Frame,Left_Shoulder_X,Left_Shoulder_Y,Right_Shoulder_X,Right_Shoulder_Y,Right_Knee_X,Right_Knee_Y,Right_Foot_Index_X,Right_Foot_Index_Y,Hip_X,Hip_Y,Ankle_X,Ankle_Y,Elbow_X,Elbow_Y,Wrist_X,Wrist_Y
29,578.979434967041,439.14676308631897,517.2780418395996,438.4518885612488,550.6846046447754,594.3154406547546,586.219654083252,746.1612153053284,466.53568267822266,538.7166595458984,362.0682621002197,708.671658039093,522.8260231018066,523.8903307914734,581.2338066101074,578.7607955932617
30,578.9678192138672,439.1406798362732,517.2396469116211,438.0748236179352,550.7685470581055,592.3482656478882,586.2384796142578,745.1877021789551,466.5355396270752,538.7336540222168,361.9313621520996,708.3864212036133,522.3794174194336,523.6261439323425,580.979061126709,578.5547375679016
31,578.9627265930176,439.05126571655273,517.2269439697266,437.84504413604736,550.3274345397949,591.8678498268127,586.428050994873,744.4220495223999,466.5114498138428,538.649228811264,361.8361759185791,708.3389782905579,522.3223114013672,523.3626008033752,580.9066772460938,578.5510683059692
32,578.9444732666016,439.0400969982147,517.2268867492676,437.5535309314728,550.8907699584961,591.9698166847229,585.988826751709,743.934166431427,466.5157985687256,538.6554086208344,362.1501159667969,708.3528828620911,521.8079566955566,523.0075192451477,580.8101463317871,578.4774899482727
33,578.8045692443848,438.95734548568726,517.2262001037598,437.4803388118744,550.9675025939941,591.1392116546631,585.959529876709,743.7883615493774,466.5006923675537,538.585821390152,362.32492446899414,708.42942237854,521.6504287719727,522.9518365859985,580.6584548950195,578.386402130127
34,578.7440872192383,438.954416513443,517.2297477722168,437.42958068847656,550.7268333435059,589.9286770820618,585.575122833252,743.6533069610596,466.5057849884033,538.5862398147583,362.2994041442871,708.4761571884155,521.3935661315918,522.9219996929169,580.4787254333496,578.2821822166443
35,578.6292457580566,438.9516484737396,517.2526931762695,437.4172532558441,550.4267692565918,591.2133693695068,585.4195404052734,743.6273646354675,466.5444087982178,538.6053586006165,362.4465751647949,708.4403014183044,521.2368392944336,522.8273391723633,580.341682434082,578.140561580658
36,578.4151268005371,438.8464629650116,517.280387878418,437.4177038669586,549.8114776611328,592.663242816925,585.724983215332,743.6056065559387,466.572961807251,538.5298490524292,362.7081298828125,708.3470892906189,521.067066192627,522.7836298942566,580.1631546020508,578.0599665641785
37,578.3243751525879,438.7471675872803,517.316780090332,437.4283254146576,545.2886009216309,599.8966455459595,585.1816177368164,743.6017441749573,466.61773681640625,538.4695315361023,363.01740646362305,708.2972002029419,520.9964561462402,522.6782834529877,580.0757217407227,577.9717111587524
38,578.0972671508789,438.74446392059326,517.4154853820801,437.4168348312378,544.3502426147461,601.8700003623962,584.912281036377,743.5862302780151,466.6385078430176,538.4686303138733,363.26236724853516,708.3093023300171,520.927791595459,522.5457715988159,580.0388717651367,577.8752160072327
39,577.9999923706055,438.72434735298157,517.4172592163086,437.4175429344177,546.3844871520996,601.3752937316895,585.538444519043,743.505699634552,466.680850982666,538.5538280010223,363.27930450439453,708.3241724967957,520.9171485900879,522.4818170070648,580.0333213806152,577.8544878959656
40,577.8707885742188,438.72087121009827,517.4593734741211,437.4356961250305,549.8281860351562,598.6820554733276,585.9181594848633,743.3387160301208,466.73166275024414,538.6467182636261,363.1757068634033,708.3421969413757,520.8500862121582,522.4781477451324,579.971809387207,577.7812314033508
41,577.8676414489746,438.7408912181854,517.4733352661133,437.43534207344055,549.5926666259766,599.6269869804382,585.9088897705078,743.3269357681274,466.8490219116211,538.652093410492,363.2768154144287,708.3539772033691,520.7945823669434,522.4393951892853,579.9635124206543,577.7455687522888
42,577.8656959533691,438.73889565467834,517.4823188781738,437.4414253234863,549.1244888305664,600.6324291229248,585.787239074707,743.3223009109497,466.9858932495117,538.6128580570221,363.32980155944824,708.3592557907104,520.7951545715332,522.4357259273529,579.9477767944336,577.746148109436
43,577.8397178649902,438.75038623809814,517.488899230957,437.3714518547058,544.855842590332,603.3930659294128,585.5944061279297,743.327579498291,467.00151443481445,538.7563455104828,363.3757209777832,708.3781814575195,520.7865142822266,522.4075949192047,579.9707794189453,577.7583146095276
44,577.672176361084,438.7279200553894,517.5712966918945,437.35156059265137,543.8900184631348,603.7307024002075,585.4315567016602,743.3244895935059,467.00594902038574,538.7579226493835,363.4379482269287,708.3881592750549,520.8003616333008,522.3646259307861,579.9124717712402,577.7577996253967
45,577.5084686279297,438.6639976501465,517.6750946044922,437.36791133880615,548.3136749267578,601.7077803611755,585.3781127929688,743.3262276649475,467.00952529907227,538.7585341930389,363.4847831726074,708.3978152275085,520.8233642578125,522.3577380180359,579.880428314209,577.7533578872681
46,577.4532508850098,438.7986660003662,517.679500579834,437.3645317554474,551.1599349975586,598.1261301040649,585.4710960388184,743.3108425140381,466.98729515075684,538.8977086544037,363.4529399871826,708.4128141403198,520.8300018310547,522.3551630973816,579.8777961730957,577.7320504188538
47,577.3586082458496,438.80619764328003,517.6828193664551,437.3519468307495,552.1222686767578,596.5800833702087,585.5584144592285,743.2781410217285,466.9812297821045,538.9067530632019,363.4765148162842,708.4231781959534,520.861759185791,522.351815700531,579.8748207092285,577.7289605140686
48,577.2592735290527,438.74159932136536,517.7752304077148,437.36295461654663,549.7385787963867,600.1692008972168,585.4084396362305,743.3017659187317,466.988525390625,538.9146065711975,363.48323822021484,708.4291648864746,520.9530258178711,522.351268529892,579.8679542541504,577.7198195457458
49,577.2022819519043,438.74037623405457,517.8695297241211,437.35825538635254,548.9591217041016,601.0804653167725,585.1179885864258,743.3676838874817,466.9900417327881,538.9351737499237,363.4896183013916,708.433735370636,521.103687286377,522.347663640976,579.8654365539551,577.7088117599487
50,577.1983909606934,438.7509334087372,517.8729629516602,437.311874628067,538.0617141723633,604.7441267967224,584.6531867980957,743.4392666816711,466.977596282959,539.0306389331818,363.5375690460205,708.4269762039185,521.1715507507324,522.3458933830261,579.8569679260254,577.7066874504089
51,577.1914672851562,438.72920751571655,517.8759956359863,437.26391673088074,538.7500190734863,604.3231272697449,584.6321868896484,743.438880443573,466.9489860534668,539.0650141239166,363.55138778686523,708.4308385848999,521.1722946166992,522.3429644107819,579.8140525817871,577.7030181884766
52,577.2027969360352,438.6674416065216,517.8762245178223,437.26301550865173,478.69133949279785,609.6329355239868,398.24658393859863,743.7383437156677,466.93925857543945,539.0245878696442,480.6206703186035,724.6223258972168,521.1744117736816,522.3101341724396,579.8324203491211,577.7026963233948
53,577.0307350158691,438.525595664978,517.8769683837891,437.26298332214355,513.2930374145508,608.4587717056274,557.4818229675293,743.8940620422363,466.9222927093506,538.9705145359039,388.2406711578369,718.344669342041,521.154670715332,522.3073661327362,579.712085723877,577.702374458313
54,576.8084335327148,438.2367217540741,517.9057502746582,437.4134874343872,520.8249664306641,608.49848985672,570.4340744018555,744.7300100326538,466.83420181274414,539.0345978736877,395.5399990081787,718.0778431892395,521.2607002258301,522.4963331222534,579.6576118469238,577.7697730064392
55,576.767463684082,437.93622851371765,517.9077529907227,437.5226318836212,491.6876792907715,608.6176443099976,409.9644470214844,745.0052046775818,466.8134593963623,539.0686190128326,454.6881580352783,723.9142227172852,521.3281631469727,522.5480890274048,579.6547508239746,577.7717685699463
56,576.6887283325195,437.71974205970764,517.9099273681641,437.5599682331085,495.4331588745117,608.5040903091431,458.94527435302734,745.9429907798767,466.68797492980957,539.0861284732819,447.0196723937988,725.2236342430115,521.3652420043945,522.6106595993042,579.6586418151855,577.6788139343262
57,576.4888572692871,437.5190591812134,517.9219436645508,437.6038062572479,535.8813858032227,605.9068322181702,574.2854118347168,745.684404373169,466.59759521484375,539.087963104248,373.299036026001,714.9555587768555,521.3767433166504,522.6142644882202,579.6335220336914,577.651777267456
58,576.4776420593262,437.4832355976105,517.9080390930176,437.6113700866699,550.2585983276367,599.583728313446,584.9755668640137,745.2174425125122,466.43500328063965,539.1180896759033,364.5033359527588,711.3174533843994,521.612434387207,522.693121433258,579.6284866333008,577.6628494262695
59,576.1989784240723,436.99129700660706,518.023681640625,437.9730176925659,548.1824684143066,600.0480508804321,586.007194519043,744.9768805503845,466.4129447937012,539.1202461719513,363.63736152648926,709.7003388404846,521.9659996032715,522.9775536060333,579.6817016601562,577.7137041091919
60,575.496711730957,436.6504418849945,518.422966003418,438.0334961414337,562.9408836364746,600.3963732719421,586.4651870727539,744.6684050559998,466.4022731781006,539.1032838821411,363.0894470214844,709.141001701355,522.0350074768066,523.0876314640045,579.6764945983887,577.7141547203064
61,573.6698341369629,435.8875250816345,518.86962890625,438.04855942726135,564.8557662963867,600.9701943397522,585.8674049377441,744.6096968650818,466.39400482177734,539.2880988121033,363.2896614074707,708.6494493484497,521.9802474975586,523.0893695354462,579.429817199707,577.674822807312
62,573.3421897888184,435.56878209114075,519.1160202026367,438.09349179267883,558.3590698242188,602.4327492713928,585.483512878418,744.5475769042969,466.3913154602051,539.6201026439667,363.86006355285645,708.1388425827026,521.9803619384766,523.0878245830536,579.3157768249512,577.675530910492
63,572.4954986572266,435.18354177474976,519.3334579467773,438.14727544784546,547.7886199951172,604.7524309158325,584.802417755127,744.5178365707397,466.38193130493164,539.8623061180115,364.08451080322266,707.919008731842,521.9298934936523,523.0887579917908,579.2002487182617,577.6760458946228
64,571.6613388061523,434.8776412010193,519.5589065551758,438.2123565673828,560.8590888977051,604.7700691223145,585.5920028686523,744.5131373405457,466.38035774230957,539.8978400230408,363.93004417419434,707.8823804855347,521.9177055358887,523.0867946147919,579.103946685791,577.6761746406555
65,571.446590423584,434.72243785858154,519.5981025695801,438.42922925949097,552.2289276123047,604.9350571632385,584.9769401550293,744.5088243484497,466.3803291320801,539.9167013168335,364.2291069030762,707.6564955711365,521.9231414794922,523.136168718338,579.129581451416,577.6940059661865
66,571.5241813659668,434.68703269958496,519.5773887634277,438.55099081993103,495.69814682006836,609.0139889717102,409.3721866607666,744.5447444915771,466.356725692749,539.878431558609,448.4842014312744,723.850429058075,521.931095123291,523.1323385238647,579.1315269470215,577.6880836486816
67,571.926441192627,434.52770948410034,519.2593002319336,438.59119176864624,514.207592010498,609.4786334037781,498.2919502258301,749.3986630439758,466.3136386871338,539.7630107402802,387.7894592285156,716.1922931671143,521.9432258605957,523.0744028091431,579.356575012207,577.690851688385
68,572.8683471679688,434.5195662975311,518.9524269104004,438.64500761032104,538.6883926391602,605.0798320770264,574.929256439209,748.1507921218872,466.26769065856934,539.7230994701385,369.2144966125488,711.8090057373047,521.9441413879395,523.0566358566284,579.521427154541,577.7271580696106
69,573.9847183227539,434.52394366264343,518.503360748291,438.6569809913635,544.4705200195312,603.1633830070496,583.7392044067383,747.2314810752869,466.22735023498535,539.6669340133667,365.03153800964355,709.952552318573,521.945629119873,523.0524837970734,579.61669921875,577.7971959114075
70,574.5272827148438,434.56230998039246,518.2865524291992,438.65981340408325,550.2837181091309,599.4732642173767,585.1741218566895,746.4525675773621,466.22365951538086,539.6602714061737,364.2294216156006,708.7636470794678,521.9987297058105,523.0613994598389,579.8203468322754,577.9260063171387
71,574.6769142150879,434.5802700519562,518.2028961181641,438.6621630191803,547.8646087646484,600.021915435791,584.7561836242676,746.2196660041809,466.1895275115967,539.5429837703705,364.22739028930664,708.0685472488403,521.9717788696289,523.0095791816711,579.8551368713379,577.9317998886108
72,574.7809410095215,434.58558082580566,518.2036972045898,438.6395037174225,546.4990997314453,600.1201486587524,584.2363929748535,745.9539341926575,466.1857795715332,539.4468426704407,364.3607711791992,707.645423412323,521.9721221923828,523.0040431022644,579.9433708190918,577.9556822776794
73,574.9822425842285,434.6354377269745,518.2035255432129,438.58707189559937,525.955810546875,604.9346709251404,536.0136795043945,750.5298256874084,466.1825180053711,539.28462266922,396.70071601867676,715.6726098060608,521.9791030883789,522.8561460971832,580.2524185180664,577.9704880714417
74,575.156192779541,434.67679738998413,518.2157707214355,438.6007833480835,509.9076461791992,606.108512878418,493.6812400817871,750.7477927207947,466.19476318359375,539.2781853675842,425.8334541320801,721.8844771385193,522.0255661010742,522.855212688446,580.5759429931641,577.9823327064514
75,575.2337837219238,434.69504714012146,518.2162857055664,438.58813405036926,513.9834594726562,606.7384672164917,510.56156158447266,752.4043679237366,466.18852615356445,539.1478943824768,415.76016426086426,721.1716103553772,522.008228302002,522.8210306167603,580.748405456543,577.9843926429749
76,575.3747177124023,434.6984267234802,518.2211494445801,438.5885524749756,505.7661437988281,607.2143125534058,489.7643852233887,752.1228647232056,466.1850070953369,538.9495289325714,427.55993843078613,723.231611251831,522.0233917236328,522.8153657913208,580.8784103393555,577.9841351509094
77,575.405330657959,434.77940797805786,518.2737350463867,438.6151707172394,509.03411865234375,607.541778087616,568.1393623352051,749.2260146141052,466.173791885376,538.9478874206543,373.37857246398926,714.0496373176575,522.0494270324707,522.8270173072815,580.978946685791,578.0277156829834
78,575.3804397583008,434.8064124584198,518.3285522460938,438.6660897731781,509.36594009399414,608.1707668304443,571.4084243774414,747.1757984161377,466.1685848236084,538.944765329361,365.78221321105957,710.9064960479736,522.0672798156738,522.8563714027405,581.008186340332,578.0707812309265
79,575.3805541992188,434.8193836212158,518.3266639709473,438.6725914478302,498.9133644104004,608.3806872367859,474.9862289428711,747.1039581298828,466.1358833312988,538.9430594444275,435.57875633239746,724.8217535018921,522.066535949707,522.831974029541,581.059684753418,578.0752229690552
80,575.4212379455566,434.82337474823,518.327751159668,438.67400765419006,457.11676597595215,630.9228301048279,398.0345821380615,746.4825654029846,466.13293647766113,538.9416432380676,485.6941223144531,733.2448983192444,522.059440612793,522.795957326889,581.103343963623,578.0811452865601
81,575.3887367248535,434.855432510376,518.3290672302246,438.67552042007446,539.8063087463379,607.90522813797,569.9139404296875,745.769248008728,466.1364555358887,539.0604114532471,376.0334587097168,716.1969923973083,522.0574951171875,522.8050661087036,581.1050605773926,578.0832695960999
82,575.3823280334473,434.91053581237793,518.3294105529785,438.6767113208771,561.3398551940918,604.6164107322693,581.3866996765137,745.3622817993164,466.1370277404785,539.1037023067474,365.179967880249,711.1708760261536,521.9883155822754,522.8125011920929,581.0825157165527,578.0858445167542
83,575.4363441467285,435.06306767463684,518.2811737060547,438.64336609840393,544.0343856811523,605.1128554344177,582.1531105041504,745.2360463142395,466.1373710632324,539.1037666797638,364.03146743774414,709.3179631233215,521.9651412963867,522.7786731719971,581.070728302002,578.1365704536438
84,575.5871200561523,435.1789712905884,518.2346534729004,438.42424035072327,561.9608116149902,601.5061640739441,583.6754035949707,744.8511600494385,466.1216640472412,539.0886390209198,363.4029006958008,708.8325905799866,521.9514083862305,522.778126001358,580.9914779663086,578.2443952560425
85,575.6226539611816,435.311644077301,518.2357978820801,438.2402300834656,549.5438003540039,602.3303961753845,583.6713981628418,744.6275925636292,466.17359161376953,539.040230512619,363.69009017944336,708.478217124939,521.9454574584961,522.7477419376373,580.865478515625,578.3162999153137
86,575.577449798584,435.3010869026184,518.2500457763672,438.09088468551636,524.0638160705566,603.8170909881592,525.0559616088867,748.8637232780457,466.19765281677246,538.8890504837036,405.6925392150879,718.0833792686462,521.9338417053223,522.7070260047913,580.8102035522461,578.3527994155884
87,575.042667388916,435.01179456710815,518.2779121398926,438.14605236053467,479.7303771972656,607.5796294212341,398.8287162780762,747.8024053573608,466.10289573669434,538.8880527019501,478.9815902709961,730.8201599121094,522.0538902282715,522.7522480487823,580.9181785583496,578.3760380744934
88,574.6061897277832,434.8194479942322,518.3498954772949,438.15982818603516,497.33448028564453,608.0640363693237,470.4930782318115,748.7794589996338,466.1080741882324,538.8859927654266,442.2029685974121,728.6401677131653,522.0587539672852,522.7498662471771,580.9272193908691,578.3798360824585
89,574.5041084289551,434.7714900970459,518.3950424194336,438.1608259677887,516.617374420166,608.2136392593384,569.4935989379883,747.6906538009644,466.12667083740234,538.8840937614441,372.3732662200928,715.5302810668945,522.1148872375488,522.7328395843506,580.850715637207,578.3853077888489
90,574.4769859313965,434.735666513443,518.3357048034668,438.18737983703613,519.2495155334473,608.3725762367249,547.1878623962402,751.9487357139587,466.12300872802734,538.8035953044891,367.7666187286377,711.6241908073425,522.154369354248,522.7323567867279,580.8622169494629,578.4064865112305
91,574.4710922241211,434.73695397377014,518.2596015930176,438.2113265991211,498.8568305969238,608.4340524673462,466.68660163879395,749.1566848754883,466.0964298248291,538.8200747966766,443.5166358947754,727.7299976348877,522.2541618347168,522.744265794754,580.8664512634277,578.4286308288574
92,574.4683456420898,434.72980856895447,518.2462692260742,438.19236874580383,477.8070545196533,609.0374851226807,398.09266090393066,747.9411935806274,465.9681701660156,538.810418844223,481.38450622558594,734.8853158950806,522.2575950622559,522.6701080799103,580.8867645263672,578.4059071540833
93,574.4923210144043,434.7313857078552,518.2454109191895,438.1934630870819,451.52541160583496,635.6245708465576,393.3287715911865,747.9236841201782,465.8408260345459,538.8484954833984,537.1721076965332,731.2050461769104,522.2612571716309,522.6479637622833,580.9235572814941,578.4065508842468
94,574.5023918151855,434.73605275154114,518.2428359985352,438.19323778152466,475.60495376586914,620.598042011261,401.7213821411133,746.6780662536621,465.8389091491699,538.8481414318085,478.0338764190674,732.9756903648376,522.2708702087402,522.652759552002,580.982551574707,578.4230947494507
95,574.5003318786621,434.740526676178,518.2421493530273,438.16208124160767,558.0951118469238,605.1796102523804,577.569751739502,746.1657857894897,465.8297538757324,538.8516175746918,370.42994499206543,715.1857566833496,522.2559928894043,522.6516652107239,580.9836959838867,578.4102845191956
96,574.4724082946777,434.77033138275146,518.2427215576172,438.0967426300049,540.3742790222168,604.8865842819214,583.2968330383301,745.968611240387,465.8284664154053,538.9703857898712,363.9328193664551,710.8223605155945,522.2372245788574,522.6468050479889,580.9948539733887,578.4182024002075
97,574.4730377197266,434.78214383125305,518.2460403442383,437.8862428665161,529.6171188354492,605.6269383430481,544.4031715393066,749.7673916816711,465.81461906433105,538.981522321701,366.21471405029297,709.8819994926453,522.2365379333496,522.557680606842,580.9774017333984,578.4203267097473
98,574.127025604248,434.776736497879,518.2600021362305,437.84114956855774,509.18752670288086,606.0047435760498,488.03707122802734,749.620041847229,465.8044624328613,538.9856421947479,427.3611259460449,723.5294008255005,522.2321891784668,522.5567150115967,580.9890174865723,578.422257900238
99,574.0857696533203,434.78166103363037,518.2953643798828,437.8177499771118,519.4251251220703,606.238739490509,565.6891822814941,746.7534470558167,465.78683853149414,538.9850306510925,406.9057559967041,723.0695843696594,522.2354507446289,522.5538182258606,580.9948539733887,578.4224510192871
100,574.03564453125,434.73573088645935,518.2921600341797,437.81649470329285,541.3802719116211,603.5062336921692,582.718448638916,746.355299949646,465.76555252075195,538.9355599880219,367.5475788116455,713.2720112800598,522.2355079650879,522.5702011585236,580.9989166259766,578.4239315986633
101,574.0853691101074,434.6972358226776,518.2633209228516,437.8017210960388,543.0600929260254,602.7274489402771,583.1736946105957,746.237690448761,465.72967529296875,538.8967752456665,363.93439292907715,710.0959753990173,522.2328758239746,522.5685918331146,580.9394073486328,578.4131169319153
102,574.0946388244629,434.6993601322174,518.2720756530762,437.8103792667389,539.1735076904297,604.2138862609863,567.1166610717773,750.6513619422913,465.7236385345459,538.8935565948486,381.9217586517334,714.5095825195312,522.238597869873,522.5803077220917,580.8676528930664,578.4076452255249
103,574.1059684753418,434.714230298996,518.2700157165527,437.8257644176483,537.6017189025879,604.9615788459778,557.0665168762207,752.6543927192688,465.71505546569824,538.9580583572388,391.31163597106934,716.8457436561584,522.2406578063965,522.5884509086609,580.781421661377,578.4022378921509
104,574.1988372802734,434.714777469635,518.2460975646973,437.847683429718,502.4563980102539,605.2252507209778,473.33813667297363,751.1617112159729,465.6837558746338,538.975213766098,442.6696300506592,726.476526260376,522.3076629638672,522.6812124252319,580.762939453125,578.4067440032959
105,574.2196083068848,434.71529245376587,518.2410049438477,437.86670565605164,511.2930107116699,605.75838804245,513.995418548584,752.8866505622864,465.6631565093994,538.96369099617,422.55420684814453,726.0366010665894,522.330207824707,522.7697896957397,580.7617378234863,578.4086751937866
106,574.1320037841797,434.7014844417572,518.2657814025879,437.8675103187561,477.27556228637695,608.153772354126,398.2445812225342,749.0762829780579,465.60184478759766,538.9626932144165,482.6085090637207,730.4106831550598,522.3842811584473,522.8102481365204,580.7604217529297,578.4176874160767
107,574.0143585205078,434.66044664382935,518.2847213745117,437.8679287433624,492.5054168701172,608.1918811798096,461.9553279876709,748.6763334274292,465.57847023010254,538.9697420597076,449.29335594177246,729.0474557876587,522.3857688903809,522.8300750255585,580.6071281433105,578.4266996383667
