Frame,Left_Shoulder_X,Left_Shoulder_Y,Right_Shoulder_X,Right_Shoulder_Y,Right_Knee_X,Right_Knee_Y,Right_Foot_Index_X,Right_Foot_Index_Y,Hip_X,Hip_Y,Ankle_X,Ankle_Y,Wrist_X,Wrist_Y,Elbow_X,Elbow_Y
208,585.92,382.64,594.27,378.54,596.99,660.92,595.2,786.4,591.54,542.64,784.65,659.36,746.26,410.43,669.63,414.49
209,588.65,378.66,594.11,373.97,596.93,660.05,593.94,786.29,594.97,538.68,794.94,648.93,750.94,394.17,670.58,408.69
210,612.96,379.86,587.44,375.8,597.02,658.63,593.87,782.69,598.0,539.05,805.74,640.86,751.86,381.51,670.71,403.45
211,608.06,373.97,587.25,375.25,597.26,657.94,594.44,782.5,603.01,539.22,813.07,632.42,752.64,368.53,673.03,395.47
212,618.55,374.64,583.6,372.45,597.28,656.9,594.32,783.51,606.66,535.37,819.05,622.68,750.82,359.27,671.56,387.59
213,619.34,372.44,582.75,369.74,598.29,654.47,594.34,783.66,608.98,532.63,829.99,615.83,748.54,346.48,670.95,380.4
214,629.44,370.36,582.84,365.23,600.02,652.64,592.34,783.79,611.61,529.58,840.8,610.27,744.98,334.49,667.43,375.81
215,642.7,368.93,582.79,361.87,601.44,648.99,591.31,783.11,614.79,527.36,847.45,600.14,736.1,325.54,658.11,367.22
216,651.23,365.9,584.23,357.59,604.94,647.25,591.38,782.31,620.59,526.32,855.23,594.54,735.11,316.3,656.15,361.56
217,657.02,361.38,587.34,353.34,608.09,646.38,590.05,782.41,623.86,523.75,859.75,586.92,733.45,308.31,656.42,359.62
218,661.95,356.31,589.47,350.69,612.93,641.4,584.56,782.45,624.26,518.01,862.96,579.13,728.84,295.54,655.55,350.64
219,661.45,353.38,590.28,349.29,615.32,640.84,583.99,782.4,629.18,518.16,868.42,571.54,723.05,287.44,650.75,345.28
220,669.58,352.6,592.16,347.7,619.4,639.69,584.07,782.52,634.99,518.32,873.81,567.38,718.15,278.96,643.92,322.76
221,677.19,354.17,593.84,346.18,624.25,639.95,583.86,782.55,638.66,518.73,879.85,560.96,708.9,276.69,638.35,334.54
222,683.14,354.4,595.88,342.44,629.29,637.29,583.78,780.63,643.5,517.43,888.13,556.27,708.59,258.88,637.02,313.71
223,691.43,355.41,598.27,342.35,633.98,634.61,584.77,774.26,645.38,516.16,893.53,550.94,707.56,250.05,640.16,318.37
224,693.53,355.29,600.35,340.84,638.44,632.9,590.48,771.2,647.46,513.46,897.08,547.62,705.24,237.73,640.55,315.68
225,693.94,353.94,601.84,339.42,643.36,629.13,602.82,766.14,651.72,512.13,901.99,544.96,700.9,227.36,641.64,307.62
226,694.92,354.33,604.01,340.55,648.59,626.33,616.55,759.46,656.12,511.27,903.83,540.46,696.08,220.15,641.82,303.75
227,694.66,353.87,605.47,340.97,653.83,623.48,633.36,755.81,659.58,509.96,903.05,534.52,689.58,215.08,642.03,297.8
228,699.0,354.06,611.0,339.33,657.52,621.0,645.54,750.78,663.67,507.3,910.27,532.4,685.87,203.63,642.28,280.8
229,703.39,354.1,615.51,338.62,660.72,621.43,659.57,747.55,670.57,505.22,912.85,530.51,679.3,200.86,642.16,278.33
230,705.02,354.9,617.62,339.3,664.3,620.6,672.66,747.06,674.47,505.52,918.0,527.97,674.28,197.15,640.53,275.19
231,705.52,355.09,620.19,339.54,668.74,621.19,684.4,746.19,679.89,504.9,927.11,528.64,671.35,192.51,638.13,266.74
232,708.46,354.56,621.46,340.02,672.52,621.65,693.75,746.1,684.07,505.64,931.11,527.66,665.68,187.67,632.65,265.01
233,716.92,354.4,624.0,340.65,678.26,624.88,704.87,744.23,685.17,506.13,938.73,528.59,659.48,183.98,628.47,262.93
234,724.62,354.2,626.49,340.83,684.85,629.68,717.18,743.93,686.36,506.46,945.21,529.08,654.57,179.7,626.82,260.27
235,729.77,355.9,628.53,342.42,687.33,632.1,728.46,744.8,689.46,506.24,946.43,529.01,649.17,179.91,621.49,262.05
236,734.53,356.22,632.09,342.76,688.89,632.72,737.09,745.79,693.75,506.39,952.93,529.77,645.04,178.37,618.42,261.87
237,738.71,356.29,635.92,343.26,693.36,632.61,741.78,746.42,696.73,506.52,959.07,530.57,641.98,179.71,614.04,264.71
238,742.84,356.29,639.96,343.87,697.95,632.65,744.8,746.92,701.35,507.24,963.96,530.85,639.41,182.44,611.76,266.13
239,744.89,356.72,640.99,345.56,703.3,632.61,746.9,747.64,705.73,510.36,969.68,533.74,636.77,183.94,610.19,267.49
240,749.33,357.34,644.28,347.59,709.83,632.66,749.89,748.76,710.79,512.31,976.86,536.91,634.44,185.42,608.94,269.27
241,752.31,357.45,645.93,347.54,713.46,633.06,751.03,749.36,715.03,513.99,983.52,542.15,631.96,186.43,609.62,269.71
242,758.07,358.05,649.85,348.76,718.93,633.61,751.63,749.74,717.49,514.58,984.63,545.95,629.25,187.0,610.13,273.58
243,761.47,359.66,652.49,351.94,722.75,633.87,753.9,749.78,720.78,517.5,989.0,551.25,627.86,190.77,610.9,278.32
244,764.83,361.84,653.79,353.8,726.82,634.44,755.49,749.87,724.39,519.33,993.2,556.52,627.28,194.63,611.0,281.55
245,768.71,363.27,657.65,356.3,729.77,634.62,755.14,749.95,728.18,520.14,995.69,561.83,626.6,199.0,611.12,285.42
246,770.54,365.57,661.3,361.94,732.37,635.09,756.2,749.76,733.83,522.77,999.95,566.75,625.82,201.88,611.45,288.85
247,774.74,367.28,665.03,365.21,734.34,635.41,755.59,749.66,738.55,523.39,1002.05,571.6,625.47,203.86,611.74,290.89
248,778.32,369.07,668.39,369.19,735.94,635.4,756.68,747.68,741.34,524.92,1003.59,576.19,625.24,208.18,613.56,295.27
249,782.26,371.55,671.66,373.21,737.19,635.46,756.54,746.67,743.94,527.56,1007.91,583.63,625.0,211.54,615.35,297.51
250,786.1,373.23,674.84,375.44,738.58,636.07,755.6,746.51,746.55,529.28,1007.79,587.66,625.49,213.93,617.04,299.68
251,789.09,373.92,679.43,377.53,740.47,637.37,755.2,746.68,750.96,531.49,1013.33,594.81,625.89,217.73,619.51,302.87
252,791.62,373.76,681.14,377.55,742.52,639.1,754.93,747.61,754.3,532.41,1010.97,598.26,626.22,220.17,620.59,304.78
253,793.45,373.53,683.9,379.9,744.64,639.98,756.12,748.7,757.47,533.7,1010.32,607.46,626.29,223.0,622.36,307.06
254,795.7,373.39,686.7,381.27,746.11,640.54,760.48,749.21,760.88,535.32,1009.83,614.51,626.32,227.24,624.67,311.9
255,797.42,373.37,690.59,383.92,747.3,640.71,760.28,749.76,763.34,536.2,1009.44,621.83,626.4,234.81,628.34,318.64
256,800.18,373.98,693.79,384.41,748.08,640.63,759.65,749.77,766.25,536.21,1010.46,630.07,627.21,235.68,630.08,319.67
257,802.64,374.05,698.6,387.13,749.66,640.92,759.87,749.68,769.49,537.02,1010.03,638.17,627.38,241.82,633.21,326.55
258,805.43,373.97,702.16,388.81,751.12,641.19,759.58,749.64,774.34,537.89,1009.86,645.42,627.85,247.25,636.3,331.54
259,808.08,373.67,705.56,389.33,753.23,641.26,759.41,749.64,777.22,538.14,1009.78,654.31,630.0,249.96,638.45,334.84
260,810.82,373.21,709.64,389.53,754.3,641.59,760.14,749.39,780.24,538.49,1008.99,664.02,632.58,249.65,640.01,335.9
261,814.11,372.85,715.04,390.68,755.35,642.01,760.22,749.13,783.17,539.25,1007.65,674.04,633.46,253.49,643.32,340.46
262,817.83,372.83,719.99,391.57,756.95,643.14,761.54,748.79,786.32,540.08,1004.62,679.54,633.9,259.85,645.91,344.34
263,822.15,372.81,722.72,391.49,758.15,643.91,761.43,749.01,789.33,540.36,1000.32,684.07,633.73,261.6,646.85,347.41
264,826.51,373.37,729.15,393.09,760.81,643.87,761.1,749.13,793.55,540.74,996.36,690.97,633.69,267.54,651.29,353.2
265,830.33,373.8,734.46,394.11,762.95,644.04,761.37,749.3,796.97,541.14,992.66,696.52,634.05,273.55,656.43,356.91
266,835.7,376.01,739.16,397.57,765.94,644.11,760.73,749.54,800.83,541.92,988.78,704.76,634.47,281.5,662.07,360.6
267,840.74,376.82,742.59,398.88,768.2,645.64,757.32,749.87,805.15,543.99,985.38,710.95,634.44,286.64,664.87,363.85
268,843.77,377.09,749.29,399.97,770.1,646.59,757.0,750.08,809.2,545.64,981.9,713.67,635.77,288.27,667.05,367.78
269,848.18,377.43,754.79,400.44,772.86,646.61,757.01,750.1,813.21,546.27,980.26,714.34,638.81,293.72,673.14,372.62
270,852.25,378.3,757.69,400.85,775.47,646.9,756.09,750.13,816.26,547.35,979.01,715.72,639.57,298.47,676.42,376.46
271,855.21,379.0,761.68,402.27,777.91,647.37,755.35,750.22,819.26,547.78,978.88,717.07,641.09,304.17,682.06,380.8
272,859.39,380.91,765.68,403.97,780.01,648.22,752.75,750.23,821.6,548.12,978.68,718.39,642.61,308.7,686.32,384.39
273,863.1,382.23,769.82,405.98,781.81,648.36,750.73,750.23,824.59,548.69,978.76,719.57,642.6,311.11,689.53,386.64
274,866.74,383.33,773.37,406.74,784.38,648.44,749.27,750.13,827.0,549.51,978.86,719.73,643.55,312.47,692.24,389.47
275,870.02,384.49,775.73,406.84,786.18,648.62,747.89,750.07,829.5,550.25,979.06,720.4,644.6,315.26,694.79,390.74
276,873.56,385.83,778.98,407.98,788.05,648.91,746.97,749.93,831.86,551.53,979.18,721.21,647.22,319.23,698.47,393.32
277,876.48,386.68,781.28,408.55,789.43,650.28,746.89,749.4,833.72,552.81,979.39,722.21,650.28,323.82,701.52,395.95
278,879.3,387.92,783.53,409.36,791.51,650.54,747.2,748.91,837.13,553.46,979.54,723.44,651.19,325.18,703.67,396.83
279,881.41,389.43,784.96,409.65,794.28,650.52,747.21,748.8,839.17,553.53,979.6,724.15,652.97,327.1,704.76,397.9
280,883.6,390.57,786.47,410.37,796.5,650.32,747.14,748.51,839.59,554.34,979.64,724.09,656.55,332.79,708.19,400.95
281,885.77,391.9,788.26,411.09,797.49,650.29,747.15,748.21,840.16,555.46,979.67,723.9,658.01,334.74,709.63,402.55
282,887.49,392.17,789.41,410.96,798.95,649.96,747.21,747.94,841.51,555.73,979.74,724.24,658.45,335.44,711.56,403.57
283,889.94,392.25,792.04,410.9,800.08,649.86,747.25,747.58,843.39,555.66,979.81,724.28,658.64,335.77,712.7,404.0
284,891.16,392.63,792.61,411.09,801.43,649.12,747.24,747.34,844.98,555.53,979.88,724.15,659.15,336.31,713.33,405.25
285,892.74,392.43,794.28,411.04,802.5,647.34,747.17,747.19,846.91,555.11,979.96,723.96,661.02,338.33,714.33,404.99
286,893.26,392.27,795.93,409.73,802.95,645.7,747.14,746.66,848.17,553.86,980.02,723.94,661.65,339.08,714.53,404.16
287,895.09,392.19,797.18,408.19,802.89,645.35,746.99,746.17,848.74,553.09,980.08,723.81,661.77,338.61,714.94,403.77
288,896.29,392.14,798.27,406.8,802.88,644.96,746.77,745.98,849.51,551.97,980.13,723.7,661.64,338.41,715.29,403.25
289,897.19,391.91,799.3,405.23,802.96,644.38,746.32,745.7,850.02,550.33,980.13,723.68,661.37,338.37,715.76,402.64
290,898.62,390.71,800.12,403.75,803.0,644.25,746.16,745.52,850.56,548.78,980.03,723.4,661.17,338.6,717.39,401.83
291,901.02,389.51,801.43,402.44,802.92,643.63,745.84,745.52,850.45,547.51,979.76,722.87,661.14,338.46,719.55,401.04
292,901.91,388.6,802.46,399.7,802.91,641.71,744.91,745.51,850.62,546.18,979.39,722.26,661.09,338.19,721.83,400.67
293,903.03,387.57,802.85,398.08,802.81,640.53,744.47,745.2,850.54,545.23,978.96,721.97,661.28,338.07,723.67,400.17
294,903.55,386.39,803.74,395.38,802.75,638.4,743.61,744.77,850.43,543.34,978.57,721.49,661.84,337.95,725.08,399.13
295,904.0,385.4,804.28,393.75,802.67,636.35,743.52,744.28,850.29,541.07,978.09,720.93,663.08,338.44,726.75,398.29
296,904.68,384.8,805.16,392.97,802.61,634.31,742.71,743.93,850.21,539.45,977.86,720.45,663.54,338.43,728.23,397.2
297,905.38,384.17,805.49,392.14,802.57,631.57,742.0,743.3,850.15,538.36,977.77,720.25,663.71,338.41,729.15,395.53
298,906.13,383.15,806.05,390.65,802.43,630.88,741.71,743.15,850.1,537.33,977.73,720.16,663.64,337.94,729.07,394.06
299,906.72,382.85,806.38,389.77,802.31,630.33,741.0,743.16,850.02,536.45,977.74,720.16,663.61,337.54,729.49,392.32
300,907.15,382.08,806.64,388.89,802.2,628.83,740.18,742.81,849.86,535.39,977.72,720.05,663.57,336.01,730.25,391.54
301,907.52,381.81,806.7,387.89,801.9,628.17,739.93,742.1,849.39,534.65,977.72,720.06,663.73,334.51,731.05,390.37
302,908.01,381.27,807.08,386.59,801.54,627.55,739.84,741.67,848.9,533.9,977.45,720.04,663.87,332.82,731.82,389.18
303,908.59,381.14,807.26,385.96,801.14,627.45,739.71,741.34,848.67,533.35,977.41,720.04,664.05,331.42,731.78,387.92
304,909.64,380.72,808.28,385.23,800.11,627.22,739.45,741.24,848.49,532.92,977.35,720.04,664.51,330.38,732.8,386.53
305,910.01,380.71,808.79,384.83,798.95,627.43,739.38,740.82,847.95,532.9,977.13,720.0,665.64,329.69,733.79,385.55
306,910.31,380.6,809.1,384.35,797.7,627.64,739.13,740.49,847.26,532.81,976.98,719.87,666.1,328.36,733.91,383.93
307,910.89,380.59,809.3,383.96,796.49,627.69,738.66,740.37,846.36,532.78,976.7,719.54,666.73,326.87,734.28,383.08
308,911.03,380.57,809.47,383.37,795.72,627.82,738.54,740.31,846.1,532.72,976.34,719.31,667.4,325.38,734.31,381.44
309,911.05,380.59,809.71,383.09,795.06,627.89,738.14,740.3,846.0,532.72,975.82,718.78,668.25,324.4,734.31,380.56
310,911.62,380.61,810.52,382.62,794.39,628.13,737.92,740.28,845.9,532.72,975.55,718.23,668.92,323.43,735.2,380.11
311,912.18,380.7,811.43,382.48,794.29,628.48,737.83,740.29,845.77,532.71,975.49,717.83,669.61,322.25,736.12,379.69
312,912.74,380.77,811.97,382.47,794.12,628.86,737.74,740.29,845.56,532.74,975.36,716.74,670.41,321.55,736.25,379.48
313,912.95,380.76,812.97,382.22,794.08,628.9,737.47,740.14,845.56,532.76,975.33,716.16,670.6,320.68,736.71,379.46
314,913.05,380.69,813.35,381.72,794.13,628.93,737.16,739.95,845.54,532.78,975.23,715.95,670.92,320.24,736.65,379.14
315,913.4,380.54,813.97,381.18,794.14,628.96,737.02,739.77,845.56,532.66,974.97,715.67,671.26,319.53,736.69,378.93
316,913.87,380.5,814.25,381.01,794.1,629.01,736.93,739.6,845.51,532.65,974.78,715.42,671.88,319.35,737.39,378.98
317,914.34,380.44,814.45,380.91,794.06,629.12,736.95,739.26,845.51,532.66,974.62,715.17,671.95,318.76,737.49,378.93
318,914.73,380.39,814.59,380.82,793.96,629.27,736.95,739.26,845.5,532.69,974.56,715.08,672.1,318.43,737.99,378.94
319,914.91,380.31,814.71,380.69,793.77,629.6,736.95,739.26,845.5,532.7,974.42,714.92,672.25,318.07,737.94,378.61
320,914.99,380.31,814.88,380.7,793.62,629.82,736.96,739.31,845.5,532.74,974.39,714.8,672.48,317.41,737.92,378.56
321,915.19,380.28,814.91,380.53,793.58,629.86,737.29,739.31,845.49,532.73,974.39,714.74,672.71,316.86,737.9,377.95
322,915.25,380.26,815.11,380.19,793.56,629.92,737.49,739.29,845.48,532.64,974.39,714.6,673.18,316.6,737.94,377.5
323,915.45,380.16,815.19,379.99,793.61,629.92,737.53,739.25,845.52,532.48,974.38,714.46,673.45,316.16,737.98,377.17
324,915.8,380.16,815.32,379.89,793.9,629.7,737.91,739.08,845.51,532.21,974.43,714.15,673.73,315.85,738.03,376.75
325,916.04,380.05,815.46,379.62,794.19,629.63,738.08,739.03,845.51,532.11,974.48,714.01,673.97,315.61,738.17,376.49
326,916.03,380.02,815.46,379.59,794.32,629.95,738.2,739.02,845.4,532.13,974.5,713.81,674.42,315.3,738.43,376.27
327,916.08,379.99,815.5,379.52,794.67,630.35,738.22,739.01,845.31,532.13,974.51,713.51,674.46,314.69,738.72,376.02
328,916.16,379.99,815.49,379.51,794.88,630.55,738.29,739.01,845.1,532.16,974.53,713.32,674.67,314.44,738.71,375.75
329,916.17,380.0,815.51,379.51,795.14,630.67,738.3,739.0,844.9,532.22,974.53,713.19,674.88,314.08,738.85,375.77
330,916.33,380.01,815.57,379.47,795.32,630.67,738.3,738.95,844.81,532.29,974.53,713.18,674.99,313.9,738.87,375.76
331,916.34,380.0,815.7,379.44,795.35,630.81,738.32,738.94,844.74,532.36,974.52,713.18,674.99,313.9,738.93,375.76
332,916.3,379.93,815.7,379.44,795.5,630.86,738.34,738.91,844.68,532.42,974.59,713.22,675.02,313.8,738.94,375.77
333,916.22,379.93,815.73,379.44,795.6,630.93,738.35,738.91,844.64,532.49,974.59,713.27,675.08,313.82,739.11,375.83
334,916.22,379.93,815.83,379.44,795.63,631.1,738.37,738.93,844.61,532.61,974.65,713.34,675.21,313.77,739.25,376.06
335,916.26,379.93,815.85,379.43,795.63,631.39,738.47,739.03,844.58,532.66,974.71,713.39,675.41,313.82,739.34,376.3
336,916.29,379.92,815.85,379.45,795.64,632.11,738.54,739.26,844.57,532.78,974.74,713.48,675.65,313.82,739.34,376.38
337,916.3,379.93,815.88,379.44,795.63,632.7,738.55,739.45,844.56,533.08,974.77,713.51,676.0,313.92,739.39,376.39
338,916.5,379.97,815.99,379.48,795.62,633.07,738.56,739.56,844.54,533.45,974.84,713.63,676.49,313.95,739.55,376.46
339,916.52,379.97,816.09,379.49,795.62,633.18,738.59,739.67,844.55,533.54,975.01,713.65,677.39,314.12,739.94,376.64
340,916.51,379.93,816.22,379.49,795.63,633.39,738.7,739.78,844.6,533.55,975.2,713.91,677.86,314.32,740.09,376.85
341,916.49,379.92,816.29,379.5,795.64,633.5,738.77,739.99,844.62,533.56,975.28,714.11,678.16,314.67,740.19,376.99
342,916.41,379.92,816.29,379.54,795.7,633.52,738.89,740.26,844.62,533.58,975.32,714.39,678.51,315.18,740.21,377.4
343,916.31,380.15,816.31,379.56,795.7,633.64,738.9,740.86,844.62,533.72,975.33,714.65,678.62,315.67,740.21,377.67
344,916.23,380.37,816.33,379.59,795.72,633.75,738.9,741.32,844.63,533.84,975.36,715.02,678.84,315.88,740.07,378.11
345,916.08,380.45,816.33,379.59,795.72,633.87,738.89,741.83,844.65,533.92,975.36,715.44,678.84,315.96,739.37,378.12
346,916.08,380.5,816.35,379.6,795.73,633.94,738.93,742.0,844.65,533.94,975.34,715.66,678.83,316.12,739.38,378.14
347,916.06,380.46,816.37,379.58,795.74,633.93,738.93,742.05,844.62,533.92,975.35,715.76,678.82,316.17,739.35,378.17
348,916.06,380.35,816.38,379.58,795.71,633.94,738.92,742.06,844.5,533.92,975.35,715.76,678.82,316.18,739.3,378.16
349,916.02,380.25,816.37,379.51,795.7,633.85,738.9,742.03,844.48,533.76,975.35,715.65,678.83,316.2,739.25,378.14
350,915.76,380.09,816.37,379.14,795.77,633.55,738.9,741.93,844.47,533.57,975.25,715.04,678.84,316.15,739.25,378.02
351,915.69,380.01,816.19,378.99,795.79,633.52,738.81,741.85,844.39,533.55,975.17,714.9,678.81,316.14,738.74,378.0
352,915.49,380.0,815.7,379.0,795.92,633.29,738.71,741.85,844.26,533.44,975.09,714.88,678.62,316.2,738.3,377.94
353,915.14,380.14,815.13,379.0,795.93,633.29,738.65,741.97,844.09,533.38,975.07,714.88,678.5,316.2,737.7,377.98
354,914.85,380.35,814.5,379.02,795.93,633.45,738.51,742.3,843.98,533.44,974.99,715.05,678.18,316.23,736.09,378.09
355,914.7,380.99,814.04,379.28,795.93,633.71,738.42,742.72,843.96,533.67,974.85,715.44,677.92,316.44,735.75,378.36
356,914.29,381.47,813.49,379.78,795.92,634.0,738.34,743.06,843.95,533.95,974.7,716.13,677.84,316.66,735.76,378.76
357,914.16,381.82,813.21,380.11,795.83,634.32,738.19,743.42,843.83,534.42,974.61,716.57,677.46,316.76,735.59,379.21
358,913.95,381.97,812.68,380.17,795.4,635.35,738.0,743.77,843.48,535.05,974.42,716.88,677.23,316.98,735.5,379.82
359,913.41,382.02,811.82,380.21,794.82,636.09,737.81,743.96,843.13,535.23,974.15,717.12,676.8,317.24,735.33,380.1
360,912.87,382.1,811.07,380.26,794.33,636.49,737.58,744.06,842.8,535.34,973.71,717.17,676.3,317.37,734.61,380.24
361,912.22,382.12,810.6,380.29,793.81,636.79,737.42,744.23,842.51,535.37,973.38,717.31,675.57,317.37,734.04,380.56
362,911.73,382.22,809.83,380.3,793.44,636.83,737.35,744.46,842.2,535.43,973.1,717.39,674.89,317.73,732.4,380.8
363,911.63,382.22,809.43,380.38,793.11,636.91,737.35,744.63,841.64,535.43,972.92,717.46,674.27,317.91,731.63,381.08
364,911.55,382.13,809.25,380.39,792.89,637.03,737.17,744.82,841.29,535.45,972.68,717.51,673.93,318.54,731.32,381.22
365,911.47,382.12,809.03,380.4,792.9,636.96,737.11,744.82,841.1,535.44,972.5,717.51,673.61,318.91,730.63,381.26
366,911.15,382.12,808.91,380.37,792.9,636.95,736.89,744.83,840.88,535.44,972.33,717.5,673.15,319.08,730.09,381.2
367,910.63,381.93,808.31,380.38,792.9,636.74,736.69,744.85,840.64,535.3,972.24,717.56,672.55,319.2,729.27,381.08
368,910.09,381.79,807.69,380.37,792.9,636.48,736.6,744.87,840.25,535.03,972.19,717.54,671.85,319.32,728.83,381.07
369,909.32,381.76,806.81,380.35,792.87,636.48,736.39,744.87,839.56,535.02,972.17,717.53,670.6,319.44,728.13,381.1
370,908.67,381.68,806.33,380.29,792.8,636.48,736.26,744.88,838.81,534.83,972.13,717.45,669.66,319.73,727.65,381.12
371,908.6,381.66,806.25,380.24,792.78,636.48,736.18,744.88,838.51,534.73,972.12,717.45,669.24,320.1,727.67,381.26
372,908.48,381.56,806.15,380.22,792.79,636.45,736.18,744.88,838.43,534.68,972.12,717.45,668.98,320.43,727.66,381.36
373,908.43,381.47,806.13,380.23,792.79,636.47,736.26,744.96,838.41,534.69,972.15,717.45,668.99,320.62,727.7,381.44
374,908.45,381.45,806.14,380.23,792.86,636.44,736.38,744.97,838.42,534.68,972.28,717.44,669.05,321.16,727.75,381.48
375,908.51,381.46,806.17,380.27,792.89,636.38,736.4,745.02,838.42,534.77,972.28,717.43,669.08,321.51,727.76,381.78
376,908.55,381.45,806.18,380.27,793.09,635.92,736.42,744.99,838.38,534.77,972.25,717.41,669.19,322.38,727.8,382.39
377,908.61,381.72,806.19,380.27,793.4,635.61,736.47,744.96,838.36,534.8,972.21,717.42,668.99,322.8,727.78,382.67
378,908.65,382.08,806.2,380.28,793.62,635.33,736.71,744.95,838.36,534.85,972.19,717.51,668.98,323.84,727.8,383.75
379,908.7,382.24,806.07,380.44,793.64,635.33,736.82,744.96,838.33,535.04,972.13,717.65,668.99,324.72,727.81,384.37
380,908.99,382.52,805.83,381.0,793.74,635.33,736.88,745.09,838.23,535.49,972.13,718.01,669.0,325.74,727.44,384.68
381,909.01,382.66,805.76,381.32,793.74,635.54,736.64,745.59,838.11,535.82,972.16,718.56,669.0,327.62,727.38,385.14
382,909.01,382.73,805.65,381.49,793.78,635.64,736.37,745.97,837.9,535.95,972.16,719.02,668.95,329.62,727.15,385.34
383,908.98,382.79,805.65,381.47,793.76,635.82,736.28,746.16,837.82,535.95,972.06,719.21,668.53,330.6,727.15,385.66
384,908.39,382.8,805.18,381.49,793.59,636.0,736.2,746.35,837.64,536.11,971.89,719.3,667.53,330.49,726.47,385.68
385,907.86,382.81,804.79,381.51,793.14,636.15,735.76,746.64,837.32,536.18,971.85,719.36,667.1,330.5,726.46,385.77
386,907.27,382.63,804.45,381.45,792.93,636.02,735.74,746.33,836.75,535.88,971.76,719.19,666.44,330.72,726.42,385.84
