Frame,Left_Shoulder_X,Left_Shoulder_Y,Right_Shoulder_X,Right_Shoulder_Y,Right_Knee_X,Right_Knee_Y,Right_Foot_Index_X,Right_Foot_Index_Y,Hip_X,Hip_Y,Ankle_X,Ankle_Y,Elbow_X,Elbow_Y,Wrist_X,Wrist_Y
53,621.0091209411621,393.2023894786835,576.9477081298828,394.7825217247009,627.3901748657227,651.095917224884,716.7217826843262,778.478786945343,559.1621589660645,546.6146492958069,501.25694274902344,739.6310234069824,555.1883125305176,484.701486825943,619.3179130554199,529.7626948356628
54,618.907585144043,393.2246947288513,574.6515655517578,395.1845633983612,625.9513092041016,651.5736937522888,716.7180633544922,777.4810695648193,556.5075302124023,546.6206359863281,499.1322898864746,739.8703622817993,553.9511489868164,485.1939082145691,619.2692756652832,529.7575771808624
55,617.830867767334,392.98728704452515,571.2952995300293,395.6305396556854,624.1267776489258,652.3660612106323,716.5239143371582,777.5196290016174,555.2887916564941,546.5002584457397,498.18580627441406,740.0661206245422,550.0065994262695,485.17655968666077,617.1881103515625,529.8106849193573
56,615.7901000976562,393.0013847351074,568.2635307312012,396.15617752075195,622.0563125610352,652.6293468475342,716.2301445007324,777.3143434524536,553.7630081176758,546.4535236358643,497.32812881469727,740.9622573852539,549.6701431274414,485.5492150783539,615.6917381286621,529.8835551738739
57,610.0111198425293,392.57134079933167,567.7229690551758,396.1500942707062,619.8144149780273,653.2757806777954,715.9751129150391,776.6760206222534,552.7773857116699,546.3953304290771,496.2902641296387,741.5609908103943,546.5898513793945,485.5915081501007,612.9972267150879,530.0200259685516
58,609.3372344970703,393.0966246128082,564.8170852661133,396.9979190826416,618.0142021179199,653.6837124824524,715.9237861633301,776.1758422851562,550.7634544372559,546.9782280921936,495.21738052368164,742.4861598014832,543.6568450927734,485.7267236709595,609.5702362060547,529.8323464393616
59,609.6120071411133,393.055522441864,562.950439453125,397.1882700920105,616.6571044921875,653.8300967216492,715.9187507629395,776.0693049430847,549.39697265625,546.9665122032166,493.6205863952637,743.6885833740234,542.9430198669434,486.18573546409607,608.1045341491699,530.522038936615
60,604.9564933776855,391.57851576805115,562.5446891784668,397.74258613586426,616.2783050537109,653.9923810958862,715.1795768737793,776.1177778244019,549.3549728393555,547.5658249855042,492.59119033813477,744.9902057647705,541.801643371582,486.4858102798462,605.8588600158691,530.4805827140808
61,605.0475311279297,391.70323848724365,557.790355682373,397.9327118396759,614.2083549499512,653.917064666748,714.5536422729492,776.1627101898193,546.7910957336426,547.6979184150696,491.8278694152832,746.0107755661011,539.5721626281738,487.7205169200897,603.6356163024902,531.4086806774139
62,603.7401008605957,393.6492991447449,555.1526641845703,397.90966629981995,613.3901023864746,653.9137172698975,714.0580558776855,776.258819103241,544.3625450134277,548.3289670944214,491.40363693237305,746.8825149536133,536.9206809997559,487.8502285480499,600.2220726013184,531.3859248161316
63,599.8500823974609,394.1122055053711,554.2571067810059,398.3063328266144,612.3165893554688,653.9849138259888,713.8199615478516,776.2400221824646,542.6598358154297,548.9252543449402,490.56753158569336,747.7308225631714,535.8934593200684,487.81649708747864,596.6950607299805,532.3901438713074
64,596.5377044677734,393.8689076900482,553.293571472168,398.41480135917664,612.1370887756348,655.0818300247192,713.8122940063477,775.5428624153137,541.7485427856445,549.5705938339233,489.68799591064453,748.4189057350159,533.9780616760254,487.7934193611145,593.8703155517578,533.0546987056732
65,597.1599769592285,394.4440162181854,550.9027862548828,398.3403539657593,610.6264114379883,655.4041457176208,713.8144111633301,774.7309255599976,539.0556907653809,549.8159837722778,488.92107009887695,749.2725563049316,531.9301986694336,487.66692638397217,591.7997360229492,533.4614717960358
66,596.8272972106934,395.0004243850708,548.2632637023926,398.07594180107117,607.9781341552734,655.3209757804871,714.3365478515625,771.8979978561401,536.8987083435059,549.8756575584412,487.6837348937988,750.0219225883484,531.4219093322754,487.62373208999634,590.2747535705566,533.5544586181641
67,595.4782676696777,395.3040397167206,544.9128341674805,398.53530764579773,606.9289398193359,655.3548359870911,714.5422554016113,768.8336491584778,535.2442359924316,550.1695203781128,486.11669540405273,750.192060470581,529.7668647766113,488.00623655319214,589.3680953979492,534.1941010951996
68,593.6354827880859,394.6062684059143,543.3978080749512,398.7731659412384,605.2878570556641,655.4750204086304,714.3279075622559,767.5913143157959,533.6874961853027,550.384783744812,485.41431427001953,750.9536576271057,526.2951850891113,488.12658190727234,588.4320831298828,534.9272453784943
69,593.162956237793,395.08169531822205,540.8200836181641,398.7656342983246,602.8060913085938,654.5045328140259,714.3391799926758,762.4031066894531,530.3091430664062,550.5177783966064,484.48877334594727,751.8164491653442,524.9918746948242,488.64410877227783,588.4224700927734,535.414742231369
70,592.0743942260742,396.34485483169556,537.0474243164062,399.904682636261,601.4737129211426,654.503116607666,713.8021659851074,762.6454067230225,529.123477935791,551.6652917861938,483.1962776184082,752.0045471191406,521.4546775817871,488.82673501968384,585.4143333435059,535.549989938736
71,586.7223930358887,396.2327492237091,537.257251739502,399.9654507637024,599.5342254638672,654.4523906707764,713.6496162414551,761.701762676239,528.4648704528809,552.1150016784668,483.08698654174805,752.2868227958679,520.1876449584961,489.4188380241394,584.7114372253418,536.4394640922546
72,584.7184181213379,396.11871242523193,534.1637420654297,399.9557948112488,598.1858253479004,654.5314407348633,713.4334945678711,759.925389289856,526.6204261779785,552.0678162574768,482.22055435180664,752.7665948867798,517.8796005249023,489.4838869571686,582.3149871826172,536.5585219860077
73,582.883472442627,398.27475786209106,533.7845420837402,400.0081944465637,597.5705337524414,654.5569324493408,713.2486724853516,759.7878241539001,525.9899711608887,553.7009596824646,481.7713165283203,753.2661294937134,517.467155456543,489.78676199913025,580.828800201416,537.3871958255768
74,581.3170051574707,397.87110686302185,530.7042503356934,400.0000834465027,595.7358169555664,654.5297026634216,712.4320220947266,758.3355045318604,524.6726417541504,553.6875057220459,481.3413619995117,753.7881946563721,516.2048149108887,490.7127356529236,580.3994750976562,537.3106563091278
75,579.9377632141113,397.12952971458435,528.233642578125,400.11804699897766,594.5181655883789,654.52796459198,711.4944076538086,756.0594034194946,523.307991027832,554.0690445899963,481.0342025756836,754.2149877548218,513.4018707275391,491.4182639122009,580.0687980651855,537.4155843257904
76,580.0056838989258,396.9762897491455,525.4623985290527,399.9854385852814,593.3957862854004,654.9474835395813,710.6472587585449,754.4905686378479,521.6872787475586,553.9898014068604,480.5998992919922,754.8010396957397,511.6227149963379,491.35611176490784,577.3836135864258,537.385071516037
77,576.5785789489746,396.6988742351532,525.1091194152832,399.8532164096832,591.8356132507324,654.948513507843,709.8587608337402,753.5589623451233,521.9108963012695,554.0044784545898,480.5838203430176,755.0515151023865,509.9923896789551,491.341016292572,575.8069610595703,537.3528528213501
78,575.3506851196289,396.6515600681305,522.8964042663574,399.8422408103943,591.2557411193848,655.7395935058594,709.0918922424316,752.9499936103821,521.1250877380371,554.0430378913879,480.6616973876953,755.3773713111877,508.0624580383301,491.1784100532532,574.456729888916,537.4321281909943
79,572.0551872253418,396.5826165676117,520.0483131408691,400.0806784629822,588.9872932434082,655.7205390930176,708.3001327514648,752.0404028892517,518.3853721618652,554.019091129303,480.743465423584,756.1572504043579,506.1936378479004,491.21062874794006,572.6034736633301,537.4198007583618
80,569.4314575195312,395.76475739479065,517.9880905151367,400.6379556655884,588.3773803710938,656.400318145752,707.610969543457,752.1202898025513,517.3140335083008,554.0576505661011,480.7039260864258,756.7682790756226,504.21621322631836,491.58573031425476,571.4255905151367,538.0810403823853
81,568.2406997680664,396.02784991264343,516.2406349182129,400.4126179218292,587.1360969543457,656.6622519493103,706.8363761901855,751.4927816390991,515.0926780700684,554.0376949310303,480.07970809936523,757.1294116973877,501.6455841064453,491.35443806648254,569.4299697875977,538.0086529254913
82,566.6661643981934,396.1925482749939,514.5057106018066,399.95399236679077,585.1191902160645,657.1043014526367,706.7516326904297,750.6800723075867,513.2197952270508,554.0237259864807,479.48965072631836,757.6284313201904,500.0767707824707,490.78731179237366,566.9807624816895,537.7792918682098
83,564.4916152954102,395.9958243370056,512.8792762756348,400.34814834594727,584.7529792785645,657.5974631309509,706.2594795227051,749.7597312927246,511.9750213623047,554.1682434082031,478.66247177124023,758.5691785812378,497.90943145751953,491.2054145336151,565.1788330078125,537.7594006061554
84,563.6935043334961,395.68355083465576,509.5034408569336,400.4343116283417,582.94189453125,657.7709484100342,705.9738922119141,749.2140412330627,510.47807693481445,554.1789293289185,478.128662109375,759.355366230011,496.1413764953613,491.19051218032837,563.2529640197754,537.5047087669373
85,561.086540222168,395.4189455509186,508.94954681396484,400.4393970966339,581.2302589416504,657.8964114189148,705.5763816833496,748.948245048523,510.15186309814453,554.4008231163025,477.6920986175537,760.2963066101074,493.8895797729492,491.1727452278137,561.6998291015625,537.1383619308472
86,558.8178062438965,395.1412081718445,505.77260971069336,400.5866825580597,581.7465019226074,658.8537669181824,705.2706527709961,749.0592885017395,510.0959014892578,554.8527216911316,477.6918125152588,760.3266906738281,492.7496337890625,491.23512268066406,562.1243476867676,537.2480535507202
87,556.9516754150391,394.07828092575073,505.9988594055176,400.761616230011,581.7460441589355,658.8186836242676,703.1539535522461,749.30828332901,510.07307052612305,554.8469281196594,477.6510429382324,760.556116104126,492.231388092041,491.22907161712646,560.4263877868652,537.177243232727
88,554.3461418151855,393.5731780529022,505.10021209716797,400.43250918388367,581.7719650268555,658.8588523864746,701.5002250671387,749.6603393554688,509.8997497558594,554.8392677307129,477.4670219421387,760.6076788902283,490.0738334655762,490.82136511802673,559.6493911743164,536.9768178462982
89,553.1003379821777,393.50690603256226,504.4789695739746,400.3190517425537,581.8965911865234,659.356198310852,700.6863784790039,750.0900292396545,509.6880340576172,554.908275604248,476.9102668762207,761.0357594490051,488.71227264404297,490.70188879966736,559.4617080688477,536.80713057518
90,550.9301376342773,393.5464310646057,502.2585868835449,400.3195345401764,581.6665077209473,660.0579285621643,700.3372192382812,750.1524710655212,509.4668769836426,555.1156854629517,475.91955184936523,761.5271830558777,487.3194122314453,490.57311058044434,557.8708648681641,536.7416310310364
91,549.0405464172363,393.4858238697052,500.4302787780762,400.13349652290344,581.1688041687012,660.0773692131042,698.8134956359863,753.343505859375,509.00854110717773,555.0108218193054,475.87005615234375,761.5992164611816,485.6861686706543,490.42508482933044,556.6641998291016,536.7549562454224
92,548.6319351196289,393.66442680358887,497.36005783081055,399.58770990371704,581.0389137268066,659.6275949478149,701.2402153015137,750.1135897636414,508.8911819458008,554.9486374855042,475.8984375,761.5519022941589,484.1172409057617,489.82786417007446,554.6950721740723,536.4716827869415
93,546.6697883605957,394.06360387802124,495.80074310302734,399.5939862728119,581.0507011413574,659.4902873039246,702.65625,748.2238554954529,508.2487106323242,554.9630570411682,475.9563732147217,761.5159821510315,482.07801818847656,489.8589563369751,553.5247421264648,536.4820468425751
94,546.514778137207,394.1530179977417,494.366397857666,399.5930206775665,580.9445571899414,659.4739365577698,702.7753257751465,748.462872505188,507.0687675476074,554.9601602554321,475.9886169433594,761.485276222229,480.611629486084,490.0193738937378,552.6131629943848,536.492121219635
95,545.3532028198242,394.6815848350525,492.1900749206543,399.63032484054565,580.6580543518066,659.4750308990479,702.4053382873535,749.1817903518677,506.11827850341797,554.9792790412903,476.00744247436523,761.5395426750183,479.7206497192383,490.028772354126,551.7747688293457,536.4882266521454
96,543.4982299804688,394.71039175987244,491.953067779541,399.64181542396545,580.3359031677246,659.419219493866,701.8808555603027,750.2514123916626,505.61811447143555,555.0277519226074,476.0248374938965,761.5829944610596,479.2459487915039,490.56023597717285,551.4581680297852,536.5937983989716
97,541.7251968383789,394.7042119503021,491.4533042907715,399.6341872215271,579.034366607666,659.0603399276733,701.8999099731445,750.4427289962769,504.6214485168457,555.0180315971375,475.97076416015625,761.6081643104553,478.73860359191895,490.6504547595978,550.9143447875977,536.7142403125763
98,540.9839630126953,395.1932215690613,489.84935760498047,399.6337687969208,578.9014434814453,659.0543532371521,701.887092590332,751.0806012153625,504.4361686706543,555.025691986084,475.9705638885498,761.6206526756287,477.9243564605713,490.68454027175903,549.1065788269043,536.9904327392578
99,538.9143562316895,394.8137426376343,488.14653396606445,399.68021392822266,578.3807945251465,659.0643310546875,701.0988235473633,752.9496073722839,504.14554595947266,555.00084400177,475.980749130249,761.6179490089417,476.6736030578613,490.7434415817261,548.0816459655762,537.0015370845795
100,538.0023765563965,394.9808871746063,486.47335052490234,399.62153792381287,578.1198692321777,659.3901872634888,701.0763931274414,753.319365978241,503.3654594421387,554.8125529289246,475.99013328552246,761.4495491981506,475.7139301300049,490.7403516769409,547.6016235351562,537.2652733325958
101,536.8197441101074,394.97950315475464,485.3533172607422,399.6173858642578,577.8195190429688,659.6308135986328,700.6197166442871,753.8428473472595,502.87960052490234,554.7642731666565,475.99267959594727,761.241946220398,474.3133735656738,490.8737647533417,547.1948432922363,537.3174476623535
102,536.271858215332,395.0857186317444,485.21867752075195,399.6387577056885,577.4677276611328,659.6600389480591,700.6372261047363,753.8266897201538,502.59212493896484,554.7627282142639,475.9976863861084,761.0174775123596,474.08583641052246,491.0158360004425,547.265796661377,537.4294567108154
103,536.3658714294434,395.35157918930054,484.2513656616211,399.64059233665466,576.393985748291,659.6576571464539,700.6191444396973,753.817355632782,501.7799949645996,554.6670055389404,476.0309314727783,760.9787249565125,473.4694004058838,491.0374653339386,546.9818687438965,537.4044156074524
104,536.2309455871582,395.5136704444885,483.5107612609863,399.6065390110016,576.1247634887695,659.653537273407,700.0542068481445,753.8019704818726,501.6204071044922,554.6009588241577,476.0896968841553,760.818178653717,472.1811103820801,491.03952527046204,545.8625221252441,537.4046730995178
105,535.6213760375977,395.51318764686584,483.2073783874512,399.4010281562805,576.0630226135254,659.7029113769531,699.206485748291,754.2204594612122,501.6939926147461,554.6068811416626,476.1737537384033,760.8148312568665,471.5559196472168,491.0365641117096,545.1265525817871,537.406861782074
106,535.4687690734863,395.54659724235535,482.18822479248047,399.32854413986206,576.0046005249023,659.7019457817078,699.2371559143066,754.1845393180847,501.49641036987305,554.5398044586182,476.4923572540283,760.8293795585632,470.83459854125977,491.0379481315613,544.4796752929688,537.4018085002899
