Frame,Shoulder_X,Shoulder_Y,Elbow_X,Elbow_Y,Wrist_X,Wrist_Y,Hip_X,Hip_Y,Ankle_X,Ankle_Y,Elbow_Angle,Trunk_Lean_Angle,Stride_Length,Wrist_Hip_Distance,Mid_Sternum_X,Knee_X,Foot_X,Sternum_to_Knee_Dist,Toe_to_Knee_Dist
63,579.9307250976562,363.6813426017761,551.3715362548828,478.00225138664246,600.5414772033691,566.5617871284485,533.3869743347168,524.1270625591278,408.3097171783447,746.2457370758057,136.93,134.55,254.91,79.44,579.932258605957,533.1431121826172,533.1431121826172,46.789146423339844,0.0
64,579.938793182373,363.1360387802124,551.3072776794434,477.67494678497314,600.5625343322754,566.5620446205139,533.4708023071289,524.1228783130646,408.4751701354981,746.2479901313782,136.97,133.47,254.88,79.39,579.98583984375,533.3787117004395,533.3787117004395,46.60712814331055,0.0
65,580.0404739379883,362.1496510505676,551.3204383850098,476.2735140323639,600.5504608154297,566.5556716918945,533.4615898132324,522.9653871059418,408.675012588501,746.3314175605774,137.27,132.38,255.86,80.01,580.0762825012207,533.6828269958496,533.6828269958496,46.393455505371094,0.0
66,580.143928527832,361.2841236591339,551.4637184143066,475.8428907394409,600.4570770263672,566.5556073188782,533.7432861328125,522.2474348545074,408.8348865509033,746.3319969177246,137.57,131.0,256.55,80.09,580.1755714416504,533.6831130981445,533.6831130981445,46.49245834350586,0.0
67,580.3274917602539,360.4375219345093,551.444149017334,475.8103501796722,600.3350257873535,566.5439558029175,534.3514823913574,522.2746646404266,408.7606716156006,746.3375329971313,137.63,129.29,256.86,79.46,580.2814979553223,533.5446624755859,533.5446624755859,46.73683547973633,0.0
68,580.4271697998047,360.09238600730896,550.9209251403809,475.8029794692993,599.8568916320801,566.5396428108215,533.3884048461914,522.1591150760651,408.6880588531494,746.3395285606384,137.36,127.85,256.53,79.92,580.3781776428223,533.3540496826172,533.3540496826172,47.02412796020508,0.0
69,580.4684257507324,359.52970147132874,550.1503372192383,475.1524901390076,599.3230247497559,566.5113830566406,532.7785491943359,522.1550273895264,408.3521461486816,746.3359236717224,137.02,126.53,256.4,79.97,580.4561462402344,532.7367782592773,532.7367782592773,47.71936798095703,0.0
70,580.5238723754883,359.3997645378113,550.1140594482422,474.6774172782898,599.0033912658691,566.5283131599426,532.5085258483887,522.61603474617,408.2019710540772,746.3341212272644,137.2,125.45,255.93,79.69,580.4387512207031,531.8736305236816,531.8736305236816,48.565120697021484,0.0
71,580.5337715148926,359.5492708683014,550.1263618469238,475.2990996837616,598.7616920471191,566.5601134300232,530.6569290161133,522.6262700557709,407.68444061279297,746.2454795837402,137.23,125.74,255.2,81.05,580.3316688537598,531.2107200622559,531.2107200622559,49.120948791503906,0.0
72,580.2405166625977,359.6440601348877,550.1344871520996,476.3847184181213,598.6752891540527,566.6013765335083,530.0357437133789,522.666631937027,407.2788333892822,746.244707107544,137.26,125.84,255.06,81.5,580.0095863342285,530.6319808959961,530.6319808959961,49.37760543823242,0.0
73,579.8917579650879,359.78999376297,550.2229499816895,477.077693939209,598.6322593688965,566.6181135177612,530.0738525390625,523.6942827701569,406.1437511444092,746.2430334091187,137.41,125.42,254.73,80.89,579.4554862976074,529.9514694213867,529.9514694213867,49.5040168762207,0.0
74,578.8580131530762,360.0174880027771,550.3011131286621,478.4941899776459,598.6332893371582,566.7835521697998,529.8848533630371,524.2581260204315,405.68907737731934,746.1198878288269,137.75,124.78,254.26,80.84,578.8238639831543,529.6001358032227,529.6001358032227,49.22372817993164,0.0
75,577.7533721923828,360.8845281600952,550.2157402038574,479.8384916782379,598.5844802856445,566.954140663147,529.1059684753418,524.2570316791534,404.7211360931397,745.9364891052246,137.93,125.1,254.19,81.55,578.0833053588867,529.1177673339844,529.1177673339844,48.965538024902344,0.0
76,577.375659942627,361.7826926708221,550.2180290222168,481.0969519615173,598.3760261535645,567.0830154418945,528.900260925293,524.6493530273438,404.2433166503906,745.8329772949219,137.93,126.05,253.89,81.41,577.2849197387695,528.5757865905762,528.5757865905762,48.70913314819336,0.0
77,576.5377235412598,362.88891077041626,550.2202033996582,482.4259006977081,598.3157730102539,567.3473954200745,527.6239013671875,524.6768081188202,403.2892227172852,745.4890966415405,138.06,127.2,253.41,82.57,576.6041564941406,527.8481254577637,527.8481254577637,48.75603103637695,0.0
78,575.899829864502,363.7470352649689,550.1701927185059,482.6810431480408,597.5969123840332,567.4165964126587,527.3639488220215,525.058765411377,402.4510002136231,745.4239511489868,138.56,127.66,253.31,82.02,576.0086631774902,527.1311073303223,527.1311073303223,48.87755584716797,0.0
79,575.4541969299316,363.817298412323,550.1671600341797,482.5376844406128,597.0801544189453,567.4283766746521,526.2465476989746,525.2551996707916,401.4490413665772,745.0397086143494,139.05,128.25,252.74,82.44,575.2504463195801,526.2270355224609,526.2270355224609,49.02341079711914,0.0
80,574.7759056091309,364.2677807807922,550.0103187561035,482.5025367736816,596.5492630004883,567.4366807937622,525.5208778381348,525.4318714141846,400.9229850769043,744.9846053123474,139.45,128.81,252.44,82.52,574.5518074035645,525.5072708129883,525.5072708129883,49.04453659057617,0.0
81,573.5845756530762,365.5478060245514,549.8459815979004,483.0311357975006,596.2631034851074,567.4393200874329,524.3799018859863,526.4445233345032,400.15966415405273,744.9153399467468,139.77,129.66,251.32,82.75,573.8536949157715,524.770694732666,524.770694732666,49.08300018310547,0.0
82,573.0445289611816,365.7193922996521,549.4492721557617,483.06148767471313,596.0837173461914,567.446916103363,524.0250778198242,526.8171465396881,399.6522331237793,744.8806428909302,139.7,129.97,251.04,82.72,573.223331451416,524.1646842956543,524.1646842956543,49.05864715576172,0.0
83,572.4092674255371,365.78022480010986,549.1866874694824,483.0150747299194,595.8003044128418,567.3802900314331,523.6810684204102,526.9050800800323,399.31772232055664,744.9045252799988,139.87,129.8,250.98,82.7,572.7190933227539,523.5657577514648,523.5657577514648,49.15333557128906,0.0
84,572.3023796081543,365.965747833252,549.1793060302734,483.41434836387634,595.5920219421387,567.3816418647766,523.216495513916,527.1879351139069,398.92541885375977,744.9071002006531,139.93,130.83,250.7,82.79,572.4620819091797,523.2279510498047,523.2279510498047,49.234130859375,0.0
85,572.2547149658203,366.1428380012512,549.1358184814453,483.4691619873047,595.1998329162598,567.4323034286499,522.5262451171875,527.4810898303986,398.6071300506592,744.9730825424194,140.1,131.12,250.32,82.93,572.345386505127,523.1369705200195,523.1369705200195,49.20841598510742,0.0
86,572.2995185852051,366.12960934638977,549.0333366394043,483.4586691856384,594.7684478759766,567.5716710090637,522.6908683776855,528.8004791736603,398.1667613983154,745.0565099716187,140.25,131.69,249.55,81.84,572.3513946533203,523.1080741882324,523.1080741882324,49.24332046508789,0.0
87,572.461051940918,366.1286759376526,548.9336585998535,483.4220409393311,594.2709159851074,567.6933360099792,523.5701751708984,529.3944811820984,397.8828048706055,745.0645565986633,140.38,132.8,249.62,80.41,572.327465057373,523.0103302001953,523.0103302001953,49.317134857177734,0.0
88,572.4393081665039,366.328843832016,548.8397598266602,483.44157814979553,593.7753295898438,567.7499842643738,523.5365867614746,529.3662214279175,397.5708103179932,745.0577330589294,140.55,132.97,249.78,80.04,572.274055480957,523.0600318908691,523.0600318908691,49.21402359008789,0.0
89,572.182731628418,366.4648640155792,548.4246826171875,483.43320965766907,593.386116027832,567.8437757492065,522.7277755737305,528.4253454208374,397.1675777435303,745.0872159004211,140.48,133.2,250.42,80.91,572.1986045837402,523.0820388793945,523.0820388793945,49.1165657043457,0.0
90,571.9876670837402,367.1626675128937,548.602123260498,483.80605816841125,593.1794357299805,568.0416584014893,522.7747535705566,528.4169447422028,397.0665264129639,745.1573181152344,140.78,134.31,250.56,80.79,572.0950584411621,522.9885520935059,522.9885520935059,49.10650634765625,0.0
91,571.9222640991211,367.5689899921417,548.8144111633301,484.39632654190063,593.0368423461914,568.3278608322144,522.8009033203125,528.4055185317993,396.9248771667481,745.2964282035828,141.03,135.39,250.77,80.79,572.0040550231934,522.9455680847168,522.9455680847168,49.05848693847656,0.0
92,571.9433212280273,368.3727836608887,548.9233589172363,485.1593399047852,592.9015159606934,568.7200212478638,523.1027412414551,528.4663832187653,396.6917037963867,745.3474116325378,141.09,137.61,251.03,80.57,572.0676498413086,523.1012878417969,523.1012878417969,48.96636199951172,0.0
93,571.9842910766602,369.0336692333221,549.470386505127,485.8721745014191,592.7150344848633,569.2423439025879,523.3216667175293,528.5210680961609,396.366491317749,745.437662601471,141.68,138.61,251.34,80.46,572.4882888793945,523.3053817749023,523.3053817749023,49.18290710449219,0.0
94,572.5007057189941,369.4196820259094,549.5746421813965,486.3948512077332,592.5333023071289,569.4677138328552,523.5063743591309,528.5552501678467,395.8279895782471,745.4407525062561,141.57,139.49,251.68,80.24,573.0684356689453,523.5139503479004,523.5139503479004,49.55448532104492,0.0
95,574.0908622741699,369.521713256836,548.97216796875,486.348180770874,592.2999000549316,569.5918893814087,523.795223236084,528.584121465683,395.7837009429932,745.4570388793945,140.37,142.05,251.83,79.84,573.7525405883789,523.6708717346191,523.6708717346191,50.081668853759766,0.0
96,574.822998046875,370.10026574134827,548.5683059692383,486.5492820739746,592.1184539794922,569.671003818512,523.8437461853027,528.5082900524139,395.62663078308105,745.547354221344,139.64,144.24,252.08,79.72,574.566089630127,523.7876930236816,523.7876930236816,50.77839660644531,0.0
97,575.3638458251953,370.6221377849579,548.4458541870117,486.8017208576202,591.7965888977051,569.7094988822937,523.8873481750488,528.5219049453735,395.2264022827149,745.5680179595947,139.35,145.49,252.31,79.42,575.3866882324219,523.8662109375,523.8662109375,51.520477294921875,0.0
98,576.0520362854004,370.61808228492737,548.0513763427734,487.029504776001,591.6271018981934,569.7965955734253,523.9057731628418,528.478581905365,395.053596496582,745.8016276359558,138.71,146.93,252.65,79.33,575.8895530700684,523.8892478942871,523.8892478942871,52.00030517578125,0.0
99,576.6036987304688,371.704763174057,548.0526351928711,488.8538360595703,591.5751457214355,570.2514553070068,523.8989639282227,528.9592230319977,394.9212741851807,746.7659997940063,138.17,149.33,253.13,79.28,576.2294311523438,523.7868232727051,523.7868232727051,52.44260787963867,0.0
100,576.6051864624023,373.2388687133789,548.1342887878418,490.5315577983856,591.5191268920898,571.2464046478271,523.9104080200195,529.5963871479034,394.6757698059082,747.0842599868774,138.1,150.64,252.99,79.41,576.41748046875,523.6197624206543,523.6197624206543,52.7977180480957,0.0
101,576.522388458252,373.7243378162384,547.5423431396484,491.6071343421936,591.3862037658691,572.0274424552917,523.3316230773926,530.1591682434082,394.1547775268554,747.2280693054199,137.59,150.3,252.6,79.9,576.4202728271484,523.4072113037109,523.4072113037109,53.0130615234375,0.0
102,576.3040924072266,375.0882411003113,547.1623420715332,493.7883496284485,591.3823699951172,572.8742051124573,523.0520439147949,531.6115844249725,393.70548248291016,747.2684955596924,136.99,150.38,251.47,79.82,576.3004531860352,523.1099052429199,523.1099052429199,53.190547943115234,0.0
