Frame,Shoulder_X,Shoulder_Y,Elbow_X,Elbow_Y,Wrist_X,Wrist_Y,Hip_X,Hip_Y,Ankle_X,Ankle_Y,Elbow_Angle,Trunk_Lean_Angle,Stride_Length,Wrist_Hip_Distance,Mid_Sternum_X,Knee_X,Foot_X,Sternum_to_Knee_Dist,Toe_to_Knee_Dist
18,524.3072319030762,353.62180352211,515.4647254943848,472.5669479370117,592.9054069519043,556.3631701469421,522.6922416687012,561.9023394584656,451.3803291320801,810.3492879867554,133.01,83.96,258.48,70.43,519.825273513794,515.5052833557129,451.5846977233887,4.319990158081055,63.92058563232422
19,524.0472221374512,353.58482122421265,514.8379898071289,472.67255187034607,592.730884552002,556.4529705047607,522.5420379638672,562.1062731742859,451.2385082244873,811.55357837677,132.66,84.06,259.44,70.42,519.220293045044,515.020637512207,451.44016456604004,4.199655532836914,63.58047294616699
20,523.3810615539551,354.25169348716736,514.5807838439941,472.7046418190002,592.701358795166,556.4584422111511,522.3089218139648,562.1433520317078,451.2785053253174,811.501886844635,132.74,85.36,259.28,70.62,518.5946445465088,514.6063499450684,451.25296783447266,3.9882946014404297,63.3533821105957
21,521.0646629333496,354.0635311603546,514.1484260559082,472.6789891719818,592.3971176147461,556.4106130599976,521.3352584838867,562.0854806900024,451.2886905670166,811.8770527839661,133.6,85.66,259.43,71.29,517.940242767334,514.1898193359375,451.18266105651855,3.7504234313964844,63.007158279418945
22,520.1145172119141,353.2923424243927,513.9998245239258,472.38821625709534,592.0099067687988,555.9033536911011,519.1527557373047,561.5171957015991,451.0788059234619,812.626097202301,134.01,85.47,260.17,73.07,517.1946601867676,513.7176818847656,451.13943099975586,3.476978302001953,62.578250885009766
23,519.8458671569824,352.9252874851227,513.3820724487305,472.1421504020691,591.2314796447754,555.8562326431274,519.0209770202637,561.5123677253723,451.0287952423096,813.2290148735046,133.98,85.05,260.74,72.43,516.4248504638672,513.2873268127441,451.08122062683105,3.137523651123047,62.206106185913086
24,518.9520835876465,352.92152166366577,512.4773025512695,472.153480052948,590.6458854675293,555.8234024047852,519.0785980224609,561.8698310852051,451.0223579406738,813.4645557403564,133.84,85.31,260.64,71.82,515.5897750854492,512.5633163452148,451.0126533508301,3.026458740234375,61.550662994384766
25,517.8347396850586,352.29217886924744,512.4290084838867,471.81050062179565,590.0751113891602,555.8313846588135,517.8325653076172,561.454496383667,450.98745346069336,813.8564586639404,134.67,84.5,261.1,72.46,514.8223514556885,511.76820373535156,450.95234298706055,3.054147720336914,60.815860748291016
26,516.3339614868164,351.7338716983795,510.5283737182617,471.57644033432007,589.0889739990234,555.9098553657532,516.5194702148438,561.296718120575,450.9458541870117,813.8632822036743,134.26,83.32,260.94,72.77,514.0761165618896,511.045166015625,450.86296463012695,3.0309505462646484,60.18220138549805
27,516.415843963623,351.6586196422577,510.0242614746094,471.5406489372253,588.6556434631348,555.9067010879517,516.1473655700684,561.2918901443481,450.7772541046143,813.9001679420471,133.96,83.27,260.93,72.71,513.4661407470703,510.51697540283203,450.7145290374756,2.9491653442382812,59.802446365356445
28,515.998706817627,350.39745569229126,509.76688385009766,470.2462685108185,588.5616874694824,555.7681059837341,515.4306221008301,561.2889933586121,450.5819034576416,813.8740968704224,134.37,82.62,260.78,73.34,512.8930778503418,509.9184150695801,450.5541515350342,2.9746627807617188,59.3642635345459
29,515.493278503418,350.3981637954712,509.8363494873047,470.7277464866638,588.5355949401855,555.7357263565063,514.1180992126465,561.2792086601257,450.280179977417,814.0526032447815,134.52,84.2,260.71,74.62,512.3223552703857,509.3686065673828,450.3446960449219,2.9537487030029297,59.02391052246094
30,515.0969123840332,350.0553774833679,509.43620681762695,470.4474020004273,588.5647201538086,555.5883121490479,511.8138313293457,560.8032989501953,450.1855659484863,814.5068192481995,134.4,84.65,261.08,76.93,511.56762886047363,508.91623306274414,450.1234817504883,2.651395797729492,58.79275131225586
31,513.3757781982422,349.7746467590332,507.7793312072754,470.3477847576141,588.0869293212891,555.6202411651611,510.29748916625977,560.796217918396,449.8985767364502,814.6680092811584,134.06,82.13,260.96,77.96,510.69372367858887,508.34928131103516,449.85887145996094,2.344442367553711,58.49040985107422
32,511.1304473876953,349.73798632621765,507.762393951416,470.349748134613,588.0891609191895,555.642192363739,509.2980766296387,560.7638382911682,449.6711826324463,814.8463869094849,135.12,82.21,260.99,78.96,509.64716720581055,507.6759452819824,449.6296691894531,1.971221923828125,58.0462760925293
33,510.0944137573242,349.8732018470764,506.93212509155273,470.35315990448,587.6431846618652,555.2746868133545,509.55224990844727,561.1620497703552,449.2588520050049,814.8505711555481,134.95,81.65,260.75,78.31,508.4153251647949,506.77758407592773,449.40504455566406,1.6377410888671875,57.37253952026367
34,508.3943939208984,349.7600984573364,506.469669342041,470.0263702869415,587.0561599731445,555.275137424469,508.8255500793457,560.7662844657898,449.13416862487793,814.8596477508545,135.69,80.49,261.01,78.42,507.4131259918213,506.07037353515625,449.22822189331055,1.342752456665039,56.8421516418457
35,507.2702980041504,349.75491642951965,504.9444007873535,469.9946343898773,585.490779876709,555.1899075508118,507.01623916625977,560.7476806640625,449.062442779541,814.8754835128784,135.5,81.03,260.65,78.67,506.56810569763184,505.3036880493164,449.0687084197998,1.2644176483154297,56.2349796295166
36,506.8898391723633,349.7564935684204,504.243278503418,470.0058674812317,585.3802871704102,554.8429369926453,506.5641403198242,560.27428150177,449.0144634246826,814.8639607429504,135.02,80.51,261.01,79.0,505.6710662841797,504.47325897216797,448.9999809265137,1.1978073120117188,55.4732780456543
37,506.513671875,349.9370920658112,503.9289665222168,470.0643503665924,585.1114082336426,554.7214651107788,508.0832290649414,561.040256023407,448.8736152648926,814.9769997596741,134.97,79.88,260.75,77.29,504.50810050964355,503.3481101989746,448.9735050201416,1.1599903106689453,54.37460517883301
38,505.2761650085449,349.89792108535767,502.77997970581055,470.43816447258,584.4882202148438,554.5249342918396,508.1220245361328,561.0392904281616,448.9152145385742,815.1235127449036,134.64,79.8,260.89,76.64,503.4983711242676,502.21142578125,448.98208808898926,1.2869453430175781,53.22933769226074
39,502.3904800415039,349.868985414505,500.8439254760742,470.7675611972809,583.8825416564941,554.1142344474792,506.8905830383301,561.0370373725891,449.0017890930176,816.2618851661682,134.37,79.87,261.71,77.3,502.25369453430176,500.9988212585449,448.9918041229248,1.254873275756836,52.00701713562012
40,502.8564262390137,349.9741065502167,499.26097869873047,470.8060240745544,583.3242416381836,553.2800245285034,506.9216537475586,561.5413999557495,449.1053581237793,816.5795660018921,132.75,79.65,261.51,76.85,500.95844078063965,499.82210540771484,449.00006103515625,1.1363353729248047,50.822044372558594
41,500.50609588623047,349.097603559494,498.1802558898926,470.632860660553,582.6117324829102,552.300910949707,506.8092727661133,561.7457842826843,449.0630435943604,817.0389318466187,132.95,78.4,261.74,76.39,499.7559070587158,498.9279098510742,448.9973602294922,0.8279972076416016,49.93054962158203
42,499.4447135925293,349.45226669311523,498.0453872680664,470.86830496788025,582.6472091674805,552.3965692520142,506.8204307556152,561.6443967819214,448.9148998260498,817.3297047615051,133.28,78.72,262.16,76.39,499.0330410003662,498.325138092041,448.95758056640625,0.7079029083251953,49.367557525634766
43,497.72180557250977,348.68423223495483,498.3090019226074,471.18991255760193,582.3781585693359,552.3690176010132,506.2936592102051,561.4135551452637,448.9017105102539,817.4864530563354,134.27,77.91,262.43,76.62,498.3321189880371,498.0065574645996,448.89678382873535,0.3255615234375,49.10977363586426
44,498.1756782531738,349.10754919052124,497.8300666809082,471.23944759368896,581.469612121582,552.3773860931396,506.21692657470703,561.4414286613464,448.8028907775879,817.8218364715576,133.97,75.86,262.73,75.8,497.9000244140625,497.90977478027344,448.841646194458,0.0097503662109375,49.06812858581543
45,497.4401092529297,349.0190362930298,497.6680755615234,471.3750171661377,581.1579322814941,552.0890593528748,504.85107421875,561.1171817779541,448.8013744354248,818.2828760147095,134.14,73.9,263.2,76.84,497.4115333557129,497.84568786621094,448.82869148254395,0.4341545104980469,49.01699638366699
46,496.6690635681152,349.00957345962524,497.6963424682617,471.6278100013733,581.3022422790527,552.2080850601196,503.5231018066406,560.9568929672241,448.7873554229736,818.4297108650208,134.42,74.9,263.23,78.27,497.08387756347656,497.7154769897461,448.8427734375,0.6315994262695312,48.872703552246094
47,494.8802375793457,348.9565622806549,497.7249526977539,471.6282284259796,581.161937713623,552.13791847229,503.6050987243652,560.9550905227661,448.8501262664795,818.4756731987,135.31,75.07,263.28,78.06,496.4165267944336,497.69115829467773,448.8992443084717,1.2746315002441406,48.791913986206055
48,495.0963020324707,348.8774800300598,497.6579475402832,471.71780347824097,581.1414527893066,552.1391415596008,503.6740493774414,560.941379070282,448.9721202850342,818.6535358428955,135.12,75.45,263.45,77.97,495.75267219543457,497.65550994873047,448.9600524902344,1.9028377532958984,48.695457458496094
49,491.62376403808594,349.609272480011,497.7084732055664,472.526843547821,580.9472465515137,552.0494699478149,502.06506729125977,560.8579516410828,449.0852451324463,818.7087035179138,136.53,76.28,263.24,79.37,495.02069664001465,497.6199073791504,449.0277042388916,2.599210739135742,48.59220314025879
50,490.9798049926758,349.6074378490448,497.4898338317871,472.5991344451904,580.8475685119629,552.059576511383,501.9388961791992,560.5498623847961,449.1054153442383,818.8783264160156,136.66,76.22,263.68,79.36,494.111291885376,497.30368423461914,449.19563484191895,3.192392349243164,48.108049392700195
51,489.5273208618164,349.5528173446655,497.5183296203613,473.1895637512207,580.8170700073242,552.0163822174072,502.0636367797852,560.4691386222839,449.12561416625977,819.3069219589233,137.12,77.27,264.2,79.21,493.02698135375977,496.997371673584,449.35594367980957,3.9703903198242188,47.641427993774414
52,487.3673057556152,349.415123462677,496.14383697509766,473.2904362678528,580.7256317138672,551.580126285553,501.049690246582,560.1951026916504,449.6897792816162,819.0838050842285,136.84,76.65,263.93,80.14,492.2449779510498,496.57056427001953,449.49628257751465,4.325586318969727,47.07428169250488
53,485.7847595214844,349.2116403579712,496.1263847351074,473.38242530822754,580.0609016418457,551.3336420059204,500.13628005981445,560.0210380554199,449.7736644744873,818.9681911468506,137.64,76.51,263.8,80.4,491.37768745422363,495.87509536743164,449.634521484375,4.497407913208008,46.24057388305664
54,485.9377670288086,348.931006193161,495.57443618774414,473.4207272529602,579.4707298278809,551.344199180603,498.8366317749024,559.005618095398,449.7869396209717,818.9249324798584,137.31,76.24,264.51,81.0,490.18235206604004,494.93602752685547,449.7702884674072,4.75367546081543,45.16573905944824
55,485.7842445373535,349.7186744213104,494.01248931884766,473.9282763004303,578.7309837341309,550.7591128349304,498.9850616455078,559.074239730835,449.79660987854,819.1697430610657,135.99,76.2,264.71,80.18,489.1079521179199,493.9910545349121,449.8468322753906,4.8831024169921875,44.144222259521484
56,482.2693061828613,349.69672322273254,492.82299041748047,473.970730304718,578.3049774169922,550.4527616500854,497.6363182067871,559.1823220252991,449.8044490814209,819.1319561004639,136.67,76.3,264.31,81.14,488.1094665527344,493.0074920654297,449.9087219238281,4.8980255126953125,43.09877014160156
57,481.34817123413086,352.07562804222107,491.41897201538086,475.4750955104828,578.3213996887207,550.4001688957214,497.8145599365234,559.2173409461975,450.0724983215332,819.0124797821045,135.43,78.75,264.15,80.99,486.915358543396,492.032958984375,449.9812488555908,5.117600440979004,42.05171012878418
58,480.717716217041,351.93049907684326,491.2085723876953,475.3192484378815,577.6626205444336,550.4199957847595,497.49401092529297,559.0793895721436,450.0831127166748,819.0532922744751,135.84,78.24,264.26,80.63,485.36204051971436,491.10185623168945,450.07999420166016,5.739815711975098,41.0218620300293
59,478.86935234069824,351.8438529968262,490.7017707824707,475.468465089798,577.3845291137695,550.2679467201233,497.50436782836914,559.0818357467651,450.1495742797852,819.0509748458862,136.26,77.35,264.25,80.36,484.0058526992798,490.2333984375,450.26238441467285,6.227545738220215,39.97101402282715
60,474.9065780639648,351.93506956100464,489.3569755554199,475.1774024963379,576.7232322692871,550.1213693618774,496.8038177490234,559.1478180885315,450.2903366088867,819.0641713142395,137.31,75.86,264.05,80.43,482.9528875350952,489.6138381958008,450.50627517700195,6.660950660705566,39.10756301879883
61,473.0497169494629,351.8474900722504,488.4807014465332,475.13440132141113,576.0213088989258,549.8127007484436,495.2386093139648,559.1492342948914,450.7164001464844,819.0662956237793,137.6,75.66,263.7,81.32,481.81018924713135,488.7579231262207,450.77358055114746,6.9477338790893555,37.98434257507324
62,473.9163208007813,351.7886531352997,488.3211708068848,475.06526470184326,575.606575012207,549.6988248825073,495.3892135620117,559.3804621696472,451.2919521331787,819.1313767433167,137.2,75.03,263.47,80.8,480.73969173431396,487.9944534301758,451.122350692749,7.254761695861816,36.87210273742676
63,473.57030868530273,351.246052980423,486.9289970397949,474.8447549343109,574.9273109436035,549.4087600708008,495.3533363342285,559.3930149078369,451.4196395874024,819.1554522514343,136.44,74.27,263.45,80.2,480.0756998062134,487.4457664489746,451.51955795288086,7.3700666427612305,35.92620849609375
64,471.981725692749,351.26784324646,486.8844223022461,474.82428431510925,574.9674224853516,549.3395590782166,495.4159355163574,560.52894115448,451.89342498779297,819.1849994659424,137.11,73.48,262.29,80.33,479.42369270324707,486.98749923706055,451.91625022888184,7.563806533813477,35.07124900817871
65,471.0100936889648,351.40878796577454,486.61354064941406,474.92576837539673,574.9976921081543,549.4259476661682,494.6087265014648,560.6133341789246,452.2763729095459,819.1750860214233,137.33,73.83,262.0,81.16,478.40216159820557,486.05688858032227,452.30916023254395,7.654726982116699,33.74772834777832
66,468.8209819793701,351.1299240589142,486.1893653869629,474.8311722278595,574.9352073669434,549.4069576263428,494.4261360168457,560.6057381629944,452.69986152648926,819.117021560669,138.03,72.91,261.86,81.28,477.4837875366211,485.4393081665039,452.65081214904785,7.9555206298828125,32.788496017456055
67,468.3540630340576,350.6929922103882,483.66811752319336,474.5800530910492,573.9355659484863,549.3801784515381,494.6165084838867,560.796217918396,453.25650215148926,819.1759872436523,136.69,72.23,261.67,80.14,475.91550064086914,484.2740135192871,452.8582420349121,8.358512878417969,31.415771484375
68,467.4744701385498,350.54747700691223,483.8410949707031,474.0746605396271,573.9097023010254,549.2811727523804,494.5524215698242,560.7729148864746,453.1278991699219,819.3829464912415,137.41,71.64,261.91,80.19,474.22867584228516,482.8629455566406,452.9666805267334,8.634269714355469,29.896265029907227
69,462.1253299713135,349.85511302948,481.0579490661621,473.93146276474,572.984447479248,549.2057919502258,491.5297508239746,560.5596470832825,452.9305744171143,819.419252872467,137.99,72.78,261.72,82.24,472.326696395874,481.1919136047363,452.9608898162842,8.865217208862305,28.23102378845215
70,461.1971855163574,349.87210750579834,479.5582008361816,473.9910399913788,572.4930953979492,548.9903998374939,490.4917716979981,560.6150078773499,452.81856536865234,819.3931174278259,137.32,73.07,261.51,82.82,470.65973567962646,479.861852645874,452.78700828552246,9.202116966247559,27.074844360351562
71,458.1563472747803,349.44904804229736,477.8342056274414,473.6396920681,571.417121887207,548.713595867157,485.1409721374512,560.0787806510925,452.6709079742432,819.3924736976624,137.74,74.16,261.34,87.02,468.7344274520874,478.25562286376953,452.5740394592285,9.521195411682129,25.681583404541016
72,458.3347606658936,348.15309047698975,477.0178127288818,473.47254753112793,570.5723762512207,548.5618042945862,485.7993507385254,560.0890159606934,452.3870944976807,819.7711801528931,137.23,73.26,261.82,85.55,467.5329694747925,477.3893737792969,452.3536033630371,9.856404304504395,25.035770416259766
73,456.2525367736816,347.9837894439697,475.8099460601807,473.4607350826264,569.5671272277832,548.4883546829224,483.1416320800781,559.9772644042969,452.06305503845215,819.8992824554443,137.53,74.29,261.77,87.19,466.0493631362915,476.17142486572266,452.13036346435547,10.122061729431152,24.041061401367188
74,454.44199562072754,347.9918360710144,476.7267036437988,472.8435587882996,569.2780494689941,548.242449760437,480.0315856933594,558.9124703407288,451.8283939361572,819.891300201416,139.29,74.38,262.5,89.88,464.807035446167,474.89738845825195,451.8959197998047,10.090353012084961,23.001468658447266
75,452.4508666992188,347.9979193210602,473.46845626831055,472.83058762550354,566.3793182373047,548.1472420692444,480.5180740356445,558.9279842376709,451.70236587524414,819.9031448364258,138.59,71.62,262.56,86.54,463.10424613952637,473.5711097717285,451.6450252532959,10.466863632202148,21.926084518432617
76,452.1032524108887,348.00809025764465,471.4640235900879,472.8678596019745,564.4363975524902,548.0519700050354,481.2282371520996,558.924572467804,451.49868965148926,819.9042391777039,137.78,71.23,262.67,83.92,461.0388193130493,471.83996772766113,451.33576011657715,10.801148414611816,20.504207611083984
77,447.9382610321045,348.8378584384918,470.3864192962647,473.13355922698975,561.77490234375,548.1070733070374,479.79615211486816,558.9765214920044,451.1326217651367,820.007107257843,139.6,71.69,262.6,82.7,459.0288362503052,469.8262367248535,451.02784538269043,10.79740047454834,18.798391342163086
78,444.2539787292481,349.6138107776642,467.15423583984375,473.1359088420868,560.463809967041,548.1084895133972,478.2100582122803,559.2626595497131,450.5167293548584,820.3773808479309,139.28,72.26,262.58,83.01,457.15342712402344,468.095552444458,450.6562042236328,10.94212532043457,17.439348220825195
79,444.4108200073242,349.5606386661529,466.6580486297608,473.18660259246826,560.1137351989746,548.1323719024658,477.7305221557617,559.5594835281372,450.2888202667236,820.4733610153198,138.93,72.55,262.35,83.17,455.22979831695557,466.70595932006836,450.2665214538574,11.476161003112793,16.439437866210938
80,442.3501968383789,351.60940647125244,464.815034866333,473.502641916275,558.8423538208008,548.1290245056152,478.1812477111816,561.5887141227722,449.84416007995605,820.4620957374573,138.88,74.3,260.42,81.78,453.2891435623169,464.93350982666016,449.8692455291748,11.644366264343262,15.064264297485352
81,439.8149299621582,352.05631613731384,464.5160579681397,473.8438832759857,558.7196731567383,548.1259346008301,476.1322116851807,561.5623211860657,449.5502758026123,821.0610866546631,139.72,74.87,260.86,83.67,451.8806390762329,463.7948799133301,449.5693874359131,11.914240837097168,14.225492477416992
82,437.3939609527588,351.996191740036,461.5241718292236,473.8071262836456,558.1793403625488,548.4421992301941,474.6775245666504,561.9363284111023,449.1462421417236,821.7330121994019,138.88,74.29,261.05,84.59,450.5235986709595,462.7733860015869,449.28565406799316,12.249787330627441,13.48773193359375
83,435.8620834350586,353.4020018577576,461.46108627319336,473.9292097091675,557.1133232116699,549.0283799171448,475.1451587677002,563.143515586853,449.0174388885498,822.1666932106018,140.13,74.77,260.34,83.17,449.271523475647,462.0077590942383,449.08906745910645,12.736235618591309,12.918691635131836
84,435.94788551330566,354.1002881526947,461.5505790710449,474.7089600563049,556.5870094299316,549.2780828475952,475.4970359802246,563.4434938430786,448.870153427124,822.1722936630249,140.1,75.31,260.1,82.32,448.1720724105835,461.29052352905273,448.93484115600586,13.118451118469238,12.355682373046875
85,433.657579421997,354.0838408470154,460.9869003295898,475.18033146858215,555.9613037109375,549.6072220802307,475.2582836151123,563.4082174301147,448.86122703552246,822.3985648155212,140.8,74.71,260.33,81.87,447.24918365478516,460.9334964752197,448.83377838134766,13.68431282043457,12.09971809387207
86,432.4065971374512,355.66548585891724,460.9298801422119,475.9826445579529,555.5030250549316,550.7562160491943,475.1158618927002,563.9036965370178,448.7791442871094,822.5385117530823,141.67,75.85,259.97,81.46,446.38032245635986,460.43679428100586,448.74659729003906,14.056471824645996,11.690196990966797
87,429.9502086639404,355.7337534427643,459.7390365600586,476.0151529312134,554.6331024169922,550.8104825019836,474.2069721221924,563.8669395446777,448.6409282684326,822.7278327941895,142.16,75.09,260.12,81.48,445.18803691864014,459.752592086792,448.6823673248291,14.564555168151855,11.07022476196289
88,429.656982421875,356.21381521224976,458.977575302124,476.2003540992737,554.5246696472168,551.2236285209656,473.6971092224121,564.1152906417847,448.5815334320069,822.6306295394897,141.87,75.53,259.73,81.85,443.9365396499634,458.8557872772217,448.55551528930664,14.9192476272583,10.300271987915039
89,427.4460411071777,356.21243119239807,458.1295680999756,476.2565839290619,553.4371376037598,551.7901110649109,471.5604972839356,564.0923094749451,448.5490036010742,822.7376818656921,142.74,75.52,259.67,82.8,442.73594856262207,457.858491897583,448.48081398010254,15.122543334960938,9.377677917480469
90,425.62663078308105,355.91959834098816,456.5028762817383,476.2023496627808,552.8529739379883,552.1419739723206,470.46732902526855,563.7510681152344,448.22696685791016,823.0489897727966,142.64,74.55,260.25,83.2,441.7427444458008,457.13622665405273,448.43716621398926,15.393482208251953,8.699060440063477
91,425.38716316223145,356.16138339042664,455.94340324401855,476.5802836418152,550.9329986572266,552.4048089981079,470.1010608673096,563.6901712417603,448.40563774108887,822.9872560501099,142.84,74.55,260.2,81.62,440.83312797546387,456.4699230194092,448.3864116668701,15.636795043945312,8.083511352539062
92,423.6294937133789,356.5050709247589,456.1277103424072,476.5745222568512,550.5812644958496,552.5482964515686,468.4281063079834,562.7774262428284,448.4226894378662,822.9177975654602,143.96,74.62,260.91,82.79,440.12061309814453,455.9197769165039,448.34204864501953,15.799163818359375,7.577728271484375
93,423.8923358917236,357.24175572395325,455.6460571289063,476.617523431778,549.8452377319336,552.6700901985168,468.6659717559815,562.754123210907,448.32776069641113,822.9445767402649,143.81,74.93,260.98,81.8,439.71563243865967,455.54319190979004,448.37779426574707,15.827559471130371,7.165397644042969
94,423.07162284851074,358.639680147171,455.3788375854492,476.73757910728455,549.5479202270508,552.9799175262451,468.7730598449707,562.9752445220947,448.3271884918213,822.8203368186951,144.29,75.18,260.65,81.39,439.3343896865845,455.2429618835449,448.40496253967285,15.90857219696045,6.83799934387207
95,423.45974922180176,359.1347408294678,454.61995124816895,476.7439842224121,549.2721748352051,553.074095249176,468.9287853240967,563.0324721336365,448.4056949615479,822.8082346916199,143.72,75.29,260.59,80.96,439.07779026031494,454.79865646362305,448.46460914611816,15.720866203308105,6.334047317504883
96,423.0758857727051,360.8545625209808,454.44225311279297,477.3150050640106,548.4165000915527,553.3580446243286,469.2843532562256,563.9347887039185,448.5414791107178,822.7848672866821,144.05,76.62,259.68,79.84,438.5654754638672,454.24783515930176,448.60380935668945,15.68235969543457,5.644025802612305
97,423.28502655029297,360.702223777771,453.90618324279785,477.49322175979614,548.3931541442871,553.9391398429871,469.1589832305908,563.9242959022522,448.7209224700928,822.7288627624512,143.67,76.68,259.61,79.86,437.9824676513672,453.6411323547363,448.8375606536865,15.65866470336914,4.803571701049805
98,421.5232944488525,360.5865454673767,452.8919506072998,477.533905506134,546.383228302002,554.0126538276672,467.5327491760254,563.6594653129578,449.0237617492676,822.7315664291382,144.3,76.43,259.73,79.44,437.45339012145996,453.20859146118164,449.09090995788574,15.75520133972168,4.117681503295898
99,420.2750587463379,359.5735716819763,452.34532356262207,477.4653160572052,545.5199432373047,554.579586982727,467.2584342956543,562.9053997993469,449.4959449768066,822.9650473594666,144.83,74.56,260.67,78.7,436.99855041503906,452.8129634857178,449.46626472473145,15.814413070678711,3.346698760986328
