Frame,Shoulder_X,Shoulder_Y,Elbow_X,Elbow_Y,Wrist_X,Wrist_Y,Hip_X,Hip_Y,Ankle_X,Ankle_Y,Elbow_Angle,Trunk_Lean_Angle,Stride_Length,Wrist_Hip_Distance,Mid_Sternum_X,Knee_X,Foot_X,Sternum_to_Knee_Dist,Toe_to_Knee_Dist
15,491.57541275024414,402.29861855506897,471.9033336639404,469.4097411632538,531.6558265686035,510.7334840297699,496.5834045410156,543.4495568275452,392.1048831939697,705.564694404602,108.33,93.69,192.87,47.96,481.63532066345215,471.8691101074219,392.0695266723633,9.766210556030273,79.7995834350586
16,490.9127426147461,402.5908076763153,471.8543815612793,470.1715958118439,530.6225967407227,511.5095007419586,494.96212005615234,543.4542560577393,391.2620544433594,705.9340023994446,109.37,94.29,192.75,47.88,481.17337703704834,471.72668266296387,391.3589572906494,9.446694374084473,80.36772537231445
17,489.7951126098633,403.0405497550965,471.56086921691895,471.33468747138977,529.5895385742188,512.5356388092041,493.6850738525391,543.4583759307861,390.5388164520264,706.142828464508,110.43,94.01,192.63,47.39,480.6570625305176,471.50708770751953,390.62194633483887,9.149974822998047,80.88514137268066
18,488.7812232971192,403.6489713191986,471.4038276672363,472.1670305728912,528.7099456787109,513.1822657585144,492.6920127868652,543.4572172164917,389.8508262634277,706.3727045059204,111.36,94.66,192.66,47.05,480.10979747772217,471.1830196380615,389.98736572265625,8.926777839660645,81.19565391540527
19,487.9706954956055,403.7289547920227,470.81302642822266,472.3025679588318,527.384033203125,513.3959197998047,492.0487976074219,543.4014058113098,389.35315132141113,706.4193749427795,111.95,94.62,192.67,46.36,479.5111541748047,470.7466049194336,389.3825397491455,8.764549255371094,81.36406517028809
20,487.7231025695801,403.7254786491394,470.2829933166504,472.3927545547485,526.5083885192871,513.629561662674,491.4763641357422,543.4024357795715,388.93198013305664,706.4858078956604,112.01,94.84,192.64,45.97,478.9209337234497,470.2547435760498,388.83007621765137,8.666190147399902,81.42466735839844
21,487.1083831787109,403.8229715824127,469.6723079681397,472.5855195522308,525.3934478759766,514.2646336555481,491.4261817932129,543.4574103355408,388.23792457580566,706.7245030403137,112.57,94.43,193.14,44.79,478.3077335357666,469.69237518310547,388.2341651916504,8.615358352661133,81.45820999145508
22,486.3522148132324,403.9005732536316,469.1015625,472.8814744949341,524.524097442627,514.9714493751526,491.13189697265625,543.5693550109863,387.77649879455566,706.9140815734863,113.17,93.8,193.3,43.96,477.7130470275879,469.10213470458984,387.5045471191406,8.610912322998047,81.59758758544922
23,485.46106338500977,404.0506267547608,468.59198570251465,473.61384630203247,523.7484169006348,515.5918121337891,489.8799705505371,543.5633039474487,386.8712711334229,707.3710656166077,113.64,93.6,193.5,43.93,477.11778259277344,468.52233123779297,386.69078636169434,8.595451354980469,81.83154487609863
24,484.9750328063965,404.17834281921387,467.8618240356445,474.0635561943054,522.8821563720703,516.1444222927094,488.9293670654297,543.5201096534729,385.7050609588623,707.8006911277771,113.65,93.43,194.02,43.61,476.57722663879395,467.9765396118164,385.9610366821289,8.600687026977539,82.0155029296875
25,484.6694755554199,404.36582922935486,467.383975982666,474.53988432884216,522.4384117126465,516.7029869556427,488.56069564819336,543.6159610748291,384.8631763458252,708.3280992507935,113.61,93.22,194.64,43.27,476.04740810394287,467.4346332550049,385.2380847930908,8.612774848937988,82.19654846191406
26,484.4317817687988,404.3896472454071,466.9433498382568,474.9139881134033,521.912899017334,517.1078610420227,488.35052490234375,543.630702495575,384.5891761779785,708.4972071647644,113.58,93.28,194.8,42.78,475.50922679901123,466.8636989593506,384.6295909881592,8.645527839660645,82.2341079711914
27,483.7635612487793,404.5032334327698,466.3920307159424,475.1767265796661,521.6026496887207,517.4273765087128,488.1620979309082,543.7026071548462,384.1617393493652,708.6205458641052,113.62,93.53,194.97,42.53,475.0284061431885,466.3843574523926,384.1798896789551,8.644048690795898,82.2044677734375
28,482.9339218139648,404.4849193096161,465.7373142242432,475.1807498931885,521.2353515625,517.4355518817902,487.6669120788574,543.7058901786804,383.8288021087647,708.6240220069885,113.61,93.46,194.89,42.63,474.5641222000122,465.90175437927246,383.8462600708008,8.662367820739746,82.05549430847168
29,482.563533782959,404.545783996582,465.4651165008545,475.1474690437317,521.0937881469727,517.5896608829498,487.2821617126465,543.5777235031128,383.4565544128418,708.6201596260071,113.73,94.28,194.98,42.65,474.0926971435547,465.40807342529297,383.5179920196533,8.684623718261719,81.89008140563965
30,482.4396514892578,404.53654646873474,464.97096061706543,475.0606620311737,520.817813873291,517.5607252120972,487.12772369384766,543.5811352729797,383.1950283050537,708.6053538322449,113.36,96.56,195.03,42.57,473.6545658111572,464.9487419128418,383.1980609893799,8.70582389831543,81.75068092346191
31,482.1859359741211,404.5359992980957,464.4749450683594,475.00176072120667,520.5889892578125,517.5083577632904,486.7718124389648,543.586413860321,382.9478359222412,708.6566591262817,113.04,97.44,195.01,42.7,473.27933406829834,464.56728172302246,382.91952323913574,8.712052345275879,81.64775848388672
32,481.67890548706055,404.48224782943726,464.0953731536865,474.6436858177185,520.2270698547363,517.496223449707,486.1380386352539,543.548948764801,382.5620841979981,708.8341355323792,113.29,97.94,195.06,42.9,472.8929386138916,464.19567489624023,382.6959457397461,8.697263717651367,81.49972915649414
33,481.0889053344727,404.4041955471039,463.8300132751465,474.252587556839,520.0542640686035,517.4522566795349,485.8561706542969,543.5118699073792,382.436113357544,708.8313031196594,113.66,97.71,195.0,43.0,472.5226049423218,463.8746280670166,382.49901008605957,8.647976875305176,81.37561798095703
34,480.55761337280273,404.3488669395447,463.60708236694336,474.0301787853241,519.9920654296875,517.5487196445465,485.58740615844727,543.3795189857483,382.3386669158936,708.8264751434326,113.99,97.46,195.02,43.02,472.19654273986816,463.63307189941406,382.3342723846436,8.563470840454102,81.29879951477045
35,480.3415489196777,403.9704179763794,463.36572647094727,473.6021625995636,519.8531341552734,517.5236785411835,485.42558670043945,543.2599782943726,382.2103500366211,708.8229990005493,114.17,97.4,195.1,42.98,471.93578910827637,463.4505729675293,382.2003536224365,8.48521614074707,81.25021934509277
36,480.13309478759766,403.9173746109009,463.2671642303467,473.5709416866303,519.8884963989258,517.5964200496674,485.2538108825684,543.2007551193237,382.12414741516113,708.8217759132385,114.25,97.3,195.11,43.07,471.7531156539917,463.3047866821289,382.078857421875,8.448328971862793,81.2259292602539
37,479.9838638305664,403.7191700935364,463.1828784942627,473.4763133525848,519.8480415344238,517.5854444503784,485.29443740844727,543.201334476471,381.8924903869629,708.8406372070312,114.36,96.56,195.26,43.01,471.64692878723145,463.19957542419434,381.97143173217773,8.44735336303711,81.2281436920166
38,479.99110221862793,403.6711156368256,463.1010818481445,473.3885407447815,519.8251533508301,517.3997282981873,485.310001373291,543.2167196273804,381.8286323547363,708.8359379768372,114.19,96.36,195.29,43.1,471.58771991729736,463.144718170166,381.891300201416,8.443001747131348,81.25341796875
39,480.02180099487305,403.3721673488617,463.0810260772705,473.1103527545929,519.8391723632812,517.3382520675659,485.3193283081055,542.9092741012573,381.8015384674072,708.8343286514282,114.27,95.52,195.57,42.96,471.56548976898193,463.1276035308838,381.84350967407227,8.437886238098145,81.28409385681152
40,480.0237464904785,403.227424621582,463.09144020080566,472.9223835468292,519.8470115661621,517.2874295711517,485.3388404846192,542.7413249015808,381.8096923828125,708.8316893577576,114.36,95.0,195.71,42.88,471.5716438293457,463.1359977722168,381.85054206848145,8.435646057128906,81.28545570373535
41,479.9963665008545,403.1161880493164,463.1815910339356,472.826532125473,519.9342155456543,517.3391854763031,485.36733627319336,542.5162768363953,381.8851947784424,708.6986303329468,114.55,94.65,195.77,42.76,471.5946407318115,463.1677494049072,381.8887767791748,8.426891326904297,81.27897262573242
42,480.0034332275391,402.7745604515076,463.2248497009277,472.44657039642334,519.9442291259766,517.1121096611023,485.287971496582,542.0756435394287,381.9276523590088,708.5080862045288,114.68,93.71,195.92,42.71,471.62892723083496,463.2078609466553,381.9386672973633,8.421066284179688,81.26919364929199
43,480.062313079834,402.12931752204895,463.2598400115967,471.7899012565613,519.8629760742188,516.3218986988068,485.29638290405273,541.6725397109985,382.0198059082031,708.145215511322,114.63,92.01,195.91,42.87,471.70353412628174,463.2479667663574,382.0165615081787,8.455567359924316,81.23140525817871
44,480.1641082763672,401.40119433403015,463.28158378601074,471.14089250564575,519.8700141906738,515.2395629882812,485.588436126709,541.460108757019,382.0509910583496,708.0110621452332,114.32,90.21,196.11,43.16,471.8078441619873,463.2839584350586,382.1177158355713,8.523885726928711,81.1662425994873
45,480.5692863464356,400.8476507663727,463.2919692993164,470.2389621734619,519.8095321655273,514.2067301273346,485.6716918945313,541.1392092704773,382.1991634368897,707.7010416984558,113.9,89.04,196.09,43.48,471.9400577545166,463.32041931152344,382.2180576324463,8.619638442993164,81.10236167907715
46,480.8595085144043,400.5809211730957,463.3615493774414,469.83566522598267,519.770622253418,513.420284986496,485.7370948791504,540.7597947120667,382.3909664154053,707.5735187530518,113.51,88.46,196.23,43.65,472.08122634887695,463.3510551452637,382.30127334594727,8.730171203613281,81.0497817993164
47,481.1432647705078,400.2660083770752,463.407154083252,469.5618224143982,519.7326850891113,512.8257358074188,486.284236907959,540.6270575523376,382.4293613433838,707.4992322921753,113.17,87.63,196.55,43.49,472.22429752349854,463.38488960266113,382.37715911865234,8.839407920837402,81.00773048400879
48,481.3208198547363,399.9379312992096,463.41301918029785,469.35232043266296,519.733943939209,512.52192735672,486.5540313720703,540.5074524879456,382.435884475708,707.4666595458984,113.0,86.87,196.76,43.41,472.3458366394043,463.443603515625,382.42876052856445,8.902233123779297,81.01484298706055
49,481.4256477355957,399.78984117507935,463.4507560729981,469.23216819763184,519.7405242919922,512.31409907341,486.5603256225586,540.032057762146,382.430419921875,707.4399447441101,112.92,86.73,197.15,43.23,472.44671630859375,463.49837493896484,382.4623489379883,8.948341369628906,81.03602600097656
50,481.4911079406738,399.8046147823334,463.5855388641357,469.2292070388794,519.7869300842285,512.1046614646912,486.4830207824707,539.8267722129822,382.4571704864502,707.416512966156,112.88,86.84,197.25,43.33,472.53972816467285,463.5630340576172,382.4984436035156,8.976694107055664,81.06459045410156
51,481.5944480895996,399.8114061355591,463.6354064941406,469.1626131534576,519.8043251037598,511.8125367164612,486.4867973327637,539.6929407119751,382.5589084625244,707.3513674736023,112.69,86.88,197.26,43.44,472.62764167785645,463.6436233520508,382.5424976348877,8.984018325805664,81.10112571716309
52,481.7500877380371,399.7021007537842,463.7304496765137,469.0493488311768,519.8843193054199,511.7030382156372,486.4941215515137,539.6763968467712,382.6098346710205,707.2845482826233,112.65,86.78,197.19,43.56,472.718430519104,463.7503910064697,382.5886573791504,8.968039512634277,81.16173362731934
53,481.7970085144043,399.6253681182861,463.8159656524658,469.0540480613709,519.9658012390137,511.7343235015869,486.4980125427246,539.6570527553558,382.6561546325684,707.2503662109375,112.72,87.26,197.16,43.59,472.8135738372803,463.8756294250488,382.6344623565674,8.937944412231445,81.24116706848145
54,481.79969787597656,399.6239840984345,463.9845943450928,469.0862023830414,520.2840042114258,511.8203258514404,486.3768196105957,539.616208076477,382.6612186431885,707.2554516792297,112.82,87.38,197.13,43.84,472.920690536499,464.02788162231445,382.6610412597656,8.89280891418457,81.36684036254883
55,481.816349029541,399.6279752254486,464.2117309570313,469.2559862136841,520.6044387817383,511.93487763404846,486.35839462280273,539.6391570568085,382.6861953735352,707.2535848617554,112.93,87.64,197.09,44.05,473.00789737701416,464.16924476623535,382.67817306518555,8.838652610778809,81.4910717010498
56,481.904354095459,399.62173104286194,464.3966674804688,469.2932260036469,520.7778739929199,512.0319843292236,486.3595962524414,539.6643590927124,382.6918029785156,707.250816822052,113.06,87.8,197.06,44.14,473.1184902191162,464.30655670166016,382.7233829498291,8.811933517456055,81.58317375183105
57,481.915340423584,399.5531094074249,464.43726539611816,469.28640246391296,521.033821105957,512.097419500351,486.3970184326172,539.6665155887604,382.6954936981201,707.1910786628723,113.03,88.33,197.02,44.27,473.2316207885742,464.4378890991211,382.8222198486328,8.793731689453125,81.61566925048828
58,482.2163772583008,399.3062388896942,464.5025253295898,469.2214500904083,521.1491203308105,512.1466648578644,486.6090774536133,539.6411848068237,382.8822040557861,707.0670318603516,112.94,88.38,196.95,44.15,473.3497323989868,464.5579090118408,382.944128036499,8.791823387145996,81.6137809753418
59,482.274341583252,399.03023958206177,464.6412563323975,469.1540515422821,521.3091659545898,512.1630156040192,486.6351127624512,539.4011700153351,383.15540313720703,706.7485785484314,113.08,88.4,196.76,44.09,473.463134765625,464.6642189025879,383.06596183776855,8.79891586303711,81.59825706481934
60,482.3973655700684,398.67860198020935,464.8118305206299,469.0478360652924,521.4479827880859,512.1826171875,486.8750953674317,539.186840057373,383.2957363128662,706.2767887115479,113.26,88.34,196.59,43.87,473.611478805542,464.7840385437012,383.20660400390625,8.82744026184082,81.57743453979492
61,482.5068283081055,398.29851150512695,464.9282169342041,468.9102387428284,521.506233215332,512.2853887081146,486.8714904785156,538.7749493122101,383.3009719848633,706.1120581626892,113.5,88.18,196.8,43.6,473.7373523712158,464.8981704711914,383.3174571990967,8.839181900024414,81.58071327209473
62,482.7996826171875,398.0160748958588,465.03636360168457,468.69590878486633,521.5069198608398,512.3024797439575,486.9188117980957,538.5279500484467,383.3987045288086,705.7038044929504,113.57,88.37,196.63,43.41,473.85646533966064,464.99036979675293,383.3727378845215,8.866095542907715,81.61763191223145
63,482.9044532775879,397.9675054550171,465.073184967041,468.6534869670868,521.4666938781738,512.3173820972443,486.8740081787109,538.2191205024719,383.4364700317383,705.5374002456665,113.59,88.87,196.71,43.22,473.9633560180664,465.048397064209,383.40030097961426,8.914958953857422,81.64809608459473
64,483.0044746398926,397.73759722709656,465.1022529602051,468.4941959381104,521.3192939758301,512.3141634464264,486.7588233947754,537.6475203037262,383.4318065643311,705.4464411735535,113.74,89.46,197.06,42.85,474.0537872314453,465.07635498046875,383.4271488189697,8.977432250976562,81.64920616149902
65,483.1761360168457,397.4283170700073,465.10196685791016,468.0730676651001,521.2776374816895,512.2075939178467,486.6689300537109,537.1132242679596,383.4335517883301,705.1898503303528,113.8,90.46,197.25,42.64,474.12134170532227,465.0808982849121,383.4489154815674,9.040443420410156,81.63198280334473
66,483.2713508605957,397.0337104797363,465.0680065155029,467.679523229599,521.239128112793,512.0777535438538,486.4973831176758,536.3911199569702,383.4352111816406,705.0321364402771,113.87,90.95,197.64,42.4,474.18237018585205,465.0724239349365,383.4667854309082,9.109946250915527,81.60563850402832
67,483.4525108337402,396.4597284793854,465.05908012390137,467.2793161869049,521.2399864196777,511.9908821582794,486.4382743835449,535.7586550712585,383.5075378417969,704.7640228271484,113.96,91.19,197.88,42.14,474.23308753967285,465.0319519042969,383.48530197143555,9.201135635375977,81.54664993286133
68,483.5571098327637,396.0197389125824,465.0308132171631,466.7329180240631,521.2346649169922,511.64111137390137,486.0598182678223,535.1153111457825,383.5258197784424,704.5287394523621,113.94,90.92,198.03,42.29,474.27700424194336,464.9773750305176,383.5015411376953,9.299629211425781,81.47583389282227
69,483.7140083312988,395.3523194789887,464.8998928070069,465.9982931613922,521.1242294311523,511.270033121109,486.07555389404297,534.7766768932343,383.5243892669678,704.1266655921936,113.93,90.32,197.98,42.2,474.3305940628052,464.9121494293213,383.5140209197998,9.418444633483887,81.39812850952148
70,483.88818740844727,394.40362215042114,464.8290824890137,465.0148022174835,521.066951751709,510.70995569229126,486.2645530700684,534.4656908512115,383.5147476196289,703.5856103897095,113.99,88.96,197.89,42.14,474.3795289993286,464.8395481109619,383.50580406188965,9.5399808883667,81.33374404907227
71,484.1333770751953,393.7158930301666,464.7418785095215,464.0316331386566,520.7129859924316,510.1625919342041,486.5316009521485,534.0516436100006,383.4976100921631,703.101396560669,114.08,88.8,197.97,41.7,474.421817779541,464.7605209350586,383.49515533447266,9.661296844482422,81.26536560058594
72,484.3048667907715,393.0845868587494,464.6960735321045,463.3288085460663,520.6241226196289,509.9737858772278,486.8137550354004,533.5644686222076,383.4664535522461,702.8032851219177,114.23,88.71,198.3,41.23,474.47731590270996,464.70471954345703,383.4624881744385,9.77259635925293,81.24223136901855
73,484.3751335144043,392.5192952156067,464.6356773376465,462.6513147354126,520.5387496948242,509.6476399898529,486.7822265625,532.6392352581024,383.4725761413574,702.2457504272461,114.33,88.6,198.59,40.84,474.5299873352051,464.66651916503906,383.4339122772217,9.863468170166016,81.23260688781738
74,484.5479965209961,392.2311294078827,464.620885848999,462.0803904533386,520.4782104492188,509.03027057647705,486.9588661193848,532.2669661045074,383.3610534667969,702.1111464500427,114.13,89.34,198.95,40.79,474.59052658081055,464.6459083557129,383.43371772766113,9.944618225097656,81.21219062805176
75,484.6059036254883,392.2885179519653,464.6380805969238,461.8572413921356,520.48095703125,508.80058765411377,487.01940536499023,532.1332955360413,383.3718681335449,701.7690682411194,114.04,89.44,198.79,40.79,474.6840190887451,464.6371078491211,383.4857540130615,10.046911239624023,81.15135383605957
76,484.84182357788086,392.2196388244629,464.6388244628906,461.57840967178345,520.4829597473145,508.6704897880554,487.0306205749512,531.5469217300415,383.4966373443604,701.259491443634,113.9,89.5,198.8,40.53,474.81280517578125,464.6502571105957,383.5429458618164,10.162548065185547,81.1073112487793
77,485.2837944030762,391.8838691711426,464.6520709991455,461.0779738426209,520.4922294616699,508.5406494140625,487.1546745300293,531.2265694141388,383.7266349792481,701.0240149497986,113.76,89.12,198.82,40.32,474.9399576187134,464.66950035095215,383.66003036499023,10.27045726776123,81.00946998596191
78,485.5972480773926,391.5684413909912,464.70142364501953,460.7182252407074,520.4984664916992,508.5132908821106,487.1737861633301,530.682327747345,383.75853538513184,700.9011912345886,113.77,88.73,199.17,40.02,475.09033584594727,464.6916046142578,383.85547828674316,10.398731231689453,80.83612632751465
79,485.7233047485352,391.3659238815308,464.7171020507813,460.6191873550415,520.6099319458008,508.5692310333252,487.3701095581055,530.7426130771637,383.946475982666,700.7302165031433,113.75,88.42,198.98,39.96,475.2766342163086,464.74536895751953,384.11695861816406,10.531265258789062,80.62841033935547
80,485.9991645812988,391.2260091304779,464.74860191345215,460.5003869533539,520.7292366027832,508.7241768836975,487.93739318847656,530.7934677600861,384.3491077423096,700.4536056518555,113.69,88.38,198.78,39.53,475.51471424102783,464.8653202056885,384.44221115112305,10.649394035339355,80.42310905456543
81,486.4359855651856,391.1857759952545,464.9076461791992,460.4691982269287,520.8996963500977,508.9595246315002,488.2311630249024,530.7209515571594,384.8040390014648,700.0391721725464,113.63,89.01,198.41,39.25,475.833872795105,465.0585994720459,384.87436294555664,10.775273323059082,80.18423652648926
82,487.0648384094238,391.2045407295227,465.25182723999023,460.4449939727783,521.0030364990234,509.3080723285675,488.56103897094727,530.6945908069611,385.35289764404297,699.7513604164124,113.75,89.22,198.07,38.86,476.24246406555176,465.3278274536133,385.37976264953613,10.914636611938477,79.94806480407715
83,487.82243728637695,391.2182521820069,465.6678199768066,460.4511094093323,521.1930084228516,509.7585868835449,488.83569717407227,530.7073366641998,385.9192943572998,699.5314621925354,113.86,89.57,197.72,38.55,476.73254585266113,465.6625556945801,385.93635749816895,11.069990158081055,79.72619819641113
84,488.463077545166,391.29170179367065,466.06324195861816,460.46578645706177,521.5484619140625,510.3258419036865,489.62453842163086,530.7216918468475,386.4734745025635,699.4477772712708,114.0,89.67,197.76,37.88,477.3057689666748,466.0864448547363,386.50109481811523,11.219324111938477,79.5853500366211
85,489.2263412475586,391.29788160324097,466.4222431182861,460.4709041118622,521.7535972595215,511.0520660877228,490.1608657836914,530.7336974143982,387.1320819854736,699.3841767311096,114.19,89.71,197.63,37.22,477.8980121612549,466.5489921569824,387.19899559020996,11.349020004272461,79.34999656677246
86,490.048770904541,391.2964975833893,467.02709197998047,460.4825556278229,522.1770858764648,511.89515948295593,490.62686920166016,531.0075724124908,387.6277256011963,699.3650579452515,114.59,89.82,197.37,36.89,478.4986867904663,467.02496910095215,387.8833408355713,11.47371768951416,79.14162826538086
87,490.6745338439941,391.293922662735,467.5645637512207,460.7517957687378,523.2843589782715,514.0106177330017,490.5926513671875,531.1665737628937,388.8424015045166,699.3638348579407,115.3,90.07,196.58,36.92,479.0678815841675,467.4928379058838,388.4768829345703,11.575043678283691,79.01595497131348
88,491.4492988586426,391.2141001224518,468.0477046966553,460.8772909641266,523.6902809143066,514.8294746875763,490.6158828735352,531.62877202034,389.3410205841065,699.3821811676025,115.55,90.15,195.95,37.1,479.59393787384033,467.978479385376,388.9467544555664,11.615458488464355,79.03172492980957
89,491.81568145751953,391.21719002723694,468.4025859832764,461.3369786739349,524.0269088745117,515.4610705375671,490.65914154052734,532.2037839889526,389.4411849975586,699.5606231689453,115.75,89.37,195.58,37.33,480.0650825500488,468.4577522277832,389.31140327453613,11.607330322265625,79.14634895324707
90,492.0586967468262,391.2156128883362,468.8504505157471,461.6077315807343,524.0774345397949,516.0542035102844,490.6794548034668,532.6115226745605,389.4814395904541,699.8530697822571,116.34,88.5,195.48,37.28,480.48076915740967,468.9221019744873,389.424654006958,11.558667182922363,79.4974479675293
91,492.3638534545898,391.2462544441223,469.4234561920166,462.2103917598725,524.1476440429688,516.9695556163788,490.762996673584,532.8984332084656,389.4509696960449,700.1654720306396,117.1,88.43,195.56,36.99,480.80856227874756,469.3359546661377,389.4319496154785,11.472607612609863,79.90400505065918
92,492.509651184082,391.2565219402313,469.8863124847412,462.6478385925293,524.0582084655762,517.7414524555206,490.7580757141113,532.9720437526703,389.408655166626,700.3155255317688,117.9,88.24,195.64,36.62,481.1339635848999,469.7556438446045,389.41284942626953,11.37831974029541,80.34279441833496
93,492.65796661376953,391.461421251297,470.1169681549072,462.810959815979,523.707160949707,518.3178806304932,490.8154106140137,533.0484545230865,389.377498626709,700.5008554458618,118.47,87.91,195.78,36.04,481.4642686843872,470.19994926452637,389.37943267822266,11.26431941986084,80.82051658630371
94,492.971248626709,391.6041362285614,470.5010318756104,462.9093539714813,523.366813659668,519.0797030925751,491.2854766845703,533.1419563293457,389.3456840515137,700.6086802482605,119.24,87.16,196.05,35.03,481.786940574646,470.63246726989746,389.3466739654541,11.154473304748535,81.28579330444336
95,493.1402206420898,392.0367872714996,471.0719776153565,463.16935658454895,523.2159805297852,519.4779145717621,491.4812850952149,533.2294392585754,389.3143558502197,700.6462097167969,119.96,87.2,196.13,34.59,482.1513605117798,471.1516971588135,389.29664611816406,10.999663352966309,81.85505104064941
96,493.4279823303223,392.6305961608887,471.58604621887207,463.6777102947235,523.1731796264648,520.1049077510834,491.7428398132324,533.4030854701996,389.28717613220215,700.7211399078369,120.48,87.02,196.2,34.13,482.6407527923584,471.85898208618164,389.251012802124,10.781770706176758,82.60796928405762
97,493.55770111083984,393.1117844581604,472.4824619293213,464.0646243095398,523.0768203735352,520.4747951030731,492.085189819336,533.6831080913544,389.1585159301758,700.7659435272217,121.57,87.12,196.24,33.69,483.21531772613525,472.64491081237793,389.20704460144043,10.570406913757324,83.4378662109375
98,494.0154647827149,393.4381234645844,473.6533927917481,464.622802734375,523.0397987365723,521.1229348182678,492.2842025756836,533.7799572944641,389.1493320465088,700.8198237419128,122.88,87.53,196.31,33.26,483.8874034881592,473.52297592163086,389.1660747528076,10.36442756652832,84.35690116882324
99,494.7872543334961,393.4473609924317,474.4306755065918,464.70330119133,522.9190063476562,521.2858951091766,493.15561294555664,533.8446521759033,389.1258430480957,700.825617313385,123.46,87.45,196.74,32.3,484.63563537597656,474.4920959472656,389.1437301635742,10.143539428710938,85.3483657836914
