Frame,Left_Shoulder_X,Left_Shoulder_Y,Right_Shoulder_X,Right_Shoulder_Y,Right_Knee_X,Right_Knee_Y,Right_Foot_Index_X,Right_Foot_Index_Y,Hip_X,Hip_Y,Ankle_X,Ankle_Y,Wrist_X,Wrist_Y,Elbow_X,Elbow_Y
185,1107.49,455.84,1158.91,456.14,1140.88,614.77,1131.39,692.05,1144.13,548.43,1080.67,676.03,1134.09,520.41,1152.25,501.77
186,1108.14,455.85,1158.75,456.6,1140.55,615.18,1131.51,692.16,1142.06,548.42,1080.53,676.04,1131.98,523.2,1148.39,502.86
187,1108.28,456.01,1158.28,456.87,1140.29,616.67,1131.41,692.48,1142.0,548.5,1080.4,676.25,1131.8,524.68,1148.2,502.88
188,1108.07,456.08,1158.17,456.88,1140.09,617.47,1131.15,692.78,1142.23,548.61,1080.46,676.31,1132.36,524.6,1149.26,502.78
189,1107.68,456.11,1158.11,456.86,1140.06,617.1,1130.96,692.82,1142.66,548.61,1080.53,676.37,1133.3,524.53,1150.59,502.65
190,1107.68,456.1,1158.24,456.98,1139.72,616.71,1131.18,692.84,1142.76,548.46,1080.51,676.4,1133.1,522.21,1150.82,502.28
191,1107.82,456.13,1158.45,457.07,1139.66,616.06,1131.79,692.79,1143.03,547.94,1080.56,676.41,1134.22,522.09,1152.44,502.2
192,1107.87,456.17,1158.95,457.27,1139.88,615.95,1132.06,692.75,1143.34,547.93,1080.64,676.45,1134.54,521.42,1153.96,502.18
193,1107.94,456.19,1159.17,457.27,1140.42,615.93,1132.23,692.47,1144.24,548.08,1080.73,676.46,1134.54,520.4,1154.45,502.12
194,1108.06,456.17,1159.18,457.27,1140.98,615.89,1132.35,692.19,1144.59,548.11,1080.91,676.47,1134.39,519.03,1154.21,501.75
195,1108.59,456.1,1159.22,457.29,1141.29,615.34,1132.49,692.04,1144.65,547.86,1081.19,676.44,1134.71,519.84,1153.93,501.68
196,1108.82,456.0,1159.25,457.29,1141.56,614.95,1132.41,691.87,1145.04,547.87,1081.41,676.42,1134.69,520.06,1153.68,501.68
197,1108.98,455.93,1159.54,457.4,1141.5,614.71,1132.36,691.76,1145.23,547.89,1081.52,676.41,1134.62,520.23,1153.5,501.67
198,1109.12,455.82,1159.84,457.41,1141.47,614.53,1132.46,691.67,1145.2,547.97,1081.53,676.4,1134.59,520.29,1153.42,501.67
199,1109.27,455.65,1160.19,457.46,1141.51,614.13,1132.54,691.55,1145.16,547.98,1081.54,676.4,1133.8,520.37,1152.58,501.69
200,1110.08,455.26,1160.29,457.46,1141.49,613.39,1132.63,691.28,1144.65,547.95,1081.54,676.36,1131.87,520.4,1149.25,501.58
201,1110.32,454.99,1160.37,457.47,1141.82,613.06,1132.75,690.83,1144.68,547.95,1081.58,676.33,1131.84,520.54,1149.42,501.61
202,1110.42,454.69,1160.4,457.44,1142.08,612.8,1133.29,690.5,1144.68,547.92,1081.66,676.29,1131.89,519.96,1149.46,501.26
203,1110.72,454.16,1160.48,456.85,1142.39,612.16,1133.37,689.88,1145.1,547.35,1081.89,676.28,1132.71,518.4,1149.53,499.15
204,1110.79,453.8,1160.48,456.17,1142.44,611.9,1133.88,689.68,1145.22,546.97,1082.14,676.23,1132.72,517.17,1149.5,497.73
205,1110.84,453.46,1160.49,455.78,1142.47,611.7,1133.84,689.65,1145.21,546.63,1082.35,676.14,1133.0,516.62,1149.55,497.31
206,1111.54,453.22,1160.49,455.76,1142.11,611.4,1133.77,689.7,1144.73,546.39,1082.43,676.04,1131.82,516.91,1147.81,497.13
207,1112.11,453.05,1160.47,456.31,1141.11,612.91,1133.74,689.94,1142.39,546.19,1082.48,675.91,1130.33,518.76,1146.32,498.17
208,1116.69,452.89,1151.77,455.6,1133.89,613.22,1114.41,690.0,1140.58,546.2,1082.74,675.71,1121.0,529.42,1135.92,499.7
209,1116.4,452.73,1154.3,455.61,1134.01,614.08,1126.3,690.0,1140.84,545.85,1082.86,675.31,1122.4,527.28,1136.1,499.47
210,1116.14,452.66,1155.45,455.63,1134.69,614.22,1130.95,689.89,1140.9,545.79,1082.93,675.01,1122.77,523.74,1137.26,498.98
211,1115.76,452.58,1156.52,455.75,1136.05,614.5,1132.62,689.88,1141.02,545.81,1082.97,674.88,1126.29,521.08,1141.73,498.94
212,1115.26,452.57,1157.49,455.71,1137.54,614.71,1133.19,689.88,1141.81,545.75,1082.98,674.86,1130.86,518.45,1147.14,498.43
213,1113.94,452.66,1158.43,455.67,1139.39,613.22,1133.38,689.94,1143.03,545.72,1082.98,674.86,1133.89,517.51,1150.03,498.17
214,1113.0,452.82,1158.82,455.64,1140.62,612.82,1133.36,690.04,1144.07,545.73,1082.98,674.9,1135.13,517.2,1151.47,498.08
215,1112.23,452.97,1158.96,455.44,1141.5,612.36,1133.32,690.05,1145.04,545.73,1082.97,675.0,1135.93,516.89,1151.79,498.01
216,1111.55,453.18,1159.13,455.25,1142.06,611.73,1133.29,690.07,1145.51,545.74,1082.95,675.07,1136.47,516.91,1151.86,498.01
217,1110.98,453.29,1159.15,454.89,1142.21,611.42,1133.27,690.09,1145.62,545.69,1082.93,675.15,1136.56,515.32,1151.98,497.61
218,1110.83,453.3,1159.18,454.63,1142.26,611.02,1133.24,690.07,1145.75,545.46,1082.88,675.17,1136.36,515.5,1151.9,497.54
219,1110.74,453.33,1159.2,454.6,1142.3,610.79,1133.17,690.04,1145.79,545.24,1082.85,675.18,1136.21,515.58,1151.87,497.53
220,1110.73,453.33,1159.22,454.64,1142.29,610.71,1133.15,689.96,1145.72,545.02,1082.78,675.18,1136.11,519.71,1150.01,498.26
221,1110.5,453.35,1159.36,454.65,1142.33,610.74,1133.14,689.96,1145.82,545.02,1082.72,675.2,1136.67,519.55,1150.87,498.44
222,1110.12,453.4,1159.44,454.46,1142.41,610.76,1133.13,689.96,1146.07,545.07,1082.72,675.23,1136.6,517.6,1150.86,497.53
223,1109.91,453.44,1159.5,454.47,1142.42,610.78,1133.12,689.99,1146.15,545.41,1082.73,675.25,1135.68,516.93,1150.84,497.34
224,1109.59,453.59,1159.51,454.47,1142.44,611.38,1133.13,690.04,1146.17,546.05,1082.73,675.32,1135.21,516.78,1150.82,497.35
225,1109.58,453.59,1159.52,454.44,1142.45,611.55,1133.12,690.15,1146.23,546.28,1082.75,675.32,1134.79,516.66,1150.75,497.32
226,1109.53,453.6,1159.62,454.44,1142.44,611.56,1133.12,690.2,1146.28,546.32,1082.77,675.31,1134.78,516.41,1151.1,497.26
227,1109.56,453.6,1159.91,454.54,1142.43,611.55,1133.14,690.23,1146.28,546.28,1082.85,675.26,1134.84,516.36,1151.51,497.22
228,1109.61,453.6,1160.12,454.83,1142.36,611.65,1133.13,690.37,1146.25,546.28,1082.86,675.26,1134.66,516.34,1151.59,497.23
229,1109.63,453.61,1160.18,454.96,1142.34,611.77,1133.12,690.44,1146.29,546.32,1082.87,675.27,1134.65,516.36,1151.57,497.23
230,1109.63,453.63,1160.26,455.1,1142.43,611.95,1133.07,690.55,1146.46,546.65,1082.88,675.35,1134.72,516.81,1151.71,497.42
231,1109.61,453.65,1160.48,455.21,1142.62,612.43,1133.06,690.69,1146.68,546.83,1082.88,675.62,1135.46,516.83,1151.89,496.55
232,1109.59,453.77,1160.5,455.39,1142.66,612.49,1133.65,690.63,1146.85,546.97,1082.83,676.02,1137.18,519.85,1151.98,496.57
233,1109.62,454.02,1160.5,455.49,1142.5,612.5,1134.29,690.7,1146.79,546.97,1082.82,676.14,1137.39,519.65,1151.97,496.39
234,1109.7,454.02,1160.38,455.49,1142.42,614.09,1134.84,690.69,1145.99,546.51,1082.79,676.15,1137.45,520.02,1152.17,497.64
235,1109.7,454.02,1160.29,455.01,1142.44,613.86,1134.8,690.65,1146.04,546.53,1082.81,676.18,1137.38,517.82,1152.49,497.64
236,1109.7,453.96,1160.24,454.84,1142.52,613.83,1135.44,690.6,1146.04,546.58,1082.81,676.2,1137.53,516.75,1153.36,497.76
237,1109.7,454.03,1160.15,455.03,1142.43,613.35,1135.42,690.6,1145.9,546.59,1082.77,676.2,1137.48,516.78,1153.48,498.14
238,1109.68,454.19,1160.03,455.51,1142.24,614.1,1135.23,690.6,1145.31,546.62,1082.75,676.17,1137.47,518.3,1153.46,499.81
239,1109.68,454.25,1159.82,455.66,1141.63,613.02,1135.11,690.56,1144.77,546.67,1082.7,676.15,1137.44,519.24,1153.44,500.46
240,1109.62,454.31,1159.8,455.72,1141.61,612.71,1134.61,690.44,1144.8,547.11,1082.68,676.14,1137.3,521.06,1153.49,501.05
241,1109.59,454.24,1159.83,455.72,1141.73,612.42,1134.64,690.3,1144.84,547.15,1082.68,676.09,1137.3,520.69,1153.55,500.8
242,1109.53,454.21,1159.84,455.66,1141.84,612.23,1134.63,690.08,1144.88,547.25,1082.72,676.01,1137.37,519.3,1153.7,500.06
243,1109.41,454.2,1159.84,455.63,1141.95,612.19,1134.6,690.04,1144.95,547.53,1082.77,675.9,1137.36,518.47,1153.8,499.53
244,1109.37,454.16,1159.84,455.58,1142.04,612.24,1134.32,690.03,1144.98,547.98,1082.82,675.87,1137.11,517.68,1153.79,499.25
245,1109.37,454.12,1159.84,455.58,1142.13,612.34,1134.09,690.01,1144.99,548.24,1082.82,675.86,1136.98,517.16,1153.77,499.23
246,1109.37,454.11,1159.85,455.57,1142.3,612.47,1133.93,690.01,1144.99,548.51,1082.82,675.86,1136.97,517.06,1153.62,499.19
247,1109.35,454.03,1159.85,455.53,1142.5,612.47,1133.84,690.04,1145.04,548.6,1082.81,675.86,1137.09,515.68,1153.63,498.46
248,1109.35,453.95,1159.82,455.13,1142.52,612.48,1133.54,690.1,1145.05,548.65,1082.8,675.87,1137.11,514.49,1153.63,497.82
249,1109.4,453.88,1159.82,455.21,1142.48,612.49,1133.17,690.15,1145.05,548.64,1082.8,675.87,1136.98,514.6,1153.63,497.87
250,1109.48,453.87,1159.82,455.22,1142.48,612.39,1133.09,690.2,1145.05,548.21,1082.79,675.86,1136.74,514.74,1153.65,497.87
251,1109.56,453.72,1159.79,455.19,1142.47,612.22,1133.1,690.19,1145.06,547.81,1082.78,675.75,1136.74,514.79,1153.11,496.21
252,1109.64,453.24,1159.79,454.98,1142.47,612.03,1133.13,690.02,1145.08,547.47,1082.81,675.54,1136.77,514.22,1153.58,496.3
253,1109.75,452.97,1159.75,454.96,1142.46,611.74,1133.29,689.87,1145.06,547.28,1082.81,675.44,1136.2,515.7,1153.49,497.36
254,1110.85,452.8,1159.52,454.96,1141.69,611.14,1132.89,689.6,1144.08,547.05,1082.81,675.22,1132.97,515.84,1150.5,497.46
255,1112.01,452.79,1158.53,454.62,1139.43,612.84,1132.86,689.53,1144.11,547.45,1082.82,675.03,1129.21,516.4,1145.04,497.76
256,1112.24,452.7,1158.54,454.93,1139.46,612.43,1132.83,689.49,1143.29,547.39,1082.82,674.97,1129.76,515.8,1147.53,496.21
257,1112.17,452.7,1158.69,455.12,1139.6,612.2,1132.83,689.43,1143.36,547.38,1082.84,674.96,1130.09,515.29,1149.33,495.42
258,1112.2,452.7,1158.73,455.32,1139.64,611.94,1132.84,689.43,1143.1,547.12,1082.84,674.95,1130.38,514.86,1149.17,494.82
259,1112.17,452.71,1158.83,455.2,1140.63,611.94,1133.59,689.56,1143.52,547.11,1082.86,674.96,1130.59,514.54,1149.29,492.76
260,1112.01,452.74,1159.07,455.17,1141.57,611.95,1134.02,689.57,1144.24,547.12,1082.87,674.96,1133.94,513.01,1151.08,492.06
261,1111.98,452.7,1159.2,455.34,1142.4,611.95,1134.1,689.59,1144.93,547.11,1082.86,675.02,1135.75,513.65,1152.02,492.41
262,1112.4,452.6,1159.14,455.64,1142.39,611.73,1134.23,689.59,1144.28,546.76,1082.85,675.02,1135.67,514.84,1150.54,492.68
263,1112.46,452.6,1159.19,455.88,1142.48,611.51,1134.23,689.59,1144.35,546.6,1082.84,675.02,1136.0,515.11,1151.16,492.87
264,1112.49,452.56,1159.18,455.85,1142.47,611.2,1134.31,689.58,1144.34,546.2,1082.82,675.01,1137.06,515.12,1151.72,492.98
265,1112.19,452.54,1159.15,455.58,1142.81,611.05,1134.42,689.62,1144.38,545.94,1082.75,675.07,1140.2,511.91,1154.92,493.08
266,1112.07,452.51,1159.07,454.96,1142.83,610.99,1134.45,689.63,1144.4,545.94,1082.68,675.1,1139.81,508.21,1154.83,491.93
267,1111.76,452.51,1159.0,454.5,1142.86,610.93,1134.5,689.63,1144.61,545.91,1082.59,675.1,1140.38,506.7,1155.91,491.32
268,1111.35,452.5,1159.0,454.25,1143.08,610.91,1134.51,689.58,1145.1,545.88,1082.59,675.08,1140.41,506.76,1155.66,490.99
269,1110.87,452.5,1159.09,454.25,1143.31,610.94,1134.55,689.56,1145.49,545.82,1082.59,675.04,1141.02,507.48,1156.32,491.44
270,1110.35,452.54,1159.13,454.24,1143.63,610.97,1134.55,689.5,1146.24,545.66,1082.61,675.03,1140.76,510.49,1156.17,491.68
271,1110.2,452.43,1159.23,454.25,1144.08,611.02,1134.55,689.43,1146.62,545.67,1082.63,675.02,1140.28,513.09,1156.1,492.05
272,1110.22,452.23,1159.38,453.85,1144.43,610.94,1134.63,689.36,1146.99,545.63,1082.77,674.96,1140.16,511.23,1155.99,491.43
273,1110.32,452.11,1159.53,453.63,1144.58,610.33,1135.2,689.32,1147.49,545.35,1082.86,674.84,1140.74,509.66,1155.89,491.22
274,1110.85,451.8,1159.76,453.64,1144.78,610.09,1135.19,689.3,1148.02,545.23,1083.06,674.77,1141.34,508.29,1156.86,491.24
275,1111.59,451.54,1160.04,453.72,1144.98,609.87,1135.11,689.29,1148.35,545.13,1083.27,674.76,1142.04,508.48,1157.5,491.28
276,1112.39,451.54,1160.38,453.77,1145.06,609.86,1135.11,689.33,1148.49,545.12,1083.41,674.75,1142.65,508.3,1158.32,491.28
277,1112.45,451.69,1160.7,454.08,1145.37,609.98,1135.1,689.34,1148.74,545.36,1083.58,674.75,1142.48,508.4,1158.48,491.32
278,1112.42,451.7,1160.95,454.33,1145.54,610.53,1135.1,689.35,1148.83,545.82,1083.71,674.75,1143.77,507.56,1158.86,491.38
279,1112.54,451.73,1160.98,454.54,1145.52,610.64,1135.1,689.34,1148.82,545.84,1083.82,674.75,1144.59,506.53,1160.26,491.38
280,1112.55,451.84,1161.02,454.84,1145.55,610.87,1135.12,689.33,1148.93,545.99,1083.91,674.74,1145.88,505.48,1161.0,491.44
281,1112.56,451.85,1161.35,455.19,1145.58,610.92,1135.18,689.35,1149.28,545.99,1083.97,674.74,1146.19,505.69,1161.63,493.06
282,1112.62,451.97,1161.34,455.2,1145.62,610.87,1135.18,689.34,1149.66,545.81,1084.0,674.78,1146.01,506.3,1161.32,493.88
283,1112.68,452.11,1161.31,455.21,1145.71,610.87,1134.56,689.16,1149.87,545.78,1084.05,674.93,1145.99,506.62,1161.14,494.18
284,1113.21,452.14,1161.25,455.17,1145.62,610.76,1134.43,689.16,1149.73,545.68,1084.14,674.93,1146.24,506.33,1161.1,493.71
285,1113.46,452.34,1161.25,455.24,1145.76,610.78,1134.42,689.16,1149.75,545.8,1084.23,674.95,1146.87,505.8,1160.99,493.45
286,1113.49,452.31,1161.4,455.29,1146.21,610.74,1134.42,689.15,1150.06,546.02,1084.33,675.0,1146.95,505.1,1160.87,493.21
287,1113.55,452.26,1162.05,455.64,1146.75,610.74,1135.13,689.14,1150.39,546.18,1084.36,675.02,1146.91,505.22,1160.83,494.2
288,1113.56,452.23,1162.22,455.64,1146.78,610.7,1135.63,689.18,1150.47,546.15,1084.41,675.02,1146.75,509.76,1161.0,494.51
289,1113.83,452.24,1162.43,455.91,1146.72,610.63,1136.51,689.18,1150.46,546.08,1084.46,675.0,1145.71,516.68,1161.08,495.41
290,1113.85,452.26,1162.75,455.91,1146.72,610.63,1136.67,689.18,1150.88,546.0,1084.66,674.93,1145.94,514.8,1161.4,495.43
291,1114.01,452.15,1162.78,455.85,1146.67,610.63,1136.3,689.31,1151.11,545.77,1084.79,674.92,1146.86,514.52,1162.69,495.5
292,1114.02,451.86,1163.26,455.85,1146.87,610.6,1136.5,689.56,1151.63,545.54,1084.94,674.92,1148.36,513.57,1163.55,495.85
293,1113.95,451.55,1163.53,455.84,1146.98,610.63,1136.48,689.56,1151.7,545.52,1085.12,674.92,1148.5,512.26,1164.22,496.27
294,1113.84,451.36,1163.88,455.84,1147.12,610.86,1136.45,689.57,1151.74,545.59,1085.33,674.9,1149.67,505.58,1164.82,496.49
295,1113.79,450.96,1164.08,455.87,1147.17,610.87,1136.42,689.45,1151.73,545.51,1085.58,674.72,1150.92,503.63,1165.37,496.65
296,1113.67,450.53,1164.12,455.87,1147.22,611.11,1136.56,689.37,1151.71,545.5,1085.8,674.58,1151.01,503.42,1165.69,496.71
297,1113.4,450.42,1164.17,455.97,1147.5,611.25,1137.05,689.09,1151.7,545.47,1085.91,674.56,1151.17,502.74,1166.26,497.06
298,1113.04,450.42,1164.38,456.05,1147.84,611.37,1137.34,688.68,1151.69,545.48,1086.0,674.52,1151.01,501.67,1166.68,498.0
299,1112.75,450.41,1164.38,456.05,1148.0,611.15,1137.41,688.48,1151.75,545.14,1086.0,674.49,1150.89,502.13,1166.9,498.49
300,1112.52,450.29,1164.44,456.02,1148.01,610.89,1137.34,688.45,1152.05,544.97,1086.0,674.41,1148.62,502.38,1167.11,498.6
301,1112.48,450.27,1164.46,456.01,1148.0,610.54,1137.32,688.65,1152.03,544.95,1085.95,674.26,1149.43,502.14,1167.05,498.53
302,1112.48,450.23,1164.41,455.82,1147.97,610.47,1137.31,688.75,1151.97,544.94,1085.84,674.22,1149.14,499.7,1167.24,498.48
303,1112.5,450.24,1164.42,455.82,1147.83,610.54,1137.44,688.71,1151.75,544.86,1085.69,674.15,1151.1,500.2,1167.51,498.56
304,1112.5,450.3,1164.42,455.85,1147.69,610.52,1137.41,688.54,1151.41,544.85,1085.52,674.02,1152.47,500.11,1167.56,498.58
305,1113.03,450.34,1164.51,456.31,1147.1,610.58,1137.38,688.51,1150.36,545.09,1085.4,673.85,1152.32,500.97,1167.54,499.25
306,1113.05,450.64,1164.48,456.44,1146.95,610.64,1137.35,688.49,1150.06,545.52,1085.34,673.74,1152.38,501.27,1167.45,499.19
307,1113.01,450.64,1164.49,456.44,1146.95,610.65,1137.44,688.52,1150.08,545.6,1085.35,673.68,1152.4,501.24,1167.44,499.15
308,1113.01,450.68,1164.65,456.58,1146.95,610.67,1137.34,688.52,1150.09,545.69,1085.38,673.55,1153.59,501.73,1168.49,500.17
309,1113.04,450.69,1164.83,456.76,1146.9,610.67,1137.3,688.52,1150.09,545.68,1085.4,673.46,1155.4,501.74,1168.73,500.11
310,1113.05,450.47,1164.92,456.76,1147.04,610.7,1137.38,688.52,1150.28,545.52,1085.45,673.45,1156.48,501.25,1169.13,500.07
311,1113.72,450.35,1165.37,456.93,1146.92,611.42,1127.19,687.64,1149.4,544.8,1085.47,673.34,1157.93,501.3,1169.83,500.11
312,1113.74,450.38,1165.65,457.02,1146.89,610.77,1131.42,687.64,1149.8,544.54,1085.56,673.28,1158.24,501.52,1170.27,500.25
313,1113.76,450.38,1166.03,456.95,1146.97,610.48,1135.25,687.66,1150.7,544.43,1085.77,673.28,1159.54,499.13,1171.05,500.49
314,1113.76,450.34,1166.82,457.05,1146.98,610.34,1136.79,687.67,1151.51,544.43,1085.95,673.29,1159.07,499.08,1171.78,501.3
315,1113.91,450.39,1167.3,457.22,1147.25,610.19,1137.67,687.68,1152.04,544.47,1086.17,673.31,1158.73,500.25,1172.35,501.8
316,1114.02,450.51,1167.9,457.42,1147.71,610.2,1138.21,687.68,1152.35,544.71,1086.38,673.36,1158.06,503.53,1172.83,502.5
317,1114.15,450.57,1168.11,457.43,1147.93,610.22,1138.72,687.71,1152.88,544.72,1086.42,673.53,1157.88,504.27,1173.06,502.59
318,1114.22,450.66,1168.25,457.45,1148.16,610.33,1138.93,687.73,1153.18,544.76,1086.51,673.62,1157.81,504.13,1173.27,502.9
319,1114.31,450.7,1168.38,456.86,1148.48,610.45,1138.96,687.8,1153.47,544.7,1086.74,673.62,1159.46,498.39,1173.76,502.65
320,1114.38,450.71,1168.55,456.82,1148.83,610.61,1139.09,687.8,1153.71,544.76,1086.92,673.63,1160.16,497.02,1174.1,502.75
321,1114.47,450.71,1168.91,456.83,1149.13,610.83,1139.13,687.81,1153.92,544.79,1087.1,673.63,1161.56,496.64,1174.6,502.95
322,1114.45,450.94,1168.97,456.93,1149.2,611.02,1139.14,687.81,1154.0,545.35,1087.29,673.63,1161.31,496.74,1174.84,503.1
323,1114.56,451.05,1168.96,457.03,1149.06,611.05,1139.33,687.81,1153.88,545.44,1087.35,673.63,1161.28,497.03,1174.79,503.61
324,1114.73,451.06,1168.95,457.07,1148.89,611.04,1139.36,687.81,1153.84,545.49,1087.35,673.63,1161.46,497.06,1174.72,503.57
325,1116.21,451.07,1168.5,457.14,1147.49,611.05,1139.04,687.81,1150.89,545.49,1087.35,673.59,1161.32,497.21,1173.44,503.54
326,1116.16,450.99,1168.62,457.17,1147.6,610.59,1139.16,687.84,1150.93,545.2,1087.35,673.56,1163.15,496.56,1173.69,503.37
327,1116.07,451.01,1168.75,457.35,1147.73,610.23,1139.15,687.96,1151.16,545.18,1087.37,673.52,1163.71,496.0,1174.13,503.51
328,1116.06,451.13,1168.78,457.45,1147.74,610.23,1139.12,688.22,1151.27,545.21,1087.39,673.51,1163.53,495.84,1174.16,503.65
329,1116.01,451.34,1168.77,457.7,1147.74,610.03,1138.25,688.22,1151.12,545.28,1087.41,673.46,1163.37,495.59,1174.25,503.93
330,1116.46,451.35,1168.78,457.9,1147.21,610.02,1137.74,688.22,1150.95,545.3,1087.42,673.42,1162.41,495.62,1174.32,504.16
331,1117.07,451.33,1168.52,457.95,1147.21,610.02,1137.73,688.11,1148.75,545.23,1087.4,673.38,1158.91,499.16,1173.91,504.15
332,1121.69,451.31,1160.79,455.38,1146.19,610.11,1127.0,687.53,1148.96,544.81,1087.37,673.35,1144.29,506.55,1149.9,504.14
333,1121.51,451.31,1161.99,455.75,1146.3,610.29,1130.31,687.53,1149.08,544.81,1087.36,673.35,1146.64,504.87,1161.51,504.13
334,1121.28,451.35,1162.93,456.44,1146.33,610.32,1131.83,687.54,1149.24,545.34,1087.29,673.39,1150.55,501.61,1168.66,504.17
335,1119.96,451.35,1164.6,456.86,1147.12,610.38,1133.86,687.54,1149.79,546.19,1087.23,673.45,1154.53,500.82,1172.33,504.16
336,1118.66,451.35,1165.12,456.9,1147.86,610.38,1134.9,687.5,1150.38,546.47,1087.24,673.46,1158.76,498.88,1173.51,504.11
337,1118.49,451.36,1165.3,456.91,1147.89,610.43,1134.94,687.48,1150.41,546.45,1087.23,673.42,1159.47,498.9,1173.86,503.89
338,1118.21,451.38,1165.69,456.93,1148.05,610.49,1135.04,687.48,1150.69,546.56,1087.23,673.42,1160.47,498.83,1174.43,503.69
339,1117.86,451.37,1166.02,456.97,1148.42,610.54,1135.65,687.46,1151.07,546.54,1087.24,673.43,1161.87,498.31,1174.93,503.64
340,1117.8,451.35,1166.05,456.83,1148.51,610.54,1136.14,687.38,1151.15,546.36,1087.24,673.44,1163.19,497.47,1175.05,502.71
341,1117.77,451.34,1166.59,456.85,1148.67,610.67,1136.62,687.38,1151.33,546.38,1087.24,673.45,1163.75,496.32,1175.3,502.52
342,1117.68,451.36,1167.06,456.86,1148.76,610.97,1137.51,687.38,1151.36,546.39,1087.21,673.45,1163.91,496.05,1175.61,502.7
343,1117.51,451.34,1167.52,456.88,1148.8,611.0,1137.92,687.42,1151.7,546.42,1087.2,673.46,1164.15,495.82,1175.6,502.53
344,1117.48,451.34,1167.6,456.83,1148.8,611.0,1138.35,687.57,1152.11,546.42,1087.14,673.47,1164.01,495.77,1175.57,502.22
345,1117.45,451.38,1167.79,456.84,1148.81,610.93,1138.7,687.85,1152.32,546.14,1087.12,673.48,1164.02,495.82,1175.89,502.62
346,1117.14,451.4,1168.26,456.93,1149.02,610.69,1138.68,687.85,1153.13,546.14,1087.13,673.48,1163.94,495.73,1176.54,503.01
347,1117.07,451.4,1168.41,456.97,1149.23,610.62,1138.71,687.9,1153.26,546.17,1087.13,673.52,1163.86,495.3,1176.57,503.17
348,1117.37,451.51,1168.61,457.49,1149.11,610.9,1139.87,687.87,1152.34,546.84,1087.12,673.48,1162.65,496.24,1176.6,503.18
349,1117.73,451.56,1168.63,457.81,1149.06,610.65,1139.94,687.86,1151.83,546.43,1087.12,673.48,1162.65,496.13,1176.58,503.33
350,1117.85,451.62,1168.84,458.09,1149.06,610.65,1139.91,687.9,1151.89,546.51,1087.11,673.56,1162.35,496.62,1176.84,503.77
351,1118.06,451.64,1168.85,458.15,1149.04,610.57,1139.93,687.82,1151.75,546.45,1087.08,673.55,1160.91,496.62,1176.81,503.77
352,1118.5,451.53,1168.54,458.04,1148.77,610.08,1139.84,687.78,1151.0,546.0,1087.05,673.54,1159.21,496.65,1176.06,503.57
353,1118.98,451.5,1167.86,457.97,1148.62,610.43,1130.12,687.35,1153.79,545.97,1087.03,673.54,1158.93,496.2,1176.04,503.23
354,1119.32,451.4,1167.44,457.72,1148.29,610.28,1132.29,687.5,1151.69,545.76,1087.02,673.58,1158.2,496.14,1175.3,502.61
355,1119.15,451.22,1167.79,457.67,1148.6,610.29,1135.27,687.71,1152.33,545.95,1087.06,673.57,1158.98,496.03,1176.08,502.61
356,1119.26,451.22,1167.82,457.69,1148.53,610.26,1137.12,688.07,1152.29,545.72,1087.06,673.57,1159.0,494.83,1176.09,502.58
357,1119.33,451.32,1167.56,457.73,1148.36,610.21,1137.2,688.23,1151.99,545.73,1087.07,673.55,1158.97,494.44,1175.94,502.56
358,1119.0,451.3,1167.84,457.74,1148.53,610.2,1137.22,688.39,1152.5,545.94,1087.09,673.54,1159.02,494.18,1176.27,503.23
359,1118.98,451.37,1168.13,457.94,1148.42,610.28,1137.19,688.39,1152.49,546.32,1087.11,673.54,1159.3,494.0,1176.71,503.86
360,1118.79,451.37,1168.3,457.95,1148.37,610.28,1137.22,688.37,1152.48,546.14,1087.11,673.51,1159.58,494.21,1176.86,504.0
361,1118.85,451.37,1168.32,458.25,1148.3,610.31,1137.25,688.2,1151.87,546.31,1087.13,673.44,1159.59,493.97,1177.11,504.38
362,1119.0,451.39,1168.16,458.32,1146.99,610.89,1129.58,686.48,1153.64,546.31,1087.13,673.41,1159.2,494.43,1176.6,504.35
363,1119.0,451.45,1168.37,458.53,1147.01,610.81,1132.42,686.51,1153.21,546.31,1087.13,673.39,1159.39,495.6,1177.58,504.66
364,1119.09,451.47,1168.35,458.68,1146.04,610.43,1129.38,686.49,1149.93,546.06,1087.13,673.39,1159.4,495.6,1177.68,504.67
365,1119.09,451.5,1168.63,458.78,1146.1,610.42,1130.35,686.36,1149.77,546.0,1087.12,673.42,1159.82,495.6,1177.79,504.94
366,1119.05,451.56,1169.25,458.86,1147.06,610.43,1136.3,686.47,1151.06,545.97,1087.12,673.46,1161.41,496.71,1178.58,505.28
367,1119.09,451.63,1169.32,458.88,1147.16,610.41,1138.51,686.67,1151.18,545.83,1087.17,673.49,1162.24,496.71,1178.68,505.18
368,1118.82,451.84,1169.81,458.94,1148.29,610.43,1139.02,686.79,1152.5,546.05,1087.24,673.59,1162.33,498.82,1178.65,504.85
369,1118.88,451.95,1169.81,459.13,1148.44,610.33,1139.63,686.94,1152.49,546.09,1087.31,673.6,1162.39,498.08,1178.62,505.34
370,1118.7,451.95,1170.09,459.34,1149.28,610.36,1139.56,687.02,1153.27,546.65,1087.5,673.62,1164.06,497.99,1178.93,505.83
371,1118.42,451.85,1170.37,459.67,1150.01,610.33,1139.6,687.03,1153.85,547.01,1087.67,673.71,1164.1,497.71,1179.15,506.21
