Frame,Left_Shoulder_X,Left_Shoulder_Y,Right_Shoulder_X,Right_Shoulder_Y,Right_Knee_X,Right_Knee_Y,Right_Foot_Index_X,Right_Foot_Index_Y,Hip_X,Hip_Y,Ankle_X,Ankle_Y,Wrist_X,Wrist_Y,Elbow_X,Elbow_Y
208,551.53,441.0,513.64,441.01,554.77,691.75,672.56,848.87,433.86,593.19,407.98,819.67,532.51,572.63,431.17,523.93
209,551.96,442.55,513.61,438.19,554.54,692.65,672.35,848.1,435.11,591.1,407.58,819.96,530.86,571.36,430.71,522.24
210,553.68,448.77,513.29,437.21,552.19,692.62,672.01,847.97,434.94,590.59,407.51,819.91,530.44,570.34,429.52,522.27
211,553.8,450.67,513.03,437.12,551.24,692.92,673.42,847.86,433.66,590.58,407.05,819.93,529.25,569.65,429.07,522.27
212,551.71,451.05,512.81,436.81,551.62,692.93,673.11,847.87,434.47,591.89,407.06,819.93,528.63,568.58,427.98,520.87
213,551.43,450.35,512.72,435.57,551.04,693.41,673.47,847.67,434.45,591.99,407.07,819.81,528.22,567.39,427.24,518.92
214,551.49,449.33,512.81,434.56,550.84,693.38,673.51,846.97,434.33,591.7,407.12,819.81,527.65,566.19,427.37,516.52
215,551.31,449.28,513.29,432.96,551.02,693.38,673.54,846.74,434.66,591.79,406.16,821.0,525.88,565.63,427.6,514.53
216,552.32,449.28,512.44,430.3,549.96,693.41,673.43,846.08,432.75,590.8,406.8,821.18,524.65,564.69,426.57,513.67
217,552.57,449.32,511.32,430.87,549.47,693.61,673.51,845.42,432.67,591.29,406.37,821.38,524.18,563.76,426.15,513.46
218,552.6,446.35,512.21,428.4,548.59,694.86,673.53,845.24,433.21,590.84,406.38,821.33,522.61,562.85,425.61,513.05
219,552.38,443.63,515.85,425.67,547.66,694.94,673.49,844.84,433.46,587.7,404.88,821.45,522.05,562.08,425.73,510.48
220,552.18,443.72,515.61,425.69,547.71,697.46,672.63,844.87,434.34,587.68,404.92,821.15,521.71,561.21,424.8,509.67
221,553.65,443.79,515.55,424.29,546.62,697.21,672.69,843.8,434.39,583.69,404.93,821.63,520.92,560.3,424.59,508.65
222,553.65,443.91,515.52,424.64,546.39,696.82,672.71,843.69,434.42,583.18,405.24,821.68,520.89,558.9,423.98,508.14
223,553.7,440.5,516.96,425.02,544.84,697.29,672.12,843.28,435.31,583.47,406.47,821.61,520.49,558.34,423.63,507.18
224,553.7,440.57,517.3,424.43,544.69,696.21,672.12,843.32,435.38,583.16,406.25,821.61,520.44,557.7,423.7,505.82
225,552.69,438.65,519.79,423.78,544.58,697.78,670.94,842.97,437.72,583.28,405.98,821.84,520.32,557.03,424.56,503.27
226,552.43,437.98,521.14,421.73,544.47,697.85,670.93,842.94,439.31,583.66,405.91,821.9,520.39,555.85,424.6,502.81
227,554.53,438.21,521.37,421.01,541.15,696.57,671.48,842.56,438.52,578.71,404.59,822.0,520.43,554.37,424.7,500.55
228,558.48,438.66,521.16,421.34,541.3,696.01,671.5,841.72,438.66,579.31,403.74,821.86,520.47,554.12,424.45,500.63
229,559.09,438.73,521.41,421.37,540.81,695.78,671.56,841.66,438.68,578.87,403.29,821.78,520.48,553.44,424.54,500.63
230,561.58,438.91,523.45,420.69,540.36,696.51,671.57,841.41,438.65,576.29,402.29,821.78,520.5,552.79,425.36,499.94
231,564.09,440.28,524.39,420.62,540.25,695.0,671.23,842.11,438.71,576.54,402.24,821.88,520.42,552.38,425.49,498.73
232,564.0,439.82,525.58,420.73,538.49,696.07,671.09,840.47,440.05,577.08,402.17,821.55,520.44,551.76,426.31,497.04
233,568.43,440.85,525.83,420.95,538.56,695.81,671.12,840.4,440.17,577.4,402.18,821.54,520.5,551.29,426.49,496.8
234,568.72,442.6,527.86,421.42,538.09,696.08,670.59,840.38,440.15,577.62,402.04,821.67,520.52,550.23,426.73,495.58
235,569.32,443.14,530.87,421.54,537.9,696.22,670.19,840.39,443.26,580.18,401.28,821.79,520.68,549.23,426.94,494.94
236,573.97,444.77,531.09,422.43,537.95,698.01,670.17,840.41,443.87,581.46,400.74,821.74,520.88,549.33,426.97,494.96
237,573.52,445.11,535.48,422.22,537.28,697.98,670.25,839.45,443.66,577.5,400.63,821.71,520.89,549.32,428.21,493.19
238,574.72,445.2,540.04,422.94,537.39,698.25,668.92,840.51,443.74,577.01,401.16,821.71,521.36,548.98,429.22,491.67
239,580.45,447.54,540.88,423.25,537.18,696.98,667.73,840.51,442.82,577.38,401.11,821.42,522.23,548.81,430.4,491.54
240,582.19,451.12,542.42,424.21,536.02,696.44,667.66,840.32,443.82,577.45,401.67,820.85,522.25,548.85,431.63,490.98
241,584.6,453.82,544.85,424.54,536.2,696.63,667.6,840.28,443.47,577.57,402.27,820.25,522.45,548.77,434.16,490.28
242,589.27,455.04,544.71,426.63,535.48,696.17,666.39,840.63,445.87,577.29,403.01,819.35,523.14,549.09,434.65,490.24
243,587.14,454.49,545.47,427.68,535.32,695.74,665.94,840.38,446.15,580.7,403.88,817.81,523.52,549.61,434.43,490.25
244,590.64,460.33,546.17,427.6,536.07,686.5,665.13,840.41,444.32,580.4,404.09,816.84,524.79,550.73,435.11,490.18
245,589.88,462.11,549.46,427.8,535.92,686.39,664.74,840.92,444.3,577.36,406.0,813.18,526.98,552.54,437.04,489.79
246,589.93,464.73,551.67,428.33,537.83,685.41,661.06,841.83,444.25,576.58,407.48,813.14,527.21,556.48,437.34,489.84
247,589.76,467.0,554.42,431.41,538.55,686.11,661.09,843.27,444.22,574.25,410.36,812.66,528.09,557.52,439.49,489.83
248,591.1,465.91,554.86,434.92,542.06,685.08,661.27,846.69,445.27,574.57,411.99,811.97,528.87,560.79,441.16,489.98
249,590.57,465.13,561.72,440.23,545.03,684.78,661.54,848.33,446.21,578.65,416.03,811.7,530.45,568.08,444.16,490.43
250,590.68,465.37,563.68,441.44,548.4,684.94,663.31,852.18,447.52,578.7,419.31,810.19,531.01,569.26,446.36,490.48
251,591.39,465.26,563.61,446.53,550.48,685.31,664.34,856.16,447.99,579.42,420.37,809.25,530.95,572.28,446.09,491.61
252,593.6,471.63,566.5,446.94,556.62,683.71,665.26,856.54,447.89,578.83,422.1,808.31,530.85,573.3,447.74,491.93
253,596.06,474.99,564.77,449.39,558.58,684.04,666.64,859.9,446.82,577.51,421.53,807.42,531.08,576.55,448.29,495.22
254,598.84,474.4,571.53,455.45,563.34,684.27,666.47,859.23,449.46,577.52,421.59,807.37,531.57,578.36,450.6,496.46
255,602.35,476.27,571.15,456.14,564.54,684.35,666.5,860.31,450.31,575.41,421.19,807.45,531.54,580.24,450.15,497.63
256,604.53,478.28,573.05,458.77,581.66,684.11,666.4,861.43,452.92,575.69,420.93,807.04,531.99,584.35,451.2,499.38
257,607.58,477.16,576.67,463.8,574.47,686.06,665.34,863.93,453.55,575.48,421.31,807.14,532.96,587.19,451.62,501.72
258,608.42,478.91,580.11,464.36,575.28,685.97,669.66,868.25,455.66,579.4,421.53,807.36,533.15,587.23,453.06,502.65
259,614.19,479.05,579.3,467.18,574.11,687.27,675.0,870.74,456.28,582.03,421.43,808.36,533.06,587.18,453.15,503.32
260,618.35,479.68,578.97,467.56,580.57,690.42,669.52,869.33,462.52,585.61,420.44,808.47,533.0,587.95,453.24,503.89
261,617.52,484.27,580.29,468.42,581.91,690.25,675.41,870.83,461.79,585.42,419.3,809.66,534.3,589.87,454.86,504.62
262,619.59,487.76,582.58,467.11,583.36,688.9,673.45,872.61,461.3,583.1,417.73,810.9,535.15,589.1,456.07,504.66
263,620.92,486.25,584.83,468.11,581.55,688.93,673.19,873.85,462.55,582.87,413.87,814.25,535.33,588.64,457.36,504.43
264,623.39,485.38,584.52,468.6,590.23,689.42,672.93,879.21,464.62,585.04,413.75,815.43,535.68,588.31,458.16,504.29
265,629.04,485.42,583.71,468.29,593.08,689.86,664.15,877.81,464.7,586.99,413.54,815.31,537.75,588.38,459.14,504.26
266,632.12,485.02,584.47,468.24,599.19,691.47,670.34,879.06,465.84,586.56,411.47,815.49,537.62,583.04,460.49,503.25
267,634.44,492.03,584.05,468.01,601.29,690.72,674.51,879.92,465.89,588.75,411.01,815.73,537.52,580.38,462.57,501.7
268,637.11,491.45,587.97,467.77,598.8,690.02,674.07,883.5,467.1,589.64,410.9,816.45,537.64,579.0,466.97,499.83
269,643.33,493.27,591.06,466.43,597.11,688.12,672.44,883.82,471.22,587.42,409.97,816.88,539.7,578.11,469.96,497.53
270,648.44,495.52,591.31,465.43,601.81,687.4,673.12,885.5,471.5,589.68,409.54,819.02,540.98,577.36,472.12,494.27
271,656.18,494.49,592.41,462.31,599.93,688.51,608.0,884.55,474.96,592.57,424.96,819.91,543.92,576.23,474.18,492.4
272,665.8,493.86,594.26,459.57,558.02,686.77,518.85,850.38,482.7,591.13,530.58,842.94,544.39,573.56,478.02,489.11
273,667.16,493.52,595.24,458.99,604.04,692.09,645.95,882.04,484.81,592.86,449.79,830.02,546.75,573.13,480.05,488.23
274,677.57,492.48,594.73,455.89,619.02,694.26,670.31,889.31,487.65,592.43,432.75,821.8,548.74,571.57,481.47,485.3
275,685.51,490.54,594.98,450.48,571.19,680.37,478.31,854.05,490.04,589.6,532.73,856.47,550.34,567.95,484.31,481.3
276,688.11,480.23,603.03,445.6,630.37,698.58,652.35,888.41,500.37,590.53,445.98,822.4,551.79,561.8,486.55,475.77
277,691.37,479.94,603.21,440.43,638.02,701.9,670.27,893.61,500.0,590.55,434.67,809.82,554.0,558.53,489.92,474.07
278,696.45,475.46,606.11,437.51,570.63,690.65,480.9,856.72,501.63,590.52,611.99,851.01,556.73,557.22,495.03,472.67
279,697.67,473.03,606.71,434.59,543.89,690.1,467.87,850.81,502.89,590.46,620.49,856.15,559.72,557.45,496.05,472.99
280,701.82,471.63,611.22,433.08,563.22,702.01,464.88,849.17,508.23,590.86,623.49,863.93,563.45,558.56,504.23,472.11
281,697.76,466.48,613.58,428.96,558.56,707.86,466.3,844.54,504.94,587.98,622.97,858.24,564.94,559.08,508.09,472.81
282,704.85,463.45,618.33,428.99,565.58,708.69,466.72,838.14,517.09,587.52,623.19,859.57,568.79,559.5,510.91,470.93
283,704.54,461.42,620.66,428.19,607.83,710.48,465.72,839.9,522.9,589.08,622.97,865.06,572.73,559.66,516.23,471.34
284,707.75,462.55,624.23,425.28,656.68,708.73,652.91,880.64,528.56,589.13,516.42,795.56,578.07,560.98,522.24,471.87
285,711.78,462.18,624.82,420.23,643.7,692.77,524.39,847.47,534.62,586.19,614.07,844.54,582.68,565.83,527.29,474.32
286,722.74,457.75,628.08,421.9,658.02,676.23,576.5,848.6,542.87,580.39,625.25,854.88,590.61,573.26,530.32,481.98
287,730.13,455.53,632.51,417.19,663.82,700.43,614.66,860.59,562.91,579.81,610.34,845.59,598.87,577.39,536.0,485.33
288,731.14,454.03,636.85,419.21,671.32,716.05,661.23,889.37,570.5,585.87,598.49,842.42,608.48,585.29,545.99,492.58
289,735.95,452.32,642.84,420.25,682.59,722.13,663.77,896.76,586.41,588.32,563.8,780.3,619.64,589.02,554.43,497.22
290,739.38,450.06,649.72,419.12,685.3,725.32,652.55,890.99,599.61,590.7,615.51,830.57,633.16,594.7,564.58,500.84
291,745.71,440.6,654.16,417.48,690.93,732.52,662.51,896.79,613.93,592.97,610.33,825.61,645.93,598.72,574.9,505.71
292,750.5,439.41,653.77,417.84,697.64,737.84,661.01,896.49,627.6,602.64,607.9,814.94,657.46,601.24,582.79,512.48
293,757.09,438.19,656.91,417.85,709.9,737.16,667.95,898.04,628.98,602.03,619.64,798.12,677.55,606.3,596.62,517.94
294,760.74,427.29,662.87,416.47,709.76,739.26,663.2,896.79,636.5,601.51,635.0,804.89,689.57,606.0,606.07,521.0
295,767.18,424.01,666.97,416.52,710.38,743.89,669.55,900.65,640.09,600.48,654.8,797.22,705.24,607.62,616.15,526.99
296,771.31,422.86,671.08,415.83,721.33,740.77,667.49,900.14,645.31,600.18,666.73,801.27,723.12,606.53,636.36,531.58
297,773.79,420.02,674.5,412.14,719.99,748.57,673.31,902.47,649.93,599.94,687.15,804.13,738.27,605.0,646.97,531.17
298,776.52,418.8,676.86,412.27,714.38,750.5,679.29,901.45,662.35,600.57,699.83,805.59,754.47,601.77,660.58,534.74
299,782.2,415.62,680.11,417.16,712.46,750.42,674.76,903.24,669.05,600.53,729.7,814.63,767.32,597.9,670.6,538.47
300,785.11,415.44,682.01,417.44,714.83,751.19,677.23,907.25,675.84,602.94,749.09,824.12,784.95,592.23,685.87,540.56
301,787.95,411.36,684.85,417.53,718.08,752.9,676.28,906.36,681.77,603.73,775.09,833.35,806.18,586.45,705.34,540.01
302,789.97,404.55,692.51,423.27,721.47,752.33,676.25,906.39,695.69,603.31,797.54,840.42,823.45,576.15,720.6,542.34
303,790.79,406.01,698.79,423.58,726.24,752.16,674.78,905.67,697.49,603.13,817.64,845.87,840.38,566.54,733.52,540.68
304,794.52,404.85,704.64,421.51,728.87,752.36,673.75,905.58,703.01,602.94,844.07,851.38,848.49,556.14,740.64,536.84
305,799.59,394.14,709.97,422.85,729.18,753.9,673.04,905.74,709.69,603.16,868.29,854.1,868.89,550.79,759.56,536.21
306,807.61,394.17,712.58,421.61,730.49,754.73,673.86,906.02,715.64,602.56,892.75,852.5,882.14,538.03,770.39,527.92
307,813.18,394.17,717.13,420.9,732.32,755.63,673.77,906.55,722.4,601.71,919.66,850.96,903.93,526.32,789.44,522.92
308,825.22,395.12,724.41,418.32,736.22,757.38,674.35,906.42,727.06,601.69,945.24,853.17,913.34,517.24,796.16,513.91
309,830.97,393.28,734.47,416.16,738.06,757.48,674.28,906.31,740.29,599.66,968.83,851.57,919.29,505.43,806.73,503.21
310,835.63,391.1,741.13,414.19,741.48,759.15,672.06,906.98,748.48,599.55,992.85,846.49,931.97,493.77,820.12,496.6
311,839.77,390.13,749.84,414.14,742.13,758.72,671.53,906.93,756.95,598.58,1013.24,836.62,946.13,480.16,834.48,482.26
312,845.35,389.5,753.72,411.44,743.6,758.7,669.57,907.51,765.59,598.4,1035.52,827.43,948.83,470.59,839.5,469.88
313,853.79,390.33,759.91,409.67,745.75,758.59,667.2,906.08,772.66,599.95,1053.48,814.44,961.44,455.9,849.64,459.14
314,857.24,389.07,769.51,410.17,745.99,759.92,664.53,904.63,780.04,600.63,1077.46,809.95,971.02,444.13,866.55,450.48
315,859.31,388.09,778.0,407.8,748.41,759.71,664.68,904.64,790.78,601.51,1090.01,799.88,975.69,429.06,870.78,438.27
316,856.86,388.52,789.2,406.68,749.82,759.82,664.8,904.96,800.78,604.27,1107.72,796.93,984.54,418.59,897.69,425.56
317,876.13,388.64,792.16,397.19,749.46,759.75,664.92,904.82,807.7,603.25,1122.49,788.0,989.84,398.71,887.07,412.13
318,878.77,389.02,798.82,391.63,755.16,753.23,665.02,903.68,819.08,599.36,1134.62,779.73,987.35,387.35,882.43,399.19
319,888.75,389.24,804.11,392.52,757.62,751.51,664.75,903.64,829.02,599.14,1152.74,773.87,995.84,379.87,891.59,390.71
320,897.04,386.58,815.55,388.82,765.62,744.18,662.45,903.6,835.5,596.31,1169.55,772.97,1005.95,368.06,909.23,372.54
321,896.17,385.15,824.08,382.42,771.94,737.65,660.06,902.14,848.92,593.47,1180.17,768.77,1014.0,353.34,913.92,361.24
322,877.74,389.39,864.23,373.06,1061.77,663.91,1237.5,799.26,911.47,582.77,706.77,850.25,1021.3,341.61,928.83,349.41
323,883.61,386.62,861.46,368.38,882.81,697.72,695.34,877.06,889.56,576.92,1170.55,773.16,1022.43,335.63,932.57,340.7
324,900.78,385.08,854.82,365.95,842.62,710.84,650.93,896.89,885.34,578.12,1205.02,761.97,1021.92,327.16,930.46,329.15
325,915.52,384.81,860.36,364.53,830.27,716.33,661.03,897.8,896.27,579.05,1218.76,758.69,1029.88,313.05,937.64,319.8
326,925.48,384.12,861.52,367.79,823.04,718.25,662.11,897.19,908.98,577.8,1212.13,753.25,1024.59,300.71,928.07,315.5
327,927.07,384.72,897.86,369.57,1030.15,668.49,1021.7,816.63,950.47,574.45,904.82,822.97,1027.24,294.04,935.25,323.78
328,962.16,382.59,876.45,375.29,892.16,695.21,715.19,847.54,929.42,577.24,1230.76,768.06,1022.35,284.35,928.75,312.1
329,979.35,379.97,875.08,379.12,872.8,701.89,708.75,861.25,925.15,582.53,1249.62,755.98,1022.2,272.58,927.16,303.14
330,991.53,378.89,876.38,388.33,868.15,709.57,719.09,866.53,930.91,591.08,1259.51,755.01,1023.0,261.04,925.34,300.77
331,999.58,377.2,882.54,391.06,862.71,710.08,737.05,869.28,941.52,594.71,1268.96,755.53,1021.62,253.19,924.21,297.67
332,1008.19,377.71,890.8,390.99,866.52,710.29,762.6,871.24,952.03,594.08,1274.46,756.27,1022.54,243.93,923.49,293.71
333,1016.86,377.91,898.69,392.18,880.94,709.26,788.68,872.36,965.01,596.6,1278.23,757.03,1023.02,232.98,922.98,288.64
334,1023.3,379.07,904.76,393.48,885.32,709.91,813.52,873.18,969.12,599.98,1284.36,758.14,1022.48,224.46,922.72,288.84
335,1033.39,382.23,915.22,394.3,894.3,710.84,837.56,873.71,980.98,600.79,1289.66,759.19,1022.41,218.75,923.23,289.19
336,1040.95,384.37,923.38,394.81,900.2,715.78,860.97,874.05,989.3,603.52,1299.64,762.72,1022.0,207.75,925.89,286.91
337,1050.41,388.39,929.96,396.48,910.76,721.91,883.28,874.32,1000.15,606.24,1311.16,769.49,1021.23,199.78,929.51,286.75
338,1055.66,395.33,937.39,397.77,918.27,727.6,905.2,874.52,1005.1,609.13,1317.74,776.07,1016.03,198.14,930.76,286.91
339,1069.45,402.18,943.71,401.91,927.75,730.78,924.85,874.62,1012.03,610.67,1325.69,781.59,1008.68,195.32,931.86,288.0
340,1082.59,404.79,952.9,406.93,940.21,735.81,940.65,877.55,1022.3,615.47,1335.14,788.28,1002.51,191.42,932.83,289.69
341,1092.24,407.56,962.01,405.4,951.77,739.21,946.68,879.72,1030.71,613.87,1337.49,793.08,993.85,185.86,934.87,290.08
342,1100.28,409.46,969.15,405.88,961.51,741.09,947.43,881.96,1038.66,613.69,1349.19,804.28,981.11,193.44,936.87,295.28
343,1109.43,412.17,978.29,406.03,972.7,745.51,947.67,882.58,1048.16,614.97,1359.11,812.97,971.52,195.3,940.32,300.57
344,1120.33,416.8,986.85,409.21,985.38,748.61,942.53,882.51,1055.61,617.57,1366.14,822.63,963.99,197.39,940.79,308.04
345,1127.32,423.05,998.42,411.41,1002.83,746.63,938.76,882.42,1065.95,616.91,1373.92,831.48,950.31,199.08,942.12,313.18
346,1122.98,425.52,1019.6,413.7,1033.51,739.31,940.56,879.29,1097.22,615.34,1384.4,842.9,941.97,201.03,947.89,316.92
347,1143.66,430.25,1020.75,417.14,1033.13,739.09,947.03,876.89,1087.97,617.91,1389.88,849.92,932.45,212.04,951.55,324.86
348,1129.26,434.78,1062.09,428.75,1057.04,732.91,962.74,879.04,1123.94,616.48,1393.23,856.7,923.6,233.19,959.17,334.83
349,1150.57,441.43,1052.98,430.2,1053.82,744.56,950.6,877.73,1125.51,618.64,1397.19,860.8,913.32,249.5,961.23,346.12
350,1168.92,444.43,1053.99,429.56,1058.49,757.7,948.39,877.59,1119.93,623.91,1399.05,865.89,901.82,261.6,960.79,349.5
351,1173.05,451.24,1071.3,434.96,1068.24,761.09,946.28,877.3,1117.51,627.0,1404.24,875.72,896.98,278.53,965.42,363.41
352,1188.9,454.09,1082.77,440.17,1073.26,767.42,945.99,877.62,1144.9,629.73,1405.21,878.9,897.21,303.99,972.96,381.17
353,1206.47,455.18,1087.83,441.93,1078.39,777.29,944.9,877.67,1145.72,635.98,1406.96,887.82,898.52,329.68,979.71,399.16
354,1217.31,458.74,1097.32,446.01,1086.38,781.14,944.63,877.75,1157.74,643.71,1405.36,886.55,900.85,358.43,992.67,419.04
355,1224.71,458.78,1110.43,449.3,1091.06,790.57,944.56,877.68,1164.0,643.55,1406.21,887.13,901.42,379.84,999.61,436.93
356,1238.17,460.03,1118.29,456.35,1099.9,796.58,944.25,879.49,1170.09,649.97,1408.12,889.82,903.78,408.55,1007.73,454.38
357,1250.95,463.27,1139.07,460.06,1106.35,798.82,944.62,880.97,1180.78,656.34,1408.63,889.4,916.92,440.99,1031.27,477.02
358,1261.44,464.72,1153.58,466.06,1114.63,800.7,946.27,881.07,1192.91,657.01,1410.3,888.28,928.23,468.65,1042.87,491.55
359,1262.06,464.26,1161.85,471.88,1123.91,800.86,946.41,880.65,1201.4,660.11,1410.57,887.63,938.68,503.01,1059.5,504.74
360,1263.93,466.99,1184.27,473.89,1134.02,800.89,948.12,880.63,1212.36,657.41,1410.9,887.96,952.37,533.66,1084.73,523.16
361,1271.57,466.51,1196.41,469.76,1143.42,798.5,952.45,881.26,1223.21,655.62,1411.38,888.67,979.39,567.03,1103.4,538.48
362,1270.5,466.23,1217.48,467.5,1150.11,798.16,963.06,882.93,1226.6,655.71,1411.73,888.23,1007.72,601.01,1126.51,547.23
363,1276.94,465.37,1234.78,466.28,1156.72,798.61,972.61,885.72,1233.21,655.52,1412.58,888.32,1042.74,625.71,1151.62,554.46
364,1274.67,464.23,1250.52,466.22,1171.47,797.74,984.04,887.5,1241.7,655.21,1413.74,888.64,1080.26,649.84,1170.17,567.75
365,1283.72,458.47,1260.52,465.8,1181.1,796.58,997.68,890.43,1244.28,652.79,1415.23,889.03,1118.19,668.24,1190.19,576.62
366,1296.99,457.9,1266.66,465.16,1186.49,796.29,1011.51,891.15,1250.94,652.87,1416.54,889.02,1164.92,681.6,1211.24,581.03
367,1298.56,457.49,1279.84,465.09,1195.9,795.8,1021.85,890.59,1258.17,652.99,1417.32,887.95,1209.59,696.06,1232.41,585.81
368,1299.27,455.98,1283.35,464.76,1203.29,795.69,1033.97,889.42,1250.39,654.77,1418.42,887.54,1250.63,700.7,1243.73,593.45
369,1298.21,452.64,1296.5,464.32,1213.78,794.48,1043.75,889.28,1259.16,654.89,1418.37,886.86,1292.47,697.13,1257.08,586.91
370,1302.99,449.54,1308.75,463.72,1225.31,790.69,1061.1,889.12,1266.22,651.05,1418.11,885.97,1321.82,677.79,1272.91,583.7
371,1309.37,442.32,1317.01,462.48,1234.92,788.94,1069.47,886.19,1267.92,645.43,1417.94,885.02,1350.2,662.49,1295.88,578.63
372,1321.36,439.36,1324.72,455.8,1243.92,787.57,1076.9,882.53,1269.84,640.27,1419.03,885.01,1374.13,659.41,1318.58,574.79
373,1323.3,437.18,1333.8,455.76,1331.42,776.91,1384.34,903.0,1279.02,637.0,1242.55,857.22,1391.07,634.95,1335.7,572.55
374,1322.76,432.06,1346.18,451.96,1308.28,772.35,1291.14,899.44,1285.51,633.79,1332.59,858.47,1416.11,613.31,1359.2,567.38
375,1329.83,431.37,1353.7,446.51,1285.37,773.65,1219.7,884.89,1278.33,628.98,1403.43,871.71,1437.9,601.06,1380.66,557.89
376,1336.46,431.72,1365.35,444.67,1293.35,775.31,1172.95,877.25,1274.97,625.44,1415.09,877.32,1464.21,581.68,1408.45,548.21
377,1341.28,429.94,1372.54,435.79,1306.65,769.94,1158.37,874.82,1276.45,624.97,1414.96,877.7,1478.71,570.62,1419.67,526.25
378,1320.06,426.37,1402.52,438.22,1339.01,764.22,1474.09,927.86,1290.73,627.34,1188.95,804.1,1495.98,569.0,1450.79,516.98
379,1356.65,426.97,1382.39,430.17,1345.46,758.51,1487.83,931.21,1286.38,626.1,1186.77,800.07,1505.57,561.66,1450.88,516.26
380,1344.09,425.1,1398.99,428.64,1353.09,752.3,1490.96,928.7,1286.0,627.1,1194.18,802.62,1513.81,558.12,1469.61,520.73
381,1358.78,422.66,1393.91,426.21,1354.87,744.66,1489.78,929.24,1283.74,621.57,1209.67,795.73,1526.48,552.36,1478.66,508.72
382,1349.38,411.26,1413.67,418.99,1352.88,743.75,1491.91,926.36,1286.64,619.45,1219.34,796.5,1534.21,547.21,1492.18,501.75
383,1345.75,414.34,1429.45,415.73,1353.46,742.14,1474.55,923.71,1293.57,615.12,1229.87,793.91,1549.94,543.64,1506.26,480.41
384,1347.47,416.59,1431.9,415.32,1357.7,743.79,1491.47,923.55,1292.25,612.5,1236.15,799.05,1551.02,543.93,1514.33,473.82
385,1363.14,417.68,1421.54,415.4,1361.94,746.23,1493.37,926.34,1291.0,613.01,1241.35,798.79,1563.0,540.24,1510.61,460.67
386,1360.42,415.89,1441.19,415.65,1363.46,742.92,1489.73,925.12,1300.23,612.5,1246.34,799.53,1565.45,542.84,1527.3,469.31
387,1367.56,416.28,1443.7,416.99,1371.22,743.63,1489.36,927.29,1305.44,612.07,1249.97,802.12,1571.01,543.51,1529.32,465.52
388,1362.37,416.79,1450.65,418.01,1377.6,740.51,1486.22,926.23,1312.43,612.97,1263.57,803.48,1574.7,544.22,1533.44,465.45
389,1369.46,416.15,1445.5,417.89,1380.77,739.84,1487.67,925.44,1312.29,613.57,1277.65,803.16,1576.43,542.78,1532.65,465.29
390,1368.69,414.64,1449.82,420.22,1382.28,740.98,1483.16,924.91,1320.92,614.66,1286.15,801.44,1578.51,543.52,1536.86,467.68
391,1374.73,413.26,1452.35,418.81,1387.51,741.35,1486.1,925.23,1319.53,614.92,1288.68,801.69,1581.08,542.05,1535.52,464.79
392,1374.45,409.7,1450.34,419.29,1395.1,747.14,1483.98,924.65,1326.92,619.53,1296.3,802.22,1583.34,542.45,1536.17,465.2
393,1373.65,408.96,1453.63,419.48,1397.37,748.82,1359.94,871.36,1332.14,622.63,1406.75,868.61,1582.99,542.31,1539.16,467.19
394,1372.49,406.61,1456.91,417.94,1401.39,749.51,1404.59,884.34,1343.1,622.69,1347.32,842.97,1584.8,541.41,1540.38,468.36
395,1372.22,405.93,1456.03,418.07,1405.75,749.18,1437.12,891.49,1344.09,622.53,1342.93,840.36,1584.03,541.87,1540.91,468.98
396,1371.71,404.41,1458.99,418.13,1413.51,750.93,1386.95,879.91,1347.97,622.65,1406.53,870.51,1584.67,542.18,1541.22,469.77
397,1371.65,404.36,1463.77,416.64,1415.0,751.11,1354.37,878.72,1353.89,620.86,1422.51,878.27,1583.63,542.38,1542.32,476.65
398,1374.01,403.49,1460.94,410.21,1415.73,750.57,1385.34,882.27,1349.4,618.99,1404.37,864.79,1582.3,540.18,1540.67,475.48
399,1376.15,403.39,1460.61,408.15,1418.41,750.74,1354.77,876.88,1351.34,615.78,1421.28,874.85,1581.34,539.47,1538.89,478.49
400,1385.41,401.04,1459.49,409.05,1422.76,750.98,1430.95,906.7,1348.77,614.98,1385.08,846.09,1579.44,535.29,1528.19,475.85
401,1385.41,398.75,1461.94,409.42,1424.75,751.09,1366.17,884.66,1350.49,613.14,1414.57,868.01,1578.31,535.16,1528.26,481.92
402,1383.98,397.51,1464.8,409.51,1425.98,749.3,1362.25,882.03,1362.24,612.46,1406.21,863.2,1578.22,535.7,1528.43,487.02
403,1383.23,397.87,1464.78,406.8,1426.81,748.86,1364.61,880.43,1359.51,610.84,1416.35,865.44,1577.87,537.93,1526.62,486.69
404,1385.47,396.05,1464.0,400.23,1433.47,747.39,1370.41,877.39,1358.79,609.43,1412.62,865.44,1577.13,538.61,1520.13,485.95
405,1396.26,394.66,1463.58,399.66,1434.47,746.47,1366.34,876.82,1359.28,608.67,1422.19,871.68,1571.06,537.69,1514.89,485.44
406,1395.27,390.29,1463.05,399.97,1434.69,745.23,1420.7,889.44,1360.38,607.97,1379.45,842.0,1570.49,537.71,1513.51,485.19
407,1397.26,390.91,1462.78,400.33,1438.9,743.01,1381.4,876.04,1362.13,606.27,1387.1,845.81,1566.32,537.82,1512.64,491.04
408,1395.01,391.55,1462.79,399.47,1441.16,743.19,1361.09,874.57,1368.04,605.86,1408.17,864.52,1566.03,540.29,1510.34,489.89
