Frame,Shoulder_X,Shoulder_Y,Elbow_X,Elbow_Y,Wrist_X,Wrist_Y,Hip_X,Hip_Y,Ankle_X,Ankle_Y,Elbow_Angle,Trunk_Lean_Angle,Stride_Length,Wrist_Hip_Distance,Mid_Sternum_X,Knee_X,Foot_X,Sternum_to_Knee_Dist,Toe_to_Knee_Dist
45,522.9832077026367,429.2397558689117,504.0545082092285,505.23593187332153,523.0966758728027,576.4486455917358,506.513786315918,576.7862820625305,380.23621559143066,747.9229116439819,151.04,96.53,212.68,16.59,522.9395942687988,506.5026054382324,506.5026054382324,16.436988830566406,0.0
46,523.1635665893555,429.2351531982422,504.166431427002,505.2240228652954,523.3725357055664,576.4002370834351,506.8520736694336,576.6378378868103,380.53433418273926,747.4608421325684,150.86,97.68,212.45,16.52,523.184154510498,506.72916412353516,506.72916412353516,16.45499038696289,0.0
47,523.4481239318848,429.2222464084625,504.4460105895996,505.20535469055176,523.4608268737793,576.3920617103577,507.08398818969727,575.8907890319824,380.69546699523926,747.2463512420654,151.0,101.74,212.92,16.38,523.451717376709,506.9608268737793,506.9608268737793,16.490890502929688,0.0
48,523.6621856689453,428.9871561527252,504.6823310852051,505.0760614871979,523.6176681518555,576.0624718666077,507.10092544555664,574.6995663642883,381.11620903015137,746.7820286750793,151.06,103.72,213.27,16.57,523.7049865722656,507.14957427978516,507.14957427978516,16.55541229248047,0.0
49,524.0015029907227,428.6735308170319,504.7811508178711,504.7928845882416,523.864631652832,575.3138780593872,507.253360748291,574.1048884391785,381.406831741333,746.3809204101562,150.69,106.28,213.35,16.66,523.9622268676758,507.3299674987793,507.3299674987793,16.632259368896484,0.0
50,524.2495536804199,428.47944617271423,504.8753356933594,504.4533169269562,524.0267372131348,574.5260810852051,507.45752334594727,573.5357022285461,381.6150569915772,746.000669002533,150.41,107.58,213.5,16.6,524.1751327514648,507.4743461608887,507.4743461608887,16.700786590576172,0.0
51,524.4497680664062,427.9069125652313,504.9399948120117,504.0766060352325,524.2653465270996,573.8033652305603,507.7540397644043,573.1521034240723,381.77950859069824,745.6367039680481,150.14,108.06,213.59,16.52,524.3844108581543,507.64142990112305,507.64142990112305,16.74298095703125,0.0
52,524.5126533508301,427.5161683559418,505.0063133239746,503.8742172718048,524.4678497314453,573.4350228309631,507.80588150024414,572.8099608421326,381.9148635864258,745.4172563552856,150.04,107.92,213.64,16.67,524.5503387451172,507.8045082092285,507.8045082092285,16.745830535888672,0.0
53,524.7085762023926,427.0578968524933,505.12075424194336,503.7222969532013,524.5962524414062,573.2231712341309,507.9363441467285,572.4617028236389,381.9797801971436,745.2885746955872,150.01,108.33,213.86,16.68,524.6663932800293,507.9264106750488,507.9264106750488,16.73998260498047,0.0
54,524.8311424255371,426.7401838302612,505.1693916320801,503.5800325870514,524.6986770629883,573.0834174156189,508.0687522888184,572.3017358779907,382.0229816436768,745.2160263061523,149.95,108.02,213.98,16.65,524.7430458068848,508.07761001586914,508.07761001586914,16.665435791015625,0.0
55,524.8298263549805,426.4843010902405,505.2105331420898,503.4073519706726,524.8202133178711,572.9617524147034,508.0670356750488,571.9820594787598,382.0498466491699,744.9994111061096,149.95,108.11,214.05,16.78,524.8156127929688,508.2704429626465,508.2704429626465,16.545169830322266,0.0
56,524.8330307006836,426.43157958984375,505.3502082824707,503.3565294742584,525.0191688537598,572.9182362556458,508.51003646850586,571.9380283355713,382.10718154907227,744.7315549850464,150.0,108.67,214.09,16.54,524.8771591186523,508.49685287475586,508.49685287475586,16.380306243896484,0.0
57,524.87548828125,426.3462209701538,505.4582405090332,503.2818567752838,525.1460838317871,572.9092240333557,508.77004623413086,571.6489291191101,382.2169589996338,744.4704580307007,150.05,108.79,214.2,16.42,524.9165382385254,508.73852920532227,508.73852920532227,16.178009033203125,0.0
58,525.0163078308105,426.25368475914,505.59179306030273,503.242460489273,525.2202415466309,572.8818655014038,509.0683937072754,571.4099764823914,382.2898864746094,744.2746353149414,150.1,108.88,214.37,16.22,524.9619140625,509.0277328491211,509.0277328491211,15.934181213378906,0.0
59,525.0280380249023,425.7638704776764,505.6177711486816,503.0382370948792,525.3102493286133,572.8785181045532,509.2771339416504,571.040346622467,382.3261642456055,744.0984463691711,150.15,107.76,214.63,16.14,524.9997825622559,509.2627944946289,509.2627944946289,15.736988067626953,0.0
60,525.0567054748535,425.2990651130676,505.67699432373047,502.9855799674988,525.527229309082,572.9052329063416,509.51305389404297,570.8961510658264,382.3960876464844,743.9316558837891,150.14,107.17,214.71,16.14,525.0214691162109,509.4773712158203,509.4773712158203,15.544097900390625,0.0
61,525.0223731994629,424.604287147522,505.6779098510742,502.7303087711334,525.5425643920898,572.9071640968323,509.6853446960449,570.5955934524536,382.4381446838379,743.748836517334,150.29,106.2,214.88,16.02,524.9818382263184,509.6071243286133,509.6071243286133,15.374713897705078,0.0
62,524.9839210510254,424.0165293216705,505.6779670715332,502.4530863761902,525.5427932739258,572.8322982788086,509.8429298400879,570.3744721412659,382.4857521057129,743.3304119110107,150.41,105.96,214.79,15.89,524.9305572509766,509.7018928527832,509.7018928527832,15.22866439819336,0.0
63,524.8181533813477,423.7233746051788,505.6696128845215,502.25159883499146,525.6009864807129,572.6922869682312,509.7171592712402,570.0889134407043,382.5086402893066,743.030755519867,150.5,105.5,214.69,16.1,524.8649940490723,509.7479782104492,509.7479782104492,15.117015838623047,0.0
64,524.7716331481934,423.3033084869385,505.6664085388184,501.99520111083984,525.702953338623,572.6268839836121,509.7509765625,569.7530794143677,382.5440311431885,742.7771902084351,150.52,104.97,214.75,16.21,524.7951049804688,509.7579917907715,509.7579917907715,15.037113189697266,0.0
65,524.728889465332,422.8220236301422,505.6175422668457,501.5507054328919,525.9041404724121,572.3737692832947,509.74348068237305,569.3761110305786,382.5892925262451,742.5484728813171,150.37,103.6,214.84,16.44,524.7295532226562,509.7359962463379,509.7359962463379,14.99355697631836,0.0
66,524.6729278564453,422.41692423820496,505.5068778991699,501.1718380451202,525.9181594848633,572.2857713699341,509.73541259765625,569.1157221794128,382.62070655822754,742.3935270309448,150.31,102.33,214.9,16.49,524.69677734375,509.7386283874512,509.7386283874512,14.958148956298828,0.0
67,524.6561622619629,422.25167870521545,505.4185295104981,500.87729930877686,525.9737205505371,572.0224213600159,509.7329521179199,569.0388607978821,382.6471996307373,742.2477221488953,150.14,101.88,214.83,16.51,524.672435760498,509.7326202392578,509.7326202392578,14.939815521240234,0.0
68,524.6542739868164,422.0730435848236,505.41114807128906,500.7547974586487,526.0433006286621,571.7886185646057,509.7303199768066,568.8906741142273,382.6911735534668,742.1801948547363,150.06,101.55,214.87,16.57,524.6564025878906,509.7150192260742,509.7150192260742,14.941383361816406,0.0
69,524.6499252319336,421.92025423049927,505.4208755493164,500.65656423568726,526.0493087768555,571.578311920166,509.7209358215332,568.7703609466553,382.7617835998535,742.0656108856201,150.06,101.52,214.83,16.57,524.6481285095215,509.6994209289551,509.6994209289551,14.948707580566406,0.0
70,524.6487236022949,421.75475120544434,505.4917144775391,500.6576907634735,526.0493659973145,571.5806293487549,509.6554756164551,568.6371088027954,382.8122234344482,741.9823122024536,150.19,101.61,214.8,16.66,524.6343955993652,509.66291427612305,509.66291427612305,14.971481323242188,0.0
71,524.6315574645996,421.6851317882538,505.4819869995117,500.6562745571137,525.9499740600586,571.4540076255798,509.65742111206055,568.5610842704773,382.8556537628174,741.9371223449707,150.24,101.58,214.8,16.55,524.5753211975098,509.56262969970703,509.56262969970703,15.012691497802734,0.0
72,524.5874977111816,421.6847455501557,505.4831886291504,500.6298816204071,525.9295463562012,571.3793992996216,509.55041885375977,568.3954524993896,382.86669731140137,741.8615484237671,150.28,101.86,214.8,16.65,524.5133514404297,509.4481430053711,509.4481430053711,15.065208435058594,0.0
73,524.3589019775391,421.7249143123626,505.49652099609375,500.6400525569916,525.9038543701172,571.3692927360535,509.22889709472656,568.2488107681274,382.8944206237793,741.7031264305115,150.46,102.06,214.59,16.96,524.4482116699219,509.34431076049805,509.34431076049805,15.103900909423828,0.0
74,524.3400764465332,421.75487995147705,505.4978370666504,500.6683123111725,525.6949424743652,571.3691639900208,509.1485023498535,568.2264089584351,382.9115867614746,741.535370349884,150.63,102.89,214.41,16.84,524.3750839233398,509.2137680053711,509.2137680053711,15.16131591796875,0.0
75,524.3230247497559,422.2197496891022,505.4641914367676,500.7037818431854,525.6436157226562,571.2926888465881,509.1363143920898,568.2290482521057,382.9186534881592,741.3938784599304,150.53,104.8,214.28,16.79,524.3117065429688,509.0855026245117,509.0855026245117,15.226203918457031,0.0
76,524.2659187316895,422.2686409950256,505.4612731933594,500.7054555416107,525.5593299865723,571.1797785758972,509.0047073364258,568.0490612983704,382.9096126556397,741.2651968002319,150.6,105.9,214.25,16.85,524.2934188842773,508.9691505432129,508.9691505432129,15.324268341064453,0.0
77,524.2706108093262,422.285635471344,505.3993034362793,500.6493866443634,525.5555534362793,570.9802865982056,508.9090919494629,567.9844307899475,382.8909873962402,741.1264729499817,150.47,107.16,214.15,16.91,524.2756004333496,508.86527252197266,508.86527252197266,15.410327911376953,0.0
78,524.267463684082,422.3873770236969,505.3641700744629,500.570433139801,525.5502319335938,570.82186460495,508.6471366882324,567.9353785514832,382.84878730773926,740.9677290916443,150.38,108.6,213.93,17.15,524.2554130554199,508.71178436279297,508.71178436279297,15.543628692626953,0.0
79,524.2509841918945,422.5431919097901,505.2981948852539,500.550252199173,525.4554176330566,570.6515979766846,508.62911224365234,567.7324104309082,382.78063774108887,740.8746457099915,150.3,111.54,214.05,17.08,524.2173728942871,508.5036163330078,508.5036163330078,15.713756561279297,0.0
80,524.2220878601074,422.6578402519226,505.20463943481445,500.5492866039276,525.3854942321777,570.5939197540283,508.3688735961914,567.6256799697876,382.74012565612793,740.7715201377869,150.21,113.48,213.92,17.27,524.1636657714844,508.3062858581543,508.3062858581543,15.857379913330078,0.0
81,524.0757179260254,422.65291571617126,505.0664520263672,500.5195462703705,525.3066444396973,570.5119729042053,507.9638671875,567.4442768096924,382.6766395568848,740.660412311554,150.15,115.21,213.78,17.61,524.0933990478516,508.09291076660156,508.09291076660156,16.00048828125,0.0
82,524.0020751953125,422.4267089366913,504.46083068847656,500.2116179466248,525.1694297790527,570.222487449646,507.9224395751953,567.3369026184082,382.6252269744873,740.4929780960083,149.42,115.54,213.73,17.49,523.9996376037598,507.8470230102539,507.8470230102539,16.15261459350586,0.0
83,523.916130065918,422.135066986084,503.7887763977051,499.9239349365234,525.0744438171387,569.7440028190613,507.5802612304688,567.3009824752808,382.5064373016357,740.3091287612915,148.54,114.65,213.48,17.66,523.875789642334,507.62781143188477,507.62781143188477,16.24797821044922,0.0
84,523.7821769714355,422.0003664493561,503.0888557434082,499.6963119506836,525.0048637390137,569.2928767204285,507.39967346191406,567.2760057449341,382.39877700805664,740.2215814590454,147.61,115.13,213.39,17.72,523.7514953613281,507.46707916259766,507.46707916259766,16.28441619873047,0.0
85,523.6028480529785,422.0404708385468,502.8084754943848,499.6980822086334,525.0019454956055,569.0405988693237,507.2728157043457,567.2559213638306,382.3667049407959,740.1415657997131,147.26,115.7,213.29,17.82,523.6379241943359,507.3342933654785,507.3342933654785,16.303630828857422,0.0
86,523.4542465209961,422.020161151886,502.3843574523926,499.6414983272553,524.9991989135742,568.6149001121521,507.16020584106445,567.2527027130127,382.3095703125,740.092191696167,146.66,115.98,213.22,17.89,523.5320320129395,507.2791442871094,507.2791442871094,16.252887725830078,0.0
87,523.4342193603516,422.0218992233277,502.0852661132813,499.5391130447388,524.9337387084961,568.2070326805115,507.2585105895996,567.2494196891785,382.122974395752,740.1069331169128,146.2,117.58,213.4,17.7,523.4311981201172,507.248348236084,507.248348236084,16.182849884033203,0.0
88,523.3866691589355,421.8811798095703,501.7030334472656,499.320148229599,524.7665405273438,568.0618071556091,507.3045158386231,567.2550201416016,381.8530082702637,740.1463937759399,145.81,119.23,213.61,17.48,523.3065490722656,507.23122787475586,507.23122787475586,16.075321197509766,0.0
89,523.2780075073242,421.7868733406067,501.4687728881836,499.15586829185486,524.6052360534668,567.9163241386414,507.2456932067871,567.2571444511414,381.443338394165,740.2172040939331,145.66,120.11,213.87,17.37,523.1806640625,507.23532485961914,507.23532485961914,15.94533920288086,0.0
90,522.9796028137207,421.7340230941773,501.0212516784668,498.9243829250336,524.3703460693359,567.8321886062622,507.1872138977051,567.2852754592896,381.0603618621826,740.313184261322,145.4,120.21,214.12,17.19,522.9892616271973,507.2131690979004,507.2131690979004,15.776092529296875,0.0
91,522.824821472168,421.6677832603455,500.77056884765625,498.8978290557861,524.1713905334473,567.9151654243469,507.18069076538086,567.3836374282837,380.8763980865479,740.4045939445496,145.33,121.39,214.22,17.0,522.7481575012207,507.1817092895508,507.1817092895508,15.566448211669922,0.0
92,522.4772071838379,421.6551661491394,500.54534912109375,498.8474249839783,523.8504409790039,567.9187703132629,507.14773178100586,567.5015687942505,380.6441402435303,740.4963898658752,145.49,121.7,214.31,16.71,522.4618034362793,507.1299133300781,507.1299133300781,15.331890106201172,0.0
93,522.1811485290527,421.7956280708313,500.4547691345215,498.8478434085846,523.7347984313965,567.9053163528442,507.147216796875,567.6558709144592,380.5755615234375,740.5005097389221,145.62,123.04,214.23,16.59,522.1844787597656,507.0831069946289,507.0831069946289,15.101371765136719,0.0
94,521.8462371826172,421.8123650550842,500.2938079833984,498.8473927974701,523.5867691040039,567.8169322013855,506.9867134094238,567.656192779541,380.48890113830566,740.535078048706,145.71,121.79,214.22,16.6,521.9280853271484,507.02954864501953,507.02954864501953,14.898536682128906,0.0
95,521.5929794311523,421.7897057533264,500.22668838500977,498.8378655910492,523.5690307617188,567.767493724823,506.953182220459,567.595489025116,380.48861503601074,740.5319237709045,145.79,120.78,214.24,16.62,521.7141151428223,506.98188400268555,506.98188400268555,14.732231140136719,0.0
96,521.542854309082,421.68986320495605,500.11173248291016,498.8199055194855,523.4712982177734,567.6751828193665,506.912899017334,567.586669921875,380.4852962493897,740.535078048706,145.73,120.55,214.23,16.56,521.5232849121094,506.9303970336914,506.9303970336914,14.592887878417969,0.0
97,521.407356262207,421.6828465461731,500.0340270996094,498.81858587265015,523.4167098999023,567.6265811920166,506.909408569336,567.5935578346252,380.44140815734863,740.5388760566711,145.74,120.07,214.25,16.51,521.3771438598633,506.90209579467773,506.90209579467773,14.475048065185547,0.0
98,521.2269973754883,421.6904103755951,499.93412017822266,498.8259887695313,523.3745956420898,567.6249074935913,506.8897819519043,567.6754403114319,380.44544219970703,740.5585741996765,145.75,119.92,214.19,16.48,521.2317810058594,506.8465576171875,506.8465576171875,14.385223388671875,0.0
99,521.1155319213867,421.6748642921448,499.8365592956543,498.8265359401703,523.3367729187012,567.6256155967712,506.8452072143554,567.6829075813293,380.40438652038574,740.7204079627991,145.72,120.22,214.31,16.49,521.0441436767578,506.7056694030762,506.7056694030762,14.33847427368164,0.0
100,520.8661651611328,421.6698753833771,499.6973991394043,498.87948274612427,523.2138633728027,567.6343703269958,506.6754913330078,567.7391052246094,380.397891998291,740.7986855506897,145.79,119.63,214.23,16.54,520.8233070373535,506.4820976257324,506.4820976257324,14.341209411621094,0.0
101,520.6046676635742,421.6609275341034,499.4791603088379,498.8990521430969,522.9903030395508,567.648983001709,506.2084579467773,567.7654337882996,380.37694931030273,740.9056735038757,145.82,119.05,214.04,16.78,520.552848815918,506.1733703613281,506.1733703613281,14.379478454589844,0.0
102,520.3031730651855,421.6447699069977,499.2557144165039,498.9728236198425,522.817497253418,567.9452919960022,505.7915496826172,567.7660131454468,380.3007316589356,740.9563994407654,145.91,118.48,213.88,17.03,520.2231674194336,505.8315124511719,505.8315124511719,14.391654968261719,0.0
