Frame,Left_Shoulder_X,Left_Shoulder_Y,Right_Shoulder_X,Right_Shoulder_Y,Right_Knee_X,Right_Knee_Y,Right_Foot_Index_X,Right_Foot_Index_Y,Hip_X,Hip_Y,Ankle_X,Ankle_Y,Wrist_X,Wrist_Y,Elbow_X,Elbow_Y
816,589.93,354.97,589.46,355.22,559.04,688.87,607.88,838.33,532.21,547.58,577.31,791.5,593.8,549.03,560.94,469.31
817,590.15,357.13,588.27,354.98,559.27,689.17,609.88,838.33,532.58,547.89,572.55,791.16,592.84,544.67,557.98,468.19
818,591.5,360.03,584.78,354.24,559.43,690.53,611.41,838.8,532.72,548.39,566.69,792.44,592.84,542.77,555.2,467.6
819,592.09,360.26,582.61,353.96,559.46,691.0,611.84,838.98,532.43,548.62,566.22,792.96,592.24,540.26,552.7,466.87
820,592.1,360.0,581.46,353.91,559.53,692.32,612.53,839.0,532.42,549.34,564.01,794.11,592.55,536.94,550.97,465.7
821,592.14,359.77,579.78,354.02,559.43,693.1,613.45,839.03,532.51,550.03,564.16,794.1,592.68,536.14,550.77,465.34
822,592.04,359.65,577.87,354.05,559.48,693.81,613.64,839.05,532.63,550.43,563.31,793.92,592.43,536.96,548.63,464.98
823,592.0,359.76,575.92,354.28,559.74,694.05,613.6,838.57,532.61,550.74,560.64,793.63,592.55,537.31,546.21,464.13
824,591.64,359.67,574.13,354.31,560.06,694.79,613.34,838.41,532.73,550.97,558.31,792.09,592.68,537.45,545.26,463.43
825,591.59,359.83,573.01,354.55,560.09,695.93,613.31,838.31,532.81,551.18,556.44,791.53,592.63,537.75,543.98,462.93
826,591.55,360.05,571.07,354.72,560.15,696.6,613.28,838.32,532.79,551.55,553.15,789.58,592.63,536.98,540.02,460.0
827,591.45,360.45,569.51,354.98,559.92,696.72,613.23,838.32,532.73,552.35,551.09,788.26,591.89,536.05,534.82,458.38
828,591.55,361.81,567.9,355.18,559.68,696.67,612.09,838.24,532.75,553.18,550.49,786.79,590.79,535.91,530.54,456.83
829,591.66,362.18,567.72,355.76,559.57,696.62,610.49,837.86,532.81,554.07,548.44,785.09,590.67,535.23,528.46,456.83
830,591.57,362.15,566.8,355.77,559.67,695.87,610.41,837.59,533.05,554.3,545.47,784.19,589.62,534.16,526.12,456.02
831,591.44,362.56,566.41,356.34,559.74,694.44,610.45,837.24,533.18,554.49,544.55,782.51,586.33,533.0,524.09,454.58
832,591.32,362.73,564.64,358.04,559.7,694.36,610.45,836.6,533.57,555.63,542.31,781.83,583.15,531.52,522.65,454.74
833,589.57,362.47,564.19,358.32,559.94,694.19,610.79,835.02,534.42,556.45,538.6,781.53,580.99,529.82,521.01,454.58
834,587.81,362.38,563.72,357.33,560.55,694.14,611.37,833.95,535.27,556.44,536.0,781.67,578.89,528.61,517.54,453.14
835,587.16,362.42,563.08,357.31,561.26,694.18,611.69,833.86,535.86,556.96,534.47,781.8,578.09,528.53,514.22,452.7
836,586.83,362.76,562.21,357.32,561.3,694.52,612.91,833.9,536.29,557.94,534.62,782.6,577.27,528.37,511.87,452.54
837,585.69,362.73,561.6,356.95,561.23,696.77,614.59,833.92,536.51,558.84,533.18,785.79,576.76,528.6,509.88,452.11
838,584.98,362.72,561.03,356.91,560.72,698.72,615.44,834.08,536.59,559.87,532.0,787.49,575.88,528.77,508.01,451.99
839,582.39,362.6,560.95,356.88,560.07,699.1,616.44,834.16,536.82,560.15,530.53,789.0,574.96,528.37,506.35,451.5
840,582.37,362.7,560.55,356.88,559.95,699.79,616.67,834.64,536.83,560.09,531.04,790.48,573.97,527.9,504.67,450.57
841,581.69,362.69,559.7,356.85,559.95,701.09,616.73,834.68,536.81,560.05,531.35,791.89,572.35,527.99,502.61,450.64
842,580.41,362.8,558.97,356.92,559.98,701.26,617.58,834.71,536.81,560.07,531.4,792.73,571.46,527.41,501.02,450.68
843,578.27,362.66,558.5,356.95,560.06,701.69,617.72,834.72,536.8,560.52,531.07,792.75,571.07,527.03,499.44,450.71
844,575.87,362.65,557.69,357.13,560.24,701.56,617.82,834.74,536.8,560.76,530.98,792.66,571.25,527.08,499.38,450.74
845,574.5,362.56,557.11,357.18,561.02,701.23,617.6,834.91,536.75,561.09,531.17,792.94,569.35,526.14,497.49,450.55
846,574.29,362.91,555.41,357.59,561.69,700.96,617.59,834.93,536.26,561.83,531.28,792.9,567.27,525.64,494.69,450.38
847,572.54,362.83,554.73,357.77,562.02,700.46,617.56,834.95,535.96,561.89,531.31,792.82,565.23,524.85,492.96,449.76
848,572.37,362.8,552.66,357.83,562.59,699.53,617.45,834.99,535.38,561.88,531.38,792.77,562.52,523.84,490.7,449.19
849,572.3,362.96,550.28,358.41,563.73,698.15,617.43,835.08,534.57,561.85,531.36,792.69,562.18,522.98,488.86,448.92
850,571.44,362.96,549.7,358.81,565.74,695.51,617.45,835.01,534.45,561.85,531.35,792.68,562.08,522.44,487.92,448.74
851,570.81,362.89,549.11,359.13,566.72,694.7,617.04,834.88,534.36,562.06,531.21,792.65,562.05,521.77,487.1,448.74
852,570.58,362.89,548.16,359.33,568.69,694.04,616.91,834.94,534.3,562.34,530.87,792.72,561.5,521.73,486.11,448.75
853,570.77,363.03,546.95,359.34,570.25,693.6,617.17,835.1,534.07,562.33,530.57,792.71,560.25,521.65,485.1,448.67
854,570.24,363.56,546.63,359.36,571.4,692.93,617.13,835.0,533.99,562.38,530.33,792.7,559.99,521.68,485.04,448.46
855,567.29,363.95,546.47,359.23,572.02,692.89,617.01,834.98,534.28,562.47,530.23,792.98,559.65,521.3,484.79,448.18
856,565.93,363.98,545.87,359.4,573.21,692.99,617.05,835.07,534.69,562.6,530.25,793.84,559.25,521.33,483.91,447.78
857,564.97,363.9,544.85,359.44,574.71,693.12,617.25,835.36,535.13,562.59,530.26,794.75,558.89,521.17,483.1,447.56
858,564.67,363.8,543.49,359.54,576.62,693.07,617.33,835.35,535.5,562.58,530.12,794.76,558.44,521.19,481.56,447.56
859,564.71,363.8,542.38,359.54,578.32,692.54,617.56,835.36,535.75,562.32,529.94,794.72,557.51,520.81,481.07,447.38
860,564.37,363.89,541.74,359.54,580.0,691.86,618.47,835.42,536.73,562.3,529.88,795.0,556.52,520.71,479.86,446.79
861,564.2,364.07,540.51,359.86,581.57,690.32,618.68,835.54,537.13,562.33,529.91,795.0,556.14,520.24,478.39,446.49
862,564.33,365.62,538.81,359.89,583.35,689.06,619.51,835.71,537.03,562.21,530.15,795.6,554.08,520.12,476.64,446.23
863,564.4,366.53,537.27,359.87,585.72,687.28,621.03,835.73,536.51,562.01,530.14,799.02,553.37,519.34,474.77,446.22
864,564.75,368.19,534.92,359.9,588.12,685.73,622.69,835.8,535.48,561.7,530.14,801.3,552.72,519.11,472.89,446.22
865,564.81,368.76,533.18,359.8,590.95,683.9,624.11,835.83,535.19,561.4,530.02,800.97,552.74,519.02,471.87,446.32
866,564.14,368.7,532.18,359.56,593.06,681.21,624.6,835.9,534.58,560.26,530.07,800.95,552.06,519.02,471.32,446.16
867,563.75,368.77,531.1,359.56,594.13,678.25,625.09,835.83,533.52,559.43,530.02,800.98,552.22,519.03,471.06,446.16
868,562.87,368.78,530.62,359.55,595.15,676.34,625.59,835.8,532.4,557.66,530.02,802.53,550.8,519.15,470.29,446.09
869,561.61,368.79,530.46,359.49,596.35,676.21,625.7,835.76,532.21,556.62,530.08,802.29,548.54,518.81,469.34,445.7
870,561.74,368.76,529.93,359.67,597.84,675.98,625.98,835.36,532.25,556.67,530.26,802.7,546.28,518.59,468.25,445.49
871,561.26,368.74,529.91,359.67,598.94,675.04,626.11,835.33,532.03,556.67,530.45,802.81,545.81,518.32,467.26,444.88
872,561.31,368.86,529.9,359.65,601.09,674.52,628.47,834.28,531.57,556.51,531.16,803.19,544.86,518.38,466.11,443.93
873,560.36,368.74,530.05,359.43,602.47,673.74,629.02,833.1,530.49,555.96,532.53,803.2,544.82,518.39,464.88,443.31
874,559.61,368.75,529.89,359.07,603.6,672.84,629.92,831.94,530.13,555.49,533.24,804.2,542.37,518.48,464.4,442.69
875,559.4,368.9,529.35,358.59,603.89,672.05,634.03,828.42,528.4,554.39,534.24,804.98,539.7,518.49,463.97,442.2
876,558.42,369.12,529.33,357.86,603.96,672.39,640.13,826.07,527.65,554.3,535.09,805.91,538.73,518.51,463.96,441.65
877,558.01,369.39,528.76,357.85,604.54,672.58,646.85,821.7,527.71,554.65,535.06,805.45,537.56,517.76,463.18,441.48
878,557.99,369.61,527.93,357.85,604.79,671.68,651.62,819.33,527.06,554.7,535.08,804.65,536.54,517.06,461.73,441.42
879,557.26,369.55,526.89,357.86,604.69,670.27,653.8,816.59,525.93,554.73,535.08,804.36,535.19,516.76,460.99,441.3
880,557.38,369.55,525.9,357.89,604.48,669.31,656.04,815.89,525.29,554.75,535.07,804.38,533.99,516.42,459.97,441.31
881,557.42,369.61,524.93,357.96,604.34,668.62,661.3,812.66,525.11,554.8,534.8,803.42,532.31,516.12,458.99,441.2
882,557.43,369.81,524.26,358.09,604.23,668.04,664.73,813.32,524.92,554.83,534.66,802.62,532.65,515.47,458.19,441.2
883,557.26,369.87,523.6,358.12,604.11,667.17,665.37,812.95,524.42,554.84,532.79,801.97,531.68,514.61,457.19,441.19
884,556.67,369.8,523.31,358.04,604.09,667.07,669.18,813.75,524.43,554.89,531.09,801.13,530.44,513.94,456.59,441.16
885,556.7,369.79,522.56,358.02,603.57,666.59,670.4,814.26,524.45,554.95,531.14,799.54,529.01,513.32,455.47,441.05
886,556.73,369.82,521.65,358.06,602.37,666.38,674.56,815.3,524.38,555.04,530.35,798.82,528.94,511.87,454.09,441.0
887,556.61,369.69,521.14,358.04,600.47,666.49,681.56,819.47,523.83,555.05,529.21,798.08,528.27,511.47,453.68,440.68
888,556.81,369.72,520.17,358.07,598.93,667.1,685.82,822.08,523.52,555.06,527.69,798.11,526.12,511.06,453.06,440.57
889,556.83,369.88,519.45,358.05,597.84,667.54,689.98,822.98,523.37,555.07,527.29,798.07,525.29,510.75,452.65,440.43
890,556.89,370.32,518.61,358.22,597.29,667.81,693.13,823.4,523.03,555.15,526.75,797.94,524.44,510.78,452.02,440.41
891,556.9,370.13,518.33,358.2,596.29,668.51,695.25,823.35,522.78,555.17,525.63,797.87,524.85,510.49,451.73,440.35
892,556.92,370.04,517.98,358.26,595.49,669.33,698.95,823.46,522.52,555.24,525.19,796.79,525.14,510.07,451.3,440.36
893,556.91,370.05,517.91,358.35,594.9,669.61,700.66,823.42,522.72,555.36,524.83,796.6,525.34,510.1,451.4,440.32
894,556.92,370.26,517.94,358.35,594.85,670.06,702.27,823.2,523.03,555.44,524.95,796.54,525.25,510.14,451.49,440.28
895,556.23,370.4,518.0,358.36,594.5,670.08,702.57,821.31,523.95,555.62,524.79,796.6,525.28,510.17,451.53,440.03
896,556.25,370.94,518.03,358.37,594.09,670.19,703.81,819.36,525.4,555.96,523.83,796.64,525.83,509.62,451.6,440.11
897,556.32,370.98,518.06,358.34,593.95,670.82,704.57,817.89,526.55,556.13,523.86,796.84,526.26,509.45,451.78,440.37
898,556.84,371.23,518.11,358.34,593.98,671.81,705.72,817.19,527.04,556.22,523.92,796.83,526.28,509.18,452.02,440.7
899,557.1,371.3,518.22,358.3,594.03,672.38,705.58,815.86,527.01,556.35,524.18,796.84,527.6,509.86,453.99,441.02
900,557.27,371.34,518.23,358.29,594.06,672.36,706.0,814.61,526.98,556.43,524.27,797.03,528.74,510.35,455.26,441.43
901,557.75,371.15,518.41,358.34,594.3,672.36,706.52,814.2,526.94,556.48,524.38,797.0,528.78,510.38,455.86,441.55
902,558.04,370.75,518.74,358.38,594.94,672.15,706.77,813.95,526.86,556.43,524.82,796.94,529.58,510.7,456.98,441.83
903,558.41,370.01,519.01,358.44,595.94,671.88,707.23,813.78,526.84,556.44,525.43,796.79,530.04,510.7,457.63,442.31
904,558.56,369.88,519.03,358.57,596.97,671.81,707.8,813.86,526.82,556.51,525.44,796.8,532.26,510.68,458.51,443.07
905,558.8,369.3,519.04,358.65,598.59,671.87,707.82,813.71,526.81,556.51,525.29,796.57,532.92,510.69,459.26,443.74
906,558.88,369.23,519.12,358.6,599.52,671.86,707.64,813.37,526.79,556.52,525.3,796.04,534.84,510.67,460.61,444.23
907,558.82,369.17,519.31,358.63,600.93,671.85,707.47,812.91,527.02,556.77,525.57,795.65,535.57,510.02,461.34,444.67
908,558.81,368.78,520.19,358.59,602.42,671.38,706.96,812.25,527.25,556.7,526.01,795.14,538.57,510.39,462.93,445.01
909,558.98,368.35,520.86,358.53,603.44,670.91,706.67,812.09,527.35,556.67,526.47,794.73,539.52,510.61,463.57,445.61
910,559.31,368.33,521.76,358.57,605.33,670.51,706.63,812.02,527.59,556.62,526.47,794.47,540.21,511.13,464.87,446.03
911,560.14,368.29,522.41,358.6,606.43,670.4,706.4,811.96,528.57,556.62,526.65,794.23,541.16,512.2,465.97,446.87
912,561.15,368.17,522.76,358.6,608.03,670.6,705.9,813.78,529.56,556.62,526.67,794.03,544.71,514.99,467.59,448.35
913,562.11,368.16,522.87,358.74,609.05,670.71,704.99,815.0,530.84,556.75,526.71,793.76,546.54,516.3,468.13,450.01
914,562.72,368.15,523.69,359.47,609.72,670.86,703.75,815.64,531.98,557.39,526.69,793.77,548.16,517.16,469.75,451.11
915,563.36,368.15,524.9,360.47,610.63,671.02,702.62,815.81,533.66,558.03,526.34,793.73,550.2,517.52,472.01,451.92
916,563.61,368.0,526.45,360.88,610.79,671.04,701.44,815.28,535.64,558.26,526.05,793.52,553.89,518.53,475.21,453.0
917,564.45,367.83,528.43,360.97,611.25,671.34,701.1,815.33,536.96,558.29,524.86,793.53,554.48,519.14,476.4,452.9
918,564.64,367.75,529.11,361.2,611.6,671.8,700.99,816.67,537.65,558.28,524.54,793.43,555.56,520.11,478.21,452.98
919,565.95,367.87,530.1,361.34,612.8,672.17,700.93,818.16,539.0,558.35,524.32,793.3,556.68,520.55,480.95,453.13
920,566.51,367.69,531.38,361.45,613.19,672.54,700.53,818.64,541.03,558.62,524.09,793.27,558.85,520.91,483.81,453.48
921,566.73,367.35,533.09,361.54,613.4,672.59,700.49,819.18,541.7,559.05,524.1,792.91,560.34,521.03,485.51,453.93
922,567.06,367.2,533.68,361.63,613.95,672.52,700.5,819.79,542.25,559.22,524.11,792.9,562.39,521.49,486.61,454.78
923,567.86,367.1,534.97,361.65,615.56,672.29,700.71,820.26,543.06,559.39,524.18,792.89,564.22,521.82,488.92,454.95
924,568.59,367.1,536.28,362.06,617.51,671.82,700.73,820.46,543.57,559.45,524.2,792.77,566.2,522.53,492.18,455.78
925,569.72,367.34,538.07,362.54,618.79,671.36,700.74,821.21,543.64,559.53,524.16,792.78,568.7,523.06,495.78,456.09
926,571.08,367.82,539.31,362.6,620.89,671.16,700.86,821.96,544.36,559.69,524.14,793.07,569.94,523.38,497.94,456.04
927,572.6,368.25,540.1,363.06,622.44,670.91,700.74,822.72,544.22,559.68,524.19,793.22,571.82,524.1,499.99,456.95
928,573.1,368.28,541.59,363.17,623.7,670.85,700.37,822.89,544.48,559.72,524.29,792.55,573.89,524.42,501.84,457.24
929,573.84,368.22,543.94,363.23,624.33,670.98,700.28,822.83,545.83,559.72,524.42,792.1,575.53,524.59,504.47,457.35
930,575.3,368.12,544.96,363.57,624.51,671.37,700.27,822.73,546.91,559.73,524.59,791.66,578.52,524.7,506.23,457.63
931,575.89,368.16,547.13,363.84,624.98,671.57,700.21,822.66,548.22,559.74,524.68,791.65,582.68,525.23,508.65,457.77
932,576.92,368.22,548.59,363.88,626.01,671.57,700.17,822.53,549.76,559.8,524.79,791.65,584.9,525.29,509.85,457.97
933,577.49,368.23,550.39,364.19,627.22,671.54,700.06,822.48,549.99,559.83,524.79,791.59,589.59,525.66,512.09,458.54
934,578.81,368.2,551.48,364.62,627.78,671.36,700.01,822.5,550.36,559.83,524.86,791.31,590.34,526.7,513.74,458.6
935,579.56,368.49,553.87,365.03,627.96,671.33,699.57,822.46,552.04,559.9,524.92,791.15,590.98,528.61,516.44,458.92
936,580.11,368.75,556.9,365.68,628.55,671.34,699.74,822.17,554.15,560.17,525.11,791.15,589.93,528.13,516.91,458.9
937,581.54,368.84,557.8,365.81,629.05,671.34,699.74,822.13,553.92,560.03,525.67,791.12,589.64,528.01,519.39,458.84
938,584.09,369.39,558.52,365.81,629.45,671.24,699.74,822.28,553.74,559.78,525.69,791.24,592.26,527.96,521.82,458.82
939,584.36,369.44,560.5,365.92,629.63,671.23,699.47,822.29,553.83,559.84,525.78,791.47,593.6,527.9,523.44,458.89
940,585.83,369.41,562.47,366.02,630.1,671.2,698.49,822.22,554.34,560.07,526.11,791.59,593.63,526.13,523.81,458.74
941,586.78,369.3,565.55,366.04,630.3,671.18,697.17,822.17,555.43,560.2,526.32,791.52,596.79,525.43,525.05,458.63
942,588.8,369.33,567.02,366.02,630.61,671.17,696.18,822.27,557.44,560.46,526.32,791.91,596.95,524.85,526.98,458.6
943,590.7,369.37,568.77,366.23,631.1,671.22,695.54,822.34,558.38,560.5,526.32,792.4,598.24,524.86,529.22,458.59
944,592.14,369.27,571.12,366.63,632.18,671.46,694.64,821.13,562.03,560.86,526.65,792.43,598.49,525.06,531.37,458.54
945,593.65,369.16,572.62,366.72,633.04,671.72,694.15,820.82,562.75,561.33,526.66,792.77,597.97,524.93,532.42,458.52
946,594.98,368.99,573.99,366.7,634.07,672.12,693.8,820.77,562.74,561.74,527.11,792.83,598.23,524.9,533.92,458.38
947,597.38,368.92,574.72,366.71,634.05,672.3,693.51,820.75,562.84,561.82,527.11,793.05,598.44,524.56,535.0,458.49
948,598.98,368.48,576.91,366.81,633.95,672.61,693.51,820.86,563.42,561.69,527.05,793.12,598.75,524.35,536.8,458.49
949,599.25,368.2,578.6,367.05,633.91,673.43,693.54,821.83,564.98,561.7,527.04,792.69,600.72,524.82,538.23,459.08
950,600.84,368.25,580.88,367.78,634.17,673.61,693.62,822.52,566.48,561.69,527.04,792.19,602.31,524.77,539.62,460.24
951,600.57,368.23,583.49,368.45,634.38,673.94,693.77,823.62,566.68,562.18,527.04,791.77,606.31,526.17,541.93,461.02
952,601.15,368.17,585.17,368.51,634.45,674.06,693.85,823.51,566.68,562.61,526.96,789.98,607.84,527.47,543.25,461.26
953,601.86,368.04,587.35,369.65,634.35,675.01,694.85,823.73,567.41,563.71,526.02,788.13,611.02,530.32,545.94,463.81
954,602.94,367.91,588.81,369.86,634.31,675.55,695.02,825.33,567.25,563.69,524.21,787.06,611.8,530.4,547.11,463.62
955,604.24,367.63,590.42,370.25,634.29,675.67,695.03,825.65,567.99,563.48,521.71,787.1,611.64,530.23,548.48,463.51
956,606.37,367.63,591.02,370.28,634.28,675.76,695.01,825.97,567.7,562.78,516.93,787.01,612.23,530.7,548.34,463.7
957,607.35,367.65,591.16,370.8,634.16,675.74,693.15,825.98,567.71,562.77,513.59,786.84,613.82,530.94,548.02,464.87
958,608.77,367.62,591.07,370.72,633.11,675.73,692.49,825.96,567.79,562.34,509.83,783.22,613.89,531.1,548.03,465.05
959,609.66,367.68,591.55,370.76,632.41,675.79,692.09,826.12,567.75,562.29,504.05,781.25,615.57,531.78,548.18,465.71
960,609.99,367.68,592.14,370.65,632.05,676.57,691.07,826.09,568.13,562.48,499.98,779.6,615.58,531.94,548.48,465.62
961,610.37,367.7,592.92,369.95,631.69,676.84,690.6,826.07,568.11,562.47,497.95,778.77,615.97,532.14,548.96,465.09
962,610.67,367.72,593.49,370.02,631.53,677.27,690.58,826.2,568.16,563.0,494.1,777.69,615.97,532.09,548.96,465.06
963,611.58,367.74,594.33,370.04,631.42,677.38,690.46,826.82,568.13,563.08,490.51,775.26,616.68,532.07,549.2,465.02
964,611.97,367.77,595.67,370.13,631.3,677.63,690.48,827.23,568.12,563.61,485.76,774.04,616.47,532.04,549.21,464.97
965,612.24,368.03,595.93,370.37,631.3,678.15,690.48,827.34,568.19,564.59,481.92,771.71,616.39,532.02,549.19,464.99
966,612.19,368.26,596.65,370.6,631.2,678.48,690.48,827.53,568.54,564.86,478.11,769.82,616.29,531.99,549.17,465.14
967,612.29,368.61,596.76,370.87,631.1,679.3,690.23,827.86,568.58,564.93,475.09,769.37,616.22,531.96,549.11,465.2
968,613.1,368.94,596.83,370.9,630.75,680.28,689.85,828.16,568.45,564.77,472.82,768.32,615.97,532.17,549.02,465.27
969,613.35,368.99,596.93,370.88,630.53,681.13,689.6,828.54,568.28,564.53,469.59,768.13,614.65,532.15,548.88,465.15
970,613.39,368.99,597.01,371.0,629.99,682.09,689.45,828.64,568.07,564.5,466.09,767.49,613.78,532.12,548.53,465.14
971,614.27,369.19,596.97,371.08,629.48,682.64,689.31,828.87,567.48,564.49,463.46,765.62,612.62,532.11,548.14,465.13
972,614.36,369.39,596.95,371.13,628.75,682.92,688.96,829.21,566.4,564.35,461.52,764.21,612.54,532.1,547.7,465.11
973,614.46,369.38,597.05,371.08,628.58,682.93,688.85,829.52,565.99,563.98,460.02,763.84,612.42,531.9,547.13,464.71
974,614.54,369.43,597.37,371.29,628.14,683.29,688.59,829.7,565.67,563.97,458.63,763.1,612.44,532.04,546.77,464.6
975,614.77,369.51,597.34,371.36,627.73,683.29,688.37,829.99,564.83,563.7,457.52,762.94,612.48,532.43,546.3,464.64
976,614.95,369.52,597.41,371.44,626.89,683.51,688.06,830.15,564.7,563.61,456.33,762.35,610.69,532.41,545.8,464.57
977,615.07,369.62,597.41,372.19,626.24,683.67,687.76,830.36,564.13,563.72,454.77,761.25,610.0,532.47,544.53,465.04
978,615.05,369.59,597.4,372.84,625.87,683.74,687.65,830.37,562.28,563.64,453.84,760.95,609.11,532.07,543.52,465.52
979,614.95,369.35,597.4,374.29,625.66,683.91,687.38,830.43,561.14,563.62,452.65,760.43,608.52,531.78,542.86,466.21
980,614.24,369.09,597.43,374.84,624.89,684.17,687.3,830.79,561.15,563.55,451.23,760.29,604.96,528.09,540.46,466.26
981,613.48,368.92,597.48,375.16,624.52,684.62,687.28,831.14,561.09,563.53,450.49,760.26,602.47,527.6,538.51,466.25
982,612.61,368.72,597.48,375.87,624.25,684.71,687.21,831.14,560.89,563.51,449.45,760.24,599.54,526.35,537.55,466.06
983,612.41,368.45,597.49,375.82,623.48,684.71,686.95,831.26,560.45,563.52,448.85,760.3,598.86,525.91,537.08,465.76
984,611.87,368.36,597.49,376.08,622.99,684.37,686.91,831.29,559.52,563.44,448.43,760.28,597.31,526.03,537.02,465.47
985,611.65,368.35,597.49,376.05,622.32,683.67,686.83,831.28,558.97,563.44,448.05,760.32,595.76,526.16,536.41,464.65
986,611.81,368.35,597.1,376.02,621.89,683.33,686.84,831.22,558.44,563.43,448.32,760.35,593.28,526.24,534.31,464.23
987,611.5,368.34,597.06,376.0,621.76,683.33,686.87,831.1,558.19,563.88,448.35,761.16,589.82,525.23,532.75,462.28
988,611.42,368.33,596.63,376.02,621.6,683.4,686.01,831.04,557.64,564.3,448.19,762.42,588.38,525.37,531.35,461.61
989,611.38,368.54,596.1,375.8,621.17,683.52,685.36,831.01,557.38,564.85,448.31,763.53,588.3,529.05,530.31,461.42
990,611.36,368.64,595.83,375.79,620.66,683.65,685.43,830.97,557.23,565.66,448.36,764.72,587.39,529.38,528.61,461.17
991,611.14,368.97,594.72,376.3,620.61,683.94,685.41,831.05,557.2,566.39,448.43,765.39,586.38,530.81,526.36,461.23
992,610.35,369.17,593.83,377.05,620.59,683.92,686.1,831.15,556.94,566.46,448.49,765.9,584.85,530.93,524.19,461.26
993,609.19,369.29,593.36,377.37,619.91,683.92,686.22,831.22,556.64,566.49,448.49,766.39,582.63,531.49,522.23,461.19
994,607.34,369.26,592.65,377.52,619.67,683.82,686.3,831.28,556.39,566.79,448.36,766.46,581.44,532.33,521.03,461.17
995,605.29,369.49,591.3,377.74,619.67,683.77,686.48,831.36,555.92,566.79,448.23,767.16,580.42,534.05,519.2,461.53
996,603.94,370.05,590.21,378.32,619.66,683.55,686.51,831.38,555.14,566.97,448.22,767.48,578.24,535.63,518.42,462.01
997,602.92,371.45,589.11,379.48,619.58,683.56,686.51,831.4,554.85,567.43,447.91,767.81,576.01,535.82,518.03,462.09
998,603.05,372.38,586.96,379.79,619.48,683.6,686.44,831.4,554.22,568.3,447.32,768.44,575.16,535.73,516.57,462.12
999,603.22,373.6,583.3,380.44,618.96,683.6,686.31,831.4,551.49,568.28,446.33,769.5,575.52,536.97,515.92,462.73
1000,603.36,374.6,579.89,381.26,618.11,683.05,686.24,831.28,548.6,567.91,445.46,770.51,576.13,538.35,515.53,463.39
1001,601.81,374.79,578.22,381.27,617.31,683.05,686.22,831.27,548.03,567.9,444.27,771.85,575.6,539.06,514.03,463.39
1002,599.78,375.13,576.87,381.2,616.69,683.06,686.13,831.03,547.76,567.93,443.72,773.43,575.67,539.06,513.0,463.82
1003,597.75,376.42,575.09,381.24,616.03,682.79,686.1,830.66,547.72,567.96,443.31,774.66,574.7,538.9,511.18,463.94
1004,595.69,376.6,572.86,381.26,615.08,682.14,686.07,829.62,545.19,567.82,442.52,774.92,574.09,538.79,508.55,464.16
1005,593.71,376.64,571.23,381.19,614.63,681.99,685.99,828.59,545.25,567.81,441.37,775.83,573.14,537.13,506.91,464.16
1006,592.4,376.75,569.61,380.43,613.89,681.41,685.94,827.55,544.63,567.61,440.57,776.16,572.35,535.51,504.61,463.72
1007,588.57,376.71,567.53,380.42,613.26,681.29,686.17,827.59,544.74,567.53,440.36,777.06,570.44,533.43,503.35,463.69
1008,586.9,376.06,565.13,380.16,612.95,680.46,686.21,827.48,542.48,566.1,439.62,777.96,568.1,531.83,502.02,463.61
1009,586.63,376.07,562.1,379.76,612.42,680.37,686.24,827.47,542.28,566.1,439.13,778.64,566.98,530.32,499.39,463.61
1010,585.44,376.18,559.48,379.76,612.14,680.12,686.32,827.24,540.15,566.13,438.8,778.65,564.95,528.53,495.77,463.53
1011,582.86,376.09,556.94,379.4,611.69,680.11,686.34,827.11,539.17,566.12,438.17,778.61,565.32,527.7,493.75,463.49
1012,580.4,374.78,555.35,378.61,611.07,680.28,686.36,827.04,538.3,565.99,437.48,778.7,564.03,527.07,492.02,463.11
1013,577.33,374.33,553.22,378.01,611.0,680.3,686.23,825.88,537.24,565.91,436.08,778.76,561.44,526.24,490.88,462.49
1014,574.58,374.23,551.12,377.19,610.75,680.34,686.18,824.49,537.53,566.26,435.12,779.07,558.66,523.9,487.67,462.25
1015,574.73,374.19,548.76,376.97,610.34,680.37,686.47,824.2,537.44,566.45,434.44,779.31,557.54,524.23,485.49,462.1
1016,573.42,374.33,546.57,376.24,609.75,680.13,686.56,823.23,535.99,566.53,433.43,779.44,557.37,524.53,483.84,461.99
1017,570.94,374.26,544.23,375.27,608.64,679.55,686.7,822.29,535.21,566.54,432.83,779.54,556.96,524.66,482.53,461.94
1018,568.14,374.39,541.64,375.11,607.95,677.93,686.44,821.93,531.79,566.58,432.26,779.85,557.33,524.66,481.06,462.24
1019,564.18,374.54,541.58,374.05,607.74,677.97,686.36,820.93,531.44,566.8,431.43,780.73,556.31,523.39,480.94,462.24
1020,562.81,374.43,539.28,373.05,607.15,677.69,686.27,819.37,530.88,566.81,430.79,780.82,554.48,521.0,478.51,461.75
1021,560.13,373.52,536.55,372.83,606.7,677.07,685.77,818.6,530.06,566.82,430.41,780.75,553.77,519.81,476.27,461.78
1022,559.11,373.22,534.19,372.87,606.39,674.96,685.55,818.78,529.69,566.82,430.15,780.73,552.2,518.93,474.17,461.78
1023,558.74,371.44,531.09,372.86,606.11,674.46,685.52,819.31,528.3,566.44,429.87,780.68,550.29,518.94,471.72,461.78
1024,557.21,370.45,529.41,372.46,605.82,674.52,685.57,819.76,528.21,566.4,429.63,780.47,549.8,518.76,470.62,461.8
