Frame,Shoulder_X,Shoulder_Y,Elbow_X,Elbow_Y,Wrist_X,Wrist_Y,Hip_X,Hip_Y,Ankle_X,Ankle_Y,Elbow_Angle,Trunk_Lean_Angle,Stride_Length,Wrist_Hip_Distance,Mid_Sternum_X,Knee_X,Foot_X,Sternum_to_Knee_Dist,Toe_to_Knee_Dist
14,499.7189140319824,438.7167513370514,440.94669342041016,494.90097284317017,428.9968872070313,573.9756274223328,469.85135078430176,586.6784191131592,511.7837905883789,775.7936596870422,142.3,95.22,193.71,42.78,470.5069942474365,441.00971603393555,517.7652626037598,29.497278213500977,76.75554656982422
15,500.3861045837402,439.745432138443,441.1253070831299,494.94046568870544,428.9441585540772,574.1115188598633,469.78174209594727,587.0150256156921,507.7399635314941,775.879533290863,141.71,96.72,192.64,42.83,471.11509895324707,441.3691520690918,516.7899856567383,29.745946884155273,75.42083358764648
16,501.50705337524414,440.7194602489472,441.4903163909912,495.2206492424011,428.8036251068115,574.4396281242371,469.95091438293457,587.5466823577881,498.70771408081055,775.7789182662964,141.34,98.13,190.42,43.18,471.8962211608887,441.8368148803711,515.4362297058105,30.059406280517578,73.59941482543945
17,503.4167289733887,441.4455235004425,442.4666976928711,495.5380403995514,428.8326358795166,574.8720860481262,470.0690746307373,588.4971499443054,506.07839584350586,775.851788520813,141.34,98.94,190.78,43.43,472.8701362609863,442.4987983703613,524.6452560424805,30.371337890625,82.14645767211914
18,504.7493362426758,442.7139294147492,443.1550598144531,496.6358256340027,429.0089893341065,575.4581379890442,470.2578449249268,589.2775440216064,552.8712844848633,775.9084367752075,141.37,99.86,204.1,43.5,473.9472370147705,443.3393440246582,534.7052307128906,30.607892990112305,91.36588668823242
19,506.1481475830078,443.6655557155609,444.2566108703613,497.469584941864,429.1409683227539,576.7361998558044,470.3344058990479,590.5665493011475,557.8289222717285,775.9390139579773,141.8,100.33,204.98,43.45,475.40675354003906,444.53189849853516,545.3345947265625,30.874855041503906,100.80269622802734
20,506.95438385009766,444.38891530036926,445.3280353546143,498.7791574001312,429.62345123291016,577.1899652481079,470.3820705413818,591.2493538856506,558.0398368835449,776.3367104530334,142.76,100.07,204.8,43.12,477.01863956451416,445.90266609191895,554.2465438842773,31.115973472595215,108.3438777923584
21,510.1394462585449,445.2488422393799,447.453088760376,499.1385841369629,430.5639266967773,577.9034757614136,472.8486728668213,592.2780346870422,551.8545341491699,776.2200021743774,142.79,100.84,200.19,44.66,478.738263130188,447.4336338043213,554.9968070983887,31.3046293258667,107.56317329406738
22,512.6817512512207,445.74856996536255,449.3205356597901,499.8492622375488,431.9837665557861,578.4745287895203,475.25012969970703,592.3310136795044,550.6381416320801,776.0170984268188,142.93,101.19,198.55,45.43,480.6177864074707,449.0624542236328,554.9509391784668,31.55533218383789,105.88848495483398
23,514.2907333374023,446.3592767715454,450.8098983764648,500.99674344062805,433.40429306030273,579.756453037262,475.73055267333984,592.395966053009,556.6226005554199,776.7526888847351,143.18,101.32,201.32,44.17,482.6777973175049,450.8648986816406,554.9243774414062,31.812898635864258,104.05947875976562
24,516.7992782592773,447.490439414978,452.40071296691895,501.7348766326904,434.6080684661865,580.9476113319397,475.7465744018554,593.3706378936768,557.5995826721191,778.1315588951111,142.77,101.71,202.08,42.97,484.45604038238525,452.5196056365967,556.373851776123,31.936434745788574,103.85424613952637
25,518.5422706604004,448.1760764122009,454.3402576446533,502.09510803222656,436.57962799072266,581.0887169837952,476.934986114502,593.831741809845,557.9070281982422,778.8368940353394,142.7,100.43,201.95,42.32,486.1437635421753,454.11713218688965,558.2378082275391,32.026631355285645,104.12067604064941
26,519.6483421325684,448.7870728969574,455.72662353515625,502.8127384185791,438.9882946014404,581.2487483024597,478.3789157867432,594.2049765586853,559.1019058227539,778.9663481712341,142.25,100.59,201.63,41.47,488.0429878234863,455.95557403564453,559.2098121643066,32.0874137878418,103.25423812866211
27,521.5713500976562,449.5468997955322,457.3081684112549,503.0321538448334,441.0201072692871,581.4255166053772,480.2466773986816,594.6179294586182,559.9579238891602,779.5729994773865,141.51,100.25,201.4,41.39,490.03622245788574,457.899169921875,560.1669960021973,32.13705253601074,102.26782608032227
28,524.0907669067383,450.1183712482453,460.00210762023926,503.6566364765167,443.09672355651855,581.944169998169,483.3827590942383,594.7197031974792,561.4826202392578,779.7492527961731,142.06,99.84,200.84,42.26,492.22728538513184,460.0584182739258,561.264232635498,32.168867111206055,101.20581436157227
29,527.0136451721191,450.15722036361694,462.1186923980713,503.6793601512909,445.8069705963135,582.5643396377563,486.4862823486328,595.017557144165,562.3855018615723,780.3371071815491,141.2,97.79,200.26,42.54,494.50267696380615,462.2452983856201,562.3129806518555,32.257378578186035,100.06768226623535
30,529.6566581726074,451.28448843956,465.1364994049072,503.9750576019287,448.7572574615479,582.8824710845947,489.9374771118164,595.723922252655,563.3932113647461,780.6615471839905,140.96,97.27,198.99,43.14,496.9413871765137,464.65335845947266,563.3896293640137,32.288028717041016,98.73627090454102
31,531.4678573608398,452.4998188018799,466.66102409362793,504.6590852737427,450.7823467254639,583.8911318778992,491.8220901489258,596.7224764823914,564.345645904541,780.8898138999939,140.16,97.05,197.93,43.0,499.4497776031494,467.0237274169922,564.3613700866699,32.42605018615723,97.33764266967773
32,533.9181518554688,453.2112693786621,469.3484687805176,504.9415862560272,453.4266185760498,584.2423510551453,495.6231880187988,596.9110250473022,565.3411674499512,781.2850642204285,140.05,96.7,197.12,44.06,501.90088748931885,469.3725528717041,565.4004592895508,32.528334617614746,96.02790641784668
33,537.322826385498,454.1147446632385,471.8539524078369,504.9145817756653,456.1402988433838,584.2197561264038,498.9850616455078,597.3749613761902,566.3413238525391,781.6066074371338,139.02,97.74,196.16,44.82,504.37624740600586,471.6866455078125,566.2412338256836,32.68960189819336,94.5545883178711
34,539.7806167602539,454.8619544506073,473.86281967163086,504.861763715744,457.9301834106445,584.6786069869995,501.3710403442383,598.7880778312683,567.5809478759766,781.9075512886047,138.47,97.6,194.72,45.67,507.22807216644287,474.2813129425049,550.766773223877,32.94675922393799,76.48546028137207
35,542.8397941589355,455.43867230415344,476.7069625854492,504.8374307155609,460.8646774291992,584.623053073883,503.7925529479981,599.0316009521484,567.5970840454102,782.0346236228943,137.99,98.36,193.81,45.28,510.18754291534424,476.94517707824707,548.4251289367676,33.24236583709717,71.47995185852051
36,547.012767791748,455.8743166923523,479.6343612670898,504.8085916042328,464.18240547180176,584.5094347000122,507.9869842529297,599.2990708351135,486.9733428955078,775.2231860160828,136.96,98.52,177.17,46.23,513.2815704345703,479.98766326904297,534.824764251709,33.293907165527344,54.837100982666016
37,550.1935386657715,456.15562677383423,482.6677894592285,504.7921442985535,466.66316986083984,584.0106725692749,508.71408462524414,599.2294192314148,553.6329460144043,777.9796385765076,137.19,99.83,184.31,44.72,516.5683822631836,483.26087951660156,515.5785369873047,33.30750274658203,32.317657470703125
38,553.0506706237793,456.12260341644287,487.0663833618164,504.51971769332886,469.0936946868897,583.2427668571472,516.0151863098145,599.3131041526794,498.3395004272461,773.3367347717285,139.12,98.32,174.92,49.6,519.8008403778076,486.4578094482422,496.40060806274414,33.34303092956543,9.942798614501953
39,556.2826538085938,456.0818552970886,490.2289009094238,504.4473946094513,471.0630512237549,582.972400188446,520.3616523742676,599.3256568908691,471.3498115539551,770.4850101470947,139.93,98.01,178.04,51.94,523.2390747070312,489.99378204345703,481.03026580810547,33.24529266357422,8.963516235351562
40,559.1797256469727,456.0607087612152,492.69161224365234,503.3115005493164,473.816442489624,582.0564365386963,524.1808319091797,599.1029262542725,471.7074394226074,767.5665307044983,138.88,98.11,176.45,53.17,526.7918815612793,493.66282653808594,451.506139755249,33.12905502319336,42.156686782836914
41,563.7152481079102,455.9223067760468,497.31422424316406,501.040678024292,478.20613861083984,577.9778265953064,529.7412872314453,599.0718340873718,410.12163162231445,768.995418548584,138.14,98.12,207.8,55.69,530.2646026611328,497.04470443725586,433.6570529937744,33.21989822387695,63.387651443481445
42,567.3763847351074,455.0885474681854,501.01301193237305,499.5959544181824,481.6934967041016,574.6258592605591,535.9609222412109,599.0637230873108,406.01231575012207,769.0738248825073,138.29,96.23,213.99,59.52,533.8042488098145,500.59696197509766,421.6092166900635,33.2072868347168,78.98774528503418
43,570.8684921264648,454.63240027427673,503.975772857666,499.26823139190674,486.0969543457031,572.9176568984985,541.8190956115723,598.7173318862915,409.09406661987305,767.876615524292,137.36,96.89,215.01,61.41,537.5057201385498,504.28844833374023,410.0440979003906,33.21727180480957,94.24435043334961
44,573.9178276062012,453.8786244392395,507.9901885986328,498.7495458126068,489.7243309020996,572.4875807762146,545.7357788085938,597.2114539146423,411.1106300354004,765.9315848350525,138.15,99.64,215.85,61.23,541.2509365081787,507.9425811767578,411.2657775878906,33.3083553314209,96.67680358886719
45,577.7370071411133,452.74855613708496,511.1490440368652,498.5002934932709,492.9707908630371,572.360508441925,549.0321922302246,595.0926804542542,413.8818454742432,764.8815321922302,138.32,103.18,217.01,60.49,544.8532848358154,511.5051383972168,414.0934352874756,33.34814643859863,97.41170310974121
46,582.8967475891113,450.5382764339447,515.584888458252,497.2127687931061,497.1620750427246,571.1029171943665,552.6591682434082,593.1332302093506,416.23003005981445,762.5289559364319,138.74,104.72,217.5,59.71,548.5355930328369,515.2180023193359,416.8052387237549,33.31759071350098,98.41276359558105
47,585.5870819091797,449.8029434680939,518.825798034668,496.2190747261048,501.7474365234375,569.1182971000671,558.1135940551758,592.544538974762,420.1506042480469,761.1529183387756,137.99,104.62,217.86,61.04,552.1606693267822,518.8568801879883,420.04451179504395,33.303789138793945,98.81236839294434
48,589.127254486084,449.0455627441406,522.5400924682617,495.344181060791,505.5313682556152,567.8202152252197,560.1191139221191,590.1143288612366,422.65308380126953,758.6983108520508,138.02,106.91,217.53,58.96,555.739236831665,522.5939826965332,423.2750873565674,33.145254135131836,99.31889533996582
49,591.9742012023926,448.2538390159607,526.1845779418945,494.28579211235046,509.5029830932617,567.3282766342163,564.9084091186523,588.5861134529114,427.3069953918457,755.4441261291504,137.84,107.88,216.28,59.34,559.1035423278809,526.2413635253906,427.68324851989746,32.862178802490234,98.55811500549316
50,594.8371696472168,447.30034589767456,529.8345565795898,493.7258112430573,513.1772804260254,567.3847961425781,569.8005867004395,587.2626042366028,430.0347232818604,750.3092837333679,138.28,108.8,214.75,60.01,562.4780044555664,529.9886283874512,433.39282608032227,32.489376068115234,96.5958023071289
51,598.3028984069824,445.95691323280334,533.8217926025391,493.48708391189575,515.3754043579102,567.2860479354858,574.9923706054688,585.8941626548767,438.2708358764648,746.9309878349304,140.43,107.42,211.25,62.45,565.7429237365723,533.7545585632324,440.0514678955078,31.988365173339844,93.70309066772461
52,600.5953788757324,445.0041925907135,537.5621223449707,493.59336376190186,518.8487434387207,567.3548626899719,581.1257171630859,585.486810207367,448.6984920501709,741.8691444396973,141.86,106.12,204.92,64.86,569.0197277069092,537.6116638183594,447.6257915496826,31.408063888549805,89.98587226867676
53,602.9467964172363,443.44871520996094,541.369743347168,493.6421263217926,522.6040077209473,567.5720572471619,585.681266784668,584.1723132133484,455.94629287719727,737.8204035758972,143.43,104.61,201.09,65.23,572.7147960662842,541.9687042236328,456.27404022216797,30.746091842651367,85.69466400146484
54,605.456714630127,441.4308142662048,545.4701042175293,493.3099615573883,525.8333587646484,567.3043942451477,589.6584320068359,582.9652547836304,465.1786136627197,735.5182957649231,145.72,103.53,196.9,65.72,576.3665027618408,546.4962615966797,465.6215629577637,29.870241165161133,80.87469863891602
55,610.0026512145996,438.0684185028076,551.619758605957,492.2025525569916,532.4580001831055,566.6903400421143,595.1751136779785,581.4320826530457,473.2759666442871,731.6153597831726,147.26,100.39,193.43,64.43,580.1578388214111,551.2015914916992,474.88166999816895,28.956247329711914,76.31992149353027
56,612.1821784973145,436.6299712657929,556.4595794677734,491.993887424469,538.3215522766113,566.3420176506042,599.029426574707,579.0321922302246,485.00844955444336,725.8919548988342,148.53,100.51,185.93,62.02,584.0454368591309,556.1534729003906,484.9226589202881,27.891963958740234,71.23081398010254
57,614.9820899963379,434.68980073928833,561.0887718200684,491.9635999202728,544.1075706481934,566.4538979530334,603.4052467346191,576.7940068244934,494.99902725219727,721.8751430511475,149.58,101.3,181.11,60.19,588.0384750366211,561.1906929016113,495.1899948120117,26.847782135009766,66.00069808959961
58,617.0633697509766,432.2767460346222,566.129150390625,492.0356333255768,550.7779312133789,566.5036582946777,605.7622146606445,573.4054756164551,506.15123748779297,717.2677731513977,151.21,99.8,174.98,55.42,591.8230018615723,566.2227630615234,506.2402038574219,25.600238800048828,59.98255920410156
59,620.2009963989258,430.41266441345215,570.6562042236328,492.1330940723419,555.7305335998535,567.3767495155334,609.5575904846191,570.5533647537231,516.5152931213379,713.7438654899597,152.46,99.19,170.76,53.92,595.8113880157471,571.5268821716309,516.5344619750977,24.28450584411621,54.9924201965332
60,622.6875686645508,428.7235486507416,576.7801094055176,493.303781747818,561.7803955078125,568.4470796585083,615.1362419128418,569.5790147781372,528.5270118713379,710.4569149017334,155.88,97.9,165.37,53.37,599.6787929534912,576.8032150268555,526.8670463562012,22.875577926635742,49.9361686706543
61,625.5454444885254,427.0276093482971,582.9801750183105,494.04828786849976,569.2006874084473,569.784300327301,619.6000099182129,569.190137386322,536.4797401428223,709.4291996955872,157.89,95.73,163.02,50.4,603.8795070648193,582.459171295166,537.0259208679199,21.42033576965332,45.433250427246094
62,627.2744750976562,427.0443141460418,587.4704360961914,496.7168390750885,576.0547256469727,572.1502661705017,624.0969085693359,568.0068969726562,546.6619491577148,709.3339920043945,158.87,97.54,161.15,48.22,608.2945518493652,588.5491905212402,547.8170127868652,19.745361328125,40.732177734375
63,630.7907295227051,425.5234050750733,594.4089317321777,499.1153776645661,584.0773773193359,573.6933517456055,628.0708122253418,568.4138631820679,556.9456100463867,707.1803283691406,161.58,98.19,155.93,44.31,612.7288112640381,594.6040077209473,560.4909324645996,18.12480354309082,34.113075256347656
64,633.9013481140137,423.307911157608,601.1063003540039,499.94086503982544,592.481632232666,574.1735100746155,631.8731689453125,568.6362075805664,570.4707527160645,702.2935152053833,163.46,96.87,147.09,39.78,617.0965747833252,600.4541931152344,574.3337059020996,16.64238166809082,26.120487213134766
65,636.7560768127441,422.8840792179108,607.0541954040527,500.48665165901184,599.8254776000977,574.5085716247559,633.1633186340332,568.3376455307007,591.8966102600098,698.3290386199951,164.63,98.87,136.38,33.9,621.9212493896484,606.8671989440918,589.3047409057617,15.05405044555664,17.562458038330078
66,639.9721527099609,422.2341048717499,612.2311019897461,501.2408459186554,611.5999603271484,575.4865264892578,635.5599975585938,567.1757769584656,605.6936073303223,696.1491107940674,161.14,100.65,132.39,25.36,626.6836395263672,613.0246810913086,604.2296447753906,13.658958435058594,8.795036315917969
67,643.4561920166016,420.504401922226,619.5354652404785,501.8463385105133,622.3032188415527,576.2777352333069,639.8535346984863,566.2463593482971,621.5171241760254,694.8559212684631,161.48,99.95,129.91,20.21,631.4001960754395,619.0773124694824,618.4411354064941,12.322883605957031,0.6361770629882812
68,647.6272201538086,419.0207004547119,625.1963424682617,501.9615340232849,631.6719245910645,576.2759327888489,643.9248847961426,564.8210120201111,631.5701293945312,697.9986763000488,159.89,103.1,133.75,16.77,636.4378395080566,625.4968757629395,631.5651741027832,10.940963745117188,6.06829833984375
69,650.8037567138672,417.52673149108887,631.369457244873,501.7068421840668,642.6007461547852,576.048309803009,646.4615821838379,563.7007284164429,641.528205871582,699.7872161865234,158.41,101.92,136.18,12.94,641.7566184997559,632.6811904907227,645.2422142028809,9.075428009033203,12.561023712158203
70,655.0346946716309,414.0810692310333,639.1520118713379,498.4533977508545,653.9507675170898,572.7941250801086,648.4220695495605,563.1986832618713,657.5168037414551,696.0421872138977,158.08,98.83,133.15,11.07,647.2616157531738,640.4007453918457,658.9293022155762,6.860870361328125,18.52855682373047
71,657.2383689880371,413.3155131340027,648.1526756286621,497.0429527759552,668.2939338684082,571.7769026756287,652.9633140563965,559.9181699752808,674.0788078308105,690.0253057479858,158.72,102.32,131.81,19.38,652.8054313659668,648.5998764038086,673.1550521850586,4.205554962158203,24.55517578125
72,659.908390045166,412.7409839630127,658.1332397460938,496.3400638103485,679.2049026489258,569.8311638832092,655.5423545837402,556.5732836723328,689.952564239502,691.9754219055176,162.78,105.95,139.71,27.12,658.715669631958,657.4147911071777,688.4513282775879,1.3008785247802734,31.036537170410156
73,662.0697212219238,412.7600705623626,666.1919975280762,495.1499032974243,689.2108726501465,567.1842098236084,658.4120750427246,552.1825933456421,702.6988792419434,691.2645506858826,165.14,106.77,145.96,34.26,664.9062309265137,666.7044868469238,703.7933235168457,1.7982559204101562,37.088836669921875
74,665.8315658569336,412.5675308704376,675.4440307617188,493.55634927749634,701.8060684204102,563.9434790611267,661.8558311462402,548.0283451080322,718.0095863342285,684.7899770736694,166.24,108.81,147.84,43.0,671.0072765350342,675.5379295349121,719.969181060791,4.53065299987793,44.431251525878906
75,670.491828918457,410.7060241699219,685.6004905700684,490.8052396774292,716.707820892334,556.0484504699707,665.9946441650391,545.6899309158325,734.2267799377441,685.0732827186584,165.19,110.36,155.19,51.76,676.8431968688965,683.8033676147461,736.1504974365234,6.960170745849609,52.347129821777344
76,674.0816116333008,409.1178452968597,692.3198890686035,488.2266175746918,727.9934692382812,548.0683851242065,671.5068626403809,545.4907608032227,754.9580955505371,682.5364065170288,162.18,110.17,160.45,56.55,683.0225028991699,692.372932434082,753.0439682006836,9.35042953491211,60.67103576660156
77,676.9404029846191,407.5571858882904,699.4604301452637,484.9757158756256,743.1540870666504,542.1098256111145,674.285888671875,542.1309399604797,770.8591461181641,679.6295142173767,158.81,110.05,168.02,68.87,689.232702255249,700.9553489685059,769.7072982788086,11.722646713256836,68.75194931030273
78,681.0149574279785,406.0286486148834,709.0398216247559,482.46439576148987,755.482063293457,534.3810403347015,678.4177780151367,540.265474319458,787.1662330627441,677.1357679367065,158.32,110.87,174.81,77.29,695.636775970459,709.8402442932129,786.372127532959,14.203468322753906,76.5318832397461
79,685.0214767456055,403.9541959762573,718.3561134338379,479.069105386734,767.4922943115234,525.8132171630859,684.0006065368652,537.7006280422211,801.3262367248535,673.3107876777649,157.5,110.5,179.32,84.33,702.3304023742676,719.3034553527832,801.9553642272949,16.973052978515625,82.65190887451172
80,690.1080894470215,402.913863658905,730.0249671936035,474.9758183956146,782.8906059265137,523.1697392463684,690.9426498413086,534.4341480731964,817.5509262084961,669.0626835823059,161.34,113.42,184.81,92.64,709.3760433197021,729.0493927001953,817.2014923095703,19.673349380493164,88.152099609375
81,693.7018203735352,400.6396293640137,739.6359443664551,470.7733225822449,797.5399589538574,519.1608130931854,695.4118537902832,529.8006749153137,832.8742790222168,663.3707571029663,163.11,113.9,191.67,102.68,716.8158874511719,739.2443389892578,832.2020072937012,22.428451538085938,92.95766830444336
82,698.6671257019043,398.7384366989136,748.1901168823242,466.1941158771515,808.7563133239746,512.7450442314148,701.9985580444336,526.9822955131531,847.089786529541,658.060884475708,163.83,113.8,195.53,107.7,724.4474487304688,749.4388732910156,847.1055450439453,24.991424560546875,97.66667175292969
83,704.4386672973633,397.52989768981934,760.0145530700684,462.158088684082,822.1532249450684,505.5280888080597,709.3500137329102,524.9774622917175,862.1688079833984,651.0511136054993,165.61,114.96,198.11,114.47,731.8087692260742,758.9790229797363,861.6985473632812,27.17025375366211,102.71952438354492
84,710.3644180297852,394.61148262023926,769.328784942627,456.6947507858277,830.760440826416,494.53404664993286,716.964225769043,524.1131579875946,875.8439254760742,644.8203206062317,165.16,114.21,199.53,117.58,739.7159557342529,768.9635124206543,875.9889106750488,29.247556686401367,107.02539825439453
85,716.0205459594727,392.6482021808624,777.725715637207,451.6152369976044,841.5173149108887,481.11652135849,725.2285194396973,522.3996126651764,890.5159378051758,635.9674215316772,161.12,114.52,200.54,123.4,747.9181079864502,778.9603958129883,890.0698928833008,31.042287826538086,111.1094970703125
86,722.8512382507324,391.8785583972931,789.5583915710449,446.6002893447876,856.4682769775391,467.5880169868469,732.0000457763672,522.2447633743286,904.3260955810548,628.4501338005066,158.05,118.33,202.42,135.94,755.2482376098633,787.4961090087891,904.0065650939941,32.24787139892578,116.51045608520508
87,730.704231262207,390.7987976074219,798.1745338439941,440.6260550022125,865.6072998046875,454.69857573509216,739.9865341186523,522.7561748027802,917.4946975708008,622.0708322525024,155.34,122.93,203.4,142.87,762.1569271087646,795.0953178405762,917.8342666625977,32.93839073181152,122.73894882202148
88,735.0613975524902,387.8325533866882,802.6931190490723,431.9927966594696,874.4217681884766,441.77778482437134,745.8135223388672,522.2667145729065,931.8521690368652,616.6376852989197,154.63,120.93,208.61,151.72,768.846118927002,802.6654014587402,931.012149810791,33.81928253173828,128.34674835205078
89,741.4552688598633,385.9108257293701,807.3248291015625,426.8450474739074,882.473030090332,432.1683418750763,753.6450576782227,520.7066667079926,944.9824333190918,613.7277674674988,152.19,121.97,212.75,156.32,774.6682147979736,808.9115524291992,943.6248207092285,34.243337631225586,134.7132682800293
90,745.0620460510254,383.00071477890015,815.5761337280273,415.616397857666,892.1125030517578,416.4344823360443,760.576057434082,518.7771499156952,956.4053535461426,609.1671967506409,155.79,119.66,215.68,166.66,780.0842342376709,815.2927780151367,955.6248207092285,35.20854377746582,140.3320426940918
91,749.8414421081543,379.2229521274567,820.7891464233398,406.1052525043488,898.7101936340332,407.5512635707855,766.992244720459,516.1868762969971,967.3894500732422,604.751980304718,160.31,118.25,219.1,170.74,785.5588645935059,821.9717674255371,966.8849258422852,36.41290283203125,144.91315841674805
92,752.9582977294922,376.7387330532074,830.0806617736816,396.7764115333557,902.8764724731444,393.0315113067627,772.8957939147949,513.1017351150513,977.4946975708008,599.9050784111023,162.49,113.32,222.25,176.95,791.0841693878174,829.3600959777832,977.6031761169434,38.27592658996582,148.24308013916016
93,756.4127540588379,373.8123679161072,836.0880661010742,387.807834148407,906.294994354248,373.65561962127686,778.0294990539551,511.0417020320892,988.1526947021484,598.269681930542,158.64,111.11,227.51,187.95,796.5141677856445,836.2450675964355,987.9494476318359,39.730899810791016,151.7043800354004
94,759.766674041748,370.63401460647583,844.266471862793,380.31816244125366,912.6147651672364,364.36318159103394,784.3463516235352,509.3779492378235,998.5736846923828,598.0752110481262,160.32,106.66,231.86,193.6,802.0959491729736,843.7058944702148,997.9523620605469,41.60994529724121,154.24646759033203
95,764.9371719360352,368.351411819458,850.0009918212891,372.06315994262695,917.830638885498,352.70976662635803,791.1451148986816,507.4630773067474,1008.1367111206056,597.8575658798218,161.58,105.22,235.07,199.99,806.9829196929932,850.0484161376953,1007.3787460327148,43.06549644470215,157.33032989501953
96,768.3551216125488,366.6378021240234,858.0932807922363,365.6702756881714,932.8143882751464,338.0182349681854,796.5671539306641,505.8548784255981,1017.4040222167968,597.6854968070984,160.31,101.83,239.17,216.18,811.6740589141846,855.7786102294922,1015.6343307495117,44.10455131530762,159.85572052001953
97,770.1153945922852,367.2014200687408,861.793270111084,356.670960187912,940.1052474975586,326.042343378067,801.9712257385254,504.8962032794952,1024.6266174316406,596.2304091453552,165.19,96.76,240.66,225.99,815.6027240753174,859.9722747802734,1023.4408493041992,44.369550704956055,163.46857452392578
98,774.6731758117676,364.6908724308014,864.7390365600586,349.8507356643677,938.148593902588,315.76229453086853,807.3256301879883,504.2074763774872,1029.4306182861328,595.5946612358093,164.45,91.18,240.17,229.4,818.002893447876,861.765209197998,1030.5546340942383,43.76231575012207,168.78942489624023
99,778.0850028991699,363.0924582481384,865.2347946166992,341.1982297897339,939.305419921875,301.23175978660583,813.3573532104492,503.9889943599701,1037.6062774658203,597.0065546035767,165.75,86.25,242.78,238.69,819.5869274139404,861.8161468505859,1036.6315383911133,42.22921943664551,174.81539154052734
