Frame,Left_Shoulder_X,Left_Shoulder_Y,Right_Shoulder_X,Right_Shoulder_Y,Right_Knee_X,Right_Knee_Y,Right_Foot_Index_X,Right_Foot_Index_Y,Hip_X,Hip_Y,Ankle_X,Ankle_Y,Wrist_X,Wrist_Y,Elbow_X,Elbow_Y
208,552.79,395.1,528.01,410.34,599.31,714.27,658.53,884.12,515.1,599.03,433.75,842.48,643.16,568.28,546.24,530.43
209,554.11,394.87,528.53,410.19,599.68,714.2,658.91,884.1,515.38,598.98,433.75,842.37,643.06,568.04,546.74,529.71
210,555.33,394.75,529.13,409.75,599.99,714.21,659.48,884.06,517.34,599.09,433.96,842.24,642.92,567.26,546.55,529.15
211,555.23,394.37,531.0,410.24,600.02,714.28,660.25,883.92,519.59,599.46,434.28,841.89,642.86,567.45,547.04,529.18
212,553.23,393.61,533.72,410.23,600.04,714.37,660.48,883.95,521.75,599.4,434.3,841.81,642.93,567.18,547.46,528.28
213,554.12,393.6,533.48,409.47,600.17,714.49,661.93,883.94,522.42,599.4,434.3,841.82,642.9,567.07,547.51,527.3
214,551.78,393.68,538.44,409.88,600.37,714.95,661.93,883.39,525.07,600.47,434.41,841.77,643.43,566.96,548.72,527.41
215,551.43,393.32,538.69,409.89,600.6,715.14,661.9,883.13,525.27,600.53,434.44,841.72,643.77,567.09,548.97,527.48
216,551.41,392.94,538.71,409.79,600.75,715.14,661.88,883.03,524.99,600.19,434.52,841.75,643.73,566.92,548.94,527.56
217,551.07,392.12,538.79,409.76,600.99,715.15,661.87,882.99,525.17,600.18,434.58,841.76,643.63,566.62,548.19,527.57
218,554.89,392.49,538.39,409.8,601.07,715.14,661.67,882.94,524.62,600.11,434.58,842.11,643.47,566.52,548.0,527.61
219,554.22,392.41,538.45,409.8,601.21,715.21,661.6,882.79,524.54,600.18,434.47,842.18,643.23,566.42,547.71,527.66
220,552.84,391.81,538.55,408.55,601.65,715.02,661.66,882.82,524.57,600.18,434.39,842.38,642.08,565.79,547.63,526.74
221,552.84,391.57,539.04,407.23,601.99,715.04,661.65,882.92,524.47,600.1,434.2,842.57,640.61,565.53,547.6,526.01
222,554.12,391.34,539.0,406.24,602.16,714.89,661.63,882.9,524.41,599.51,434.16,842.65,639.22,564.69,546.37,525.2
223,553.38,390.84,539.44,405.31,602.43,714.68,661.67,882.9,524.62,598.85,433.98,842.79,637.91,564.74,545.26,523.98
224,552.25,390.8,540.03,405.39,603.09,714.64,661.72,882.92,525.41,598.87,433.81,843.08,635.52,564.75,542.16,523.93
225,550.78,390.81,539.95,405.47,603.71,714.55,661.62,882.97,525.71,599.38,433.81,843.1,634.19,565.53,540.12,523.99
226,549.4,390.75,539.94,405.93,604.3,714.51,661.33,883.25,525.76,599.38,433.81,843.1,634.06,566.37,540.04,524.06
227,546.58,390.39,540.09,406.25,604.43,714.39,661.16,883.23,526.29,599.85,433.89,843.1,633.52,566.35,539.02,524.01
228,544.53,389.59,540.74,406.27,604.73,714.34,661.16,881.3,526.66,599.81,433.9,843.1,631.23,566.94,536.23,524.06
229,541.43,388.51,541.27,406.14,605.36,714.23,661.15,881.06,527.69,599.82,434.02,843.1,629.0,567.72,534.54,524.1
230,542.02,388.52,541.58,406.07,605.82,714.03,660.8,879.03,528.74,600.14,434.29,843.13,627.35,567.99,534.14,524.13
231,542.04,388.33,541.66,405.66,606.2,713.99,660.34,877.33,528.83,600.36,434.33,843.17,622.93,567.91,531.27,523.83
232,541.43,388.35,541.64,403.57,606.6,713.62,660.8,877.16,530.05,601.21,434.33,843.2,621.82,568.75,530.6,522.15
233,541.77,388.62,541.33,403.29,606.6,713.55,660.04,877.1,530.17,601.9,434.36,843.19,617.04,569.14,528.72,521.99
234,542.99,389.14,540.99,403.33,606.64,713.46,660.07,877.43,530.1,601.91,434.37,843.35,616.7,570.33,528.17,522.02
235,544.07,389.48,540.05,402.58,606.72,713.46,659.98,877.67,530.63,601.99,434.35,843.54,614.85,572.77,527.51,521.32
236,544.54,389.42,540.05,402.21,606.79,713.46,659.72,877.72,530.64,601.86,434.42,843.54,613.4,574.2,526.92,521.21
237,549.61,390.29,538.26,402.06,606.83,713.4,659.98,879.98,530.62,601.87,434.44,843.37,610.02,574.25,524.51,521.13
238,553.12,390.43,536.28,402.07,607.06,713.34,659.98,880.47,528.14,601.32,434.38,843.35,608.86,576.45,523.76,521.1
239,555.37,390.92,535.15,402.37,607.14,713.27,660.3,881.84,527.63,601.33,434.38,843.35,607.92,577.96,522.85,521.23
240,554.8,390.91,535.28,403.07,607.54,713.22,660.33,881.79,527.66,601.97,434.38,843.29,607.44,580.91,522.5,521.24
241,554.28,390.89,534.74,403.13,607.93,713.09,660.34,881.8,527.58,602.05,434.41,843.29,608.11,582.99,522.32,521.4
242,554.02,391.05,533.89,403.0,608.05,712.98,658.86,881.62,527.39,602.46,434.81,843.27,607.33,583.84,520.85,521.5
243,553.2,391.06,533.95,403.95,608.06,712.89,658.88,881.59,527.39,604.18,434.99,843.23,605.96,585.56,520.69,521.72
244,553.12,391.07,534.03,404.35,608.19,712.84,660.22,881.32,527.27,605.49,435.19,843.1,606.07,587.93,520.74,522.1
245,553.04,391.36,534.06,405.31,608.21,712.76,660.43,881.29,527.1,606.42,435.24,842.87,605.52,589.09,521.0,522.11
246,553.01,391.55,533.42,405.17,608.25,712.66,661.44,881.77,526.51,606.37,435.29,842.79,602.75,590.16,519.26,522.09
247,553.32,391.58,532.98,405.25,608.25,712.06,661.95,881.88,525.24,605.8,435.31,842.45,600.61,591.66,516.84,522.06
248,552.6,390.78,531.47,403.69,608.23,711.62,662.91,881.87,524.69,605.31,435.22,842.36,597.74,592.3,515.31,521.8
249,551.15,390.78,530.74,403.68,607.85,711.45,663.08,881.88,524.77,605.27,435.07,842.37,597.29,594.02,514.82,521.82
250,551.54,391.08,529.8,403.43,607.84,711.18,663.22,881.82,524.77,605.23,435.07,842.36,593.17,595.3,513.11,521.14
251,551.92,391.1,529.31,403.26,607.84,710.8,662.82,881.82,524.54,605.01,435.09,842.14,589.65,595.6,512.59,520.68
252,551.61,391.1,528.47,402.27,607.61,710.74,662.81,881.72,524.86,605.0,435.25,841.84,588.95,596.52,512.77,519.57
253,551.39,391.16,527.91,402.28,607.59,710.75,662.76,881.66,525.43,605.31,435.26,841.72,588.2,597.41,511.87,519.49
254,551.3,391.15,527.8,400.61,607.68,710.72,662.09,880.28,525.9,605.5,435.2,841.72,587.27,596.95,509.48,518.39
255,550.86,390.9,527.71,400.38,607.66,710.74,663.77,880.36,524.85,605.42,435.24,841.57,587.3,597.17,509.8,518.31
256,551.19,390.69,525.69,400.17,607.56,710.52,665.2,882.48,522.07,603.44,435.41,841.53,586.49,596.93,510.11,517.93
257,550.26,390.01,525.38,399.78,607.29,710.51,664.96,882.45,521.29,603.37,435.41,841.6,586.48,596.8,510.23,517.43
258,549.58,389.96,524.87,399.81,607.14,710.55,665.18,882.67,520.76,603.41,435.54,841.63,586.18,596.68,509.72,517.46
259,547.84,388.92,524.91,399.82,607.03,710.42,665.18,883.0,519.64,602.51,435.62,841.64,585.66,596.6,509.67,517.42
260,548.42,388.8,523.21,399.81,606.73,710.27,665.13,882.57,517.59,602.01,435.77,841.63,584.65,596.32,509.31,517.35
261,548.85,388.8,522.24,399.3,606.06,710.19,665.02,882.77,515.72,601.71,435.73,842.45,584.84,595.9,509.24,517.21
262,548.59,388.78,522.17,400.06,605.86,710.19,664.99,882.78,515.95,601.99,435.74,842.53,585.04,595.71,509.11,517.35
263,548.5,388.67,520.93,400.82,605.64,710.11,664.95,882.77,515.92,602.0,436.49,842.31,584.92,594.84,508.42,517.35
264,547.29,388.32,519.33,402.48,605.57,709.94,665.03,882.07,515.68,602.02,436.88,841.87,584.92,594.8,508.45,518.57
265,545.68,387.67,517.74,402.67,605.25,710.02,664.92,881.49,515.69,602.05,437.0,841.71,584.99,594.77,508.56,518.72
266,545.5,388.1,517.7,403.3,605.11,710.06,665.11,881.52,515.67,602.3,437.18,841.67,585.05,594.58,508.57,518.73
267,543.42,388.18,517.77,403.28,604.58,710.06,665.1,881.05,515.9,602.5,437.74,841.06,585.14,594.53,508.59,518.75
268,543.37,388.21,516.72,403.16,604.29,710.07,665.09,880.04,515.99,603.15,438.43,840.96,585.13,594.01,508.4,518.61
269,543.34,388.32,516.04,404.58,603.91,710.04,665.33,880.06,516.25,603.29,438.77,840.98,585.15,593.89,508.46,518.62
270,540.91,387.93,515.14,404.34,603.55,710.01,664.34,879.98,516.63,603.18,439.03,841.05,585.19,593.43,508.49,518.57
271,538.02,387.55,513.54,402.08,603.19,710.07,665.04,880.0,516.65,603.0,439.01,841.75,585.28,593.38,508.5,518.02
272,537.59,387.5,512.05,401.23,602.71,710.16,665.01,880.01,516.44,602.45,438.94,842.57,585.29,593.37,508.47,517.68
273,537.45,387.73,511.44,400.85,602.21,710.19,665.03,880.17,516.39,602.45,438.93,842.67,584.79,593.4,508.0,517.65
274,537.75,388.12,509.33,400.85,601.66,710.31,665.25,879.93,515.75,602.45,438.93,842.67,584.78,593.41,507.54,517.58
275,537.95,388.24,507.96,400.6,601.53,710.38,664.19,879.59,515.3,602.45,438.92,842.76,584.3,593.41,506.51,517.47
276,538.03,388.98,507.38,399.78,601.32,710.58,664.03,879.43,515.11,602.58,438.91,842.76,583.83,593.35,503.97,516.65
277,538.1,389.24,506.83,399.32,601.04,710.74,664.6,879.4,514.14,602.56,438.85,842.91,583.75,593.31,503.75,516.2
278,538.21,389.23,505.07,397.55,600.9,710.81,664.8,879.47,513.07,602.32,438.99,842.86,583.59,593.04,503.12,515.13
279,538.29,389.02,502.87,397.34,600.51,710.55,664.67,878.92,512.56,601.88,439.18,842.59,582.94,592.03,502.12,514.17
280,539.93,389.08,500.75,396.97,599.6,710.55,665.1,879.51,510.73,600.12,439.54,842.3,581.98,591.94,501.47,513.59
281,538.96,388.98,500.31,396.21,599.28,710.47,665.73,879.46,510.85,599.95,439.65,842.31,580.8,591.44,499.23,512.9
282,536.41,388.98,500.3,396.16,598.27,710.47,665.73,879.39,510.96,600.03,439.9,842.21,580.42,591.35,499.32,512.91
283,536.54,389.06,499.31,396.0,597.6,710.49,666.52,878.93,510.95,599.62,440.02,842.2,580.24,590.47,498.69,512.28
284,536.02,389.06,497.37,393.81,596.98,710.57,666.87,877.9,511.01,599.55,440.04,841.67,579.43,590.01,498.52,510.46
285,535.43,389.05,497.3,390.75,596.77,710.86,666.74,876.69,511.73,599.57,440.07,841.78,579.44,589.99,497.77,509.49
286,532.8,388.83,496.18,390.9,596.44,710.97,665.32,876.31,511.74,599.36,440.11,841.76,579.3,590.02,497.4,509.63
287,531.41,388.47,494.5,390.53,595.75,710.98,664.41,875.52,511.6,598.85,440.2,841.74,579.33,590.02,497.03,509.74
288,530.62,388.44,493.58,389.91,594.82,711.27,664.41,875.56,511.19,598.85,440.49,841.36,579.31,589.67,496.42,509.71
289,530.8,388.69,491.41,389.86,593.96,711.66,664.41,875.6,509.01,598.3,440.69,841.33,579.34,589.27,496.34,509.65
290,531.38,388.95,489.13,389.98,593.09,711.69,663.37,875.18,506.88,597.77,440.77,841.35,578.93,588.0,495.54,509.69
291,531.41,388.98,487.72,390.35,592.2,711.71,663.39,875.27,506.89,597.78,440.92,841.31,578.83,587.67,495.4,509.89
292,525.04,387.21,487.77,389.95,591.28,711.77,663.44,875.29,507.05,597.79,441.3,841.41,578.84,587.53,495.11,509.9
293,524.91,386.93,486.41,388.91,590.48,712.09,663.34,875.3,505.94,597.78,441.34,841.44,578.37,587.43,494.69,509.56
294,525.34,386.89,486.11,388.68,589.69,712.09,663.61,875.17,505.51,597.37,441.44,841.25,578.27,587.11,493.52,509.2
295,525.31,387.0,486.07,387.79,589.08,711.91,663.56,874.92,505.44,597.04,441.44,841.27,578.1,586.71,493.11,508.19
296,523.89,386.99,484.88,386.58,588.62,711.9,663.6,874.71,505.46,597.01,441.69,841.05,577.68,586.49,492.71,506.76
297,521.41,386.3,484.77,385.89,588.29,711.72,662.64,874.17,505.58,596.95,441.69,840.62,577.23,585.9,491.96,506.72
298,519.07,385.87,484.01,385.41,587.77,711.73,662.66,874.18,504.34,596.07,441.65,840.58,576.2,585.5,490.93,506.4
299,519.57,385.67,483.38,384.52,587.02,711.85,662.56,874.19,503.5,595.59,441.53,840.63,575.92,584.32,489.59,505.72
300,519.61,385.66,481.75,383.72,586.16,711.59,661.48,874.24,501.17,595.17,441.55,840.83,575.05,584.19,488.49,505.45
301,517.61,385.58,480.94,383.64,585.52,711.54,660.92,873.41,501.4,596.02,441.64,840.93,574.87,583.5,488.22,505.42
302,510.8,384.31,480.45,383.72,584.8,711.52,660.99,873.35,501.7,596.41,441.69,840.64,574.03,583.25,487.56,505.46
303,508.68,383.31,479.49,383.37,584.59,711.3,660.87,873.29,501.91,596.14,441.99,840.63,572.97,583.07,487.55,505.42
304,508.47,383.04,478.15,382.5,584.3,711.15,660.9,873.23,501.88,595.47,442.73,840.0,572.02,581.8,485.66,505.28
305,507.34,383.08,476.39,382.55,583.32,710.93,661.31,873.05,500.74,594.83,443.13,839.79,571.53,581.68,485.4,504.9
306,504.74,382.91,476.02,382.52,582.13,710.97,662.33,872.64,500.89,594.98,443.42,839.95,570.05,581.31,483.65,504.42
307,504.69,382.92,475.56,382.48,581.7,710.64,661.83,871.79,499.9,594.98,443.72,838.75,568.86,581.12,483.34,504.18
308,504.03,382.58,474.56,382.44,580.83,710.61,661.75,871.39,499.48,594.94,444.0,838.72,567.95,580.61,481.11,503.81
309,501.9,382.1,472.16,382.25,580.41,710.23,661.2,870.89,498.87,594.84,444.0,838.72,567.6,580.64,480.89,503.7
310,501.91,382.09,470.9,382.24,579.65,710.25,661.71,870.28,498.82,594.96,444.15,838.0,567.72,580.64,479.07,503.73
311,496.05,381.82,470.6,382.25,578.42,709.61,661.8,867.64,498.87,594.7,444.19,837.06,566.54,580.49,478.63,503.8
312,496.36,381.86,469.19,382.14,577.34,709.44,662.05,866.8,498.37,594.59,444.18,836.9,564.96,580.31,478.37,503.81
313,495.07,381.8,466.51,382.0,576.74,709.5,662.05,864.14,498.31,594.53,444.2,836.61,564.53,580.21,477.05,503.62
314,492.19,381.42,465.03,382.01,576.18,709.48,662.23,864.51,498.32,594.46,444.18,836.32,563.83,579.33,476.45,503.57
315,493.24,381.42,464.36,381.99,576.07,709.32,662.23,864.75,496.32,594.45,444.17,836.65,562.72,578.89,474.95,503.67
316,493.38,381.43,462.82,381.98,575.38,709.32,662.7,866.67,496.59,594.5,444.17,836.56,561.73,578.66,473.49,503.19
317,493.9,381.64,459.63,382.01,574.63,709.26,663.4,867.15,495.86,594.36,444.17,835.87,561.66,578.64,473.61,503.02
318,494.25,381.31,457.7,381.76,574.03,709.25,664.18,869.25,492.32,592.97,444.06,835.36,560.57,578.01,472.25,502.68
319,494.36,381.3,457.15,381.0,573.24,709.24,663.61,870.02,489.58,591.39,443.72,834.81,558.21,577.51,470.59,501.4
320,491.77,380.54,455.97,380.8,572.66,709.07,664.11,871.35,488.9,591.28,443.73,834.82,558.32,577.09,470.65,501.29
321,491.21,380.6,454.67,380.81,571.19,709.1,664.13,871.32,489.15,591.32,443.63,834.85,558.37,577.06,470.89,501.23
322,490.2,380.6,452.33,380.85,570.6,708.97,664.13,870.84,488.63,591.35,443.63,834.39,558.17,577.2,471.0,501.14
323,489.81,380.62,450.49,380.82,569.23,708.97,664.14,872.93,486.1,590.89,443.63,834.3,557.13,577.21,470.57,501.09
324,490.09,381.12,448.8,380.83,568.38,708.92,663.51,872.94,485.28,590.82,443.63,834.26,556.67,577.23,469.15,501.02
325,490.1,381.12,446.95,380.88,567.75,708.9,663.45,873.15,485.52,590.83,443.56,834.2,556.23,577.24,468.23,501.41
326,490.98,382.15,444.29,380.84,566.74,708.95,663.31,873.34,484.38,590.39,443.55,834.47,555.78,577.25,466.97,501.03
327,489.18,382.11,443.32,381.07,564.57,708.94,663.3,874.14,482.1,589.15,443.45,834.47,555.15,577.24,466.25,501.03
328,488.14,381.98,442.3,380.96,563.67,708.91,663.38,874.09,480.24,588.78,443.38,835.08,554.26,577.25,464.71,500.88
329,484.73,380.86,442.09,381.16,562.76,709.1,663.74,874.05,479.9,588.82,443.38,835.06,554.04,577.23,464.6,501.09
330,481.93,379.99,442.3,381.31,561.99,709.39,663.96,874.66,480.25,588.98,443.35,835.83,553.72,577.11,463.91,501.98
331,482.63,380.0,441.37,380.91,560.66,709.43,663.53,874.42,478.34,588.71,443.08,835.72,552.44,576.95,462.15,501.95
332,480.74,379.64,440.5,380.38,559.83,709.54,663.48,872.1,478.76,588.63,443.08,835.87,551.91,576.94,461.65,501.86
333,477.1,379.65,438.5,380.34,558.8,709.54,662.78,869.89,478.94,588.47,443.15,835.87,551.5,576.94,461.46,501.64
334,478.09,379.69,435.47,380.13,557.96,709.65,662.96,870.33,478.02,588.26,443.14,835.07,551.03,576.9,461.19,501.48
335,478.72,379.71,435.38,380.14,557.66,709.65,663.11,870.09,477.13,588.26,443.18,834.25,551.11,576.9,461.24,501.51
336,478.95,379.81,433.92,380.18,556.96,709.44,663.4,870.15,477.32,588.27,443.12,834.54,550.32,576.73,460.66,501.3
337,477.87,379.82,433.07,380.66,556.87,709.46,663.49,870.19,477.2,588.28,443.23,833.65,550.14,576.61,460.35,501.15
338,477.85,379.83,431.3,380.36,556.62,709.41,663.6,870.98,476.9,587.33,443.23,832.71,548.56,576.45,458.51,500.39
339,477.91,379.83,429.81,380.36,556.26,709.43,663.61,872.87,475.76,586.08,443.25,832.75,548.45,576.5,457.62,500.39
340,477.86,379.98,427.32,380.74,555.93,708.65,663.88,872.87,474.35,585.74,443.1,832.75,548.52,576.76,457.73,500.91
341,477.03,379.99,424.94,380.98,555.89,709.54,664.21,872.76,474.55,585.48,443.1,832.34,547.81,576.79,456.64,500.92
342,477.02,380.24,424.15,381.09,555.37,709.53,664.19,872.78,474.39,585.42,442.76,832.36,546.67,576.54,454.76,500.88
343,476.39,380.24,424.4,381.29,555.02,709.53,663.7,872.59,474.17,584.77,442.23,832.48,545.81,576.38,454.3,500.87
344,476.42,380.2,423.54,381.41,554.51,709.44,663.31,872.29,473.32,584.45,442.11,832.38,545.09,576.37,453.27,500.83
345,476.14,380.23,423.23,381.52,554.16,709.51,663.31,871.28,473.27,584.48,442.04,832.98,544.19,576.22,453.14,500.71
346,476.18,380.23,422.73,381.58,553.95,709.74,663.33,871.28,472.7,584.41,442.08,833.01,543.47,576.14,452.92,500.73
347,476.16,380.23,421.06,381.58,553.31,709.77,663.18,871.24,471.42,584.23,441.95,833.34,542.81,576.12,452.93,500.59
348,476.29,380.25,420.43,381.22,553.02,709.86,662.94,868.5,471.13,584.17,441.89,833.33,542.17,576.11,452.65,500.32
349,476.17,380.27,419.85,381.31,552.74,710.35,662.37,868.68,471.06,584.17,441.64,833.42,541.46,576.16,452.68,500.46
350,474.78,380.27,419.12,381.35,552.57,711.0,661.48,867.2,471.11,584.28,441.39,833.08,541.46,576.24,452.72,500.55
351,474.84,380.27,418.62,381.92,552.5,711.58,661.41,867.72,470.85,584.28,441.44,833.08,541.24,576.22,452.76,500.64
352,475.81,380.27,418.12,381.8,552.36,712.02,661.42,865.85,470.45,583.97,441.6,832.77,541.16,576.08,452.26,500.58
353,475.77,380.47,418.28,381.96,552.04,712.2,661.14,865.19,470.33,583.97,441.57,833.17,541.2,576.08,452.04,500.62
354,476.25,380.8,417.85,382.13,552.01,712.53,661.17,865.32,469.54,583.96,441.58,833.21,541.2,576.21,451.98,500.74
355,476.2,381.05,417.85,381.91,551.78,712.52,658.71,862.41,469.33,583.33,441.58,833.22,541.04,576.28,452.0,500.67
356,475.78,381.08,416.41,381.95,551.75,713.36,658.83,864.38,469.3,583.33,441.61,833.23,541.04,576.61,452.02,500.74
357,475.64,381.63,415.69,382.49,551.41,713.07,658.59,863.15,468.93,583.45,441.58,833.23,541.01,577.16,452.01,501.14
358,475.82,382.05,414.89,382.61,551.19,713.03,657.48,863.33,467.85,583.33,441.59,833.27,540.66,577.2,451.73,501.14
359,475.69,382.17,414.9,382.68,550.71,713.1,656.99,859.99,467.59,583.32,441.66,833.16,539.6,577.14,451.68,500.76
360,475.53,382.15,414.51,382.58,550.38,713.24,657.3,859.66,467.43,583.31,441.79,833.25,538.98,577.13,451.05,500.58
361,475.4,382.16,414.5,382.59,550.35,713.71,658.44,862.14,467.46,584.27,441.84,833.45,538.86,577.34,451.02,500.58
362,475.4,382.16,414.48,382.55,550.29,713.91,661.73,864.14,467.47,584.58,442.2,833.71,538.68,577.36,450.59,500.45
363,475.99,382.34,414.46,382.53,550.21,713.83,662.97,868.24,467.13,584.65,442.3,834.06,538.51,577.34,450.19,500.18
364,476.82,382.71,414.46,382.54,549.83,714.18,663.77,869.28,467.1,584.64,442.4,834.06,538.5,577.34,450.19,500.1
365,476.71,382.76,414.4,382.59,549.34,714.28,664.76,869.97,467.13,584.74,442.44,834.07,538.34,577.29,450.08,500.14
366,476.79,382.76,414.31,382.55,549.22,714.34,664.7,869.92,467.08,584.63,442.45,833.95,538.18,577.29,449.9,500.14
367,476.9,382.75,414.39,382.55,548.92,714.41,664.67,869.2,467.21,584.6,442.56,833.94,538.11,577.29,450.15,500.2
368,473.92,382.47,414.4,383.09,548.73,714.69,664.63,868.05,467.82,584.7,442.59,833.94,538.27,577.33,450.73,500.76
369,473.95,382.45,414.4,383.13,548.3,714.69,662.39,864.31,467.71,584.69,442.66,833.94,538.15,577.34,450.73,500.7
370,473.32,382.56,414.4,383.16,547.74,714.6,659.42,861.89,467.81,584.81,442.67,834.25,538.14,577.37,450.87,500.73
371,473.36,382.65,414.38,383.28,547.5,714.61,659.53,860.45,468.08,584.86,442.76,834.19,538.5,577.55,451.07,500.98
372,472.83,382.56,414.48,382.93,546.96,714.55,658.24,857.71,468.82,584.75,442.79,834.17,538.64,577.55,451.31,500.86
373,472.69,382.54,414.41,382.93,546.95,714.5,658.64,858.26,468.95,584.72,442.82,834.18,538.64,577.58,451.51,500.87
374,473.93,382.61,414.36,382.76,546.66,714.65,658.63,857.61,469.05,584.4,443.05,834.18,538.7,577.59,451.51,500.72
375,475.5,382.85,414.23,381.98,546.57,715.01,659.89,857.8,469.35,584.39,443.44,834.2,538.88,577.63,451.37,500.43
376,476.26,382.94,414.24,381.92,546.54,715.01,660.25,858.18,469.63,584.37,444.46,834.25,538.99,577.61,451.37,500.38
377,476.23,382.67,414.24,381.89,546.54,715.31,660.28,860.82,469.76,584.38,444.53,834.25,539.43,577.95,451.69,500.3
378,476.91,382.66,414.24,381.89,546.5,715.3,660.36,860.73,469.76,584.18,444.71,833.89,539.59,577.96,451.74,499.89
379,477.32,382.67,414.26,381.68,546.32,715.26,662.48,860.69,469.69,583.45,444.72,833.65,539.64,577.98,451.81,499.51
380,477.37,382.74,414.32,381.34,546.28,715.31,662.37,859.08,469.71,583.21,444.72,833.42,539.63,578.11,451.76,499.1
381,478.46,383.01,414.53,381.17,546.35,716.06,663.22,860.79,469.8,583.22,444.9,833.38,539.63,578.07,451.57,498.87
382,479.79,383.49,414.77,381.02,546.42,716.13,666.67,864.31,470.04,583.17,444.87,833.54,539.85,578.01,451.55,498.7
383,480.6,383.5,414.77,381.02,546.49,716.34,667.22,867.77,470.07,583.28,444.86,833.63,539.94,577.98,451.57,498.68
384,480.5,383.35,414.77,380.97,546.75,716.39,667.07,867.39,470.5,583.3,445.08,834.7,540.16,577.98,451.81,498.6
385,481.36,383.34,415.02,380.86,546.91,716.43,667.0,867.04,470.5,582.69,445.2,834.92,540.16,577.94,452.39,498.49
386,482.42,383.29,415.78,380.86,546.93,716.48,667.47,864.53,471.05,582.53,445.39,835.0,540.31,578.0,453.53,498.47
387,482.79,383.42,416.64,380.93,547.18,716.8,667.54,864.43,471.37,582.61,445.56,835.01,540.42,578.02,454.23,498.54
388,482.57,383.46,417.54,380.93,547.21,716.85,667.67,863.05,471.44,582.6,445.69,835.15,540.47,578.1,454.89,498.52
389,483.22,383.63,418.13,380.81,547.46,717.03,667.67,863.01,471.72,582.61,445.68,834.84,540.46,578.12,455.15,498.41
390,483.42,383.73,418.4,380.75,547.56,716.1,666.73,862.22,471.72,582.55,445.69,835.49,540.56,578.13,455.84,498.38
391,485.81,384.26,418.51,380.51,547.87,716.16,666.73,863.04,471.75,582.27,445.71,835.91,540.98,578.18,456.0,498.28
392,487.47,384.85,418.62,379.73,548.29,716.16,666.8,866.51,471.6,581.86,445.75,835.66,541.53,578.23,456.05,497.83
393,487.98,385.06,418.89,379.43,548.75,716.15,666.73,866.49,471.82,581.82,445.82,835.45,541.74,578.25,456.28,497.01
394,489.73,385.85,419.25,379.16,549.37,716.22,666.74,867.14,471.84,581.83,446.36,835.45,542.08,578.4,456.34,496.46
395,489.84,385.87,420.48,379.44,549.87,716.22,666.84,867.1,472.63,582.45,446.78,835.5,542.46,578.56,456.68,497.32
396,490.44,386.36,422.56,379.53,549.88,715.4,666.43,867.02,473.08,583.03,446.84,835.58,542.49,578.65,457.27,497.28
397,490.93,386.45,423.48,379.65,550.0,715.11,666.3,866.93,473.66,583.41,447.09,835.8,542.68,578.91,457.89,497.3
398,492.73,386.96,424.13,379.72,550.59,714.86,666.54,866.86,473.68,583.41,447.76,835.8,543.18,579.01,458.81,497.23
399,494.12,386.96,425.34,379.93,550.68,714.81,667.06,867.44,473.68,583.39,448.06,836.18,543.24,579.05,459.13,497.22
400,495.36,387.01,426.04,379.86,550.67,714.32,667.27,867.95,473.81,583.38,448.85,836.48,543.28,579.06,459.2,496.72
401,495.86,386.87,428.47,379.92,550.86,713.43,666.86,866.96,474.3,583.44,449.37,836.37,543.51,579.06,459.63,496.67
402,496.25,386.97,429.26,380.14,551.2,713.27,667.24,867.56,474.54,583.48,450.1,836.81,543.92,579.07,459.97,496.64
403,497.83,386.81,429.28,380.15,551.21,713.05,666.81,867.58,474.56,583.43,450.25,836.95,544.11,579.07,460.76,496.44
404,499.65,386.81,429.09,379.56,551.16,711.81,666.82,868.65,474.57,583.01,450.28,836.95,544.12,578.9,460.9,495.48
405,502.27,386.91,429.76,379.6,551.02,710.25,666.82,867.17,474.6,582.94,450.17,837.16,544.11,578.61,461.75,495.4
406,505.46,386.99,431.67,379.61,550.91,710.25,667.24,867.32,474.71,583.33,450.22,837.2,544.13,578.63,462.55,495.36
407,507.53,389.17,433.13,379.9,550.73,709.51,665.43,861.0,474.69,583.46,450.26,837.71,544.77,578.61,464.31,495.36
408,508.36,389.23,436.93,380.23,550.72,709.32,665.43,861.16,474.69,583.79,450.21,839.48,545.14,578.77,466.43,495.36
409,510.81,390.52,439.54,380.52,550.82,709.03,664.69,860.02,474.84,583.89,450.17,840.01,545.9,578.75,467.71,495.36
410,512.41,390.43,441.89,380.53,550.99,709.06,664.62,860.11,475.5,583.98,450.1,840.11,546.22,579.09,469.1,495.5
411,513.23,390.37,442.52,380.46,551.03,708.49,662.75,860.37,476.6,583.97,449.84,840.1,546.82,579.29,470.91,495.72
412,512.91,389.45,446.61,380.34,551.24,707.99,662.45,860.88,477.55,583.81,449.84,839.58,547.15,579.43,470.78,495.77
413,513.63,389.42,449.01,380.12,551.47,707.34,661.26,860.78,478.37,583.95,449.77,839.56,547.5,579.4,472.2,495.77
414,513.58,389.37,452.51,380.1,551.94,707.31,660.48,860.9,479.7,584.16,449.63,839.08,548.25,579.54,473.57,496.31
415,514.6,389.44,451.39,380.05,552.56,707.33,672.56,871.63,480.27,583.89,449.03,838.97,548.85,579.54,474.21,496.24
416,514.23,389.29,454.71,380.37,552.6,707.2,670.13,866.88,480.99,584.01,448.2,838.97,549.59,579.66,476.47,496.8
