Frame,Left_Shoulder_X,Left_Shoulder_Y,Right_Shoulder_X,Right_Shoulder_Y,Right_Knee_X,Right_Knee_Y,Right_Foot_Index_X,Right_Foot_Index_Y,Hip_X,Hip_Y,Ankle_X,Ankle_Y,Elbow_X,Elbow_Y,Wrist_X,Wrist_Y
24,520.1086235046387,418.6671316623688,484.0602493286133,407.5915288925171,527.4632835388184,628.2529592514038,623.4859085083008,730.955536365509,482.8326988220215,537.4437153339386,461.2305164337158,729.5644354820251,430.9104251861572,458.09817910194397,483.1515884399414,507.5352716445923
25,526.6542434692383,421.9008457660675,487.04967498779297,406.8264877796173,527.7599143981934,629.8167085647583,624.9447441101074,731.4940166473389,482.92802810668945,537.8110921382904,460.6208324432373,728.9961504936218,432.5035572052002,457.8156781196594,484.4790458679199,507.8112065792084
26,528.929557800293,422.79820561408997,489.51833724975586,406.96672439575195,534.7731399536133,628.8354706764221,626.2858200073242,731.6162610054016,482.9889106750488,536.7471349239349,460.2040672302246,728.1524777412415,433.3970260620117,458.4654915332794,485.31394958496094,507.9043221473694
27,528.5131645202637,423.9522850513458,489.5661163330078,405.95255970954895,534.9484062194824,628.7624073028564,626.8018913269043,731.7007827758789,482.38500595092773,536.0287964344025,460.22034645080566,727.8963375091553,433.64407539367676,458.2231271266937,485.6696891784668,507.4595367908478
28,530.445728302002,424.2559325695038,492.9441261291504,405.45003175735474,536.8680953979492,627.6534533500671,626.2138938903809,730.8354806900024,483.9426612854004,536.1763393878937,460.37312507629395,727.3940992355347,437.04111099243164,457.72813081741333,487.35700607299805,507.0794463157654
29,533.5613822937012,424.79785680770874,496.1968803405762,405.54466009140015,534.177074432373,626.5909123420715,630.4300117492676,730.5957555770874,485.6828498840332,536.37486577034,460.305233001709,727.0567202568054,440.14174461364746,457.64631271362305,488.8322639465332,507.67489671707153
30,530.0753402709961,423.6376941204071,499.23505783081055,405.3088939189911,534.0335083007812,624.1554880142212,629.1150856018066,730.6897401809692,485.6846237182617,535.5072784423828,460.0868225097656,726.8645024299622,442.8410053253174,457.7969777584076,489.24774169921875,506.5245187282562
31,531.6354560852051,423.53543758392334,499.5186996459961,405.4523813724518,534.4243812561035,624.8055267333984,628.0142784118652,730.7063484191895,488.3407402038574,535.6048035621643,460.0583553314209,727.1487736701965,445.31744956970215,458.4189176559448,492.5515937805176,506.56784176826477
32,534.1052055358887,423.55764627456665,501.71138763427734,405.3064477443695,538.8309860229492,620.7443618774414,630.4851150512695,730.7216691970825,489.10778045654297,535.6332242488861,460.164098739624,726.9735503196716,447.0095729827881,458.0367350578308,494.04361724853516,506.0055434703827
33,536.2553215026855,424.86512660980225,502.9976463317871,406.09086513519287,545.6603622436523,620.7813119888306,630.5855369567871,732.163496017456,493.1263732910156,536.8931972980499,460.3703784942627,726.8288397789001,448.39611053466797,458.361496925354,495.3449821472168,506.2681531906128
34,536.5670013427734,424.8559534549713,506.67686462402344,406.54282808303833,546.2055015563965,620.4633736610413,631.2857437133789,733.3155798912048,495.3826904296875,537.245124578476,460.5253028869629,726.720757484436,450.327730178833,458.24108719825745,496.1612319946289,506.083402633667
35,537.736759185791,424.5848786830902,508.36034774780273,406.8667209148407,548.0395317077637,620.4841017723083,630.8969306945801,733.5644459724426,498.0219841003418,539.0607976913452,460.6127643585205,726.6399693489075,452.35814094543457,458.27330589294434,498.3348083496094,505.8431947231293
36,537.2212600708008,424.1946494579315,510.6341743469238,407.1273672580719,547.3654174804688,625.2695274353027,630.5074882507324,734.7192978858948,500.2034568786621,539.7382915019989,460.34929275512695,726.6044354438782,453.9224338531494,458.47875237464905,499.8588752746582,506.0367965698242
37,537.1865844726562,423.46179485321045,512.5629615783691,407.296507358551,548.7557601928711,627.0997166633606,630.8050918579102,736.7329502105713,502.2135543823242,539.9609899520874,460.3325843811035,726.5631723403931,455.5708694458008,458.65490913391113,501.8017387390137,505.76765298843384
38,538.4088706970215,423.27900767326355,514.782600402832,407.4296307563782,547.8342247009277,627.2712707519531,630.6709671020508,739.3979287147522,502.24462509155273,540.1783132553101,460.5446720123291,726.5684509277344,457.89868354797363,458.4640109539032,504.74653244018555,505.74087381362915
39,539.6381378173828,423.2101607322693,516.0229110717773,407.50301599502563,551.3395500183105,623.3288097381592,631.1068153381348,739.3256378173828,502.64156341552734,541.3211917877197,460.99451065063477,726.6368794441223,459.95455741882324,458.5816526412964,508.47124099731445,507.03837633132935
40,541.2885475158691,423.21431279182434,520.0757789611816,407.52915143966675,549.9365043640137,625.4811215400696,630.9344673156738,739.7087216377258,504.1655731201172,542.2130155563354,461.05642318725586,726.6299271583557,462.8217887878418,458.6141610145569,511.0009002685547,507.88092255592346
41,543.1428337097168,423.14517617225647,522.337760925293,407.5483989715576,550.5405807495117,627.708170413971,631.1066436767578,739.457151889801,505.9054756164551,543.0387282371521,461.0748767852783,726.6178894042969,464.8742866516113,458.68690252304077,513.4111976623535,508.6139380931854
42,545.8584022521973,423.12599301338196,522.5627517700195,407.76015400886536,552.0162391662598,628.2988572120667,631.2143325805664,739.2303013801575,506.33005142211914,543.2415676116943,461.04294776916504,726.609456539154,466.1594295501709,458.8988184928894,514.0872573852539,509.0153682231903
43,547.4514198303223,423.0190050601959,524.0201568603516,408.57614636421204,553.648738861084,629.5202708244324,631.2103271484375,739.1111469268799,509.6129608154297,544.0481615066528,461.1060047149658,726.602954864502,466.5596294403076,459.01803731918335,514.815616607666,509.012793302536
44,547.7657318115234,422.14253425598145,529.9741172790527,409.4447958469391,553.7297630310059,630.4555463790894,631.3250541687012,739.0181279182434,513.4138298034668,545.1957392692566,461.0705280303955,726.5736651420593,468.3108901977539,458.95694732666016,514.8065185546875,509.1137945652008
45,550.9188652038574,422.1432423591614,531.3490104675293,410.2419590950012,554.6353912353516,630.2608823776245,631.8526840209961,739.6614074707031,512.8081512451172,545.1886582374573,461.07447624206543,726.4192986488342,469.86059188842773,458.81230115890503,515.658073425293,509.1145670413971
46,553.4699821472168,422.140828371048,532.6779556274414,410.70908188819885,554.1881561279297,630.0453615188599,631.8023872375488,739.5804262161255,512.9111480712891,545.053346157074,461.2807846069336,726.2731075286865,471.48327827453613,458.6445128917694,515.9448623657227,509.15335178375244
47,554.3819618225098,421.6805934906006,532.9839706420898,411.1232900619507,556.2857437133789,623.9023733139038,632.3743057250977,739.5105814933777,513.1150245666504,544.9997878074646,462.7481174468994,725.6050443649292,472.88586616516113,458.48071575164795,516.5779495239258,509.53781962394714
48,554.7929763793945,420.29518961906433,535.279712677002,411.39066338539124,557.0065498352051,627.3854684829712,632.3269271850586,740.1557922363281,517.1795654296875,544.9527955055237,463.0016899108887,725.3797388076782,474.9305534362793,458.2990550994873,517.1060943603516,509.60415601730347
49,557.5565528869629,420.3437268733978,540.1791000366211,411.387380361557,542.9600143432617,628.0519866943359,632.7840042114258,740.1532173156738,519.4357109069824,544.2889165878296,463.4930992126465,725.2441048622131,477.68054008483887,457.3342967033386,517.1402549743652,509.99921321868896
50,559.4497489929199,420.34916639328003,543.702392578125,411.3993537425995,553.7351417541504,627.4880146980286,632.4264907836914,741.2744665145874,521.9645118713379,542.8889322280884,463.5350704193115,724.9510145187378,479.9308204650879,456.44720435142517,517.7277946472168,509.994353055954
51,558.7370681762695,420.2344858646393,546.1398696899414,411.3786578178406,534.9815940856934,627.9739022254944,629.5395469665527,741.9709825515747,521.1751556396484,541.3480997085571,464.6256351470947,724.3259525299072,483.02650451660156,455.590238571167,519.9066352844238,509.9999213218689
52,560.9639739990234,419.66472029685974,548.4364700317383,411.4104902744293,549.1862869262695,622.7867245674133,630.1054573059082,742.1422147750854,522.1369171142578,540.2351546287537,464.9432373046875,724.1782808303833,484.1843605041504,455.09334325790405,521.2699127197266,510.18354535102844
53,560.8334541320801,418.3987283706665,553.4915542602539,411.49797320365906,559.0827369689941,619.9834084510803,630.758113861084,742.2445678710938,522.8877067565918,538.8958096504211,465.4393672943115,723.9281916618347,486.45069122314453,454.65654015541077,522.5386619567871,510.289181470871
54,561.6533660888672,418.44932556152344,557.2361183166504,411.530739068985,557.8264045715332,620.3953957557678,631.1994552612305,742.2268009185791,524.7920608520508,538.2226610183716,465.6275939941406,723.8970994949341,489.67952728271484,454.4616508483887,523.9610481262207,510.7683742046356
55,565.9809494018555,418.4736907482147,558.0665016174316,411.6486382484436,559.2838096618652,621.5319013595581,631.3360977172852,742.1445965766907,526.8621253967285,538.3468043804169,465.7898139953613,723.8973569869995,490.42442321777344,454.1119122505188,524.9222373962402,510.8349680900574
56,572.4885177612305,420.29065132141113,559.1649627685547,411.59385681152344,558.2583618164062,621.9290828704834,632.5790977478027,742.1109938621521,526.7091751098633,538.4424948692322,466.0685348510742,723.9421606063843,492.03357696533203,453.60581159591675,525.1242256164551,510.8558249473572
57,575.174503326416,421.1382186412811,559.1219902038574,411.5838146209717,551.634521484375,622.705807685852,633.2450294494629,742.0960593223572,526.2695503234863,537.9280257225037,467.1415042877197,723.7998962402344,493.4798812866211,453.61263513565063,526.2209701538086,510.9723401069641
58,576.9697380065918,421.23538970947266,561.8071746826172,411.574866771698,548.7399673461914,624.2848134040833,633.2316398620605,742.1059083938599,526.809024810791,537.7700865268707,467.9988956451416,723.751745223999,495.92485427856445,453.1547176837921,527.5464820861816,510.9747862815857
59,578.3090400695801,421.22695684432983,563.5996055603027,412.3884129524231,548.884334564209,624.3434572219849,632.4334716796875,742.2204923629761,527.4292945861816,537.8369057178497,468.6679458618164,723.5590767860413,496.8827247619629,452.5975692272186,528.3296585083008,510.800496339798
60,581.8822288513184,421.2326216697693,566.0030937194824,412.50415563583374,533.257999420166,626.6409301757812,568.516731262207,746.4323544502258,527.1077156066895,536.8296611309052,511.9801139831543,727.7868390083313,498.85934829711914,452.1270024776459,529.7720718383789,510.7480323314667
61,585.3630638122559,422.0348060131073,567.1406936645508,412.9975426197052,531.7496109008789,627.9306435585022,564.1637420654297,749.1730356216431,526.9050407409668,536.9212639331818,517.9460906982422,729.6914434432983,500.16334533691406,451.65836691856384,530.4563140869141,510.1811957359314
62,586.9036102294922,422.17668414115906,569.2440032958984,413.3735132217407,524.6004867553711,629.4843506813049,513.826847076416,749.5626854896545,527.2389793395996,536.9679021835327,542.8941535949707,730.6338000297546,502.2187042236328,450.938515663147,531.591854095459,508.71471405029297
63,588.4473037719727,422.2098684310913,571.5582847595215,413.6127233505249,521.7911338806152,631.0001420974731,506.79176330566406,749.5702815055847,527.7187728881836,537.026674747467,585.4971313476562,730.1227426528931,504.0883255004883,450.2514946460724,533.2183456420898,508.50566267967224
64,591.6172027587891,422.4986135959625,572.5310325622559,413.7197756767273,521.6342926025391,631.7627692222595,506.9032859802246,749.4880127906799,527.6274490356445,537.0490765571594,587.9675674438477,729.7913503646851,505.9174919128418,449.57783102989197,535.133171081543,508.48853945732117
65,591.2583160400391,422.4960386753082,574.306755065918,413.8830900192261,521.6154098510742,631.8472266197205,506.70238494873047,749.2791867256165,528.4636116027832,537.0876359939575,587.9203033447266,729.607629776001,507.8554916381836,448.971244096756,535.836238861084,508.49822759628296
66,591.8455123901367,422.50041604042053,577.4835205078125,414.3606734275818,524.5829200744629,631.7526626586914,517.1554756164551,749.2102432250977,530.595531463623,537.1652698516846,537.4128913879395,729.8593926429749,509.955997467041,448.38229537010193,536.8346786499023,508.4154760837555
67,594.7766304016113,422.6074683666229,576.7377662658691,414.77378726005554,546.5901947021484,630.1233816146851,612.3827362060547,747.9934000968933,531.793212890625,537.5875246524811,478.2729434967041,722.6062273979187,510.84972381591797,448.12100529670715,538.6846160888672,508.26510071754456
68,597.3021125793457,422.77779936790466,577.796573638916,414.7566318511963,556.3912010192871,628.2498049736023,620.8947372436523,746.0856413841248,534.5460891723633,537.5976634025574,474.05367851257324,720.0293111801147,512.420482635498,447.60183691978455,540.1581001281738,508.2499086856842
69,599.8114013671875,423.2246768474579,579.5460319519043,414.71707463264465,557.6176071166992,627.5886297225952,632.6999473571777,744.8689270019531,535.2704429626465,537.0178234577179,473.16661834716797,718.3625650405884,514.6891021728516,446.6092050075531,541.3204193115234,508.08717370033264
70,601.5804290771484,423.6704921722412,580.6359100341797,415.4464530944824,533.5189819335938,628.287398815155,515.4072189331055,746.2614440917969,534.8915863037109,536.8416666984558,580.726432800293,724.7268033027649,515.3411293029785,446.05289340019226,541.5970802307129,507.00145840644836
71,603.3285140991211,424.09030079841614,583.5654258728027,415.52308917045593,530.529899597168,628.7512063980103,511.74116134643555,747.0747971534729,535.7673454284668,536.8632316589355,580.1200675964355,724.7531318664551,517.2673988342285,445.2318477630615,542.1038246154785,506.07075333595276
72,605.3244781494141,424.2690646648407,583.9907455444336,416.28098487854004,528.9154815673828,629.6907305717468,508.88328552246094,747.266435623169,536.5560150146484,537.0310199260712,586.5977096557617,727.9632210731506,518.3272933959961,444.91886615753174,542.6583480834961,505.44379234313965
73,605.7749176025391,424.6340274810791,586.3766098022461,416.9994521141052,529.7726440429688,629.8041558265686,512.1841049194336,747.4133348464966,537.1717643737793,537.7914583683014,580.3373908996582,727.5494956970215,520.499382019043,445.00515818595886,543.8727378845215,505.15047669410706
74,608.4551239013672,424.8855972290039,586.794376373291,418.4234154224396,567.9983139038086,629.3115091323853,626.1130142211914,744.0407681465149,540.7498741149902,538.4810864925385,481.2103271484375,720.193076133728,521.1603355407715,444.9161946773529,544.5965766906738,504.10473704338074
75,610.8748626708984,426.1520719528198,589.174747467041,418.295441865921,542.8717803955078,629.2798376083374,519.5175361633301,744.961302280426,539.955940246582,538.2781827449799,573.7822723388672,723.0780816078186,522.8902816772461,444.2476809024811,545.4317092895508,503.8361728191376
76,612.4995803833008,426.9323694705963,590.3814697265625,418.3395051956177,532.0265007019043,629.277069568634,506.5400505065918,745.3401374816895,539.8005867004395,537.4872314929962,585.5958938598633,727.0426225662231,523.8821411132812,443.94522428512573,546.8866539001465,503.8323748111725
77,613.9376449584961,427.0491099357605,591.9861602783203,419.3970251083374,528.5232925415039,629.278872013092,505.50315856933594,745.4059910774231,539.747200012207,537.4862015247345,587.4248313903809,727.9029679298401,525.2618980407715,443.9635384082794,546.9964027404785,503.60687613487244
78,613.6831283569336,426.44944310188293,595.1250457763672,419.86018896102905,529.7179412841797,629.2730140686035,506.87421798706055,745.2713871002197,540.1641654968262,537.4979174137115,586.9132804870605,728.3877611160278,527.083911895752,443.9313840866089,548.1476783752441,503.60851764678955
79,613.9011383056641,426.0063636302948,595.6533622741699,420.24073004722595,538.9898872375488,628.9994287490845,549.6886825561523,747.9905033111572,540.7917022705078,537.4970161914825,535.1019859313965,723.5552787780762,527.7330780029297,443.9684307575226,548.9583206176758,503.6520981788635
80,615.333423614502,425.99558115005493,595.9538841247559,420.4974174499512,536.931324005127,628.9839792251587,517.6791572570801,746.9812631607056,540.7868385314941,537.426141500473,574.2300796508789,723.9966201782227,528.3211898803711,444.11909580230713,549.9648284912109,503.7995445728302
81,616.6770172119141,426.07627272605896,597.8075981140137,420.5033075809479,559.9099159240723,628.5681939125061,624.5377922058105,743.8200330734253,541.7496871948242,537.5632238388062,483.3614730834961,717.1117329597473,529.907169342041,444.13007140159607,551.165885925293,503.8237166404724
82,618.7539482116699,426.15976452827454,597.3954963684082,421.5816843509674,541.0243606567383,628.5679364204407,519.5366477966309,743.6014866828918,541.6065788269043,537.615237236023,575.8364868164062,721.6845989227295,530.2382469177246,444.65896010398865,552.1084213256836,503.8784658908844
83,620.2582740783691,426.3922154903412,599.3674850463867,421.7307722568512,534.5013999938965,628.5343337059021,508.86966705322266,743.645453453064,541.5105628967285,537.3894810676575,585.4520988464355,724.2886805534363,532.0991706848145,444.6655583381653,553.0014038085938,503.89439821243286
84,619.6418380737305,426.46814346313477,601.6256904602051,422.8209936618805,534.0261268615723,628.3989572525024,519.6392440795898,743.7049984931946,541.3688278198242,537.5252115726471,581.9143867492676,724.1581964492798,533.4678268432617,444.8007094860077,553.3700752258301,504.12147402763367
85,619.0666580200195,426.2800133228302,606.4080047607422,423.7031614780426,535.9090232849121,628.2400846481323,533.3950996398926,743.9257335662842,542.3383140563965,537.8579556941986,547.3445320129395,723.9914059638977,535.4422760009766,444.82707023620605,553.3763694763184,504.94107127189636
86,619.7228622436523,426.29623532295227,606.4842796325684,424.9333620071411,533.8721466064453,628.1087636947632,510.5993843078613,743.8591718673706,541.9599151611328,537.516006231308,579.9839401245117,725.8188915252686,535.8242797851562,445.17951250076294,554.2365646362305,506.20500326156616
87,619.3826866149902,426.4425230026245,610.7353591918945,425.2665889263153,533.8541221618652,628.1395983695984,506.58119201660156,743.9011430740356,542.8187370300293,537.9495906829834,585.1257133483887,726.2473583221436,541.3772392272949,445.7525932788849,556.7845916748047,507.06679701805115
88,620.5217742919922,427.30837225914,613.7190628051758,425.04652976989746,540.4899215698242,628.3179116249084,547.4836349487305,747.204315662384,542.7240371704102,538.0151867866516,540.4746437072754,721.4350891113281,547.2338676452637,446.4332091808319,559.6042442321777,507.02807664871216
89,620.3843307495117,427.4246299266815,614.9018096923828,425.2799141407013,544.3042945861816,628.1932854652405,558.5636329650879,748.6946797370911,542.6054191589355,537.6562428474426,527.8702926635742,718.4975552558899,548.6277008056641,447.1959972381592,562.1115875244141,507.0048701763153
90,620.8641815185547,427.4234068393707,614.8229598999023,425.94749450683594,536.4226913452148,627.9143571853638,513.2124710083008,746.6910696029663,541.8106842041016,535.8629715442657,579.4493293762207,724.2380833625793,548.1630706787109,447.88150548934937,565.7392501831055,508.7562668323517
91,623.4067726135254,428.7554132938385,615.9768104553223,426.5866219997406,534.0677833557129,627.8323459625244,510.3522491455078,746.1855483055115,541.915397644043,535.874011516571,584.6130752563477,725.3651905059814,549.0793991088867,448.0151438713074,566.9076919555664,509.985888004303
92,624.2671966552734,428.6969304084778,615.5466842651367,427.13961839675903,533.2994270324707,627.5809693336487,507.83775329589844,745.7453656196594,541.1913299560547,535.7024574279785,587.4217987060547,727.1577858924866,547.8706741333008,448.2998013496399,567.0894241333008,511.69045329093933
93,626.7265892028809,428.66809129714966,615.5159568786621,428.08268308639526,531.2410926818848,627.5462079048157,505.2964210510254,745.5539202690125,540.6388664245605,535.623117685318,588.1501007080078,728.5313129425049,547.5237464904785,448.2745671272278,567.7536964416504,511.82225704193115
94,627.4175834655762,428.74356865882874,617.3521041870117,428.58134865760803,530.6900024414062,627.2786736488342,505.5106544494629,745.5114984512329,539.4569206237793,533.7634778022766,587.4955558776855,728.8248538970947,549.8828315734863,448.78819942474365,568.934326171875,513.5047745704651
95,627.5664710998535,428.7203299999237,618.2797622680664,429.5955455303192,530.9493827819824,626.8490481376648,506.73545837402344,745.2841973304749,539.1031265258789,533.3937835693359,587.3054695129395,729.4123220443726,552.6837730407715,449.6092450618744,573.8989448547363,515.8392941951752
96,630.0296974182129,429.03218507766724,618.3719444274902,430.33145785331726,531.2442398071289,626.5531253814697,507.74906158447266,745.3649210929871,538.2885932922363,532.1813499927521,586.8752861022949,730.1705074310303,552.7304077148438,450.22133588790894,577.4648666381836,516.1622858047485
97,632.0621681213379,429.2174184322357,618.5585975646973,430.9518527984619,531.7180252075195,626.3716578483582,508.5112953186035,745.374641418457,537.1867561340332,531.385989189148,586.3723754882812,730.7828879356384,552.8636741638184,450.176146030426,578.1342887878418,515.6316590309143
98,633.0019569396973,429.2106592655182,621.5726280212402,431.2351906299591,531.837329864502,626.080949306488,508.2063102722168,744.7769379615784,537.2615432739258,531.1466181278229,586.4215278625488,730.6883239746094,554.1327095031738,448.9754283428192,577.6598739624023,515.3305542469025
99,634.9627304077148,429.46065187454224,623.3832550048828,431.42895340919495,531.8588447570801,625.7810354232788,507.2238349914551,744.5043182373047,537.4904251098633,530.958423614502,586.5067291259766,730.6944394111633,554.2743301391602,448.64307045936584,577.9748725891113,515.1284873485565
100,636.3357925415039,430.61389446258545,623.9200401306152,432.49329686164856,532.8898429870605,625.3254675865173,507.7943801879883,744.012701511383,538.8888931274414,531.3781034946442,586.8467330932617,730.9888172149658,555.402660369873,448.6511492729187,580.3488922119141,515.3356397151947
101,636.5641593933105,431.6537117958069,626.1392784118652,432.56104946136475,532.9304695129395,625.2134585380554,508.26032638549805,743.7365412712097,540.3631782531738,531.3174962997437,587.1403884887695,730.9041666984558,558.3432769775391,448.61300826072693,582.2332763671875,515.3621935844421
102,637.1942710876465,432.6046299934387,626.8307876586914,433.96724581718445,532.961368560791,624.8478841781616,508.5373878479004,743.8972806930542,540.3541374206543,530.8598041534424,587.2029304504395,730.7367324829102,558.2988739013672,448.4670102596283,583.8925552368164,515.6693816184998
103,638.9792060852051,432.899329662323,626.956672668457,434.837247133255,532.9807090759277,624.665515422821,508.59066009521484,744.2292523384094,541.1099052429199,530.7994544506073,587.8099250793457,730.3493356704712,557.6966285705566,448.3094894886017,584.1513061523438,515.577038526535
104,638.8583564758301,434.7356343269348,628.2683372497559,434.72214818000793,535.4788398742676,624.3089532852173,510.3973960876465,744.539852142334,541.779842376709,530.8500516414642,588.2890892028809,730.3524899482727,558.7040519714355,448.24788451194763,585.4485511779785,515.5169141292572
105,638.375072479248,436.3742172718048,630.9062004089355,434.5607328414917,536.5097236633301,624.317901134491,511.3385581970215,744.7577548027039,545.5790519714355,530.6669425964355,588.1729888916016,730.4604434967041,559.7916412353516,447.94983744621277,587.6713943481445,514.6079671382904
106,638.7970733642578,436.1055564880371,631.549072265625,434.4772410392761,536.4099884033203,623.705005645752,510.75084686279297,744.3077874183655,545.4584312438965,529.2621946334839,587.9940032958984,730.4491782188416,560.3161811828613,447.8782868385315,588.3184432983398,514.1273260116577
