Frame,Shoulder_X,Shoulder_Y,Elbow_X,Elbow_Y,Wrist_X,Wrist_Y,Hip_X,Hip_Y,Ankle_X,Ankle_Y,Elbow_Angle,Trunk_Lean_Angle,Stride_Length,Wrist_Hip_Distance,Mid_Sternum_X,Knee_X,Foot_X,Sternum_to_Knee_Dist,Toe_to_Knee_Dist
33,470.9065532684326,386.381231546402,416.9429683685303,473.27823758125305,504.9082374572754,499.653342962265,430.44596672058105,544.5880579948425,363.2013416290283,757.1819400787354,74.85,102.7,222.98,86.97,443.327356338501,416.4591693878174,363.1280765533447,26.868186950683594,53.331092834472656
34,470.02161026000977,385.3097426891327,415.8042526245117,473.0506145954132,503.2779693603516,499.5283305644989,429.75900650024414,544.5642399787903,363.2031154632568,757.3930191993713,75.13,103.28,222.99,86.22,442.2623062133789,415.2424793243408,363.15322494506836,27.019826889038086,52.08925437927246
35,468.0550003051758,384.51364159584045,414.2331790924072,473.0742073059082,501.92699432373047,499.36495184898376,429.17192459106445,544.5847749710083,363.1199741363525,757.6086044311523,75.4,104.86,223.03,85.66,441.01193046569824,413.9952278137207,363.093017578125,27.01670265197754,50.9022102355957
36,466.59058570861816,383.22383165359497,411.9943141937256,473.0547344684601,501.22501373291016,499.2563545703888,427.9804515838623,544.5924997329712,363.1297016143799,757.7384448051453,75.07,104.4,222.79,86.14,439.56159496307373,412.688684463501,363.01078605651855,26.872910499572754,49.67789840698242
37,464.5694160461426,382.28723645210266,411.0014247894287,472.98067331314087,500.6058883666992,499.2843890190125,427.7271938323975,544.773645401001,362.8109550476074,758.0949425697327,75.79,101.56,222.98,85.91,438.1295757293701,411.472692489624,363.09908866882324,26.656883239746094,48.37360382080078
38,462.9359149932861,381.98777318000793,410.4102516174317,472.96950459480286,500.1361656188965,499.3671727180481,427.13175773620605,544.7936654090881,362.7901840209961,759.280436038971,76.4,100.24,223.93,85.98,436.7594347000122,410.38670539855957,363.4133892059326,26.372729301452637,46.97331619262695
39,461.7813777923584,381.6309535503388,409.72429275512695,472.9314923286438,498.691291809082,499.3857765197754,427.02515602111816,544.985625743866,363.6446285247803,759.6828961372375,76.87,99.28,223.86,84.94,435.5312604904175,409.5658321380615,363.72530937194824,25.965428352355957,45.84052276611328
40,459.78352546691895,381.3831174373626,408.80324363708496,472.9210960865021,497.49074935913086,498.6069917678833,427.06212043762207,544.9944448471069,364.6914768218994,759.681351184845,77.04,99.52,223.56,84.33,434.3855867385864,408.74945068359375,364.12041091918945,25.636136054992676,44.6290397644043
41,458.41320991516113,380.2922201156616,407.88994789123535,472.6797938346863,497.08797454833984,498.5607397556305,426.813325881958,544.9167466163635,364.689302444458,760.5716943740845,77.51,98.48,224.42,84.19,433.2991704940796,407.8772735595703,364.66016578674316,25.421896934509277,43.21710777282715
42,457.1945858001709,379.6592080593109,406.9195175170898,472.59894132614136,494.5802879333496,498.5687220096588,426.8194484710693,544.9370884895325,364.7864627838135,760.8889245986938,78.09,97.98,224.68,82.11,432.29556941986084,407.0859775543213,365.03481101989746,25.20959186553955,42.05116653442383
43,456.43263816833496,379.5141112804413,406.04936599731445,472.435884475708,493.67225646972656,499.11837100982666,426.02110862731934,544.9405646324158,365.4889583587647,760.9345006942749,78.47,97.34,224.32,81.71,431.46352100372314,406.4036464691162,365.3408889770508,25.059874534606934,41.06275749206543
44,455.701847076416,379.40058946609497,405.7678127288818,472.34463572502136,493.8709831237793,499.5000386238098,425.1110458374024,544.8638963699341,365.51785469055176,761.5598201751709,78.88,97.39,224.74,82.38,430.6901035308838,405.84911727905273,365.7468452453613,24.840986251831055,40.102272033691406
45,454.8746967315674,379.3906760215759,405.3915882110596,472.2113513946533,493.42403411865234,500.2657878398895,425.0018119812012,544.9210596084595,366.221866607666,761.8137717247009,79.61,97.07,224.72,81.7,429.9754056930542,405.3929443359375,366.2783489227295,24.5824613571167,39.11459541320801
46,453.45168113708496,379.1180884838104,405.117301940918,472.1125388145447,492.50038146972656,500.48333644866943,425.0838088989258,544.9266600608826,366.71908378601074,762.4076128005981,80.52,95.96,225.18,80.75,429.15449237823486,404.9146156311035,366.73956871032715,24.239876747131348,38.17504692077637
47,452.3284721374512,379.07692193984985,404.6386528015137,471.9920003414154,491.87456130981445,500.57069063186646,425.1343059539795,544.9715280532837,367.4439811706543,762.8712272644043,80.97,94.87,225.41,80.16,428.24243545532227,404.3950481414795,367.19581604003906,23.847387313842773,37.19923210144043
48,450.6151485443115,378.8814532756805,403.6577224731445,471.9403731822968,490.8134651184082,500.624635219574,425.07805824279785,545.0270175933838,367.7950572967529,763.0858469009399,81.44,93.3,225.46,79.33,427.2501983642578,403.7904109954834,367.5117874145508,23.459787368774414,36.27862358093262
49,449.17911529541016,378.5490310192108,403.1699752807617,471.9224774837494,490.2039527893066,500.71855545043945,424.7975063323975,545.1477813720703,367.7990913391113,763.9640235900879,82.08,91.12,226.12,79.07,426.2258348464966,403.0458641052246,367.62177085876465,23.179970741271973,35.42409324645996
50,447.9755115509033,378.4307134151459,402.3684024810791,471.757972240448,488.7794494628906,501.0102939605713,424.9225330352783,545.5203723907471,367.8017234802246,764.4483661651611,82.66,90.54,226.26,77.84,425.1413469314575,402.300630569458,367.56579780578613,22.84071636199951,34.734832763671875
51,446.9307804107666,378.2310605049133,401.394567489624,471.69633507728577,487.2250556945801,501.4436852931976,424.88977432250977,545.721538066864,367.2690010070801,765.7953071594238,83.14,89.04,227.49,76.46,424.10891246795654,401.64575958251953,367.42144775390625,22.46315288543701,34.22431182861328
52,445.2097606658936,378.0911457538605,400.9124851226807,471.6940498352051,487.28153228759766,501.44503712654114,424.4425964355469,545.7271385192871,367.1641159057617,766.4819741249084,83.68,87.95,228.06,76.87,423.01770401000977,400.87670516967773,367.2790832519531,22.14099884033203,33.59762191772461
53,443.5651588439941,377.8388679027557,400.38336753845215,471.6861641407013,486.4520072937012,501.4868795871735,423.9865207672119,545.7264947891235,367.0733070373535,767.0454955101013,84.39,86.99,228.52,76.54,421.9132032394409,400.0737934112549,367.1362495422363,21.839409828186035,32.937543869018555
54,442.11230278015137,377.62434482574463,399.32470321655273,471.6489565372467,485.1723861694336,501.2096893787384,422.9921436309815,545.5868697166443,367.0872688293457,767.4397158622742,84.53,86.65,228.79,76.39,420.82312774658203,399.2036762237549,367.10693550109863,21.61945152282715,32.09674072265625
55,440.9450626373291,377.26617336273193,398.3538436889648,471.606148481369,484.9234199523926,500.8539962768554,422.8026294708252,545.5762481689453,367.0875549316406,767.8059339523315,84.37,85.48,229.11,76.54,419.7833032608032,398.2924175262451,367.1187400817871,21.490885734558105,31.173677444458008
56,440.3806114196777,377.063205242157,397.043981552124,471.5171205997467,484.540958404541,500.624281167984,422.83349990844727,545.6168031692505,367.1224308013916,768.0893039703369,83.75,84.99,229.34,76.37,418.85160541534424,397.386812210083,367.2329864501953,21.46479320526123,30.153825759887695
57,439.3678092956543,376.9124114513397,396.35619163513184,471.2696385383606,484.02774810791016,499.97379183769226,422.9347515106201,545.6739020347595,367.2231388092041,768.6606788635254,83.62,84.46,229.84,76.29,418.0192623138428,396.64514350891113,367.4246463775635,21.37411880493164,29.220497131347656
58,438.7762069702149,376.885986328125,395.8553409576416,471.2042355537415,484.1904830932617,499.3201804161072,422.95331954956055,545.6524658203125,367.6445388793945,769.0698981285095,83.19,84.24,230.16,76.79,417.25836753845215,396.0454330444336,367.6801586151123,21.212934494018555,28.36527442932129
59,437.4972152709961,376.8906855583191,395.61635971069336,471.1787760257721,484.2399215698242,498.4486019611359,423.0311107635498,545.6580662727356,368.0455684661865,769.2213678359985,83.15,84.21,230.23,77.3,416.6366672515869,395.6981620788574,368.01438331604004,20.938505172729492,27.683778762817383
60,436.33466720581055,376.9314336776733,395.3552913665772,471.17446303367615,484.3370246887207,498.1853485107422,423.0272483825684,545.730550289154,368.3651161193848,769.3998098373413,83.39,84.5,230.25,77.59,416.12669563293457,395.41020011901855,368.3777332305908,20.716495513916016,27.032466888427734
61,435.8999633789063,376.9525158405304,395.3076267242432,471.1524474620819,484.405689239502,498.1308567523956,422.7413463592529,545.7347989082336,368.7935543060303,769.5977568626404,83.53,84.47,230.27,77.9,415.63216495513916,395.1843967437744,368.6664733886719,20.447768211364746,26.51792335510254
62,435.7079029083252,376.7908751964569,394.9163818359375,471.0756826400757,484.14567947387695,497.9205822944641,422.56519317626953,545.7374382019043,369.039888381958,769.9091935157776,83.35,84.24,230.47,77.97,415.1045551300049,394.8425102233887,368.8846378326416,20.26204490661621,25.95787239074707
63,434.9599170684815,376.7935466766357,394.7263240814209,471.0729789733887,483.7964630126953,497.7838861942291,421.9696998596192,545.79106092453,369.0882396697998,770.1799464225769,83.58,84.43,230.54,78.28,414.5412254333496,394.41002655029297,369.0659351348877,20.13119888305664,25.344091415405273
64,433.930549621582,376.70342445373535,393.9069271087647,471.031619310379,483.72488021850586,497.3878312110901,419.72585678100586,545.733962059021,369.1363906860352,770.2839732170105,83.36,85.54,230.18,80.21,413.8651456832886,393.8767833709717,369.1980457305908,19.988362312316895,24.67873764038086
65,432.8637886047363,376.48597240448,393.1928730010986,470.8820164203644,483.2075500488281,496.55468344688416,418.21306228637695,545.1393485069275,369.2716026306152,770.3840088844299,83.12,86.81,230.5,81.15,413.0436086654663,393.31662940979004,369.28615379333496,19.72697925567627,24.030475616455078
66,431.8053817749024,376.1315667629242,392.6414108276367,470.7043147087097,483.178939819336,495.5812346935272,417.632360458374,544.5406150817871,369.4541072845459,770.3973984718323,82.87,86.96,230.94,81.81,412.13098526000977,392.64063262939453,369.37300872802734,19.490352630615234,23.267623901367188
67,430.29330253601074,376.0971915721893,392.1156120300293,470.6205654144287,482.85078048706055,494.51621532440186,416.9627952575684,543.5136723518372,369.4804286956787,770.3570365905762,82.76,88.95,231.76,82.11,411.2627592086792,392.0792713165283,369.4614887237549,19.18348789215088,22.617782592773438
68,429.2136669158936,375.5907368659973,391.34634017944336,470.4408359527588,482.7310180664063,492.0820140838623,416.1257457733154,542.5955843925476,369.5225143432617,770.3493762016296,81.56,89.43,232.47,83.59,410.3968105316162,391.53459548950195,369.53235054016113,18.862215042114258,22.00224494934082
69,428.0550956726074,375.34956336021423,391.1001205444336,470.2199721336365,482.7469253540039,490.1092386245728,415.32766342163086,542.4137306213379,369.5787906646729,770.3414583206177,80.96,90.67,232.47,85.33,409.5754108428955,391.01599502563477,369.61314582824707,18.559415817260742,21.402849197387695
70,426.9276809692383,375.19046545028687,390.4694938659668,469.90853548049927,482.7490997314453,488.1904399394989,414.68138694763184,542.2672820091248,369.6259117126465,770.3342485427856,80.15,93.31,232.47,86.93,408.72204780578613,390.5034599304199,369.7001609802246,18.21858787536621,20.803298950195312
71,426.1843872070313,375.1369071006775,390.0484085083008,469.6136748790741,481.1953353881836,486.11154556274414,414.3963432312012,541.8729972839355,369.8580837249756,770.2301573753357,79.33,94.51,232.66,87.01,407.8338575363159,390.0167770385742,369.7854995727539,17.8170804977417,20.231277465820312
72,424.3223476409912,375.0903010368347,389.5529365539551,469.4467556476593,478.9877986907959,484.6135854721069,413.38419914245605,541.5322709083557,369.9155044555664,770.1166033744812,79.4,95.89,232.68,86.85,406.94387340545654,389.5873489379883,369.8584842681885,17.35652446746826,19.728864669799805
73,422.7651786804199,374.7114336490631,388.9129257202149,468.8176703453064,478.4788227081299,482.5096821784973,412.9457473754883,541.5109634399414,369.9492073059082,769.9411225318909,78.91,96.46,232.44,88.18,406.1431245803833,389.2693691253662,369.922061920166,16.87375545501709,19.347307205200195
74,421.30239486694336,374.7023570537567,388.9529800415039,468.7183105945587,478.4432888031006,480.71003794670105,412.9587078094482,541.5316915512085,369.9437141418457,769.8549270629883,78.64,97.17,232.34,89.37,405.3654384613037,389.0448818206787,369.9614009857178,16.320556640625,19.083480834960938
75,420.5100917816162,374.47792053222656,388.8795948028565,468.58274102211,478.4427452087402,480.0357627868652,412.6705455780029,541.4734983444214,369.9437999725342,769.8490047454834,78.71,97.36,232.34,90.0,404.7309465408325,388.9259777069092,370.077449798584,15.80496883392334,18.848527908325195
76,419.5299625396729,374.4757640361786,388.9259719848633,468.5574424266815,478.5382461547852,479.2707216739655,411.990966796875,541.4692497253418,370.0547790527344,769.8560857772827,78.8,97.37,232.21,91.09,404.30822467803955,388.9556121826172,370.20247650146484,15.352612495422363,18.753135681152344
77,418.57194900512695,374.4532012939453,388.9584159851074,468.4241580963135,478.7170886993408,477.9082667827606,411.8568420410156,541.4409255981445,370.4957485198975,769.8211312294006,78.54,97.52,232.1,92.23,403.99317741394043,389.00189781188965,370.33099365234375,14.991279602050781,18.6709041595459
78,418.3897876739502,374.0912640094757,389.0610980987549,468.2027471065521,478.9731502532959,476.9551920890808,411.633768081665,541.3229942321777,370.5743408203125,769.8350358009338,78.25,98.32,232.17,93.15,403.74184226989746,389.06744384765625,370.45985412597656,14.674398422241211,18.607589721679688
79,417.9204940795898,373.8077974319458,389.1844081878662,467.8476655483246,479.02087211608887,476.41310691833496,411.34368896484375,541.1870384216309,370.5862998962402,770.066134929657,78.45,99.07,232.48,93.68,403.55417919158936,389.1459045410156,370.5604476928711,14.40827465057373,18.58545684814453
80,417.6690101623535,373.2232904434204,389.2073249816895,467.2735869884491,479.02894020080566,475.3563916683197,410.9132480621338,540.5238032341003,370.58810234069824,770.1142859458923,78.31,100.42,233.1,94.27,403.4028196334839,389.2445583343506,370.56242179870605,14.1582612991333,18.68213653564453
81,417.2610282897949,372.7641177177429,389.31827545166016,466.94167971611023,479.0562629699707,474.07166719436646,410.3373527526856,539.7339463233948,370.55774688720703,770.1661705970764,78.02,101.19,233.84,95.05,403.2807683944702,389.407470703125,370.54528999328613,13.873297691345215,18.862180709838867
82,416.5650844573975,372.2712457180023,389.4516849517822,466.37864112854,479.3498325347901,472.6423609256744,410.3181552886963,539.3243408203125,370.50561904907227,770.2127122879028,77.91,101.33,234.3,95.98,403.2112798690796,389.632604598999,370.52581214904785,13.578675270080566,19.106792449951172
83,416.3547134399414,371.7181205749512,389.87565994262695,465.8767247200012,479.85039710998535,470.9511208534241,409.947509765625,538.7847983837128,370.4886817932129,770.2036356925964,77.52,101.48,234.76,97.41,403.191370010376,389.9484558105469,370.5062026977539,13.242914199829102,19.44225311279297
84,416.0999393463135,370.9237897396088,390.3100776672363,464.903404712677,479.8582363128662,468.8944351673126,409.7083854675293,538.1925666332245,370.4889106750488,770.1638531684875,77.21,101.33,235.26,98.61,403.2359447479248,390.38946533203125,370.5179672241211,12.846479415893555,19.871498107910156
85,415.8906555175781,370.6325662136078,390.7865810394287,464.3350875377655,479.9493312835693,467.1656656265259,409.551944732666,537.8117680549622,370.4900550842285,769.9120903015137,76.82,102.5,235.36,99.73,403.36840438842773,390.9610004425049,370.59324645996094,12.407403945922852,20.367753982543945
86,415.5017280578613,370.28849244117737,391.523323059082,464.1014456748962,480.8378219604492,465.97811222076416,409.44199562072754,537.6566290855408,370.61656951904297,769.5192217826843,76.87,102.47,235.09,101.17,403.5061912536621,391.5717658996582,370.7398738861084,11.934425354003906,20.831892013549805
87,415.0320053100586,369.60124611854553,392.3093605041504,463.73220205307007,481.4322853088379,464.9065911769867,409.1249370574951,537.4117541313171,370.8820152282715,768.777322769165,77.18,101.44,234.5,102.4,403.6344795227051,392.20183753967285,371.1090602874756,11.432641983032227,21.092777252197266
88,414.67875480651855,369.0585172176361,392.9294872283936,463.38478088378906,481.99779510498047,463.5458743572235,408.63842010498047,537.0919167995453,371.2218189239502,767.9695701599121,77.12,101.34,233.89,103.88,403.77100467681885,392.8856735229492,371.6549835205078,10.885331153869629,21.230690002441406
89,414.2324638366699,369.1007781028748,393.4604358673096,462.9324638843536,482.6003837585449,462.1866059303284,408.6368465423584,537.0285737514496,372.3348426818848,766.2439870834351,77.04,101.65,232.07,105.22,403.9017162322998,393.561824798584,372.3897113800049,10.33989143371582,21.1721134185791
90,413.836727142334,368.6773645877838,394.20576095581055,462.392567396164,483.852481842041,461.7245042324066,408.6254596710205,536.3414883613586,373.2196712493897,765.2057790756226,77.74,100.9,231.59,105.96,404.0266571044922,394.1947746276856,373.18999099731445,9.831882476806584,21.00478363037115
91,413.428087234497,368.1641185283661,394.9040794372559,461.8458473682404,484.9134635925293,461.0901725292206,408.6746406555176,536.0329484939575,374.2902088165283,764.2526721954346,78.33,101.08,230.8,106.91,404.1671676635742,394.8921661376953,373.91041374206543,9.275001525878906,20.981752395629883
92,413.1166648864746,367.62068152427673,395.4741096496582,461.4592230319977,486.00603103637695,460.6907057762146,408.7137794494629,535.7126605510712,374.88341331481934,764.0977263450623,78.87,100.55,230.88,107.71,404.3695936203003,395.64161109924316,374.4045009613037,8.727982521057129,21.237110137939453
93,412.5969028472901,367.60510325431824,396.4164447784424,461.2788498401642,487.1735000610352,460.7911598682404,408.6279773712158,534.9937748908997,374.8239326477051,764.1867542266846,79.89,100.81,231.67,108.05,404.62541484832764,396.4432067871094,374.763765335083,8.182208061218262,21.679441452026367
94,412.5094985961914,367.5904905796051,397.2076606750488,461.2336277961731,487.8306770324707,460.7863962650299,408.5394287109375,534.8631620407104,374.8052787780762,764.2791295051575,80.44,101.52,231.88,108.51,404.95076179504395,397.3124885559082,374.9515628814697,7.638273239135742,22.360925674438477
95,412.3869609832764,367.5502574443817,398.2137393951416,461.1341392993927,488.5752296447754,460.9702455997467,408.4280490875244,534.879287481308,375.0159931182861,764.297411441803,81.28,102.43,231.84,109.02,405.34917068481445,398.29991340637207,375.05179595947266,7.049257278442383,23.248117446899414
96,412.335147857666,367.4801874160767,399.25048828125,461.01157307624817,489.6924018859863,461.106104850769,408.4078502655029,534.8981809616089,375.2291965484619,764.3469142913818,82.1,103.28,231.84,109.78,405.7527379989624,399.2545509338379,375.1875629425049,6.498187065124512,24.066987991333008
97,412.1636295318604,367.3150706291199,400.4112339019776,460.75791120529175,490.7837104797363,461.21479868888855,408.2195091247559,534.5240449905396,375.384578704834,764.2139196395874,83.12,103.76,232.02,110.41,406.1212406158447,400.15784454345703,375.41143798828125,5.963396072387695,24.74640655517578
98,411.8593883514404,367.1262323856354,401.1896324157715,460.5502760410309,491.4462661743164,461.296101808548,408.0528259277344,533.9415979385376,375.5027675628662,763.7743806838989,83.96,103.91,232.13,110.6,406.41838359832764,400.89500999450684,375.60217666625977,5.523373603820801,25.29283332824707
99,411.67805671691895,367.00315117836,401.7241287231445,460.2476584911346,492.60366439819336,461.34875893592834,408.1253242492676,533.533376455307,375.924654006958,762.9798889160156,84.6,103.99,231.7,111.12,406.64985179901123,401.4917335510254,375.7551498413086,5.15811824798584,25.736583709716797
