Frame,Left_Shoulder_X,Left_Shoulder_Y,Right_Shoulder_X,Right_Shoulder_Y,Right_Knee_X,Right_Knee_Y,Right_Foot_Index_X,Right_Foot_Index_Y,Hip_X,Hip_Y,Ankle_X,Ankle_Y,Elbow_X,Elbow_Y,Wrist_X,Wrist_Y
65,464.2046928405762,293.51330637931824,477.6819705963135,296.49667382240295,442.93893814086914,589.1936659812927,484.3216323852539,748.5467505455017,407.2469902038574,461.4067590236664,259.17028427124023,664.4945812225342,414.6213626861572,376.86625599861145,466.9911289215088,447.0705986022949
66,464.15202140808105,293.5070300102234,477.6870632171631,296.5321111679077,443.21253776550293,589.1921854019165,484.6036148071289,748.5891723632812,407.4415683746338,461.41393661499023,257.92110443115234,664.0581965446472,414.56923484802246,376.9061028957367,467.0566749572754,447.0390236377716
67,464.5316219329834,293.5626804828644,477.57986068725586,296.5404152870178,443.3520984649658,589.1767358779907,484.7355651855469,748.7936854362488,407.6271057128906,461.41197323799133,256.76977157592773,664.2173266410828,414.3343162536621,376.99751257896423,467.1120357513428,447.0839238166809
68,464.774808883667,293.5786771774292,477.42828369140625,296.55470609664917,443.34546089172363,589.1941165924072,484.7419738769531,748.9642095565796,408.0769157409668,461.7011368274689,255.74063301086426,664.4549918174744,413.8205051422119,377.3587095737457,467.2379779815674,447.39996314048767
69,465.11012077331543,293.62019777297974,477.3500633239746,296.7226552963257,443.3522701263428,589.2036437988281,484.7977638244629,748.9891219139099,408.68611335754395,462.08370566368103,255.17057418823242,664.718599319458,413.4162712097168,378.1387174129486,467.6379203796387,447.75575280189514
70,465.79816818237305,293.8868308067322,477.29023933410645,296.83350563049316,443.19045066833496,589.2035150527954,484.9300003051758,749.0509843826294,408.8057041168213,462.32243299484253,254.1009521484375,665.157687664032,411.8147850036621,379.05255675315857,467.75370597839355,447.99174427986145
71,466.14017486572266,294.19652938842773,477.14635848999023,296.9677233695984,443.1849002838135,589.2732310295105,484.8913764953613,749.3323588371277,408.8440418243408,462.8912651538849,254.05317306518555,665.2376389503479,411.25757217407227,379.4912910461426,467.8001117706299,448.14672231674194
72,466.754207611084,294.63497400283813,476.711368560791,296.9713604450226,442.7695941925049,589.3184852600098,484.83015060424805,749.6855092048645,408.52935791015625,463.2202434539795,254.11511421203613,667.5016379356384,410.646915435791,379.92674231529236,467.8023433685303,448.24997663497925
73,466.8282222747803,294.80018734931946,476.57607078552246,296.98413848876953,442.710657119751,589.3889737129211,484.8504066467285,749.9910879135132,408.3720302581787,463.66023302078247,254.25318717956543,670.8995676040649,410.3086566925049,380.30107140541077,467.89097785949707,448.36063385009766
74,466.799898147583,294.8029553890228,476.6349506378174,296.99092984199524,442.7079963684082,589.546172618866,484.83484268188477,750.0229525566101,408.3531188964844,463.8773310184479,254.33180809020996,674.9461197853088,410.2855110168457,380.50352454185486,467.8933525085449,448.3783686161041
75,466.7548656463623,294.79870676994324,476.6367244720459,297.02932834625244,442.80747413635254,589.6791672706604,484.75290298461914,750.0295829772949,408.37449073791504,464.09706830978394,255.40220260620117,678.2628750801086,410.27360916137695,380.7795560359955,467.9398441314697,448.3880889415741
76,466.30030632019043,294.7716701030731,476.7092514038086,297.11758375167847,443.1116008758545,589.6904969215393,484.71473693847656,750.0309991836548,408.4194087982178,464.0971326828003,257.9109477996826,681.7584586143494,410.29784202575684,380.9947872161865,467.9820156097412,448.410941362381
77,465.7065010070801,294.7700607776642,476.8678092956543,297.2567582130432,443.4477138519287,589.7449564933777,484.73161697387695,750.1505398750305,408.4559440612793,464.092401266098,260.10117530822754,685.3338003158569,410.32130241394043,381.4811897277832,468.01148414611816,448.52391600608826
78,465.0118160247803,294.77057576179504,476.8729877471924,297.38733887672424,443.8030815124512,589.8778223991394,484.7267532348633,750.2616477012634,408.480749130249,464.1134834289551,261.5666198730469,685.9524250030518,410.3403568267822,381.4770698547363,468.0138301849365,448.58227014541626
79,464.0856742858887,294.83314633369446,476.8769931793213,297.54862546920776,444.1091823577881,589.9559712409973,484.75765228271484,750.3272438049316,408.47957611083984,464.12519931793213,262.81519889831543,686.0630178451538,410.35523414611816,381.4702785015106,467.9893684387207,448.58259201049805
80,463.6095142364502,295.00611662864685,476.6806697845459,297.9661810398102,444.31955337524414,589.973030090332,484.8401641845703,750.3668332099915,408.4742832183838,464.21615839004517,263.6180591583252,685.9849333763123,410.2859401702881,381.49364590644836,467.9703140258789,448.631933927536
81,463.57263565063477,295.2004587650299,476.2225341796875,298.2045865058899,444.7369194030762,590.1024198532104,484.88468170166016,750.369987487793,408.4757995605469,464.3807601928711,263.7953853607178,685.5289149284363,410.2592468261719,381.5882742404938,467.96899795532227,448.7774169445038
82,463.15552711486816,295.2193522453308,475.98581314086914,298.36761116981506,445.0641345977783,590.3973126411438,484.98287200927734,750.4066801071167,408.4148597717285,465.09002208709717,263.75962257385254,685.1034736633301,410.20365715026855,381.67057514190674,467.9794692993164,448.9394760131836
83,461.0898971557617,294.6699929237366,475.9576892852783,298.480167388916,445.35801887512207,590.5428600311279,484.9852180480957,750.4140186309814,408.3780097961426,465.4947352409363,263.7007427215576,684.8550581932068,410.2360725402832,381.67073607444763,467.990198135376,449.0170133113861
84,458.9508247375488,294.05149698257446,475.9474468231201,298.48592877388,445.5345153808594,590.571699142456,484.96347427368164,750.4107356071472,408.0612087249756,465.59152007102966,263.66761207580566,684.6947693824768,410.28822898864746,381.45511865615845,467.9123783111572,449.0286326408386
85,456.9070816040039,293.76786947250366,475.90490341186523,298.4892439842224,445.5556297302246,590.6285405158997,484.8687171936035,750.4518055915833,407.7406311035156,465.5954146385193,262.71334648132324,684.8383212089539,410.5363655090332,380.76899886131287,467.66590118408203,449.0357458591461
86,455.3331184387207,293.23177099227905,475.78402519226074,298.48753809928894,445.60564041137695,590.7381677627563,484.8664855957031,750.4177522659302,407.45118141174316,465.5920672416687,261.82082176208496,684.9138951301575,410.7539176940918,380.26132106781006,467.52079010009766,449.0392541885376
87,454.58922386169434,292.8561866283417,475.18784523010254,298.4321129322052,445.59682846069336,590.7998371124268,484.7178840637207,750.4246401786804,406.745080947876,465.6024634838104,260.94672203063965,684.9582481384277,410.73878288269043,380.21597027778625,467.2745704650879,449.2689049243927
88,454.1118335723877,292.83034086227417,474.2619323730469,298.37501406669617,445.50198554992676,590.8728361129761,484.36866760253906,750.4247045516968,405.71645736694336,465.58608055114746,260.439977645874,684.915246963501,410.5579662322998,380.2550446987152,467.14076042175293,449.990816116333
89,453.55722427368164,292.81810998916626,472.95023918151855,298.12498927116394,445.34265518188477,590.942165851593,484.34085845947266,750.5199122428894,404.80244636535645,465.43840885162354,260.01399993896484,684.9061059951782,410.1122188568115,380.2563965320587,465.5574131011963,450.0770115852356
90,453.2408809661865,292.8592121601105,471.3053226470947,298.07448863983154,445.15088081359863,590.9870982170105,484.3410301208496,750.6955862045288,403.98502349853516,465.5369961261749,259.51297760009766,684.8955488204956,408.08658599853516,380.2781546115875,464.14320945739746,450.0769793987274
91,453.08549880981445,293.0822002887726,470.0409507751465,298.00007343292236,445.00914573669434,591.073808670044,484.3490409851074,750.7118082046509,403.5240840911865,465.7654881477356,258.61756324768066,684.8717308044434,406.73054695129395,380.2860403060913,463.13730239868164,450.0822579860687
92,452.92734146118164,293.61865282058716,468.89745712280273,298.0035173892975,444.99847412109375,591.1536312103271,484.45518493652344,750.5922031402588,403.4706401824951,466.0944986343384,257.8458023071289,684.7180724143982,405.7979393005371,380.3555631637573,462.4306297302246,450.0859272480011
93,452.8047752380371,294.1763484477997,467.4807643890381,298.069885969162,445.09148597717285,591.1605834960938,484.7116470336914,750.4996991157532,403.34486961364746,466.9477951526642,257.2772026062012,684.6533131599426,403.7778854370117,380.3817307949066,462.11743354797363,450.10765314102173
94,452.1797847747803,294.2103052139282,467.23812103271484,298.10335993766785,445.18375396728516,591.119384765625,485.3949737548828,750.5065226554871,403.04829597473145,467.79462218284607,256.7064571380615,684.645266532898,402.5375175476074,380.44806718826294,461.7713928222656,450.2345323562622
95,450.734167098999,294.15990114212036,466.7636489868164,298.12888383865356,445.2402877807617,591.0853958129883,485.69732666015625,750.2396321296692,402.59785652160645,467.83575654029846,256.46756172180176,684.5683407783508,402.0341491699219,380.69812417030334,461.22044563293457,450.2839386463165
96,449.5008373260498,293.94524931907654,465.48974990844727,298.2478451728821,445.2585697174072,590.8433532714844,485.7601547241211,750.0684642791748,401.13707542419434,467.828289270401,255.95970153808594,684.5292663574219,401.0589122772217,380.9384608268738,461.00378036499023,450.3031539916992
97,448.3191204071045,293.6698615550995,464.05569076538086,298.27674865722656,445.1202964782715,590.7983565330505,485.75849533081055,749.9722909927368,400.2700996398926,467.82310724258423,255.67036628723145,684.5053195953369,400.05483627319336,380.9515929222107,460.91076850891113,450.18760442733765
98,448.386754989624,293.70150089263916,461.26413345336914,298.26998949050903,444.70519065856934,590.8035707473755,485.6748390197754,749.9724841117859,399.12975311279297,467.9652428627014,254.89110946655273,684.4675970077515,398.4787845611572,380.95590591430664,460.63633918762207,450.1473069190979
99,448.2175540924072,293.9279007911682,459.60230827331543,298.18109035491943,443.9596939086914,590.796103477478,485.70058822631836,749.9804663658142,397.7599239349365,467.95764684677124,253.8889503479004,684.468240737915,397.575101852417,380.95980048179626,459.889440536499,449.9637472629547
100,447.4617862701416,293.933629989624,458.21911811828613,298.07584047317505,443.3458614349365,590.7977771759033,486.11669540405273,750.0719404220581,396.8487739562988,467.9617989063263,252.87591934204102,684.4676613807678,396.4962959289551,380.9414219856262,459.1896343231201,449.8564374446869
101,447.22975730895996,293.9983570575714,456.72529220581055,297.1048700809479,442.7478218078613,590.7037281990051,486.258544921875,750.3133392333984,395.8296203613281,467.54279494285583,252.27773666381836,684.5668601989746,395.2042579650879,380.90553402900696,458.3272933959961,449.683917760849
102,446.70724868774414,294.0196967124939,455.31100273132324,296.98877334594727,442.0555114746094,590.7044363021851,486.33670806884766,750.5555748939514,395.366735458374,467.4872088432312,251.971435546875,684.6504807472229,394.213228225708,380.95938205718994,457.5985908508301,449.6133327484131
103,445.0275135040283,293.9635956287384,454.28418159484863,296.53494358062744,441.46053314208984,590.7332754135132,486.339111328125,750.5351042747498,395.2049446105957,467.2827923297882,251.79502487182617,684.843213558197,393.96592140197754,380.9813976287842,457.0422649383545,449.59662795066833
104,441.41215324401855,293.3611285686493,453.8297367095947,296.55274271965027,440.84415435791016,590.7914042472839,486.39684677124023,750.4280519485474,395.049991607666,467.3869478702545,251.13455772399902,684.8401236534119,393.6841106414795,381.249897480011,456.6709327697754,449.6998178958893
105,438.041410446167,293.34967017173767,453.6266040802002,296.81387186050415,439.9599838256836,590.7962965965271,486.8339538574219,750.0118160247803,394.21740531921387,467.91487097740173,249.69677925109863,684.6979236602783,393.92744064331055,381.4678645133972,456.0751247406006,449.76850390434265
106,436.5116214752197,292.86407232284546,452.74824142456055,296.8721616268158,439.7961616516113,590.983943939209,487.08641052246094,749.8366570472717,394.114294052124,468.5054290294647,248.31542015075684,684.6105051040649,393.09946060180664,381.4822840690613,455.5267524719238,449.7693729400635
