Frame,Shoulder_X,Shoulder_Y,Elbow_X,Elbow_Y,Wrist_X,Wrist_Y,Hip_X,Hip_Y,Ankle_X,Ankle_Y,Elbow_Angle,Trunk_Lean_Angle,Stride_Length,Wrist_Hip_Distance,Mid_Sternum_X,Knee_X,Foot_X,Sternum_to_Knee_Dist,Toe_to_Knee_Dist
24,1157.7000045776367,413.7527668476105,1145.2927780151367,455.07277607917786,1128.9161682128906,477.0057249069214,1147.1491241455078,504.6892440319061,1080.907974243164,635.8191704750061,159.97,86.56,146.91,33.15,1151.4965171813965,1145.349952697754,1080.9054565429688,6.146564483642578,64.44449615478516
25,1158.3538055419922,414.2335045337677,1145.3081130981443,455.31893849372864,1128.9995956420898,477.04872608184814,1147.1359634399414,505.00399589538574,1080.948829650879,635.8379030227661,160.73,86.23,146.62,33.32,1151.6295204162598,1145.2568893432617,1080.9282302856445,6.372631072998047,64.32865905761719
26,1158.453369140625,414.367915391922,1145.3050231933594,455.62928080558777,1129.0445709228516,477.1038293838501,1147.1873474121094,505.1042890548706,1080.9546661376953,635.8758187294006,160.54,85.95,146.59,33.36,1151.7256622314453,1145.1608963012695,1080.9403381347656,6.564765930175781,64.2205581665039
27,1158.4832382202148,414.4295847415924,1145.002326965332,455.5181086063385,1129.2523956298828,476.71157240867615,1147.2517776489258,505.1402091979981,1080.9538650512695,635.9114813804626,161.55,85.19,146.62,33.65,1152.0462341308594,1145.651138305664,1080.9052505493164,6.3950958251953125,64.74588775634766
28,1158.4617233276367,414.43283557891846,1144.896240234375,455.48762798309326,1129.3268966674805,476.39118790626526,1147.3126602172852,505.5865395069122,1080.9363555908203,635.947015285492,161.61,84.52,146.29,34.29,1152.386386871338,1146.3378524780273,1080.8270416259766,6.048534393310547,65.51081085205078
29,1158.4545135498047,415.0321161746979,1147.7439880371094,460.6295514106751,1129.8089218139648,479.4168484210968,1147.3035049438477,506.4438271522522,1080.732536315918,636.3380813598633,149.55,84.7,145.96,32.19,1152.587116241455,1146.8023681640625,1080.734733581543,5.784748077392578,66.06763458251953
30,1158.321762084961,415.5104720592499,1148.741683959961,462.8473949432373,1130.1721572875977,481.0735201835632,1147.2462844848633,506.9760310649872,1080.5577850341797,636.5424656867981,145.91,85.24,145.72,31.02,1152.7479057312012,1147.2354125976562,1080.6367492675781,5.512493133544922,66.59866333007812
31,1158.138084411621,415.7784569263458,1147.6276016235352,461.9052636623383,1130.4907608032229,481.061418056488,1146.9559478759766,506.96537733078,1080.4931259155271,636.6076111793518,151.02,85.53,145.69,30.69,1152.9121398925781,1147.6802444458008,1080.495002746582,5.231895446777344,67.18524169921875
32,1157.925910949707,415.9970033168793,1147.1675491333008,461.31457686424255,1130.4991149902344,481.48393034935,1146.9525146484375,507.00796008110046,1080.4639434814453,636.7758178710938,153.78,85.72,145.81,30.37,1152.7960166931152,1147.586814880371,1080.3381729125977,5.209201812744141,67.24864196777344
33,1157.8799057006836,416.5000462532044,1147.1203994750977,461.0454654693604,1132.782096862793,483.10896277427673,1146.8674850463867,507.01265931129456,1080.2276229858398,637.2767043113708,160.56,86.19,146.32,27.74,1152.2797966003418,1147.049674987793,1080.1861038208008,5.230121612548828,66.86357116699219
34,1157.7604293823242,417.27010846138,1147.276840209961,461.00191712379456,1134.7390365600586,483.0268228054047,1146.6618347167969,507.0075738430023,1079.948387145996,637.8050780296326,163.83,86.8,146.83,26.78,1151.4946403503418,1146.2554092407227,1080.020622253418,5.239231109619141,66.23478698730469
35,1155.8452606201172,418.7898588180542,1146.0559844970703,461.4516913890839,1134.3558883666992,485.17189264297485,1143.413314819336,507.0065760612488,1079.7974395751953,638.1879687309265,166.67,87.97,145.79,23.64,1149.6584014892578,1144.1305847167969,1079.8872985839844,5.5278167724609375,64.2432861328125
36,1154.2578506469729,418.91677021980286,1143.6562728881836,464.1166055202484,1131.3300704956057,487.3507583141327,1140.483169555664,506.9646370410919,1079.6657180786133,638.2795071601868,165.25,87.5,144.71,21.64,1146.3868103027344,1139.8816223144531,1081.0825881958008,6.50518798828125,58.799034118652344
37,1150.187644958496,418.8271951675415,1136.543426513672,466.3281404972077,1123.443832397461,493.04786682128906,1136.4063262939453,506.9560432434082,1079.7973251342771,638.3870100975037,169.91,88.28,143.1,19.01,1144.1859169006348,1137.4729614257812,1081.3561477661133,6.712955474853516,56.11681365966797
