Frame,Shoulder_X,Shoulder_Y,Elbow_X,Elbow_Y,Wrist_X,Wrist_Y,Hip_X,Hip_Y,Ankle_X,Ankle_Y,Elbow_Angle,Trunk_Lean_Angle,Stride_Length,Wrist_Hip_Distance,Mid_Sternum_X,Knee_X,Foot_X,Sternum_to_Knee_Dist,Toe_to_Knee_Dist
32,675.5073738098145,387.4387514591217,607.1246910095215,491.3731062412262,587.1927452087402,613.2527589797974,600.640926361084,577.0053434371948,510.5477714538574,819.2914080619812,155.95,117.14,258.49,38.66,641.3197631835938,607.1937561035156,510.4808692932129,34.126007080078125,96.71288681030273
33,674.6824836730957,387.0759451389313,607.0480155944824,491.9481503963471,587.3190307617188,614.636070728302,600.5889701843262,576.876790523529,510.7926177978516,818.5422348976135,156.32,117.91,257.81,40.02,640.911111831665,607.0482444763184,510.7217445373535,33.86286735534668,96.32649993896484
34,674.2056655883789,386.7252731323242,607.0509910583496,492.47217893600464,587.4999046325684,615.9216642379761,600.5104637145996,576.8250346183777,510.98196029663086,818.2802367210388,156.58,118.53,257.52,41.2,640.5384292602539,606.9864921569824,510.9235038757324,33.551937103271484,96.06298828125
35,673.3574295043945,386.5171229839325,606.8749237060547,493.036150932312,588.7290000915527,617.1853709220886,600.5023956298828,576.7381954193115,511.0568046569824,817.7947354316711,156.35,120.65,257.12,42.13,640.1746273040771,606.9264907836914,511.12442779541016,33.24813652038574,95.80206298828125
36,672.6988792419434,386.0541844367981,606.8338394165039,493.6566424369812,590.3198432922363,618.0106973648071,600.7830047607422,576.259195804596,511.23836517333984,817.0557332038879,156.09,121.06,256.91,43.04,639.8726921081543,606.9007415771484,511.32070541381836,32.97195053100586,95.58003616333008
37,672.169361114502,385.36375164985657,606.8246841430664,493.90602350234985,592.525806427002,618.0605864524841,601.2422561645508,575.7785868644714,511.5523910522461,816.404857635498,155.52,121.48,256.8,43.17,639.7287425994873,607.1045379638672,511.5751075744629,32.62420463562012,95.5294303894043
38,671.791877746582,384.1362226009369,606.9192695617676,493.7018644809723,594.9333572387695,617.9911279678345,601.7191314697266,575.4852390289307,511.7740058898926,816.1169815063477,154.88,120.75,256.89,43.04,639.8679027557373,607.7397880554199,511.98730087280273,32.12811470031738,95.75248718261719
39,671.7471885681152,382.303329706192,608.0699729919434,493.517017364502,597.1146011352539,617.9717516899109,601.9490432739258,574.9512004852295,512.2539710998535,816.0952877998352,155.24,119.01,257.29,43.29,640.1010303497314,608.576774597168,512.5403480529785,31.524255752563477,96.03642654418945
40,671.5727806091309,380.128036737442,610.0511741638184,493.3057451248169,599.7156143188477,617.94349193573,601.9980812072754,573.6354160308838,513.1177711486816,816.1121535301208,156.21,117.22,258.25,44.37,640.543384552002,609.7290344238281,513.1366310119629,30.814350128173828,96.59240341186523
41,670.8452224731445,377.9159224033356,611.0187721252441,493.0962109565735,601.662769317627,618.4898900985718,601.5594291687012,570.6832051277161,514.0036010742188,816.0090923309326,156.82,116.32,260.48,47.81,641.054328918457,610.9762344360352,513.7663879394531,30.078094482421875,97.20984649658203
