Frame,Left_Shoulder_X,Left_Shoulder_Y,Right_Shoulder_X,Right_Shoulder_Y,Right_Knee_X,Right_Knee_Y,Right_Foot_Index_X,Right_Foot_Index_Y,Hip_X,Hip_Y,Ankle_X,Ankle_Y,Elbow_X,Elbow_Y,Wrist_X,Wrist_Y
11,656.0468673706055,477.09526777267456,609.0690994262695,471.7250454425812,632.9505729675293,635.9521651268005,644.1533088684082,782.4225354194641,528.7798118591309,575.790753364563,410.004301071167,735.586531162262,605.0482749938965,554.5707035064697,655.4816436767578,613.483407497406
12,655.8156394958496,478.4250855445862,608.3175659179688,471.89746856689453,632.9364395141602,636.7716336250305,644.5120811462402,782.5019717216492,528.1817436218262,576.2416863441467,409.68438148498535,736.1920881271362,604.6867561340332,554.6197557449341,655.2434349060059,614.11052942276
13,655.6609725952148,479.41070079803467,607.961540222168,472.36732721328735,632.7822875976562,637.0450258255005,644.6341896057129,782.584240436554,527.486743927002,576.3836932182312,409.4361877441406,736.5492296218872,604.2816352844238,554.6244549751282,655.0448226928711,614.6894359588623
14,655.5955696105957,480.19949555397034,607.4837493896484,472.81607151031494,632.4781608581543,637.660174369812,644.7216796875,782.5320982933044,527.0739555358887,577.1340250968933,408.8693904876709,736.6413474082947,604.0114974975586,554.9457406997681,655.037784576416,615.6982898712158
15,655.0226211547852,480.71715116500854,607.0590019226074,472.92717933654785,632.0187377929688,638.4676051139832,644.8475074768066,782.5106620788574,526.7644500732422,577.5985407829285,408.2255172729492,736.8284153938293,603.6723518371582,555.1534724235535,654.9957847595215,616.1898422241211
16,654.4068717956543,481.2406647205353,606.5985488891602,472.9664468765259,631.8523406982422,639.138822555542,644.7600173950195,782.7098321914673,526.574535369873,578.2861733436584,407.9746627807617,737.0753502845764,603.2100105285645,555.3781342506409,654.9676895141602,616.8171572685242
17,653.4884834289551,481.4672255516052,606.2897300720215,473.2746970653534,631.6806793212891,639.7250032424927,644.468994140625,782.8689622879028,526.5250968933105,579.0359902381897,407.81558990478516,737.5654864311218,603.0361747741699,555.993025302887,654.9695205688477,617.5892472267151
18,652.91748046875,481.6513001918793,605.6770706176758,473.5252368450165,631.2900924682617,640.35489320755,644.3440818786621,783.1669449806213,526.321849822998,579.7260689735413,407.82697677612305,737.8883814811707,602.8700637817383,556.1872386932373,654.9596786499023,617.9422688484192
19,652.8076171875,481.44282817840576,605.4512786865234,474.02782917022705,631.4842987060547,641.6523957252502,644.3622779846191,783.5392141342163,526.3654518127441,580.233006477356,407.8775882720947,738.1176781654358,602.845344543457,556.6414546966553,654.9706649780273,618.1221270561218
20,652.7798080444336,481.35969042778015,605.2012252807617,474.3652403354645,631.4852714538574,642.5645613670349,644.6055793762207,783.9320826530457,526.4036750793457,580.5336284637451,408.0094814300537,738.3279204368591,602.7505874633789,556.9386005401611,655.026912689209,618.2876944541931
21,652.7647018432617,481.2657058238983,604.9670791625977,474.556428194046,631.2888336181641,643.0763268470764,644.6280097961426,784.1019630432129,526.2498092651367,580.5931735038757,408.23498725891113,738.374719619751,602.7212333679199,557.0608448982239,655.0356674194336,618.2989597320557
22,652.7573204040527,481.1948311328888,604.6194076538086,474.7346770763397,631.0797500610352,643.3589887619019,644.8453903198242,784.0979075431824,526.0171508789062,580.6310248374939,408.57439041137695,738.5755634307861,602.6094818115234,557.0578837394714,655.0177001953125,618.2752060890198
23,652.7078819274902,481.137957572937,604.2697906494141,474.9177861213684,630.8875465393066,643.616738319397,645.2690505981445,784.1831374168396,525.8439445495605,580.7795333862305,409.4037437438965,738.6839032173157,602.3128509521484,557.0408248901367,654.9997329711914,618.1946110725403
24,652.1019744873047,480.7858693599701,604.101676940918,475.15342354774475,630.8002281188965,643.7484455108643,645.6881904602051,784.2400431632996,525.7752227783203,580.9093737602234,410.03271102905273,738.7715792655945,601.9528770446777,557.0141744613647,655.0004768371582,618.1129860877991
25,651.3619422912598,480.62767267227173,604.0341567993164,475.3772807121277,630.7698440551758,643.8883924484253,646.1223220825195,784.2546558380127,525.7600593566895,580.9414958953857,411.08256340026855,738.7811064720154,601.5935325622559,556.9111132621765,654.8946762084961,617.8634119033813
26,651.1236190795898,480.3640651702881,603.9404296875,475.39681792259216,630.7663536071777,644.1239333152771,646.7340660095215,784.249312877655,525.7733345031738,580.9388566017151,411.74829483032227,738.7883806228638,601.208610534668,556.6343092918396,654.7913360595703,617.5734114646912
27,650.9635162353516,479.62480545043945,603.5964202880859,475.6314253807068,630.7642936706543,644.256284236908,646.9682693481445,784.248411655426,525.9209060668945,581.0711431503296,412.2403049468994,738.768618106842,601.051197052002,556.6061782836914,654.8245239257812,617.1937394142151
28,650.5795097351074,478.8257431983948,603.3168411254883,475.62997698783875,630.8667182922363,644.2486882209778,647.3302459716797,784.3315815925598,526.0003852844238,581.0957980155945,412.50967025756836,738.7023782730103,600.6725692749023,556.2762022018433,654.8344230651855,616.5668749809265
29,650.7575225830078,478.8304102420807,602.4617958068848,475.62106132507324,631.0644149780273,643.9720773696899,647.3600578308105,784.6252512931824,525.8196830749512,581.0257601737976,413.3840847015381,738.4346508979797,600.5380439758301,555.9751296043396,654.8724174499512,615.997109413147
30,650.731029510498,479.0130686759949,601.9589424133301,475.58839201927185,631.0792350769043,643.7182545661926,647.4204254150391,784.8613715171814,525.4661178588867,580.928943157196,414.08987045288086,738.3126640319824,600.4727554321289,555.6372356414795,654.8722457885742,615.2874612808228
31,650.0049018859863,478.9763116836548,601.7032241821289,475.5481266975403,631.0763740539551,643.7832069396973,647.7420616149902,784.9160242080688,525.3392601013184,580.9375047683716,414.59378242492676,738.2159757614136,600.3577995300293,555.0881338119507,654.8636627197266,614.3510270118713
32,649.8076629638672,478.79268765449524,600.0351905822754,475.54577708244324,631.072940826416,643.7501835823059,647.9822158813477,784.9534893035889,524.8805809020996,580.7183146476746,415.2803421020508,737.9463815689087,600.0609397888184,554.572377204895,654.8462104797363,613.7696743011475
33,649.7299003601074,478.5431134700775,598.8588523864746,475.5435240268707,631.0696220397949,643.4785294532776,648.2973861694336,784.961986541748,524.7571563720703,580.6403589248657,415.75621604919434,737.6429271697998,599.6640014648438,554.1128826141357,654.8285293579102,613.4797382354736
34,649.5564651489258,478.45173597335815,598.0179405212402,476.038681268692,631.051082611084,643.264811038971,648.3986663818359,785.0360798835754,524.681510925293,580.5900835990906,416.15644454956055,737.3636770248413,599.6696090698242,554.133095741272,654.7730827331543,613.418390750885
35,648.7283706665039,478.41530084609985,597.8496551513672,476.04196429252625,631.0461044311523,643.0976343154907,648.5058403015137,785.022497177124,524.6500968933105,580.5801057815552,416.2950038909912,737.0432281494141,599.5596885681152,554.11616563797,654.6290016174316,613.2656979560852
36,646.3485717773438,477.54948377609253,597.7944946289062,475.9445035457611,630.9413909912109,643.0951237678528,649.1171264648438,784.9694538116455,524.6337890625,580.4679679870605,416.6726303100586,736.6408324241638,599.414234161377,554.101231098175,654.3454742431641,613.2606768608093
37,646.1158561706543,477.55370020866394,596.1581611633301,476.0827445983887,630.7527923583984,643.059332370758,649.6457290649414,784.9630165100098,524.165096282959,580.3914284706116,417.02991485595703,736.2795066833496,599.4087409973145,554.3993425369263,654.3620681762695,613.1713271141052
38,645.3225517272949,477.7043330669403,594.3831253051758,475.638667345047,630.5123519897461,642.9971480369568,649.925537109375,784.9101662635803,523.8103866577148,580.2500009536743,417.3281478881836,735.9989047050476,599.2975044250488,554.3989562988281,654.0234375,612.9092001914978
39,644.5419502258301,477.70742297172546,593.0410766601562,475.24805188179016,629.7646522521973,642.8283619880676,649.9592399597168,784.7729873657227,523.0426025390625,580.0477409362793,417.51357078552246,735.7486867904663,598.9653968811035,554.3517708778381,653.4423065185547,612.5830864906311
40,643.9660835266113,477.61189341545105,592.5413703918457,474.8088347911835,628.8948440551758,642.5673937797546,649.991340637207,784.5309448242188,522.0568084716797,579.9768662452698,417.55285263061523,735.5182313919067,598.4285545349121,554.3285965919495,652.2883987426758,612.2936654090881
41,643.5003662109375,477.496440410614,591.5303993225098,474.4046366214752,628.1207084655762,642.5238132476807,649.9457931518555,784.4168758392334,521.4411735534668,579.9457097053528,417.58904457092285,735.3287172317505,597.9503059387207,554.1331601142883,651.5683937072754,611.941545009613
42,641.9970703125,477.1906363964081,591.4844512939453,473.9483606815338,626.9249153137207,642.7645039558411,649.9429893493652,784.1500496864319,520.9320831298828,579.8982667922974,417.6120185852051,735.2783131599426,597.1333122253418,553.7785291671753,649.3572807312012,611.4295220375061
43,640.3228569030762,476.9750511646271,590.7592964172363,473.5387873649597,626.0085296630859,642.5198221206665,649.9367523193359,783.6642265319824,520.0680541992188,579.6802997589111,417.64111518859863,735.2200555801392,596.3794326782227,553.6178541183472,649.0659141540527,611.1738324165344
44,639.5512962341309,476.7339098453522,589.8430252075195,472.48844504356384,625.5439567565918,642.5041794776917,649.9239349365234,783.4263682365417,519.3056488037109,579.5102906227112,417.55677223205566,735.2033185958862,595.4272842407227,553.1394982337952,648.6007690429688,610.2632761001587
45,638.7137603759766,475.9512948989868,589.1848754882812,471.984726190567,625.0823020935059,642.2781014442444,649.9393844604492,783.1611514091492,518.759651184082,579.4360041618347,417.332124710083,735.1872253417969,595.0574111938477,553.0158376693726,648.3222198486328,609.8601722717285
46,638.1181526184082,475.3065025806427,588.0463600158691,471.12138748168945,624.477481842041,642.0436549186707,650.0049018859863,782.9008269309998,517.642879486084,579.1985964775085,417.0497417449951,735.1813673973083,594.6162986755371,552.7092933654785,647.9682540893555,609.5579409599304
47,637.4545097351074,475.33028841018677,585.402946472168,470.0103735923767,623.8076019287109,641.2302374839783,650.1361656188965,782.8949046134949,516.3159370422363,578.9262986183167,416.7037296295166,735.1554894447327,593.3442878723145,551.232705116272,647.5626182556152,608.88427734375
48,635.676326751709,474.080228805542,584.3455696105957,468.8870322704315,623.4470558166504,640.7250380516052,650.1347923278809,782.8941965103149,515.4819488525391,578.7817168235779,416.3815498352051,735.1457047462463,592.0006370544434,549.8331713676453,646.545352935791,607.9279518127441
49,632.9085731506348,472.9175555706024,582.9205513000488,468.72478008270264,623.0645942687988,640.4623317718506,650.1652336120605,782.736804485321,514.650821685791,578.7495303153992,416.19189262390137,735.0751519203186,591.3214302062988,549.6362543106079,646.3443374633789,607.3970675468445
50,630.3793144226074,472.16474533081055,581.9705772399902,468.04110646247864,622.664852142334,640.4799056053162,650.1975059509277,782.1697425842285,513.8315391540527,578.7497878074646,416.0675239562988,735.0308632850647,590.1362800598145,549.3454813957214,646.2839698791504,606.7472219467163
51,628.091926574707,471.9306206703186,580.0420188903809,467.17583656311035,621.5430450439453,640.8600282669067,650.0618934631348,781.9466257095337,513.1377410888672,578.716185092926,415.97187995910645,734.9070739746094,587.5864791870117,548.3122944831848,646.0851287841797,605.2999234199524
52,626.2245941162109,471.96531772613525,578.7116432189941,466.38469219207764,621.016731262207,641.3557648658752,650.350284576416,781.3780188560486,512.5728607177734,578.7222361564636,415.96386909484863,734.8095488548279,585.673828125,548.0567336082458,645.9808158874512,604.3288564682007
53,625.1799201965332,472.03805923461914,577.503719329834,465.93124866485596,620.332145690918,641.4846396446228,650.3827285766602,780.5976891517639,512.3058700561523,578.7069153785706,415.58773040771484,734.7753024101257,585.1143836975098,547.904040813446,645.8685493469238,603.6254525184631
54,623.6620903015137,471.9469714164734,575.5962753295898,465.19298672676086,619.5536613464355,641.5215253829956,650.6881713867188,780.597882270813,511.96557998657227,578.6782050132751,414.8982524871826,734.8073601722717,584.1082763671875,547.8186821937561,645.2977180480957,602.9441285133362
55,621.3799095153809,471.0556626319885,572.7692413330078,465.11635065078735,618.9438056945801,641.5087795257568,650.6566429138184,780.3716111183167,511.12157821655273,578.6753726005554,414.1512966156006,734.8343968391418,583.3633804321289,547.854859828949,644.7677993774414,601.8654942512512
56,618.1185722351074,469.34964895248413,570.9201622009277,464.6421790122986,617.8652000427246,641.4390635490417,650.5828857421875,779.8415637016296,509.5795440673828,578.6670684814453,413.7791919708252,734.8342680931091,582.0836448669434,547.734546661377,644.7587013244629,600.8664894104004
57,616.570987701416,468.65219950675964,569.0233039855957,463.81234645843506,616.3630485534668,641.3871145248413,650.7816123962402,779.182448387146,508.19475173950195,578.6643648147583,413.358850479126,734.8618197441101,581.2945747375488,547.7261781692505,644.9188041687012,599.1282892227173
58,614.4614410400391,467.81760334968567,566.2637901306152,463.1710946559906,614.9383735656738,641.345272064209,650.8331108093262,779.0634870529175,506.9911193847656,578.6525201797485,413.06239128112793,734.8746943473816,578.9119720458984,546.7159080505371,643.930549621582,596.0725665092468
59,612.3783302307129,466.6108024120331,564.4600868225098,462.66512274742126,614.9275588989258,641.2677669525146,650.8207511901855,779.1525793075562,505.49360275268555,578.6274790763855,413.03747177124023,734.8672914505005,577.606372833252,545.8531808853149,643.110179901123,593.382933139801
60,610.8702278137207,465.72911739349365,562.4307632446289,462.2898602485657,614.6094131469727,641.2719511985779,650.8597755432129,780.1169514656067,504.3658447265625,578.6100339889526,412.90966987609863,734.9352693557739,576.8348121643066,545.7138133049011,642.8625297546387,590.6040787696838
61,608.8142967224121,464.36946272850037,560.1393699645996,461.63164615631104,612.616024017334,641.0499930381775,650.807991027832,780.0727915763855,502.9803657531738,578.4201335906982,412.8741645812988,734.9348831176758,576.2689590454102,545.398964881897,642.9339981079102,589.1498923301697
62,606.7801094055176,462.67513275146484,558.5321044921875,460.6246590614319,611.052131652832,640.5789756774902,650.899658203125,779.9444317817688,502.60311126708984,577.7379727363586,412.3645877838135,734.9508476257324,574.9889373779297,544.5115828514099,642.9861259460449,588.2137155532837
63,604.335823059082,460.90761065483093,555.7114219665527,459.9643850326538,609.3560028076172,640.4824805259705,650.8847808837891,779.5222735404968,501.2556838989258,577.3161363601685,411.90473556518555,734.9946856498718,574.200382232666,543.424322605133,643.0276107788086,585.1055932044983
64,602.0374488830566,459.81571555137634,554.593620300293,458.76888155937195,608.3073234558105,640.4078078269958,651.3285255432129,779.5959162712097,501.1183547973633,576.9278383255005,411.6195487976074,735.1255559921265,573.0550575256348,542.1331930160522,642.9961395263672,581.9688892364502
65,601.2805938720703,458.93612265586853,552.410945892334,457.4864423274994,607.1484375,640.0141024589539,651.4068603515625,779.598491191864,500.6122398376465,576.3814401626587,411.1867904663086,735.2247548103333,571.7681121826172,541.0424566268921,642.8858757019043,579.462525844574
66,599.293327331543,457.87306666374207,550.2814865112305,456.74914598464966,605.8242416381836,639.8326992988586,651.4836502075195,779.5756387710571,499.4579887390137,575.9388756752014,410.5062675476074,735.7526779174805,569.5807456970215,540.0925040245056,641.7875862121582,575.6235766410828
67,597.3576736450195,456.44575595855713,548.6887550354004,456.4849591255188,604.9299430847168,639.6272206306458,651.4720344543457,779.0020108222961,498.48798751831055,575.137689113617,409.5637321472168,736.0016083717346,568.337345123291,539.3342864513397,641.3683319091797,572.5719094276428
68,594.5124435424805,455.8412289619446,546.9074249267578,455.46696424484253,603.9289283752441,639.4467186927795,651.3726425170898,778.9409852027893,496.8643569946289,574.4175481796265,408.54686737060547,736.2028384208679,567.462329864502,537.8071331977844,641.3972282409668,570.0721120834351
69,592.2555541992188,455.04586815834045,545.1688957214355,454.24017548561096,603.0764579772949,639.3130159378052,651.3598251342773,778.945426940918,495.3823471069336,573.8961267471313,407.656946182251,736.4479064941406,566.1230278015137,536.5253376960754,641.3666152954102,566.620044708252
70,591.3769340515137,454.73687767982483,543.0188941955566,452.2856819629669,601.6082954406738,639.317843914032,651.3511848449707,778.980188369751,494.0101432800293,573.169355392456,407.2902202606201,736.6705083847046,563.950023651123,534.0426635742188,640.601806640625,562.415521144867
71,589.9519729614258,454.2689824104309,541.2233734130859,450.40438055992126,600.0789642333984,639.5790696144104,651.3490676879883,778.9839220046997,492.38794326782227,572.7635478973389,406.9426918029785,736.8165707588196,562.8292465209961,531.9123673439026,640.1436996459961,558.9289498329163
72,588.1461524963379,453.40548276901245,540.033073425293,449.1843831539154,597.2397994995117,639.4630694389343,651.3492393493652,778.9500617980957,491.6030502319336,572.0143103599548,406.60417556762695,736.9314122200012,561.2712478637695,530.1981139183044,638.0764961242676,555.6051135063171
73,586.6652297973633,453.14847350120544,538.1623649597168,447.9492259025574,595.1558876037598,639.4616532325745,651.3555908203125,778.9379596710205,490.41664123535156,571.6800856590271,406.2795352935791,737.0373058319092,559.6098518371582,528.3478403091431,635.7507133483887,552.8586387634277
74,583.6343765258789,451.79802417755127,536.1428260803223,447.1605920791626,595.0352668762207,639.6787190437317,651.3250350952148,778.996217250824,489.24556732177734,571.7134952545166,406.0798931121826,737.1748065948486,558.8711357116699,527.9702281951904,634.365062713623,551.5212893486023
75,581.0440635681152,450.3648555278778,534.2116355895996,445.2605903148651,594.4025802612305,639.9028658866882,651.1243057250977,779.0448188781738,488.57505798339844,571.4711952209473,406.0507106781006,737.2556591033936,556.4161491394043,526.4062535762787,629.8211860656738,548.3028316497803
76,578.327522277832,448.6419117450714,531.983757019043,443.29418778419495,592.0775985717773,639.9447727203369,650.8055305480957,778.0349349975586,487.9763603210449,571.4171862602234,405.86151123046875,737.3128867149353,554.0650177001953,524.5717191696167,627.7608489990234,544.5782089233398
77,575.5087852478027,447.0638072490692,529.2319107055664,442.50616550445557,591.771125793457,640.1998829841614,650.5757331848145,777.3807120323181,487.13911056518555,571.2613391876221,405.47581672668457,737.2833395004272,552.5394630432129,523.1879246234894,627.8997802734375,540.8933687210083
78,573.0824089050293,446.47093176841736,527.3264122009277,440.715469121933,589.9138069152832,640.2317476272583,650.2492332458496,776.9184494018555,486.46705627441406,571.2904357910156,404.89102363586426,737.2584915161133,551.4788818359375,522.3929500579834,627.2907829284668,534.0833151340485
79,571.8533134460449,446.39912366867065,524.8074531555176,439.793164730072,589.3235206604004,640.23277759552,649.7709846496582,777.0179057121277,485.00370025634766,571.319854259491,404.5269298553467,737.2736191749573,552.3140144348145,522.5322210788727,627.912483215332,529.3672513961792
80,571.0562896728516,445.94072341918945,522.9303359985352,439.20170545578003,588.6257171630859,640.0427484512329,649.2330551147461,777.5659132003784,483.1153106689453,571.3453459739685,404.30731773376465,737.298595905304,552.3311233520508,521.6524028778076,628.516731262207,524.7359669208527
81,569.3301200866699,445.2784216403961,521.4260101318359,437.5619316101074,587.0228004455566,639.8619246482849,648.9264678955078,777.9498338699341,482.2638702392578,571.239709854126,404.13331031799316,737.4250245094299,550.6588554382324,519.5732510089874,624.7553443908691,517.8884160518646
82,567.1902465820312,444.1963756084442,519.5931816101074,436.760036945343,585.9038543701172,639.6256113052368,648.4219551086426,778.4745383262634,481.16249084472656,570.891387462616,403.91615867614746,737.5216484069824,549.8958778381348,518.2531213760376,622.1467208862305,513.8543844223022
83,565.4445648193359,442.21848249435425,518.1160354614258,435.96474051475525,584.5371437072754,639.5152115821838,647.6145172119141,778.9084768295288,479.91662979125977,570.6058931350708,403.7592601776123,737.6170492172241,548.3687210083008,517.451902627945,620.1258659362793,510.74552178382874
84,565.1856422424316,440.1821708679199,515.1272392272949,434.4603431224823,583.5940933227539,638.898389339447,646.787223815918,779.2399334907532,478.1770706176758,569.7581005096436,403.4337043762207,737.750301361084,545.837459564209,516.028196811676,619.2875289916992,508.5307037830353
85,563.3074951171875,438.89973163604736,513.6015701293945,433.4725069999695,582.5260162353516,638.7742137908936,646.545238494873,779.2961311340332,477.2629451751709,569.3449544906616,403.1470012664795,737.7714800834656,543.5715293884277,514.0672659873962,616.8817520141602,505.3822195529938
86,560.7332038879395,437.83088207244873,511.92609786987305,431.90656900405884,580.9724235534668,638.7220072746277,645.9496879577637,779.2957448959351,476.36077880859375,568.9500904083252,402.2489547729492,737.9266834259033,542.9506301879883,511.91237926483154,617.7140235900879,501.9272553920746
87,556.8177223205566,436.2153446674347,510.3921890258789,431.4158535003662,579.8830604553223,638.7729263305664,645.7478141784668,778.9226388931274,475.95059394836426,568.8685297966003,401.38681411743164,738.4949040412903,543.1252098083496,510.2868318557739,616.5807723999023,498.6190938949585
88,553.5515785217285,435.2052354812622,508.98399353027344,430.57018518447876,578.3098411560059,638.9192461967468,646.0964584350586,778.8367009162903,475.318021774292,568.4934282302856,400.5399227142334,738.9412665367126,543.2192230224609,508.0269527435303,613.4478950500488,496.238032579422
89,549.7641563415527,434.32412981987,507.8096580505371,429.87473130226135,576.837215423584,639.1005849838257,646.127815246582,778.8065099716187,474.7390079498291,568.4053659439087,399.5192527770996,739.4702196121216,543.208122253418,506.8349254131317,612.5204658508301,493.1589424610138
90,546.9351768493652,433.3612060546875,506.77059173583984,429.04544591903687,575.6170463562012,639.2671823501587,646.153507232666,778.8934135437012,474.44512367248535,568.1550192832947,398.9289951324463,739.5764994621277,543.3891677856445,505.39828062057495,613.615779876709,488.8942623138428
91,546.5958595275879,433.15386056900024,504.3094253540039,428.2583248615265,574.445858001709,639.2689847946167,646.2732696533203,778.9274024963379,473.5994625091553,567.5558352470398,398.4931468963623,739.7543621063232,543.5585975646973,503.42923879623413,614.1369438171387,485.2896308898926
92,544.9002456665039,432.2377359867096,502.4762535095215,426.95287227630615,573.4406661987305,639.270658493042,646.2831687927246,778.777928352356,472.2340679168701,566.9615435600281,398.0357551574707,739.9368596076965,543.6857414245605,501.34731888771057,614.6303558349609,481.4930069446564
93,541.333122253418,431.701637506485,501.4098930358887,425.7305896282196,572.3601150512695,639.2692422866821,646.786994934082,778.6616063117981,471.8478012084961,566.470377445221,397.7940273284912,740.0013613700867,543.2064056396484,498.67387533187866,614.6983909606934,477.8407394886017
94,538.3091354370117,431.0111081600189,499.60784912109375,424.5357942581177,570.9971237182617,639.26274061203,647.1229934692383,778.3453416824341,470.97742080688477,566.061544418335,397.59352684020996,740.0740385055542,542.098560333252,496.24611139297485,614.3193626403809,474.26034450531006
95,536.9315528869629,429.83420848846436,498.00127029418945,422.98437237739563,569.6934127807617,639.2969226837158,647.7706718444824,777.9146218299866,469.36360359191895,565.3508019447327,397.55478858947754,740.1416301727295,541.0961723327637,494.71409797668457,614.1704177856445,470.56700706481934
96,532.1894645690918,428.11338901519775,497.2994041442871,421.75021290779114,567.8919410705566,639.5119285583496,649.0185928344727,777.8179979324341,468.98454666137695,565.0218558311462,397.46944427490234,740.2529311180115,540.3819465637207,494.159814119339,613.3460426330566,465.8448922634125
97,531.2299346923828,427.85821437835693,495.5371856689453,420.3570520877838,566.6465950012207,639.5436644554138,649.0500640869141,777.8066039085388,467.8703212738037,564.6903991699219,397.2905445098877,740.355863571167,539.2168807983398,492.873512506485,612.1995735168457,460.44193625450134
98,530.2609634399414,427.5320041179657,494.2942428588867,418.8591241836548,564.86572265625,639.5508742332458,648.0536270141602,777.7068901062012,466.78839683532715,564.3641567230225,397.24379539489746,740.4700613021851,538.3000946044922,491.3891673088074,610.2513885498047,457.6347577571869
99,528.1146240234375,426.79850578308105,493.1921195983887,417.9340195655823,563.1603240966797,639.5407676696777,647.0357894897461,777.3411226272583,466.08201026916504,564.0027666091919,397.2652244567871,740.535786151886,538.2940864562988,490.0110054016113,608.8198471069336,455.1368272304535
100,525.8633422851562,425.9545111656189,492.7031135559082,417.48031854629517,562.1250343322754,639.5320773124695,647.0489501953125,777.230851650238,465.4878616333008,563.4825682640076,397.2827339172363,740.6732225418091,538.4369659423828,488.93362641334534,608.4099769592285,451.9663918018341
101,522.7805328369141,424.65675115585327,492.19871520996094,417.381409406662,560.8435249328613,639.5985746383667,647.1184158325195,776.9817280769348,465.14410972595215,562.7133107185364,397.28742599487305,740.7346987724304,538.2729148864746,488.43830823898315,607.0369720458984,449.7105038166046
102,520.9743690490723,423.78018379211426,490.88029861450195,417.5448524951935,560.3079986572266,639.5561528205872,647.1290016174316,776.7602849006653,464.87895011901855,562.3385310173035,397.2981262207031,740.754976272583,536.891040802002,488.2329261302948,605.3841018676758,448.864449262619
103,518.1966590881348,422.46594429016113,490.3512954711914,416.96131110191345,558.9173126220703,639.6191096305847,647.0773887634277,775.1568818092346,464.9371147155762,561.9376158714294,397.28038787841797,740.7835578918457,536.2618446350098,487.2920823097229,604.9167823791504,446.3948106765747
104,516.9723701477051,422.20423579216003,489.36487197875977,416.5873682498932,557.8318405151367,639.6309542655945,647.1599006652832,774.8715162277222,464.97605323791504,561.1901164054871,397.2816753387451,740.785231590271,535.7472038269043,486.17820382118225,603.5932731628418,444.10512685775757
105,515.3840446472168,421.43726348876953,488.78271102905273,416.08699679374695,556.4223861694336,639.9321556091309,647.2513961791992,774.8999047279358,464.9798011779785,560.4789233207703,397.1707820892334,740.8120107650757,535.5458450317383,485.5145502090454,602.5952339172363,441.77250623703003
106,515.1125907897949,421.02466464042664,487.80418395996094,415.78244805336,555.3157424926758,640.3447866439819,647.4460601806641,774.848792552948,465.0042915344238,559.9944519996643,397.0590019226074,740.8873271942139,535.4329490661621,484.45146203041077,601.5664100646973,440.6537997722626
