Frame,Left_Shoulder_X,Left_Shoulder_Y,Right_Shoulder_X,Right_Shoulder_Y,Right_Knee_X,Right_Knee_Y,Right_Foot_Index_X,Right_Foot_Index_Y,Hip_X,Hip_Y,Ankle_X,Ankle_Y,Elbow_X,Elbow_Y,Wrist_X,Wrist_Y
31,544.2729949951172,452.740638256073,491.07072830200195,446.5148985385895,542.4035453796387,663.3381199836731,622.6484870910645,792.5852966308594,449.6443176269531,579.8765087127686,444.5814800262451,773.7459540367126,473.80496978759766,529.6020519733429,547.6571846008301,573.7216758728027
32,545.8174896240234,453.21619391441345,491.5242576599121,447.8498661518097,542.3850631713867,663.3480978012085,623.1065940856934,793.4136486053467,449.6644592285156,579.6933031082153,444.43888664245605,773.6402535438538,476.1075496673584,531.6554546356201,550.6488418579102,575.6221604347229
33,545.4388046264648,452.9727029800415,496.67821884155273,449.4208574295044,542.3795700073242,663.3378624916077,623.1144905090332,793.2133197784424,451.7251968383789,579.7093319892883,444.3424701690674,773.0041837692261,478.2792377471924,532.5974249839783,553.2476234436035,576.7105150222778
34,548.8816452026367,453.2869076728821,496.0466766357422,450.50113320350647,542.1875953674316,662.415783405304,623.0562973022461,793.1309866905212,452.38903999328613,579.4390296936035,444.2381286621094,772.4778699874878,481.1000061035156,533.0250227451324,554.9332809448242,578.0571341514587
35,550.0436210632324,453.1707787513733,498.08664321899414,450.21995186805725,542.1746635437012,661.4116287231445,623.4364700317383,791.085147857666,453.1428909301758,579.31485414505,444.04629707336426,772.2542381286621,484.01315689086914,533.5670757293701,556.6345024108887,579.4732761383057
36,550.3552436828613,453.1659507751465,500.15567779541016,451.1102628707886,542.1768379211426,659.764130115509,624.0896415710449,790.3116416931152,454.36617851257324,578.6503958702087,443.86865615844727,771.5534090995789,486.22358322143555,534.7977912425995,557.0881462097168,580.2336502075195
37,550.8401870727539,453.0362069606781,502.5900650024414,452.00958609580994,542.1127510070801,659.7130179405212,624.0669822692871,790.3545784950256,455.48051834106445,578.2326149940491,443.2969093322754,771.4645743370056,487.192325592041,535.7288181781769,558.6300659179688,581.3464021682739
38,550.9039306640625,453.03553104400635,503.59228134155273,452.6450765132904,541.7115211486816,659.0617561340332,623.0294036865234,790.3631401062012,455.8022403717041,576.9297051429749,442.9781913757324,770.6965398788452,489.0588569641113,537.2732555866241,560.5237770080566,582.6909613609314
39,550.5717658996582,453.7173056602478,505.773868560791,452.8494930267334,541.8955421447754,659.1351413726807,623.0377006530762,790.0624537467957,456.4097785949707,576.8324375152588,442.7420139312744,770.3048300743103,491.20994567871094,536.7747187614441,561.5449333190918,583.4627294540405
40,552.0543479919434,455.5256402492523,509.06124114990234,453.4672486782074,541.7966651916504,659.193913936615,622.4337387084961,790.0660586357117,457.8637218475342,577.3210287094116,442.13072776794434,770.2368521690369,492.96667098999023,537.4705266952515,563.6404037475586,586.5408539772034
41,552.3315238952637,455.4307544231415,510.4563331604004,454.68708515167236,541.7859077453613,659.1713190078735,621.998119354248,790.0664448738098,459.3064212799072,577.6039481163025,441.31138801574707,770.1084280014038,493.86423110961914,538.6165273189545,564.6750640869141,588.7402868270874
42,554.0097999572754,455.35292744636536,510.94608306884766,455.12041211128235,541.8078804016113,659.0884709358215,621.4455986022949,789.9682116508484,459.8669242858887,577.8842926025391,441.19786262512207,769.6199011802673,495.34034729003906,539.3016815185547,566.9342994689941,591.9180607795715
43,555.4254341125488,455.66529750823975,511.6779899597168,456.2824738025665,541.7765235900879,658.2082986831665,620.7808113098145,790.3442144393921,460.724458694458,578.031063079834,440.89399337768555,769.2644333839417,497.3133087158203,539.8273193836212,568.0829429626465,593.4202694892883
44,560.1987648010254,457.75317192077637,511.67747497558594,456.50652408599854,541.5226364135742,657.1966123580933,619.5095443725586,790.717191696167,461.1393928527832,577.4902653694153,440.8795738220215,769.2276763916016,498.8090515136719,540.5825757980347,568.3897590637207,595.003137588501
45,561.247444152832,458.88893723487854,513.4656715393066,456.89617395401,539.549732208252,656.4929509162903,616.7700576782227,790.8491563796997,461.38675689697266,577.3684072494507,440.58268547058105,770.1804614067078,500.74350357055664,540.8454751968384,568.8973617553711,596.637761592865
46,561.5045356750488,459.9622929096222,514.914665222168,457.2215795516968,536.9058036804199,654.2969942092896,615.4534721374512,791.435272693634,461.2112331390381,576.6064238548279,440.5339050292969,770.3964972496033,502.1931838989258,541.4158201217651,570.3782272338867,597.5179982185364
47,563.1961441040039,459.66994285583496,515.1253509521484,457.3284709453583,537.0962905883789,654.1950917243958,614.6334457397461,792.1726655960083,461.08431816101074,574.482307434082,440.0918769836426,770.403835773468,503.2367134094238,541.7244243621826,570.2848434448242,598.3894157409668
48,564.898681640625,460.1583409309387,515.1546478271484,457.3528039455414,537.1960830688477,653.8289380073547,614.7011947631836,792.0215177536011,460.98217964172363,574.3798899650574,439.93237495422363,770.4042863845825,503.53946685791016,542.2781610488892,570.3285598754883,599.0697741508484
49,565.6688690185547,460.2065885066986,515.427303314209,457.49378085136414,537.3163604736328,653.9632201194763,613.2355499267578,793.1974196434021,460.9793186187744,574.4806337356567,439.3259811401367,770.6988573074341,504.0699005126953,542.6710939407349,571.1911582946777,599.2068886756897
50,564.8223495483398,459.131977558136,519.0629768371582,457.9998815059662,538.8400268554688,654.0358972549438,613.5183334350586,793.5193490982056,461.7765712738037,574.3079853057861,439.2378616333008,770.720100402832,506.56402587890625,542.9973363876343,572.2356605529785,600.2157425880432
51,566.4725303649902,459.87892985343933,519.5756721496582,457.9284596443176,539.0100288391113,653.8818526268005,613.6796379089355,794.0637516975403,461.9305229187012,573.8529968261719,439.2367172241211,771.0807180404663,506.60900115966797,542.8688478469849,572.1875953674316,600.9725761413574
52,568.2732582092285,460.7430410385132,520.7983589172363,458.5663962364197,541.629753112793,653.9405608177185,614.5199203491211,794.0991568565369,462.5108242034912,573.8952898979187,439.24455642700195,771.1286759376526,507.5768280029297,542.8821086883545,572.5147819519043,601.242105960846
53,570.6222152709961,461.2215578556061,522.0023918151855,458.50308537483215,542.3929023742676,653.5200119018555,614.6114730834961,793.8217735290527,462.56192207336426,573.9337849617004,439.2670726776123,771.0362362861633,509.1309928894043,543.4593415260315,573.9131927490234,601.8551301956177
54,571.2585067749023,461.2891495227814,524.0269660949707,459.0287232398987,542.9310035705566,653.5635280609131,614.5000076293945,794.0601468086243,462.93508529663086,573.5364747047424,439.2578601837158,770.7116031646729,512.1619606018066,544.3628168106079,575.0577735900879,602.4677038192749
55,570.6583786010742,461.03822350502014,524.1864395141602,460.16674160957336,543.0642127990723,653.6094903945923,614.3782424926758,796.5338087081909,462.90876388549805,571.8746852874756,439.2615795135498,770.0470161437988,513.8501930236816,545.2890157699585,576.4664840698242,604.1894245147705
56,573.7871932983398,461.1996066570282,523.9276313781738,460.4684257507324,543.0345726013184,653.2673478126526,613.1853103637695,797.3261117935181,462.88538932800293,571.4610242843628,439.36245918273926,769.048912525177,516.0128974914551,546.5590953826904,577.4300765991211,606.4549040794373
57,576.5279960632324,462.0959687232971,525.1231956481934,460.3819727897644,544.3120765686035,653.1080889701843,613.0139923095703,797.7889537811279,462.8436756134033,571.2252902984619,439.4228267669678,768.7045168876648,516.9022750854492,546.3758254051208,577.1035194396973,606.7841076850891
58,575.4699325561523,462.4038004875183,527.2769737243652,460.40913820266724,545.7611274719238,652.9226303100586,611.3794326782227,797.666323184967,463.36358070373535,571.8168783187866,438.8963985443115,768.7297511100769,518.433780670166,548.1740212440491,577.2297477722168,608.8618111610413
59,575.9845733642578,462.88769245147705,529.2788314819336,460.36285400390625,546.1361503601074,652.9310631752014,610.9613800048828,797.5443363189697,463.9728355407715,571.7725896835327,438.9049243927002,768.6487698554993,520.0938034057617,548.0042052268982,577.0170021057129,609.9324631690979
60,577.2796440124512,465.12906432151794,528.4618377685547,460.4894757270813,547.0975112915039,651.7713189125061,610.1675033569336,797.402651309967,464.02350425720215,571.3235235214233,439.0056896209717,768.2345938682556,519.6411323547363,547.8646445274353,577.0562553405762,610.6547927856445
61,578.6941337585449,466.4892339706421,527.9953765869141,460.54470777511597,547.4490165710449,650.2989792823792,609.1188812255859,797.0837473869324,464.3433952331543,570.784592628479,439.1261386871338,768.0781030654907,520.3062629699707,548.1556105613708,577.452278137207,610.9643626213074
62,580.1708793640137,467.17947363853455,527.7052688598633,460.52449464797974,547.6518630981445,648.2035732269287,608.701000213623,796.7628479003906,464.3119812011719,570.1252198219299,439.12553787231445,767.8558230400085,520.1115989685059,548.0602097511292,577.6442527770996,611.1681032180786
63,582.8695678710938,467.9241406917572,527.574577331543,460.67065358161926,548.0176162719727,646.8124079704285,608.2147407531738,796.5753936767578,464.10332679748535,569.5824909210205,439.0696907043457,767.7331280708313,519.9276924133301,548.0150842666626,577.8418350219727,611.0231351852417
64,583.7871551513672,468.17564606666565,529.709415435791,460.340291261673,547.928638458252,645.4645013809204,608.0944633483887,795.2847146987915,464.0867614746094,569.1645812988281,439.0355587005615,767.6692700386047,520.2250099182129,547.9080963134766,578.0123519897461,610.8669662475586
65,584.2298698425293,468.04986119270325,530.2397346496582,460.4323124885559,547.932186126709,644.4602823257446,608.1548309326172,794.7425651550293,464.0719699859619,567.4471735954285,438.77185821533203,767.0688629150391,521.0761642456055,547.8705668449402,578.5910224914551,610.8444356918335
66,584.5160293579102,467.85484313964844,529.9798965454102,460.8265972137451,547.9372787475586,643.0838584899902,607.6915740966797,794.6328091621399,463.8090705871582,566.4139866828918,438.4792900085449,766.4891195297241,521.4580535888672,547.8788709640503,579.3262481689453,611.392571926117
67,584.1904449462891,467.116516828537,530.628604888916,461.1475932598114,548.3943557739258,643.2836723327637,607.7108573913574,795.5936408042908,463.8207721710205,565.552031993866,437.90242195129395,766.309711933136,523.3867263793945,548.7448167800903,579.4405174255371,613.2746458053589
68,585.7301902770996,466.75084590911865,532.0159721374512,461.2484657764435,550.2438926696777,642.6024770736694,607.7459335327148,795.6992769241333,463.7933349609375,565.3589129447937,437.58530616760254,766.4009284973145,525.106201171875,548.702073097229,579.5540428161621,614.0286469459534
69,586.7874526977539,465.7797145843506,532.544116973877,461.1996066570282,552.2376823425293,641.5526175498962,608.4602737426758,794.9499750137329,463.8790225982666,565.3475189208984,437.55194664001465,766.3937187194824,525.1804161071777,547.1357488632202,579.5205688476562,614.0306425094604
70,586.754150390625,465.75921177864075,534.9494361877441,459.4796884059906,553.2008171081543,639.7736048698425,608.9307975769043,794.535026550293,464.40656661987305,565.2536630630493,437.59949684143066,766.3133811950684,524.9063873291016,544.4223618507385,579.147777557373,613.9551973342896
71,586.7024803161621,464.4723951816559,535.3267478942871,459.40009117126465,554.1089057922363,638.2704949378967,609.298210144043,794.3745446205139,464.7140693664551,565.1627039909363,437.63285636901855,766.2958717346191,525.4038619995117,544.2182993888855,579.1423416137695,614.0538811683655
72,587.5930023193359,464.121755361557,536.0941314697266,458.50398659706116,554.8440170288086,637.8384876251221,609.3502807617188,793.8877558708191,465.1160144805908,564.7664880752563,437.7228355407715,766.1292099952698,526.069507598877,543.3918142318726,579.1459465026855,613.9934349060059
73,588.2888031005859,463.61626625061035,536.4261245727539,458.5228157043457,554.8916816711426,637.7619481086731,609.3513679504395,793.7463283538818,465.7997417449951,564.7991251945496,437.7645778656006,765.6894779205322,526.3918304443359,543.4537410736084,579.1593360900879,614.0001940727234
74,588.4976577758789,463.43196630477905,538.9823341369629,458.15926909446716,555.1768112182617,638.0724191665649,609.345531463623,793.4646320343018,466.06879234313965,564.8445725440979,437.7844047546387,765.0678277015686,527.0211982727051,543.5352373123169,579.1513252258301,614.1010022163391
75,589.1139793395996,462.95631408691406,540.1839637756348,458.09727787971497,555.651969909668,637.8413200378418,609.4068717956543,793.4657263755798,466.06226921081543,564.5187163352966,437.83581733703613,764.4909811019897,527.926082611084,543.1111478805542,579.0103340148926,614.061541557312
76,589.5025062561035,462.52633452415466,540.4448318481445,457.75030732154846,555.534839630127,637.9571270942688,608.6230087280273,793.3935642242432,466.0172367095947,563.2800507545471,437.6472473144531,763.0938935279846,528.4946250915527,543.0973076820374,578.8752365112305,614.0695238113403
77,589.354076385498,461.05405926704407,540.868034362793,457.8759956359863,555.4310417175293,637.9479217529297,608.0027389526367,793.3835864067078,466.038179397583,562.1821045875549,437.6535701751709,761.8514943122864,528.9179420471191,543.1020712852478,578.6895561218262,614.087483882904
78,589.3735313415527,459.7828531265259,541.8545722961426,457.8950500488281,554.8556327819824,638.0162858963013,606.9243049621582,793.4047651290894,466.1769676208496,561.6167163848877,438.0244731903076,759.6431136131287,529.5604705810547,543.0958271026611,578.664608001709,614.1080832481384
79,590.5528450012207,459.46311235427856,542.1999549865723,457.55001068115234,552.9829216003418,637.318160533905,606.2938499450684,793.4046363830566,466.35735511779785,560.7706618309021,438.52352142333984,757.7329730987549,529.4257164001465,542.7282571792603,578.4501457214355,614.1537237167358
80,591.2021827697754,459.4571256637573,542.7846908569336,457.0297157764435,551.1943244934082,637.3834991455078,605.0345993041992,793.4293556213379,466.3538074493408,560.0899815559387,438.8162326812744,756.2403559684753,529.339427947998,542.0856213569641,578.3975601196289,614.1757392883301
81,591.9205284118652,459.64593172073364,542.5145530700684,456.15617394447327,549.7809791564941,635.9733438491821,604.0510368347168,793.3873844146729,465.9298324584961,559.0708923339844,438.99704933166504,755.1579880714417,529.2893600463867,541.9031238555908,578.3597946166992,614.4671559333801
82,591.8622207641602,460.2254819869995,542.3203468322754,455.5165958404541,547.1070671081543,635.1625657081604,601.8407249450684,792.7659916877747,465.172176361084,558.7275910377502,439.5879650115967,754.7071838378906,529.2633819580078,541.8432569503784,578.3577919006348,614.5219373703003
83,592.2699165344238,460.2476906776428,542.2880172729492,455.35456895828247,545.430965423584,634.550507068634,600.9671974182129,792.3327612876892,464.8483657836914,557.2875666618347,439.58556175231934,754.0551495552063,529.2429542541504,541.8619251251221,578.3101844787598,614.6820974349976
84,593.2598304748535,460.2783966064453,541.9379997253418,455.25195837020874,545.1727294921875,633.136875629425,600.3628349304199,791.6589689254761,464.3708610534668,556.6063070297241,439.32543754577637,753.3589553833008,529.2071342468262,541.8719029426575,578.3048629760742,614.9542021751404
85,594.4417190551758,460.4019284248352,540.3873825073242,454.8488223552704,543.0859565734863,630.8262705802917,598.3942794799805,791.1035585403442,463.82354736328125,556.1685061454773,439.2481327056885,752.7134871482849,528.8459014892578,541.3442373275757,578.323860168457,615.1611614227295
86,595.3355598449707,460.4096531867981,539.8957443237305,454.69287872314453,540.164623260498,631.2303400039673,595.4437065124512,790.5794334411621,463.2026481628418,555.5348825454712,466.77111625671387,756.7561769485474,528.8208389282227,540.996880531311,578.3044052124023,615.2219939231873
87,596.6828155517578,460.7046103477478,539.5000648498535,454.56406831741333,534.8883819580078,629.3214869499207,493.6746025085449,780.9931325912476,462.01086044311523,555.3692507743835,538.055305480957,773.3897137641907,528.9081001281738,540.2115297317505,578.3231163024902,615.0611257553101
88,596.6223907470703,460.5384314060211,539.9215507507324,454.25333976745605,534.6780395507812,629.7217583656311,533.6293601989746,782.5834035873413,461.70867919921875,554.627480506897,503.2478141784668,769.9010825157166,529.145450592041,539.7020173072815,578.3909225463867,614.6575713157654
89,596.8008041381836,460.49121379852295,540.4859733581543,453.0962026119232,534.6220779418945,629.9079895019531,550.4941749572754,788.5117077827454,461.73983573913574,554.5988988876343,489.46935653686523,768.6272048950195,529.1480255126953,538.3474159240723,578.4025955200195,614.1264939308167
90,596.7099380493164,460.23613572120667,540.9429359436035,452.3829174041748,533.0572128295898,630.0697588920593,507.1535110473633,780.1000213623047,461.7693042755127,553.9999079704285,522.7893447875977,770.1603126525879,529.1738319396973,537.0734739303589,578.4525489807129,613.6980271339417
91,596.7741966247559,460.3195631504059,541.0534286499023,451.8656802177429,532.2211074829102,630.1290464401245,516.4363861083984,779.961748123169,461.65637969970703,554.0019679069519,503.4250831604004,768.8799977302551,529.1678237915039,536.4392709732056,578.422794342041,613.2808256149292
92,596.744270324707,460.4615378379822,541.3723754882812,451.0618543624878,532.2988128662109,630.6991338729858,580.8108329772949,786.2685012817383,461.3683891296387,553.5607552528381,480.24925231933594,759.1740918159485,529.0845108032227,535.8313643932343,578.4270858764648,613.2873272895813
93,597.1349143981934,460.65810084342957,541.3668251037598,450.6055784225464,533.199577331543,631.3154411315918,581.9051170349121,788.4309196472168,460.8203315734863,552.9364013671875,476.2698268890381,757.0436024665833,528.838005065918,535.2439606189728,578.4616470336914,613.2662773132324
94,597.0931434631348,460.66205978393555,541.2609672546387,450.3594481945038,533.7347602844238,631.7044472694397,586.6159629821777,791.2651991844177,459.97607231140137,552.836172580719,443.4434509277344,746.9817781448364,528.6223983764648,535.3944003582001,578.5415267944336,613.2582306861877
95,597.4487686157227,460.59385657310486,540.8220863342285,450.2199196815491,534.0735626220703,631.5000629425049,583.7370872497559,791.0595917701721,459.0830612182617,552.357816696167,440.79394340515137,741.6430020332336,528.6465454101562,535.4896080493927,579.3679046630859,613.3241486549377
96,597.6318168640137,460.5508553981781,540.0963020324707,450.1421570777893,533.7106132507324,631.5115213394165,582.6144790649414,791.0292077064514,458.2868957519531,551.7154383659363,438.32350730895996,741.3424444198608,528.6441421508789,535.5234360694885,579.4466972351074,613.2707834243774
97,598.062629699707,460.2179503440857,539.7226524353027,449.8694086074829,534.1132164001465,630.7507610321045,585.7175445556641,791.1005973815918,457.4349117279053,551.2603211402893,438.41986656188965,739.6372675895691,528.1864356994629,534.9830889701843,579.3657302856445,613.0535244941711
98,598.7468719482422,460.10172486305237,539.6212005615234,449.48687195777893,534.3734550476074,630.670166015625,585.6531715393066,791.0200023651123,457.31011390686035,550.7157897949219,438.83076667785645,738.3456873893738,528.1515884399414,534.98988032341,579.3594360351562,613.0537819862366
99,599.4283676147461,460.7280421257019,539.2361640930176,449.5177388191223,534.4412040710449,630.7721972465515,589.2315673828125,790.7822728157043,457.05079078674316,550.7742404937744,438.8572311401367,737.5638127326965,528.5681533813477,535.4005801677704,579.3800926208496,613.4234118461609
100,599.7644805908203,460.7210576534271,539.2579078674316,449.5426833629608,534.3229866027832,631.2777829170227,588.537712097168,790.7139086723328,457.0352554321289,550.7598853111267,440.41829109191895,736.1823034286499,529.0133857727051,535.8757174015045,579.3990898132324,613.4732365608215
101,599.725284576416,460.29529452323914,539.5369720458984,449.88431096076965,534.1540145874023,633.3641767501831,587.8775596618652,790.5005764961243,456.98198318481445,551.4468741416931,441.23082160949707,734.6348404884338,529.5101165771484,537.4310338497162,579.4012069702148,613.7275099754333
102,599.7057151794434,459.89943265914917,539.5506477355957,450.10762095451355,533.7535285949707,633.7358665466309,587.6201248168945,790.5831670761108,456.8454837799072,551.576714515686,442.48809814453125,733.3104300498962,529.5649909973145,537.894583940506,579.4745063781738,613.8412570953369
103,598.2460784912109,458.8761591911316,539.7608757019043,450.78266859054565,533.7139892578125,634.585075378418,582.8899383544922,790.5406808853149,456.24266624450684,551.6253805160522,442.9607105255127,733.4198641777039,529.5610427856445,538.161860704422,579.5239448547363,613.9566135406494
104,597.689266204834,458.3758521080017,539.762134552002,451.0794925689697,532.9976463317871,634.533576965332,554.8339462280273,788.598997592926,455.6989860534668,551.6177845001221,443.42310905456543,733.3820128440857,529.6095085144043,538.3536279201508,579.5428848266602,613.9810752868652
105,597.6108741760254,458.0096662044525,539.6736717224121,451.3850712776184,532.5596809387207,631.3836121559143,527.1047401428223,777.1445918083191,455.4652690887451,551.66748046875,486.5554618835449,751.1761951446533,529.7111320495605,538.5333895683289,579.5999908447266,614.1582942008972
106,597.6733016967773,457.8040909767151,539.2609405517578,451.64925813674927,532.8509330749512,633.48140001297,542.395191192627,778.3056235313416,455.39846420288086,551.8975496292114,459.66015815734863,739.4162750244141,529.6952247619629,538.9536809921265,579.6030235290527,614.3147206306458
