Frame,Left_Shoulder_X,Left_Shoulder_Y,Right_Shoulder_X,Right_Shoulder_Y,Right_Knee_X,Right_Knee_Y,Right_Foot_Index_X,Right_Foot_Index_Y,Hip_X,Hip_Y,Ankle_X,Ankle_Y,Wrist_X,Wrist_Y,Elbow_X,Elbow_Y
208,534.37,336.41,503.21,345.16,608.44,653.44,707.53,788.49,541.49,534.95,492.09,766.43,612.14,524.66,533.1,454.82
209,533.39,336.28,501.74,344.71,607.27,653.56,708.72,788.96,541.33,534.92,492.1,766.81,611.24,524.51,532.04,454.56
210,532.17,335.91,500.66,344.68,605.96,653.48,708.69,787.8,540.23,534.92,491.86,766.94,611.09,524.42,532.21,454.91
211,531.6,335.96,500.37,345.19,604.61,654.58,709.08,787.8,540.04,535.17,491.76,766.98,610.08,524.34,531.51,455.11
212,532.01,335.96,497.95,345.26,603.94,655.61,709.1,787.86,538.26,535.15,491.65,767.07,609.31,524.12,530.3,455.11
213,532.27,335.96,496.36,345.32,602.71,657.0,709.09,788.43,536.83,535.14,491.46,767.06,609.05,524.1,529.29,455.11
214,530.85,336.12,494.71,345.33,601.58,657.4,708.94,788.33,535.69,535.15,491.42,767.16,607.89,524.02,527.47,454.87
215,529.96,336.37,492.74,343.98,601.04,657.82,708.99,788.31,534.89,534.94,491.38,767.48,606.79,523.92,525.57,454.0
216,528.46,336.74,492.94,344.23,600.52,658.03,708.91,787.8,534.81,534.93,491.0,767.62,606.48,523.92,524.87,453.92
217,526.96,336.81,492.51,346.03,599.26,657.95,708.18,786.69,534.36,534.93,490.85,767.62,605.65,523.83,524.36,453.86
218,527.64,338.14,490.29,346.07,598.86,658.24,708.16,787.1,533.35,535.36,490.59,767.82,604.75,523.8,523.82,453.87
219,524.36,338.42,490.62,346.05,597.79,658.16,708.15,787.06,532.93,535.04,490.39,767.81,604.75,523.78,523.57,453.91
220,523.32,338.59,489.01,346.05,596.97,658.13,708.18,787.08,531.72,534.96,490.35,768.08,603.94,523.52,522.76,453.91
221,522.7,338.81,487.25,346.08,596.0,658.14,707.4,787.11,530.74,534.91,490.24,767.8,602.79,523.29,522.01,453.93
222,522.36,338.82,486.17,346.06,594.77,658.1,705.98,786.99,530.83,534.92,489.88,767.76,601.82,522.84,520.53,453.57
223,517.25,338.11,484.91,345.8,593.66,658.06,705.83,787.35,530.22,535.03,489.23,767.76,601.48,522.67,520.32,453.7
224,517.67,338.37,483.49,345.12,592.11,658.39,705.32,786.55,529.48,535.04,488.64,767.29,601.12,522.28,519.56,453.01
225,516.72,338.51,483.15,345.19,591.6,659.29,705.07,786.47,529.13,535.6,488.38,767.05,600.84,522.05,519.4,452.94
226,517.41,338.83,479.96,344.25,590.72,659.28,704.96,786.57,527.25,535.59,487.99,767.03,599.5,521.83,517.34,452.19
227,517.82,339.35,477.94,344.2,589.94,659.26,704.86,786.89,526.09,535.54,487.68,766.99,598.33,521.55,515.5,451.61
228,516.54,340.7,478.19,344.39,588.83,659.94,704.44,787.81,526.3,535.78,487.18,766.84,597.39,521.48,515.18,451.62
229,512.97,340.68,478.34,344.58,588.1,659.91,702.8,786.57,525.9,535.82,486.61,766.8,597.09,521.57,515.36,452.3
230,513.62,340.8,477.14,345.61,587.52,660.08,702.72,786.6,524.94,536.2,486.29,766.8,595.49,521.52,515.29,452.39
231,514.08,340.89,476.27,345.78,586.67,660.06,701.7,786.32,523.93,536.22,486.27,766.85,594.77,521.43,514.23,452.45
232,509.64,340.35,475.83,345.78,585.67,659.02,701.6,788.05,523.33,535.96,486.09,766.98,594.14,521.43,513.84,452.54
233,510.53,340.35,475.26,345.23,584.64,658.14,701.29,788.22,523.16,535.88,485.88,767.21,592.85,521.37,512.19,452.34
234,511.55,340.47,472.85,345.22,583.97,657.41,700.5,788.29,521.49,535.75,485.66,767.31,591.64,521.33,511.2,452.34
235,511.35,340.39,470.35,345.23,583.48,657.48,700.2,787.71,520.81,535.76,484.88,767.39,590.53,521.33,510.16,452.35
236,509.64,340.46,469.51,345.27,582.96,657.49,700.01,787.52,520.63,536.42,484.21,767.46,589.83,521.55,509.85,452.55
237,509.89,340.52,469.14,346.04,582.37,657.48,699.9,788.09,520.0,536.52,483.59,767.46,588.98,521.56,508.68,452.66
238,509.65,340.84,468.42,346.06,581.74,657.34,700.04,787.96,519.59,536.55,483.02,767.47,588.15,521.55,507.93,452.66
239,508.83,340.8,466.9,345.4,580.98,657.39,699.47,787.73,518.87,536.39,482.44,767.6,587.69,521.56,507.25,452.3
240,509.04,340.9,465.38,344.94,580.47,657.54,699.64,788.18,518.08,536.1,482.29,767.6,587.15,521.55,505.78,451.62
241,509.03,341.0,464.91,344.99,580.14,657.32,699.82,788.19,516.39,535.31,482.31,767.66,586.54,521.55,505.9,451.58
242,509.14,341.04,463.77,344.97,580.14,657.3,699.35,786.94,515.21,534.07,482.31,767.73,585.65,521.77,505.72,451.41
243,508.33,341.1,462.71,345.23,579.81,657.35,699.61,787.0,515.01,534.24,482.09,767.73,585.23,522.01,505.81,451.43
244,504.45,341.08,462.78,345.33,579.89,657.74,699.58,785.13,515.19,534.64,481.69,768.44,585.05,522.02,505.86,451.43
245,498.13,340.94,462.67,346.26,579.75,657.6,698.22,784.0,515.32,534.75,481.61,768.38,584.92,522.2,506.02,452.01
246,498.77,340.99,462.14,346.31,579.78,657.45,698.23,782.94,514.99,534.81,481.52,768.39,584.11,522.13,505.7,451.76
247,499.71,341.24,461.83,346.33,579.73,657.53,699.45,782.71,515.01,535.31,481.54,768.71,583.58,522.15,505.5,451.68
248,499.91,341.01,460.99,346.29,579.67,656.84,697.44,780.49,514.82,534.21,481.53,768.7,583.24,522.12,505.34,451.39
249,500.04,340.97,459.57,346.28,579.82,656.96,697.78,780.87,514.19,534.33,481.52,768.81,582.97,522.23,505.37,451.48
250,499.68,340.93,459.76,346.26,579.83,656.97,697.7,780.9,514.19,534.36,481.52,768.81,582.89,522.33,505.4,451.48
251,501.02,341.03,459.56,346.21,579.84,656.97,697.67,780.94,513.12,534.29,481.49,768.7,582.79,522.32,505.4,451.51
252,501.07,341.04,459.22,346.16,579.58,656.45,697.68,781.03,512.85,533.28,481.29,768.67,582.52,522.38,505.16,451.51
253,501.07,341.12,458.78,346.17,579.53,656.39,697.56,781.02,511.62,533.2,481.01,768.74,582.15,522.38,505.18,451.48
254,501.75,341.27,457.92,345.83,579.47,656.31,698.33,781.11,511.32,533.23,480.69,768.75,581.4,522.2,503.54,451.29
255,502.34,341.73,458.03,346.34,579.38,655.08,698.24,781.03,510.72,533.2,480.31,768.74,581.23,522.31,503.61,451.35
256,502.39,341.82,457.63,346.34,579.38,654.34,699.83,781.08,510.25,533.22,480.25,769.26,580.84,522.31,503.5,451.45
257,499.75,342.07,458.06,348.57,579.36,653.97,699.42,781.11,510.32,534.63,479.84,769.46,580.57,522.32,503.89,453.59
258,497.39,342.13,458.36,348.8,579.36,653.48,698.51,779.95,510.36,534.63,479.7,769.46,580.47,522.32,504.27,453.82
259,497.92,342.13,458.34,347.1,579.34,653.02,698.51,778.22,510.26,533.42,479.7,769.47,580.06,522.18,504.06,452.97
260,500.79,342.38,458.97,347.25,579.31,652.85,697.98,777.97,510.29,533.36,479.65,769.49,579.82,522.01,504.07,452.96
261,502.25,342.36,458.96,347.17,579.54,652.88,697.95,778.96,510.15,533.34,479.66,769.51,579.64,522.01,504.0,452.89
262,502.28,342.52,458.98,347.65,579.43,652.62,696.98,778.37,509.49,533.34,479.33,769.5,579.6,522.0,504.01,453.06
263,503.6,342.52,459.06,347.65,578.71,652.62,696.6,778.65,509.38,533.16,479.33,769.58,579.52,522.01,504.09,453.05
264,503.86,342.23,459.13,346.7,578.67,652.25,697.08,778.84,509.31,532.44,479.31,770.17,579.37,522.06,504.09,452.72
265,503.87,342.23,459.34,346.43,578.67,652.27,695.23,778.58,509.33,532.43,479.37,770.07,579.27,522.0,504.19,452.63
266,503.74,341.88,460.34,346.43,578.66,652.14,694.39,777.97,509.48,532.48,479.37,770.24,579.25,522.04,504.23,452.61
267,503.74,341.3,462.25,347.21,578.72,652.02,694.43,778.02,509.17,532.46,479.38,770.23,579.33,522.39,504.39,453.59
268,504.4,341.06,464.45,347.58,578.73,651.73,694.45,777.43,509.07,533.13,479.36,770.44,579.34,522.63,504.57,454.18
269,504.39,340.47,465.63,347.77,578.69,650.71,693.15,776.37,509.21,533.17,479.45,770.69,579.45,522.71,505.54,454.15
270,505.09,340.16,466.22,347.36,578.71,650.37,692.62,775.99,509.28,533.17,479.51,770.7,579.45,522.76,505.82,454.14
271,505.18,339.63,467.09,346.71,578.79,650.5,692.19,776.03,509.32,533.22,479.51,770.71,579.84,523.34,507.42,454.17
272,509.33,339.6,469.29,346.71,579.01,650.37,692.17,776.07,509.34,533.37,479.53,770.71,580.04,523.59,508.46,454.27
273,509.28,339.75,470.52,346.73,579.53,650.43,692.22,776.24,509.72,534.56,479.57,771.79,580.27,523.67,508.47,454.35
274,509.77,340.01,471.83,346.53,579.82,650.3,692.29,776.17,510.79,535.02,479.63,772.2,580.27,524.16,508.49,454.31
275,515.81,340.52,472.54,346.37,580.22,650.11,691.23,776.17,510.78,535.44,479.65,772.49,580.53,524.85,509.18,454.32
276,515.99,340.44,474.96,346.26,580.35,650.01,691.26,776.64,510.83,535.98,479.71,773.58,580.58,525.12,509.17,454.35
277,515.9,339.61,476.58,346.09,580.36,649.63,689.83,777.02,510.83,535.89,479.7,773.99,580.63,525.18,509.61,454.01
278,514.7,338.7,479.5,346.12,580.4,649.1,688.34,777.06,511.21,535.94,479.93,773.98,581.34,525.24,510.43,454.01
279,514.33,338.51,480.26,346.13,580.64,649.16,688.0,777.08,512.06,536.52,479.9,774.2,582.07,525.43,511.01,454.39
280,517.89,338.52,482.29,345.66,580.88,648.95,688.16,777.68,512.9,536.62,480.01,774.18,582.14,525.47,511.44,454.28
281,519.11,338.87,485.24,345.93,580.88,648.06,687.94,777.49,513.28,536.61,479.99,774.18,582.4,525.5,512.76,454.27
282,523.63,338.77,484.87,345.58,580.9,647.77,690.47,777.23,513.3,536.28,479.75,774.3,582.4,525.5,512.71,453.23
283,526.05,339.34,490.47,345.64,581.05,647.3,694.79,777.26,515.05,536.38,479.47,774.4,582.99,525.66,513.59,453.48
284,526.8,341.09,491.85,345.61,581.08,647.21,694.79,777.25,516.67,536.39,479.14,774.39,583.99,526.16,515.31,453.4
285,527.53,341.02,491.75,345.65,581.0,646.8,696.08,777.02,517.78,536.31,479.04,774.44,584.1,526.22,516.21,453.23
286,529.61,341.21,493.33,345.67,581.01,646.11,695.89,776.27,517.98,536.28,478.96,774.77,584.34,526.77,516.57,453.23
287,529.7,341.73,496.81,345.77,580.98,646.08,696.95,776.42,518.27,536.55,478.88,775.29,584.66,527.15,518.85,453.0
288,529.52,341.83,501.92,347.64,580.97,646.1,703.74,792.52,520.19,537.35,478.67,775.29,586.26,528.4,521.04,454.64
289,533.45,341.96,504.1,347.27,581.25,646.27,702.68,784.43,520.0,537.69,478.3,775.4,588.03,528.4,521.58,453.99
290,538.49,342.01,503.27,347.22,581.23,647.04,695.49,780.71,519.92,537.95,478.15,775.38,587.9,528.59,521.37,453.91
291,541.52,342.76,503.75,347.12,581.22,647.82,694.81,777.16,519.87,538.97,478.18,775.03,589.26,529.54,522.02,453.88
292,547.78,344.46,503.44,346.87,581.22,648.53,695.01,777.36,519.78,539.05,478.0,775.07,592.85,530.5,524.58,453.98
293,550.59,344.62,508.47,346.86,581.19,649.75,694.92,778.21,519.73,539.03,477.89,775.15,595.4,532.61,528.54,454.25
294,548.14,344.56,519.7,348.7,581.04,650.17,694.18,778.67,521.94,539.39,477.83,775.04,597.5,533.02,531.44,455.13
295,552.7,345.83,517.87,348.61,580.66,650.73,692.9,778.53,521.81,539.74,477.75,775.04,597.63,534.01,532.2,455.21
296,559.78,348.91,520.26,349.43,580.58,650.7,690.78,779.5,521.45,539.75,477.83,775.05,599.06,535.56,534.61,455.86
297,564.27,350.02,520.87,348.88,580.03,650.72,684.0,781.58,519.92,538.22,478.01,775.28,599.97,536.7,537.29,456.08
298,561.79,350.02,526.46,348.9,579.78,650.71,681.89,782.81,520.34,538.44,478.02,775.34,599.49,536.72,538.57,456.12
299,559.35,349.97,530.04,348.85,579.87,650.88,682.9,783.46,521.61,538.79,478.03,775.5,599.55,537.24,540.47,456.22
300,561.64,349.76,534.33,348.17,579.87,650.88,683.1,781.7,523.7,538.93,478.14,775.63,599.25,537.14,541.67,456.25
301,556.49,344.66,546.87,350.66,579.9,650.89,681.92,780.6,527.31,539.94,478.09,775.07,601.78,537.31,547.96,457.34
302,563.01,344.97,541.83,347.87,579.13,650.67,678.64,781.16,526.78,539.43,477.9,774.98,601.57,536.69,546.01,456.85
303,571.65,347.85,544.68,348.47,578.63,649.86,679.51,780.62,526.34,539.17,477.89,775.22,603.11,536.63,546.02,457.83
304,571.41,345.96,553.93,350.44,579.04,649.79,680.22,780.12,527.43,539.02,479.85,774.07,603.66,535.86,548.69,457.8
305,577.48,347.31,553.89,350.17,579.05,649.73,680.47,779.75,527.3,536.44,481.34,773.48,603.39,535.78,549.26,457.22
306,581.23,348.58,558.55,351.34,579.09,649.46,678.9,780.77,527.49,535.54,482.37,772.34,603.84,534.97,549.73,457.23
307,581.84,348.94,567.93,353.71,578.98,648.71,681.02,779.85,528.64,534.94,483.18,770.85,605.82,534.93,552.55,457.41
308,586.64,349.94,569.89,355.32,578.99,648.71,682.4,779.02,528.45,534.87,484.14,770.38,607.29,534.67,555.35,457.62
309,590.05,349.77,575.49,355.66,578.97,648.71,682.84,777.25,528.96,533.69,485.23,768.71,609.18,534.53,557.83,457.9
310,595.05,350.63,576.46,358.21,577.92,649.27,682.88,777.31,528.9,533.72,485.26,768.4,609.84,533.85,559.41,459.34
311,591.55,346.72,584.53,360.0,578.44,650.22,681.6,777.45,532.68,533.14,485.11,766.79,611.96,533.37,564.8,459.31
312,589.09,345.37,590.49,361.21,578.75,650.34,681.44,777.5,535.25,533.05,485.05,765.81,615.54,533.37,568.68,460.06
313,591.92,344.17,594.66,361.83,578.86,650.39,680.74,777.48,535.5,531.87,485.0,764.73,615.92,532.35,568.93,460.5
314,593.07,342.57,599.43,361.92,579.76,651.16,683.97,774.9,536.06,530.48,484.93,763.23,618.2,532.23,567.46,460.48
315,617.94,352.94,594.61,362.05,579.33,651.0,684.87,774.75,527.94,526.88,484.9,763.39,617.78,531.71,566.94,460.66
316,608.63,349.76,605.67,363.51,580.23,651.19,684.71,776.59,535.3,527.4,484.85,761.82,618.54,530.96,569.06,460.18
317,615.2,349.65,607.8,367.36,582.01,651.24,681.41,780.77,537.1,527.42,484.89,762.16,619.14,529.69,568.36,460.69
318,621.8,353.34,608.81,368.42,584.68,651.57,680.1,781.86,537.2,527.57,485.14,762.18,619.57,529.32,568.76,460.71
319,636.49,362.41,611.85,368.41,587.47,651.19,681.98,783.75,537.0,526.44,485.65,762.19,619.99,527.05,569.38,460.25
320,636.18,362.74,616.57,369.7,593.53,651.44,680.96,785.02,538.53,526.64,487.42,761.61,620.84,527.14,570.13,461.59
321,643.18,368.07,619.09,374.22,597.04,649.72,680.86,785.5,538.36,526.79,488.37,761.8,622.39,527.88,570.95,463.04
322,639.52,367.64,627.87,380.21,600.53,649.47,681.26,785.22,538.95,527.13,488.71,761.9,623.85,528.73,571.63,463.56
323,635.77,366.31,632.47,384.79,606.41,648.98,682.79,785.06,539.42,528.04,489.44,761.78,626.54,530.71,572.72,463.9
324,639.54,371.4,635.13,385.55,609.6,644.8,687.28,784.9,539.26,528.07,489.83,761.23,627.36,531.92,574.05,465.52
325,639.88,372.6,638.74,389.96,613.3,644.69,684.54,787.26,540.71,530.07,490.17,761.16,627.73,532.32,578.19,467.44
326,638.48,376.4,643.06,395.49,620.37,644.92,684.6,787.71,541.99,534.69,490.09,761.15,629.8,532.63,577.27,469.04
327,637.7,378.09,648.56,398.4,627.35,644.04,684.72,787.5,543.58,534.73,490.04,760.71,630.6,531.55,581.19,469.94
328,641.65,377.98,647.37,400.45,632.62,642.18,683.36,788.17,543.38,534.54,490.01,760.73,632.66,534.33,581.48,471.01
329,646.01,383.97,647.9,405.21,639.77,640.45,682.0,788.23,544.01,537.46,489.8,761.21,634.34,535.16,578.69,470.65
330,649.33,388.25,650.53,405.5,645.5,636.25,686.57,791.6,544.41,539.04,489.43,762.1,637.92,535.03,576.44,470.41
331,651.7,387.79,656.29,411.9,651.23,637.21,698.1,791.78,546.76,541.5,487.91,763.59,639.68,534.98,576.09,470.31
332,650.18,386.34,656.99,417.53,656.94,638.73,702.33,792.86,549.42,543.17,487.02,763.84,642.91,537.75,575.79,474.84
333,653.93,386.39,661.85,418.52,662.53,643.3,702.29,792.62,555.98,545.94,486.44,765.39,647.86,537.72,578.29,479.35
334,662.12,391.69,665.94,421.09,669.22,643.92,702.56,792.95,559.1,550.54,486.37,767.04,650.14,538.23,584.06,479.01
335,661.73,392.87,666.51,428.08,672.82,643.82,701.81,792.26,563.29,555.45,486.25,767.77,652.98,539.39,583.52,484.17
336,665.71,394.63,671.57,427.81,677.78,643.81,704.0,792.16,569.15,556.32,485.79,767.62,656.19,541.32,583.6,486.35
337,671.62,403.44,671.7,428.76,681.44,643.81,705.88,796.62,573.08,557.68,485.18,768.5,656.57,541.88,585.39,488.69
338,669.69,403.02,679.53,428.89,685.33,647.47,705.56,798.09,578.41,559.14,485.11,768.99,661.84,543.8,590.24,488.97
339,674.7,405.96,679.33,430.63,690.73,654.01,705.15,801.95,581.69,561.67,483.99,770.61,666.11,544.03,590.74,490.86
340,673.71,403.86,682.36,431.62,694.89,657.84,705.53,801.71,589.52,563.05,483.54,770.43,670.75,545.63,594.19,493.79
341,680.2,408.48,683.01,430.06,699.31,661.64,705.09,806.55,593.97,564.77,483.43,770.64,673.08,545.49,595.89,492.73
342,680.37,407.38,688.14,430.55,703.51,663.15,706.44,807.61,600.19,566.75,482.43,771.23,677.73,546.86,600.49,492.56
343,682.74,406.61,691.82,430.64,706.96,664.24,707.82,809.19,603.13,567.23,482.48,771.17,681.78,547.5,604.12,492.87
344,685.22,405.94,695.59,430.1,709.94,664.95,708.52,810.5,607.0,567.31,484.69,768.33,685.62,548.0,614.49,492.76
345,689.28,405.38,695.58,430.25,713.39,667.77,708.54,811.65,614.32,568.35,487.45,766.54,689.96,549.29,616.72,494.06
346,702.98,410.26,694.26,429.99,715.65,669.13,708.22,810.73,618.38,570.19,488.04,766.68,694.27,549.01,616.89,493.58
347,702.96,410.15,699.52,428.42,719.55,670.48,706.94,812.07,624.76,570.13,489.71,766.2,696.69,548.86,623.76,493.45
348,703.86,405.63,708.28,427.92,722.25,670.62,706.89,812.94,629.75,567.08,491.46,763.69,704.24,549.81,650.07,496.89
349,708.67,403.4,710.69,426.46,724.22,672.48,705.53,814.35,631.86,564.97,495.39,760.52,708.73,551.13,640.05,496.33
350,714.74,402.54,709.2,425.98,727.3,673.65,704.06,814.1,638.96,564.95,503.31,756.88,714.31,552.94,643.4,497.37
351,711.22,394.4,716.24,424.02,727.9,673.19,703.68,813.88,644.69,564.29,510.45,750.33,717.98,554.86,662.67,500.16
352,722.44,395.18,716.79,421.87,727.5,672.75,703.59,813.27,648.78,563.94,517.66,745.82,720.57,554.66,657.54,500.05
353,742.37,402.49,714.54,417.99,727.76,674.01,703.97,812.95,648.34,562.94,530.49,738.36,724.17,556.34,654.45,499.34
354,751.85,402.88,713.96,416.28,727.53,674.37,703.98,813.68,655.09,562.3,543.11,730.98,730.85,559.72,661.72,498.99
355,749.56,402.81,715.94,416.46,728.23,676.12,704.23,814.66,661.99,561.72,559.41,722.74,738.14,563.03,670.2,499.38
356,752.07,402.77,716.56,415.41,733.52,677.62,704.5,814.97,669.53,561.22,566.66,717.39,745.23,567.72,676.05,501.0
357,767.46,406.12,716.55,412.1,731.83,677.98,700.02,814.85,671.73,561.13,578.88,710.27,747.69,570.66,680.44,501.19
358,771.27,405.94,719.78,411.22,731.75,677.97,682.92,816.27,672.14,556.11,599.33,706.64,752.71,574.35,687.72,501.55
359,784.11,404.98,722.06,409.27,733.12,678.03,648.96,798.78,679.69,552.32,637.1,726.48,758.12,577.76,692.53,501.63
360,792.0,401.5,720.88,403.16,736.63,678.18,670.8,801.01,686.84,548.65,631.73,716.18,762.31,580.41,700.12,501.31
361,798.15,396.18,723.27,402.53,739.25,679.3,682.71,803.91,692.98,545.34,637.92,702.73,767.93,583.79,707.89,501.17
362,793.82,391.63,727.2,400.57,739.73,681.43,696.2,807.62,698.91,547.14,651.57,695.54,772.85,581.77,721.15,501.18
363,795.56,389.03,734.04,396.57,744.68,682.5,696.52,808.87,707.02,547.98,669.01,691.32,780.68,581.89,729.76,501.15
364,795.31,385.12,739.76,393.65,747.88,684.08,695.63,809.58,709.88,547.4,677.8,691.51,788.82,580.59,739.54,500.51
365,804.3,381.08,745.11,394.86,751.92,685.83,693.93,809.61,719.46,547.96,688.05,691.11,801.43,583.75,750.74,500.82
366,801.12,378.94,749.8,393.0,750.18,687.29,694.35,811.53,725.34,548.28,711.01,692.62,813.75,582.63,762.61,499.23
367,804.68,373.69,753.81,387.5,750.19,689.69,693.19,811.89,735.04,548.5,735.37,694.4,824.39,582.13,774.97,497.36
368,805.88,371.19,759.95,381.89,753.83,689.09,694.69,811.89,739.78,546.78,769.76,681.02,836.81,576.22,785.27,489.83
369,811.76,369.78,762.95,377.07,756.35,687.27,695.53,811.87,743.88,543.25,779.39,679.68,849.52,561.8,788.68,483.3
370,819.54,365.01,765.99,372.81,757.4,685.74,695.48,812.21,752.05,539.18,794.85,679.15,868.14,554.56,799.35,478.92
371,829.6,363.28,769.38,373.43,757.25,685.63,693.83,813.36,757.83,539.58,808.78,681.64,891.25,547.89,813.67,480.02
372,830.46,356.64,775.51,375.31,757.51,684.54,687.39,814.85,761.43,538.66,825.19,683.64,909.92,542.89,828.18,480.18
373,836.65,351.06,778.08,364.16,756.93,682.02,687.74,814.81,769.24,535.01,841.19,684.54,923.36,524.2,835.71,467.72
374,845.41,351.42,784.45,362.89,756.4,680.25,687.92,815.12,772.53,535.14,859.21,686.45,942.73,504.26,846.99,459.36
375,849.38,347.26,789.86,356.46,756.02,677.81,688.55,815.66,781.87,532.27,882.26,688.67,953.63,490.14,853.08,446.35
376,850.72,344.38,797.17,354.53,755.75,676.76,694.1,816.15,790.09,533.32,904.78,688.84,959.28,467.7,864.07,437.07
377,853.93,339.15,807.64,356.18,755.65,675.9,694.08,812.77,795.06,533.4,925.52,688.37,976.15,452.14,878.68,428.07
378,856.41,335.49,816.98,358.61,756.15,674.4,694.07,810.56,798.94,533.95,944.08,685.03,998.37,436.98,905.91,417.98
379,839.57,337.27,821.98,350.9,757.97,671.27,696.75,808.86,802.1,534.07,964.22,685.39,1039.24,421.59,923.27,401.76
380,839.27,336.76,845.43,351.28,760.91,666.52,696.63,808.63,809.99,532.78,984.24,682.68,1036.54,404.28,935.31,391.66
381,840.07,336.97,840.85,342.21,767.32,661.95,695.27,804.99,815.8,529.27,1002.68,672.97,1028.29,385.86,932.74,376.98
382,837.99,330.36,862.04,338.44,771.42,657.79,695.24,802.55,825.8,525.27,1020.52,666.98,1046.96,369.27,951.93,362.8
383,843.12,325.35,858.8,327.27,775.8,654.6,697.32,799.5,830.93,520.83,1039.29,661.98,1055.13,350.01,956.45,346.06
384,867.24,327.13,862.02,326.49,780.58,653.68,697.27,797.77,838.55,518.94,1052.67,655.17,1071.67,324.96,965.82,327.24
385,881.67,328.19,862.06,318.73,787.29,652.42,697.18,797.27,841.93,516.36,1071.6,648.22,1069.79,299.0,967.04,307.55
386,869.29,326.08,886.26,313.48,793.12,651.33,695.9,795.73,846.08,511.42,1081.99,637.74,1068.34,281.98,971.3,295.89
387,926.15,326.34,882.78,304.72,800.59,649.52,696.19,794.76,849.23,506.88,1090.42,626.83,1055.89,267.33,953.98,276.39
388,931.53,321.44,868.8,304.46,808.76,648.84,697.26,789.41,855.31,505.28,1101.82,619.2,1063.68,252.75,949.3,270.95
389,932.55,320.61,861.0,308.73,819.28,647.82,701.36,776.83,861.02,504.05,1115.21,615.04,1058.74,236.78,947.55,261.55
390,949.29,317.85,860.46,307.76,827.96,647.72,711.47,758.63,868.4,504.79,1117.35,608.79,731.77,372.87,764.5,284.58
391,962.47,318.19,869.86,306.76,836.06,647.8,724.38,754.84,876.12,505.88,1127.44,604.92,1029.65,201.88,923.06,238.7
392,976.71,322.46,886.38,304.03,840.33,647.75,737.25,751.59,884.56,506.27,1141.12,605.63,1054.37,181.84,956.08,232.98
393,981.46,326.32,892.9,304.62,846.9,647.43,753.64,746.18,889.6,506.66,1150.28,607.05,1051.61,171.27,960.13,229.28
394,994.31,329.87,902.57,305.37,852.86,647.56,770.04,738.1,897.06,508.29,1151.94,608.2,1049.06,157.27,963.06,227.67
395,1006.23,335.12,907.87,306.68,860.82,646.17,786.19,736.19,904.31,509.98,1153.96,608.19,1043.57,147.52,963.65,224.94
396,1011.05,336.54,912.57,307.44,870.1,644.54,799.63,737.96,910.2,510.46,1164.42,610.99,1037.18,138.95,961.79,220.96
397,1019.69,336.72,919.97,307.73,877.5,644.51,814.91,738.52,915.1,511.07,1169.82,613.0,1032.64,137.28,958.69,217.07
398,1037.09,338.45,925.81,308.18,885.14,644.68,827.47,739.77,923.05,511.95,1175.96,622.34,1027.63,123.88,957.19,212.05
399,1046.69,339.69,933.13,308.15,890.88,645.38,837.29,735.49,930.79,512.93,1180.05,634.96,1012.01,124.64,955.49,212.44
400,1048.46,341.21,936.03,307.82,898.45,645.81,848.12,738.97,937.47,513.02,1174.5,640.43,1004.45,106.53,954.2,207.57
401,1055.03,340.72,942.45,307.3,905.63,647.32,851.98,739.94,943.59,513.29,1178.68,652.24,993.09,103.93,953.2,202.81
402,1060.66,340.44,946.69,307.46,916.12,649.13,850.65,741.19,948.69,514.59,1179.66,661.25,976.12,111.33,949.58,204.5
403,1066.69,341.03,947.89,308.07,925.58,650.83,850.93,741.88,956.83,515.51,1177.72,670.3,962.29,105.32,943.05,207.0
404,1071.66,341.71,953.37,310.47,933.17,651.73,850.85,742.7,965.27,516.06,1177.28,674.16,946.84,113.42,936.27,209.73
405,1080.51,341.94,962.76,314.52,942.96,653.06,850.53,739.58,975.05,517.56,1177.81,676.8,932.46,119.83,931.86,221.35
406,1088.98,344.55,967.71,319.6,949.3,653.83,850.27,740.53,985.35,518.69,1181.14,691.37,914.47,122.28,926.34,235.27
407,1097.93,347.93,973.64,324.78,955.88,653.93,853.94,741.47,993.92,520.58,1181.97,702.58,901.31,124.12,920.92,239.23
408,1107.25,351.56,981.11,328.83,960.53,655.16,851.38,741.98,1004.48,524.98,1181.94,708.72,888.69,142.07,915.5,247.07
409,1117.79,354.09,990.39,337.44,966.73,656.01,851.25,740.66,1014.01,530.8,1184.88,715.69,876.84,167.68,915.03,268.3
410,1123.82,355.59,1000.18,341.09,971.57,655.94,849.63,740.91,1023.46,534.46,1185.82,719.12,870.77,189.83,916.04,281.75
411,1123.01,354.66,1004.89,342.48,975.33,654.63,849.02,740.97,1030.16,538.96,1192.46,730.47,864.3,222.64,917.22,299.87
412,1122.57,355.61,1008.65,349.13,979.28,651.05,849.46,741.67,1036.84,540.06,1195.09,733.81,856.16,244.68,918.36,312.58
413,1123.76,357.17,1018.52,361.23,980.24,648.22,850.4,741.61,1045.37,543.12,1197.13,729.06,853.02,283.3,929.5,340.97
414,1126.67,359.67,1021.81,363.78,981.61,646.75,851.24,741.21,1052.06,544.98,1199.19,727.02,851.23,320.2,938.09,365.1
415,1130.43,366.1,1023.75,370.7,984.36,645.95,853.5,738.77,1055.11,548.48,1200.01,729.54,838.03,342.1,936.33,378.05
