Frame,Left_Shoulder_X,Left_Shoulder_Y,Right_Shoulder_X,Right_Shoulder_Y,Right_Knee_X,Right_Knee_Y,Right_Foot_Index_X,Right_Foot_Index_Y,Hip_X,Hip_Y,Ankle_X,Ankle_Y,Wrist_X,Wrist_Y,Elbow_X,Elbow_Y
208,601.34,337.87,603.31,351.42,616.89,710.2,704.84,899.99,560.51,562.16,479.51,829.14,505.32,568.43,523.41,453.93
209,601.43,337.11,606.27,351.58,616.92,709.83,705.27,899.67,562.1,562.13,480.09,828.99,506.18,568.04,525.2,453.92
210,601.79,336.1,607.87,351.92,617.28,709.81,705.66,899.29,563.38,562.04,480.58,828.69,507.28,568.05,526.99,453.88
211,602.23,335.65,608.67,352.85,617.33,709.72,705.85,899.06,564.96,561.96,481.3,828.13,508.98,568.1,527.84,454.71
212,603.09,335.36,610.25,353.9,618.18,709.71,706.54,898.74,566.56,561.97,483.27,825.77,511.13,568.28,528.61,456.16
213,603.88,335.06,611.43,354.73,619.66,709.82,707.06,898.53,568.34,561.99,486.09,823.08,513.32,568.43,529.6,457.91
214,605.94,335.04,612.71,355.07,620.88,709.79,707.72,898.33,569.45,562.06,487.17,821.72,515.12,568.73,530.86,459.03
215,607.72,335.07,613.52,355.28,621.58,709.87,708.21,898.35,570.89,562.47,488.65,820.1,516.37,569.08,532.01,460.41
216,608.66,334.81,614.92,355.34,621.68,710.14,709.12,898.38,572.2,562.72,488.99,819.34,517.85,569.87,533.24,461.28
217,608.61,334.61,616.57,355.52,622.21,710.45,710.17,898.38,573.69,563.47,490.11,818.39,519.09,571.29,534.44,462.54
218,608.53,334.06,616.93,355.62,622.6,710.3,711.82,898.37,575.36,563.57,491.57,818.24,520.91,572.03,535.81,462.93
219,608.76,334.07,617.63,355.55,622.9,709.65,713.2,898.28,575.87,563.62,492.83,818.54,523.76,572.49,538.02,463.11
220,608.86,333.97,618.1,355.53,622.87,709.61,713.42,898.25,576.35,563.75,492.82,818.63,526.88,573.43,540.35,463.81
221,609.07,334.01,618.23,355.63,622.9,709.57,713.52,898.25,576.96,563.99,492.71,819.7,528.55,576.11,541.63,465.28
222,609.17,334.02,618.7,355.62,622.89,709.57,713.49,898.27,577.58,564.03,492.54,821.04,531.03,577.24,543.57,465.7
223,609.27,334.06,619.08,355.64,622.87,709.54,713.42,898.26,578.68,564.03,492.36,822.36,534.02,579.18,545.19,468.35
224,609.03,333.53,619.75,355.94,622.87,709.69,713.24,898.2,579.42,564.31,492.37,823.01,535.94,583.31,547.18,470.17
225,608.18,333.26,619.7,356.16,622.89,709.78,712.99,898.21,579.83,564.91,492.28,823.68,538.55,585.72,548.81,471.45
226,607.56,333.25,619.61,356.12,622.89,709.95,712.36,898.17,580.14,565.08,492.24,824.47,541.47,587.32,550.13,472.26
227,606.85,333.2,619.49,355.86,622.55,710.0,711.9,898.1,580.31,565.09,492.19,825.41,543.61,590.0,552.63,473.74
228,606.69,333.19,619.31,355.9,622.46,710.0,711.68,898.11,580.45,565.02,492.15,825.91,545.65,591.78,554.17,475.2
229,606.66,333.2,619.08,355.95,622.46,710.03,711.66,898.17,580.61,564.95,492.36,826.28,548.49,595.44,557.31,478.25
230,606.91,333.32,618.74,355.9,622.45,710.27,711.95,898.21,580.95,564.0,492.62,826.64,552.64,598.46,560.16,480.6
231,606.98,333.32,618.67,355.6,622.46,710.91,712.33,898.4,581.65,563.54,492.79,826.77,556.23,599.91,563.25,481.33
232,607.0,333.95,618.33,355.6,623.07,711.12,712.47,898.38,581.86,563.54,493.08,826.76,560.84,600.92,565.99,483.64
233,606.77,334.18,618.29,355.6,622.98,711.23,712.46,898.38,582.06,563.56,493.51,826.58,565.31,601.45,569.26,484.6
234,606.1,334.33,618.25,355.58,621.96,711.28,712.35,898.33,582.39,563.63,494.09,826.27,569.32,603.02,572.02,485.94
235,605.39,334.33,618.35,355.48,620.5,710.79,712.07,898.12,583.31,563.64,494.5,825.88,573.62,603.09,574.89,485.42
236,604.71,334.39,618.49,355.47,620.5,710.78,711.17,897.61,583.85,564.08,494.7,824.61,578.45,603.7,577.79,484.98
237,604.26,334.72,618.44,355.7,619.66,710.52,710.63,897.32,583.81,565.41,494.83,823.66,584.4,605.03,579.46,485.7
238,603.04,334.76,618.43,355.96,619.61,710.52,709.56,897.1,584.85,566.47,494.92,823.09,589.48,605.18,583.04,485.96
239,601.79,334.82,618.33,356.4,619.28,710.53,707.01,897.05,584.87,566.85,495.06,822.53,594.7,606.61,586.51,487.17
240,600.74,334.67,617.49,356.99,617.99,710.4,705.86,897.05,584.33,566.96,495.19,822.46,599.51,607.83,589.24,488.56
241,600.46,333.67,616.05,357.94,618.59,710.64,705.55,896.96,583.06,566.95,495.22,822.46,605.68,608.07,592.3,489.07
242,600.64,333.48,613.11,359.52,619.04,710.56,705.2,896.94,579.21,566.69,495.12,822.6,616.75,608.16,594.8,491.5
243,600.63,333.49,611.44,359.47,619.44,710.56,705.06,896.95,577.57,566.35,494.97,822.62,624.2,609.83,599.6,493.85
244,600.56,333.35,610.99,359.29,619.46,710.57,704.67,896.95,577.15,565.85,494.91,822.63,630.7,609.56,603.29,493.65
245,599.89,332.72,610.8,358.91,619.54,710.77,704.73,896.93,575.66,565.54,494.42,822.7,637.36,609.33,605.83,493.26
246,597.11,331.79,610.16,358.05,619.47,710.53,704.74,896.93,574.47,565.06,493.73,822.93,644.08,609.14,608.69,492.98
247,596.58,331.53,608.67,357.26,619.84,710.72,704.67,896.83,574.48,564.75,493.04,823.21,648.82,605.81,612.32,492.07
248,596.93,331.5,605.74,356.89,621.2,712.11,704.52,896.81,574.65,564.67,492.6,823.33,654.35,603.12,613.53,491.12
249,600.29,331.55,603.0,356.25,622.96,712.54,704.38,896.82,574.18,563.25,492.36,823.31,660.32,596.75,614.0,487.73
250,603.2,331.55,601.72,356.15,626.42,712.53,703.84,896.94,573.86,561.51,492.27,823.32,670.56,593.21,617.52,486.7
251,604.48,331.13,599.72,355.82,627.59,712.47,703.57,897.26,573.67,558.94,492.27,823.32,679.32,591.64,621.0,485.46
252,605.29,330.45,598.55,355.52,628.23,712.46,703.27,898.24,573.63,557.6,492.13,823.32,688.81,589.94,626.14,484.53
253,607.06,330.07,596.22,355.53,629.18,712.13,703.28,898.92,573.15,556.49,492.13,823.32,698.75,587.05,630.65,484.21
254,606.91,328.72,595.14,355.35,629.97,712.09,703.3,899.31,573.42,556.69,492.14,823.32,704.98,581.95,632.83,482.4
255,606.83,327.09,593.93,355.13,630.13,712.07,703.28,899.34,573.73,556.44,492.14,823.32,712.63,574.27,636.05,480.38
256,605.92,325.82,593.77,354.86,630.25,711.17,701.75,899.22,574.2,556.15,492.49,823.32,720.41,570.57,640.42,480.29
257,605.88,325.59,593.35,354.65,630.11,711.07,700.74,899.21,574.22,555.76,493.01,823.31,727.14,564.54,642.68,479.33
258,605.81,325.38,592.42,354.91,630.01,711.03,699.72,898.96,574.28,555.81,493.22,823.32,731.26,555.83,645.04,479.04
259,606.07,325.46,589.92,355.3,629.74,711.2,699.49,898.98,573.22,555.84,493.28,823.34,737.45,546.89,646.27,477.89
260,602.67,325.26,588.46,354.77,629.71,711.23,699.43,899.31,573.25,556.47,493.29,823.74,744.73,540.07,647.88,475.77
261,594.12,324.47,587.45,355.07,629.64,711.31,699.48,899.81,573.27,557.94,493.22,824.24,751.47,534.19,651.56,474.76
262,589.74,324.06,587.69,355.1,629.58,711.36,699.81,899.9,573.28,558.49,492.56,824.95,756.14,527.2,655.97,472.24
263,584.38,323.43,587.97,355.09,629.25,711.38,700.23,899.89,573.62,559.22,491.24,825.93,756.88,519.19,657.66,469.1
264,578.37,323.16,588.29,355.12,629.21,711.39,700.5,899.92,575.36,560.36,490.78,826.14,759.24,511.32,660.05,465.21
265,576.74,323.2,588.54,354.91,629.58,711.53,700.76,900.16,576.6,561.12,490.65,826.31,761.15,500.21,660.81,460.42
266,577.19,323.49,588.62,354.79,629.76,711.63,700.88,900.75,577.68,562.08,490.0,826.65,767.75,492.58,664.43,458.28
267,575.8,323.72,589.06,354.55,629.93,711.63,701.46,901.33,579.12,562.99,489.59,826.84,768.66,484.3,665.01,454.68
268,575.48,323.74,589.09,353.72,630.26,711.63,701.69,901.33,580.4,563.15,489.43,826.97,769.72,475.22,663.71,449.46
269,576.5,323.87,589.24,353.36,630.44,711.64,702.15,901.33,580.66,563.12,489.31,827.36,771.71,469.11,664.62,445.99
270,572.58,324.33,590.11,352.32,630.46,711.8,702.78,901.32,582.39,563.1,489.13,827.63,773.88,458.89,664.19,440.07
271,570.24,324.38,590.45,350.32,630.54,711.83,703.44,901.31,583.24,563.01,488.98,827.85,777.5,450.83,665.44,435.52
272,571.11,324.3,590.46,348.51,630.53,711.86,703.45,901.22,583.27,562.93,488.77,828.04,779.85,437.14,667.03,430.72
273,571.78,324.1,590.76,348.56,630.53,712.88,703.52,901.23,584.64,562.87,488.71,828.16,782.01,429.77,673.92,427.27
274,572.32,323.94,590.81,348.26,630.49,713.29,703.49,901.48,585.38,562.43,488.59,828.42,781.52,423.87,675.31,423.2
275,571.36,323.84,591.04,347.64,630.42,713.98,703.48,901.76,586.14,562.36,488.6,828.46,782.54,414.44,678.3,420.07
276,570.65,323.96,591.56,347.49,629.41,714.81,703.42,902.43,586.18,562.29,488.55,828.5,784.75,402.22,683.39,417.77
277,570.33,324.28,591.26,347.25,628.82,716.23,703.24,903.32,586.11,562.04,488.45,828.77,785.53,388.71,686.65,414.31
278,570.59,324.28,588.23,347.23,628.46,716.21,703.0,904.08,585.7,561.95,488.38,828.87,786.61,377.85,688.45,409.22
279,573.0,324.31,584.41,346.88,627.88,716.24,702.96,904.38,584.84,561.83,488.21,828.9,785.45,368.46,688.82,404.64
280,575.73,324.33,583.5,346.4,627.76,716.3,702.72,904.52,584.38,561.61,488.05,828.97,784.7,360.27,689.8,401.18
281,577.26,323.95,582.74,345.67,627.54,716.9,702.64,904.79,584.3,561.47,487.97,828.98,784.72,351.65,691.5,397.49
282,576.93,323.88,582.95,343.68,627.48,717.45,702.17,904.84,584.72,561.46,487.78,829.28,784.43,343.81,693.63,393.87
283,577.79,323.82,580.06,341.53,627.48,717.74,702.13,904.85,584.7,561.05,487.46,829.89,784.1,335.28,694.29,390.38
284,577.75,323.91,578.42,338.6,627.57,717.79,702.14,904.86,584.95,561.03,486.9,830.56,782.73,322.12,694.33,382.66
285,578.29,324.62,575.57,336.11,627.71,718.23,702.02,905.16,585.17,561.03,486.49,830.7,782.53,307.8,694.13,376.39
286,578.59,326.06,572.97,333.0,628.24,718.86,701.93,905.5,585.36,561.03,486.14,831.39,781.38,298.42,693.78,370.34
287,577.22,326.98,573.38,330.31,628.73,719.19,701.61,905.59,586.5,561.03,485.73,832.43,777.51,291.99,693.77,368.37
288,578.15,327.25,572.09,329.76,628.78,719.99,701.43,905.81,587.09,561.01,485.49,832.52,773.48,285.4,694.08,364.23
289,581.08,327.4,569.49,329.78,628.77,721.45,701.1,905.81,587.1,561.06,485.31,832.51,767.9,276.5,693.9,359.82
290,580.94,327.47,569.03,329.92,628.64,722.4,701.1,905.75,587.37,561.23,485.25,832.49,764.27,269.66,694.59,354.33
291,582.71,327.41,567.36,330.13,628.47,722.67,700.59,905.63,587.36,561.27,485.22,832.4,759.8,265.74,694.84,351.94
292,582.96,326.62,566.44,329.86,628.1,722.61,700.4,905.62,587.21,561.03,485.19,832.23,755.01,260.14,694.74,349.56
293,583.61,326.18,564.42,329.69,628.04,722.61,700.38,905.9,587.18,560.99,485.14,832.22,748.59,254.98,694.64,348.18
294,584.87,326.16,561.24,329.66,628.03,722.7,700.49,906.09,586.66,560.95,485.14,832.31,745.26,250.57,693.76,344.98
295,589.22,326.47,556.17,328.25,627.99,722.67,700.57,906.26,585.62,560.29,485.13,831.68,741.46,242.77,687.35,337.92
296,591.98,326.43,554.36,327.21,627.99,722.65,700.72,906.44,585.29,559.73,485.1,831.34,740.09,237.92,687.19,335.13
297,591.72,326.33,555.2,326.97,627.93,722.68,700.6,906.47,585.28,559.61,485.02,831.11,736.88,237.49,686.94,334.38
298,592.22,325.54,554.01,326.94,627.78,722.76,700.48,906.49,585.1,559.57,485.02,830.83,732.16,232.34,686.16,333.12
299,591.87,324.42,552.99,326.1,627.73,722.75,700.31,906.41,585.11,559.61,484.47,830.86,728.62,227.01,680.98,326.54
300,591.73,323.65,553.01,325.55,627.73,722.98,700.17,906.29,585.11,559.73,484.09,830.87,725.14,225.03,678.9,320.59
301,593.39,323.56,550.74,325.38,627.73,723.04,700.14,906.22,584.75,559.51,484.08,830.63,721.23,222.51,675.18,314.42
302,593.31,323.17,550.37,325.12,627.59,723.08,700.04,906.19,584.52,558.77,484.08,830.51,718.51,216.56,673.6,310.95
303,594.13,322.43,549.5,324.73,627.56,722.91,699.75,906.46,583.44,557.93,484.08,830.32,714.92,213.25,670.07,308.36
304,595.32,322.44,549.81,324.51,627.45,722.91,699.86,906.6,581.95,557.13,484.08,830.12,711.37,209.54,670.4,304.57
305,595.32,322.34,550.04,323.5,627.34,722.72,699.97,906.99,581.47,556.26,484.19,829.98,709.17,201.04,670.25,295.93
306,593.46,322.02,550.16,323.23,626.95,721.94,700.0,907.14,581.49,556.03,484.12,829.75,706.57,197.74,670.99,293.24
307,592.89,320.69,550.36,322.2,626.38,721.39,700.47,907.77,581.51,555.07,484.0,829.68,703.69,195.32,670.08,291.13
308,591.79,319.24,550.52,321.22,625.92,720.75,700.99,908.1,581.54,553.91,483.67,829.68,700.66,194.35,668.99,291.89
309,590.63,317.42,550.66,320.2,625.41,720.47,701.34,908.14,581.56,552.85,483.62,829.78,695.59,192.75,667.0,291.46
310,590.04,316.66,550.78,319.02,624.77,720.31,701.33,908.15,581.57,552.2,483.48,830.22,693.42,193.49,663.48,292.29
311,588.99,315.57,550.87,317.52,624.13,720.26,701.38,908.15,581.58,551.8,483.24,830.61,691.44,192.46,661.65,291.94
312,588.71,314.85,550.85,316.91,623.66,719.48,701.38,908.14,581.57,551.29,482.97,830.93,688.93,192.63,658.48,290.95
313,589.16,313.99,550.07,315.95,622.98,718.74,701.35,908.13,581.22,550.04,482.83,830.98,685.84,192.12,656.38,289.2
314,589.13,312.69,549.26,315.43,622.58,718.3,701.35,908.08,581.16,549.62,482.67,830.98,682.36,191.14,655.52,288.86
315,589.21,311.69,548.16,315.47,621.95,717.44,701.4,908.0,580.97,549.04,482.41,830.97,681.05,189.91,654.73,289.03
316,588.84,310.46,547.88,315.49,621.51,717.13,701.41,908.0,580.97,548.99,481.95,830.97,680.18,189.91,654.9,289.6
317,588.02,309.49,547.59,315.56,620.97,716.99,701.41,908.0,580.98,549.05,481.71,830.92,679.29,189.26,655.48,289.99
318,584.71,308.1,547.62,315.61,620.05,716.99,701.13,908.02,581.16,549.24,481.32,830.81,679.16,188.91,650.79,305.75
319,583.41,308.31,547.66,315.63,619.41,717.01,701.08,908.15,581.32,549.9,481.16,830.81,678.81,188.43,650.97,300.42
320,580.41,308.4,547.69,315.69,619.04,717.06,701.12,908.19,581.76,550.21,481.11,830.8,678.84,188.2,652.07,297.88
321,574.74,308.05,548.06,315.73,618.55,717.41,701.27,908.23,582.59,550.38,480.92,830.79,679.11,187.71,656.3,296.49
322,573.92,308.02,548.22,315.76,617.99,717.53,701.31,908.24,582.75,550.4,480.79,830.72,679.41,187.78,658.48,295.59
323,574.45,308.09,548.23,315.78,617.87,717.53,701.3,908.25,582.63,550.42,480.67,830.52,678.99,187.79,658.5,295.15
324,573.82,308.22,548.25,316.02,617.71,717.54,700.84,908.49,582.61,550.62,480.66,830.42,678.94,186.75,658.86,293.52
325,574.03,308.3,548.2,316.43,617.54,717.51,700.58,908.84,582.2,550.63,480.53,830.42,677.87,185.14,658.96,292.14
326,572.83,309.56,547.95,317.05,617.4,717.52,699.65,909.41,582.1,551.01,480.2,830.35,677.98,184.83,659.76,291.8
327,569.77,311.48,547.77,317.23,617.03,717.53,699.16,909.58,581.95,551.31,479.99,830.34,678.02,184.3,660.31,291.66
328,568.79,313.46,547.31,317.46,616.31,717.53,699.1,909.83,581.46,551.65,479.66,830.46,678.26,184.21,660.16,291.5
329,568.4,314.84,547.31,318.1,615.81,717.47,699.0,909.84,580.91,551.87,479.33,830.33,678.83,184.25,660.04,291.39
330,567.89,315.81,547.41,319.09,615.54,717.29,698.92,909.89,580.58,552.01,479.04,830.33,680.65,184.36,660.17,291.48
331,568.22,316.21,547.37,319.64,615.08,717.11,698.13,909.94,579.86,552.04,478.7,830.37,682.42,184.64,660.31,291.66
332,564.28,316.96,548.62,320.59,614.83,716.9,698.14,909.99,579.86,552.61,478.39,830.39,685.82,184.67,661.31,291.77
333,564.7,316.9,548.73,321.8,614.33,716.77,698.25,910.09,579.64,553.08,478.14,830.4,688.03,187.14,663.36,295.43
334,563.78,317.06,548.6,322.33,613.97,716.73,698.26,910.23,579.22,553.19,477.92,830.42,690.07,188.52,664.38,298.89
335,560.7,317.78,548.89,322.82,613.71,716.73,697.86,910.24,579.2,553.29,477.7,830.47,691.82,190.68,666.88,302.91
336,557.8,318.16,550.47,323.24,613.38,716.78,696.88,910.26,579.12,553.35,477.5,830.63,693.5,192.91,671.73,305.53
337,558.63,318.67,550.45,323.42,612.87,717.05,695.49,910.35,578.61,553.28,476.89,830.64,695.94,195.16,672.9,308.82
338,558.44,319.0,550.37,323.79,612.36,717.06,694.04,910.4,578.25,553.27,476.33,830.67,699.67,198.43,674.61,311.38
339,558.3,319.29,550.17,324.4,611.84,717.14,693.33,910.41,577.65,553.36,475.83,830.68,703.7,203.94,675.72,314.91
340,558.61,320.03,549.29,325.08,611.34,717.16,693.3,910.41,577.18,553.75,475.17,830.69,706.63,211.65,676.35,319.34
341,560.14,320.66,548.4,325.09,610.88,717.18,693.36,910.41,576.05,553.79,474.73,830.81,710.66,215.76,676.43,321.75
342,562.99,322.5,548.07,325.18,610.44,717.42,692.84,910.36,575.22,554.3,474.42,830.85,712.78,220.08,676.72,323.55
343,566.33,323.44,547.94,325.17,609.88,717.43,691.67,910.21,574.29,554.31,474.22,830.89,717.3,224.32,677.69,324.76
344,567.72,323.36,547.94,325.11,608.95,717.43,691.49,909.88,573.36,554.24,473.78,831.2,723.15,233.18,678.23,328.49
345,567.58,323.29,547.99,325.08,608.29,717.42,691.76,909.49,573.22,554.14,473.05,831.24,725.72,239.85,678.55,331.56
346,567.29,322.57,547.92,325.0,607.9,717.38,691.82,909.17,573.11,554.06,472.52,831.26,730.77,245.12,678.38,333.66
347,562.75,322.53,548.92,324.93,607.55,717.62,691.4,909.08,573.14,554.07,472.31,830.67,734.2,248.1,678.65,336.2
348,562.32,322.5,548.55,324.91,607.39,717.7,690.64,909.08,572.09,554.06,472.21,830.49,735.36,256.86,674.23,339.74
349,557.16,321.86,548.75,324.91,606.91,717.81,689.96,909.07,572.12,554.2,472.12,830.32,740.96,261.97,674.42,341.81
350,550.2,321.33,549.73,324.93,606.44,717.84,689.62,908.97,572.16,554.18,472.08,830.33,745.05,269.21,672.95,349.04
351,545.98,320.86,550.41,325.31,606.28,717.84,689.55,908.57,572.14,554.03,472.1,830.33,749.48,277.7,671.94,355.78
352,544.02,320.9,551.57,327.02,606.02,717.86,688.72,908.13,572.13,554.24,472.1,830.29,753.49,290.62,672.03,364.25
353,542.07,320.82,552.51,328.69,605.89,717.85,688.63,907.75,571.85,554.24,471.94,830.29,753.61,302.22,671.58,369.63
354,542.39,320.79,553.59,330.08,605.88,717.88,688.67,907.57,571.63,554.26,471.94,830.37,755.93,313.98,671.68,374.09
355,541.3,320.7,555.04,331.09,605.88,718.02,688.69,907.54,571.64,554.31,471.94,830.46,758.78,323.42,671.74,378.32
356,542.32,320.75,556.63,331.73,605.71,718.04,688.73,907.51,571.45,554.06,471.8,830.47,763.03,332.59,671.35,381.26
357,542.8,320.84,557.87,332.78,605.6,718.75,688.74,907.42,571.31,554.3,471.73,830.72,766.84,344.01,668.73,385.79
358,543.28,320.85,558.58,333.73,605.57,719.21,688.93,907.13,570.56,554.86,471.62,830.79,772.78,356.41,668.28,390.74
359,544.73,320.96,559.98,334.36,605.38,719.64,689.0,906.74,570.27,555.13,471.54,830.94,775.34,370.16,668.22,395.62
360,545.45,321.26,560.55,334.56,605.38,720.27,689.34,906.54,569.37,555.34,471.54,830.94,777.84,378.68,667.83,400.88
361,545.62,321.74,561.05,334.45,605.45,720.61,689.49,906.42,569.29,555.47,471.62,830.96,774.24,394.66,658.98,407.39
362,545.61,321.73,561.0,334.39,605.55,721.17,689.54,906.36,569.14,555.46,471.72,830.96,773.56,408.84,650.24,410.96
363,544.98,321.71,561.63,334.42,605.51,721.78,689.61,906.34,569.15,555.73,471.72,831.06,772.52,423.24,647.44,417.27
364,543.64,321.41,563.89,334.6,605.3,721.81,689.79,906.24,569.14,555.88,471.72,831.18,772.39,437.19,646.57,423.47
365,541.95,321.28,565.94,335.77,605.27,721.85,689.83,906.14,569.08,556.4,471.68,831.17,771.83,452.31,647.38,428.84
366,542.05,320.3,566.95,336.27,604.96,721.19,689.85,906.05,568.47,556.41,471.56,831.15,763.17,462.74,642.95,433.02
367,542.27,319.96,569.29,336.6,604.64,721.14,689.86,905.75,568.25,556.53,471.48,830.9,756.1,473.7,640.47,437.66
368,544.41,319.04,570.87,337.04,603.68,720.48,689.87,905.47,567.06,556.61,470.89,830.83,751.86,486.1,638.24,442.68
369,546.81,316.89,571.98,337.12,602.53,720.33,689.93,905.14,566.65,556.75,470.5,830.69,746.36,496.56,636.78,447.3
370,550.86,316.43,573.01,337.3,601.44,720.07,689.32,904.99,565.64,556.61,470.47,830.61,738.78,510.01,636.77,451.43
371,555.64,315.99,572.97,337.28,600.72,719.98,689.29,904.99,564.01,554.66,470.47,830.39,729.26,520.24,631.22,451.12
372,555.06,312.67,574.17,337.37,599.92,719.97,689.06,904.72,563.44,554.15,470.47,830.04,717.41,531.78,625.61,454.11
373,555.79,310.5,576.25,337.75,599.2,718.85,688.94,903.98,562.47,552.44,470.33,829.6,708.33,547.59,622.7,459.16
374,559.34,310.42,576.37,337.35,599.27,718.63,687.58,902.9,562.49,551.66,470.05,829.32,693.42,553.35,612.41,459.47
375,564.5,310.61,577.03,337.12,599.32,718.84,687.05,902.75,562.56,551.3,469.89,829.3,677.58,560.2,601.86,460.88
376,570.54,310.84,576.92,337.12,599.16,719.38,686.14,902.77,562.55,551.34,469.87,829.32,663.43,563.91,594.62,466.73
377,572.55,312.17,577.12,336.87,599.18,719.43,685.89,902.59,562.53,551.39,469.55,829.76,652.49,571.51,591.2,469.92
378,573.04,313.8,578.29,337.07,599.41,719.43,685.56,902.66,562.1,551.64,469.54,830.21,637.7,579.81,587.79,474.25
379,576.95,315.7,578.91,337.17,599.08,718.42,684.39,902.71,561.64,551.66,469.67,830.25,613.74,583.13,580.9,473.39
380,576.39,316.04,582.34,336.92,598.0,717.95,683.57,902.73,561.97,552.47,470.07,830.21,596.31,586.71,572.54,472.57
381,580.67,317.14,585.11,336.5,596.38,717.99,682.05,902.72,563.45,553.85,470.35,830.0,582.37,587.68,563.73,470.97
382,592.01,320.67,586.46,336.48,594.0,717.36,681.48,903.04,563.11,555.11,470.67,828.8,564.91,591.79,551.17,470.21
383,597.32,323.16,589.53,336.46,592.11,716.77,681.54,904.63,562.18,560.33,470.98,828.57,547.34,592.68,540.33,469.98
384,595.14,324.3,595.48,337.7,592.43,715.81,681.74,904.78,563.29,564.18,472.46,828.25,536.62,589.01,539.1,468.66
385,593.81,323.96,599.83,340.58,595.03,714.59,682.06,905.1,563.67,564.76,473.36,828.22,526.56,585.49,533.75,467.78
386,593.23,323.69,602.32,342.94,599.27,712.44,682.23,905.1,563.35,564.2,473.72,828.22,515.15,583.47,531.78,465.28
387,597.55,323.57,604.29,345.78,602.3,709.62,682.24,904.34,562.59,564.01,473.88,828.11,504.7,581.46,530.08,462.84
388,604.88,324.01,604.63,346.41,604.18,705.69,682.05,902.88,559.89,562.81,473.92,828.11,492.97,577.53,526.6,460.39
389,614.77,328.04,604.72,347.63,606.55,704.77,682.2,902.55,554.76,562.12,474.38,828.03,478.22,571.47,521.66,459.24
390,621.42,332.34,608.32,347.97,607.73,703.75,683.4,902.42,551.69,559.64,474.33,827.94,466.07,557.52,522.06,447.11
391,625.73,333.17,611.28,348.71,610.0,703.06,684.82,902.53,548.55,556.9,473.45,827.92,456.34,550.09,520.4,440.66
392,627.22,333.23,615.38,349.7,610.48,702.11,687.13,903.3,544.5,554.68,472.53,828.07,447.37,538.31,519.16,434.87
393,631.4,334.69,620.1,351.02,610.65,701.12,686.79,903.35,540.16,551.03,472.43,828.26,438.9,527.71,518.59,429.2
394,632.81,339.81,625.76,353.84,612.87,701.01,685.41,903.39,539.38,551.36,472.34,828.46,434.49,519.16,519.17,425.9
395,635.53,347.77,629.7,356.05,614.47,700.5,685.4,902.6,536.94,550.64,472.74,828.54,428.57,510.99,519.25,422.05
396,637.81,353.21,631.1,359.29,618.3,700.62,684.33,902.03,535.82,550.86,473.03,828.71,420.93,503.07,517.33,420.75
397,639.71,361.36,632.87,361.24,621.03,700.88,682.1,901.92,534.38,551.42,473.32,828.8,414.2,496.34,516.83,418.5
398,642.45,367.76,633.73,364.96,623.92,700.61,679.33,902.03,531.99,551.81,473.32,828.99,409.17,488.03,513.98,415.62
399,640.77,367.9,640.43,373.01,625.43,701.26,678.72,902.36,532.63,552.64,473.48,829.5,408.13,478.15,515.03,412.94
400,640.1,372.19,643.85,380.38,626.36,701.35,678.62,902.2,532.27,554.55,473.45,829.92,408.83,471.9,515.68,410.88
401,640.2,371.93,645.89,388.52,626.98,701.44,678.76,902.34,531.4,556.89,473.46,830.29,407.02,462.04,520.33,409.66
402,640.29,373.51,647.54,397.36,627.07,702.29,678.45,902.34,531.81,560.67,473.39,830.43,401.5,453.93,520.71,409.83
403,649.15,385.42,645.44,400.17,630.28,703.35,678.52,902.21,527.61,561.46,472.17,830.78,399.33,444.06,519.39,406.91
404,647.35,388.98,651.52,408.54,632.23,704.17,678.85,902.15,528.47,565.86,471.78,831.88,401.16,437.29,523.82,404.26
405,646.07,396.04,659.52,411.83,637.39,704.47,677.51,902.3,528.65,568.72,471.69,832.2,403.75,426.36,529.42,401.83
406,648.05,404.0,665.14,415.51,639.77,705.83,675.66,902.82,530.55,570.45,471.58,832.47,405.47,417.71,533.96,399.64
407,650.22,412.42,668.18,421.2,640.95,707.71,672.92,903.04,533.11,573.96,471.49,832.78,406.45,412.86,537.3,399.69
408,651.93,417.66,669.02,425.85,641.82,710.25,670.98,904.07,535.43,578.31,471.49,833.44,407.1,411.73,539.78,400.74
409,655.59,425.21,671.84,431.41,643.48,712.07,670.19,905.39,537.56,582.42,471.13,834.24,410.4,410.96,543.52,401.21
410,663.76,433.05,671.94,433.93,646.72,712.06,670.12,904.91,537.6,584.05,470.64,834.65,412.39,409.2,543.45,400.32
411,668.74,437.52,673.34,438.37,649.37,713.51,671.46,903.89,537.66,587.03,470.64,834.88,415.56,407.75,544.89,400.46
412,670.6,441.2,674.08,445.2,650.53,714.01,671.62,903.93,537.56,590.56,471.77,835.2,420.57,407.22,547.08,400.67
413,673.02,440.05,675.47,453.96,649.27,716.73,671.64,903.94,537.55,595.11,472.14,835.34,423.91,408.59,551.63,406.3
414,672.69,442.53,677.91,457.05,652.64,719.11,671.76,904.0,537.68,598.96,470.42,835.94,427.47,409.45,558.13,409.98
415,672.21,445.86,681.62,461.02,657.22,720.73,671.88,903.95,539.16,601.98,469.36,837.17,436.38,412.27,563.84,415.27
416,674.78,452.27,682.7,464.22,660.01,720.71,671.97,903.74,539.87,604.63,468.53,838.35,440.1,418.76,564.56,418.46
