Frame,Left_Shoulder_X,Left_Shoulder_Y,Right_Shoulder_X,Right_Shoulder_Y,Right_Knee_X,Right_Knee_Y,Right_Foot_Index_X,Right_Foot_Index_Y,Hip_X,Hip_Y,Ankle_X,Ankle_Y,Elbow_X,Elbow_Y,Wrist_X,Wrist_Y
11,579.2270851135254,422.0866906642914,541.9751358032227,408.82449746131897,564.3660736083984,605.1882362365723,602.6025581359863,727.3662900924683,498.9858055114746,527.6628470420837,429.4778251647949,694.2180490493774,573.288688659668,459.1142427921295,640.1420974731445,470.12730717658997
12,579.8902130126953,422.83499479293823,542.3519897460938,408.9419460296631,564.8482131958008,604.0531468391418,606.3149642944336,727.4423146247864,498.6712646484375,527.3094391822815,429.62233543395996,692.7947616577148,574.2156600952148,459.3388080596924,640.3158187866211,470.37343740463257
13,578.2277297973633,421.47247552871704,544.3855476379395,409.0856909751892,565.0899696350098,603.7355303764343,605.3094863891602,727.2714686393738,498.7407875061035,526.9126439094543,430.3945827484131,691.8448090553284,577.9203414916992,460.16738533973694,641.5051460266113,472.2009873390198
14,580.5269050598145,421.9867193698883,544.1947174072266,409.19071555137634,565.4684257507324,603.667938709259,606.9510841369629,726.7430305480957,497.4751853942871,526.2181878089905,431.0658073425293,691.0287523269653,577.4971389770508,460.24205803871155,641.2765502929688,472.5607359409332
15,585.0212860107422,422.59668588638306,544.3826866149902,409.1173303127289,566.8401145935059,602.713029384613,608.0105209350586,726.5508127212524,497.22599029541016,524.7352910041809,431.0973644256592,690.5892777442932,577.726879119873,459.993417263031,641.3604927062988,472.54496455192566
16,587.9707717895508,425.4792129993439,544.5319747924805,409.0737819671631,567.4643325805664,601.9460248947144,608.188533782959,726.8914103507996,496.4206123352051,522.9505491256714,431.2081718444824,690.100429058075,576.3509559631348,458.2333302497864,641.2037086486816,472.5638258457184
17,588.9009475708008,426.06178879737854,545.4109954833984,409.0376365184784,567.634162902832,601.5438222885132,608.0681419372559,726.5698027610779,495.38949966430664,521.983505487442,431.75230979919434,689.2761325836182,576.2450408935547,458.16213369369507,641.6812705993652,472.64522552490234
18,589.1384124755859,426.37898683547974,546.0009956359863,408.2779383659363,567.7595329284668,601.6891121864319,607.6086616516113,726.5891790390015,495.2303695678711,520.8154892921448,431.984167098999,688.7812328338623,576.2089347839355,458.13902378082275,642.0692825317383,472.74468183517456
19,591.0485458374023,427.44957447052,546.939811706543,408.17246317863464,567.3306083679199,601.5256690979004,606.6252708435059,726.7362713813782,495.23889541625977,519.9253392219543,432.19064712524414,687.9640173912048,576.0904312133789,458.0595552921295,642.1568870544434,472.6659858226776
20,590.4258155822754,427.21973061561584,548.2368850708008,408.1468427181244,567.3359298706055,601.5881752967834,606.254940032959,727.3261857032776,495.5068588256836,519.7799527645111,432.21665382385254,687.7564787864685,576.6674423217773,458.11951875686646,642.7238845825195,472.551144361496
21,591.6202926635742,427.42804169654846,548.6528778076172,408.15202474594116,567.172737121582,601.6319489479065,606.0325813293457,728.0243754386902,495.49083709716797,519.8259794712067,432.24995613098145,687.5390267372131,577.9216575622559,458.18073749542236,642.9846382141113,472.26162672042847
22,591.5083122253418,427.361319065094,549.4215202331543,408.1347405910492,567.0819854736328,601.6945195198059,603.5870933532715,729.3881177902222,495.4913520812988,519.9258542060852,432.7481174468994,687.1091437339783,579.5867729187012,458.31968665122986,643.7777709960938,472.23748683929443
23,593.4876823425293,427.4096953868866,549.8719596862793,407.9443573951721,567.0610427856445,601.6552519798279,602.281665802002,730.2736973762512,495.48208236694336,519.9357354640961,433.3380603790283,686.557788848877,579.3085670471191,458.2352614402771,644.0467643737793,472.21765995025635
24,595.4749488830566,429.0390729904175,549.8386001586914,407.3736262321472,567.0056533813477,601.6951632499695,603.1812858581543,730.3353667259216,495.4794502258301,519.5425450801849,433.4120178222656,686.1956906318665,579.1377067565918,457.6728665828705,643.9334106445312,471.78665041923523
25,596.1977005004883,429.2452597618103,549.7978591918945,406.99047803878784,566.6077995300293,601.5702152252197,602.9794692993164,730.3669738769531,495.2676200866699,519.1348385810852,433.4615421295166,685.6324911117554,579.2778396606445,457.5506865978241,644.7857666015625,471.4335000514984
26,596.1586761474609,429.3568503856659,549.796085357666,406.56156063079834,566.5692329406738,601.3756155967712,603.5183715820312,730.3530049324036,495.142765045166,519.187206029892,433.51409912109375,685.0282859802246,579.1535568237305,457.38759756088257,644.7558975219727,471.28347873687744
27,596.004695892334,429.31410670280457,550.1382637023926,406.54080033302307,566.5144157409668,601.3666677474976,603.3623313903809,730.388023853302,495.1535224914551,519.1177475452423,433.538875579834,684.455623626709,579.1350173950195,457.30812907218933,645.2695083618164,471.2477195262909
28,595.5554580688477,429.29308891296387,550.4655647277832,406.48881912231445,566.5118980407715,601.3783836364746,604.4498634338379,730.367488861084,495.1753807067871,519.1483891010284,433.55478286743164,684.205276966095,579.2294883728027,457.2985374927521,645.2209281921387,471.03927969932556
29,596.0607719421387,429.68032479286194,550.6189727783203,405.9974277019501,566.5630531311035,601.3911938667297,604.7857475280762,730.35236120224,494.96355056762695,518.6929821968079,433.6055088043213,684.0699005126953,577.9970169067383,455.9890615940094,643.8594818115234,471.04655385017395
30,596.3589477539062,429.7189164161682,550.8148956298828,406.00849986076355,564.6763229370117,601.7305684089661,603.727912902832,730.4854846000671,494.8852729797363,517.9603207111359,433.63932609558105,683.7396669387817,577.8555107116699,456.0163879394531,643.7349128723145,471.05157494544983
31,596.7238426208496,429.99053835868835,551.0300445556641,406.04068636894226,552.0444488525391,602.1843981742859,544.5805549621582,742.0808672904968,495.03639221191406,517.4647128582001,501.83481216430664,690.7804012298584,578.0306625366211,456.0544002056122,644.5721054077148,471.03944063186646
32,597.260627746582,430.12556076049805,551.0980224609375,406.0557174682617,556.0642433166504,602.0383358001709,585.4072380065918,738.0540776252747,494.9453544616699,517.3176205158234,454.6734809875488,687.8850960731506,578.2879829406738,456.3206470012665,645.0076675415039,471.0366404056549
33,597.1996879577637,430.1309037208557,551.5660858154297,406.12507939338684,557.9705429077148,602.0481204986572,596.9634246826172,735.5100560188293,495.4273796081543,517.3483908176422,441.74792289733887,686.2513089179993,579.0166282653809,456.45164608955383,645.897102355957,471.0117280483246
34,597.1484756469727,430.1172888278961,551.956901550293,406.13248229026794,559.7280120849609,602.2861075401306,600.4974174499512,733.2742524147034,495.9674835205078,517.5872147083282,437.1855068206787,685.2103972434998,579.0012359619141,456.4739513397217,645.8914375305176,470.9250497817993
35,597.4469375610352,430.16090154647827,552.1849822998047,406.02179288864136,536.1345863342285,602.2392439842224,534.3942260742188,738.5009551048279,496.3003921508789,517.6215255260468,511.2311553955078,694.621410369873,578.701343536377,456.30690336227417,645.7224082946777,470.98836064338684
36,597.4320602416992,429.7192060947418,552.223949432373,407.0141351222992,524.435863494873,600.5959296226501,513.2724380493164,737.6095175743103,496.59828186035156,517.7114224433899,553.2293128967285,713.561110496521,579.5167922973633,456.77895069122314,645.7965087890625,471.27726674079895
37,597.0686531066895,429.0754759311676,552.8922271728516,407.61080861091614,546.9624710083008,601.5152406692505,584.1390037536621,735.4240536689758,497.0147895812988,517.7319252490997,447.7456569671631,691.8294882774353,580.3175926208496,457.259978055954,646.0094261169434,471.5355956554413
38,596.8259239196777,429.0741240978241,552.8799819946289,408.3394145965576,554.9088478088379,601.7598581314087,595.5631256103516,734.3054437637329,497.0610237121582,518.0581033229828,436.3286018371582,685.026547908783,581.0995101928711,457.6369786262512,646.5733909606934,471.96940541267395
39,596.8024635314941,429.14129734039307,552.8697395324707,408.55406641960144,564.6914291381836,600.9510111808777,605.3927421569824,732.0125412940979,497.0648002624512,518.5447955131531,432.80364990234375,683.1543874740601,581.0284996032715,457.65883326530457,646.5583419799805,472.07948327064514
40,596.7605209350586,429.35707569122314,552.850284576416,408.53436827659607,566.8848037719727,600.1947569847107,606.430778503418,731.1375832557678,497.0650863647461,518.8281333446503,432.8104591369629,681.9786787033081,580.8848762512207,457.6106822490692,646.3800430297852,472.2235178947449
41,597.3012542724609,429.5324921607971,552.8287124633789,408.39152455329895,566.4422607421875,600.2485084533691,605.9049797058105,730.7531476020813,497.2001838684082,518.7653696537018,432.64174461364746,681.5959167480469,578.5081672668457,457.07194447517395,645.4415130615234,472.30279326438904
42,597.2660636901855,429.60745453834534,552.8216743469238,408.3793580532074,567.7577590942383,599.922137260437,606.2848091125488,729.8067998886108,497.2038459777832,518.467515707016,432.4195861816406,681.0110235214233,578.5112571716309,457.0750021934509,644.2485237121582,472.44084119796753
43,597.2463798522949,430.10090589523315,552.8075981140137,408.3816111087799,568.6528587341309,599.7252202033997,606.3379669189453,729.451847076416,497.19011306762695,518.4710562229156,431.9538974761963,680.7927346229553,578.1543731689453,457.07786679267883,643.2763481140137,472.7460980415344
44,598.4548187255859,431.1992383003235,552.4784660339355,408.2875621318817,568.6687660217285,599.3237900733948,606.7665481567383,728.3212637901306,497.16997146606445,518.1239569187164,431.66799545288086,680.2470445632935,575.9443473815918,456.81081533432007,642.689208984375,472.80062198638916
45,598.7939643859863,432.295800447464,551.3338851928711,408.5197877883911,567.9925918579102,599.3618988990784,605.4404067993164,728.1613612174988,497.11097717285156,518.1829869747162,431.8007469177246,679.6803689002991,574.3723297119141,456.4145350456238,640.0857925415039,472.8067374229431
46,596.7792892456055,430.68312764167786,550.6181716918945,408.5535514354706,568.1839942932129,599.3552041053772,604.7731590270996,727.8555250167847,497.08797454833984,518.1978893280029,431.11687660217285,679.496648311615,575.1641464233398,456.6337251663208,640.352840423584,472.89937019348145
47,595.279426574707,429.6848952770233,550.2687835693359,408.49313735961914,568.5848808288574,599.3544960021973,604.8644828796387,727.4064588546753,496.8438148498535,517.8572916984558,430.4819869995117,679.3706703186035,575.3330039978027,456.63424015045166,640.4342079162598,472.9286277294159
48,595.5557441711426,430.168594121933,549.6581268310547,408.53816628456116,569.2805099487305,599.3035125732422,605.2643966674805,727.0248556137085,496.08741760253906,517.81409740448,429.6687984466553,679.3051385879517,574.3716430664062,456.3047790527344,640.1513671875,473.0128598213196
49,595.5735397338867,430.2871370315552,548.7285232543945,408.56629729270935,569.8238182067871,599.2795014381409,605.1790237426758,726.8753814697266,496.0643005371094,517.7421927452087,428.86585235595703,679.219651222229,574.0178489685059,456.2397301197052,637.745246887207,472.60257840156555
50,595.8381843566895,430.8997106552124,548.268928527832,408.6537480354309,570.2274513244629,597.0798754692078,605.0081634521484,726.7537808418274,495.37261962890625,517.7042770385742,428.4421920776367,679.2486190795898,573.200569152832,456.1583948135376,638.0963516235352,472.6079857349396
51,595.0051689147949,430.24394273757935,547.4238395690918,409.8011326789856,570.0516128540039,597.4202799797058,604.9413871765137,726.6552257537842,494.9018096923828,517.4023354053497,428.1679630279541,679.3033361434937,573.3534622192383,457.25923776626587,636.8906021118164,472.3747944831848
52,590.5785942077637,428.19955229759216,547.1619415283203,411.08492374420166,569.904613494873,597.7195501327515,604.9134063720703,726.5625286102295,494.7933769226074,517.4577605724335,428.11534881591797,679.3351364135742,573.4792900085449,458.30172657966614,636.3702392578125,471.92794919013977
53,589.4757270812988,427.8800046443939,546.9887924194336,411.02399468421936,569.3118095397949,600.4545021057129,604.8202514648438,726.5502977371216,494.9051284790039,518.4694147109985,428.0398178100586,679.5006394386292,570.0484085083008,457.28724002838135,633.2129287719727,471.8058979511261
54,589.5174407958984,427.79934525489807,545.8928489685059,411.2537097930908,569.2500686645508,600.4237961769104,604.9008750915527,726.1603903770447,494.69621658325195,520.5155754089355,428.0126094818115,679.7651481628418,569.7100639343262,457.43008375167847,632.743091583252,471.8111765384674
55,589.453239440918,427.8691899776459,544.6382904052734,411.86386942863464,569.2433738708496,600.4252767562866,604.852409362793,725.936758518219,493.98468017578125,522.1687710285187,427.7267074584961,680.4831647872925,569.9315643310547,457.81519532203674,633.251953125,471.79762601852417
56,589.3210029602051,428.12745451927185,543.4897041320801,412.46302127838135,569.3320655822754,600.5190682411194,604.7882080078125,725.9515643119812,493.2928276062012,524.0566384792328,426.62569999694824,681.4810109138489,569.5178031921387,458.09364080429077,632.5825309753418,471.7806315422058
57,589.5178413391113,430.2030658721924,540.8946418762207,413.0099666118622,568.443546295166,601.4891052246094,604.4538688659668,726.0042214393616,491.0188865661621,525.7923603057861,426.14659309387207,682.0437598228455,569.9015235900879,459.41956400871277,634.0111541748047,472.38911747932434
58,587.9826164245605,430.219384431839,539.6167373657227,413.8305616378784,568.8467216491699,601.4884614944458,604.9369239807129,725.8883500099182,491.1272621154785,528.4454298019409,424.98250007629395,683.2927894592285,568.692512512207,460.0418257713318,634.1248512268066,473.02335262298584
59,587.9722023010254,431.4086437225342,537.9096221923828,414.1972303390503,568.8445472717285,601.4590430259705,604.951057434082,725.996561050415,489.7002983093262,528.610771894455,424.031982421875,684.1730260848999,567.7693748474121,460.14163613319397,634.1983222961426,473.6993336677551
60,583.9870262145996,430.61495661735535,536.542911529541,414.9085199832916,567.7396202087402,602.9263615608215,604.9880218505859,726.1083769798279,489.27343368530273,528.1308710575104,423.18188667297363,684.7424697875977,568.0194282531738,461.2374258041382,634.2693328857422,474.0440833568573
61,581.6509437561035,430.1480269432068,535.6097602844238,415.7978653907776,568.3852386474609,602.8605079650879,605.500602722168,726.289587020874,488.71931076049805,527.948180437088,421.8636417388916,685.30193567276,568.4826278686523,462.9740810394287,635.1171684265137,474.8593997955322
62,581.5892601013184,430.33570647239685,534.781322479248,415.64823031425476,568.9569854736328,602.7882814407349,605.7089424133301,726.2808966636658,488.80205154418945,528.7075245380402,420.88977813720703,685.4944753646851,565.2780532836914,463.18525671958923,634.1130638122559,475.04199385643005
63,578.2073020935059,429.93717312812805,534.151439666748,416.3301658630371,569.0227890014648,603.2762289047241,605.7003593444824,725.522518157959,488.8546943664551,529.5791029930115,419.6012020111084,685.888888835907,565.8221626281738,464.3322551250458,633.9358520507812,475.16761779785156
64,574.0389633178711,429.2581021785736,533.4197616577148,419.8183786869049,569.062671661377,603.386435508728,605.6773567199707,725.4224824905396,488.8714027404785,530.8247530460358,418.4436321258545,686.367437839508,564.0094184875488,467.84200072288513,632.1207046508789,475.39002656936646
65,575.01708984375,429.2020332813263,532.7991485595703,419.26798939704895,569.0979194641113,603.3548283576965,605.4421234130859,724.7025990486145,488.8554382324219,530.7560348510742,417.3859119415283,687.1603202819824,562.8658103942871,467.8033125400543,630.7314491271973,475.83136796951294
66,575.5948448181152,429.85522627830505,531.1349487304688,418.91120195388794,569.1008949279785,603.3210968971252,605.3633880615234,723.7907552719116,488.8536071777344,531.3511312007904,416.1247730255127,688.0112028121948,561.734561920166,467.34578132629395,629.3940353393555,475.8386743068695
67,575.9604263305664,431.7868673801422,530.0320243835449,418.7774670124054,569.1006660461426,603.2995319366455,605.3390121459961,723.3140730857849,488.73035430908203,532.1319437026978,415.2380847930908,688.8438677787781,560.7176399230957,467.01570868492126,629.6179962158203,476.17231965065
68,576.2524223327637,433.93415808677673,528.4671020507812,419.03724431991577,569.1049575805664,603.3485198020935,605.3200149536133,723.2491207122803,488.49735260009766,532.726686000824,414.9811363220215,689.2442035675049,557.9749488830566,466.8555164337158,629.0057373046875,476.4135253429413
69,576.5291976928711,436.0791313648224,525.3957366943359,418.9086592197418,568.8797378540039,603.3316540718079,605.3097724914551,723.156487941742,486.8088912963867,532.4812638759613,414.6218776702881,689.4141483306885,553.5555267333984,466.6553485393524,623.5873031616211,476.5524423122406
70,576.1677360534668,438.1968426704407,524.2681503295898,418.8784682750702,568.2221031188965,603.0859422683716,605.3512001037598,722.5780320167542,485.88598251342773,532.7221155166626,413.9699935913086,689.8169302940369,554.000186920166,466.7666172981262,624.6451950073242,477.5747501850128
71,575.8765411376953,439.03217911720276,521.3667869567871,419.0134263038635,567.7231407165527,602.9041528701782,605.3596687316895,722.5595569610596,484.60533142089844,533.301215171814,412.8655815124512,690.301787853241,553.4018325805664,466.6285049915314,624.5880889892578,477.96777963638306
72,572.7425765991211,438.43952894210815,520.2958488464355,419.6067202091217,554.8324012756348,607.0320081710815,602.3102188110352,723.0710005760193,484.2044448852539,534.9625217914581,413.00731658935547,691.1827325820923,551.1919784545898,466.53040051460266,617.435131072998,479.30628776550293
73,571.5324783325195,438.362957239151,517.5563621520996,420.3417634963989,553.257007598877,609.0483641624451,590.3554344177246,747.3072481155396,484.0876007080078,535.9205210208893,413.692102432251,691.9594573974609,547.2043418884277,467.2412395477295,615.9597587585449,480.2583968639374
74,571.1248970031738,438.5398542881012,515.6976127624512,420.52513003349304,552.9255867004395,609.0078735351562,593.4219360351562,748.9182472229004,484.1715431213379,538.3188021183014,409.98830795288086,692.9453301429749,542.6410675048828,466.45392537117004,607.6601028442383,480.12147545814514
75,569.8349189758301,438.62672567367554,515.4667282104492,420.7674300670624,554.4962882995605,608.4382367134094,601.8853569030762,728.7546229362488,484.1535758972168,538.8629150390625,407.0464038848877,695.2883148193359,542.947883605957,466.3859474658966,605.1189422607422,480.0058937072754
76,566.2894821166992,438.4760284423828,514.9868202209473,421.32673501968384,556.8117141723633,607.9820895195007,605.4935073852539,722.2084021568298,484.16948318481445,538.4252429008484,405.4807662963867,696.6062235832214,542.3642921447754,466.40567779541016,604.5417594909668,479.8743152618408
77,564.6689987182617,438.54902744293213,512.8078079223633,421.32049083709717,557.6170921325684,607.4867391586304,608.188304901123,719.225742816925,484.0359306335449,538.1971371173859,405.45948028564453,696.8872117996216,537.432975769043,466.30741238594055,600.3742790222168,479.8959767818451
78,559.6731376647949,438.4665334224701,510.63812255859375,422.1834111213684,557.9327774047852,606.717095375061,609.6173286437988,717.3128342628479,483.78278732299805,539.9207890033722,405.10786056518555,696.924033164978,537.2171401977539,466.30683302879333,601.7675971984863,479.173743724823
79,556.047477722168,437.6311004161835,509.9072456359863,422.249071598053,558.2866287231445,606.6829776763916,609.1644859313965,716.9033575057983,483.81946563720703,542.0038676261902,405.4549312591553,697.0016026496887,536.1602783203125,466.71820878982544,600.6583786010742,478.829026222229
80,552.304859161377,437.04878211021423,507.77618408203125,422.1994078159332,558.5373687744141,606.4237475395203,608.5136604309082,717.672164440155,482.6877021789551,542.4839615821838,404.6231460571289,697.2935342788696,532.6898574829102,466.7025339603424,598.7896728515625,478.0300283432007
81,548.7218284606934,435.7776403427124,507.0827865600586,421.9994008541107,557.1410751342773,606.551399230957,608.462963104248,717.6005172729492,480.4427146911621,542.1114993095398,403.72618675231934,697.9774975776672,530.2282905578613,466.4725935459137,596.4378547668457,477.19385504722595
82,549.1051483154297,435.7530176639557,502.68327713012695,422.2618496417999,556.2724685668945,605.9754538536072,608.3946418762207,717.3563504219055,477.18586921691895,541.872353553772,403.15074920654297,698.3426213264465,529.4074630737305,466.48009300231934,596.1123847961426,477.1877717971802
83,548.272876739502,436.0772967338562,500.38707733154297,422.2422480583191,553.5415649414062,605.8273315429688,608.1768035888672,717.3174047470093,475.56178092956543,541.6262555122375,402.66417503356934,698.7441158294678,524.8138618469238,465.05455255508423,591.2990570068359,477.1521735191345
84,547.020149230957,436.2695789337158,498.3705711364746,421.9245994091034,552.9457855224609,604.9449706077576,608.1206130981445,716.6412949562073,474.016056060791,541.542956829071,401.86841011047363,699.4775819778442,520.8016777038574,464.224591255188,588.6895751953125,477.1259415149689
85,543.164119720459,435.7179021835327,495.21217346191406,421.9023907184601,551.982479095459,604.3666434288025,607.8909301757812,716.4906620979309,471.7850589752197,541.429660320282,401.07988357543945,700.2095675468445,521.0726737976074,464.33985114097595,586.6687202453613,477.112455368042
86,539.7125244140625,434.88330602645874,494.8949432373047,421.66929602622986,550.8415031433105,603.9287781715393,607.7291107177734,715.7864212989807,470.6901741027832,540.0483441352844,400.84545135498047,700.4969930648804,519.2545509338379,464.35481786727905,586.2372779846191,477.05899357795715
87,531.7343902587891,433.0175828933716,493.8376235961914,421.6545867919922,549.1909790039062,603.8238501548767,607.6324653625488,715.7346653938293,469.96593475341797,538.440660238266,400.45472145080566,700.7571244239807,518.0663108825684,463.28049659729004,584.9960517883301,477.0130956172943
88,529.1479110717773,432.7174115180969,491.2635040283203,421.9960856437683,546.4435386657715,603.8202452659607,608.1027603149414,716.3521957397461,467.7975082397461,537.8853785991669,400.4585552215576,701.0407519340515,517.2428512573242,463.09104681015015,584.3023681640625,476.90008878707886
89,530.3105735778809,432.8088855743408,488.7568473815918,421.9012641906738,544.2767143249512,603.5637831687927,608.0542373657227,717.2039794921875,463.7438678741455,537.1614396572113,399.9568462371826,701.4773297309875,513.7817001342773,461.4037334918976,579.7234153747559,476.56644344329834
90,524.6454620361328,431.50558948516846,487.50314712524414,421.42590165138245,542.9958343505859,603.3967351913452,607.8647232055664,719.3676209449768,462.78124809265137,536.9376790523529,399.39391136169434,702.0336413383484,509.8876190185547,460.3502690792084,579.1922950744629,476.1399722099304
91,522.4477386474609,430.7970356941223,485.01537322998047,421.3068437576294,541.5849494934082,603.582193851471,608.0326080322266,719.6795082092285,461.44357681274414,536.7611682415009,398.55374336242676,702.5183701515198,508.12414169311523,459.4234263896942,574.1507148742676,475.49904227256775
92,524.7261428833008,431.02755546569824,482.90496826171875,420.4073917865753,536.1527252197266,604.708399772644,607.9946136474609,719.9727916717529,459.8763084411621,535.6788325309753,398.2866382598877,702.7078199386597,506.12783432006836,458.9455211162567,570.9540367126465,475.4861032962799
93,525.9253692626953,431.6428327560425,479.62738037109375,419.40240025520325,535.5513381958008,604.2084789276123,608.507251739502,719.9678993225098,456.5858459472656,534.598138332367,397.4527359008789,703.4602117538452,501.6646385192871,458.8640248775482,569.6931266784668,475.26456356048584
94,523.8016319274902,431.63468956947327,478.04243087768555,418.87064695358276,532.7359199523926,604.0834021568298,609.3692207336426,720.1440238952637,453.7246513366699,532.9250514507294,397.12085723876953,703.9040637016296,502.18603134155273,458.1556963920593,571.5732192993164,474.58388328552246
95,521.433162689209,431.5244507789612,476.69955253601074,418.4064853191376,531.4770698547363,603.8590621948242,609.2889976501465,720.5975317955017,453.8214111328125,532.6839745044708,396.4943790435791,704.4432520866394,502.48958587646484,457.1344184875488,571.223316192627,474.16967511177063
96,518.5297393798828,431.4634895324707,475.0004482269287,418.17351937294006,529.7832870483398,603.7627601623535,608.6543655395508,719.8077392578125,451.5901279449463,532.4538087844849,395.507755279541,704.7554612159729,503.1750297546387,456.5236794948578,572.2317695617676,473.4186351299286
97,515.8949661254883,431.002836227417,473.1697940826416,417.05471634864807,525.8152198791504,603.7720942497253,608.2120513916016,717.9644179344177,449.26669120788574,531.6045999526978,395.0906753540039,705.0869822502136,500.2829933166504,455.4931962490082,569.4585227966309,472.3177921772003
98,511.3623046875,429.49222683906555,472.45402336120605,416.6188144683838,526.2692642211914,602.6411247253418,607.5924110412598,717.9124045372009,448.3212375640869,531.2176537513733,394.57228660583496,705.2229380607605,499.8673439025879,455.2122402191162,567.2652626037598,471.8997859954834
99,507.4662780761719,427.5566589832306,471.7761039733887,415.58623909950256,525.8107566833496,602.5179147720337,606.7650604248047,717.1033000946045,447.47961044311523,530.6552588939667,393.5980224609375,705.4370427131653,499.7251510620117,453.78106713294983,565.1186370849609,470.97416639328003
100,508.7955093383789,427.59299755096436,469.86825942993164,414.9040138721466,524.0103721618652,602.1708798408508,606.9523429870605,714.9967575073242,446.2033939361572,530.2508676052094,393.039493560791,705.544867515564,498.22649002075195,452.34941124916077,561.3263511657715,469.83843326568604
101,509.0155220031738,427.33824133872986,468.0241870880127,415.0138020515442,519.5272636413574,602.2369909286499,607.0017242431641,713.5045909881592,443.81961822509766,530.4002773761749,392.88743019104004,705.6300330162048,498.2687759399414,451.93565368652344,560.8771705627441,469.1432046890259
102,510.10093688964844,427.3695909976959,466.3070583343506,413.9512288570404,518.8303756713867,602.8792405128479,606.9528007507324,712.3304271697998,442.3388385772705,530.3947734832764,392.79876708984375,705.8537292480469,494.20080184936523,450.49723863601685,559.6475601196289,468.40577960014343
103,509.97413635253906,426.7810606956482,464.5726203918457,412.92641043663025,519.514102935791,604.055335521698,606.9755744934082,711.4422726631165,441.1347770690918,529.9098515510559,392.74280548095703,706.2262558937073,491.23592376708984,448.0775213241577,556.4375495910645,466.36187195777893
104,507.780704498291,426.0004734992981,462.78717041015625,412.42175817489624,519.616584777832,604.1146874427795,606.96533203125,710.790753364563,439.57892417907715,529.5751440525055,392.541446685791,706.6561388969421,489.78532791137695,447.09551095962524,554.1237831115723,465.0196623802185
105,507.7519226074219,426.15612745285034,460.8713436126709,410.46645998954773,518.0537796020508,605.1546335220337,605.932674407959,711.1888360977173,439.4583320617676,529.6141862869263,392.2668170928955,707.2297668457031,484.3380546569824,444.3976700305939,550.0056838989258,464.4252097606659
106,507.9817199707031,426.3231432437897,459.75488662719727,409.9615180492401,513.7599563598633,604.7473454475403,603.6832809448242,711.0257148742676,438.4746265411377,529.465194940567,392.32852935791016,707.236590385437,481.09514236450195,443.5928785800934,544.903678894043,464.23794865608215
