Frame,Left_Shoulder_X,Left_Shoulder_Y,Right_Shoulder_X,Right_Shoulder_Y,Right_Knee_X,Right_Knee_Y,Right_Foot_Index_X,Right_Foot_Index_Y,Hip_X,Hip_Y,Ankle_X,Ankle_Y,Elbow_X,Elbow_Y,Wrist_X,Wrist_Y
14,394.91016387939453,275.41922092437744,373.87752532958984,277.0063376426697,387.0677947998047,417.47265815734863,423.4976577758789,553.8333320617676,292.56072998046875,357.0265460014343,181.690673828125,509.6794080734253,323.24886322021484,342.3482322692871,378.30657958984375,384.79270935058594
15,392.65880584716797,275.39907217025757,368.5546875,275.1334261894226,384.55562591552734,416.2530469894409,423.4015655517578,553.7020969390869,290.06872177124023,356.92442893981934,180.03408432006836,513.8164043426514,320.29422760009766,342.21723318099976,374.6305847167969,384.7971296310425
16,386.64939880371094,275.194730758667,363.59745025634766,273.51961612701416,381.8963623046875,416.03636741638184,422.95597076416016,553.6428308486938,286.14465713500977,357.31109619140625,179.26158905029297,516.0179615020752,316.62221908569336,341.616632938385,369.47906494140625,384.0641784667969
17,380.02132415771484,274.6556067466736,359.5144271850586,272.2037887573242,381.1861801147461,415.94422817230225,422.82081604003906,553.620171546936,283.5923385620117,358.83675813674927,176.70392990112305,520.0330781936646,313.20058822631836,338.77660274505615,364.61421966552734,383.57550144195557
18,372.33219146728516,273.90132665634155,352.99041748046875,271.6329073905945,379.30259704589844,415.23561000823975,422.38487243652344,552.6351356506348,280.1352310180664,360.15209197998047,173.54238510131836,521.9592475891113,308.74691009521484,338.21743726730347,360.4954528808594,383.5278654098511
19,368.7173843383789,266.25404834747314,346.18980407714844,269.8565125465393,376.0365295410156,415.2507162094116,422.3242950439453,552.2404861450195,275.77463150024414,361.02919578552246,171.93843841552734,523.3122396469116,305.5633544921875,338.1405544281006,358.5240173339844,383.3052635192871
20,363.27049255371094,263.42764377593994,339.59617614746094,269.1186475753784,370.9375,417.2739601135254,422.74574279785156,552.1201944351196,270.0704574584961,361.1091899871826,170.46857833862305,525.0042200088501,301.95323944091797,338.27771186828613,356.6801452636719,383.3362054824829
21,358.8888931274414,262.12743759155273,334.9819564819336,267.4816632270813,367.3914337158203,417.2487258911133,421.7715072631836,551.6128492355347,265.6550979614258,361.2499523162842,168.25204849243164,527.8979587554932,296.35339736938477,338.2226514816284,350.69862365722656,383.3874034881592
22,352.90184020996094,263.6053133010864,328.49342346191406,266.0100317001343,361.7322540283203,419.11468505859375,421.5531539916992,550.2002477645874,262.0863723754883,361.3066005706787,165.76213836669922,530.4627084732056,293.3308982849121,338.2626271247864,347.5287628173828,383.39813232421875
23,346.5731430053711,255.9357190132141,322.5611114501953,264.93849992752075,357.27928161621094,422.75012969970703,421.5497589111328,550.2197742462158,259.2854309082031,361.28355503082275,165.6620216369629,532.4505043029785,288.70519638061523,338.2389807701111,343.3716583251953,383.42838764190674
24,339.0775680541992,251.28408193588257,317.354736328125,263.9786767959595,350.5632019042969,424.7491264343262,421.50501251220703,549.76233959198,256.20513916015625,361.22849464416504,164.53554153442383,533.340311050415,282.9154586791992,337.46674060821533,337.03502655029297,383.16754817962646
25,332.83729553222656,248.78658056259155,313.4867477416992,262.30321884155273,346.5602493286133,424.75865364074707,421.9205093383789,549.4470405578613,253.82978439331055,361.16776943206787,161.10885620117188,535.340166091919,277.8365707397461,336.30109548568726,333.9231872558594,382.08629608154297
26,326.5800476074219,250.53611040115356,304.7784996032715,260.87939500808716,342.3349380493164,425.8735513687134,421.9145202636719,547.9463338851929,248.83323669433594,360.1640224456787,160.85359573364258,534.1422700881958,271.90710067749023,334.5008182525635,325.98541259765625,379.5676374435425
27,323.61793518066406,249.58937644958496,296.52307510375977,257.2529625892639,338.7380599975586,426.0163736343384,421.89308166503906,545.8824062347412,244.22908782958984,357.9728078842163,160.12800216674805,533.2901430130005,265.39791107177734,331.6672897338867,322.44422912597656,374.31196689605713
28,316.23592376708984,247.1812891960144,293.779239654541,254.87736225128174,329.8595428466797,428.28590869903564,421.55750274658203,542.7604866027832,242.59544372558594,357.65469789505005,158.607816696167,533.4582424163818,261.0484313964844,328.5581374168396,320.47119140625,368.3507251739502
29,311.12518310546875,245.08560419082642,285.0315284729004,252.72979259490967,323.89781951904297,432.05859661102295,421.26285552978516,541.7912435531616,236.56330108642578,356.6552424430847,159.48725700378418,534.0706014633179,255.6520652770996,326.0780382156372,315.9071350097656,364.40590381622314
30,310.25644302368164,241.6715168952942,279.80838775634766,249.98720169067383,318.05042266845703,434.51884746551514,419.5756530761719,539.4194841384888,233.6684799194336,353.8747787475586,159.0619659423828,533.9101409912109,250.9927749633789,323.5384154319763,312.58779525756836,359.37495946884155
31,308.16394805908203,236.4190435409546,275.05340576171875,245.7235836982727,311.21912002563477,435.8648872375488,418.76110076904297,537.0624446868896,231.85138702392578,352.0354700088501,158.90904426574707,533.7098979949951,246.62092208862305,319.7094655036926,311.5045166015625,352.6885986328125
32,302.15322494506836,231.57759189605713,272.1046829223633,243.53513717651367,306.76326751708984,436.4442443847656,416.92272186279297,533.9405679702759,230.9152603149414,350.9434461593628,158.71925354003906,533.4985399246216,242.26696014404297,317.4852705001831,309.61181640625,349.1178274154663
33,288.76901626586914,224.53516244888306,268.7874412536621,242.11283683776855,305.2865982055664,438.3676242828369,414.64611053466797,529.9254941940308,232.13748931884766,351.43115758895874,158.96203994750977,533.3228874206543,237.92247772216797,315.3117370605469,308.2756996154785,343.2617712020874
34,286.79880142211914,222.84427642822266,266.1549758911133,239.81330394744873,303.5874366760254,439.90352153778076,410.2792739868164,527.0685338973999,232.68726348876953,351.85662031173706,158.10809135437012,533.6555242538452,235.14665603637695,313.3998155593872,305.9562110900879,338.51932525634766
35,280.99191665649414,222.92015075683594,263.5886001586914,236.09885215759277,300.2787399291992,438.7794828414917,404.1484069824219,522.9499053955078,231.39997482299805,352.12960481643677,158.31748962402344,533.5625696182251,233.08496475219727,311.59719944000244,304.36222076416016,334.1194725036621
36,282.9987144470215,222.1847105026245,258.99715423583984,232.77778387069702,297.7572250366211,441.6437816619873,401.74060821533203,521.3596343994141,228.19503784179688,351.3873624801636,157.64442443847656,534.4642210006714,231.77204132080078,308.68618726730347,300.42057037353516,330.1005148887634
37,274.38114166259766,220.63016653060913,254.91361618041992,230.820415019989,295.57369232177734,443.4320640563965,398.2402801513672,519.1115140914917,226.79075241088867,350.81573009490967,157.20399856567383,535.0064563751221,228.91155242919922,306.26269340515137,299.33130264282227,322.750039100647
38,273.36421966552734,219.4254469871521,248.98069381713867,228.4757137298584,293.74706268310547,445.6275272369385,395.0238800048828,519.5531558990479,225.3946876525879,349.8445129394531,156.82940483093262,535.6716442108154,225.34921646118164,303.6598563194275,295.23929595947266,318.3622455596924
39,267.9679489135742,218.01256656646729,244.4876480102539,225.90083599090576,290.9747314453125,446.8331480026245,392.7117919921875,519.6941328048706,222.22711563110352,349.6710276603699,155.03143310546875,536.2137508392334,223.24153900146484,302.99041986465454,294.3561363220215,313.796546459198
40,258.016414642334,214.40381526947021,241.14179611206055,222.9002594947815,289.7513198852539,449.2265796661377,389.22340393066406,520.8547782897949,221.4304542541504,349.73522901535034,153.53639602661133,537.5262308120728,221.29371643066406,302.2966933250427,293.1160354614258,309.6823811531067
41,254.46748733520508,214.17657852172852,235.61065673828125,220.3741979598999,285.6631851196289,448.57842922210693,388.3766174316406,521.9005823135376,218.17550659179688,347.44503021240234,153.56407165527344,538.1243419647217,218.6922836303711,300.3930330276489,292.03969955444336,302.976815700531
42,249.9032211303711,214.58457469940186,231.35126113891602,219.75546598434448,283.9503860473633,448.43449115753174,389.1659927368164,522.506160736084,216.86187744140625,347.05044507980347,153.3220100402832,538.3062601089478,216.87551498413086,300.1221513748169,294.27642822265625,294.5799779891968
43,247.75829315185547,213.98560523986816,227.02001571655273,218.32102060317993,284.213809967041,447.84122943878174,389.29744720458984,524.0854024887085,216.2161636352539,346.4225506782532,153.46769332885742,538.2105159759521,214.8647689819336,299.49633836746216,294.07718658447266,287.13457345962524
44,249.63079452514648,214.60365056991577,222.46044158935547,218.5542869567871,284.20894622802734,447.32521533966064,390.5856704711914,520.2565383911133,215.50642013549805,345.3335952758789,153.57507705688477,538.1730937957764,212.50516891479492,299.2046856880188,288.85122299194336,282.1085858345032
45,248.4092903137207,215.30194759368896,219.6290397644043,218.89391899108887,283.5389709472656,446.85966968536377,391.24107360839844,519.0381288528442,215.48553466796875,345.6433367729187,153.6217975616455,538.1015110015869,211.2735366821289,299.72900390625,287.43844985961914,276.9195628166199
46,245.38272857666016,215.53978443145752,216.8523406982422,219.0082025527954,283.137149810791,443.755087852478,391.5612030029297,519.4122219085693,214.85088348388672,345.60537815093994,153.88410568237305,537.9127264022827,210.09145736694336,299.82425451278687,283.5516357421875,274.32599544525146
47,243.2625961303711,214.57056283950806,214.11462783813477,219.49044227600098,283.5897445678711,443.67990016937256,391.77173614501953,519.1518974304199,213.84662628173828,345.48957109451294,154.07201766967773,537.8622579574585,209.07421112060547,300.07784128189087,282.012939453125,271.75092458724976
48,241.03349685668945,213.86106491088867,212.23859786987305,219.72136974334717,283.25748443603516,444.03614044189453,391.35536193847656,518.0489301681519,214.38434600830078,346.13094091415405,154.28512573242188,537.8239345550537,207.9995346069336,300.15416622161865,280.7693099975586,270.07529497146606
49,240.60226440429688,213.75075101852417,211.4883804321289,219.74211931228638,282.35403060913086,444.0332221984863,390.90179443359375,518.2345390319824,214.0903091430664,346.1580204963684,154.86065864562988,537.8125619888306,206.8979263305664,300.22085666656494,278.4940528869629,268.64580631256104
50,238.6452865600586,213.98393154144287,209.99309539794922,219.59682941436768,281.8989562988281,444.2186164855957,390.8402633666992,518.3653020858765,214.46819305419922,346.94985151290894,154.91470336914062,537.990231513977,205.84941864013672,299.9056649208069,276.17122650146484,266.53480052948
51,236.3339614868164,213.6333131790161,208.81610870361328,219.51979637145996,282.13409423828125,445.1191520690918,390.8772659301758,518.6669969558716,214.69873428344727,347.6582336425781,154.95442390441895,538.2299137115479,205.42264938354492,299.8632860183716,274.90259170532227,263.5099124908447
52,235.22871017456055,212.4777317047119,207.7224349975586,219.3042540550232,282.18997955322266,444.75196838378906,390.2452850341797,518.7799072265625,214.80308532714844,347.66645193099976,154.98013496398926,538.2574653625488,205.74222564697266,299.68008041381836,275.14291763305664,261.66077613830566
53,235.21081924438477,212.2734546661377,207.58283615112305,218.43554019927979,281.97824478149414,444.7663450241089,386.97608947753906,522.7949380874634,214.89253997802734,347.6214551925659,155.01161575317383,538.2884502410889,205.84829330444336,299.272255897522,274.194278717041,261.68118238449097
54,234.26151275634766,212.4279284477234,207.60234832763672,216.9070029258728,281.8626022338867,444.7583198547363,387.0669174194336,522.7610349655151,214.9880599975586,347.75781869888306,154.59729194641113,538.551778793335,205.28621673583984,298.7171673774719,273.2968521118164,262.67977952957153
55,234.60115432739258,212.95879125595093,207.48409271240234,216.5811252593994,281.80416107177734,444.75038051605225,387.16270446777344,522.7401781082153,215.0037956237793,348.145387172699,154.25737380981445,538.8507699966431,205.20191192626953,298.0265736579895,272.5685119628906,263.24480295181274
56,235.20946502685547,213.03157567977905,207.41390228271484,216.32743120193481,281.3930892944336,443.9753723144531,387.0392608642578,522.6564502716064,215.0676727294922,348.15051555633545,154.24455642700195,539.0228176116943,205.4576301574707,297.64703035354614,272.86495208740234,262.9358768463135
57,235.6348419189453,213.2239866256714,207.74913787841797,216.27895832061768,281.06897354125977,442.98698902130127,387.18727111816406,522.1203088760376,214.8487663269043,348.1103467941284,154.10929679870605,539.188985824585,205.67331314086914,296.9882583618164,273.4331703186035,263.486545085907
58,235.94419479370117,212.61351585388184,207.87281036376953,216.0947871208191,280.5928611755371,442.4535083770752,387.2765350341797,520.4514598846436,214.04817581176758,347.8478980064392,154.0987205505371,539.3024969100952,206.7471694946289,295.66232442855835,273.4771728515625,263.8931679725647
59,237.82947540283203,212.55633115768433,208.16524505615234,215.9446907043457,280.6803894042969,442.5068521499634,387.36961364746094,520.4641628265381,213.19927215576172,347.8371047973633,154.0857696533203,539.5232105255127,209.37131881713867,293.8881826400757,277.70130157470703,264.2762517929077
60,241.15350723266602,212.9503583908081,208.36736679077148,214.79095458984375,280.8717346191406,442.42835998535156,387.4226760864258,519.8197031021118,212.69447326660156,347.75603771209717,154.02064323425293,539.6665048599243,211.51718139648438,291.3353633880615,281.89525604248047,264.5636987686157
61,244.52808380126953,214.8712706565857,210.27416229248047,213.40485334396362,281.58557891845703,442.1553325653076,387.42984771728516,519.8208618164062,212.69878387451172,347.21240758895874,153.7830638885498,539.7132396697998,213.50414276123047,288.26013565063477,284.60968017578125,268.8736867904663
62,248.79718780517578,216.74349546432495,212.91051864624023,213.2943892478943,281.92312240600586,441.2560844421387,387.4549865722656,519.7549867630005,212.43282318115234,346.7810654640198,153.46624374389648,539.8935699462891,215.92031478881836,284.2355990409851,288.4012222290039,273.2833242416382
63,252.5220489501953,217.00557947158813,215.54569244384766,212.9019069671631,281.93777084350586,438.95668029785156,387.72056579589844,519.8251533508301,212.23661422729492,346.20278120040894,153.63801956176758,539.8937845230103,218.75425338745117,282.4079203605652,290.04581451416016,279.7343373298645
64,257.0884323120117,217.13666439056396,217.8549575805664,212.90454626083374,281.91030502319336,436.18284702301025,388.492431640625,519.75670337677,212.13905334472656,345.07781982421875,153.83389472961426,539.8930549621582,222.01892852783203,282.0940589904785,294.5769691467285,284.4640803337097
65,264.16229248046875,217.10381269454956,220.0345802307129,213.01028966903687,281.9004249572754,429.87266063690186,388.7391662597656,520.3039598464966,211.93923950195312,342.12552309036255,154.31146621704102,539.8057651519775,225.23530960083008,283.2533526420593,300.650634765625,290.6481385231018
66,271.44927978515625,216.87260627746582,221.7300796508789,214.67634916305542,282.78024673461914,425.213942527771,390.60367584228516,519.5244026184082,211.8814468383789,338.9376425743103,154.86231803894043,538.9263439178467,228.28086853027344,283.48689794540405,304.10816192626953,296.81500911712646
67,279.22571182250977,216.81949853897095,224.1915512084961,215.90797662734985,284.6173667907715,422.9815721511841,391.7966842651367,519.514274597168,213.33734512329102,339.0142250061035,154.62949752807617,539.0689516067505,231.1267852783203,283.87354373931885,308.79053115844727,304.1890239715576
68,286.2225341796875,217.25244998931885,227.2481918334961,216.82331800460815,287.13613510131836,422.8771162033081,393.93516540527344,519.9381065368652,214.2262840270996,339.5284366607666,154.61590766906738,538.2326602935791,232.84347534179688,288.26324701309204,311.18520736694336,313.37093353271484
69,291.6499328613281,218.70646476745605,231.0231590270996,218.43360900878906,289.5424461364746,417.49197006225586,396.900634765625,524.1188335418701,214.53977584838867,339.6801424026489,154.8076629638672,536.4833879470825,234.50191497802734,291.8135476112366,311.5896224975586,325.7216691970825
70,297.08927154541016,223.09314250946045,235.4100227355957,220.15082359313965,297.39078521728516,419.1149425506592,398.91712188720703,526.4211988449097,214.5323944091797,340.35629510879517,156.8451976776123,533.9439582824707,235.2606964111328,296.3845467567444,312.4148941040039,339.09690141677856
71,297.91900634765625,225.56843519210815,241.08108520507812,224.89850521087646,302.9758644104004,420.8317708969116,402.0531463623047,530.0247144699097,215.17004013061523,344.8240399360657,160.14087677001953,533.0992555618286,237.12261199951172,301.2949848175049,311.44317626953125,351.930627822876
72,301.56503677368164,233.08070182800293,244.44562911987305,229.24952030181885,308.27035903930664,420.915584564209,404.8632049560547,538.095760345459,215.14694213867188,348.5173559188843,162.87115097045898,532.7604818344116,235.36792755126953,303.5042667388916,303.2234573364258,364.29569721221924
73,303.42803955078125,237.72225379943848,249.6866226196289,234.6886110305786,315.67440032958984,421.6027021408081,406.53621673583984,543.7695980072021,218.81048202514648,356.63318395614624,165.52541732788086,532.4437236785889,233.57088088989258,308.85342836380005,290.2312660217285,376.8187379837036
74,309.40664291381836,244.05829668045044,254.09738540649414,238.96179914474487,316.1983299255371,422.070050239563,406.3711929321289,547.8160429000854,221.49736404418945,361.8271207809448,166.23126983642578,532.5913524627686,224.8074722290039,311.1461591720581,265.2824401855469,381.1388111114502
75,314.8033142089844,248.80417585372925,259.10594940185547,245.8885931968689,273.87399673461914,459.3012571334839,207.52933502197266,556.9721603393555,229.70308303833008,369.0393877029419,279.47635650634766,545.8221960067749,220.19947052001953,312.04291820526123,241.99474334716797,381.8969964981079
76,320.3978729248047,256.3753867149353,264.1341209411621,251.34680271148682,318.6281394958496,447.9773998260498,380.362548828125,558.6264610290527,236.1477279663086,375.8947706222534,180.1785659790039,542.317214012146,216.0265350341797,311.27413272857666,221.7563819885254,385.3491497039795
77,329.1437530517578,267.5311875343323,269.10104751586914,256.3575768470764,337.548828125,443.497896194458,402.2514343261719,561.0522508621216,234.27141189575195,378.5021781921387,159.79456901550293,541.0748147964478,211.8539810180664,312.93248891830444,207.48538970947266,386.0038232803345
78,337.8978729248047,274.9995732307434,275.3786087036133,265.3288793563843,342.2789764404297,441.5856742858887,406.23050689697266,559.2868852615356,237.45532989501953,382.288556098938,155.15416145324707,540.4738283157349,209.8539924621582,311.457724571228,194.20392990112305,380.47868728637695
79,351.4739990234375,277.03320264816284,281.1753845214844,267.9695463180542,350.9006881713867,439.5153522491455,406.02134704589844,561.6012668609619,250.04329681396484,386.13844871520996,154.9841022491455,540.4308271408081,210.24639129638672,306.2658476829529,183.8070297241211,380.2575874328613
80,358.31443786621094,275.0808119773865,288.29126358032227,271.43332958221436,358.1999969482422,438.94397735595703,404.2155456542969,561.8347692489624,255.74529647827148,387.1883726119995,153.37099075317383,541.1340808868408,211.73778533935547,293.68480682373047,178.85061264038086,364.7319746017456
81,365.2784729003906,282.0450496673584,299.64879989624023,272.92096853256226,366.9899368286133,437.9673099517822,405.23414611816406,564.6401453018188,264.64996337890625,388.0127763748169,152.22447395324707,540.9206628799438,213.31287384033203,278.53466033935547,183.3156967163086,340.09037017822266
82,371.32972717285156,281.717004776001,308.6063575744629,270.5994200706482,374.2436981201172,437.584547996521,407.81017303466797,566.4949464797974,273.74080657958984,387.90935039520264,152.7410125732422,540.8053064346313,226.59381866455078,265.9935522079468,194.5766258239746,321.76888704299927
83,377.91393280029297,280.2571749687195,316.7289161682129,268.3028483390808,383.2216262817383,439.0803623199463,407.0429229736328,568.3497476577759,284.6236038208008,387.4365520477295,153.3318328857422,540.6804656982422,237.38313674926758,253.88938665390015,201.31759643554688,316.33164167404175
84,396.85325622558594,276.7124319076538,327.2964096069336,266.4498281478882,392.8790283203125,442.7182960510254,406.5064239501953,569.924783706665,299.37429428100586,385.655779838562,154.15873527526855,538.3741521835327,251.17549896240234,249.72455978393555,204.58513259887695,313.8882780075073
85,399.5293426513672,274.81679677963257,335.8582305908203,265.24197578430176,402.24510192871094,445.51817893981934,406.0743713378906,571.9952344894409,312.4265480041504,385.03621101379395,159.79497909545898,533.5029172897339,260.40252685546875,242.4295735359192,223.9964485168457,305.78341484069824
86,408.03672790527344,272.2283363342285,345.4248809814453,261.29101753234863,409.6621322631836,448.7422800064087,407.1107482910156,572.4021577835083,320.05260467529297,385.00359535217285,171.15642547607422,528.2728672027588,266.5071105957031,238.816659450531,236.73643112182617,301.5191316604614
87,415.47847747802734,266.0788035392761,352.6213836669922,255.29449939727783,415.1980972290039,454.5734453201294,406.7026138305664,574.6074056625366,332.1817398071289,384.2008638381958,185.58977127075195,519.3629550933838,273.1931686401367,239.0168595314026,244.29834365844727,302.0005130767822
88,429.7523498535156,265.90832233428955,365.4360580444336,251.23633861541748,421.1444091796875,459.92116928100586,406.29661560058594,576.1956596374512,342.14611053466797,381.980037689209,200.89139938354492,506.01409435272217,283.6653709411621,245.0537610054016,248.9247703552246,306.865611076355
89,436.46366119384766,265.6468176841736,378.7446975708008,251.26165866851807,422.96276092529297,460.3029441833496,405.90057373046875,576.77321434021,349.3926239013672,378.3450222015381,223.5298728942871,497.87253856658936,297.61667251586914,247.6524567604065,256.2272071838379,310.05653858184814
90,441.04835510253906,263.1021738052368,393.1924819946289,251.31654739379883,427.54173278808594,462.19799995422363,404.8688507080078,577.0643949508667,361.39781951904297,376.3021230697632,253.04044723510742,487.70018577575684,312.4200439453125,264.0399384498596,263.5453414916992,313.3886790275574
91,450.9415054321289,261.72064304351807,404.1135787963867,251.60852193832397,434.92862701416016,463.2378816604614,403.52909088134766,577.0078754425049,377.0656967163086,374.9864673614502,273.8584327697754,482.04917907714844,327.0050048828125,280.1392436027527,270.1560401916504,329.6631860733032
92,462.73258209228516,261.6123032569885,413.33641052246094,248.4948205947876,436.6690444946289,465.0104570388794,403.51390838623047,576.5477800369263,383.8821029663086,371.19176387786865,298.4211730957031,477.19884395599365,348.4161376953125,294.3247389793396,288.21008682250977,345.1887774467468
93,468.1517791748047,259.3835377693176,422.98187255859375,248.96418571472168,441.0780334472656,467.75618076324463,403.0547332763672,576.4017391204834,392.00584411621094,367.54250049591064,316.9662094116211,471.3353633880615,369.9732971191406,307.320921421051,307.52737045288086,363.579740524292
94,474.16675567626953,256.84515953063965,435.86177825927734,249.0154480934143,446.10694885253906,466.9331932067871,401.3477325439453,575.976448059082,405.7337188720703,367.3616123199463,350.48667907714844,495.4497528076172,385.60115814208984,313.86390209198,339.66297149658203,373.7955665588379
95,486.2782287597656,249.3944549560547,447.86865234375,249.52352285385132,445.27687072753906,469.47704315185547,400.6407928466797,576.2450981140137,414.5179748535156,368.27588081359863,393.3081817626953,478.77808570861816,405.56373596191406,320.1879072189331,372.4143600463867,385.02758502960205
96,493.14979553222656,244.74283933639526,462.3830795288086,246.3815402984619,444.47509765625,470.1843738555908,396.7747497558594,577.2436952590942,426.1530303955078,368.1624984741211,429.1720199584961,465.5777978897095,434.4017028808594,320.1994729042053,413.6334991455078,391.0631561279297
97,497.3916244506836,238.2869553565979,475.67291259765625,238.4265375137329,450.56129455566406,468.6461591720581,397.1574401855469,577.0227670669556,442.4095916748047,367.4942207336426,451.9121551513672,474.99720096588135,462.6180648803711,311.801176071167,448.82591247558594,384.54993724823
98,503.25782775878906,233.02521228790283,484.4126892089844,237.04635858535767,453.48426818847656,472.1548318862915,396.07696533203125,577.2518920898438,456.35547637939453,366.7159080505371,482.82100677490234,478.66302967071533,487.47718811035156,314.3960952758789,485.7758331298828,395.1319169998169
99,505.7574462890625,226.28973484039307,496.2857437133789,238.67010354995728,457.2614288330078,470.7739448547363,396.3854217529297,577.4226522445679,468.5591506958008,363.71500968933105,518.5818481445312,480.0041341781616,509.51927185058594,320.89789867401123,534.0299606323242,397.564959526062
100,533.621711730957,221.40180587768555,499.74613189697266,232.2891926765442,456.2626647949219,469.8803186416626,396.61354064941406,577.521915435791,485.6638717651367,358.14157247543335,562.16064453125,483.37470531463623,534.4358062744141,289.7974491119385,585.1310348510742,246.31027936935425
101,544.9836349487305,219.19323205947876,512.3769378662109,233.9551019668579,457.5311279296875,469.36400413513184,396.68079376220703,579.5782041549683,500.84144592285156,359.8110866546631,591.7998504638672,485.4136562347412,563.2312774658203,300.3971529006958,620.396728515625,310.4186797142029
102,552.6338958740234,216.87666177749634,523.7408447265625,234.3716812133789,468.4107971191406,464.0447759628296,396.83006286621094,579.3631553649902,515.3151702880859,360.8398103713989,624.6793746948242,491.50999546051025,582.7794647216797,292.7695083618164,647.3464202880859,289.4714426994324
103,566.3471221923828,215.49455165863037,530.8384323120117,230.04673719406128,481.9480895996094,456.78380012512207,398.5332489013672,579.0934324264526,532.4256134033203,359.6577501296997,658.9591979980469,496.3609743118286,592.1695709228516,267.1105742454529,661.1661529541016,267.0498275756836
104,580.5455780029297,214.73211765289307,537.800178527832,224.65408086776733,497.25502014160156,455.46754360198975,398.7752151489258,577.6615190505981,547.3686981201172,358.77553939819336,689.9312591552734,498.67106437683105,601.056022644043,254.6719264984131,671.4136505126953,264.4037103652954
105,595.9125900268555,214.89950895309448,551.445198059082,221.80306434631348,510.8966827392578,455.72773933410645,400.5931091308594,568.8755464553833,563.0098724365234,357.46366024017334,717.7323913574219,499.961314201355,615.2758026123047,241.56976461410522,682.1543884277344,219.99014854431152
106,606.3851928710938,216.47553205490112,565.2665328979492,220.71123361587524,527.2406768798828,456.4175605773926,413.0488586425781,558.1302309036255,576.2540435791016,357.474582195282,742.8422546386719,498.9452934265137,644.9583435058594,218.34584712982178,711.6118621826172,176.78697109222412
