Frame,Shoulder_X,Shoulder_Y,Elbow_X,Elbow_Y,Wrist_X,Wrist_Y,Hip_X,Hip_Y,Ankle_X,Ankle_Y,Elbow_Angle,Trunk_Lean_Angle,Stride_Length,Wrist_Hip_Distance,Mid_Sternum_X,Knee_X,Foot_X,Sternum_to_Knee_Dist,Toe_to_Knee_Dist
11,645.8746147155762,425.2466654777527,594.2605018615723,536.2277090549469,662.2513961791992,596.9945812225342,547.2528648376465,568.7052798271179,459.9363040924072,791.0189723968506,106.85,129.81,238.85,118.43,647.7774696350098,547.6980743408203,547.6980743408203,100.07939529418945,0.0
12,645.9518623352051,429.1386902332306,593.3776473999023,537.5435256958008,661.8188667297363,599.0288329124451,547.0960807800293,568.6636304855347,457.4435234069824,792.9426956176758,106.06,132.78,241.53,118.67,647.3513031005859,547.951171875,547.951171875,99.40013122558594,0.0
13,646.179313659668,432.0992052555084,593.4381866455078,540.1855874061584,663.1914710998535,599.1186332702637,548.1172943115234,573.5578465461731,454.583044052124,794.9093556404114,104.18,133.45,240.3,117.88,646.8428649902344,547.5795249938965,547.5795249938965,99.26333999633789,0.0
14,648.2973289489746,433.4474337100983,593.5857009887695,539.5695054531097,663.2940101623535,599.5895862579346,548.9249610900879,574.6648049354553,453.70917320251465,796.778039932251,103.46,135.9,241.66,117.05,647.2609062194824,547.2447280883789,547.2447280883789,100.01617813110352,0.0
15,647.911205291748,435.0537657737732,593.7081527709961,543.4702205657959,665.2838516235352,599.6380591392517,546.5064239501953,576.034791469574,451.54263496398926,797.4732041358948,101.56,134.98,240.94,121.1,647.7635879516602,546.9600791931152,546.9600791931152,100.80350875854492,0.0
16,647.9648208618164,437.040638923645,592.6874542236328,544.890546798706,665.7366371154785,600.0098133087158,545.5788803100586,577.8096199035645,449.17359352111816,798.1610941886902,99.9,135.36,240.52,122.19,648.0529747009277,546.3809394836426,546.3809394836426,101.67203521728516,0.0
17,648.4652709960938,440.31082034111023,592.7655029296875,547.4648237228394,667.5567626953125,603.2573676109314,545.6728363037109,579.000198841095,447.5360298156738,799.0518879890442,99.26,137.29,240.94,124.27,647.5437812805176,545.534008026123,545.534008026123,102.00977325439453,0.0
18,647.6262474060059,442.7246475219727,593.1306838989258,552.7120614051819,670.7128715515137,605.6598973274231,545.2215957641602,582.1058750152588,445.2093601226807,799.5798754692078,97.96,135.0,239.37,127.68,647.2048530578613,545.04052734375,545.04052734375,102.16432571411133,0.0
19,645.7513618469238,443.56477975845337,594.9881172180176,551.7988657951355,671.5030860900879,605.7039928436279,544.6903038024902,581.7765426635742,443.8965225219727,800.6630802154541,100.04,133.24,240.98,129.05,647.0534133911133,544.757022857666,544.757022857666,102.29639053344727,0.0
20,646.2165641784668,444.440188407898,595.202579498291,551.7030787467957,671.7344284057617,607.620313167572,544.0390205383301,580.9852695465088,442.8786563873291,801.7749953269958,100.72,133.74,242.86,130.44,646.8089904785156,544.6905097961426,544.6905097961426,102.11848068237305,0.0
21,647.2076225280762,446.61033153533936,595.6256103515625,552.495059967041,672.7429389953613,608.5924100875854,544.1613578796387,585.1897931098938,439.792070388794,801.869752407074,100.06,131.45,240.51,130.69,646.6228981018066,544.0944328308105,544.0944328308105,102.5284652709961,0.0
22,647.2431564331055,448.579534292221,596.3924789428711,555.5700302124023,674.0299415588379,610.169677734375,545.3402709960938,584.9660968780518,438.09030532836914,802.2738218307495,99.7,133.21,242.33,131.13,646.7705955505371,542.985523223877,542.985523223877,103.78507232666016,0.0
23,646.6957855224609,449.1605651378632,596.0756492614746,561.1240696907043,674.8111724853516,611.9258379936218,542.2412109375,585.3641152381897,437.4896907806397,803.9163637161255,98.5,132.4,242.36,135.2,646.6467361450195,541.1999244689941,541.1999244689941,105.44681167602539,0.0
24,646.4898490905762,454.4063866138458,595.8395004272461,565.0226283073425,675.604190826416,612.2137141227722,539.1457557678223,585.1900506019592,436.2693214416504,804.9652576446533,96.01,140.45,242.66,139.11,646.1591949462891,539.4923515319824,539.4923515319824,106.66684341430664,0.0
25,645.5972671508789,456.7100393772125,596.0525321960449,567.584867477417,677.1223640441895,614.6995425224304,535.111026763916,584.9091911315918,436.1128520965576,806.1645913124084,96.09,141.48,242.39,145.1,645.6411666870117,537.4787178039551,537.4787178039551,108.16244888305664,0.0
26,644.7699165344238,458.4115469455719,596.0381126403809,569.656970500946,676.9694137573242,615.4606246948242,535.6234931945801,584.8414707183838,434.1028118133545,807.4349927902222,95.85,140.16,244.65,144.62,645.351676940918,535.8772659301758,535.8772659301758,109.47441101074219,0.0
27,644.6530151367188,461.8190360069275,596.2826156616211,571.0310769081116,676.8919944763184,617.2458815574646,535.272102355957,588.9131927490234,433.3278465270996,808.7478160858154,95.94,142.71,242.32,144.43,645.2106399536133,534.818115234375,534.818115234375,110.39252471923828,0.0
28,645.2483367919922,462.5066041946411,596.396427154541,574.0750193595886,676.7044258117676,619.7011971473694,534.2339515686035,589.0405869483948,431.23043060302734,809.1258144378662,95.96,143.92,243.0,145.73,645.2697372436523,534.2893295288086,534.2893295288086,110.98040771484375,0.0
29,645.7846641540527,463.57532501220703,598.2945442199707,572.065680027008,676.6916084289551,622.3477005958557,533.8500022888184,592.0802164077759,431.1636543273926,808.7744665145874,99.03,141.98,239.79,146.01,645.4996604919434,533.6948890686035,533.6948890686035,111.80477142333984,0.0
30,645.8927536010742,463.9285719394684,597.0639038085938,574.3937301635742,676.0014152526855,623.0731201171875,532.467098236084,594.1345524787903,430.3257179260254,808.8101291656494,97.81,138.64,237.74,146.42,645.5005760192871,533.0244255065918,533.0244255065918,112.47615051269531,0.0
31,645.9195327758789,470.6493079662323,596.8568229675293,579.4524836540222,676.1309623718262,626.0519814491272,532.6512908935547,596.4933729171753,428.9734840393066,808.6305928230286,96.18,149.4,236.12,146.49,645.8436584472656,532.7120132446289,532.7120132446289,113.13164520263672,0.0
32,644.6575927734375,470.7007420063019,595.9836959838867,580.519917011261,676.1865234375,627.675211429596,531.9197845458984,596.0505509376526,427.1038627624512,809.0273237228394,96.55,146.71,237.37,147.69,646.1722526550293,532.5272369384766,532.5272369384766,113.64501571655273,0.0
33,646.9637489318848,470.4437649250031,596.5698051452637,578.7363982200623,676.1638069152832,627.1569442749023,532.6718902587891,595.3805565834045,427.7197551727295,808.9509129524231,96.36,143.39,237.96,146.97,646.3738632202148,532.4289321899414,532.4289321899414,113.94493103027344,0.0
34,647.4276351928711,470.73299288749695,596.6891098022461,578.196759223938,675.9258270263672,628.416531085968,532.9261207580566,595.8853054046631,427.7753162384033,809.9328589439392,97.09,139.81,238.48,146.65,646.3885459899902,531.8326148986816,531.8326148986816,114.5559310913086,0.0
35,646.900806427002,472.5595128536224,596.6881942749023,579.2272424697876,675.9098052978516,628.7327313423157,531.9755744934082,596.9884657859802,428.1760311126709,810.0052785873413,96.79,140.45,236.96,147.39,646.412166595459,531.3607063293457,531.3607063293457,115.05146026611328,0.0
36,645.9929466247559,474.1193354129791,596.4533615112305,579.815354347229,675.3888130187988,628.8764119148254,529.6697044372559,597.4849104881287,428.26197624206543,809.9741220474243,96.75,143.89,235.45,149.06,645.9561195373535,530.9137115478516,530.9137115478516,115.04240798950195,0.0
37,644.7756958007812,478.4521543979645,596.4303588867188,582.7414298057556,675.0687789916992,631.2937474250793,529.5602416992188,597.3436760902405,428.6860656738281,810.2286529541016,96.82,147.5,235.58,149.42,645.4926223754883,530.6766929626465,530.6766929626465,114.8159294128418,0.0
38,644.6835136413574,480.8217251300812,597.2512435913086,586.0612750053406,675.2352333068848,633.1203961372375,530.4369163513184,598.2522368431091,428.9073371887207,810.5644869804382,96.85,151.14,235.34,148.94,645.027889251709,530.2328796386719,530.2328796386719,114.79500961303711,0.0
39,645.1101493835449,482.7849090099335,597.9977416992188,588.1791472434998,675.3941917419434,633.5309028625488,531.7410278320312,598.541271686554,429.0680122375488,810.5151128768921,96.28,156.37,235.53,147.85,644.7470169067383,530.1252708435059,530.1252708435059,114.62174606323242,0.0
40,644.5771408081055,482.9383420944214,595.1929664611816,591.1321949958801,675.3725624084473,633.1872153282166,529.7565078735352,602.5674176216125,429.8708438873291,810.4712748527527,93.14,154.07,230.65,148.8,644.4042091369629,529.9125595092773,529.9125595092773,114.49164962768555,0.0
41,644.5885848999023,482.78571367263794,595.0260543823242,590.2336120605469,674.9658966064453,633.3770513534546,529.1316604614258,604.1336131095886,431.7693901062012,810.6658744812012,93.59,149.13,228.33,148.74,643.9306869506836,529.2437782287598,529.2437782287598,114.68690872192383,0.0
42,643.0616569519043,483.7600636482239,594.9918937683105,591.5810036659241,675.1734352111816,633.3340501785278,528.4966850280762,603.4090304374695,431.9961261749268,810.6384515762329,93.48,146.63,228.6,149.7,643.0231132507324,527.953971862793,527.953971862793,115.06914138793945,0.0
43,642.3159027099609,485.2929139137268,593.4857940673828,595.0077724456787,675.3323936462402,633.429901599884,527.0930099487305,603.4790682792664,432.161750793457,810.6303405761719,91.16,146.99,227.87,151.23,642.1565551757812,526.6108131408691,526.6108131408691,115.54574203491211,0.0
44,640.5722808837891,486.5170633792877,593.4491729736328,593.9550805091858,675.8001136779785,633.1557369232178,525.2919960021973,603.2581400871277,432.9798603057861,810.7123517990112,91.77,141.17,227.07,153.45,641.3032150268555,525.332405090332,525.332405090332,115.97080993652344,0.0
45,640.2443504333496,487.0016634464264,593.1204986572266,593.5380721092224,675.9158706665039,633.0638122558594,523.040714263916,604.2922282218933,432.4019908905029,810.868456363678,91.66,140.01,225.59,155.56,640.7582817077637,523.9643211364746,523.9643211364746,116.79396057128906,0.0
46,640.3218841552734,486.7040026187897,592.5719833374023,593.5349822044373,675.7811164855957,632.9752349853516,522.7396202087402,604.1743612289429,432.3203945159912,811.4122152328491,91.28,135.31,226.1,155.73,640.3820686340332,522.6670074462891,522.6670074462891,117.71506118774414,0.0
47,640.3369903564453,486.7270803451538,592.4833488464355,594.0242171287537,675.8492660522461,632.4025726318359,521.6562652587891,603.5271549224854,432.031602859497,811.9667887687683,90.68,133.81,226.89,156.87,640.2823219299316,520.8927268981934,520.8927268981934,119.38959503173828,0.0
48,640.4348373413086,487.198805809021,592.3825836181641,595.1477837562561,675.9014511108398,631.9911646842957,520.6064414978027,602.9265546798706,432.0092296600342,811.9535279273987,89.81,129.76,227.03,157.99,640.2527503967285,519.5496025085449,519.5496025085449,120.7031478881836,0.0
49,640.0735473632812,486.9436311721802,592.0948219299316,595.1746916770935,676.3502883911133,631.5046334266663,516.4205932617188,602.5902056694031,432.5219535827637,811.9428420066833,89.42,126.03,225.54,162.52,640.2150993347168,518.2523460388184,518.2523460388184,121.96275329589844,0.0
50,640.096492767334,486.94137811660767,591.866569519043,595.5474758148193,676.2791061401367,631.4870595932007,516.3250923156738,602.011878490448,435.0838279724121,811.0588717460632,89.12,127.26,224.28,162.65,640.1744384765625,517.2718505859375,517.2718505859375,122.902587890625,0.0
51,640.1336288452148,487.3510479927063,591.8635368347168,596.4779877662659,676.2507247924805,631.4772748947144,516.2533378601074,600.7520341873169,436.0047340393066,810.8366560935974,88.66,129.01,224.89,162.92,640.1206512451172,516.4993858337402,516.4993858337402,123.62126541137695,0.0
52,640.1336860656738,488.6920666694641,591.7807388305664,597.3800468444824,675.4581069946289,631.6988468170166,516.7537879943848,601.590621471405,435.88059425354,810.8339524269104,88.32,132.66,224.33,161.54,640.1437797546387,516.5271835327148,516.5271835327148,123.61659622192383,0.0
53,640.165901184082,488.9674866199493,591.7866897583008,598.1407427787781,675.201530456543,633.0191373825073,516.7441177368164,601.619975566864,435.8091545104981,810.7361054420471,88.79,134.29,224.23,161.54,640.1585998535156,516.4372215270996,516.4372215270996,123.72137832641602,0.0
54,640.1891899108887,489.57796812057495,591.8237686157227,598.9291191101074,675.2058219909668,633.9716005325317,516.5595817565918,600.3307771682739,435.7765674591065,810.662591457367,88.94,136.51,225.31,162.17,640.1691284179688,516.3935623168945,516.3935623168945,123.77556610107422,0.0
55,640.1705932617188,490.113776922226,591.6436386108398,598.7633585929871,675.1100921630859,633.9899468421936,515.8752822875977,600.470917224884,435.8121871948242,810.7306981086731,88.81,138.06,224.99,162.72,640.135929107666,516.1462211608887,516.1462211608887,123.98970794677734,0.0
56,640.1862716674805,490.7154393196106,591.4596176147461,598.668794631958,674.9169158935547,634.3448352813721,516.035041809082,600.4772257804871,435.8411979675293,810.6559610366821,88.85,138.6,224.96,162.45,640.1255035400391,515.9103240966797,515.9103240966797,124.21517944335938,0.0
57,639.9676895141602,490.64337372779846,590.8249282836914,598.6879777908325,674.5147705078125,633.9079999923706,515.5170822143555,600.3771257400513,435.4968452453613,810.6613683700562,88.37,136.86,224.99,162.49,640.1870269775391,515.7210273742676,515.7210273742676,124.46599960327148,0.0
58,640.1137733459473,491.6484618186951,590.7361793518066,598.8754320144653,674.2583656311035,633.9351010322571,515.5646324157715,600.2941489219666,434.7980976104736,810.5843782424927,88.05,139.53,225.27,162.22,640.1710624694824,515.6847381591797,515.6847381591797,124.48632431030273,0.0
59,640.4968070983887,491.7582178115845,590.9641456604004,599.1336965560913,674.285717010498,634.0496206283569,515.6130981445312,600.0309920310974,434.7074890136719,810.7509756088257,87.97,139.73,225.72,162.28,639.9211349487305,515.2648887634277,515.2648887634277,124.65624618530273,0.0
60,640.0907707214355,492.9071152210236,590.9478950500488,599.7690582275391,674.124698638916,634.3012547492981,515.6938362121582,600.0268721580505,434.743766784668,810.7594084739685,87.85,142.05,225.75,162.1,639.7213325500488,514.8940544128418,514.8940544128418,124.82727813720703,0.0
61,638.9366340637207,492.8038930892944,590.8097076416016,599.7421503067017,674.1242408752441,634.2888307571411,513.9357948303223,599.8904013633728,434.7342395782471,810.7576704025269,88.29,140.76,225.25,163.84,639.4960784912109,514.2917289733887,514.2917289733887,125.20434951782227,0.0
62,638.968677520752,492.7034068107605,589.9705696105957,599.7060370445251,673.2492256164551,634.2782735824585,513.6629104614258,601.2501525878906,434.3986415863037,811.2655735015869,87.94,140.4,224.48,162.97,639.1968269348145,513.6813354492188,513.6813354492188,125.5154914855957,0.0
63,638.9875030517578,491.9523990154266,589.760799407959,599.6795153617859,672.7445411682129,634.2675876617432,512.5530052185059,601.2394022941589,434.3963813781738,811.4063572883606,88.07,138.59,224.23,163.56,638.9761619567871,512.622631072998,512.622631072998,126.35353088378906,0.0
64,639.0005493164062,491.5941631793976,589.6532821655273,599.1207575798035,672.6363372802734,634.1698050498962,512.5611305236816,600.3522777557373,435.17231941223145,811.4016580581665,88.25,137.44,224.79,163.61,638.9680595397949,511.56969451904297,511.56969451904297,127.39836502075195,0.0
65,638.9874458312988,490.8256459236145,589.5311737060547,598.4548830986023,672.524356842041,633.7910985946655,510.4003143310547,600.120792388916,435.549373626709,811.1848497390747,88.38,136.19,223.94,165.58,638.6490325927734,510.08996200561523,510.08996200561523,128.5590705871582,0.0
66,638.8961219787598,489.1644358634949,588.7196159362793,597.9619145393372,672.2808837890625,633.2873797416687,508.6711120605469,600.113775730133,435.7455253601074,811.1353468894958,88.16,131.13,223.27,166.94,638.2538223266602,508.61036682128906,508.61036682128906,129.6434555053711,0.0
67,637.3735427856445,488.3800506591797,587.3205757141113,597.8645825386047,671.2014198303223,632.6060557365417,506.2642478942871,600.0683283805847,435.84978103637695,811.0318350791931,87.93,127.19,222.4,168.12,637.8374404907227,507.2347640991211,507.2347640991211,130.60267639160156,0.0
68,637.0114517211914,488.88615131378174,587.0694351196289,598.2398128509521,670.7574462890625,632.5933742523193,505.155029296875,600.0052428245544,435.8446311950684,810.4888486862183,87.77,124.78,221.6,168.78,637.4290008544922,506.8118476867676,506.8118476867676,130.6171531677246,0.0
69,636.9186401367188,489.8902094364166,587.1003913879395,598.8428592681885,670.5975723266602,632.5899624824524,505.6831169128418,600.0530076026917,435.7799434661865,809.8044991493225,87.44,127.16,221.09,168.09,637.1112899780273,507.2209053039551,507.2209053039551,129.89038467407227,0.0
70,636.9452476501465,490.10695338249207,587.1727180480957,599.0487241744995,671.1454582214355,632.104332447052,508.2857322692871,599.218475818634,435.7420921325684,808.831307888031,86.93,132.19,221.81,166.15,637.3468894958496,508.5582504272461,508.5582504272461,128.78863906860352,0.0
71,637.3075675964355,490.33042430877686,586.9925880432129,599.5189046859741,670.6262397766113,631.1212921142578,510.7164001464844,599.1913104057312,435.37150382995605,808.8307285308838,85.96,133.14,222.77,163.07,637.6915054321289,510.3141288757324,510.3141288757324,127.37737655639648,0.0
72,638.5515403747559,490.3328061103821,586.8190383911133,599.5086693763733,669.8707008361816,630.9143972396851,512.9509735107422,599.1060161590576,435.1050853729248,808.8396120071411,85.36,133.31,223.71,160.11,638.2513961791992,512.4502944946289,512.4502944946289,125.80110168457031,0.0
73,638.7345314025879,490.3289759159088,586.6899490356445,599.4397902488708,669.733829498291,631.07990026474,513.9344215393066,599.7429871559143,434.93983268737793,808.6871123313904,85.36,132.89,223.38,158.92,638.8035163879395,514.0161323547363,514.0161323547363,124.78738403320312,0.0
74,639.7180938720703,490.3295230865479,587.1013069152832,599.4289755821228,669.9643135070801,629.9553036689758,516.3639450073242,599.732301235199,434.6110153198242,808.6936783790588,84.48,136.79,224.38,156.55,639.1243057250977,514.6428680419922,514.6428680419922,124.48143768310547,0.0
75,639.7058486938477,490.5877232551575,586.8279647827148,599.4761610031128,670.0345802307129,629.5136404037476,516.1149215698242,599.766161441803,433.9647102355957,808.6857604980469,83.95,140.08,224.49,156.77,639.0297775268555,514.6176109313965,514.6176109313965,124.41216659545898,0.0
76,638.9115142822266,490.5310106277466,586.7239379882812,599.4707536697388,670.0879669189453,629.5377802848816,513.8500785827637,599.4097924232483,433.9674282073975,808.9756321907043,84.24,140.26,224.27,159.12,638.6803779602051,514.1852645874023,514.1852645874023,124.49511337280273,0.0
77,638.0788993835449,487.72000193595886,586.5406036376953,598.8812899589539,670.0927734375,628.8842010498047,512.8246879577637,597.3707127571106,434.3822765350342,808.8081979751587,84.88,133.2,225.52,160.39,638.1283836364746,512.972339630127,512.972339630127,125.15604400634766,0.0
78,636.9875335693359,485.6198000907898,586.5353393554688,597.7588820457458,670.7102394104004,627.8732228279114,511.772689819336,596.7573666572571,434.5600891113281,808.4094071388245,85.46,128.54,225.3,161.95,637.2950706481934,511.3658981323242,511.3658981323242,125.92917251586914,0.0
79,636.958122253418,485.1897883415222,586.5630340576172,595.6800842285156,671.4320755004883,626.534264087677,510.29932022094727,595.2086806297302,434.6838855743408,808.0581879615784,85.46,128.7,225.88,164.15,636.617317199707,510.13165283203125,510.13165283203125,126.48566436767578,0.0
80,635.5392837524414,485.09145855903625,586.5653228759766,595.06995677948,672.1555709838867,625.9798836708069,508.08271408081055,593.2416987419128,434.7353839874268,807.5405645370483,85.85,130.3,226.5,167.31,636.1105270385742,509.0975875854492,509.0975875854492,127.012939453125,0.0
81,635.5227470397949,483.8223123550415,586.622314453125,593.5373640060425,672.6069831848145,625.7952618598938,507.6788520812988,591.8970108032227,434.6590232849121,806.9852185249329,86.54,128.41,227.14,168.38,635.7683715820312,508.0227928161621,508.0227928161621,127.74557876586914,0.0
82,635.5449485778809,482.86038637161255,586.8667030334473,591.7440605163574,672.7898025512695,625.1638269424438,507.6543617248535,591.4624929428101,434.2208003997803,806.4819502830505,87.17,126.62,227.21,168.54,635.4158706665039,507.1667289733887,507.1667289733887,128.24914169311523,0.0
83,635.2767562866211,481.7134201526642,586.7885398864746,590.2621936798096,672.92724609375,624.8735046386719,506.3987159729004,590.966305732727,434.4680213928223,805.4362750053406,87.82,125.48,226.21,169.95,635.4193496704102,506.73138427734375,506.73138427734375,128.6879653930664,0.0
84,635.1956176757812,481.1107277870178,586.6972160339355,589.1473174095154,672.9183197021484,624.3306469917297,506.0190010070801,590.5587601661682,434.3792152404785,804.9816727638245,88.02,124.99,226.07,170.28,635.7361106872559,506.41894912719727,506.41894912719727,129.3171615600586,0.0
85,635.5566787719727,480.5205237865448,586.6158485412598,588.1517887115479,672.9146003723145,624.1997122764587,505.90599060058594,590.3620362281799,433.8173961639404,804.7758078575134,88.22,124.85,226.21,170.4,635.9856376647949,505.8640022277832,505.8640022277832,130.12163543701172,0.0
86,637.1065521240234,480.6369423866272,586.417064666748,587.7029800415039,672.9111671447754,624.0830039978027,506.1166763305664,590.5000519752502,433.5923194885254,804.6708798408508,87.48,125.98,226.12,170.14,636.3076515197754,505.5754852294922,505.5754852294922,130.7321662902832,0.0
87,636.7925834655762,480.77460408210754,585.8713531494141,587.9469537734985,672.5053596496582,624.1048264503479,504.8796272277832,590.6343984603882,433.8738441467285,804.2552876472473,87.24,124.72,225.11,170.93,636.6841506958008,505.6511535644531,505.6511535644531,131.03299713134766,0.0
88,636.8868255615234,480.8250081539154,585.4491233825684,587.5838255882263,672.1628952026367,624.0692281723022,504.9561309814453,590.6520366668701,433.8536739349365,803.4971022605896,87.09,124.76,224.41,170.51,637.0345916748047,506.0334777832031,506.0334777832031,131.00111389160156,0.0
89,637.0781135559082,480.8748328685761,585.3488159179688,586.7886900901794,672.0345497131348,624.0787553787231,506.3973426818848,589.807140827179,433.8377952575684,803.4479856491089,87.24,126.13,225.63,169.15,637.0761566162109,506.7686004638672,506.7686004638672,130.30755615234375,0.0
90,637.3088836669922,480.5214250087738,585.1770973205566,585.5487370491028,672.0769500732422,624.093496799469,507.817611694336,590.2336120605469,433.9291191101074,803.2051706314087,87.52,125.36,225.42,167.71,637.2209243774414,508.01161193847656,508.01161193847656,129.20931243896484,0.0
91,637.3143768310547,480.5621409416199,585.1737785339355,585.7581424713135,672.1131134033203,624.1356611251831,509.7922897338867,590.3756189346313,433.9301204681397,803.1046843528748,87.45,126.65,225.85,165.79,637.2724342346191,509.2174301147461,509.2174301147461,128.05500411987305,0.0
92,637.5164222717285,480.650235414505,585.0192260742188,585.641884803772,671.6740036010742,624.0479850769043,511.0946846008301,590.4259586334229,433.2959175109863,803.2760453224182,87.34,127.07,226.62,164.06,637.2872200012207,510.1194305419922,510.1194305419922,127.16778945922852,0.0
93,637.1443748474121,480.67450404167175,583.7984848022461,586.5610027313232,671.579704284668,624.1039896011353,510.98522186279297,590.4495191574097,433.89790534973145,802.6039266586304,86.42,130.19,225.73,164.08,637.2729721069336,510.7856025695801,510.7856025695801,126.48736953735352,0.0
94,637.152042388916,480.6640112400055,583.5264015197754,586.3694930076599,671.319694519043,623.7658381462097,510.9073448181152,590.3554701805115,432.5496482849121,803.7416553497314,86.17,130.59,227.32,163.85,637.1678237915039,510.66193771362305,510.66193771362305,126.50588607788086,0.0
95,637.2376441955566,480.6742143630981,583.3966255187988,587.1906352043152,671.2332344055176,623.7290811538696,511.1484718322754,590.0234341621399,431.7307949066162,803.927435874939,85.77,132.19,228.17,163.59,636.9372482299805,510.0343780517578,510.0343780517578,126.90287017822266,0.0
96,636.7886352539062,480.1583933830261,581.9956398010254,587.3282647132874,671.1787033081055,623.6706304550171,509.1739654541016,589.9697470664978,431.2374401092529,804.2135739326477,85.09,131.35,227.98,165.47,636.7532501220703,509.3060302734375,509.3060302734375,127.44721984863281,0.0
97,636.3635444641113,479.76678013801575,580.7829666137695,587.2617030143738,670.6559944152832,623.3360838890076,507.9568862915039,589.8743462562561,431.37096405029297,804.043436050415,84.53,130.48,227.45,166.1,636.5810966491699,508.4022674560547,508.4022674560547,128.17882919311523,0.0
98,636.2243843078613,479.2709469795227,580.1887321472168,586.9447946548462,670.2474975585938,622.8357124328613,507.3434829711914,589.9450278282166,431.4042663574219,804.0400242805481,84.24,129.61,227.16,166.19,636.4250106811523,507.36821365356445,507.36821365356445,129.0567970275879,0.0
99,636.2912750244141,478.62802147865295,578.7836837768555,586.0408687591553,669.1347885131836,622.3092699050903,506.3885307312012,590.2101802825928,431.5722370147705,804.2165350914001,83.71,128.63,226.71,165.88,636.3579368591309,506.7373237609863,506.7373237609863,129.62061309814453,0.0
100,636.4572143554688,478.67855429649353,577.7450180053711,585.6221866607666,668.6493301391602,622.1350121498108,505.9782028198242,591.3329100608826,432.8639316558838,803.9681196212769,83.12,129.58,224.85,165.56,636.3391456604004,506.3555030822754,506.3555030822754,129.983642578125,0.0
101,636.4532661437988,478.1474125385285,576.7961883544922,584.5082116127014,667.8402328491211,622.0800375938416,506.0195159912109,592.417209148407,434.0158081054688,803.8550806045532,83.14,127.48,223.36,164.52,636.3453826904297,506.214786529541,506.214786529541,130.13059616088867,0.0
102,636.269588470459,478.088446855545,576.002082824707,584.1896939277649,667.7043342590332,621.961784362793,506.0477828979492,592.5871539115906,435.12691497802734,803.2636213302612,82.79,128.67,222.29,164.3,636.3357238769531,506.2654037475586,506.2654037475586,130.07032012939453,0.0
