Frame,Left_Shoulder_X,Left_Shoulder_Y,Right_Shoulder_X,Right_Shoulder_Y,Right_Knee_X,Right_Knee_Y,Right_Foot_Index_X,Right_Foot_Index_Y,Hip_X,Hip_Y,Ankle_X,Ankle_Y,Wrist_X,Wrist_Y,Elbow_X,Elbow_Y
208,675.5,318.46,663.71,329.32,670.78,674.97,665.01,827.83,658.35,530.0,909.4,663.22,862.75,381.16,768.31,371.08
209,684.31,317.27,663.73,325.88,670.83,672.43,665.18,826.16,661.51,527.58,920.79,654.05,860.9,377.54,767.9,364.4
210,697.01,316.53,660.83,321.76,670.83,669.83,665.18,825.43,664.75,524.33,934.95,644.58,866.31,350.74,774.17,353.2
211,710.17,316.64,659.64,317.05,670.8,668.2,665.37,825.41,668.85,518.94,945.14,632.68,868.22,332.02,773.54,343.73
212,710.23,312.4,664.44,313.8,670.77,667.37,664.94,825.06,675.14,515.63,953.93,621.86,873.72,323.22,778.22,339.99
213,710.99,310.52,668.27,309.04,670.73,666.15,665.39,823.77,682.42,513.9,960.96,611.72,885.01,304.1,781.29,332.42
214,717.05,309.82,673.63,304.77,670.41,665.96,662.93,823.8,688.65,512.37,971.43,603.25,885.94,293.52,782.41,326.62
215,722.9,309.51,673.54,299.97,670.42,664.81,660.68,825.07,694.37,509.28,980.86,597.96,884.78,282.51,780.86,317.68
216,721.37,307.44,678.23,297.47,671.68,663.64,660.84,825.86,698.05,507.12,990.43,591.39,885.32,274.31,781.78,310.02
217,726.63,307.81,680.59,291.83,674.71,662.44,660.06,826.21,702.58,504.64,993.53,579.2,886.65,265.87,782.28,302.08
218,740.32,308.27,684.51,285.75,680.02,659.89,659.54,826.2,705.02,503.56,1003.5,575.57,890.3,257.45,786.11,297.96
219,748.33,303.17,686.61,282.89,686.3,657.57,658.67,826.16,710.98,501.82,1006.67,568.03,888.58,248.79,788.27,293.82
220,761.6,300.14,692.1,282.14,693.97,652.02,653.71,825.5,717.38,500.71,1014.92,562.55,887.93,239.11,788.41,291.53
221,769.12,301.43,692.74,279.97,699.56,647.96,650.95,822.48,722.6,498.03,1021.35,558.31,889.29,224.3,788.54,278.26
222,776.45,301.72,696.15,279.59,703.69,644.76,645.37,819.11,728.71,495.77,1029.21,554.99,892.16,212.98,789.93,267.85
223,784.34,302.31,697.51,277.27,708.23,641.31,644.96,812.66,733.63,490.05,1034.65,549.65,892.21,206.65,788.85,258.03
224,790.65,302.46,699.58,274.07,711.26,641.69,649.12,807.73,738.01,490.53,1041.3,546.73,894.75,195.75,790.0,246.31
225,795.41,304.15,702.46,269.81,715.0,640.54,654.24,804.56,742.38,487.61,1050.83,544.69,895.99,183.31,798.07,234.49
226,804.26,304.28,706.59,267.24,718.94,638.49,667.56,796.45,747.76,485.56,1060.79,544.81,894.96,177.44,803.07,227.11
227,809.19,304.77,707.72,268.97,723.63,638.27,681.48,787.22,751.99,485.95,1075.95,478.97,890.23,172.61,800.54,223.5
228,815.8,308.73,711.21,270.29,726.44,637.64,701.04,783.96,756.59,487.14,1075.26,514.42,884.21,164.25,790.4,217.98
229,822.44,311.95,716.42,271.41,731.76,635.33,717.92,782.23,761.91,488.0,1088.19,475.6,883.02,153.18,789.78,214.34
230,828.02,314.64,718.49,273.22,734.87,635.9,732.93,782.08,765.19,488.06,1087.14,514.13,880.13,147.32,780.02,212.76
231,837.27,314.51,722.92,273.48,739.2,636.4,744.26,780.52,768.0,488.6,1089.76,534.49,878.8,137.12,778.01,198.67
232,841.81,314.23,725.58,276.33,741.67,637.47,753.26,779.38,772.52,489.76,1096.94,546.52,874.04,133.05,775.41,203.11
233,847.41,314.81,732.85,279.0,744.82,639.69,762.27,780.48,777.63,491.8,1102.48,555.81,868.34,128.07,771.04,196.77
234,851.03,315.69,736.23,280.81,749.47,641.82,769.27,781.06,783.63,494.65,1106.28,562.72,862.87,125.56,767.85,192.89
235,853.27,314.89,743.6,281.61,751.24,642.57,770.49,782.13,785.84,495.4,1111.42,567.59,854.67,123.46,764.01,191.38
236,861.32,314.76,745.19,281.59,756.32,642.47,773.45,782.78,790.79,495.68,1116.96,575.31,850.51,117.48,759.04,188.0
237,864.34,319.21,745.04,281.58,760.47,642.53,773.74,783.18,796.88,497.49,1122.65,583.53,842.04,112.84,754.43,185.8
238,866.16,319.18,747.17,281.49,766.44,642.87,772.01,783.12,804.28,499.16,1124.08,591.44,836.24,106.56,750.5,183.45
239,871.93,319.42,751.05,281.72,770.0,643.21,774.91,783.21,807.07,500.89,1121.92,597.69,822.81,108.55,747.69,186.01
240,875.08,319.84,755.39,285.61,773.51,643.2,777.28,783.36,811.81,502.29,1123.65,603.62,800.85,114.02,744.98,188.42
241,880.82,321.52,760.28,290.74,777.33,642.97,777.67,783.72,815.78,503.97,1123.86,613.6,788.12,116.83,741.39,193.59
242,883.49,322.04,764.35,295.73,781.8,642.99,777.76,783.92,820.62,506.53,1124.51,624.08,789.46,106.66,741.42,193.0
243,887.16,322.46,765.92,297.66,784.57,642.99,777.32,783.57,825.77,509.06,1124.26,630.26,786.06,98.98,739.87,192.75
244,891.02,322.72,772.52,300.05,786.75,642.98,778.4,783.66,831.0,511.02,1123.44,642.82,780.23,94.46,740.84,192.0
245,894.61,323.66,776.72,302.44,789.17,642.99,780.06,782.87,835.83,512.7,1123.23,653.9,766.38,98.23,738.76,195.3
246,897.28,325.33,781.5,301.7,791.43,642.95,780.13,781.38,840.33,513.52,1122.37,661.73,753.0,101.27,737.11,202.89
247,899.73,325.42,787.18,303.18,793.62,642.96,780.56,780.74,846.96,513.82,1122.01,673.01,741.85,105.36,737.82,210.23
248,902.11,325.91,793.2,309.94,795.23,641.76,780.26,781.29,854.52,516.0,1121.96,684.01,731.86,117.17,738.3,220.82
249,909.29,329.1,798.78,314.01,796.01,641.3,779.68,783.39,858.79,517.56,1119.29,697.12,725.16,124.92,738.16,229.67
250,914.87,331.42,803.38,316.87,797.3,641.41,779.28,787.0,863.45,519.18,1114.77,706.16,726.12,136.16,737.96,235.01
251,919.23,335.56,806.75,322.58,801.29,641.25,779.05,788.05,869.53,521.62,1110.68,719.04,726.63,147.57,738.42,242.74
252,926.24,337.21,810.5,329.26,806.57,641.13,779.63,788.02,875.54,523.38,1107.03,724.79,731.55,228.67,738.45,255.96
253,929.27,338.94,817.03,336.29,812.67,642.13,779.88,786.27,884.54,525.9,1098.47,733.59,736.58,243.53,740.09,268.18
254,934.45,339.91,824.97,340.04,818.26,642.07,777.91,783.52,891.62,527.23,1093.23,736.22,714.25,240.3,744.9,279.52
255,940.1,342.19,830.0,343.83,822.05,641.91,775.58,781.05,897.02,529.21,1089.8,743.6,694.49,231.18,745.48,290.01
256,947.22,344.86,835.71,346.38,826.09,642.2,774.0,781.28,902.71,531.92,1086.86,746.87,670.87,221.87,743.67,295.9
257,953.15,347.26,840.15,350.29,832.57,642.19,773.52,781.15,906.2,535.51,1085.24,748.84,680.13,251.73,746.15,310.56
258,962.61,349.2,845.78,353.24,840.11,641.87,773.49,780.7,910.45,537.36,1083.02,750.21,679.06,266.79,748.36,323.29
259,970.89,350.91,850.87,356.5,846.07,641.85,773.21,780.75,915.0,538.83,1081.95,753.5,671.0,280.48,750.16,337.9
260,976.89,353.78,857.43,360.3,850.1,642.73,773.18,780.73,918.36,541.11,1079.72,755.23,669.8,302.15,754.69,351.77
261,984.02,354.35,865.09,365.49,856.36,642.72,773.76,779.91,921.27,540.23,1078.47,756.26,676.19,329.35,764.41,378.25
262,988.49,354.32,872.86,367.3,863.27,643.15,773.62,778.76,927.13,540.5,1078.33,755.66,678.92,354.9,770.75,388.91
263,994.07,354.23,878.13,369.32,869.96,643.35,774.79,777.75,932.42,540.25,1078.78,754.38,681.17,379.31,776.6,400.8
264,997.44,354.13,886.78,373.2,875.8,645.65,777.23,777.37,938.1,540.28,1079.5,755.33,686.81,406.1,791.51,410.33
265,1001.27,351.81,894.92,377.24,881.52,649.08,781.11,777.51,942.93,538.94,1079.93,756.19,705.4,434.53,807.72,422.22
266,1005.39,351.77,902.21,379.94,887.32,651.41,783.08,777.58,946.23,536.38,1080.25,756.12,731.98,463.33,828.18,437.84
267,1010.34,353.74,910.29,379.65,892.28,656.65,785.54,777.66,951.47,536.37,1080.44,755.66,756.07,485.13,845.27,448.28
268,1015.27,354.41,916.65,380.91,897.61,661.41,788.96,777.26,953.96,537.64,1080.54,755.28,796.34,504.77,863.53,457.87
269,1017.99,354.15,918.91,380.53,903.7,664.28,794.85,777.32,957.25,538.42,1080.61,754.97,819.79,526.51,879.39,463.18
270,1020.0,353.95,923.16,380.27,911.94,665.64,805.29,777.13,960.05,538.71,1081.16,754.73,850.34,542.65,893.88,471.39
271,1022.8,354.44,929.22,380.84,919.87,666.11,816.06,777.38,961.9,539.43,1081.49,754.59,880.07,556.69,910.84,477.81
272,1024.91,354.88,938.3,382.03,925.7,664.56,825.88,777.47,962.82,539.97,1081.61,754.53,915.96,567.2,922.26,481.14
273,1025.59,354.96,947.01,382.36,929.44,666.15,833.2,777.49,966.92,545.4,1081.75,754.5,1003.03,557.46,955.8,493.08
274,1023.04,354.93,961.46,378.21,937.55,666.98,843.82,776.91,969.07,544.85,1082.16,754.43,1002.76,553.17,968.1,480.65
275,1022.41,355.28,967.79,372.41,941.48,666.84,850.77,775.66,972.58,544.19,1082.24,754.68,1030.53,537.58,978.26,476.33
276,1024.5,355.41,971.41,367.52,947.18,666.41,858.12,774.46,974.13,539.92,1082.28,754.91,1036.23,532.43,977.97,472.57
277,1030.24,356.22,971.02,359.53,951.44,666.32,866.12,774.08,975.19,535.86,1082.3,754.63,1046.22,531.63,982.37,470.35
278,1030.4,356.17,973.41,356.77,955.01,666.07,871.67,773.33,976.85,533.17,1082.37,753.75,1063.72,530.27,1004.53,462.33
279,1028.61,351.88,979.63,355.71,958.76,665.89,879.58,772.95,977.46,532.16,1082.57,752.61,1079.79,512.38,1022.17,456.07
280,1022.79,347.18,992.65,351.59,962.98,665.66,887.4,772.03,979.5,531.08,1082.59,751.63,1112.58,488.55,1044.2,450.67
281,1006.27,343.73,1001.6,346.63,967.36,664.29,894.45,771.51,983.05,530.46,1082.61,751.47,1122.22,483.37,1051.46,443.99
282,1006.95,341.05,1001.04,342.1,970.12,663.61,900.93,771.06,986.62,529.7,1082.87,751.47,1119.21,479.42,1052.99,430.13
283,1007.41,340.78,1003.94,337.9,972.98,662.01,905.85,771.16,988.74,525.53,1083.17,751.96,1126.8,473.93,1060.95,419.45
284,1003.26,337.95,1012.5,335.35,974.69,660.79,911.54,771.21,990.36,523.08,1083.34,752.46,1137.01,468.79,1069.79,414.45
285,1003.89,337.48,1016.4,331.14,976.02,660.74,915.38,771.5,990.64,521.57,1083.36,752.7,1143.08,464.94,1075.37,410.33
286,1001.8,336.05,1020.23,326.46,979.07,660.6,920.05,772.26,990.55,519.09,1083.38,752.76,1149.03,460.97,1079.94,405.05
287,1002.22,334.3,1021.18,321.7,982.29,660.03,920.74,772.89,991.28,516.3,1083.29,752.72,1155.16,454.78,1082.22,397.81
288,1003.13,330.39,1024.82,321.95,985.11,658.73,923.85,773.41,991.42,515.64,1082.91,752.13,1161.48,453.51,1089.09,397.79
289,1004.13,329.02,1026.43,320.54,988.65,657.68,930.36,773.65,992.54,515.09,1082.44,751.77,1168.35,451.35,1092.79,396.71
290,1004.55,327.29,1029.78,319.15,991.69,656.83,936.91,774.28,992.55,514.7,1082.0,750.79,1171.21,446.57,1096.13,394.21
291,1004.73,325.08,1033.2,318.29,993.02,656.76,939.88,776.0,992.94,514.8,1081.86,749.47,1175.08,442.48,1098.89,392.4
292,1006.52,324.1,1035.14,317.57,995.74,656.64,941.39,777.35,995.05,514.15,1081.87,748.63,1178.05,438.43,1098.32,391.85
293,1009.89,324.35,1036.91,317.55,999.6,655.11,944.63,778.03,995.92,513.57,1081.83,748.4,1182.85,435.83,1099.54,391.37
294,1013.8,324.16,1038.25,317.87,1002.05,654.8,947.12,778.68,997.1,512.92,1081.74,748.42,1186.9,433.42,1100.52,390.87
295,1016.18,324.26,1039.06,317.92,1004.74,654.81,947.43,779.8,998.18,512.26,1081.61,748.27,1189.96,433.54,1101.48,390.51
296,1016.03,324.36,1041.08,318.44,1006.66,654.67,948.42,780.62,999.32,511.35,1081.53,747.68,1194.17,432.63,1103.57,389.65
297,1018.77,324.38,1040.4,318.79,1008.61,654.07,949.52,780.96,999.72,511.46,1081.52,747.33,1197.36,432.15,1104.09,388.31
298,1021.4,324.58,1040.73,318.83,1010.92,653.86,950.38,780.97,1000.78,511.66,1081.58,747.29,1201.02,431.67,1106.46,387.66
299,1023.99,324.73,1040.8,319.01,1011.19,653.74,951.26,781.08,1001.94,511.82,1081.58,746.92,1203.29,430.84,1108.43,387.36
300,1026.76,324.8,1041.68,319.4,1012.4,653.77,952.35,781.12,1002.99,511.94,1081.58,746.64,1203.11,430.88,1111.14,387.74
301,1026.8,324.64,1042.68,319.85,1016.07,653.8,952.09,781.38,1005.26,512.03,1081.59,745.62,1202.14,430.0,1112.0,387.95
302,1026.4,324.69,1044.23,319.98,1017.66,653.82,951.87,781.52,1007.1,512.08,1081.57,745.54,1201.65,428.94,1112.03,387.83
303,1028.83,324.82,1044.12,320.05,1017.87,653.85,952.13,782.15,1008.68,511.89,1081.55,745.3,1202.31,429.05,1111.29,387.68
304,1030.03,325.09,1044.2,320.11,1018.67,653.88,952.88,782.74,1009.62,511.98,1081.48,745.22,1204.15,429.57,1111.66,387.8
305,1033.18,325.11,1044.55,320.32,1018.75,653.96,952.91,782.73,1010.56,511.51,1081.46,745.25,1204.36,429.87,1112.08,387.9
306,1035.82,325.82,1044.96,320.89,1019.94,653.92,954.09,782.71,1011.71,511.24,1081.49,745.27,1205.04,431.72,1112.77,388.1
307,1038.3,326.1,1045.26,321.97,1020.84,654.09,956.39,782.93,1011.97,511.09,1081.87,745.76,1204.57,432.75,1112.28,388.41
308,1038.25,326.11,1046.78,322.64,1020.61,654.37,958.87,783.56,1012.2,511.08,1082.04,745.77,1206.69,436.49,1112.55,390.05
309,1038.43,326.4,1046.99,323.69,1020.47,654.55,959.64,784.73,1013.04,511.08,1082.16,745.78,1206.83,439.7,1112.62,391.64
310,1043.85,326.6,1046.8,324.48,1020.49,654.54,958.97,784.68,1014.28,510.48,1082.16,745.72,1206.21,441.59,1112.41,393.64
311,1046.01,326.6,1046.72,324.79,1021.21,654.35,958.88,784.4,1015.39,510.06,1082.15,745.5,1203.79,442.19,1111.59,395.97
312,1044.82,326.0,1046.34,324.79,1021.47,654.36,958.09,783.88,1015.97,510.06,1082.16,745.48,1198.67,443.19,1108.21,397.86
313,1046.82,326.03,1044.43,324.92,1021.53,654.7,955.93,783.87,1016.92,510.07,1082.35,745.39,1195.85,446.9,1104.03,400.23
314,1048.95,325.98,1041.63,324.9,1021.79,654.74,954.54,783.86,1017.43,510.03,1082.44,745.42,1192.61,450.25,1099.44,402.01
315,1054.64,325.78,1039.27,324.89,1021.89,654.73,953.24,784.09,1018.09,508.94,1082.65,745.42,1186.61,453.3,1097.85,403.05
316,1054.57,325.16,1038.72,324.61,1021.99,654.67,952.39,784.37,1018.35,508.56,1082.58,745.42,1179.16,455.81,1095.94,403.66
317,1056.79,324.23,1037.1,323.54,1022.17,654.35,951.91,784.4,1019.15,507.68,1082.22,744.72,1168.97,456.38,1091.96,403.36
318,1057.25,323.58,1036.94,322.87,1022.18,654.34,951.36,783.89,1020.02,507.55,1081.55,744.23,1166.96,460.93,1089.15,404.13
319,1056.95,323.51,1037.04,322.59,1021.97,654.37,951.14,783.07,1020.4,507.48,1081.18,743.9,1163.45,463.98,1087.79,404.83
320,1057.68,323.44,1036.95,322.63,1021.62,654.19,951.13,782.3,1020.48,507.49,1081.05,743.8,1161.51,468.98,1086.81,406.82
321,1058.5,321.76,1036.88,322.63,1021.18,654.14,951.19,781.98,1020.36,507.32,1080.94,743.73,1156.88,471.59,1084.43,407.88
322,1061.55,320.56,1035.93,323.72,1020.93,653.87,951.21,781.79,1020.34,507.24,1080.9,743.71,1153.19,473.83,1081.98,411.3
323,1066.86,320.69,1034.33,324.81,1020.53,653.66,950.9,781.57,1020.27,507.26,1080.8,743.3,1147.87,477.41,1078.61,415.13
324,1065.2,319.62,1033.79,325.23,1019.94,653.45,950.82,781.42,1020.21,507.27,1080.71,742.8,1143.55,481.03,1075.85,417.49
325,1064.88,322.69,1033.82,325.23,1019.37,653.28,950.81,781.32,1020.13,507.55,1080.6,742.36,1139.23,483.81,1072.85,418.96
326,1064.37,321.23,1033.69,325.25,1018.77,652.75,950.66,781.04,1020.09,507.45,1080.6,741.92,1136.58,487.95,1071.4,419.71
327,1065.31,323.56,1033.77,325.27,1018.03,652.49,950.65,780.87,1019.95,507.48,1080.63,741.56,1130.79,492.2,1070.57,421.02
328,1067.37,325.63,1033.44,325.01,1016.99,652.27,950.65,780.14,1019.84,507.38,1080.65,741.3,1123.22,495.75,1066.39,421.09
329,1069.65,326.65,1033.2,324.26,1016.13,651.81,950.76,779.98,1019.81,507.28,1080.65,741.27,1117.35,498.1,1063.11,420.34
330,1073.3,329.48,1032.45,323.84,1015.69,651.05,950.78,779.99,1019.79,506.88,1080.65,741.25,1110.83,501.46,1059.8,420.4
331,1074.64,331.89,1032.07,323.69,1015.4,650.29,950.83,780.22,1020.02,506.92,1080.75,741.18,1106.64,504.42,1055.76,420.78
332,1078.82,331.86,1029.78,323.72,1015.09,649.93,950.88,780.41,1020.26,506.98,1080.76,741.17,1101.39,507.42,1051.39,422.74
333,1080.82,332.14,1028.27,323.73,1014.87,649.44,950.88,780.47,1020.62,507.07,1080.74,741.16,1095.72,510.98,1048.02,424.48
334,1083.38,332.43,1027.28,323.68,1014.44,649.03,950.92,780.5,1020.86,507.2,1080.71,741.1,1088.19,514.24,1042.01,425.54
335,1085.12,332.73,1026.78,323.57,1014.29,648.11,951.16,780.54,1020.88,507.2,1080.6,741.1,1080.89,518.22,1037.21,425.67
336,1085.42,332.95,1026.68,323.5,1013.65,647.57,951.17,780.55,1020.87,507.56,1080.6,741.1,1072.24,519.44,1032.48,425.84
337,1085.65,333.07,1026.64,323.6,1012.59,647.52,951.11,780.62,1020.87,509.45,1080.68,741.53,1065.08,520.55,1028.41,428.06
338,1086.76,333.02,1026.69,323.52,1011.78,647.52,951.05,780.75,1020.91,509.56,1080.73,741.62,1058.12,522.57,1024.57,430.96
339,1087.99,332.9,1026.31,322.74,1011.39,647.55,951.01,780.86,1020.85,509.47,1080.77,741.81,1049.85,525.06,1020.93,431.78
340,1088.51,332.91,1026.08,322.4,1011.06,647.7,951.01,781.37,1020.85,509.64,1081.29,741.96,1042.51,531.9,1018.08,435.21
341,1089.3,333.08,1025.63,322.37,1010.42,648.17,950.95,781.44,1020.84,509.66,1081.51,742.06,1030.83,531.74,1015.13,436.22
342,1088.99,333.11,1025.53,322.37,1010.26,648.35,950.94,781.44,1020.86,510.99,1081.5,742.26,1020.98,532.82,1013.17,437.12
343,1089.09,333.07,1025.32,322.47,1010.12,648.37,950.93,781.45,1021.82,512.78,1081.54,742.2,1011.51,532.39,1011.16,436.37
344,1089.7,332.81,1025.57,322.47,1009.49,648.56,950.92,781.56,1023.01,514.19,1081.54,742.19,1005.54,531.92,1008.57,433.44
345,1090.53,331.54,1025.72,322.47,1009.3,648.6,950.93,781.61,1023.52,514.37,1081.55,742.15,1001.05,530.54,1004.6,428.42
346,1090.72,330.21,1026.38,322.51,1008.06,649.17,951.39,781.75,1024.06,514.23,1081.55,742.08,994.35,529.53,1002.3,427.46
347,1092.36,328.96,1026.37,322.7,1007.23,649.3,951.39,781.75,1025.51,513.62,1081.76,742.08,987.58,527.34,998.32,425.62
348,1095.52,327.34,1026.07,322.75,1006.23,649.3,951.59,781.47,1026.44,511.74,1081.91,742.61,982.31,524.71,995.81,423.85
349,1096.78,324.92,1025.99,323.01,1005.13,649.36,951.67,781.47,1026.49,510.2,1082.32,742.67,977.8,521.55,994.51,423.2
350,1097.21,323.56,1025.64,323.48,1004.33,649.36,951.7,781.51,1026.51,509.13,1082.47,742.63,972.98,517.69,992.8,423.01
351,1098.33,321.21,1025.15,324.47,1004.06,649.26,951.69,781.51,1026.5,507.99,1082.54,742.61,966.64,516.95,990.78,423.07
352,1100.54,319.69,1024.25,325.26,1003.88,648.8,951.58,781.51,1027.09,507.54,1082.57,742.61,961.85,515.45,988.32,423.11
353,1101.37,319.74,1023.36,325.49,1003.61,648.6,951.48,781.53,1027.04,506.95,1082.66,742.49,958.12,509.31,987.06,423.11
354,1103.11,318.97,1022.58,325.86,1003.43,648.4,951.22,781.54,1027.03,506.22,1082.66,742.41,954.13,506.74,984.91,423.26
355,1105.19,318.83,1021.79,326.1,1003.29,648.37,951.02,781.55,1027.02,506.19,1082.66,742.46,950.46,503.32,983.93,423.01
356,1106.58,318.93,1021.68,325.84,1003.22,648.29,950.82,781.62,1027.0,506.01,1082.66,742.45,944.74,500.5,982.98,420.68
357,1107.55,319.15,1021.16,325.83,1003.0,648.29,950.82,781.68,1026.99,506.05,1082.65,742.08,940.66,497.51,982.29,418.65
358,1108.09,319.36,1020.71,326.01,1002.76,648.33,950.64,781.64,1027.01,506.07,1082.63,741.66,936.36,495.06,981.53,417.88
359,1109.72,318.89,1020.45,326.1,1002.61,648.27,950.61,781.6,1027.05,506.1,1082.63,741.23,934.49,493.26,980.22,417.14
360,1110.4,318.82,1020.01,326.12,1002.43,648.16,950.48,781.46,1027.05,506.12,1082.76,740.31,931.85,491.74,979.11,416.34
361,1111.86,318.68,1020.01,325.96,1002.16,648.0,950.48,781.35,1027.09,506.14,1082.81,740.13,930.88,488.53,978.03,414.81
362,1112.01,318.74,1019.89,325.74,1002.03,647.79,950.48,781.35,1027.18,506.13,1082.82,739.85,928.55,487.06,976.91,414.09
363,1112.4,318.79,1019.89,325.23,1001.77,647.71,950.35,781.36,1027.22,506.04,1082.88,739.68,926.92,485.37,975.41,413.14
364,1112.7,319.17,1019.64,324.99,1001.48,647.56,950.21,781.38,1027.27,505.78,1083.02,739.51,925.48,483.24,973.84,412.04
365,1114.07,319.23,1019.84,324.24,1001.27,647.44,950.03,781.4,1027.34,505.47,1083.09,739.43,924.05,481.29,973.19,409.86
366,1115.02,319.25,1020.06,323.87,1001.21,647.32,949.99,781.48,1027.35,505.42,1083.2,739.34,921.93,481.26,971.45,409.15
367,1116.49,319.32,1020.09,323.6,1001.13,647.16,950.06,781.53,1027.35,505.33,1083.33,739.37,919.22,481.45,969.84,408.37
368,1117.36,319.67,1020.17,323.19,1001.07,647.04,950.19,781.59,1027.36,505.27,1083.44,739.41,918.34,480.0,968.14,407.19
369,1118.63,319.69,1020.33,323.03,1000.88,646.88,950.2,781.62,1027.49,505.22,1083.54,739.63,917.39,478.71,967.05,406.94
370,1119.6,319.71,1020.63,322.94,1000.52,646.78,950.1,781.63,1027.68,505.19,1083.83,739.65,915.8,478.33,966.19,406.87
371,1120.65,319.92,1020.8,322.68,999.79,646.78,950.08,781.62,1027.84,505.37,1083.9,739.78,914.78,478.11,965.55,406.55
372,1121.7,319.97,1020.95,322.3,999.14,646.75,950.1,781.65,1028.17,505.45,1084.03,739.9,914.32,477.43,965.37,406.14
373,1123.18,320.53,1021.06,321.96,998.97,646.35,950.03,781.65,1028.32,505.43,1084.06,739.85,914.24,475.66,965.15,405.39
374,1124.2,321.16,1021.19,321.56,998.81,645.78,949.82,781.63,1028.43,505.38,1084.06,739.81,914.18,474.49,964.9,404.74
375,1124.85,321.84,1021.21,321.49,998.47,645.59,949.79,781.74,1028.5,505.37,1084.08,739.9,913.69,474.45,964.69,404.59
376,1126.66,323.03,1021.38,321.32,998.23,645.32,949.65,781.94,1028.68,505.25,1084.1,739.9,913.52,474.27,964.72,404.26
377,1128.05,325.17,1021.49,321.13,997.93,644.76,949.2,782.03,1028.7,505.11,1084.1,740.08,913.37,474.13,964.76,403.61
378,1128.9,326.21,1021.74,320.93,997.66,644.44,949.15,782.14,1028.97,504.63,1084.1,740.37,913.32,474.11,964.86,403.13
379,1129.62,328.23,1021.98,320.56,997.28,644.31,949.18,782.18,1029.26,504.31,1084.1,740.62,913.32,473.91,964.91,402.57
380,1130.86,329.63,1022.2,320.28,996.95,643.7,948.97,782.23,1029.63,504.02,1084.23,740.7,913.42,473.99,964.96,402.29
381,1131.88,329.79,1022.87,319.71,996.56,643.18,948.63,782.33,1030.36,503.46,1084.28,740.7,913.45,474.01,965.12,401.76
382,1133.12,329.82,1023.13,319.27,996.35,642.4,948.51,782.52,1031.17,502.97,1084.27,740.68,913.51,474.58,965.46,401.64
