Frame,Left_Shoulder_X,Left_Shoulder_Y,Right_Shoulder_X,Right_Shoulder_Y,Right_Knee_X,Right_Knee_Y,Right_Foot_Index_X,Right_Foot_Index_Y,Hip_X,Hip_Y,Ankle_X,Ankle_Y,Wrist_X,Wrist_Y,Elbow_X,Elbow_Y
208,745.67,414.36,686.31,428.19,659.54,743.49,593.85,879.44,663.27,594.85,700.05,721.86,825.76,600.62,743.36,533.76
209,752.23,407.99,688.42,426.9,662.74,741.1,593.09,879.43,670.15,593.86,715.85,723.15,842.41,582.41,750.25,524.32
210,749.22,401.12,695.28,427.88,665.32,739.5,593.62,879.38,677.77,592.98,731.13,726.86,859.74,565.77,769.48,518.86
211,747.36,396.52,702.6,424.7,664.73,738.16,593.8,883.89,682.32,591.59,745.69,731.84,875.32,555.13,780.79,508.5
212,748.38,396.43,708.55,425.39,664.27,737.53,594.11,884.84,689.98,591.76,767.13,733.64,890.03,537.14,787.26,509.81
213,753.41,394.82,722.38,416.84,664.86,737.13,594.33,884.57,697.25,591.9,787.17,734.46,900.09,520.64,807.99,487.3
214,751.05,391.39,736.02,412.67,664.81,736.41,595.41,886.73,705.63,591.51,807.16,739.16,917.56,500.8,830.41,473.34
215,749.21,389.02,748.46,407.84,664.73,736.1,595.46,886.22,709.94,591.96,835.14,741.55,946.85,482.21,843.14,459.47
216,750.51,381.99,751.38,402.54,666.57,734.46,593.95,885.99,718.94,588.25,854.9,741.39,955.22,461.73,851.37,447.45
217,765.67,382.29,757.48,397.96,670.61,731.94,595.59,886.13,726.29,586.89,877.99,740.8,964.19,443.74,866.46,433.12
218,785.28,383.74,758.99,392.04,675.2,728.32,595.67,885.45,735.21,582.86,896.02,740.72,968.68,423.18,866.87,420.81
219,795.33,385.85,770.8,387.5,681.23,724.29,597.87,885.03,744.02,579.82,915.83,736.38,979.34,399.46,878.48,404.32
220,826.37,388.48,760.37,386.14,687.9,721.0,599.32,880.49,752.08,578.23,936.51,726.32,972.78,379.26,873.69,389.69
221,835.53,390.41,761.48,377.96,693.39,717.94,599.86,877.83,756.11,577.48,954.4,719.67,986.59,366.31,879.58,369.8
222,842.63,390.38,764.26,372.8,698.97,714.75,599.11,869.67,762.08,573.58,970.26,713.07,993.56,346.26,881.3,353.96
223,850.17,383.5,765.64,366.04,704.59,714.21,599.09,871.09,768.67,569.58,985.75,705.54,986.24,328.57,870.57,345.15
224,860.0,382.89,769.24,364.83,710.43,713.19,599.99,871.81,771.34,568.68,1000.85,701.86,988.97,313.13,878.5,332.59
225,863.81,379.33,771.88,362.69,719.04,712.48,600.18,866.36,778.34,566.38,1012.17,692.74,870.39,331.59,806.31,339.87
226,870.23,375.21,775.14,363.09,727.77,711.42,603.88,860.05,785.43,565.67,1020.19,683.46,963.33,292.74,859.36,316.91
227,878.33,375.92,783.78,359.37,736.81,710.62,606.52,847.08,790.84,564.53,1032.15,677.5,979.08,266.7,878.87,301.33
228,899.28,377.18,796.81,358.2,746.37,708.11,619.81,831.3,800.29,564.92,1043.85,673.15,986.81,249.79,891.29,287.09
229,907.49,379.96,809.76,361.48,753.8,708.91,635.77,823.91,806.83,565.76,1054.38,671.48,987.14,236.62,890.05,286.59
230,918.56,382.93,814.05,361.92,759.93,709.15,651.28,819.21,816.01,566.24,1062.12,668.1,980.19,233.51,889.77,285.99
231,925.53,384.23,821.81,362.08,771.4,709.16,669.57,809.43,824.28,566.56,1067.77,665.43,979.1,218.04,894.61,281.21
232,930.73,385.65,828.36,362.92,777.97,707.86,690.26,813.29,832.53,566.76,1078.64,668.11,976.9,210.32,893.68,281.47
233,934.88,386.94,834.65,362.81,786.59,707.59,704.96,806.99,838.6,570.19,1084.79,670.98,976.23,201.63,894.85,277.22
234,945.14,392.63,842.25,363.5,796.88,707.84,724.28,803.14,846.57,572.7,1086.58,672.62,968.57,195.09,892.76,278.11
235,956.67,394.78,853.49,366.33,807.31,708.02,742.18,807.35,856.53,574.02,1091.19,676.14,961.29,186.85,892.84,275.02
236,966.39,397.73,866.06,372.02,815.39,708.18,755.11,808.62,864.72,575.4,1096.66,682.61,943.63,190.19,891.31,278.63
237,972.06,401.19,870.94,373.54,825.39,707.9,767.32,811.46,873.32,576.0,1094.94,688.68,934.63,181.18,890.15,273.18
238,982.16,401.72,875.43,374.14,835.45,707.97,777.07,813.14,881.03,576.21,1105.31,705.14,926.08,172.79,887.4,273.85
239,990.64,404.67,881.91,375.72,844.45,708.51,786.67,813.84,888.15,576.88,1107.27,713.84,908.33,179.09,883.86,277.01
240,997.18,406.29,890.34,375.76,853.57,709.59,790.36,813.22,894.34,576.82,1109.36,724.88,893.69,182.42,879.17,278.43
241,1007.0,409.83,894.37,382.7,862.67,711.64,789.97,813.62,902.3,578.19,1111.84,731.04,882.73,185.52,873.58,279.12
242,1014.01,410.87,900.72,385.97,874.69,712.31,790.78,813.47,910.53,578.83,1110.87,739.82,871.0,189.7,871.77,286.41
243,1025.27,413.31,908.03,390.69,881.56,713.94,793.38,813.75,921.21,582.15,1113.52,746.15,859.05,191.04,867.47,299.19
244,1028.72,415.67,912.23,394.02,890.0,714.37,798.04,813.86,929.91,585.01,1115.49,757.53,843.4,194.63,863.63,304.57
245,1032.01,419.22,918.91,398.03,896.87,715.55,793.76,813.49,941.12,591.17,1116.11,767.32,831.89,221.22,861.34,319.64
246,1034.09,421.77,924.65,403.32,901.85,716.85,794.64,813.55,949.69,597.57,1119.31,777.15,819.53,242.86,860.08,330.8
247,1038.11,426.82,928.54,405.72,909.62,717.67,792.87,813.62,958.65,601.3,1120.46,782.74,813.97,265.06,857.41,343.93
248,1046.41,432.18,935.74,412.01,914.2,717.77,791.07,813.67,966.54,606.71,1123.45,785.88,801.88,283.48,855.88,360.23
249,1049.47,432.3,942.29,416.34,916.86,717.74,793.49,813.68,974.7,609.95,1128.03,786.54,788.33,307.83,856.93,376.6
250,1053.72,433.16,949.44,423.42,918.11,718.4,793.41,813.98,982.01,615.46,1130.72,787.7,797.13,356.87,868.05,402.11
251,1060.37,437.78,956.05,433.0,922.31,717.71,793.66,813.76,987.3,617.47,1132.45,785.96,791.39,378.9,868.36,421.47
252,1065.1,441.68,970.25,439.94,926.68,715.1,794.88,810.25,995.15,619.28,1133.75,787.79,790.42,410.04,879.84,440.37
253,1069.79,442.62,978.9,445.46,929.84,713.68,797.68,810.24,1000.34,618.48,1134.89,786.38,792.61,440.08,887.26,458.53
254,1074.59,443.58,986.13,446.19,937.11,711.34,804.0,806.89,1005.99,616.64,1134.9,788.51,797.79,474.73,903.51,472.92
255,1071.18,441.93,993.95,451.1,943.78,710.43,811.04,804.61,1010.4,614.71,1134.74,788.31,1015.57,500.87,935.79,492.78
256,1068.37,441.33,997.87,455.25,951.49,709.37,819.76,804.94,1015.2,612.35,1134.0,790.54,909.92,547.85,932.05,512.23
257,1081.21,441.57,1001.28,453.91,957.74,708.85,825.5,804.14,1018.57,610.75,1134.22,790.33,880.28,571.74,947.21,528.29
258,1089.6,441.0,1014.13,454.52,967.26,708.02,834.66,802.78,1022.81,609.62,1134.24,789.47,897.77,598.23,969.36,533.38
259,1087.24,440.93,1020.53,453.56,974.33,708.22,842.16,797.05,1031.52,607.64,1135.59,788.93,935.91,614.3,983.29,542.66
260,1087.16,440.85,1027.23,457.51,976.25,708.52,855.05,797.97,1033.29,608.39,1135.31,788.62,976.63,642.9,998.54,553.03
261,1086.4,441.78,1033.26,458.77,981.23,707.84,858.74,795.72,1039.95,609.11,1135.14,788.03,1012.79,644.91,1016.06,557.54
262,1091.53,441.42,1038.99,456.92,990.68,709.5,870.33,792.26,1038.04,608.22,1135.29,788.0,1040.22,631.1,1023.35,552.68
263,1089.74,433.97,1050.34,455.65,997.56,709.93,879.6,792.53,1038.2,602.69,1135.21,787.95,1072.58,627.71,1040.52,548.65
264,1096.04,432.08,1054.05,453.9,1007.24,709.98,886.17,789.93,1040.94,595.4,1134.52,787.9,1101.78,613.64,1053.63,544.58
265,1097.64,432.0,1058.67,449.95,1012.05,711.29,896.76,789.26,1044.71,592.7,1134.45,787.85,1127.24,602.04,1070.08,541.55
266,1095.29,426.36,1069.65,445.79,1019.66,711.21,909.72,787.52,1049.38,590.97,1134.62,787.67,1148.23,588.88,1086.42,539.25
267,1094.48,421.04,1078.75,441.46,1027.65,709.77,918.48,788.6,1053.16,589.84,1134.58,787.61,1167.8,568.55,1103.86,537.41
268,1093.51,418.21,1087.03,437.03,1036.06,708.79,920.82,788.76,1054.05,587.45,1134.42,787.97,1177.67,559.6,1123.08,530.86
269,1092.89,413.62,1093.36,427.67,1042.83,706.35,939.33,789.21,1055.46,583.99,1134.4,788.83,1180.17,541.42,1128.81,510.58
270,1097.67,413.91,1095.27,419.89,1050.46,704.66,945.69,789.25,1055.99,580.89,1134.34,789.6,1203.33,535.21,1137.2,497.06
271,1097.05,409.27,1098.14,416.09,1058.25,701.18,956.46,789.55,1055.24,575.91,1134.32,789.57,1219.05,527.13,1145.65,486.3
272,1100.54,406.6,1093.26,412.04,1065.92,698.13,967.16,789.61,1055.96,573.22,1134.3,789.48,1231.99,518.34,1147.95,478.56
273,1099.45,403.72,1096.72,408.65,1069.72,696.75,979.34,790.45,1056.44,570.86,1134.25,789.36,1244.04,514.38,1159.3,473.82
274,1101.36,404.08,1101.03,407.27,1080.04,692.37,989.56,789.87,1061.3,569.45,1133.95,788.76,1250.03,510.1,1166.29,470.46
275,1115.04,406.02,1100.43,403.06,1083.44,690.7,998.43,788.77,1063.17,567.53,1133.95,788.49,1256.67,509.33,1169.16,465.75
276,1117.16,405.64,1105.65,399.98,1093.69,687.09,1005.8,787.34,1065.32,565.05,1133.84,788.48,1257.71,502.97,1179.06,470.78
277,1116.46,404.32,1118.17,400.74,1100.63,686.56,1015.9,787.36,1071.97,566.0,1133.49,787.98,1265.18,503.02,1192.6,472.92
278,1121.62,403.26,1114.97,400.52,1103.01,685.42,1024.9,783.39,1072.67,564.48,1133.45,788.05,1261.3,498.37,1190.34,475.13
279,1121.81,401.93,1118.69,398.21,1108.5,683.2,1034.19,782.57,1075.95,562.93,1133.4,787.91,1262.27,496.13,1194.45,460.99
280,1123.15,401.7,1119.9,398.43,1111.12,683.98,1041.9,780.64,1079.87,563.72,1133.01,787.62,1264.01,495.54,1200.58,455.29
281,1120.19,402.24,1132.19,397.87,1113.26,684.9,1049.96,777.77,1084.62,564.2,1132.81,787.44,1262.11,492.71,1203.71,454.53
282,1131.63,401.43,1124.37,395.8,1118.03,685.35,1057.21,775.12,1083.18,562.02,1131.65,785.88,1256.1,487.99,1192.6,452.78
283,1121.67,401.1,1138.48,397.19,1120.91,686.3,1060.67,770.51,1088.73,562.57,1131.74,785.89,1260.3,490.53,1199.53,455.78
284,1126.58,401.62,1138.31,396.57,1123.11,686.42,1064.81,769.32,1092.76,562.75,1131.54,785.31,1258.47,488.83,1194.3,450.84
285,1142.09,400.7,1132.42,394.21,1126.76,686.64,1067.45,768.76,1094.27,561.58,1130.94,785.32,1258.1,483.38,1190.94,447.81
286,1136.49,401.0,1138.87,396.46,1129.62,686.43,1070.36,768.32,1096.81,561.79,1130.66,785.27,1254.56,483.55,1196.55,463.03
287,1129.94,400.22,1146.27,396.81,1134.17,686.7,1072.14,768.61,1101.71,561.85,1129.98,785.29,1251.11,482.44,1197.12,472.48
288,1128.87,399.12,1146.19,397.12,1138.73,686.77,1070.67,769.34,1104.21,561.9,1129.82,785.28,1245.85,483.07,1197.58,474.98
289,1123.97,398.83,1148.18,397.6,1144.21,687.15,1080.68,774.91,1109.09,562.08,1129.73,785.07,1242.21,480.88,1201.82,477.26
290,1137.15,399.15,1148.03,397.78,1146.78,687.32,1075.43,774.79,1109.98,562.85,1129.96,785.08,1240.94,480.9,1199.33,475.31
291,1128.0,394.76,1152.95,399.27,1150.85,687.23,1081.88,782.81,1118.19,563.97,1129.92,785.11,1240.91,477.53,1203.18,478.38
292,1129.73,394.55,1150.71,399.29,1153.48,687.85,1076.24,780.46,1121.28,564.73,1129.94,785.1,1249.16,474.61,1204.65,477.64
293,1129.45,394.96,1154.68,399.36,1156.35,687.98,1074.02,777.6,1128.46,565.17,1130.06,786.6,1242.21,472.42,1205.85,481.4
294,1133.32,395.1,1153.8,399.35,1157.11,688.0,1072.61,777.11,1127.35,565.17,1131.22,788.51,1232.87,466.87,1204.49,479.94
295,1132.93,393.9,1152.72,399.03,1159.91,688.01,1071.5,776.68,1131.8,565.19,1132.29,789.68,1229.64,462.61,1203.7,479.64
296,1133.76,393.42,1154.67,399.27,1163.55,688.02,1070.97,776.18,1133.48,565.16,1132.73,791.18,1229.68,462.03,1203.14,479.3
297,1125.49,391.83,1156.52,399.26,1167.35,687.98,1070.32,776.11,1136.86,564.62,1132.78,792.51,1229.4,459.77,1207.63,464.32
298,1125.7,394.01,1163.26,399.27,1171.52,687.96,1069.91,776.15,1141.37,564.36,1133.13,792.8,1230.53,458.53,1210.91,469.42
299,1126.81,396.8,1162.57,399.28,1173.81,687.89,1069.87,776.44,1142.35,564.28,1133.13,792.73,1229.31,453.65,1215.09,471.66
300,1134.3,394.39,1160.91,398.28,1176.5,687.71,1069.66,776.41,1141.21,563.69,1133.25,792.72,1227.61,445.78,1213.0,472.25
301,1132.39,392.54,1163.27,397.92,1180.44,687.55,1070.13,776.72,1144.01,563.3,1133.62,793.18,1224.81,443.44,1223.12,467.8
302,1127.78,392.82,1168.86,397.99,1185.13,687.49,1071.03,777.0,1147.71,562.88,1133.73,793.08,1225.61,441.17,1234.93,466.58
303,1125.96,392.94,1173.93,401.09,1189.93,688.12,1070.91,777.4,1151.84,562.91,1133.75,793.11,1225.74,434.36,1244.51,467.55
304,1130.06,395.27,1172.79,402.13,1191.68,688.52,1071.04,778.19,1152.74,563.1,1133.68,793.02,1226.13,427.43,1244.25,467.41
305,1145.96,395.81,1172.2,401.11,1194.25,688.93,1071.01,779.07,1150.33,562.18,1133.28,793.26,1227.26,427.5,1238.44,464.78
306,1139.72,395.38,1172.29,401.23,1195.56,689.24,1071.76,779.03,1155.26,562.01,1132.56,793.39,1228.75,424.85,1245.04,465.06
307,1138.32,392.76,1174.82,401.21,1198.71,689.45,1072.38,779.5,1156.55,560.75,1132.62,793.56,1233.51,423.14,1249.2,464.96
308,1138.98,392.27,1174.71,400.45,1202.06,690.26,1073.11,779.49,1157.82,560.48,1132.4,793.33,1234.78,420.43,1252.94,464.72
309,1137.81,392.16,1182.41,400.52,1204.36,690.26,1075.66,779.46,1161.48,560.43,1132.25,793.32,1235.62,417.44,1255.95,463.0
310,1142.19,390.19,1179.64,399.34,1207.69,690.4,1076.88,779.43,1161.4,559.5,1131.89,793.16,1235.69,414.12,1254.35,461.83
311,1141.36,388.25,1182.14,398.06,1207.01,690.39,1076.89,779.36,1163.19,559.35,1131.52,793.1,1236.59,413.01,1258.52,460.86
312,1140.87,385.59,1183.46,396.24,1208.71,690.23,1076.69,779.25,1165.15,559.36,1130.51,791.5,1238.25,412.73,1260.23,459.66
313,1140.49,383.27,1187.66,396.04,1210.54,689.95,1076.82,778.93,1165.64,559.25,1129.76,791.29,1239.76,413.15,1261.27,459.5
314,1142.02,383.63,1186.45,395.76,1214.02,689.95,1076.81,778.91,1165.57,559.28,1129.49,791.61,1240.69,412.51,1262.64,459.15
315,1141.58,384.16,1189.67,396.4,1214.79,689.35,1076.74,778.31,1167.29,559.55,1129.5,791.61,1242.49,412.69,1263.9,458.95
316,1141.54,384.23,1189.54,396.45,1215.34,688.82,1076.78,777.41,1167.74,559.56,1129.43,790.68,1243.1,411.7,1263.56,458.41
317,1143.43,384.45,1188.7,396.37,1216.2,688.58,1076.76,775.55,1168.37,559.6,1129.42,790.65,1242.89,410.9,1263.44,458.07
318,1146.17,384.73,1188.4,396.01,1217.02,688.0,1077.07,774.88,1168.65,559.27,1129.83,791.04,1243.75,410.82,1263.61,457.71
319,1147.93,384.93,1188.55,393.98,1217.25,686.7,1078.34,774.95,1168.68,557.52,1129.84,790.9,1243.82,411.38,1263.18,457.41
320,1150.35,385.09,1188.9,393.91,1218.24,686.56,1078.4,773.81,1169.14,557.6,1130.12,790.92,1244.48,411.67,1263.31,457.26
321,1150.76,385.46,1191.18,393.98,1218.77,685.93,1078.85,773.39,1170.11,557.3,1130.11,790.22,1245.63,411.89,1264.12,457.33
322,1151.09,385.53,1190.88,393.87,1220.14,684.84,1078.92,773.14,1171.52,557.18,1130.27,790.09,1246.03,412.06,1263.99,457.49
323,1154.76,387.04,1190.75,393.75,1220.33,684.21,1079.7,770.58,1171.89,557.07,1130.37,790.07,1247.27,412.78,1262.7,457.82
324,1155.62,387.56,1190.56,393.72,1220.44,683.96,1080.64,769.76,1172.19,557.09,1130.37,790.03,1247.26,414.1,1261.35,458.85
325,1157.59,387.59,1189.53,392.1,1220.91,684.02,1080.95,768.88,1172.33,556.91,1130.37,790.31,1247.76,415.18,1260.11,459.29
326,1156.9,387.61,1189.41,392.12,1221.87,684.05,1080.93,765.84,1173.35,556.95,1130.31,790.43,1247.7,415.18,1258.08,459.64
327,1158.29,389.76,1189.2,392.1,1222.43,684.04,1081.69,765.98,1174.33,557.0,1130.38,790.43,1248.32,416.92,1257.16,460.83
328,1160.24,389.71,1191.16,392.29,1222.62,683.93,1081.71,764.64,1175.19,556.65,1130.28,789.82,1249.49,417.99,1256.33,463.5
329,1159.46,390.84,1191.3,392.64,1223.24,683.94,1081.52,761.08,1175.68,556.69,1130.28,789.83,1251.2,422.29,1255.74,464.9
330,1159.21,390.77,1190.63,392.69,1223.36,683.93,1081.61,759.31,1176.19,556.69,1130.28,789.62,1250.85,426.06,1251.44,465.71
331,1159.26,392.84,1189.17,393.82,1223.33,683.89,1081.72,756.76,1176.23,556.98,1129.78,789.6,1251.9,430.02,1251.39,468.79
332,1156.77,392.77,1189.56,396.38,1223.49,683.6,1082.36,756.33,1176.96,557.42,1129.49,789.53,1253.55,434.93,1252.4,472.09
333,1153.96,392.62,1189.93,398.56,1223.56,683.06,1083.14,755.88,1177.74,557.7,1128.79,789.27,1255.29,438.4,1252.65,474.06
334,1153.97,392.66,1189.95,399.31,1223.67,682.62,1084.03,755.62,1177.65,557.97,1128.02,789.29,1255.97,443.95,1252.56,476.77
335,1152.7,392.56,1193.36,401.27,1223.96,682.54,1084.46,755.71,1177.86,558.34,1127.55,789.29,1256.68,449.9,1252.03,478.08
336,1149.03,392.49,1194.07,402.02,1224.32,682.45,1084.68,754.17,1178.39,558.51,1126.98,789.12,1258.13,455.48,1250.62,479.0
337,1150.22,392.44,1194.63,402.45,1224.56,682.0,1084.73,751.84,1178.31,558.52,1126.8,788.7,1257.7,459.51,1249.06,481.04
338,1150.2,392.39,1197.47,402.9,1224.89,681.84,1084.89,751.55,1178.26,558.52,1126.82,788.57,1258.01,462.75,1248.97,482.23
339,1150.04,392.54,1198.98,403.38,1225.26,681.64,1085.14,752.0,1178.63,558.41,1126.89,788.8,1258.44,464.59,1248.36,483.64
340,1151.51,392.64,1199.2,403.36,1225.55,680.79,1086.0,751.92,1178.7,558.34,1126.87,788.8,1259.61,466.41,1246.56,485.42
341,1152.29,392.41,1200.06,403.23,1225.89,680.12,1086.65,751.01,1179.25,558.02,1126.94,788.83,1259.41,472.8,1241.83,486.48
342,1152.72,392.34,1200.49,403.2,1225.92,679.32,1087.12,750.43,1179.21,557.73,1126.93,788.8,1259.52,476.89,1240.81,486.66
343,1153.72,392.08,1201.41,403.26,1226.41,679.22,1087.4,748.4,1179.19,557.71,1127.11,789.28,1262.6,481.43,1239.77,488.44
344,1156.74,391.84,1201.8,403.25,1226.46,679.05,1087.43,746.21,1179.22,557.71,1127.7,789.45,1262.43,487.4,1236.36,489.33
345,1158.38,391.85,1203.71,404.18,1226.45,679.05,1087.55,746.72,1179.2,558.45,1128.39,789.74,1262.81,491.77,1235.72,491.83
346,1158.26,391.84,1203.8,404.23,1226.44,679.06,1088.22,746.54,1179.25,559.23,1128.62,789.76,1263.74,495.83,1234.87,494.14
347,1158.12,391.47,1205.44,405.42,1226.44,679.23,1088.11,746.32,1179.42,559.68,1128.85,789.74,1255.36,501.78,1235.23,496.82
348,1158.04,391.46,1206.39,407.05,1225.94,679.17,1088.04,744.79,1179.23,560.2,1128.24,789.37,1254.35,512.86,1233.52,497.95
349,1156.69,395.88,1206.28,406.86,1224.65,679.2,1087.8,743.9,1179.19,560.77,1128.24,788.87,1256.13,523.37,1231.38,496.68
350,1156.26,395.79,1206.14,406.74,1224.64,679.35,1087.8,743.56,1179.21,560.56,1128.06,788.81,1256.93,526.98,1230.05,496.57
351,1156.86,395.46,1206.02,406.64,1222.19,679.42,1087.37,741.44,1178.77,561.37,1128.0,788.96,1257.56,531.77,1227.96,496.84
352,1156.61,395.35,1205.92,406.56,1222.22,679.99,1087.29,741.59,1178.86,561.8,1128.0,788.88,1258.37,537.41,1227.73,498.4
353,1160.23,395.19,1204.41,406.51,1222.29,680.16,1087.24,741.64,1178.88,561.75,1128.35,788.8,1258.77,542.11,1222.21,498.32
354,1160.39,395.09,1204.42,406.48,1220.38,680.16,1085.75,740.62,1179.05,561.73,1128.55,788.83,1258.92,546.46,1219.84,499.53
355,1160.95,395.06,1204.34,406.35,1220.5,680.4,1085.5,740.22,1179.47,561.82,1128.59,788.83,1257.77,549.88,1215.46,500.06
356,1162.94,394.65,1204.34,406.03,1220.66,680.66,1085.36,740.37,1180.03,561.83,1128.65,788.92,1256.86,552.3,1212.58,500.21
357,1167.95,394.54,1204.15,406.01,1220.78,681.09,1084.7,739.27,1180.22,562.61,1128.63,788.93,1254.58,556.95,1209.41,501.05
358,1171.64,394.07,1204.12,405.96,1219.9,681.08,1084.83,739.43,1179.81,562.48,1128.71,788.94,1252.18,560.41,1205.96,501.05
359,1174.52,393.86,1203.21,405.6,1219.88,680.96,1084.17,739.38,1179.59,562.45,1128.79,788.94,1247.99,563.76,1202.63,500.32
360,1177.4,393.89,1202.54,405.23,1219.81,680.95,1084.15,739.14,1179.49,562.43,1128.78,789.01,1243.92,566.11,1201.66,501.84
361,1179.58,394.1,1202.22,404.96,1219.41,680.93,1083.97,738.05,1179.56,562.44,1128.65,788.77,1242.23,566.88,1199.37,502.62
362,1184.74,394.74,1200.95,404.15,1218.74,680.93,1083.44,736.54,1179.56,562.43,1128.65,788.39,1239.61,567.98,1193.74,501.35
363,1184.94,394.88,1200.57,403.58,1216.56,680.75,1083.15,736.5,1180.7,562.53,1128.77,788.27,1238.16,569.52,1192.59,501.29
364,1190.41,395.16,1199.48,402.69,1214.44,679.71,1083.51,736.62,1180.59,562.27,1128.81,788.29,1234.77,569.65,1188.88,498.59
365,1194.1,396.04,1198.6,401.39,1213.18,679.53,1083.94,737.74,1180.56,562.18,1128.83,788.29,1232.01,569.41,1187.57,495.67
366,1195.42,396.24,1198.32,399.92,1212.31,679.51,1084.1,737.94,1180.39,562.09,1128.83,788.26,1229.89,568.4,1184.01,493.79
367,1196.64,396.51,1198.02,399.55,1211.28,679.46,1084.1,737.97,1179.62,561.99,1129.05,788.18,1229.03,567.77,1181.87,493.29
368,1198.4,397.89,1198.01,399.41,1210.44,679.31,1084.11,738.01,1179.22,561.8,1129.08,788.17,1227.8,567.24,1179.41,492.07
369,1204.88,400.65,1196.76,398.79,1207.3,679.31,1084.01,738.02,1177.93,561.61,1129.43,787.24,1225.79,567.43,1177.15,490.93
370,1205.13,400.78,1194.32,398.49,1205.62,679.31,1084.01,738.05,1175.86,561.2,1129.61,787.24,1224.51,567.41,1175.03,490.66
371,1204.38,400.54,1193.45,398.04,1203.01,679.31,1083.91,738.07,1175.17,561.33,1129.63,787.23,1223.33,567.29,1172.31,489.89
372,1206.88,401.26,1193.7,397.78,1202.21,679.47,1083.65,738.08,1174.46,561.14,1129.69,787.23,1222.68,567.15,1169.51,488.91
373,1205.28,401.09,1194.45,397.74,1201.01,679.47,1083.74,738.17,1173.14,560.89,1129.7,787.26,1222.11,567.06,1167.08,488.84
374,1205.1,401.11,1194.46,397.77,1197.35,679.62,1085.46,739.8,1171.64,560.81,1130.18,786.76,1221.43,567.0,1165.24,489.05
375,1209.07,402.48,1193.52,397.74,1198.05,679.68,1085.66,739.79,1171.48,560.54,1130.56,786.77,1221.81,566.92,1165.37,488.88
376,1214.05,402.92,1191.94,397.62,1194.79,679.68,1087.02,739.55,1170.85,559.96,1132.17,785.98,1222.06,566.23,1164.58,488.79
377,1217.83,405.8,1190.85,397.62,1192.94,679.65,1087.56,738.87,1170.0,558.88,1132.61,784.02,1222.07,563.33,1163.12,488.19
378,1220.93,406.67,1190.46,397.62,1190.04,679.5,1090.18,738.88,1169.79,558.77,1133.11,783.49,1222.24,562.57,1162.77,487.83
379,1222.9,409.41,1188.2,397.67,1186.37,679.36,1093.88,739.18,1167.58,557.72,1133.55,783.46,1220.26,559.98,1158.93,486.69
380,1221.98,409.98,1187.18,397.59,1184.98,679.37,1099.88,744.12,1167.34,556.7,1133.83,781.72,1218.45,558.58,1158.23,485.77
381,1222.87,410.47,1183.8,396.7,1183.61,679.61,1102.37,747.49,1166.54,556.34,1133.82,780.94,1218.52,556.86,1156.46,485.66
382,1223.13,410.4,1182.28,395.91,1182.65,679.65,1101.56,746.36,1165.73,556.23,1134.48,781.1,1216.78,552.5,1155.74,485.37
383,1222.53,410.45,1182.71,395.74,1182.01,679.62,1102.88,745.75,1166.0,556.2,1135.28,779.04,1216.3,550.35,1155.36,484.64
384,1224.15,411.64,1182.28,395.75,1181.37,679.55,1104.28,745.48,1165.39,556.22,1135.96,778.25,1215.74,548.51,1154.36,484.45
385,1223.54,412.13,1181.61,395.64,1180.23,679.5,1154.52,799.55,1164.4,556.17,1130.28,756.15,1215.92,547.1,1153.24,483.45
386,1223.24,412.49,1180.05,395.39,1179.18,679.11,1145.25,790.3,1163.76,556.18,1133.96,762.9,1216.12,544.83,1151.73,482.76
387,1223.46,412.32,1179.13,395.3,1178.82,679.0,1132.17,777.45,1163.87,556.19,1138.36,766.16,1217.02,540.5,1151.36,481.8
388,1226.59,412.31,1179.49,395.1,1178.49,678.35,1123.25,746.3,1164.56,555.65,1139.85,771.36,1217.25,536.9,1151.54,481.23
389,1227.35,412.69,1179.05,395.11,1177.29,678.31,1117.85,740.15,1165.14,555.66,1140.79,775.21,1218.01,531.46,1151.03,480.49
390,1229.86,413.17,1178.61,395.06,1177.17,678.31,1117.49,743.8,1166.41,555.94,1141.8,775.23,1218.99,529.16,1150.9,480.07
391,1232.2,413.98,1178.24,394.79,1175.6,678.07,1126.96,771.39,1166.41,555.8,1141.46,775.08,1220.14,525.79,1150.87,479.86
392,1233.94,414.88,1176.97,394.69,1175.05,677.93,1126.24,774.27,1166.55,556.33,1141.61,773.71,1220.78,522.07,1148.79,479.25
393,1234.44,415.81,1175.55,394.69,1174.81,677.93,1145.54,792.13,1166.62,556.41,1141.69,769.61,1222.72,519.63,1149.07,479.37
