Frame,Left_Shoulder_X,Left_Shoulder_Y,Right_Shoulder_X,Right_Shoulder_Y,Right_Knee_X,Right_Knee_Y,Right_Foot_Index_X,Right_Foot_Index_Y,Hip_X,Hip_Y,Ankle_X,Ankle_Y,Elbow_X,Elbow_Y,Wrist_X,Wrist_Y
15,653.3822250366211,437.7284646034241,598.6645889282227,441.54581665992737,626.1207962036133,586.0938477516174,650.9967041015625,731.3915991783142,544.4446563720703,539.2410743236542,434.3038272857666,696.3256216049194,605.1026344299316,521.9180381298065,656.7272758483887,579.0784764289856
16,653.3759307861328,438.09680700302124,598.4552764892578,441.5798056125641,625.9949684143066,586.9338512420654,651.4102935791016,730.7195448875427,544.474925994873,539.2473185062408,434.0215587615967,696.3650822639465,605.0632667541504,521.8872678279877,656.7015266418457,578.9188313484192
17,653.2411766052246,438.23228001594543,598.3127403259277,441.79709672927856,626.4436912536621,583.6952447891235,651.5530586242676,730.2164053916931,544.4062614440918,539.3554651737213,433.68581771850586,696.4092421531677,605.0767135620117,521.9241857528687,656.6768074035645,578.8410687446594
18,653.0945777893066,438.2221734523773,598.2607269287109,442.21349358558655,625.6455230712891,585.6523776054382,651.529712677002,730.0827026367188,544.3744468688965,539.3515706062317,433.6963748931885,696.4118814468384,605.2218818664551,522.0408940315247,656.9194221496582,578.8023805618286
19,652.8363418579102,438.2074964046478,598.2623291015625,442.2280418872833,626.6132926940918,585.427393913269,651.5202713012695,730.0844407081604,544.3256950378418,539.3491888046265,433.70118141174316,696.4110445976257,605.0937652587891,522.0210671424866,656.91650390625,578.7786269187927
20,652.6871109008789,438.19433212280273,598.2730865478516,442.3887813091278,624.734058380127,589.1842031478882,651.445426940918,730.1320767402649,544.3225479125977,539.3395328521729,433.7681007385254,696.4128470420837,605.0643539428711,522.0351648330688,657.0857620239258,578.7398099899292
21,652.1146774291992,438.18705797195435,598.3831787109375,442.49107003211975,626.0198593139648,588.4000110626221,651.2645530700684,730.1819658279419,544.3165397644043,539.3978226184845,433.8340187072754,696.4145851135254,604.859790802002,522.045464515686,657.0781517028809,578.7196612358093
22,652.0471000671387,438.1810712814331,598.5119819641113,442.50207781791687,625.9050178527832,589.1830444335938,651.375846862793,730.1750779151917,544.3215179443359,539.5670914649963,433.9599609375,696.40460729599,604.8467445373535,522.0561504364014,657.0792388916016,578.6995768547058
23,651.9602394104004,438.1997072696686,598.5510063171387,442.46808886528015,626.3238143920898,589.1270399093628,651.6413497924805,730.0436282157898,544.3013763427734,539.5822191238403,434.02896881103516,696.400101184845,604.4329833984375,521.9172978401184,656.9004249572754,578.5845422744751
24,651.8974113464355,438.3023500442505,598.5907173156738,442.2801196575165,626.4933586120605,588.4211897850037,651.9406700134277,729.8288798332214,544.3036079406738,539.6294689178467,434.03637886047363,696.4079546928406,603.7592697143555,521.5456402301788,656.4973068237305,578.3968305587769
25,651.7702674865723,438.29784393310547,598.674488067627,442.1570062637329,626.9298934936523,588.130931854248,652.1414566040039,729.7325134277344,544.3063545227051,539.6913957595825,434.01577949523926,696.4693665504456,603.5016059875488,521.3503324985504,656.271800994873,578.1697225570679
26,651.7498970031738,438.2932734489441,598.6728286743164,442.0997142791748,626.9248008728027,588.9639186859131,652.1538734436035,729.7375345230103,544.295597076416,539.7558653354645,434.01912689208984,696.4780569076538,603.4253311157227,521.3026642799377,656.0948753356934,577.9327654838562
27,651.3879203796387,438.23392152786255,598.6893081665039,441.99121356010437,626.4303588867188,589.2021632194519,652.1426582336426,729.7374701499939,544.1791534423828,539.788566827774,434.0244770050049,696.4884853363037,603.398265838623,521.2161791324615,656.0771369934082,577.8136110305786
28,650.789794921875,438.0981910228729,598.7619781494141,441.8782067298889,627.6881790161133,587.2802424430847,652.1597099304199,729.6750926971436,544.1626167297363,539.9957835674286,433.96754264831543,696.5509271621704,603.3953475952148,521.2100315093994,656.0928726196289,577.7739572525024
29,650.7950019836426,438.04733633995056,598.8158226013184,441.71836853027344,628.8108444213867,585.2163791656494,652.2145843505859,729.6741271018982,544.1716575622559,540.2283310890198,433.9668846130371,696.5834355354309,603.3936309814453,521.2134432792664,656.1062622070312,577.8354334831238
30,650.544490814209,437.9119920730591,598.8723564147949,441.6162085533142,628.7386322021484,582.5096869468689,652.2084617614746,729.6820449829102,544.16015625,540.3476786613464,433.8900375366211,696.6160726547241,603.3615303039551,521.2483012676239,656.0775375366211,577.84663438797
31,650.2070045471191,437.84291982650757,598.915843963623,441.4887499809265,629.3915748596191,582.0030069351196,652.2043991088867,729.7117853164673,544.1576957702637,540.55579662323,433.8478946685791,696.6236042976379,603.3855628967285,521.2673878669739,656.1082649230957,577.8410339355469
32,650.1288414001465,437.81829714775085,598.9405632019043,441.35050892829895,629.3781280517578,582.9149794578552,652.2023391723633,729.7876167297363,544.1512870788574,540.5966091156006,433.79794120788574,696.6287541389465,603.427791595459,521.2603712081909,656.1117553710938,577.8349828720093
33,650.0637817382812,437.81424164772034,598.9724922180176,441.25462532043457,629.4466209411621,584.0398979187012,652.2048568725586,729.9425625801086,544.1428756713867,540.6097412109375,433.7628650665283,696.6295266151428,603.4283638000488,521.2515842914581,656.1075210571289,577.8071737289429
34,650.0118255615234,437.8070640563965,599.0093994140625,441.1147105693817,629.4455909729004,584.1683220863342,652.2053146362305,729.9824738502502,544.0834808349609,540.6730198860168,433.73159408569336,696.6321659088135,603.424129486084,521.2085509300232,655.9878730773926,577.7855443954468
35,650.0266456604004,437.8015601634979,599.0176963806152,440.8576691150665,614.1812896728516,601.5554094314575,651.4364433288574,730.7554006576538,544.0756988525391,540.5319786071777,433.83851051330566,696.5992069244385,603.424072265625,521.1057794094086,655.8926582336426,577.7642369270325
36,650.0675582885742,437.745201587677,599.0066528320312,440.8548367023468,620.0936508178711,599.9437022209167,651.3416290283203,730.8484840393066,544.075813293457,540.5170440673828,433.844633102417,696.5278816223145,603.4229278564453,521.1040735244751,655.8917999267578,577.7812957763672
37,650.1502418518066,437.74001955986023,598.92333984375,440.85171461105347,620.7667922973633,597.1652340888977,651.2532806396484,730.9530901908875,544.0667724609375,540.513117313385,433.8714408874512,696.4421367645264,603.2402229309082,521.1049103736877,655.8877372741699,577.8000283241272
38,650.2516937255859,437.9528045654297,598.8696670532227,440.8431851863861,621.1655616760254,595.5726456642151,651.1886787414551,731.1724734306335,544.0636825561523,540.5313348770142,433.9064025878906,696.3583874702454,603.1954765319824,521.1034619808197,655.8892822265625,577.791531085968
39,650.4006958007812,438.13185811042786,598.8374519348145,440.7985746860504,624.9510383605957,590.6586670875549,651.1923408508301,731.1706709861755,544.0628242492676,540.5658388137817,433.88065338134766,696.3477659225464,603.1985664367676,521.1053609848022,655.8893966674805,577.8062081336975
40,650.5331039428711,438.24811577796936,598.7068748474121,440.73635816574097,626.0759925842285,588.9899253845215,651.2117385864258,731.1405444145203,544.0422248840332,540.3872036933899,433.8431453704834,696.3480877876282,603.1694412231445,521.1143732070923,655.821418762207,577.8186964988708
41,650.7707405090332,438.3599317073822,598.6682510375977,440.69779872894287,626.7441558837891,589.2852687835693,651.1065673828125,731.1834168434143,544.0409660339355,540.0660467147827,433.839054107666,696.3272309303284,602.9925727844238,521.1071312427521,655.6855201721191,577.8164434432983
42,650.9242057800293,438.42214822769165,598.4447479248047,440.70233702659607,627.7839088439941,589.1949534416199,650.9616851806641,731.1975145339966,544.0412521362305,540.0427436828613,433.8387680053711,696.3070821762085,602.9001617431641,521.1492955684662,655.5402946472168,577.8044700622559
43,650.943717956543,438.4217619895935,598.436393737793,440.6454312801361,628.8452911376953,588.8216543197632,650.9553909301758,731.1608219146729,544.0221405029297,539.9370753765106,433.8383674621582,696.2912464141846,602.5734329223633,521.1087083816528,655.2330780029297,577.7130603790283
44,650.9441757202148,438.41925144195557,598.3779716491699,440.44516682624817,629.3130683898926,588.2993960380554,650.9181976318359,731.0566020011902,543.9153671264648,539.8051750659943,433.83630752563477,696.2591886520386,602.1615028381348,521.0117304325104,654.7790908813477,577.4705672264099
45,650.9351921081543,438.3979117870331,598.3786010742188,440.2901887893677,629.6036911010742,588.302743434906,650.9042930603027,730.9481334686279,543.881721496582,539.6915245056152,433.8431739807129,696.2538456916809,601.9369697570801,520.9706282615662,654.452075958252,577.3739433288574
46,650.9536170959473,438.39688181877136,598.3173179626465,440.2319312095642,629.1492462158203,589.8923063278198,650.8765983581543,730.9469747543335,543.8691902160645,539.6840250492096,433.84692192077637,696.2280321121216,601.8845558166504,520.8696913719177,654.3695068359375,577.3305559158325
47,651.0028266906738,438.37708711624146,598.3067893981934,440.19031405448914,614.5577430725098,601.2183523178101,650.5218315124512,731.0296940803528,543.8077354431152,539.6118307113647,433.9530372619629,696.1749887466431,601.8221855163574,520.7720375061035,654.3367767333984,577.3153638839722
48,651.0234832763672,438.38870644569397,598.3055877685547,440.186322927475,620.1583671569824,598.3162879943848,650.5154800415039,731.0237717628479,543.7920570373535,539.5863711833954,433.9342975616455,696.1791086196899,601.6049766540527,520.7638621330261,654.3222427368164,577.2876834869385
49,651.0229682922363,438.4013235569,598.3020401000977,440.1860976219177,626.0507583618164,593.0802512168884,650.5595970153809,730.9010124206543,543.7488555908203,539.5811247825623,433.89163970947266,696.1912107467651,601.5430641174316,520.7357311248779,654.3156623840332,577.2847867012024
50,651.0541534423828,438.47232699394226,598.3000373840332,440.1813340187073,627.4535179138184,591.741292476654,650.5688667297363,730.7836604118347,543.7182426452637,539.5661580562592,433.86855125427246,696.1977124214172,601.5333366394043,520.7157111167908,654.312858581543,577.2576856613159
51,651.0669136047363,438.61581444740295,598.3034133911133,440.17486453056335,623.8893699645996,594.6814012527466,650.5290985107422,730.7706570625305,543.7128067016602,539.565417766571,433.86895179748535,696.1993861198425,601.5551376342773,520.6741905212402,654.3317413330078,577.2417855262756
52,651.075496673584,438.7044560909271,598.2684516906738,440.10534167289734,626.2748908996582,588.5848259925842,650.6592750549316,730.6162261962891,543.6976432800293,539.4811534881592,433.80932807922363,696.2457346916199,601.5547943115234,520.668751001358,654.3869590759277,577.2433948516846
53,651.0845947265625,438.7170088291168,598.2361221313477,440.01039147377014,628.0790519714355,584.9241256713867,650.9191131591797,730.5524325370789,543.6496353149414,539.5241224765778,433.64745140075684,696.3070821762085,601.662654876709,520.6779885292053,654.5052337646484,577.312273979187
54,651.1139488220215,438.81868600845337,598.1797027587891,439.98953461647034,629.7645378112793,583.2444405555725,651.119213104248,730.4729318618774,543.6450576782227,539.6218729019165,433.5391902923584,696.3861966133118,601.8402671813965,520.8806669712067,654.796028137207,577.4415993690491
55,651.1168670654297,438.87327432632446,598.1938362121582,439.9104845523834,630.073356628418,583.8700819015503,651.2446403503418,730.3868007659912,543.6424827575684,539.6847009658813,433.5061454772949,696.449282169342,602.0386505126953,520.9546637535095,655.0072288513184,577.6576995849609
56,651.1198997497559,438.85714888572693,598.2077407836914,439.79918360710144,630.325813293457,583.6642813682556,651.4470291137695,730.3777885437012,543.640022277832,539.6795511245728,433.4418296813965,696.5158438682556,602.1191596984863,520.971143245697,655.2032089233398,577.861762046814
57,651.1180686950684,438.7040054798126,598.2070541381836,439.77919578552246,630.8468627929688,582.862708568573,651.55517578125,730.3728318214417,543.6371040344238,539.6841537952423,433.3241271972656,696.597146987915,602.153263092041,521.0671234130859,655.3364753723145,578.024046421051
58,651.137752532959,438.8484585285187,598.1387329101562,439.7189426422119,627.4667930603027,586.0654592514038,651.4995574951172,730.5996179580688,543.4396362304688,539.6279239654541,433.33531379699707,696.5990781784058,602.182731628418,520.9994029998779,655.2858924865723,578.0375003814697
59,651.2505340576172,439.14087295532227,598.1304931640625,439.5186138153076,627.381649017334,586.2505960464478,651.5381813049316,730.6796336174011,543.3548355102539,539.5894289016724,433.3487319946289,696.6047430038452,602.1866798400879,520.8711075782776,655.1529121398926,578.0167078971863
60,651.2955093383789,439.66412901878357,598.1927490234375,439.05940890312195,627.5568580627441,586.3194751739502,651.811637878418,730.7982730865479,543.3521461486816,539.5988273620605,433.3414077758789,696.6510915756226,602.2196388244629,520.624076128006,654.9276351928711,577.9681062698364
61,651.6185188293457,440.1684272289276,598.216552734375,438.8655173778534,627.6830863952637,586.2867736816406,651.9645309448242,730.9478759765625,543.3392143249512,539.5483911037445,433.29803466796875,696.7182326316833,602.3202896118164,520.4251635074615,654.9162483215332,577.9191184043884
62,651.8670272827148,440.465669631958,598.2222747802734,438.6222517490387,628.7884712219238,584.6387600898743,652.0989990234375,731.0343289375305,543.336296081543,539.4905519485474,433.2125186920166,696.7675423622131,602.3630332946777,520.051703453064,654.9144172668457,577.8691005706787
63,652.2172164916992,440.648649930954,598.2729148864746,438.5340929031372,629.4295692443848,584.035906791687,652.3104286193848,731.0591125488281,543.3536338806152,539.3188369274139,433.1327819824219,696.7708253860474,602.4863433837891,519.9273025989532,654.9128150939941,577.8819108009338
64,652.3611259460449,440.72351574897766,598.351879119873,438.5735535621643,629.5516777038574,585.3555536270142,652.547607421875,731.0840892791748,543.3710289001465,539.3201887607574,433.101282119751,696.7730140686035,602.8179359436035,519.9733293056488,654.9224853515625,578.0308055877686
65,652.6705741882324,440.81531167030334,598.4120750427246,438.571879863739,615.6441879272461,598.6339044570923,652.5274658203125,731.3097810745239,543.4347724914551,538.9857709407806,433.11527252197266,696.7703747749329,603.0291938781738,519.9739408493042,654.9252891540527,578.0609321594238
66,652.6928901672363,440.85313081741333,598.5066604614258,438.5622239112854,618.5837173461914,597.8129553794861,652.5520133972168,731.4130997657776,543.5782814025879,538.9661371707916,433.1227684020996,696.7685723304749,603.0948829650879,519.9771595001221,654.9357032775879,578.0702662467957
67,652.8745079040527,440.9378135204315,598.5088920593262,438.5413992404938,599.0105438232422,604.2132425308228,601.6680335998535,742.9549241065979,543.6514091491699,538.9560627937317,433.5040283203125,696.7649030685425,603.2050895690918,520.0083482265472,654.9808502197266,578.0792140960693
68,653.0487442016602,441.1244308948517,598.5097503662109,438.5602605342865,518.5955429077148,631.3982248306274,459.16202545166016,741.024763584137,543.728199005127,538.9554512500763,606.0651969909668,708.2550358772278,603.555965423584,520.0523793697357,654.982795715332,578.0758666992188
69,653.2594871520996,441.2223744392395,598.4711265563965,438.56019616127014,516.5269660949707,632.5656938552856,455.26585578918457,739.7931790351868,543.7948608398438,538.9531981945038,576.785888671875,709.9827432632446,603.6307525634766,520.0536346435547,654.9822235107422,578.0717468261719
70,653.3102989196777,441.22414469718933,598.3831214904785,438.6038088798523,556.5533065795898,625.8383917808533,528.2118988037109,744.4418120384216,543.8188934326172,538.967102766037,452.9813861846924,704.5304131507874,603.665657043457,520.0615847110748,654.9853134155273,578.0727124214172
71,653.3119010925293,441.16060853004456,598.3605766296387,438.75267148017883,612.2638320922852,610.8923935890198,642.7475166320801,740.4335618019104,543.8216972351074,539.0444469451904,435.80992698669434,700.824716091156,603.8212394714355,520.2985739707947,655.0881958007812,578.1632208824158
72,653.2587432861328,440.89423298835754,598.3588027954102,438.9493954181671,621.3010597229004,602.580292224884,651.2184906005859,738.3087372779846,543.7796401977539,539.0753138065338,434.12235260009766,698.8856720924377,603.8870429992676,520.4169881343842,655.107421875,578.2105350494385
73,653.250846862793,440.7177221775055,598.3906173706055,438.97157192230225,616.453971862793,602.6308250427246,651.5160942077637,737.0703291893005,543.7799263000488,539.0812361240387,434.16712760925293,697.7772331237793,603.9565086364746,520.421816110611,655.1249885559082,578.2711744308472
74,653.250617980957,440.5857574939728,598.3928489685059,438.98444652557373,547.5284957885742,609.6317768096924,463.91733169555664,734.7387385368347,543.7532615661621,538.849847316742,543.7694549560547,710.3092432022095,604.0398788452148,520.4672312736511,655.1263618469238,578.2991766929626
75,653.2465553283691,440.4183876514435,598.4265518188477,439.0077495574951,543.8275909423828,611.6592693328857,458.18575859069824,733.4716844558716,543.7759780883789,538.7749493122101,547.8337669372559,713.5732769966125,604.1996383666992,520.5011558532715,655.1922798156738,578.3969593048096
76,653.1231880187988,440.28281807899475,598.5257148742676,439.0202057361603,600.1989555358887,609.1668748855591,638.9212417602539,733.4768986701965,543.7854194641113,538.5751354694366,444.8862075805664,703.0598759651184,604.3916130065918,520.5708074569702,655.1993179321289,578.4644222259521
77,653.1057357788086,440.23643732070923,598.652515411377,439.028445482254,603.3122062683105,608.2223296165466,645.9805297851562,733.5269808769226,543.8025856018066,538.4442007541656,436.1717891693115,699.5644855499268,604.6410942077637,520.6387853622437,655.2238655090332,578.5020160675049
78,653.1057929992676,440.19343614578247,598.7484741210938,439.0954256057739,521.9834518432617,628.7009954452515,463.7073040008545,733.4576511383057,543.7990951538086,538.3183515071869,603.5614585876465,707.176787853241,604.9669075012207,520.7126533985138,655.2441787719727,578.508517742157
79,652.9372787475586,440.2101731300354,598.9131546020508,439.10356879234314,586.4164924621582,617.4876022338867,625.7597923278809,734.0427374839783,543.8055610656738,538.3953738212585,449.19336318969727,701.0905122756958,604.9596977233887,520.7054436206818,655.2088737487793,578.4848928451538
80,652.8385162353516,440.4872989654541,598.9374732971191,439.2040550708771,591.2935066223145,611.7768144607544,603.303337097168,741.4371371269226,543.8082504272461,538.5767769813538,439.58258628845215,699.0433859825134,604.9960899353027,520.8399188518524,655.2154541015625,578.4864377975464
81,652.7940559387207,440.61424255371094,598.9439964294434,439.22220826148987,618.5469818115234,602.9157400131226,648.7729454040527,738.2507371902466,543.8381767272949,538.5976660251617,434.4335746765137,697.9464054107666,605.0118827819824,520.961776971817,655.217342376709,578.5369062423706
82,652.7911949157715,440.7281506061554,598.9816474914551,439.2300617694855,617.9720306396484,602.5334930419922,651.837329864502,736.645917892456,543.914909362793,538.6032021045685,433.635950088501,697.4640583992004,605.0555992126465,521.0047459602356,655.206470489502,578.5390305519104
83,652.7775764465332,440.8102583885193,598.982105255127,439.36917185783386,621.9043922424316,599.9965524673462,652.2571563720703,735.7795214653015,543.9154815673828,538.7191700935364,433.5999870300293,697.1982622146606,605.0677871704102,521.0598170757294,655.1850700378418,578.5408973693848
84,652.8281593322754,440.8329498767853,598.9734649658203,439.38433170318604,627.0352363586426,595.8691477775574,652.2334098815918,735.328266620636,543.8723373413086,538.72882604599,433.58004570007324,697.0193696022034,605.0693321228027,521.0588836669922,655.0784111022949,578.4909439086914
85,652.8545379638672,440.8911108970642,598.9578437805176,439.37480449676514,626.0530471801758,595.7931232452393,651.7084121704102,734.7509694099426,543.8432693481445,538.7342655658722,433.51927757263184,696.9669055938721,605.0234985351562,521.059752702713,655.078125,578.4861159324646
86,652.8842926025391,440.9706115722656,598.9581298828125,439.3550741672516,622.1947288513184,596.7976641654968,651.3879203796387,734.3880343437195,543.8433837890625,538.8408350944519,433.71514320373535,696.954095363617,605.0248146057129,521.0959947109222,655.089225769043,578.4983468055725
87,653.023567199707,441.0145139694214,598.9776420593262,439.16662216186523,619.013729095459,597.6735877990723,651.0638236999512,734.1251349449158,543.8432121276855,538.8317263126373,433.74589920043945,696.9886636734009,605.0906181335449,521.0985052585602,655.272216796875,578.5080671310425
88,653.1479072570801,441.02790355682373,598.9786148071289,438.92589926719666,606.4437103271484,602.943549156189,647.0482063293457,734.116702079773,543.8417816162109,538.8272845745087,434.5935344696045,696.9672274589539,605.0969696044922,521.1163365840912,655.4540634155273,578.5111570358276
89,653.4732627868652,441.06639862060547,598.9539527893066,438.66206645965576,571.8735122680664,605.1507711410522,537.9686164855957,735.3967595100403,543.8404655456543,538.6185228824615,511.41368865966797,706.842691898346,605.1037788391113,521.1032044887543,655.590648651123,578.4828972816467
90,653.6620903015137,441.16756081581116,598.9514350891113,438.3729672431946,583.9370727539062,606.3358783721924,575.8581733703613,742.6640868186951,543.8679885864258,538.3135879039764,487.9728126525879,706.2885046005249,605.1510429382324,521.0697627067566,655.6285285949707,578.4586930274963
91,654.0909004211426,441.3392114639282,598.9194488525391,438.2834243774414,543.3996391296387,610.4533696174622,464.96129035949707,740.9185481071472,543.8674736022949,538.1408107280731,553.1306076049805,710.1074981689453,605.218505859375,521.0624241828918,655.6753921508789,578.4619116783142
92,654.5011711120605,441.4056444168091,598.7644386291504,438.27866077423096,559.936580657959,609.7336149215698,517.2861671447754,740.4550623893738,543.9328765869141,538.077757358551,525.2298545837402,711.2179970741272,605.2349281311035,521.0583364963531,655.7158470153809,578.4681558609009
93,654.5904350280762,441.4083802700043,598.7208366394043,438.2797873020172,616.8297386169434,601.5142107009888,645.2508544921875,738.159327507019,543.9452934265137,538.1451559066772,441.47472381591797,703.2371592521667,605.2206802368164,521.0877227783203,655.788459777832,578.4740138053894
94,654.7226715087891,441.4510917663574,598.5427093505859,438.3428406715393,623.0659675598145,598.2256507873535,652.877197265625,736.9142889976501,543.9250373840332,538.3899664878845,433.86743545532227,700.173647403717,605.2213668823242,521.1033976078033,655.8657073974609,578.4825754165649
95,654.7225570678711,441.51527166366577,598.4589385986328,438.33901047706604,629.7281455993652,592.1062874794006,654.0590858459473,735.8426070213318,543.8734245300293,538.4030020236969,432.76888847351074,698.9465689659119,605.0366020202637,521.1024641990662,655.8627891540527,578.4100914001465
96,654.8663520812988,441.53117179870605,598.3331680297852,438.3518850803375,630.4440879821777,590.7384252548218,653.92822265625,735.4228949546814,543.827018737793,538.5044538974762,432.8118324279785,698.3827900886536,605.0471305847168,521.1306273937225,655.8730316162109,578.4095764160156
97,655.1040458679199,441.53493762016296,598.2771492004395,438.42533469200134,621.9577789306641,595.3556442260742,653.276195526123,735.149245262146,543.8059616088867,538.5086059570312,433.35522651672363,697.979428768158,605.2195358276367,521.1907196044922,655.9122276306152,578.4097695350647
98,655.114917755127,441.4604580402374,598.1787300109863,438.44725370407104,629.8127174377441,590.5630087852478,653.7661743164062,734.6151423454285,543.731689453125,538.5182619094849,433.0022621154785,697.8239679336548,605.2120971679688,521.1923289299011,655.8973503112793,578.3996629714966
99,655.1314544677734,441.4624214172363,598.1818771362305,438.4397864341736,628.0474090576172,591.4917182922363,653.1285667419434,734.2356634140015,543.7307739257812,538.4830820560455,432.94907569885254,697.7787137031555,605.1975059509277,521.1674165725708,655.850658416748,578.3994698524475
100,655.1192665100098,441.42473101615906,598.1814765930176,438.4514057636261,630.2261352539062,589.4059681892395,653.4468269348145,733.8621711730957,543.7256240844727,538.6106050014496,432.85491943359375,697.7288246154785,605.1631736755371,521.16619348526,655.839958190918,578.4056496620178
101,655.1190948486328,441.35215044021606,598.1679153442383,438.45996737480164,626.8754768371582,593.6888980865479,652.4805450439453,733.7708902359009,543.7228775024414,538.6228036880493,433.174524307251,697.6578855514526,605.1807403564453,521.1538660526276,655.8343505859375,578.4009504318237
102,655.1154899597168,441.3224422931671,598.113899230957,438.474805355072,629.2584800720215,589.5369672775269,653.1290245056152,733.3543968200684,543.6880302429199,538.6561167240143,432.8001880645752,697.6273083686829,605.1170539855957,521.0432088375092,655.7148170471191,578.3944487571716
103,655.1251029968262,441.33795619010925,598.0779647827148,438.4725522994995,628.5187911987305,590.3001737594604,652.9146766662598,733.266077041626,543.6864852905273,538.6561810970306,432.88415908813477,697.5674414634705,605.0785446166992,520.9770655632019,655.6197166442871,578.3916163444519
104,655.1845550537109,441.33808493614197,598.0071830749512,438.4865212440491,627.8514862060547,593.6719036102295,652.6009941101074,733.1336617469788,543.6851692199707,538.6427593231201,433.09149742126465,697.4990773200989,605.050163269043,520.9628391265869,655.5752563476562,578.3851146697998
105,655.2185440063477,441.31980299949646,597.952880859375,438.4968852996826,610.2228927612305,601.798996925354,651.3953018188477,733.1273531913757,543.676643371582,538.6183619499207,433.2713985443115,697.4640583992004,605.0508499145508,520.972398519516,655.5562591552734,578.3848571777344
106,655.2432632446289,441.3344156742096,597.9102516174316,438.4978187084198,611.9094657897949,602.6497507095337,651.7229461669922,733.1182765960693,543.6749839782715,538.6174929141998,433.41485023498535,697.436957359314,605.0158309936523,520.9638690948486,655.5080223083496,578.3849215507507
