Frame,Left_Shoulder_X,Left_Shoulder_Y,Right_Shoulder_X,Right_Shoulder_Y,Right_Knee_X,Right_Knee_Y,Right_Foot_Index_X,Right_Foot_Index_Y,Hip_X,Hip_Y,Ankle_X,Ankle_Y,Elbow_X,Elbow_Y,Wrist_X,Wrist_Y
23,535.6048965454102,445.59391379356384,457.0719051361084,455.97641229629517,558.9288139343262,674.3276882171631,542.841796875,773.984649181366,513.5804557800293,570.3967452049255,642.6572799682617,767.9543137550354,459.37597274780273,514.6326220035553,462.1178913116455,575.0195646286011
24,535.5281639099121,445.92002749443054,457.0913887023926,455.64456939697266,565.8480834960938,671.9131851196289,542.9507446289062,774.1979813575745,514.1116333007812,569.2554116249084,643.0308723449707,768.0092883110046,459.46300506591797,514.153493642807,462.16944694519043,574.7447562217712
25,536.2564086914062,445.6841969490051,457.84958839416504,455.7613742351532,572.6449584960938,668.1333947181702,543.8413238525391,774.1085028648376,514.7869491577148,569.9228954315186,642.8383827209473,768.0584049224854,459.90694999694824,514.1861629486084,462.53122329711914,574.7721791267395
26,536.4776802062988,445.81902623176575,458.4473705291748,455.82024335861206,571.8216705322266,669.2673897743225,544.0640830993652,773.6652946472168,514.8941230773926,571.0969305038452,643.6903953552246,767.8465533256531,460.22074699401855,514.2060542106628,462.7464294433594,574.7242212295532
27,537.0621299743652,445.6665909290314,459.8715019226074,455.9579050540924,571.5471267700195,669.1797137260437,544.2892456054688,773.527021408081,515.0745391845703,571.0944199562073,644.0753173828125,767.5400733947754,460.7725524902344,514.2360842227936,462.8580951690674,574.6588182449341
28,537.4532318115234,445.58995485305786,460.7291793823242,455.96781849861145,565.9467887878418,669.123387336731,544.0543556213379,772.6350045204163,514.9441337585449,571.317150592804,644.5270156860352,767.4102330207825,461.31714820861816,514.1289675235748,463.0919551849365,574.0659427642822
29,537.9413795471191,445.5684542655945,461.3702201843262,455.9574222564697,570.7993698120117,669.1239666938782,544.0894317626953,772.6552176475525,516.0714912414551,571.3165712356567,644.3727493286133,767.4283218383789,461.93249702453613,513.6217081546783,463.1960105895996,573.7168478965759
30,538.4460067749023,445.5649137496948,462.61911392211914,455.95832347869873,572.2188377380371,668.8208341598511,544.1890525817871,771.7292761802673,516.8239402770996,571.2749218940735,644.4460487365723,767.4952697753906,462.3310375213623,513.1738328933716,463.3198928833008,573.094425201416
31,538.5979843139648,445.9634470939636,462.97144889831543,455.87817907333374,573.6763572692871,666.9504117965698,543.4089088439941,771.105694770813,517.0761680603027,570.181610584259,644.4841575622559,767.5221133232117,462.51294136047363,512.7148532867432,463.3369445800781,572.5569748878479
32,538.7637519836426,446.6244614124298,463.8175964355469,455.95195055007935,574.2312240600586,666.4973545074463,543.3271408081055,771.1180543899536,517.5247192382812,568.9374732971191,644.611988067627,767.4914717674255,462.7573585510254,512.7480375766754,463.36621284484863,572.4997472763062
33,538.8273811340332,447.3510718345642,464.13408279418945,455.9551692008972,571.5971946716309,666.1274027824402,539.4441604614258,770.5078625679016,517.5447463989258,568.1769061088562,645.3450393676758,766.419403553009,462.932825088501,512.7039098739624,463.5411071777344,572.4465107917786
34,539.0361785888672,448.03120493888855,465.35253524780273,455.9515964984894,571.4852142333984,666.1838579177856,539.2250633239746,770.4497981071472,518.8994979858398,568.2274389266968,645.1012229919434,766.3850927352905,463.2979488372803,512.5925445556641,463.75576972961426,572.1017289161682
35,539.8822975158691,448.6237585544586,466.10057830810547,455.9532058238983,569.8246192932129,666.895501613617,539.6288681030273,770.6843090057373,519.2419624328613,568.8905453681946,645.0149345397949,766.4123225212097,463.36249351501465,512.5625145435333,463.77882957458496,571.8656730651855
36,539.9698448181152,449.0261220932007,466.82650566101074,455.73829650878906,576.4392471313477,664.7214961051941,541.1101341247559,770.7117962837219,522.1000099182129,568.611810207367,641.6095161437988,765.9550166130066,463.6057949066162,512.5327742099762,463.78100395202637,571.6345739364624
37,540.1484298706055,448.9960277080536,466.86498641967773,455.2798318862915,576.9125747680664,663.1944394111633,541.2132453918457,770.7205510139465,521.7161750793457,567.9879069328308,643.1916046142578,765.7398176193237,463.83047103881836,512.5222170352936,463.90560150146484,571.4965581893921
38,541.5612030029297,449.0213906764984,467.0705223083496,455.24333238601685,560.4063034057617,661.3918018341064,540.5613899230957,770.4389834403992,521.2648773193359,568.039083480835,644.0901947021484,765.6641793251038,464.02502059936523,512.5913214683533,463.91796112060547,571.2796211242676
39,542.5491142272949,449.18161511421204,467.1671676635742,455.0585174560547,557.087516784668,660.9255480766296,539.9514198303223,770.3554916381836,520.8626747131348,568.4434103965759,644.5405769348145,765.3470134735107,464.1884422302246,512.5956344604492,463.93229484558105,571.2258696556091
40,542.4347305297852,449.94990706443787,467.38606452941895,454.3847894668579,563.7676048278809,660.988826751709,540.0349617004395,770.4175472259521,520.6803703308105,568.3245778083801,644.527530670166,765.2690577507019,464.5689582824707,511.73155546188354,463.98945808410645,570.6846213340759
41,542.3703575134277,450.05589723587036,467.4313259124756,453.6622989177704,573.204345703125,659.8606252670288,540.289363861084,770.5224752426147,520.7788467407227,568.1244421005249,644.6643447875977,765.2610754966736,464.9574565887451,511.2765669822693,464.144983291626,570.1380300521851
42,542.1183013916016,450.8444666862488,467.6626682281494,453.44330191612244,574.0124702453613,661.0518479347229,540.3483009338379,771.0590243339539,520.8926010131836,568.4067821502686,644.7868537902832,765.4073309898376,465.1204490661621,510.49314737319946,464.23047065734863,569.6728706359863
43,541.3235664367676,451.08187437057495,468.1402015686035,453.42846393585205,577.7622413635254,660.8759164810181,540.1629638671875,771.2829780578613,521.0164260864258,568.4734725952148,645.1239967346191,765.3423142433167,465.28407096862793,509.6013879776001,464.27616119384766,568.9357995986938
44,540.8250045776367,451.04907631874084,468.8159465789795,453.28848481178284,590.9140777587891,656.7663431167603,544.914665222168,771.8954873085022,523.6589813232422,568.4566068649292,642.077465057373,765.1643228530884,465.54219245910645,509.08485889434814,464.403018951416,568.4199786186218
45,540.6488227844238,450.89046120643616,469.30212020874023,453.08574199676514,591.196346282959,653.7887692451477,546.8062019348145,772.2748374938965,523.4718132019043,568.191647529602,641.308708190918,765.7870030403137,466.0240173339844,508.55793356895447,464.6092700958252,568.0249214172363
46,540.6918525695801,450.72434663772583,469.9507999420166,453.09391736984253,586.5263557434082,654.5500445365906,546.6933059692383,772.2720050811768,523.2847023010254,567.491397857666,642.3651695251465,765.6529784202576,466.3665962219238,508.6175751686096,464.7281742095947,567.9890656471252
47,541.428165435791,450.72006583213806,470.5275249481201,453.1015455722809,584.249324798584,654.8691415786743,546.3128471374512,772.2594523429871,523.1308364868164,567.4688673019409,642.8490257263184,765.689799785614,466.57968521118164,508.63263845443726,464.73134994506836,567.9227614402771
48,541.9771385192871,450.70526003837585,471.6951656341553,453.1083369255066,583.0867195129395,655.1502585411072,546.009693145752,772.2707176208496,524.4603538513184,567.4211025238037,643.2272529602051,765.7272005081177,466.887788772583,508.4298634529114,464.9160575866699,567.7900242805481
49,542.1376991271973,450.6486761569977,473.02428245544434,453.15423488616943,582.3938941955566,656.3989019393921,545.9386253356934,773.4316849708557,528.6567306518555,568.5990643501282,643.5674858093262,765.9451031684875,467.35058784484863,508.10696840286255,465.2574348449707,567.6439619064331
50,542.1466255187988,450.7281446456909,472.952299118042,453.16041469573975,579.2507743835449,655.7419109344482,545.4569435119629,773.0916666984558,528.3638763427734,567.8290343284607,643.7179756164551,766.1048769950867,467.7480697631836,508.1393802165985,466.11162185668945,567.6503348350525
51,542.2017288208008,450.71813464164734,473.0170726776123,452.79377818107605,578.3065795898438,654.6140313148499,545.3154945373535,772.7452754974365,527.102222442627,567.4176263809204,643.743782043457,766.1889481544495,468.1011772155762,508.0674433708191,467.04405784606934,567.5248718261719
52,541.860408782959,450.5115616321564,474.025297164917,452.67481684684753,587.266902923584,647.8784894943237,574.7381401062012,780.3409695625305,526.6119003295898,566.1936378479004,633.7085151672363,766.177875995636,469.1872215270996,507.9003632068634,473.67095947265625,566.0471248626709
53,541.6501808166504,450.4537868499756,473.9798355102539,452.3622214794159,593.0848503112793,646.7071580886841,601.4591217041016,780.9660959243774,526.2904930114746,565.5582118034363,538.0740165710449,740.1873350143433,469.1934585571289,507.77889132499695,472.6949214935303,566.012749671936
54,536.8062400817871,450.62199354171753,477.50410079956055,452.1272277832031,612.3891448974609,647.9284429550171,678.4216690063477,775.3991174697876,537.1511077880859,565.7087159156799,520.0873947143555,737.1807932853699,480.7592582702637,507.7890944480896,592.3896217346191,558.7363457679749
55,537.1493911743164,450.402352809906,479.4375514984131,452.017697095871,616.300106048584,648.6864352226257,681.756706237793,774.3477773666382,540.710277557373,565.7278347015381,517.7136039733887,736.3178086280823,487.4051856994629,507.69362926483154,564.7392082214355,559.7287845611572
56,535.5904197692871,450.74884057044983,482.5976371765137,451.9791376590729,615.7614326477051,648.8462090492249,685.5769729614258,772.9063367843628,541.1508178710938,566.514151096344,516.024227142334,736.5449810028076,515.745906829834,508.7997508049011,597.4624443054199,556.7933106422424
57,530.8138847351074,452.3747420310974,492.0973777770996,451.48043990135193,612.1475601196289,650.830442905426,681.8158149719238,771.9722199440002,542.0686912536621,567.927975654602,514.7884941101074,737.1438431739807,524.9571418762207,509.5718729496002,606.0120964050293,556.9031953811646
58,533.7097549438477,452.38513827323914,488.9103126525879,451.4724898338318,608.6347389221191,655.74294090271,671.8570518493652,773.3819246292114,540.3238677978516,569.0266942977905,515.9827423095703,738.4591126441956,517.9129600524902,508.6249780654907,580.0787544250488,557.727620601654
59,539.347972869873,452.3349595069885,484.9778938293457,451.51636004447937,610.9836959838867,654.2583703994751,677.5249671936035,776.393551826477,535.5552291870117,569.8643803596497,516.005859375,737.4723386764526,479.92183685302734,508.1088352203369,480.85384368896484,558.7806344032288
60,544.8169898986816,451.2724184989929,481.4986038208008,451.52031898498535,609.3672752380371,652.2082829475403,673.421573638916,778.4834218025208,533.0306053161621,569.9356412887573,514.6915626525879,737.2574615478516,471.97723388671875,507.99341440200806,470.3111171722412,560.625114440918
61,544.0733528137207,451.157351732254,481.36098861694336,451.6238307952881,608.3539009094238,652.3092198371887,680.3204154968262,778.1981205940247,532.9551315307617,572.0427632331848,514.039421081543,738.174455165863,473.47935676574707,507.7489900588989,495.00755310058594,546.0120534896851
62,545.7230186462402,451.0982894897461,481.23544692993164,451.7160129547119,611.7230987548828,654.0620970726013,682.0513343811035,778.1634879112244,533.2258987426758,575.050528049469,513.2806777954102,738.8139367103577,473.4692859649658,507.8034174442291,482.4224281311035,548.9994764328003
63,543.7896537780762,451.83330059051514,485.3059959411621,451.73619389533997,610.697021484375,657.2830653190613,682.2492027282715,778.1327819824219,538.2153511047363,576.7348480224609,512.8337287902832,739.0884876251221,496.1908149719238,507.806636095047,577.4763107299805,543.7896394729614
64,542.6936531066895,452.40580201148987,486.33264541625977,451.6882359981537,609.1980171203613,657.5236916542053,652.8079605102539,784.0055322647095,538.1189918518066,577.7765965461731,512.9613304138184,739.3311738967896,498.5057258605957,506.54988169670105,587.7346229553223,529.8952066898346
65,549.4616317749023,452.3963713645935,485.20917892456055,451.768798828125,603.768310546875,657.7434611320496,664.9954032897949,781.6904854774475,536.9110107421875,577.1580362319946,512.6803779602051,739.5008611679077,479.9176025390625,505.63578486442566,521.3576316833496,531.2314295768738
66,552.5258445739746,452.3527264595032,483.1886100769043,451.8558633327484,588.8666725158691,659.4045424461365,636.8691444396973,783.711347579956,531.7608261108398,576.7795872688293,512.6558876037598,739.6444129943848,474.580078125,506.1272406578064,473.5333442687988,556.6879963874817
67,552.1555137634277,452.5734293460846,482.5527763366699,451.8239986896515,589.8880004882812,659.071090221405,663.526782989502,776.5320181846619,531.8709182739258,576.5207433700562,511.51885986328125,739.6917915344238,474.0678119659424,506.61415815353394,472.17041015625,561.9309210777283
68,551.539192199707,451.3214063644409,482.5091743469238,451.74588203430176,592.9012870788574,657.0147585868835,675.0458908081055,773.1052494049072,531.126766204834,574.6718859672546,510.68613052368164,740.4799103736877,473.16269874572754,506.9828224182129,468.9792823791504,563.4010720252991
69,551.7278480529785,450.9575378894806,482.39879608154297,451.74465894699097,596.9174194335938,656.9852113723755,679.8563575744629,770.9564781188965,531.2339973449707,574.6588182449341,510.0497817993164,741.2609481811523,473.6719036102295,506.96849942207336,470.0416088104248,563.4248900413513
70,552.5597190856934,448.87062907218933,482.3233222961426,451.4002311229706,596.9095802307129,655.5023145675659,675.4860305786133,771.1924695968628,531.335277557373,574.2886734008789,509.3667411804199,741.5649175643921,474.0296745300293,507.63720631599426,469.3971633911133,564.7514247894287
71,553.8761329650879,448.8031339645386,482.25900650024414,451.3108813762665,595.7843971252441,654.5230722427368,673.5120391845703,771.1451554298401,531.196346282959,574.3650197982788,508.6871337890625,741.8447470664978,473.8165283203125,508.2155978679657,470.47313690185547,564.8400020599365
72,556.9815444946289,448.53605031967163,482.2005271911621,451.1534249782562,596.3180351257324,654.5258402824402,672.2233200073242,771.0130620002747,529.7482681274414,574.3479609489441,508.0411148071289,742.0665121078491,473.64635467529297,508.26996088027954,470.6810474395752,564.4306540489197
73,556.5646934509277,448.6230504512787,481.54117584228516,451.5772247314453,592.7926254272461,653.4153413772583,672.1258163452148,770.6105375289917,527.094898223877,573.5426545143127,507.6731300354004,742.4053716659546,473.8011360168457,509.3936562538147,470.5375671386719,564.843156337738
74,555.900821685791,448.66888403892517,481.02773666381836,451.71598076820374,591.1006736755371,653.6500453948975,673.2685089111328,769.7868204116821,526.0354614257812,572.6775455474854,506.78089141845703,742.9822182655334,473.6653518676758,509.7347366809845,470.30728340148926,564.704110622406
75,556.8879318237305,448.511620759964,480.45238494873047,451.7160451412201,591.2495613098145,653.9787983894348,671.0866928100586,769.9003100395203,525.9583282470703,571.4128732681274,506.1393356323242,743.6095333099365,473.529052734375,509.71742033958435,470.1668071746826,565.0101399421692
76,556.5446662902832,448.5443866252899,480.46422958374023,451.71775102615356,589.7745895385742,657.0208740234375,671.5524673461914,769.3636965751648,526.1510467529297,571.9116353988647,505.6022644042969,744.1623044013977,473.5220432281494,509.8642873764038,470.0430107116699,565.6818079948425
77,556.2569046020508,448.46070170402527,480.6588363647461,451.7205834388733,590.5145645141602,658.5178685188293,674.981746673584,767.3099398612976,526.8336296081543,572.3198890686035,504.9419975280762,745.6753277778625,473.7732982635498,509.850994348526,470.82507133483887,565.782744884491
78,557.5256538391113,448.21688890457153,480.3728485107422,451.8460464477539,585.8840560913086,659.2281603813171,674.271240234375,767.5841689109802,527.0277214050293,573.5610008239746,503.9457321166992,746.3372755050659,473.8311195373535,510.02930760383606,470.72991371154785,565.8359169960022
79,556.8097686767578,448.4425485134125,480.5572700500488,451.6845989227295,587.1223640441895,659.5651531219482,675.8049201965332,766.4314413070679,527.0917510986328,573.5225701332092,503.1254196166992,747.3832082748413,473.8810157775879,510.02055287361145,470.6692314147949,566.461751461029
80,554.2020606994629,448.057758808136,481.21129989624023,451.41677498817444,587.2774314880371,660.192403793335,677.4834823608398,763.9548182487488,527.146053314209,572.9379987716675,502.8097343444824,747.8967118263245,474.9888038635254,510.01311779022217,471.1025619506836,566.8108463287354
81,553.0937576293945,447.9754900932312,481.20906829833984,451.4065396785736,587.7528762817383,660.4613542556763,677.966251373291,763.157172203064,526.050910949707,572.5786685943604,501.96155548095703,749.7726058959961,474.9271774291992,510.0894320011139,471.11037254333496,567.0436191558838
82,550.6588554382324,447.85630345344543,481.52692794799805,451.2129056453705,588.1871795654297,661.1568403244019,677.5907707214355,763.6415791511536,525.080451965332,572.868926525116,501.1978340148926,750.9058928489685,474.9349021911621,509.93213653564453,471.3789367675781,566.9433259963989
83,548.8104057312012,447.8646397590637,482.95732498168945,450.8155953884125,588.4430122375488,661.4355111122131,678.6871719360352,763.2460713386536,525.0927543640137,573.0277991294861,500.5217170715332,751.5962934494019,476.5818214416504,509.9204206466675,472.6453685760498,565.9644055366516
84,547.8984260559082,448.57061862945557,482.90245056152344,450.63480377197266,588.4583473205566,661.3374066352844,678.5906982421875,763.5291838645935,523.0123329162598,568.817675113678,499.84880447387695,751.6286730766296,477.0200443267822,509.9894607067108,472.7054500579834,565.9175419807434
85,547.4733924865723,448.520632982254,482.77793884277344,450.31396865844727,587.6392364501953,663.0592560768127,674.9654388427734,764.8114943504333,522.8362655639648,570.7941842079163,498.4625816345215,752.5636911392212,477.1586322784424,510.19275069236755,472.7530002593994,565.8968782424927
86,546.8132972717285,448.61249327659607,482.8908348083496,450.15087962150574,587.6557731628418,663.1394648551941,672.853832244873,766.1265063285828,522.6255226135254,572.0943903923035,497.7294158935547,752.9386639595032,477.317419052124,510.3260350227356,472.7840995788574,565.8733820915222
87,541.7926597595215,449.57374334335327,482.92247772216797,450.1945888996124,586.9723892211914,663.5563445091248,672.9286766052246,766.1348104476929,521.6144943237305,572.5191879272461,498.09436798095703,752.7037024497986,477.80797004699707,510.06892919540405,472.85399436950684,565.461266040802
88,542.8296089172363,449.7483551502228,482.93140411376953,450.19149899482727,586.0671615600586,662.5318479537964,672.2115325927734,766.1991190910339,520.6272125244141,569.1683149337769,498.05763244628906,752.6030230522156,477.8733444213867,509.5584189891815,472.86972999572754,565.2893900871277
89,542.8677177429199,449.88595247268677,484.86425399780273,450.1025676727295,584.157829284668,662.2792482376099,671.5962982177734,766.2042689323425,520.894718170166,570.2683854103088,497.3276710510254,753.0145597457886,477.9028129577637,508.7867474555969,472.9483222961426,565.0037026405334
90,542.9946327209473,449.3602502346039,484.8882293701172,450.15718817710876,583.235034942627,662.1109771728516,671.4034080505371,765.0772905349731,519.7269630432129,570.7190608978271,496.70528411865234,753.6602854728699,478.0045509338379,508.7970471382141,473.04948806762695,564.8175358772278
91,543.0457305908203,448.9420187473297,485.3986358642578,450.16265988349915,583.3610916137695,662.5492286682129,671.1664581298828,764.7943067550659,519.8288726806641,570.0323295593262,496.4010429382324,754.0297222137451,478.099365234375,508.8062846660614,473.1086254119873,564.8141884803772
92,543.1042098999023,448.92473459243774,485.33517837524414,450.1642370223999,583.3821487426758,662.5068068504333,671.1935806274414,763.5828065872192,520.1592636108398,570.1137614250183,495.62931060791016,754.7061538696289,478.1122398376465,508.8967287540436,473.1910514831543,564.75741147995
93,543.3148384094238,448.889297246933,485.9720993041992,450.04260420799255,582.1780586242676,662.1268129348755,673.1970977783203,762.0018696784973,520.2959632873535,570.1259279251099,495.05395889282227,755.0481033325195,478.126859664917,508.73940110206604,473.426513671875,564.3396306037903
94,543.4206962585449,449.6452295780182,486.0633087158203,450.0548028945923,579.5990753173828,661.230161190033,674.223804473877,760.6074857711792,520.3989028930664,569.5792078971863,494.87388610839844,755.2801036834717,478.42334747314453,508.84777307510376,474.8543357849121,563.9380717277527
95,543.0562019348145,449.56759572029114,486.9410705566406,450.0017273426056,578.5235023498535,661.1074018478394,674.2508697509766,760.0847768783569,520.2956771850586,568.2036852836609,494.6130180358887,755.1948094367981,478.6319160461426,508.83827805519104,475.24415016174316,563.2442593574524
96,543.1284141540527,449.5334458351135,486.8489456176758,449.74388122558594,578.2254981994629,661.0765671730042,674.2648315429688,759.6310114860535,519.0427780151367,567.6160883903503,494.5800590515137,755.6429743766785,478.66175651550293,508.7449371814728,475.0512886047363,562.7715039253235
97,543.178768157959,448.8074791431427,486.6550827026367,449.59099531173706,577.8534507751465,660.6829905509949,675.8987045288086,758.669536113739,516.9954299926758,567.7459931373596,494.6293258666992,755.8566284179688,478.65955352783203,508.6972689628601,474.93839263916016,562.5308132171631
98,543.222541809082,448.74616384506226,485.9975051879883,449.5692050457001,578.0157279968262,660.3418779373169,676.6605377197266,758.2799506187439,515.6953239440918,567.8342485427856,494.64643478393555,755.9291124343872,477.9645252227783,508.69868516921997,474.799747467041,562.38436460495
99,543.4041023254395,448.4760546684265,485.7681083679199,449.31039333343506,578.067684173584,660.0034046173096,676.9021797180176,758.2831048965454,514.6373176574707,567.5790095329285,494.6379089355469,756.0153722763062,477.9299068450928,508.55432868003845,474.7947406768799,562.2742223739624
100,546.8622779846191,448.9846336841583,485.3799819946289,449.2811357975006,578.2327079772949,658.80291223526,676.985034942627,758.2403612136841,514.0821647644043,567.6330184936523,494.5734214782715,756.0406064987183,477.92232513427734,508.56025099754333,475.17165184020996,562.2791790962219
101,548.4956932067871,448.5649859905243,485.0907325744629,449.0395760536194,578.364372253418,658.579216003418,676.7002487182617,758.3456110954285,513.9600563049316,568.2434034347534,494.40834045410156,756.1879563331604,477.9167175292969,508.55764389038086,475.36251068115234,562.2823333740234
102,550.2913284301758,448.488028049469,485.05062103271484,448.9328134059906,578.5860443115234,658.3053731918335,676.3599586486816,758.4196400642395,514.1402435302734,568.6153507232666,494.2979049682617,756.6611623764038,477.9330539703369,508.5554230213165,475.66646575927734,562.2479581832886
103,550.133113861084,447.07162857055664,485.6441116333008,448.7606155872345,578.9009284973145,658.043954372406,673.9041137695312,759.021270275116,514.1578102111816,568.6297059059143,493.77004623413086,756.8827986717224,478.1510066986084,508.30066680908203,476.6245651245117,561.4373731613159
104,551.118106842041,447.53498554229736,485.5747604370117,448.5158693790436,578.968677520752,658.4825277328491,671.5997314453125,759.8833537101746,513.5271835327148,569.5308637619019,493.1807327270508,757.3027038574219,478.32218170166016,508.3144748210907,476.5892028808594,561.934654712677
105,550.7684326171875,447.54332184791565,485.1903533935547,448.5262978076935,578.9339447021484,658.825957775116,669.8651504516602,760.8230710029602,512.775993347168,569.9682784080505,492.84204483032227,757.648515701294,478.46981048583984,508.7627041339874,476.5682601928711,562.2506618499756
106,551.2351226806641,447.55268812179565,485.18468856811523,448.52182388305664,578.7584495544434,658.8538956642151,668.2735061645508,761.5204238891602,512.003002166748,570.259759426117,492.74682998657227,757.9465627670288,478.60347747802734,508.8820195198059,476.5399646759033,562.6463627815247
