Frame,Left_Shoulder_X,Left_Shoulder_Y,Right_Shoulder_X,Right_Shoulder_Y,Right_Knee_X,Right_Knee_Y,Right_Foot_Index_X,Right_Foot_Index_Y,Hip_X,Hip_Y,Ankle_X,Ankle_Y,Wrist_X,Wrist_Y,Elbow_X,Elbow_Y
208,629.55,454.37,586.48,454.25,601.25,613.31,630.8,742.8,526.65,545.28,472.84,706.91,619.08,576.48,574.31,529.95
209,626.75,454.2,586.51,454.19,600.56,613.35,630.77,742.88,525.95,546.2,472.24,707.43,618.19,576.49,574.31,529.68
210,623.76,453.84,586.6,454.04,600.28,613.07,630.78,742.89,525.28,546.85,471.9,708.05,617.88,576.43,574.28,529.56
211,621.55,453.02,586.65,453.2,600.14,613.11,630.76,743.06,524.55,546.81,470.74,708.65,617.04,575.58,573.8,528.32
212,622.63,453.09,582.64,452.97,598.38,613.51,630.72,743.15,521.5,546.78,470.39,709.34,616.94,575.63,573.08,528.47
213,619.08,452.38,583.07,452.93,596.53,614.41,629.36,743.28,521.68,546.76,470.29,709.51,615.73,575.66,572.49,528.32
214,618.36,452.16,582.91,452.88,596.35,614.38,629.39,743.31,520.33,546.96,469.56,710.25,615.33,575.68,570.97,528.14
215,618.11,452.12,580.02,452.53,595.21,614.78,629.33,743.32,518.0,546.94,468.68,710.95,614.2,575.57,568.83,527.81
216,617.22,451.78,578.61,450.44,593.57,615.41,629.33,743.7,517.8,546.4,467.17,712.54,612.64,575.12,565.9,526.77
217,617.68,451.49,574.38,449.79,592.72,615.46,629.29,743.74,516.97,546.29,466.26,713.58,612.86,574.8,564.91,526.69
218,617.84,451.4,572.65,448.49,593.01,614.42,629.26,743.63,516.05,545.41,466.1,713.89,612.41,574.35,562.31,526.0
219,616.24,451.37,570.46,448.65,592.9,613.83,629.28,743.27,515.13,545.41,465.9,714.26,612.61,573.91,561.43,526.02
220,614.61,451.39,570.39,448.66,592.52,612.46,628.96,743.17,514.84,546.06,465.75,714.58,611.9,573.29,560.42,526.03
221,612.8,451.42,569.07,448.74,591.57,611.41,628.96,743.18,513.62,546.6,465.57,715.19,611.54,572.88,559.25,526.03
222,612.1,451.36,566.92,448.51,591.51,610.44,629.62,743.32,513.05,547.39,465.28,715.64,611.47,572.95,558.62,526.24
223,610.63,451.3,564.91,447.73,591.39,610.09,630.03,743.14,513.06,547.37,464.6,715.92,611.54,572.99,557.5,526.25
224,607.74,451.13,561.3,447.8,590.51,609.81,629.48,743.18,512.0,547.25,464.31,716.03,611.45,572.29,556.35,526.27
225,604.87,451.08,561.36,447.82,589.96,609.28,630.41,743.12,511.53,547.24,464.1,716.38,609.64,571.22,554.22,525.68
226,602.48,451.03,558.8,447.48,590.04,607.2,631.17,743.12,510.6,547.14,463.1,716.74,608.0,569.1,551.57,524.48
227,600.4,450.92,556.4,447.33,589.51,607.49,632.07,741.83,510.89,547.33,462.07,717.11,607.91,567.72,550.87,523.81
228,599.81,450.92,553.6,447.47,588.61,606.99,632.02,741.71,510.53,547.79,461.22,717.69,607.32,567.49,550.62,523.66
229,596.9,450.76,553.31,447.04,586.99,607.8,631.97,741.74,510.69,548.09,460.32,718.57,604.12,565.09,548.23,521.89
230,595.57,449.94,552.31,446.38,585.13,610.49,632.11,742.02,510.77,548.08,459.99,719.0,601.44,562.57,545.56,517.85
231,594.29,448.75,551.26,445.22,584.3,612.63,632.86,742.03,511.39,548.37,459.45,719.55,599.66,560.89,542.78,516.96
232,593.17,448.06,550.96,443.94,584.05,612.48,634.29,740.13,510.96,548.35,459.62,719.44,599.62,559.92,540.67,515.55
233,591.04,446.67,548.71,443.75,583.43,612.07,634.67,739.75,510.31,547.74,459.68,719.37,599.43,559.09,539.47,516.15
234,588.58,446.04,546.58,443.89,581.79,612.17,634.95,739.22,510.29,547.46,459.75,719.32,597.65,558.34,539.39,516.51
235,585.51,445.21,544.55,443.99,578.73,612.75,634.93,739.04,510.06,547.45,459.76,719.37,594.95,557.33,536.92,516.64
236,583.59,444.45,542.64,443.23,576.45,613.19,633.59,738.94,509.9,547.06,459.49,719.61,591.85,555.46,533.29,516.2
237,583.24,444.46,540.35,443.23,573.88,613.12,633.42,738.99,509.11,547.06,459.27,719.73,587.9,554.46,531.34,515.29
238,583.03,444.36,537.4,442.9,570.53,614.1,633.23,738.98,508.45,547.11,459.19,719.88,585.74,553.04,528.89,514.99
239,582.46,444.47,534.54,442.83,568.5,613.99,633.19,738.99,505.83,546.17,458.84,720.02,584.59,552.93,527.7,514.63
240,579.71,444.1,533.23,442.9,568.49,614.76,633.19,738.73,504.87,545.74,458.67,720.23,584.41,553.08,527.99,514.7
241,577.12,443.9,532.35,442.66,566.66,615.88,633.28,738.59,504.22,545.61,458.28,720.51,580.71,552.35,525.82,512.62
242,574.2,443.78,532.67,441.4,565.4,616.05,633.1,738.41,503.34,544.92,457.91,721.02,579.24,551.79,524.55,511.0
243,574.19,443.53,531.72,441.09,562.95,615.92,633.43,737.86,501.5,543.4,457.49,721.49,577.68,549.87,521.52,509.54
244,573.42,443.25,530.68,440.34,560.52,615.84,634.1,737.74,500.81,542.63,457.31,721.61,575.53,548.81,520.81,508.66
245,572.95,443.43,527.78,439.95,556.94,616.37,634.09,737.33,498.6,541.21,457.33,721.6,573.75,547.74,518.28,508.06
246,572.87,443.45,526.29,439.66,554.55,616.83,633.69,737.23,496.66,540.9,457.34,721.52,572.41,547.19,516.69,507.53
247,572.55,443.56,524.76,439.63,553.73,616.38,633.34,737.13,495.0,539.98,457.35,721.48,571.4,546.64,514.38,507.11
248,571.5,443.27,522.83,439.58,553.14,616.33,633.35,736.82,494.15,539.33,457.37,721.46,569.71,546.26,512.42,506.84
249,569.02,442.44,522.44,439.63,551.63,614.71,633.22,736.28,493.8,538.92,457.39,721.31,566.7,545.46,509.94,505.72
250,568.41,442.44,520.92,439.67,550.61,611.38,632.07,736.17,491.87,538.88,457.61,721.21,563.52,545.3,508.19,505.8
251,567.22,442.21,519.49,439.69,550.06,610.37,631.73,735.68,491.67,538.99,457.74,721.07,562.63,544.86,506.71,505.92
252,567.0,442.16,518.66,439.71,547.87,611.95,631.44,735.25,491.9,539.07,457.91,720.98,560.74,543.52,504.48,504.68
253,565.65,442.17,517.27,439.44,548.91,619.18,631.64,734.35,491.47,538.91,458.1,720.95,560.36,543.73,503.08,504.17
254,563.68,441.94,515.75,439.14,548.56,622.57,631.72,734.03,490.91,538.24,458.27,720.9,560.32,543.9,502.29,503.55
255,561.66,441.48,514.39,438.98,548.46,622.76,632.15,733.37,490.12,537.58,458.05,720.89,559.54,543.39,500.53,502.52
256,559.63,441.01,513.64,438.39,544.76,621.45,632.71,732.34,490.2,537.67,457.74,720.88,557.66,542.79,498.87,502.3
257,559.72,441.05,511.56,436.81,542.49,621.73,632.85,732.43,489.55,537.67,457.17,720.88,556.74,542.72,497.32,502.11
258,558.63,440.91,508.23,436.69,543.81,623.7,633.22,732.54,488.94,537.67,456.86,720.91,555.55,542.77,496.3,501.96
259,557.16,440.28,507.12,436.78,544.53,624.52,633.19,731.57,488.2,537.69,456.77,720.97,555.07,542.85,496.24,502.07
260,556.45,440.29,504.95,436.84,545.07,624.61,633.18,731.46,487.89,537.94,456.7,721.12,553.43,542.89,495.13,502.15
261,555.89,440.2,503.79,436.71,545.39,624.06,633.37,730.55,486.85,537.96,455.99,721.31,552.31,542.64,493.44,501.57
262,555.24,440.15,502.41,436.14,545.63,620.56,631.86,730.59,485.87,537.96,455.63,721.4,550.28,542.03,491.9,500.52
263,554.12,440.13,502.38,435.24,546.27,618.11,629.5,730.67,485.84,538.25,455.55,721.46,548.52,541.76,491.09,499.19
264,552.12,439.64,501.86,434.87,546.24,618.61,628.16,730.42,485.54,538.27,455.43,721.47,547.28,541.25,491.11,498.11
265,549.4,439.12,501.71,433.94,534.81,622.35,626.84,730.46,485.48,538.33,455.44,721.5,546.84,540.98,491.3,497.52
266,549.2,439.14,499.5,434.02,532.94,623.99,627.23,730.23,484.32,538.33,455.45,721.58,546.24,541.05,491.44,497.58
267,548.28,438.86,498.22,433.96,531.93,625.59,627.42,729.81,483.82,538.33,455.35,721.64,544.58,541.0,490.54,497.23
268,547.73,438.81,497.41,433.01,531.56,625.79,626.81,729.41,483.54,538.31,455.35,721.69,543.89,540.12,488.62,496.43
269,546.54,438.68,497.62,431.57,531.43,625.51,626.06,729.12,482.79,538.2,455.38,721.68,543.17,539.13,487.03,496.27
270,546.06,438.19,497.36,431.11,530.94,625.7,625.61,729.1,482.53,538.17,455.42,721.67,542.98,538.61,486.16,496.16
271,544.73,437.7,496.67,431.27,531.21,625.78,625.66,728.55,482.24,538.26,455.55,721.66,541.93,538.13,485.22,496.25
272,543.19,437.77,496.49,431.25,531.03,625.6,624.98,727.45,482.04,538.23,455.56,721.67,541.5,537.36,483.38,496.1
273,541.47,437.78,496.71,430.93,530.94,625.48,624.37,726.93,482.1,538.23,455.59,721.67,540.3,536.91,482.1,495.71
274,540.39,437.8,496.92,430.22,530.49,625.38,623.66,726.55,482.16,538.2,455.5,721.6,539.82,536.6,481.11,494.87
275,539.98,437.81,496.69,429.91,529.5,625.34,623.17,726.41,482.0,538.05,455.49,721.4,539.34,536.42,480.21,494.64
276,539.74,437.81,496.01,429.71,529.04,625.29,623.09,726.46,481.69,537.94,455.49,721.26,538.72,535.95,478.44,494.41
277,538.95,437.81,495.53,429.62,528.81,625.43,623.14,726.51,481.6,537.84,455.49,721.18,538.43,535.76,477.64,494.27
278,539.16,437.89,494.16,429.54,528.05,625.62,622.94,726.46,480.96,537.68,455.5,721.08,536.57,535.31,475.32,493.84
279,538.64,438.05,493.38,429.47,526.78,625.83,622.77,726.33,480.55,537.46,455.5,720.93,535.23,535.21,474.57,493.64
280,538.05,438.06,492.37,429.47,525.98,625.85,622.65,725.97,480.15,537.51,455.48,720.93,535.12,535.22,474.56,493.68
281,537.44,438.06,491.91,429.46,525.96,626.04,622.69,725.27,480.19,537.7,455.47,720.93,533.64,535.04,474.1,493.7
282,536.85,438.07,491.42,429.23,526.18,626.75,622.7,725.1,480.09,537.74,455.31,720.96,532.73,534.96,473.96,493.62
283,536.18,438.06,491.13,429.11,526.27,627.27,622.81,725.08,479.96,537.78,455.11,721.15,532.4,534.74,473.74,493.32
284,535.33,438.02,491.21,428.7,526.36,628.44,622.98,725.07,479.98,537.89,455.07,721.32,531.32,534.33,473.0,492.7
285,534.93,438.02,490.92,428.3,526.41,629.1,623.43,724.83,479.98,538.2,455.01,721.54,528.77,533.29,471.0,492.11
286,534.96,437.87,490.06,428.21,526.44,629.43,623.69,724.3,480.0,538.57,454.99,721.56,525.85,532.21,468.92,491.67
287,535.0,437.85,489.35,428.1,526.46,629.37,623.7,724.0,480.0,538.72,454.94,721.6,522.83,531.12,466.03,490.34
288,534.93,437.85,489.14,428.06,526.5,629.31,622.64,723.88,479.9,538.9,454.83,721.75,521.73,530.8,463.7,489.85
289,534.95,438.0,488.26,428.07,526.55,628.88,621.86,723.72,479.72,539.17,454.45,721.95,520.51,530.33,462.18,489.8
290,534.94,437.99,488.39,428.06,526.94,628.87,621.04,723.73,479.62,539.67,454.33,721.95,519.41,529.39,460.6,489.18
291,534.92,438.04,488.26,428.03,526.98,628.5,620.91,723.59,479.36,539.75,454.19,722.06,519.08,528.73,460.09,488.94
292,534.87,438.06,487.75,427.93,526.97,628.48,620.81,723.5,478.92,539.74,454.06,722.14,519.17,528.58,460.19,488.97
293,534.75,438.04,487.81,427.33,526.94,628.48,620.78,723.51,478.88,539.75,453.95,722.23,517.31,527.51,459.69,488.17
294,534.56,438.05,487.82,426.71,526.85,628.51,620.74,723.52,478.88,539.83,453.89,722.26,515.64,526.67,458.38,487.38
295,534.19,437.89,487.68,426.68,526.81,628.5,620.6,723.61,478.75,539.97,453.8,722.31,515.05,525.72,457.04,487.34
296,533.97,437.64,487.46,426.68,526.57,628.47,620.56,723.63,478.52,540.02,453.72,722.41,514.37,525.08,455.98,487.4
297,533.95,437.64,487.38,426.7,526.36,627.37,620.52,723.67,477.72,540.03,453.71,722.42,514.76,525.07,455.69,487.45
298,533.94,437.56,487.38,426.73,526.16,626.37,620.49,723.68,477.19,540.04,453.72,722.39,514.37,524.77,455.58,487.45
299,533.68,437.21,487.4,426.74,526.06,626.3,620.44,723.63,477.11,540.04,453.72,722.39,514.35,524.67,455.37,487.15
300,533.53,437.16,487.41,426.75,525.98,626.38,620.43,723.49,477.12,539.93,453.72,722.38,514.24,524.56,455.14,487.06
301,533.5,437.22,487.42,426.75,526.03,625.99,620.44,723.3,476.93,539.98,453.74,722.37,513.97,524.6,454.6,487.03
302,533.08,437.04,487.52,426.74,526.12,625.67,620.39,723.19,476.94,540.2,453.74,722.4,513.34,524.56,454.6,486.95
303,532.61,436.97,488.41,426.54,526.35,625.68,620.35,723.31,476.99,540.19,453.74,722.42,512.41,524.39,454.21,486.25
304,532.53,436.96,489.59,426.38,526.62,625.7,620.65,723.46,477.16,540.19,453.72,722.44,510.74,523.82,453.8,485.21
305,532.49,436.74,490.33,426.25,526.64,625.66,620.88,723.51,477.17,540.21,453.72,722.49,510.51,523.47,453.57,484.94
306,532.45,436.66,491.4,426.02,526.78,625.67,621.24,723.56,477.22,540.47,453.72,722.55,510.61,523.49,453.45,484.85
307,532.45,436.72,491.42,426.02,527.09,625.78,621.48,723.56,477.23,540.6,453.73,722.46,510.61,523.4,453.29,484.66
308,532.46,436.63,491.89,426.01,527.25,625.78,621.69,723.57,477.21,541.09,453.82,722.37,510.71,523.4,453.33,484.52
309,532.33,436.61,493.87,425.86,527.51,626.13,621.86,723.57,477.32,541.53,453.82,722.31,510.81,523.4,453.38,484.3
310,532.33,436.73,494.42,425.81,528.2,626.67,622.73,723.57,477.4,541.94,453.82,722.27,510.56,523.34,453.42,484.09
311,532.97,437.5,494.65,425.74,528.53,626.84,623.82,723.69,477.41,541.93,453.83,722.26,510.03,522.79,453.4,483.57
312,533.91,437.7,494.8,425.74,529.04,626.85,624.89,723.86,477.48,541.89,453.83,722.26,510.04,522.67,453.39,483.21
313,534.3,438.03,495.54,425.74,529.43,627.05,625.15,724.02,477.64,542.1,453.8,722.24,510.07,522.68,453.4,482.95
314,534.28,438.02,496.44,425.73,529.63,627.34,625.24,724.06,478.17,542.13,453.8,722.22,510.14,522.68,453.53,482.89
315,534.97,438.37,497.57,425.71,529.87,627.34,625.29,724.12,478.48,542.06,453.8,722.23,510.16,522.63,453.75,482.6
316,537.57,439.54,497.4,426.39,530.04,627.01,625.24,724.16,478.43,542.02,453.63,722.25,510.19,522.54,453.73,482.6
317,538.63,439.77,497.79,426.51,530.06,626.86,624.87,724.21,478.42,542.12,453.63,722.24,510.21,522.41,453.84,482.56
318,539.93,440.71,497.92,426.61,530.14,626.87,624.84,724.79,478.39,542.16,453.69,722.23,510.23,522.35,454.0,482.52
319,540.36,440.77,501.66,426.63,530.27,626.93,624.69,726.25,479.01,542.15,453.82,722.21,510.53,522.35,455.11,482.39
320,540.61,441.6,504.05,426.68,530.28,627.16,625.0,726.46,480.05,542.81,453.88,722.19,510.27,522.26,455.43,481.83
321,540.62,442.61,504.88,426.74,530.28,626.84,624.99,726.63,480.61,543.51,453.88,722.27,510.05,522.1,455.5,481.43
322,541.88,443.35,505.03,426.95,530.23,626.29,624.62,727.28,480.63,543.71,453.88,722.33,510.24,522.1,456.06,481.32
323,541.61,443.2,507.94,426.91,530.37,626.26,623.68,727.73,482.33,543.97,454.13,722.33,510.96,522.1,456.8,481.32
324,542.33,443.19,509.21,427.04,530.59,626.27,623.49,727.77,483.17,544.34,454.57,722.35,511.51,522.1,457.15,481.31
325,543.71,443.41,509.42,427.57,531.21,626.13,624.06,727.74,483.26,544.39,454.98,722.35,511.97,522.11,457.62,481.3
326,546.11,443.65,508.61,428.4,531.21,625.09,624.06,728.03,483.18,544.4,455.22,722.36,513.68,522.57,458.13,481.53
327,547.32,443.75,508.29,429.08,531.55,623.51,626.21,728.04,483.04,544.26,455.8,722.32,515.0,523.09,459.27,481.8
328,547.7,443.36,509.33,429.46,531.84,623.15,627.23,728.24,482.95,543.83,456.39,722.06,515.4,523.08,459.63,481.8
329,550.1,444.2,509.68,430.37,532.1,621.34,627.76,728.23,482.87,543.82,456.9,722.06,515.59,522.97,459.65,481.83
330,550.77,444.29,511.84,431.08,532.32,621.26,628.21,728.27,482.8,543.72,457.1,722.0,515.82,522.95,460.23,481.73
331,551.66,445.53,514.11,431.4,532.37,619.45,628.22,728.24,482.44,543.62,457.25,721.98,516.06,522.98,460.92,481.69
332,551.93,445.54,514.27,431.91,533.52,619.77,628.21,728.2,482.43,543.72,457.36,721.91,516.38,523.01,461.68,481.68
333,551.84,445.66,516.08,431.99,534.83,620.0,628.14,728.34,482.45,543.72,457.68,721.91,517.31,523.0,463.32,481.46
334,554.61,445.64,515.58,432.58,535.75,621.66,627.65,728.8,482.43,543.71,457.88,721.88,518.95,523.36,465.18,481.64
335,556.65,448.33,517.55,433.29,536.67,622.46,625.99,729.29,483.32,544.73,457.99,721.88,520.0,523.59,466.94,481.64
336,559.09,449.57,517.15,434.4,536.69,623.52,626.12,729.68,483.67,545.01,457.98,721.9,521.17,523.78,468.11,482.02
337,560.95,451.69,517.93,434.61,536.88,622.4,626.11,729.78,483.88,544.98,457.87,721.96,521.71,523.79,469.59,482.03
338,561.55,451.8,522.1,435.09,538.92,621.28,626.25,729.82,484.5,544.82,457.77,722.01,521.63,523.66,470.63,481.84
339,562.25,452.66,524.03,435.55,540.95,620.93,626.29,729.81,485.34,544.79,457.33,722.15,522.53,523.66,472.07,481.83
340,562.65,453.44,529.01,435.43,541.89,620.93,626.59,729.8,486.49,544.37,457.32,722.3,522.79,523.57,473.25,480.81
341,562.85,453.43,532.26,435.36,542.49,620.49,627.41,730.11,486.96,543.86,457.17,722.45,523.67,523.58,475.06,480.66
342,565.93,453.43,531.98,436.08,544.67,616.75,626.87,731.8,486.93,543.45,456.87,722.59,525.45,524.72,475.39,482.31
343,568.33,454.23,532.13,438.03,547.02,617.05,628.35,731.72,487.63,542.96,456.65,722.6,528.26,525.19,476.05,483.3
344,570.98,454.1,534.45,439.27,549.39,615.63,629.08,731.93,488.5,542.5,456.59,722.5,529.0,525.4,477.66,483.3
345,571.44,454.91,538.1,439.64,550.75,615.99,629.01,733.1,490.46,541.91,456.56,722.37,530.05,525.61,479.84,483.27
346,572.88,454.74,540.09,440.69,552.03,615.27,628.95,733.47,490.77,541.18,456.68,722.18,529.92,525.73,480.91,483.3
347,576.69,455.23,540.94,441.37,552.69,613.33,629.61,733.42,491.02,540.33,456.79,722.15,530.52,526.17,482.07,483.52
348,577.88,458.13,543.02,441.93,553.34,613.45,629.5,734.96,491.68,540.39,457.5,721.65,531.92,526.61,483.0,483.56
349,580.55,457.83,544.84,442.68,554.04,613.57,629.93,735.32,492.35,540.43,457.6,721.4,533.26,527.03,484.31,484.27
350,579.53,457.84,551.34,443.99,553.63,619.1,629.86,735.58,494.11,540.95,457.6,721.39,535.06,527.86,486.47,484.6
351,585.99,458.57,550.3,447.31,556.4,615.53,629.15,736.49,493.8,540.97,457.66,721.3,536.87,530.36,486.61,485.87
352,585.97,458.37,551.26,450.1,556.33,615.52,628.45,736.93,493.84,540.99,457.96,721.27,537.18,530.26,489.54,486.13
353,586.95,460.72,553.61,450.33,557.76,613.47,627.89,737.09,494.28,541.01,459.15,721.04,538.31,531.35,491.17,487.04
354,586.6,460.61,554.54,452.42,558.09,613.62,627.86,736.15,495.07,541.01,459.11,720.81,539.86,532.33,493.08,488.23
355,588.8,465.32,554.95,455.74,560.19,613.42,627.15,735.75,495.55,541.27,459.63,720.74,542.51,534.3,495.16,489.01
356,593.66,470.92,554.79,460.01,561.86,612.97,626.41,735.21,497.17,542.54,459.92,721.07,545.45,535.35,495.49,490.35
357,599.55,472.6,554.51,463.56,564.66,607.79,616.7,730.66,496.94,543.31,459.9,721.01,545.62,536.01,494.48,494.69
358,606.37,472.42,555.25,465.13,564.66,602.92,614.18,729.0,496.88,543.85,460.08,719.48,550.65,539.13,496.21,499.35
359,606.68,477.3,557.05,467.46,558.81,604.21,592.44,733.29,497.38,545.59,460.27,718.68,549.7,539.18,495.73,500.33
360,611.43,477.82,559.38,468.75,567.22,604.56,618.59,735.69,498.75,546.14,460.24,718.43,551.18,540.89,497.14,501.03
361,609.09,482.12,564.86,469.66,573.86,604.43,625.27,737.38,500.07,546.52,460.18,718.58,553.59,542.63,506.81,501.17
362,608.38,487.04,567.87,471.79,578.09,603.86,626.7,737.67,501.06,547.31,459.98,718.63,561.94,552.11,520.79,506.89
363,616.56,483.24,567.22,476.43,584.25,602.08,626.98,738.36,501.35,547.16,459.98,718.4,576.43,571.85,521.18,508.78
364,612.83,491.95,574.48,475.95,587.11,600.46,626.49,738.16,505.42,548.08,459.86,718.22,506.45,509.01,519.8,506.59
365,614.92,495.91,575.68,478.35,590.67,593.35,627.02,738.03,506.67,547.94,459.85,718.14,507.78,511.93,519.53,505.3
366,615.93,498.77,576.89,483.74,592.57,594.83,627.29,738.2,509.0,548.69,459.86,718.14,536.85,519.24,519.81,506.68
367,621.29,494.46,580.56,485.72,592.41,595.71,627.36,738.81,508.72,548.54,459.72,718.16,562.47,539.74,521.26,508.26
368,621.37,492.56,580.33,487.42,594.26,596.86,627.14,738.78,509.99,548.57,459.74,718.18,576.82,563.08,524.24,512.91
369,624.51,493.31,581.58,488.23,596.1,597.0,626.59,738.76,511.49,549.37,459.93,718.4,586.87,566.73,532.66,516.58
370,626.52,496.07,584.46,489.73,596.85,601.77,625.28,738.62,512.56,551.59,459.93,718.75,583.83,564.4,531.2,517.94
371,630.82,498.97,585.16,490.91,596.2,604.81,625.33,738.57,512.23,554.09,459.83,719.04,582.97,563.96,529.2,520.63
372,634.82,499.56,585.78,492.17,596.29,606.61,624.85,738.42,513.33,556.21,459.78,719.57,587.69,564.84,530.16,524.28
373,637.26,499.01,586.94,493.59,600.38,607.09,624.85,738.4,519.14,556.68,460.55,719.8,591.37,566.74,533.86,524.74
374,646.37,498.56,587.58,494.56,603.23,608.36,623.54,738.03,520.51,558.4,461.02,719.88,593.85,564.87,535.38,523.64
375,641.12,504.76,593.71,496.03,605.58,609.01,624.08,739.58,528.26,557.96,461.37,720.19,597.13,563.56,544.32,522.42
376,638.0,505.2,595.4,496.79,607.65,610.55,624.39,739.71,532.17,560.04,461.49,720.44,599.3,563.01,543.9,522.09
377,638.17,503.14,599.3,495.86,609.61,617.71,626.32,739.62,533.88,559.5,462.41,720.55,598.55,562.47,545.08,520.89
378,648.21,502.57,597.52,495.26,611.17,621.01,626.52,740.38,535.36,556.73,464.32,720.54,603.51,563.46,545.54,520.76
379,651.52,504.34,597.23,494.33,612.81,623.48,625.65,742.15,535.68,554.7,465.2,720.64,602.16,562.61,545.81,516.69
380,652.75,502.34,601.21,491.23,616.84,623.05,623.24,737.15,538.86,551.96,465.2,718.64,603.26,562.2,548.9,512.62
381,661.52,498.49,608.56,487.43,621.25,622.8,624.92,737.73,542.13,554.68,466.34,716.5,602.17,559.59,552.62,508.03
382,671.42,492.48,610.16,483.51,623.75,622.6,626.5,738.05,549.16,550.69,466.61,714.78,601.33,557.64,552.94,504.66
383,667.64,490.97,615.05,482.9,628.6,624.31,628.25,741.01,549.31,556.15,467.16,714.92,600.6,556.61,557.17,501.66
384,674.01,489.61,620.93,478.96,633.86,626.24,629.15,742.06,557.87,558.23,468.66,715.11,600.2,556.8,561.15,500.54
385,680.58,488.12,625.8,474.3,637.43,626.22,629.16,742.62,564.84,558.47,471.87,713.97,598.47,555.36,563.22,498.32
386,686.68,484.96,627.06,466.69,639.4,629.28,629.01,744.0,569.48,555.03,473.51,710.7,588.77,550.9,563.71,495.11
387,688.39,481.18,631.52,463.4,645.88,633.96,630.81,744.7,576.01,554.09,474.09,707.67,585.11,547.67,567.35,489.71
388,688.76,479.88,631.4,462.01,648.97,639.63,631.13,738.51,579.42,554.01,471.91,658.35,582.44,548.59,570.08,489.38
389,694.04,480.71,632.88,461.31,650.65,640.37,635.7,738.44,584.14,556.92,478.64,683.72,581.82,550.73,573.13,491.51
390,693.49,476.65,638.28,458.64,653.48,644.97,636.21,736.24,594.21,561.5,486.48,691.9,581.41,550.78,578.03,490.78
391,700.88,474.85,639.35,457.13,655.45,648.54,635.82,741.76,600.45,563.53,501.28,693.95,580.55,554.04,582.54,492.05
392,706.74,472.67,640.13,457.23,656.05,648.43,623.83,696.28,597.05,560.96,504.08,686.22,579.11,559.86,584.86,496.5
393,708.63,471.19,639.63,458.29,653.45,648.28,627.39,708.6,601.04,558.0,516.03,680.06,579.86,564.07,589.37,503.18
394,716.78,468.94,641.18,458.45,652.68,646.15,629.0,727.58,606.91,556.23,509.32,628.94,580.58,569.09,592.77,506.56
395,720.99,467.91,649.23,453.51,564.98,607.53,494.54,533.75,610.57,555.77,605.92,709.01,585.92,567.86,603.7,505.94
396,722.71,464.53,661.64,447.95,641.08,639.12,606.21,725.7,632.82,557.45,610.56,720.03,593.2,566.52,616.18,505.24
397,727.11,461.93,659.82,449.96,659.62,646.53,595.83,728.84,639.24,557.94,614.44,722.1,600.47,570.79,616.44,507.56
398,727.56,458.86,661.22,450.96,665.41,650.01,617.83,742.07,642.74,557.83,604.68,716.91,610.08,575.0,622.68,512.11
399,732.59,457.55,665.07,451.96,667.48,652.9,624.12,750.19,647.69,557.9,615.21,713.26,614.26,577.65,628.61,513.3
400,734.17,455.89,668.82,452.5,663.91,651.83,626.93,747.46,650.91,557.42,613.52,700.28,621.41,575.35,635.09,511.91
401,737.08,456.56,671.57,452.73,668.89,652.74,626.46,745.42,654.77,559.11,619.6,669.6,634.63,579.72,643.45,514.94
402,737.38,456.51,676.36,452.85,672.16,657.46,628.55,745.58,658.85,563.6,632.89,659.81,655.86,582.13,653.58,516.01
403,742.33,456.75,680.9,453.02,675.85,656.15,628.93,747.39,670.24,566.56,644.1,668.45,674.09,580.62,661.46,518.21
404,748.69,455.33,687.4,453.07,681.7,656.6,630.33,747.46,671.63,567.61,657.78,653.71,689.52,581.54,668.84,523.34
405,749.2,454.75,696.18,453.26,682.0,659.43,631.51,747.69,676.85,567.27,673.64,639.9,708.68,590.99,688.07,528.17
406,759.1,454.14,701.98,453.46,684.08,658.69,633.85,748.14,686.51,567.84,686.97,651.02,722.94,587.33,700.0,527.2
407,761.97,453.98,706.91,453.49,686.12,659.02,632.29,749.77,694.81,567.25,700.13,654.39,737.09,579.78,707.98,526.51
408,768.73,454.27,712.46,453.94,686.53,659.3,632.32,751.07,695.91,566.4,713.2,658.06,755.92,576.79,717.9,524.75
409,769.13,453.79,719.29,453.17,686.75,659.46,631.63,750.87,702.22,566.14,729.59,659.88,766.67,571.16,729.02,524.39
410,765.38,451.18,724.44,453.2,686.6,660.83,631.35,752.41,706.33,566.6,745.38,660.25,779.56,566.51,736.72,522.67
411,769.15,445.43,734.11,453.22,685.82,660.92,631.34,752.0,717.14,567.23,763.52,662.88,796.05,559.61,747.24,522.21
412,773.93,444.52,741.73,459.7,685.33,660.57,631.22,752.7,721.8,569.41,782.8,665.47,825.4,556.07,767.14,525.43
413,775.2,443.37,749.12,459.54,685.99,660.29,631.05,753.98,727.08,569.79,801.16,669.53,838.56,547.36,783.76,524.65
414,780.23,441.99,760.21,466.79,688.94,659.01,629.97,753.93,737.42,571.39,818.68,670.11,860.21,534.26,801.65,524.28
415,779.97,442.6,765.28,464.71,693.16,657.4,629.64,753.92,743.52,571.82,837.37,670.83,859.26,526.21,797.56,510.74
416,789.57,439.15,772.84,463.82,694.26,656.12,629.41,753.61,749.51,571.9,857.78,671.93,873.39,518.45,809.17,510.32
