Frame,Shoulder_X,Shoulder_Y,Elbow_X,Elbow_Y,Wrist_X,Wrist_Y,Hip_X,Hip_Y,Ankle_X,Ankle_Y,Elbow_Angle,Trunk_Lean_Angle,Stride_Length,Wrist_Hip_Distance,Mid_Sternum_X,Knee_X,Foot_X,Sternum_to_Knee_Dist,Toe_to_Knee_Dist
12,504.10755157470703,362.2362327575684,448.3056163787842,456.21771454811096,523.2528305053711,517.9338955879211,494.8345184326172,558.6199593544006,432.169361114502,780.7310700416565,98.77,93.56,230.78,49.63,504.00605392456055,494.8439483642578,494.8439483642578,9.162105560302734,0.0
13,504.7181510925293,362.4496614933014,450.241641998291,457.1955728530884,525.5074882507324,519.5043396949768,495.5683708190918,558.930172920227,432.22500801086426,780.8126950263977,99.72,93.72,230.75,49.51,504.75051498413086,495.43814849853516,495.43814849853516,9.312366485595703,0.0
14,505.4754066467285,362.5702321529389,452.5966358184815,458.1731414794922,528.7656784057617,520.1510632038116,496.1075019836426,559.2530035972595,432.4693107604981,780.8051633834839,100.19,93.5,230.51,50.95,505.4802932739258,495.9664993286133,495.9664993286133,9.5137939453125,0.0
15,506.2581825256348,362.5547182559967,455.2594184875488,458.98388743400574,533.6071586608887,522.3717069625854,496.3150978088379,559.3865776062012,432.7037715911865,780.7835984230042,101.1,93.56,230.35,52.54,506.3719940185547,496.5612373352051,496.5612373352051,9.81075668334961,0.0
16,506.8421745300293,362.5703930854797,458.1070804595947,459.6831715106964,534.6671676635742,523.0612707138062,497.00700759887695,559.4689106941223,433.0550765991211,780.7826972007751,102.97,93.09,230.37,52.38,507.67147064208984,497.27110290527344,497.27110290527344,10.400367736816406,0.0
17,508.5660552978516,363.07713747024536,461.683988571167,460.830717086792,536.1324691772461,523.1018579006195,497.8082084655762,559.3458294868469,433.3438682556152,780.6855583190918,104.29,94.07,230.54,52.75,509.2299385070801,497.9520835876465,497.9520835876465,11.277854919433594,0.0
18,511.2155342102051,363.07247042655945,464.0061378479004,461.2744081020355,536.6590690612793,523.7086057662964,499.1176986694336,559.2992877960205,433.67597579956055,780.4487943649292,105.0,94.46,230.63,51.73,510.86437225341797,498.5719299316406,498.5719299316406,12.292442321777344,0.0
19,513.2677459716797,363.0688011646271,466.1907577514648,461.66244864463806,538.4533882141113,525.0251948833466,499.5124053955078,559.3117117881775,433.8652038574219,780.3356266021729,105.72,94.93,230.57,51.88,512.5933570861816,499.04937744140625,499.04937744140625,13.54397964477539,0.0
20,514.4303512573242,363.064101934433,467.8974723815918,462.3035073280335,538.9447975158691,525.8115756511688,499.4143295288086,558.710789680481,434.0127754211426,780.0218725204468,106.67,95.25,230.77,51.43,514.3213005065918,499.51297760009766,499.51297760009766,14.80832290649414,0.0
21,515.4870986938477,363.14910650253296,469.1239643096924,462.2264850139618,538.4494400024414,526.0683596134186,499.3942451477051,558.3882164955139,434.0125751495361,779.8363494873047,107.56,95.18,230.9,50.69,515.8416938781738,499.8160400390625,499.8160400390625,16.025653839111328,0.0
22,517.2057723999023,363.23224425315857,470.1426315307617,462.7157199382782,539.0536880493164,526.893846988678,500.1262092590332,558.3885383605957,434.0100002288818,779.7793793678284,107.65,95.56,231.05,50.07,517.5050468444824,500.26230239868164,500.26230239868164,17.24274444580078,0.0
23,518.8175010681152,363.4625387191773,471.3364791870117,462.8836047649384,539.6218872070312,527.3893904685974,500.6330108642578,558.453426361084,433.8514709472656,779.7909021377563,107.84,96.06,231.19,49.85,519.1413917541504,500.7296562194824,500.7296562194824,18.41173553466797,0.0
24,521.5845108032227,363.6897432804108,472.878942489624,463.5734260082245,542.6157188415527,528.995851278305,501.7437171936035,559.5764780044556,433.787784576416,779.8152995109558,107.18,96.66,230.48,51.05,521.0351715087891,501.3533821105957,501.3533821105957,19.68178939819336,0.0
25,522.6120758056641,364.1258704662323,473.90896797180176,464.22311067581177,545.5634307861328,529.9989116191864,501.7510986328125,560.1103234291077,433.601131439209,780.184543132782,106.61,97.59,230.38,53.16,522.9381866455078,502.0477867126465,502.0477867126465,20.890399932861328,0.0
26,524.955997467041,364.4122338294983,474.5347023010254,465.1436126232147,546.859016418457,531.1054193973541,502.5128746032715,561.6003012657166,433.5356140136719,780.3392958641052,105.78,98.67,229.36,53.82,524.7905731201172,502.779052734375,502.779052734375,22.011520385742188,0.0
27,526.7208480834961,365.0472414493561,476.048526763916,465.46634674072266,547.536792755127,531.5751814842224,503.5982322692871,562.6379942893982,433.5329246520996,780.3347897529602,105.99,100.17,228.69,53.81,526.3476676940918,503.58446502685547,503.58446502685547,22.763202667236328,0.0
28,528.0794334411621,365.2495336532593,477.5474166870117,465.4541480541229,547.8651237487793,531.7502439022064,504.2893409729004,562.7901077270508,434.43840980529785,780.3170871734619,106.55,100.61,228.47,53.5,528.1010055541992,504.97207260131836,504.97207260131836,23.12893295288086,0.0
29,529.3699836730957,365.3091752529144,479.474515914917,465.422830581665,548.0912017822266,531.7738687992096,505.77077865600586,563.0213356018066,435.1277732849121,779.6790862083435,107.55,100.78,227.88,52.61,529.576904296875,506.1404685974121,506.1404685974121,23.43643569946289,0.0
30,531.3787651062012,365.8098363876343,481.1101913452149,465.3618371486664,549.4742774963379,532.0564019680023,508.68913650512695,563.7633633613586,435.8523845672608,779.6837854385376,107.5,101.97,227.87,51.66,530.8829498291016,507.1791687011719,507.1791687011719,23.703781127929688,0.0
31,532.3354911804199,365.9363293647766,481.8229866027832,465.3195118904114,550.4126358032227,532.0236361026764,508.3548545837402,563.7026596069336,436.5921878814697,779.6584224700928,107.26,102.49,227.57,52.65,532.1862487792969,508.30391693115234,508.30391693115234,23.88233184814453,0.0
32,533.2510757446289,365.9773993492127,483.0471611022949,465.29550075531006,551.3573455810547,532.0329701900482,508.79173278808594,563.7925243377686,438.092737197876,778.9143347740173,107.52,102.64,226.44,53.11,533.3740081787109,509.1012153625488,509.1012153625488,24.27279281616211,0.0
33,534.5959281921387,366.4121103286743,484.4302940368652,465.269912481308,555.5960083007812,532.5333738327026,509.91308212280273,563.7685132026672,437.9916858673096,776.0275268554688,106.48,103.8,224.11,55.34,534.4791297912598,509.2773628234863,509.2773628234863,25.201766967773438,0.0
34,535.308780670166,366.9741833209992,485.0943374633789,465.5277585983277,558.9317893981934,533.0887520313263,509.7572708129883,563.7447595596313,437.68815994262695,773.3260488510132,105.46,104.9,221.63,57.95,535.5821342468262,509.5066680908203,509.5066680908203,26.07546615600586,0.0
35,536.9043731689453,367.346967458725,486.0376739501953,465.5924534797669,562.1331024169922,533.5394275188446,509.56987380981445,563.36270570755,436.26148223876953,771.4115309715271,104.39,106.47,220.59,60.43,536.7484130859375,509.6344184875488,509.6344184875488,27.113994598388672,0.0
36,537.850513458252,367.3942172527313,486.7341041564941,465.7690930366516,561.2384605407715,533.5731267929077,509.50138092041016,562.6876902580261,435.4507541656494,768.918879032135,104.85,106.77,219.12,59.37,537.8108024597168,509.6623191833496,509.6623191833496,28.148483276367188,0.0
37,539.0824699401855,367.3899686336517,487.6387023925781,465.76085329055786,560.3653907775879,533.540940284729,509.4304847717285,562.578706741333,433.66089820861816,767.3854494094849,105.38,107.54,218.37,58.63,538.9092979431152,509.772274017334,509.772274017334,29.13702392578125,0.0
38,539.9078750610352,367.6072597503662,487.9449462890625,466.0279047489166,561.8510055541992,533.9740741252899,510.0525856018066,562.5688576698303,431.0412311553955,765.5260348320007,104.76,108.07,217.79,59.17,539.785400390625,509.9374237060547,509.9374237060547,29.847976684570312,0.0
39,540.8012580871582,367.9062080383301,489.3186950683594,466.3693070411682,561.8347549438477,533.7691104412079,510.30704498291016,562.5253415107727,428.1408977508545,763.5209441184998,105.3,109.14,217.14,59.01,540.6647415161133,510.16822814941406,510.16822814941406,30.49651336669922,0.0
40,541.2848854064941,368.6581814289093,490.0395584106445,466.6609811782837,564.470386505127,533.7584888935089,510.395622253418,562.2509837150574,427.4131107330322,761.5766215324402,104.43,110.35,215.91,61.12,541.4378814697266,510.5700874328613,510.5700874328613,30.867794036865234,0.0
41,542.2472190856934,369.65203642845154,491.359748840332,467.2165846824646,568.5164451599121,533.7363123893738,510.65540313720703,562.1970391273499,426.6283321380615,760.1788902282715,103.22,112.97,215.08,64.48,542.3715362548828,510.9872360229492,510.9872360229492,31.384300231933594,0.0
42,542.948169708252,370.1666343212128,491.4849472045898,467.5573432445526,569.6546745300293,533.7216031551361,511.4397811889648,562.1681356430054,426.1253929138184,757.883927822113,102.39,113.38,213.5,64.79,543.3321304321289,511.78915786743164,511.78915786743164,31.542972564697266,0.0
43,544.5761489868164,370.2473258972168,492.363395690918,467.6880526542664,569.7747802734375,533.5772788524628,512.1383285522461,561.2015104293823,425.45485496521,755.1364874839783,102.22,114.68,212.43,63.91,544.4728317260742,512.8511695861816,512.8511695861816,31.621662139892578,0.0
44,545.6042289733887,370.2471005916596,492.7994728088379,467.7464711666107,570.0029182434082,533.3068799972534,514.3166542053223,561.1884427070618,423.0337429046631,754.5456075668335,101.9,115.94,213.82,62.28,545.5162811279297,514.103931427002,514.103931427002,31.412349700927734,0.0
45,546.9883918762207,370.231876373291,493.2413291931152,467.7424478530884,570.0946426391602,533.1951284408569,515.705680847168,560.7162022590637,420.1363277435303,754.7796034812927,101.56,117.83,216.32,60.96,546.4381828308105,515.299747467041,515.299747467041,31.13843536376953,0.0
46,547.4644660949707,370.1272702217102,493.615837097168,467.7308928966522,570.3267288208008,533.1030750274658,516.9192123413086,560.7387971878052,418.727502822876,754.979932308197,101.55,117.05,217.65,60.13,547.0971450805664,516.3408966064453,516.3408966064453,30.756248474121094,0.0
47,547.5576782226562,370.04297375679016,494.5122528076172,467.4752676486969,571.3601875305176,533.0724012851715,517.4188613891602,560.4103660583496,417.5909328460693,755.0596261024475,101.92,115.93,218.76,60.47,547.6005821228027,517.1223907470703,517.1223907470703,30.478191375732422,0.0
48,547.8709602355957,369.975221157074,495.2923393249512,467.0032525062561,572.7057266235352,533.0145299434662,517.3440742492676,560.3432250022888,415.01855850219727,754.5123267173767,102.0,115.34,219.48,61.74,547.8879547119141,517.763786315918,517.763786315918,30.124168395996094,0.0
49,548.1214141845703,369.8757326602936,495.5939483642578,466.83340430259705,573.0778884887695,533.0008506774902,518.2241249084473,560.3438687324524,412.9443740844727,754.1003394126892,102.05,114.88,220.51,61.29,548.1200637817383,518.133659362793,518.133659362793,29.986404418945312,0.0
50,548.4252548217773,369.50748682022095,495.6566047668457,466.4395701885224,573.5306739807129,533.0536043643951,518.9126586914062,560.213577747345,411.8366718292236,753.4674882888794,101.98,112.8,220.94,61.0,548.3580436706543,518.3863906860352,518.3863906860352,29.97165298461914,0.0
51,548.6250114440918,369.4044899940491,495.7448387145996,465.6513547897339,573.4321975708008,532.6449000835419,518.7685775756836,559.8534750938416,412.0434665679932,752.7775382995605,101.99,110.59,220.48,61.06,548.5273132324219,518.6813278198242,518.6813278198242,29.845985412597656,0.0
52,548.7475776672363,369.32679176330566,495.9316635131836,465.4641258716583,573.2530975341797,532.6214039325714,518.6825180053711,558.8895535469055,411.7909526824951,752.1249890327454,102.19,109.52,220.83,60.56,548.6731910705566,518.7963066101074,518.7963066101074,29.87688446044922,0.0
53,548.7173080444336,369.3816697597504,496.0581779479981,465.7620120048523,573.1591987609863,532.8193509578705,518.8187599182129,558.3206248283386,411.5313720703125,751.9231796264648,102.36,108.1,221.34,60.03,548.7745170593262,518.720386505127,518.720386505127,30.05413055419922,0.0
54,548.8508033752441,369.5883071422577,496.0795211791992,465.8891808986664,573.1062698364258,533.294198513031,518.7990188598633,558.1874370574951,411.5282249450684,751.5488505363464,102.47,106.89,221.12,59.74,548.8977699279785,518.6697120666504,518.6697120666504,30.228057861328125,0.0
55,548.931884765625,370.2767765522003,496.5383720397949,466.87650203704834,573.3415031433105,534.3313121795654,518.5330581665039,557.9566597938538,411.5619564056397,750.9532713890076,102.82,107.33,220.66,59.68,549.0031585693359,518.5663833618164,518.5663833618164,30.43677520751953,0.0
56,549.2412757873535,370.52570700645447,496.6741561889648,467.385950088501,573.958740234375,534.8986959457397,518.5152053833008,557.7634763717651,411.6288757324219,750.7256484031677,102.65,105.85,220.59,59.97,549.1354293823242,518.4313888549805,518.4313888549805,30.70404052734375,0.0
57,549.2745208740234,370.6931412220001,496.9691848754883,468.0833673477173,574.5284271240234,535.495433807373,518.1658744812012,557.6826238632202,411.6608905792236,750.4921674728394,102.76,105.11,220.27,60.57,549.2671279907227,518.4364700317383,518.4364700317383,30.830657958984375,0.0
58,549.378662109375,370.6609225273132,497.0259475708008,468.2503509521485,574.6212959289551,535.6041276454926,518.1437873840332,557.5068211555481,411.7251777648926,750.4446601867676,102.75,104.81,220.34,60.58,549.4077186584473,518.5048713684082,518.5048713684082,30.902847290039062,0.0
59,549.5092964172363,370.69127440452576,497.2527694702149,468.9115262031555,574.6709632873535,536.0327875614166,518.8244247436523,557.5802063941956,411.7262935638428,750.4673194885254,102.91,103.94,220.63,59.86,549.518497467041,518.6041717529297,518.6041717529297,30.914325714111328,0.0
60,549.634838104248,370.796492099762,497.9215049743652,469.2584002017975,574.8405075073242,536.3832342624664,518.8750648498535,557.3572826385498,411.8103218078613,750.4904937744141,103.4,103.24,220.82,59.77,549.7620277404785,518.7656593322754,518.7656593322754,30.996368408203125,0.0
61,549.7951698303223,370.8607363700866,498.64648818969727,469.6712565422058,574.9024772644043,536.8447244167328,519.0117073059082,557.5945615768433,412.4253273010254,751.046998500824,104.01,103.19,220.87,59.62,550.0841445922852,518.9441184997559,518.9441184997559,31.140026092529297,0.0
62,550.4921722412109,370.8830094337464,499.0290069580078,469.9222147464752,574.8862838745117,537.0856404304504,518.9733123779297,557.5379776954651,412.564115524292,751.3588857650757,104.06,103.35,221.11,59.54,550.40185546875,518.8733367919922,518.8733367919922,31.528518676757812,0.0
63,550.9892463684082,370.973002910614,499.1039085388184,470.10104298591614,574.5239639282227,537.2945630550385,519.0360832214355,557.7290368080139,413.25785636901855,751.4430856704712,104.07,103.6,220.71,59.13,550.7013816833496,518.6996612548828,518.6996612548828,32.0017204284668,0.0
64,551.0978507995605,370.9562659263611,499.087142944336,470.1073515415192,573.8624382019043,537.2987151145935,518.470516204834,557.126054763794,413.6343669891357,751.5866374969482,104.26,102.98,220.92,58.83,550.9677886962891,518.3967475891113,518.3967475891113,32.571041107177734,0.0
65,551.1324691772461,370.9639585018158,499.0762710571289,470.1881074905396,573.1376266479492,537.3334443569183,518.0066871643066,557.0000123977661,414.2086601257324,751.9521474838257,104.51,102.46,220.86,58.53,551.0910758972168,518.0197563171387,518.0197563171387,33.071319580078125,0.0
66,551.1272048950195,370.95829367637634,499.0555000305176,470.20336389541626,570.7915878295898,537.2758305072784,517.4971389770508,556.4862513542175,414.4875526428223,752.101879119873,105.39,101.96,221.08,56.65,551.1031036376953,517.5885200500488,517.5885200500488,33.514583587646484,0.0
67,551.1086082458496,370.9628641605377,498.48575592041016,470.2294671535492,569.9097633361816,537.2468948364258,517.0883560180664,556.285150051117,414.7267627716065,752.0800566673279,105.25,101.94,220.94,56.15,551.0524864196777,517.2103157043457,517.2103157043457,33.84217071533203,0.0
68,551.0493850708008,370.8744478225708,497.5789260864258,469.907215833664,567.3140144348145,536.757949590683,516.8799018859863,555.963671207428,414.7018718719482,752.6119065284729,105.42,101.88,221.61,53.97,550.9161987304688,516.9250717163086,516.9250717163086,33.991127014160156,0.0
69,550.8447647094727,370.8778917789459,496.20941162109375,469.8512434959412,566.2273979187012,536.6586863994598,516.5794944763184,555.9656667709351,414.7130298614502,752.6135802268982,104.76,102.04,221.47,53.27,550.6977195739746,516.7392311096191,516.7392311096191,33.95848846435547,0.0
70,550.4510307312012,370.7415175437927,494.2302703857422,468.4372580051422,563.2492446899414,535.33855676651,516.5804672241211,556.006543636322,414.6976089477539,752.6142883300781,104.19,101.84,221.44,51.04,550.3564224243164,516.6357765197754,516.6357765197754,33.720645904541016,0.0
71,550.0348091125488,370.55972814559937,493.6531448364258,467.3463606834412,561.8134117126465,534.9465894699097,516.5679359436035,556.62034034729,414.6308040618897,752.7718091011047,104.54,101.41,221.06,50.17,549.8433036804199,516.5236587524414,516.5236587524414,33.319644927978516,0.0
72,549.4021224975586,370.5663907527924,493.5757255554199,467.17477440834045,561.9636726379395,535.0323021411896,516.5710830688477,557.396936416626,414.5620250701904,752.9199957847595,104.75,101.18,220.53,50.6,549.0848808288574,516.2812042236328,516.2812042236328,32.80367660522461,0.0
73,548.4837913513184,370.9091126918793,492.82373428344727,467.260422706604,561.7230033874512,535.0727605819702,516.3193130493164,558.6455154418945,414.43187713623047,754.0387988090515,104.53,101.49,220.36,51.16,548.2109298706055,515.9497947692871,515.9497947692871,32.26113510131836,0.0
74,547.0526504516602,371.24253273010254,491.5477180480957,467.3688590526581,561.1386108398438,535.148366689682,515.3672218322754,558.633542060852,414.2424201965332,755.0333619117737,104.24,101.9,220.91,51.44,547.1894416809082,515.3526191711426,515.3526191711426,31.836822509765625,0.0
75,546.0812759399414,371.30690574646,491.0657501220703,467.3849844932556,559.7292709350586,535.3143203258514,514.9234199523926,558.9790964126587,414.0533065795898,755.168673992157,104.9,101.86,220.6,50.67,546.0914497375488,514.517635345459,514.517635345459,31.573814392089844,0.0
76,544.9273681640625,371.3951289653778,490.8841323852539,467.66268968582153,559.7303009033203,536.5338027477264,513.5820579528809,559.1155672073364,413.719367980957,755.3523302078247,105.7,101.63,220.18,51.38,544.9669075012207,513.5398063659668,513.5398063659668,31.427101135253906,0.0
77,543.9121627807617,371.62564873695374,490.6899833679199,468.0439388751984,559.5339775085449,537.2853899002075,512.3961639404297,559.2490768432617,413.0759525299072,755.6288766860962,106.27,101.67,220.07,52.0,543.8841590881348,512.7001419067383,512.7001419067383,31.184017181396484,0.0
78,542.8610801696777,372.1724331378937,490.21196365356445,468.6253237724304,558.3355522155762,537.4249827861786,511.4301681518554,559.2424464225769,412.68362045288086,755.870532989502,106.65,102.4,220.03,51.73,542.585391998291,511.66165924072266,511.66165924072266,30.92373275756836,0.0
79,541.6389083862305,372.4539363384247,488.5455322265625,468.7454116344452,556.0768890380859,537.3021912574768,511.1688995361328,559.2107105255127,412.6179027557373,756.2770485877991,106.56,102.69,220.33,49.97,541.201847076416,510.6926078796387,510.6926078796387,30.509239196777344,0.0
80,539.5874404907227,372.7328324317932,486.3235473632813,468.7884449958801,553.2356071472168,536.6262745857239,509.73100662231445,559.2098093032837,412.32181549072266,756.8121814727783,106.38,102.17,220.31,49.02,539.8271255493164,509.9146041870117,509.9146041870117,29.912521362304688,0.0
81,538.0096435546875,372.81181812286377,485.4277038574219,468.9286172389984,552.886962890625,536.5858805179596,508.73680114746094,559.1753697395325,412.1842575073242,756.8331670761108,106.4,102.01,219.98,49.59,538.408275604248,509.20225524902344,509.20225524902344,29.20602035522461,0.0
82,537.0385551452637,372.99795269966125,484.12954330444336,468.9274263381958,552.4398994445801,536.4660179615021,508.5061454772949,559.1256093978882,411.9991207122803,757.4878406524658,105.8,101.95,220.59,49.43,537.1172218322754,508.5311965942383,508.5311965942383,28.58602523803711,0.0
83,535.7668304443359,373.7397229671478,483.02661895751953,468.93367052078247,552.2872924804688,536.4527571201324,507.86842346191406,559.1111898422241,411.8134117126465,758.4104347229004,105.28,102.28,221.24,49.86,536.0415458679199,508.16333770751953,508.16333770751953,27.87820816040039,0.0
84,535.1836395263672,374.17057156562805,482.2582054138184,468.9378869533539,551.6231346130371,536.4451289176941,507.81360626220703,559.1922998428345,411.0266590118408,759.2543649673462,105.04,102.48,222.24,49.36,534.8639831542969,507.70445251464844,507.70445251464844,27.159530639648438,0.0
85,534.2090606689453,374.4006407260895,480.6863021850586,468.9183819293976,550.9778022766113,535.9053289890289,507.8917121887207,559.3304443359375,410.8150863647461,759.5461678504944,104.1,102.31,222.51,49.04,533.5925674438477,507.3161087036133,507.3161087036133,26.276458740234375,0.0
86,532.1218299865723,374.4473111629486,478.577356338501,468.5940706729889,550.3920936584473,535.7085728645325,506.4423751831055,559.3608283996582,410.0059604644776,760.0240731239319,103.43,101.61,222.63,49.91,532.2467308044434,506.91342544555664,506.91342544555664,25.33330535888672,0.0
87,530.6814765930176,374.4008016586304,475.3551578521729,467.9746735095978,548.1301689147949,532.8544986248016,506.5644264221192,559.3296718597412,408.1010055541992,762.2685027122498,101.12,101.83,225.56,49.28,530.680046081543,506.4774627685547,506.4774627685547,24.20258331298828,0.0
88,529.0376472473145,374.2315328121185,472.5795650482178,466.7732799053192,545.8514213562012,531.8634760379791,505.85500717163086,559.3625664710999,406.61149978637695,764.2873048782349,100.23,101.24,227.69,48.54,528.9121627807617,505.8852424621582,505.8852424621582,23.026920318603516,0.0
89,527.3502159118652,374.14067029953,470.3108882904053,466.6737592220306,544.940185546875,531.4801669120789,505.63379287719727,559.4727730751038,405.3335952758789,765.2280521392822,99.32,100.62,228.9,48.26,527.3230590820312,505.4483871459961,505.4483871459961,21.874671936035156,0.0
90,525.3696441650391,373.7524366378784,468.8230705261231,466.0156416893005,542.5630760192871,530.9476411342621,504.9306106567383,559.5147442817688,404.5064449310303,767.4990034103394,99.86,99.69,230.96,47.25,525.879524230957,504.8269157409668,504.8269157409668,21.052608489990234,0.0
91,524.1763114929199,373.1948053836823,468.112907409668,465.24393796920776,541.179313659668,530.5107414722443,504.2580986022949,559.3400359153748,403.2574653625488,768.9925861358643,100.43,98.92,232.71,46.84,524.6404609680176,504.22212982177734,504.22212982177734,20.418331146240234,0.0
92,523.4638023376465,373.163423538208,467.3270988464356,465.2674984931946,541.105842590332,530.3541219234467,503.4570693969727,558.9966058731079,403.0237483978272,769.0457582473755,100.06,99.34,232.83,47.31,523.2977600097656,503.59697341918945,503.59697341918945,19.700786590576172,0.0
93,522.8423309326172,373.1874668598175,466.51966094970703,465.1477003097534,540.146427154541,530.3204226493835,502.8310775756836,558.9679598808289,403.1404781341553,768.9238357543945,100.03,100.06,232.42,47.04,521.8015480041504,502.9954261779785,502.9954261779785,18.806121826171875,0.0
94,520.6367111206055,373.27115178108215,463.6257934570313,465.1498568058014,537.7059173583984,529.4235134124756,502.5080108642578,558.9346146583557,403.2745742797852,768.9261531829834,99.13,99.72,232.26,45.93,520.3781890869141,502.4893341064453,502.4893341064453,17.88885498046875,0.0
95,517.8885841369629,373.262300491333,461.3833808898926,465.15487790107727,534.3261909484863,528.4162044525146,501.9228744506836,558.6567163467407,403.3442974090576,768.9584684371948,99.35,98.94,232.26,44.32,518.7865219116211,502.0144729614258,502.0144729614258,16.772048950195312,0.0
96,517.0595169067383,372.7322208881378,460.2993965148926,464.3242406845093,530.8073043823242,526.3312268257141,501.7276382446289,558.401927947998,403.3981132507324,769.2959761619568,99.54,98.71,232.69,43.29,516.8676681518555,501.3687400817871,501.3687400817871,15.49892807006836,0.0
97,515.5054664611816,372.4212348461151,459.74945068359375,463.79873156547546,529.3737602233887,525.4959225654602,501.082763671875,557.6401376724243,403.4423732757568,769.530680179596,100.16,98.25,233.31,42.82,515.0566520690918,500.50839614868164,500.50839614868164,14.548255920410156,0.0
98,513.2480621337891,372.2214210033417,459.1190528869629,463.6964428424835,529.0627670288086,525.4992699623108,499.60241317749023,556.4019870758057,403.4557628631592,770.1913404464722,100.85,97.87,234.41,42.7,513.5416946411133,499.60743713378906,499.60743713378906,13.934257507324219,0.0
99,511.5816307067871,372.00026750564575,458.76708984375,463.7160122394562,529.2462730407715,525.692389011383,498.20629119873047,555.8663392066956,403.47813606262207,770.3099155426025,101.39,97.53,234.43,43.29,512.0742530822754,498.7727737426758,498.7727737426758,13.30147933959961,0.0
100,510.3137969970703,371.766529083252,458.0511474609375,463.731461763382,529.9750900268555,526.461968421936,497.4180793762207,555.140790939331,403.4999370574951,770.4922199249268,101.49,97.38,234.94,43.39,510.6126251220703,498.03319931030273,498.03319931030273,12.579425811767578,0.0
101,509.7223091125488,371.04413509368896,456.6576862335205,463.623765707016,530.493335723877,527.0206296443939,497.5543212890625,555.183470249176,403.5647964477539,770.5580735206604,100.83,96.87,234.99,43.34,509.37290954589844,497.58816146850586,497.58816146850586,11.784748077392578,0.0
102,508.19732666015625,371.0467422008514,454.6599769592285,463.5781896114349,530.4544830322266,526.7357790470123,497.38489151000977,555.1989197731018,403.5466003417969,770.6582379341125,99.75,97.05,235.01,43.63,508.09846115112305,497.30688858032227,497.30688858032227,10.791572570800781,0.0
