Frame,Left_Shoulder_X,Left_Shoulder_Y,Right_Shoulder_X,Right_Shoulder_Y,Right_Knee_X,Right_Knee_Y,Right_Foot_Index_X,Right_Foot_Index_Y,Hip_X,Hip_Y,Ankle_X,Ankle_Y,Elbow_X,Elbow_Y,Wrist_X,Wrist_Y
11,440.1111888885498,305.74150800704956,443.90856742858887,304.02435779571533,420.54659843444824,596.8200659751892,477.2242069244385,753.8808917999268,370.0883960723877,467.6787829399109,288.2225704193115,721.0970664024353,394.80774879455566,392.03614354133606,447.4428176879883,459.78291749954224
12,439.17975425720215,305.3746783733368,448.1690311431885,305.3581988811493,421.03772163391113,596.6053175926208,477.1154308319092,753.8779306411743,371.3763999938965,467.22514629364014,287.8135871887207,720.3873538970947,397.0952796936035,392.04023122787476,448.27494621276855,459.7464179992676
13,441.0626220703125,305.51909923553467,448.1971836090088,305.89117527008057,421.5139675140381,596.2753415107727,477.11045265197754,753.8714289665222,371.64087295532227,466.5118610858917,286.8749141693115,719.8803520202637,396.51363372802734,392.0729970932007,448.6941719055176,459.7958564758301
14,443.64598274230957,305.8314049243927,448.54228019714355,306.2722313404083,422.34320640563965,596.0976719856262,476.713171005249,753.7849760055542,372.0949459075928,466.6613030433655,284.8941707611084,718.5963678359985,396.36823654174805,392.069810628891,448.94654273986816,459.80435371398926
15,443.28463554382324,305.76947808265686,450.35144805908203,306.32900834083557,422.7671241760254,596.1256742477417,476.6571521759033,753.2502293586731,373.75436782836914,466.7249357700348,282.15105056762695,715.9539198875427,397.74378776550293,392.07924127578735,449.3115520477295,460.2221989631653
16,444.2534065246582,305.778683423996,451.04578971862793,306.6960310935974,423.42381477355957,596.1364889144897,476.56768798828125,753.081636428833,374.8593807220459,466.8511390686035,279.1102123260498,714.4499087333679,398.2250690460205,392.11232900619507,449.59911346435547,461.0042345523834
17,445.3257465362549,305.9685516357422,451.90927505493164,306.85339093208313,423.66625785827637,596.007034778595,476.43445014953613,752.9816007614136,375.51876068115234,466.8620824813843,275.1247501373291,713.0369853973389,398.6650085449219,392.14020252227783,449.7633647918701,461.05331897735596
18,445.52361488342285,305.9416115283966,453.1721019744873,307.1745479106903,424.12776947021484,595.8614873886108,476.3093376159668,752.9380202293396,376.2945556640625,466.850688457489,272.18753814697266,712.3070597648621,399.03645515441895,392.168687582016,449.9497890472412,461.2454402446747
19,445.9179210662842,305.98235964775085,454.80706214904785,307.3155891895294,424.61703300476074,595.8538913726807,476.31131172180176,752.8318047523499,376.7588996887207,466.8820381164551,269.65773582458496,711.230742931366,399.4122505187988,392.2120428085327,450.3179454803467,462.2137713432312
20,447.1339702606201,306.0529124736786,456.3276672363281,307.4128568172455,425.8693027496338,595.8600068092346,476.3136863708496,752.9143953323364,376.91662788391113,466.24178409576416,267.8617858886719,709.7746896743774,400.4325771331787,392.2455167770386,450.7485580444336,462.4286484718323
21,446.6527462005615,305.31667828559875,459.51038360595703,308.0734848976135,427.1673774719238,595.8661866188049,476.83788299560547,752.8283286094666,378.1519031524658,466.435546875,264.11779403686523,707.6105976104736,401.1775302886963,392.49531626701355,451.11385345458984,462.7820563316345
22,446.96139335632324,305.2237558364868,460.7784175872803,308.3707594871521,428.0094051361084,595.7302951812744,476.89913749694824,752.8250455856323,379.1450500488281,466.6797459125519,260.07579803466797,705.4805588722229,401.16454124450684,392.4938678741455,451.18163108825684,462.9927170276642
23,447.35795974731445,305.14386892318726,461.5869998931885,309.02575492858887,428.68260383605957,595.8397936820984,477.16349601745605,752.7643418312073,380.6232261657715,467.45222210884094,256.62434577941895,702.4026918411255,401.1032295227051,392.5203251838684,451.36507987976074,463.4117531776428
24,447.7691459655762,304.98370885849,461.9936943054199,309.8150968551636,429.2128372192383,595.8621954917908,477.72265434265137,752.761960029602,380.7913398742676,467.46403455734253,252.99516677856445,699.9814295768738,400.99453926086426,392.5374484062195,451.4216423034668,463.4028375148773
25,448.0145072937012,304.90407943725586,463.45295906066895,310.24510860443115,429.54028129577637,595.8697271347046,477.75712966918945,752.6135158538818,381.1384391784668,467.47111558914185,250.8713150024414,699.2260122299194,400.96089363098145,392.4851131439209,451.54406547546387,463.0815517902374
26,449.9387741088867,305.0792062282562,464.6737861633301,310.54296255111694,429.8980236053467,595.6372761726379,478.5743236541748,752.5781106948853,381.0351848602295,467.4796772003174,248.29565048217773,698.6133742332458,401.0495853424072,392.2843015193939,451.6696071624756,463.0529057979584
27,450.6027889251709,305.0780153274536,466.27387046813965,310.7521104812622,430.03326416015625,595.0136303901672,479.79512214660645,752.5778532028198,381.01481437683105,467.48530983924866,245.84644317626953,697.9877972602844,401.72773361206055,391.97978496551514,452.0943546295166,463.04659724235535
28,450.61617851257324,305.06980776786804,468.01589012145996,311.0473895072937,430.0342082977295,594.6937608718872,479.7762966156006,752.5862216949463,380.9945869445801,467.4581444263458,243.23198318481445,697.0866394042969,401.67932510375977,391.3315165042877,452.1105766296387,462.2418701648712
29,450.98047256469727,305.16990780830383,469.52731132507324,312.0345175266266,430.06299018859863,594.4963932037354,480.2337455749512,752.1278214454651,382.2029113769531,467.56104469299316,241.70900344848633,695.2872204780579,401.7472457885742,390.9138321876526,452.1540355682373,460.7362174987793
30,451.4494800567627,305.2014183998108,470.5075263977051,312.58397340774536,430.1872730255127,594.3769812583923,480.67617416381836,751.6980028152466,382.578649520874,467.4656116962433,240.07298469543457,693.7619018554688,401.7250728607178,390.7117009162903,452.1811866760254,459.64277744293213
31,452.4777030944824,305.2777647972107,470.9378242492676,312.9603624343872,430.20289421081543,594.2672252655029,480.82408905029297,751.6917586326599,383.18126678466797,467.14683651924133,238.55353832244873,691.4925599098206,401.81382179260254,390.3203773498535,452.1929740905762,459.2034959793091
32,453.6497497558594,305.2827215194702,471.8323802947998,313.0621361732483,430.2106189727783,594.0728831291199,481.03837966918945,751.6913080215454,383.74056816101074,466.8277072906494,237.53730297088623,689.1970825195312,401.77525520324707,389.91572856903076,452.08459854125977,458.04648756980896
33,454.05704498291016,305.1498878002167,472.1836280822754,313.19612860679626,430.3550434112549,593.935124874115,481.02155685424805,751.5755653381348,384.1483497619629,466.83263182640076,236.39635562896729,688.1965327262878,401.5071201324463,389.61246728897095,451.97153091430664,457.54045128822327
34,454.7548770904541,305.1403284072876,472.81734466552734,313.49143981933594,430.6268119812012,593.8634777069092,480.9897994995117,751.2925171852112,385.31825065612793,466.9194710254669,235.331768989563,687.2118830680847,401.4908695220947,389.37386870384216,451.91296577453613,457.35917687416077
35,455.1478385925293,305.1397490501404,473.7436866760254,313.64352107048035,430.8167839050293,593.8618683815002,480.9752655029297,750.8862590789795,386.53613090515137,467.0459318161011,234.93321418762207,686.2280702590942,401.42635345458984,389.2245554924011,451.86936378479004,456.966050863266
36,455.10478019714355,304.8924922943115,475.0861644744873,313.97188782691956,431.1368465423584,593.8525342941284,480.996036529541,750.6769180297852,387.26457595825195,467.5050401687622,234.38538551330566,685.4178714752197,401.53246879577637,389.13288831710815,451.8890190124512,456.71425580978394
37,455.19161224365234,304.7375786304474,475.76788902282715,314.1775918006897,431.41496658325195,593.8553023338318,481.0192680358887,750.5129599571228,387.58612632751465,467.8723204135895,233.8796854019165,684.521734714508,401.530122756958,389.04415011405945,451.9486713409424,456.2885892391205
38,455.2896022796631,304.6778404712677,476.49378776550293,314.33910369873047,431.6177558898926,593.8417840003967,481.0689353942871,750.508131980896,388.0656051635742,468.2996606826782,233.475022315979,683.9593076705933,401.71568870544434,388.9871156215668,452.2169494628906,456.1942505836487
39,455.95911026000977,304.6724331378937,476.9443130493164,314.4477653503418,431.7620658874512,593.8767385482788,481.0679626464844,750.5070376396179,387.9736804962158,468.50237131118774,232.90713787078857,682.9270219802856,401.9015121459961,388.9887249469757,452.4096965789795,456.1936068534851
40,456.40597343444824,304.64282155036926,477.681884765625,314.7372829914093,431.8828010559082,593.9993691444397,481.0719108581543,750.5046558380127,387.93216705322266,468.72564911842346,232.512845993042,681.9130182266235,401.9164180755615,389.00877714157104,452.488374710083,456.20245814323425
41,456.8009948730469,304.5863342285156,478.16768646240234,314.91034984588623,431.8945026397705,594.1956424713135,481.1326789855957,750.5707025527954,387.91133880615234,468.83530855178833,232.0304775238037,681.1168527603149,401.95080757141113,389.03706908226013,452.67308235168457,456.2208688259125
42,457.1220874786377,304.5739424228668,478.9863395690918,315.1868963241577,431.9102382659912,594.5112633705139,481.44195556640625,750.5901432037354,387.8973197937012,468.98375272750854,231.59205436706543,680.3705763816833,401.9640827178955,389.0677750110626,452.81530380249023,456.2421119213104
43,457.1927547454834,304.5442020893097,479.4646739959717,315.41014194488525,432.033748626709,594.8724603652954,481.9662666320801,750.6057858467102,387.8251075744629,469.2583358287811,231.02791786193848,680.0962829589844,401.98519706726074,389.1147994995117,453.0055904388428,456.2631297111511
44,457.1598529815674,304.4193184375763,479.4796371459961,315.8539617061615,432.1035575866699,594.9662518501282,482.2217559814453,750.6201410293579,387.76705741882324,469.3823182582855,230.69937229156494,679.5904397964478,401.980619430542,389.42195534706116,453.36745262145996,456.38463377952576
45,457.196044921875,304.39942717552185,479.48421478271484,316.1294460296631,432.13208198547363,594.9793839454651,482.5037956237793,750.6702876091003,387.6870346069336,469.4780731201172,230.45245170593262,679.3515515327454,401.97864532470703,389.6183252334595,453.66960525512695,456.412056684494
46,457.33760833740234,304.4031608104706,479.55419540405273,316.42025113105774,432.20672607421875,594.9746203422546,482.6063919067383,750.6914019584656,387.6349925994873,469.519819021225,230.2790880203247,679.3620443344116,401.986026763916,389.70712780952454,453.9278984069824,456.4193308353424
47,457.53241539001465,304.448447227478,479.65484619140625,316.51578068733215,432.25255966186523,594.9636125564575,482.7047538757324,750.6712532043457,387.6452350616455,469.50198769569397,230.32608032226562,679.474503993988,402.1072196960449,389.76831436157227,454.1151809692383,456.4363896846771
48,457.77812004089355,304.63075160980225,479.9563694000244,316.71050906181335,432.3471736907959,594.9531197547913,482.8183937072754,750.6694507598877,387.7089786529541,469.50562477111816,230.38650512695312,679.5660424232483,402.1348285675049,389.83214020729065,454.15929794311523,456.43938302993774
49,458.1239891052246,304.87034797668457,480.0904655456543,316.87391996383667,432.48610496520996,594.9435925483704,482.82182693481445,750.6386804580688,387.80805587768555,469.63430643081665,230.432710647583,679.5832943916321,402.14735984802246,390.0715756416321,454.2411231994629,456.49458289146423
50,458.4685707092285,305.0143826007843,480.12502670288086,317.2468650341034,432.6756763458252,594.8832106590271,482.8312683105469,750.563235282898,387.7962112426758,469.6588325500488,230.4809045791626,679.656035900116,402.14738845825195,390.4111111164093,454.2656421661377,456.494357585907
51,458.92624855041504,305.3469979763031,480.12502670288086,317.50770449638367,432.8423881530762,594.7124934196472,482.79504776000977,750.5035614967346,387.78425216674805,469.76237654685974,230.50038814544678,680.344569683075,402.163724899292,390.80803513526917,454.2671871185303,456.51392698287964
52,459.00097846984863,305.9910178184509,480.1284599304199,317.8285074234009,432.9213237762451,594.6338295936584,482.6385498046875,750.529375076294,387.7243423461914,469.8841059207916,230.60766220092773,682.680344581604,402.2409152984619,391.07865929603577,454.2677593231201,456.52132987976074
53,459.04558181762695,306.6647458076477,480.1787567138672,318.08439016342163,432.95016288757324,594.546217918396,482.49258041381836,750.5906581878662,387.5990295410156,469.9674367904663,230.9927272796631,683.9015650749207,402.5045871734619,391.5226078033447,454.31018829345703,456.77653670310974
54,459.164457321167,307.15153455734253,480.31322479248047,318.4058368206024,432.9799175262451,594.5307040214539,482.0940399169922,750.6827759742737,387.3738670349121,470.05897521972656,231.34872436523438,685.2555871009827,402.87174224853516,391.6733694076538,454.28446769714355,456.8322193622589
55,459.179105758667,307.5491666793823,480.3398895263672,318.80993843078613,433.0143642425537,594.5200824737549,481.7750358581543,750.7376861572266,386.9974708557129,470.06367444992065,231.84033393859863,686.6114115715027,403.33065032958984,391.8944585323334,454.28197860717773,456.8886423110962
56,459.1028022766113,307.70649433135986,480.3384017944336,319.1675305366516,433.0180263519287,594.4911789894104,481.7786979675293,750.8439016342163,386.361722946167,470.0676655769348,232.47422218322754,688.7385535240173,403.55549812316895,392.08802819252014,454.2714786529541,456.9169342517853
57,458.6850929260254,307.92104959487915,480.3453826904297,319.4071912765503,433.0251216888428,594.4981956481934,481.7768096923828,751.0067009925842,386.288537979126,470.06988644599915,233.07467937469482,689.9441957473755,403.9387035369873,392.20006942749023,454.269962310791,457.07937955856323
58,458.7022304534912,308.4043300151825,480.0102996826172,319.6406400203705,433.0290126800537,594.4905996322632,481.78110122680664,751.1447811126709,386.1826515197754,470.0720429420471,233.54895114898682,690.346462726593,404.17622566223145,392.6841866970062,454.2575454711914,457.4321436882019
59,458.281774520874,308.5154056549072,480.0139617919922,320.0489580631256,433.0323314666748,594.4853854179382,481.62832260131836,751.1467123031616,385.9643268585205,470.07439255714417,233.75108242034912,690.6235885620117,404.7242259979248,393.2301342487335,454.15889739990234,457.85462379455566
60,457.69678115844727,308.945095539093,480.23529052734375,320.1975631713867,433.0316734313965,594.4827461242676,481.63610458374023,751.2046480178833,385.772066116333,470.0702404975891,233.89258861541748,690.6656885147095,405.521936416626,393.2452619075775,453.97533416748047,458.1845033168793
61,456.96699142456055,309.36654567718506,480.2361488342285,320.333776473999,433.03430557250977,594.4810724258423,481.62832260131836,751.2228655815125,385.7021427154541,470.12869119644165,233.95983695983887,690.5435729026794,405.55901527404785,393.26785683631897,453.65753173828125,458.5990333557129
62,456.3251209259033,309.4063925743103,480.2604103088379,320.4275357723236,433.05816650390625,594.4719958305359,481.56360626220703,751.2263417243958,385.6644058227539,470.16258358955383,234.00137901306152,690.4450821876526,405.57698249816895,393.272008895874,453.2516384124756,458.8736164569855
63,455.3796672821045,309.4446623325348,480.11157989501953,320.51186442375183,433.0609703063965,594.4708371162415,481.40092849731445,751.3164639472961,385.6406307220459,470.18070459365845,234.0223217010498,690.3542518615723,405.4749011993408,393.32653284072876,453.0700206756592,459.0105378627777
64,454.48339462280273,309.7462499141693,480.0710678100586,320.6659734249115,433.0419731140137,594.4888615608215,481.3784980773926,751.4369702339172,385.5876159667969,470.18350481987,234.0091609954834,690.3452396392822,405.5950355529785,393.5454332828522,452.99800872802734,459.3687415122986
65,454.0697193145752,310.59362411499023,480.0458335876465,320.66635966300964,432.97322273254395,594.4969081878662,481.3084602355957,751.5189170837402,384.8962211608887,470.1485502719879,233.97936344146729,690.319812297821,405.6620407104492,393.56786727905273,452.6208972930908,459.77506399154663
66,453.4995460510254,310.95028281211853,480.05693435668945,320.5531597137451,432.8354072570801,594.4996762275696,481.2547302246094,751.7167353630066,384.44726943969727,469.95510935783386,233.88394832611084,690.5258703231812,405.673885345459,393.5643267631531,452.0115852355957,459.9983739852905
67,452.86025047302246,310.94510078430176,480.01819610595703,320.53439497947693,432.6808261871338,594.5566463470459,481.2078666687012,751.7710661888123,384.16906356811523,469.9558174610138,233.78570079803467,690.7455110549927,405.54365158081055,393.6397397518158,451.5866947174072,460.54956793785095
68,452.24870681762695,310.87087869644165,479.5987129211426,320.34716606140137,432.6411437988281,594.5664310455322,481.2004852294922,751.7973303794861,383.662691116333,469.90087509155273,233.69221687316895,690.7573556900024,405.38286209106445,393.8968777656555,451.26099586486816,461.47406101226807
69,451.81958198547363,310.8856523036957,479.0767478942871,320.32041907310486,432.537260055542,594.6506953239441,481.06916427612305,751.8046689033508,383.367977142334,469.98082637786865,233.65237712860107,690.7421636581421,404.58752632141113,393.9337956905365,450.86737632751465,462.07900643348694
70,451.31006240844727,310.87937593460083,478.46019744873047,320.27567982673645,432.43886947631836,594.7294235229492,480.83261489868164,751.7901849746704,383.07297706604004,470.36938190460205,233.62493991851807,690.7345676422119,403.76275062561035,393.9213716983795,450.1317501068115,462.0668077468872
71,451.3510036468506,311.0702419281006,476.3056755065918,320.1803755760193,432.21439361572266,594.7773170471191,480.1849365234375,751.7442226409912,382.14818000793457,470.38434863090515,233.51109981536865,690.7157707214355,401.5059471130371,393.89774680137634,449.251127243042,462.17273354530334
72,451.39472007751465,311.2055218219757,474.44077491760254,320.12720346450806,432.0292282104492,594.7784113883972,479.7810173034668,751.7455744743347,381.59923553466797,470.4318881034851,233.2384157180786,690.6218504905701,399.4701290130615,393.886159658432,448.6500549316406,462.6354146003723
73,451.4289951324463,311.56195521354675,472.36278533935547,320.1749038696289,431.89988136291504,594.8297166824341,479.7275161743164,751.7921161651611,381.18839263916016,470.6787586212158,232.72217273712158,690.583484172821,398.5418128967285,394.02263045310974,448.2043933868408,463.26549768447876
74,451.4380931854248,312.026664018631,469.74592208862305,320.1915764808655,431.70722007751465,594.9291086196899,479.7282314300537,751.9791841506958,380.6549263000488,470.7822060585022,232.35895156860352,690.5704808235168,398.05423736572266,394.33390617370605,447.80405044555664,463.99210810661316
75,451.062068939209,312.28132367134094,468.8205814361572,320.1995587348938,431.4048671722412,595.4210472106934,479.7109794616699,751.9772529602051,380.21573066711426,470.8048975467682,231.94350242614746,690.5711245536804,397.03625679016113,394.395672082901,446.83018684387207,464.1283857822418
76,450.016450881958,312.2872459888458,468.3446216583252,320.20873188972473,431.16854667663574,595.8871722221375,479.7875118255615,751.9663095474243,380.2360153198242,471.5634047985077,231.3508701324463,690.6044054031372,396.1479663848877,394.52306628227234,446.32641792297363,464.4569134712219
77,448.94731521606445,312.34196305274963,467.85404205322266,320.204998254776,430.86496353149414,595.9561157226562,479.9905014038086,751.9356036186218,380.06455421447754,471.71815752983093,230.89317798614502,690.564751625061,395.6778144836426,394.59696650505066,445.7540988922119,464.55711007118225
78,447.68606185913086,312.3394846916199,467.287073135376,320.2047085762024,430.34912109375,596.0708928108215,480.37073135375977,751.8861651420593,380.05382537841797,471.7992353439331,230.66237926483154,690.5454397201538,395.0279903411865,394.5858943462372,445.3307247161865,464.5630967617035
79,446.7155170440674,312.39124059677124,466.0682487487793,320.2274966239929,430.13071060180664,595.983989238739,480.43750762939453,751.8964004516602,379.82648849487305,471.7998147010803,230.07365226745605,690.4315638542175,394.3475532531738,394.5280873775482,444.9203681945801,464.5582687854767
80,445.6507873535156,312.3940408229828,464.93534088134766,320.2546298503876,429.9786186218262,595.9449148178101,480.37038803100586,751.7651438713074,379.41258430480957,471.8004906177521,229.2884874343872,690.2771973609924,393.0303955078125,394.4760739803314,444.62462425231934,464.55138087272644
81,444.0454959869385,312.37579107284546,463.5604476928711,320.27146339416504,429.66307640075684,595.9475541114807,480.18836975097656,751.2660598754883,379.3318748474121,472.05933451652527,227.65334129333496,690.2710175514221,391.41268730163574,394.46426153182983,444.03064727783203,464.43071365356445
82,443.31135749816895,312.2219395637512,462.45091438293457,320.28099060058594,429.45239067077637,595.9482622146606,480.1617622375488,751.1008143424988,379.2065906524658,472.1745300292969,226.12260818481445,690.267026424408,390.40589332580566,394.4645833969116,443.6113929748535,464.4220232963562
83,441.85526847839355,311.6520130634308,461.0764503479004,320.281183719635,429.36083793640137,596.26620054245,480.1863670349121,751.0075378417969,379.15185928344727,472.55465269088745,224.34958934783936,690.2615547180176,389.3148136138916,394.4658064842224,443.37100982666016,464.4176459312439
84,440.63321113586426,310.9266257286072,459.75016593933105,320.27793288230896,429.37159538269043,596.2026643753052,480.03822326660156,750.9279084205627,379.05455589294434,472.65021443367004,223.44645023345947,689.9746441841125,387.3505210876465,394.64251041412354,442.99455642700195,464.4005870819092
85,439.72944259643555,310.59301257133484,457.4557399749756,320.2928674221039,429.34224128723145,596.2030506134033,479.4924259185791,750.9227585792542,378.53593826293945,472.76840329170227,221.91857814788818,690.028395652771,384.95086669921875,394.67933177948,442.3428440093994,464.4788324832916
86,438.95848274230957,310.1940608024597,455.9795665740967,320.20190834999084,429.31220054626465,596.3303804397583,479.26926612854004,750.8505964279175,378.33789825439453,472.77599930763245,221.5601634979248,690.021185874939,383.1473636627197,394.67910647392273,440.9457206726074,464.471333026886
87,438.3402156829834,310.26293992996216,454.52479362487793,320.02394914627075,429.07419204711914,596.3391995429993,478.6950874328613,750.8633422851562,378.1358242034912,473.02966117858887,221.33687496185303,690.1090550422668,381.989164352417,394.5256733894348,440.1284408569336,464.5754885673523
88,437.22744941711426,310.24584889411926,453.28654289245605,319.86172914505005,428.9571762084961,596.3385558128357,478.68038177490234,750.9122014045715,377.2316551208496,473.0683171749115,221.098952293396,690.3185248374939,380.859317779541,394.4132137298584,439.2644691467285,464.7414743900299
89,435.53412437438965,310.2512562274933,451.82896614074707,319.5084822177887,428.3356761932373,596.7056107521057,478.79937171936035,751.4913010597229,375.476016998291,473.13993215560913,220.28241634368896,690.9596800804138,380.28679847717285,394.3635821342468,438.47187995910645,464.71195936203003
90,434.09557342529297,310.19232273101807,450.5134963989258,319.5116686820984,427.6285457611084,596.7054176330566,478.6549472808838,751.2951564788818,373.4076404571533,473.1735348701477,219.7324275970459,691.3093543052673,378.70837211608887,394.32502269744873,437.1756649017334,464.6002399921417
91,432.64866828918457,310.1734936237335,448.2955741882324,319.4210958480835,427.1113872528076,596.7309737205505,478.6352348327637,751.2931609153748,372.42791175842285,473.98473143577576,218.8813877105713,691.4034032821655,376.54446601867676,394.2002034187317,435.96004486083984,464.2075002193451
92,430.56615829467773,309.6869945526123,446.97855949401855,319.3900680541992,426.3856887817383,596.7300724983215,478.69242668151855,751.6241669654846,371.2060832977295,474.07092690467834,217.82795906066895,691.4903712272644,374.51019287109375,394.1825008392334,434.39743995666504,463.4024512767792
93,428.58080863952637,309.6358823776245,445.59465408325195,319.1851043701172,425.4234981536865,596.7788672447205,478.81622314453125,752.033064365387,370.4435062408447,474.12519335746765,216.41883373260498,691.4961647987366,373.9538383483887,394.0853941440582,433.1429386138916,463.2647895812988
94,428.2913303375244,309.6470510959625,442.6070308685303,318.4157180786133,424.30426597595215,596.8109250068665,478.83453369140625,752.2234797477722,368.98950576782227,474.20015573501587,214.57507610321045,691.4947485923767,372.51763343811035,393.9676558971405,432.00456619262695,462.890750169754
95,426.27516746520996,309.64927196502686,440.79694747924805,318.0735433101654,423.42281341552734,596.8077063560486,478.44165802001953,752.248649597168,367.9261779785156,474.7412109375,212.3505735397339,691.7419409751892,371.0192584991455,393.922723531723,431.16039276123047,462.6292669773102
96,426.2073040008545,309.80939984321594,438.8525104522705,317.63107538223267,422.1756076812744,596.8312668800354,478.15300941467285,752.5013780593872,366.90510749816895,475.5505406856537,211.29807472229004,691.8681764602661,369.3983745574951,393.87595653533936,430.5526542663574,462.65820264816284
97,424.2587471008301,309.814453125,437.166109085083,317.50564455986023,421.2843418121338,597.1002173423767,478.1224536895752,752.3952913284302,366.46639823913574,477.04978823661804,209.59606647491455,692.3262548446655,367.95802116394043,393.8724482059479,429.50268745422363,462.63731360435486
98,420.5478572845459,309.38064336776733,435.4005432128906,317.1150612831116,420.7939338684082,597.9052662849426,478.24021339416504,752.1796417236328,365.886754989624,477.7749180793762,208.0940580368042,692.8938961029053,366.9938564300537,393.88622403144836,428.1347179412842,462.6131737232208
99,418.61191749572754,308.9434862136841,433.7098217010498,316.3997483253479,420.1493740081787,598.0259656906128,479.3104648590088,751.8961429595947,362.81124114990234,477.66648173332214,206.87623500823975,693.6645698547363,365.37797927856445,393.86778116226196,425.08646965026855,462.04846143722534
100,417.0314598083496,308.6558997631073,432.05443382263184,316.20691895484924,419.06896591186523,598.0866694450378,480.534610748291,751.9437146186829,361.1294174194336,477.6135993003845,205.93005180358887,694.5160961151123,363.693151473999,393.9232385158539,423.3273410797119,461.7932868003845
101,413.76065254211426,308.31279158592224,429.6522331237793,316.10244154930115,418.10534477233887,598.0072975158691,480.7053565979004,751.3563752174377,358.4337043762207,477.48775005340576,204.20329570770264,695.9342336654663,362.17992782592773,393.9636969566345,421.89388275146484,461.8212890625
102,410.43625831604004,307.2716224193573,428.18750381469727,315.8359372615814,417.2508144378662,597.6098585128784,481.07654571533203,751.3516759872437,355.74697494506836,476.57764434814453,202.91932582855225,696.6704034805298,361.1282157897949,393.9963662624359,420.57878494262695,461.82257652282715
103,409.47675704956055,307.0188617706299,426.0087490081787,315.103919506073,415.67007064819336,597.4846529960632,481.1832618713379,751.6839051246643,353.7912940979004,475.89744687080383,201.748309135437,696.826057434082,360.07232666015625,393.9001929759979,418.86417388916016,461.5074062347412
104,408.11963081359863,306.97508811950684,422.803373336792,315.0186252593994,413.87938499450684,596.9065189361572,481.1749076843262,751.8332505226135,352.928409576416,475.8879840373993,200.4126262664795,697.0328879356384,358.4329319000244,393.9002573490143,418.12634468078613,461.55163049697876
105,407.73250579833984,306.97116136550903,419.0914535522461,314.7825050354004,412.33174324035645,596.7947030067444,480.9573554992676,751.7597365379333,351.3075828552246,475.85360884666443,199.5346212387085,697.2502756118774,356.1409664154053,393.63211154937744,416.5503787994385,461.52835965156555
106,406.3096618652344,307.0885133743286,416.25346183776855,314.3729317188263,410.6151294708252,596.633448600769,480.7261276245117,751.9168066978455,349.69974517822266,475.7585620880127,198.22566032409668,697.664065361023,354.3937110900879,393.13351035118103,414.66625213623047,461.47634625434875
