Frame,Left_Shoulder_X,Left_Shoulder_Y,Right_Shoulder_X,Right_Shoulder_Y,Right_Knee_X,Right_Knee_Y,Right_Foot_Index_X,Right_Foot_Index_Y,Hip_X,Hip_Y,Ankle_X,Ankle_Y,Wrist_X,Wrist_Y,Elbow_X,Elbow_Y
208,470.78,337.54,446.29,327.94,479.23,583.31,498.97,735.74,389.85,478.96,279.68,680.7,427.34,439.31,377.75,372.9
209,467.16,336.8,445.59,327.86,478.15,583.23,498.97,735.78,389.3,479.14,278.99,681.21,427.61,439.41,376.94,373.0
210,463.62,336.14,444.6,327.86,477.27,582.92,499.4,735.74,387.05,479.32,277.96,682.31,426.59,439.98,376.13,374.03
211,462.98,336.17,441.97,327.87,475.61,582.93,499.5,735.74,386.34,479.34,276.59,683.37,425.14,441.0,374.61,374.59
212,462.42,336.23,439.86,327.86,474.87,582.98,499.54,735.75,384.65,479.42,275.13,684.65,424.46,442.71,373.19,375.52
213,461.59,336.48,436.98,327.94,474.64,582.72,499.55,735.79,382.57,479.41,274.11,685.92,424.06,444.06,371.75,376.91
214,458.12,336.49,435.61,327.97,473.72,582.59,499.49,735.83,381.54,479.49,273.17,686.99,424.03,445.93,370.11,378.85
215,455.16,336.49,434.01,327.99,472.8,582.49,499.56,736.05,379.37,479.61,272.54,687.74,424.32,447.26,369.36,380.89
216,452.46,336.43,431.01,328.02,471.33,582.2,499.87,736.18,376.93,479.61,271.16,688.71,423.33,447.03,367.27,382.3
217,450.67,336.4,426.21,328.03,469.62,582.09,499.88,736.2,375.23,479.58,269.58,690.45,420.37,446.85,364.42,382.49
218,448.22,336.25,424.13,327.98,468.53,582.01,500.42,736.2,373.81,479.49,268.29,691.48,418.93,446.7,362.41,383.12
219,445.37,335.81,423.72,327.6,467.63,581.83,501.45,736.15,372.97,479.49,267.08,692.39,416.68,446.62,362.26,383.13
220,441.85,335.55,421.03,327.61,466.54,581.83,501.51,736.11,370.69,479.85,265.71,693.62,416.66,446.56,361.78,385.0
221,438.04,335.18,419.48,327.31,465.58,581.44,501.7,736.01,368.66,479.84,264.92,693.85,414.65,446.53,360.89,385.76
222,434.91,334.22,416.12,327.03,464.91,581.43,501.92,735.98,367.89,479.91,263.88,694.77,414.2,446.02,359.51,385.85
223,431.86,333.52,414.55,327.02,463.5,581.42,502.61,735.98,366.74,479.91,262.91,695.54,413.36,445.36,357.79,385.61
224,429.92,333.27,411.47,327.13,462.36,581.5,502.78,735.91,365.35,480.41,262.26,696.58,412.81,445.04,355.75,385.49
225,426.56,332.93,409.61,327.14,461.32,581.46,502.77,735.86,363.72,480.73,260.87,699.93,412.46,444.98,353.55,386.02
226,424.35,332.9,407.34,327.28,459.89,581.4,503.28,735.39,360.95,481.19,260.1,701.04,412.32,444.97,351.48,386.73
227,422.16,332.71,404.02,327.59,458.62,581.22,503.08,734.57,359.43,482.18,259.17,702.0,411.29,444.07,350.0,387.18
228,417.78,330.6,402.5,327.64,457.14,581.2,503.15,733.72,357.55,483.47,258.41,702.7,410.99,443.73,349.3,387.48
229,414.41,329.08,402.11,327.48,456.24,581.17,503.5,733.37,356.7,483.94,257.5,702.96,411.25,443.63,349.29,388.46
230,410.79,328.12,401.77,327.3,455.06,581.13,503.62,733.13,356.52,484.18,256.53,703.14,411.43,442.98,347.57,388.68
231,408.63,327.34,399.52,327.22,453.44,581.06,503.65,732.83,356.22,484.53,255.9,703.38,410.11,442.42,346.35,389.07
232,404.45,326.2,396.98,326.73,452.37,581.12,504.55,732.18,356.0,484.89,255.06,703.74,410.2,442.26,346.14,390.53
233,402.81,325.77,393.78,325.89,450.67,581.08,505.29,731.77,355.02,485.09,254.64,703.58,410.61,442.04,345.69,391.6
234,398.41,325.04,391.62,323.65,448.54,580.96,505.94,731.34,353.87,485.07,254.56,703.57,411.06,441.38,345.61,391.67
235,398.77,325.26,388.22,321.14,446.34,580.5,506.21,731.02,350.39,485.06,254.19,703.46,411.19,441.18,345.04,391.6
236,397.36,325.06,386.77,319.54,445.11,580.25,506.36,730.22,348.75,484.88,253.91,703.92,411.73,439.89,344.52,391.5
237,395.0,325.0,383.89,318.36,444.13,580.24,506.33,729.48,348.48,485.06,253.59,704.53,412.1,439.56,344.3,391.47
238,392.75,324.2,381.19,317.02,442.33,580.07,506.31,728.83,347.61,484.91,253.36,705.2,413.1,439.21,343.64,391.44
239,389.52,323.11,377.23,315.97,439.94,579.83,505.72,728.09,346.45,484.54,253.14,705.84,413.19,437.03,342.5,391.47
240,388.14,322.49,374.99,314.88,437.72,579.81,505.71,727.29,345.86,483.88,252.23,706.38,413.35,435.04,341.98,391.39
241,386.56,322.06,372.31,314.35,435.69,579.81,505.85,726.06,344.63,483.24,252.04,706.51,413.35,432.61,340.81,391.32
242,384.27,320.27,370.83,313.31,434.22,579.73,505.85,724.59,343.09,482.35,251.93,706.45,413.32,431.33,340.04,390.92
243,381.92,318.9,368.52,312.83,432.18,579.72,505.85,724.19,342.03,481.43,251.71,706.5,414.47,430.52,340.06,390.89
244,377.04,316.93,366.57,312.44,430.23,579.72,505.48,722.82,341.96,481.22,251.68,706.59,414.99,428.16,340.2,390.88
245,373.86,315.62,364.85,312.2,427.74,579.69,505.48,721.05,341.17,480.25,251.18,706.62,415.01,426.25,340.1,390.87
246,372.9,315.03,363.35,311.39,425.66,579.2,505.16,719.55,340.24,478.7,250.91,706.62,413.36,423.45,339.42,389.91
247,373.0,313.88,361.18,311.18,424.39,578.82,503.54,718.77,338.91,478.22,250.65,707.01,412.11,420.72,338.92,389.21
248,372.39,313.23,359.28,310.5,423.5,578.68,502.68,718.69,337.63,478.01,249.87,707.89,411.57,418.91,337.25,388.01
249,372.68,313.27,356.93,310.01,421.48,578.56,502.36,718.1,336.27,477.93,249.37,708.51,411.49,416.74,336.5,387.49
250,370.73,312.14,355.98,309.5,419.92,578.29,502.05,717.59,335.64,476.78,249.27,709.16,411.36,414.05,336.13,387.1
251,368.52,310.5,353.9,308.87,417.69,577.3,501.29,716.81,334.06,475.65,249.23,709.58,409.47,409.52,334.67,386.35
252,367.18,309.16,353.43,308.3,415.97,577.04,500.8,715.64,334.29,475.4,249.12,710.21,409.6,407.48,334.3,386.2
253,361.08,306.19,353.32,308.19,414.5,577.03,499.77,714.9,334.61,475.4,249.14,710.47,409.7,405.24,333.32,385.79
254,356.81,303.85,352.23,307.77,412.72,577.01,497.96,713.56,334.67,475.47,249.15,710.84,409.69,401.18,331.04,385.11
255,356.04,303.34,349.78,306.79,411.33,576.74,497.06,711.29,334.69,475.41,249.67,710.84,409.74,398.47,330.93,384.43
256,357.38,303.55,346.03,306.0,409.81,576.66,496.92,709.95,332.88,475.39,249.65,710.87,409.78,395.74,330.01,382.67
257,354.95,303.05,345.6,304.49,406.88,576.09,496.48,708.12,331.72,475.36,249.47,710.91,410.22,393.54,330.24,381.0
258,348.47,301.55,345.21,302.89,405.48,575.62,495.67,705.84,331.65,475.38,249.18,711.1,410.53,390.12,329.6,379.38
259,349.47,301.47,343.3,301.74,403.62,575.17,494.75,705.01,331.1,475.39,249.1,711.23,411.28,388.67,329.7,378.96
260,349.01,300.93,342.5,301.1,402.28,574.66,494.24,704.49,330.89,475.34,249.08,711.21,411.69,386.71,329.21,377.51
261,347.68,300.75,342.02,301.01,401.1,574.36,493.02,703.48,330.3,474.98,249.11,710.66,412.75,384.08,329.46,377.15
262,343.21,300.05,341.32,301.03,400.47,574.18,492.0,703.01,327.69,474.66,249.19,710.56,413.07,381.02,329.85,376.52
263,341.46,299.89,340.3,300.66,399.62,574.19,491.1,702.92,327.25,474.64,249.36,710.57,413.04,378.39,330.25,374.53
264,342.95,300.01,338.93,300.52,398.33,574.43,490.51,702.36,327.24,474.63,249.37,710.58,413.06,374.62,330.43,374.59
265,344.1,299.97,337.95,299.91,397.44,574.43,490.3,701.76,327.39,474.5,249.28,710.42,412.76,371.4,330.51,373.46
266,344.71,299.83,336.47,299.48,397.08,574.44,490.13,700.5,327.53,474.48,249.28,710.35,412.69,368.44,331.08,373.17
267,344.61,299.48,334.81,298.62,396.84,574.49,489.79,699.99,327.59,474.48,249.32,710.35,412.66,366.55,331.57,373.21
268,344.95,299.39,333.43,298.19,396.18,574.78,489.88,700.09,327.72,474.8,249.36,710.36,412.35,364.11,332.33,373.32
269,346.1,299.42,332.49,297.52,395.04,575.07,489.93,700.25,327.76,474.83,249.34,710.29,412.23,361.41,333.32,373.41
270,347.05,299.45,330.73,296.68,393.51,575.04,489.96,700.22,327.3,474.77,249.34,710.11,412.23,359.38,333.93,373.27
271,345.46,299.41,330.16,295.97,392.28,574.94,489.9,699.87,326.75,474.71,249.34,710.03,412.29,357.26,334.73,373.27
272,344.47,299.61,330.09,296.09,391.63,574.94,489.66,699.28,326.28,474.77,249.33,709.96,412.81,353.93,337.32,373.29
273,344.49,299.69,330.16,296.17,391.01,574.94,489.25,698.76,326.06,474.85,249.27,709.91,412.81,350.18,339.42,373.31
274,344.05,299.71,330.29,296.24,390.64,575.0,488.59,698.29,325.59,474.83,249.23,709.68,412.81,347.37,341.13,373.35
275,344.09,299.76,329.79,296.3,390.14,575.11,488.26,698.08,324.69,474.75,249.07,709.6,411.61,345.51,341.39,373.38
276,343.3,299.79,329.95,296.35,389.64,575.14,487.98,698.04,324.13,474.75,249.0,709.54,411.51,341.26,343.16,373.39
277,340.96,299.8,330.08,296.57,389.55,575.27,487.55,698.07,323.89,474.72,249.0,709.42,410.93,339.24,344.2,373.41
278,338.36,299.73,330.2,297.12,389.22,575.42,487.04,697.94,323.52,474.51,248.96,709.37,410.6,337.81,346.57,373.6
279,338.8,299.66,330.04,297.13,388.94,575.46,486.72,697.75,321.87,473.92,248.67,709.37,409.51,336.98,346.89,373.63
280,338.74,299.53,329.71,297.21,388.57,575.46,486.67,697.66,321.05,473.42,248.35,709.15,409.34,335.49,347.1,373.65
281,338.84,299.53,329.4,297.61,388.0,575.47,486.56,697.63,319.73,473.22,247.98,709.14,408.96,334.65,347.6,373.62
282,339.01,299.53,329.24,297.68,387.95,575.47,486.35,697.61,319.28,473.09,247.96,709.23,407.79,332.82,347.87,373.6
283,339.09,299.52,329.21,297.68,387.87,575.61,486.49,696.96,318.6,472.39,247.92,709.27,405.38,332.11,347.92,373.68
284,339.13,299.51,329.24,297.69,387.64,575.61,486.5,696.98,317.99,471.72,247.84,709.59,404.84,331.89,348.11,373.71
285,339.16,299.51,329.21,297.68,387.5,575.6,486.5,696.97,316.98,471.46,247.65,709.73,404.92,331.61,348.02,373.7
286,339.22,299.51,329.21,297.71,387.45,575.6,486.49,696.98,316.64,470.99,247.62,710.21,404.94,331.72,348.93,374.02
287,339.49,299.64,329.1,297.69,387.37,575.6,486.52,696.95,316.29,470.3,247.61,710.33,405.42,331.52,349.3,373.92
288,340.23,299.7,329.13,297.65,387.33,575.22,486.67,696.52,316.14,469.63,247.58,710.79,405.85,331.86,349.71,373.96
289,340.97,299.71,329.32,297.37,387.34,574.93,486.67,696.53,315.56,469.21,247.54,710.81,406.8,332.05,350.06,373.98
290,343.45,299.71,329.38,297.23,387.37,574.67,486.53,696.53,315.2,468.76,247.49,710.92,408.63,332.25,350.59,373.99
291,343.38,299.64,331.1,297.02,387.42,574.63,486.42,696.54,315.24,468.79,247.36,710.94,410.8,332.43,351.7,373.96
292,342.69,299.14,334.38,297.01,387.6,574.66,485.84,696.56,315.95,468.96,247.27,710.98,415.4,332.59,353.15,374.01
293,342.0,299.09,336.41,297.01,387.88,574.67,485.08,696.73,317.62,469.36,247.13,711.11,417.02,333.46,355.06,374.46
294,342.03,299.09,337.16,296.97,388.13,575.0,484.81,697.22,318.22,469.48,247.08,711.27,420.16,335.61,356.2,374.71
295,342.09,298.84,337.28,296.82,388.55,575.32,484.77,697.37,318.54,469.68,247.05,711.35,423.53,338.34,356.59,374.9
296,343.2,298.89,337.3,296.82,389.33,575.31,485.05,697.48,318.83,469.78,247.03,711.54,426.2,340.99,356.94,375.04
297,343.71,298.85,338.91,296.82,390.2,575.32,485.03,698.25,320.52,470.11,247.03,711.6,427.18,345.78,357.05,375.19
298,344.03,298.73,340.46,296.97,391.48,575.42,485.04,699.17,322.09,470.44,247.02,711.6,429.25,350.08,357.16,375.44
299,344.51,298.62,341.11,297.34,392.5,575.42,485.96,699.38,322.01,470.48,246.96,711.6,433.47,353.54,357.86,375.49
300,343.61,298.25,343.03,297.76,393.28,575.33,486.94,699.44,322.12,470.49,246.87,711.63,434.27,359.39,357.91,375.69
301,343.15,297.64,345.35,297.81,394.18,575.33,487.35,699.44,323.5,470.5,246.84,711.58,439.68,361.0,359.58,376.04
302,343.04,297.53,347.12,297.89,395.11,575.15,487.6,699.81,325.07,470.5,246.81,711.49,440.87,363.92,360.18,376.66
303,342.9,297.26,349.3,298.34,396.03,574.9,488.63,699.8,326.57,470.5,246.64,711.27,443.89,365.07,362.26,377.18
304,342.4,296.93,352.57,299.71,396.79,574.74,489.13,699.81,327.97,470.55,246.59,710.99,443.86,370.61,362.61,378.36
305,342.12,296.84,355.77,301.08,397.43,574.63,489.2,699.94,329.43,470.98,246.58,710.93,447.88,375.14,364.66,379.31
306,340.66,296.48,358.96,301.36,398.4,574.63,489.51,700.15,329.97,471.0,246.63,710.87,448.44,379.02,364.63,380.07
307,339.97,296.28,361.39,301.63,399.12,574.66,489.95,700.15,330.62,471.24,246.62,710.75,449.76,385.73,365.35,381.9
308,339.88,296.16,362.54,301.66,399.9,574.62,490.0,700.18,331.22,471.26,246.63,710.53,448.92,392.46,365.8,381.77
309,340.46,296.06,364.44,301.69,401.18,574.53,490.1,700.23,331.6,471.09,246.61,710.3,451.19,397.07,367.66,382.18
310,340.56,296.03,366.35,301.84,402.8,574.6,490.08,700.52,333.49,471.49,246.58,709.94,450.87,402.44,369.25,383.01
311,340.44,296.07,368.53,302.43,404.89,574.7,490.09,701.11,334.5,472.04,246.57,709.65,450.77,407.48,370.29,383.52
312,341.42,296.3,371.09,304.13,405.82,574.66,490.22,701.56,335.85,472.74,246.56,709.42,450.82,414.15,372.35,385.29
313,344.59,296.5,372.24,304.39,407.14,574.64,490.27,701.68,336.36,473.47,246.56,709.42,452.07,418.61,373.73,386.57
314,347.42,296.79,372.98,304.46,407.99,574.63,490.38,702.06,337.97,474.12,246.55,709.36,451.9,423.53,373.99,387.39
315,349.45,296.97,375.9,304.62,409.01,574.63,490.6,702.5,340.26,474.68,246.38,709.27,452.12,429.65,375.72,387.87
316,356.34,297.53,377.4,304.88,409.62,574.56,490.57,702.93,339.83,474.65,246.24,709.13,454.36,440.16,377.56,391.84
317,365.64,299.06,377.14,305.36,409.62,573.79,490.57,703.5,340.02,474.02,246.11,708.99,454.59,445.58,378.6,394.1
318,369.45,299.83,379.77,305.66,410.05,573.88,490.46,705.8,339.84,473.27,245.98,708.91,454.26,451.67,379.03,394.8
319,379.22,303.61,379.18,306.47,410.66,573.91,490.42,707.0,339.62,472.7,245.99,708.87,453.31,459.53,380.15,395.15
320,393.77,307.93,378.53,307.55,411.99,573.93,489.59,708.33,339.78,472.71,245.97,708.6,448.57,467.91,379.73,396.92
321,400.74,310.15,379.33,309.93,413.04,573.99,488.46,710.59,341.21,472.79,245.94,708.48,443.5,475.6,379.82,400.27
322,404.09,312.29,382.01,312.2,416.01,574.07,488.31,710.35,342.89,473.78,246.19,708.3,433.25,481.28,380.55,405.8
323,409.7,315.41,382.39,313.58,417.26,574.09,488.01,712.49,342.59,474.8,246.28,707.72,415.72,492.81,380.33,409.75
324,413.03,317.48,384.9,313.09,419.09,573.71,488.03,713.24,343.0,474.79,246.44,707.7,404.28,492.54,378.7,408.48
325,418.37,320.29,388.96,312.41,420.12,573.29,488.79,713.33,343.28,474.46,246.43,707.66,396.74,490.51,377.78,406.83
326,423.81,323.38,391.67,312.34,420.77,573.31,488.89,713.71,342.8,473.85,247.64,707.45,389.49,489.19,376.16,406.1
327,430.09,326.18,395.64,311.71,421.44,573.4,488.18,715.02,343.28,473.21,249.7,706.95,378.67,485.83,374.83,405.81
328,434.62,327.98,398.61,311.59,423.3,573.52,487.53,715.6,344.89,473.47,251.56,705.78,365.14,483.88,369.4,394.8
329,440.43,330.35,403.64,311.49,424.77,573.82,486.58,717.77,349.55,474.91,252.64,704.92,355.16,481.96,365.16,388.37
330,446.3,332.8,406.03,311.36,425.94,574.19,486.05,718.98,350.76,474.91,253.47,704.08,346.5,479.9,361.15,387.35
331,451.58,334.95,408.58,311.92,427.41,574.35,485.96,719.58,350.65,473.82,253.83,703.42,332.45,476.51,356.8,387.17
332,455.14,336.76,411.67,311.91,428.98,574.65,486.64,719.84,350.75,473.58,253.8,702.85,324.62,469.86,355.48,382.54
333,456.37,336.97,417.84,312.66,429.54,574.86,487.58,721.74,350.53,472.61,253.75,701.79,316.56,464.06,353.98,381.26
334,459.12,339.87,421.4,312.73,430.91,574.74,492.27,722.3,350.37,467.94,253.89,700.23,310.31,458.85,354.06,379.16
335,462.97,343.59,423.78,312.74,431.68,573.46,494.44,724.68,348.24,464.35,254.75,700.35,297.13,456.3,350.49,377.61
336,468.46,347.7,425.79,313.38,433.17,572.09,495.46,728.44,347.69,462.27,254.93,700.48,282.89,444.05,346.19,375.02
337,476.58,350.34,428.02,314.22,435.48,571.29,496.21,730.45,347.66,461.49,255.78,700.53,278.88,423.64,347.08,367.49
338,481.34,352.49,428.95,315.84,438.17,571.28,495.93,733.06,347.74,461.03,255.71,700.65,278.61,411.81,347.7,362.05
339,485.2,354.67,428.37,318.95,442.31,571.28,498.42,733.0,347.68,461.17,255.16,701.09,262.95,407.87,342.74,362.56
340,489.79,364.07,429.19,319.9,448.28,571.41,498.8,734.57,351.55,462.01,254.79,701.59,259.1,397.33,341.81,356.88
341,494.16,369.23,432.05,321.21,453.78,572.2,499.0,735.34,355.02,465.47,254.34,702.16,255.33,388.14,341.63,350.92
342,499.62,373.72,434.08,322.27,457.75,572.35,498.97,735.58,357.8,467.68,253.77,702.5,257.04,378.37,340.86,347.77
343,504.6,377.46,432.66,325.61,460.44,572.79,498.89,736.69,359.67,471.08,253.36,702.66,250.41,370.99,335.24,344.45
344,508.43,382.44,432.01,327.15,463.62,573.73,498.72,737.57,365.16,475.21,252.76,703.26,250.29,355.93,333.48,339.15
345,511.09,385.81,435.44,328.21,467.42,574.75,498.55,738.38,369.9,479.72,252.49,704.33,250.74,344.66,335.31,332.29
346,513.83,386.6,440.04,329.14,470.66,575.85,499.83,739.38,372.12,481.93,251.42,706.01,256.34,333.06,339.9,328.9
347,517.62,390.01,442.82,330.02,474.37,576.71,500.67,739.89,375.85,484.87,250.74,707.16,258.47,324.37,344.8,323.3
348,522.18,392.11,444.72,330.94,478.18,578.39,501.65,741.05,381.87,489.19,250.56,707.17,258.57,317.02,348.63,319.4
349,526.55,394.57,447.86,332.09,481.56,579.33,502.63,741.29,385.13,490.09,250.76,707.13,269.45,309.51,358.32,316.31
350,531.65,395.77,452.01,333.34,484.97,580.69,502.42,740.96,388.68,490.99,251.16,706.9,276.21,299.23,363.59,314.34
351,534.65,395.98,457.88,333.61,488.99,582.04,501.13,741.0,393.71,493.28,250.96,705.74,279.64,292.43,370.13,311.27
352,537.27,395.19,464.75,333.82,491.97,584.58,500.23,740.85,397.73,494.71,250.4,705.0,290.05,291.21,377.75,309.5
353,542.03,395.86,468.81,333.95,496.86,586.52,500.21,740.77,401.92,495.11,250.81,703.98,298.27,290.01,382.96,309.42
354,546.25,395.86,472.97,334.75,500.65,588.82,500.07,740.69,404.33,496.76,250.92,703.63,305.68,284.57,387.57,308.26
355,550.11,396.62,476.59,335.09,501.91,592.5,498.92,740.16,407.49,496.5,251.65,702.74,311.02,279.89,392.7,308.14
356,554.42,396.53,480.65,335.0,504.42,595.24,498.49,740.14,411.22,496.31,252.71,701.89,316.56,277.7,397.78,308.58
357,558.47,396.8,484.34,334.3,507.38,596.9,495.19,740.54,413.86,496.41,254.75,700.37,318.39,276.63,400.28,307.52
358,564.72,396.41,488.68,334.03,509.86,598.22,495.27,740.57,418.11,496.33,258.68,697.14,321.18,274.82,403.28,307.1
359,567.56,396.3,494.96,332.72,511.75,600.27,494.97,740.63,425.65,496.1,262.32,693.94,326.95,276.96,410.19,307.67
360,573.05,396.53,497.03,331.21,513.53,601.42,495.03,740.61,428.84,495.99,268.66,690.69,328.25,278.34,411.57,307.47
361,577.63,396.48,504.1,330.16,516.67,602.93,496.93,740.34,437.87,495.99,273.31,688.28,330.6,279.9,417.27,307.74
362,584.33,396.17,509.87,330.01,519.19,604.77,496.76,740.69,444.27,495.9,279.64,685.99,334.32,281.13,420.49,307.88
363,591.36,396.11,515.4,329.59,523.34,606.12,496.94,741.15,451.93,495.29,287.99,683.98,339.51,287.08,424.34,308.21
364,593.89,394.35,522.81,329.6,527.42,607.28,497.07,741.32,460.78,495.26,294.59,681.18,344.44,295.4,430.76,310.88
365,599.91,392.85,522.69,329.25,529.01,607.63,497.63,741.54,466.03,494.55,304.16,677.24,345.93,303.25,432.2,313.95
366,604.9,390.24,525.89,329.51,536.23,608.67,499.01,742.41,471.06,494.2,313.6,671.35,346.35,309.07,434.81,318.73
367,608.75,389.89,530.52,330.1,542.92,608.43,500.1,742.33,478.11,494.31,326.19,666.04,351.43,321.02,438.76,323.87
368,616.5,387.8,532.71,330.1,545.98,607.63,499.56,742.23,482.43,494.26,340.38,658.76,353.04,330.58,440.82,330.21
369,619.44,384.36,536.94,330.12,546.02,608.06,498.59,742.9,489.05,494.25,355.53,654.1,354.39,340.81,445.39,336.85
370,625.01,383.02,541.25,330.25,545.07,610.8,498.01,742.88,493.49,494.25,369.13,649.51,363.03,357.12,450.16,343.05
371,629.02,381.75,544.53,331.0,545.29,613.49,498.55,742.9,498.38,494.24,382.14,647.62,365.96,369.28,452.45,350.62
372,630.33,378.16,550.62,331.45,544.58,615.14,498.8,743.24,504.34,494.38,395.67,644.97,375.37,377.97,457.84,355.46
373,634.04,371.04,555.04,331.63,546.27,614.8,500.47,743.71,510.5,494.35,410.84,643.06,379.25,390.23,463.24,362.73
374,637.15,367.56,561.05,332.38,548.99,615.82,499.21,743.81,518.88,494.3,429.07,643.38,389.59,400.53,474.91,369.0
375,641.73,365.91,567.21,333.21,554.58,618.26,495.35,743.87,524.62,494.05,452.66,646.11,402.62,411.8,486.47,376.42
376,643.15,363.16,572.07,334.76,553.25,619.89,492.49,744.65,529.6,494.19,472.88,643.44,416.48,427.75,496.66,385.41
377,647.97,363.51,580.61,334.82,552.27,621.11,488.34,746.19,534.73,493.31,491.13,640.37,431.89,444.22,509.46,391.14
378,649.99,360.14,586.81,335.7,551.92,621.45,488.73,746.11,539.81,492.55,507.49,640.86,448.84,454.24,518.24,397.65
379,655.05,358.48,589.65,335.78,554.3,621.01,489.39,746.05,547.91,492.23,524.54,642.26,467.11,467.82,529.02,402.89
380,658.7,358.32,593.15,335.94,558.18,620.72,496.02,745.7,554.94,492.0,546.75,643.93,486.63,475.46,538.9,407.15
381,662.29,356.65,600.98,336.23,557.83,621.48,501.71,743.64,561.84,492.05,565.68,649.95,511.64,483.21,553.59,411.94
382,667.1,355.17,606.42,336.54,557.21,621.92,502.97,742.39,568.59,494.08,580.54,654.49,530.04,488.79,569.53,415.9
383,669.02,350.1,612.89,335.86,558.11,622.23,503.38,742.14,572.79,495.67,602.19,662.55,557.74,494.85,581.94,417.52
384,675.56,348.24,617.44,334.54,559.92,622.06,502.77,742.36,581.24,496.13,625.43,668.61,580.05,499.21,595.25,416.57
385,679.38,346.14,621.87,333.63,561.53,621.36,502.23,742.36,588.2,495.88,647.81,670.88,604.14,501.91,607.94,418.38
386,684.42,344.16,627.17,333.28,562.17,620.57,502.56,742.38,595.36,495.72,669.68,672.27,632.78,503.6,622.78,418.95
387,690.24,340.65,632.01,333.07,563.42,617.34,503.32,742.55,604.05,495.07,690.66,673.43,660.95,499.99,636.04,419.25
388,696.7,336.76,637.17,333.58,563.08,614.89,502.42,743.99,612.05,494.93,716.89,674.18,683.32,499.09,648.95,422.2
389,702.54,333.54,640.87,334.36,563.4,613.01,501.95,744.21,618.06,494.67,739.66,674.12,703.12,494.32,666.77,421.34
390,709.91,331.52,646.27,334.23,565.26,610.82,498.37,744.18,629.0,493.17,763.44,674.09,721.79,486.35,679.79,420.63
391,712.75,328.22,653.6,334.7,568.39,606.06,496.21,743.56,637.48,493.11,785.19,674.46,757.43,477.19,699.51,419.09
392,719.88,327.58,659.54,335.3,572.92,600.52,495.65,740.92,643.97,493.19,804.23,673.83,781.83,460.4,711.93,410.79
393,730.56,327.53,664.36,335.29,577.07,596.91,498.07,738.77,651.27,493.07,822.5,673.7,798.67,444.01,721.88,401.73
394,740.74,326.28,668.91,334.69,583.25,593.75,497.72,736.59,660.92,492.41,843.37,673.15,816.51,431.13,732.56,396.05
395,747.35,326.42,676.06,330.48,589.34,592.32,499.72,736.07,667.43,490.66,864.5,672.04,826.04,413.97,740.04,384.25
396,754.7,327.52,679.74,327.74,595.01,592.68,499.71,734.59,676.16,489.53,884.48,668.99,831.87,387.48,749.51,369.42
397,760.49,327.5,682.62,324.79,602.93,592.57,499.54,730.58,683.94,488.82,898.85,668.25,833.32,367.28,755.21,359.42
398,768.37,328.01,686.17,323.8,611.21,591.91,492.64,730.37,691.95,488.29,913.75,667.16,846.79,351.05,763.73,349.93
399,773.26,329.11,691.33,323.02,620.16,589.61,489.77,724.31,700.58,488.36,929.63,665.09,880.26,324.83,781.54,340.88
400,782.61,330.96,697.04,322.5,626.74,588.77,491.22,718.14,706.99,488.85,945.64,663.82,853.26,317.53,770.97,335.11
401,794.21,331.01,701.54,322.57,632.29,588.42,503.33,715.76,716.54,489.58,958.58,663.2,841.31,292.47,761.49,326.73
402,803.63,331.25,706.84,322.15,638.66,587.07,515.76,714.35,728.02,490.67,971.85,662.36,840.43,268.58,763.26,312.83
403,814.16,331.28,713.27,322.44,647.1,582.99,536.49,712.5,738.71,491.54,983.66,661.74,838.4,252.9,766.97,295.86
404,818.67,331.87,718.96,322.66,654.9,579.76,560.38,712.64,749.0,493.51,994.72,660.69,832.8,238.96,765.32,288.6
405,820.57,333.28,725.01,322.74,662.92,577.33,585.12,713.16,756.77,495.97,1005.41,660.88,829.82,223.58,762.93,277.27
406,827.75,335.12,735.81,323.72,671.96,575.63,606.65,713.85,766.42,498.72,1012.5,661.14,827.18,202.94,761.11,258.72
407,840.46,336.94,743.2,328.3,682.25,574.2,626.97,713.92,778.23,502.89,1019.46,662.14,812.47,189.27,757.73,254.82
408,847.29,338.13,751.09,328.77,691.65,575.38,646.34,718.33,785.47,503.51,1024.26,664.56,797.8,181.6,749.31,248.05
409,852.73,343.13,756.04,332.74,700.44,576.52,667.42,726.13,794.26,506.31,1030.35,669.24,785.78,176.12,740.42,248.35
410,862.48,346.63,762.62,334.01,710.22,578.73,679.04,734.73,802.1,508.78,1036.16,676.33,771.77,180.59,733.4,252.35
411,868.19,349.59,767.45,334.43,719.03,583.91,683.45,736.67,810.55,510.0,1040.44,683.47,760.95,180.82,729.4,258.67
412,877.22,351.09,775.04,337.12,730.03,588.72,686.43,737.57,820.68,510.42,1041.91,687.96,746.03,186.65,727.86,264.54
413,886.62,354.28,781.29,337.62,741.68,595.07,686.7,738.99,827.94,511.42,1044.0,693.73,734.54,193.46,724.06,265.15
414,897.15,355.07,788.28,338.24,753.99,602.37,686.62,739.17,833.95,512.32,1046.27,699.0,723.45,200.13,722.24,282.98
415,905.48,356.69,798.16,342.09,768.16,606.57,685.1,738.86,842.46,513.57,1049.84,702.68,714.51,211.84,723.28,299.55
416,914.44,357.52,806.39,344.43,780.98,610.65,683.76,738.69,851.28,513.86,1052.87,706.8,707.77,226.8,724.6,313.14
