Frame,Shoulder_X,Shoulder_Y,Elbow_X,Elbow_Y,Wrist_X,Wrist_Y,Hip_X,Hip_Y,Ankle_X,Ankle_Y,Elbow_Angle,Trunk_Lean_Angle,Stride_Length,Wrist_Hip_Distance,Mid_Sternum_X,Knee_X,Foot_X,Sternum_to_Knee_Dist,Toe_to_Knee_Dist
77,527.6874160766602,351.753762960434,472.0291042327881,413.8717603683472,530.6938362121582,474.5936357975006,423.3171272277832,495.9486758708954,241.14232063293457,714.4130873680115,94.13,85.98,284.45,109.48,527.006275177002,422.5688953399658,422.5688953399658,104.43737983703613,0.0
78,529.2849540710449,351.54773712158203,473.8597297668457,412.82373547554016,531.4972686767578,474.62501764297485,423.7618160247803,495.28560161590576,242.4752712249756,714.1207695007324,94.87,87.03,284.17,109.7,528.7908554077148,423.22760009765625,423.22760009765625,105.5632553100586,0.0
79,531.280632019043,351.4764761924744,475.2014636993408,412.2910487651825,531.6845512390137,474.61613416671753,423.7605285644531,494.2818331718445,244.1491413116455,714.0090179443359,95.13,86.16,283.8,109.7,530.6620674133301,423.79371070861816,423.79371070861816,106.86835670471191,0.0
80,530.8548545837402,351.5030300617218,477.0860481262207,411.6851055622101,531.6898155212402,474.5991396903992,423.6423683166504,493.5320162773132,244.8515224456787,714.0881967544556,97.27,86.45,283.92,109.69,532.313060760498,424.0755271911621,424.0755271911621,108.23753356933594,0.0
81,534.2024803161621,351.3896691799164,478.5451412200928,410.9605550765991,532.5501251220703,474.5363116264343,424.4867134094238,493.1340301036835,246.7101001739502,714.2567253112793,96.6,85.19,283.72,109.65,533.9278564453125,424.33130836486816,424.33130836486816,109.59654808044434,0.0
82,535.9423828125,351.4041531085968,478.5356140136719,410.4924988746643,532.631950378418,474.5420408248901,424.7262096405029,492.2436547279358,248.0203628540039,714.3825101852417,95.64,82.49,283.85,109.35,535.6376724243164,424.9892978668213,424.9892978668213,110.64837455749512,0.0
83,537.3589324951172,351.4168345928192,479.0813827514648,410.1325249671936,533.1869316101074,474.4110095500946,425.04072189331055,492.08104848861694,249.78973388671875,714.7152543067932,95.13,81.95,283.34,109.58,537.313362121582,425.69402503967285,425.69402503967285,111.61933708190918,0.0
84,539.8297119140625,351.4413285255432,479.85548973083496,409.8316133022308,533.3215713500977,474.40762996673584,427.0504760742188,491.6762065887451,250.70669174194336,715.4414463043213,94.61,80.25,284.9,107.66,538.3796195983887,426.39562225341797,426.39562225341797,111.9839973449707,0.0
85,539.2333030700684,351.4782464504242,479.1985988616944,409.8153269290924,533.4473419189453,474.39594626426697,427.1660041809082,491.2853336334229,251.84563636779785,716.2275695800781,94.15,80.6,285.2,107.61,539.2462005615234,427.24126052856445,427.24126052856445,112.00494003295898,0.0
86,539.5337677001953,351.5828847885132,479.150333404541,409.8916411399841,533.9570045471191,474.2567396163941,427.9946994781494,491.2838852405548,253.3499336242676,716.6907334327698,93.58,80.83,285.15,107.32,539.8908576965332,428.1330757141113,428.1330757141113,111.75778198242188,0.0
