Frame,Shoulder_X,Shoulder_Y,Elbow_X,Elbow_Y,Wrist_X,Wrist_Y,Hip_X,Hip_Y,Ankle_X,Ankle_Y,Elbow_Angle,Trunk_Lean_Angle,Stride_Length,Wrist_Hip_Distance,Mid_Sternum_X,Knee_X,Foot_X,Sternum_to_Knee_Dist,Toe_to_Knee_Dist
97,1157.925796508789,426.95950269699097,1144.9425888061523,466.5543794631958,1130.2167892456057,485.7895517349243,1146.027603149414,516.1918330192566,1078.520622253418,646.9230651855469,160.72,85.2,147.13,34.27,1157.878074645996,1145.9735870361328,1145.9735870361328,11.904487609863281,0.0
98,1157.9047393798828,426.9737613201141,1145.9429168701172,465.9697115421295,1131.0688018798828,483.8399827480316,1146.1346054077148,516.2620961666107,1078.5409927368164,647.0391941070557,157.28,85.31,147.21,35.75,1157.8593978881836,1146.0048751831055,1146.0048751831055,11.854522705078125,0.0
99,1157.7890396118164,427.0751166343689,1146.2203216552734,465.7687711715698,1131.1255645751953,483.0262434482575,1146.1261367797852,516.5394794940948,1078.5366439819336,647.2722244262695,155.47,85.47,147.17,36.72,1157.7766571044922,1145.9337615966797,1145.9337615966797,11.8428955078125,0.0
100,1157.754364013672,427.44020819664,1146.2677001953125,465.8172762393952,1131.2628936767578,484.3366849422455,1145.9119033813477,516.763561964035,1078.5270309448242,647.3595142364502,157.65,85.81,146.96,35.58,1157.6888809204102,1145.8513641357422,1145.8513641357422,11.837516784667969,0.0
101,1157.5093460083008,427.5549852848053,1145.0390625,467.1823060512543,1131.5032196044922,487.1540665626526,1145.4685592651367,516.7620170116425,1078.5249710083008,647.390284538269,163.34,85.85,146.78,32.74,1157.5951309204102,1145.7143325805664,1145.7143325805664,11.88079833984375,0.0
102,1157.486915588379,427.3590660095215,1146.3141632080078,466.5735304355621,1133.1435012817385,487.0553827285767,1145.6156158447266,516.5893685817719,1078.5184478759766,647.4672746658325,163.16,85.79,147.08,32.06,1157.5188903808594,1145.6500854492188,1145.6500854492188,11.868804931640625,0.0
103,1157.4359893798828,427.2619593143463,1146.9077682495115,466.4278864860535,1133.430519104004,487.3839104175568,1145.449447631836,516.4587557315826,1078.4525299072266,647.4996542930603,162.3,85.78,147.17,31.46,1157.4071502685547,1145.5427856445312,1145.5427856445312,11.864364624023438,0.0
104,1157.4078369140625,427.02937960624695,1147.5318145751953,466.1133277416229,1134.0728759765625,487.3266506195069,1145.8049011230469,516.4605581760406,1078.4235763549805,647.6123070716858,161.79,85.86,147.45,31.41,1157.344093322754,1145.417381286621,1145.417381286621,11.926712036132812,0.0
105,1157.1956634521484,427.1751844882965,1146.218490600586,467.3888790607453,1133.949966430664,489.7816443443298,1145.3754043579102,516.4559233188629,1078.4230041503906,647.6250529289246,166.55,85.91,147.27,29.02,1157.2896881103516,1145.2728652954102,1145.2728652954102,12.016822814941406,0.0
106,1157.1940612792969,427.2760891914368,1147.009048461914,470.7833003997803,1133.5447311401367,490.7742762565613,1144.841537475586,516.4054548740387,1078.428726196289,647.6411461830139,159.21,85.7,147.08,28.01,1157.2541427612305,1145.1619720458984,1145.1619720458984,12.092170715332031,0.0
107,1157.2148895263672,427.1709036827088,1147.122573852539,469.5460188388825,1133.4625625610352,490.3740692138672,1144.893035888672,516.4026546478271,1078.4283828735352,647.706549167633,160.14,85.61,147.17,28.43,1157.292869567871,1145.0000610351562,1145.0000610351562,12.292808532714844,0.0
108,1157.2582626342771,427.19932436943054,1147.2270584106443,469.3073880672455,1133.693389892578,490.256073474884,1144.8949813842771,516.1121714115143,1078.4120178222656,647.7753639221191,160.54,85.62,147.5,28.18,1157.3818588256836,1144.9596405029297,1144.9596405029297,12.422218322753906,0.0
109,1157.6014709472656,427.235244512558,1147.529182434082,469.2320072650909,1133.8037109375,490.4343223571777,1144.995346069336,515.9553909301758,1078.4117889404297,647.7978301048279,160.57,85.35,147.7,27.87,1157.4513473510742,1144.9540786743164,1144.9540786743164,12.497268676757812,0.0
110,1157.640609741211,427.2347939014435,1147.788963317871,468.6260318756104,1134.1033172607422,490.3273344039917,1145.1733016967771,515.771734714508,1078.42529296875,647.8181076049805,161.15,85.4,147.96,27.75,1157.5165100097656,1144.9369812011719,1144.9369812011719,12.57952880859375,0.0
111,1157.54150390625,427.41127252578735,1147.7801513671875,470.5800426006317,1133.8682556152344,490.66004633903503,1144.8137283325195,515.5156910419464,1078.4564208984375,647.8211331367493,158.03,85.53,148.01,27.16,1157.5717163085938,1144.9341659545898,1144.9341659545898,12.637550354003906,0.0
112,1157.5407028198242,427.4408197402954,1148.5754013061523,471.7274916172028,1133.8498306274414,490.9822654724121,1144.8075485229492,515.342527627945,1078.4787368774414,647.8242874145508,154.04,85.45,148.16,26.71,1157.5542755126953,1144.913314819336,1144.913314819336,12.640960693359375,0.0
113,1157.534294128418,427.385812997818,1148.7975311279297,470.7823669910431,1134.6307754516602,490.949113368988,1144.8809051513672,515.4640638828278,1078.5329818725586,647.8544783592224,156.3,85.24,148.09,26.57,1157.530014038086,1144.865982055664,1144.865982055664,12.664031982421875,0.0
114,1157.5142669677734,427.0274162292481,1148.851089477539,469.9997520446777,1135.861473083496,490.8868646621704,1144.8910903930664,515.4514145851135,1078.5888290405271,647.8568601608276,159.52,84.71,148.08,26.17,1157.5259399414062,1144.893699645996,1144.893699645996,12.632240295410156,0.0
115,1157.519302368164,426.8843150138855,1148.8385009765625,469.53890562057495,1135.9037017822266,490.67877888679504,1144.936637878418,515.5346810817719,1078.6241912841797,647.8519034385681,160.04,84.51,148.0,26.45,1157.4177703857422,1144.7196578979492,1144.7196578979492,12.698112487792969,0.0
116,1157.5211334228516,427.1699380874634,1148.8241958618164,469.8461580276489,1135.949821472168,492.2575914859772,1144.9523162841797,515.9890258312225,1078.7275314331057,647.8340721130371,161.64,84.46,147.54,25.38,1157.3138122558594,1144.4965438842773,1144.4965438842773,12.817268371582031,0.0
117,1156.999855041504,428.4682774543762,1148.8826751708984,473.5294210910797,1135.7758712768557,495.9292352199554,1143.9373397827148,515.9850347042084,1078.728904724121,647.8470754623413,159.88,85.62,147.1,21.65,1157.2216186523438,1144.349624633789,1144.349624633789,12.871994018554688,0.0
118,1157.014503479004,429.4626474380493,1148.825225830078,474.8146283626557,1135.1359176635742,496.8447482585907,1143.7653350830078,515.9219491481781,1078.7663269042969,647.8502941131592,158.38,86.66,147.07,20.94,1157.1502532958984,1144.2063903808594,1144.2063903808594,12.943862915039062,0.0
119,1157.0532989501953,429.4560170173645,1148.8382720947266,474.4283258914948,1135.6871795654297,496.4661705493927,1144.156494140625,516.1397230625153,1078.7785720825195,647.915825843811,159.53,86.79,147.1,21.42,1157.0846786499023,1144.0760192871094,1144.0760192871094,13.008659362792969,0.0
120,1157.1624755859375,429.3915796279907,1148.8445663452148,473.3319568634033,1135.8005905151367,496.2111568450928,1144.2204666137695,516.0907673835754,1078.794937133789,647.9805850982666,161.03,86.66,147.23,21.59,1157.1435470581055,1144.1824035644531,1144.1824035644531,12.961143493652344,0.0
121,1157.193260192871,429.43551421165466,1148.8463973999023,473.0876934528351,1136.0253524780271,496.3125765323639,1144.3004608154297,516.0369193553925,1078.817024230957,647.995970249176,161.92,86.78,147.31,21.39,1157.2434310913086,1144.4953536987305,1144.4953536987305,12.748077392578125,0.0
122,1157.2941970825195,429.3986606597901,1148.8813018798828,472.6141655445099,1135.9953689575195,496.2077450752258,1144.4692611694336,515.9724819660187,1078.8811111450195,648.0023431777954,162.37,86.8,147.42,21.5,1157.4162826538086,1144.9172973632812,1144.9172973632812,12.498985290527344,0.0
123,1157.5139236450195,429.3893265724182,1148.9376068115234,472.4421286582947,1135.9728240966797,495.9346747398377,1145.3300857543943,516.0417473316193,1079.018325805664,648.0048537254333,162.37,87.16,147.69,22.18,1157.6241302490234,1145.4369735717773,1145.4369735717773,12.187156677246094,0.0
124,1157.9175567626953,429.3698215484619,1149.217643737793,472.2889852523804,1135.9503936767578,495.23268699646,1146.266212463379,516.6595995426178,1079.1523361206057,648.0117416381836,161.42,87.37,147.5,23.78,1157.8512268066406,1145.986473083496,1145.986473083496,11.864753723144531,0.0
125,1158.2017135620115,429.28024649620056,1149.3194961547852,472.0418250560761,1135.2333068847656,493.7649178504944,1146.81884765625,517.1199309825897,1079.337272644043,648.0141234397888,158.77,87.33,147.27,26.07,1158.171615600586,1146.613037109375,1146.613037109375,11.558578491210938,0.0
126,1158.328742980957,429.1830110549927,1149.3431854248047,471.8582010269165,1134.3985748291016,493.1597471237183,1147.0479583740234,517.235963344574,1079.5147705078125,648.0095529556274,156.84,87.25,147.18,27.2,1158.5730285644531,1147.1839141845703,1147.1839141845703,11.389114379882812,0.0
127,1158.896141052246,429.0775680541992,1149.3763732910156,470.299311876297,1134.389305114746,492.6139605045319,1147.602081298828,517.3903298377991,1079.6323013305664,648.0110335350037,159.12,87.1,147.25,28.08,1158.954689025879,1147.6743392944336,1147.6743392944336,11.280349731445312,0.0
128,1159.5209884643557,428.7557351589203,1149.7139739990234,469.3520951271057,1134.7724533081057,491.8271291255951,1148.184471130371,517.6152813434601,1079.8372650146484,648.0330491065979,159.96,86.71,147.24,29.07,1159.3833618164062,1148.1079330444336,1148.1079330444336,11.275428771972656,0.0
129,1159.8258590698242,428.3845603466034,1150.231590270996,468.6505258083344,1135.154685974121,491.5161108970642,1148.7183380126953,517.9814350605011,1080.0128173828125,648.0787539482117,160.0,86.59,147.12,29.74,1159.8800582885742,1148.5683059692383,1148.5683059692383,11.311752319335938,0.0
130,1160.3450775146484,428.2871639728546,1150.4314041137695,468.47105383872986,1135.188102722168,491.48369908332825,1148.98681640625,518.1255340576172,1080.183448791504,648.1286430358887,160.34,86.38,147.09,30.0,1160.3048400878906,1148.9466705322266,1148.9466705322266,11.358169555664062,0.0
131,1160.8122253417969,428.22195410728455,1150.7104110717771,468.4002757072449,1135.9699630737305,491.514630317688,1149.3498229980469,518.1075417995453,1080.3454971313477,648.2443857192993,161.59,86.25,147.3,29.77,1160.7258682250977,1149.2338485717773,1149.2338485717773,11.492019653320312,0.0
132,1161.020050048828,428.10897946357727,1150.8934020996094,468.3317506313324,1136.0002899169922,491.77833437919617,1149.4939041137695,518.0998492240906,1080.5964660644531,648.3052182197571,161.71,86.13,147.31,29.58,1161.1197509765625,1149.4099502563477,1149.4099502563477,11.709800720214844,0.0
133,1161.6261291503906,428.1567442417145,1151.0766220092771,468.870005607605,1136.803092956543,492.8810119628906,1149.620361328125,518.0584573745728,1080.6982040405271,648.4044170379639,163.8,85.91,147.45,28.25,1161.433250427246,1149.531394958496,1149.531394958496,11.90185546875,0.0
134,1161.7952728271484,428.1146442890167,1151.2834167480469,468.73894214630127,1137.671127319336,492.9581952095032,1149.5988464355469,518.0295860767365,1080.897445678711,648.4356379508972,165.17,85.81,147.4,27.76,1161.716079711914,1149.5755920410156,1149.5755920410156,12.140487670898438,0.0
135,1161.9125747680664,428.1024134159088,1151.4305877685547,469.2259883880615,1137.9979705810547,493.2682800292969,1149.5940399169922,518.0647015571594,1081.0894775390625,648.438470363617,165.11,85.78,147.28,27.37,1161.9849243164062,1149.5860290527344,1149.5860290527344,12.398895263671875,0.0
136,1162.2263717651367,428.1069839000702,1151.5342712402344,469.1494166851044,1138.2444763183594,493.2687950134277,1149.5708084106443,518.3472347259521,1081.3564682006836,648.4378910064697,165.75,85.61,146.89,27.52,1162.138687133789,1149.5630264282227,1149.5630264282227,12.575660705566406,0.0
137,1162.364273071289,428.1616365909576,1151.5266036987305,469.0248227119446,1138.0206298828125,493.36145997047424,1149.5460891723633,518.4486222267151,1081.6851425170898,648.4364748001099,165.83,85.65,146.64,27.61,1162.2541580200195,1149.5411682128906,1149.5411682128906,12.712989807128906,0.0
138,1162.3949432373047,428.1610894203186,1151.520538330078,468.8517558574677,1137.3208236694336,493.9412999153137,1149.5053482055664,518.3948385715485,1081.8223571777344,648.4352517127991,165.45,85.75,146.6,27.32,1162.3454360961914,1149.5183486938477,1149.5183486938477,12.82708740234375,0.0
139,1162.3726272583008,428.0731236934662,1151.4245223999023,468.65416288375854,1136.3385772705078,494.126501083374,1149.4895553588867,518.3266031742096,1081.9402313232422,648.4375691413879,164.46,85.9,146.6,27.54,1162.3482284545898,1149.379165649414,1149.379165649414,12.969062805175781,0.0
140,1162.3689651489258,428.0609893798828,1151.392707824707,468.6561584472656,1135.9878158569336,494.3768155574799,1149.4799423217771,518.3232879638672,1081.9488143920898,648.4664082527161,164.21,85.92,146.62,27.49,1162.333969116211,1149.2465515136719,1149.2465515136719,13.087417602539062,0.0
141,1162.240333557129,428.1064689159393,1150.6121063232422,469.3594980239868,1134.5194244384766,494.3675458431244,1148.8748931884766,517.880562543869,1081.9457244873047,648.4992384910583,162.98,85.84,146.77,27.55,1162.3443145751953,1149.1222915649414,1149.1222915649414,13.222023010253906,0.0
142,1162.2929763793943,428.06745886802673,1150.6157684326172,469.2205166816712,1134.565315246582,494.3070673942566,1148.8830184936523,517.8575491905212,1081.9438934326172,648.6173629760742,163.23,85.84,146.9,27.56,1162.3721466064453,1148.9906387329102,1148.9906387329102,13.381507873535156,0.0
143,1162.4466705322266,428.073445558548,1150.6181716918943,469.1922891139984,1134.5941543579102,494.3002760410309,1148.884048461914,517.8605425357819,1081.9430923461914,648.673689365387,163.5,85.83,146.95,27.56,1162.4817352294922,1148.9699478149414,1148.9699478149414,13.511787414550781,0.0
144,1162.5117874145508,428.1146442890167,1150.619888305664,469.1872036457062,1134.6219635009766,494.5395183563232,1148.8312911987305,517.900196313858,1081.956024169922,648.6823797225952,163.89,85.81,146.89,27.34,1162.6892852783203,1149.146987915039,1149.146987915039,13.54229736328125,0.0
145,1162.9169082641602,427.6707923412323,1151.150779724121,468.9891922473908,1136.297264099121,494.5488524436951,1149.3764877319336,517.8995847702026,1082.3430633544922,648.5104393959045,165.73,85.52,146.81,26.76,1162.9122619628906,1149.4162673950195,1149.4162673950195,13.495994567871094,0.0
146,1163.2780838012695,427.1354019641876,1151.8420028686523,468.5651993751526,1138.4600830078125,493.9663410186768,1149.7600936889648,517.6169550418854,1082.753677368164,648.2358884811401,167.65,85.09,146.8,26.21,1163.1128540039062,1149.6883163452148,1149.6883163452148,13.424537658691406,0.0
147,1163.407859802246,426.7706322669983,1152.469596862793,468.2461988925934,1139.3425369262695,493.0982708930969,1150.2294158935547,517.6162791252136,1083.1268692016602,648.0742478370667,166.93,85.08,146.7,26.83,1163.3098526000977,1149.969383239746,1149.969383239746,13.340469360351562,0.0
148,1163.4496307373047,426.6335499286652,1152.4865341186523,468.0663406848908,1139.1416931152344,493.01233291625977,1150.2442932128906,517.7944958209991,1083.3208465576172,648.0077505111694,166.68,84.95,146.4,27.16,1163.425163269043,1150.1462631225586,1150.1462631225586,13.278900146484375,0.0
149,1163.4967803955078,426.4805996417999,1152.5257873535156,467.8544890880585,1139.0454483032229,493.0833041667938,1150.2366256713867,517.8455758094788,1083.464241027832,647.9742121696472,166.73,84.8,146.26,27.17,1163.4774627685547,1150.252555847168,1150.252555847168,13.224906921386719,0.0
150,1163.4934616088867,426.2871265411377,1152.634391784668,467.5925552845001,1139.1357421875,493.0439722537994,1150.260887145996,517.8628599643707,1083.5734176635742,647.9130578041077,166.79,84.61,146.15,27.2,1163.5373153686523,1150.263931274414,1150.263931274414,13.273384094238281,0.0
151,1163.539581298828,426.2964928150177,1152.8260803222656,467.4970579147339,1139.2288970947266,492.88326501846313,1150.2915573120115,517.8605425357819,1083.6865997314453,647.883574962616,166.4,84.54,146.09,27.32,1163.6150207519531,1150.2715759277344,1150.2715759277344,13.34344482421875,0.0
152,1163.7071228027344,426.30531191825867,1152.8493118286133,467.4961566925049,1139.1736221313477,493.3980882167816,1150.2862930297852,517.8552317619324,1083.7481689453125,647.8575038909912,166.93,84.42,146.04,26.86,1163.6827697753906,1150.292839050293,1150.292839050293,13.389930725097656,0.0
153,1163.8381576538086,426.3080155849457,1152.8854751586914,467.4357748031616,1139.176254272461,493.3440470695496,1150.2825164794922,517.1718800067902,1083.7913131713867,647.7887535095215,167.03,84.28,146.57,26.29,1163.7528076171875,1150.325180053711,1150.325180053711,13.427627563476562,0.0
154,1163.8355255126953,426.3144850730896,1152.9097366333008,467.4363219738007,1139.0559768676758,492.9142284393311,1150.3429412841797,517.169144153595,1083.8718795776367,647.7288866043091,166.34,84.32,146.51,26.75,1163.8168258666992,1150.359992980957,1150.359992980957,13.456832885742188,0.0
155,1163.843650817871,426.41477823257446,1153.0534744262695,467.5635230541229,1139.0465927124023,493.0962109565735,1150.422592163086,517.2939956188202,1083.955421447754,647.685112953186,165.94,84.5,146.35,26.74,1163.8547286987305,1150.45458984375,1150.45458984375,13.400138854980469,0.0
156,1163.8596725463867,426.5177750587464,1153.135757446289,467.6311790943146,1138.9438247680664,493.0985927581787,1150.4656219482422,517.2994995117188,1083.991355895996,647.6835036277771,165.49,84.64,146.35,26.8,1163.8769760131836,1150.6094055175781,1150.6094055175781,13.267570495605469,0.0
157,1163.8966369628906,426.5330958366394,1153.2070541381836,467.6464998722077,1138.9176177978516,493.0894196033478,1150.75927734375,517.3051643371582,1084.0158462524414,647.6827311515808,165.25,84.82,146.47,26.96,1163.906478881836,1150.7989883422852,1150.7989883422852,13.107490539550781,0.0
158,1163.9493942260742,426.59106373786926,1153.279266357422,467.8256499767304,1138.8988494873047,493.5290551185608,1151.0565948486328,517.3051643371582,1084.0330123901367,647.6884603500366,165.28,85.12,146.6,26.7,1163.9440155029297,1151.000633239746,1151.000633239746,12.943382263183594,0.0
159,1163.983039855957,426.59589171409607,1153.3140563964844,467.87006735801697,1138.8927841186523,493.9635729789734,1151.2908554077148,517.4318826198578,1084.0714645385742,647.7244448661804,165.56,85.38,146.61,26.54,1163.9901809692383,1151.2071990966797,1151.2071990966797,12.782981872558594,0.0
160,1164.0313339233398,426.6033911705017,1153.3023834228516,467.8757965564728,1138.8768768310547,494.0323555469513,1151.4308166503906,517.8902506828308,1084.1648483276367,647.8041386604309,165.69,85.62,146.3,26.96,1164.0259552001953,1151.3543701171875,1151.3543701171875,12.671585083007812,0.0
161,1164.0904998779297,426.6230249404907,1153.2772064208984,467.8718054294586,1138.864402770996,494.0248882770538,1151.4984512329102,517.8977179527283,1084.3012619018557,647.9094529151917,165.83,85.9,146.35,27.01,1164.0437850952148,1151.4415283203125,1151.4415283203125,12.602256774902344,0.0
162,1164.0755081176758,426.76796078681946,1153.3057022094729,467.88171887397766,1138.8585662841797,493.8467359542847,1151.495132446289,517.9592263698578,1084.3454360961914,648.0595064163208,165.59,86.16,146.41,27.22,1164.0547256469727,1151.4746017456055,1151.4746017456055,12.580123901367188,0.0
163,1164.038543701172,426.8350052833557,1153.2630157470703,467.8190839290619,1138.3917617797852,493.9708149433136,1151.4923858642578,517.957649230957,1084.383201599121,648.1788539886475,165.11,86.59,146.5,27.33,1164.0536499023438,1151.469612121582,1151.469612121582,12.584037780761719,0.0
164,1164.037742614746,427.0028579235077,1153.2436752319336,467.8274202346802,1138.029670715332,493.9865219593048,1151.4562225341797,517.9885160923004,1084.4121551513672,648.2030582427979,164.63,86.87,146.46,27.5,1164.0412216186523,1151.449447631836,1151.449447631836,12.591773986816406,0.0
165,1164.0259552001953,427.02596783638,1153.2408142089844,467.83031702041626,1137.1501922607422,494.03547763824463,1151.4058685302734,517.979246377945,1084.412841796875,648.2301592826843,163.25,86.9,146.47,27.87,1164.0321807861328,1151.4044952392578,1151.4044952392578,12.627685546875,0.0
166,1164.0283584594729,427.0695161819458,1153.249855041504,467.85268664360046,1136.982765197754,494.0080547332764,1151.3976287841797,517.9738068580627,1084.4151306152344,648.2402014732361,162.92,87.01,146.48,27.97,1164.0316772460938,1151.2819061279297,1151.2819061279297,12.749771118164062,0.0
167,1164.030303955078,427.08593130111694,1153.3067321777344,467.8480839729309,1136.6814422607422,493.8396227359772,1151.2703704833984,517.971682548523,1084.4136428833008,648.2436776161194,162.13,86.92,146.43,28.2,1164.0356140136719,1151.1692733764648,1151.1692733764648,12.866340637207031,0.0
168,1164.0360260009766,427.2146129608154,1153.3658981323242,467.8392970561981,1136.6999816894531,493.6680042743683,1150.8794403076172,517.909916639328,1084.4143295288086,648.2446432113647,161.88,86.78,146.3,28.08,1164.0400085449219,1151.0667343139648,1151.0667343139648,12.973274230957031,0.0
169,1164.0574264526367,427.2054398059845,1153.4795379638672,467.7947509288788,1136.930923461914,493.4463679790497,1150.8930587768557,517.9108822345734,1084.4437408447266,648.2381415367126,161.78,86.65,146.29,28.17,1164.0428924560547,1150.9716110229492,1150.9716110229492,13.071281433105469,0.0
170,1164.0479278564453,427.2069525718689,1153.5448837280271,467.78998732566833,1137.4050521850586,493.14796686172485,1150.8931732177734,518.0668258666992,1084.4470596313477,648.2431626319885,162.03,86.62,146.15,28.34,1164.0416564941406,1150.9119873046875,1150.9119873046875,13.129669189453125,0.0
171,1164.0427780151367,427.2082078456879,1153.7791442871094,467.78635025024414,1138.684959411621,492.1687889099121,1150.9220123291016,518.1016838550568,1084.4478607177734,648.2829451560974,162.43,86.61,146.17,28.68,1164.0363006591797,1150.934669494629,1150.934669494629,13.101631164550781,0.0
172,1164.0241241455078,427.0124816894531,1154.2104721069336,467.6122534275055,1139.956398010254,490.4325520992279,1150.9722518920898,518.1012654304504,1084.4488906860352,648.2904767990112,161.6,86.4,146.2,29.78,1164.0027465820312,1150.9547424316406,1150.9547424316406,13.048004150390625,0.0
173,1164.009246826172,426.9423472881317,1154.6682357788086,467.594518661499,1140.758171081543,489.1926634311676,1150.9928512573242,518.100460767746,1084.4441986083984,648.291699886322,160.16,86.07,146.21,30.67,1163.9519577026367,1150.9900588989258,1150.9900588989258,12.961898803710938,0.0
174,1163.8896560668943,426.9838678836823,1154.6831130981443,467.98165798187256,1141.1597442626953,490.355304479599,1150.993423461914,518.594845533371,1084.4157028198242,648.2936954498291,161.51,85.71,145.79,29.9,1163.875259399414,1151.032356262207,1151.032356262207,12.842903137207031,0.0
175,1163.7939834594729,427.0162796974182,1154.7808456420898,468.0654716491699,1141.8332290649414,491.6045272350311,1151.0697555541992,518.6641752719879,1084.4185638427734,648.2988452911377,163.57,85.73,145.77,28.59,1163.8001861572266,1151.0647888183594,1151.0647888183594,12.735397338867188,0.0
176,1163.6592864990234,427.0579290390015,1155.231056213379,468.3244121074677,1142.0515823364258,492.2346103191376,1151.1334991455078,518.8182842731476,1084.427490234375,648.3039951324463,162.68,85.8,145.66,28.09,1163.7217254638672,1151.0807418823242,1151.0807418823242,12.640983581542969,0.0
177,1163.6487579345703,427.4337708950043,1155.2899932861328,468.7606358528137,1142.0183944702148,494.1778707504273,1151.1344146728516,519.0920948982239,1084.4499206542969,648.3054113388062,163.86,86.18,145.41,26.53,1163.6707763671875,1150.9844512939453,1150.9844512939453,12.686325073242188,0.0
178,1163.616943359375,427.5057077407837,1155.3088760375977,468.8422286510468,1141.7976379394531,494.2577576637268,1151.0726165771484,519.199275970459,1084.4573593139648,648.3251094818115,163.37,86.16,145.3,26.61,1163.6476135253906,1150.8207550048828,1150.8207550048828,12.826858520507812,0.0
179,1163.634910583496,427.5414991378784,1155.3026962280271,468.8402330875397,1140.878562927246,494.232941865921,1150.5119705200195,519.0885543823242,1084.468116760254,648.3263969421387,161.81,85.87,145.14,26.66,1163.660659790039,1150.6452255249023,1150.6452255249023,13.015434265136719,0.0
180,1163.6781692504885,427.6326191425324,1155.2946853637695,468.8394927978516,1139.7858810424805,494.145233631134,1150.2512741088867,519.1518652439117,1084.4829940795898,648.3301305770874,160.0,85.79,144.96,27.11,1163.7317962646484,1150.5408096313477,1150.5408096313477,13.190986633300781,0.0
181,1163.7245178222656,427.6439166069031,1155.2338027954102,468.8367247581482,1138.9695739746094,493.4002447128296,1150.2558517456057,519.3956780433655,1084.500617980957,648.3658576011658,158.14,85.8,144.77,28.34,1163.858528137207,1150.5210571289062,1150.5210571289062,13.337471008300781,0.0
182,1164.0044403076172,427.7230310440064,1155.2425003051758,468.8898003101349,1138.9373016357422,493.4099006652832,1150.612335205078,519.6466684341431,1084.518699645996,648.4008765220642,158.39,85.94,144.73,28.72,1164.0124053955078,1150.6499862670898,1150.6499862670898,13.362419128417969,0.0
183,1164.250602722168,427.70989894866943,1155.3014373779297,468.8873219490051,1139.3156433105469,493.4043002128601,1150.9738540649414,519.6328604221344,1084.5465087890625,648.4544992446899,159.16,85.99,144.94,28.7,1164.2030181884766,1150.8811798095703,1150.8811798095703,13.32183837890625,0.0
184,1164.404296875,427.6889455318451,1155.4368209838867,468.8745439052582,1139.6250915527344,493.3458495140076,1151.1566162109375,519.4545149803162,1084.5865631103516,648.4931230545044,159.42,85.96,145.2,28.54,1164.3912506103516,1151.1563186645508,1151.1563186645508,13.234931945800781,0.0
185,1164.631233215332,427.3473501205444,1155.6120300292969,468.63160014152527,1139.7425079345703,491.9125521183014,1151.407241821289,519.1001737117767,1084.6159744262695,648.5100531578064,158.04,85.6,145.63,29.58,1164.5487442016602,1151.379295349121,1151.379295349121,13.169448852539062,0.0
186,1164.6656799316406,427.338627576828,1155.6583786010742,468.6051106452942,1139.9241256713867,491.4783883094788,1151.6315460205078,519.0980172157288,1084.6818923950195,648.5228633880615,157.79,85.66,145.72,30.0,1164.6753845214844,1151.5545043945312,1151.5545043945312,13.120880126953125,0.0
187,1164.7919082641602,427.3611259460449,1155.6510543823242,468.4495210647583,1139.663429260254,491.4756202697754,1151.7272186279297,519.1436898708344,1084.706153869629,648.5345149040222,157.77,85.66,145.72,30.18,1164.7869873046875,1151.6126861572266,1151.6126861572266,13.174301147460938,0.0
188,1164.883804321289,427.4946677684784,1155.644645690918,468.44614148139954,1139.7926330566406,491.812516450882,1151.8498992919922,519.1454601287842,1084.7089004516602,648.5367679595947,158.56,85.76,145.77,29.87,1164.8891372680664,1151.6209259033203,1151.6209259033203,13.268211364746094,0.0
189,1164.9623107910156,428.1551992893219,1155.6358337402344,469.2064833641052,1139.319076538086,492.8135168552399,1151.447525024414,519.1445910930634,1084.7364807128906,648.525116443634,158.15,86.19,145.57,28.99,1164.9877166748047,1151.5921783447266,1151.5921783447266,13.395538330078125,0.0
190,1165.1419830322266,428.6346173286438,1155.3216934204102,469.2056787014008,1139.3243408203125,493.4958064556122,1151.4484405517578,519.1768097877502,1084.7674942016602,648.5258889198303,160.24,86.58,145.53,28.4,1165.069725036621,1151.5616455078125,1151.5616455078125,13.508079528808594,0.0
191,1165.158576965332,428.62232208251953,1155.051040649414,469.1395676136017,1139.3328094482422,493.4209728240967,1151.487808227539,519.1768097877502,1084.830322265625,648.5273694992065,161.09,86.8,145.52,28.48,1165.1492156982422,1151.5066223144531,1151.5066223144531,13.642593383789062,0.0
192,1165.2019500732422,428.59657287597656,1154.9874114990234,469.0137505531311,1139.5075607299805,492.707816362381,1151.5745544433594,519.1762626171112,1084.8875427246094,648.5365748405457,161.03,86.93,145.54,29.09,1165.219596862793,1151.53271484375,1151.53271484375,13.686882019042969,0.0
193,1165.2812576293943,428.7614965438843,1154.9756240844729,469.0367960929871,1139.5414352416992,493.74499440193176,1151.5747833251953,519.0576875209808,1084.9177551269531,648.5758423805237,162.36,87.17,145.66,28.03,1165.2628326416016,1151.5532913208008,1151.5532913208008,13.709541320800781,0.0
194,1165.3142166137695,428.8349783420563,1154.9914169311523,469.0306806564331,1140.1786422729492,493.7907636165619,1151.5779876708984,518.8017082214355,1084.9423599243164,648.6225771903992,163.51,87.2,145.92,27.49,1165.3133010864258,1151.5602722167969,1151.5602722167969,13.753028869628906,0.0
195,1165.3581619262695,428.9581561088562,1155.022201538086,469.0874254703522,1140.4742431640625,494.2378664016724,1151.5513229370115,518.8020622730255,1084.9522018432615,648.6837959289551,164.4,87.35,145.96,26.95,1165.3901138305664,1151.5752639770508,1151.5752639770508,13.814849853515625,0.0
