Frame,Left_Shoulder_X,Left_Shoulder_Y,Right_Shoulder_X,Right_Shoulder_Y,Right_Knee_X,Right_Knee_Y,Right_Foot_Index_X,Right_Foot_Index_Y,Hip_X,Hip_Y,Ankle_X,Ankle_Y,Elbow_X,Elbow_Y,Wrist_X,Wrist_Y
15,644.7387313842773,437.8417932987213,609.0138816833496,442.9243004322052,504.6613311767578,646.2051129341125,441.07632637023926,743.7816667556763,523.7676429748535,544.8605489730835,598.571720123291,732.6652836799622,612.1205520629883,527.816891670227,661.2637710571289,584.5304203033447
16,644.3243408203125,437.8625535964966,607.9169082641602,443.3604598045349,504.67002868652344,646.4427781105042,441.27685546875,743.7040972709656,522.0427894592285,544.8496055603027,597.56103515625,732.261471748352,610.9617805480957,527.804274559021,660.5908584594727,584.6690797805786
17,643.674201965332,437.9899477958679,607.1308708190918,443.34227442741394,504.74693298339844,646.8033957481384,440.758581161499,743.6359906196594,521.2631607055664,544.8433613777161,596.9246292114258,732.1024703979492,609.6528053283691,527.7343654632568,660.2244758605957,584.7258567810059
18,640.5747413635254,437.73210167884827,606.6631507873535,443.3625841140747,504.6006774902344,646.9777178764343,440.3089427947998,743.6484789848328,521.0724449157715,544.9264025688171,596.6597557067871,731.9750118255615,608.7899208068848,527.58868932724,659.7130393981934,584.7270798683167
19,640.5331420898438,437.6402735710144,605.1506996154785,443.3538293838501,504.2421340942383,647.0099687576294,439.46468353271484,743.6684346199036,519.8564529418945,544.9737167358398,595.1166343688965,732.0077133178711,608.0728340148926,527.4603939056396,659.0205574035645,584.6904516220093
20,640.6516456604004,437.60303378105164,604.2382049560547,443.4781014919281,504.24219131469727,646.7088961601257,438.72559547424316,743.6791849136353,518.4162712097168,544.880633354187,594.0129661560059,732.090368270874,607.8334808349609,527.1933746337891,658.641300201416,584.5277166366577
21,638.635425567627,437.5640881061554,604.2568016052246,443.5079061985016,505.11709213256836,646.6395020484924,438.5972785949707,743.6848497390747,518.7094116210938,544.9559497833252,594.3651008605957,732.0384836196899,607.6674270629883,526.4799284934998,658.3119964599609,584.2422866821289
22,638.3682060241699,437.83432602882385,602.9177284240723,443.22373151779175,505.4384994506836,646.7323279380798,438.2676887512207,743.624017238617,517.6253128051758,544.635500907898,594.7586631774902,732.0600485801697,607.0947074890137,525.8186566829681,657.8346061706543,583.5679793357849
23,637.0425224304199,437.9707968235016,602.3162269592285,443.09373021125793,505.2022933959961,647.5765156745911,437.63983726501465,743.6295533180237,517.0147132873535,544.8203802108765,594.7754859924316,732.0183992385864,605.2012825012207,524.752060174942,656.0242652893066,582.153639793396
24,635.7674217224121,437.9570531845093,601.0883903503418,442.9806590080261,505.48845291137695,648.0615663528442,437.36337661743164,743.6369562149048,517.0392608642578,545.414092540741,594.7104835510254,731.9925856590271,604.7887802124023,524.6580111980438,655.0001335144043,581.7211818695068
25,632.6210403442383,436.0573732852936,600.8090400695801,442.85722374916077,558.5993385314941,624.3428134918213,532.8050422668457,754.162266254425,517.4031829833984,546.009156703949,422.3531913757324,712.8842926025391,604.8782157897949,524.3452227115631,654.4694137573242,581.3437628746033
26,631.5648651123047,436.0421812534332,596.9944953918457,441.86031103134155,521.5985870361328,638.4836339950562,455.6227970123291,751.6974234580994,515.6465721130371,546.0063242912292,571.9333076477051,724.1893529891968,603.0245018005371,524.071090221405,653.5398101806641,580.5208826065063
27,631.3445663452148,436.175594329834,594.3453598022461,440.7429242134094,509.4861602783203,644.5702958106995,440.4698181152344,750.1244044303894,514.0891456604004,546.0033631324768,591.2520790100098,728.8616108894348,601.1525344848633,523.4910249710083,652.3490524291992,579.7041177749634
28,630.4272651672363,436.4394271373749,592.1657180786133,440.7255434989929,505.7069778442383,647.9035949707031,436.9618606567383,749.4851160049438,512.7770233154297,546.0383176803589,595.1473617553711,730.3563523292542,600.8625984191895,523.5009706020355,652.027416229248,579.6619534492493
29,629.2751884460449,437.35143184661865,589.6225547790527,440.7403814792633,503.4948921203613,649.831759929657,435.0015449523926,748.9224314689636,511.5780258178711,546.3995790481567,595.1022148132324,731.5997815132141,600.3024101257324,523.5151970386505,651.470832824707,579.4381284713745
30,628.2209014892578,437.8805458545685,587.5387573242188,441.0592210292816,503.0229949951172,650.7398056983948,434.0207576751709,748.6546397209167,510.9423637390137,546.6629934310913,595.0531196594238,732.1004748344421,598.9699745178223,523.5242414474487,650.8353424072266,579.368155002594
31,626.656436920166,437.8839576244354,586.8808937072754,441.062890291214,502.8098487854004,651.4813828468323,433.0832290649414,748.5531878471375,510.4134178161621,547.1455979347229,595.1378631591797,732.6049661636353,597.594108581543,523.4172856807709,650.6109809875488,579.1099548339844
32,625.7417106628418,437.82038927078247,585.0312423706055,440.79339265823364,503.3869171142578,652.0671772956848,432.94652938842773,748.3487391471863,509.83177185058594,547.622344493866,595.5923652648926,732.8497123718262,596.6432762145996,523.2829713821411,650.6390190124512,578.9320278167725
33,624.9823951721191,437.737637758255,582.4325180053711,440.31593799591064,503.3528709411621,652.5759172439575,432.79892921447754,748.0916976928711,509.4994926452637,547.9370641708374,595.7254028320312,732.8562784194946,595.8962059020996,522.8799319267273,650.7387542724609,578.5499739646912
34,622.4606895446777,437.0096433162689,580.9362602233887,439.51294898986816,503.7422561645508,652.472984790802,433.7830924987793,747.8866052627563,509.4075393676758,548.0296969413757,595.0832176208496,732.856342792511,594.9932670593262,522.425297498703,650.5862045288086,577.9937267303467
35,620.0882148742676,436.3574481010437,579.437255859375,438.8980257511139,504.89038467407227,652.376811504364,434.53073501586914,747.8613710403442,509.17367935180664,548.1742787361145,594.5813369750977,732.1347212791443,594.0516471862793,522.0651948451996,650.555591583252,577.0949506759644
36,618.6098670959473,436.3296711444855,578.4582710266113,437.69537687301636,612.2924995422363,619.287600517273,598.385124206543,763.2218027114868,509.3295478820801,548.1692576408386,414.42790031433105,713.53355884552,592.7836418151855,521.0193586349487,650.3641891479492,573.4295511245728
37,616.2386512756348,436.3116466999054,577.203311920166,436.00297808647156,616.7892265319824,615.320291519165,643.4887504577637,759.3788623809814,509.3166160583496,548.1655240058899,408.42638969421387,709.7107672691345,590.5134201049805,519.0825355052948,649.3456077575684,568.9139127731323
38,614.582633972168,435.91578483581543,575.826473236084,434.7369861602783,618.5206031799316,614.5577931404114,646.2771606445312,757.5210571289062,509.26734924316406,548.2383298873901,408.38541984558105,708.7731742858887,589.493465423584,518.4954214096069,649.1487693786621,566.9571018218994
39,612.5265312194824,434.8410451412201,573.2760429382324,434.31711316108704,586.6181373596191,619.5804977416992,575.7617568969727,759.9502372741699,508.22227478027344,548.2889914512634,460.03469467163086,714.1189670562744,588.9062690734863,517.8382694721222,649.1386985778809,564.0380430221558
40,609.9105262756348,433.49027395248413,571.0417556762695,433.7601578235626,605.8901023864746,614.790244102478,583.7067604064941,766.7777037620544,507.31184005737305,548.3451890945435,411.0845375061035,710.0366878509521,588.2274627685547,517.313597202301,649.1148948669434,562.2823977470398
41,607.8988265991211,432.5175976753235,569.0776634216309,432.8825604915619,614.3727493286133,614.7651386260986,646.3002777099609,762.5921058654785,506.9563865661621,548.4238529205322,406.78954124450684,709.4118189811707,586.9081878662109,516.2641561031342,649.1347503662109,559.3119692802429
42,606.3797378540039,432.0278477668762,567.238826751709,431.7272901535034,615.7011795043945,615.1321291923523,652.1107292175293,762.2039365768433,506.9812202453613,548.297746181488,404.8905086517334,709.3813705444336,585.2742576599121,515.0604128837585,649.0656852722168,556.6439008712769
43,604.877815246582,431.1721694469452,565.3948402404785,431.2160074710846,614.2629432678223,615.1957941055298,652.5385665893555,760.2014851570129,506.46188735961914,548.2816529273987,405.15764236450195,709.3395280838013,584.000244140625,514.6450138092041,649.0729522705078,554.8509836196899
44,603.3681678771973,429.5881748199463,563.2413482666016,430.3140449523926,612.8988647460938,615.9615755081177,651.7833137512207,758.8710236549377,505.1250457763672,548.2822966575623,406.3506031036377,709.7665786743164,582.4079132080078,513.9311492443085,649.0446281433105,552.0455431938171
45,601.8849563598633,427.88750410079956,561.793270111084,429.962375164032,611.1294364929199,615.8451247215271,652.6962089538574,758.1918239593506,504.2024803161621,548.2794642448425,406.2603950500488,710.0323748588562,581.9855690002441,513.6287891864777,649.1455078125,550.1678466796875
46,599.4802093505859,426.3998758792877,559.7985076904297,428.90137910842896,610.4296875,615.5492663383484,653.1650733947754,756.7122101783752,503.46696853637695,548.3439660072327,406.25118255615234,710.2689456939697,581.0065841674805,512.2563564777374,649.1310882568359,547.409656047821
47,597.8307723999023,424.92663502693176,557.328929901123,427.9249370098114,609.7139167785645,615.5233883857727,651.4548110961914,756.415708065033,502.5846290588379,548.360960483551,405.7632064819336,710.5800604820251,579.664306640625,511.0538363456726,649.288501739502,544.8561716079712
48,594.4931602478027,423.20961356163025,554.5584869384766,427.808518409729,609.2166709899902,615.1762247085571,651.6537094116211,755.7238912582397,501.8543815612793,548.401129245758,405.2815246582031,710.7904958724976,578.7161064147949,510.3836166858673,649.2946815490723,542.6088452339172
49,592.6766967773438,421.47006154060364,552.1682167053223,426.73393964767456,608.2376289367676,614.6558976173401,651.1202430725098,755.1265740394592,500.50466537475586,548.4435510635376,405.7936191558838,710.8733439445496,577.8706741333008,508.91172766685486,649.2911911010742,539.3579113483429
50,590.8871269226074,420.617698431015,550.1621246337891,425.6723642349243,607.4915313720703,613.4928059577942,650.9009742736816,754.8361229896545,499.4600486755371,548.4451603889465,406.4676761627197,710.9999656677246,576.6310501098633,507.64087557792664,648.9982223510742,535.9732747077942
51,589.9069976806641,419.9627351760864,548.2922744750977,424.1270899772644,606.866512298584,613.2085990905762,650.4243850708008,754.6135854721069,498.8287925720215,548.3797574043274,406.1392879486084,711.0946583747864,574.6196937561035,505.8394932746887,647.8122138977051,531.8099498748779
52,587.0924949645996,419.1133975982666,546.4364433288574,423.36819648742676,606.7330741882324,613.4325528144836,649.5676231384277,754.5301580429077,498.3782386779785,548.3736419677734,406.1119079589844,711.1684942245483,573.775577545166,504.6749532222748,647.3569679260254,529.3747508525848
53,584.311408996582,418.4817373752594,544.2235565185547,421.2865662574768,605.8002662658691,613.6174964904785,649.006290435791,754.055278301239,497.69989013671875,548.3601236343384,405.44591903686523,711.2193489074707,571.5502166748047,502.94251441955566,646.2439727783203,525.270584821701
54,581.2652206420898,417.815637588501,542.112979888916,420.05372643470764,604.4193649291992,613.7444400787354,648.7602996826172,753.0172634124756,497.24355697631836,548.3608961105347,405.6071662902832,711.2665343284607,569.0915107727051,501.0345947742462,643.4698677062988,520.5821049213409
55,578.6325645446777,415.6556975841522,540.1202201843262,418.27275037765503,602.303466796875,613.8514280319214,649.1980934143066,752.5003480911255,497.2005271911621,547.9256057739258,405.8218574523926,711.2859749794006,567.462329864502,499.698725938797,640.799446105957,518.0237281322479
56,575.4735374450684,413.84774923324585,538.3304786682129,417.5634562969208,600.450553894043,613.9052438735962,649.2791175842285,752.9929304122925,496.9155693054199,546.8429803848267,405.55684089660645,711.1878061294556,566.0149955749512,498.8515770435333,640.4813003540039,516.2937033176422
57,573.4323692321777,412.7128207683563,536.2731742858887,416.40754222869873,598.9715194702148,613.8560628890991,649.3642616271973,753.0073499679565,496.3471984863281,545.5642104148865,405.0593376159668,711.1895442008972,564.7149467468262,497.5870978832245,640.6509590148926,512.3461246490479
58,572.2731399536133,412.38245844841003,534.2533493041992,415.0456988811493,596.8734169006348,613.6577296257019,649.1757774353027,752.791121006012,495.508975982666,544.6679449081421,404.98157501220703,711.0862255096436,563.7468910217285,495.7161283493042,639.8433494567871,507.6967513561249
59,570.7298469543457,411.7561733722687,532.522029876709,414.2879319190979,595.0373268127441,613.6075830459595,648.9231491088867,752.1249890327454,493.81107330322266,544.2915558815002,405.0047779083252,710.8152151107788,563.2245826721191,494.61586475372314,639.3483352661133,502.89754986763
60,569.633960723877,410.5640172958374,530.1149368286133,413.5847532749176,593.462963104248,613.6131191253662,648.6930656433105,752.0785760879517,492.37890243530273,543.8377261161804,404.89477157592773,710.7841229438782,562.4808883666992,493.8376271724701,638.8977813720703,498.452045917511
61,569.436149597168,410.7702684402466,527.9009628295898,412.60058641433716,592.08984375,613.6243844032288,648.5446929931641,752.1091532707214,490.6925582885742,543.7463808059692,404.8678779602051,710.8159875869751,561.3586807250977,492.73948788642883,636.8237113952637,492.75822043418884
62,569.098949432373,410.408331155777,526.2326431274414,410.45371413230896,590.9371376037598,613.6583089828491,648.4843254089355,752.3076796531677,489.02721405029297,543.1941246986389,404.76287841796875,710.9949445724487,559.1682815551758,491.3026177883148,634.786548614502,488.8251578807831
63,567.1953392028809,409.7411370277405,524.1769981384277,409.13609504699707,589.5742034912109,613.6744022369385,648.69873046875,752.4196243286133,488.4001350402832,542.846188545227,404.5704746246338,711.1691379547119,557.8377914428711,489.56119894981384,632.5975227355957,484.1986048221588
64,566.0510444641113,408.2200026512146,522.2632598876953,407.8945326805115,587.8947830200195,613.6809682846069,649.1484832763672,752.4159550666809,487.6312065124512,542.083625793457,404.61639404296875,711.1814332008362,555.9408760070801,487.7973139286041,627.8839302062988,479.8199200630188
65,565.330810546875,406.647047996521,521.2664222717285,407.2355782985687,586.8021583557129,613.689272403717,649.4441986083984,752.4480772018433,486.70114517211914,541.1565256118774,404.5078754425049,711.2342834472656,554.6515274047852,486.30427837371826,626.228199005127,476.8534505367279
66,564.3041038513184,405.520681142807,519.3096542358398,406.58103346824646,585.5286598205566,613.5710835456848,650.1081275939941,752.4652647972107,485.44275283813477,540.2096629142761,404.4004726409912,711.2366652488708,553.864917755127,485.4771816730499,624.9880599975586,473.6520195007324
67,563.0193328857422,405.0069200992584,518.4017372131348,405.01973032951355,584.3710899353027,613.5110235214233,650.4056739807129,752.6938533782959,485.15270233154297,539.6782958507538,404.324254989624,711.2295842170715,553.8248062133789,482.2223210334778,624.642333984375,469.8185098171234
68,561.4506340026855,404.68013048171997,517.1268653869629,403.21210384368896,583.1119537353516,613.4787726402283,650.3475379943848,752.7470254898071,484.54484939575195,539.3690800666809,403.9870548248291,711.2763833999634,552.9315376281738,479.34211134910583,621.9430160522461,466.46615624427795
69,559.819450378418,404.19092774391174,516.1057662963867,402.60252356529236,581.9845962524414,613.3911609649658,650.0553131103516,752.9826951026917,483.8138008117676,538.9544534683228,403.6673355102539,711.3612914085388,551.6504287719727,477.7303397655487,619.8683738708496,463.4259796142578
70,557.1376419067383,403.3092749118805,514.698657989502,401.650607585907,580.5145454406738,613.3750677108765,650.0107383728027,752.9347372055054,483.3548927307129,538.515944480896,403.38186264038086,711.4421439170837,551.744441986084,477.0097804069519,620.8292770385742,459.66994285583496
71,554.4334030151367,402.43003606796265,513.5073852539062,400.2780783176422,579.1128158569336,613.240270614624,649.9854469299316,752.9702711105347,482.54465103149414,537.6700508594513,402.98306465148926,711.5821552276611,551.890811920166,476.2009656429291,621.489429473877,454.4052278995514
72,552.114429473877,401.27267360687256,511.9906425476074,398.7042224407196,577.3438453674316,613.2138133049011,649.8592758178711,753.0309748649597,481.4601516723633,537.1681988239288,402.3559284210205,711.8038558959961,551.9043731689453,474.426748752594,621.7361640930176,450.9594690799713
73,550.6981658935547,399.938188791275,510.4924964904785,397.31881856918335,575.335578918457,613.2435536384583,649.8359870910645,753.0306529998779,480.50926208496094,536.4317715167999,401.65709495544434,712.0715832710266,552.1125984191895,471.4210116863251,621.822395324707,447.4494981765747
74,548.2568550109863,398.5903465747833,508.80455017089844,395.7220780849457,573.4581756591797,613.3085060119629,649.8059463500977,752.7312541007996,479.7875118255615,535.8581435680389,401.19890213012695,712.2688221931458,551.7063331604004,468.5409951210022,621.62841796875,444.1997230052948
75,543.9127922058105,397.6977825164795,507.4958610534668,394.8871922492981,571.0770034790039,613.4003019332886,649.6439552307129,752.6646280288696,478.7652111053467,535.5296158790588,401.0604000091553,712.7017307281494,551.165828704834,465.45215249061584,621.1630439758301,440.2451276779175
76,538.8155937194824,396.2617492675781,505.74371337890625,393.0877089500427,569.8047637939453,613.4988570213318,649.6646690368652,752.2070002555847,478.53930473327637,535.2424156665802,400.6727600097656,713.1498312950134,549.5523834228516,463.9114809036255,619.6067047119141,436.9921338558197
77,535.4936599731445,395.8269739151001,503.3177375793457,391.92687034606934,568.0459785461426,613.5149502754211,649.5421028137207,751.872775554657,477.58100509643555,535.0474941730499,400.3879737854004,713.3340668678284,548.6586570739746,462.8209376335144,619.420108795166,432.5970661640167
78,532.9791641235352,395.2182626724243,501.5690231323242,390.41378259658813,566.8190574645996,613.83713722229,649.4745826721191,751.8780541419983,476.9374465942383,534.9907171726227,400.1089668273926,713.6603093147278,547.320728302002,461.50933742523193,618.4921646118164,430.6034016609192
79,527.9596138000488,394.3361270427704,500.39051055908203,389.58932518959045,565.9340858459473,614.2241477966309,649.332160949707,752.0284938812256,476.5141010284424,535.0425374507904,399.9375629425049,713.8548445701599,545.1296997070312,460.73538064956665,617.0769882202148,429.26077365875244
80,523.8110160827637,392.77517795562744,499.4883728027344,389.3233358860016,564.7939682006836,614.877598285675,649.3241500854492,751.9991397857666,475.9757423400879,535.0034630298615,399.3826103210449,714.1335797309875,542.9952049255371,460.3079116344452,615.2240753173828,427.6688611507416
81,522.1365165710449,391.683669090271,499.1397285461426,388.942312002182,563.8825035095215,615.2086043357849,649.4308662414551,751.059422492981,475.6800842285156,534.9499368667603,399.11587715148926,714.3357110023499,542.6135444641113,459.5611846446991,614.1095352172852,424.9282443523407
82,520.6290435791016,390.54954528808594,498.00682067871094,388.3510136604309,562.4223518371582,616.0110139846802,649.4229698181152,749.6785569190979,475.2363395690918,534.8350954055786,398.92107009887695,714.4999265670776,541.7830467224121,459.0436255931854,611.4503288269043,423.7062191963196
83,519.1675758361816,389.85724568367004,497.01507568359375,388.08215975761414,561.1651611328125,616.4954853057861,649.4565010070801,748.8611483573914,474.9517822265625,534.7760653495789,398.6645793914795,714.5553517341614,541.5592575073242,458.83074402809143,610.0548362731934,421.95926427841187
84,515.4612350463867,389.51088666915894,496.344051361084,387.99519181251526,559.7303581237793,617.0291376113892,649.2492485046387,748.1516289710999,474.9613094329834,534.7859466075897,398.49595069885254,714.5847058296204,541.3712310791016,458.106290102005,609.3660736083984,419.97570633888245
85,516.0771560668945,389.6902620792389,494.9326515197754,387.7661204338074,558.2192802429199,617.517728805542,648.9705848693848,747.223949432373,474.59527015686035,534.7943794727325,398.44141960144043,714.6319556236267,541.2875747680664,457.3630714416504,608.6909294128418,418.85027289390564
86,514.5590400695801,389.6173596382141,494.2844009399414,387.64381170272827,556.7361831665039,617.9067349433899,648.4354019165039,746.939742565155,474.0992259979248,534.7187411785126,398.35598945617676,714.7490501403809,540.9531211853027,457.02372908592224,607.4629783630371,418.56072306632996
87,511.23573303222656,389.0479803085327,494.2414855957031,387.6100480556488,555.9147262573242,618.2408308982849,647.8047752380371,746.8400931358337,473.948450088501,534.7490286827087,398.323917388916,714.8738694190979,541.0523414611816,456.2681186199188,606.9166374206543,418.461492061615
88,511.5442085266113,389.1294765472412,493.61583709716797,387.63402700424194,555.3503608703613,618.4357523918152,647.3785972595215,746.9264817237854,473.39409828186035,534.8427879810333,398.25568199157715,715.0890684127808,540.8626556396484,455.2714955806732,606.6683578491211,417.8635632991791
89,511.8489646911621,389.1789150238037,493.1245422363281,387.31547713279724,554.4967460632324,618.7990736961365,646.9358253479004,746.9911122322083,472.96085357666016,534.8469078540802,398.14576148986816,715.3906559944153,540.4918670654297,454.32955741882324,605.958423614502,417.9218530654907
90,512.2299385070801,389.25281524658203,492.8400421142578,387.2236490249634,553.6896514892578,619.1059398651123,646.6026878356934,747.0019912719727,472.36910820007324,534.7909677028656,397.9820251464844,715.6491780281067,540.516242980957,453.5763609409332,606.0436820983887,417.1286165714264
91,509.7481155395508,388.93123984336853,492.6266670227051,386.76421880722046,553.0969047546387,619.4213676452637,646.4372062683105,747.0477604866028,472.3560619354248,534.7198355197906,397.77740478515625,715.8760929107666,539.9624061584473,453.0738651752472,606.0318946838379,416.9275152683258
92,509.7824478149414,388.730331659317,492.65201568603516,386.2963879108429,552.4700546264648,619.5079493522644,646.2747001647949,747.0764064788818,472.3651313781738,534.5771527290344,397.5436019897461,716.0392785072327,539.1631507873535,452.9642379283905,605.980224609375,417.21983313560486
93,509.1499328613281,388.7126290798187,492.7503776550293,386.11334323883057,551.9834518432617,619.6318030357361,646.1643218994141,747.6260876655579,472.3794364929199,534.5831394195557,397.2080898284912,716.2780380249023,538.6154365539551,452.8817117214203,606.0561561584473,417.45450496673584
94,509.5583724975586,388.4971082210541,492.81538009643555,385.9706926345825,551.345386505127,619.7043514251709,646.0556030273438,748.1062459945679,472.3541736602783,534.5773780345917,396.8367004394531,716.51930809021,538.4283828735352,452.86877274513245,606.0726356506348,417.535936832428
95,509.94855880737305,388.5135555267334,492.7649688720703,385.77618956565857,550.9084510803223,619.7789597511292,645.9952926635742,748.5681223869324,472.3085403442383,534.5787298679352,396.2994575500488,716.8870067596436,538.3779716491699,452.7906882762909,606.8733787536621,417.4019122123718
96,510.2652168273926,388.52272868156433,492.7833366394043,385.640652179718,550.5080795288086,619.8395347595215,645.8991050720215,748.8183403015137,472.26430892944336,534.5571327209473,395.95590591430664,717.1650981903076,538.2864189147949,452.7187514305115,607.7031898498535,417.1955645084381
97,510.3750228881836,388.42594385147095,492.69006729125977,385.42139768600464,550.092716217041,619.9006247520447,645.7827186584473,748.8691306114197,472.1426296234131,534.4175398349762,395.6363010406494,717.4192428588867,538.3075904846191,452.63593554496765,608.8606452941895,417.21320271492004
98,510.9624481201172,388.4317374229431,492.5012397766113,385.0734293460846,549.7957992553711,619.8981785774231,645.7715606689453,748.9285469055176,471.7752456665039,534.2018902301788,395.3078556060791,717.7464509010315,538.443546295166,452.5277888774872,609.7825813293457,417.3608100414276
99,512.6401519775391,388.5492181777954,492.32574462890625,384.88256335258484,549.5097541809082,619.8966336250305,645.746955871582,748.9824914932251,471.40697479248047,533.839727640152,394.9800968170166,718.0181694030762,538.9406204223633,452.504518032074,610.8479118347168,418.2848846912384
100,513.651180267334,388.6575257778168,492.31990814208984,384.5710623264313,549.3057632446289,619.8951530456543,645.5030250549316,749.0083694458008,471.0128974914551,533.6654698848724,394.6377468109131,718.2157301902771,539.465274810791,452.50609517097473,611.590747833252,420.90065002441406
101,513.6128997802734,388.7237334251404,492.4625587463379,384.3701219558716,549.1485214233398,620.3339838981628,645.4520416259766,749.0256214141846,471.01704597473145,533.5007393360138,394.19363021850586,718.4170889854431,539.5331954956055,452.5384747982025,611.5478897094727,424.762419462204
102,515.0127410888672,388.72952699661255,492.64148712158203,384.1179406642914,549.0298461914062,620.5444836616516,645.3726768493652,749.0286469459534,470.98657608032227,533.2296001911163,393.7477684020996,718.6335754394531,539.6755027770996,452.600337266922,611.5677452087402,427.4025499820709
103,516.6926765441895,388.84716868400574,493.1802749633789,384.08488512039185,548.9931106567383,620.4682016372681,645.0454902648926,749.0260720252991,470.99284172058105,532.9784488677979,393.3365535736084,718.9086413383484,540.0747299194336,452.75917768478394,611.5277481079102,431.1810529232025
104,520.4199028015137,389.0821623802185,493.8640022277832,384.0877175331116,548.9577484130859,620.4642748832703,645.0802230834961,749.1729068756104,470.9457492828369,532.9242467880249,392.65336990356445,719.171154499054,540.2133750915527,453.1418752670288,611.6842460632324,434.7889995574951
105,520.7508659362793,389.18654322624207,495.17452239990234,384.09225583076477,548.9884185791016,620.4573225975037,646.0123443603516,749.1687870025635,471.0019111633301,532.885365486145,391.8016719818115,719.4834280014038,540.2256202697754,453.59976053237915,612.205638885498,437.47087597846985
106,520.334358215332,389.1529083251953,496.446590423584,384.09463763237,549.0043258666992,619.9931931495667,646.9169425964355,749.1517925262451,470.75594902038574,532.4974858760834,391.0905647277832,719.6918678283691,540.6689643859863,454.15204882621765,614.6789360046387,440.20991563796997
