Frame,Left_Shoulder_X,Left_Shoulder_Y,Right_Shoulder_X,Right_Shoulder_Y,Right_Knee_X,Right_Knee_Y,Right_Foot_Index_X,Right_Foot_Index_Y,Hip_X,Hip_Y,Ankle_X,Ankle_Y,Elbow_X,Elbow_Y,Wrist_X,Wrist_Y
34,402.57044792175293,303.3497929573059,366.3925552368164,279.85360980033875,413.4740924835205,583.4001588821411,496.70122146606445,741.9659614562988,351.96593284606934,462.11405754089355,295.04533767700195,719.7725915908813,317.38795280456543,357.1062183380127,366.6365146636963,431.35257482528687
35,403.9812183380127,303.31145882606506,369.58788871765137,280.1626646518707,415.43575286865234,584.3207573890686,496.6738700866699,741.5612483024597,354.4621181488037,464.5950257778168,294.9584484100342,719.8397326469421,319.7320747375488,357.90441155433655,371.0464382171631,432.4785554409027
36,405.8466911315918,303.1910169124603,371.90491676330566,280.2791154384613,416.59558296203613,585.2638220787048,496.7588996887207,741.236035823822,357.1237277984619,467.14728713035583,294.9795627593994,719.8358702659607,321.7517280578613,358.4303069114685,373.52033615112305,433.35370659828186
37,407.0283794403076,303.16166281700134,374.07617568969727,281.3166153430939,418.0983352661133,586.4057350158691,496.57848358154297,741.5694236755371,358.14425468444824,468.7685537338257,295.0419330596924,719.8631000518799,323.8517189025879,358.6635625362396,375.5013942718506,433.6704218387604
38,409.5746898651123,303.1270945072174,375.8914089202881,281.2698483467102,418.53095054626465,586.617329120636,496.6555595397949,742.0163655281067,357.5130271911621,468.35206031799316,295.12990951538086,719.6394038200378,326.97521209716797,358.9682078361511,378.65015029907227,434.0040349960327
39,411.3881206512451,302.9773950576782,378.10675621032715,281.55582547187805,418.88980865478516,587.2438073158264,496.5439796447754,741.9234108924866,357.9923343658447,469.13399934768677,295.26909828186035,719.3504333496094,327.83108711242676,359.89540457725525,380.9532165527344,434.4202709197998
40,413.5015296936035,302.9462707042694,380.1517868041992,281.96375727653503,418.30286979675293,587.2296452522278,496.46284103393555,742.0600748062134,358.0466938018799,469.37983989715576,295.7632255554199,719.0701532363892,330.63403129577637,361.12534761428833,384.02283668518066,435.1478147506714
41,414.664249420166,302.8666090965271,382.82252311706543,282.0617651939392,420.80657958984375,587.5307178497314,496.31601333618164,742.362756729126,360.26890754699707,469.3085789680481,296.08531951904297,719.0666770935059,334.73018646240234,361.80689692497253,387.21696853637695,435.64889430999756
42,416.2814712524414,302.64912486076355,384.91021156311035,282.45025634765625,423.48103523254395,587.7634263038635,496.160945892334,742.401123046875,362.14808464050293,469.21237349510193,296.39147758483887,719.0653896331787,338.02270889282227,363.5759961605072,391.2514114379883,436.8844699859619
43,418.0913257598877,302.6279139518738,386.9410514831543,283.02365899086,426.38176918029785,587.6888823509216,496.1267852783203,742.5041198730469,363.4303665161133,469.1446530818939,296.73462867736816,719.0767192840576,340.2539348602295,364.39671993255615,395.4213237762451,438.1511378288269
44,419.1182041168213,302.60679960250854,389.555082321167,283.9281642436981,429.25469398498535,587.4658298492432,496.0491943359375,742.4689722061157,365.61315536499023,469.0584897994995,296.8391418457031,719.1293120384216,343.09255599975586,365.47773599624634,395.8893299102783,438.6424970626831
45,421.31129264831543,302.63190507888794,392.4231433868408,284.6653962135315,430.7292652130127,587.5768733024597,495.6933403015137,742.4460554122925,367.18408584594727,469.03254747390747,296.91006660461426,719.1771411895752,345.3299617767334,367.40554690361023,398.29047203063965,439.7960615158081
46,422.50316619873047,302.62659430503845,394.7860622406006,285.4497814178467,432.4255084991455,587.5439143180847,495.66049575805664,742.4752807617188,368.37761878967285,468.62455129623413,297.0604991912842,719.2106795310974,347.48931884765625,368.4653842449188,401.383581161499,440.8185946941376
47,423.4895610809326,302.51349091529846,397.26691246032715,285.5848038196564,432.89219856262207,587.5574970245361,495.6170654296875,742.8536653518677,369.1284656524658,468.1497037410736,297.14075088500977,719.2674565315247,348.97321701049805,368.73719930648804,402.67699241638184,440.7793593406677
48,424.7397708892822,302.50293374061584,399.9181938171387,285.82797288894653,434.5242404937744,587.5445580482483,495.66410064697266,743.4531712532043,371.6268253326416,466.75264835357666,297.24145889282227,719.3312501907349,351.5468502044678,368.7233591079712,404.24829483032227,440.79113960266113
49,427.1543884277344,302.5500226020813,401.6241645812988,286.1473596096039,435.2738285064697,586.6557598114014,495.6412124633789,743.8764238357544,372.69784927368164,464.20498967170715,297.3464870452881,719.3257141113281,354.41104888916016,368.6598873138428,406.4706230163574,440.69496631622314
50,428.822021484375,302.6021647453308,404.485502243042,286.48592948913574,435.6997489929199,586.0894060134888,495.6243324279785,744.0262198448181,373.9122676849365,463.4493148326874,297.35215187072754,719.2954587936401,356.284761428833,368.7697720527649,408.94025802612305,440.66500067710876
51,430.4831600189209,302.6270127296448,406.4618968963623,286.82881236076355,436.37171745300293,585.9182381629944,495.84571838378906,744.3523335456848,375.04122734069824,461.22480869293213,297.3570442199707,719.1476583480835,357.8579521179199,369.369535446167,411.8840503692627,440.6297564506531
52,431.5875720977783,301.8449127674103,408.5793972015381,286.9218635559082,437.65995025634766,585.3395247459412,495.83335876464844,744.5369553565979,376.0703659057617,460.33472299575806,297.3838806152344,718.9134049415588,359.83283042907715,369.34056758880615,415.7075500488281,440.8062672615051
53,434.55485343933105,301.9216775894165,409.47126388549805,286.99740529060364,438.50300788879395,585.2833271026611,495.84726333618164,744.5863938331604,377.11358070373535,459.27945613861084,297.49165534973145,718.655526638031,363.0582332611084,369.55055236816406,421.9604015350342,442.03295946121216
54,434.54898834228516,300.62320947647095,412.3849868774414,286.9782221317291,438.5862636566162,585.8009505271912,496.07431411743164,745.0767230987549,379.7167682647705,458.5957181453705,297.5904178619385,718.4760546684265,365.02676010131836,369.55029487609863,426.1472511291504,442.16753125190735
55,435.8674907684326,300.1672875881195,414.9034023284912,287.0380890369415,438.9438056945801,585.8169794082642,496.1927604675293,745.1113557815552,380.9446048736572,458.81165742874146,297.7354145050049,718.3014106750488,366.6041564941406,369.5011782646179,427.703161239624,441.9220769405365
56,436.14752769470215,299.0470361709595,417.0154094696045,287.02946305274963,439.11492347717285,585.808482170105,496.2678337097168,745.2032804489136,381.2630081176758,458.99338245391846,298.00068855285645,718.0217099189758,368.5938549041748,369.68119740486145,430.1256465911865,441.87617897987366
57,436.24571800231934,298.7533664703369,419.9182605743408,287.0233476161957,438.97061347961426,586.0765957832336,496.24242782592773,745.602457523346,382.9581069946289,459.4639813899994,298.2113742828369,717.7738094329834,371.56920433044434,369.7149932384491,433.7881851196289,441.8796229362488
58,436.633358001709,298.77431988716125,423.27149391174316,287.021963596344,439.1074275970459,586.4987540245056,496.2393379211426,745.6000113487244,385.2964210510254,460.65285444259644,298.4377670288086,717.6241421699524,374.84965324401855,370.3239941596985,438.1703853607178,442.12098956108093
59,438.37672233581543,298.70460391044617,423.9052391052246,287.0275318622589,439.46027755737305,586.8557667732239,496.2331008911133,745.5002975463867,386.6843605041504,461.37235164642334,298.7670421600342,717.4210453033447,376.7691421508789,370.98491191864014,441.30443572998047,442.47127532958984
60,439.000940322876,297.45628237724304,426.81864738464355,286.9514751434326,439.4667434692383,587.174220085144,496.23035430908203,745.4943108558655,388.18525314331055,461.30884766578674,299.1049003601074,717.2290849685669,380.3605270385742,371.0206389427185,443.0853080749512,442.4518024921417
61,442.16952323913574,297.21874594688416,427.5987911224365,286.94809556007385,439.3880081176758,587.236533164978,496.0408401489258,745.3266191482544,388.65065574645996,461.31412625312805,299.7219944000244,716.7369532585144,382.8749370574951,371.5756952762604,445.0356960296631,442.4384129047394
62,444.9383068084717,297.0003604888916,427.97590255737305,286.94825649261475,438.0867576599121,587.2073078155518,495.85533142089844,745.3243017196655,388.21927070617676,461.4366281032562,300.33193588256836,715.8570384979248,384.30127143859863,372.92369842529297,448.027868270874,442.9596412181854
63,445.34937858581543,296.44392013549805,431.0386848449707,286.92572593688965,437.58410453796387,587.207887172699,495.7971954345703,745.2650141716003,388.9100646972656,461.4451253414154,300.7847785949707,715.0662159919739,386.18717193603516,373.6762833595276,450.4288673400879,443.1720721721649
64,447.4735736846924,296.17390751838684,433.2586097717285,286.92179918289185,437.05567359924316,587.20627784729,495.79381942749023,745.0803279876709,389.097318649292,461.4508867263794,301.31226539611816,714.3866300582886,388.3952808380127,374.17781352996826,452.5580406188965,443.3603632450104
65,450.45607566833496,296.20638370513916,434.0774917602539,287.0047438144684,435.1969814300537,587.1674609184265,495.79090118408203,745.0684833526611,388.7735939025879,461.4173483848572,302.4821662902832,712.6931047439575,389.789514541626,375.1983833312988,454.8610496520996,444.74586367607117
66,449.77123260498047,295.7722842693329,436.46833419799805,287.13242769241333,434.59404945373535,587.6199388504028,495.77917098999023,745.2102971076965,389.4847583770752,461.5184783935547,302.90456771850586,711.5014958381653,391.0642147064209,375.72205781936646,456.1684799194336,445.2708899974823
67,449.0702819824219,295.0657904148102,439.4651985168457,287.2080338001251,433.2996940612793,587.8339147567749,495.59383392333984,745.3497934341431,389.99728202819824,461.96966886520386,303.6843681335449,710.7059741020203,393.16091537475586,375.9634244441986,457.0712471008301,445.5950403213501
68,449.7900867462158,294.6585023403168,440.73437690734863,287.29072093963623,416.6708564758301,587.7663230895996,493.0857467651367,745.355715751648,389.8055934906006,461.7115330696106,304.8108959197998,710.1260375976562,395.22711753845215,376.12120270729065,458.19562911987305,445.77303171157837
69,450.2300548553467,294.11426067352295,443.26998710632324,287.4250030517578,401.06011390686035,589.3343210220337,462.42613792419434,745.2339863777161,389.70645904541016,461.5381443500519,307.4583435058594,709.7269248962402,398.0682563781738,376.66682839393616,461.32086753845215,446.7204737663269
70,451.77234649658203,293.60294580459595,445.1634407043457,287.43266344070435,377.86325454711914,589.2998170852661,397.478084564209,746.6157531738281,389.6481227874756,461.30881547927856,415.9719657897949,714.441990852356,399.70730781555176,376.6030991077423,462.1483325958252,446.811980009079
71,453.0777168273926,293.1306731700897,447.70294189453125,287.45323061943054,394.9708557128906,591.7163801193237,431.7630958557129,746.0702562332153,389.68156814575195,460.68716526031494,337.44566917419434,711.4539241790771,401.6075134277344,376.57747864723206,463.0850601196289,446.8949890136719
72,453.38550567626953,293.1729984283447,448.71119499206543,287.4797523021698,401.15681648254395,591.3827347755432,476.4011478424072,746.0760498046875,392.7377414703369,460.86312890052795,315.091552734375,709.9812626838684,402.9624080657959,376.64474844932556,464.51391220092773,447.10655093193054
73,453.31409454345703,293.0422246456146,451.28405570983887,287.51943826675415,417.4245071411133,591.2040996551514,487.67778396606445,746.1511731147766,395.6406497955322,460.86087584495544,308.9197826385498,708.5902905464172,404.85998153686523,376.6100835800171,464.813232421875,447.09567189216614
74,454.73204612731934,293.0591869354248,452.8977298736572,287.67258167266846,426.34366035461426,591.0999441146851,491.42114639282227,746.1643695831299,398.23405265808105,461.3397789001465,306.5188407897949,706.9443368911743,404.97673988342285,376.58385157585144,465.5156135559082,447.1427607536316
75,455.3899955749512,292.9352045059204,455.3287410736084,287.8170669078827,430.90375900268555,590.9731292724609,492.8555488586426,746.1003184318542,401.02054595947266,461.3421607017517,305.5352210998535,705.9385085105896,406.6874599456787,376.5842056274414,466.8355178833008,447.34679102897644
76,455.89030265808105,292.7778446674347,457.1206855773926,288.352746963501,432.2896671295166,590.9209227561951,492.9880142211914,745.9762072563171,401.8660068511963,461.5694296360016,303.8777446746826,705.1953220367432,407.8681755065918,376.9792628288269,469.28561210632324,448.073787689209
77,459.1872024536133,293.33702087402344,457.46097564697266,288.9458155632019,429.8862648010254,590.8848738670349,493.16247940063477,745.974018573761,401.3222408294678,461.6304552555084,302.52954483032227,703.9714622497559,409.10719871520996,377.8724706172943,471.7620849609375,449.28663969039917
78,461.60387992858887,294.0714204311371,458.21834564208984,289.39568638801575,431.09307289123535,590.979437828064,492.7598762512207,746.2042808532715,402.1321392059326,461.9499707221985,299.7944641113281,703.5419654846191,408.95313262939453,378.70214223861694,473.25201988220215,450.09358763694763
79,461.34756088256836,293.9944303035736,459.9489212036133,289.54174876213074,430.91906547546387,591.2590742111206,492.46456146240234,746.2527537345886,403.2102584838867,461.89950227737427,297.7862548828125,702.6484680175781,409.579553604126,378.6696982383728,472.6676559448242,450.2897322177887
80,463.7084484100342,294.30503010749817,460.286922454834,289.5528531074524,431.1137866973877,591.4270234107971,492.070369720459,746.5268540382385,403.6006736755371,461.80184841156006,296.0427761077881,701.3059687614441,410.0511074066162,378.7974464893341,472.74476051330566,450.5724585056305
81,464.61599349975586,294.304096698761,461.65563583374023,289.5511472225189,431.7979145050049,591.4382886886597,491.8878936767578,746.6621661186218,405.09572982788086,461.4184105396271,293.5875606536865,699.8619532585144,411.2650394439697,379.25005316734314,474.8914432525635,451.805716753006
82,465.9769535064697,294.28977370262146,463.33751678466797,289.5791816711426,432.1520519256592,591.4201354980469,491.7439842224121,746.6702127456665,405.6866455078125,460.52719831466675,291.10828399658203,698.7213921546936,411.9550037384033,379.4557249546051,475.5867862701416,451.7918121814728
83,466.7647647857666,294.12073016166687,464.800443649292,289.6150052547455,433.33740234375,591.4019823074341,491.1944389343262,746.6451716423035,407.0713520050049,459.7480273246765,290.3099727630615,696.6147208213806,411.99854850769043,379.58083391189575,476.17295265197754,451.7575013637543
84,466.6848564147949,294.0052127838135,466.3741207122803,289.7405004501343,433.32043647766113,591.0208296775818,491.1096382141113,746.644012928009,407.431583404541,459.454904794693,288.546781539917,695.3378176689148,412.25375175476074,379.78370547294617,476.88915252685547,451.87771797180176
85,468.05139541625977,294.0471839904785,467.0845413208008,289.811954498291,433.3297061920166,590.8312511444092,490.9793472290039,746.6581106185913,408.09722900390625,459.4057881832123,286.5846347808838,693.511233329773,412.71403312683105,379.8818099498749,477.606782913208,451.8634593486786
86,468.3584403991699,294.0120041370392,468.063383102417,290.03326892852783,433.1362724304199,590.5993795394897,490.5784034729004,746.6565656661987,408.76193046569824,459.41959619522095,284.6774196624756,691.3700580596924,413.5635566711426,380.0318956375122,478.31820487976074,451.90935730934143
87,468.539342880249,294.01824831962585,468.6706066131592,290.062655210495,433.18230628967285,590.5942940711975,490.39798736572266,746.5813779830933,409.54959869384766,459.6379816532135,282.51880645751953,689.909176826477,413.9271926879883,380.0291919708252,478.2928276062012,451.9571542739868
88,469.0371894836426,294.0262305736542,470.46143531799316,290.18309712409973,433.1425380706787,590.5871486663818,490.3320121765137,746.4089870452881,410.17075538635254,459.64786291122437,279.43270683288574,688.8558411598206,414.5186519622803,380.01702547073364,478.3041000366211,451.9455349445343
89,468.8071632385254,293.8533890247345,471.9316291809082,290.35815954208374,433.3187198638916,590.4917478561401,490.26655197143555,745.9149241447449,410.9242343902588,459.6386253833771,277.1404838562012,687.4749755859375,415.2620315551758,379.9620187282562,478.2938003540039,451.93987011909485
90,468.67395401000977,293.6066472530365,473.43212127685547,290.54455161094666,433.51736068725586,590.2198362350464,490.2238655090332,745.4097890853882,411.13165855407715,459.2726004123688,275.15316009521484,686.4952826499939,415.8740043640137,379.8303759098053,478.43396186828613,451.9296669960022
91,469.1760063171387,293.5841166973114,473.82556915283203,290.68121552467346,433.76306533813477,589.972128868103,490.0261688232422,745.1835179328918,411.0607051849365,458.908474445343,273.477144241333,685.9076857566833,415.85134506225586,379.7800362110138,478.5142707824707,451.936651468277
92,469.1433906555176,293.06926131248474,475.5471897125244,291.4145851135254,435.1354694366455,589.967622756958,489.99046325683594,745.1815223693848,411.72677993774414,458.904869556427,272.04030990600586,685.1998400688171,416.03771209716797,379.77314829826355,478.64893913269043,451.99568152427673
93,469.0617084503174,292.8563153743744,476.96027755737305,291.90919518470764,435.71462631225586,589.9575805664062,489.9155616760254,745.1591205596924,412.06515312194824,458.86199712753296,269.72079277038574,684.1389083862305,416.2975215911865,379.7684168815613,478.81519317626953,452.0759868621826
94,469.1096878051758,292.85029649734497,477.6079273223877,292.4240827560425,435.9110927581787,589.9293851852417,489.891414642334,745.1284790039062,412.4117374420166,458.87306928634644,267.73298263549805,682.8509330749512,416.51902198791504,379.76300954818726,478.9405632019043,452.2230792045593
95,470.064640045166,292.86317110061646,477.8910827636719,292.47007727622986,435.9946060180664,589.924943447113,489.6990394592285,745.0937819480896,412.48291969299316,458.94352555274963,266.09530448913574,681.3897943496704,416.6961479187012,379.7522270679474,479.0631580352783,452.3854601383209
96,471.6112232208252,292.91244864463806,478.3725070953369,292.77881026268005,436.00353240966797,589.9210166931152,489.17999267578125,745.0592136383057,412.44340896606445,459.1974127292633,265.5729103088379,680.1079344749451,416.9557571411133,379.7337520122528,479.08862113952637,452.52936601638794
97,473.0595588684082,292.9880225658417,478.7388610839844,293.0056607723236,435.98273277282715,589.9183773994446,488.9402389526367,744.9839615821838,412.42444038391113,459.30723309516907,264.4563674926758,678.0607438087463,416.97054862976074,379.7106742858887,479.17439460754395,452.5588810443878
98,474.1981601715088,293.2026743888855,479.1057300567627,293.2901895046234,435.9653377532959,589.9277114868164,488.7615966796875,744.8958349227905,412.48626708984375,460.2504587173462,263.1386375427246,676.8883180618286,416.99026107788086,379.72866654396057,479.2821407318115,452.8527760505676
99,474.9484062194824,293.35440158843994,479.18898582458496,293.7183666229248,436.0517406463623,590.0766062736511,488.43103408813477,744.6215415000916,412.7335453033447,461.8848252296448,262.0113945007324,674.9808168411255,416.9725513458252,379.7992193698883,479.2748737335205,452.94090270996094
100,476.2740898132324,293.6519980430603,479.2081832885742,293.9720284938812,436.1802577972412,590.1096296310425,488.42456817626953,744.5582628250122,412.86272048950195,462.3433542251587,261.3072109222412,673.5652542114258,416.9589328765869,379.88518953323364,479.2382526397705,453.01151990890503
101,477.28145599365234,293.84859323501587,479.1552257537842,294.032860994339,436.26726150512695,590.2585887908936,488.4187316894531,744.5627045631409,412.8533363342285,462.43170619010925,259.97955322265625,672.6012682914734,416.9464588165283,379.9294137954712,479.23155784606934,453.0188262462616
102,477.5620365142822,293.94264221191406,479.4217014312744,294.40332770347595,436.906213760376,590.2929639816284,488.5040473937988,744.5612239837646,413.1456470489502,462.59305715560913,258.89453887939453,671.494631767273,416.8459224700928,379.9581241607666,478.9981269836426,452.885799407959
103,477.8892517089844,294.12848711013794,479.60326194763184,294.7365868091583,437.3287868499756,590.334677696228,488.70168685913086,744.4263625144958,413.5491943359375,463.0844485759735,258.3241939544678,670.6752276420593,416.7373752593994,380.0718069076538,478.8544750213623,452.76139855384827
104,477.727689743042,294.12967801094055,480.06214141845703,295.21066188812256,437.43189811706543,590.3904247283936,488.7371635437012,744.3718385696411,413.6192321777344,463.18963408470154,257.7634620666504,670.4074358940125,416.72847747802734,380.2357006072998,478.8435745239258,452.7513885498047
105,477.66383171081543,294.0986502170563,480.67182540893555,295.37153005599976,437.486629486084,590.3275322914124,488.6627197265625,744.2891836166382,413.62441062927246,463.1268382072449,257.23843574523926,670.3260040283203,416.74464225769043,380.2439081668854,478.83742332458496,452.7426016330719
106,477.6230049133301,293.96533370018005,481.2788772583008,295.6369078159332,437.7707862854004,590.2560138702393,488.6429214477539,743.9066791534424,413.6689567565918,462.9585027694702,256.65942192077637,670.0964498519897,417.1702194213867,380.23576498031616,478.86672019958496,452.77594685554504
