Frame,Shoulder_X,Shoulder_Y,Elbow_X,Elbow_Y,Wrist_X,Wrist_Y,Hip_X,Hip_Y,Ankle_X,Ankle_Y,Elbow_Angle,Trunk_Lean_Angle,Stride_Length,Wrist_Hip_Distance,Mid_Sternum_X,Knee_X,Foot_X,Sternum_to_Knee_Dist,Toe_to_Knee_Dist
33,466.81763648986816,411.2483668327332,510.3620338439941,516.8117129802704,602.5658226013184,553.5809683799744,388.8449764251709,591.7129039764404,285.7387161254883,844.253396987915,134.16,160.15,272.78,217.1,469.4154281616211,388.53499603271484,388.53499603271484,80.88043212890625,0.0
34,467.58419036865234,410.9915828704834,510.1534080505371,516.473400592804,602.4291801452637,553.4243488311768,388.8306999206543,591.5572500228882,285.51034927368164,844.1623735427856,133.8,159.98,272.92,216.98,468.01696586608887,388.73382568359375,388.73382568359375,79.28314018249512,0.0
35,468.4861564636231,410.7066679000855,510.0412559509277,515.5987000465393,602.3454666137695,552.7069759368896,388.3389472961426,590.2939295768738,285.5313491821289,844.0410947799683,133.51,158.19,273.78,217.28,467.1716995239258,389.7264232635498,389.7264232635498,77.44527626037598,0.0
36,463.2987785339356,409.8513436317444,509.9720764160156,516.1185765266418,602.3003768920898,553.0528521537781,388.8282108306885,590.1118183135986,285.5747509002685,843.8889813423157,135.51,178.54,273.98,216.67,466.81512451171875,390.68566703796387,390.68566703796387,76.12945747375488,0.0
37,469.6717357635498,410.5783724784851,509.87892150878906,516.2409818172455,602.2221565246582,553.2912254333496,393.7892818450928,591.8625068664551,285.63920974731445,843.7675094604492,132.69,160.32,274.14,211.97,467.83579444885254,391.67008781433105,391.67008781433105,76.16570663452148,0.0
38,465.034761428833,410.39507031440735,509.81523513793945,516.488174200058,602.1540069580078,553.3407926559448,393.6411952972412,591.6301846504211,285.8121585845947,843.6956691741943,134.64,179.54,274.16,212.0,469.0213680267334,392.7375183105469,392.7375183105469,76.28384971618652,0.0
39,472.6875400543213,410.8359289169312,510.22802352905273,516.68341755867,602.1261405944824,554.0176105499268,393.75280380249023,590.8844232559204,286.0768318176269,843.4636044502258,131.64,153.31,274.57,211.61,470.18543815612793,393.70912170410156,393.70912170410156,76.47631645202637,0.0
40,474.41402435302734,411.5724205970764,510.3120231628418,516.7620813846588,602.1014785766602,555.2537655830383,393.6760997772217,590.27667760849,286.4457893371582,843.2285785675049,131.59,147.49,274.74,211.35,469.92238998413086,394.0406799316406,394.0406799316406,75.88171005249023,0.0
41,469.1191291809082,411.7905807495117,510.2117729187012,517.233452796936,601.7864227294922,557.6877737045288,393.6862277984619,590.2432036399841,286.8871879577637,843.0562520027161,135.13,166.33,274.45,210.63,470.4444408416748,394.3813362121582,394.3813362121582,76.0631046295166,0.0
42,468.35649490356445,412.09184646606445,510.60997009277344,518.522812128067,601.7681694030762,560.3796601295471,395.4470729827881,593.2077097892761,287.2445011138916,843.0019211769104,136.32,166.13,272.22,208.92,470.40539360046387,395.22270011901855,395.22270011901855,75.18269348144531,0.0
43,467.64501571655273,412.85885095596313,510.0738716125488,520.3351378440857,601.6020584106445,563.2380151748657,395.3444766998291,593.1528639793396,287.5199604034424,842.6749062538147,136.66,168.41,271.82,208.42,470.12720489501953,396.0326957702637,396.0326957702637,74.09450912475586,0.0
44,472.4923038482666,417.8181803226471,510.0058364868164,523.0387723445892,599.9953079223633,565.7637548446655,397.959623336792,594.4297027587891,287.9205322265625,841.3928532600403,135.02,153.11,270.37,204.06,470.7336673736572,396.8244152069092,396.8244152069092,73.90925216674805,0.0
45,473.02308082580566,420.63807249069214,509.5700454711914,524.9575710296631,598.5756683349609,568.200466632843,397.72607803344727,594.8228287696838,288.8134574890137,841.0068082809448,135.22,152.09,269.2,202.61,470.99511337280273,396.5182514190674,396.5182514190674,74.47686195373535,0.0
46,472.1514415740967,420.5232310295105,508.4666633605957,525.2461552619934,596.2307167053223,569.6422934532166,397.6448249816895,594.7574257850647,289.2169189453125,840.9158492088318,135.96,159.43,268.98,200.17,471.2340488433838,395.6711940765381,395.6711940765381,75.5628547668457,0.0
47,469.663724899292,422.5362396240234,507.2373390197754,525.6148838996887,594.1256332397461,572.9654860496521,393.9162540435791,594.6989107131958,289.5333194732666,840.722987651825,138.62,179.29,267.25,201.39,470.4901828765869,394.3051471710205,394.3051471710205,76.1850357055664,0.0
48,468.839693069458,423.90085101127625,503.4660530090332,527.7247416973114,589.3080711364746,580.9055757522583,391.1091899871826,594.029688835144,289.9503707885742,840.3696441650391,140.22,174.19,266.3,198.63,469.29067611694336,392.78529167175293,392.78529167175293,76.50538444519043,0.0
49,468.7729740142822,426.0373270511627,498.3799552917481,532.5897967815399,585.0203704833984,591.9545602798462,391.1293888092041,593.6244606971741,289.9507999420166,840.2994132041931,139.95,171.45,266.62,193.9,467.8230228424072,390.87139892578125,390.87139892578125,76.95162391662598,0.0
50,467.0255470275879,429.0969443321228,494.68505859375,537.4804079532623,581.9014549255371,598.0883431434631,390.1268005371094,592.206130027771,290.05677223205566,840.2862167358398,139.11,165.95,267.5,191.86,466.74003982543945,389.7012119293213,389.7012119293213,77.03882789611816,0.0
51,464.813175201416,432.3575341701508,489.8717880249024,543.0623531341553,579.5001983642578,605.7975912094116,388.0753612518311,591.502468585968,290.480260848999,840.5773758888245,137.74,161.64,267.51,191.96,465.835018157959,388.89749336242676,388.89749336242676,76.93752479553223,0.0
52,464.2488098144531,431.9674015045166,485.6838798522949,545.7401418685913,574.2829513549805,611.4333200454712,388.0653190612793,591.4850878715515,290.9930419921875,840.3585076332092,137.23,155.05,267.13,187.28,465.0729103088379,387.89084243774414,387.89084243774414,77.18206787109375,0.0
53,464.31458473205566,432.3193609714508,481.6219139099121,550.929057598114,566.7309951782227,622.6288819313049,387.09059715271,590.2333545684814,292.2157859802246,839.7785711288452,138.41,147.23,266.97,182.54,464.9889278411865,387.11439514160156,387.11439514160156,77.87453269958496,0.0
54,464.9624347686768,433.0577838420868,480.0867462158203,557.5850987434387,560.4440689086914,638.6896276473999,386.096134185791,590.2312302589417,388.0160808563232,854.8244118690491,142.19,147.63,264.6,180.96,465.3868045806885,386.981746673584,386.981746673584,78.40505790710449,0.0
55,466.6056346893311,435.93480706214905,476.93352699279785,560.64133644104,547.6058578491211,644.503219127655,386.2445640563965,590.5315947532654,462.6790809631348,858.0942392349243,144.61,150.28,278.27,170.15,466.02157402038574,387.4064083099365,387.4064083099365,78.61516571044922,0.0
56,466.8025588989258,437.5031268596649,473.03483963012695,561.808934211731,531.7210578918457,650.2431035041809,387.4121189117432,590.5350708961487,327.4804973602295,847.3255348205566,149.3,149.77,263.69,156.17,466.7046604156494,388.3073616027832,388.3073616027832,78.39729881286621,0.0
57,467.42265701293945,439.9314057826996,470.29123306274414,566.4526104927063,519.631519317627,657.2551918029785,390.188627243042,589.9964618682861,302.52954483032227,843.1878304481506,152.78,147.87,267.94,145.87,467.40477561950684,389.55919075012207,389.55919075012207,77.84558486938477,0.0
58,467.730016708374,443.96727204322815,463.4056091308594,568.7497615814209,506.8882369995117,659.2476010322571,391.59536361694336,590.3613924980164,301.3582992553711,839.9795436859131,152.35,148.4,265.43,134.3,467.959774017334,391.4063415527344,391.4063415527344,76.55343246459961,0.0
59,468.4630107879639,445.6692945957184,458.0116367340088,565.6938457489014,490.3484344482422,658.581211566925,392.35527992248535,590.3651261329651,299.6602249145508,838.7070822715759,155.83,145.47,265.08,119.4,468.5107612609863,393.53075981140137,393.53075981140137,74.98000144958496,0.0
60,469.3806266784668,446.82836294174194,451.7310905456543,565.7329845428467,479.5382022857666,665.7011246681213,395.480318069458,591.4881777763367,299.3196201324463,837.097499370575,156.01,143.25,263.76,112.13,469.3058967590332,395.3939437866211,395.3939437866211,73.91195297241211,0.0
61,469.5574951171875,451.4647328853607,448.22221755981445,565.1355385780334,459.07816886901855,666.7569065093994,398.0342102050781,591.4512920379639,301.0271072387696,834.5089316368103,163.27,145.61,261.7,96.94,470.34062576293945,398.17363357543945,398.17363357543945,72.1669921875,0.0
62,471.3983345031738,449.5462882518768,439.7963333129883,564.2208623886108,440.974645614624,671.2457656860352,399.5045471191406,592.069981098175,301.40164375305176,834.4594287872314,163.96,141.55,261.49,89.38,471.91021156311035,401.70759201049805,401.70759201049805,70.2026195526123,0.0
63,472.9036617279053,450.3651773929596,435.4325008392334,567.4693179130554,424.1122627258301,674.3043851852417,405.4938125610352,592.0647025108337,302.89984703063965,833.0130958557129,168.3,138.32,261.88,84.32,474.5111560821533,406.2413864135742,406.2413864135742,68.2697696685791,0.0
64,476.3109397888184,452.7649390697479,433.9388465881348,567.1114683151245,412.0484447479248,669.0668678283691,410.0250720977783,590.894980430603,517.0521926879883,843.3889961242676,171.79,133.78,274.24,78.2,476.9626636505127,409.793981552124,409.793981552124,67.16868209838867,0.0
65,482.3853492736816,456.94554805755615,428.3455467224121,566.6125774383545,395.5052089691162,666.1221885681152,418.14929008483887,594.5910215377808,343.99529457092285,838.9061880111694,172.03,136.95,255.32,75.03,479.65516090393066,413.3038902282715,413.3038902282715,66.35127067565918,0.0
66,481.8150329589844,460.0561809539795,412.4490737915039,560.7646107673645,375.3749942779541,659.0112233161926,415.7971858978272,603.3930659294128,388.0545330047608,841.9707942008972,166.12,134.95,240.19,68.76,482.3044967651367,416.3481159210205,416.3481159210205,65.95638084411621,0.0
67,484.8608207702637,459.3434429168701,410.4666996002197,547.4321222305298,361.98360443115234,644.1312718391418,417.05409049987793,602.3916792869568,315.9049415588379,840.4788851737976,166.45,133.6,258.68,69.1,484.780574798584,419.00080490112305,419.00080490112305,65.77976989746094,0.0
68,486.1503410339356,459.11810517311096,403.8092994689941,544.2967057228088,342.02136039733887,636.050398349762,420.7149410247803,603.549427986145,307.22368240356445,840.2142477035522,169.93,129.41,262.47,85.14,486.49352645874023,420.7955131530762,420.7955131530762,65.69801330566406,0.0
69,488.6913299560547,458.8546907901764,401.9252300262451,541.418137550354,330.3311061859131,623.7868237495422,423.288516998291,605.2288556098938,306.70844078063965,839.8363780975342,174.58,131.63,261.98,94.79,488.4016227722168,423.03273582458496,423.03273582458496,65.36888694763184,0.0
70,490.9501075744629,460.0404417514801,389.6183395385742,540.3851437568665,313.1633949279785,610.0374555587769,427.1228313446045,604.5166969299316,305.575590133667,839.7613835334778,176.08,135.27,264.79,114.09,490.94916915893555,425.59766006469727,425.59766006469727,65.35150909423828,0.0
71,491.3555145263672,460.9631323814392,384.7975444793701,530.6683266162872,304.29625511169434,594.3119645118713,426.9832992553711,603.8808846473694,305.6868839263916,838.4262228012085,174.86,137.3,264.05,123.06,494.0771369934082,428.2390594482422,428.2390594482422,65.83807754516602,0.0
72,497.5985527038574,460.5705857276917,386.55229568481445,516.2258219718933,293.8637065887451,576.5748167037964,429.87871170043945,603.5468530654907,306.02834701538086,838.4304070472717,173.55,138.44,265.54,138.66,498.3761672973633,431.2982940673828,431.2982940673828,67.07787322998047,0.0
73,501.7901802062988,460.25535106658936,385.4083442687988,505.70714235305786,288.0439567565918,556.3208770751953,433.9219379425049,603.3718228340149,306.32065773010254,838.4465003013611,173.87,135.82,267.47,153.28,502.6856231689453,434.72404861450195,434.72404861450195,67.96157455444336,0.0
74,510.1864814758301,459.8791873455048,388.5223960876465,494.4515526294708,289.25562858581543,537.5249540805817,438.5846900939941,603.582193851471,306.5768337249756,838.6030554771423,172.41,136.11,269.56,163.29,507.6225357055664,439.8845157623291,439.8845157623291,67.7380199432373,0.0
75,512.497386932373,459.6435821056366,389.3681144714356,489.12230372428894,286.2490940093994,518.3339095115662,444.2516040802002,608.1706380844116,306.78099632263184,838.5295414924622,177.65,130.11,268.26,181.76,512.6685447692871,446.8400058746338,446.8400058746338,65.82853889465332,0.0
76,516.0400772094727,459.5172822475433,390.5415916442871,481.8584525585175,283.6826705932617,507.415087223053,452.7856349945069,610.3805637359619,306.7661190032959,838.5310864448547,176.64,124.65,270.88,197.98,519.5891990661621,456.2376365661621,456.2376365661621,63.3515625,0.0
77,522.8285980224609,459.4716417789459,391.69970512390137,474.8234796524048,282.1351718902588,492.5883400440216,464.6561622619629,612.0401000976562,306.57992362976074,838.7789869308472,177.47,124.67,276.4,218.13,526.6959457397461,465.9477081298828,465.9477081298828,60.74823760986328,0.0
78,536.3934516906738,455.7178258895874,403.571891784668,468.0387246608734,289.0826797485352,479.4596564769745,480.9100914001465,613.751585483551,306.5877056121826,838.7911534309387,179.6,115.41,284.66,234.16,533.9587326049805,474.9290027618408,474.9290027618408,59.02972984313965,0.0
79,545.72021484375,453.1194734573364,412.6795291900635,462.929824590683,294.11693572998047,465.8310842514038,487.13504791259766,615.1116585731506,307.0393753051758,838.5099077224731,177.18,116.79,286.95,244.01,540.6697311401367,483.25947189331055,483.25947189331055,57.41025924682617,0.0
80,548.8113212585449,448.375825881958,416.60731315612793,455.33297181129456,297.05397605896,455.5420231819153,489.15807723999023,616.5559959411621,307.3824977874756,837.8756403923035,177.09,105.8,286.4,250.66,546.435001373291,489.63373947143555,489.63373947143555,56.80126190185547,0.0
81,549.5950698852539,441.2039959430695,418.324785232544,447.0335841178894,298.5779857635498,447.59472370147705,494.4379806518554,616.5203332901001,309.43968772888184,836.2397933006287,177.73,92.87,287.23,258.64,550.6522064208984,493.63094329833984,493.63094329833984,57.021263122558594,0.0
82,551.6549491882324,432.0779299736023,422.7334213256836,440.90916752815247,303.20929527282715,439.9104845523834,496.5275001525879,616.0479640960693,311.21320724487305,834.3846917152405,175.6,80.3,286.38,261.53,553.6767883300781,497.529727935791,497.529727935791,56.14706039428711,0.0
83,557.4794769287109,426.46666288375854,426.69485092163086,437.3548436164856,307.8335952758789,437.8805136680603,500.896110534668,615.9635710716248,314.3136692047119,832.9876041412354,175.49,70.34,286.2,262.65,556.7869262695312,501.4408950805664,501.4408950805664,55.346031188964844,0.0
84,560.8431243896484,422.6560699939728,431.7400932312012,435.2747905254364,314.15562629699707,434.6990060806274,506.6289710998535,615.9083390235901,322.0192337036133,829.914436340332,174.14,69.03,282.63,264.35,560.4026527404785,505.2336730957031,505.2336730957031,55.16897964477539,0.0
85,564.3620109558105,420.0786066055298,436.33028984069824,435.8416271209717,320.3501415252685,434.7248196601868,508.7139129638672,614.6717977523804,328.1967544555664,828.4621810913086,172.43,68.75,279.81,260.5,564.2545852661133,509.7151222229004,509.7151222229004,54.53946304321289,0.0
86,567.6737022399902,418.7046933174133,439.97958183288574,435.95791697502136,326.32275581359863,436.1134743690491,513.4018707275391,614.5824480056763,334.71699714660645,824.7529435157776,172.38,66.89,275.86,258.55,567.6855812072754,514.1373825073242,514.1373825073242,53.54819869995117,0.0
87,570.9146118164062,417.27535486221313,443.0431938171387,436.55404329299927,330.52499771118164,438.298487663269,518.9347457885742,613.0781149864197,341.97449684143066,818.2605385780334,172.31,65.66,270.95,256.99,570.4345092773438,516.9053649902344,516.9053649902344,53.529144287109375,0.0
88,574.6344566345215,416.66693329811096,447.0659351348877,437.41551518440247,335.51236152648926,441.95600152015686,523.0074119567871,613.0390405654907,349.7278690338135,813.7926650047302,173.09,66.37,265.19,253.82,573.0320320129395,520.0786743164062,520.0786743164062,52.9533576965332,0.0
89,574.5877647399902,416.2246584892273,448.55546951293945,438.99423122406006,338.3876895904541,445.3566348552704,520.4688835144043,609.6619033813477,357.7230834960937,809.2440676689148,173.06,73.04,257.53,245.25,575.6937789916992,523.2007141113281,523.2007141113281,52.493064880371094,0.0
90,577.3496246337891,416.1617338657379,456.4355850219727,440.2583563327789,344.46484565734863,445.5081045627594,524.5804595947266,607.9808020591736,366.7561054229736,804.2673254013062,171.41,76.2,251.87,242.57,578.7842330932617,526.6272010803223,526.6272010803223,52.15703201293945,0.0
91,580.9824371337891,416.6338455677033,462.8257083892822,442.6430869102478,347.77936935424805,460.25216460227966,529.0120697021484,607.3732495307922,379.6039009094238,799.0771222114563,176.29,80.6,243.05,233.43,582.1264572143555,531.0217666625977,531.0217666625977,51.10469055175781,0.0
92,586.3668823242188,416.6264748573303,468.2730674743652,447.6994585990906,350.79663276672363,475.3922474384308,536.0671806335449,606.7555904388428,390.32532691955566,794.4028043746948,178.52,83.79,237.6,227.12,586.5151290893555,537.4999122619629,537.4999122619629,49.01521682739258,0.0
93,591.3455772399902,416.6882085800171,473.60177993774414,455.55480122566223,357.51617431640625,492.2491908073425,544.9802398681641,606.9360280036926,402.7723789215088,791.207263469696,179.27,83.11,232.76,219.76,590.7676849365234,543.6270904541016,543.6270904541016,47.140594482421875,0.0
94,596.5311241149902,416.5831196308136,479.2553901672363,462.4806296825409,363.1028366088867,504.4537353515625,552.8596115112305,607.1845722198486,415.0553226470947,786.6127681732178,178.49,84.35,226.24,215.78,594.4496841430664,549.5550498962402,549.5550498962402,44.89463424682617,0.0
95,598.6124038696289,416.7682886123657,480.6319427490234,471.3520359992981,371.9897174835205,522.2394526004791,555.2163505554199,607.3758888244629,426.58498764038086,780.0765252113342,179.73,87.82,215.34,202.04,597.1366081237793,554.4036712646484,554.4036712646484,42.73293685913086,0.0
96,599.3924331665039,416.8622410297394,483.3741188049317,480.8117151260376,379.5726013183594,537.5199007987976,558.6518669128418,607.3558044433594,437.8465175628662,780.2287030220032,179.78,89.3,210.9,192.21,599.1161956787109,558.3849678039551,558.3849678039551,40.73122787475586,0.0
97,599.8015022277832,417.80929684638977,488.5188102722168,488.3064079284668,390.8997917175293,558.4010910987854,560.3102874755859,606.5909886360168,455.4232692718506,780.789520740509,176.67,93.24,203.34,176.13,600.8157920837402,562.1653289794922,562.1653289794922,38.65046310424805,0.0
98,601.2435150146484,419.4242870807648,497.4203109741211,495.0655424594879,409.1319465637207,570.1009511947632,564.8867225646973,606.5671706199646,467.4943828582764,781.922357082367,175.71,96.51,200.59,159.97,602.5097122192383,566.557731628418,566.557731628418,35.95198059082031,0.0
99,605.0291061401367,422.0818626880646,508.39136123657227,503.43921661376953,425.1848030090332,584.5255279541016,571.761417388916,607.635247707367,485.4100227355957,782.6463603973389,175.83,100.34,195.15,148.39,604.7453384399414,570.6521987915039,570.6521987915039,34.0931396484375,0.0
100,607.0820045471191,426.5742301940918,518.6596870422363,512.8345227241516,439.330472946167,600.8590865135193,577.1783638000488,608.6606454849243,501.35250091552734,783.2190227508545,176.32,106.27,190.32,138.07,607.5301208496094,575.4338722229004,575.4338722229004,32.096248626708984,0.0
101,610.5705642700195,426.77217721939087,528.9041519165039,517.7940773963928,457.7340030670166,615.6406116485596,579.1242027282715,608.3389091491699,526.102237701416,782.5320982933044,174.13,106.73,182.08,121.61,610.4068222045898,579.9705848693848,579.9705848693848,30.436237335205078,0.0
102,613.725414276123,428.421767950058,536.2182426452637,528.5285675525665,479.5208930969238,631.9397950172424,584.2186546325684,608.1409621238708,545.5176544189453,783.1692624092102,170.99,108.34,179.26,107.37,612.6302719116211,583.9546394348145,583.9546394348145,28.67563247680664,0.0
