Frame,Shoulder_X,Shoulder_Y,Elbow_X,Elbow_Y,Wrist_X,Wrist_Y,Hip_X,Hip_Y,Ankle_X,Ankle_Y,Elbow_Angle,Trunk_Lean_Angle,Stride_Length,Wrist_Hip_Distance,Mid_Sternum_X,Knee_X,Foot_X,Sternum_to_Knee_Dist,Toe_to_Knee_Dist
31,576.4812469482422,371.9339954853058,547.628059387207,484.0627455711365,597.6724433898926,567.8461575508118,530.6709480285645,531.4537417888641,406.1744499206543,750.4758167266846,134.72,139.87,251.93,76.25,561.773551940918,547.4502182006836,405.77877616882324,14.323333740234375,141.67144203186035
32,576.884937286377,370.4338788986206,547.609691619873,482.5843548774719,597.795238494873,567.4754333496094,531.0506057739258,531.3237404823303,406.4759159088135,750.472469329834,134.78,138.97,252.08,75.91,562.1265106201172,547.4744682312012,406.1349563598633,14.652042388916016,141.3395118713379
33,577.2195053100586,369.23911571502686,547.2555541992188,481.6427385807037,597.7787590026855,567.1915483474731,531.1187553405762,530.9895479679108,406.3938903808594,750.4553461074829,134.51,138.01,252.43,75.86,562.4201374053955,547.3876876831055,406.35119247436523,15.032449722290039,141.03649520874023
34,577.917594909668,367.923846244812,547.2298049926758,480.7681024074554,597.7636528015137,566.5807771682739,531.6897583007812,530.7657551765442,406.3723182678223,750.2575278282166,134.29,137.17,252.75,75.16,562.6247062683105,547.3274917602539,406.38595390319824,15.29721450805664,140.94153785705566
35,578.759651184082,366.9454407691956,547.2153282165527,479.2074429988861,597.8854751586914,566.2862062454224,532.2393035888672,530.3296601772308,406.3393878936768,749.9234318733215,134.11,136.72,253.12,74.85,562.8228378295898,547.2706260681152,406.37312507629395,15.55221176147461,140.8975009918213
36,578.8279151916504,366.1368191242218,547.3270797729492,478.0554234981537,597.8711700439453,566.0977864265442,532.1764183044434,529.291934967041,406.34825706481934,749.6490097045898,134.42,135.33,253.75,75.3,563.0845928192139,547.3443946838379,406.4113826751709,15.740198135375977,140.933012008667
37,579.1505813598633,365.8704113960266,547.3253631591797,477.096426486969,597.8328895568848,565.948634147644,532.1159934997559,528.769097328186,406.411771774292,749.1509556770325,134.42,135.76,253.71,75.51,563.3575744628906,547.4273300170898,406.48188972473145,15.930244445800781,140.9454402923584
38,579.4682121276855,365.396271944046,547.624397277832,476.08457922935486,597.8098297119141,565.6103539466858,532.2881698608398,527.7827095985413,406.58517837524414,748.8032126426697,134.68,136.45,254.27,75.66,563.6172523498535,547.6160774230957,406.55723762512207,16.001174926757812,141.05883979797363
39,580.2327346801758,364.8065507411957,547.6444816589355,475.81366539001465,597.7907180786133,565.4993104934692,532.9610824584961,527.5585949420929,406.724853515625,748.5431456565857,134.43,137.03,254.5,75.12,563.9135570526123,547.890266418457,406.6300849914551,16.023290634155273,141.26018142700195
40,580.4126930236816,364.0661644935608,548.159065246582,475.5413675308228,597.7815055847168,565.3900694847107,533.1075096130371,526.5521228313446,406.7161273956299,748.3202862739563,134.95,136.67,255.26,75.44,564.1716499328613,548.1566734313965,406.68946266174316,16.014976501464844,141.46721076965332
41,580.4200172424316,364.15149092674255,548.6980247497559,475.57641863822937,597.784423828125,565.4042959213257,533.1328010559082,526.568409204483,406.7124938964844,748.2902240753174,135.45,137.33,255.23,75.42,564.333984375,548.2989692687988,406.69131660461426,16.035015106201172,141.60765266418457
42,580.3994750976562,364.0434730052948,548.657398223877,475.706033706665,597.773494720459,565.3777742385864,533.1085968017578,526.4857864379883,406.7086601257324,748.2239198684692,135.42,137.38,255.23,75.46,564.4171714782715,548.4176902770996,406.6772289276123,15.999481201171875,141.7404613494873
43,580.3800773620605,364.05985593795776,548.3358764648438,475.821293592453,597.7664566040039,565.369598865509,533.0291175842285,525.9397101402283,406.5944480895996,748.1365656852722,135.1,138.05,255.65,75.8,564.440523147583,548.431079864502,406.6647777557373,16.009443283081055,141.76630210876465
44,580.4710006713867,363.8932585716248,548.2380867004395,475.6760358810425,597.776985168457,565.1211190223694,532.8935050964355,525.8121871948242,406.6544151306152,748.011360168457,134.94,138.15,255.56,75.86,564.4159698486328,548.3198776245117,406.6519203186035,16.096092224121094,141.6679573059082
45,580.5792617797852,363.71620059013367,548.2260131835938,475.7387030124664,597.7780723571777,565.0035095214844,532.4614906311035,525.2396857738495,406.6538715362549,748.0351781845093,134.86,138.25,255.86,76.47,564.4443740844727,548.229606628418,406.6392517089844,16.214767456054688,141.5903549194336
46,580.7304954528809,363.6344146728516,548.1420135498047,475.45472145080566,597.8265953063965,564.8400664329529,532.4321365356445,524.4842040538788,406.6482067108154,748.0773425102234,134.68,138.49,256.55,76.84,564.5731258392334,548.2855110168457,406.6776065826416,16.287614822387695,141.6079044342041
