Frame,Left_Shoulder_X,Left_Shoulder_Y,Right_Shoulder_X,Right_Shoulder_Y,Right_Knee_X,Right_Knee_Y,Right_Foot_Index_X,Right_Foot_Index_Y,Hip_X,Hip_Y,Ankle_X,Ankle_Y,Wrist_X,Wrist_Y,Elbow_X,Elbow_Y
208,476.79,328.55,420.28,336.42,560.31,667.25,676.49,813.83,482.5,534.17,464.99,781.4,563.63,523.09,468.67,450.78
209,477.01,328.39,418.09,335.59,559.14,666.91,676.41,814.08,480.58,532.32,464.99,781.18,563.25,522.41,466.97,449.1
210,477.48,327.82,417.85,334.07,558.44,666.89,676.39,813.53,480.69,531.49,465.15,779.76,563.18,521.84,466.76,446.93
211,476.73,326.8,417.04,334.18,557.89,666.82,676.83,813.65,480.55,531.6,465.15,779.4,562.97,521.52,466.75,446.84
212,477.9,326.87,415.75,334.15,557.25,666.39,676.34,812.12,480.34,530.86,465.35,779.46,562.65,520.93,466.74,446.02
213,478.01,325.57,415.97,334.19,556.39,666.37,676.51,811.83,479.4,530.96,465.45,778.54,562.56,520.64,467.54,445.74
214,473.1,325.01,416.1,332.77,556.05,666.37,675.6,811.22,479.48,530.69,465.56,777.97,562.07,519.62,466.79,443.66
215,470.44,323.75,416.03,331.39,554.84,664.97,674.41,810.46,479.54,528.22,465.69,777.91,562.03,519.24,466.09,442.82
216,470.82,323.46,416.12,330.21,554.62,664.33,674.52,810.67,479.79,528.26,465.82,777.19,562.02,518.98,466.12,442.32
217,469.96,322.33,415.81,329.59,554.63,663.83,674.88,810.89,479.63,528.22,466.52,776.27,561.9,518.17,465.56,441.77
218,468.06,320.83,415.84,329.18,554.09,662.53,674.98,810.98,479.01,528.14,467.0,774.85,561.81,517.54,465.54,440.72
219,468.69,320.31,415.58,329.12,553.41,661.83,676.02,810.96,479.05,527.98,467.36,773.65,561.81,517.47,465.58,440.96
220,468.91,320.1,415.52,327.54,552.7,661.55,675.44,808.17,479.13,526.94,467.79,773.16,561.59,517.12,465.18,439.85
221,468.88,318.66,415.23,327.33,552.36,660.5,675.08,807.08,479.05,525.9,468.07,772.74,561.49,516.87,465.26,439.2
222,469.06,318.3,414.91,326.83,551.81,659.29,674.75,804.88,478.33,525.1,468.17,772.58,561.35,516.56,465.28,438.77
223,472.43,318.1,413.75,326.96,551.09,658.22,676.69,805.59,478.13,525.2,468.23,772.41,561.39,516.47,466.46,438.93
224,474.43,317.45,413.57,326.55,550.84,656.88,676.45,803.99,478.13,523.97,468.23,772.03,561.32,515.91,466.73,436.63
225,474.49,317.13,413.58,326.2,550.05,655.72,673.14,801.06,478.14,523.42,468.37,771.74,561.05,515.0,466.68,436.89
226,474.18,316.63,413.6,325.22,549.87,655.36,673.42,800.22,477.93,522.07,468.57,771.29,560.67,514.4,466.64,436.87
227,474.96,315.91,413.39,324.08,549.5,653.33,674.23,800.82,476.5,520.76,468.79,771.19,560.19,513.95,466.48,436.25
228,476.37,315.81,413.28,321.97,549.26,652.35,674.16,801.27,476.45,520.0,468.85,770.87,559.96,513.04,465.47,435.3
229,476.89,315.44,413.29,319.91,549.2,652.53,678.19,801.61,476.4,518.92,469.24,769.74,559.65,511.81,464.38,432.64
230,476.79,315.04,413.3,319.78,549.19,651.94,678.92,799.57,476.53,519.05,469.32,769.1,559.58,511.06,464.07,432.35
231,476.74,313.88,413.5,319.62,549.15,651.02,678.8,798.99,476.67,519.01,469.43,768.54,559.51,510.35,464.45,432.61
232,476.76,313.78,413.69,319.42,549.14,649.25,678.72,796.45,476.72,518.67,469.44,768.01,559.55,510.25,465.31,432.66
233,477.31,312.92,413.71,318.46,549.17,648.79,679.75,796.42,476.74,517.46,469.44,766.95,559.49,509.9,465.31,432.23
234,477.29,311.59,413.71,317.64,549.06,648.09,678.8,796.59,476.66,514.87,469.68,766.36,558.92,509.13,465.34,431.15
235,475.13,310.57,413.78,316.19,549.06,647.55,678.93,796.17,476.96,514.95,469.68,765.81,558.71,508.66,465.0,430.27
236,476.37,309.28,413.7,314.14,549.11,646.58,678.9,796.37,476.38,514.05,469.75,765.53,558.44,508.09,464.22,428.31
237,476.98,308.82,413.7,312.94,549.17,646.02,678.86,795.7,476.4,513.26,469.97,765.03,557.98,507.55,464.13,427.01
238,480.17,308.93,413.68,310.82,549.39,645.5,678.83,794.47,476.3,512.39,469.98,764.32,557.74,507.05,463.4,426.15
239,481.99,308.94,413.34,310.45,549.58,645.36,676.04,794.01,476.22,512.18,469.92,763.58,557.42,506.69,462.37,425.47
240,482.22,308.99,413.36,310.22,550.16,645.31,675.97,793.84,476.26,512.21,469.78,762.75,557.24,505.94,461.77,424.51
241,483.65,308.86,413.58,309.95,551.01,644.6,675.93,793.77,476.12,511.84,469.77,761.54,557.1,505.89,461.8,424.78
242,484.03,308.42,414.98,309.5,551.12,644.58,675.94,792.82,476.17,511.19,469.77,761.34,556.93,505.76,461.83,424.85
243,485.48,306.8,415.45,309.59,551.14,644.54,675.95,790.15,476.25,510.94,469.75,760.98,556.91,505.7,463.86,425.21
244,487.44,306.87,416.87,307.28,551.43,644.69,676.21,787.2,476.4,510.28,469.95,760.05,556.79,505.07,463.25,424.18
245,488.9,305.88,417.37,306.58,551.75,642.92,675.59,787.58,475.69,509.46,469.95,759.02,557.1,505.04,463.6,424.03
246,489.65,305.75,418.26,306.36,552.29,640.24,675.41,788.03,475.62,508.92,469.94,758.13,556.91,504.91,463.6,423.87
247,492.37,305.84,418.44,305.71,552.88,639.43,672.94,788.28,474.55,507.77,469.93,757.68,556.93,504.83,463.6,423.79
248,493.3,304.88,418.98,303.66,553.52,638.44,673.31,788.54,474.52,506.55,469.91,757.09,556.8,504.31,463.61,423.19
249,494.12,304.56,419.48,303.12,554.32,636.91,673.4,788.64,474.02,506.58,469.86,756.32,556.54,504.11,463.55,422.76
250,494.11,304.2,420.11,301.83,555.15,636.84,673.63,788.69,473.46,506.09,469.78,755.24,556.43,504.03,463.52,422.36
251,496.94,304.26,420.39,299.28,555.12,636.3,673.58,788.25,472.72,504.69,469.47,754.77,556.44,503.2,462.41,420.12
252,497.94,302.95,421.71,296.89,555.85,636.24,673.59,787.97,472.93,504.62,469.7,754.66,556.27,503.0,462.33,419.72
253,502.06,303.02,422.65,296.21,556.47,636.37,673.62,789.51,472.79,504.43,469.76,754.32,556.23,502.55,462.34,418.51
254,504.9,303.06,426.12,296.75,556.95,636.39,673.78,789.54,472.54,504.59,469.9,754.17,556.3,502.68,463.41,418.68
255,507.19,303.09,426.99,296.11,557.16,635.63,673.8,789.07,472.5,504.46,470.15,753.97,556.13,502.54,463.36,418.3
256,508.25,303.01,428.84,296.11,557.27,634.64,674.13,789.63,471.58,504.2,470.32,753.86,556.63,502.54,464.85,418.4
257,509.13,302.61,430.62,296.0,557.18,632.23,674.49,790.82,471.0,503.74,470.63,754.04,556.08,502.55,465.07,418.49
258,511.94,302.47,433.48,295.66,557.15,630.96,674.55,790.67,471.03,501.86,470.98,754.06,556.05,502.19,465.46,417.76
259,511.63,301.74,434.6,295.79,557.1,630.27,673.83,787.52,471.47,501.99,471.41,754.1,556.05,502.19,466.95,417.77
260,515.83,301.75,436.11,292.9,557.08,629.0,673.85,787.58,471.99,500.66,471.81,754.16,555.57,500.89,466.89,414.92
261,515.22,300.94,439.87,291.6,556.77,626.75,673.21,784.48,472.01,499.63,471.94,754.23,555.39,499.94,467.09,413.84
262,516.54,300.28,441.26,290.57,556.75,625.25,673.42,782.87,472.22,498.99,471.85,754.25,555.25,499.69,467.32,412.61
263,518.41,300.19,443.54,289.93,556.73,624.75,673.67,782.39,472.27,498.42,471.48,753.91,555.24,499.22,467.91,412.07
264,517.5,299.49,446.74,289.51,556.72,624.86,673.69,782.26,475.27,498.26,471.21,753.84,555.26,498.34,468.21,412.11
265,519.6,298.62,446.87,289.0,556.81,624.64,673.63,782.45,475.25,497.53,470.9,753.0,555.74,498.21,469.09,411.64
266,524.57,298.82,449.15,287.65,557.17,624.69,673.09,783.04,475.79,497.6,470.05,752.79,556.59,497.37,469.7,409.63
267,528.95,300.12,450.18,287.03,558.0,624.54,673.93,782.35,476.68,497.65,469.37,752.1,557.75,496.39,471.11,408.56
268,529.37,300.18,453.07,285.56,558.74,624.58,675.19,782.42,478.59,497.7,469.0,751.16,558.58,495.65,473.38,404.98
269,527.8,297.43,457.56,284.96,559.28,624.66,676.35,782.08,482.18,497.76,468.99,750.28,561.63,495.63,478.51,405.59
270,530.72,296.65,459.77,284.67,560.68,624.7,676.54,781.88,482.68,497.47,468.54,749.54,561.71,495.49,478.24,404.8
271,531.16,296.23,461.97,283.71,560.78,624.72,677.73,782.01,482.44,496.44,467.39,748.07,562.68,495.12,479.52,404.03
272,534.08,296.28,465.22,283.5,561.4,624.78,677.32,782.69,483.7,495.45,466.56,747.38,563.87,494.29,480.24,403.77
273,533.73,296.3,468.35,283.09,561.52,624.72,677.33,782.64,483.6,495.14,466.44,746.14,565.2,494.18,483.05,403.89
274,534.26,294.7,472.68,283.14,561.54,624.71,677.25,780.22,485.34,494.78,466.13,744.71,565.65,493.98,484.46,403.7
275,540.42,294.44,479.65,283.22,561.51,624.66,678.83,779.25,486.89,494.63,466.15,742.91,566.1,493.8,484.8,403.6
276,543.19,294.52,481.26,283.23,561.54,623.42,678.04,778.5,486.56,494.56,466.16,743.2,568.22,493.82,488.08,404.51
277,541.39,293.59,487.3,283.27,561.52,622.1,675.3,777.15,487.1,494.17,467.51,742.74,569.65,493.43,490.26,404.56
278,543.23,291.61,488.48,281.7,561.5,621.76,671.57,776.2,487.21,493.25,469.32,742.91,569.72,492.99,489.88,403.16
279,552.41,291.81,491.36,281.4,561.54,621.11,666.66,776.3,487.88,492.84,469.78,742.47,570.41,492.44,491.54,403.3
280,552.34,289.89,493.67,279.71,561.5,620.23,666.88,776.45,488.67,490.99,470.17,741.47,570.2,490.33,491.7,401.66
281,551.91,287.41,496.62,277.85,561.51,620.36,665.88,776.72,490.45,490.61,470.52,741.36,571.43,489.95,492.6,401.24
282,550.86,284.65,504.1,276.47,561.52,620.26,666.15,775.71,492.31,490.54,470.8,740.48,573.74,490.01,495.69,399.68
283,554.18,283.34,508.09,275.56,561.65,618.49,666.38,775.55,492.69,489.22,470.87,738.37,575.46,489.95,498.52,399.83
284,562.69,283.94,514.81,275.65,561.65,617.17,665.69,772.94,492.7,488.44,470.75,738.06,577.44,489.8,503.82,400.65
285,560.2,281.48,516.66,275.77,560.54,614.44,665.57,767.28,495.7,487.91,471.94,734.0,577.16,487.37,503.63,399.75
286,566.45,282.07,515.82,275.58,560.17,612.33,663.56,765.4,495.64,486.87,472.41,733.09,576.99,485.81,504.49,398.73
287,574.94,282.48,514.81,275.6,560.13,609.59,663.83,764.45,495.75,484.04,472.43,730.97,577.67,484.54,505.96,398.7
288,578.41,282.69,521.83,275.49,560.26,608.97,663.96,763.17,496.55,482.24,472.46,730.98,578.04,482.72,508.74,394.93
289,577.48,281.98,523.45,275.84,560.26,607.07,663.95,764.02,496.16,478.42,472.45,730.64,579.75,482.06,510.44,394.67
290,574.57,278.36,534.82,276.72,560.56,607.02,663.94,763.78,497.35,477.62,472.64,729.66,581.78,480.71,515.35,394.99
291,579.76,278.75,541.57,278.96,560.56,606.41,663.05,762.98,499.21,477.73,472.65,727.79,581.89,479.83,515.61,395.12
292,577.84,275.81,546.28,280.3,560.55,606.52,661.6,762.49,501.15,477.13,473.09,726.68,585.92,479.9,519.21,395.32
293,585.19,276.56,547.91,284.67,560.82,606.59,660.02,761.98,501.4,477.31,474.21,725.6,586.98,479.15,519.88,395.44
294,589.66,276.9,551.12,286.49,561.04,606.81,660.09,762.39,502.14,477.48,474.45,724.35,589.27,478.52,522.22,395.68
295,588.29,273.34,552.23,290.72,561.75,605.41,662.2,761.25,502.05,475.37,474.67,723.02,594.81,478.63,526.61,399.64
296,598.56,276.44,561.04,292.33,562.75,605.43,661.72,759.61,503.26,475.43,475.13,723.08,597.2,478.59,527.19,399.88
297,599.93,276.73,569.49,291.63,566.13,605.55,664.56,759.43,507.68,475.61,475.49,722.62,597.68,478.49,530.79,400.04
298,606.16,279.97,572.07,295.3,569.72,603.56,667.16,758.89,507.53,474.58,475.69,721.35,600.44,478.47,533.14,400.49
299,606.98,280.04,580.27,295.08,576.58,602.72,666.78,759.0,511.63,474.5,475.67,718.18,603.54,477.82,537.41,400.42
300,604.44,279.54,586.91,298.27,582.93,601.98,666.9,757.65,516.02,474.59,475.68,717.67,604.56,477.75,539.9,400.6
301,608.97,280.57,591.57,299.23,591.74,602.18,669.42,757.85,519.87,474.91,475.67,716.98,606.04,477.77,538.85,400.83
302,608.32,280.65,598.02,299.86,596.51,600.99,669.39,755.37,522.01,475.28,475.76,715.94,607.72,477.78,540.04,400.97
303,609.76,284.46,601.0,301.4,600.51,601.16,669.25,755.46,522.44,477.04,475.67,714.88,608.07,477.8,539.66,400.24
304,611.15,284.92,608.03,304.39,605.83,600.61,669.15,756.83,524.55,476.86,475.61,713.51,609.63,478.32,542.39,401.18
305,618.89,291.24,604.33,304.08,612.41,599.48,668.08,760.48,523.96,476.69,474.71,711.94,611.98,478.33,541.29,401.83
306,624.03,297.33,612.94,307.0,617.18,598.69,667.72,760.71,530.07,477.94,474.39,711.1,615.68,479.51,545.3,404.06
307,628.89,298.21,613.04,306.57,621.78,598.04,670.12,762.13,528.8,476.45,473.49,711.24,616.09,479.71,545.63,404.27
308,624.85,297.6,630.05,315.05,629.05,598.08,671.03,762.74,535.94,478.32,472.3,711.16,620.77,481.74,556.7,415.71
309,622.49,297.17,634.39,318.36,635.03,598.18,673.64,762.7,538.86,478.32,472.19,711.26,624.38,482.22,555.1,414.55
310,626.73,299.26,631.77,316.98,640.43,598.19,673.33,762.83,540.24,478.69,471.97,711.37,626.04,482.2,555.46,415.42
311,647.89,307.6,632.99,323.92,645.12,598.25,677.94,765.77,540.6,479.21,471.2,711.77,630.77,482.09,566.45,420.58
312,640.19,304.48,641.07,334.15,653.35,598.72,680.16,768.57,548.56,482.86,470.97,713.18,635.02,484.63,567.78,425.08
313,637.81,308.12,644.35,344.21,659.76,599.73,680.2,767.12,553.47,489.32,470.25,713.7,638.9,486.77,564.68,423.13
314,637.61,311.86,645.18,347.38,662.04,601.92,682.76,769.95,555.43,489.94,467.85,717.52,641.08,488.35,562.79,422.88
315,648.24,318.14,647.29,353.02,666.41,603.59,682.6,769.62,556.91,492.25,466.85,717.49,645.6,490.4,561.75,423.96
316,666.51,324.33,646.82,353.88,669.98,605.09,684.53,769.31,563.06,495.31,465.99,717.43,646.92,491.33,561.08,425.42
317,656.98,323.8,650.07,354.62,674.84,607.72,687.65,769.87,567.26,499.14,464.43,717.36,648.08,490.88,562.92,426.05
318,653.8,320.96,657.26,356.66,678.5,610.29,686.63,769.08,569.16,501.5,464.07,717.3,652.2,492.83,581.18,436.63
319,651.39,321.54,659.78,358.08,683.65,613.72,687.17,769.89,575.26,505.47,462.42,717.9,660.25,493.03,579.57,433.61
320,659.4,325.49,661.6,357.74,687.01,615.66,686.87,769.79,580.7,504.89,462.39,717.46,663.95,493.2,597.35,441.71
321,659.74,325.63,663.43,360.42,691.98,618.04,687.15,771.33,585.54,508.75,462.54,716.96,665.51,493.01,588.86,439.14
322,659.36,324.34,670.71,359.42,697.53,621.47,687.05,771.46,589.82,509.6,463.36,715.05,674.48,492.81,606.33,441.06
323,661.23,324.35,676.7,360.7,702.18,622.83,684.86,770.93,593.91,512.68,463.44,714.87,679.3,493.59,603.33,439.3
324,671.9,328.39,677.3,360.78,705.54,626.21,684.8,770.97,598.66,514.56,463.58,714.36,679.85,494.7,597.37,439.55
325,679.96,330.16,681.1,360.69,704.5,626.37,682.0,770.95,603.39,515.27,463.75,713.14,682.41,494.53,597.43,438.95
326,684.92,330.54,684.54,360.65,706.55,627.47,682.29,772.28,609.02,516.36,464.92,709.99,688.18,495.3,606.8,438.38
327,689.25,330.03,683.18,362.83,706.17,627.43,682.27,772.21,613.04,515.97,466.91,705.61,694.06,496.0,608.42,442.39
328,696.07,329.93,684.3,363.43,707.1,629.03,681.8,772.11,616.17,515.25,469.16,703.18,700.69,497.05,613.07,443.52
329,703.83,329.69,687.62,364.15,708.57,629.95,680.58,772.16,621.21,514.73,475.9,699.8,707.57,499.1,635.83,458.0
330,722.82,332.34,688.84,361.67,711.03,629.43,678.43,773.18,621.84,510.9,483.26,693.73,712.35,499.8,626.18,455.04
331,725.14,333.5,694.45,356.03,714.93,630.77,677.08,772.41,629.41,510.65,495.91,689.26,716.62,500.31,625.83,454.45
332,738.11,338.17,695.37,351.47,715.0,631.35,677.11,772.65,631.38,509.2,507.03,683.15,719.67,502.54,632.47,453.81
333,737.53,337.42,701.32,348.96,716.45,631.71,681.1,772.62,636.79,506.65,513.29,675.97,719.31,504.52,636.53,447.32
334,744.1,337.23,703.28,345.49,721.73,632.27,680.61,772.41,643.06,503.66,526.88,667.28,725.76,507.0,645.48,446.52
335,750.37,336.62,709.11,342.76,725.53,633.91,675.27,773.01,651.19,501.92,538.18,661.46,731.61,512.3,657.56,443.88
336,761.31,336.1,714.19,340.12,723.6,633.6,676.84,773.54,656.44,501.05,551.29,652.9,739.13,514.8,663.63,443.84
337,764.25,334.28,716.34,337.74,725.26,633.57,676.4,772.45,662.73,497.58,561.98,647.65,745.02,517.76,672.63,443.63
338,768.69,334.23,718.81,336.24,727.26,633.88,676.93,772.58,668.18,495.38,574.37,641.54,751.67,522.74,683.02,443.62
339,766.36,324.38,724.24,332.17,730.7,633.74,678.25,771.89,675.46,491.38,588.62,636.82,754.63,525.71,691.96,442.75
340,767.69,318.0,729.71,332.35,733.18,633.77,678.26,772.04,688.67,491.55,603.42,634.5,759.96,527.4,700.5,441.98
341,775.16,315.92,731.5,331.75,737.91,635.51,677.54,772.97,694.08,489.95,617.74,630.75,768.11,537.98,713.77,441.99
342,785.28,317.82,734.19,325.37,736.2,639.28,677.07,774.11,698.44,490.74,639.06,623.61,774.04,540.77,723.04,442.02
343,789.65,316.74,740.26,321.34,737.68,642.69,673.51,774.1,705.61,491.52,657.73,621.16,780.85,541.89,730.84,441.49
344,794.55,313.04,743.56,322.7,738.08,643.95,668.7,774.35,710.42,490.82,667.17,619.47,787.06,541.78,739.99,440.97
345,807.8,314.41,748.13,318.28,739.16,643.31,667.52,774.85,720.27,491.26,679.91,617.39,795.36,539.85,750.01,437.17
346,802.72,314.01,756.57,313.41,738.83,644.04,667.03,776.94,733.58,492.93,672.57,640.48,806.83,538.27,765.65,432.15
347,809.24,309.42,762.06,310.75,739.62,644.42,667.57,778.13,736.84,491.63,693.95,663.25,821.76,537.74,777.87,428.06
348,816.64,307.9,767.46,308.09,741.96,643.95,667.8,778.4,745.59,490.6,775.33,621.73,835.9,532.13,787.91,422.94
349,817.51,297.8,774.98,306.37,743.51,643.62,666.74,778.27,753.25,488.8,776.28,616.75,853.29,528.45,799.84,421.34
350,832.32,296.9,778.8,301.78,743.19,642.19,665.85,778.66,756.76,486.48,804.77,610.01,866.62,516.58,802.58,411.4
351,838.78,291.42,780.12,301.01,745.01,639.89,665.79,778.57,765.46,485.53,815.32,615.4,886.53,502.2,814.95,410.43
352,842.54,284.64,784.64,300.3,744.41,639.09,668.14,782.61,771.46,483.8,829.01,616.53,904.29,490.64,829.54,408.19
353,849.93,277.78,792.22,300.88,745.4,637.37,670.32,782.33,780.11,482.45,842.77,625.78,928.53,492.21,844.39,409.88
354,844.07,275.78,803.17,301.61,745.0,636.17,670.19,782.04,784.84,483.03,861.38,631.04,953.82,481.23,858.63,409.91
355,844.33,272.28,807.67,302.5,745.18,635.8,670.62,782.07,789.74,485.66,876.81,641.59,974.21,453.09,881.72,407.93
356,851.64,273.49,813.01,297.17,745.75,634.87,669.54,781.7,798.46,488.66,897.78,645.51,990.06,437.62,891.36,393.14
357,855.62,270.96,823.04,294.02,747.76,632.97,669.44,780.71,807.12,489.09,923.44,648.87,1010.59,422.63,908.82,379.71
358,866.26,271.1,829.68,287.02,749.22,632.23,667.63,779.99,814.26,488.15,947.43,650.97,1026.12,401.77,918.67,365.92
359,864.28,269.93,840.4,284.94,750.45,630.88,668.36,779.95,821.69,487.68,967.88,649.51,1043.55,379.63,941.68,352.88
360,888.58,270.0,845.44,282.79,754.61,628.1,672.22,779.67,826.69,486.49,991.63,648.21,1062.47,364.32,950.96,338.26
361,886.44,267.35,867.5,285.27,760.55,624.77,671.97,776.51,835.77,484.68,1011.76,646.19,1090.34,348.07,978.99,328.75
362,897.66,265.62,867.0,275.48,765.51,622.61,671.62,776.02,840.14,484.02,1033.0,640.68,1083.46,329.87,972.76,312.41
363,893.77,265.62,880.43,272.08,773.95,619.18,670.96,772.08,850.34,482.29,1054.08,633.37,1104.35,311.14,994.73,293.95
364,886.38,261.34,891.57,272.66,782.35,617.08,669.76,771.13,856.98,479.68,1070.9,627.58,1115.21,287.97,1008.72,278.99
365,918.09,261.61,878.24,263.3,790.79,615.74,669.8,771.28,862.56,477.09,1088.51,618.21,1124.3,272.32,1010.19,267.99
366,924.21,264.13,900.72,259.41,796.05,615.56,670.6,770.8,869.77,473.79,1104.59,614.53,1132.74,250.3,1021.08,242.5
367,954.75,264.02,886.69,252.76,804.43,615.77,672.52,766.82,873.37,469.72,1118.32,605.04,1141.0,233.47,1010.55,227.58
368,957.9,264.38,895.24,249.8,813.03,616.24,676.94,760.52,880.97,468.69,1125.1,596.78,1133.31,210.34,1013.76,214.79
369,972.98,264.1,896.39,245.88,821.97,616.66,687.67,756.13,885.67,466.75,1132.21,588.88,1132.31,190.43,1011.44,202.08
370,989.13,267.38,899.65,249.24,831.67,616.78,695.26,744.55,892.94,467.66,1138.47,582.36,1126.12,171.19,1005.07,195.39
371,993.71,269.49,903.1,251.74,841.14,618.82,709.61,740.02,900.73,468.04,1151.27,580.77,1132.8,150.23,1005.1,186.01
372,1008.24,277.02,906.47,256.02,851.81,621.16,727.66,730.62,910.02,471.81,1158.93,579.49,1124.31,133.44,1006.07,183.97
373,1018.68,278.99,917.98,253.11,863.53,622.42,743.44,723.8,917.76,471.84,1173.42,582.8,1122.73,118.4,1008.19,176.97
374,1030.88,284.72,931.13,252.62,873.44,624.54,757.22,710.39,926.18,474.94,1184.28,585.81,1121.3,104.97,1013.67,172.69
375,1040.5,289.54,936.1,253.29,883.11,626.03,778.35,710.46,933.32,477.79,1191.99,587.33,1121.01,90.66,1013.4,170.91
376,1044.21,294.15,946.67,253.76,893.47,626.82,793.29,704.07,942.02,480.55,1197.32,594.07,1109.94,81.98,1015.39,168.45
377,1062.97,298.03,955.29,256.62,902.83,628.59,805.53,691.27,951.08,483.79,1197.49,598.95,1100.33,75.29,1014.87,168.51
378,1075.64,305.09,966.58,269.89,914.25,627.87,827.9,699.42,958.64,485.2,1198.53,608.54,1083.08,72.65,1013.8,170.01
379,1083.58,309.27,970.72,273.25,920.56,629.16,840.32,704.37,965.89,489.03,1201.43,620.99,1074.49,66.74,1011.55,161.67
380,1089.82,312.02,977.06,271.98,929.08,631.18,849.59,708.24,974.16,490.56,1201.39,633.04,1064.31,59.3,1007.08,157.86
381,1101.02,314.62,984.34,273.65,937.7,634.0,851.85,709.27,981.09,490.18,1203.17,644.01,1052.48,54.28,997.56,157.8
382,1113.0,318.07,990.09,275.0,950.09,635.49,854.48,711.37,986.8,489.71,1204.74,657.38,1034.05,59.09,988.63,159.97
383,1116.21,319.44,992.78,279.08,958.47,639.31,852.1,718.04,994.04,490.71,1204.96,664.53,1015.92,61.08,980.49,161.05
384,1121.23,320.97,998.3,285.31,964.11,644.9,849.69,718.13,1004.48,495.19,1204.73,677.19,996.27,67.61,976.01,176.89
385,1126.07,324.65,1002.33,289.69,970.73,646.97,849.87,718.31,1011.95,500.14,1207.47,688.05,978.22,72.24,969.33,185.47
386,1136.59,325.32,1007.21,293.02,976.62,649.19,849.08,718.44,1021.61,504.39,1208.93,696.32,961.14,77.35,962.74,191.64
387,1137.47,333.98,1015.66,302.9,982.71,650.18,848.53,722.92,1030.41,512.2,1209.54,701.71,942.89,91.34,959.62,205.07
388,1143.88,335.61,1027.27,310.52,988.53,651.46,850.69,720.64,1042.32,519.99,1212.78,711.04,933.0,131.32,961.3,228.29
389,1145.31,339.49,1034.61,319.96,993.27,650.88,850.1,719.82,1050.2,524.63,1217.03,710.07,923.81,145.85,957.54,240.72
390,1158.12,345.61,1040.48,326.93,998.28,650.48,849.13,719.76,1057.68,526.66,1220.32,710.94,907.76,164.03,952.42,257.3
391,1157.71,347.54,1049.88,334.92,999.04,649.96,850.43,722.19,1062.82,534.48,1221.7,711.11,888.07,200.28,953.31,278.98
392,1154.55,348.61,1058.67,343.5,1000.36,649.68,852.1,722.18,1070.88,541.2,1221.8,710.92,894.98,261.64,963.72,311.12
393,1166.06,357.68,1063.81,348.35,1004.82,648.14,852.44,721.74,1077.46,543.86,1221.13,711.49,884.13,285.86,964.66,335.25
394,1169.03,359.7,1069.75,353.55,1008.05,646.02,855.22,721.73,1082.79,543.55,1221.83,709.45,880.24,317.39,977.33,360.23
395,1174.41,356.53,1077.45,359.35,1009.53,644.81,859.02,721.97,1087.87,542.35,1221.6,708.55,879.36,354.03,982.8,379.87
396,1168.85,355.57,1087.81,365.01,1014.15,641.95,865.75,721.03,1092.12,540.3,1221.6,708.05,886.49,394.73,994.99,402.72
397,1183.88,354.94,1092.33,368.74,1020.81,640.28,871.35,721.01,1097.07,539.79,1221.51,708.32,887.57,438.07,1008.48,424.3
398,1179.67,354.29,1101.07,367.43,1026.37,638.49,874.78,717.27,1103.06,539.57,1222.42,709.36,933.27,475.0,1034.2,436.98
399,1180.23,353.1,1107.61,367.2,1032.24,637.5,881.68,716.16,1107.78,539.05,1222.65,708.91,959.41,503.5,1050.37,449.56
400,1186.31,359.87,1111.54,370.16,1040.57,636.75,886.12,712.22,1112.1,538.31,1222.63,708.6,988.84,534.58,1065.45,461.02
401,1182.64,359.06,1118.96,371.96,1044.37,636.83,892.31,708.14,1118.88,536.91,1222.29,708.47,1033.88,558.23,1075.74,466.95
402,1182.5,341.39,1129.38,370.68,1045.86,636.04,901.79,707.25,1122.24,533.57,1221.96,709.15,1071.46,581.16,1091.89,474.32
403,1182.36,343.04,1129.65,369.31,1054.17,635.34,909.83,705.34,1119.61,530.98,1221.45,709.35,1104.88,571.13,1102.99,475.85
404,1183.3,342.55,1138.57,369.35,1060.78,637.78,920.12,701.83,1116.29,529.49,1221.4,709.23,1140.04,558.42,1114.67,473.01
405,1182.77,340.86,1147.18,368.44,1065.56,638.78,928.73,700.38,1116.36,524.63,1221.36,709.2,1173.44,556.16,1129.39,476.59
406,1187.24,340.6,1146.65,367.41,1071.06,641.77,930.34,699.39,1117.1,519.22,1221.33,708.88,1195.6,547.57,1144.09,473.45
407,1190.83,338.87,1156.02,358.98,1076.47,641.71,938.67,698.52,1121.39,516.2,1220.65,708.36,1213.09,529.36,1157.96,465.36
408,1194.32,339.03,1159.44,361.5,1081.01,642.25,946.53,696.3,1125.81,516.37,1220.42,708.34,1245.75,511.55,1180.47,472.7
409,1192.48,332.32,1167.88,359.71,1086.95,642.23,950.85,697.4,1128.09,514.87,1220.11,708.34,1259.59,493.76,1196.66,466.63
410,1192.12,326.87,1172.91,355.31,1092.89,642.13,959.38,698.23,1128.2,514.62,1219.81,708.71,1272.97,474.24,1212.39,461.56
411,1191.02,321.68,1176.7,344.63,1099.19,641.53,964.24,698.72,1128.69,510.78,1218.04,708.81,1285.16,462.15,1221.42,445.9
412,1177.8,316.98,1188.95,337.87,1102.99,639.35,968.98,700.92,1130.84,507.63,1216.45,710.55,1312.88,443.51,1240.5,429.41
413,1171.6,313.29,1192.05,332.14,1105.67,636.86,976.86,701.06,1133.72,506.81,1214.42,711.06,1330.9,435.73,1245.82,418.53
