Frame,Left_Shoulder_X,Left_Shoulder_Y,Right_Shoulder_X,Right_Shoulder_Y,Right_Knee_X,Right_Knee_Y,Right_Foot_Index_X,Right_Foot_Index_Y,Hip_X,Hip_Y,Ankle_X,Ankle_Y,Wrist_X,Wrist_Y,Elbow_X,Elbow_Y
208,479.55,366.3,412.51,356.84,531.44,662.77,642.2,812.65,454.13,549.74,409.63,759.16,507.67,526.08,414.77,463.67
209,479.7,366.47,412.46,357.07,530.92,664.28,641.49,813.05,453.76,549.85,409.66,759.21,507.41,526.31,414.4,463.85
210,479.68,366.83,412.46,357.29,530.58,665.38,641.09,813.51,453.41,550.05,409.66,759.39,506.89,526.91,414.22,464.02
211,479.68,367.14,412.47,357.54,529.86,665.67,640.2,813.92,453.15,550.09,409.59,759.7,505.56,528.22,414.2,464.31
212,479.69,367.79,412.47,357.74,528.95,666.12,639.54,813.93,452.74,550.15,409.59,759.71,503.66,529.34,414.0,464.48
213,479.77,368.13,412.49,357.76,528.76,666.15,639.19,813.94,452.47,550.16,409.59,759.75,502.95,529.45,413.77,464.49
214,479.89,368.16,412.49,357.82,528.5,666.22,638.55,813.92,452.34,550.28,409.62,759.77,502.74,529.55,413.62,464.61
215,479.89,368.34,412.42,357.87,528.04,666.25,638.34,813.94,452.37,550.28,409.67,759.81,502.29,529.88,413.58,464.68
216,479.76,368.51,412.42,357.92,527.59,666.56,638.2,814.09,452.38,550.31,409.7,760.29,501.9,530.39,413.46,464.85
217,479.48,368.49,412.42,357.95,527.5,667.41,638.21,814.21,452.39,550.36,409.75,760.37,501.5,531.17,413.36,464.97
218,479.09,368.46,412.43,358.06,527.29,667.48,638.31,814.43,452.39,550.54,409.78,760.37,501.29,531.62,413.23,465.1
219,478.92,368.47,412.42,358.14,527.16,667.46,638.32,814.46,452.4,550.78,409.72,760.51,500.68,531.77,413.05,465.14
220,478.91,368.47,412.07,358.54,526.63,667.44,638.09,814.49,452.4,551.19,409.6,760.67,499.9,532.32,412.58,465.6
221,479.05,368.47,412.01,358.83,526.47,667.47,638.08,814.49,451.87,551.23,409.55,760.92,499.58,533.14,412.5,466.12
222,479.05,368.47,411.99,359.02,526.3,667.56,638.09,814.57,451.6,551.23,409.49,761.3,499.12,534.01,412.48,466.42
223,479.01,368.46,411.94,359.25,526.02,667.68,637.94,814.82,451.39,551.25,409.49,761.64,499.1,534.47,412.46,466.61
224,479.09,368.51,411.92,359.41,525.41,667.8,637.06,814.82,451.2,551.25,409.46,761.68,498.37,535.16,412.24,466.76
225,479.42,368.53,411.84,359.67,525.34,667.86,637.06,814.81,451.0,551.31,409.4,761.68,498.42,535.88,412.13,467.03
226,479.45,368.58,411.76,359.89,525.17,668.01,637.03,814.96,451.04,551.93,409.38,761.93,498.44,536.09,411.86,467.37
227,479.33,368.63,411.6,360.23,525.05,668.21,637.18,816.67,451.06,552.26,409.31,762.53,498.33,536.33,411.47,467.82
228,479.22,368.7,411.59,360.63,524.9,668.57,637.23,817.44,451.06,552.4,409.21,763.19,498.12,537.26,411.44,468.24
229,479.22,368.95,411.57,361.1,524.51,669.05,637.39,818.18,451.0,552.76,409.2,763.48,497.38,537.94,411.36,468.66
230,479.23,369.41,411.57,361.51,524.52,669.4,637.74,818.92,451.01,553.23,409.28,764.01,497.12,538.64,411.34,469.28
231,479.23,369.87,411.46,361.81,524.49,669.45,637.89,819.03,451.0,553.94,409.34,764.8,497.02,539.09,411.29,469.79
232,479.04,370.27,411.24,362.21,524.44,669.71,637.89,819.01,451.17,554.23,409.35,765.29,497.02,539.35,411.28,470.13
233,479.05,370.44,411.1,362.36,524.45,670.3,637.96,818.98,451.22,554.7,409.44,765.48,496.95,539.3,411.28,470.18
234,479.05,370.66,411.02,362.51,524.45,670.95,638.13,819.14,451.38,555.45,409.46,765.75,496.6,539.53,411.26,470.2
235,479.09,370.86,410.93,362.99,524.25,671.65,638.14,819.64,451.42,555.7,409.46,766.01,496.0,539.57,411.23,470.22
236,479.31,370.97,410.87,363.88,523.58,671.83,638.67,820.61,451.42,555.87,409.46,766.51,495.46,539.55,411.22,470.32
237,480.01,371.48,410.68,364.12,523.51,672.3,639.27,821.78,451.45,556.16,409.45,767.23,495.14,539.58,411.24,470.36
238,480.3,372.58,410.5,364.19,523.6,672.39,639.41,821.89,451.55,556.68,409.45,767.22,495.09,539.6,411.19,470.41
239,480.46,373.64,410.27,364.43,523.62,672.44,639.65,822.58,451.48,556.8,409.36,767.61,495.0,539.83,411.19,470.5
240,480.66,374.94,410.02,364.81,523.59,672.54,640.24,822.65,451.41,557.34,409.48,767.75,494.28,540.24,411.13,470.66
241,480.69,375.12,409.97,365.28,523.5,673.29,640.28,823.07,451.5,558.15,409.51,768.14,494.03,540.74,411.15,470.8
242,480.69,375.86,409.89,365.72,522.9,673.67,640.31,823.58,451.5,558.56,409.51,768.28,493.79,541.11,411.2,471.08
243,480.69,376.0,409.98,365.82,522.41,674.2,640.44,824.17,451.55,558.7,409.52,768.66,493.6,542.19,411.18,471.33
244,481.02,376.98,409.99,366.19,522.29,674.34,640.41,824.63,451.33,559.22,409.75,768.8,493.59,543.78,411.18,471.77
245,481.06,377.62,409.96,367.07,522.04,674.58,640.27,824.51,451.25,560.06,410.11,768.82,493.7,545.33,411.18,472.64
246,481.14,378.29,409.86,368.09,522.05,674.79,640.24,824.62,450.96,560.31,410.47,769.01,493.85,546.21,411.17,473.42
247,481.13,378.55,409.97,368.24,522.2,675.78,640.13,824.41,451.14,560.66,410.53,769.82,493.9,547.14,411.17,473.69
248,481.13,379.12,410.07,368.29,522.34,676.03,640.12,824.31,451.15,560.87,410.52,770.82,493.84,547.93,411.17,473.92
249,481.1,379.46,410.19,368.41,522.34,676.03,640.12,824.29,451.15,561.04,410.57,770.89,493.82,548.63,411.17,474.35
250,480.99,379.72,410.41,368.61,522.53,676.4,640.19,824.29,451.34,561.34,410.57,772.29,493.81,549.07,411.3,474.7
251,480.99,380.3,410.45,369.23,522.52,676.69,640.2,824.33,451.35,561.58,410.58,772.38,493.68,549.33,411.3,475.12
252,481.16,380.78,410.52,369.72,522.71,677.13,640.2,824.76,451.4,561.98,410.69,773.12,493.49,549.41,411.3,475.3
253,481.35,381.17,410.83,370.37,523.32,678.15,640.34,825.67,452.06,562.7,410.74,773.67,493.37,549.86,411.31,475.9
254,481.94,381.32,411.24,370.87,523.47,678.68,640.38,825.89,452.12,563.31,410.97,773.77,493.37,550.57,411.46,476.69
255,482.07,381.28,411.88,371.15,523.56,678.81,640.4,826.55,452.15,563.34,410.95,774.13,493.41,551.3,411.46,477.22
256,482.65,381.38,412.54,371.55,523.37,678.94,640.39,826.56,452.14,563.38,411.02,774.39,493.41,551.73,411.46,477.46
257,482.66,381.37,413.79,372.12,523.37,678.99,640.4,826.55,452.52,563.66,411.02,774.54,493.69,552.09,412.28,478.33
258,482.66,381.37,414.88,372.31,523.42,679.0,640.46,826.4,453.18,563.81,411.02,774.94,494.31,552.09,413.4,478.88
259,482.57,381.5,416.35,372.57,523.43,679.38,640.66,826.87,453.85,563.98,411.06,775.94,495.13,552.25,414.37,479.33
260,482.56,382.33,418.09,372.75,523.45,679.39,640.67,828.12,454.3,564.16,411.43,776.57,495.58,552.41,415.31,479.98
261,482.74,383.23,419.04,372.85,523.6,680.01,641.09,828.08,454.92,564.15,411.55,777.45,495.54,552.75,415.32,479.94
262,482.86,384.1,419.84,373.51,523.58,680.16,641.16,828.05,455.17,564.16,412.13,777.4,495.63,553.28,415.82,480.13
263,483.16,384.32,420.43,373.71,524.41,680.55,642.78,828.64,455.41,564.25,412.61,777.4,495.88,553.7,416.02,480.18
264,483.17,384.39,421.24,374.08,524.69,680.48,642.87,828.61,455.37,564.25,413.66,777.37,496.25,554.38,416.74,480.62
265,483.19,384.8,421.93,374.25,525.06,680.47,643.0,828.93,455.45,564.32,413.87,777.58,496.71,554.55,417.31,480.73
266,483.96,385.56,422.46,374.24,525.35,680.79,643.23,829.53,455.54,564.36,413.96,777.7,496.88,554.83,417.62,480.72
267,485.17,385.99,422.67,374.44,525.47,681.22,643.41,830.98,455.57,564.55,414.05,777.9,497.11,555.36,418.38,480.89
268,486.57,386.77,422.69,374.49,525.47,681.7,643.41,831.63,455.62,564.7,414.18,778.12,497.22,555.44,418.58,480.9
269,487.55,387.2,423.06,374.68,525.52,681.72,643.53,831.96,455.72,564.75,414.19,778.15,497.22,555.47,418.8,480.99
270,487.9,387.39,423.97,374.64,525.54,681.83,643.52,832.37,455.84,564.77,414.51,778.15,497.27,555.46,418.9,480.98
271,488.07,387.35,424.57,374.65,525.58,681.82,643.72,832.57,456.46,565.01,414.52,778.23,497.35,555.46,419.08,481.09
272,488.22,387.07,425.2,374.7,525.57,681.82,643.71,832.53,456.74,565.25,414.57,778.23,497.43,555.46,419.41,481.45
273,488.35,386.32,425.73,374.71,526.11,681.83,643.09,831.89,456.87,565.41,414.57,778.3,497.67,555.51,419.96,481.81
274,488.34,385.99,426.34,374.79,526.34,682.49,642.45,830.78,457.63,565.66,414.55,778.41,497.75,555.54,420.53,481.91
275,488.25,385.39,427.57,374.79,526.69,682.58,642.17,830.06,458.03,565.69,414.49,778.48,497.76,555.53,421.15,481.96
276,488.43,385.03,428.28,374.79,526.74,682.59,642.11,829.22,458.19,565.55,414.37,778.87,497.52,555.57,421.33,481.96
277,488.42,384.66,428.9,374.75,526.65,682.57,641.81,827.67,458.57,565.52,414.34,778.95,497.0,555.69,421.38,481.92
278,488.4,384.47,429.88,374.6,526.68,682.52,641.77,826.81,458.68,565.28,414.3,779.17,496.67,555.74,421.4,481.9
279,488.63,384.17,430.66,374.55,526.83,682.36,641.67,825.41,458.68,564.93,414.22,779.21,496.66,555.91,421.73,481.93
280,489.9,383.62,430.86,374.54,526.93,682.36,641.44,824.36,458.67,564.68,413.91,779.45,497.04,556.01,421.99,481.94
281,491.16,383.45,431.57,374.54,527.53,682.05,641.51,823.98,458.66,564.5,413.82,779.82,497.77,556.41,422.82,481.97
282,492.24,383.15,431.78,374.5,528.34,681.77,641.5,824.07,458.35,564.04,413.4,779.81,498.3,556.46,423.18,481.97
283,492.4,383.08,432.87,374.48,528.84,681.28,641.57,824.38,458.1,563.6,413.14,779.86,498.59,556.62,423.54,481.97
284,492.75,382.72,434.18,374.58,529.02,681.28,641.5,824.65,458.1,563.5,412.34,779.73,498.62,556.63,424.03,481.97
285,492.7,382.08,435.19,374.59,529.01,681.46,641.34,824.85,458.08,563.02,412.3,779.53,498.68,556.64,424.38,481.95
286,492.74,382.08,436.92,374.59,529.0,681.56,641.13,825.14,458.1,562.96,411.96,779.52,499.43,556.72,424.98,481.94
287,493.03,382.08,437.76,374.47,529.09,681.71,640.98,825.22,458.24,563.17,411.08,779.51,500.95,556.93,425.44,481.98
288,494.44,382.11,438.69,374.47,528.95,681.68,640.42,825.68,458.08,563.13,410.17,779.75,501.64,557.01,425.91,481.99
289,495.6,382.08,438.93,374.47,528.76,681.55,640.63,825.98,457.48,563.02,409.65,780.2,502.08,557.79,426.72,482.12
290,497.04,382.54,438.89,374.43,528.48,681.58,640.82,826.01,456.62,563.02,409.63,780.29,502.11,557.88,427.47,482.09
291,497.26,382.55,440.01,374.64,528.42,681.65,641.14,826.38,456.67,563.74,409.18,781.47,502.51,558.36,428.19,482.14
292,497.69,382.69,440.91,375.1,528.52,681.83,641.33,826.82,457.0,565.59,408.62,783.11,503.54,559.29,428.38,482.72
293,498.34,383.05,441.82,375.51,528.52,682.0,641.41,828.07,457.01,566.24,408.28,783.8,504.27,559.83,428.84,482.99
294,498.83,383.12,442.35,376.31,528.52,682.74,641.27,828.38,457.37,567.68,408.14,783.85,504.21,560.3,429.17,483.46
295,499.04,383.12,444.16,377.25,528.5,683.93,640.83,828.58,457.96,568.04,407.77,783.84,504.22,561.01,429.94,484.03
296,499.82,382.97,445.15,377.9,528.41,684.71,640.71,829.98,458.09,568.47,407.21,784.17,504.21,561.78,430.78,484.81
297,499.93,382.59,446.41,378.48,528.44,685.45,640.71,831.32,458.36,568.95,406.8,784.24,504.19,562.26,431.37,485.1
298,501.15,382.54,447.0,378.54,528.44,685.43,640.82,832.72,458.39,568.92,406.39,784.48,504.14,562.67,431.75,485.14
299,501.98,382.62,448.4,378.6,528.68,685.57,641.2,833.7,458.59,568.91,405.62,785.89,504.28,563.15,432.53,485.44
300,503.37,382.76,450.02,379.36,529.19,685.73,641.2,834.06,458.72,569.21,405.4,787.56,504.66,563.55,433.73,486.07
301,504.52,382.94,451.79,379.53,529.65,686.02,639.95,834.31,459.61,569.41,405.1,788.86,504.72,563.62,434.88,486.08
302,505.15,383.19,454.06,379.94,531.04,686.28,639.4,834.48,460.57,569.81,404.95,790.22,505.2,563.91,435.98,486.8
303,506.41,383.91,456.17,380.65,532.1,686.3,639.43,835.7,460.98,570.3,404.77,791.18,505.74,564.09,436.72,487.55
304,507.21,384.03,457.19,382.28,533.96,686.29,640.32,836.8,461.56,570.79,404.79,792.03,506.59,564.14,438.85,488.81
305,507.71,384.61,458.97,383.7,535.04,686.69,640.43,837.65,461.89,571.34,404.31,793.25,507.37,564.17,440.41,489.75
306,508.58,385.68,461.38,383.96,535.75,686.69,640.44,837.78,461.91,571.45,404.27,793.38,508.33,564.17,441.4,489.86
307,509.07,385.62,462.34,384.92,538.2,686.74,641.61,838.92,462.28,571.62,403.82,794.17,510.37,564.17,442.38,490.08
308,509.69,385.7,464.72,385.57,539.42,686.75,643.54,841.27,463.04,571.87,403.5,794.58,512.01,563.84,442.84,490.16
309,510.77,385.71,466.55,386.46,540.31,686.82,645.03,841.03,463.57,572.66,403.42,794.93,513.06,563.74,444.0,490.3
310,512.33,385.84,468.41,387.33,541.71,686.82,644.91,840.79,464.37,573.72,403.32,794.92,513.43,563.81,445.08,490.58
311,514.77,385.99,470.75,388.06,543.63,686.87,645.2,841.83,465.62,575.01,402.95,795.38,513.55,563.71,446.23,490.47
312,517.27,386.16,472.27,388.29,545.12,687.68,646.69,842.41,466.25,574.95,401.97,795.82,513.89,563.79,447.01,490.47
313,518.62,386.13,473.88,388.76,547.15,687.93,648.32,842.73,467.14,574.91,401.41,796.16,514.1,564.11,447.79,490.86
314,521.4,386.12,475.06,389.88,548.28,687.93,648.75,842.91,467.93,575.02,400.85,796.39,514.47,564.26,449.32,491.67
315,523.22,387.16,476.47,390.4,548.8,687.93,648.63,843.28,467.85,575.01,400.09,797.33,515.37,564.22,450.09,492.05
316,526.23,387.71,478.09,390.96,549.73,688.11,648.5,844.29,468.07,575.17,398.74,798.22,516.32,564.08,451.7,492.5
317,526.84,388.01,481.07,391.8,551.16,688.48,648.47,843.04,469.62,576.29,398.46,798.26,518.03,564.16,454.02,493.91
318,528.65,388.56,483.34,392.63,553.69,688.55,647.27,842.28,469.92,576.82,397.49,798.8,519.11,564.27,456.28,495.03
319,531.44,389.02,485.39,393.73,555.77,688.59,647.17,843.42,471.12,577.73,397.44,798.24,520.44,564.26,457.79,495.83
320,534.91,389.57,488.42,394.6,557.77,688.39,646.62,843.49,472.75,578.52,397.5,797.66,523.68,564.26,459.34,496.75
321,538.82,389.77,490.69,396.04,559.3,687.23,647.11,845.05,473.41,578.5,396.9,797.35,526.14,564.72,460.03,498.09
322,539.52,390.68,494.4,398.02,561.26,686.79,647.08,846.36,475.15,579.17,396.54,797.29,527.7,564.63,461.17,499.44
323,540.32,391.71,498.32,397.74,562.73,686.79,647.08,847.77,476.57,580.31,396.13,797.29,528.63,564.63,461.69,499.52
324,542.38,393.21,501.17,397.89,564.22,686.79,646.98,848.15,477.82,581.24,395.76,797.51,530.79,564.57,461.79,500.02
325,545.4,393.74,504.07,398.98,565.63,686.4,646.55,846.22,478.09,581.22,395.39,797.54,533.28,564.75,462.35,500.44
326,550.39,394.39,506.55,401.11,568.45,686.4,646.37,845.45,479.83,581.15,395.01,797.61,536.37,568.06,465.02,502.22
327,551.64,394.6,510.85,402.35,571.78,687.18,646.29,846.0,482.72,582.0,394.13,797.83,538.6,567.96,465.82,502.3
328,553.15,395.68,517.56,405.09,574.49,687.16,646.41,846.71,486.98,583.1,393.67,797.83,540.96,568.62,468.94,503.04
329,558.17,396.59,519.29,406.99,576.16,685.41,646.69,846.77,489.56,583.2,392.82,797.85,540.72,568.7,470.41,503.44
330,561.02,397.05,525.12,408.11,580.52,681.84,647.5,847.89,490.7,583.24,392.32,797.96,543.31,570.74,473.45,504.61
331,564.42,398.52,528.84,409.12,583.52,680.84,647.7,848.46,492.87,583.32,392.04,798.06,545.67,571.19,475.66,505.15
332,565.67,400.89,533.49,409.41,587.2,680.89,648.33,849.23,496.43,583.75,391.96,798.55,548.06,572.13,478.13,505.08
333,567.55,402.94,537.86,410.21,590.84,681.11,648.38,849.28,498.89,584.76,391.52,798.63,549.06,574.76,480.38,505.0
334,571.46,404.44,541.21,412.17,593.92,681.15,648.37,849.32,502.99,584.79,391.48,798.63,549.46,575.86,484.04,505.8
335,576.79,406.91,542.9,413.98,596.43,681.45,648.42,850.46,501.96,584.99,391.44,798.63,553.05,578.81,487.34,508.28
336,578.34,410.05,546.16,415.79,598.61,681.81,648.38,852.25,503.22,586.71,391.46,798.63,556.36,580.09,489.96,509.1
337,582.66,410.7,549.8,417.06,599.61,684.04,648.39,852.71,506.13,588.45,391.78,798.62,558.86,580.9,492.81,509.28
338,588.55,413.08,552.06,418.57,601.93,684.48,648.6,852.62,506.7,588.99,391.77,798.5,561.55,581.82,494.58,510.94
339,591.19,414.8,553.45,420.6,604.08,684.22,648.74,851.83,506.93,589.6,391.8,798.19,564.46,582.97,496.61,512.54
340,593.13,415.5,558.73,421.46,606.75,684.22,648.73,851.65,513.83,590.31,392.22,796.83,568.26,584.91,501.05,514.31
341,596.85,417.02,560.29,424.32,609.64,683.77,648.73,851.59,512.98,590.56,392.43,796.17,573.17,587.39,505.83,518.27
342,597.58,418.03,571.0,425.15,611.36,684.42,649.52,851.56,515.88,591.41,392.6,796.18,573.88,589.35,509.65,518.61
343,601.33,419.51,572.87,427.22,612.96,685.4,649.83,851.54,518.88,592.06,392.65,796.01,576.89,590.49,512.76,519.22
344,606.44,419.72,574.89,429.37,614.7,686.03,650.25,851.96,518.58,591.91,392.66,795.79,582.23,593.27,518.48,521.63
345,609.18,419.68,578.69,429.81,617.75,686.22,650.43,852.22,521.02,592.34,393.44,794.37,585.87,597.24,523.04,524.09
346,613.34,420.19,583.85,430.53,619.56,686.8,651.91,852.34,526.11,592.33,394.76,793.47,589.4,599.45,527.64,524.55
347,616.29,421.18,590.66,432.53,620.82,688.0,653.18,852.32,529.92,593.59,396.32,792.97,594.4,601.63,533.64,525.98
348,621.02,420.9,596.67,432.0,622.9,689.52,653.9,852.7,532.95,593.55,399.82,791.03,597.83,600.32,541.22,525.42
349,624.3,421.23,600.89,432.41,625.46,692.13,654.2,853.13,536.81,593.45,400.91,790.55,601.11,602.36,546.83,524.9
350,627.28,420.86,607.24,432.41,626.61,695.18,654.97,853.15,541.88,592.13,402.29,789.57,604.3,604.22,556.27,524.97
351,630.36,420.71,610.7,432.61,629.54,695.33,655.66,852.69,548.66,593.31,404.98,788.89,613.0,609.46,564.77,527.62
352,635.98,420.62,610.21,432.68,632.68,695.59,655.82,852.8,550.98,593.26,408.68,788.11,617.12,612.03,569.6,530.34
353,639.27,420.54,610.15,432.64,636.11,695.94,655.74,853.42,550.66,592.54,416.17,785.44,620.55,614.45,573.17,531.81
354,643.08,420.45,611.13,432.56,637.89,697.24,654.97,854.52,553.92,591.84,425.81,780.25,623.96,615.47,577.42,531.48
355,648.88,419.94,610.17,433.16,640.73,697.41,654.11,855.55,553.78,591.47,434.51,774.33,628.04,615.61,579.02,533.11
356,652.39,419.91,615.34,432.54,640.41,697.44,654.05,855.69,556.8,591.06,444.47,771.36,634.85,614.47,589.1,532.2
357,655.71,419.82,617.15,429.26,639.87,697.38,652.06,856.34,556.26,589.7,453.04,763.64,641.08,613.52,594.76,531.98
358,654.86,419.8,620.79,427.01,639.18,697.42,647.63,858.49,557.37,588.97,469.28,755.39,646.07,612.92,603.61,531.49
359,659.27,419.55,622.11,426.61,641.01,697.33,647.66,859.17,559.12,586.43,475.16,754.45,651.58,613.99,606.45,531.17
360,663.8,419.09,623.73,425.83,641.71,698.46,647.78,859.3,561.05,584.25,485.2,752.73,658.18,612.24,609.98,530.98
361,663.59,416.96,628.59,425.37,647.94,700.62,647.98,859.76,567.93,584.55,495.26,753.74,664.02,607.37,617.03,530.78
362,668.87,415.5,628.31,425.04,647.75,702.46,646.76,860.25,571.52,584.57,517.43,754.17,666.69,602.97,621.15,530.47
363,672.29,415.37,629.83,422.43,647.4,702.9,646.86,861.31,575.89,583.77,524.98,752.77,677.99,601.72,632.66,528.28
364,681.25,415.24,629.26,421.96,646.63,702.58,646.75,861.69,578.85,581.81,541.15,753.96,687.84,601.22,641.18,528.08
365,686.09,413.78,632.38,421.02,646.38,702.38,646.73,862.2,582.43,580.47,555.17,754.54,707.95,602.21,652.0,529.13
366,690.23,413.17,634.31,419.36,648.16,702.24,645.77,862.92,587.87,579.5,591.8,756.88,714.89,602.49,655.97,529.03
367,696.11,412.68,634.51,417.2,653.58,702.97,645.43,862.99,590.93,579.0,589.5,760.47,728.48,600.98,662.72,524.62
368,698.6,410.67,635.44,416.51,657.61,704.17,644.57,862.9,594.08,578.16,601.61,765.59,740.53,597.61,668.34,522.95
369,699.82,410.07,638.69,415.68,662.09,708.72,645.16,863.18,597.11,578.37,614.21,772.24,751.16,594.92,674.73,521.3
370,702.14,407.94,643.48,414.55,661.36,709.28,644.23,863.11,600.95,578.59,622.1,782.54,763.68,588.5,689.05,517.92
371,705.18,404.19,645.07,411.35,661.86,713.07,644.25,863.1,611.74,579.34,641.47,782.63,769.8,576.14,695.24,508.48
372,706.43,400.86,648.3,411.1,663.95,713.69,644.34,864.18,618.71,579.98,656.54,783.82,780.74,572.45,702.05,507.44
373,705.81,400.52,656.83,410.82,662.8,713.44,644.73,864.11,622.33,581.18,677.08,781.41,790.25,567.69,715.43,504.73
374,703.36,396.67,668.79,408.9,663.15,714.42,644.79,864.88,632.29,581.14,698.13,780.24,798.52,560.87,723.42,501.96
375,702.04,392.68,671.66,407.3,663.99,715.13,644.94,865.25,634.67,578.71,729.99,777.52,808.51,553.87,731.43,499.27
376,701.97,392.19,678.25,406.72,664.94,715.12,644.97,865.28,637.0,578.31,760.68,772.5,819.96,549.93,741.58,496.96
377,701.51,389.42,681.64,404.5,666.44,714.85,645.06,865.25,643.54,575.61,777.51,769.38,821.26,537.01,745.52,489.72
378,697.65,387.32,689.3,401.39,668.52,714.62,645.08,864.78,648.39,572.25,793.66,768.7,834.92,531.47,756.43,485.43
379,697.6,385.96,694.09,399.8,669.81,714.58,645.11,864.65,653.21,570.55,811.66,763.49,846.13,526.63,764.77,481.14
380,694.05,383.92,701.58,396.09,670.37,714.47,645.6,864.64,656.76,568.98,836.85,753.87,862.96,519.87,772.98,476.92
381,697.6,380.89,703.13,392.31,670.59,713.61,646.33,864.55,661.22,564.93,857.59,739.99,868.41,510.79,780.17,470.42
382,697.08,380.82,714.11,389.75,672.03,710.99,647.41,863.21,665.87,562.38,875.93,728.81,882.07,500.95,788.29,464.62
383,696.73,378.54,721.52,387.54,672.53,710.09,647.11,862.6,675.48,561.51,890.53,717.22,888.43,494.36,798.29,462.54
384,714.0,374.85,723.38,383.1,672.22,709.39,645.55,863.41,682.68,558.5,908.39,709.46,894.28,484.37,803.31,453.4
385,710.97,373.45,732.63,379.86,672.11,709.19,645.53,863.04,689.05,559.51,922.92,695.53,896.98,479.74,812.15,446.6
386,723.28,370.14,735.14,376.93,671.82,708.96,644.99,863.03,694.0,560.34,940.89,684.4,909.59,466.83,820.37,439.06
387,731.58,367.86,738.99,375.29,671.65,706.66,644.52,863.3,702.45,560.74,954.15,675.53,917.63,458.88,826.26,434.02
388,743.49,365.85,744.51,375.26,671.95,703.92,643.79,863.28,711.58,560.58,966.01,661.97,927.24,452.26,834.09,428.24
389,748.81,361.6,748.97,374.21,672.72,699.52,641.38,863.35,718.04,557.95,981.01,652.06,939.07,440.99,840.24,422.73
390,755.87,360.39,749.59,373.94,674.21,697.87,641.42,863.28,723.25,557.11,992.89,641.35,948.91,424.31,847.47,419.12
391,757.16,356.95,757.61,371.05,678.1,695.32,641.49,862.98,730.06,556.44,1003.19,629.45,955.83,413.33,853.65,412.25
392,759.94,356.43,768.27,367.87,683.98,692.5,641.67,863.1,735.67,554.91,1013.6,618.74,963.47,406.43,862.33,405.97
393,763.82,355.31,772.5,364.02,690.06,691.41,641.76,863.27,741.02,554.62,1024.93,611.66,968.56,391.41,864.38,397.77
394,768.0,355.41,776.14,363.32,697.82,691.77,641.34,863.25,746.35,554.63,1035.6,604.65,971.72,379.9,867.27,393.29
395,778.68,356.02,774.88,363.06,705.82,689.97,640.85,862.81,754.95,552.03,1042.53,595.57,981.34,372.64,872.1,384.83
396,801.45,360.92,775.24,363.63,712.6,690.74,641.73,861.01,760.65,552.08,1052.03,587.16,985.61,360.13,878.3,379.52
397,804.8,366.35,779.02,360.96,722.79,690.09,642.97,858.93,767.54,550.22,1061.01,578.8,990.75,349.43,884.16,375.02
398,813.89,367.55,783.96,359.65,731.9,690.58,650.27,855.23,773.96,550.29,1072.12,573.85,994.66,339.03,892.03,371.35
399,824.43,367.77,788.8,356.53,743.93,690.16,659.92,851.05,779.22,549.36,1077.79,577.32,1003.34,323.67,901.31,363.46
400,835.03,368.27,792.89,352.39,752.06,689.97,671.89,841.71,784.44,548.63,1087.01,575.06,1009.78,311.54,907.18,353.37
401,849.6,368.11,795.96,350.62,758.47,690.46,683.63,836.4,790.49,548.73,1095.34,570.33,1008.06,298.77,907.52,348.97
402,860.83,370.06,801.73,348.37,766.01,690.57,700.69,831.62,794.43,548.88,1100.1,565.66,1001.81,296.26,901.45,348.82
403,869.62,373.41,802.63,341.86,773.0,690.69,712.73,827.27,799.11,548.1,1110.75,566.57,1005.18,284.77,898.82,334.84
404,875.13,377.59,807.97,338.48,779.67,690.72,729.3,822.94,803.23,548.11,1118.7,569.8,1007.03,271.18,903.9,318.72
405,870.35,376.44,815.44,336.06,785.85,690.79,741.63,819.5,809.38,548.25,1119.51,568.21,1009.32,259.73,914.17,308.73
406,877.91,376.28,815.95,337.6,794.49,691.44,756.84,820.54,813.91,549.34,1126.98,569.04,1009.54,249.88,918.19,302.63
407,890.12,375.59,817.6,336.61,802.66,690.84,770.65,820.04,820.74,548.83,1133.51,580.09,1007.81,241.63,915.76,296.72
408,899.42,375.39,819.71,336.86,807.86,687.49,780.99,819.37,827.18,547.69,1137.55,588.26,1006.46,231.52,916.79,287.82
409,903.23,375.08,818.22,337.73,816.43,686.89,787.62,820.78,831.4,547.77,1144.54,602.02,1005.63,223.05,916.16,278.78
410,907.22,375.02,822.81,338.14,821.19,685.82,793.67,821.57,839.84,546.57,1144.72,609.6,1004.11,215.42,918.67,273.24
411,914.07,374.87,829.28,338.23,827.55,684.78,799.15,820.96,844.55,546.41,1146.17,619.34,1001.11,206.95,917.06,265.65
412,922.07,375.37,836.92,337.98,834.58,684.37,802.74,821.55,847.85,546.47,1152.36,628.98,994.47,198.15,914.97,259.21
413,932.8,375.81,841.24,336.49,839.78,682.72,803.56,821.68,854.83,546.03,1156.05,640.58,985.22,192.36,906.59,254.19
414,939.43,377.87,845.11,336.54,845.65,683.45,803.53,821.88,861.67,547.13,1160.22,651.41,975.32,185.29,895.59,253.77
415,945.23,379.81,847.2,341.59,850.36,685.93,804.03,822.08,869.72,549.74,1160.76,660.57,966.94,178.22,884.69,251.56
416,947.57,381.51,849.41,351.13,856.56,686.65,806.12,822.3,877.21,551.5,1162.96,670.92,951.1,175.42,876.89,253.02
