Frame,Shoulder_X,Shoulder_Y,Elbow_X,Elbow_Y,Wrist_X,Wrist_Y,Hip_X,Hip_Y,Ankle_X,Ankle_Y,Elbow_Angle,Trunk_Lean_Angle,Stride_Length,Wrist_Hip_Distance,Mid_Sternum_X,Knee_X,Foot_X,Sternum_to_Knee_Dist,Toe_to_Knee_Dist
95,303.4862422943115,246.0671236515045,260.3140926361084,265.61242854595184,279.7164058685303,304.8835849761963,249.0099620819092,316.2794668674469,163.379487991333,433.86568093299866,88.07,75.03,145.46,32.75,280.9657287597656,260.3283863067627,171.66937351226807,20.63734245300293,88.65901279449463
96,310.5765438079834,234.55290246009827,266.3089656829834,259.6573454141617,285.1579570770264,301.25276017189026,267.70297050476074,316.24216532707214,173.37836265563965,425.6299123764038,95.18,70.74,144.44,23.01,289.80123710632324,269.6796455383301,190.7998867034912,20.121591567993164,78.87975883483887
97,317.3587131500244,228.3341771364212,275.3074264526367,256.99954533576965,292.4145984649658,302.64180159568787,280.9166622161865,315.4820566177368,205.69061279296875,411.3093218803406,103.73,69.72,121.83,17.24,301.2884531021118,283.0513458251953,216.18155479431152,18.237107276916504,66.86979103088379
98,326.3776016235352,224.31364595890045,293.3530139923096,258.1226581335068,308.5674476623535,306.06802320480347,293.5231018066406,309.3498728275299,252.7419662475586,407.2949967384338,118.07,67.03,106.1,15.4,315.97904777526855,301.6919803619385,249.92412757873535,14.287067413330078,51.767852783203125
99,339.8287010192871,222.71515083312988,319.9732303619385,262.4763227701187,331.8537425994873,306.9010691642761,312.90361404418945,310.3749465942383,285.7173442840576,390.1322705745697,138.49,71.29,84.26,19.27,333.7646942138672,326.4181365966797,294.9317035675049,7.3465576171875,31.486433029174805
100,357.1890163421631,227.4646952152252,353.5172653198242,276.93878650665283,370.1652717590332,310.7266654968262,329.03228759765625,315.7303960323334,332.0923519134521,384.6087355613709,149.53,167.39,68.95,41.44,354.2704439163208,354.0619640350342,344.75555419921875,0.2084798812866211,9.30640983581543
101,364.8022270202637,227.7249730825424,389.9397468566895,273.2706274986267,417.19021797180176,247.82070434093475,347.69253730773926,316.64839935302734,398.4162425994873,386.8754737377167,75.85,108.61,86.63,97.81,374.03815269470215,381.6036014556885,396.8335189819336,7.565448760986328,15.229917526245117
102,384.1970729827881,229.63092827796936,413.5265636444092,278.5571246147156,457.6044845581055,281.54911971092224,367.88503646850586,323.4637043476105,454.8098659515381,381.59087109565735,124.82,149.12,104.57,99.03,394.7589282989502,409.9172058105469,451.64962577819824,15.15827751159668,41.73241996765137
103,386.3465023040772,228.75940489768985,431.06120109558105,252.6676508188248,469.044828414917,246.59004747867584,388.5754680633545,324.6102204322815,513.1317901611328,370.13051176071167,142.78,102.75,132.61,112.08,407.1648302078247,424.2329978942871,502.86053466796875,17.068167686462402,78.62753677368164
104,405.4684352874756,228.195227265358,461.54125213623047,229.64502251148224,501.5092277526856,221.38756549358368,414.2477989196777,323.2935936450958,559.7978782653809,355.32487058639526,166.85,110.62,149.03,134.16,420.0636177062988,437.47792625427246,544.3882312774658,17.414308547973633,106.91030502319336
105,409.66907501220703,224.6303334236145,425.0962257385254,216.34968543052676,453.7579822540283,192.1402997970581,430.7534980773926,322.8806309700012,588.1468963623047,350.42040395736694,168.04,84.71,159.78,132.75,429.1588468551636,443.47323989868164,576.6763229370117,14.314393043518066,133.20308303833008
106,427.5654602050781,220.68932116031647,456.1643886566162,178.90493261814115,511.6190528869629,162.69865453243256,454.8098373413086,322.4079270362854,606.0547256469727,362.83933448791504,140.68,77.16,156.56,169.51,438.89468479156494,446.30663681030273,598.4162178039551,7.411952018737793,152.10958099365234
107,445.1727962493897,222.1654267311096,443.5031318664551,199.71661174297333,458.28969955444336,178.66423642635343,478.3670997619629,321.89018034935,616.2503242492676,385.69126415252686,140.66,75.7,151.93,144.63,445.6972532272339,442.8779582977295,611.9597396850586,2.8192949295043945,169.0817813873291
108,469.53789710998535,223.30872547626493,445.2281856536865,195.7135881185532,440.10990142822266,168.45106160640717,502.5116729736328,321.86068534851074,621.8312644958496,412.7337050437927,149.25,75.04,149.98,165.62,463.97972202301025,457.0620861053467,621.3824729919434,6.917635917663574,164.32038688659668
109,490.6375122070313,225.4854271411896,444.39785957336426,208.2993630170822,431.33228302001953,197.83830606937408,521.1135292053223,324.3249387741089,627.5154876708984,430.4463839530945,161.71,71.73,150.28,155.11,482.8471984863281,472.518310546875,627.4082794189453,10.328887939453125,154.8899688720703
110,521.5731239318848,233.63875341415405,496.0168647766113,251.09590697288516,507.17485427856445,243.5399932861328,535.7127571105957,325.03677105903625,635.2605628967285,432.847270488739,0.23,79.22,146.74,86.35,510.47497844696045,501.1691207885742,631.102970123291,9.30585765838623,129.9338493347168
111,538.9591026306152,245.48032665252688,533.4455108642578,294.8517897129059,530.9937858581543,325.8071687221527,540.8468627929688,317.3373999595642,636.1837577819824,432.053061246872,178.16,94.3,149.16,12.99,537.7672262191772,531.780195236206,633.2439765930176,5.987030982971191,101.46378135681152
112,578.1965446472168,243.82230257987976,586.7571830749512,298.6096749305725,608.0145835876465,335.61035323143005,557.9855346679688,317.0113217830658,634.7237777709961,431.2591459751129,159.0,141.33,137.63,53.37,567.0415077209473,568.0629501342773,634.0949020385742,1.0214424133300781,66.03195190429688
113,589.4050025939941,241.0906833410263,598.2835578918457,283.35060119628906,630.1197052001953,294.2474524974823,561.6495895385742,313.25925064086914,632.5362968444824,431.77689266204834,120.76,165.03,138.1,71.06,589.6843299865723,596.6788902282715,633.1510162353516,6.994560241699219,36.47212600708008
114,601.966552734375,227.9283024072647,625.8116340637207,271.4810518026352,664.7253799438477,274.2510504722595,562.1690940856934,309.19700837135315,631.7701148986816,432.4135992527008,122.77,153.28,141.52,108.35,607.2306632995605,618.0948944091797,631.4776840209961,10.86423110961914,13.382789611816406
115,604.9216461181641,218.19816946983337,639.096565246582,261.4162828922272,666.5380668640137,234.6062090396881,571.2823677062988,304.0254862308502,630.5411338806152,431.2607138156891,84.0,146.13,140.36,117.87,614.6453018188477,627.4496612548828,630.7932815551758,12.804359436035156,3.3436203002929688
116,607.342414855957,211.3486332893372,640.5255317687988,251.8909981250763,657.0441627502441,215.4523906707764,579.3543434143066,299.7163090705872,627.8170967102051,430.3372883796692,63.69,173.01,139.32,114.61,619.6329002380371,634.8037376403809,631.9817848205566,15.17083740234375,2.8219528198242188
117,605.5690956115723,200.8572157621384,633.5310173034668,243.0433797836304,648.3651351928711,206.5053777694702,587.6638984680176,296.9383568763733,631.3017654418945,428.29060316085815,55.63,126.62,138.41,108.92,620.9819183349609,637.2220230102539,635.9978942871094,16.24010467529297,1.2241287231445312
118,602.5106048583984,200.3652241230011,635.0539398193359,239.8177274465561,647.9961204528809,202.28301978111267,594.0608596801758,294.9445209503174,638.4788131713867,427.26905703544617,58.54,103.43,139.58,107.22,621.1243801116943,637.1891098022461,642.871410369873,16.064729690551758,5.682300567626953
119,603.365306854248,200.21296393871307,637.9030609130859,239.11544919013977,654.5808792114258,202.23250591754916,604.6978569030762,295.7757704257965,651.8506622314453,428.6110305786133,65.93,99.45,140.96,106.01,620.8571834564209,636.8539352416992,651.6214027404785,15.99675178527832,14.767467498779297
120,606.5108299255371,202.5054244995117,638.931999206543,241.63457703590396,660.5400466918945,206.4021126031876,612.5256156921387,297.45322918891907,664.9087142944336,434.0103795528412,71.16,107.01,146.26,102.94,621.0642013549805,637.2486991882324,659.6480598449707,16.184497833251953,22.39936065673828
121,606.346321105957,206.02684342861176,638.8496589660645,243.3566049337387,660.8337593078613,211.21432161331177,621.4163017272949,298.7269036769867,671.5670585632324,440.761566400528,75.42,99.16,150.63,95.98,620.9190502166748,636.389533996582,666.3162117004395,15.470483779907227,29.926677703857422
122,605.665454864502,209.41318309307096,635.5048370361328,249.011544585228,661.0096549987793,215.87329053878784,624.2657089233398,301.5753433704376,671.4350509643555,443.2540736198425,74.58,92.61,149.32,93.25,620.2163486480713,633.8429946899414,670.5824317932129,13.626646041870117,36.739437103271484
123,605.3549194335938,215.7674449682236,630.758113861084,256.07809603214264,662.3126220703125,221.52431058883667,628.128776550293,304.8988060951233,671.8195724487305,442.8901386260986,74.62,91.17,144.74,90.11,618.8959407806396,630.4890289306641,672.0620956420898,11.593088150024414,41.57306671142578
124,609.070987701416,218.3974975347519,625.1703643798828,264.30538845062256,661.7463111877441,238.9383811950684,634.9936294555664,306.69571471214294,673.1817626953125,442.2171103954315,74.58,88.62,140.8,72.85,617.4213466644287,626.1570854187012,671.6071701049805,8.735738754272461,45.4500846862793
125,610.0765800476074,218.04006254673004,622.1621704101562,264.464328289032,662.7881813049316,253.9792147874832,638.5260772705078,306.559116601944,672.3070335388184,441.0914661884308,90.12,85.81,138.71,57.91,615.8178062438965,621.5374145507812,670.9843826293945,5.719608306884766,49.44696807861328
126,613.2600975036621,213.75887787342072,617.18994140625,262.9566699266434,661.6171073913574,269.50472342967987,639.8760795593262,305.7214324474335,669.2924308776855,440.0544703006744,102.95,82.34,137.52,42.24,614.2750854492188,617.0227317810059,670.396614074707,2.7476463317871094,53.37388229370117
127,612.7284049987793,209.97740972042084,612.4064826965332,261.7237266302109,655.9870719909668,282.3826556205749,641.1441421508789,302.41622853279114,668.3211135864258,439.6161608695984,115.01,76.23,139.87,24.93,612.7037887573242,613.1424522399902,670.0178833007812,0.4386634826660156,56.875431060791016
128,612.5011253356934,208.22637677192688,608.184700012207,260.8371617794037,646.5542221069336,285.1642007827759,642.6213455200195,300.07674908638,668.880729675293,439.5089597702026,117.69,73.64,141.88,15.42,611.3304462432861,609.6315307617188,670.048942565918,1.6989154815673828,60.41741180419922
129,612.7594184875488,207.55200934410092,605.7689666748047,260.02175402641296,639.3819236755371,285.27055263519287,643.6434745788574,299.12621307373047,671.2881088256836,439.2582685947418,119.32,74.6,142.83,14.5,610.2419357299805,607.2623748779297,670.890380859375,2.9795608520507812,63.62800598144531
130,613.897762298584,207.0151872634888,604.6075630187988,257.8312357664108,636.6916465759277,284.1721169948578,645.06591796875,299.28129863739014,672.462329864502,439.1225197315216,119.03,75.36,142.5,17.27,609.7580509185791,605.9779930114746,671.9091682434082,3.780057907104492,65.9311752319336
131,614.2207717895508,206.65469825267792,605.3441619873047,257.14261078834534,637.3160934448242,282.79235196113586,644.5189476013184,299.09256982803345,673.4996223449707,439.0241050720215,118.77,75.1,142.9,17.82,609.8937892913818,605.697452545166,672.810230255127,4.19633674621582,67.11277770996094
132,614.311466217041,206.68541812896729,605.9845733642578,257.1191748380661,638.2122230529785,281.46455430984497,643.6323165893555,298.74349665641785,673.4150505065918,438.7362756729126,117.69,76.1,143.13,18.11,610.5915126800537,606.3135681152344,673.2064590454102,4.277944564819336,66.89289093017578
133,615.2612113952637,206.52954864501956,606.7819976806641,257.215237736702,640.2030372619629,280.4360508918762,644.1235542297363,298.8439691066742,673.3860397338867,438.7220997810364,115.29,76.72,142.91,18.82,611.5076351165771,607.471378326416,673.3222732543945,4.036256790161133,65.85089492797852
134,616.6560745239258,206.71216940879825,608.8495445251465,257.2553973197937,642.7712059020996,278.59530806541443,643.2634162902832,298.9152731895447,673.2692527770996,438.6463861465454,113.39,77.14,142.92,20.33,612.4278373718262,608.7827796936035,673.1927833557129,3.6450576782226562,64.41000366210938
135,617.2699356079102,206.7136882543564,610.396614074707,257.49219024181366,647.537899017334,278.16588306427,643.154354095459,298.4818959236145,673.0414009094238,439.4462134838104,111.39,77.03,144.1,20.78,613.3093128204346,610.1583480834961,673.0595970153809,3.1509647369384766,62.901248931884766
136,616.8657875061035,206.75641191005707,611.9011688232422,257.49597918987274,651.0745811462402,271.7013170719147,642.088565826416,297.2595355510712,672.8521728515625,439.9868245124817,104.34,74.49,146.01,27.09,614.0915851593018,611.556209564209,672.9067039489746,2.5353755950927734,61.350494384765625
137,616.2483787536621,206.211554646492,612.8624153137207,257.2558056116104,654.3213844299316,264.60465002059937,641.8288993835449,296.51552987098694,672.7491188049316,440.4720058441162,96.26,72.4,147.24,34.27,614.4168949127197,612.5193557739258,672.7629661560059,1.8975391387939453,60.24361038208008
138,616.0946273803711,205.71967732906344,613.7713050842285,257.1970442533493,657.4272537231445,252.60137689113617,640.3508949279785,296.5790274143219,672.6215744018555,440.3934504985809,81.41,72.9,147.39,47.18,614.3717823028564,613.146915435791,672.648136138916,1.2248668670654297,59.501220703125
139,615.0934410095215,205.16933262348172,613.6652755737305,257.0494712591171,655.7318115234375,245.3288503885269,637.8230667114258,296.35926842689514,672.5505638122559,440.2470207214356,72.85,73.6,148.02,54.08,613.960750579834,613.2851715087891,672.5649719238281,0.6755790710449219,59.27980041503906
140,613.6810111999512,204.93660628795624,613.5344123840332,256.67315685749054,654.8537063598633,243.17060351371765,635.712947845459,296.3299367427826,672.4672508239746,440.16294527053833,71.74,73.88,148.45,56.5,613.1980247497559,612.9272003173828,672.4136581420898,0.2708244323730469,59.48645782470703
141,612.0641899108887,204.74508476257324,612.5924491882324,255.47395479679108,654.7179794311523,239.24071311950684,633.4404373168945,295.91586351394653,672.436351776123,439.7802288532257,69.52,74.17,149.06,60.54,611.9782218933105,611.8523826599121,672.1406135559082,0.1258392333984375,60.288230895996094
142,610.4109764099121,204.5720506906509,611.0725593566895,254.2617690563202,652.9511260986328,238.4047601222992,630.7367706298828,295.4800691604614,671.9925498962402,438.6743459701538,70.02,74.69,149.02,61.25,610.5127544403076,610.2198028564453,671.5875205993652,0.2929515838623047,61.36771774291992
143,609.2706871032715,204.1948217153549,608.397216796875,253.1039514541626,649.9316024780273,239.35910141468048,628.6204719543457,295.14667439460754,671.2563514709473,437.43702578544617,70.67,75.17,148.54,59.72,608.9344310760498,608.1105537414551,670.9323348999023,0.8238773345947266,62.821781158447266
144,608.6016654968262,203.80036282539368,605.5023765563965,252.48383784294128,647.0792770385742,241.46614849567413,627.0093727111816,295.2310438156128,669.785099029541,436.11327838897705,71.52,76.24,147.23,57.39,486.4687671661377,485.5920639038086,536.4450645446777,0.8767032623291016,50.85300064086914
145,608.4440231323242,203.48666405677795,602.988166809082,251.79465758800507,643.8450050354004,243.380579829216,625.9953689575195,295.04741048812866,669.1913223266602,435.9532933235169,71.92,76.33,147.38,54.66,364.32041358947754,363.3775520324707,402.0465545654297,0.9428615570068359,38.669002532958984
