Frame,Shoulder_X,Shoulder_Y,Elbow_X,Elbow_Y,Wrist_X,Wrist_Y,Hip_X,Hip_Y,Ankle_X,Ankle_Y,Elbow_Angle,Trunk_Lean_Angle,Stride_Length,Wrist_Hip_Distance,Mid_Sternum_X,Knee_X,Foot_X,Sternum_to_Knee_Dist,Toe_to_Knee_Dist
75,611.1294364929199,432.58251786232,580.8108901977539,497.8856599330902,626.9710350036621,547.2776913642883,559.3992233276367,535.2622747421265,483.6749267578125,704.9861741065979,112.03,100.09,185.85,68.63,610.9719085693359,559.3639869689941,559.3639869689941,51.6079216003418,0.0
76,610.7645416259766,432.5870883464813,580.8513450622559,498.1907558441162,626.9634246826172,547.7528285980225,558.7576103210449,535.707768201828,484.2098236083984,705.2038836479187,112.55,99.81,185.17,69.26,610.7462882995605,558.7386360168457,558.7386360168457,52.007652282714844,0.0
77,610.2786827087402,432.85388231277466,580.7871437072754,498.6357343196869,626.956958770752,548.5030317306519,557.8831672668457,535.9885311126709,484.38703536987305,705.7323861122131,113.06,99.78,184.97,70.2,610.5472412109375,558.179557800293,558.179557800293,52.36768341064453,0.0
78,610.2920722961426,433.2506453990936,580.6405448913574,499.4524025917053,626.9488334655762,549.5869445800781,557.5879669189453,537.2332155704498,484.5512008666992,706.0921669006348,113.14,98.99,183.98,70.45,610.2574081420898,557.6605796813965,557.6605796813965,52.59682846069336,0.0
79,610.2714729309082,433.5332107543945,580.327262878418,499.91138219833374,626.7798042297363,550.3309035301208,557.2698211669922,538.1558740139008,484.4868278503418,706.6749358177185,113.06,98.84,183.56,70.57,610.0272903442383,557.2753257751465,557.2753257751465,52.7519645690918,0.0
80,609.6802711486816,434.1632294654846,580.2835464477539,501.2733221054077,626.8742752075195,551.342203617096,556.8043327331543,538.901184797287,484.4058609008789,707.1825170516968,113.41,100.19,183.19,71.17,609.5827445983887,557.0337753295898,557.0337753295898,52.54896926879883,0.0
81,609.6139526367188,434.68828797340393,580.0993537902832,501.63310289382935,626.722469329834,551.9179558753967,556.8313407897949,539.6115732192993,484.3704414367676,707.7575612068176,113.37,100.94,183.09,70.97,609.0305786132812,556.7905769348145,556.7905769348145,52.2400016784668,0.0
82,608.0559539794922,435.27710795402527,579.9228858947754,502.2598385810852,626.6955184936523,552.1995878219604,556.6754150390625,539.7475612163544,484.2895317077637,707.8886246681213,114.09,102.33,183.06,71.12,608.4322128295898,556.4628067016602,556.4628067016602,51.96940612792969,0.0
83,607.5312423706055,435.5605745315552,579.118824005127,502.3743259906769,626.1522674560547,552.3430752754211,556.3719749450684,540.2517628669739,484.2317390441895,708.0906271934509,113.7,102.62,182.69,70.82,607.8722190856934,556.1879997253418,556.1879997253418,51.68421936035156,0.0
84,607.2796440124512,435.94143748283386,578.4543800354004,502.5717580318451,626.1137580871582,552.6328182220459,555.6309700012207,540.7362985610962,484.1879653930664,708.4385633468628,113.01,102.63,182.29,71.48,607.3017768859863,555.9038200378418,555.9038200378418,51.39795684814453,0.0
85,606.8803024291992,436.1501669883728,577.6446533203125,502.7804553508759,625.6541633605957,552.7572512626648,555.4302978515625,541.2117576599121,483.9226341247559,708.8010478019714,112.46,102.84,182.21,71.17,606.951416015625,555.5397262573242,555.5397262573242,51.41168975830078,0.0
86,606.7617416381836,436.1505854129791,577.206859588623,502.7567982673645,625.0887107849121,552.6827073097229,555.4104423522949,541.4870166778564,483.7589263916016,709.0989661216736,112.27,102.65,182.28,70.57,606.5583801269531,555.1835289001465,555.1835289001465,51.37485122680664,0.0
87,606.3041496276855,435.9200012683869,577.0886421203613,502.7315318584442,624.6889114379883,552.6724076271057,554.8549461364746,541.794011592865,483.75171661376953,709.3721008300781,112.76,101.97,182.04,70.68,606.1081123352051,554.9429168701172,554.9429168701172,51.16519546508789,0.0
88,605.5660629272461,435.9069979190826,576.7377662658691,502.67993688583374,624.0576553344727,552.6778149604797,554.5909881591797,541.9083380699158,483.6285781860352,709.6351289749146,113.22,102.15,182.12,70.3,605.6266021728516,554.6503829956055,554.6503829956055,50.976219177246094,0.0
89,605.0283050537109,435.3722512722016,576.0012817382812,502.55321860313416,623.2402610778809,552.6501989364624,554.4279098510742,541.8657231330872,483.5790252685547,709.621160030365,113.31,101.13,182.1,69.65,605.0990180969238,554.3455009460449,554.3455009460449,50.753517150878906,0.0
90,604.4727516174316,433.9853346347809,575.8150291442871,501.7260897159576,621.8154144287109,552.4528312683105,553.9676284790039,541.7480492591858,483.3757781982422,709.6189069747925,114.87,98.58,182.11,68.69,604.6311378479004,554.1570281982422,554.1570281982422,50.4741096496582,0.0
91,604.1238212585449,433.2296597957611,575.4092788696289,500.9903705120087,620.5430030822754,552.0282912254333,553.8860321044922,541.7328572273254,483.3408737182617,709.6215462684631,115.55,97.02,182.11,67.45,604.2778587341309,554.0262565612793,554.0262565612793,50.25160217285156,0.0
92,603.9647483825684,432.50800609588623,575.1230621337891,500.3683018684387,620.427131652832,552.0008683204651,553.9125823974609,541.5150189399719,483.2911491394043,709.6078991889954,115.71,95.36,182.33,67.34,603.7460403442383,553.9020652770996,553.9020652770996,49.84397506713867,0.0
93,603.7996673583984,432.2531533241272,575.042552947998,500.2106845378876,620.566520690918,552.2319030761719,553.9371299743652,541.4790987968445,483.27747344970703,709.5989513397217,115.87,94.2,182.37,67.49,603.0635604858398,553.822826385498,553.822826385498,49.2407341003418,0.0
94,602.369213104248,432.0757412910461,575.0708198547363,500.2070152759552,620.6744384765625,552.3974704742432,553.8069534301758,541.2311339378357,483.3447647094727,709.5879435539246,117.02,94.15,182.51,67.79,602.2507667541504,553.7545852661133,553.7545852661133,48.49618148803711,0.0
95,601.0603523254395,431.6390669345856,575.123233795166,500.2098155021668,620.7499122619629,552.7201724052429,553.5714340209961,540.7611465454102,483.3423614501953,709.5797681808472,118.29,93.95,182.84,68.23,601.2033462524414,553.6281967163086,553.6281967163086,47.57514953613281,0.0
96,600.0598526000977,431.47057056427,575.141658782959,500.4919624328613,620.8200073242188,553.390166759491,553.5448265075684,540.1806306838989,483.3349800109863,709.5826649665833,119.34,94.04,183.38,68.56,599.9548873901367,553.4939346313477,553.4939346313477,46.46095275878906,0.0
97,598.7276458740234,431.1678564548493,575.1650619506836,500.5192244052887,620.8794593811035,554.2175531387329,553.2806396484375,540.1657605171204,483.3316612243652,709.5639967918396,120.83,93.68,183.27,69.04,598.9331588745117,553.4071311950684,553.4071311950684,45.52602767944336,0.0
98,597.557373046875,431.1781239509583,575.1810836791992,500.58778166770935,620.8992576599121,554.5472073554993,553.2658195495605,540.1145839691162,483.33887100219727,709.5296216011047,121.86,93.82,183.28,69.16,597.609317779541,553.3432159423828,553.3432159423828,44.2661018371582,0.0
99,597.260570526123,431.1773836612701,575.1910972595215,500.5995297431946,621.005687713623,554.501051902771,553.3729362487793,539.7962594032288,483.46961975097656,709.4702696800232,122.0,94.28,183.51,69.21,596.5480728149414,553.3503341674805,553.3503341674805,43.19773864746094,0.0
