Frame,Left_Shoulder_X,Left_Shoulder_Y,Right_Shoulder_X,Right_Shoulder_Y,Right_Knee_X,Right_Knee_Y,Right_Foot_Index_X,Right_Foot_Index_Y,Hip_X,Hip_Y,Ankle_X,Ankle_Y,Elbow_X,Elbow_Y,Wrist_X,Wrist_Y
21,557.4043464660645,392.82355427742004,488.3037757873535,381.2417542934418,599.6678352355957,632.4655938148499,635.5206871032715,770.6431746482849,511.2631416320801,542.1428489685059,548.8927459716797,748.3621287345886,442.0594310760498,457.70405530929565,498.8586616516113,517.5898540019989
22,558.7579536437988,392.6603043079376,489.15796279907227,381.11024022102356,600.18310546875,632.4891543388367,644.5389747619629,770.1493692398071,511.6036605834961,542.1550798416138,548.7531852722168,748.3378601074219,442.05860137939453,457.3707962036133,498.9700126647949,517.114942073822
23,560.090503692627,392.5534129142761,490.14793395996094,380.78335404396057,601.3354682922363,632.3436713218689,655.5199813842773,769.304666519165,511.91396713256836,542.1367335319519,547.7817535400391,747.6408290863037,442.28450775146484,456.7912459373474,499.1436767578125,516.5543174743652
24,560.9714698791504,392.4937391281128,492.0647621154785,380.74862480163574,601.5364837646484,631.2125086784363,664.0586471557617,768.7162971496582,512.0598220825195,542.138922214508,546.4743804931641,747.258710861206,442.36762046813965,456.1609375476837,499.244384765625,515.9994542598724
25,561.8426513671875,392.7966785430908,492.56744384765625,380.678071975708,601.2755584716797,630.5033755302429,673.0168533325195,763.9289402961731,512.0696067810059,542.1505093574524,545.3534317016602,747.2036719322205,442.52552032470703,455.93685507774353,499.8366165161133,515.7259976863861
26,562.9327583312988,392.71093368530273,493.72472763061523,380.6298887729645,601.417293548584,630.1992130279541,679.5137786865234,763.1752610206604,513.4505081176758,542.1405959129333,544.398307800293,747.1575808525085,442.58957862854004,455.5380964279175,500.39669036865234,515.1174795627594
27,563.5221290588379,392.7268660068512,494.9044990539551,380.6024980545044,601.5240669250488,630.0127243995667,683.3098411560059,760.8700633049011,514.551830291748,542.2859501838684,544.1060829162598,746.9898891448975,442.7881336212158,455.25318145751953,500.9916687011719,514.6984112262726
28,565.3054046630859,392.7546751499176,496.6205406188965,380.5988609790802,601.9964218139648,630.0745224952698,684.9695205688477,758.1951069831848,516.0079765319824,542.2288513183594,543.9053535461426,746.6270184516907,443.1325435638428,454.6147298812866,501.8898582458496,514.5205163955688
29,567.2225761413574,392.7995431423187,497.5648498535156,380.4465866088867,601.9146537780762,630.2118301391602,688.1641960144043,757.1981620788574,517.9215431213379,541.3817024230957,543.4444427490234,746.0570597648621,444.01737213134766,454.05233502388,503.1287956237793,514.3617403507233
30,568.919734954834,393.0617022514343,498.67183685302734,380.4256331920624,602.1399307250977,631.9479060173035,692.9394149780273,752.8413319587708,518.9084815979004,541.2973093986511,543.4359741210938,745.7270193099976,444.48540687561035,453.42547059059143,503.957576751709,513.9713180065155
31,571.9874382019043,393.47700476646423,499.442195892334,380.5128586292267,602.0344734191895,631.9527983665466,696.0036849975586,752.1479058265686,518.9188957214355,540.9490513801575,543.4229278564453,745.7373189926147,444.52385902404785,453.25140595436096,504.6360969543457,513.919723033905
32,572.4507522583008,393.7629175186157,500.9457206726074,380.68891882896423,602.1767234802246,632.2288942337036,701.0386848449707,751.5578627586365,519.3218421936035,540.96031665802,543.4179496765137,745.7733678817749,444.6573543548584,453.10083746910095,505.3989601135254,513.695318698883
33,572.4926376342773,393.7517809867859,503.08101654052734,380.6898522377014,602.2011566162109,632.326934337616,704.9941635131836,751.5925598144531,519.6683120727539,540.1153564453125,543.420467376709,745.775556564331,445.2613162994385,452.5929665565491,505.9654426574707,513.3387565612793
34,573.8748550415039,394.19283270835876,504.7828674316406,380.6413149833679,602.4189376831055,633.4455442428589,707.5626754760742,751.5391945838928,520.8773231506348,539.769834280014,543.4244155883789,745.8009839057922,446.3621234893799,452.39930033683777,507.21920013427734,513.0892789363861
35,576.0686874389648,394.9030601978302,506.6481399536133,380.6977379322052,602.9502296447754,634.5270109176636,708.3968353271484,750.9613180160522,521.5657997131348,539.7411561012268,543.4268188476562,745.797700881958,447.8381538391113,451.91836953163147,508.1795883178711,512.8798735141754
36,577.0442962646484,395.45087456703186,509.21533584594727,380.7521331310272,603.3584403991699,635.9373593330383,709.8525810241699,751.2520265579224,522.6468086242676,539.7603714466095,543.1914138793945,745.7949328422546,448.46800804138184,451.6298174858093,509.7410774230957,512.6187121868134
37,578.4526634216309,395.51981806755066,510.30263900756836,381.1177396774292,604.6694755554199,638.2870388031006,711.511116027832,752.9554009437561,524.1002082824707,539.7695767879486,542.8466033935547,745.7210969924927,449.36264991760254,451.65727257728577,510.6940269470215,512.5925445556641
38,577.9903221130371,395.50137519836426,512.098217010498,381.17982745170593,605.9365653991699,639.8260688781738,712.6262855529785,752.9885530471802,527.076301574707,539.7758853435516,542.8397941589355,745.5116271972656,450.8707809448242,451.67935252189636,511.9247817993164,512.4810826778412
39,578.2937049865723,395.0472557544708,513.8824081420898,381.3709831237793,608.1831550598145,641.6032147407532,712.2998428344727,753.1348085403442,530.3347778320312,540.7155704498291,543.0868148803711,745.1642060279846,452.0713520050049,451.51095271110535,512.6144599914551,512.4728429317474
40,580.4511451721191,395.25633931159973,515.3438186645508,381.4355170726776,609.3224716186523,641.1649632453918,712.3013305664062,753.9480328559875,530.5725860595703,540.6383228302002,543.208122253418,745.0518751144409,453.40559005737305,451.38548970222473,514.6301651000977,512.4876165390015
41,582.1712493896484,395.0680482387543,517.9799652099609,381.50120973587036,610.6660079956055,641.3020133972168,712.6285171508789,757.8212285041809,531.5211296081543,540.1915097236633,543.2106971740723,744.964907169342,454.44820404052734,450.57899236679077,516.6200065612793,512.4937641620636
42,583.297233581543,395.1396310329437,520.3297805786133,382.268568277359,612.7507781982422,642.0849180221558,713.2158851623535,760.3922867774963,533.3363914489746,540.5252194404602,543.2474327087402,744.9726963043213,457.3230457305908,450.37811636924744,517.6705169677734,512.5382137298584
43,585.0319862365723,396.16689562797546,522.6059532165527,382.39927768707275,614.1824340820312,642.3392558097839,713.0207061767578,761.5748190879822,534.8557662963867,540.1123309135437,543.266487121582,744.9712800979614,458.77203941345215,449.95354413986206,518.3078956604004,512.5230860710144
44,586.0078239440918,397.0573675632477,524.9422645568848,382.8161895275116,614.8713111877441,642.37060546875,712.588062286377,762.3108601570129,535.982551574707,540.121021270752,543.2974433898926,744.9591135978699,460.52149772644043,449.93333101272583,518.8992118835449,512.5270450115204
45,586.735897064209,397.4644947052002,527.3745346069336,382.9708456993103,615.7853507995605,642.463173866272,712.682933807373,762.8618931770325,538.2388687133789,540.1311922073364,543.3554649353027,744.9230003356934,461.5928363800049,449.78044509887695,520.3320121765137,512.5353491306305
46,588.5321044921875,397.6457369327545,527.7770805358887,383.9003276824951,617.0343589782715,642.9885864257812,712.3258781433105,763.9924120903015,539.5945930480957,541.7018294334412,543.3788108825684,744.9143743515015,463.6028480529785,449.8015594482422,521.8783378601074,513.0496895313263
47,589.9341201782227,397.7760922908783,529.8283767700195,384.1371238231659,618.7694549560547,643.2297277450562,712.2200775146484,767.1341371536255,540.4067230224609,541.6925597190857,543.2631683349609,745.3264260292053,466.3553524017334,449.80027198791504,523.1111526489258,513.4620952606201
48,591.4131546020508,398.29262137413025,531.1539459228516,384.1144001483917,619.0362167358398,643.2010173797607,712.0887565612793,766.4323425292969,541.1556816101074,541.3943839073181,543.2620239257812,745.3307390213013,469.61297035217285,449.8066449165344,524.3933486938477,513.7702167034149
49,594.4363975524902,398.9784836769104,533.8713455200195,384.0975344181061,620.4291915893555,643.6547183990479,711.9793510437012,766.0856294631958,543.0184364318848,541.3838267326355,543.284969329834,745.2805280685425,472.20829010009766,449.8166227340698,525.2171516418457,514.2674660682678
50,596.0477256774902,400.427166223526,536.8628883361816,384.1062891483307,621.2018966674805,644.4118738174438,711.947078704834,765.9029388427734,544.5311737060547,541.8405532836914,543.3152389526367,745.2769875526428,474.02209281921387,449.82627868652344,525.9935760498047,514.690750837326
51,597.8166389465332,400.725953578949,540.893383026123,384.0961825847626,622.4600601196289,644.5139050483704,711.8947792053223,765.7668542861938,545.8455848693848,542.0255613327026,543.3282852172852,745.0482058525085,475.87225914001465,449.66795325279236,527.9494285583496,515.267082452774
52,600.2767181396484,400.87639331817627,542.640380859375,384.3146002292633,624.4386863708496,644.8430442810059,711.1355209350586,766.2137961387634,546.5064811706543,544.2089653015137,543.3784675598145,744.673490524292,479.2740726470947,449.7909700870514,530.1423454284668,515.7299244403839
53,603.0190086364746,401.2883484363556,544.687614440918,384.56703901290894,626.6153526306152,646.3646936416626,710.3323173522949,768.6534690856934,549.0625190734863,546.8150424957275,543.3919715881348,744.6063494682312,482.6051902770996,450.09580850601196,532.6668548583984,516.9934701919556
54,604.0747261047363,401.2198555469513,547.1053504943848,385.2877914905548,628.2225608825684,646.5061211585999,710.049877166748,768.5495066642761,551.7978286743164,547.6296186447144,543.460693359375,744.5722961425781,484.9833297729492,450.91363549232483,534.4709014892578,517.8859376907349
55,606.8026542663574,401.18834495544434,548.6305618286133,385.4001545906067,629.1532516479492,646.6405320167542,710.1774215698242,768.4698128700256,552.4374961853027,547.2840642929077,543.471622467041,744.6237301826477,487.58039474487305,451.77584767341614,536.3544845581055,518.6190176010132
56,609.3306541442871,402.24560737609863,550.8063697814941,385.60643792152405,629.7637939453125,646.5667605400085,710.3348350524902,768.3643054962158,554.2532157897949,547.3021531105042,543.475170135498,744.6098899841309,490.7713508605957,451.9688379764557,537.4122047424316,518.7685561180115
57,607.4640655517578,401.94350481033325,555.4580497741699,386.3101637363434,630.7209205627441,646.5590357780457,710.255126953125,769.1427040100098,556.1517333984375,549.0932035446167,543.4783744812012,744.4851350784302,493.3883857727051,452.017697095871,539.6555328369141,518.7776005268097
58,607.8286743164062,402.05812096595764,558.8061904907227,387.431058883667,631.721019744873,646.8349385261536,710.0108528137207,767.4941754341125,558.5116767883301,550.8459520339966,543.3523178100586,744.2471480369568,496.1932182312012,452.1877062320709,543.6888885498047,519.8037707805634
59,612.4335479736328,402.6491618156433,561.3109588623047,387.5054740905762,632.208251953125,646.3702297210693,709.8087501525879,767.2546434402466,559.4570732116699,550.6087374687195,543.2659149169922,743.502094745636,498.68648529052734,452.34764099121094,545.1412010192871,520.0453627109528
60,615.9500885009766,403.3972406387329,562.6302909851074,388.27714562416077,632.3728179931641,644.2345261573792,709.4729232788086,767.2384214401245,559.4770431518555,550.4713010787964,543.1545639038086,743.0629420280457,499.1081428527832,452.4161982536316,548.1817245483398,520.2131187915802
61,615.0311851501465,403.62412333488464,567.1929359436035,388.94327759742737,632.7303314208984,644.1805815696716,709.6584320068359,767.1172070503235,561.9818115234375,550.3452587127686,543.1827735900879,742.9155921936035,502.4472427368164,453.005211353302,551.484203338623,521.2062335014343
62,615.8858299255371,403.5577869415283,571.2773323059082,388.8863718509674,633.8793754577637,644.3812966346741,709.6941375732422,767.8609728813171,563.661060333252,550.2133584022522,543.3047676086426,742.5563907623291,504.481201171875,453.1670129299164,554.8542022705078,521.5032505989075
63,619.4664573669434,403.65360617637634,572.0549583435059,388.8431131839752,635.4788589477539,645.2704167366028,709.6929359436035,769.303765296936,563.8568115234375,549.7458815574646,543.3061981201172,742.2169518470764,505.8464813232422,452.8190767765045,556.1664962768555,521.4174735546112
64,621.4663124084473,404.0698742866516,574.6556282043457,388.8063883781433,636.1074256896973,645.6528568267822,709.6893310546875,769.4135856628418,565.2030372619629,550.1196956634521,543.4588050842285,741.7315793037415,508.0341339111328,452.81949520111084,557.5914573669434,521.4056289196014
65,621.401195526123,403.8948440551758,578.1727409362793,388.7689232826233,637.4123382568359,646.9300818443298,709.4321823120117,769.6780943870544,568.3700180053711,550.4190945625305,543.5089874267578,741.2541246414185,510.7668685913086,452.70909547805786,560.5781364440918,521.3608253002167
66,620.3104591369629,403.1357252597809,579.8448944091797,388.80394220352173,637.1928977966309,647.3505663871765,709.6014404296875,770.3696537017822,569.0713691711426,550.3567171096802,543.8294219970703,740.5636596679688,512.241382598877,452.68344283103943,561.8650245666504,521.3581538200378
67,620.5646324157715,402.9652011394501,583.9394187927246,388.9551866054535,636.8778419494629,647.3366618156433,709.3247222900391,770.3258156776428,570.4325294494629,550.3354096412659,543.8916206359863,740.0026488304138,514.7603988647461,452.56354808807373,562.635326385498,521.3330161571503
68,622.547779083252,403.3926057815552,585.4791069030762,390.3016769886017,636.6482162475586,647.3849415779114,709.2390632629395,770.7997941970825,571.940746307373,550.2870655059814,543.9799690246582,738.5593414306641,516.2677001953125,452.6534128189087,564.2194175720215,521.4325046539307
69,624.7580337524414,403.6095428466797,587.4822235107422,391.19749188423157,636.2682151794434,646.9544148445129,708.7297439575195,770.7396697998047,571.8376350402832,550.2443218231201,544.1431617736816,737.4828314781189,517.40478515625,452.10981488227844,565.7682037353516,521.4171838760376
70,627.1123695373535,403.69609236717224,587.6796340942383,391.5390872955322,636.1417579650879,647.1602153778076,707.5991821289062,770.7389616966248,572.9677963256836,551.4247941970825,544.5075416564941,737.4668669700623,519.0927886962891,452.0873165130615,567.8794097900391,521.4064979553223
71,630.4984474182129,403.84109258651733,591.119213104248,391.4666676521301,636.3944435119629,647.2124218940735,707.5407028198242,770.8609485626221,573.1827163696289,551.3764500617981,545.112190246582,736.6954851150513,521.0247230529785,451.9226825237274,569.3721771240234,521.4017343521118
72,633.2403373718262,403.9546465873718,594.0780258178711,391.5442371368408,637.031421661377,647.7552795410156,707.5555229187012,770.9287333488464,576.1430740356445,551.916925907135,545.7121467590332,735.9530067443848,523.6313438415527,451.77021503448486,570.4959297180176,521.3859951496124
73,636.1343765258789,401.6164255142212,595.2549362182617,393.25137734413147,638.2919311523438,647.7615237236023,707.5053977966309,771.6634225845337,575.829963684082,551.5335845947266,546.3215446472168,735.109977722168,523.9869117736816,451.7690885066986,570.7765960693359,521.293523311615
74,634.8748970031738,401.67088508605957,600.3264999389648,394.24362301826477,638.8930320739746,647.7581119537354,707.4841117858887,772.4958944320679,577.1720695495605,552.3593616485596,547.0396614074707,734.7951292991638,525.5734634399414,451.42369508743286,572.1310615539551,521.2839317321777
75,634.0683746337891,401.34039402008057,603.057804107666,394.87589478492737,639.1490364074707,648.1514954566956,707.4786758422852,773.0686855316162,579.1765022277832,552.2861051559448,547.5815963745117,734.4968891143799,528.5583114624023,451.3406538963318,574.0912055969238,521.2778806686401
76,635.1686668395996,400.0765907764435,603.3376121520996,394.81226205825806,639.2991828918457,648.6840534210205,707.4305534362793,773.4126305580139,580.3733253479004,551.9379758834839,547.954044342041,734.2423582077026,530.2756118774414,451.3663709163666,575.3328323364258,521.381585597992
77,636.7731857299805,401.31000995635986,605.1771354675293,394.7811698913574,639.6927452087402,648.9130926132202,707.4805641174316,773.6266708374023,581.0895538330078,551.9491767883301,548.4531211853027,734.1136765480042,531.9265365600586,451.54452323913574,576.5079116821289,521.443544626236
78,638.6798858642578,401.4403975009918,607.6892280578613,395.0391447544098,640.653076171875,649.2387557029724,707.4080657958984,773.9359831809998,582.2602272033691,551.9166040420532,548.8743209838867,733.4627366065979,533.4966659545898,451.5483856201172,577.7632713317871,521.721442937851
79,639.3403816223145,401.8855047225952,610.026798248291,395.31887769699097,641.0401153564453,649.2503428459167,707.5111770629883,773.4578847885132,582.6554489135742,551.1748337745667,548.9522552490234,733.3168029785156,535.5265045166016,451.55630350112915,579.2668533325195,522.3142218589783
80,640.7324981689453,402.5282049179077,613.6112594604492,395.3199076652527,641.3588905334473,649.5951247215271,708.3010482788086,773.3776116371155,583.17626953125,550.7081937789917,548.9289665222168,733.1252932548523,537.769660949707,451.55794501304626,580.8380699157715,523.0210697650909
81,642.6803398132324,402.1892809867859,615.9537506103516,395.39361476898193,641.7895317077637,649.9017977714539,708.6709785461426,773.3723330497742,583.2504844665527,549.4560098648071,548.9505386352539,733.1466007232666,539.4853591918945,451.54101490974426,581.6424751281738,523.5279428958893
82,645.3646659851074,401.8926501274109,616.6537857055664,395.77064752578735,642.0899391174316,650.474009513855,709.3314170837402,773.3077025413513,583.8128471374512,549.0050768852234,548.9463043212891,733.1700325012207,540.8836555480957,451.5271747112274,582.4678802490234,523.9602077007294
83,648.1360816955566,401.89660906791687,617.3662948608398,395.8785367012024,642.1127128601074,650.4923558235168,709.8858833312988,772.2157430648804,583.5326385498047,547.7180671691895,548.9330291748047,733.0980634689331,541.9140815734863,451.4773178100586,582.941837310791,524.2571926116943
84,650.0176620483398,401.89606189727783,617.2573471069336,395.86546897888184,642.3505210876465,650.7143783569336,710.1315307617188,771.8076181411743,583.4212875366211,546.2356209754944,548.6721611022949,732.9404139518738,543.2683753967285,451.4420413970947,584.2246627807617,524.598433971405
85,652.0740509033203,401.803879737854,617.2072792053223,395.9536278247833,642.5839233398438,651.1403346061707,710.1318168640137,771.7281174659729,583.714656829834,545.7706546783447,548.2636070251465,732.7578520774841,544.2421531677246,451.43991708755493,585.3647232055664,524.9456942081451
86,653.0187606811523,401.2632429599762,618.039436340332,395.9865868091583,642.7581024169922,651.1609983444214,710.1368522644043,771.702561378479,585.7475852966309,545.8747458457947,547.6894569396973,732.6564645767212,545.4100227355957,451.51108145713806,587.2053909301758,525.3501498699188
87,653.1509971618652,400.7991135120392,619.8471450805664,396.0045790672302,643.1210517883301,650.9574508666992,710.130615234375,771.7047500610352,586.6244888305664,545.9546971321106,547.3346328735352,732.4274253845215,546.9027900695801,451.5920305252075,588.1621170043945,525.684986114502
88,652.6937484741211,400.46109080314636,622.7376365661621,396.5445399284363,643.5078048706055,650.9373021125793,710.15625,771.7270231246948,587.8393936157227,545.9872055053711,546.767463684082,732.0884370803833,547.7420997619629,451.59560322761536,589.1703987121582,525.8490085601807
89,652.2095489501953,400.1565420627594,625.6373977661133,396.6705822944641,644.2113876342773,650.953266620636,710.3332328796387,771.6800951957703,588.5754203796387,546.0167527198792,544.8615074157715,730.9060978889465,548.6106491088867,451.43763184547424,590.3971481323242,525.9169864654541
90,653.7516975402832,399.75900650024414,626.6538047790527,396.95720314979553,644.5812606811523,650.9283542633057,710.7267951965332,771.4742946624756,589.1155242919922,546.0543465614319,543.5751342773438,729.5825242996216,549.338264465332,451.47905588150024,590.8203506469727,525.910838842392
91,653.8344383239746,399.47734236717224,627.7252006530762,397.366486787796,644.9794578552246,651.5796804428101,711.2425804138184,771.4746165275574,589.3193435668945,546.2992858886719,540.856876373291,728.3062648773193,550.5587196350098,451.4430069923401,591.6522789001465,525.8993482589722
92,656.9758987426758,397.2761070728302,627.9212379455566,398.34177017211914,644.9447250366211,651.5693163871765,711.745662689209,771.2975263595581,589.4308090209961,545.9047436714172,539.1720199584961,727.8135538101196,551.3153457641602,451.46920680999756,592.9022598266602,526.0755050182343
93,657.088794708252,397.3681926727295,629.5245552062988,398.31940054893494,644.8579788208008,651.5016603469849,711.793270111084,771.2092065811157,589.8367881774902,545.8495759963989,537.5701332092285,727.0559477806091,552.568473815918,451.46878838539124,594.1500091552734,526.312301158905
94,657.5680732727051,396.53279185295105,631.3006782531738,398.2997989654541,644.7559547424316,651.4906525611877,711.921272277832,771.1906027793884,589.9427604675293,545.8675360679626,536.8128776550293,726.7929196357727,553.0822563171387,451.36804461479187,594.3666458129883,526.3060247898102
95,658.8750457763672,396.33442640304565,631.164608001709,398.41856718063354,644.7351837158203,652.7074313163757,711.9083404541016,771.22150182724,590.559139251709,546.5077257156372,536.0189437866211,726.4610767364502,553.4666061401367,451.38468503952026,595.1745414733887,526.306346654892
96,660.1875686645508,396.34620666503906,632.149543762207,398.40524196624756,644.5722770690918,652.7206921577454,711.7315864562988,770.033175945282,590.5133628845215,546.6409778594971,534.7471046447754,726.229784488678,554.6875190734863,451.36656403541565,596.2082862854004,526.4763879776001
97,660.6474494934082,396.39326333999634,633.6936378479004,398.3942985534668,644.0499114990234,652.9259777069092,711.302661895752,769.7998881340027,591.1217308044434,546.811695098877,534.0094757080078,726.1005234718323,556.1322784423828,451.33405566215515,597.2153091430664,526.9995152950287
98,661.728687286377,396.87960147857666,633.9948463439941,398.4887981414795,643.8727569580078,652.8999066352844,711.0657691955566,769.7281122207642,591.0479736328125,546.8151068687439,532.6178741455078,724.9027991294861,556.7458534240723,451.33196353912354,597.9370880126953,527.7424442768097
99,663.2439994812012,397.08778381347656,634.7162246704102,398.551561832428,643.3690452575684,652.8956580162048,711.0254859924316,769.7639679908752,591.090202331543,546.8713688850403,530.8786010742188,723.3967924118042,557.2859001159668,451.447674036026,598.927173614502,528.271107673645
100,665.5387687683105,397.10561513900757,635.4367446899414,398.73396277427673,643.0646896362305,652.7340173721313,711.0233688354492,769.8711490631104,591.1029052734375,546.8701457977295,527.6729393005371,720.5206060409546,558.1357955932617,451.5975022315979,600.139217376709,528.5988306999207
101,667.7289390563965,397.85762071609497,635.383472442627,398.8745856285095,642.5592041015625,651.8139338493347,710.9262657165527,770.2662062644958,591.0920333862305,546.6417503356934,525.9644508361816,719.7762608528137,558.8512802124023,452.05265164375305,601.2764739990234,529.2603600025177
102,670.1541709899902,398.2131850719452,635.398006439209,399.54252004623413,642.033634185791,650.8326315879822,710.9446334838867,770.387806892395,591.1386108398438,546.1931991577148,524.6675491333008,719.0041065216064,559.4705200195312,452.2356963157654,602.4021148681641,530.010370016098
103,671.8607711791992,398.71262311935425,635.7595825195312,400.3242337703705,641.4971351623535,649.3870067596436,711.0733222961426,770.4893231391907,591.1388969421387,545.8965682983398,523.4586524963379,718.3646893501282,560.2459716796875,452.6715338230133,603.4253311157227,530.8572292327881
104,672.0049095153809,398.69025349617004,635.7937431335449,400.7929015159607,641.3767433166504,649.2061829566956,711.6450691223145,770.7505488395691,591.2765121459961,545.8325171470642,522.2373390197754,717.166965007782,560.9102439880371,453.3473539352417,604.7620582580566,531.4141845703125
105,671.2510299682617,398.28566908836365,636.8362998962402,400.75894474983215,641.1795043945312,649.1347289085388,712.0536231994629,771.0160231590271,591.8875694274902,545.7110452651978,520.7845115661621,716.0690832138062,561.9368362426758,453.5926151275635,606.9829559326172,531.5213656425476
106,671.8474388122559,397.88214683532715,637.6442527770996,400.67822098731995,641.1118698120117,649.1645979881287,712.3758316040039,771.2690091133118,592.3763465881348,545.7013249397278,518.4064865112305,714.7907638549805,562.5275802612305,453.99584770202637,608.7515830993652,532.1042954921722
