Frame,Shoulder_X,Shoulder_Y,Elbow_X,Elbow_Y,Wrist_X,Wrist_Y,Hip_X,Hip_Y,Ankle_X,Ankle_Y,Elbow_Angle,Trunk_Lean_Angle,Stride_Length,Wrist_Hip_Distance,Mid_Sternum_X,Knee_X,Foot_X,Sternum_to_Knee_Dist,Toe_to_Knee_Dist
23,582.3904037475586,488.3936011791229,496.20019912719727,581.7451930046082,591.2903594970703,620.3547120094299,457.52689361572266,622.3620557785034,377.7564811706543,835.8803343772888,69.38,134.77,227.93,133.78,538.6287860870361,495.7379379272461,377.8685359954834,42.89084815979004,117.8694019317627
24,582.4209022521973,488.493572473526,496.149845123291,581.554970741272,591.306037902832,619.5436120033264,457.07579612731934,621.4395904541016,377.93941497802734,835.2153611183167,68.93,136.26,227.95,134.24,538.8579139709473,495.98670959472656,378.08009147644043,42.8712043762207,117.90661811828613
25,581.7575454711914,487.7994382381439,495.7207489013672,581.5901184082031,591.1980056762695,619.5067262649536,455.9575366973877,621.5606760978699,378.4905624389648,835.3967642784119,69.13,134.41,227.44,135.26,538.7216377258301,495.8968505859375,378.1974449157715,42.82478713989258,117.69940567016602
26,581.0607719421387,486.2250351905823,495.7100486755371,580.3173995018005,591.1978340148926,618.8391137123108,452.77135848999023,617.5388431549072,378.4061050415039,835.4861783981323,69.76,128.9,230.29,138.43,538.4189071655273,495.75379943847656,378.1969242095947,42.66510772705078,117.55687522888184
27,580.1025009155273,485.73853611946106,495.7034111022949,580.1012349128723,591.3082695007324,618.4192728996277,451.5535068511963,617.1276926994324,378.39466094970703,835.4113125801086,70.03,127.65,230.22,139.76,537.4516410827637,495.46556854248047,378.1563148498535,41.9860725402832,117.30925369262695
28,580.0783538818359,485.54216623306274,495.4849433898926,577.8678774833679,590.4479026794434,617.6995825767517,451.5570545196533,617.3286008834839,377.7538776397705,834.8985171318054,70.26,126.81,229.75,138.89,536.5344200134277,495.2673225402832,377.9424304962158,41.26709747314453,117.32489204406738
29,574.189395904541,485.62591552734375,494.70869064331055,578.4862446784973,590.3842163085938,617.1468758583069,449.566125869751,617.5488209724426,377.7363681793213,834.2319989204407,71.44,127.66,228.28,140.82,535.6035118103027,495.00311279296875,377.7168560028076,40.600399017333984,117.28625679016113
30,573.5765647888184,485.3225898742676,494.72951889038086,577.4825406074524,590.5383110046387,616.8360829353333,447.2065258026123,617.7320265769958,377.4211406707764,832.1435451507568,71.78,129.95,225.48,143.33,534.8214168548584,494.80101013183594,377.66733741760254,40.02040672302246,117.1336727142334
31,573.0727386474609,484.9713706970215,494.3889999389648,577.5475573539734,590.5125617980957,616.064121723175,445.8665943145752,617.7760577201843,377.2782325744629,832.1179890632629,71.47,130.01,225.05,144.66,534.053804397583,494.60466384887695,377.79255867004395,39.449140548706055,116.81210517883301
32,573.292064666748,484.315345287323,494.69289779663086,577.2227311134338,590.8138275146484,616.048092842102,446.1192512512207,616.698260307312,378.1470680236816,832.0343041419983,71.76,128.98,225.81,144.7,533.953691482544,494.5444221496582,377.89027976989746,39.40926933288574,116.65414237976074
33,573.383960723877,484.3870890140533,494.50321197509766,577.156491279602,591.2410354614258,615.9760594367981,445.3502368927002,616.6773390769958,378.3799839019776,831.8559908866882,71.49,130.37,225.36,145.89,533.8863945007324,494.38086318969727,378.2029781341553,39.505531311035156,116.17788505554199
34,573.4894752502441,484.3844497203827,494.4074821472168,577.0427441596985,591.4706611633301,615.8347606658936,447.3786449432373,616.6710305213928,378.22497367858887,831.8409276008606,71.3,131.93,226.01,144.09,533.9458637237549,494.1581039428711,378.94761657714844,39.78775978088379,115.21048736572266
35,573.7213897705078,483.0592024326325,493.9117240905762,576.4334535598755,591.2664985656738,615.5977392196655,447.41223335266113,616.8700075149536,378.98463249206543,831.7304635047913,71.39,128.38,225.49,143.86,533.88427734375,493.7442283630371,379.4959316253662,40.14004898071289,114.2482967376709
36,574.7812271118164,482.2845053672791,493.275203704834,576.2204432487488,591.2207221984863,615.2795433998108,449.0639591217041,616.9218921661377,381.0014247894287,831.7580151557922,70.79,125.66,225.36,142.17,533.8091068267822,493.32332611083984,379.9821968078613,40.48578071594238,113.34112930297852
37,574.7455787658691,481.6857075691223,492.62351989746094,576.0288047790527,590.8955955505371,614.7690653800964,449.59181785583496,615.8598017692566,380.8886432647705,830.6971478462219,70.48,126.36,225.56,141.31,533.6177558898926,492.7537536621094,380.1588878631592,40.8640022277832,112.5948657989502
38,574.7367668151855,481.4051699638367,492.3987007141113,575.8517146110535,590.5915260314941,614.2452621459961,451.04166984558105,615.9085965156555,380.8113098144531,830.2276110649109,70.27,132.9,225.53,139.56,533.4138164520264,492.2002944946289,380.1550540924072,41.21352195739746,112.04524040222168
39,574.423828125,480.6830656528473,491.55961990356445,575.3388547897339,590.6007957458496,613.982298374176,450.5191326141357,614.6879553794861,379.1084289550781,829.6832084655762,70.11,130.18,226.54,140.08,532.9770240783691,491.7664604187012,379.5585708618164,41.21056365966797,112.20788955688477
40,574.449291229248,479.1368579864502,491.1444282531738,574.0338850021362,590.4188346862793,613.1455135345459,450.31445503234863,613.9318943023682,378.96546363830566,828.9760708808899,70.23,125.22,226.57,140.11,532.3648109436035,491.2913703918457,378.9663848876953,41.07344055175781,112.32498550415039
41,572.5824737548828,479.1927337646485,491.1060333251953,573.1535196304321,590.2730941772461,612.9167318344116,442.39105224609375,612.3180627822876,378.0190086364746,829.0492630004883,70.92,128.51,226.09,147.88,531.7597389221191,490.8014717102051,378.35103034973145,40.95826721191406,112.45044136047363
42,570.9988975524902,479.2821156978607,490.2480697631836,572.5916075706482,590.1030349731445,612.0711922645569,440.626745223999,611.6599130630493,377.927713394165,829.1062331199646,70.7,128.87,226.31,149.48,531.3040809631348,490.2886276245117,378.00497245788574,41.01545333862305,112.28365516662598
43,571.1355400085449,478.6857640743256,489.9492073059082,571.2666821479797,589.5280265808105,610.1538419723511,441.3308715820313,610.3686547279358,377.7345371246338,829.7194504737854,70.08,131.35,228.38,148.2,530.8097877502441,489.6917495727539,377.6217041015625,41.118038177490234,112.0700454711914
44,572.431468963623,478.70591282844543,488.99539947509766,570.7545948028564,588.6016273498535,610.239007472992,441.7698669433594,610.3438067436218,377.3781394958496,829.744234085083,69.43,146.81,228.65,146.83,530.3749809265137,488.9048652648926,377.28825187683105,41.470115661621094,111.61661338806152
45,572.4907493591309,478.5056161880493,488.1600379943848,570.4966521263123,588.3021926879883,610.2258110046387,442.511157989502,609.7173929214478,377.0491218566895,830.1502990722656,69.13,147.87,229.95,145.79,529.9522190093994,488.25020599365234,376.9386234283447,41.70201301574707,111.31158256530762
46,572.1688270568848,478.5696351528168,487.1716117858887,570.2844786643982,588.3063125610352,609.5045113563538,443.0978965759277,609.737606048584,376.3517475128174,830.160083770752,68.37,147.18,230.31,145.21,529.283992767334,487.45697021484375,376.6707458496094,41.827022552490234,110.78622436523438
47,570.0445747375488,476.5427219867706,486.9747734069824,569.0380883216858,587.5058555603027,608.8049054145813,442.7493381500244,609.3209195137024,376.1795711517334,830.149462223053,69.66,138.22,230.64,144.76,528.030590057373,486.42425537109375,376.4717388153076,41.6063346862793,109.95251655578613
48,568.4194564819336,476.6174912452698,485.9830284118652,568.8319659233093,586.8142318725586,608.8124370574951,442.8793430328369,609.238908290863,376.395149230957,830.0392556190491,69.83,137.52,230.59,143.94,526.86305809021,485.4674263000488,376.19149589538574,41.39563179016113,109.27593040466309
49,565.0610160827637,477.6909112930298,483.83182525634766,569.3956160545349,586.0557746887207,608.863935470581,442.6522636413574,609.3016719818115,376.3831043243408,830.1419949531555,69.58,139.86,230.57,143.4,525.6474094390869,484.32666778564453,375.975528717041,41.32074165344238,108.35113906860352
50,565.5995750427246,477.8164708614349,483.37589263916016,569.4267082214355,584.7213363647461,608.7223148345947,443.1155204772949,609.3240094184875,375.6479072570801,830.4087567329407,69.28,145.43,231.15,141.61,524.6612892150879,483.23935317993164,375.4141387939453,41.42193603515625,107.82521438598633
51,565.7161331176758,477.83835768699646,481.4678192138672,569.0246343612671,583.4732437133789,608.1693506240845,443.7381076812744,608.5532069206238,375.27191162109375,830.4182839393616,68.26,151.47,232.19,139.74,523.9439678192139,482.3734474182129,374.5370063781738,41.57052040100098,107.83644104003906
52,565.619945526123,477.32025146484375,481.538200378418,568.5303783416748,583.278751373291,607.6243042945862,443.7774467468262,610.4748058319092,373.3726215362549,831.0012459754944,68.35,148.73,231.49,139.53,523.6484985351562,481.9013786315918,373.6824474334717,41.74711990356445,108.21893119812012
53,565.5757713317871,477.3632526397705,481.6534996032715,567.504723072052,582.7608489990234,606.2998294830322,443.65814208984375,615.8668184280396,372.0094871520996,832.9202055931091,68.04,148.42,228.57,139.43,523.1334342956543,481.3040428161621,373.0985469818115,41.82939147949219,108.20549583435059
54,564.466667175293,475.0198817253113,481.4714813232422,566.2322616577148,582.0983505249023,605.8615779876709,443.44868659973145,615.4885625839233,372.1103096008301,832.6521563529968,69.2,136.71,228.58,138.98,522.2793188095093,480.940092086792,372.6345977783203,41.339226722717285,108.30549430847168
55,563.4356117248535,473.53241443634033,480.3892135620117,564.2014217376709,580.5889892578125,604.5604062080383,441.7245769500733,616.8604159355164,372.7284049987793,831.8718266487122,69.45,132.12,225.81,139.41,520.6340246200562,480.12476921081543,372.5175132751465,40.50925540924072,107.60725593566895
56,558.9947319030762,472.0609760284424,479.6480655670166,563.4459400177002,579.2746353149414,604.1043877601624,440.9384536743164,613.575975894928,372.9521656036377,832.2980403900146,71.23,122.01,229.04,138.66,518.503472328186,479.0682735443115,372.72855377197266,39.43519878387451,106.33971977233887
57,553.2436180114746,470.8371806144714,477.4615859985352,562.7030754089355,576.0668563842773,603.241982460022,437.3261833190918,612.8143787384033,372.78719902038574,833.3826613426208,72.83,114.52,229.82,139.07,516.2668504714966,477.3789539337158,373.13990020751953,38.88789653778076,104.23905372619629
58,549.5527267456055,471.149936914444,476.371021270752,564.1559743881226,575.8596038818359,603.3362889289856,435.1113796234131,610.8351016044617,373.06468963623047,832.484335899353,73.3,116.36,230.17,140.95,513.8838701248169,475.27090644836426,373.2789058685303,38.61296367645264,101.99200057983398
59,550.547046661377,471.3104510307312,473.0248832702637,564.2182230949402,574.361743927002,603.375813961029,435.2194404602051,610.8495211601257,374.16704177856445,832.4443602561951,71.29,115.97,229.85,139.34,511.98050022125244,473.2957019805908,373.4153366088867,38.68479824066162,99.8803653717041
60,550.1460456848145,471.4055943489074,469.8489761352539,564.2743563652039,573.5761070251465,603.0014848709106,433.2220458984375,610.6974720954895,373.423433303833,832.6255059242249,69.63,119.24,229.84,140.56,510.57756328582764,471.26380348205566,373.5857448577881,39.31375980377197,97.67805862426758
61,549.8370552062988,470.0904858112335,469.7720432281494,563.7035608291626,573.277587890625,602.4973797798157,432.4102306365967,610.7042956352234,373.6343193054199,832.597246170044,70.01,117.23,229.55,141.11,509.5038299560547,469.0811576843262,373.7037048339844,40.422672271728516,95.3774528503418
62,549.3737411499023,469.9076986312866,467.3020935058594,563.7528705596924,571.1968231201172,601.7453742027283,432.7305221557617,611.0174059867859,373.6392402648926,832.5780630111694,68.92,120.29,229.31,138.78,508.2736415863037,467.34175872802734,373.58042335510254,40.93188285827637,93.7613353729248
63,549.7286224365234,469.8460292816162,465.4577922821045,563.2037687301636,567.041015625,601.7930746078491,431.2020778656006,611.0878944396973,373.6544895172119,832.307825088501,68.73,123.75,228.58,136.16,506.93145275115967,465.49860191345215,373.5245018005371,41.43285083770752,91.97410011291504
64,546.9421577453613,468.6467921733856,464.32788848876953,563.2190251350403,567.2330474853516,601.0050201416016,430.10175704956055,609.8896551132202,373.5506343841553,832.3319005966187,69.02,121.1,229.52,137.42,505.0713872909546,463.23109245300293,373.3244876861572,41.84029483795166,89.9066047668457
65,545.93994140625,471.4342081546784,460.63319206237793,564.3442010879517,565.6810569763184,601.0664319992065,429.0753078460693,609.9672245979309,373.14382553100586,832.0632719993591,66.71,129.14,229.03,136.9,503.3508110046387,461.3784828186035,373.0970935821533,41.972328186035156,88.2813892364502
66,542.5739479064941,471.193163394928,458.4344959259033,564.3337082862854,563.5371780395508,600.5617475509644,429.4402027130127,611.8774938583374,372.6342487335205,832.0641732215881,66.93,127.23,227.4,134.57,501.39947605133057,459.6299114227295,372.8024425506592,41.769564628601074,86.82746887207031
67,541.4310264587402,471.2147927284241,458.0390453338623,564.4620037078857,562.6510620117188,600.5605888366699,431.3511371612549,611.2235283851624,372.50226974487305,831.9677424430847,67.23,126.06,228.45,131.73,499.92903327941895,458.1159782409668,372.45139503479004,41.81305503845215,85.66458320617676
68,538.9581298828125,471.214599609375,456.7149353027344,564.528501033783,561.1283111572266,600.7410264015198,431.2738609313965,611.7468166351318,372.1812343597412,831.9699954986572,67.74,124.86,228.01,130.32,498.5285596847534,456.6111316680908,372.2838706970215,41.9174280166626,84.32726097106934
69,539.8073959350586,471.3654255867005,456.75822257995605,563.5927748680115,560.0984573364258,600.7652950286865,433.2137775421143,613.0496621131897,371.7953968048096,831.9392895698547,67.78,125.85,227.34,127.48,497.31523990631104,455.3958377838135,372.1904983520508,41.91940212249756,83.2053394317627
70,539.4594383239746,474.498428106308,453.1089591979981,563.721649646759,559.4413948059082,601.1721968650818,428.1599807739258,613.6174964904785,372.3062038421631,831.9348478317261,65.34,135.59,225.35,131.87,495.2278289794922,453.5408248901367,372.13714599609375,41.68700408935547,81.40367889404297
71,536.517219543457,473.180615901947,452.3580265045166,563.7324643135071,558.7128067016602,601.1871314048767,428.38053703308105,614.2325806617737,372.167387008667,832.2048926353455,66.5,127.76,225.1,130.98,493.05170917510986,451.44304847717285,372.05212211608887,41.60866069793701,79.39092636108398
72,529.8319816589355,473.4846818447113,448.7639808654785,564.7053337097168,556.8029022216797,601.2072801589966,423.99261474609375,614.4047141075134,372.2355079650879,832.2086262702942,67.04,125.07,223.87,133.46,490.0085849761963,448.7739944458008,371.8825263977051,41.23459053039551,76.8914680480957
73,527.6858139038086,471.85845851898193,446.22605323791504,564.7497510910034,553.1592178344727,601.0018014907837,423.71171951293945,614.3871402740479,371.7561149597168,832.589521408081,67.48,121.16,224.3,130.14,486.8582925796509,446.6590633392334,371.5258083343506,40.19922924041748,75.13325500488281
74,522.7214241027832,472.1385133266449,443.4129524230957,565.1173853874207,551.4127922058105,599.7871470451355,419.7519779205322,614.46857213974,370.9474182128906,832.6605892181396,67.33,121.56,223.58,132.48,484.1341323852539,444.5534133911133,371.23808097839355,39.580718994140625,73.31533241271973
75,518.5311698913574,471.9251811504364,442.53430366516113,565.0963354110718,548.9696502685547,599.8044633865356,417.6517581939697,617.04909324646,370.5226135253906,833.6041045188904,68.86,119.2,221.62,132.45,481.861533164978,442.7972660064697,370.5710964202881,39.0642671585083,72.22616958618164
76,519.8038673400879,472.48100996017456,441.829776763916,565.2141380310059,548.111686706543,599.8320150375366,418.55292320251465,616.664400100708,370.7287502288818,834.1350531578064,67.98,119.7,222.67,130.65,479.3437614440918,440.93028259277344,369.83067512512207,38.41347885131836,71.09960746765137
77,515.8867263793945,472.05769300460815,439.9832439422608,565.0720024108887,545.8274459838867,599.407217502594,419.1984558105469,616.5652012825012,368.90058517456055,835.8757638931274,68.76,118.96,225.0,127.79,477.8361597061157,439.5262928009033,369.05918312072754,38.3098669052124,70.46710968017578
78,511.8430137634277,473.0083215236664,436.8911361694336,564.6473336219788,543.969898223877,598.6056447029114,415.6387996673584,616.5146040916443,368.0540084838867,835.8831024169922,68.32,119.78,224.47,129.57,476.8369417190552,438.105920791626,368.093656539917,38.7310209274292,70.01226425170898
79,514.665355682373,472.9985690116882,436.3930034637451,564.5749139785767,543.8959693908691,598.5880064964294,415.8987808227539,619.8292350769043,367.089958190918,835.9811425209045,67.04,119.13,221.59,129.75,475.53617763519287,436.8245258331299,366.6946220397949,38.71165180206299,70.12990379333496
80,515.6408500671387,471.5361428260803,435.4324436187744,562.0070099830627,542.0502662658691,597.3830080032349,416.8236351013184,619.6320605278015,365.6949806213379,837.3791313171387,66.8,115.97,223.67,127.19,474.267840385437,435.5946979522705,365.4876079559326,38.673142433166504,70.10708999633789
81,513.2032012939453,468.8546204566956,435.4228019714356,560.8942580223083,540.7600021362305,597.2502064704895,416.6908836364746,620.0228047370911,363.7335777282715,837.302463054657,68.84,111.36,223.64,126.14,472.714656829834,434.3694076538086,364.5037479400635,38.34524917602539,69.86565971374512
82,509.3524932861328,466.9877707958221,433.8341045379639,559.2486262321472,537.440299987793,596.082866191864,417.05477714538574,619.3446350097656,362.865514755249,837.2630023956299,70.27,108.21,224.55,122.61,470.69722080230713,432.83732414245605,363.7360210418701,37.859896659851074,69.10130310058594
83,502.43762969970703,468.59580874443054,430.764684677124,560.3269386291504,537.0417594909668,596.0260891914368,413.8403034210205,619.4941091537476,363.134708404541,837.0790243148804,70.57,110.65,223.41,125.42,468.6038703918457,431.3357734680176,363.1307029724121,37.268096923828125,68.20507049560547
84,502.1514129638672,468.6123204231262,428.7325859069824,560.4265880584717,535.2638626098633,594.6569395065308,415.1358604431152,619.59144115448,363.2513236999512,836.7434477806091,69.17,110.78,223.26,122.69,465.94768238067627,429.08583641052246,362.90649604797363,36.86184597015381,66.17934036254883
85,502.2150993347168,466.4326179027557,427.924690246582,559.2610502243042,534.6953201293945,593.6448669433594,415.6703281402588,613.5688304901123,362.6683902740479,836.8792104721069,69.18,108.86,229.51,120.68,463.73229217529297,426.8103675842285,362.8747959136963,36.92192459106445,63.93557167053223
86,497.89100646972656,464.4494140148163,424.17311668396,556.6512393951416,528.336296081543,592.2059369087219,414.1766166687012,613.0545544624329,362.6125431060791,837.2615218162537,70.2,106.45,230.06,116.05,461.75229263305664,424.7899932861328,362.7188529968262,36.96229934692383,62.07114028930664
87,498.57593536376953,463.766416311264,422.4567604064941,555.0250482559204,527.6321983337402,592.2082543373108,413.9417552947998,609.7295594215393,362.7070140838623,837.2524452209473,69.64,107.22,233.22,115.03,459.6537380218506,422.36952209472656,362.47534561157227,37.28421592712402,59.8941764831543
88,492.7395057678223,463.75312328338623,420.6628131866455,555.4221653938293,526.6007423400879,591.7584156990051,414.1378784179688,613.3055448532104,362.3549938201904,836.9590330123901,70.75,106.15,229.57,114.51,456.8410177230835,419.5360164642334,362.3595371246338,37.3050012588501,57.17647933959961
89,493.2682228088379,463.8921046257019,416.6302299499512,555.508553981781,523.0572509765625,591.0322880744934,414.2585849761963,614.4902658462524,362.0337867736816,837.7367234230042,68.55,108.94,229.27,111.3,454.3445863723755,416.61708641052246,362.2111358642578,37.72749996185303,54.40595054626465
90,488.2554244995117,461.5438413619995,413.7571620941162,555.3359699249268,522.4710845947266,589.7986435890198,411.8725204467773,614.8810744285583,362.0893478393554,837.6712560653687,69.13,105.66,228.28,113.41,451.8200740814209,413.8535041809082,361.9963302612304,37.966569900512695,51.85717391967779
91,487.5213432312012,460.0818336009979,409.5784664154053,553.4125685691833,519.6295738220215,588.6648416519165,412.1149063110352,614.8640155792236,361.8705368041992,837.6991939544678,67.9,106.07,228.43,110.66,449.3024797439575,410.9995594024658,361.82458305358887,38.3029203414917,49.17497634887695
92,487.1487236022949,456.1214447021485,408.6388492584229,552.3896169662476,517.738151550293,587.7051043510437,412.3686218261719,616.4847993850708,361.6329860687256,837.8987503051758,68.74,99.83,227.15,109.23,446.6290168762207,408.6871032714844,361.77295303344727,37.94191360473633,46.91415023803711
93,481.8332862854004,454.7904360294342,406.3930892944336,550.6513524055481,514.9471092224121,585.2700662612915,409.7707557678223,616.4459824562073,361.4962577819824,837.8861975669861,69.49,101.5,226.64,109.7,443.60223484039307,406.0210189819336,361.6484184265137,37.58121585845947,44.37260055541992
94,478.09587478637695,453.50239634513855,405.067949295044,549.4641208648682,513.2114410400391,584.6726202964783,404.0946292877197,614.9417781829834,361.7756366729736,837.8772497177124,70.76,100.94,226.92,113.24,441.04823112487793,403.7267646789551,361.5043659210205,37.32146644592285,42.22239875793457
95,471.31802558898926,453.34606647491455,400.4267406463623,549.0225863456726,509.5292472839356,582.8534388542175,401.623592376709,610.4880666732788,361.4666748046875,837.870683670044,70.69,101.76,230.9,111.39,438.4577980041504,401.2942714691162,361.13143157958984,37.16352653503418,40.16283988952637
96,473.4525775909424,453.72374296188354,398.1071949005127,549.1398739814758,507.97245025634766,582.3705124855042,400.8766651153565,611.4548850059509,361.1502742767334,838.4297633171082,68.53,101.42,230.43,110.97,436.1950035095215,398.97891426086426,360.34660720825195,37.21608924865723,38.632307052612305
97,473.40685844421387,453.82290959358215,396.4763832092285,548.9703798294067,507.0067405700684,582.4455714225769,401.3840389251709,611.7899465560913,359.76831436157227,838.7621855735779,67.89,102.21,230.76,109.62,434.2758893966675,396.78206634521484,359.5908451080322,37.49382305145264,37.19122123718262
98,470.7821273803711,450.1862847805023,394.8163032531738,548.4914445877075,505.9903907775879,582.0968627929688,401.91593170166016,610.226583480835,357.57213592529297,839.5513987541199,69.12,99.34,233.57,107.81,432.8335704803467,394.896240234375,359.0163745880127,37.93733024597168,35.879865646362305
