Frame,Left_Shoulder_X,Left_Shoulder_Y,Right_Shoulder_X,Right_Shoulder_Y,Right_Knee_X,Right_Knee_Y,Right_Foot_Index_X,Right_Foot_Index_Y,Hip_X,Hip_Y,Ankle_X,Ankle_Y,Wrist_X,Wrist_Y,Elbow_X,Elbow_Y
208,720.85,315.5,652.21,322.55,673.41,610.49,638.75,739.08,628.09,484.07,601.5,625.7,761.24,465.97,685.72,410.46
209,725.2,313.27,655.38,320.16,676.38,610.56,632.18,735.63,632.47,482.85,617.69,621.83,771.91,466.18,696.48,408.32
210,727.51,311.52,660.23,317.95,678.2,610.16,630.43,733.89,638.72,481.68,632.79,625.27,782.43,466.44,708.17,406.69
211,730.98,308.61,665.85,316.01,680.49,609.18,631.36,734.44,645.44,481.03,647.36,629.17,791.1,465.76,720.1,403.55
212,734.07,304.97,672.35,313.34,680.51,607.92,633.12,732.59,651.15,478.84,664.16,626.2,802.28,463.34,731.76,399.31
213,739.33,301.69,679.01,310.8,683.28,606.52,635.95,730.24,656.65,477.51,681.25,624.11,809.61,457.7,741.66,394.64
214,742.9,297.09,684.44,308.07,687.07,606.41,637.45,728.84,660.49,476.26,695.62,623.99,817.84,452.16,747.65,390.98
215,748.17,293.68,689.62,305.22,689.01,604.1,639.17,725.56,665.41,473.35,709.92,625.26,825.38,446.85,752.94,386.01
216,751.2,289.52,695.86,302.2,690.04,601.75,639.25,725.18,670.02,470.72,723.46,625.07,834.15,439.88,761.53,381.01
217,753.76,286.41,702.9,299.44,689.19,599.22,639.7,723.54,676.23,468.55,740.64,625.33,845.87,433.24,771.26,375.71
218,759.2,283.33,707.07,295.44,688.79,596.5,641.15,723.34,684.22,465.04,762.85,624.78,855.45,423.25,778.15,368.54
219,763.42,281.51,711.57,292.89,690.09,594.95,640.67,723.51,690.43,462.46,782.89,623.02,863.8,418.01,787.05,362.42
220,762.66,277.23,721.33,291.36,692.1,592.77,642.25,723.11,697.91,459.31,803.06,622.48,878.37,412.12,797.53,358.92
221,765.32,274.66,727.41,288.05,693.95,590.66,643.38,723.13,703.85,455.12,822.06,621.41,889.37,400.35,809.11,352.65
222,768.12,272.42,735.22,285.64,695.7,588.95,643.33,723.02,711.18,451.85,842.0,619.1,903.46,389.98,820.68,347.0
223,772.48,268.62,739.38,282.54,697.58,586.85,643.45,723.06,718.01,448.64,858.36,616.39,910.53,380.79,827.23,340.44
224,779.91,266.26,741.45,280.14,699.46,584.67,643.48,720.2,723.81,445.44,878.02,613.42,916.95,370.63,832.76,333.42
225,786.27,262.75,744.28,278.6,704.22,581.69,643.96,718.96,729.48,443.54,897.76,609.06,928.73,356.49,837.79,327.08
226,793.23,261.83,748.03,276.91,709.93,579.29,644.17,717.14,738.23,442.65,916.98,605.52,935.36,344.19,842.1,320.22
227,798.33,260.53,752.3,275.66,714.29,578.23,645.29,716.84,746.97,444.22,933.96,602.05,942.16,337.89,850.15,314.86
228,803.39,259.92,759.72,273.97,718.41,576.95,647.31,715.46,755.26,443.81,950.97,599.38,950.77,333.51,858.83,308.02
229,805.58,260.36,765.68,272.0,724.18,575.57,646.0,711.57,762.52,442.5,966.09,594.53,959.41,323.22,867.28,298.47
230,809.9,259.86,765.73,269.66,732.46,574.27,643.47,708.81,769.2,441.68,981.91,592.04,962.26,307.21,870.07,289.59
231,818.36,260.76,765.87,269.52,740.08,574.43,642.64,707.53,774.51,442.43,995.92,589.78,962.18,289.12,872.32,282.17
232,825.8,261.39,769.25,266.61,746.06,575.05,642.72,706.82,780.71,442.84,1008.92,588.15,965.57,260.02,877.49,272.85
233,830.35,262.31,773.01,264.96,754.19,575.5,642.39,706.61,789.02,442.93,1021.99,588.34,966.55,250.2,880.79,264.36
234,838.57,267.75,777.22,262.3,761.83,575.84,642.13,705.41,795.41,443.25,1034.51,589.13,967.57,229.91,882.56,255.07
235,847.36,272.4,779.16,260.89,767.67,576.26,649.74,698.4,800.58,443.45,1043.87,590.39,965.61,208.17,881.56,242.95
236,855.61,275.03,782.0,259.96,774.67,577.39,656.19,695.5,806.31,443.58,1052.22,591.07,963.78,193.22,879.54,231.21
237,862.6,275.2,783.44,259.66,781.82,579.53,668.03,692.79,813.13,443.77,1061.58,592.43,962.68,182.17,879.97,222.11
238,867.12,274.6,785.4,259.45,791.78,580.68,681.32,692.94,818.68,443.88,1070.75,597.4,960.86,170.22,878.17,215.19
239,874.18,273.41,785.91,260.23,801.2,581.17,699.23,692.42,825.47,443.99,1077.67,602.83,954.55,158.68,877.62,210.92
240,880.09,273.06,787.99,260.45,810.93,582.41,714.13,692.33,833.37,444.51,1084.49,607.78,942.3,151.58,874.65,207.74
241,889.98,272.91,791.61,262.88,819.68,582.95,728.32,692.3,840.39,445.3,1088.9,615.43,935.87,139.71,869.6,200.17
242,896.05,272.73,793.3,266.12,826.84,584.43,746.82,693.22,846.09,446.3,1094.14,622.34,926.2,131.54,859.16,197.19
243,901.72,274.3,797.94,269.29,832.75,586.77,755.25,695.45,853.74,449.76,1098.0,628.32,914.28,125.99,851.06,191.2
244,907.39,274.98,804.64,272.77,840.21,588.5,763.76,697.05,861.29,452.26,1100.85,634.62,906.39,116.49,844.72,186.79
245,912.84,277.03,812.7,274.74,847.17,590.79,764.3,697.02,869.45,456.9,1102.11,642.0,895.57,111.08,838.16,187.92
246,919.98,279.23,818.47,276.89,856.04,593.01,765.58,696.64,877.59,461.09,1104.22,649.53,886.06,105.82,833.24,184.18
247,927.82,280.52,824.81,280.36,863.05,596.1,770.22,696.68,884.83,463.89,1105.41,653.21,874.83,107.25,825.61,186.47
248,934.44,283.66,830.59,286.56,872.98,598.83,788.28,694.08,892.29,468.2,1106.85,661.43,861.3,106.62,818.21,189.98
249,939.25,286.01,833.14,291.39,876.9,599.35,790.92,692.76,896.18,470.04,1108.98,666.11,854.63,109.36,811.68,192.98
250,946.42,289.67,836.45,294.96,886.17,601.46,786.93,692.93,902.84,472.47,1108.76,674.63,840.46,113.44,805.79,197.57
251,953.76,291.92,843.23,300.12,894.94,604.07,805.63,691.64,911.91,477.05,1107.05,679.93,828.72,118.28,802.2,208.5
252,957.81,294.83,848.89,304.69,905.6,606.93,820.08,688.81,918.76,480.44,1106.94,684.58,817.84,120.67,798.59,218.35
253,962.95,298.6,854.09,308.89,912.96,610.65,825.03,689.11,926.77,485.76,1105.86,688.25,807.53,128.29,799.56,230.0
254,969.73,300.42,860.77,313.05,919.36,614.22,836.83,688.31,934.91,489.82,1104.92,692.28,801.03,136.31,800.46,238.79
255,976.39,302.46,868.96,316.15,926.97,615.63,844.5,685.04,942.7,493.44,1105.14,692.16,791.23,148.3,802.17,249.33
256,981.8,305.43,874.74,319.82,933.65,618.19,854.76,683.26,950.45,496.54,1107.02,694.74,780.41,161.05,800.51,258.23
257,988.55,307.36,880.31,323.2,941.02,619.11,863.73,679.9,956.28,499.6,1109.06,696.41,769.76,180.87,801.49,269.75
258,996.59,309.65,886.73,327.7,949.77,620.8,868.56,680.77,963.81,502.62,1112.44,697.57,763.32,198.98,801.94,283.25
259,1001.2,309.97,891.11,329.34,960.51,621.4,875.5,679.84,970.33,504.97,1112.69,696.76,759.03,210.65,802.47,290.25
260,1006.94,310.99,895.82,332.33,968.46,621.84,882.61,677.78,975.32,506.07,1113.97,695.63,755.57,226.5,803.1,302.3
261,1011.86,312.28,898.63,334.6,976.56,622.74,888.86,676.72,977.37,506.91,1115.48,694.65,752.64,242.76,803.57,314.01
262,1014.79,313.24,902.46,334.36,983.75,624.0,898.96,677.19,980.97,507.65,1117.76,694.69,749.37,259.34,806.96,324.74
263,1019.73,313.53,906.12,334.46,991.71,625.24,905.2,678.08,983.29,507.15,1118.5,694.39,747.79,281.85,814.69,337.93
264,1023.86,314.0,908.86,334.0,998.06,627.74,910.12,678.36,986.53,506.55,1119.21,694.02,747.24,299.62,820.44,346.41
265,1027.06,313.88,911.77,334.02,1004.56,628.72,915.46,678.53,989.86,506.32,1119.55,693.77,750.4,312.03,827.9,354.76
266,1030.58,314.16,913.63,335.17,1010.86,628.27,921.04,678.57,993.0,505.95,1120.81,694.05,749.41,324.56,832.91,361.48
267,1034.74,315.14,915.95,336.31,1015.47,628.01,924.7,679.78,996.76,505.82,1121.07,694.38,751.13,341.98,837.64,369.73
268,1037.52,315.39,918.63,337.63,1019.56,627.7,927.64,682.04,999.09,504.58,1121.66,694.49,751.35,358.49,843.29,379.77
269,1039.59,315.44,921.85,338.15,1022.85,627.49,932.33,683.41,1001.89,501.9,1121.97,694.42,757.95,374.58,849.18,386.98
270,1041.82,315.3,925.82,338.41,1027.92,627.22,939.78,684.87,1005.15,500.44,1122.05,694.42,768.29,389.64,856.11,392.59
271,1043.75,315.19,928.14,338.91,1031.16,626.3,946.74,687.24,1007.88,499.24,1122.08,694.42,775.09,401.4,862.07,397.33
272,1046.05,315.13,930.99,339.83,1033.06,625.06,952.87,688.59,1010.53,498.23,1122.16,694.39,784.11,412.01,868.66,400.2
273,1047.5,314.84,933.0,341.22,1035.72,623.76,956.52,688.39,1013.28,497.4,1122.13,694.35,792.28,417.72,873.26,403.25
274,1049.87,314.2,934.57,342.72,1038.71,622.08,962.43,688.21,1014.72,496.83,1122.47,693.74,797.34,425.53,878.38,407.8
275,1051.55,312.56,938.46,342.64,1041.03,619.9,965.71,688.2,1015.8,495.58,1122.7,693.75,807.17,434.18,885.75,408.99
276,1053.8,310.79,941.37,342.34,1043.17,617.9,969.34,688.55,1017.02,493.94,1123.01,693.75,815.18,440.75,892.26,411.77
277,1056.05,309.67,943.82,342.24,1044.07,615.58,971.3,688.72,1017.35,492.27,1123.24,693.84,819.75,443.92,895.57,413.69
278,1058.69,309.2,945.62,342.23,1046.06,614.39,975.73,689.39,1018.04,490.81,1123.67,693.89,823.18,446.28,899.22,415.65
279,1060.54,308.33,948.13,341.96,1048.09,613.88,976.9,689.96,1019.56,489.77,1124.2,693.91,827.97,449.1,902.88,416.3
280,1063.3,307.64,950.31,340.97,1048.91,613.5,978.48,691.42,1021.17,488.4,1124.29,694.02,830.8,449.93,906.34,416.19
281,1065.05,307.2,951.38,340.43,1049.82,612.81,978.12,692.32,1022.11,486.98,1124.35,694.35,834.82,449.84,909.63,415.58
282,1067.84,306.59,952.28,340.12,1050.7,612.0,992.45,699.94,1022.84,486.71,1124.45,694.66,837.45,449.47,911.58,415.44
283,1069.84,305.72,953.5,339.69,1051.15,611.79,984.96,698.99,1023.06,486.39,1124.93,695.12,839.51,447.89,913.28,414.9
284,1071.07,305.21,954.77,338.91,1051.34,611.54,982.27,698.65,1023.15,485.4,1125.38,695.36,842.14,446.21,915.19,414.15
285,1071.79,305.19,955.62,338.76,1050.93,611.39,981.53,699.05,1023.37,484.98,1125.9,695.83,844.38,445.11,916.57,413.63
286,1072.78,305.18,956.65,338.56,1050.36,610.46,981.16,700.18,1023.66,484.46,1127.04,696.61,843.71,444.25,916.99,413.25
287,1073.65,305.22,957.16,338.32,1049.98,609.91,981.09,700.98,1023.98,483.81,1127.62,697.56,844.76,440.77,917.35,412.99
288,1074.36,305.24,958.07,338.05,1049.58,609.85,980.86,702.48,1024.32,483.22,1128.15,699.08,844.37,435.37,916.88,412.82
289,1074.67,305.32,958.55,337.86,1047.25,609.14,982.4,702.72,1024.45,483.01,1128.4,700.28,845.11,428.69,916.82,412.66
290,1074.98,305.37,959.11,337.7,1044.99,609.03,982.21,702.8,1024.74,483.09,1128.35,701.17,845.28,421.11,916.64,412.14
291,1075.11,305.84,959.51,337.35,1042.14,609.11,981.91,704.54,1024.98,483.03,1128.33,703.07,846.03,416.46,916.5,410.72
292,1075.0,306.92,959.37,337.33,1039.85,609.29,981.54,706.23,1025.25,483.05,1128.31,704.82,845.53,411.01,916.02,409.81
293,1074.75,308.57,959.08,337.73,1037.53,610.98,981.17,707.75,1025.55,484.12,1128.21,706.46,845.0,405.73,915.39,408.77
294,1074.59,310.33,958.93,338.44,1034.96,612.76,980.27,711.05,1025.5,484.98,1127.95,707.73,844.77,399.23,913.76,407.77
295,1074.45,312.85,958.91,339.23,1032.68,614.84,978.84,714.88,1025.47,487.13,1127.79,709.29,844.42,393.15,912.1,406.96
296,1074.39,315.43,958.79,339.69,1030.93,617.13,976.79,719.11,1025.44,488.87,1127.56,712.0,843.45,385.72,910.42,405.82
297,1074.3,317.44,958.65,339.82,1028.21,618.88,975.25,721.81,1025.41,491.84,1126.79,713.43,843.34,376.08,909.57,404.32
298,1074.22,319.73,958.54,340.1,1026.72,620.45,974.59,725.22,1025.38,494.27,1126.16,715.6,842.72,369.82,908.15,403.48
299,1074.23,321.24,958.46,340.68,1025.74,622.19,973.46,727.56,1025.25,495.98,1125.49,717.44,842.33,365.47,905.28,403.08
300,1074.48,322.93,958.64,341.07,1024.34,624.98,972.12,729.93,1024.97,497.69,1125.16,719.07,842.28,363.19,904.53,402.54
301,1074.7,325.3,958.69,341.91,1023.39,627.68,971.58,730.51,1024.69,499.96,1125.09,720.97,842.49,361.57,903.54,401.54
302,1074.83,328.14,958.68,342.85,1021.88,630.63,970.55,732.58,1024.04,502.87,1125.08,723.14,842.46,357.23,902.37,400.52
303,1075.03,329.76,958.65,343.96,1021.47,632.21,970.63,733.28,1023.42,504.29,1125.21,725.91,842.44,354.61,900.23,399.59
304,1075.06,331.3,958.55,345.23,1021.01,633.65,970.73,734.69,1022.72,505.78,1125.28,728.35,842.42,352.84,898.05,399.15
305,1075.24,332.83,958.43,346.58,1019.84,635.21,970.74,736.87,1021.98,507.69,1125.31,729.83,842.01,348.55,896.26,397.01
306,1075.25,334.61,958.23,347.5,1018.96,636.12,970.76,737.58,1021.11,509.34,1125.32,730.94,841.59,343.45,894.7,394.97
307,1075.25,335.8,958.09,347.8,1018.43,636.45,970.63,738.57,1020.05,509.94,1125.27,731.85,841.39,338.58,893.02,392.24
308,1075.24,336.72,957.73,347.99,1016.71,637.3,970.21,739.68,1018.74,510.81,1125.15,732.09,840.2,332.64,889.48,389.68
309,1075.07,337.76,957.19,348.36,1014.31,638.42,969.29,740.17,1017.38,512.18,1124.96,732.54,839.41,324.93,886.08,386.88
310,1074.67,338.66,956.05,348.78,1011.95,639.23,968.37,740.53,1015.93,513.31,1124.23,733.86,838.47,319.41,882.56,384.47
311,1074.3,339.77,954.72,348.94,1010.13,640.03,967.35,741.36,1014.56,514.07,1123.22,734.4,837.05,316.37,880.4,382.89
312,1073.39,340.43,953.11,348.99,1007.25,641.16,966.1,742.35,1012.61,514.69,1122.01,734.84,835.98,314.31,879.23,381.42
313,1071.47,341.03,951.12,349.17,1005.03,641.68,964.48,742.28,1010.99,515.59,1121.04,735.95,835.26,309.11,877.27,379.3
314,1069.36,341.4,948.84,349.39,1002.55,642.15,962.72,742.86,1008.93,515.86,1120.29,736.5,834.15,305.75,873.62,377.76
315,1067.61,342.22,946.78,349.41,1000.5,642.25,961.52,743.91,1006.83,516.23,1119.38,737.3,832.23,305.33,871.37,376.41
316,1065.2,342.63,944.42,349.42,999.07,642.45,960.08,744.54,1004.33,516.42,1118.06,737.73,829.98,303.75,868.94,375.66
317,1063.23,342.88,942.05,349.46,997.29,642.8,958.24,745.13,1002.13,517.21,1116.31,738.0,827.69,299.55,865.47,373.94
318,1060.79,343.23,939.47,349.53,995.12,643.3,956.95,745.23,999.66,517.95,1114.59,738.05,826.23,298.4,862.45,373.29
319,1058.7,343.45,937.45,349.53,992.77,643.44,954.44,745.86,997.55,518.4,1112.83,738.12,824.43,297.78,860.64,372.18
320,1056.27,343.35,935.41,349.43,990.75,643.33,952.25,746.37,995.09,518.23,1111.89,738.1,823.09,296.46,858.65,371.19
321,1054.62,343.34,933.3,349.33,988.49,643.36,950.89,746.62,992.9,518.11,1110.77,738.01,820.87,295.85,857.24,370.63
322,1052.57,343.34,931.02,349.19,986.18,643.31,949.44,746.69,990.42,518.09,1109.65,737.99,818.18,295.76,855.13,369.96
323,1050.84,343.3,928.73,348.85,983.98,643.3,948.48,746.76,988.04,518.04,1108.47,737.94,816.12,294.92,853.03,369.61
324,1048.72,343.27,926.49,348.48,981.79,643.28,946.74,746.78,985.72,518.0,1107.62,737.65,814.07,295.3,851.02,369.42
325,1046.71,343.25,924.5,347.82,980.05,643.16,945.24,746.85,983.52,517.87,1106.54,737.36,811.84,295.58,849.35,369.03
326,1045.0,343.17,923.08,347.31,978.61,642.21,944.17,746.81,981.62,517.45,1105.49,736.85,810.61,295.4,848.77,368.71
327,1043.84,342.59,921.82,346.86,976.66,641.02,943.51,746.78,979.93,516.67,1104.52,736.56,808.47,295.52,847.62,368.6
328,1042.12,341.43,920.46,346.14,975.37,639.38,942.65,746.76,977.71,515.26,1103.97,736.31,806.33,295.68,846.47,368.39
329,1040.37,340.76,918.89,345.69,972.89,638.13,941.4,746.79,975.85,514.19,1103.2,736.2,803.67,295.63,844.87,368.27
330,1038.88,339.97,917.58,345.02,970.15,636.85,940.33,747.08,974.36,513.36,1101.95,735.82,802.46,295.53,844.77,367.94
331,1037.68,339.0,916.35,344.06,967.85,635.53,939.12,747.11,972.76,512.35,1100.83,735.41,800.71,295.71,845.01,367.88
332,1036.94,338.48,915.28,343.44,966.04,634.0,937.43,747.08,971.46,511.55,1099.63,735.1,798.33,296.5,844.49,367.81
333,1036.04,338.1,914.61,342.49,963.71,633.7,936.18,747.08,970.29,510.87,1097.86,734.65,795.96,297.24,844.35,367.79
334,1035.08,337.63,913.41,342.05,961.67,633.08,934.84,747.02,968.91,510.18,1096.39,734.43,793.15,297.44,843.62,367.72
335,1034.16,337.34,912.41,341.75,959.36,632.99,933.81,747.02,967.96,509.96,1094.59,733.92,791.41,297.65,842.45,367.52
336,1033.45,337.07,911.69,341.41,957.5,632.91,932.89,747.03,966.7,509.85,1093.18,733.59,790.38,297.9,841.12,367.29
337,1032.78,336.71,910.58,341.06,955.19,632.95,931.9,747.02,965.52,509.54,1091.46,733.44,789.16,297.94,839.86,367.02
338,1031.74,336.26,909.68,340.51,953.92,632.63,930.93,747.01,963.99,509.05,1089.87,732.99,788.26,298.05,838.96,366.69
339,1030.81,335.85,908.49,339.62,952.3,632.15,929.6,746.85,962.6,508.07,1088.3,732.44,786.43,298.06,837.94,366.06
340,1029.34,334.91,907.55,338.64,951.0,631.56,928.92,746.57,961.48,507.36,1086.09,731.92,785.91,298.13,837.25,365.44
341,1028.25,333.53,906.71,337.41,950.0,629.97,928.2,745.92,960.04,505.87,1083.64,731.66,784.74,298.14,836.49,364.37
342,1027.41,332.29,905.88,335.91,948.3,629.21,927.57,745.18,958.63,505.09,1081.9,731.37,784.29,298.1,835.94,363.38
343,1026.16,330.84,904.87,334.55,947.2,627.34,926.91,743.92,957.52,503.75,1079.72,731.37,783.8,297.87,835.15,362.32
344,1025.49,329.27,904.26,333.09,945.78,626.22,926.72,743.34,956.86,502.56,1077.61,731.28,783.11,297.67,834.65,361.12
345,1025.09,327.61,903.71,331.36,944.99,624.6,925.88,742.21,955.98,500.68,1074.74,731.14,782.84,297.33,834.25,359.91
346,1025.03,325.98,903.5,330.04,944.42,622.42,925.78,740.82,954.89,499.28,1071.89,731.11,782.84,297.29,834.22,358.82
347,1024.52,324.62,902.79,328.1,944.08,620.21,925.5,739.69,953.79,498.03,1069.16,731.16,780.94,295.5,833.61,357.5
348,1023.66,323.01,901.61,327.22,943.5,618.32,924.76,738.68,952.56,496.7,1065.07,730.77,778.16,294.45,832.68,356.68
349,1022.86,321.75,900.33,326.57,942.65,617.11,923.18,737.27,950.98,495.55,1059.88,729.55,775.62,294.1,830.98,356.0
350,1021.66,320.79,898.76,326.08,941.41,616.52,921.61,736.85,949.34,494.57,1056.13,729.57,770.81,293.04,828.7,355.14
351,1020.67,320.02,896.94,325.88,939.94,616.61,920.62,736.52,948.04,493.95,1050.86,729.37,766.58,291.91,825.37,354.38
352,1019.9,319.22,896.13,324.99,939.37,616.48,920.15,736.23,947.12,493.32,1045.29,729.37,764.92,291.04,823.69,354.01
353,1019.44,318.53,895.69,323.95,938.77,616.4,919.33,736.24,946.2,492.99,1039.04,729.33,764.01,290.61,823.33,353.69
