Frame,Left_Shoulder_X,Left_Shoulder_Y,Right_Shoulder_X,Right_Shoulder_Y,Right_Knee_X,Right_Knee_Y,Right_Foot_Index_X,Right_Foot_Index_Y,Hip_X,Hip_Y,Ankle_X,Ankle_Y,Wrist_X,Wrist_Y,Elbow_X,Elbow_Y
208,494.78,408.69,497.55,424.1,566.25,735.46,635.11,902.77,475.38,616.58,392.15,869.03,578.16,582.96,480.81,538.15
209,490.16,407.37,495.84,424.0,566.12,735.46,637.01,902.64,475.2,616.66,392.16,868.92,577.4,582.97,481.28,537.33
210,490.27,406.51,493.49,423.97,566.05,735.45,636.72,902.02,475.06,616.91,392.68,868.63,573.51,582.1,478.55,537.26
211,489.88,406.52,490.87,424.68,565.91,735.4,636.51,902.16,475.03,617.09,392.68,869.49,571.78,581.94,477.06,537.7
212,488.78,406.43,488.32,423.53,565.91,734.47,636.27,901.64,474.68,617.1,393.45,869.61,567.88,581.42,472.84,537.72
213,482.43,404.24,488.24,420.95,565.92,733.18,636.22,899.14,474.71,616.89,394.03,868.64,565.15,579.97,471.92,536.97
214,478.06,403.68,489.16,421.07,565.93,732.76,634.96,896.82,475.13,617.68,393.97,868.5,566.08,580.03,473.18,537.2
215,479.5,404.14,487.04,421.09,565.91,732.46,636.18,900.98,475.1,617.72,392.69,869.09,563.16,579.88,470.12,536.71
216,481.53,404.32,487.1,420.99,565.94,731.39,635.4,897.0,475.11,618.21,392.31,869.06,560.62,579.88,469.29,535.2
217,482.69,404.36,484.15,421.17,565.94,729.12,634.48,896.34,473.16,618.19,391.93,869.03,559.33,579.89,468.5,535.28
218,481.66,404.38,484.91,421.6,565.95,728.64,633.19,896.28,473.13,619.18,391.91,868.48,557.8,579.91,467.39,535.22
219,481.43,403.99,483.56,421.47,566.01,728.11,633.77,896.33,473.08,619.18,391.83,869.18,554.14,579.92,462.33,534.83
220,476.67,404.03,483.97,421.34,566.08,726.77,633.68,896.25,473.12,619.33,391.64,869.19,555.31,581.33,462.57,533.25
221,478.33,404.07,481.9,421.35,566.01,726.12,633.19,896.42,471.6,618.7,391.62,868.63,555.37,582.23,461.1,533.31
222,478.99,404.11,482.52,419.41,566.25,725.41,633.14,900.59,470.45,618.7,391.68,868.63,553.74,582.79,460.26,531.65
223,478.99,404.15,482.27,420.99,566.25,725.4,632.1,899.36,469.92,619.34,391.69,868.56,551.28,584.09,459.48,531.79
224,479.07,404.92,479.63,421.35,566.32,724.58,629.56,897.34,469.05,619.9,391.69,868.56,550.79,584.78,459.61,531.9
225,479.46,404.92,477.37,418.93,566.34,724.42,626.32,897.23,468.92,620.09,391.61,868.69,549.6,586.65,460.05,530.19
226,478.1,404.44,478.07,418.3,566.36,724.35,626.22,896.45,467.72,620.0,391.63,868.64,549.05,587.08,460.39,529.56
227,485.16,405.68,477.65,418.15,566.65,724.28,626.32,896.46,466.62,620.57,391.64,868.76,548.41,588.46,457.65,529.71
228,484.77,406.64,477.97,418.52,566.56,724.33,626.38,896.61,466.76,621.0,391.73,868.86,548.32,589.67,457.48,529.82
229,488.7,406.8,475.0,418.41,565.58,724.37,625.9,895.71,466.19,620.87,391.74,868.79,548.61,594.37,457.66,530.76
230,489.54,406.81,474.81,418.45,565.49,724.93,626.56,896.66,466.26,621.05,391.75,868.79,548.28,594.6,457.58,530.87
231,492.17,407.53,475.0,418.48,565.39,725.07,626.7,897.54,465.86,620.71,391.77,869.02,547.72,595.8,457.09,530.97
232,493.37,407.75,475.26,419.22,565.08,725.14,626.77,898.74,466.0,622.07,391.93,868.93,547.76,598.67,457.2,533.82
233,491.62,407.58,476.99,420.4,564.48,725.68,625.56,897.12,470.57,623.54,392.16,868.27,547.82,600.27,457.42,533.97
234,491.06,407.34,477.01,420.92,564.26,726.09,625.23,897.15,471.88,624.12,392.3,867.48,547.46,601.85,457.52,534.28
235,490.8,406.76,475.16,420.99,563.97,726.57,625.14,897.58,471.34,624.06,392.31,867.46,547.38,603.01,457.56,535.67
236,492.4,407.23,473.95,420.59,563.74,726.65,625.08,898.22,470.81,624.03,392.32,868.17,544.83,603.07,457.35,535.66
237,492.15,407.18,473.2,421.18,563.4,726.67,627.73,899.87,470.24,624.57,392.08,868.63,544.23,604.37,457.43,537.16
238,489.57,407.12,475.16,421.33,563.22,728.03,627.72,898.73,471.67,625.27,391.05,868.51,544.43,606.13,460.21,537.1
239,490.08,407.14,474.46,421.48,563.21,728.47,628.84,898.79,471.58,625.5,391.02,868.47,543.83,607.42,460.61,537.28
240,490.63,407.64,474.4,421.51,563.11,729.32,628.96,899.02,472.7,625.94,391.06,868.4,543.97,609.48,460.91,537.54
241,491.82,407.86,474.52,420.61,563.12,729.6,629.18,899.02,473.67,625.86,391.51,868.39,544.97,610.2,461.07,537.52
242,491.64,407.84,476.7,420.38,563.2,729.58,630.07,900.3,473.58,625.18,391.52,868.22,545.62,610.15,461.94,536.96
243,494.56,408.63,476.78,419.69,563.38,729.57,630.32,900.29,474.0,625.08,391.58,868.41,545.5,609.83,462.19,536.38
244,499.42,409.41,476.4,418.11,563.67,729.56,630.3,900.79,473.8,624.19,391.91,868.38,544.67,609.74,462.19,536.1
245,500.83,409.71,476.27,417.89,564.32,729.55,629.86,900.36,474.56,624.3,391.84,868.37,544.71,610.72,462.98,536.07
246,499.95,409.64,477.39,418.35,564.7,729.53,628.92,897.94,474.83,624.82,391.84,868.32,544.74,611.33,464.52,536.21
247,503.96,410.45,477.42,418.21,565.11,729.52,630.11,897.95,475.35,624.94,391.81,868.51,545.16,612.06,464.8,536.2
248,503.08,410.44,477.94,418.21,565.17,729.53,629.69,897.1,477.47,625.08,391.79,868.61,546.94,614.07,464.78,536.45
249,504.65,410.6,477.86,418.35,565.48,729.56,629.78,896.96,478.01,625.23,392.23,868.58,547.05,613.82,464.92,536.51
250,503.96,409.96,478.02,418.78,565.59,729.59,630.42,897.9,479.84,625.35,392.27,868.35,547.19,613.56,465.32,536.65
251,505.65,409.95,477.99,418.74,565.97,729.6,630.43,898.07,480.54,625.21,392.27,868.44,547.66,613.38,466.07,536.33
252,506.28,409.95,478.31,418.96,566.35,729.57,631.75,898.21,481.13,625.23,392.38,868.38,548.32,612.64,467.46,536.54
253,506.94,409.94,479.44,419.64,566.67,729.4,632.45,899.01,480.95,624.59,392.92,868.03,550.17,612.32,468.41,536.9
254,506.55,409.69,482.01,419.64,567.08,729.66,632.77,900.09,483.01,624.55,393.34,867.58,551.16,611.81,469.57,536.9
255,508.07,410.5,482.3,420.29,567.75,729.64,633.31,900.09,483.46,624.8,393.44,867.59,552.02,611.76,470.76,537.16
256,507.74,410.42,482.79,421.03,568.61,729.71,633.27,899.98,484.71,625.12,393.43,866.77,553.27,611.71,472.3,538.01
257,503.64,410.42,484.68,421.05,569.01,729.79,633.23,900.44,485.1,625.12,393.34,866.7,553.97,611.7,474.79,538.31
258,503.97,410.9,487.72,421.54,569.34,729.8,633.35,900.66,485.42,625.33,393.43,866.69,555.06,611.93,478.72,538.87
259,503.1,410.89,489.0,421.6,569.58,729.99,633.44,900.42,486.38,625.42,393.61,866.6,555.25,611.49,480.3,538.88
260,499.31,410.53,490.96,422.11,569.8,730.91,634.28,901.33,486.82,625.83,393.56,866.51,555.57,611.47,481.34,539.2
261,499.49,409.99,490.3,419.88,570.17,730.9,634.51,902.99,487.8,625.67,393.6,866.58,555.47,611.24,480.52,537.94
262,499.49,409.61,491.19,420.57,570.24,730.96,634.26,903.08,488.23,625.7,394.32,866.47,557.39,611.24,481.18,538.33
263,499.47,409.46,491.02,420.7,570.4,730.96,632.82,902.55,488.53,625.72,394.37,866.26,558.94,611.57,482.29,538.35
264,500.0,409.46,490.76,420.65,570.51,731.06,632.84,902.39,488.95,625.72,394.48,866.08,559.08,611.64,482.35,538.36
265,503.96,410.07,490.57,420.29,570.63,731.25,633.13,903.15,489.04,625.76,393.33,866.85,559.53,612.55,482.29,538.37
266,505.52,409.98,490.46,418.94,570.68,731.45,633.15,904.1,489.92,625.18,393.23,866.87,559.51,612.57,482.33,537.19
267,510.73,410.25,488.86,417.69,570.83,731.73,630.98,904.05,490.3,624.61,393.04,866.85,559.44,612.56,482.17,536.44
268,510.0,410.25,490.3,417.77,570.83,732.33,630.96,903.54,490.81,624.63,392.39,867.13,559.61,613.08,483.39,535.93
269,509.78,410.24,491.52,418.34,570.89,733.14,631.66,904.71,491.2,624.92,392.62,867.17,559.66,613.42,484.19,536.03
270,509.64,410.23,492.33,418.38,570.9,733.51,632.03,905.46,491.18,624.83,392.65,867.11,559.6,613.55,484.65,536.03
271,509.54,410.0,492.84,418.42,571.14,733.5,632.35,905.2,491.6,624.94,392.66,867.11,559.56,613.59,485.57,535.93
272,509.34,409.69,492.78,418.45,571.15,733.53,632.35,905.34,491.59,624.63,392.85,867.01,559.97,614.2,486.61,535.94
273,508.85,409.64,493.17,418.8,571.3,733.53,631.63,904.63,491.54,624.61,392.75,866.99,561.63,615.72,488.64,537.3
274,505.08,409.16,495.72,418.74,571.43,733.55,631.64,903.27,491.59,624.53,392.86,866.85,562.35,616.51,490.08,537.23
275,504.96,409.0,495.6,418.51,571.67,733.4,631.82,903.36,491.56,624.31,392.86,866.85,562.33,616.97,489.9,537.31
276,505.03,408.99,495.4,418.29,571.69,733.49,631.79,903.28,492.14,624.45,392.82,867.03,561.74,616.93,489.8,536.89
277,505.0,408.75,495.25,418.1,571.64,733.55,631.8,903.7,492.11,624.03,392.78,867.05,561.7,617.4,490.13,536.61
278,504.84,408.3,494.51,417.98,571.67,733.58,630.59,903.25,492.15,624.13,392.8,867.03,561.67,617.39,490.02,536.19
279,504.82,408.29,494.46,418.06,571.92,733.68,630.16,903.3,492.66,625.02,392.77,867.19,561.65,617.36,489.92,536.19
280,501.08,406.92,494.74,417.83,572.12,733.67,630.04,903.4,492.62,625.09,392.76,867.35,561.63,617.4,490.96,536.1
281,502.02,406.94,494.7,417.85,571.8,733.77,630.01,903.27,492.66,625.1,392.37,867.61,561.61,617.39,490.87,535.84
282,502.5,406.76,493.45,417.76,571.74,734.01,630.02,903.95,493.31,625.09,392.33,867.47,561.61,617.15,490.59,535.46
283,502.86,406.25,492.2,417.51,571.92,733.95,631.23,904.83,493.33,625.05,392.3,867.47,561.65,617.14,490.96,535.35
284,502.49,405.97,492.32,417.35,571.78,733.92,633.07,905.48,493.32,624.96,392.43,867.31,561.64,617.12,491.05,535.24
285,497.19,404.76,493.07,416.6,571.63,733.77,633.08,905.47,493.3,624.96,392.38,867.34,561.76,616.56,491.78,533.99
286,497.62,404.71,493.22,416.34,571.68,733.64,632.74,904.85,493.29,625.11,392.36,867.43,560.95,613.95,491.2,532.86
287,497.87,404.45,492.91,416.35,571.41,733.51,632.26,904.84,493.25,625.12,392.24,867.46,560.94,613.93,490.95,532.88
288,500.51,404.54,491.58,415.46,570.46,733.54,632.3,905.02,493.29,625.1,392.09,867.52,561.29,614.03,491.11,532.94
289,498.77,404.25,491.6,415.46,570.45,733.36,633.29,910.41,493.46,625.23,392.17,867.57,562.3,614.0,492.09,532.96
290,498.86,404.26,491.4,415.11,570.4,733.36,635.93,911.02,493.86,625.33,392.23,867.73,562.3,614.01,492.07,532.97
291,499.0,404.14,491.2,415.02,570.58,733.24,635.26,909.66,494.28,625.22,392.23,867.72,562.18,613.7,491.45,532.7
292,498.89,403.72,490.67,415.07,570.58,733.19,635.14,908.38,494.35,625.23,392.43,867.64,562.68,614.84,491.44,533.43
293,499.26,403.75,489.49,412.97,570.52,732.73,632.72,907.13,494.13,624.65,392.53,867.74,561.6,614.55,491.42,532.87
294,499.27,404.16,488.81,413.0,570.19,732.73,633.2,907.07,494.02,625.11,392.89,867.66,561.63,613.95,491.41,533.21
295,498.52,404.16,488.56,414.61,569.93,732.72,627.85,906.17,494.63,625.43,392.87,866.84,561.7,613.98,492.15,533.9
296,491.97,403.92,489.62,415.77,569.74,732.72,629.5,908.71,494.68,626.13,393.34,866.85,562.8,614.04,492.58,535.34
297,492.26,404.47,489.54,415.55,569.64,732.75,628.67,907.52,494.64,626.31,393.43,866.87,562.8,613.93,491.76,535.25
298,492.17,404.38,488.09,416.15,569.22,733.14,626.79,905.76,494.74,626.57,393.54,866.88,562.97,613.54,491.56,535.95
299,490.63,404.33,488.0,416.39,568.99,733.34,627.01,904.82,494.39,626.57,393.76,866.82,563.24,613.13,491.84,535.93
300,491.2,404.3,484.78,418.28,568.92,733.35,630.56,909.82,493.99,626.78,393.78,866.82,563.62,613.14,490.69,537.18
301,493.37,404.75,482.77,416.89,568.24,733.64,629.66,908.02,493.11,626.68,393.8,866.92,562.66,612.32,488.28,535.83
302,493.5,404.91,479.65,415.3,567.57,733.7,629.58,906.61,492.32,626.49,394.01,866.87,561.15,612.0,485.28,535.39
303,491.23,405.0,479.86,415.31,566.73,734.22,629.15,905.26,492.32,626.49,394.81,866.88,561.42,611.75,484.81,535.38
304,491.44,405.02,477.13,420.05,566.58,734.23,629.15,904.73,491.63,626.41,395.61,866.62,561.31,611.76,484.59,536.64
305,488.93,404.95,477.58,419.82,565.69,734.1,630.11,904.54,491.6,625.91,396.39,866.62,561.3,611.65,483.58,536.61
306,489.1,403.69,475.27,419.38,565.14,734.07,630.11,903.33,490.14,624.77,396.69,866.62,561.32,610.96,482.3,536.58
307,489.27,404.11,473.74,419.25,564.35,733.9,630.86,902.68,488.87,624.7,397.43,866.29,560.75,609.69,481.22,536.57
308,489.34,403.85,472.33,419.39,563.53,733.9,630.83,902.19,488.5,624.7,397.55,866.3,560.75,609.74,480.05,536.75
309,490.68,403.83,471.35,418.64,563.12,733.89,631.13,901.53,486.92,624.06,397.61,866.95,560.66,609.76,478.42,536.73
310,491.01,404.3,468.81,418.71,562.58,733.92,635.33,902.11,485.7,624.03,397.6,868.06,560.63,609.39,477.34,536.56
311,490.78,403.19,466.89,417.73,562.11,733.94,635.05,901.68,484.97,622.77,397.98,868.05,560.57,609.41,477.67,535.07
312,489.14,403.47,467.12,418.39,561.69,734.56,637.61,912.33,487.67,622.8,398.16,868.09,560.14,609.43,477.92,535.07
313,484.3,403.64,466.33,418.59,560.92,734.58,633.87,903.49,487.73,622.82,398.87,868.14,560.14,610.75,477.82,535.39
314,484.87,403.98,465.0,422.35,560.61,734.72,633.83,903.45,484.2,622.24,399.79,868.16,559.0,610.7,476.65,536.26
315,482.73,403.98,464.58,420.92,560.27,734.68,633.32,901.15,484.36,622.26,399.94,868.19,557.99,610.3,474.85,536.18
316,482.02,404.43,465.0,420.81,559.14,734.96,632.38,899.89,484.44,622.35,400.03,868.2,557.03,609.72,474.55,536.09
317,479.34,404.34,463.82,420.32,558.75,734.99,632.46,899.85,483.4,622.29,400.18,869.39,555.55,608.45,472.01,534.95
318,479.98,404.65,461.64,420.26,557.39,735.53,632.0,897.62,483.25,622.3,400.13,869.85,554.48,608.45,471.38,534.96
319,473.28,404.7,462.0,420.14,556.74,735.58,629.66,896.21,483.35,622.28,400.51,869.84,554.33,608.35,471.28,534.95
320,473.52,404.79,459.2,416.68,556.11,735.82,629.19,896.18,483.42,622.29,400.47,869.82,552.03,606.96,469.37,534.14
321,471.72,404.62,458.42,414.76,554.95,735.83,629.22,896.7,482.74,622.02,400.67,869.91,551.23,607.01,468.17,534.07
322,470.53,404.49,457.61,413.97,553.95,735.9,629.25,896.74,482.44,621.94,400.69,869.79,549.81,606.92,466.46,533.95
323,466.49,404.24,456.68,413.59,553.58,736.43,629.21,896.5,482.15,622.17,400.69,869.76,549.83,606.87,465.92,533.8
324,467.6,404.2,456.9,414.38,552.58,736.62,629.62,896.69,481.31,622.2,400.7,870.11,549.99,607.13,465.96,533.56
325,467.6,404.19,456.68,414.7,552.09,736.71,629.83,896.43,481.01,622.32,400.7,870.1,549.31,607.14,465.24,533.57
326,467.33,405.03,456.74,417.1,551.32,736.65,627.9,896.06,479.81,622.61,400.81,869.16,547.44,606.84,465.36,534.27
327,464.36,405.0,452.53,417.1,550.22,736.65,627.83,895.76,479.17,622.51,400.91,868.93,546.5,606.86,464.95,534.51
328,464.04,404.57,449.51,416.51,549.45,736.71,627.73,896.15,478.09,621.87,400.88,868.83,544.77,606.87,462.71,534.49
329,464.06,404.35,445.53,411.74,549.05,736.96,627.88,896.86,476.12,621.66,401.07,868.85,541.83,606.63,456.54,531.85
330,463.55,404.59,441.66,411.62,548.52,736.95,627.92,896.07,473.4,621.11,401.0,868.89,541.32,606.63,455.68,531.83
331,458.02,404.56,441.24,411.82,547.33,737.43,627.05,897.07,473.51,621.1,401.01,869.41,540.13,606.44,455.36,531.84
332,455.82,404.35,439.99,411.92,546.12,737.4,627.59,900.97,471.99,620.52,400.8,869.59,538.85,606.34,454.6,531.87
333,456.61,404.76,435.57,410.48,545.34,737.69,627.75,901.11,472.03,620.51,400.58,869.77,537.65,605.94,451.97,531.03
334,453.93,404.34,435.39,409.67,544.51,737.66,628.41,901.09,471.1,620.27,400.56,870.02,535.99,605.93,452.39,530.86
335,454.44,404.63,433.72,408.31,543.15,737.66,629.07,903.3,468.81,619.5,400.35,870.23,534.37,605.17,451.8,529.11
336,454.12,404.8,432.04,408.47,541.97,737.71,629.09,903.0,468.9,620.21,400.09,870.32,533.91,605.08,448.89,529.29
337,449.87,404.93,432.53,408.78,541.5,737.71,630.09,903.02,469.14,620.23,400.21,870.96,532.83,605.04,448.31,529.34
338,450.95,404.91,429.3,408.96,540.55,737.8,630.31,902.87,466.66,619.28,400.13,870.96,532.12,605.0,447.85,529.27
339,451.24,405.13,426.2,409.09,539.61,737.81,630.54,902.94,463.98,619.15,400.12,870.96,530.25,605.02,447.26,529.43
340,451.85,405.49,425.69,409.19,537.52,737.74,631.64,901.69,462.9,619.12,400.12,870.97,528.84,605.05,445.12,529.48
341,451.86,405.54,424.82,410.45,536.53,737.77,631.86,900.62,462.46,619.12,400.21,870.68,528.59,605.01,444.9,529.47
342,442.76,405.54,424.42,410.43,535.54,737.99,629.94,898.53,462.93,619.13,399.88,870.64,528.35,605.07,445.2,529.29
343,444.2,405.6,421.01,409.28,534.79,737.99,633.24,898.54,462.19,618.47,400.13,870.43,525.74,605.05,442.26,528.18
344,443.93,405.47,417.01,407.63,532.89,738.14,633.18,898.55,458.64,618.16,400.13,870.16,523.87,605.02,439.09,527.46
345,444.81,405.93,414.3,407.72,531.58,738.17,632.05,898.68,457.48,618.05,400.41,869.11,521.14,604.6,438.0,527.26
346,441.7,404.91,410.43,406.88,530.85,738.16,631.93,898.57,456.65,616.86,400.29,869.11,520.25,604.51,437.5,527.12
347,442.37,404.85,409.58,406.69,529.82,738.4,632.23,901.31,453.61,615.64,400.45,869.76,518.98,604.08,436.05,526.77
348,445.0,405.75,408.87,406.76,529.22,739.21,631.84,901.02,453.1,615.53,400.45,869.79,517.32,603.84,433.56,526.62
349,445.27,406.37,409.82,407.17,527.59,739.2,631.97,899.77,452.62,615.49,400.36,870.13,517.44,603.87,433.15,527.25
350,447.61,406.48,407.25,407.16,525.53,739.15,632.41,900.29,449.32,614.83,400.09,870.16,517.02,604.07,430.59,527.27
351,445.93,406.48,406.23,407.63,523.79,739.5,631.63,898.57,448.79,614.39,400.06,870.4,517.32,604.25,430.99,527.85
352,446.02,406.43,403.64,406.11,523.1,739.5,630.91,898.04,446.39,612.31,400.09,871.18,516.68,604.06,429.76,526.2
353,444.57,405.98,403.26,405.14,522.18,740.4,630.75,897.19,447.22,612.45,399.66,871.3,516.47,604.09,429.62,525.99
354,443.11,406.07,402.7,405.39,521.77,741.3,630.62,896.85,447.52,612.92,399.23,871.29,515.27,604.1,429.23,526.12
355,443.03,406.06,400.99,404.55,521.38,741.29,630.41,906.11,447.57,613.01,398.88,871.45,514.09,604.06,428.34,524.59
356,442.14,405.96,400.74,404.35,520.79,741.61,629.66,903.3,447.37,613.1,398.88,871.42,512.9,604.11,427.24,524.4
357,442.28,406.18,399.82,405.45,520.68,742.18,630.27,903.06,446.61,613.49,398.75,871.38,511.66,604.1,425.3,524.52
358,441.64,406.3,398.68,406.85,519.08,742.26,629.62,899.35,445.58,613.5,398.36,870.9,509.88,603.74,424.49,524.52
359,441.68,406.41,397.5,408.92,518.79,742.61,629.34,898.19,444.66,613.93,398.36,871.39,509.28,603.68,422.85,525.33
360,438.12,406.47,397.35,408.9,517.33,743.04,630.5,903.91,444.87,614.2,398.34,871.5,508.82,603.86,422.63,525.33
361,438.65,407.2,396.4,409.77,516.93,743.59,631.47,904.07,442.56,614.37,398.51,871.68,507.26,603.97,422.78,525.95
362,438.88,407.56,394.65,409.79,516.53,743.64,631.36,906.18,441.87,614.91,399.01,871.82,507.24,604.02,422.33,526.36
363,438.98,407.99,394.67,411.88,515.1,743.85,632.55,905.87,441.88,616.51,398.99,871.82,505.39,604.02,421.15,526.89
364,438.33,408.07,393.45,411.86,514.48,744.22,632.54,905.82,441.73,616.55,399.01,871.8,505.72,604.05,421.17,527.65
365,432.67,407.25,392.74,411.8,513.67,744.31,628.16,894.47,441.87,616.55,398.89,871.82,505.97,604.03,421.32,527.6
366,432.27,407.23,391.39,411.25,512.98,744.31,626.48,889.66,441.4,616.46,398.71,872.71,506.12,603.85,421.25,527.48
367,432.66,407.21,391.62,411.21,512.13,744.44,625.92,885.28,441.42,616.63,398.58,872.88,506.06,603.81,421.25,527.77
368,433.06,407.33,391.86,411.16,511.93,744.56,625.3,886.6,440.8,616.84,398.62,873.08,506.13,603.43,421.07,527.81
369,432.35,407.47,390.57,411.61,511.92,744.4,626.51,887.89,440.57,616.97,398.97,873.31,505.33,603.34,420.6,528.37
370,433.27,407.68,390.55,411.77,511.45,744.64,628.75,889.4,440.65,617.15,398.91,873.41,505.4,603.27,420.54,528.27
371,432.13,407.98,389.12,411.93,511.51,744.73,628.55,887.71,440.49,616.94,399.12,873.47,505.42,603.41,420.83,528.24
372,429.39,408.2,388.51,412.12,510.9,745.27,629.48,888.15,440.53,617.2,399.04,873.57,505.44,603.36,420.8,528.21
373,427.28,408.12,388.66,412.13,510.71,745.5,628.37,886.22,440.76,617.36,399.02,873.7,505.61,603.66,420.74,528.26
374,427.66,408.22,387.57,412.13,510.72,745.58,632.13,891.76,440.46,617.56,399.02,873.74,505.46,604.03,420.09,528.07
375,435.5,408.9,386.4,411.93,510.63,745.68,630.22,888.22,438.84,617.56,398.91,873.7,505.25,604.03,419.28,528.06
376,435.39,408.9,385.63,411.93,510.5,746.15,630.24,888.41,438.14,617.46,398.9,873.7,505.25,604.24,419.3,528.09
377,432.48,408.95,385.53,411.88,509.65,745.95,627.41,886.24,438.13,617.34,398.84,873.71,505.22,604.4,419.31,528.1
378,435.63,409.48,385.13,411.98,509.61,745.92,629.06,886.47,437.12,617.34,398.79,873.6,504.7,604.52,419.33,528.39
379,434.56,409.72,385.23,412.33,509.45,745.93,628.71,884.84,437.89,617.59,398.79,873.01,504.47,604.63,419.35,528.4
380,434.52,409.73,384.64,412.35,509.29,745.83,628.7,884.91,437.16,616.5,398.7,873.02,504.36,604.59,418.8,528.37
381,436.47,410.28,385.75,412.4,509.21,745.89,626.39,884.86,437.22,616.51,398.65,872.9,504.35,604.6,418.68,528.28
382,437.11,410.34,385.79,412.38,509.05,745.89,625.09,883.67,437.15,616.55,398.65,872.32,504.33,604.72,418.35,528.39
383,435.81,410.47,386.11,412.72,508.85,746.02,623.94,883.59,438.06,617.45,398.72,872.24,504.53,604.98,418.41,528.95
384,435.77,410.54,386.08,412.47,508.18,746.02,624.9,885.18,437.97,617.41,398.71,872.19,504.53,604.97,418.43,528.93
385,431.73,410.01,386.12,412.78,507.89,746.49,627.47,886.22,438.3,617.44,398.67,872.11,505.07,605.27,418.52,529.66
386,431.33,409.99,386.15,411.76,507.71,746.39,627.12,886.21,438.64,617.13,398.71,871.74,504.85,605.35,418.64,529.39
387,431.37,410.15,386.34,411.91,507.67,746.26,628.1,888.94,438.3,616.88,398.79,871.32,505.01,605.71,418.95,529.48
388,432.97,410.36,386.47,411.98,507.86,746.21,628.71,890.92,438.06,616.66,399.05,871.26,505.08,605.79,419.65,529.47
389,436.04,410.36,386.48,411.97,507.67,745.8,629.75,891.42,437.84,616.49,399.46,871.26,505.29,605.79,419.74,529.42
390,440.01,410.75,386.34,412.01,507.77,745.89,628.99,890.38,437.85,616.41,399.31,871.36,505.68,606.21,420.49,529.45
391,441.14,410.75,386.29,412.02,507.76,745.9,629.46,889.93,437.75,616.6,399.29,871.38,505.7,606.3,420.51,529.5
392,445.04,410.86,385.75,411.78,507.85,745.57,629.23,890.56,436.31,616.02,399.29,871.7,505.5,606.3,420.73,528.88
393,444.8,410.82,385.62,411.63,507.84,745.36,628.9,890.51,436.27,616.09,399.19,871.71,505.5,606.31,420.86,528.91
394,444.27,409.99,385.94,411.55,507.84,745.08,625.51,890.37,436.21,615.48,399.17,871.53,505.32,606.58,421.28,528.98
395,444.47,409.39,387.0,411.52,508.4,744.99,625.6,892.08,435.93,615.15,399.14,871.79,505.3,606.6,421.63,528.97
396,444.89,409.76,387.39,411.44,508.44,743.91,626.48,891.98,434.92,614.07,399.23,871.78,504.59,606.6,421.64,528.95
397,447.31,410.6,388.27,413.5,508.49,743.43,627.32,892.85,434.76,614.56,399.21,872.09,504.4,607.11,421.93,529.58
398,449.86,411.23,388.46,411.87,508.5,743.41,627.33,892.81,434.5,614.25,399.19,872.3,504.36,607.12,421.71,528.97
399,449.27,412.03,388.49,411.78,508.48,743.44,629.84,894.12,434.36,614.16,400.31,872.37,503.44,606.77,421.06,527.9
400,450.95,412.81,388.56,411.77,508.52,742.98,627.98,893.98,433.54,614.14,400.43,871.79,503.05,606.83,421.15,527.77
401,453.47,412.92,388.81,412.47,508.49,742.36,627.66,889.86,433.52,614.13,400.49,871.95,503.05,606.82,422.01,527.85
402,455.42,413.05,389.5,411.99,508.65,742.38,627.89,888.69,433.58,614.17,400.76,872.15,503.06,606.82,422.49,527.63
403,456.44,413.04,390.65,411.74,508.68,742.59,630.41,888.75,433.94,613.88,400.79,872.16,503.06,607.01,423.32,527.43
404,458.49,413.19,391.1,411.21,509.04,742.44,630.37,888.27,434.23,613.36,401.46,872.4,503.43,607.21,423.73,526.68
405,457.02,412.39,391.64,410.92,508.88,741.4,629.92,886.36,435.54,613.04,402.42,872.66,503.68,607.19,423.92,526.23
406,463.36,412.91,394.15,411.2,508.9,741.03,630.71,886.94,435.81,612.97,402.89,872.68,503.61,607.19,424.1,526.24
407,463.03,412.67,395.33,409.26,509.08,740.83,630.6,887.06,435.83,611.79,403.64,872.85,503.66,607.21,424.95,525.46
408,463.33,412.77,395.66,409.56,509.3,740.76,630.35,886.73,435.82,611.99,404.26,873.9,503.67,607.35,425.43,525.52
409,462.97,412.5,397.45,409.18,510.49,739.93,628.02,883.82,435.7,611.91,404.26,874.83,503.76,607.56,426.46,525.54
410,467.88,412.53,400.98,409.07,510.86,739.5,628.27,884.1,435.01,611.92,404.71,875.08,504.03,607.67,426.57,525.58
411,468.07,412.19,400.77,409.1,511.16,738.51,628.39,884.41,435.12,612.1,404.17,875.59,504.05,607.49,426.66,525.63
412,471.23,412.19,404.77,406.7,511.42,737.19,628.34,887.6,435.45,611.66,404.17,876.11,504.1,607.33,427.5,524.88
413,470.09,411.96,405.71,405.13,511.45,736.57,628.5,888.85,435.57,611.26,404.13,876.15,504.16,607.33,429.33,524.39
414,469.35,411.36,408.41,404.96,511.99,736.64,628.17,888.73,436.35,611.27,404.12,876.1,504.7,607.33,429.44,524.16
415,470.87,411.36,412.35,406.11,512.38,736.63,645.77,903.48,437.4,611.3,404.1,875.53,505.04,607.43,431.24,524.75
416,471.14,410.85,415.5,406.26,512.81,736.97,649.87,908.71,438.72,611.89,403.81,874.96,505.12,607.45,432.9,525.39
