Frame,Left_Shoulder_X,Left_Shoulder_Y,Right_Shoulder_X,Right_Shoulder_Y,Right_Knee_X,Right_Knee_Y,Right_Foot_Index_X,Right_Foot_Index_Y,Hip_X,Hip_Y,Ankle_X,Ankle_Y,Wrist_X,Wrist_Y,Elbow_X,Elbow_Y
408,572.58,403.51,535.11,402.9,589.05,648.27,625.56,782.26,536.77,549.94,544.31,750.3,575.92,524.44,526.21,474.31
409,572.84,404.16,535.12,402.96,589.28,648.38,626.26,782.22,537.68,550.4,544.82,750.18,575.0,526.09,526.0,474.57
410,572.93,404.99,535.17,402.92,589.46,648.4,626.42,782.25,538.01,550.41,545.32,750.06,573.43,526.46,525.33,474.55
411,573.26,405.87,535.17,402.87,589.54,648.39,627.72,782.23,538.04,550.4,545.42,749.96,572.01,527.21,524.95,474.55
412,574.04,406.56,535.18,402.89,589.52,648.31,629.07,782.09,537.87,550.4,545.45,749.27,570.86,528.05,524.67,474.61
413,574.26,407.28,535.14,403.0,589.29,648.31,630.9,781.9,537.84,550.33,545.43,748.95,568.52,528.16,523.65,474.76
414,574.14,407.52,535.14,403.34,588.89,648.42,633.9,781.89,537.86,550.36,545.21,748.79,566.12,528.17,522.51,474.9
415,573.91,407.7,535.35,403.76,587.57,648.34,636.48,781.88,537.86,550.44,544.69,748.45,563.66,528.13,521.16,474.91
416,573.46,407.93,535.81,404.09,586.49,648.33,639.09,781.91,538.09,550.63,544.46,748.14,561.47,528.12,520.24,474.92
417,572.91,407.9,536.16,404.84,585.47,648.31,639.86,781.97,538.59,550.78,544.1,747.77,560.98,531.7,519.81,475.47
418,572.31,407.86,536.19,405.42,584.06,648.31,640.44,782.05,539.11,550.85,543.85,747.77,559.87,533.94,518.93,475.85
419,571.75,407.83,536.33,405.53,583.13,648.31,641.1,782.3,540.21,551.07,543.57,747.76,557.73,534.08,517.71,475.91
420,571.09,407.81,536.42,405.51,582.12,648.38,641.12,782.47,540.78,551.07,542.8,747.87,555.76,533.62,515.93,475.79
421,570.64,407.64,536.42,405.36,581.54,648.64,641.47,782.49,541.59,551.08,540.89,748.01,554.35,533.36,514.95,475.56
422,569.64,407.51,536.48,404.97,580.81,649.02,641.26,782.48,542.66,551.0,539.54,748.1,552.7,533.28,514.08,474.9
423,569.29,407.49,536.43,404.46,579.05,649.5,640.98,782.45,542.54,550.93,538.66,748.26,551.45,533.11,513.46,474.7
424,568.95,407.38,536.41,403.73,578.05,649.6,640.97,782.35,542.47,550.82,537.79,748.28,549.55,532.97,512.59,473.67
425,568.04,406.8,536.53,402.84,578.12,649.66,641.28,782.31,542.67,550.45,536.96,748.35,547.79,532.91,511.76,472.49
426,567.55,406.16,536.62,402.05,578.31,649.67,641.55,782.21,542.89,549.57,536.72,748.37,544.86,532.9,510.97,471.61
427,566.61,405.4,536.66,401.66,578.32,649.97,641.49,780.72,543.0,549.57,536.23,748.33,542.63,533.55,510.55,471.26
428,566.58,405.06,536.57,401.39,577.93,650.15,640.55,779.09,543.18,549.58,535.51,748.16,540.4,534.83,510.1,471.2
429,566.49,404.27,536.34,401.08,577.74,650.17,638.83,778.36,543.16,549.41,535.0,748.03,538.76,535.48,510.02,471.25
430,566.55,404.09,536.23,400.48,577.54,650.07,636.49,778.13,542.91,548.89,534.64,747.97,536.38,535.5,509.73,470.66
431,565.85,403.85,536.23,400.37,577.44,650.07,635.42,778.14,542.93,548.87,534.09,747.98,533.91,535.4,509.4,469.79
432,565.91,403.85,535.95,400.39,577.3,650.06,633.37,777.01,543.23,549.09,533.51,747.98,532.13,535.65,509.2,469.79
433,566.03,403.83,535.39,400.48,577.23,650.06,631.18,776.11,543.25,549.69,533.14,748.04,530.52,537.22,508.95,470.02
434,566.27,403.87,534.68,400.67,577.26,650.4,629.38,775.79,543.36,550.16,532.99,748.27,529.67,538.37,508.73,470.87
435,566.31,404.04,534.61,400.71,577.26,651.39,628.34,775.89,544.0,550.52,533.05,748.75,528.75,538.55,508.48,471.1
436,567.22,404.27,534.61,400.71,576.85,651.71,626.71,775.91,544.36,550.68,533.12,748.87,527.84,538.54,508.42,471.11
437,567.94,404.78,534.64,400.67,576.83,652.1,625.32,776.07,544.71,550.75,533.15,748.94,526.76,538.55,508.41,471.19
438,568.24,405.04,534.85,400.63,576.79,652.38,624.51,776.44,545.0,550.87,533.19,748.94,525.87,538.62,508.44,471.38
439,568.29,405.31,535.13,400.63,576.73,652.71,623.77,776.7,545.69,551.58,533.26,748.93,525.18,539.68,508.45,472.32
440,567.99,405.37,535.83,400.64,576.69,653.6,621.44,777.27,546.73,552.5,533.29,749.4,524.43,541.02,508.5,473.19
441,568.03,405.64,536.05,400.75,576.67,654.49,621.39,777.38,547.69,553.08,533.3,749.4,523.48,541.49,508.53,473.53
442,569.11,406.22,536.19,400.94,576.84,654.81,619.66,778.73,547.66,553.43,533.32,749.33,522.53,541.98,508.49,473.83
443,570.26,406.8,536.53,401.11,576.87,655.2,617.5,780.59,547.96,553.7,533.22,749.4,521.22,542.53,508.5,473.84
444,570.29,407.12,537.59,401.12,577.02,655.33,614.42,782.57,548.61,553.76,533.21,749.43,520.34,542.63,508.73,473.83
445,570.28,407.33,538.42,401.14,577.01,655.82,612.38,784.13,548.99,553.96,533.21,750.07,519.43,542.61,509.12,473.73
446,570.25,407.37,538.99,401.24,577.01,655.77,611.06,783.92,549.12,554.01,533.25,750.1,519.09,542.54,509.43,473.41
447,570.22,407.43,539.3,401.44,577.0,655.63,610.55,784.24,549.1,554.03,533.24,750.55,518.49,542.58,509.78,473.4
448,570.22,407.48,539.7,401.61,576.97,655.6,609.41,784.48,549.06,554.11,533.07,751.0,517.76,542.58,510.23,473.36
449,570.01,407.47,540.22,401.74,576.91,655.65,608.28,784.69,549.04,554.24,533.04,751.02,517.34,542.55,510.8,473.1
450,569.71,407.47,540.72,402.01,576.73,655.92,606.59,784.95,549.17,554.82,533.05,751.1,517.06,542.63,511.18,473.0
451,568.44,407.47,541.06,402.38,576.63,656.31,605.09,785.44,549.24,555.65,533.04,751.5,516.87,543.02,511.66,473.01
452,568.29,407.5,541.33,403.03,576.66,656.65,603.62,785.42,549.25,556.29,532.98,751.83,516.84,543.43,512.18,473.15
453,567.72,407.52,541.44,403.48,576.69,656.98,602.85,785.57,549.52,556.59,532.99,752.78,516.91,543.98,512.68,473.65
454,567.66,407.54,541.65,403.78,576.67,657.24,603.05,785.64,549.73,556.9,533.01,752.91,516.99,544.66,513.3,474.1
455,565.62,407.54,542.34,403.92,576.51,657.39,602.78,785.63,550.14,557.08,533.01,753.1,517.07,545.47,514.1,474.18
456,564.3,407.64,542.89,404.34,576.41,657.49,602.33,785.64,550.61,557.52,533.02,753.38,517.08,546.4,514.9,474.89
457,564.64,408.32,542.89,404.89,576.13,657.68,602.5,785.63,550.95,558.23,533.02,753.74,517.44,547.15,515.24,476.38
458,566.72,408.81,542.88,405.23,576.01,658.12,602.53,785.57,551.1,558.7,533.12,753.83,518.33,547.66,515.59,477.75
459,567.88,409.46,542.86,405.81,575.73,658.27,602.42,785.54,551.17,558.99,533.54,754.25,519.06,547.78,516.29,478.99
460,568.68,409.65,542.95,406.42,575.54,658.4,602.45,785.47,551.24,559.1,533.58,754.25,520.1,548.1,516.81,480.11
461,568.82,409.64,543.29,407.27,575.33,658.57,602.31,785.24,551.29,559.39,533.58,754.24,521.85,548.51,517.33,481.46
462,569.33,409.63,543.45,407.56,575.42,658.74,601.86,785.23,551.28,560.1,533.32,754.23,524.05,549.05,517.76,481.81
463,568.46,409.57,544.35,407.73,575.45,658.84,601.61,785.21,551.28,560.47,533.32,754.22,526.59,549.73,518.71,481.84
464,568.0,409.41,545.04,407.9,575.42,658.87,601.5,785.21,551.28,560.5,533.15,754.23,527.86,550.04,519.62,481.66
465,567.81,409.16,545.44,408.05,575.3,658.88,601.4,785.24,551.01,560.54,533.25,754.21,528.68,549.99,520.26,481.54
466,567.81,409.16,545.84,408.33,574.16,658.87,600.85,785.26,550.36,560.61,533.84,754.2,529.73,549.98,520.39,481.48
467,567.81,409.35,546.06,408.59,572.01,658.65,599.94,785.25,549.54,560.68,534.29,753.81,530.99,550.08,520.46,481.68
468,567.87,409.36,546.18,409.1,570.46,658.35,598.9,785.27,548.91,560.69,534.33,754.28,531.8,550.47,520.71,482.1
469,568.56,409.45,546.23,409.23,569.56,658.33,598.48,785.27,548.17,560.69,534.35,754.93,533.12,550.47,520.83,482.32
470,568.56,409.45,546.47,409.28,569.03,658.36,597.64,785.27,547.81,560.68,534.32,755.15,534.2,550.44,521.14,482.31
471,568.57,409.44,546.46,409.26,568.27,658.4,596.76,785.27,546.45,560.53,534.26,755.22,536.18,550.65,521.65,482.64
472,568.37,409.36,546.58,409.27,567.83,658.54,596.45,785.26,545.26,560.5,534.15,755.46,538.7,550.66,522.18,482.96
473,568.4,409.15,546.61,409.27,567.58,659.28,596.39,785.33,543.95,560.49,534.09,755.5,540.5,551.05,523.12,483.56
474,568.62,409.07,546.65,409.27,565.8,659.4,595.85,785.33,543.17,560.38,533.94,755.46,541.89,551.34,524.19,483.8
475,570.88,409.06,546.54,409.37,563.92,660.18,595.37,785.35,542.65,560.38,533.99,755.46,543.48,552.04,525.06,484.32
476,571.56,408.96,546.53,409.67,564.11,660.32,595.48,785.49,542.33,560.34,533.6,755.45,545.43,552.3,525.87,485.38
477,572.61,408.88,546.53,410.02,562.87,660.7,593.52,785.48,541.69,560.34,533.64,755.24,548.47,552.77,526.91,486.01
478,572.61,408.29,546.68,410.45,562.75,660.71,592.52,785.16,541.57,560.04,533.64,754.91,550.97,552.76,528.42,486.48
479,572.5,407.68,547.37,410.71,563.01,660.7,592.32,784.62,541.69,559.94,533.29,754.93,553.54,553.63,529.61,487.18
480,573.06,407.16,548.37,410.81,563.2,660.63,593.01,784.35,541.46,559.33,533.26,754.91,555.97,553.59,531.14,487.38
481,573.41,407.08,549.73,410.81,563.15,660.62,595.31,784.32,541.33,559.13,533.36,754.71,558.42,553.46,532.6,487.31
482,573.35,406.95,551.41,411.05,563.35,660.71,596.82,784.28,541.38,559.0,533.08,754.7,560.09,553.36,533.27,487.4
483,573.28,406.95,552.55,411.05,563.46,661.13,597.55,784.07,541.35,558.83,532.72,754.7,561.38,553.13,534.05,487.37
484,573.87,407.04,553.15,411.09,563.57,661.9,597.99,783.96,540.83,558.61,532.36,754.7,563.2,553.12,535.17,487.36
485,573.79,406.91,554.64,411.16,563.75,662.07,598.82,783.86,540.72,558.3,532.2,754.04,564.87,552.91,536.18,487.51
486,573.74,406.9,555.31,411.19,564.64,662.15,599.24,783.58,540.4,557.82,531.47,753.96,566.42,552.54,537.99,487.76
487,573.76,406.9,556.26,411.28,566.34,662.14,599.6,783.24,540.37,557.82,530.04,753.42,568.36,552.53,538.87,488.2
488,577.18,407.38,556.08,411.33,567.51,662.01,599.62,783.24,539.1,557.62,529.94,751.29,570.08,552.42,539.98,488.21
489,578.1,407.59,556.52,411.33,568.4,661.77,599.48,783.27,538.34,557.21,529.43,750.28,571.95,552.27,540.6,488.11
490,577.75,407.8,558.36,411.37,568.84,661.53,599.29,783.41,537.35,556.86,528.94,748.65,574.29,550.47,541.48,487.87
491,577.25,407.89,559.85,411.56,568.77,661.31,598.34,783.41,536.56,556.73,529.27,748.3,577.0,549.06,543.19,487.45
492,575.13,407.74,562.09,411.56,568.74,661.15,598.35,783.38,536.4,556.71,529.31,748.35,579.61,546.87,545.61,486.03
493,573.04,407.13,564.96,411.69,568.7,661.21,598.09,783.11,536.5,556.66,531.47,744.6,581.81,545.99,547.74,485.7
494,571.89,407.0,566.92,412.06,568.58,661.21,597.87,782.5,536.5,556.77,532.75,740.98,583.36,545.58,549.12,485.54
495,572.03,407.13,567.32,412.23,568.54,661.19,597.86,782.54,536.06,556.96,532.88,739.8,585.27,545.41,549.77,485.34
496,573.61,407.23,567.19,412.19,568.52,660.79,597.5,782.59,535.71,556.86,533.07,740.58,587.71,545.18,550.37,484.58
497,576.13,408.27,566.72,412.19,568.5,660.04,597.63,783.64,535.09,556.73,533.29,742.88,588.48,545.19,550.87,484.39
498,576.06,408.26,567.78,412.16,568.42,659.49,597.57,783.86,535.13,556.62,533.99,743.77,590.32,545.24,550.95,484.35
499,576.01,408.24,569.41,412.23,568.37,659.27,597.5,783.86,535.75,556.61,535.05,743.99,591.9,545.25,552.03,484.32
500,576.25,408.22,569.15,412.38,568.12,659.25,597.51,784.27,536.36,556.6,536.21,743.95,593.1,545.29,552.38,484.47
501,576.39,408.02,568.94,412.51,567.74,659.32,597.52,784.87,537.44,556.67,536.34,744.02,594.64,545.32,552.48,484.73
502,576.92,408.01,568.81,412.5,567.65,659.38,597.64,785.78,537.91,556.66,536.25,745.29,595.87,545.35,552.65,484.84
503,578.84,408.18,568.69,412.54,567.52,659.32,598.44,786.04,537.91,556.68,536.19,745.61,596.56,545.42,552.69,485.29
504,578.73,408.29,569.28,412.59,567.5,659.37,600.12,786.46,539.07,556.85,534.56,745.76,597.12,545.42,552.92,485.35
505,578.75,408.56,569.31,412.6,567.51,659.37,601.41,787.01,539.62,556.98,533.5,745.81,597.62,545.41,552.89,485.45
506,578.67,408.68,569.25,412.68,567.53,659.52,602.91,787.64,539.72,557.02,531.15,745.87,597.84,545.41,552.9,486.02
507,578.67,408.77,569.2,412.82,567.52,659.54,603.77,787.72,539.99,557.11,529.35,745.31,598.27,545.42,552.92,486.68
508,578.61,408.74,569.45,412.97,567.54,659.57,603.97,788.02,540.43,557.24,527.31,744.5,599.1,545.42,552.91,487.52
509,578.59,408.74,569.6,413.15,567.6,659.7,604.12,788.39,540.49,557.35,522.75,745.14,599.69,545.42,552.9,488.2
510,578.8,409.03,569.69,413.4,567.61,659.8,604.02,788.84,540.53,557.38,521.25,745.15,600.22,545.45,553.32,488.72
511,579.03,409.29,569.75,413.5,567.6,660.01,604.43,788.92,540.57,557.39,519.97,745.29,600.64,545.55,553.53,488.96
512,579.65,410.17,569.73,413.76,567.6,660.06,604.59,789.01,540.6,557.43,516.88,746.36,601.05,545.63,553.89,489.09
513,580.04,410.64,569.72,414.09,567.59,660.05,604.52,789.0,540.83,557.54,514.51,746.94,601.28,545.87,554.16,489.19
514,580.8,411.19,569.88,414.33,567.58,660.24,604.58,789.02,540.95,557.54,512.35,747.07,601.36,545.94,554.95,489.29
515,580.92,411.7,570.23,414.53,567.58,660.58,604.57,789.08,541.25,557.64,509.82,747.15,601.51,546.14,555.46,489.49
516,581.04,412.11,570.83,414.77,567.55,661.16,604.49,789.07,541.82,557.82,506.02,747.19,601.56,546.81,556.13,489.69
517,581.03,412.26,572.53,415.02,567.51,661.7,604.33,788.82,542.64,558.08,503.45,747.36,601.8,547.61,556.9,489.84
518,581.15,412.59,572.93,415.23,567.51,662.49,603.45,788.7,543.04,558.31,500.79,747.42,602.01,548.37,557.21,490.01
519,581.64,413.15,572.87,415.4,567.5,662.87,602.68,788.88,543.27,558.36,496.83,747.43,602.22,548.44,557.25,490.05
520,581.88,413.35,572.85,415.45,567.44,663.04,601.74,789.22,543.33,558.39,494.37,746.67,602.35,548.66,557.21,490.07
521,582.03,413.32,572.96,415.53,567.17,663.02,600.74,789.41,543.47,558.54,492.28,746.34,602.44,548.93,557.2,490.07
522,582.3,413.42,573.0,415.58,567.08,663.0,600.09,789.71,543.48,558.57,488.11,746.14,602.42,549.05,557.18,490.07
523,582.72,413.57,573.01,415.74,567.07,662.96,599.71,790.39,543.48,558.57,486.88,744.86,602.41,549.2,557.02,490.22
524,583.73,413.94,573.05,415.79,567.06,662.93,599.89,791.32,543.47,558.57,484.77,744.12,602.3,549.44,557.0,490.28
525,584.91,414.43,573.04,416.09,566.94,662.91,600.29,791.41,543.48,558.63,483.02,743.37,601.95,550.34,556.98,490.84
526,585.95,414.74,572.94,416.49,566.93,662.74,600.77,791.38,542.99,558.65,481.01,742.91,601.61,551.51,556.96,491.36
527,587.18,415.68,572.56,417.0,566.93,662.72,601.79,791.37,542.17,558.66,479.12,742.08,601.18,552.85,556.95,492.21
528,588.23,416.64,572.12,417.75,566.99,662.74,602.93,791.2,540.74,558.7,476.92,741.26,600.72,554.11,556.81,493.22
529,588.78,417.37,571.63,418.19,567.11,662.73,603.29,791.2,540.32,558.9,475.18,740.67,600.31,554.15,556.51,493.74
530,589.57,417.9,571.02,418.68,567.14,662.72,603.36,791.21,540.19,559.15,473.68,739.42,600.01,554.66,556.32,494.2
531,590.19,418.02,570.33,418.78,567.13,662.78,603.7,791.29,540.14,559.36,471.29,738.66,599.41,554.87,556.12,494.38
532,589.97,417.95,570.2,418.93,567.26,663.09,604.16,791.31,540.16,559.64,469.15,737.37,598.38,554.84,555.76,494.39
533,590.47,417.95,568.99,419.06,567.16,663.21,604.15,791.38,539.84,559.64,466.88,736.64,597.45,554.89,555.65,494.38
534,590.57,417.91,568.54,419.11,567.2,663.46,604.18,791.36,539.87,560.0,464.25,735.28,596.17,555.46,555.48,494.36
535,590.42,417.87,568.59,419.12,567.2,664.09,604.25,791.36,540.45,560.69,462.09,734.66,595.08,555.78,554.95,494.34
536,590.11,417.85,568.63,419.06,566.99,664.42,604.16,791.39,540.86,561.26,460.14,733.95,594.46,556.41,554.65,494.33
537,590.24,418.02,568.43,419.14,566.42,665.03,603.58,791.35,540.88,561.84,457.77,733.99,593.12,557.49,554.16,494.38
538,590.24,418.24,568.2,419.25,565.53,665.31,603.56,790.83,540.74,562.0,456.27,733.81,592.07,558.47,554.05,494.51
539,590.19,418.62,568.01,419.44,564.44,666.09,603.37,790.65,540.53,562.27,453.1,733.6,590.81,559.3,554.0,494.62
540,590.14,418.64,567.94,419.81,564.14,667.74,603.15,790.66,540.36,562.59,450.22,733.55,590.12,560.42,553.91,494.71
541,589.4,418.72,567.95,420.25,564.29,668.78,603.29,790.5,540.31,563.12,447.91,733.65,589.72,562.01,553.91,494.9
542,589.34,419.05,567.85,420.75,564.18,668.88,603.0,790.27,540.18,563.58,446.57,733.71,587.97,563.17,553.56,495.07
543,590.85,419.53,567.81,421.09,562.26,668.77,602.84,789.34,539.99,563.83,444.27,733.76,586.36,564.27,553.08,495.26
544,592.84,420.26,567.52,421.42,564.04,665.24,602.68,787.36,539.85,564.38,442.92,733.8,584.18,565.67,552.31,495.68
545,595.67,420.82,566.76,422.47,562.96,665.81,602.68,786.22,539.23,564.67,441.66,734.22,582.17,567.61,551.76,496.85
546,596.45,421.46,566.09,423.19,561.85,666.12,602.64,785.71,538.79,565.27,439.9,735.05,579.82,568.26,551.36,497.62
547,596.68,421.84,565.8,423.82,563.92,666.42,602.81,784.83,538.69,565.58,438.89,736.14,577.92,568.86,551.26,498.18
548,596.55,421.92,565.51,424.19,562.49,664.18,583.12,788.47,538.34,565.75,440.25,737.35,575.71,569.75,551.1,498.55
549,597.66,422.44,565.32,424.48,557.21,662.26,558.48,788.46,538.06,565.74,489.63,752.33,574.3,570.19,550.85,498.67
550,597.69,423.13,565.33,424.49,558.85,664.58,585.28,787.24,538.06,565.78,450.68,751.01,573.14,569.8,550.41,498.65
551,597.48,423.13,565.4,424.57,564.74,666.24,596.55,785.21,538.7,566.1,439.73,748.87,572.4,569.55,550.34,498.66
552,597.33,423.61,565.41,424.85,568.61,662.2,599.84,783.79,538.96,566.63,437.13,747.26,571.79,569.45,550.14,498.77
553,597.25,423.76,565.41,425.3,570.99,665.04,602.37,783.48,539.41,567.35,435.51,745.95,571.11,569.43,549.64,499.18
554,596.59,423.85,565.52,425.81,575.19,666.73,603.39,783.33,540.19,568.43,433.96,745.13,570.12,569.93,549.38,499.86
555,596.48,424.31,565.52,426.18,583.01,667.45,603.76,783.4,541.24,569.01,433.15,744.61,569.38,571.18,549.21,500.53
556,596.46,424.84,565.53,426.24,587.49,667.64,604.66,783.54,542.07,569.39,431.85,744.35,567.87,572.23,549.08,500.77
557,595.61,425.46,565.63,426.22,589.49,667.63,604.88,783.59,543.59,570.39,430.93,744.36,566.88,572.92,548.94,500.8
558,593.63,425.62,565.76,426.2,591.08,667.7,605.54,783.63,544.61,571.21,429.89,744.78,566.38,573.04,548.92,500.81
559,591.77,425.81,566.17,426.23,592.44,667.69,606.3,783.92,545.36,571.72,429.26,745.39,565.61,572.97,548.84,500.8
560,590.95,426.51,566.47,426.33,593.98,667.59,606.59,784.15,545.62,572.15,428.36,745.63,564.73,572.91,548.49,500.79
561,590.75,427.32,566.6,426.75,594.42,667.57,606.72,784.18,545.73,572.73,427.44,746.07,563.62,573.13,548.03,500.8
562,590.32,427.84,566.76,426.97,595.8,667.36,607.06,784.19,545.64,573.31,426.78,746.54,563.3,573.09,547.61,500.79
563,589.77,428.42,566.76,427.49,596.41,667.23,607.39,784.27,545.55,573.71,426.8,747.11,563.39,573.37,547.55,501.23
564,589.5,428.87,566.55,427.85,597.39,667.22,607.47,784.6,545.5,573.96,426.33,747.46,563.2,573.38,547.42,501.58
565,589.22,429.45,566.52,427.9,598.17,667.21,607.58,785.21,545.44,574.26,426.29,747.95,562.76,573.35,547.1,501.68
566,588.87,429.98,566.5,428.05,599.31,667.21,608.29,785.49,545.39,574.75,426.16,748.53,562.59,573.45,546.93,501.93
567,588.18,430.34,566.5,428.1,600.14,667.18,609.12,785.66,545.48,575.1,425.46,749.24,561.84,573.64,546.69,502.08
568,588.15,431.33,566.5,428.18,600.7,667.19,609.38,785.87,545.92,575.75,424.73,750.03,561.29,573.73,546.54,502.29
569,587.92,431.97,566.5,428.44,601.49,667.18,609.51,786.33,545.91,575.97,424.19,750.26,560.97,573.92,546.42,502.67
570,587.36,432.41,566.52,428.63,602.49,667.12,609.83,786.36,545.96,576.16,423.13,751.03,560.33,573.96,545.98,502.83
571,586.69,432.7,566.6,429.03,603.34,667.02,610.06,786.17,545.96,576.43,422.57,751.42,559.94,574.0,545.72,502.92
572,586.37,432.71,566.64,429.43,604.06,666.55,610.07,786.03,545.9,576.56,422.08,751.66,559.79,574.02,545.47,503.03
573,585.83,432.66,566.9,429.92,604.68,666.29,610.07,785.95,545.72,576.69,421.77,751.98,559.5,574.07,545.19,503.2
574,585.87,432.91,567.01,430.25,605.63,666.2,610.35,785.92,545.22,576.86,421.48,752.52,559.35,574.23,544.82,503.26
575,585.91,433.08,567.08,430.33,606.19,666.07,610.48,785.94,544.81,576.95,421.28,752.95,559.02,574.41,544.56,503.3
576,585.93,433.14,567.11,430.5,606.58,665.99,610.89,785.96,544.79,576.94,421.14,753.13,558.86,574.73,544.32,503.37
577,585.94,433.32,567.12,430.6,606.91,665.95,611.76,785.98,544.75,576.99,420.84,753.33,558.73,575.0,544.23,503.48
578,585.95,433.31,567.13,430.92,606.93,665.76,612.0,786.17,544.66,576.99,420.9,753.3,558.71,575.14,544.08,503.76
579,586.33,433.35,567.2,431.21,607.0,665.75,612.45,786.23,544.58,577.0,420.95,753.28,558.57,575.15,543.93,503.9
580,586.62,433.37,567.27,431.38,607.15,665.78,613.18,786.43,544.51,577.05,420.98,753.26,558.45,575.21,543.89,504.14
581,587.12,433.4,567.29,431.58,607.43,665.84,613.22,786.4,544.47,577.1,421.02,753.24,558.44,575.26,543.87,504.36
582,587.81,433.51,567.3,431.72,607.92,665.78,613.92,786.38,544.47,577.21,421.05,753.19,558.43,575.51,543.87,504.6
583,588.59,433.54,567.33,431.75,608.37,665.38,614.37,786.36,544.46,577.25,421.07,752.82,558.42,575.82,543.86,504.92
584,589.08,433.58,567.45,431.75,608.73,665.07,614.83,786.32,544.44,577.26,421.32,752.06,558.39,575.97,543.86,505.02
585,589.25,433.58,567.65,431.61,609.11,664.84,615.01,785.96,544.8,577.27,421.61,751.5,558.41,575.98,543.87,505.01
586,589.49,433.4,567.69,431.43,609.34,664.52,615.46,785.46,545.26,577.21,422.25,751.13,558.42,575.98,543.89,505.0
587,590.51,433.33,567.8,431.11,609.52,663.99,616.11,784.97,545.66,577.07,422.96,750.68,558.49,576.0,543.97,504.92
588,590.93,433.1,567.98,431.06,609.73,663.76,616.44,784.71,546.23,576.92,423.53,750.31,558.56,576.01,544.08,504.81
589,591.82,432.57,568.24,430.95,610.0,663.33,616.8,784.08,546.68,576.37,423.87,749.89,558.79,575.95,544.12,504.67
590,593.24,432.27,568.41,430.69,610.16,662.87,617.24,783.11,547.63,576.25,424.05,749.49,559.28,576.14,544.15,504.67
591,593.15,431.48,568.61,430.26,610.24,662.67,617.73,782.26,548.35,576.24,424.16,749.19,559.73,576.16,544.25,504.47
592,593.55,430.89,568.69,430.25,610.31,662.52,618.34,782.09,548.81,575.92,424.69,748.65,559.96,576.06,544.71,504.46
593,595.27,430.65,568.7,430.23,610.31,662.44,618.75,782.1,548.93,575.27,425.95,747.93,560.6,575.56,545.19,504.43
594,596.96,430.14,568.71,430.22,610.29,662.28,619.37,782.12,548.95,574.46,427.18,747.43,561.27,575.09,545.64,504.27
595,597.94,429.62,569.26,430.08,610.29,662.0,619.8,782.05,548.93,573.87,428.38,746.77,562.19,574.76,546.25,504.07
596,597.66,428.32,570.22,429.88,610.28,661.7,620.76,781.9,549.11,572.55,429.02,746.37,562.91,574.26,546.94,503.7
597,597.26,426.73,571.66,428.5,610.49,661.35,621.19,781.63,549.76,571.41,430.3,745.87,563.33,573.56,548.11,502.79
598,597.06,425.46,573.08,427.61,610.84,660.93,621.2,780.94,551.14,570.76,432.03,745.14,564.17,572.32,549.08,501.97
599,596.92,424.2,574.01,427.05,610.97,660.49,621.08,779.79,552.01,569.92,434.0,744.52,565.18,571.36,549.97,501.11
600,597.88,423.6,574.64,426.67,611.38,660.18,621.02,778.99,552.83,568.73,435.0,743.89,565.79,570.29,550.74,500.24
601,599.14,423.32,575.68,426.08,611.64,659.92,620.93,778.25,553.91,568.03,436.78,743.15,566.89,569.14,551.25,498.94
602,600.52,422.62,576.56,425.35,611.64,659.35,620.88,777.7,554.05,566.71,438.68,742.02,567.58,568.28,552.1,497.94
603,601.34,422.09,577.03,424.58,611.63,659.04,621.07,777.6,554.27,565.87,440.12,741.52,568.21,568.07,552.83,497.7
604,602.65,421.87,577.63,423.61,611.68,658.82,621.08,777.02,555.02,565.53,442.42,740.88,568.82,567.2,553.52,496.99
605,603.42,421.43,578.62,423.06,612.38,658.5,621.46,776.57,556.43,565.19,443.89,740.61,569.34,566.57,554.11,496.35
606,603.42,420.86,580.13,422.21,612.75,658.16,622.46,776.23,557.81,565.07,445.28,740.05,570.14,565.94,555.11,495.76
607,603.23,419.93,581.88,421.88,613.19,657.85,623.01,776.24,559.47,564.9,446.76,739.39,571.1,565.43,556.43,495.56
608,603.05,418.86,583.38,421.35,613.39,657.55,623.71,775.91,560.9,564.74,448.37,738.66,571.72,564.77,557.23,495.05
609,603.03,418.39,584.17,420.83,613.54,657.3,624.78,775.95,561.14,564.1,449.5,738.48,572.54,564.29,558.31,494.59
610,603.17,417.88,584.96,420.55,613.7,656.95,625.72,775.46,562.19,563.71,450.98,737.59,573.39,563.31,559.29,493.65
611,603.42,417.4,585.69,420.07,613.81,656.62,626.3,775.0,562.95,563.31,452.31,736.81,574.22,562.43,560.22,492.5
612,603.6,416.82,586.57,419.87,613.99,656.39,626.58,774.52,564.0,563.27,454.27,736.23,574.59,562.06,560.97,492.2
613,603.79,415.97,587.76,419.89,614.26,656.15,627.29,774.03,564.99,563.22,456.23,735.35,574.82,561.31,561.69,491.94
614,604.23,415.41,588.75,419.9,614.31,655.91,627.46,773.91,565.75,562.9,457.54,734.89,575.21,561.07,562.91,491.65
615,604.27,415.31,589.92,419.52,614.33,655.84,627.8,773.94,566.91,562.79,459.21,734.56,575.73,560.6,563.95,490.84
616,605.12,415.02,591.05,419.26,614.29,655.56,628.32,773.94,567.61,562.58,460.69,733.99,576.36,560.52,564.91,490.47
