Frame,Left_Shoulder_X,Left_Shoulder_Y,Right_Shoulder_X,Right_Shoulder_Y,Right_Knee_X,Right_Knee_Y,Right_Foot_Index_X,Right_Foot_Index_Y,Hip_X,Hip_Y,Ankle_X,Ankle_Y,Wrist_X,Wrist_Y,Elbow_X,Elbow_Y
208,686.25,503.64,658.5,500.03,656.03,704.14,695.2,880.1,520.6,612.23,449.4,818.85,705.17,655.42,627.45,608.11
209,686.63,503.58,658.5,498.73,654.73,702.17,695.35,880.26,518.92,611.24,448.28,818.65,705.39,655.4,629.17,606.42
210,686.02,503.95,658.53,497.95,654.43,701.32,700.03,880.42,518.09,610.5,447.48,817.73,705.09,654.53,629.13,605.91
211,685.82,504.13,657.67,498.15,653.46,701.06,697.99,880.55,518.85,610.59,444.89,817.57,704.88,654.57,628.77,606.07
212,685.85,504.13,656.88,496.99,642.24,699.44,640.74,884.22,516.68,610.64,445.26,817.52,704.9,654.36,628.73,606.02
213,685.92,503.97,656.95,497.18,646.25,699.75,683.84,884.2,516.58,611.17,444.27,817.49,704.87,654.39,628.66,606.06
214,686.86,503.85,656.84,497.04,646.57,699.55,692.6,883.04,516.69,611.18,444.42,817.21,704.83,654.4,629.35,605.73
215,686.18,503.59,657.7,496.94,650.35,702.44,695.26,882.32,519.09,611.27,444.44,817.25,702.67,653.45,628.42,605.79
216,685.85,503.59,657.71,496.86,651.45,703.2,695.2,881.67,519.07,611.16,444.55,816.96,702.2,653.05,628.41,605.63
217,685.34,501.6,657.78,499.23,650.95,702.94,693.07,881.65,520.72,612.1,444.62,816.94,703.13,654.64,628.68,606.11
218,684.18,501.59,658.21,501.61,652.94,704.4,696.59,881.01,521.17,611.93,444.08,816.95,703.16,654.79,628.83,606.29
219,684.23,501.61,658.09,501.41,652.72,702.86,696.21,880.96,521.14,611.99,444.14,816.91,703.6,655.42,629.28,606.27
220,683.0,501.33,658.9,501.26,654.63,703.81,699.63,881.83,522.39,612.93,444.07,817.02,703.63,655.5,629.44,604.94
221,684.1,502.22,659.26,500.17,652.62,703.77,697.8,880.71,523.58,611.84,443.74,817.12,703.53,655.25,630.43,603.32
222,684.55,502.23,658.93,500.1,652.19,700.23,695.96,880.37,522.83,611.66,443.78,817.27,704.48,655.47,631.07,603.39
223,684.78,502.18,658.9,498.75,643.89,700.32,687.55,881.24,522.33,610.74,444.1,817.07,704.61,655.48,631.66,603.39
224,685.35,502.34,658.94,497.7,644.86,699.12,692.86,881.52,522.3,606.08,444.12,817.06,704.93,655.26,633.08,602.91
225,685.14,502.03,659.18,496.17,650.53,699.29,693.92,881.51,522.94,606.36,444.14,817.27,705.2,654.56,633.16,599.7
226,684.96,502.33,659.15,496.17,650.55,698.18,695.74,881.49,522.91,606.78,444.15,817.26,705.22,654.57,633.14,599.79
227,684.95,502.08,659.15,496.1,651.74,698.55,695.58,881.31,522.93,607.72,444.16,817.27,705.61,654.77,633.09,599.99
228,684.85,502.35,659.16,495.95,651.47,700.04,695.44,881.48,522.13,608.05,443.74,817.49,705.52,654.75,632.06,600.06
229,684.98,502.29,658.43,495.05,652.35,699.75,695.68,881.15,523.19,606.07,443.62,817.49,707.36,655.08,632.05,600.17
230,685.38,502.21,658.24,494.52,651.42,699.47,695.6,881.15,522.86,606.23,443.79,817.22,707.48,655.02,632.04,600.83
231,685.61,502.37,658.4,493.76,651.3,699.64,698.54,881.48,522.92,606.72,443.81,817.21,707.44,654.92,631.97,600.86
232,685.49,501.53,657.89,494.83,646.06,700.47,635.91,883.94,521.75,609.2,444.5,816.9,708.11,655.38,631.96,601.61
233,685.45,501.5,657.73,495.01,649.49,703.04,676.57,884.07,521.26,609.19,444.29,817.02,707.86,655.03,631.66,601.63
234,685.21,501.27,657.73,495.02,650.68,702.54,694.49,884.03,522.1,608.69,444.01,817.15,708.78,655.3,631.74,601.71
235,685.21,501.12,657.03,495.31,651.43,702.51,695.34,883.79,521.91,608.73,443.95,817.15,709.88,655.42,631.85,602.54
236,683.83,500.6,657.11,495.31,651.95,702.49,700.51,884.21,521.53,609.82,443.55,817.19,710.94,655.92,632.28,602.8
237,683.61,498.86,657.18,496.31,652.45,704.51,699.16,884.18,521.24,609.76,444.31,816.8,712.42,659.56,632.54,603.84
238,683.18,498.13,657.85,497.99,653.36,706.72,698.48,884.2,522.13,610.41,444.98,816.82,712.59,659.86,632.78,604.06
239,683.19,498.18,657.63,497.35,655.48,707.29,699.76,884.21,522.24,610.41,444.24,816.8,712.45,659.78,632.76,604.07
240,682.95,497.78,658.17,497.26,656.42,708.05,700.8,883.98,527.0,609.91,444.17,816.3,711.93,658.27,632.7,601.92
241,681.47,497.79,658.87,497.07,656.1,708.25,700.94,883.98,528.05,609.86,443.09,816.3,711.84,657.86,632.79,601.85
242,681.36,497.67,659.24,497.03,655.85,708.15,702.32,884.15,529.69,609.64,442.44,816.74,711.8,657.68,633.13,601.48
243,684.51,498.22,658.44,496.41,655.07,706.41,700.52,884.11,528.48,609.72,441.72,817.27,711.71,657.27,633.35,601.42
244,684.43,498.93,658.32,495.41,652.18,704.6,699.96,884.13,528.36,607.97,440.63,817.77,711.7,656.95,633.39,601.09
245,686.49,500.12,657.89,494.69,626.88,700.8,692.35,884.15,524.31,607.73,440.68,817.65,711.95,656.87,633.42,601.03
246,686.21,499.6,657.7,495.48,629.85,701.06,692.65,884.15,523.92,608.55,440.72,817.97,711.87,656.84,633.05,601.04
247,686.34,499.33,657.65,495.48,643.81,702.92,697.08,884.78,523.75,608.62,441.35,817.58,710.75,655.79,632.55,600.87
248,686.23,499.66,656.64,495.57,650.4,704.13,697.15,884.82,522.14,609.38,442.14,817.62,709.47,654.36,630.23,601.56
249,685.09,499.75,656.65,495.36,648.78,703.69,696.9,885.06,520.94,609.82,442.2,817.16,709.23,653.21,630.29,600.36
250,684.99,499.67,656.65,495.25,588.98,711.51,489.88,861.61,522.16,609.65,570.68,848.59,709.4,653.2,630.93,600.2
251,685.02,499.99,656.65,495.25,614.27,707.21,646.72,863.1,522.2,609.11,473.16,835.5,709.57,653.19,631.04,600.14
252,685.0,501.95,656.26,495.14,635.82,705.53,687.33,867.59,520.78,609.24,451.04,828.82,709.57,652.74,631.07,599.89
253,684.54,501.98,656.26,495.14,640.49,705.6,691.14,874.65,520.7,609.24,444.98,825.11,709.57,652.72,630.94,599.61
254,683.94,502.07,656.23,495.97,646.0,705.69,693.82,878.63,518.35,609.42,443.55,821.42,709.35,652.39,630.76,599.62
255,683.71,502.05,656.37,495.49,645.82,705.49,693.33,881.9,518.53,609.31,443.41,819.43,709.33,652.23,630.41,599.11
256,683.66,502.25,656.15,495.32,642.61,705.48,691.67,884.44,518.67,609.39,443.51,817.85,709.29,652.14,629.92,599.41
257,683.6,502.24,655.72,495.59,642.61,704.81,689.78,884.42,519.48,609.03,443.71,817.84,709.27,652.15,629.97,599.94
258,683.03,502.76,655.57,495.94,643.79,704.76,691.76,885.45,519.52,610.57,442.18,818.4,708.68,651.99,629.99,599.68
259,682.45,502.66,655.76,495.86,643.83,704.66,693.0,885.81,519.63,610.49,442.62,818.57,708.65,651.87,630.42,599.07
260,681.1,501.19,657.5,495.48,649.02,706.47,694.52,885.77,521.15,610.2,441.92,818.56,708.64,651.62,630.75,597.41
261,680.45,499.8,657.89,495.5,654.66,707.06,698.91,885.75,523.59,610.19,442.14,818.6,708.01,651.61,631.11,597.43
262,679.33,498.9,657.88,496.06,655.18,707.23,697.21,885.7,524.28,610.61,441.57,818.69,708.35,651.83,632.2,597.46
263,679.39,498.92,657.26,496.71,655.23,707.41,696.27,885.68,524.21,610.58,439.44,818.7,708.64,652.01,632.36,597.95
264,679.42,498.89,657.88,497.29,656.01,708.36,695.95,884.55,525.66,610.28,438.72,818.67,708.67,652.38,632.6,598.51
265,678.72,498.92,658.1,498.74,655.68,709.12,696.91,884.56,528.4,609.14,438.8,818.67,708.66,652.36,632.55,599.96
266,679.3,498.87,657.41,498.81,655.25,705.25,696.68,884.25,526.4,609.81,439.06,818.76,709.29,652.75,632.6,602.17
267,679.81,499.01,656.09,497.97,651.99,703.37,695.87,885.26,522.46,610.05,440.9,818.85,708.88,652.11,632.61,602.13
268,679.81,499.16,656.15,496.86,653.02,703.97,695.76,884.74,522.41,609.89,441.42,818.85,708.85,651.73,632.12,601.88
269,678.88,498.04,656.38,495.73,654.26,704.9,695.77,884.17,523.23,609.9,441.72,818.85,708.47,651.7,631.94,600.87
270,679.21,498.07,656.91,495.54,653.59,706.7,695.83,884.23,523.82,609.2,442.76,818.83,708.0,651.81,631.88,600.58
271,679.1,497.97,657.45,495.68,654.15,708.08,699.45,884.44,524.39,610.09,442.55,818.88,707.72,651.86,631.35,601.43
272,678.53,497.25,658.12,496.44,651.12,708.0,696.56,885.0,524.39,611.31,442.18,818.87,707.7,651.86,631.94,601.2
273,678.91,497.46,657.42,495.55,652.04,707.96,698.63,885.2,523.34,611.29,441.87,818.86,707.47,651.58,631.91,601.17
274,677.22,497.43,657.42,495.68,653.37,707.98,698.31,883.96,527.76,611.02,441.55,818.86,707.39,651.54,631.58,600.74
275,677.29,497.75,656.12,495.87,650.81,704.96,691.73,882.31,526.32,611.5,441.89,818.83,708.61,652.67,631.7,601.25
276,677.41,497.59,655.57,496.32,650.87,705.53,691.96,882.73,524.26,612.18,441.9,818.76,708.89,653.06,631.78,601.66
277,677.58,497.65,655.23,496.35,650.6,704.66,692.65,882.42,523.15,612.22,440.92,818.76,708.87,653.06,631.98,601.66
278,677.61,497.39,655.25,496.35,650.54,704.73,687.06,882.45,523.33,612.06,440.95,818.76,708.85,653.06,632.22,601.16
279,677.38,496.48,655.32,496.27,650.43,704.15,689.41,882.32,523.45,612.04,440.76,818.5,706.75,652.99,632.04,601.16
280,677.63,494.84,655.3,496.82,650.03,705.58,689.83,882.34,521.12,612.5,440.89,818.49,706.77,653.93,631.85,601.9
281,678.22,494.81,656.12,496.88,637.72,700.92,623.25,882.42,524.04,609.85,441.45,818.4,707.45,653.93,632.58,601.51
282,677.87,493.07,656.74,497.74,644.87,701.22,673.51,882.42,525.5,609.87,440.93,818.31,707.22,653.91,632.06,601.44
283,677.91,493.19,657.45,497.74,652.15,702.25,693.73,882.89,525.8,609.91,441.08,818.1,707.14,654.06,632.31,601.3
284,677.36,493.63,656.84,497.14,652.91,702.38,696.37,883.75,525.19,610.28,441.29,817.55,706.55,653.99,632.0,600.99
285,677.23,494.25,656.4,496.78,644.28,702.44,636.77,884.13,521.37,610.36,442.04,817.54,706.54,653.58,631.81,600.98
286,678.59,497.45,656.3,496.18,641.37,702.22,641.18,885.73,522.74,608.63,442.43,817.46,705.9,652.56,631.59,599.76
287,678.75,498.23,656.15,495.76,645.41,704.49,679.87,885.91,522.58,608.38,442.4,817.53,705.93,652.57,631.16,599.83
288,678.79,498.07,655.95,495.14,645.57,704.11,690.87,885.9,519.08,608.55,442.4,817.25,705.95,652.53,631.35,599.72
289,677.66,497.67,656.82,494.87,646.89,706.18,688.59,885.52,523.49,608.81,442.52,817.44,706.07,651.42,631.36,598.29
290,677.78,498.34,654.68,494.79,637.86,702.85,625.78,888.55,521.01,608.02,474.84,818.11,706.85,651.78,631.39,598.43
291,677.58,498.32,654.64,494.79,646.48,702.89,680.66,887.81,521.29,607.88,457.55,818.34,707.21,652.25,631.75,598.79
292,677.51,498.3,654.6,494.82,642.42,702.54,635.57,890.19,521.18,607.94,453.73,818.34,707.94,652.28,631.74,598.81
293,678.71,498.68,654.33,494.04,643.17,702.18,682.54,889.54,521.2,607.95,452.79,817.75,707.43,652.23,631.76,598.74
294,678.71,498.35,654.34,493.83,637.9,696.44,636.48,889.94,521.48,607.92,450.02,817.29,707.93,652.24,632.63,598.16
295,678.75,498.27,654.37,494.04,600.86,697.75,580.3,875.95,521.2,609.09,520.29,833.37,706.53,652.3,629.74,598.29
296,677.9,497.76,655.55,495.14,643.32,704.77,682.4,877.53,522.7,611.26,466.68,830.07,705.49,651.93,629.82,598.31
297,677.89,497.11,655.89,495.11,649.82,705.46,690.97,878.82,522.64,612.08,450.84,827.26,705.24,651.9,629.08,598.21
298,677.89,497.11,656.49,495.27,651.51,706.78,677.93,882.8,520.75,613.77,448.08,824.32,705.27,652.02,629.14,598.22
299,677.44,496.75,656.52,495.58,634.59,714.52,604.73,879.55,520.65,613.72,497.01,826.51,704.54,650.96,628.37,598.27
300,677.41,496.68,656.3,495.58,644.27,713.7,633.32,880.4,517.69,613.63,465.12,822.98,704.3,650.92,628.41,598.51
301,677.41,496.64,655.51,495.63,647.85,712.86,684.48,880.72,517.99,613.93,455.62,820.47,704.29,650.89,628.36,598.62
302,677.26,496.09,657.07,495.5,644.5,712.51,626.69,880.59,520.9,614.32,455.53,815.96,703.72,650.8,625.88,598.65
303,677.5,496.06,656.63,494.06,583.49,729.19,486.49,863.9,521.75,613.75,636.65,855.7,703.71,650.32,626.07,598.03
304,677.93,495.98,656.68,493.98,578.09,730.14,477.78,859.15,522.33,613.71,641.38,858.23,703.68,650.32,626.19,597.96
305,678.41,496.43,654.79,493.38,572.33,726.92,469.65,857.69,522.38,610.7,641.91,859.24,703.27,649.7,625.58,597.97
306,678.93,496.67,654.8,492.67,584.41,711.18,482.83,856.13,522.16,610.63,583.23,856.11,702.45,649.49,625.2,597.98
307,678.92,496.8,653.16,492.49,586.58,701.15,524.61,858.13,519.88,610.66,567.08,853.63,701.68,649.42,623.7,598.39
308,678.85,496.83,652.56,492.5,601.31,701.69,498.67,856.12,520.72,610.87,559.79,851.8,701.03,648.56,622.25,598.78
309,678.9,496.94,652.15,492.51,613.42,703.81,539.31,857.9,520.37,610.41,535.37,846.74,700.08,648.13,621.36,599.16
310,678.58,496.92,652.21,492.52,645.56,705.07,684.48,875.23,521.36,611.81,451.25,824.67,698.18,645.96,620.15,598.8
311,678.65,496.67,652.09,491.59,643.36,705.24,636.09,886.89,521.01,611.82,450.42,816.27,697.07,645.46,619.26,598.71
312,678.69,496.67,652.01,491.06,642.56,705.12,589.78,886.3,519.16,611.81,513.34,829.06,697.01,645.39,618.97,598.3
313,676.11,496.67,651.89,490.99,650.65,704.91,687.51,883.12,520.91,612.07,454.62,819.09,697.1,645.35,618.04,598.13
314,676.04,497.19,647.81,491.22,642.27,705.28,639.81,884.1,518.32,612.07,450.52,816.96,697.2,645.39,618.22,598.21
315,675.88,497.15,647.92,490.59,599.08,701.83,506.09,861.7,517.88,611.67,534.71,839.94,697.13,645.42,618.08,598.21
316,675.41,497.14,647.91,490.62,587.83,702.4,484.93,858.28,516.38,611.57,635.36,853.52,696.6,645.26,613.93,597.77
317,674.06,497.15,647.73,488.89,633.75,702.45,682.4,874.95,514.97,611.58,465.32,824.74,696.42,644.97,613.78,597.58
318,673.99,497.16,645.77,488.21,637.4,702.58,646.43,888.04,512.97,611.49,482.79,821.64,696.36,644.94,613.43,597.14
319,673.44,497.15,645.8,488.14,638.41,703.94,628.48,886.89,513.16,611.36,486.42,818.84,695.2,643.74,612.11,596.5
320,671.07,495.64,646.16,488.19,639.39,705.88,619.35,885.72,513.37,611.5,489.74,820.69,694.48,643.38,610.72,596.21
321,669.89,494.92,644.26,488.43,637.16,708.83,621.25,884.05,512.93,611.45,490.93,818.67,694.21,643.11,607.99,596.86
322,669.16,494.93,643.06,488.81,601.83,716.12,493.17,860.31,512.77,611.01,626.1,856.19,694.09,643.05,608.66,596.89
323,669.39,495.76,639.29,488.8,625.73,711.82,625.58,873.94,509.67,610.87,507.78,838.33,693.75,642.95,607.0,597.44
324,668.17,495.72,637.98,490.11,617.26,712.38,594.3,867.78,509.87,610.88,532.01,844.76,693.5,642.92,605.13,599.49
325,667.22,495.68,638.69,490.19,595.26,726.12,483.46,859.15,510.6,610.94,631.32,854.37,693.01,642.47,603.45,599.45
326,666.68,495.85,638.93,490.35,598.78,724.61,535.0,857.16,510.7,610.94,595.74,852.76,693.01,642.48,604.13,599.1
327,665.82,497.97,635.84,490.22,638.99,709.73,693.25,876.55,510.73,609.98,456.24,828.34,692.29,642.28,604.47,598.41
328,665.5,498.19,634.7,489.73,649.22,707.22,705.49,882.82,508.88,610.1,445.13,822.5,690.11,641.91,602.7,596.36
329,665.64,498.54,631.39,489.87,645.51,704.28,698.43,880.9,506.93,610.12,445.74,820.16,689.69,641.39,602.36,595.89
330,664.55,498.53,630.86,489.6,608.46,706.65,555.34,852.09,507.15,608.53,547.75,851.74,689.34,641.13,599.44,595.9
331,665.0,498.17,627.65,488.95,631.27,703.51,678.68,870.09,507.37,608.43,453.7,829.82,689.24,641.18,599.76,595.41
332,663.93,496.35,626.98,488.45,633.89,703.47,690.78,876.59,507.06,608.47,445.84,823.16,687.75,641.1,596.65,596.33
333,661.29,496.27,627.23,488.88,582.43,725.59,497.51,860.92,506.96,609.39,635.85,854.31,686.0,640.21,592.94,596.29
334,661.62,496.32,623.98,488.81,587.62,709.06,632.23,868.47,504.77,605.97,463.88,830.54,685.04,640.13,592.14,596.42
335,660.82,496.76,623.23,488.76,633.96,699.08,696.61,874.75,504.4,605.73,446.34,824.66,684.38,640.21,592.74,596.32
336,660.17,496.89,618.5,489.74,636.81,696.27,697.89,878.72,501.27,605.44,443.65,822.9,683.99,640.38,590.64,598.52
337,656.9,496.89,616.9,489.71,635.21,696.1,698.29,879.37,496.18,605.56,442.79,821.83,682.9,640.41,588.51,597.91
338,655.58,496.97,615.07,489.68,635.8,695.4,700.86,880.36,496.62,605.02,443.85,820.67,679.78,640.43,585.27,598.12
339,655.93,496.45,614.56,489.59,616.07,695.27,651.66,877.41,497.25,604.04,446.4,819.81,677.86,640.26,584.31,597.08
340,650.98,492.23,615.43,489.33,631.06,695.81,676.33,877.03,497.38,604.45,443.88,819.73,676.13,640.05,579.5,594.26
341,648.58,493.7,614.94,489.12,636.71,696.41,706.47,881.88,497.6,604.82,444.84,819.78,673.92,639.42,579.19,593.25
342,649.42,493.84,611.4,488.49,637.87,695.24,706.17,881.38,495.04,604.85,444.01,819.82,672.5,639.42,578.77,593.72
343,646.91,494.47,611.43,487.58,637.13,693.58,705.24,881.93,494.02,604.83,444.04,819.86,668.99,638.99,577.46,592.06
344,645.99,494.52,608.95,487.59,636.67,694.84,702.66,881.3,494.56,605.03,444.14,820.06,668.24,638.72,576.29,592.23
345,645.92,493.47,607.52,487.46,606.56,704.85,545.66,853.44,494.94,606.31,555.31,852.25,666.91,638.53,574.19,592.36
346,643.11,493.45,605.24,487.45,619.28,698.15,681.95,863.58,495.14,606.55,471.23,837.02,663.66,638.54,571.14,592.47
347,641.45,494.05,605.33,485.09,623.35,701.03,696.91,864.85,496.97,606.49,450.37,833.06,663.09,638.33,570.84,592.11
348,641.6,495.13,603.97,479.71,623.88,695.63,711.44,870.05,490.72,606.72,445.78,826.0,661.81,637.89,569.16,591.51
349,639.86,494.98,603.35,479.2,625.08,695.81,709.49,870.63,491.34,606.1,441.59,826.13,659.32,637.11,566.62,590.82
350,636.44,495.21,602.7,479.66,624.39,692.73,704.47,871.13,490.16,606.11,441.52,825.55,657.14,636.54,563.3,590.39
351,634.38,495.23,600.08,479.81,624.53,692.86,708.27,871.33,485.95,606.72,441.05,825.47,656.15,636.22,560.75,590.36
352,634.53,495.21,598.23,479.86,621.43,692.17,709.97,872.97,482.88,606.8,441.87,824.57,653.98,636.48,560.68,590.25
353,632.09,495.67,596.74,480.26,622.12,692.24,711.29,873.34,483.89,606.84,439.87,824.73,653.25,636.5,559.01,590.31
354,629.86,495.59,597.54,480.3,618.2,692.47,709.41,873.38,484.66,606.98,439.65,824.73,652.43,636.22,559.36,587.92
355,627.84,495.58,596.19,478.46,616.02,691.11,707.62,873.48,479.64,606.58,440.09,824.82,649.83,635.89,553.99,587.17
356,627.92,493.17,595.1,477.92,597.3,691.62,655.06,871.43,480.23,606.58,440.01,824.49,647.9,635.52,553.65,584.63
357,625.36,493.23,591.56,477.03,599.77,688.51,693.68,871.65,477.35,604.37,439.51,824.49,646.17,635.28,552.73,584.69
358,624.28,493.26,586.22,477.6,602.2,687.58,704.96,871.73,475.42,604.38,438.62,824.49,643.83,634.97,549.52,584.82
359,622.56,491.76,587.71,477.82,604.88,688.27,707.4,871.83,476.71,603.19,437.35,824.88,642.68,634.76,547.5,585.02
360,622.44,491.87,586.94,477.92,605.52,686.94,710.96,872.41,477.16,603.26,436.03,824.89,640.04,634.4,545.98,584.45
361,622.22,491.45,587.05,476.0,598.66,686.18,708.87,871.68,476.79,602.24,435.17,825.49,637.84,631.73,543.79,581.75
362,618.52,491.53,585.28,475.52,599.57,691.01,708.96,872.83,476.13,603.29,433.93,827.19,635.32,631.47,542.86,579.19
363,616.89,490.05,583.27,477.73,602.32,694.09,710.63,872.86,474.49,603.9,433.3,827.52,631.53,630.53,536.66,579.22
364,613.96,490.21,581.42,478.11,603.69,693.15,710.13,872.84,474.16,605.08,433.71,827.52,630.56,630.67,534.22,579.6
365,613.03,490.25,580.5,477.66,602.58,693.22,708.86,871.66,474.3,603.43,433.4,827.74,629.27,630.02,533.63,579.23
366,610.18,490.28,576.33,478.27,598.06,693.73,708.65,871.58,473.42,604.02,433.5,827.9,628.14,630.5,532.42,579.75
367,607.88,490.37,571.55,478.64,598.3,694.61,709.8,873.12,472.7,606.46,434.41,827.89,627.08,630.56,530.28,579.91
368,606.88,490.31,569.68,478.51,599.96,696.77,707.37,871.81,470.55,606.46,434.67,827.89,625.32,630.52,527.95,580.08
369,607.54,489.05,565.35,479.39,599.6,698.61,707.34,870.71,470.93,607.99,434.73,827.91,623.38,630.07,525.39,580.21
370,604.29,488.24,564.9,479.38,598.2,702.94,707.22,869.24,469.88,608.65,434.51,827.9,621.34,627.96,523.86,580.25
371,602.75,488.0,559.84,479.0,598.06,704.13,707.18,868.72,467.8,610.44,434.54,827.9,618.06,627.63,519.56,580.33
372,601.63,486.62,561.56,478.3,595.41,707.34,707.15,868.95,466.65,611.01,432.47,828.19,614.63,625.83,517.73,579.72
373,600.96,486.14,560.94,477.37,585.77,714.19,702.82,866.92,466.95,611.22,432.49,828.68,612.65,624.74,515.3,578.62
374,600.1,485.59,559.98,474.48,587.74,711.81,703.42,867.71,462.19,611.2,431.75,829.05,612.29,624.19,514.83,578.57
375,598.95,485.64,555.83,474.61,588.14,710.82,704.18,867.78,461.59,611.14,432.18,829.48,610.85,622.66,512.22,578.15
376,599.28,483.49,555.02,474.32,587.37,713.26,704.57,867.79,462.2,611.25,431.47,829.6,607.71,621.63,509.77,577.7
377,596.85,483.39,555.58,473.91,586.67,715.66,704.67,867.52,462.33,614.02,429.61,829.97,603.82,620.37,508.87,577.23
378,591.64,481.12,556.02,471.35,586.8,714.45,705.59,867.35,467.18,614.67,428.72,830.99,601.61,620.34,506.99,576.0
379,590.95,480.61,554.41,470.02,587.08,714.56,705.85,867.64,467.25,615.38,427.12,832.53,597.15,619.95,505.99,574.55
380,591.06,480.29,552.61,469.53,586.87,716.78,708.02,867.46,469.33,615.64,427.24,833.29,591.69,617.79,504.12,571.12
381,587.88,480.07,552.83,469.21,586.0,716.08,707.73,867.45,468.51,615.6,426.24,833.89,588.95,617.13,502.27,569.83
382,588.09,478.74,551.17,469.42,582.12,718.01,707.74,867.42,462.62,615.46,426.39,834.2,587.4,616.62,501.03,569.67
383,588.15,478.19,550.73,469.55,582.12,717.53,707.32,866.33,462.67,618.18,426.57,834.89,587.86,616.05,499.84,568.68
384,586.5,478.0,550.89,468.58,581.98,717.9,706.98,866.27,467.59,617.97,426.04,835.1,583.45,615.19,496.32,563.75
385,585.54,477.48,550.06,465.56,582.06,714.1,706.5,864.68,466.62,613.25,426.27,834.95,581.54,613.27,495.2,562.86
386,585.28,477.52,548.14,465.59,582.23,713.07,705.09,864.68,464.71,611.97,426.31,834.94,580.55,611.39,493.98,562.52
387,582.62,474.45,548.56,464.64,581.89,711.18,702.9,864.72,463.37,611.93,426.42,836.01,580.16,611.12,493.57,562.61
388,583.01,474.27,547.64,463.6,579.56,709.34,703.0,864.29,462.98,610.18,426.74,836.1,579.9,609.87,494.38,560.72
389,583.47,472.82,543.29,461.41,574.38,709.48,704.59,863.75,457.16,610.16,426.81,836.44,578.82,608.5,493.15,560.6
390,583.56,472.62,544.11,460.38,575.18,709.5,704.35,863.54,457.66,607.93,426.87,836.38,577.48,606.72,491.77,558.44
391,583.15,471.97,542.11,460.7,575.52,709.33,703.24,862.22,457.46,607.53,427.08,836.37,576.91,606.7,489.51,558.93
392,582.74,471.93,542.16,457.66,575.84,709.22,702.94,861.62,457.66,607.59,427.75,836.76,575.45,605.7,488.97,557.04
393,582.89,471.45,540.48,458.18,575.2,707.61,702.6,860.46,457.07,607.6,426.65,837.24,574.43,604.57,487.03,556.94
394,580.76,469.06,540.66,457.97,572.03,709.19,702.62,857.49,456.59,607.02,426.13,837.25,574.25,604.42,487.02,553.68
395,579.57,468.44,540.89,457.21,572.28,708.21,702.31,857.27,456.82,604.48,426.09,836.37,573.67,604.3,487.05,552.18
396,579.84,468.54,540.71,457.42,571.3,708.26,701.06,855.17,458.18,606.7,426.18,836.37,571.59,603.87,484.67,552.73
397,579.31,468.77,540.69,457.23,570.81,708.0,700.68,855.33,456.69,605.88,426.34,836.01,570.65,602.9,482.97,551.74
398,578.55,468.83,539.97,454.24,569.88,707.76,700.54,855.44,456.14,604.18,425.98,835.98,569.83,602.14,483.14,549.62
399,578.7,468.58,540.19,452.02,566.87,708.98,699.52,853.94,456.2,603.12,425.93,836.08,568.9,600.86,482.45,546.06
400,578.8,467.86,540.37,452.56,566.21,708.82,697.49,851.7,454.93,602.17,425.58,836.14,568.63,600.6,482.38,546.49
401,581.43,467.89,539.51,452.39,566.58,708.45,695.56,850.83,455.01,601.72,425.48,837.04,568.64,599.18,481.99,545.56
402,581.87,467.14,538.04,452.44,566.0,708.74,694.79,850.13,455.42,601.85,425.47,837.4,567.81,598.22,481.24,545.2
403,582.51,467.22,537.16,452.59,565.2,706.28,694.78,848.88,449.75,599.03,427.63,837.39,566.86,598.26,479.89,544.76
404,582.21,467.11,537.35,451.07,565.25,706.53,694.79,849.27,449.63,594.68,426.41,837.37,565.74,598.24,479.93,542.66
405,581.56,466.52,537.53,450.28,563.39,705.0,694.78,848.13,450.14,592.91,426.2,837.77,564.88,597.44,479.17,541.58
406,581.47,466.15,537.26,450.31,561.05,705.15,694.88,847.72,448.11,593.55,426.15,837.68,564.31,596.51,478.08,541.42
407,581.27,465.51,537.18,446.92,559.17,705.34,694.92,847.94,448.35,593.79,426.14,837.71,564.14,595.39,477.39,539.31
408,581.03,463.93,537.29,446.68,558.06,707.85,694.0,848.14,448.77,594.27,425.47,837.73,563.73,594.72,477.38,538.17
409,581.3,464.04,538.59,444.28,556.67,707.59,694.02,847.6,450.66,592.92,425.96,837.46,563.29,593.87,477.22,534.15
410,581.28,462.54,538.42,444.49,556.79,711.58,693.79,847.42,452.32,595.73,425.96,837.46,562.65,593.77,476.59,534.88
411,582.03,462.89,538.61,443.5,557.14,710.79,690.89,847.48,452.5,594.78,426.54,837.45,562.76,592.58,476.54,532.6
412,583.33,463.09,539.07,441.61,557.51,707.84,689.73,847.55,452.6,594.03,427.32,837.53,562.86,591.83,476.62,531.18
413,583.78,463.18,539.18,441.11,557.77,706.31,687.06,847.54,452.62,591.91,429.22,837.15,562.93,590.7,476.59,529.93
414,583.93,463.25,541.56,440.72,557.63,706.21,685.49,847.51,453.67,592.58,428.82,836.83,562.94,589.96,476.21,529.54
415,584.37,464.42,541.52,441.03,557.12,706.1,686.06,846.74,453.73,593.23,428.42,836.78,562.96,589.48,476.09,529.15
416,586.48,464.44,541.62,441.25,554.21,705.89,686.46,845.52,452.82,592.98,427.39,836.8,563.0,588.91,475.78,528.26
