Frame,Left_Shoulder_X,Left_Shoulder_Y,Right_Shoulder_X,Right_Shoulder_Y,Right_Knee_X,Right_Knee_Y,Right_Foot_Index_X,Right_Foot_Index_Y,Hip_X,Hip_Y,Ankle_X,Ankle_Y,Wrist_X,Wrist_Y,Elbow_X,Elbow_Y
208,354.48,245.0,316.96,238.5,346.35,444.89,394.73,578.28,261.81,355.85,246.95,529.34,390.9,379.78,331.95,330.15
209,354.34,244.52,317.03,238.53,346.35,444.92,394.83,578.38,261.81,355.78,246.96,529.2,390.87,379.15,332.09,330.11
210,353.77,244.29,317.04,238.82,346.25,444.87,394.82,578.38,261.77,355.72,247.05,528.53,391.26,379.13,332.12,330.32
211,353.52,244.07,317.2,238.87,346.15,445.1,394.82,578.46,261.76,355.72,247.04,528.34,391.72,379.1,332.28,330.34
212,353.47,244.19,317.21,238.94,345.98,445.66,394.84,578.58,261.83,355.84,247.18,527.92,392.17,379.03,332.39,330.4
213,353.41,244.12,317.24,239.03,345.95,446.04,394.77,578.58,261.79,355.94,247.5,527.89,392.36,378.57,332.55,330.42
214,353.39,244.16,317.24,239.15,345.04,446.22,394.89,578.08,261.76,356.58,247.97,527.85,392.35,377.62,332.57,330.32
215,353.52,244.18,317.08,239.12,344.06,446.41,394.93,578.32,261.52,356.94,248.1,527.68,392.79,376.93,332.57,330.09
216,354.46,244.26,317.0,239.03,343.59,446.34,395.38,578.37,261.49,356.87,248.32,527.79,392.73,376.27,332.6,329.98
217,354.47,244.26,317.01,239.06,341.7,446.44,395.57,578.11,261.17,356.91,248.57,527.94,393.0,376.32,332.7,329.88
218,354.43,244.02,317.05,239.07,341.84,446.63,395.49,578.12,261.19,357.11,248.56,527.89,393.21,376.27,332.93,329.87
219,354.33,243.53,317.22,239.14,341.98,446.78,395.46,578.05,261.52,357.11,248.51,527.92,393.37,376.21,333.06,329.82
220,354.34,243.76,317.26,239.12,341.86,446.78,395.33,578.06,261.53,357.32,248.47,527.71,393.7,375.25,333.2,329.74
221,354.44,243.77,317.32,239.13,342.27,446.8,395.08,578.06,262.01,357.47,248.47,527.55,394.27,375.18,333.62,329.72
222,354.64,243.78,317.29,238.79,342.93,446.69,395.06,578.12,262.01,357.07,248.49,527.47,394.24,372.71,333.61,329.04
223,354.81,244.02,317.28,238.77,342.95,446.71,394.92,577.66,262.0,357.05,248.49,527.46,394.35,371.59,333.61,328.98
224,354.92,243.98,317.33,238.49,344.21,446.73,394.88,578.07,262.03,357.15,248.43,527.28,394.74,371.07,333.9,328.73
225,354.93,243.99,317.33,238.46,344.04,446.79,394.59,578.02,261.7,357.16,248.42,527.29,395.04,370.37,333.96,328.7
226,355.06,243.98,317.32,238.35,344.17,446.72,394.71,578.07,261.68,357.12,248.35,527.32,395.33,370.3,333.95,328.66
227,355.16,243.81,317.11,238.11,344.45,446.71,394.72,578.49,261.62,357.03,248.32,527.16,395.6,370.05,334.0,328.47
228,355.17,243.77,317.09,238.02,345.06,446.94,394.7,578.61,261.94,357.07,248.4,526.94,395.59,369.35,334.05,328.14
229,355.1,243.4,316.98,238.0,345.67,447.25,394.7,578.45,262.25,357.17,248.36,526.95,395.93,369.4,334.21,328.1
230,355.1,243.36,316.98,237.56,345.74,447.35,394.71,578.43,262.42,357.04,248.35,526.95,395.98,368.7,334.25,327.51
231,355.2,243.4,316.64,237.53,345.3,447.03,394.71,578.41,261.67,357.01,248.37,526.95,396.38,368.06,334.32,327.46
232,355.24,243.16,316.54,237.36,345.31,447.09,394.66,578.32,261.7,357.04,248.29,527.0,396.39,367.8,334.36,327.22
233,355.38,243.24,316.51,236.91,345.35,447.17,394.78,578.3,261.12,357.34,248.27,527.07,397.22,367.89,334.38,327.21
234,355.51,243.22,316.33,236.91,344.31,447.14,394.79,578.32,260.81,357.54,248.27,527.12,397.77,367.99,334.39,327.24
235,355.8,243.21,316.3,236.89,344.21,447.14,394.8,578.5,260.81,357.62,248.28,527.22,398.47,368.07,334.62,327.24
236,355.85,243.2,316.29,236.98,344.22,447.11,394.85,578.54,260.72,357.45,248.34,527.22,398.84,368.27,334.84,327.26
237,355.92,243.2,316.28,236.98,344.61,447.13,394.91,578.77,261.01,357.45,248.34,527.22,399.02,368.37,334.88,327.25
238,355.81,242.95,316.28,237.07,345.21,447.19,394.97,578.74,261.4,357.48,248.51,526.94,399.3,368.47,334.97,327.26
239,355.81,242.57,316.22,237.07,345.38,447.39,395.32,578.93,261.64,356.99,248.45,526.79,399.73,368.39,334.97,327.25
240,355.9,242.49,316.21,236.87,345.99,447.39,395.47,578.67,262.08,356.72,248.44,526.69,399.71,368.3,334.95,327.18
241,355.9,242.37,316.21,236.83,347.31,447.28,395.39,578.82,262.36,356.49,248.43,526.69,399.76,368.14,335.08,327.19
242,355.94,242.21,316.23,236.74,348.24,447.63,395.41,578.97,262.76,356.4,248.7,526.26,399.85,368.14,335.15,327.17
243,355.97,242.18,316.24,236.65,348.17,447.84,395.41,578.98,263.16,356.38,248.75,526.26,399.84,367.75,335.15,327.07
244,355.98,242.18,316.23,236.6,348.14,448.27,395.6,579.09,263.28,356.53,248.78,526.49,399.74,367.49,335.14,327.04
245,355.81,242.2,316.27,236.62,348.37,448.74,395.69,579.26,263.6,356.97,248.78,526.48,399.74,367.51,335.16,327.04
246,355.76,242.21,316.29,236.62,348.49,448.73,395.94,578.78,263.75,356.97,248.78,526.6,399.62,367.3,335.14,326.97
247,355.75,242.2,316.31,236.68,348.46,448.74,395.95,578.69,263.74,357.21,248.78,526.6,399.61,367.29,335.14,327.01
248,355.72,241.85,316.45,236.75,348.28,448.91,395.96,578.44,263.83,357.21,248.99,526.6,399.51,367.3,335.16,327.01
249,355.72,241.79,316.57,236.75,348.26,448.91,395.96,578.16,263.83,357.31,248.95,526.6,399.43,367.29,335.16,327.01
250,355.36,241.42,316.68,236.78,348.53,448.8,396.03,578.3,264.17,357.32,248.97,526.6,399.42,367.33,335.16,327.04
251,355.37,241.38,316.75,236.65,348.82,448.71,396.11,578.21,264.24,357.15,248.95,526.51,399.24,367.32,335.1,326.9
252,355.34,241.37,316.75,236.69,348.82,448.81,396.11,578.55,264.37,357.15,248.95,526.5,398.62,367.37,335.04,326.9
253,355.23,241.35,316.76,236.69,349.11,448.55,396.12,578.55,264.43,357.35,248.85,526.56,398.34,367.2,334.93,326.76
254,355.13,241.35,316.82,236.69,349.29,448.23,396.13,578.98,264.59,357.33,248.86,526.68,397.59,367.2,334.67,326.73
255,355.13,241.76,316.82,236.67,349.41,447.8,396.22,579.04,264.61,356.94,248.84,526.68,397.56,367.1,334.42,326.69
256,355.03,241.75,316.83,236.65,349.73,447.8,396.27,579.06,264.87,356.98,248.93,526.73,397.09,366.91,334.11,326.68
257,354.93,242.21,316.81,236.65,351.25,447.93,396.42,579.0,265.13,357.76,248.86,526.8,396.13,366.68,333.63,326.64
258,354.66,242.17,316.87,236.48,352.14,447.96,396.31,579.01,265.73,358.11,248.75,526.94,395.39,365.83,333.37,325.92
259,354.53,242.18,317.02,236.32,352.29,448.15,396.23,579.32,266.4,358.22,248.51,527.33,395.26,365.38,333.05,325.51
260,354.51,242.22,317.09,236.32,352.24,448.45,396.21,579.42,266.63,358.16,248.45,527.36,395.02,365.22,332.54,325.08
261,354.51,242.25,316.89,236.36,352.43,448.49,396.21,579.57,266.62,358.16,248.45,527.4,394.97,365.23,332.21,325.15
262,354.27,242.23,316.9,236.35,352.89,449.09,396.19,579.75,266.73,358.46,248.43,527.67,394.66,364.96,332.16,325.09
263,354.29,242.63,316.87,236.24,353.94,449.46,396.16,579.87,266.8,358.47,248.44,527.8,394.55,364.94,331.97,324.99
264,354.4,242.59,316.68,236.24,353.9,449.52,396.39,579.99,266.86,358.48,248.56,527.79,394.37,364.95,331.62,324.99
265,354.41,242.58,316.63,236.23,353.99,449.16,396.48,580.0,266.87,358.45,248.58,527.79,394.18,364.93,331.27,325.0
266,354.83,242.58,316.56,236.23,352.74,448.92,396.5,580.03,266.51,357.57,248.51,527.87,393.72,365.02,331.08,324.99
267,355.23,242.48,316.11,236.2,352.85,448.91,396.62,580.04,266.5,357.52,248.52,528.03,393.66,365.57,330.72,324.98
268,355.23,242.47,316.07,236.2,354.1,449.0,396.68,580.06,266.82,357.56,248.42,528.0,393.53,365.65,330.67,325.0
269,355.41,242.56,316.05,236.2,355.06,449.0,396.9,580.16,267.19,357.64,248.28,528.1,393.48,366.09,330.69,325.06
270,355.45,242.56,316.05,236.22,355.99,449.07,397.09,580.42,267.8,358.1,248.26,528.0,393.45,366.17,330.74,325.26
271,355.46,242.56,316.01,236.28,356.18,450.14,397.08,580.44,268.68,359.44,248.35,527.98,393.48,366.17,330.86,325.35
272,355.36,242.5,315.97,236.28,356.75,450.44,397.0,580.37,269.4,359.64,248.34,528.17,393.36,366.18,330.97,325.46
273,355.4,242.54,315.92,236.28,357.21,450.43,397.23,580.26,269.48,359.63,248.23,528.27,392.89,366.18,330.98,325.44
274,355.4,242.49,315.74,236.28,357.46,450.42,397.69,580.15,269.45,359.76,248.24,528.27,392.38,366.2,330.99,325.46
275,355.46,242.45,315.74,236.24,357.72,450.51,398.26,579.96,269.87,359.92,248.24,528.36,392.01,366.21,330.99,325.45
276,355.46,242.46,315.7,236.24,358.11,450.37,398.81,579.57,270.09,359.98,248.23,528.32,391.98,366.39,331.0,325.5
277,355.54,242.48,315.59,236.25,358.33,450.13,398.8,578.9,270.06,359.91,248.18,528.37,391.93,366.4,331.0,325.53
278,355.53,242.47,315.6,236.25,358.35,450.0,398.65,578.35,270.27,359.88,248.18,528.35,391.91,366.42,330.94,325.58
279,355.53,242.46,315.59,236.24,358.5,450.0,398.62,577.24,270.67,359.92,248.19,528.41,391.49,366.43,330.72,325.58
280,355.69,242.34,315.58,236.22,358.77,450.0,398.47,576.5,270.98,359.99,248.09,528.65,391.1,366.43,330.3,325.56
281,355.69,242.3,315.57,236.17,358.69,449.87,398.41,576.06,270.97,360.01,248.27,528.67,390.89,366.46,330.26,325.6
282,355.66,242.08,315.62,236.17,358.99,449.87,398.12,574.93,271.92,360.03,248.28,528.73,390.83,366.7,330.26,325.59
283,355.72,241.81,315.62,236.21,359.1,449.87,397.83,575.06,272.2,359.95,248.34,528.75,390.08,366.75,330.21,325.58
284,355.72,241.74,315.62,236.22,359.94,449.89,397.66,575.15,272.23,359.94,248.34,528.76,389.93,366.97,329.99,325.59
285,355.66,241.8,315.63,236.18,360.51,449.88,397.62,575.15,272.23,360.13,248.35,528.63,389.7,367.33,329.38,325.67
286,355.02,241.71,315.68,236.2,361.01,449.89,397.48,574.58,272.68,360.82,248.37,528.4,389.67,368.19,329.03,325.86
287,354.8,241.64,315.68,236.31,360.37,449.95,397.08,575.37,272.98,360.98,248.21,528.38,389.66,368.64,328.68,325.97
288,354.93,241.58,315.67,236.47,360.48,449.95,397.01,575.82,272.97,360.97,248.19,528.23,389.35,368.8,328.17,326.06
289,355.68,241.61,315.27,236.78,360.53,449.95,396.93,576.42,272.71,360.97,248.01,528.29,388.76,368.83,327.14,326.11
290,355.56,241.52,315.36,236.82,360.72,450.05,396.89,577.36,272.7,361.0,248.01,528.31,388.3,369.42,326.96,326.12
291,355.45,241.47,315.5,236.8,362.17,449.97,396.88,577.09,273.07,361.27,247.89,528.61,387.9,369.62,326.32,326.11
292,355.37,241.42,315.56,236.73,362.61,450.05,396.74,577.81,273.32,361.37,247.68,529.06,387.82,369.93,326.17,326.1
293,355.81,241.46,315.29,236.73,363.08,450.0,396.95,578.29,273.31,361.37,247.3,529.27,387.57,370.0,326.03,325.9
294,355.81,241.56,315.27,236.69,363.34,450.0,396.89,579.29,273.3,361.63,246.51,529.77,386.97,370.14,326.01,325.76
295,355.96,241.51,315.24,236.71,363.02,449.79,396.92,579.5,273.35,361.56,246.15,530.48,385.79,370.13,325.42,325.48
296,355.93,241.51,315.23,236.53,363.4,449.8,396.86,579.46,273.59,361.56,245.78,530.88,384.55,370.06,324.89,324.49
297,355.89,241.52,315.23,236.39,364.32,449.91,396.85,579.44,274.12,361.8,245.67,531.01,383.69,370.03,324.14,324.11
298,355.88,241.54,315.2,236.36,364.11,449.77,396.82,579.73,274.06,361.8,245.71,531.26,383.13,370.05,323.63,324.05
299,355.89,241.61,315.16,236.11,364.09,449.78,396.82,580.04,274.11,361.95,245.72,531.86,382.84,370.07,323.23,323.88
300,355.84,241.62,315.14,236.0,364.03,449.79,396.82,580.66,274.25,361.96,245.7,532.34,381.94,370.04,323.17,323.58
301,355.84,241.61,315.06,235.97,364.01,449.88,396.56,580.7,274.67,362.13,245.86,532.57,381.72,370.08,322.64,323.48
302,356.1,241.61,314.91,235.83,364.5,450.09,396.3,580.66,275.07,362.14,245.36,533.0,381.49,370.08,322.13,323.04
303,356.44,241.55,314.81,235.7,364.04,449.93,395.55,580.23,275.07,362.11,245.38,533.0,381.19,370.08,321.29,322.93
304,357.12,241.55,314.77,235.4,363.96,449.84,395.31,580.61,275.06,362.05,245.38,533.0,381.09,369.96,320.97,322.27
305,357.73,241.62,314.72,235.25,363.83,449.87,395.14,580.65,275.05,361.98,245.39,533.03,380.67,369.81,320.61,322.1
306,358.1,241.64,314.55,235.05,363.8,449.88,395.12,580.94,275.04,362.06,245.35,533.32,380.18,369.52,320.34,321.98
307,358.66,241.65,314.44,234.99,363.63,449.84,394.82,581.15,274.8,361.81,245.4,533.33,379.29,369.59,320.24,321.98
308,358.91,241.61,314.32,234.71,363.46,449.97,394.88,581.51,274.75,361.61,245.4,533.71,379.35,369.64,320.22,321.88
309,358.97,241.53,314.22,234.7,363.44,449.94,394.86,581.67,274.64,361.36,245.65,533.53,378.74,370.12,320.2,321.9
310,359.0,241.49,314.0,234.69,363.42,449.97,394.9,581.77,274.59,361.65,245.69,533.53,378.8,370.29,320.18,321.88
311,359.58,241.35,313.63,234.75,363.4,449.96,394.89,581.66,274.42,361.66,245.75,533.52,378.82,371.38,320.18,322.06
312,359.59,241.11,313.45,234.76,363.49,450.04,394.89,581.65,274.43,361.81,245.72,533.57,378.85,371.96,320.24,322.07
313,359.77,241.08,313.44,234.76,363.55,450.05,394.89,581.61,274.43,361.82,245.72,533.52,378.99,372.54,320.28,322.61
314,359.96,240.93,313.27,234.77,363.56,450.01,394.91,581.48,274.43,361.82,245.74,533.52,379.01,372.79,320.34,322.77
315,360.24,240.88,313.23,234.77,363.68,449.82,394.75,581.48,274.53,361.82,245.74,533.37,379.1,373.01,320.35,323.02
316,360.55,240.85,313.19,234.73,363.72,449.85,394.75,581.44,274.59,361.8,245.75,533.37,378.83,373.2,320.38,323.11
317,360.96,240.79,312.99,234.73,363.74,449.83,394.3,581.38,274.63,361.8,245.68,533.54,378.85,373.44,320.5,323.27
318,361.08,240.77,312.91,234.54,363.74,449.71,394.29,581.34,274.64,361.68,245.68,533.54,377.76,373.35,320.5,323.22
319,360.82,240.75,312.83,234.51,363.76,449.74,394.28,581.33,274.68,361.65,245.86,533.56,376.93,373.33,320.42,323.16
320,360.82,240.69,312.73,234.4,363.86,449.72,394.22,581.39,274.73,361.49,245.9,533.46,375.91,373.3,320.42,322.71
321,361.03,240.68,312.37,234.4,363.85,449.62,393.78,581.34,274.73,361.26,246.0,533.46,374.99,373.43,320.41,322.71
322,361.11,240.65,312.29,234.4,363.88,449.59,393.31,581.3,274.82,361.28,246.3,533.38,374.19,373.42,320.38,322.69
323,361.29,240.75,312.12,234.37,363.9,449.58,393.31,581.31,274.82,361.28,246.32,533.4,374.09,373.45,320.08,322.69
324,361.6,240.89,312.02,234.38,363.89,449.51,393.15,581.29,274.82,361.21,246.36,533.33,373.9,373.71,320.08,322.75
325,361.58,240.9,312.0,234.36,363.8,449.54,393.0,580.99,274.82,361.05,246.54,533.35,373.93,373.72,319.91,322.74
326,361.46,240.8,312.01,234.35,363.65,449.53,392.42,580.84,274.93,360.86,246.64,533.13,373.76,373.58,319.9,322.43
327,361.45,240.64,312.01,234.35,363.66,449.38,392.45,580.58,274.65,360.68,246.91,533.21,373.81,373.57,319.99,322.45
328,361.26,240.64,311.99,234.31,363.64,449.37,392.37,580.55,274.51,360.58,246.93,532.95,374.02,373.5,320.03,322.44
329,361.29,240.63,311.9,234.3,363.67,449.39,392.56,580.6,274.55,360.49,247.01,532.7,374.32,373.5,320.04,322.34
330,361.41,240.68,311.62,234.25,363.59,449.43,392.56,580.44,274.55,360.48,246.99,532.37,374.23,373.5,320.07,322.08
331,361.47,240.83,311.49,234.16,363.56,449.43,392.56,580.42,274.92,360.67,246.99,532.19,373.95,373.34,320.08,321.85
332,361.46,240.81,311.48,234.12,363.54,449.44,392.2,580.26,275.19,360.67,246.79,532.18,373.71,373.31,320.09,321.72
333,361.33,240.85,311.48,234.12,363.62,449.68,391.85,580.18,275.75,360.68,246.67,532.33,373.21,373.21,320.04,321.63
334,361.29,240.91,311.45,234.08,363.58,449.71,391.74,580.16,275.82,360.7,246.48,532.42,371.62,372.93,319.97,321.53
335,361.27,240.92,311.36,234.07,363.19,449.08,391.31,580.04,274.78,360.43,246.51,532.33,371.51,372.93,319.95,321.54
336,361.13,240.87,311.26,234.06,362.77,449.06,390.75,579.92,274.71,360.3,246.49,532.34,371.42,372.74,319.99,321.31
337,360.99,240.92,311.23,234.03,362.8,449.14,390.78,579.93,274.79,360.27,246.45,532.36,371.48,372.75,320.38,321.32
338,360.96,240.92,311.02,234.02,362.81,449.16,390.51,579.83,274.81,360.18,246.45,532.34,371.51,372.76,320.41,321.32
339,360.49,240.82,310.98,233.94,363.09,449.22,390.39,579.78,275.02,360.25,246.44,532.33,371.53,372.91,320.44,321.34
340,360.39,240.82,310.66,233.59,363.09,449.21,390.26,579.71,274.96,360.25,246.32,532.71,371.56,372.87,320.38,321.19
341,360.39,240.83,310.35,233.49,363.08,449.38,390.27,579.74,274.89,360.19,246.32,532.84,371.42,372.77,320.37,321.16
342,360.04,240.84,310.3,233.47,363.09,449.84,390.28,579.73,274.98,360.24,246.21,532.99,371.41,372.77,320.41,321.13
343,359.85,240.83,310.29,233.46,363.05,450.4,390.38,579.69,274.96,360.35,246.23,533.11,371.44,372.77,320.41,320.98
344,359.5,240.8,310.29,233.46,362.94,450.39,390.79,579.5,274.93,360.31,246.39,533.11,371.49,372.9,320.6,320.99
345,359.47,240.66,310.32,233.4,362.15,450.39,391.08,579.3,274.83,360.12,246.63,532.99,371.39,372.91,320.8,320.73
346,359.56,240.66,310.07,233.35,361.68,450.06,391.57,579.06,274.71,359.5,246.67,532.96,371.07,372.72,320.88,320.18
347,359.57,240.58,309.85,233.34,361.02,450.0,391.94,579.05,274.56,359.44,246.73,532.86,371.08,372.71,320.95,320.01
348,359.98,240.59,309.31,233.34,360.79,450.02,391.92,579.02,274.6,359.85,246.95,532.28,370.89,372.59,320.98,319.98
349,359.92,240.53,308.94,233.32,359.56,449.87,391.95,578.93,274.63,359.89,246.85,532.27,371.02,372.56,320.98,319.83
350,359.58,240.53,309.0,233.27,359.62,449.87,391.95,578.53,275.23,360.2,246.81,532.21,371.21,372.3,321.51,319.8
351,359.44,240.59,308.94,233.23,359.67,450.21,391.9,578.23,275.27,360.21,246.79,532.14,371.53,371.41,321.55,319.59
352,359.26,240.6,308.82,233.23,359.71,450.16,391.92,577.72,275.27,360.22,246.74,532.02,372.61,370.79,321.58,319.52
353,359.12,240.62,308.82,233.14,359.73,450.29,391.93,577.72,275.35,360.37,246.58,531.88,372.78,369.8,321.59,319.34
354,359.01,240.64,308.78,233.1,359.75,450.65,391.61,577.64,275.45,360.58,246.56,531.91,372.84,369.51,321.6,319.08
355,358.74,240.68,308.78,233.08,359.72,450.86,391.34,577.67,275.34,360.8,246.54,531.94,372.9,368.55,321.71,318.78
356,358.63,240.68,308.78,233.0,359.61,450.86,391.11,577.47,275.37,361.05,246.39,532.24,373.6,368.38,321.8,318.68
357,358.06,240.63,308.83,232.99,359.63,451.11,390.53,577.51,275.41,361.09,246.39,532.26,374.02,368.44,321.94,318.67
358,357.88,240.63,308.85,232.98,358.26,451.15,390.32,577.43,275.41,361.09,246.5,532.29,374.12,368.48,322.15,318.57
359,357.79,240.63,308.79,232.98,357.75,451.15,390.31,577.42,275.27,361.05,246.5,532.32,374.12,368.51,322.85,318.59
360,357.93,240.66,308.62,232.96,354.52,451.1,390.29,577.46,274.02,360.75,246.61,532.25,374.11,368.45,322.83,318.56
361,357.9,240.65,308.56,232.9,355.05,450.96,390.3,578.15,273.44,360.73,246.78,532.24,374.43,368.72,323.18,318.73
362,357.87,240.62,308.46,232.88,355.15,450.91,390.45,578.15,273.29,360.61,246.71,532.25,374.06,368.73,323.22,318.58
363,357.89,240.61,308.28,232.96,355.45,450.92,390.47,578.18,273.31,360.5,246.7,532.33,374.6,368.74,323.66,318.59
364,357.91,240.6,308.24,232.94,355.75,450.93,390.47,578.29,273.34,360.54,246.7,532.32,374.68,368.75,323.97,318.52
365,357.89,240.6,308.16,232.95,356.15,450.95,390.46,578.4,273.35,360.54,246.75,532.11,375.49,368.77,324.16,318.57
366,357.88,240.73,308.2,233.05,356.19,450.96,390.24,578.43,273.32,360.54,246.76,531.83,376.2,368.8,324.27,318.61
367,357.83,240.88,308.14,233.08,356.32,451.07,390.21,578.83,273.33,360.55,246.83,531.84,376.54,368.83,324.57,318.71
368,357.7,240.89,308.13,233.11,356.53,451.0,389.98,578.78,273.38,360.58,247.22,531.12,376.88,368.86,324.76,319.0
369,357.07,240.88,308.09,233.09,356.61,451.02,389.98,578.88,273.39,360.55,247.22,531.13,376.84,368.62,324.77,318.97
370,356.52,240.88,308.02,233.08,356.73,451.02,389.93,578.92,273.61,360.52,247.34,530.69,376.85,368.44,324.73,318.97
371,356.24,240.81,307.91,233.13,356.77,451.07,389.92,578.97,273.6,360.5,247.4,530.42,377.29,368.15,324.66,318.98
372,356.12,240.57,307.81,233.13,356.79,450.89,390.35,579.0,273.56,360.45,247.28,530.43,377.27,367.26,324.59,318.83
373,356.12,240.47,307.58,233.24,357.03,450.83,390.55,579.01,273.34,360.4,247.19,530.5,377.56,367.1,324.59,318.86
374,356.16,240.36,307.26,233.24,357.1,450.83,390.81,579.06,273.09,360.26,246.97,530.74,377.55,367.09,324.7,318.86
375,356.16,239.97,307.11,233.24,357.13,450.84,390.81,579.05,273.1,360.26,246.91,530.85,377.55,367.08,324.73,318.86
376,355.61,239.93,307.11,233.14,356.15,451.15,391.1,579.03,273.15,360.31,246.89,530.89,377.83,367.02,325.06,318.71
377,355.18,240.0,306.92,233.15,355.92,451.61,391.19,579.07,273.11,360.55,247.01,530.72,378.71,366.8,325.29,318.75
378,355.07,239.92,306.91,233.18,356.02,451.75,391.37,579.09,273.22,360.61,247.1,530.73,378.68,366.2,325.27,318.68
379,355.08,239.92,306.69,233.18,356.02,451.75,391.37,579.03,272.89,360.41,247.13,530.79,379.06,365.99,325.25,318.68
380,353.9,239.4,306.69,233.27,356.11,451.74,391.51,577.81,272.89,360.77,247.27,530.79,379.29,365.89,325.23,318.88
381,353.89,239.43,306.6,233.14,355.87,451.77,391.6,577.86,272.92,360.77,247.52,530.74,379.21,365.81,325.23,318.84
382,353.92,239.41,306.59,233.14,355.89,451.76,391.6,578.26,272.94,360.72,247.58,530.7,379.38,365.81,325.44,318.83
383,354.0,239.43,306.39,233.2,355.3,451.7,391.64,578.29,272.82,360.67,247.51,530.95,379.62,365.88,325.44,319.01
384,354.12,239.72,306.28,233.14,355.34,451.7,391.69,578.44,272.62,360.73,247.51,530.95,379.5,365.88,325.46,319.03
385,354.43,239.79,306.05,233.14,355.08,451.7,391.71,578.67,271.96,360.76,247.55,530.88,380.08,366.09,326.01,319.19
386,354.42,239.8,305.96,233.14,355.11,451.93,391.72,578.68,271.84,360.77,247.69,530.72,380.07,366.15,326.08,319.2
387,354.33,239.93,305.89,233.13,355.13,451.93,391.78,578.92,271.79,360.94,247.7,530.78,380.12,366.18,326.31,319.26
388,354.03,239.91,305.86,233.13,355.35,451.92,391.87,578.86,271.92,361.01,247.7,530.81,380.12,366.17,326.31,319.19
389,354.03,239.98,305.83,233.15,355.22,452.03,391.88,578.95,271.75,360.96,247.6,530.98,380.14,366.17,326.32,319.2
390,353.41,240.08,305.84,233.12,355.2,452.31,391.85,578.95,271.76,360.98,247.61,531.0,380.13,366.06,326.31,319.16
391,353.61,240.23,305.58,233.01,354.97,452.42,391.9,579.23,271.56,360.9,247.6,531.02,379.93,366.04,326.21,319.09
392,353.63,240.36,305.28,232.88,354.87,452.43,391.92,579.24,271.4,360.89,247.59,531.1,379.86,365.98,326.2,319.05
393,353.58,240.4,304.97,232.87,354.0,452.42,392.2,579.67,271.06,360.93,247.61,531.15,379.48,365.91,326.23,319.15
394,353.59,240.42,304.66,232.89,354.02,451.85,392.3,579.67,270.58,360.9,247.55,530.97,379.59,365.41,326.23,319.28
395,353.46,240.42,304.53,232.89,354.2,451.66,392.55,579.77,270.41,360.87,247.52,530.97,379.74,365.44,326.23,319.43
396,353.12,240.31,304.5,232.91,354.1,451.66,392.78,579.77,270.56,360.89,247.42,530.99,379.77,365.24,326.23,319.44
397,352.85,240.06,304.5,232.89,354.07,451.73,393.04,579.77,270.7,360.84,247.3,531.02,379.61,365.24,326.03,319.11
398,352.84,239.91,304.51,232.72,354.01,451.74,393.51,579.7,270.71,360.72,247.19,531.13,379.58,364.38,325.85,318.76
399,352.81,239.84,304.4,232.72,354.01,451.74,393.92,579.68,270.69,360.41,247.19,531.2,379.63,364.3,325.83,318.8
400,352.82,239.78,304.29,232.69,354.41,451.71,394.72,579.47,270.58,360.37,247.1,531.25,379.29,363.76,325.72,318.84
401,352.7,239.62,304.09,232.69,354.51,451.71,394.88,579.47,270.35,360.4,246.85,531.27,379.29,363.76,325.4,318.84
402,352.71,239.7,303.83,232.22,354.51,451.71,395.15,579.42,270.16,360.4,246.78,531.35,378.82,362.53,324.19,318.36
403,352.86,239.88,303.51,232.16,354.04,451.47,395.25,579.39,269.54,360.3,246.68,531.35,378.91,362.49,323.81,318.27
404,352.77,239.87,303.5,231.73,353.3,451.53,395.36,579.37,269.44,359.99,246.67,531.34,378.5,361.76,323.5,317.67
405,352.74,239.77,303.5,231.74,352.87,451.66,395.36,579.37,269.56,359.96,246.64,531.38,378.47,361.79,323.53,317.68
406,352.73,239.77,303.49,231.74,352.81,452.2,395.35,579.41,269.6,359.91,246.64,531.36,378.85,361.83,323.54,317.69
407,352.68,239.75,303.51,231.79,352.82,452.36,395.3,579.4,269.6,359.85,246.39,531.48,379.36,361.9,323.56,317.78
408,352.63,239.1,303.52,231.88,352.83,452.37,395.28,579.39,269.61,359.58,246.39,531.47,380.08,361.94,323.64,317.86
409,352.56,238.8,303.4,232.01,352.72,452.02,395.3,579.38,269.61,359.13,246.37,531.43,380.48,361.95,323.65,318.01
410,352.54,238.43,303.38,232.02,352.76,451.65,395.3,579.27,269.53,359.03,246.37,531.43,380.57,361.98,323.71,318.01
411,352.49,238.32,303.35,232.02,352.55,450.98,395.35,579.14,269.24,358.95,246.38,531.45,380.49,362.0,323.86,318.04
412,352.46,238.21,303.23,231.98,352.46,450.99,395.4,579.05,269.21,358.94,246.4,531.04,380.49,362.07,323.86,318.04
413,352.12,238.12,303.19,231.99,352.47,450.99,395.43,578.93,269.21,358.86,246.27,531.1,380.49,362.2,323.86,318.08
414,351.98,238.11,303.09,231.93,352.2,450.94,395.47,578.89,269.19,358.77,246.26,531.1,380.47,362.29,323.68,318.07
415,352.03,238.1,303.04,231.98,352.2,450.81,395.45,578.88,269.14,358.72,246.24,531.09,380.7,362.31,323.76,318.26
416,352.04,238.01,302.84,231.97,351.97,450.73,395.52,578.65,268.98,358.33,246.29,531.05,380.43,362.32,323.67,318.24
