Frame,Left_Shoulder_X,Left_Shoulder_Y,Right_Shoulder_X,Right_Shoulder_Y,Right_Knee_X,Right_Knee_Y,Right_Foot_Index_X,Right_Foot_Index_Y,Hip_X,Hip_Y,Ankle_X,Ankle_Y,Wrist_X,Wrist_Y,Elbow_X,Elbow_Y
403,528.75,519.69,474.8,516.14,530.72,695.74,623.23,794.95,460.44,630.71,550.23,800.15,562.4,553.16,506.65,580.21
404,528.79,519.71,474.34,516.22,529.45,695.55,623.12,794.8,460.23,630.53,547.49,799.18,562.27,553.21,506.48,580.23
405,528.86,519.73,473.2,516.16,528.45,695.38,622.88,794.76,459.63,630.41,566.73,799.21,562.33,552.79,506.28,580.03
406,529.01,519.71,472.09,516.19,527.4,693.89,620.84,794.75,459.16,630.14,560.44,798.86,562.36,552.26,505.82,579.84
407,529.04,519.68,471.85,515.47,527.47,693.17,620.02,794.79,458.82,629.72,557.89,798.75,562.36,551.38,505.28,579.13
408,528.81,518.95,471.58,515.27,527.42,692.86,620.19,794.79,458.65,629.23,553.66,798.08,560.19,551.22,505.17,579.11
409,528.57,518.52,471.41,515.21,526.68,692.8,620.32,794.76,458.63,629.02,566.76,798.07,558.91,551.34,504.86,579.03
410,528.43,518.52,471.25,514.95,526.0,692.57,620.61,794.65,458.49,628.84,563.82,798.07,558.94,551.12,504.24,578.59
411,528.31,518.64,470.99,514.68,525.62,691.94,620.91,794.36,458.3,628.65,555.43,799.07,559.2,550.69,503.99,578.17
412,528.17,518.7,470.98,514.18,525.32,691.5,620.99,794.26,458.04,628.2,546.29,800.16,559.79,549.96,503.8,577.58
413,527.83,518.52,470.91,514.1,524.95,691.49,620.55,794.83,457.84,627.95,569.03,800.54,559.84,548.8,503.77,577.51
414,527.36,518.51,470.66,514.07,524.98,692.98,620.76,794.62,457.79,627.96,546.53,801.22,561.22,546.27,503.74,577.43
415,527.2,518.44,470.12,514.06,524.97,693.71,621.04,794.21,457.64,627.97,529.99,801.44,561.19,546.49,503.45,577.43
416,526.91,518.37,470.04,513.82,524.85,694.86,621.37,793.77,457.65,627.95,525.25,801.47,561.14,546.62,503.11,577.21
417,526.24,518.18,469.7,513.58,523.99,695.2,621.4,793.69,457.37,627.72,539.48,801.29,560.92,546.72,502.72,577.14
418,525.37,517.93,469.46,513.65,523.85,695.18,621.43,793.6,457.2,627.72,543.83,801.61,560.83,546.68,502.61,577.29
419,524.94,517.77,469.24,513.67,523.15,694.81,621.13,793.86,456.87,627.62,540.41,802.57,560.2,546.71,502.28,577.3
420,524.29,517.77,469.27,513.62,522.89,694.18,622.32,791.14,456.88,627.62,527.54,799.0,560.16,545.33,502.08,577.32
421,524.2,517.96,469.25,513.56,522.88,694.06,622.75,790.47,456.73,627.63,519.69,797.29,560.13,545.18,501.95,577.31
422,524.07,518.12,469.06,513.41,522.93,693.79,622.79,790.1,456.67,627.48,517.08,797.59,559.75,545.01,501.59,577.21
423,524.07,518.41,468.57,513.32,522.95,693.56,622.79,790.23,456.54,627.46,481.77,797.74,559.76,544.15,501.01,577.03
424,523.75,518.58,468.2,513.3,522.97,693.07,622.66,790.11,456.13,627.47,482.5,796.98,559.37,544.08,500.94,577.01
425,523.66,518.62,468.08,513.08,523.0,692.69,622.57,789.4,455.87,627.46,482.34,797.14,559.63,542.81,500.65,576.88
426,523.18,518.76,468.09,512.86,522.8,692.42,622.4,788.9,455.76,627.46,494.73,797.12,559.28,542.54,499.4,576.45
427,522.91,518.79,468.03,512.67,522.78,692.31,622.26,787.99,455.67,627.46,499.52,796.6,558.4,542.33,499.31,576.45
428,522.55,518.75,467.79,512.53,522.59,691.94,621.56,787.92,455.5,627.33,516.35,797.19,550.68,543.07,498.29,576.44
429,522.35,518.72,467.65,512.51,522.53,691.8,621.19,788.08,455.46,627.33,520.06,798.37,549.03,543.33,497.9,576.44
430,521.89,518.51,467.65,512.33,522.58,691.94,618.85,788.93,455.45,627.23,529.4,800.28,547.4,543.66,497.29,576.44
431,521.46,518.36,467.66,512.26,522.59,694.11,618.99,788.97,455.39,627.2,538.57,800.19,546.49,543.69,497.23,576.54
432,521.12,518.37,467.65,511.94,522.57,695.48,619.09,789.0,455.37,627.33,536.38,800.15,545.04,543.75,496.53,576.51
433,521.01,518.2,467.59,511.61,522.57,695.66,619.06,789.02,455.26,627.38,533.26,798.98,544.41,543.77,495.86,576.43
434,520.23,518.04,467.43,511.57,521.59,695.58,619.02,789.09,454.87,627.45,536.88,799.0,541.95,543.94,495.34,576.45
435,519.54,518.04,466.93,511.58,521.5,695.48,618.69,789.36,454.63,627.83,533.61,799.0,542.36,543.95,494.89,576.44
436,518.69,517.98,466.77,511.58,520.78,695.11,618.65,788.97,454.5,627.84,528.0,798.82,541.85,543.96,494.61,576.39
437,518.03,517.66,466.56,511.59,520.71,694.76,618.58,788.75,454.44,627.78,523.1,798.58,541.4,544.0,494.33,576.3
438,517.53,517.1,465.86,511.92,520.3,694.28,618.54,788.69,454.24,627.77,516.31,798.51,541.67,544.01,494.11,576.32
439,517.17,516.13,465.2,512.8,519.6,693.22,618.21,788.67,453.78,627.69,513.4,796.9,541.26,544.39,494.09,576.59
440,516.64,515.43,464.56,513.3,519.43,693.2,618.18,788.61,453.41,627.69,508.26,795.99,540.18,544.54,493.75,576.99
441,516.43,515.43,464.08,513.47,518.99,693.08,618.21,788.26,453.09,627.64,500.65,794.78,540.14,544.5,493.44,577.32
442,516.27,515.33,463.47,513.67,518.63,692.99,618.24,787.84,452.66,627.61,498.58,794.82,538.75,544.43,493.02,577.57
443,516.31,515.39,462.33,513.83,517.99,691.93,618.36,787.07,452.23,627.36,491.82,794.62,538.13,543.92,492.01,577.64
444,516.3,515.54,462.12,513.91,517.25,691.36,618.37,786.43,451.79,627.08,496.56,794.47,538.13,543.13,491.37,577.68
445,516.33,516.17,461.69,513.91,516.84,691.25,618.39,785.92,451.09,626.99,496.55,794.25,537.57,542.8,490.31,577.58
446,516.34,516.71,460.74,514.04,516.18,690.44,618.4,785.56,450.32,626.94,487.22,793.69,536.77,542.83,489.35,577.65
447,516.36,517.32,460.39,514.11,516.0,690.46,618.4,785.12,449.91,626.9,486.92,793.67,535.99,542.84,489.1,577.86
448,516.37,518.14,459.94,514.16,515.46,690.48,618.08,784.07,449.66,626.89,488.99,793.71,535.38,542.78,488.99,578.01
449,516.32,518.62,459.71,514.28,515.19,690.34,618.17,783.26,449.47,626.89,484.52,793.68,535.42,542.58,488.95,578.05
450,516.0,519.0,459.64,514.46,514.16,689.87,617.48,783.39,449.12,626.89,509.19,795.34,534.68,542.49,488.92,578.38
451,515.95,519.79,458.87,515.58,513.66,690.21,617.42,782.86,449.02,627.01,506.46,795.43,534.83,542.19,488.0,578.72
452,515.4,520.07,458.45,516.23,513.42,690.41,617.54,782.97,448.94,627.06,511.0,795.42,534.95,541.88,487.56,579.02
453,515.22,520.11,458.32,516.47,512.39,690.41,617.23,782.77,448.76,627.06,520.74,795.83,535.05,541.52,487.16,579.12
454,514.91,520.07,458.22,516.79,512.42,690.88,617.23,782.81,448.78,627.13,520.34,796.05,535.17,541.48,487.1,579.29
455,514.11,519.79,458.25,517.0,512.3,690.93,617.04,782.88,448.79,627.24,519.14,796.55,533.71,541.62,486.42,579.45
456,513.38,518.98,458.0,517.12,512.42,690.98,616.84,783.15,448.8,627.28,502.76,796.66,533.34,541.56,486.25,579.73
457,512.31,518.54,457.79,517.26,512.48,691.1,616.83,783.19,448.54,627.3,502.41,797.28,532.93,541.35,486.28,580.0
458,511.25,518.54,457.52,517.32,512.54,690.93,616.82,783.32,448.37,627.3,488.16,796.95,532.82,540.92,486.03,580.04
459,510.61,518.54,457.48,517.43,512.58,690.81,616.87,783.28,448.21,627.29,492.39,796.79,532.81,540.38,485.78,580.11
460,510.26,518.55,457.69,517.44,512.59,690.81,616.49,783.3,448.2,627.21,511.76,797.09,532.88,540.12,485.42,580.5
461,509.65,518.52,457.82,517.53,512.53,690.62,615.89,783.32,448.03,627.15,526.23,797.26,531.52,540.38,484.84,580.96
462,509.37,518.56,457.83,517.53,512.55,690.35,616.38,783.09,448.02,627.08,513.03,797.25,530.6,540.67,484.1,581.22
463,508.85,518.29,457.58,517.76,512.57,689.66,616.55,783.1,448.01,627.06,505.86,797.4,529.32,541.12,483.64,581.88
464,508.28,517.81,457.31,518.21,512.59,689.63,616.36,783.09,448.0,627.17,507.3,797.56,529.56,541.12,483.66,582.47
465,508.1,517.82,457.02,518.26,512.51,689.58,615.99,782.99,447.96,627.19,507.26,797.65,528.74,542.41,483.09,582.71
466,508.17,517.82,456.88,518.25,512.25,689.55,615.9,782.85,447.6,627.09,512.61,797.88,528.39,543.44,482.46,583.0
467,508.24,517.69,456.71,518.18,512.08,689.38,615.91,782.53,447.5,626.95,509.02,797.76,528.07,543.99,481.86,583.0
468,508.27,517.64,456.72,518.04,512.12,689.36,615.9,782.27,447.5,627.0,509.97,797.74,527.39,544.51,481.42,582.99
469,508.3,517.55,456.66,518.04,512.44,689.52,615.47,782.27,447.51,627.08,512.18,797.7,526.57,545.04,480.96,583.05
470,508.29,516.9,456.46,518.2,512.68,689.53,615.3,782.22,447.49,627.1,509.62,796.76,526.58,545.1,480.71,583.17
471,507.88,515.89,456.32,518.43,512.73,689.14,615.16,782.22,447.48,626.96,505.65,796.3,526.67,545.04,480.28,583.22
472,507.9,515.59,456.19,518.63,512.78,688.91,614.61,782.44,447.43,626.96,504.86,796.3,526.76,544.92,479.79,583.27
473,507.92,515.61,455.88,518.74,512.78,688.82,613.93,782.66,447.36,626.97,504.83,796.0,526.75,544.89,478.77,583.42
474,507.75,514.69,455.83,518.93,513.08,689.07,614.13,782.66,447.29,627.05,497.51,794.83,526.54,544.86,478.39,583.59
475,507.6,514.53,455.79,519.07,512.98,689.28,614.18,782.64,447.04,627.12,499.03,794.76,525.57,545.25,477.7,584.47
476,507.55,514.54,455.75,519.33,512.98,689.21,614.28,782.63,446.63,627.19,501.32,794.74,525.48,545.28,477.18,585.12
477,507.2,514.39,455.74,519.44,512.95,689.39,614.41,782.6,446.43,627.4,499.63,793.91,525.0,545.49,476.05,585.7
478,506.9,514.56,455.73,519.7,513.07,689.27,614.75,782.59,446.43,627.47,485.24,792.97,524.68,546.23,474.77,586.07
479,506.8,514.6,455.73,519.76,513.64,689.32,615.0,782.58,446.43,627.61,488.55,793.14,523.58,547.51,473.5,586.41
480,506.84,514.68,455.73,519.98,514.02,689.32,615.24,781.53,446.43,627.69,488.63,793.21,522.38,549.0,472.69,586.86
481,507.29,514.7,455.66,520.17,514.09,689.18,615.25,781.55,446.41,627.57,486.25,793.73,521.19,550.36,472.01,587.59
482,507.4,514.8,455.65,520.2,514.09,688.93,615.26,781.56,446.43,627.55,484.51,794.39,520.21,551.81,471.3,587.96
483,507.42,514.83,455.82,520.33,514.14,688.93,615.25,781.44,446.48,627.54,486.24,794.42,519.95,552.08,470.91,588.51
484,507.42,515.01,455.94,520.39,514.2,688.94,615.25,781.41,446.49,627.54,488.82,794.5,519.92,552.42,470.3,588.98
485,508.13,515.0,455.93,520.53,514.28,688.99,615.12,781.7,446.48,627.54,494.92,795.76,518.69,554.5,469.7,589.38
486,508.87,514.95,455.71,520.74,514.5,689.33,615.11,781.94,446.47,627.58,493.95,797.61,518.35,555.35,469.19,589.84
487,509.56,515.12,455.66,520.97,514.59,689.63,615.09,781.92,446.52,627.61,494.12,798.26,517.93,556.21,468.42,590.1
488,509.74,515.0,455.69,521.21,514.72,689.69,615.01,781.94,446.59,627.62,491.4,798.55,516.73,557.64,467.65,590.79
489,510.92,515.03,455.3,521.85,514.8,689.86,615.02,781.95,446.58,627.63,484.51,799.0,515.59,558.94,466.69,591.38
490,511.68,514.85,455.07,522.91,514.76,690.11,615.01,782.0,446.58,627.64,485.67,799.08,514.18,561.07,466.06,591.94
491,512.11,514.85,454.99,523.2,514.76,690.21,614.88,782.01,446.61,627.64,486.72,799.18,513.21,562.16,465.54,592.23
492,513.82,515.56,454.88,523.35,514.84,690.38,614.78,782.03,446.6,627.71,487.28,800.34,512.52,563.26,464.87,592.43
493,514.27,515.56,454.44,523.52,514.8,690.37,614.37,782.21,446.43,627.78,487.05,800.52,512.57,563.16,464.39,592.69
494,515.22,515.88,453.87,523.87,514.75,690.34,614.11,782.3,446.03,627.81,487.29,800.82,512.11,564.3,464.05,592.93
495,515.75,516.03,453.48,523.98,514.78,690.38,614.08,782.3,445.77,628.09,483.13,800.75,511.43,565.61,463.43,593.21
496,515.97,516.05,453.2,524.08,514.82,690.56,612.62,782.7,445.25,628.31,483.76,801.13,511.43,565.85,462.73,593.28
497,515.8,516.08,453.16,524.07,514.77,690.55,612.64,782.67,444.99,628.29,482.33,800.93,511.2,565.96,461.81,593.26
498,515.85,515.99,453.16,524.05,514.76,691.26,612.87,782.55,444.8,628.08,477.84,801.19,511.13,566.49,461.41,593.24
499,515.83,515.45,453.31,524.03,514.76,692.13,612.91,783.16,444.8,627.88,471.32,801.3,510.48,566.98,460.28,593.22
500,515.91,515.43,453.71,523.9,514.8,692.74,612.94,783.45,444.81,627.73,472.9,799.54,508.62,568.12,459.1,593.29
501,516.3,515.34,454.06,523.87,514.88,692.87,613.26,783.49,444.9,627.73,473.39,799.15,507.91,568.83,458.26,593.81
502,516.4,514.6,454.52,523.87,515.09,693.02,612.27,784.41,444.98,627.73,477.86,798.63,507.44,569.37,457.71,594.05
503,515.88,513.59,455.06,523.95,515.64,693.16,611.79,785.08,445.02,627.72,494.35,798.65,507.17,569.58,457.42,594.4
504,515.16,512.16,455.7,524.01,516.3,693.14,611.47,785.47,445.0,627.71,492.78,797.51,507.17,569.81,456.68,594.51
505,515.25,511.98,456.1,524.04,516.78,693.13,612.47,785.56,444.99,627.72,490.1,796.7,507.0,569.9,456.25,594.83
506,515.35,512.04,456.54,524.02,517.29,693.13,613.41,785.53,444.95,627.75,493.36,796.74,506.36,570.68,455.6,595.09
507,516.18,512.42,457.2,523.95,517.42,693.26,614.55,785.52,444.85,627.75,487.45,797.16,506.44,571.16,455.23,595.19
508,517.2,512.96,457.6,523.85,517.51,693.77,615.13,785.51,444.79,627.9,487.9,798.46,506.47,571.59,454.81,595.2
509,518.23,513.93,457.7,523.82,517.73,693.8,616.77,783.43,444.66,627.95,474.71,798.46,506.51,571.85,454.6,595.2
510,519.88,514.98,457.92,523.82,517.72,693.79,617.49,781.97,444.64,628.0,476.47,798.44,506.58,572.35,454.31,595.2
511,520.27,515.18,457.94,523.82,517.71,693.87,619.32,781.47,444.62,628.33,469.53,798.14,507.87,572.47,454.29,595.31
512,520.08,515.17,458.42,523.81,517.96,694.01,619.92,781.34,444.62,628.5,467.82,797.75,509.0,572.62,454.15,595.31
513,519.99,515.17,459.15,523.76,518.11,694.54,620.13,781.4,444.72,628.67,470.65,797.75,509.32,573.0,453.77,595.29
514,520.58,515.4,459.79,523.71,518.32,697.26,621.23,779.72,444.98,628.66,493.84,797.68,509.53,573.19,453.36,595.24
515,520.5,515.36,460.45,523.67,519.06,697.06,621.95,778.96,445.15,628.54,486.8,798.21,509.58,573.55,452.83,595.14
516,520.9,515.6,460.74,523.71,519.31,696.91,621.67,779.68,445.19,628.44,486.33,796.92,509.54,574.23,452.51,595.19
517,521.38,515.84,460.9,523.97,519.48,696.85,621.29,780.99,445.23,628.43,483.71,793.0,509.31,574.81,452.16,595.47
518,521.51,516.17,461.2,524.29,519.65,698.43,620.37,782.22,445.24,628.41,486.22,793.35,508.99,575.84,451.65,595.7
519,521.56,516.17,461.45,524.77,519.64,698.36,619.33,782.78,445.21,628.34,485.9,793.25,509.0,576.76,451.39,595.76
520,522.29,517.09,461.64,524.88,519.66,698.08,619.12,783.39,445.17,628.34,474.91,793.63,508.97,577.0,451.08,595.83
521,522.71,517.54,461.93,524.95,520.11,697.99,618.17,783.58,445.18,628.28,474.31,796.23,508.69,577.67,450.78,595.84
522,523.94,519.52,461.91,524.75,520.05,697.67,618.17,782.65,445.18,628.26,474.92,798.72,507.43,579.52,449.81,595.84
523,524.67,519.39,462.32,524.68,519.89,697.6,617.89,782.31,445.25,627.9,480.6,797.91,506.6,580.7,449.2,595.77
524,524.99,520.92,462.5,524.64,519.77,697.47,616.24,782.2,445.26,627.8,490.54,800.2,506.16,581.21,448.93,595.44
525,525.06,521.01,462.54,524.73,519.7,697.24,615.04,782.23,445.26,627.73,501.19,801.89,505.84,581.91,448.73,595.37
526,524.97,520.84,462.86,525.07,519.69,696.91,614.99,780.81,445.19,627.39,504.41,801.84,506.57,581.92,448.72,595.32
527,524.94,520.63,463.88,525.1,519.64,695.93,615.02,779.64,445.2,626.97,516.72,801.64,507.57,582.04,448.77,594.81
528,523.9,520.18,464.64,525.34,519.81,696.1,614.98,779.28,445.2,626.96,514.27,800.15,508.99,582.03,448.8,594.73
529,523.89,519.73,465.05,525.46,519.85,696.0,614.83,779.02,445.23,626.82,528.24,799.79,510.06,582.37,448.83,594.49
530,524.09,519.64,465.34,525.45,519.73,695.68,614.36,779.09,445.23,626.59,544.89,794.37,510.27,582.44,448.84,594.21
531,524.24,519.42,466.33,525.41,519.56,695.74,614.39,779.15,445.23,626.25,531.28,794.57,510.56,582.6,448.86,593.97
532,524.3,519.01,466.79,525.41,519.53,694.89,614.59,779.1,445.17,625.88,520.48,794.64,510.65,582.67,448.82,593.59
533,524.4,518.78,466.84,525.53,519.57,694.0,615.05,778.93,445.16,625.78,503.46,795.01,510.99,582.69,448.82,593.58
534,524.28,518.58,467.12,525.82,519.56,693.7,615.66,778.13,445.16,625.81,494.69,795.16,511.1,582.83,448.73,593.61
535,524.21,518.3,467.47,525.9,519.61,693.66,615.7,778.16,445.15,625.8,495.55,795.19,511.12,582.85,448.68,593.6
536,524.04,518.25,467.58,526.0,520.4,693.79,617.28,777.68,445.18,625.92,483.11,795.29,511.1,583.26,448.38,593.62
537,523.87,518.15,467.58,526.09,520.86,693.8,617.74,777.3,445.19,625.98,478.15,796.24,510.98,583.95,447.98,593.73
538,523.85,518.07,467.59,526.21,520.97,693.37,618.21,777.27,445.2,626.0,472.4,796.83,510.93,584.61,447.64,593.91
539,523.82,517.97,467.96,526.35,521.09,692.54,618.27,777.3,445.26,625.99,473.58,798.38,510.89,585.57,447.22,594.09
540,523.84,517.97,468.48,526.25,521.52,692.38,618.69,777.26,445.4,626.03,478.72,799.13,510.87,585.9,446.63,594.08
541,524.88,518.62,468.95,526.25,521.8,691.95,618.82,777.29,445.49,626.06,478.53,800.99,511.05,586.09,446.46,594.09
542,526.0,518.97,469.42,526.26,521.81,691.96,618.9,777.52,445.83,626.08,479.36,801.22,511.36,586.08,446.3,594.1
543,526.95,519.27,469.86,526.27,521.87,691.96,619.05,777.7,445.84,626.09,477.04,801.13,511.74,586.04,446.31,594.1
544,528.03,519.85,470.06,526.27,521.91,691.98,619.32,778.2,445.84,626.11,469.74,801.37,511.99,586.01,446.27,594.08
545,527.9,519.9,470.48,526.43,522.15,691.99,619.52,778.51,445.85,626.21,457.19,801.69,512.14,586.28,446.11,594.1
546,527.98,519.65,471.39,526.53,522.17,691.98,619.5,778.99,445.91,626.26,457.63,801.26,512.13,586.71,445.96,594.1
547,528.07,519.63,472.49,526.54,522.25,691.9,619.49,779.34,445.94,626.27,462.9,800.64,512.16,587.47,445.86,594.09
548,528.6,519.83,472.74,526.54,522.31,690.18,619.48,779.38,445.87,626.28,457.58,800.64,512.23,587.54,445.75,594.07
549,528.85,520.02,472.72,526.52,522.39,688.99,618.73,779.48,445.87,626.27,458.47,800.5,512.24,588.11,445.62,594.05
550,529.32,520.01,473.06,526.54,522.76,688.41,617.1,779.65,445.9,626.16,460.66,800.65,512.23,588.92,445.5,594.04
551,529.57,520.01,474.02,526.52,522.8,688.57,617.12,779.72,445.98,626.0,461.86,800.38,512.2,589.65,445.32,593.71
552,529.9,519.83,475.31,526.6,522.27,688.41,617.34,780.11,446.07,625.97,461.98,799.57,512.23,590.74,445.21,593.38
553,529.92,519.81,476.45,526.64,522.46,688.46,617.89,780.1,446.17,625.95,456.19,799.57,512.32,591.2,445.16,592.88
554,530.38,519.68,476.85,526.68,522.54,688.52,617.91,780.11,446.23,625.94,457.34,799.43,512.34,591.91,445.06,592.23
555,531.58,519.68,477.6,526.68,522.61,688.33,618.08,780.1,446.25,625.57,457.86,799.39,512.34,592.36,445.01,591.25
556,533.24,519.58,478.23,526.58,522.64,688.18,618.9,780.3,446.38,625.14,465.71,797.58,512.47,593.38,445.01,590.73
557,535.19,519.91,480.04,526.55,522.63,687.4,619.45,780.99,446.97,624.99,473.47,795.6,512.82,594.73,445.0,590.54
558,536.17,520.0,481.89,526.44,522.57,686.49,619.26,781.67,447.71,624.79,474.14,792.27,512.82,595.35,444.98,590.27
559,536.64,519.8,482.21,526.38,522.43,685.95,617.51,782.72,447.95,624.71,474.8,790.91,512.8,595.57,444.97,589.82
560,536.64,518.67,483.0,526.25,522.32,683.52,617.56,782.68,448.04,624.58,471.7,789.79,512.85,595.79,445.03,589.4
561,537.19,518.31,483.41,526.2,522.33,682.66,617.5,782.45,448.21,624.48,471.51,788.47,512.85,595.9,445.06,589.21
562,537.18,518.29,484.84,526.2,522.21,683.03,618.04,781.28,448.84,624.26,473.13,788.92,512.75,596.03,445.12,589.08
563,537.31,518.29,485.93,526.23,522.24,683.82,618.02,781.06,449.46,624.25,475.32,788.68,512.68,596.23,445.15,588.99
564,537.41,518.29,487.77,526.23,522.25,684.62,617.77,781.3,450.11,624.27,476.35,788.14,512.65,596.57,445.27,588.81
565,537.31,517.89,488.52,526.24,522.34,685.73,617.63,781.3,450.39,624.2,477.8,787.64,512.65,596.87,445.73,588.34
566,537.56,517.82,488.58,526.32,522.37,686.04,618.78,780.32,450.39,624.16,479.18,787.02,512.6,597.01,446.05,588.05
567,537.51,517.58,489.7,526.28,522.72,686.08,619.18,780.28,450.38,623.95,478.64,786.18,512.6,597.06,446.57,587.45
568,537.75,517.46,490.55,526.25,522.88,686.04,620.13,780.27,450.31,623.38,475.18,786.45,512.57,597.03,446.98,586.91
569,538.47,517.37,491.61,526.25,523.31,686.03,621.29,779.34,450.27,623.18,472.17,788.05,512.43,597.03,446.99,586.48
570,538.72,517.36,492.76,526.23,524.18,685.9,621.2,779.29,450.17,622.86,468.57,789.45,512.22,597.06,447.02,585.9
571,539.51,517.96,493.73,526.17,524.37,685.7,621.07,779.0,449.89,622.69,463.77,789.92,512.19,597.27,447.33,585.68
572,539.44,518.68,494.37,526.16,524.67,684.92,620.79,778.97,449.65,622.22,462.72,791.51,512.02,597.41,447.46,585.3
573,540.18,519.43,495.56,526.16,525.09,683.74,620.96,777.91,449.61,621.59,461.68,792.94,512.0,597.58,447.77,584.9
574,540.7,519.44,497.15,526.2,525.21,683.07,622.04,776.9,449.6,621.0,459.92,793.1,511.99,597.64,447.97,584.49
575,542.76,519.48,497.4,526.21,525.18,682.72,622.06,776.34,449.65,619.63,461.08,793.02,512.09,597.61,448.31,583.29
576,542.87,519.97,498.26,526.21,525.03,682.52,622.59,776.4,449.65,618.86,461.72,792.81,512.1,597.38,448.64,581.78
577,543.82,520.4,498.85,526.16,525.02,682.54,622.53,776.47,449.67,618.49,462.14,792.8,512.14,597.37,448.77,581.47
578,543.64,520.38,500.36,526.16,524.86,682.35,622.66,775.76,450.04,618.08,464.62,792.45,512.14,597.37,449.0,580.95
579,544.25,520.25,501.51,526.16,524.36,682.27,622.07,775.8,450.44,618.05,465.52,792.31,512.22,597.36,449.01,581.04
580,544.78,520.13,502.31,526.26,524.33,682.35,622.09,775.21,450.7,618.13,466.42,792.34,512.39,597.36,449.29,580.83
581,545.87,520.12,503.4,526.23,524.04,682.37,622.11,774.98,450.83,618.05,467.77,792.46,512.53,597.26,449.63,580.09
582,546.43,520.15,504.58,526.28,523.98,682.39,622.34,775.01,451.23,617.7,469.93,792.47,512.69,597.18,450.25,579.82
583,546.91,520.14,506.06,526.23,523.98,682.41,622.41,775.03,451.72,617.14,471.05,792.47,512.96,597.16,451.47,579.22
584,547.42,520.15,506.76,526.23,524.0,682.33,622.2,775.18,452.16,616.46,471.02,792.79,513.18,597.1,451.97,579.03
585,549.17,520.14,507.38,526.25,524.15,682.26,621.22,775.67,452.86,615.79,469.51,793.06,514.17,596.93,452.9,578.6
586,550.55,520.42,507.83,526.21,524.17,681.08,621.85,775.84,453.36,615.6,468.59,793.03,514.99,596.79,453.96,578.55
587,551.63,520.77,508.71,526.21,524.09,679.93,622.09,775.85,454.11,615.21,468.58,792.81,516.49,596.46,455.45,578.39
588,551.68,520.6,510.74,526.05,524.08,679.25,621.87,776.66,454.63,614.89,468.52,792.7,516.96,596.14,456.61,577.41
589,552.28,520.77,512.02,525.7,524.08,678.29,621.94,776.71,454.84,614.66,467.64,792.48,517.31,595.21,457.22,576.5
590,553.21,520.86,514.34,524.55,524.22,677.82,621.95,776.72,455.27,614.65,466.95,791.62,518.41,594.96,459.03,575.88
591,554.36,520.96,515.58,523.41,524.47,677.15,622.03,776.76,455.52,614.39,466.49,791.33,518.6,594.7,460.65,574.66
592,555.27,521.21,517.58,523.0,524.88,677.2,622.1,776.77,456.23,614.4,465.89,791.26,518.63,594.15,460.66,573.89
593,556.39,521.22,517.99,522.86,525.03,677.23,622.24,776.3,456.61,614.4,465.84,790.94,518.77,594.09,460.99,573.68
594,556.6,520.99,519.25,522.87,526.34,677.71,622.28,776.65,457.54,614.3,465.86,790.42,518.86,594.09,461.19,573.21
595,558.12,521.02,520.62,522.8,526.57,677.76,623.33,776.51,457.97,614.0,465.94,789.92,519.46,594.04,462.04,572.83
596,558.52,520.38,521.66,522.82,526.55,677.63,623.05,777.21,458.75,613.41,466.77,789.24,519.43,594.09,461.9,572.16
597,560.0,520.14,521.96,522.58,526.52,677.25,622.97,777.89,459.04,612.73,467.51,788.8,519.66,594.1,462.08,571.64
598,561.47,519.79,522.05,522.59,526.54,677.23,623.14,777.88,459.44,612.06,468.2,788.73,519.99,594.06,462.64,571.75
599,562.95,519.59,522.68,522.52,526.4,677.47,624.54,778.21,459.89,611.99,468.84,788.58,520.62,594.07,462.93,571.82
600,563.63,519.84,525.18,522.45,526.54,677.54,625.44,778.73,460.16,611.99,469.03,788.1,521.07,594.05,463.71,571.83
601,564.51,520.42,527.32,522.23,526.62,677.55,625.62,777.62,460.71,611.66,469.18,787.97,521.66,593.99,464.16,571.2
602,565.44,520.82,529.66,521.72,526.45,677.29,625.54,777.25,461.21,611.07,469.02,787.83,522.36,593.79,465.39,569.34
603,567.36,520.83,530.12,521.73,526.41,677.3,624.72,776.8,461.81,610.78,469.32,787.37,522.94,593.6,465.56,568.79
604,569.3,520.66,530.83,521.76,526.36,677.11,624.78,776.95,462.35,610.34,469.5,787.39,523.71,593.64,466.44,568.01
605,570.38,520.62,531.43,521.67,526.43,676.62,624.78,777.64,462.92,609.98,469.8,787.19,524.46,593.68,467.55,567.86
606,572.42,521.38,533.61,520.92,526.45,675.6,623.44,777.65,463.7,608.96,469.7,787.31,525.21,593.72,469.98,566.84
607,572.88,522.44,534.31,520.83,526.63,674.42,622.79,778.24,463.96,608.0,469.62,787.49,525.77,593.63,471.19,565.98
608,573.59,523.07,534.55,520.98,527.06,673.89,622.58,779.12,464.16,607.53,469.4,787.5,526.52,593.63,472.06,565.76
609,575.02,523.0,534.95,522.17,528.33,673.49,623.54,779.02,465.28,606.63,469.48,787.5,527.86,593.56,472.85,565.73
610,575.43,523.18,536.09,522.18,528.75,672.65,623.49,778.83,466.0,606.34,468.42,787.51,528.32,593.56,473.7,565.34
611,576.66,523.25,536.12,522.52,529.35,672.7,623.44,778.98,466.28,606.42,467.23,787.51,529.71,593.78,474.17,565.44
