Frame,Left_Shoulder_X,Left_Shoulder_Y,Right_Shoulder_X,Right_Shoulder_Y,Right_Knee_X,Right_Knee_Y,Right_Foot_Index_X,Right_Foot_Index_Y,Hip_X,Hip_Y,Ankle_X,Ankle_Y,Wrist_X,Wrist_Y,Elbow_X,Elbow_Y
208,595.16,382.77,510.25,385.74,560.0,697.16,571.25,863.24,475.42,569.94,436.61,753.93,548.09,602.2,504.92,505.68
209,595.75,382.76,513.67,385.34,567.24,695.07,573.7,862.78,481.66,571.18,454.03,754.63,560.74,602.21,510.43,505.73
210,595.39,381.89,519.51,384.65,573.03,693.87,574.58,862.53,486.01,571.27,484.37,765.29,567.0,602.21,516.7,505.71
211,598.77,380.98,521.48,384.34,578.15,692.32,574.29,862.46,491.09,571.29,510.87,771.98,577.98,602.21,522.9,506.46
212,604.93,379.84,522.17,383.4,584.77,691.05,574.74,862.27,496.29,571.3,520.61,771.3,587.68,602.13,531.53,506.27
213,609.09,378.81,524.65,383.24,586.83,691.08,574.61,862.65,498.78,570.76,523.67,765.94,600.91,604.93,541.12,507.07
214,615.84,378.23,526.11,383.29,591.63,692.43,574.64,863.83,505.89,570.13,541.36,766.26,610.83,605.24,551.46,507.18
215,618.29,377.75,529.65,381.68,591.96,692.8,574.58,864.66,511.92,567.62,550.41,768.09,615.95,600.79,558.25,503.85
216,622.45,377.74,530.23,380.88,592.81,692.96,576.67,864.55,517.36,564.85,570.72,768.03,628.12,589.5,565.76,498.61
217,624.12,377.04,532.28,380.66,591.76,693.81,579.38,864.45,520.89,563.63,577.97,774.73,645.37,585.16,574.83,496.41
218,627.47,375.89,535.63,378.88,592.55,693.85,578.98,863.55,527.35,563.36,602.87,774.38,660.31,575.34,584.66,491.69
219,629.09,372.77,540.36,377.37,591.31,698.18,579.04,863.7,531.76,563.61,624.89,776.23,674.09,566.41,594.91,487.29
220,629.17,371.31,546.93,377.14,590.95,706.2,578.97,863.91,536.7,568.03,646.86,770.46,699.48,563.5,611.75,488.13
221,631.97,370.98,551.02,376.25,591.93,707.24,578.94,863.62,542.29,570.56,673.29,769.49,720.14,558.89,623.14,486.14
222,633.8,369.03,555.92,375.9,593.53,707.82,579.87,863.48,547.85,570.69,699.3,763.68,730.63,549.49,632.58,482.05
223,634.13,362.82,560.18,374.86,595.21,707.6,579.59,863.48,558.79,567.75,719.8,758.29,741.14,535.72,642.71,472.73
224,636.71,359.19,565.54,370.94,595.5,708.16,579.49,863.78,567.5,564.17,740.39,753.47,750.14,524.65,651.93,460.02
225,636.95,356.34,570.51,366.23,594.98,708.09,582.02,865.11,572.04,559.33,757.05,747.73,753.91,513.04,656.68,450.66
226,642.86,350.66,574.91,362.6,595.8,707.62,583.94,865.08,575.83,555.9,774.86,727.59,760.9,504.3,660.6,443.87
227,647.75,344.86,582.74,359.61,597.35,706.49,585.51,864.93,581.23,552.13,795.12,719.36,769.73,492.79,668.2,438.59
228,647.5,345.61,588.94,356.76,597.94,706.3,585.22,864.48,587.0,552.33,817.25,711.36,778.72,481.31,678.21,435.54
229,650.36,343.88,595.02,353.84,598.12,705.04,585.11,863.68,595.69,549.89,834.9,698.27,785.52,473.3,685.6,430.21
230,651.85,341.29,603.43,352.48,597.86,703.38,584.6,861.21,601.9,549.18,852.78,687.36,798.16,468.26,699.52,431.01
231,652.65,338.66,612.62,349.81,597.69,702.24,584.42,860.24,607.93,546.85,868.92,677.27,807.42,457.36,708.78,425.37
232,651.57,337.43,626.06,347.08,597.54,700.86,583.82,860.69,612.93,545.05,884.56,665.84,815.61,445.34,717.26,418.01
233,659.99,335.84,624.94,343.84,597.45,698.76,582.39,860.59,617.88,544.05,897.67,653.53,820.86,436.93,719.27,411.01
234,671.47,334.34,623.91,342.18,597.39,697.22,579.46,861.89,624.3,542.24,908.65,638.89,823.66,425.58,723.84,404.5
235,680.29,334.54,623.14,340.01,597.68,694.08,577.01,862.56,631.12,538.55,920.31,632.19,833.05,404.1,726.72,395.39
236,689.26,333.05,627.92,338.44,598.9,691.69,575.71,863.76,637.66,536.96,934.42,624.11,842.86,391.74,735.49,387.75
237,693.74,333.47,634.0,336.66,602.15,687.96,574.93,862.46,642.21,536.56,944.79,613.2,850.93,380.32,741.09,383.89
238,696.69,332.31,641.02,332.51,607.41,684.9,574.42,862.4,648.39,535.06,950.38,603.13,856.6,368.88,747.0,377.5
239,703.71,329.35,646.5,330.97,613.17,684.3,573.74,863.18,654.67,533.98,958.08,595.91,864.53,360.91,759.91,368.41
240,712.09,326.64,652.55,329.76,620.97,684.21,572.01,863.2,661.99,533.2,965.73,588.5,868.36,350.77,762.2,362.17
241,712.41,325.79,660.9,329.02,630.15,682.79,568.31,861.4,669.22,533.05,975.05,581.62,875.38,333.9,770.9,357.37
242,718.04,326.03,666.04,326.72,638.33,681.74,567.55,857.86,677.57,533.09,984.54,576.3,876.37,320.3,771.57,348.38
243,721.58,326.16,671.43,323.55,645.36,681.68,567.84,850.83,685.39,532.92,994.12,571.89,882.21,306.55,780.64,341.96
244,726.34,328.99,677.6,318.05,652.65,681.76,568.1,846.86,692.15,532.8,999.98,565.35,886.68,295.6,783.26,335.37
245,738.42,333.64,680.19,314.57,660.85,680.23,577.06,834.9,697.77,531.7,1008.69,564.89,887.98,290.23,784.08,330.31
246,757.77,342.74,682.67,312.05,666.62,680.16,587.73,826.37,701.86,531.4,1016.32,563.19,893.44,283.44,784.78,320.44
247,772.8,347.96,686.63,310.2,670.63,679.35,606.43,815.43,708.32,531.29,1024.7,559.89,896.36,266.98,782.52,313.99
248,777.07,347.25,691.49,306.36,676.25,678.09,622.74,809.0,713.53,528.17,1034.0,561.08,893.6,254.9,781.44,300.22
249,780.6,346.37,695.94,303.69,681.47,677.1,639.75,809.41,718.7,525.31,1045.01,562.55,892.56,245.28,782.93,290.08
250,780.99,345.31,699.68,301.63,688.18,675.02,655.13,808.81,728.14,523.02,1059.34,559.98,895.27,235.12,791.79,278.18
251,790.97,345.06,701.84,297.8,697.41,668.47,670.36,804.46,733.55,519.73,1056.68,563.2,897.28,221.89,794.08,265.79
252,796.45,344.62,705.13,297.23,701.34,668.51,684.9,803.56,738.54,520.52,1060.96,563.93,895.95,210.99,791.01,260.67
253,803.59,345.1,708.26,299.02,706.72,666.97,697.83,802.36,744.47,521.23,1071.71,572.12,894.38,200.42,792.76,252.01
254,811.47,347.84,714.01,300.09,713.47,666.14,711.52,802.35,748.98,521.62,1074.42,580.93,891.92,191.35,794.29,247.37
255,817.61,349.49,717.39,302.24,718.02,666.98,725.1,803.71,753.2,521.81,1079.01,588.58,887.69,181.83,793.45,240.95
256,826.75,350.04,721.66,302.72,724.11,667.13,733.56,805.22,759.4,523.02,1083.69,597.39,885.25,171.46,791.88,238.05
257,830.55,352.53,724.47,305.93,730.98,670.16,739.55,806.03,765.11,525.92,1090.72,606.97,876.29,166.53,783.6,236.95
258,839.96,354.42,728.79,308.71,738.5,673.56,740.09,806.62,770.93,526.5,1092.76,615.47,865.97,160.17,775.45,229.59
259,842.4,355.49,731.08,311.07,743.03,676.97,742.57,806.85,778.3,528.48,1093.01,624.07,860.91,150.39,770.19,221.74
260,845.57,355.76,733.05,313.44,749.48,676.88,743.77,806.93,781.13,529.75,1091.92,631.83,846.11,145.06,762.23,216.53
261,850.8,357.06,736.56,317.83,755.33,676.83,743.21,807.68,788.14,530.39,1093.98,639.75,833.26,140.29,757.26,218.46
262,856.62,357.11,741.2,324.13,762.69,676.61,745.2,808.1,793.39,530.62,1092.19,645.38,825.72,134.92,751.44,219.83
263,860.22,357.82,743.44,327.93,770.18,674.8,744.06,808.45,797.75,532.29,1091.21,658.92,806.78,134.48,747.33,220.6
264,865.78,358.75,748.51,332.57,777.81,673.98,746.18,809.25,803.63,533.6,1094.62,672.86,794.84,129.83,741.26,220.79
265,868.55,358.72,753.85,334.9,783.5,674.03,744.91,810.19,806.54,534.5,1096.14,686.1,781.59,126.11,735.11,221.18
266,872.04,359.88,760.12,339.61,789.73,673.54,742.76,810.25,814.17,535.2,1094.59,696.56,766.77,125.01,730.25,223.05
267,875.17,361.34,767.66,344.14,796.55,671.37,741.71,810.21,823.04,535.94,1093.88,711.33,743.41,130.16,729.12,232.66
268,880.73,363.11,774.29,345.17,803.64,669.33,741.88,810.2,830.83,536.29,1093.28,718.21,726.15,131.0,726.37,241.66
269,885.77,366.49,778.28,349.29,808.36,669.38,744.96,809.95,837.49,538.43,1089.25,728.92,713.09,138.46,724.44,249.14
270,892.06,370.41,783.39,354.28,813.89,669.29,744.46,809.91,843.83,539.26,1085.3,740.05,705.51,163.89,725.17,262.95
271,896.15,373.34,789.11,362.9,819.64,669.44,743.89,810.07,851.5,545.91,1082.1,750.79,702.05,177.76,726.07,272.33
272,900.37,375.83,793.93,366.06,821.7,672.84,743.72,810.9,859.47,550.73,1076.85,757.1,689.83,192.83,725.81,283.57
273,909.05,380.17,798.31,370.98,824.51,677.89,743.13,810.85,869.71,556.41,1073.72,759.84,686.0,213.38,725.29,290.56
274,912.28,380.68,803.4,374.55,831.54,678.49,742.82,809.43,875.05,558.06,1072.38,763.52,688.83,260.72,725.81,305.35
275,920.33,379.57,809.99,377.36,836.95,681.02,743.65,809.47,879.33,558.0,1070.46,764.7,680.82,271.44,725.87,321.04
276,928.85,379.81,815.63,379.84,840.72,684.24,743.68,809.45,884.18,559.02,1067.37,766.17,665.07,280.15,724.85,333.14
277,937.53,380.29,823.82,382.33,847.54,687.96,744.03,809.23,888.79,561.98,1065.78,767.11,656.78,289.57,725.3,348.4
278,946.6,379.86,829.75,385.12,854.91,690.44,745.17,808.36,894.64,563.35,1064.32,769.41,645.03,305.36,725.53,368.65
279,953.57,380.75,838.55,388.47,860.95,692.22,747.25,807.75,899.95,564.69,1064.23,771.13,647.53,331.93,732.76,387.12
280,959.14,381.11,846.82,391.79,865.01,693.55,749.3,807.09,907.04,567.5,1064.56,771.18,655.25,371.92,742.95,408.72
281,963.87,381.55,853.62,396.06,871.73,692.59,751.97,806.24,913.09,566.59,1065.0,771.57,656.13,399.99,751.49,421.85
282,968.54,381.88,864.51,402.84,877.48,692.19,754.11,806.07,920.71,565.93,1065.28,771.88,659.48,425.34,766.04,437.05
283,972.03,381.22,871.48,406.94,880.75,692.77,759.25,805.81,924.02,567.87,1065.46,772.75,668.55,452.81,783.08,452.79
284,975.66,381.23,877.23,408.54,884.03,693.18,764.8,804.72,927.85,570.66,1065.32,771.67,692.25,484.54,798.79,465.6
285,976.72,381.84,887.53,408.84,886.85,693.03,771.03,801.83,933.86,571.8,1065.33,770.87,718.92,513.92,817.26,476.58
286,979.08,384.0,893.99,408.42,891.36,692.27,775.69,799.65,937.16,572.75,1065.19,770.37,758.65,538.52,833.28,484.64
287,980.38,385.03,899.83,408.44,895.35,692.26,780.05,796.72,939.66,572.84,1065.35,770.39,791.57,560.04,855.52,492.67
288,980.17,385.09,903.38,409.0,899.53,692.19,787.79,792.62,940.33,572.57,1065.38,770.11,817.94,580.18,872.64,504.37
289,984.59,385.86,905.38,409.28,903.01,691.58,793.99,790.63,942.01,572.27,1065.64,771.2,854.39,588.43,889.94,507.97
290,982.87,386.78,914.22,409.26,909.75,688.51,803.45,787.78,943.32,572.19,1065.81,771.87,896.44,599.52,904.71,511.73
291,982.73,388.31,921.98,407.87,910.52,688.55,810.44,784.66,945.1,570.73,1065.69,771.72,933.8,582.75,923.48,507.36
292,978.99,388.03,938.06,400.23,915.99,689.3,817.13,781.59,950.86,570.68,1065.52,771.67,1049.81,505.15,982.13,502.0
293,982.73,387.61,935.58,395.11,919.51,689.25,824.54,779.89,950.48,568.44,1065.31,772.02,1007.51,546.51,950.45,495.1
294,984.55,386.2,937.02,392.69,922.62,689.28,832.7,778.64,954.29,568.45,1065.31,772.52,1023.02,542.01,951.73,494.1
295,985.61,382.5,940.45,388.33,924.09,689.06,840.72,777.79,952.29,565.65,1065.26,772.45,1035.87,538.03,974.65,490.15
296,985.22,380.81,942.07,386.2,929.62,688.37,849.04,776.9,950.77,563.37,1065.26,772.26,1048.23,525.77,986.33,484.33
297,985.69,378.91,943.76,378.24,935.31,686.97,855.52,776.72,950.34,560.25,1065.11,772.02,1053.12,505.78,984.97,469.19
298,973.61,372.35,953.79,375.35,939.25,686.28,862.94,776.25,950.66,559.34,1065.13,772.0,1085.52,498.19,1008.47,467.17
299,974.04,371.57,956.63,369.59,940.71,684.67,870.24,776.83,950.99,557.68,1065.13,771.96,1082.97,484.45,1014.51,453.77
300,980.61,371.56,954.13,366.42,941.38,683.0,877.91,777.3,951.56,554.77,1065.14,771.87,1086.6,470.99,1017.5,444.1
301,980.57,369.0,961.52,362.12,942.51,680.62,885.34,777.52,952.66,552.01,1064.74,771.55,1094.95,467.18,1025.14,434.13
302,977.61,365.84,966.58,358.76,943.41,678.58,892.47,778.81,953.54,548.91,1064.45,771.34,1106.65,464.62,1031.13,428.09
303,969.46,363.61,972.12,354.68,944.82,677.41,898.44,780.23,953.37,547.86,1062.2,770.53,1112.3,462.08,1038.36,422.71
304,965.56,361.06,975.78,352.34,947.45,676.16,902.15,782.09,954.92,547.2,1060.2,770.25,1116.35,457.69,1039.85,417.57
305,958.05,359.69,978.6,349.44,952.84,673.76,904.97,782.19,956.8,544.75,1059.61,770.21,1120.98,455.14,1047.02,411.29
306,959.16,358.87,980.23,348.51,954.73,673.06,911.45,782.64,956.32,543.49,1058.84,770.14,1126.8,455.3,1050.32,410.86
307,960.39,357.73,982.19,346.55,958.24,673.72,913.62,783.92,956.16,543.34,1058.05,769.84,1132.1,454.41,1051.54,410.43
308,960.14,357.67,983.24,345.82,960.01,674.08,914.24,784.53,955.93,543.39,1057.11,769.42,1132.36,451.19,1050.97,410.35
309,960.49,358.3,984.09,346.2,962.95,674.43,915.95,785.34,955.85,543.54,1056.33,769.18,1135.55,451.05,1052.72,410.98
310,960.66,358.73,985.37,346.39,965.91,674.63,916.22,785.73,955.86,542.98,1055.71,768.6,1138.06,451.54,1053.26,412.02
311,960.86,358.36,985.57,345.66,969.0,674.83,916.29,787.0,955.86,541.98,1055.4,768.08,1139.35,450.29,1053.97,411.29
312,962.57,357.25,985.92,345.31,970.35,674.7,916.23,787.1,956.06,541.7,1055.02,767.58,1138.73,448.08,1053.0,410.07
313,963.36,357.47,987.47,345.63,973.05,673.74,916.87,787.03,956.8,540.67,1055.06,767.8,1141.66,448.45,1056.02,410.52
314,963.5,357.56,989.59,346.11,975.88,673.64,918.93,787.02,959.06,540.11,1055.08,767.99,1141.04,448.78,1057.62,410.44
315,963.57,357.32,989.84,346.43,976.27,673.51,918.26,787.53,961.19,539.69,1055.09,768.0,1143.47,449.24,1058.73,410.38
316,964.98,357.42,989.32,346.66,976.74,673.57,918.21,788.38,963.61,538.91,1055.14,768.07,1145.98,449.81,1059.58,409.72
317,968.22,357.51,988.99,346.74,977.75,673.69,918.99,789.06,966.39,538.81,1055.15,768.23,1148.5,451.6,1061.35,409.96
318,974.72,358.79,988.59,347.94,977.95,676.8,920.14,789.34,967.64,538.92,1055.43,768.52,1151.74,455.29,1062.46,410.26
319,982.05,360.76,988.42,349.49,979.21,677.25,919.85,790.46,968.94,538.94,1056.74,769.31,1151.6,457.5,1061.43,410.3
320,984.1,361.5,988.18,352.21,979.82,678.89,919.93,791.32,970.27,540.42,1057.0,769.41,1149.7,457.86,1060.67,411.12
321,986.63,362.52,988.05,353.82,979.49,679.45,919.64,791.6,972.39,540.99,1057.01,769.42,1148.58,457.97,1060.09,412.5
322,988.83,363.88,987.92,355.62,979.98,680.47,919.4,791.76,973.46,542.08,1057.05,769.45,1148.48,458.97,1059.71,413.61
323,989.46,364.38,987.98,356.68,980.5,681.01,919.58,791.74,974.85,543.07,1057.4,769.64,1146.4,459.98,1059.43,414.69
324,994.47,364.9,987.42,358.51,981.08,681.46,919.82,791.77,975.8,543.91,1057.44,770.14,1144.27,461.77,1059.37,417.63
325,995.32,365.7,986.66,359.29,982.44,681.44,919.76,791.77,976.68,543.99,1057.43,770.29,1140.77,462.81,1056.32,419.41
326,996.65,366.46,985.81,359.13,983.16,681.7,920.35,791.77,977.74,543.98,1057.4,770.33,1135.31,463.58,1052.11,420.04
327,997.95,366.56,984.44,359.01,983.54,682.25,920.8,792.14,979.01,543.97,1057.35,770.32,1130.27,466.49,1046.48,422.07
328,996.83,366.74,984.21,358.91,983.71,683.19,920.98,792.5,979.28,543.98,1057.31,770.33,1128.35,470.34,1044.32,423.88
329,996.14,367.11,984.18,359.35,983.96,684.45,921.05,792.65,979.46,544.41,1057.31,770.27,1127.29,475.27,1044.19,427.42
330,998.36,367.56,984.04,360.22,984.24,685.06,920.81,792.7,979.69,544.76,1057.33,770.09,1126.48,480.02,1043.58,430.32
331,998.9,367.53,984.2,361.53,984.24,685.76,920.22,792.72,980.4,545.03,1057.33,770.09,1127.35,486.06,1044.24,435.05
332,999.14,367.41,984.27,362.41,984.59,685.91,919.93,792.74,980.87,545.24,1057.37,769.92,1125.66,490.5,1044.63,437.78
333,999.31,366.98,984.56,363.82,984.84,685.87,919.48,792.71,981.13,545.23,1057.36,769.9,1122.98,496.69,1044.86,440.3
334,999.18,366.82,985.36,365.18,985.06,685.8,919.16,792.48,980.96,545.23,1057.35,769.93,1122.67,503.18,1044.96,443.54
335,999.54,366.17,985.84,365.67,985.27,685.52,919.02,792.44,980.84,544.85,1057.22,769.93,1119.04,507.03,1045.18,446.86
336,1001.78,365.82,985.82,365.98,985.25,685.15,919.01,792.37,980.75,544.21,1057.15,769.89,1116.37,511.52,1045.12,449.65
337,1007.71,365.39,984.08,365.85,985.23,684.53,919.0,792.15,980.73,543.91,1056.93,769.82,1108.79,512.45,1041.17,450.88
338,1011.7,363.88,981.5,365.78,985.21,683.57,919.15,791.69,980.67,543.08,1056.82,769.81,1103.61,514.06,1037.94,451.69
339,1013.85,361.26,979.97,364.55,984.98,682.56,919.52,791.11,980.11,540.83,1056.82,769.67,1098.6,515.68,1034.6,450.66
340,1017.53,360.76,978.49,363.8,984.31,682.12,919.52,791.01,979.6,539.17,1056.79,769.15,1094.85,519.61,1032.02,451.09
341,1019.14,360.65,977.31,362.88,983.71,681.39,918.95,791.01,978.74,537.63,1056.73,768.7,1089.62,523.25,1028.62,452.37
342,1023.14,360.4,975.82,361.38,982.34,681.19,918.53,791.02,977.17,536.1,1056.41,768.26,1082.59,523.02,1023.6,452.19
343,1026.06,360.47,974.54,357.78,981.12,681.17,918.14,791.02,976.23,534.6,1055.81,767.73,1072.6,521.46,1015.88,450.3
344,1028.06,360.44,973.18,356.24,980.58,681.1,917.67,791.02,975.67,533.35,1055.15,767.6,1068.67,523.61,1014.42,450.03
345,1028.73,360.3,972.76,355.26,979.89,680.63,917.57,791.04,975.19,533.22,1054.94,767.64,1064.95,525.36,1011.85,449.86
346,1026.96,360.42,973.18,355.14,979.64,679.94,917.53,791.13,975.05,533.56,1054.77,767.66,1061.62,531.24,1007.33,452.71
347,1027.01,360.59,973.45,353.86,979.58,678.81,917.5,791.15,975.13,533.62,1054.69,767.67,1055.01,534.81,1002.26,453.01
348,1027.31,360.96,973.24,352.49,978.58,678.63,917.43,791.15,975.25,533.8,1054.83,768.26,1042.61,535.04,994.61,452.74
349,1028.17,361.8,972.64,352.46,978.0,678.3,917.43,791.14,975.3,533.87,1055.02,768.51,1036.25,536.99,991.05,452.65
350,1029.19,361.81,972.38,352.19,977.13,677.52,917.41,791.11,975.46,533.91,1055.21,768.74,1028.93,537.06,985.81,452.74
351,1029.69,362.4,972.29,352.01,976.46,676.91,917.41,791.07,975.77,534.25,1055.35,769.43,1022.22,538.49,982.0,453.38
352,1032.03,363.12,971.69,351.97,974.87,676.77,917.65,790.86,975.79,534.99,1055.47,769.96,1016.46,542.4,978.8,453.8
353,1032.34,363.27,970.79,352.08,973.89,676.81,918.32,790.58,975.58,536.86,1055.51,770.31,1013.08,547.4,976.66,457.26
354,1032.89,363.35,969.05,352.15,972.67,676.93,918.43,790.3,975.55,538.44,1055.51,770.4,1010.78,551.84,973.34,462.22
355,1033.91,363.36,968.26,352.41,972.33,677.09,918.45,790.05,975.31,538.69,1055.52,770.6,1001.5,555.32,971.2,465.57
356,1035.03,363.1,967.72,352.45,972.24,677.08,918.46,789.89,974.88,538.2,1055.52,771.26,983.65,553.52,968.37,464.31
357,1035.56,362.94,967.16,353.05,971.95,677.19,918.56,789.58,974.75,538.19,1055.61,771.32,972.47,552.95,963.56,465.27
358,1036.03,362.78,966.98,353.68,971.83,677.3,918.77,789.19,974.91,539.15,1055.7,771.33,963.49,552.4,958.9,465.59
359,1035.9,362.48,966.93,354.38,971.7,677.16,918.77,789.08,975.01,539.72,1055.7,771.28,959.28,551.77,955.78,465.38
360,1035.73,362.13,966.67,355.26,971.17,677.11,918.74,788.93,975.69,539.92,1055.78,771.24,951.96,551.55,952.05,464.94
361,1035.63,361.25,966.23,356.63,970.98,676.82,918.74,788.96,976.72,540.17,1055.89,771.17,944.96,551.86,948.15,464.67
362,1035.56,361.03,965.91,357.15,970.84,676.43,918.85,788.98,977.35,540.1,1055.85,771.17,939.36,551.55,945.46,463.05
363,1035.49,360.65,965.5,357.76,970.64,676.31,918.83,788.97,977.34,540.09,1055.73,771.05,935.21,552.04,943.66,462.99
364,1035.44,359.61,965.31,358.04,970.21,676.25,918.82,788.95,977.14,539.07,1055.57,770.53,931.01,551.6,941.8,462.89
365,1035.78,359.26,965.36,358.08,969.48,676.19,918.82,788.93,977.1,538.66,1055.5,769.84,926.73,551.17,940.75,462.14
366,1037.26,358.8,965.35,358.24,968.68,676.12,918.8,788.65,977.11,538.15,1055.3,769.32,921.89,545.46,939.75,460.68
367,1038.58,358.29,965.33,358.22,967.86,676.12,918.68,788.58,977.14,538.06,1055.16,768.74,917.14,543.63,937.41,458.85
368,1039.84,357.72,965.24,358.2,967.33,675.86,918.48,788.65,977.14,537.05,1055.07,768.17,912.99,535.05,936.39,455.63
369,1040.67,357.52,964.13,358.31,966.86,675.69,918.35,788.65,977.07,536.46,1055.01,767.84,906.42,534.29,934.14,454.89
370,1041.83,357.21,963.4,358.29,966.3,675.55,918.12,788.59,977.01,536.06,1055.0,767.8,901.87,532.85,932.7,453.69
371,1042.89,357.25,962.21,358.14,965.87,675.5,917.99,788.52,976.88,535.66,1054.99,767.81,897.65,531.25,932.11,452.62
372,1043.52,357.31,960.91,358.07,965.7,675.34,917.99,788.4,976.88,535.67,1055.01,767.81,893.27,529.0,931.53,451.55
373,1044.21,357.33,960.56,357.97,965.51,675.34,918.03,788.37,976.87,535.53,1054.98,767.67,891.03,526.62,930.88,450.52
374,1044.86,357.35,960.14,357.94,965.5,675.3,918.07,788.32,976.8,535.54,1054.94,767.5,889.04,524.85,929.87,449.82
375,1045.48,357.36,959.9,357.75,965.39,675.23,918.5,788.27,976.75,535.58,1054.95,767.52,886.93,522.62,929.36,448.62
376,1046.55,357.57,959.77,357.51,965.17,675.24,918.57,788.23,976.74,535.62,1054.95,767.55,883.98,520.84,928.91,447.5
377,1047.53,357.7,959.5,357.41,964.66,675.37,919.52,788.06,976.74,535.69,1054.95,767.6,880.93,519.63,928.01,447.56
378,1048.28,357.7,959.5,357.14,964.52,675.37,919.73,788.06,976.68,535.48,1054.95,767.6,881.22,516.27,927.67,446.51
379,1050.36,357.79,959.53,356.58,964.49,675.33,920.31,788.06,976.69,535.41,1054.98,767.65,880.56,513.84,926.71,445.21
380,1051.21,357.9,959.55,356.1,964.3,675.02,920.63,788.08,976.62,535.26,1054.99,767.69,880.14,512.67,925.3,444.77
381,1052.22,357.97,959.47,355.8,964.2,674.6,921.45,788.09,976.54,535.07,1055.0,767.76,879.43,511.22,924.33,444.58
382,1053.94,358.05,959.45,355.54,963.99,674.36,921.72,788.05,976.37,534.84,1055.08,767.79,878.25,510.91,922.99,444.53
383,1055.35,358.14,959.38,355.27,963.96,673.9,922.1,788.0,976.22,534.63,1055.78,767.8,877.75,509.88,923.09,443.99
384,1056.29,358.57,959.38,355.11,963.78,673.71,922.1,787.79,976.17,534.57,1056.45,768.08,877.44,508.84,923.17,443.37
385,1057.45,358.59,959.48,354.83,963.72,673.27,922.12,787.66,976.14,534.52,1056.93,768.43,877.41,507.91,923.15,442.73
386,1058.17,358.56,959.62,354.45,963.74,672.6,922.43,787.46,976.14,534.29,1057.76,768.34,877.26,507.92,922.84,442.21
387,1059.28,358.44,959.74,354.08,963.73,671.92,922.46,787.37,976.15,534.25,1058.37,768.3,877.48,507.08,922.72,441.34
388,1059.7,358.22,960.02,353.26,963.68,670.85,922.47,787.27,976.17,533.73,1058.86,768.27,877.78,506.15,922.81,439.89
389,1060.42,357.59,960.37,352.67,963.66,669.35,922.47,787.24,976.25,532.93,1059.31,768.19,877.96,505.36,922.87,438.95
390,1061.27,357.01,960.66,351.93,963.63,667.69,922.52,787.02,976.38,532.19,1059.74,767.97,878.18,504.97,922.94,438.26
391,1062.12,356.31,960.94,351.24,963.26,666.65,922.58,786.91,976.64,530.74,1059.94,767.69,878.93,504.09,923.08,437.4
392,1062.82,355.73,961.3,350.77,963.14,665.74,922.61,786.76,976.82,530.11,1060.08,767.6,879.28,504.15,923.16,436.82
393,1063.52,355.2,961.68,350.63,962.77,665.5,922.63,786.54,976.89,529.66,1060.23,767.45,879.82,504.28,923.2,436.63
394,1064.02,354.96,961.79,350.35,962.39,664.52,922.85,786.54,977.04,529.44,1060.26,767.29,880.76,504.39,923.43,436.46
395,1064.71,354.75,961.88,350.05,961.86,664.09,922.9,786.51,977.38,529.13,1060.3,767.23,881.92,504.53,923.97,435.97
396,1065.89,354.59,961.97,349.97,961.46,663.72,922.83,786.48,977.81,528.92,1060.38,767.05,882.97,505.42,924.12,435.88
397,1067.14,354.47,962.17,349.97,961.05,663.18,922.27,786.46,978.13,528.78,1060.38,766.88,884.4,506.22,924.89,435.69
398,1069.36,354.19,962.39,349.93,960.6,662.0,921.88,786.31,978.72,528.0,1060.38,766.59,885.79,506.87,925.69,435.28
399,1070.72,353.99,962.7,349.66,959.61,660.99,921.66,786.13,979.36,527.59,1060.4,766.44,888.16,507.51,926.28,434.84
400,1072.23,353.93,963.38,349.58,958.77,660.15,921.4,786.0,980.49,527.24,1060.64,766.15,889.73,508.25,926.97,434.86
401,1073.44,353.62,964.31,349.28,958.07,659.36,921.2,785.93,981.63,526.26,1060.7,766.06,891.8,508.68,928.32,434.66
