Frame,Left_Shoulder_X,Left_Shoulder_Y,Right_Shoulder_X,Right_Shoulder_Y,Right_Knee_X,Right_Knee_Y,Right_Foot_Index_X,Right_Foot_Index_Y,Hip_X,Hip_Y,Ankle_X,Ankle_Y,Wrist_X,Wrist_Y,Elbow_X,Elbow_Y
208,398.57,352.44,340.17,351.0,475.7,688.31,586.12,839.45,393.86,557.57,366.06,811.86,473.83,547.38,381.39,468.24
209,398.38,352.4,339.95,351.01,475.33,688.45,586.26,836.0,393.87,557.83,365.94,811.69,472.92,547.28,380.79,468.1
210,395.49,352.42,339.06,351.0,474.76,689.14,587.31,835.75,393.93,557.96,366.01,811.67,471.89,547.06,379.91,467.22
211,395.48,352.4,337.7,350.89,474.36,689.12,587.8,848.1,391.99,557.0,365.88,811.66,472.04,547.04,380.0,467.08
212,393.21,352.17,337.51,351.27,474.36,689.63,589.72,839.66,392.08,557.12,365.82,811.68,471.93,547.07,380.07,468.06
213,391.09,351.34,336.82,351.28,474.17,689.73,588.98,834.33,391.49,556.98,365.78,811.68,471.67,547.25,379.7,468.1
214,390.96,351.32,336.25,351.28,473.75,689.73,588.87,832.37,391.22,557.34,365.71,811.5,471.45,547.27,379.61,467.89
215,391.02,351.34,334.42,351.26,472.82,690.55,588.87,831.53,391.12,557.35,365.76,811.63,471.04,547.16,378.16,467.69
216,392.32,351.27,333.49,351.2,472.36,690.4,588.87,830.74,390.02,557.37,365.42,812.11,470.82,547.19,377.58,467.78
217,392.29,351.14,333.55,351.27,472.08,690.58,589.64,833.43,389.6,557.56,365.1,811.96,470.12,547.14,376.25,467.79
218,392.78,350.6,333.69,351.21,471.89,690.38,589.67,833.26,389.07,557.57,364.84,812.14,470.13,547.14,376.31,467.91
219,393.38,350.6,333.74,350.61,471.55,690.43,590.2,833.29,388.46,557.58,364.08,813.3,470.1,547.08,375.62,467.81
220,394.22,350.66,333.08,350.42,470.97,690.37,588.48,833.11,387.86,557.54,363.91,812.99,469.33,547.08,374.25,467.63
221,392.57,350.87,333.17,350.21,470.05,690.13,588.5,833.34,387.93,557.55,363.09,812.67,468.94,547.1,374.33,467.57
222,391.79,350.86,332.97,350.07,469.35,689.79,588.54,833.41,387.16,557.78,362.42,812.96,468.69,547.1,374.34,467.53
223,391.92,351.03,332.83,350.12,469.27,689.84,589.14,833.83,386.91,558.56,362.07,813.57,468.67,547.22,374.4,467.8
224,391.98,351.0,332.24,349.83,468.54,689.41,587.77,833.94,385.25,558.28,362.08,813.67,468.02,547.23,373.82,467.1
225,392.81,351.0,332.2,349.32,467.42,689.41,587.8,833.95,384.13,557.99,362.03,813.86,467.07,547.31,373.7,467.1
226,394.29,350.97,332.23,349.05,467.23,689.93,588.09,835.7,384.21,557.99,361.07,814.09,466.08,547.36,373.61,467.09
227,386.62,349.39,332.33,348.17,466.58,689.97,587.85,835.42,384.85,557.81,361.03,814.62,465.89,547.4,373.59,467.09
228,387.83,349.4,332.21,348.12,466.64,689.97,588.13,836.22,383.08,557.56,360.96,814.81,465.58,547.57,373.57,467.0
229,388.91,349.58,331.64,348.04,466.54,690.36,588.71,837.76,382.41,557.23,360.97,815.7,465.59,547.72,373.62,467.02
230,389.16,349.55,331.55,347.72,466.2,690.19,589.04,838.22,382.2,556.88,360.89,816.41,464.76,547.76,373.24,466.94
231,392.57,350.23,331.32,347.87,466.13,690.21,589.62,839.0,382.07,557.6,360.83,816.91,464.47,548.15,373.44,466.94
232,402.72,350.82,330.58,347.87,466.04,690.12,589.31,839.42,379.41,557.39,360.99,817.0,464.93,548.69,373.7,467.54
233,406.56,352.45,330.86,347.89,466.06,687.57,588.23,839.48,379.16,557.3,361.49,817.62,465.13,548.86,374.31,467.81
234,405.44,352.44,333.76,347.83,466.16,687.61,588.24,838.91,381.59,557.27,362.79,817.81,465.16,548.87,376.27,467.79
235,407.4,352.85,335.13,347.83,466.25,686.87,588.02,838.08,382.01,557.22,363.31,817.76,465.61,549.24,378.69,468.51
236,407.98,353.52,336.85,346.67,466.26,686.02,586.04,835.34,382.04,556.19,364.78,816.78,465.8,549.24,378.62,468.48
237,409.8,353.9,337.32,346.5,466.32,685.98,587.2,835.47,382.06,556.25,364.96,818.0,465.81,549.26,378.71,467.52
238,411.33,354.87,338.12,346.22,466.94,686.0,589.21,835.77,382.07,556.59,365.45,818.25,465.78,549.05,378.69,466.9
239,411.73,354.88,339.13,345.83,466.97,684.63,589.01,835.91,382.08,556.55,366.58,818.87,465.79,549.06,378.66,466.75
240,415.94,354.94,339.95,348.12,467.16,683.61,592.69,835.88,382.23,556.74,368.34,815.99,466.1,549.36,380.68,469.3
241,416.85,354.62,346.66,348.71,467.49,682.4,593.02,835.94,383.68,556.66,369.12,816.02,467.54,549.86,381.11,469.88
242,416.95,355.19,347.8,350.29,467.86,682.08,590.25,835.92,384.37,556.9,369.34,816.05,468.34,550.53,382.93,471.05
243,419.03,355.09,349.7,351.01,467.9,681.23,589.98,836.3,384.37,557.44,369.28,816.44,468.39,551.16,383.56,471.57
244,419.4,354.97,352.02,350.95,467.93,680.72,587.51,836.7,385.07,557.93,369.21,816.76,468.38,551.16,383.41,471.42
245,418.76,355.3,352.94,351.08,468.22,680.77,588.67,837.52,385.56,557.86,369.15,816.9,468.4,551.17,383.58,471.22
246,418.84,355.21,352.98,350.52,468.81,680.86,592.26,838.05,385.65,557.59,369.37,817.01,468.36,551.17,383.5,470.75
247,422.47,355.24,354.67,350.34,469.17,680.92,592.15,838.12,385.79,557.6,369.23,817.86,468.33,551.27,383.51,470.71
248,422.2,354.7,355.8,350.31,469.35,681.07,589.52,836.43,386.55,557.81,369.22,817.79,468.32,551.33,383.58,470.67
249,422.13,354.5,356.74,350.51,469.47,681.06,598.68,842.87,389.58,558.8,369.54,816.69,468.7,551.32,384.6,470.79
250,428.03,355.03,357.75,349.97,469.63,681.17,603.83,848.81,389.61,558.95,369.44,816.6,468.69,550.94,384.44,469.5
251,430.6,354.92,359.46,349.81,469.63,680.94,595.75,840.29,388.88,558.31,369.05,816.68,468.75,550.87,384.57,469.44
252,430.92,354.87,361.81,349.77,469.72,680.95,600.62,848.69,389.44,558.31,367.66,817.59,468.94,550.87,384.59,469.42
253,433.8,355.67,364.66,349.91,470.33,680.97,605.21,852.97,390.34,558.56,366.51,817.58,469.01,550.76,384.85,469.77
254,432.75,355.65,366.02,350.13,470.37,681.25,606.32,858.15,390.48,558.82,365.01,818.94,469.14,550.92,385.2,469.8
255,434.68,355.63,366.35,350.07,470.67,681.48,602.28,849.71,390.42,558.81,364.53,819.17,469.47,551.01,385.54,470.03
256,436.38,357.0,367.77,350.06,471.07,682.39,604.08,855.61,390.55,559.13,363.84,820.4,469.99,551.1,385.91,470.03
257,437.03,357.12,369.88,349.65,471.08,683.03,603.68,841.95,391.18,559.48,362.86,820.88,470.07,551.73,386.36,470.01
258,443.61,358.86,370.89,348.73,471.55,684.42,602.61,839.68,391.14,559.47,362.18,820.84,470.48,552.43,386.95,469.79
259,445.93,361.1,376.89,349.13,471.78,684.48,601.3,853.41,391.99,559.44,361.96,818.89,470.87,552.55,387.77,469.8
260,444.72,360.87,379.97,351.64,472.48,684.87,598.78,844.12,394.48,560.0,361.93,818.11,471.93,552.8,390.09,470.85
261,443.79,359.16,383.37,351.76,473.14,684.99,598.34,841.67,396.23,559.88,361.68,817.76,472.28,553.45,391.53,471.46
262,447.88,359.81,381.96,351.75,472.92,685.5,594.39,840.93,396.07,559.17,361.66,817.82,473.43,553.94,393.25,471.54
263,446.92,359.75,387.8,351.27,472.92,685.7,592.9,840.6,397.71,559.17,361.67,817.79,474.54,554.09,394.41,471.28
264,451.34,359.74,389.74,351.25,472.85,685.81,591.98,840.74,397.42,558.35,361.43,818.59,476.06,554.29,395.99,471.29
265,455.47,358.79,393.17,350.37,472.62,686.63,589.4,841.74,397.1,558.08,361.81,818.62,476.53,554.5,399.74,470.75
266,457.0,359.37,397.59,351.57,472.79,686.26,589.8,845.13,396.9,558.1,361.46,820.09,477.44,554.79,400.28,472.51
267,458.19,359.32,398.14,351.76,472.79,685.07,585.49,845.06,396.83,557.86,361.48,820.07,478.13,554.93,402.05,474.3
268,459.75,359.44,402.64,351.83,472.79,685.07,585.03,845.02,398.19,557.88,360.99,820.52,478.84,555.15,402.93,474.33
269,459.03,359.28,407.82,354.05,472.71,685.04,583.07,861.44,398.11,558.23,360.54,820.54,481.76,555.67,404.62,476.37
270,463.62,359.27,406.46,353.95,472.62,684.75,581.53,855.52,397.49,557.82,360.3,820.7,481.75,555.29,404.64,475.74
271,465.56,359.49,408.66,353.97,472.04,684.14,580.91,866.99,397.18,557.06,360.17,820.76,482.96,555.39,405.99,475.77
272,475.08,360.86,414.04,354.69,471.88,683.12,584.61,858.42,397.41,557.38,360.51,820.43,486.24,556.27,410.15,475.72
273,477.01,361.95,423.72,354.71,471.81,681.06,582.83,842.37,400.22,558.32,362.66,819.91,487.25,556.26,416.74,475.21
274,480.81,361.9,426.16,356.01,471.89,680.91,583.06,840.3,404.06,558.71,364.01,819.91,487.68,556.33,417.58,475.16
275,480.75,361.63,432.62,358.49,473.36,681.05,583.16,841.02,406.63,560.01,365.51,819.22,490.82,556.34,420.9,475.98
276,485.59,361.58,435.21,362.4,473.75,680.81,585.38,839.09,405.85,559.58,366.31,819.22,493.56,556.33,423.99,477.67
277,487.73,362.19,437.73,363.09,474.29,679.55,585.53,838.48,405.35,558.23,366.68,818.88,494.51,555.32,425.43,477.54
278,488.18,362.1,441.44,363.41,474.28,679.23,585.56,838.36,405.36,558.04,366.72,818.52,495.59,555.31,425.99,477.13
279,487.22,360.98,446.85,364.22,474.46,679.31,585.52,838.75,409.0,558.73,367.42,816.5,495.54,555.36,427.99,477.01
280,489.54,360.98,452.99,364.7,475.28,679.42,584.16,840.69,408.44,558.76,367.34,816.24,495.25,555.38,428.56,476.97
281,488.54,360.44,453.68,364.39,475.37,679.52,583.06,839.13,408.86,558.53,367.29,815.87,495.54,555.02,430.71,476.82
282,491.96,360.99,458.93,364.32,475.35,680.7,580.96,839.05,410.64,558.58,366.84,815.8,496.6,554.52,430.36,476.38
283,496.19,360.68,460.59,364.46,474.81,680.79,578.94,840.44,410.4,556.08,366.61,815.6,497.53,554.57,434.1,476.39
284,495.79,360.55,467.38,366.04,474.82,680.78,576.38,840.74,410.99,555.35,366.39,815.62,500.82,554.57,436.94,476.87
285,497.01,360.9,480.36,367.6,475.26,680.88,574.73,840.78,414.08,554.93,366.13,814.26,501.85,554.58,440.52,477.03
286,502.38,362.3,480.12,367.41,476.15,681.72,573.95,841.49,416.9,555.0,365.14,814.32,503.94,554.45,441.73,476.32
287,500.89,359.18,486.47,369.54,480.1,682.15,573.26,841.3,421.22,555.23,364.59,813.89,506.05,554.46,443.74,477.56
288,505.72,362.91,491.63,373.02,484.05,683.35,572.58,843.1,424.14,556.57,364.67,812.58,509.26,554.49,443.48,479.0
289,511.83,369.3,496.27,373.53,491.37,683.49,572.9,842.67,426.06,557.77,364.67,811.32,511.75,555.14,444.38,479.19
290,513.17,369.67,505.12,376.52,495.95,683.5,575.81,842.67,429.06,557.78,365.35,809.91,512.63,554.91,447.23,479.14
291,520.42,372.22,504.54,375.69,498.08,682.97,575.83,842.67,427.4,556.13,365.41,809.28,512.26,554.48,451.8,478.47
292,524.24,376.79,511.27,379.42,503.09,682.31,576.77,842.33,430.07,556.66,366.47,809.22,514.32,554.49,454.56,478.76
293,524.98,377.06,521.2,383.68,509.67,682.35,577.03,841.58,433.53,556.93,367.59,807.72,522.53,555.94,458.16,479.48
294,521.8,376.09,526.44,386.64,513.97,681.59,580.58,841.69,437.05,557.03,368.16,807.54,524.03,556.03,468.64,480.49
295,523.68,376.73,533.74,394.1,520.18,680.33,581.21,843.03,442.13,559.83,368.89,807.48,528.04,558.73,469.05,484.52
296,523.36,376.39,537.18,397.3,525.04,680.33,587.93,844.2,445.16,561.99,369.91,807.26,533.37,562.65,470.71,491.73
297,526.48,376.92,540.61,398.96,529.37,678.53,588.55,845.81,446.07,561.87,370.27,807.34,535.6,563.35,470.54,491.86
298,529.72,376.93,541.98,401.21,537.77,678.66,587.79,846.89,447.48,562.77,370.22,807.6,536.95,564.72,469.99,493.53
299,532.95,380.34,543.32,403.5,542.32,678.86,587.62,848.67,448.39,562.77,370.35,807.85,537.2,565.27,472.87,497.31
300,546.98,392.96,542.45,412.59,549.58,678.94,590.44,849.89,449.72,562.91,370.34,807.88,542.04,567.5,472.77,500.82
301,557.65,402.69,543.76,417.15,556.36,679.02,591.54,850.99,451.23,563.31,369.09,809.72,543.6,567.55,470.71,502.76
302,553.46,400.23,545.63,419.12,563.19,681.26,591.42,852.86,456.16,563.7,369.08,811.72,546.7,567.87,471.08,502.33
303,551.49,399.36,553.36,423.64,568.18,683.99,590.15,852.73,462.41,571.33,369.31,813.64,549.54,569.38,479.84,509.69
304,561.39,403.26,553.24,429.61,572.74,684.13,591.84,854.99,466.42,571.96,369.15,813.99,552.84,569.12,479.62,507.2
305,566.06,407.71,557.33,433.37,578.69,685.63,594.01,854.55,470.03,573.73,369.1,813.94,553.94,568.94,478.39,505.73
306,566.03,411.87,562.24,436.77,583.19,686.7,597.66,855.28,476.43,576.64,369.16,815.46,558.73,569.64,495.28,517.05
307,587.67,418.51,569.28,436.69,587.52,688.17,596.82,855.16,479.48,580.02,368.7,815.26,559.43,568.94,488.51,502.26
308,576.56,416.55,573.28,436.38,592.76,691.15,598.11,855.13,480.15,587.11,368.08,815.43,564.6,569.51,485.29,503.17
309,574.81,415.94,581.22,440.11,599.03,695.41,603.7,854.95,493.62,590.63,367.41,815.34,572.43,569.65,491.05,504.26
310,588.01,423.41,579.0,440.29,601.74,697.15,602.41,854.81,494.82,594.4,366.6,814.36,576.77,570.51,491.69,509.51
311,583.52,421.42,584.79,442.98,604.93,699.88,602.98,854.81,498.79,597.69,366.57,814.38,581.36,571.59,496.12,510.44
312,581.75,419.54,588.78,444.58,608.64,701.74,602.31,857.03,501.87,598.99,365.73,814.45,581.68,571.49,496.8,510.56
313,582.15,418.74,597.0,442.79,612.31,703.49,601.92,856.83,506.67,598.81,365.61,814.44,585.73,572.02,525.28,514.58
314,581.12,418.25,599.57,446.49,614.84,705.69,597.44,859.39,508.07,603.4,365.76,814.19,592.5,574.07,536.57,523.37
315,585.29,417.51,603.62,445.82,617.08,709.02,597.8,859.16,509.48,601.23,365.76,813.14,601.09,576.52,545.09,524.18
316,591.39,418.93,606.05,446.29,621.44,710.58,598.24,859.99,514.25,602.45,365.7,813.13,603.09,576.2,530.65,522.13
317,598.75,420.53,610.23,445.73,623.16,711.63,596.32,860.47,514.8,601.18,367.76,812.26,606.09,576.98,551.6,521.03
318,609.62,420.93,613.56,446.83,622.75,714.88,595.63,860.83,520.04,600.41,372.02,806.92,608.41,577.81,539.74,519.6
319,606.72,420.48,619.43,446.73,625.38,717.3,591.48,861.65,528.75,600.04,372.56,806.51,616.07,580.05,539.11,518.59
320,615.31,420.27,618.11,446.62,628.21,718.34,587.58,861.64,537.24,600.56,372.82,804.44,616.51,579.89,535.88,519.05
321,622.44,421.79,618.79,442.68,627.46,717.25,587.51,861.63,537.84,600.35,376.22,802.38,621.23,579.77,533.51,518.11
322,628.56,421.88,616.68,436.83,627.91,718.59,586.44,861.6,544.72,599.32,384.12,799.08,627.02,579.35,539.63,518.19
323,636.41,423.16,615.33,436.31,629.8,719.63,586.85,863.84,548.31,597.97,393.63,793.04,635.77,580.65,545.33,522.22
324,653.9,425.24,618.37,433.71,628.35,718.87,587.1,862.77,553.1,594.56,411.58,785.18,637.72,581.54,551.32,521.64
325,654.13,425.09,623.01,428.82,628.51,719.98,587.56,863.9,559.82,593.93,416.41,774.46,643.52,584.9,563.11,521.62
326,657.1,424.96,629.62,424.68,629.58,722.08,587.51,865.96,570.23,593.81,428.83,765.5,645.92,586.08,566.2,518.73
327,660.34,421.61,631.46,425.33,634.82,722.06,587.16,866.55,574.52,593.28,440.11,759.53,658.49,590.47,581.39,522.88
328,662.22,421.13,631.68,425.93,638.88,722.85,587.33,866.6,580.52,591.99,455.45,750.36,668.54,591.25,591.07,525.23
329,669.89,420.66,635.17,426.33,640.78,723.35,589.09,866.48,591.27,590.68,472.43,744.33,677.8,593.8,602.18,527.7
330,673.27,417.18,638.94,425.93,643.66,726.09,589.61,866.38,594.06,588.42,483.37,738.41,685.27,597.97,612.57,527.51
331,670.98,413.55,641.5,424.86,643.81,726.94,589.44,864.38,603.91,588.62,499.94,734.8,693.59,600.81,617.49,528.58
332,677.32,411.55,644.42,424.9,646.17,727.54,590.45,866.68,604.28,587.55,518.15,730.13,706.17,604.09,629.16,531.17
333,686.35,412.07,649.48,424.59,648.38,728.25,586.84,867.81,612.37,586.82,536.03,723.56,711.27,603.66,636.06,530.51
334,698.13,412.34,651.73,421.28,648.77,729.86,584.6,866.28,618.74,586.61,553.36,726.67,714.78,605.72,648.56,530.18
335,701.22,412.71,655.89,416.95,649.48,729.99,582.3,866.25,624.35,586.74,571.39,721.41,727.31,608.98,659.07,530.13
336,704.77,411.65,662.35,416.03,653.17,729.89,580.53,864.59,629.43,585.63,591.09,718.48,742.42,608.29,673.17,528.74
337,708.18,411.13,666.29,415.69,656.01,730.55,579.99,864.47,634.55,585.47,608.04,714.49,754.62,607.15,683.9,526.74
338,706.67,410.21,671.23,410.16,654.5,732.4,578.39,864.6,639.05,583.98,626.9,714.21,772.33,602.84,697.56,523.05
339,719.6,407.66,677.12,411.77,655.01,734.85,578.5,864.37,645.36,584.15,642.98,718.13,788.07,595.15,709.5,522.1
340,725.27,404.59,681.41,412.17,658.63,734.45,581.25,864.28,654.36,584.31,671.19,720.59,805.29,582.0,717.63,518.33
341,734.49,395.31,681.99,407.72,658.59,732.74,581.42,865.86,664.74,582.67,690.7,719.79,817.66,571.24,725.75,510.76
342,740.01,388.23,688.59,407.23,658.62,730.76,581.1,865.82,673.44,581.11,714.37,718.88,837.2,559.58,740.89,506.9
343,750.66,388.97,693.63,404.8,660.7,729.5,580.12,866.95,680.95,580.34,727.84,719.9,853.48,546.02,754.23,503.01
344,757.8,388.31,695.36,402.17,662.87,728.67,579.84,868.18,685.19,579.97,745.16,721.03,866.17,537.39,761.6,496.51
345,755.56,386.11,703.71,402.65,662.26,728.78,577.87,868.12,691.9,581.6,757.93,725.33,878.69,519.64,780.18,487.29
346,750.77,384.54,722.78,400.4,662.33,729.0,578.27,868.41,699.4,581.7,779.75,729.97,889.77,506.07,796.64,475.74
347,748.11,378.6,732.63,396.48,662.78,728.88,575.45,868.34,708.54,581.76,799.96,734.51,906.41,489.01,813.64,463.06
348,750.09,375.42,736.75,394.7,662.59,728.12,575.17,868.13,715.82,582.11,822.71,736.56,934.81,471.24,831.59,453.63
349,763.43,377.08,738.47,389.08,664.22,724.43,578.21,868.1,721.19,580.48,845.76,737.73,933.67,453.11,829.67,442.51
350,770.89,378.96,746.36,384.57,665.16,722.66,578.62,868.04,725.14,578.85,869.99,737.45,948.19,435.98,844.07,427.18
351,780.1,377.8,747.41,376.87,669.89,718.84,578.64,867.44,735.49,577.51,891.54,736.93,954.47,423.54,851.13,418.42
352,791.31,376.86,760.77,379.54,672.6,715.79,582.61,868.15,741.69,574.65,909.5,735.12,971.8,404.84,872.04,407.75
353,781.96,377.29,781.36,380.94,679.64,710.36,581.7,864.24,746.86,573.85,931.85,730.56,974.78,384.35,874.74,386.41
354,812.61,377.44,763.07,367.13,684.78,707.78,576.5,864.16,755.79,570.86,949.91,717.9,977.01,359.45,872.72,362.6
355,824.02,374.27,760.01,357.88,691.27,706.43,582.26,860.84,758.46,567.55,972.13,715.25,979.03,342.3,869.48,348.54
356,843.43,373.94,767.24,353.63,695.88,706.27,586.32,861.17,763.58,565.7,986.38,706.52,983.51,328.78,868.61,338.38
357,852.44,370.21,772.7,353.42,700.28,706.49,590.43,862.91,767.81,563.32,1001.81,698.19,991.65,309.87,882.96,326.67
358,858.35,369.71,777.87,356.17,709.34,705.54,591.12,862.53,771.51,560.85,1011.57,688.89,987.79,296.85,877.73,316.25
359,872.87,370.43,781.65,356.43,717.7,704.08,592.64,857.16,783.75,559.32,1026.78,683.2,904.53,292.79,832.23,320.52
360,886.76,369.9,785.5,353.91,724.31,703.53,597.08,851.71,789.31,558.72,1034.62,675.03,909.83,275.64,827.62,313.45
361,894.83,370.38,801.33,353.22,735.07,703.15,605.78,842.05,796.09,558.08,1044.94,671.36,984.17,245.0,880.68,290.07
362,904.76,370.75,804.14,352.41,743.08,702.86,616.01,836.7,805.74,558.42,1049.97,661.87,990.83,229.92,892.27,276.92
363,914.17,371.95,810.51,350.95,752.29,703.06,624.35,828.36,814.74,558.91,1061.9,660.09,987.31,218.14,890.71,278.8
364,919.07,372.8,814.19,348.8,764.53,702.49,640.91,818.07,820.57,559.38,1065.62,658.27,981.93,209.69,894.96,275.48
365,925.22,376.37,831.66,349.07,774.82,702.76,657.9,808.39,830.32,559.47,1076.14,661.64,982.92,196.29,898.41,270.89
366,934.68,379.45,841.26,346.14,786.35,702.42,673.2,802.05,837.15,559.71,1083.02,663.9,980.33,185.12,900.89,262.43
367,941.21,383.63,852.33,347.61,797.24,702.45,694.72,802.05,845.48,562.58,1082.17,665.51,978.86,178.22,901.09,263.67
368,961.57,388.64,862.95,350.23,807.69,702.1,716.9,805.87,856.58,562.65,1083.98,667.27,970.1,174.5,900.23,264.93
369,976.23,393.17,867.88,358.23,815.79,702.2,728.1,798.11,862.39,565.11,1092.24,675.51,956.57,170.48,896.52,264.44
370,980.49,394.54,875.1,360.55,823.96,702.5,741.3,802.72,868.48,566.38,1098.49,689.45,947.07,161.44,895.12,259.02
371,991.39,398.94,881.67,362.74,831.55,702.76,752.02,801.65,876.25,566.36,1100.54,700.09,934.73,161.78,893.96,258.46
372,1001.5,401.39,888.38,364.88,840.65,704.07,759.17,803.5,883.97,566.34,1100.82,710.49,920.99,155.14,891.13,260.67
373,1008.51,406.23,896.25,367.84,853.31,705.48,760.0,805.01,891.12,566.33,1099.29,714.49,903.83,163.05,886.23,262.04
374,1019.43,406.26,901.61,374.23,863.64,708.35,760.47,804.95,899.75,566.89,1100.96,724.88,888.94,169.08,881.2,266.25
375,1025.85,406.28,904.43,377.39,873.73,710.13,765.27,805.22,909.0,568.75,1105.24,735.33,875.81,172.11,873.88,274.27
376,1024.29,411.32,909.04,381.29,879.8,711.84,765.8,804.58,918.68,573.83,1108.53,748.05,862.0,176.17,872.07,284.31
377,1029.98,412.09,915.71,383.41,883.05,712.75,763.6,805.05,927.19,576.72,1111.82,760.03,841.96,190.85,864.95,294.03
378,1035.18,417.83,923.09,387.62,889.99,714.72,764.18,805.37,937.12,582.76,1112.51,770.77,832.81,215.41,861.67,313.06
379,1041.04,424.45,930.63,392.63,896.4,714.62,762.91,804.68,947.37,589.57,1112.87,771.79,825.94,240.5,860.05,323.88
380,1048.86,426.31,937.57,399.74,899.31,715.94,765.49,805.07,955.31,597.01,1115.21,774.91,815.55,259.29,857.09,338.75
381,1050.69,425.85,945.64,409.98,904.88,715.78,762.75,805.29,962.36,600.27,1118.98,779.19,799.76,278.49,858.06,352.44
382,1054.64,426.89,953.66,417.11,904.04,715.07,764.28,803.5,969.13,605.47,1124.92,781.26,792.19,310.29,860.39,375.92
383,1058.89,429.53,957.7,421.78,905.33,713.48,764.71,801.03,978.3,610.61,1126.15,778.08,795.36,356.51,871.29,403.14
384,1062.56,435.18,965.28,428.07,909.98,711.56,768.75,799.07,983.49,612.63,1128.75,782.04,791.9,384.86,874.08,423.1
385,1064.86,437.71,972.84,429.27,913.55,709.29,771.17,797.49,988.03,609.27,1128.6,780.2,795.04,414.5,881.21,440.38
386,1064.28,440.52,980.5,437.48,919.91,707.74,777.92,794.69,992.99,607.93,1130.15,780.37,800.82,450.55,897.63,458.57
387,1071.08,438.12,983.67,440.85,927.12,704.21,783.51,795.34,997.74,606.39,1130.37,781.48,802.32,481.08,903.62,479.6
388,1075.51,436.8,990.36,444.43,934.94,702.85,790.23,794.02,1003.26,602.65,1130.88,780.31,811.69,521.75,912.61,500.92
389,1072.83,432.65,1002.22,444.09,943.27,701.27,800.63,791.78,1006.78,599.66,1131.47,779.47,855.29,547.17,940.45,511.42
390,1081.92,432.45,1007.76,443.15,948.46,701.35,805.69,789.57,1012.05,599.63,1131.72,779.15,878.27,577.95,961.4,523.36
391,1082.63,429.64,1017.16,446.55,955.18,701.76,815.46,784.68,1016.82,599.01,1132.18,778.78,914.63,604.97,973.77,530.58
392,1085.87,429.69,1022.07,448.49,962.15,701.83,825.94,781.93,1021.28,598.97,1134.08,778.18,957.71,631.58,985.58,541.55
393,1081.95,427.16,1030.69,450.96,968.04,701.6,833.22,778.63,1027.85,598.94,1136.11,778.14,992.37,643.8,1003.05,552.98
394,1081.71,427.22,1032.52,448.01,973.43,702.1,840.86,777.07,1028.32,598.93,1136.34,778.43,1017.94,625.3,1010.88,542.69
395,1081.15,421.25,1044.04,449.81,979.49,702.96,851.9,776.1,1029.1,594.75,1135.79,778.09,1052.92,623.83,1021.2,544.03
396,1080.88,420.62,1045.28,448.93,989.16,703.11,858.0,772.38,1027.49,589.82,1135.99,778.02,1082.11,614.82,1038.62,544.91
397,1082.64,420.35,1050.26,441.46,994.62,703.8,867.25,772.38,1030.35,584.78,1136.74,776.58,1101.11,601.0,1058.48,535.14
398,1081.95,418.32,1058.41,433.84,1001.34,704.18,876.26,772.61,1034.94,582.51,1137.67,776.41,1124.26,592.37,1070.26,531.86
399,1084.8,413.57,1061.29,434.38,1008.2,704.2,883.31,770.64,1038.04,580.91,1137.88,776.78,1145.34,571.11,1090.84,530.25
400,1084.06,411.98,1070.56,430.15,1015.87,703.86,893.81,767.33,1041.54,580.17,1137.81,777.83,1157.04,559.79,1102.6,527.51
401,1083.28,406.56,1074.97,427.31,1025.07,702.93,900.3,765.16,1043.29,576.73,1137.67,778.51,1166.4,548.3,1114.76,514.11
402,1085.5,406.41,1073.91,423.32,1029.98,702.27,905.45,766.58,1044.28,574.9,1137.59,778.44,1172.17,533.55,1117.91,500.09
403,1079.81,400.02,1083.42,416.93,1034.46,700.32,910.94,767.55,1046.93,573.63,1137.52,780.28,1192.48,525.88,1129.41,487.16
404,1078.76,396.85,1085.62,408.24,1039.76,697.68,918.38,767.74,1047.44,569.7,1137.43,780.8,1203.49,517.61,1134.27,477.67
405,1078.76,397.17,1085.33,404.4,1050.19,694.87,932.62,771.41,1048.62,567.24,1137.12,780.67,1218.79,508.76,1139.13,471.52
406,1084.78,396.19,1081.67,401.87,1055.33,693.4,937.82,771.68,1050.52,566.04,1136.91,780.24,1228.73,503.21,1142.35,465.51
407,1087.47,397.56,1078.33,398.88,1059.12,691.01,944.13,772.7,1051.72,564.15,1136.69,779.85,1234.67,498.5,1147.53,457.51
408,1085.77,390.87,1087.79,397.67,1066.96,688.39,951.94,772.64,1055.8,562.16,1136.59,778.49,1239.93,496.1,1155.66,456.87
409,1090.89,393.41,1086.67,397.71,1074.76,687.89,958.25,772.61,1057.66,562.6,1136.28,777.9,1240.8,492.85,1154.65,454.57
410,1094.51,393.2,1088.94,394.14,1080.07,685.71,962.24,772.61,1064.29,561.01,1136.26,777.82,1239.86,487.14,1156.16,451.43
411,1093.41,389.95,1089.56,391.61,1085.79,683.59,967.36,772.62,1066.36,559.43,1135.84,777.58,1243.55,485.63,1154.79,454.57
412,1092.88,388.85,1096.24,393.2,1093.02,681.8,970.83,772.75,1072.94,560.26,1135.68,777.57,1246.64,483.46,1167.74,452.86
413,1092.5,389.69,1110.28,394.71,1095.77,679.64,978.32,772.51,1077.65,560.55,1135.6,777.87,1248.34,483.37,1174.93,451.52
