Frame,Left_Shoulder_X,Left_Shoulder_Y,Right_Shoulder_X,Right_Shoulder_Y,Right_Knee_X,Right_Knee_Y,Right_Foot_Index_X,Right_Foot_Index_Y,Hip_X,Hip_Y,Ankle_X,Ankle_Y,Wrist_X,Wrist_Y,Elbow_X,Elbow_Y
208,660.61,300.15,638.64,301.93,638.24,643.03,721.99,830.69,574.87,505.25,489.25,746.48,613.66,537.22,588.13,418.49
209,661.84,301.55,639.29,302.06,638.26,641.02,720.41,830.69,573.43,503.79,488.07,746.65,613.92,537.03,588.41,418.32
210,662.53,303.33,639.74,302.08,638.19,637.32,718.83,830.59,572.64,502.93,487.45,746.76,614.1,536.89,588.8,418.23
211,661.93,303.09,640.5,302.9,638.18,637.17,717.68,830.32,572.7,502.68,486.82,747.41,614.33,536.83,588.88,418.26
212,661.95,303.08,641.85,304.33,638.51,636.72,717.18,830.29,573.01,502.88,486.74,748.0,614.59,536.85,589.04,418.66
213,664.21,304.42,642.39,304.51,640.28,637.26,716.99,830.41,573.18,503.02,486.51,748.8,614.98,536.85,589.13,418.73
214,665.04,305.61,643.33,304.62,641.92,637.63,716.6,830.86,573.32,503.09,485.86,750.24,615.33,536.9,589.18,418.82
215,667.41,308.3,643.53,305.16,643.46,637.58,715.92,831.21,573.51,503.18,484.64,751.13,615.31,536.9,589.19,418.98
216,667.98,309.37,644.46,305.87,648.18,638.22,715.85,831.76,573.89,503.22,482.9,752.79,615.28,536.96,589.43,419.13
217,668.59,310.0,645.08,307.1,650.91,638.3,715.23,831.81,574.12,503.27,482.08,753.59,615.26,537.15,589.58,419.48
218,671.18,312.03,645.39,308.12,653.25,638.49,714.08,831.78,574.62,504.27,481.02,754.3,615.1,537.34,589.64,419.8
219,671.35,313.07,646.29,309.2,655.18,638.61,712.93,831.85,574.64,504.95,479.18,755.46,614.19,537.41,589.74,419.85
220,670.86,312.92,647.54,310.77,658.05,638.76,712.64,831.85,575.72,506.29,478.43,755.84,612.43,538.02,589.89,420.32
221,670.57,312.68,649.74,312.57,659.92,640.35,712.48,831.86,577.84,507.87,477.15,756.1,610.96,538.68,590.08,420.72
222,670.26,312.51,650.52,314.13,663.13,642.9,712.52,831.86,580.0,509.69,475.98,756.19,609.69,540.07,590.41,421.18
223,670.06,312.47,651.3,314.23,667.33,644.19,712.51,831.84,581.67,511.28,474.37,756.41,608.33,541.03,590.42,421.25
224,669.9,312.42,651.68,314.9,667.68,645.42,712.73,831.93,582.25,512.05,473.45,756.59,607.23,541.65,590.43,421.65
225,669.83,312.52,651.96,314.89,669.45,645.87,713.28,832.02,583.05,512.39,472.85,756.85,606.31,542.2,590.41,421.74
226,670.08,312.9,652.43,314.79,670.64,646.04,713.24,832.02,583.64,512.8,472.63,756.94,604.09,542.5,590.43,421.74
227,670.01,313.03,652.95,315.07,671.19,645.98,712.73,831.99,583.76,513.1,472.71,756.93,603.41,543.37,590.52,421.97
228,669.86,312.99,654.43,315.03,671.01,645.96,712.4,831.97,584.36,513.55,472.68,756.92,602.29,544.67,590.6,422.13
229,669.43,312.96,654.99,315.1,670.4,645.55,711.74,831.93,584.41,513.58,472.78,756.9,601.18,545.21,590.66,422.29
230,668.7,312.77,655.33,315.2,669.98,645.36,711.33,831.88,584.49,513.64,472.92,756.37,599.57,545.59,590.67,422.36
231,668.68,312.76,655.4,315.16,669.78,645.13,710.97,831.89,584.49,513.68,473.29,755.72,597.87,545.68,590.6,422.31
232,668.72,313.82,655.86,315.04,669.68,643.57,710.99,831.88,584.21,513.4,473.8,755.42,596.14,545.46,590.68,422.02
233,668.89,315.21,656.04,314.18,668.75,641.44,711.03,831.85,584.04,512.41,473.92,755.31,594.95,545.27,590.73,421.89
234,668.65,315.26,656.87,313.55,668.69,640.57,710.89,831.74,584.36,511.88,473.96,755.4,593.96,545.22,590.76,421.54
235,669.23,316.52,656.8,312.8,668.19,639.99,710.36,831.74,584.34,511.49,474.0,755.51,593.34,545.12,590.82,421.2
236,669.54,317.64,656.75,312.61,663.89,639.55,709.67,831.6,584.29,511.27,474.36,755.42,592.39,544.6,591.02,420.93
237,669.89,318.13,656.71,312.51,661.44,638.64,709.48,831.48,584.35,511.21,475.14,754.98,591.25,543.01,591.01,420.11
238,670.27,318.53,656.89,312.29,661.59,637.86,708.42,830.95,584.34,511.21,476.12,754.02,589.01,541.42,590.96,419.24
239,670.48,318.94,657.11,312.28,661.62,637.35,707.92,830.27,584.32,511.26,476.98,752.94,587.48,540.86,590.68,418.88
240,671.04,319.39,657.54,312.26,661.91,637.62,707.93,830.23,584.34,511.29,477.51,752.17,586.76,540.88,590.33,418.22
241,671.33,319.33,657.94,312.23,662.04,638.03,708.49,830.34,584.31,511.17,478.86,751.54,586.04,540.63,589.89,417.68
242,671.42,319.15,658.39,312.23,662.18,638.31,709.03,830.28,584.58,511.17,479.04,751.42,585.54,540.45,589.55,417.17
243,671.3,317.79,659.08,312.25,662.24,638.29,709.19,830.19,584.78,510.87,479.4,751.14,584.37,540.24,589.09,416.82
244,671.26,317.16,659.34,312.39,663.0,638.56,709.12,830.05,584.99,510.87,479.59,750.99,582.46,539.68,588.65,416.52
245,671.26,316.94,659.25,312.65,663.03,638.59,709.0,830.01,584.86,510.88,479.85,750.74,580.64,539.66,588.1,416.53
246,670.61,315.73,659.23,313.13,663.1,639.11,708.9,829.97,584.86,510.84,480.39,750.42,579.29,539.67,587.6,416.55
247,669.83,314.39,659.25,313.61,663.15,639.08,709.23,829.97,584.79,510.78,480.59,750.09,578.31,539.62,587.33,416.56
248,669.3,313.37,659.24,314.3,663.02,638.23,709.28,829.94,584.16,510.36,480.75,749.72,576.86,539.29,586.8,416.57
249,669.29,313.2,658.97,315.17,663.19,637.45,709.52,829.83,584.01,510.35,480.91,749.58,576.36,539.29,586.4,416.75
250,668.73,312.19,658.65,316.0,663.2,637.3,709.62,829.79,583.89,510.35,480.91,749.57,575.91,539.31,586.04,417.0
251,668.39,311.66,658.45,316.11,663.23,637.18,709.66,829.65,583.68,510.35,480.84,749.57,575.24,539.32,585.81,417.07
252,668.14,311.5,658.34,316.33,664.03,637.19,710.01,829.45,583.25,510.67,480.81,749.55,574.57,539.33,585.59,417.14
253,667.85,311.2,658.28,316.33,664.75,637.2,710.35,829.17,583.2,510.85,480.8,749.46,574.34,539.26,585.47,417.15
254,667.89,311.23,657.99,316.23,665.23,637.19,710.75,828.85,583.2,510.85,480.81,749.35,574.35,538.95,585.44,417.13
255,666.13,310.09,658.06,316.11,665.66,636.83,711.2,828.23,584.86,510.8,480.78,749.35,574.41,538.85,585.75,417.14
256,663.91,309.18,658.02,316.11,666.44,636.7,712.04,828.05,585.91,510.78,480.73,749.35,574.56,538.94,585.87,417.58
257,661.4,306.98,658.02,316.58,666.68,636.71,712.46,827.87,587.57,510.69,480.73,749.31,575.11,539.02,586.34,418.45
258,657.32,302.67,658.03,316.89,666.7,636.72,712.42,827.86,588.34,509.67,480.76,749.26,575.79,539.14,587.95,419.51
259,654.32,300.54,658.15,317.15,666.68,636.26,711.54,827.85,589.13,509.01,481.19,748.91,576.19,539.3,589.1,420.22
260,654.09,299.78,658.0,317.43,665.32,635.38,710.98,828.0,588.55,508.03,481.19,748.71,576.88,540.74,589.54,421.12
261,652.31,297.56,658.03,318.41,665.32,635.36,710.38,828.26,588.47,508.02,481.2,748.26,578.09,543.93,590.14,422.33
262,651.39,297.75,657.9,318.71,661.98,634.05,709.76,828.31,586.6,507.88,481.24,747.44,579.27,545.07,590.54,422.84
263,651.08,297.78,657.36,318.7,658.0,631.23,709.06,828.38,584.13,506.83,481.24,747.2,580.31,545.03,591.32,422.94
264,651.66,298.03,655.86,318.69,653.08,628.36,707.89,828.52,580.75,504.27,481.3,746.98,581.18,545.98,592.26,423.66
265,652.03,298.29,654.76,318.75,653.58,627.17,707.92,828.58,579.21,503.36,481.4,746.86,581.91,548.35,592.91,424.61
266,652.26,298.34,653.74,318.74,653.54,626.66,707.95,828.62,578.42,502.9,481.43,746.85,582.85,550.97,593.51,425.74
267,650.41,298.23,653.31,319.0,654.0,626.97,708.17,828.87,578.68,502.82,481.26,746.76,584.35,552.99,593.9,427.13
268,648.9,298.21,652.66,319.39,654.6,627.45,708.27,828.88,578.88,502.87,481.11,746.73,585.55,556.74,593.86,430.14
269,647.54,297.85,651.62,320.12,656.15,628.05,708.56,828.87,579.02,502.86,480.37,746.77,586.47,558.37,593.92,432.18
270,645.31,296.82,651.22,320.85,656.67,628.57,708.86,828.98,579.11,502.77,478.83,747.03,587.74,560.47,594.12,433.21
271,642.51,296.08,651.01,321.25,656.67,628.68,708.87,828.97,579.16,502.69,478.26,747.14,588.7,561.06,594.58,434.11
272,639.78,295.94,650.29,322.0,657.64,630.52,708.95,828.97,579.65,503.02,477.81,747.25,589.74,563.21,595.18,436.11
273,636.74,295.15,649.73,322.48,657.65,633.25,709.76,829.09,580.54,503.53,477.85,747.33,590.95,562.54,595.73,437.34
274,635.32,294.63,649.52,322.76,657.69,633.71,710.16,829.4,581.06,503.55,477.87,747.35,592.93,563.66,596.29,439.03
275,633.89,294.54,649.26,323.21,658.04,635.71,710.57,829.46,581.75,503.67,477.81,747.64,594.96,563.74,597.53,440.76
276,631.34,294.23,649.16,323.57,658.05,636.56,710.88,829.48,581.83,503.65,477.82,748.16,598.36,564.5,599.86,443.41
277,631.62,294.01,648.85,323.7,658.03,636.82,710.88,829.64,581.6,503.66,477.71,748.54,600.26,564.71,601.18,444.31
278,631.82,293.89,648.45,324.81,657.29,637.13,710.8,829.63,581.44,503.75,477.57,749.1,602.93,564.96,603.49,447.59
279,631.27,293.89,648.45,325.71,657.41,637.77,710.54,829.57,581.79,505.56,477.44,749.37,605.98,566.73,606.28,450.73
280,630.58,293.8,647.49,326.22,657.43,638.12,710.31,829.17,581.79,506.08,477.31,749.54,608.51,566.63,608.69,452.95
281,630.17,293.6,647.09,326.18,657.45,638.38,710.25,828.39,581.82,506.27,477.28,749.53,612.24,567.09,610.61,454.61
282,630.53,291.58,646.49,326.34,657.08,638.89,710.24,827.83,580.91,506.25,477.27,749.28,617.99,567.06,612.86,455.22
283,632.01,291.29,645.69,326.5,657.1,639.05,710.2,827.51,579.84,506.26,477.3,749.19,622.29,566.87,614.83,455.34
284,632.88,291.19,645.16,326.75,656.93,640.02,709.65,827.44,577.76,506.15,477.3,749.19,629.13,566.72,617.24,456.52
285,634.41,291.19,644.62,327.09,657.07,640.68,709.3,827.45,576.04,506.04,477.15,749.2,632.87,566.95,619.1,458.15
286,634.45,290.92,644.42,327.37,656.84,641.03,709.09,827.49,575.04,505.8,476.94,749.29,636.14,567.35,620.66,459.93
287,634.43,290.53,643.86,327.36,656.67,641.15,709.06,827.54,574.49,505.52,476.71,749.24,637.97,567.3,621.61,459.74
288,634.22,290.46,643.71,327.37,656.09,641.4,709.0,827.55,574.14,505.43,476.47,749.29,641.04,567.51,622.61,460.71
289,635.38,290.55,643.71,327.44,654.35,641.14,708.99,827.68,573.91,505.34,476.19,749.29,643.47,567.69,624.36,461.42
290,636.21,290.56,643.46,327.45,652.3,640.81,709.12,827.66,574.02,505.21,476.14,749.22,645.81,567.45,625.03,461.46
291,638.99,290.72,642.8,327.42,642.56,640.46,709.15,827.7,572.65,504.67,476.1,749.22,648.42,567.22,625.26,461.66
292,642.08,291.22,641.55,327.15,610.02,640.04,539.41,811.59,569.69,503.24,633.96,795.56,650.48,567.19,625.3,461.5
293,642.57,291.29,640.74,327.14,618.78,639.74,603.86,814.46,569.99,503.07,568.93,791.37,653.84,567.17,625.51,461.79
294,644.05,291.57,639.79,327.15,623.12,639.33,691.45,819.73,570.23,503.07,492.45,763.61,655.58,567.16,625.41,461.83
295,646.25,292.09,636.81,327.25,623.95,639.06,706.15,822.99,570.01,503.04,478.6,755.23,657.81,567.14,625.84,462.14
296,649.69,293.21,634.17,327.26,639.48,638.44,710.77,824.82,569.07,502.97,475.79,751.85,659.22,566.18,626.12,462.06
297,653.08,295.13,632.3,327.26,647.85,637.46,712.31,826.36,566.72,502.53,474.99,750.84,660.78,563.47,626.22,461.89
298,652.42,295.77,631.95,327.2,653.77,637.18,713.27,826.95,566.61,502.51,474.65,750.82,663.49,561.05,626.38,461.59
299,652.69,296.4,631.41,326.98,655.41,636.59,713.05,827.35,566.45,502.47,474.34,750.82,665.91,560.32,626.52,461.45
300,652.19,296.45,630.42,326.89,658.05,636.31,713.08,827.44,566.44,502.48,472.99,750.9,667.12,558.79,626.65,460.79
301,651.79,296.52,629.71,326.83,657.68,636.3,712.86,827.53,565.93,502.48,473.18,751.0,668.54,558.2,626.75,460.6
302,651.5,296.49,629.24,326.74,657.63,636.33,712.7,827.59,565.11,502.38,472.92,751.03,668.92,557.7,626.98,460.37
303,652.42,296.88,627.59,326.77,658.07,636.33,712.46,827.61,564.33,502.29,472.51,751.06,670.37,557.6,626.96,460.28
304,653.23,297.88,625.95,327.12,657.55,636.32,712.11,827.64,563.73,502.14,472.31,751.08,672.3,557.74,626.94,460.27
305,654.47,299.16,624.44,327.13,658.17,636.28,712.13,827.67,562.15,501.93,471.77,751.14,672.95,557.52,626.78,460.08
306,654.28,299.37,624.04,326.78,659.65,636.31,712.1,827.59,561.42,501.81,471.3,751.15,673.09,556.6,626.61,459.58
307,654.19,299.32,624.2,326.4,659.42,636.73,712.44,827.52,561.6,501.81,471.5,751.18,674.26,555.61,626.52,458.8
308,654.03,299.11,623.68,325.81,659.24,637.24,712.57,827.38,561.63,501.67,471.66,751.21,674.27,554.43,626.2,457.88
309,654.03,299.1,623.25,325.49,659.1,637.45,712.71,827.04,561.46,501.57,471.55,751.24,674.09,553.21,625.68,456.75
310,653.95,299.15,622.52,324.92,659.76,637.8,712.7,827.03,561.25,501.23,471.53,751.27,674.09,552.25,625.03,455.63
311,653.38,299.04,622.6,324.57,659.92,638.46,712.69,827.03,561.33,501.17,471.58,751.29,674.02,551.48,624.82,455.04
312,653.33,299.1,622.14,324.13,659.89,638.62,712.63,827.03,561.35,501.11,471.66,751.3,674.08,550.93,624.5,454.46
313,653.23,299.13,621.8,323.52,660.12,638.67,712.68,827.17,561.31,500.96,471.68,751.32,673.98,548.86,623.83,453.5
314,652.26,299.12,621.89,322.82,660.42,638.66,712.65,827.27,561.31,500.69,471.7,751.3,673.91,547.8,623.18,452.43
315,651.31,299.0,621.75,322.29,660.82,638.62,712.61,827.53,561.22,500.41,471.75,751.31,673.88,545.73,622.3,451.19
316,650.13,298.7,621.42,322.18,661.08,638.72,712.58,827.68,561.23,500.36,471.76,751.32,673.82,544.8,621.15,450.61
317,650.05,298.7,620.72,321.99,661.03,638.91,712.58,827.82,561.19,500.3,471.91,751.29,673.42,544.08,619.94,449.89
318,650.01,298.53,619.45,321.91,661.06,639.38,712.6,828.05,561.08,500.19,471.95,751.29,673.11,544.05,619.47,449.75
319,649.98,298.38,619.33,321.93,661.04,639.48,712.6,828.07,561.1,500.18,472.08,751.3,672.4,542.05,618.88,449.52
320,649.37,297.72,619.13,321.93,661.35,639.59,712.61,828.07,561.23,500.18,472.12,751.3,672.18,540.05,618.15,449.16
321,648.93,296.72,618.96,321.95,661.35,639.58,712.61,828.01,561.26,500.18,472.33,751.26,671.87,539.45,617.58,449.05
322,648.93,295.94,618.53,321.95,661.16,639.57,712.61,827.67,561.26,500.18,472.48,751.25,671.47,539.76,617.28,449.0
323,648.75,295.54,618.24,321.86,661.17,639.57,712.53,827.32,561.21,500.21,472.61,751.24,671.43,539.62,616.57,448.81
324,649.0,295.51,617.81,321.6,661.11,638.83,712.51,827.16,560.87,500.08,472.63,751.24,671.42,539.52,615.9,448.47
325,648.9,294.8,617.67,321.24,661.35,637.71,712.5,827.1,560.86,500.05,472.65,751.25,670.85,538.95,614.78,447.6
326,648.59,294.13,617.68,321.06,661.33,637.4,712.51,826.92,560.92,500.05,472.67,751.24,669.25,537.68,613.76,446.56
327,647.47,293.22,617.69,320.94,661.35,637.3,712.44,826.8,561.01,500.08,472.69,751.26,668.23,536.21,612.79,445.87
328,646.28,292.63,617.69,320.79,661.32,637.29,712.4,826.64,561.42,500.2,472.71,751.26,666.87,535.21,611.63,445.57
329,644.73,291.97,617.7,320.7,661.32,637.3,712.37,826.46,562.0,500.35,472.72,751.27,665.29,534.4,610.05,445.29
330,644.51,291.61,617.56,320.57,661.57,637.03,712.32,826.34,562.24,500.36,472.73,751.26,664.33,533.85,609.1,445.01
331,643.8,290.87,617.39,320.34,661.58,636.87,712.29,826.33,562.63,500.36,472.74,751.21,663.59,533.2,607.92,444.67
332,643.86,290.73,617.35,320.06,661.62,636.47,711.91,826.34,562.71,500.36,472.8,751.18,663.03,532.17,606.85,444.04
333,643.19,290.49,617.2,319.78,661.49,636.13,711.76,826.34,563.04,500.46,473.01,751.06,662.63,531.25,606.31,443.67
334,642.11,290.36,617.17,319.19,661.43,635.84,711.73,826.31,563.32,500.59,473.1,751.02,662.5,529.45,605.46,442.56
335,641.18,290.18,617.08,318.64,661.0,635.79,711.08,826.28,563.34,500.76,473.17,751.02,662.32,528.11,604.57,441.71
336,637.47,289.2,617.34,317.97,660.77,635.82,710.41,826.09,564.29,501.6,473.18,751.02,661.91,526.13,603.07,440.61
337,633.41,288.0,617.93,316.84,660.68,636.25,710.28,825.92,565.56,502.4,473.05,751.09,661.2,525.14,602.14,439.48
338,630.97,287.61,618.88,316.4,660.67,636.85,710.44,825.89,567.14,503.22,472.81,751.13,660.24,523.07,600.7,438.13
339,629.92,287.33,619.48,315.84,660.5,637.18,710.57,825.75,568.69,503.53,472.67,751.16,659.24,521.54,599.84,436.83
340,625.26,286.77,620.22,315.07,660.24,637.44,710.58,825.62,570.88,504.02,472.67,751.18,658.47,519.95,599.4,435.76
341,626.09,286.48,620.2,314.19,660.51,637.67,710.59,825.38,571.36,504.08,472.67,751.23,657.6,518.51,598.76,434.96
342,627.07,286.51,620.16,313.51,660.6,638.34,710.69,825.36,571.97,504.11,472.66,751.27,657.17,518.6,598.15,434.48
343,628.59,286.53,619.26,312.86,660.62,638.36,711.14,825.55,571.82,503.87,472.67,751.3,657.27,518.91,597.55,434.01
344,631.85,286.82,619.17,312.45,660.59,638.4,711.39,825.58,571.72,503.78,472.68,751.35,657.35,519.16,597.19,433.78
345,631.83,286.81,619.41,311.89,660.56,638.46,711.4,825.52,571.75,503.82,472.7,751.4,657.41,519.01,596.41,433.03
346,631.81,286.73,619.53,311.46,660.52,638.46,711.5,825.51,571.96,503.82,472.7,751.5,657.38,518.77,596.13,432.56
347,631.17,286.33,619.72,311.28,660.76,638.49,711.43,825.51,572.45,503.82,472.85,751.5,656.91,517.03,595.7,431.7
348,631.22,286.25,620.02,311.32,660.82,638.5,711.42,825.58,572.85,503.82,472.86,751.5,656.67,515.67,595.08,431.35
349,631.34,286.13,620.08,311.35,660.85,638.43,711.39,825.58,572.83,503.74,472.88,751.46,656.4,515.14,594.33,431.31
350,631.55,285.84,620.08,311.36,660.87,638.37,711.34,825.64,572.84,503.56,472.91,751.43,656.26,515.05,593.59,431.13
351,631.58,285.65,620.18,311.39,660.98,638.2,711.42,825.64,572.8,503.31,472.92,751.43,656.16,514.71,593.07,430.62
352,631.52,285.41,620.61,311.41,661.34,638.07,711.49,825.64,572.78,503.14,472.99,751.43,656.03,513.78,592.6,429.94
353,631.63,285.57,621.04,311.27,661.35,637.93,711.97,825.69,572.76,502.93,473.19,751.31,655.97,512.61,592.1,429.07
354,632.03,285.78,621.53,310.99,661.62,637.81,711.97,825.76,572.76,502.83,473.29,751.16,655.81,511.62,591.55,428.13
355,632.29,286.0,622.19,310.8,662.24,637.67,711.59,825.76,572.74,502.79,473.38,751.11,655.78,510.81,591.07,427.56
356,632.04,286.02,622.76,310.43,662.53,637.55,711.4,825.84,572.74,502.78,473.43,750.98,655.81,510.15,590.76,427.31
357,631.95,285.97,622.88,310.36,662.53,637.5,711.58,825.92,572.89,502.58,473.62,750.52,655.81,509.98,590.45,427.28
358,631.82,285.96,622.99,310.1,662.58,637.12,711.62,825.98,572.88,502.3,473.8,750.24,655.78,509.47,590.32,427.23
359,631.85,286.07,622.99,309.93,662.82,636.88,711.44,825.95,572.97,502.27,473.94,749.76,655.73,509.28,590.36,427.17
360,633.25,286.85,622.97,309.81,663.14,636.56,711.31,825.51,573.03,502.14,473.97,749.36,655.74,509.17,590.35,427.07
361,634.08,287.54,622.96,309.79,663.39,636.36,711.43,825.5,572.95,502.0,474.09,749.15,655.74,508.63,590.22,426.77
362,634.65,287.88,622.98,309.67,663.66,635.94,711.4,825.4,572.95,501.92,474.15,748.99,655.8,508.44,590.19,426.3
363,634.79,287.94,622.95,309.66,663.64,635.36,711.53,825.17,572.91,501.86,474.34,748.74,655.84,507.8,589.92,425.92
364,634.77,288.12,622.95,309.59,663.44,635.34,711.41,824.85,572.93,501.85,474.44,748.67,655.86,506.92,589.66,425.7
365,635.03,288.54,622.86,309.52,662.5,635.46,711.43,824.63,572.93,501.84,474.65,748.29,656.11,506.82,589.32,425.57
366,635.61,289.26,622.7,309.53,662.5,636.12,711.23,824.65,572.94,501.85,474.69,748.05,656.36,506.76,589.02,425.57
367,635.76,289.94,622.72,309.53,662.59,636.66,710.94,824.68,573.42,502.17,474.7,747.99,656.63,506.74,588.9,425.52
368,637.01,291.26,622.95,309.57,662.68,637.1,710.77,824.68,573.63,502.48,474.71,747.75,657.52,506.76,588.89,425.53
369,638.73,292.67,622.96,309.81,662.68,637.3,710.46,824.7,573.64,502.58,474.67,747.61,657.81,506.27,588.86,425.61
370,641.96,294.47,622.65,309.87,662.56,637.1,710.42,824.61,573.02,502.56,474.56,747.34,658.89,505.8,588.81,425.82
371,642.2,294.62,622.67,310.1,662.56,637.12,710.42,824.58,572.91,502.67,474.5,747.2,659.48,505.59,589.11,426.12
372,641.64,294.49,623.51,310.26,662.57,637.2,710.52,824.58,573.06,503.08,474.39,747.09,659.48,504.79,589.38,426.15
373,640.99,294.28,623.93,310.29,662.57,637.26,710.53,824.57,573.08,503.15,474.27,746.95,659.46,504.0,589.98,426.16
374,640.18,294.13,625.9,311.0,662.76,637.43,710.51,824.56,573.34,503.45,474.25,746.95,659.46,502.64,590.18,426.18
375,640.76,294.06,626.6,311.27,662.78,637.47,710.45,824.56,573.34,503.39,474.25,746.89,659.94,501.97,590.99,426.2
376,642.86,294.07,626.67,311.68,663.2,637.22,710.47,824.61,573.2,503.37,474.27,746.83,661.12,501.95,591.16,426.76
377,643.31,294.03,626.98,312.17,662.97,637.08,710.44,824.46,573.13,503.29,474.31,746.71,661.98,502.2,591.67,428.46
378,643.98,294.01,627.56,312.92,662.94,636.91,710.34,824.3,573.14,503.38,474.31,746.61,662.87,502.52,593.09,429.47
379,644.63,294.07,628.16,313.74,663.1,636.26,710.34,824.18,573.04,503.4,474.31,746.47,664.76,502.58,594.76,430.92
380,644.53,294.01,629.45,314.48,664.04,636.14,710.29,824.05,573.2,503.62,474.31,746.34,666.1,502.61,596.12,432.5
381,644.9,293.91,629.88,315.12,665.01,636.07,710.3,823.79,573.17,503.63,474.33,746.2,666.59,502.77,597.46,433.72
382,645.07,293.82,630.24,315.74,665.62,635.99,710.68,823.79,573.16,503.54,474.34,746.14,667.18,502.98,598.11,434.79
383,644.14,293.07,630.85,316.43,666.27,635.86,710.87,823.82,573.16,503.32,474.35,746.09,667.93,502.84,598.86,435.43
384,644.11,292.53,631.39,317.06,666.99,635.86,710.98,823.82,573.17,503.29,474.37,745.97,669.25,502.84,599.77,436.41
385,644.09,291.87,632.45,317.45,667.71,635.81,711.07,823.81,572.97,502.96,474.39,745.93,670.29,502.84,600.29,437.15
386,643.55,290.6,633.05,318.22,667.98,635.8,711.13,823.79,572.97,502.92,474.4,745.7,671.83,502.88,600.83,438.17
387,643.53,290.38,633.49,319.3,667.98,635.71,711.07,823.73,572.93,502.84,474.4,745.47,674.06,503.15,601.74,440.11
388,646.3,290.87,633.53,319.9,667.95,635.68,710.74,823.71,572.35,502.56,474.38,745.28,675.37,503.8,603.0,440.83
389,647.75,291.63,633.64,320.65,667.77,635.65,710.35,823.68,572.09,502.34,474.39,745.25,677.29,504.23,603.83,441.28
390,649.79,292.56,633.86,321.63,667.05,635.6,710.0,823.56,571.72,502.05,474.42,745.17,678.32,504.65,604.57,441.45
391,650.94,293.96,633.99,322.29,666.88,635.75,709.99,823.56,571.61,501.99,474.44,744.97,678.44,504.93,605.15,441.32
392,652.56,295.55,634.21,322.61,666.87,635.76,709.73,823.6,571.49,501.88,474.59,744.77,678.4,505.03,606.02,441.21
393,654.63,296.57,634.21,322.97,666.89,635.73,709.36,823.64,570.8,501.57,474.7,744.64,678.62,505.05,606.45,441.15
394,656.83,298.06,634.42,322.99,666.88,635.7,709.27,823.64,570.32,501.13,474.76,744.63,679.66,505.24,607.01,441.3
395,659.03,300.07,634.93,322.94,667.99,635.68,709.28,823.69,570.17,501.08,474.76,744.7,680.31,505.49,607.49,441.29
396,659.71,301.33,635.82,322.9,668.46,635.67,709.32,823.72,570.17,501.16,474.96,744.69,681.38,505.79,608.14,441.31
397,660.09,302.54,637.27,322.89,669.19,635.7,709.15,823.78,570.17,501.78,475.11,744.71,681.59,506.15,608.9,441.29
398,661.75,303.72,637.6,322.86,669.67,635.89,708.96,823.88,570.13,501.84,475.34,744.93,682.37,506.94,609.85,441.3
399,663.51,304.49,637.64,322.84,670.14,636.19,709.13,824.31,569.88,501.71,475.56,745.01,682.99,508.14,610.56,441.38
400,663.73,304.48,638.05,322.82,671.09,636.74,709.37,825.2,569.92,501.79,475.58,745.06,683.33,509.97,611.66,441.64
401,664.82,304.69,638.19,322.8,671.65,637.27,709.56,825.64,569.99,501.8,475.7,745.14,684.1,511.59,612.51,441.88
402,665.73,304.92,638.67,322.83,672.5,637.45,709.65,826.35,570.13,501.84,475.88,745.15,684.17,514.02,613.89,442.44
403,668.23,305.72,638.65,323.03,673.27,637.67,709.98,826.39,570.13,501.85,475.93,745.15,684.64,516.84,615.71,443.4
404,669.32,306.27,638.73,323.38,673.7,637.8,711.49,826.38,570.13,501.85,476.12,745.0,684.85,518.57,616.59,444.06
405,669.5,306.54,639.49,323.72,674.16,637.93,711.58,826.37,570.36,502.03,476.1,744.96,684.98,520.63,617.53,444.99
406,669.68,307.12,640.69,324.08,674.58,638.03,711.95,826.37,570.66,502.25,477.01,744.89,684.81,522.02,617.9,445.44
407,670.62,307.93,640.94,324.3,674.53,638.07,711.93,826.18,570.68,502.3,478.11,744.79,684.18,524.34,618.87,445.99
408,670.3,307.82,641.44,324.63,674.56,638.2,711.04,825.88,571.5,502.67,479.49,744.36,684.16,526.63,619.77,446.45
409,670.1,307.53,642.94,325.23,674.68,638.45,709.89,825.45,572.7,503.26,480.34,744.15,684.14,528.19,620.91,447.14
410,669.93,307.51,643.92,325.8,674.16,638.56,709.59,825.43,572.99,503.81,480.89,744.01,683.89,531.07,622.25,447.77
411,669.78,307.46,644.33,326.02,674.09,638.67,709.31,825.42,573.24,504.15,481.33,743.9,683.52,533.28,623.4,448.51
412,669.66,307.42,645.14,326.17,673.91,638.77,709.23,825.47,573.35,504.35,481.79,743.75,682.61,535.16,624.41,449.11
413,669.57,307.15,645.76,326.22,673.35,638.79,709.18,825.74,573.39,504.49,481.76,743.73,682.12,537.93,625.52,449.67
414,669.19,306.42,646.46,326.24,672.98,638.85,709.18,826.02,573.68,504.68,481.74,743.79,681.34,538.03,625.98,449.63
415,668.66,305.14,647.65,326.41,671.74,638.95,709.18,826.13,574.19,504.97,481.71,743.84,679.97,537.75,626.68,449.62
416,668.63,304.78,648.05,326.42,670.59,638.97,709.17,826.22,574.19,504.98,481.69,743.88,678.97,538.14,627.49,449.59
