Frame,Left_Shoulder_X,Left_Shoulder_Y,Right_Shoulder_X,Right_Shoulder_Y,Right_Knee_X,Right_Knee_Y,Right_Foot_Index_X,Right_Foot_Index_Y,Hip_X,Hip_Y,Ankle_X,Ankle_Y,Wrist_X,Wrist_Y,Elbow_X,Elbow_Y
208,606.14,366.82,568.59,366.92,570.73,678.32,658.5,836.14,503.17,550.55,457.85,803.91,578.65,548.43,514.46,464.97
209,604.48,366.83,580.99,374.9,577.17,678.36,656.54,836.23,509.22,554.03,457.84,801.75,582.45,550.35,519.56,466.88
210,610.11,371.1,578.95,373.23,582.54,677.3,656.55,837.74,509.17,554.55,457.83,801.7,584.37,552.1,518.84,470.07
211,611.12,373.15,587.31,375.12,584.73,676.62,656.51,839.36,509.66,554.36,457.8,801.5,587.6,553.49,524.41,471.1
212,614.38,373.4,587.14,378.91,590.17,674.09,658.46,838.27,509.97,554.15,457.64,800.64,588.87,553.66,522.81,472.17
213,615.23,373.82,593.4,384.36,595.6,673.58,658.16,838.25,517.12,555.26,457.61,800.41,591.05,556.27,523.9,475.17
214,614.99,378.24,597.27,386.01,598.96,672.86,658.13,838.06,518.22,555.34,457.5,799.55,598.84,560.47,525.1,476.61
215,612.97,376.95,603.29,392.58,605.37,672.42,661.46,835.38,522.86,555.65,457.41,799.26,602.07,563.02,529.33,478.73
216,612.69,376.73,609.19,397.18,610.77,672.24,666.75,835.41,526.07,556.98,457.19,799.46,604.41,562.87,531.8,480.84
217,613.52,376.53,611.33,398.97,621.1,672.35,669.38,837.62,529.24,557.2,456.88,799.3,606.11,562.87,537.17,483.53
218,632.11,381.94,612.87,402.86,625.26,671.92,673.76,839.34,533.01,557.36,456.0,799.35,608.84,562.47,551.64,496.0
219,632.66,384.96,623.64,407.5,632.76,672.08,675.6,840.29,535.71,557.94,455.15,799.43,611.4,562.72,559.51,497.93
220,629.86,385.48,629.63,414.07,638.14,671.99,677.38,840.86,539.39,559.83,453.87,800.1,621.34,563.81,568.41,504.21
221,642.2,391.61,624.03,413.34,641.99,672.03,678.55,840.88,540.27,561.71,452.1,801.52,620.82,564.43,566.24,501.56
222,645.45,395.35,628.26,415.26,649.07,672.06,683.63,842.58,542.61,563.15,451.42,801.55,624.8,566.46,558.41,498.22
223,651.15,399.01,630.37,417.67,652.44,672.21,681.91,842.51,544.31,565.65,451.15,801.48,630.51,567.33,555.63,497.77
224,645.56,399.69,630.54,420.28,659.37,672.42,682.06,843.11,545.71,568.68,450.85,802.39,634.52,568.02,553.67,497.58
225,645.09,401.16,635.33,421.72,664.24,673.19,683.77,844.31,550.65,571.75,450.89,803.55,634.19,567.72,553.85,497.65
226,646.71,401.36,635.15,427.45,667.74,673.32,683.48,844.22,553.82,571.05,450.4,803.54,637.24,568.07,555.45,502.54
227,650.81,402.61,638.29,430.39,670.49,676.83,683.48,846.06,558.16,574.49,449.47,803.26,639.35,567.9,556.58,505.33
228,648.87,403.88,645.17,429.91,673.21,681.36,683.08,844.01,563.13,578.39,448.21,803.26,642.7,567.98,565.09,504.78
229,663.41,407.41,641.7,427.8,677.96,684.04,686.36,844.8,566.99,578.63,448.2,803.05,645.3,567.78,564.68,504.79
230,662.51,408.85,641.66,426.78,681.35,686.34,686.81,844.85,570.16,577.98,448.61,802.75,653.25,568.63,572.69,507.42
231,665.23,409.51,651.66,425.95,683.57,688.36,687.3,846.67,576.58,577.53,448.71,801.29,659.13,570.97,583.13,507.68
232,668.74,410.7,656.94,428.5,688.7,690.58,685.77,846.66,581.08,582.86,448.77,800.95,666.67,573.26,587.56,510.32
233,689.03,417.34,655.49,427.77,693.26,691.15,682.02,846.64,581.78,583.02,450.32,799.0,664.56,573.92,583.99,512.2
234,701.04,417.42,653.52,427.25,694.28,692.94,681.42,847.88,584.63,583.37,450.06,797.26,666.24,574.32,583.82,513.56
235,702.66,418.67,662.4,427.24,694.39,692.48,680.44,848.37,589.82,583.49,450.2,793.37,673.19,576.27,586.43,513.35
236,708.76,422.0,663.73,424.24,698.43,692.47,680.83,848.44,594.16,582.95,454.53,787.35,679.24,578.3,594.53,514.69
237,713.15,420.21,664.1,421.3,696.92,692.26,682.07,847.66,594.51,576.95,459.86,783.25,687.21,580.72,604.33,518.39
238,720.65,419.74,668.79,418.45,699.26,692.24,684.07,847.63,599.71,573.9,465.56,780.23,691.93,584.23,610.32,518.22
239,728.6,418.85,673.18,415.03,698.5,691.41,683.15,846.04,603.78,570.12,473.21,773.88,694.71,584.44,619.61,517.6
240,734.12,418.47,671.7,413.44,698.19,691.29,682.08,845.8,605.92,565.01,484.73,767.49,698.28,584.57,622.25,517.39
241,737.13,411.66,679.76,407.95,697.68,691.16,681.27,844.34,615.54,563.44,496.06,758.1,702.21,584.11,626.82,511.51
242,740.93,407.9,683.99,405.48,700.08,691.05,678.97,841.24,624.21,562.35,506.82,751.56,709.37,585.99,638.18,510.52
243,745.11,404.42,686.7,402.94,709.12,694.47,682.76,841.55,630.59,559.59,518.93,741.38,718.68,590.94,650.1,509.82
244,744.92,398.69,688.91,403.84,716.39,697.65,677.46,841.6,636.12,559.41,526.38,734.0,725.93,595.98,662.08,513.13
245,749.78,396.33,695.05,400.9,718.43,699.32,677.36,841.68,642.85,558.62,540.88,726.51,731.5,599.36,669.49,513.69
246,757.48,394.31,700.92,396.33,717.53,698.67,677.36,842.28,651.19,557.72,555.94,721.06,730.79,601.29,678.69,511.98
247,758.76,389.42,707.53,390.47,717.5,698.18,677.43,842.4,661.42,555.6,569.56,717.7,733.73,602.59,688.52,509.4
248,758.49,385.05,714.75,386.2,719.22,697.97,678.9,842.79,672.75,555.56,585.42,710.58,741.41,602.06,698.67,503.66
249,765.31,386.0,716.22,383.07,718.74,697.8,678.84,841.7,678.8,555.73,599.25,703.38,747.52,600.76,706.78,499.02
250,778.52,386.54,718.5,380.83,720.91,699.04,679.55,841.83,688.23,555.5,618.59,697.47,755.22,600.02,718.22,498.0
251,783.87,385.45,722.64,379.68,723.27,699.82,672.54,839.57,694.73,553.13,634.3,695.24,766.61,599.84,728.85,496.07
252,786.0,382.61,729.1,381.61,724.09,700.95,670.46,839.73,700.02,553.2,652.19,693.25,781.16,602.27,742.02,497.22
253,790.48,380.09,735.55,380.2,727.06,701.93,670.66,840.14,709.25,552.84,666.49,691.26,794.32,601.83,750.58,493.86
254,797.2,380.52,738.47,379.94,728.78,702.8,671.17,840.23,714.2,553.15,690.04,689.46,804.58,596.52,761.73,490.05
255,806.06,378.7,743.62,375.42,728.74,703.74,671.36,840.05,724.76,553.24,692.22,699.42,819.65,589.2,775.14,485.88
256,809.22,373.93,746.67,371.74,730.54,703.48,673.08,840.95,731.94,552.98,745.51,696.63,830.48,575.49,778.06,477.55
257,815.54,369.59,749.32,364.4,731.14,703.02,672.38,843.35,738.9,551.13,755.88,688.35,840.0,559.23,781.92,469.02
258,827.79,365.56,753.6,364.79,733.47,702.58,671.43,842.67,745.84,546.41,770.09,686.92,863.11,557.82,800.07,469.34
259,824.06,355.26,762.75,362.13,738.29,698.63,671.51,842.67,750.1,540.99,792.6,684.02,894.83,557.63,819.03,472.17
260,825.36,346.89,771.92,364.1,740.45,697.28,672.23,844.47,759.89,541.55,808.57,687.15,918.37,545.15,835.37,472.36
261,833.19,339.88,780.17,364.81,740.63,694.6,677.43,846.7,767.07,541.45,824.48,687.97,940.9,525.3,847.59,467.04
262,835.48,337.79,788.18,365.35,741.53,693.65,677.93,846.77,777.14,542.58,839.89,695.72,959.05,507.13,863.61,461.18
263,834.22,334.13,788.85,365.52,743.26,693.46,678.86,847.06,781.55,543.07,862.0,704.04,972.45,498.78,871.28,450.18
264,830.1,329.61,797.74,358.3,744.42,691.6,676.03,846.74,788.77,541.43,883.9,704.72,984.4,479.03,881.56,435.93
265,827.73,327.29,810.57,349.98,745.52,688.46,675.97,846.82,792.92,541.46,907.33,707.78,1005.34,463.61,906.88,419.61
266,833.54,325.04,819.54,349.16,747.7,686.9,675.94,846.36,798.0,541.11,932.59,708.69,1032.93,441.39,926.64,408.49
267,849.62,323.7,824.47,337.33,750.31,684.26,675.22,840.02,806.23,538.01,952.18,709.29,1033.14,424.77,923.57,395.69
268,847.53,327.81,840.62,339.52,756.49,681.17,674.9,838.37,817.15,536.56,976.85,709.05,1066.16,409.83,952.58,386.35
269,862.98,329.36,850.03,332.88,762.22,676.25,677.95,838.7,824.95,533.2,998.21,706.75,1083.33,390.82,966.06,371.49
270,877.75,326.89,855.14,330.82,765.96,674.79,678.51,833.34,832.83,532.46,1018.64,700.24,1083.7,376.12,970.62,356.42
271,900.94,327.18,846.25,325.5,776.01,670.61,681.3,834.01,838.86,529.36,1039.67,690.21,1072.62,352.98,964.1,344.31
272,908.67,326.82,845.75,318.36,783.2,667.98,681.05,831.67,848.24,527.93,1059.74,682.24,1085.89,326.32,975.84,324.46
273,919.14,324.8,857.05,316.67,790.76,666.33,682.86,832.42,854.83,524.88,1080.02,678.23,1096.79,313.36,991.51,317.46
274,930.63,324.33,855.79,306.2,797.07,666.02,683.34,831.77,858.41,522.28,1093.17,667.99,1099.49,287.41,986.75,290.17
275,945.98,324.99,858.0,300.69,805.83,665.1,686.97,824.64,864.5,519.2,1109.7,661.1,1096.42,267.83,981.23,276.55
276,953.14,322.98,866.78,299.91,815.36,664.03,692.12,817.7,868.0,516.87,1120.9,653.84,1104.6,244.48,992.16,261.15
277,959.21,321.38,872.07,301.27,824.27,663.54,696.56,808.26,876.1,515.75,1135.97,647.0,1100.81,230.4,982.32,256.01
278,984.41,319.86,876.55,302.16,831.97,664.09,707.29,798.27,882.21,514.37,1146.01,641.87,1021.32,219.35,925.72,249.76
279,989.08,318.56,877.51,310.58,841.92,664.66,719.22,790.67,890.18,515.77,1157.81,637.68,860.9,299.07,849.32,307.7
280,1007.18,318.8,890.24,311.06,854.38,663.81,736.08,778.17,900.61,516.48,1164.97,633.07,961.45,217.45,893.97,267.78
281,1016.66,324.33,901.71,311.19,864.58,663.63,751.9,776.03,908.23,516.66,1166.54,628.69,1047.24,183.64,929.83,237.3
282,1021.72,327.84,912.64,309.79,873.12,663.73,773.94,771.12,915.19,516.84,1176.8,629.98,1084.72,155.7,983.73,226.28
283,1028.31,330.31,916.41,310.26,884.12,663.9,789.86,768.24,925.78,518.3,1181.53,631.11,1073.68,148.98,989.01,220.88
284,1037.51,331.31,924.28,309.99,893.3,663.54,805.17,757.31,933.46,520.42,1188.68,633.98,1079.11,132.36,993.25,216.23
285,1047.12,336.41,938.43,310.24,902.29,663.21,824.93,761.57,943.08,521.88,1196.74,635.94,1070.67,130.73,988.02,220.31
286,1054.87,340.86,945.88,311.78,910.57,663.22,836.81,760.42,952.61,524.51,1201.87,642.05,1065.91,121.01,988.95,216.43
287,1066.68,343.55,957.7,313.62,920.31,663.26,856.34,765.52,961.9,526.25,1201.29,647.52,1063.72,111.26,986.87,209.95
288,1079.2,346.05,966.76,317.36,930.92,663.28,859.81,768.36,969.89,527.27,1205.13,658.62,1047.78,115.8,982.83,214.16
289,1090.94,347.61,975.38,317.33,940.06,665.55,866.4,767.95,974.71,527.62,1210.74,673.97,1041.49,100.6,980.62,201.2
290,1096.46,347.71,985.02,318.48,948.18,668.53,865.62,769.03,982.0,529.68,1209.58,684.36,1021.14,105.81,981.69,205.2
291,1106.53,348.72,982.79,318.39,959.81,672.22,865.31,769.84,989.73,529.57,1209.16,690.04,1004.6,111.06,975.43,208.7
292,1112.18,351.49,988.73,318.99,968.07,676.48,864.25,768.74,999.13,530.99,1209.52,694.69,989.52,113.04,968.37,212.28
293,1118.0,354.32,992.17,320.21,977.45,678.24,864.71,768.71,1007.98,532.38,1212.1,703.76,969.58,119.34,960.84,220.68
294,1130.19,355.43,997.69,322.26,984.95,679.66,863.42,768.85,1017.65,536.14,1217.78,715.34,951.56,122.77,954.73,228.75
295,1137.59,357.23,1005.64,324.24,991.06,679.77,862.58,769.03,1027.36,537.81,1219.59,728.5,939.88,128.97,952.77,238.71
296,1138.22,357.63,1012.38,326.99,994.31,679.28,863.07,769.21,1037.15,540.94,1220.39,730.83,925.37,147.09,951.15,250.57
297,1140.01,363.96,1019.71,335.49,998.21,679.15,863.24,766.41,1046.43,548.96,1224.49,737.62,914.79,165.29,949.45,261.64
298,1149.16,369.16,1026.89,340.45,1002.03,678.92,863.45,766.62,1054.04,555.4,1230.52,741.67,904.54,189.73,945.81,274.93
299,1156.04,367.71,1033.39,350.05,1006.57,678.13,862.81,766.94,1062.46,556.69,1233.09,739.49,893.01,212.14,944.38,291.2
300,1164.31,371.33,1040.13,356.59,1010.29,674.65,864.48,767.09,1070.57,559.23,1236.56,737.74,886.76,252.66,945.85,316.55
301,1171.08,376.39,1045.53,364.35,1008.63,674.45,865.94,765.48,1077.02,565.53,1237.06,738.02,879.88,281.98,948.57,339.24
302,1173.12,380.43,1054.94,369.81,1013.94,671.54,868.02,763.48,1082.09,563.57,1235.37,736.74,886.9,326.74,964.21,365.71
303,1175.66,383.93,1064.32,378.18,1017.79,668.85,874.05,761.41,1087.61,564.42,1235.67,735.19,880.27,353.78,970.7,387.24
304,1179.58,386.71,1074.25,380.52,1024.98,666.91,879.49,758.9,1094.86,563.4,1234.69,734.32,887.06,392.93,983.9,406.39
305,1182.93,384.26,1085.08,381.42,1030.19,664.48,882.04,756.33,1099.18,560.27,1234.72,734.02,889.66,427.01,1003.2,428.54
306,1186.07,377.31,1097.52,382.38,1037.41,660.38,888.45,755.21,1104.33,552.89,1234.32,733.59,911.51,460.36,1019.1,444.29
307,1189.27,374.59,1103.05,385.82,1042.53,657.58,896.18,751.05,1108.4,549.59,1234.29,733.03,937.71,495.01,1038.31,455.38
308,1189.53,367.56,1112.02,383.98,1050.51,656.03,904.29,749.13,1116.06,547.97,1235.36,732.94,966.68,524.91,1054.64,467.18
309,1194.04,368.35,1117.23,383.6,1054.92,656.47,911.79,743.17,1120.72,548.53,1235.15,732.81,1002.39,552.25,1071.15,476.33
310,1196.4,368.77,1128.87,387.61,1059.26,657.23,921.63,738.92,1124.03,548.81,1235.05,732.84,1044.02,575.19,1087.88,483.54
311,1193.72,368.38,1131.6,389.51,1065.24,655.4,927.4,736.83,1128.66,545.92,1234.97,732.92,1086.96,595.37,1101.71,491.49
312,1194.84,363.14,1137.08,389.59,1074.09,654.07,938.6,733.57,1130.73,544.99,1234.88,732.83,1117.17,584.22,1113.73,490.62
313,1193.47,357.71,1149.62,388.01,1078.17,654.56,943.04,732.31,1129.22,543.38,1234.82,732.76,1149.67,573.94,1125.58,488.41
314,1194.43,356.37,1154.05,387.2,1082.75,654.56,951.65,728.47,1131.33,539.89,1234.69,732.7,1191.98,571.0,1142.94,492.8
315,1202.48,357.92,1152.72,379.82,1087.92,655.64,958.38,728.31,1134.51,536.67,1234.6,731.18,1216.02,555.33,1158.63,484.17
316,1207.54,358.32,1163.98,373.78,1096.85,659.49,970.75,726.64,1139.83,534.31,1234.52,730.75,1241.71,544.0,1176.87,482.26
317,1211.09,355.13,1174.27,371.6,1104.14,659.49,980.57,724.1,1144.57,529.15,1234.47,730.0,1262.26,526.0,1204.5,481.08
318,1209.89,346.71,1181.34,366.9,1108.59,658.77,986.73,724.16,1147.08,528.32,1234.42,729.49,1277.92,499.81,1211.99,480.89
319,1211.53,339.86,1184.4,355.33,1117.98,655.16,994.41,723.26,1147.17,521.65,1233.31,729.43,1286.07,486.46,1221.12,462.88
320,1204.6,329.9,1191.35,344.77,1125.59,651.51,1003.53,723.95,1149.21,516.85,1232.68,729.6,1298.07,473.57,1221.61,455.83
321,1205.71,326.66,1195.46,337.4,1132.44,649.92,1011.73,724.98,1151.2,513.44,1231.51,729.56,1328.25,466.22,1242.71,431.3
322,1210.0,330.62,1205.54,333.37,1137.69,647.45,1019.66,725.61,1152.61,510.65,1230.75,729.52,1343.56,457.8,1255.0,420.76
323,1200.1,324.69,1204.65,330.59,1144.45,644.59,1028.9,726.16,1153.19,508.6,1230.02,729.56,1352.86,449.97,1266.45,411.57
324,1199.46,321.98,1212.94,326.84,1151.86,640.99,1034.41,727.31,1153.5,504.23,1229.81,729.46,1355.52,442.64,1269.4,405.69
325,1199.37,319.77,1215.76,327.37,1159.27,636.5,1044.7,727.69,1153.79,501.08,1229.34,729.23,1363.81,443.22,1282.54,402.39
326,1214.51,318.1,1212.72,320.75,1163.32,634.44,1055.66,727.87,1158.64,498.64,1228.83,728.82,1368.32,436.69,1282.93,391.17
327,1204.92,312.64,1225.15,320.84,1175.04,629.39,1063.7,728.3,1164.56,497.54,1228.37,728.29,1374.37,436.0,1296.65,387.4
328,1214.23,312.0,1223.08,318.36,1178.89,626.4,1073.05,728.54,1167.77,493.63,1227.87,727.9,1376.2,432.81,1292.1,382.49
329,1216.59,310.38,1222.85,316.05,1185.34,627.33,1079.96,728.7,1171.39,493.27,1227.65,727.88,1380.53,431.27,1300.02,378.88
330,1218.23,309.99,1229.96,315.63,1193.75,622.22,1086.2,728.27,1173.19,492.92,1226.68,727.88,1382.87,431.5,1306.92,378.0
331,1217.63,309.82,1237.93,312.73,1198.12,619.38,1091.89,728.87,1175.95,493.0,1225.67,727.6,1380.77,429.84,1310.76,377.75
332,1209.86,306.35,1248.52,314.15,1207.19,617.53,1098.55,728.06,1182.38,492.3,1225.02,727.58,1378.43,428.43,1321.95,379.45
333,1199.37,301.59,1253.14,311.81,1210.92,615.86,1109.83,728.58,1187.18,491.9,1224.09,727.57,1376.41,427.1,1319.71,377.59
334,1198.22,301.45,1253.06,311.48,1214.04,615.71,1114.7,729.14,1193.27,491.66,1223.31,727.59,1373.28,425.37,1312.28,372.44
335,1198.55,296.67,1253.81,306.77,1215.12,616.78,1121.74,729.95,1193.77,487.27,1222.51,727.57,1371.08,423.9,1306.86,376.37
336,1217.15,297.42,1255.69,308.06,1218.41,617.8,1127.96,730.72,1201.13,488.17,1221.97,727.65,1369.53,422.2,1304.63,378.09
337,1229.06,298.69,1254.06,307.67,1220.17,618.47,1132.74,731.08,1201.98,488.41,1221.75,727.8,1368.6,423.1,1303.31,375.71
338,1225.79,299.7,1251.79,305.65,1224.99,618.87,1136.92,731.07,1201.08,488.24,1221.74,727.86,1362.19,417.82,1299.99,374.06
339,1223.23,299.11,1251.51,305.84,1230.41,619.1,1140.41,731.22,1203.29,488.62,1221.39,727.89,1357.71,416.43,1299.61,374.23
340,1224.03,299.54,1254.02,305.25,1234.19,619.18,1144.21,732.35,1206.34,488.6,1221.09,727.88,1353.18,414.07,1299.3,374.89
341,1223.02,295.46,1254.39,301.4,1240.57,621.26,1147.75,733.49,1210.19,488.63,1220.96,727.71,1347.57,407.72,1298.88,373.92
342,1222.31,294.65,1254.28,298.65,1242.43,621.56,1148.59,735.27,1210.71,487.9,1220.99,727.92,1341.66,404.05,1295.38,373.59
343,1220.14,293.76,1257.48,299.79,1247.11,622.1,1152.84,736.43,1216.47,488.05,1219.46,727.43,1337.37,398.3,1297.71,374.5
344,1219.97,294.45,1261.71,300.19,1249.32,622.77,1153.08,737.85,1219.99,488.16,1219.23,728.35,1334.5,391.84,1303.48,375.04
345,1219.75,295.08,1261.18,300.85,1255.22,623.62,1158.1,739.5,1218.67,488.22,1218.79,731.76,1330.15,387.26,1309.28,375.19
346,1225.41,296.88,1261.71,301.34,1260.79,625.25,1163.74,740.61,1222.36,488.66,1216.09,731.59,1337.96,392.27,1319.71,379.48
347,1226.35,297.61,1261.23,301.57,1264.76,626.67,1164.78,740.82,1223.56,488.89,1215.96,731.51,1338.78,389.89,1323.81,381.06
348,1226.2,298.32,1262.79,303.86,1272.32,627.76,1178.45,743.32,1229.5,490.45,1216.12,731.4,1332.5,382.9,1327.94,382.94
349,1232.27,300.76,1263.29,304.54,1276.03,628.02,1182.14,748.26,1231.9,490.54,1216.72,731.82,1343.27,386.49,1326.98,384.12
350,1231.71,301.81,1264.78,306.13,1281.61,627.97,1184.71,750.19,1232.87,491.23,1216.57,732.7,1327.02,375.24,1329.96,384.63
351,1243.99,305.29,1264.53,309.12,1286.07,628.0,1191.59,751.73,1232.6,492.53,1216.62,732.61,1322.59,369.97,1333.43,385.63
352,1240.97,305.09,1267.79,309.06,1293.12,627.96,1200.59,750.79,1237.57,493.19,1216.57,732.57,1320.05,368.04,1341.49,385.84
353,1243.21,305.91,1268.92,309.23,1296.48,628.15,1200.49,755.6,1238.34,493.88,1216.57,732.8,1313.92,360.23,1340.92,385.73
354,1241.55,307.62,1273.31,311.91,1299.88,628.88,1205.7,754.56,1244.37,495.61,1218.95,735.01,1315.7,361.37,1350.37,386.59
355,1240.38,307.4,1277.03,311.88,1301.99,629.8,1206.71,762.77,1249.8,495.93,1219.25,735.11,1317.45,362.1,1351.16,386.96
356,1239.55,307.21,1279.38,313.05,1303.58,630.55,1210.42,766.67,1251.93,497.16,1219.79,735.82,1319.12,361.88,1353.78,387.2
357,1239.12,306.94,1278.85,313.66,1304.38,630.48,1218.16,761.33,1251.91,497.57,1218.67,734.89,1318.11,360.84,1354.82,387.59
358,1238.81,308.18,1281.41,315.81,1310.04,630.65,1228.58,758.46,1253.43,498.37,1218.17,734.14,1318.84,360.4,1359.19,389.7
359,1240.02,308.86,1282.97,316.89,1309.94,631.24,1228.51,758.67,1254.96,499.26,1218.17,736.11,1319.94,359.42,1359.91,390.76
360,1240.41,309.06,1285.99,318.47,1313.38,631.42,1228.5,761.9,1257.95,500.33,1218.31,736.8,1321.46,356.78,1362.57,391.19
361,1243.66,310.81,1288.05,319.05,1314.38,631.5,1230.73,761.15,1258.55,500.81,1221.16,739.36,1324.59,355.58,1363.53,391.93
362,1241.01,310.68,1289.22,319.24,1314.91,632.44,1232.92,763.79,1260.01,500.76,1221.73,739.61,1325.66,355.75,1364.29,392.25
363,1240.31,310.34,1292.02,318.96,1315.09,634.01,1235.17,766.44,1261.05,500.72,1221.91,740.36,1326.48,356.69,1363.48,392.48
364,1236.95,307.37,1294.52,318.76,1315.03,634.31,1241.12,771.77,1261.55,500.63,1221.92,741.5,1327.5,357.07,1362.33,392.95
365,1237.31,307.23,1293.78,318.64,1315.67,634.89,1242.31,776.59,1261.77,500.61,1221.89,742.3,1329.47,356.49,1361.74,394.65
366,1237.31,306.63,1295.97,318.55,1315.83,636.07,1245.97,780.72,1263.12,500.57,1221.3,743.37,1329.4,356.73,1361.78,395.12
367,1237.14,306.54,1297.52,319.03,1315.81,637.39,1249.83,782.95,1265.08,501.4,1220.23,743.32,1329.53,356.77,1362.85,397.53
368,1237.06,306.12,1298.87,318.92,1315.48,638.53,1249.87,786.01,1266.46,501.35,1219.55,743.08,1332.67,355.88,1363.7,397.33
369,1238.27,307.69,1300.86,319.57,1315.45,640.27,1253.92,790.71,1267.0,502.11,1218.54,742.53,1333.8,355.71,1366.07,399.42
370,1238.8,307.61,1300.94,319.64,1315.13,641.26,1255.46,793.01,1267.31,502.07,1218.21,743.98,1335.02,355.86,1365.89,399.73
371,1239.83,307.92,1301.59,319.49,1313.71,642.4,1256.46,797.26,1267.71,502.29,1217.2,745.25,1335.59,356.72,1365.91,400.28
372,1241.13,308.08,1302.7,318.57,1312.28,642.75,1259.18,802.92,1268.89,501.87,1216.16,747.76,1337.42,356.74,1366.07,402.18
373,1241.78,310.39,1304.77,318.82,1312.19,643.61,1261.41,806.42,1269.97,501.89,1213.85,747.74,1342.2,356.83,1366.71,406.9
374,1243.42,310.54,1304.55,318.8,1311.15,644.77,1264.52,808.75,1270.95,502.16,1212.88,745.98,1345.87,360.37,1366.52,410.01
375,1243.27,310.79,1305.75,318.78,1310.24,645.44,1268.52,808.23,1272.16,502.06,1213.04,745.04,1349.11,363.17,1366.49,411.55
376,1244.31,310.73,1306.42,318.75,1309.59,645.76,1273.37,809.75,1272.82,502.1,1212.28,742.88,1352.1,364.06,1366.51,411.96
377,1246.33,310.68,1307.8,318.76,1308.42,646.23,1273.68,810.26,1272.85,501.97,1211.74,742.87,1352.25,370.68,1366.82,413.96
378,1246.53,310.4,1307.44,318.75,1306.85,646.14,1278.38,813.77,1273.13,502.1,1211.07,740.97,1352.94,372.23,1366.76,414.77
379,1248.66,310.36,1307.46,318.77,1305.07,646.2,1282.69,815.62,1273.56,502.09,1210.58,740.63,1356.13,378.38,1364.29,414.9
380,1249.86,310.76,1307.68,319.12,1303.5,647.22,1283.21,816.35,1274.02,502.97,1210.1,740.09,1356.57,381.55,1363.03,416.27
381,1249.51,310.58,1308.7,319.49,1301.01,648.5,1284.16,814.91,1275.66,504.34,1209.36,739.03,1355.37,385.82,1362.0,416.97
382,1249.26,311.05,1308.54,319.51,1299.91,648.97,1283.23,814.97,1277.53,506.19,1208.82,737.52,1357.8,391.33,1359.4,416.39
383,1249.04,310.98,1308.19,319.89,1295.89,650.89,1281.91,815.01,1278.19,507.59,1208.68,736.62,1361.05,395.84,1358.17,416.34
384,1249.94,311.26,1308.13,321.3,1293.69,652.91,1283.25,817.79,1279.49,510.7,1208.43,736.7,1361.04,403.46,1354.35,417.87
385,1251.42,311.24,1307.99,322.04,1293.11,653.9,1282.37,817.85,1280.58,510.61,1208.46,737.62,1360.41,407.7,1351.45,420.81
386,1253.93,311.22,1307.97,323.26,1291.68,655.21,1282.18,817.75,1281.32,511.46,1208.55,737.79,1363.15,414.23,1348.13,424.19
387,1255.82,312.48,1308.28,324.37,1290.49,655.64,1281.87,818.19,1282.69,512.27,1208.82,738.09,1365.59,419.89,1346.43,428.35
388,1260.92,316.28,1308.25,326.05,1287.22,657.62,1281.78,819.4,1284.52,513.0,1208.85,738.3,1367.59,425.33,1344.17,434.48
389,1260.76,319.42,1308.94,328.71,1286.15,658.11,1281.53,819.53,1285.54,515.61,1208.74,738.35,1366.49,434.72,1344.74,440.78
390,1259.71,319.35,1309.24,330.57,1284.32,659.38,1280.64,819.27,1285.86,517.51,1208.67,738.67,1365.8,438.56,1344.99,444.12
391,1259.07,319.33,1309.2,331.49,1282.69,659.25,1280.46,819.52,1285.52,518.15,1208.8,738.9,1366.81,450.87,1343.0,445.42
392,1258.89,319.05,1309.01,331.32,1282.2,659.64,1280.2,819.44,1285.97,518.18,1208.72,740.51,1368.56,460.01,1340.68,444.14
393,1258.64,318.97,1308.51,331.05,1281.76,659.63,1279.19,819.32,1286.15,518.02,1208.46,741.63,1371.89,474.26,1335.44,442.32
394,1262.51,318.81,1307.64,331.93,1280.38,659.58,1278.0,819.69,1286.02,518.61,1208.4,741.83,1375.09,488.88,1332.05,441.42
395,1263.67,319.53,1306.6,331.89,1280.72,659.52,1277.86,819.72,1286.05,518.9,1208.26,741.82,1374.92,494.52,1330.02,443.06
396,1264.62,319.3,1305.18,331.94,1280.93,660.0,1277.48,819.7,1286.76,519.55,1208.23,742.04,1374.04,504.68,1331.62,442.96
397,1264.31,319.25,1305.18,332.34,1281.21,660.22,1278.04,819.71,1286.67,519.47,1207.97,742.43,1373.48,508.47,1332.46,443.73
398,1266.72,319.22,1305.2,333.13,1281.41,660.74,1277.7,819.6,1288.31,521.48,1207.92,742.87,1373.28,516.36,1332.24,445.45
399,1272.0,319.47,1304.34,334.51,1281.51,660.93,1277.54,819.53,1288.87,522.67,1207.42,743.39,1371.87,523.24,1331.44,448.39
400,1273.6,319.78,1304.37,334.81,1281.59,660.96,1277.07,819.57,1289.41,522.84,1207.05,743.73,1370.93,530.1,1329.76,449.41
401,1273.43,320.11,1304.98,336.22,1281.62,661.03,1277.38,820.14,1289.55,522.73,1206.32,744.2,1366.31,533.67,1328.09,453.76
402,1276.75,320.17,1304.77,336.13,1281.71,660.91,1277.38,820.29,1289.17,522.59,1206.32,744.68,1363.32,539.41,1327.06,453.88
403,1277.84,320.11,1304.75,336.16,1281.54,660.67,1277.72,820.71,1288.99,522.52,1206.31,745.76,1359.15,547.17,1324.46,453.7
