Frame,Left_Shoulder_X,Left_Shoulder_Y,Right_Shoulder_X,Right_Shoulder_Y,Right_Knee_X,Right_Knee_Y,Right_Foot_Index_X,Right_Foot_Index_Y,Hip_X,Hip_Y,Ankle_X,Ankle_Y,Elbow_X,Elbow_Y,Wrist_X,Wrist_Y
11,543.189525604248,418.4448516368866,510.164737701416,403.8523578643799,549.3208694458008,612.190089225769,608.375415802002,740.2215814590454,487.9574203491211,535.2302813529968,428.62223625183105,713.2043552398682,488.3367347717285,468.221640586853,565.2189445495605,512.9774630069733
12,543.1599998474121,418.25926423072815,512.3649787902832,403.2511782646179,550.3266334533691,609.9257683753967,605.0839805603027,735.5141115188599,489.4112205505371,534.6882283687592,427.01528549194336,713.2095050811768,489.543399810791,466.8074297904968,565.6125640869141,511.164493560791
13,539.5157432556152,415.2800488471985,518.3977317810059,402.9652976989746,551.2661361694336,608.8316202163696,605.7283973693848,732.9109954833984,493.13907623291016,534.4207262992859,426.0377883911133,713.4715032577515,494.4965171813965,466.17332339286804,568.9149856567383,511.03503942489624
14,544.5146942138672,417.44388341903687,515.2951812744141,403.23508501052856,549.1355323791504,606.8992710113525,562.5787925720215,741.0725927352905,492.0566940307617,534.3419659137726,430.24709701538086,713.3708882331848,495.0593376159668,466.79877161979675,571.7014503479004,511.51625990867615
15,544.1447639465332,417.41787672042847,514.3075561523438,403.4123682975769,516.0445976257324,607.1071314811707,541.5798568725586,742.2339463233948,491.88377380371094,534.2695462703705,479.99988555908203,710.7609486579895,497.1120071411133,467.15620279312134,572.6130294799805,510.1212000846863
16,543.9192008972168,416.77759051322937,516.1986923217773,402.762393951416,521.3552856445312,606.8392109870911,553.1671714782715,742.7081179618835,491.7724800109863,534.0000486373901,444.9741554260254,710.8188843727112,496.7867660522461,467.26534724235535,573.453254699707,508.8663446903229
17,540.6285667419434,414.58720207214355,521.0284423828125,402.82477140426636,525.2914810180664,606.8460988998413,560.4119110107422,741.6543316841125,493.35262298583984,533.616224527359,432.806453704834,710.7772994041443,500.943603515625,467.2566568851471,574.8476600646973,506.7737066745758
18,540.6392669677734,413.93677711486816,521.2326049804688,402.85396456718445,506.82987213134766,616.439802646637,514.6554565429688,741.0667991638184,494.01294708251953,533.694212436676,501.0114097595215,710.8458566665649,503.7179374694824,467.31871247291565,576.888313293457,506.09376668930054
19,541.1235237121582,413.4872281551361,522.6009178161621,402.929345369339,481.36219024658203,619.2187857627869,483.36999893188477,740.7072758674622,493.85725021362305,533.6528849601746,556.904411315918,714.3685412406921,504.1490364074707,467.40259051322937,580.2377128601074,504.0196681022644
20,541.0265922546387,412.3263895511627,523.0895805358887,402.84537076950073,544.2354583740234,613.3487391471863,582.861156463623,733.7964463233948,496.5073585510254,533.8760983943939,442.60594367980957,712.8936910629272,504.2677116394043,467.1606123447418,579.5677757263184,499.9312090873718
21,544.2438125610352,412.44168162345886,524.5478439331055,402.0905649662018,552.6699829101562,610.5905485153198,599.5375442504883,731.3036012649536,496.77921295166016,532.8267860412598,430.8003902435303,712.1084690093994,504.29574966430664,466.48025393486023,579.2147827148438,495.26780247688293
22,549.1490364074707,412.83300518989563,524.8328018188477,400.7588803768158,555.0893211364746,608.7545013427734,605.042896270752,729.2716670036316,496.65292739868164,531.6913425922394,428.8737487792969,711.4051938056946,503.7249183654785,465.1497280597687,580.9932518005371,494.10123467445374
23,549.9458885192871,413.6207699775696,529.3178558349609,400.83091378211975,557.2143745422363,608.1754660606384,605.7444190979004,729.6199250221252,503.2063865661621,531.7510485649109,428.6419200897217,710.9050798416138,504.94096755981445,463.40354561805725,580.4381561279297,490.1060199737549
24,554.1735076904297,414.45066690444946,529.2140007019043,400.89393496513367,557.1025657653809,608.3092331886292,609.2188453674316,729.8611950874329,501.7877197265625,531.6518497467041,428.7946128845215,710.3574585914612,506.51721954345703,462.64320373535156,582.7270317077637,491.03724002838135
25,560.2355575561523,415.54603815078735,527.9907417297363,400.94176411628723,557.3121070861816,608.3825540542603,605.8790016174316,730.2008271217346,501.2174606323242,531.6521072387695,429.1742134094238,709.2362093925476,508.13907623291016,462.8097367286682,584.1024398803711,491.5173017978668
26,562.3331451416016,415.55057644844055,527.3337364196777,401.0010516643524,557.7951622009277,608.4572267532349,604.8085784912109,730.4105544090271,500.71849822998047,531.6469573974609,428.98329734802246,708.6818933486938,511.29907608032227,463.41413497924805,590.2497482299805,492.0196044445038
27,564.3060493469238,415.5884921550751,527.5893402099609,401.05695962905884,558.7658500671387,608.7400817871094,603.4749412536621,730.512843132019,500.9758758544922,531.0416257381439,428.6364555358887,708.5703992843628,512.3787689208984,463.50744366645813,588.7158966064453,491.16073966026306
28,564.927864074707,415.31835079193115,530.0547409057617,401.0803270339966,560.1835441589355,608.8495802879333,602.1405601501465,730.2832889556885,502.95867919921875,530.8522403240204,429.2599868774414,708.0890822410583,515.1298141479492,463.5728144645691,591.7000007629395,491.584153175354
29,564.1519546508789,414.4024193286896,532.3728561401367,401.22020959854126,559.3880653381348,609.0762376785278,600.2285957336426,730.0533485412598,503.9898490905762,530.8322203159332,429.8244094848633,707.6820516586304,518.4372138977051,463.7203252315521,592.0634651184082,490.8079755306244
30,565.0545501708984,414.32942032814026,531.7536163330078,401.5583610534668,531.2432670593262,615.7132887840271,542.680492401123,731.0755920410156,503.5375213623047,530.9596467018127,471.2933349609375,710.6137275695801,520.4529762268066,464.1458308696747,595.3586769104004,490.51623702049255
31,568.7592315673828,414.4629943370819,531.3781929016113,401.598562002182,528.4084510803223,618.3323049545288,542.8918647766113,731.8984079360962,503.2208061218262,531.0877811908722,452.3506164550781,707.7861428260803,521.3369178771973,464.24931049346924,595.8443641662598,489.6221923828125
32,568.0501556396484,414.2845845222473,533.7146186828613,401.6124665737152,555.7486724853516,614.8358201980591,591.0427665710449,729.7515034675598,503.99694442749023,531.6083335876465,437.8147315979004,706.5529489517212,523.3498764038086,463.2465076446533,596.5416526794434,489.0573513507843
33,570.6999778747559,414.6032953262329,534.1307830810547,401.5683388710022,561.7754745483398,612.5847601890564,599.6161079406738,729.0102481842041,503.80931854248047,531.8560087680817,434.55124855041504,704.7809529304504,525.9508323669434,462.2445738315582,597.3900604248047,488.48790764808655
34,573.1872940063477,415.496084690094,535.737190246582,401.5748405456543,562.020378112793,609.9937462806702,602.574634552002,728.9277863502502,504.3581199645996,531.1459422111511,433.7190628051758,703.5801386833191,528.3492279052734,461.18425369262695,597.2905540466309,487.82856702804565
35,572.6602363586426,415.2344083786011,538.073787689209,401.7320716381073,562.0593452453613,608.2336592674255,601.8917083740234,727.9551100730896,504.81027603149414,530.4330432415009,433.8659477233887,702.495710849762,531.1865615844727,460.88414669036865,598.6086845397949,487.59547233581543
36,574.2555999755859,415.12333273887634,537.6445198059082,402.08000779151917,561.8388175964355,606.6951441764832,602.2287940979004,726.1386322975159,504.4658088684082,528.4975075721741,434.18426513671875,701.7084288597107,535.1865577697754,460.9899437427521,603.9014625549316,487.7498710155487
37,571.6314125061035,411.50824069976807,540.7641220092773,402.82541513442993,560.6422233581543,606.6418433189392,601.1037826538086,725.8123254776001,506.0175132751465,528.5999894142151,434.4177532196045,700.6973218917847,540.084342956543,461.1631715297699,609.1556739807129,486.3824272155762
38,571.2784194946289,411.2100648880005,540.4882049560547,404.2662441730499,560.6597328186035,606.0837936401367,602.5405311584473,725.9438395500183,505.8233070373535,528.6641693115234,434.5770263671875,700.1381134986877,543.8714790344238,461.24424934387207,614.4666481018066,486.30324840545654
39,566.9366455078125,410.6671106815338,550.9340858459473,409.7604489326477,563.0427360534668,606.0906171798706,603.5899543762207,725.8594465255737,507.7728080749512,528.7267398834229,434.65710639953613,699.7133803367615,553.6581802368164,463.41683864593506,620.324592590332,486.36147379875183
40,567.4197006225586,409.4448924064636,547.5642585754395,409.08939242362976,557.9981803894043,606.5313148498535,602.2967720031738,725.763144493103,507.7098083496094,528.3267259597778,434.9911594390869,698.9971017837524,551.9911766052246,462.7614891529083,621.6809463500977,485.48851132392883
41,572.1295738220215,409.49066162109375,545.8722496032715,408.98330569267273,536.0791969299316,607.2707033157349,562.4004364013672,732.3965263366699,506.96765899658203,526.7284405231476,478.4202575683594,702.6269030570984,552.1776580810547,462.58832573890686,622.1433448791504,484.92334842681885
42,576.7262077331543,410.55333137512207,544.9990653991699,407.59957551956177,508.5634231567383,610.7667374610901,482.8385353088379,730.7990455627441,502.928409576416,524.1981303691864,557.7160835266113,712.3351907730103,551.0551643371582,461.0089337825775,621.3791084289551,482.48345017433167
43,581.7035293579102,411.0082232952118,544.3610000610352,406.54205560684204,521.7165184020996,608.4983611106873,535.9467887878418,733.1693243980408,501.66675567626953,523.0271530151367,508.73456954956055,711.1037993431091,551.8438911437988,459.6412003040314,622.0742797851562,481.53658747673035
44,583.6553764343262,411.4471185207367,544.0288352966309,405.378577709198,533.4235382080078,608.0797433853149,584.3229103088379,730.4567098617554,501.68981552124023,522.5759947299957,453.5357666015625,701.9127488136292,553.9657402038574,459.0997588634491,624.7665596008301,479.989253282547
45,584.0966033935547,411.84166073799133,544.1766929626465,405.16302466392517,527.259407043457,608.5134887695312,511.3132095336914,731.5455150604248,501.7350196838379,522.6898062229156,547.3190116882324,707.5116562843323,561.2091064453125,458.43504309654236,635.2030563354492,479.87682580947876
46,587.0687484741211,412.6185464859009,544.7151374816895,404.401330947876,512.3855781555176,610.424530506134,487.4676704406738,730.4099106788635,501.10668182373047,522.6189637184143,561.4101219177246,713.5757875442505,563.9562034606934,458.26554894447327,638.5642433166504,480.0181245803833
47,592.2671127319336,414.3074369430542,545.0438117980957,403.87826800346375,511.8845558166504,610.9343004226685,482.5886535644531,728.9473557472229,500.3692817687988,521.0568881034851,562.822380065918,714.5894050598145,564.2837333679199,457.5106465816498,639.6151542663574,479.5467209815979
48,593.1508255004883,414.9672281742096,545.4244422912598,403.6122143268585,512.3945045471191,611.1073994636536,479.47766304016113,727.6979398727417,499.5589828491211,519.2570185661316,563.7119293212891,714.2037463188171,568.1537818908691,457.57511615753174,643.8125610351562,479.599506855011
49,591.8828201293945,414.19307827949524,546.7401123046875,403.23057889938354,523.4097290039062,608.4136462211609,505.6329345703125,730.897536277771,499.60790634155273,518.3674156665802,544.7121047973633,707.0571827888489,569.9458694458008,457.50935912132263,643.4187698364258,479.3926441669464
50,590.9060668945312,413.23469281196594,548.9803504943848,403.2790195941925,550.1895904541016,605.4078125953674,586.1679840087891,729.9938678741455,499.81985092163086,517.1428799629211,449.9117660522461,696.9376158714294,571.0380935668945,457.56346464157104,645.1227951049805,479.0585482120514
51,592.5516128540039,413.2223975658417,551.1571884155273,403.0539393424988,525.9128379821777,606.4458274841309,488.4328079223633,726.7602825164795,500.3094291687012,517.3278880119324,553.8654899597168,706.2026953697205,570.8355331420898,456.5149247646332,644.7679710388184,477.9200792312622
52,596.1923789978027,415.4286861419678,552.3240852355957,402.53538250923157,521.4056968688965,606.6124892234802,479.33558464050293,724.6427321434021,500.47542572021484,516.3726890087128,562.6185035705566,711.0640168190002,570.4275512695312,454.86958265304565,644.1387748718262,476.47509813308716
53,596.2589263916016,416.14139199256897,554.2950439453125,402.41004824638367,520.5558013916016,606.7382097244263,478.9603614807129,723.7082934379578,500.48120498657227,514.8199474811554,562.6023101806641,713.5890483856201,572.222900390625,454.5962870121002,642.7395629882812,476.1594772338867
54,597.8197860717773,418.1597435474396,554.7513771057129,402.00716972351074,520.3508377075195,606.3378739356995,481.26989364624023,723.7856698036194,500.4989433288574,512.8229999542236,562.6760101318359,713.5853147506714,573.7121200561523,454.6073913574219,643.161792755127,476.1025071144104
55,597.2134780883789,418.18397998809814,555.9624481201172,401.4286494255066,515.7497406005859,606.4234900474548,478.79573822021484,723.244743347168,500.83757400512695,511.9052982330322,563.3719253540039,713.5320138931274,574.4951248168945,453.96626830101013,642.352409362793,475.59701800346375
56,598.7793731689453,418.2321631908417,557.201042175293,400.75759291648865,508.7303924560547,604.3908476829529,479.0701675415039,722.8301167488098,501.002197265625,510.6151342391968,562.5496673583984,713.3254408836365,575.731258392334,453.9290928840637,643.8447761535645,475.61105132102966
57,600.252513885498,418.4975731372833,558.9049530029297,399.4311547279358,540.003662109375,599.4902586936951,521.8988800048828,728.2443380355835,501.40886306762695,510.4867744445801,523.7286758422852,702.4396419525146,576.3984489440918,453.77076745033264,644.9423789978027,475.4029333591461
58,604.5773506164551,419.02379035949707,559.5503425598145,399.49063539505005,525.1230239868164,599.2120385169983,490.1816940307617,726.9906091690063,501.9438171386719,510.35075426101685,555.3901863098145,708.0972576141357,578.9789199829102,454.7584104537964,647.7087593078613,475.19063115119934
59,605.7319450378418,419.6624994277954,559.4607925415039,399.43456649780273,549.6676254272461,599.5628070831299,551.1494636535645,738.357081413269,502.0412063598633,510.3713536262512,455.79580307006836,692.3598575592041,578.7179374694824,454.64842915534973,647.4246597290039,474.28123354911804
60,607.6992416381836,419.70933079719543,559.2094230651855,399.38586831092834,559.8127555847168,598.8123464584351,594.5883750915527,735.8528423309326,502.49279022216797,510.2593767642975,445.37856101989746,687.9107809066772,579.5110702514648,454.4350326061249,647.3264694213867,473.94031405448914
61,608.8573265075684,420.23332715034485,559.6930503845215,399.5064067840576,551.8572235107422,599.1391682624817,554.2510414123535,737.896556854248,502.9464340209961,509.64712500572205,483.1680107116699,692.5951409339905,579.9513816833496,454.41604256629944,647.4993896484375,473.8365125656128
62,607.4608612060547,419.2078971862793,561.2417221069336,399.58333253860474,557.9595565795898,599.3088555335999,587.7786254882812,736.7884397506714,504.2336082458496,509.79618072509766,448.555269241333,687.1267175674438,580.8500862121582,454.6620440483093,647.3305320739746,473.7879753112793
63,608.7700080871582,419.19605255126953,562.0223808288574,399.7889721393585,562.1582221984863,599.3726491928101,598.2039642333984,736.231677532196,504.60548400878906,509.3344974517822,444.4155693054199,685.4776740074158,582.6930999755859,455.18011808395386,647.6129722595215,473.77355575561523
64,609.3790626525879,419.1507339477539,562.3752021789551,399.84851717948914,517.0796585083008,598.2701969146729,483.19936752319336,725.2184844017029,505.10536193847656,508.71941328048706,556.9278717041016,709.6717572212219,585.1409339904785,455.71138858795166,649.131031036377,473.64033579826355
65,610.3020858764648,419.0286183357239,562.9493522644043,399.9128258228302,541.9976234436035,598.5081839561462,518.4085464477539,739.7627949714661,505.53537368774414,507.53095865249634,554.2143630981445,698.0490159988403,587.8290367126465,456.54231548309326,651.4809608459473,473.42944979667664
66,610.1173782348633,419.0038990974426,563.0423355102539,399.92621541023254,560.2467155456543,598.1478238105774,592.7713394165039,736.4528632164001,505.4904556274414,507.0621943473816,451.462984085083,686.673595905304,588.8028144836426,457.03280568122864,652.6522064208984,473.1741142272949
67,609.9843406677246,418.9845871925354,563.6148262023926,399.93223428726196,564.2730331420898,598.1926918029785,599.6901512145996,733.016631603241,505.46058654785156,507.1771967411041,442.8529930114746,683.3242034912109,590.0234985351562,457.6886057853699,654.082088470459,473.065710067749
68,610.2527046203613,418.96260380744934,563.976001739502,399.9837005138397,559.0751838684082,599.0430593490601,581.4893531799316,733.0437970161438,505.5444145202637,507.2787129878998,446.5682029724121,682.6529860496521,591.2995719909668,458.307101726532,654.8136520385742,473.0746901035309
69,610.9512519836426,419.47694420814514,564.524974822998,400.31428813934326,535.4102325439453,599.7739505767822,485.35863876342773,726.69842004776,505.86788177490234,507.63421297073364,554.7714614868164,707.9763007164001,591.5177536010742,458.6163818836212,655.620059967041,472.976199388504
70,612.396411895752,420.00853657722473,564.829044342041,400.68913221359253,526.4294242858887,600.2778625488281,471.5394973754883,722.4021649360657,506.0723304748535,507.66791224479675,563.4437942504883,714.4622683525085,591.2268447875977,458.74953746795654,656.5938949584961,472.8486442565918
71,614.7587013244629,420.7729983329773,565.2251815795898,401.19243264198303,530.5490112304688,599.7460770606995,478.19849967956543,722.9860925674438,506.2635040283203,507.7611243724823,561.0030555725098,715.6652069091797,592.0432090759277,459.10207629203796,658.2395553588867,472.56868600845337
72,614.7095489501953,421.4984178543091,565.4775810241699,401.43972158432007,529.4304084777832,595.7216048240662,500.21535873413086,729.1202616691589,506.4752769470215,507.8146183490753,536.7843818664551,706.3154768943787,592.646369934082,459.15151476860046,660.08056640625,471.97439432144165
73,615.1544952392578,422.3232936859131,565.8556365966797,401.5066373348236,546.4090919494629,596.4017057418823,545.3910255432129,741.3673567771912,506.5971565246582,508.10889959335327,501.53554916381836,692.6029944419861,592.9391098022461,458.97584080696106,660.5558967590332,471.58583879470825
74,616.1831474304199,423.70699167251587,566.172981262207,401.48767948150635,561.7514419555664,596.6825652122498,598.0515289306641,737.8134512901306,506.6879653930664,508.3542251586914,444.11810874938965,682.4531078338623,592.7339744567871,457.2514808177948,660.1252555847168,470.63202381134033
75,616.4178657531738,423.67963314056396,566.8793106079102,401.79097294807434,559.0953254699707,597.1951675415039,592.6782417297363,736.440052986145,506.70095443725586,508.42020750045776,440.15896797180176,679.968888759613,593.6924171447754,457.59053349494934,660.3549385070801,470.6466042995453
76,616.7120361328125,423.55085492134094,567.4298858642578,402.32707142829895,558.2905197143555,597.3334407806396,590.9421157836914,735.5455899238586,506.99649810791016,508.6252999305725,439.98281478881836,679.0398573875427,594.1843414306641,457.93338418006897,660.0827980041504,470.69201946258545
77,617.321949005127,423.9419209957123,567.7371597290039,402.34081506729126,538.9203071594238,595.938606262207,534.2075157165527,735.0169587135315,506.9890594482422,508.69598150253296,508.619441986084,686.465220451355,594.2768096923828,457.84194231033325,659.9115943908691,470.4726040363312
78,617.5513458251953,424.63866233825684,568.8577651977539,402.7031707763672,533.8052558898926,596.2135434150696,469.4344711303711,724.5638108253479,506.9901466369629,509.7885847091675,559.819450378418,712.1837854385376,594.8192024230957,457.9993665218353,659.9114799499512,470.3895628452301
79,617.369384765625,425.50933957099915,569.2471504211426,402.9174041748047,524.1254425048828,591.8137121200562,468.4785461425781,722.6316547393799,506.9830513000488,510.5091440677643,562.7783203125,716.5065622329712,595.0210762023926,458.0070912837982,660.0719261169434,470.41550517082214
80,617.3843765258789,426.65878415107727,569.3244552612305,402.94379711151123,526.4669609069824,592.3589515686035,463.41307640075684,721.0648798942566,506.9887161254883,510.50586104393005,563.1887626647949,718.4459924697876,593.4579277038574,456.83939695358276,660.0033187866211,470.38145184516907
81,617.3126792907715,427.5572383403778,569.4382095336914,402.94167280197144,525.6492805480957,594.8006200790405,462.9726219177246,720.689070224762,506.9319534301758,510.53611636161804,563.2551383972168,718.1320452690125,593.4124374389648,456.598995923996,659.6310997009277,470.4522943496704
82,617.2478485107422,427.64684557914734,569.6074104309082,403.4846591949463,525.4454612731934,595.8188724517822,462.6918125152588,720.6891345977783,506.64682388305664,511.13674879074097,563.1467056274414,718.4197282791138,593.3807945251465,456.6093921661377,659.26025390625,470.46359181404114
83,616.8844413757324,427.47735142707825,569.908332824707,403.80990386009216,526.6632270812988,593.6773109436035,478.9445972442627,724.4026851654053,506.6219902038574,511.515873670578,555.369758605957,715.5905985832214,593.5603523254395,456.7850661277771,659.212532043457,470.5263555049896
84,616.6364479064941,427.3643124103546,569.9933624267578,404.31687355041504,545.423698425293,593.710720539093,521.0358238220215,732.9274106025696,506.6119194030762,511.68877959251404,516.5291404724121,696.7144346237183,593.7064361572266,457.12231636047363,659.1917037963867,470.8736801147461
85,616.7098617553711,427.871732711792,570.0581932067871,404.93733286857605,524.524040222168,591.7524933815002,469.43026542663574,727.2446250915527,506.58742904663086,511.6955065727234,553.8151931762695,713.0221152305603,593.9937973022461,457.2088658809662,659.1650390625,470.9506058692932
86,616.7632484436035,427.964848279953,570.1259422302246,406.48582577705383,520.9843826293945,599.7350692749023,459.5427131652832,723.7716364860535,506.81196212768555,511.849068403244,560.8221244812012,717.3228120803833,593.9826393127441,457.21890807151794,659.121036529541,471.1310112476349
87,616.398868560791,427.9432511329651,570.3545379638672,407.4583411216736,521.4189720153809,594.489312171936,461.68201446533203,721.9523906707764,507.004337310791,512.0492041110992,561.5612983703613,717.8919339179993,593.7249183654785,457.29432106018066,658.0802536010742,471.274756193161
88,616.2059783935547,427.9281234741211,570.4823684692383,407.56510376930237,522.5072479248047,591.7635011672974,461.8755626678467,721.9034671783447,507.02688217163086,512.4464178085327,558.8607215881348,717.222261428833,592.5663185119629,457.29869842529297,654.8867797851562,471.3928163051605
89,616.2301254272461,428.20470213890076,570.6186676025391,407.45769739151,519.059944152832,590.8371090888977,459.4888401031494,722.0860290527344,506.96027755737305,512.511659860611,560.9340476989746,717.6278758049011,590.3463935852051,456.9314503669739,653.393669128418,471.42632246017456
90,617.2041893005371,428.70996594429016,570.6113433837891,407.34481930732727,538.6499404907227,595.6086945533752,539.8857307434082,740.1040363311768,506.8722724914551,512.4763190746307,494.70903396606445,692.3621106147766,588.3627891540527,456.69092059135437,652.2257423400879,471.6008698940277
91,617.5686264038086,429.08011078834534,569.9554252624512,407.2649323940277,558.6052322387695,598.8590168952942,578.7140464782715,746.9598269462585,506.4632034301758,512.6370906829834,441.2372875213623,682.9804515838623,586.6508102416992,456.6379415988922,651.8681716918945,471.6450619697571
92,618.116626739502,429.72187757492065,569.3044281005859,407.226984500885,525.505313873291,592.5583791732788,469.89134788513184,733.3888363838196,506.20845794677734,512.6332926750183,548.4132957458496,707.8202605247498,585.6695938110352,456.4328169822693,651.0833358764648,471.7600643634796
93,618.0961418151855,430.0391399860382,568.7226104736328,407.4607229232788,552.1671867370605,594.7130727767944,549.056568145752,744.8975729942322,505.8596992492676,512.5290405750275,446.8717861175537,686.5478754043579,585.0165939331055,456.4268946647644,650.8856964111328,471.8542742729187
94,618.0930519104004,430.777884721756,567.568187713623,407.6245844364166,522.66357421875,590.5256724357605,466.88798904418945,730.8102464675903,505.30797958374023,512.5178074836731,553.1823921203613,709.4575238227844,584.8104286193848,456.22830390930176,650.9307289123535,471.89379930496216
95,618.076343536377,431.290647983551,566.5264320373535,407.78538823127747,523.106517791748,590.9913468360901,512.5747489929199,730.8273696899414,504.5023727416992,513.0869293212891,537.436408996582,706.0774254798889,584.5199203491211,456.1798632144928,650.6403350830078,472.42796659469604
96,617.4327278137207,431.22740149497986,566.2671661376953,408.27146887779236,543.3859062194824,595.215117931366,535.121955871582,735.7774615287781,504.04272079467773,513.3608365058899,507.38536834716797,700.2436208724976,584.7608757019043,456.2087666988373,650.738525390625,472.8158140182495
97,616.9314765930176,431.18945360183716,566.228141784668,408.6658823490143,528.2736968994141,600.1054072380066,467.1023654937744,728.8309049606323,503.8974380493164,513.5324549674988,558.1765365600586,713.7920808792114,584.2817115783691,456.17934823036194,650.5175399780273,473.00687313079834
98,616.6235160827637,431.15755677223206,565.7788467407227,409.41293120384216,527.860050201416,601.1047983169556,465.6034755706787,726.2099575996399,503.72440338134766,514.1021883487701,561.1160087585449,717.0761346817017,584.2989349365234,456.3107979297638,650.1866912841797,473.81085991859436
99,615.5412483215332,431.1218297481537,565.5710220336914,409.815069437027,562.0585441589355,600.7100629806519,586.6753005981445,737.398567199707,503.6626625061035,515.3085386753082,442.37091064453125,688.6755323410034,584.4040489196777,456.38009548187256,650.2288055419922,474.82624769210815
100,615.9201622009277,432.4147295951843,564.0075302124023,409.8366343975067,537.4469947814941,596.7226052284241,550.9223556518555,734.9271583557129,503.2436943054199,515.7197213172913,491.1057472229004,692.9697275161743,583.4303855895996,456.3824129104614,650.2959823608398,475.20028710365295
101,615.933666229248,433.2263767719269,562.7613258361816,409.81584191322327,516.0784721374512,591.0787010192871,468.50735664367676,728.0322933197021,501.7338180541992,515.8682298660278,555.6339454650879,711.4404058456421,580.6305885314941,455.97882628440857,650.0180625915527,475.36495327949524
102,615.2517127990723,433.5175359249115,561.8058013916016,409.8284590244293,554.758358001709,594.3183374404907,566.2223625183105,744.2796564102173,500.91407775878906,515.8855140209198,443.17514419555664,687.2791528701782,577.7173805236816,455.753231048584,648.4331703186035,475.3488278388977
103,612.7829360961914,433.42599749565125,561.8088340759277,409.89144802093506,568.2447052001953,595.1491355895996,598.5416793823242,737.2487711906433,501.002254486084,516.1806643009186,435.44766426086426,683.746554851532,576.152286529541,455.6746315956116,647.241382598877,475.4104971885681
104,610.6744766235352,433.6007058620453,561.3740158081055,409.9109208583832,570.3458976745605,596.7527318000793,601.5484428405762,735.2999424934387,501.07704162597656,517.2817325592041,434.119234085083,683.4203124046326,575.8166313171387,455.7122576236725,646.801700592041,475.4147136211395
105,608.5536003112793,433.5394871234894,560.4599761962891,410.0527346134186,570.9655380249023,598.5728788375854,604.7779655456543,732.7705979347229,501.01490020751953,518.1190323829651,433.0252933502197,683.854444026947,575.3094291687012,456.29135727882385,646.2526702880859,475.5814719200134
106,608.3205986022949,433.66652727127075,558.024787902832,410.0408899784088,570.5533218383789,599.3829488754272,603.1842613220215,731.7875576019287,500.49808502197266,518.4283447265625,432.6222324371338,684.3109774589539,574.3145370483398,456.6677784919739,645.659236907959,475.62933325767517
