Frame,Shoulder_X,Shoulder_Y,Elbow_X,Elbow_Y,Wrist_X,Wrist_Y,Hip_X,Hip_Y,Ankle_X,Ankle_Y,Elbow_Angle,Trunk_Lean_Angle,Stride_Length,Wrist_Hip_Distance,Mid_Sternum_X,Knee_X,Foot_X,Sternum_to_Knee_Dist,Toe_to_Knee_Dist
103,344.3577575683594,298.00992250442505,330.0259494781494,379.86916065216064,411.921272277832,385.682076215744,323.4045124053955,474.1615319252014,251.1625385284424,707.0838975906372,84.13,89.87,243.87,125.16,344.1442222595215,323.6126518249512,323.6126518249512,20.531570434570312,0.0
104,342.68574714660645,297.78239607810974,329.912223815918,380.0236237049103,411.9862174987793,383.1301689147949,322.3568630218506,474.1700291633606,251.23226165771484,707.1257400512695,83.34,90.03,243.57,127.76,343.0121326446533,322.22224044799805,322.22224044799805,20.789892196655273,0.0
105,342.02210426330566,297.3095118999481,329.48046684265137,380.1115894317627,411.3195705413818,380.40525913238525,320.97601890563965,473.54722023010254,251.26885414123532,707.1754360198975,81.59,90.41,243.81,129.76,341.9678249359131,320.93173599243164,320.93173599243164,21.036088943481445,0.0
106,340.6072998046875,297.3615252971649,329.5499610900879,380.32466411590576,410.2466297149658,377.2799170017242,319.32555198669434,472.9440450668335,251.2909412384033,707.171573638916,80.25,92.2,243.91,131.98,341.0350971221924,319.92502212524414,319.92502212524414,21.110074996948242,0.0
107,340.16621589660645,297.10644721984863,329.70431327819824,380.38684844970703,408.9924144744873,374.66222047805786,318.5957336425781,472.4403584003449,251.3202381134033,707.0343947410583,78.71,94.15,244.05,133.16,340.2253303527832,318.93474197387695,318.93474197387695,21.29058837890625,0.0
108,339.69411849975586,296.79333686828613,329.8199272155762,380.49972653388977,408.78381729125977,372.07722544670105,318.370943069458,472.25255012512207,251.3381767272949,706.9502592086792,77.18,94.59,244.08,134.94,339.30809211730957,317.8527774810791,317.8527774810791,21.45531463623047,0.0
109,338.63691329956055,296.4285671710968,329.8541450500488,380.58518171310425,408.7048530578613,369.7435748577118,317.40546226501465,471.7950189113617,251.3450717926025,706.9243812561035,76.21,94.84,244.23,136.93,338.5393581390381,316.90563011169434,316.90563011169434,21.63372802734375,0.0
110,337.4359130859375,296.2796401977539,329.9370861053467,380.58308959007263,408.5955619812012,367.7051067352295,315.5661964416504,470.8552050590515,251.467924118042,706.7302322387695,75.62,96.19,244.43,138.9,337.68149757385254,315.88643646240234,315.88643646240234,21.795061111450195,0.0
111,336.7636299133301,296.213014125824,329.95250701904297,380.6105768680573,408.5715866088867,365.2985215187073,314.5898151397705,470.2120542526245,251.5086936950684,706.4352107048035,74.36,96.97,244.5,140.85,336.7558307647705,314.79029846191406,314.79029846191406,21.965532302856445,0.0
112,335.8769130706787,296.285047531128,330.5698299407959,380.6405746936798,408.5822868347168,363.1395471096039,313.49976539611816,469.99762773513794,251.51638984680176,706.3181805610657,73.76,97.26,244.31,143.04,335.94560050964355,313.8182373046875,313.8182373046875,22.127363204956055,0.0
113,335.0657844543457,296.521360874176,332.78881072998047,381.03556752204895,408.61973762512207,360.06686210632324,312.8902530670166,469.9102735519409,251.51169776916504,706.2091326713562,73.0,98.03,244.14,145.7,335.42709732055664,313.25851821899414,313.25851821899414,22.1685791015625,0.0
114,334.5857620239258,296.56136870384216,334.1047668457031,381.0214698314667,408.52492332458496,357.5487184524536,312.54515647888184,469.5705127716065,251.46998405456543,706.0309481620789,72.17,98.47,244.22,147.52,335.0382328033447,312.8932113647461,312.8932113647461,22.145021438598633,0.0
115,334.84339714050293,296.59416675567627,335.45597076416016,381.0316407680512,408.52277755737305,353.8003098964691,312.7676010131836,469.5045304298401,251.3594627380371,705.8215427398682,69.98,99.33,244.17,150.19,334.75256538391113,312.72216796875,312.72216796875,22.030397415161133,0.0
116,334.8193073272705,296.6096806526184,335.86389541625977,380.9061777591705,407.9384422302246,352.4420714378357,312.7632808685303,469.4973528385162,251.2765216827393,705.6404614448547,69.16,99.45,244.02,150.87,334.4479751586914,312.5958137512207,312.5958137512207,21.852161407470703,0.0
117,334.44857597351074,296.60465955734253,336.5959453582764,380.3522801399231,407.532377243042,351.21602296829224,312.6445484161377,469.4554781913757,251.1139297485352,705.5656599998474,69.14,98.9,244.0,151.61,334.1887378692627,312.4789409637451,312.4789409637451,21.709796905517578,0.0
118,333.54283332824707,296.61206245422363,337.5680923461914,379.76484417915344,407.4679470062256,346.78468108177185,312.2584819793701,469.38984990119934,250.9149169921875,705.5470561981201,67.51,98.19,243.99,155.23,333.8445453643799,312.2965393066406,312.2965393066406,21.548006057739258,0.0
119,333.2895755767822,296.56877160072327,338.2107353210449,379.3398213386536,407.373161315918,346.01545572280884,311.9607925415039,469.07776951789856,250.76482772827148,705.5007719993591,67.68,97.94,244.21,155.72,333.5266513824463,312.1200141906738,312.1200141906738,21.40663719177246,0.0
120,333.12243461608887,296.4677059650421,338.79584312438965,378.86841773986816,406.60566329956055,345.4535436630249,311.85559272766113,468.8773441314697,250.5936813354492,705.4817819595337,67.71,96.65,244.41,155.6,333.28688621520996,311.9867305755615,311.9867305755615,21.300155639648438,0.0
121,333.22983741760254,296.1552393436432,339.04260635375977,378.4007477760315,406.1153984069824,344.1788613796234,311.8806552886963,468.8223052024841,250.4453945159912,705.4774045944214,67.01,95.94,244.5,156.26,333.24378776550293,311.9348545074463,311.9348545074463,21.30893325805664,0.0
122,333.2497501373291,295.6956160068512,339.0574836730957,378.1064021587372,404.4758892059326,344.2491567134857,311.9781303405762,468.8011908531189,250.34920692443848,705.4557108879089,66.67,94.97,244.55,155.14,333.26599502563477,311.9633560180664,311.9633560180664,21.30263900756836,0.0
123,333.3273410797119,295.3083801269531,339.1245746612549,377.876912355423,401.8907833099365,345.02578496932983,311.99910163879395,468.50552558898926,250.28054237365723,705.361340045929,66.39,93.95,244.76,152.73,333.3321533203125,312.0706043243408,312.0706043243408,21.26154899597168,0.0
124,333.4006118774414,295.12935876846313,339.1032028198242,377.7342939376831,400.5386638641357,345.56487679481506,312.1033000946045,468.343917131424,250.20913124084475,705.2386450767517,66.31,93.49,244.85,151.31,333.40671157836914,312.2212772369385,312.2212772369385,21.185434341430664,0.0
125,333.45322608947754,295.06115555763245,339.373254776001,377.6947045326233,400.4696273803711,344.6202349662781,312.3918342590332,468.2119202613831,250.1168918609619,705.1530933380127,65.67,93.16,244.99,151.76,333.48756980895996,312.38435554504395,312.38435554504395,21.103214263916016,0.0
126,333.60262870788574,295.04287362098694,339.7786903381348,377.7043926715851,400.73163986206055,343.83742690086365,312.63401985168457,468.200558423996,249.89999771118164,705.112988948822,65.22,93.25,245.08,152.41,333.5760498046875,312.6053409576416,312.6053409576416,20.9707088470459,0.0
127,333.6540412902832,295.04560947418213,340.24824142456055,377.7128255367279,400.869083404541,343.9853239059448,312.7935218811035,468.0736470222473,249.64259147644043,705.1005005836487,65.47,93.26,245.3,152.17,333.65465354919434,312.942232131958,312.942232131958,20.712421417236328,0.0
128,333.7697410583496,295.0477337837219,341.43078804016113,377.7176213264465,400.9830379486084,343.85770440101624,313.1040287017822,468.0008733272553,249.3820095062256,705.0941920280457,65.67,92.64,245.51,152.1,333.8400077819824,313.28591537475586,313.28591537475586,20.554092407226562,0.0
129,333.7936305999756,294.9815583229065,342.63659477233887,377.6504158973694,402.0605564117432,343.51462841033936,313.7877559661865,467.9906702041626,249.22688484191892,705.0941276550293,66.23,92.12,245.74,152.6,334.27861404418945,313.7632083892822,313.7632083892822,20.515405654907227,0.0
130,334.379997253418,294.9437391757965,343.98433685302734,377.64848470687866,403.784122467041,343.5406029224396,314.11025047302246,467.93553471565247,248.9062213897705,705.1056504249573,66.92,91.95,245.97,153.35,334.88796615600586,314.40428924560547,314.40428924560547,20.48367691040039,0.0
131,335.7956600189209,294.9319267272949,344.9813747406006,377.6256000995636,405.06591796875,343.58463406562805,315.0204849243164,467.9547500610352,248.7997913360596,705.1416349411011,66.8,91.79,246.26,153.55,335.78601837158203,315.20777320861816,315.20777320861816,20.578245162963867,0.0
132,336.70080184936523,294.93160486221313,345.5003356933594,377.6090884208679,405.92299461364746,343.7153434753418,315.9989261627197,467.9957556724548,248.72294425964355,705.2294397354126,66.79,91.43,246.59,153.4,336.97131729125977,316.0491428375244,316.0491428375244,20.92217445373535,0.0
133,338.26000213623047,295.0878703594208,346.70270919799805,377.7091884613037,407.5391578674317,343.7598574161529,317.1214485168457,468.1050932407379,248.6488437652588,705.314347743988,66.67,91.39,246.89,153.74,338.3315849304199,317.04259300231934,317.04259300231934,21.288991928100586,0.0
134,339.72012519836426,295.3037774562836,348.0865287780762,377.9123497009277,410.32596588134766,343.86143803596497,317.9946041107178,468.3164620399475,248.53769302368164,705.4689717292786,67.1,91.46,247.11,154.96,339.7049674987793,318.14293670654297,318.14293670654297,21.562030792236328,0.0
135,341.18133544921875,295.7767903804779,350.7092571258545,378.3552360534668,413.86545181274414,344.7625958919525,319.07750129699707,468.4779417514801,248.48613739013672,705.656361579895,68.57,92.47,247.46,155.85,341.1259174346924,319.2214050292969,319.2214050292969,21.904512405395508,0.0
136,342.6625728607178,296.14442467689514,352.90597915649414,378.65785360336304,419.7001361846924,346.9299387931824,320.52220344543457,468.7577068805695,248.48341941833496,705.7515692710876,71.67,93.08,247.7,157.09,342.57592964172363,320.15722846984863,320.15722846984863,22.418701171875,0.0
137,343.80555152893066,296.43381357192993,353.4214210510254,378.76439094543457,422.40248680114746,350.09239196777344,321.39126777648926,468.9824974536896,248.4550952911377,705.8429789543152,74.09,93.76,247.84,156.01,344.1642436981201,321.0409126281738,321.0409126281738,23.12333106994629,0.0
138,345.5100631713867,296.52345299720764,353.3400249481201,378.8797152042389,423.26233863830566,352.96043515205383,321.8005657196045,469.14790391922,248.41835975646973,705.8798003196716,75.09,93.5,247.84,154.25,345.9994411468506,322.05855560302734,322.05855560302734,23.940885543823242,0.0
139,347.6616954803467,297.4671936035156,353.76511573791504,379.7777509689331,425.7205009460449,358.3116030693054,322.4130249023437,469.6377825737,248.33742141723636,705.8958292007446,77.63,97.22,247.6,151.87,347.990930557251,323.0295009613037,323.0295009613037,24.961429595947266,0.0
140,350.3573226928711,298.6828136444092,354.6102333068848,381.07277512550354,428.3526992797852,363.51487398147583,324.16571617126465,470.04767775535583,248.2968807220459,705.9123730659485,79.56,103.33,247.77,149.01,349.96858978271484,324.15210914611816,324.15210914611816,25.81648063659668,0.0
141,352.6200199127197,300.1210677623749,355.47821044921875,381.92166209220886,430.0166130065918,366.6682827472687,325.3769302368164,470.7646000385285,248.29107284545896,705.9136605262756,80.44,113.63,247.46,147.6,352.2542667388916,325.45839500427246,325.45839500427246,26.79587173461914,0.0
142,353.69384765625,301.1024022102356,357.37034797668457,382.6252591609955,433.3306217193604,368.4827649593353,327.0043087005615,471.547601222992,248.32717895507807,705.9206128120422,82.04,122.6,247.23,148.08,354.7616214752197,327.0480537414551,327.0480537414551,27.71356773376465,0.0
143,356.9384479522705,301.91662430763245,359.20726776123047,383.0281376838684,434.7956657409668,371.0525035858154,328.331995010376,471.8805706501007,248.32921028137207,705.9226083755493,82.6,147.46,247.34,146.63,357.3306999206543,328.5988540649414,328.5988540649414,28.73184585571289,0.0
144,360.1984691619873,302.21171021461487,360.179500579834,383.6378145217896,439.2287349700928,375.6472885608673,330.36131858825684,472.0078361034393,248.347692489624,705.9356117248535,84.21,171.53,247.89,145.39,359.63248443603516,330.10083961486816,330.10083961486816,29.531644821166992,0.0
145,363.202714920044,303.02454829216003,361.1533069610596,384.4116425514221,441.3138198852539,379.4297182559967,331.9197177886963,472.0089304447174,248.32131385803223,706.1288595199585,85.0,145.18,248.6,143.31,361.7358684539795,331.39172744750977,331.39172744750977,30.344141006469727,0.0
146,364.128942489624,303.097482919693,361.5337085723877,384.5810401439667,443.2302761077881,383.781623840332,332.8868579864502,471.9981801509857,248.4039688110352,706.4130663871765,87.62,164.59,249.17,141.27,363.29130363464355,332.4123287200928,332.4123287200928,30.87897491455078,0.0
147,364.2107677459717,303.0276381969452,362.8799343109131,385.4221701622009,445.88393211364746,387.893385887146,333.4587478637696,471.8975651264191,248.6385726928711,706.5719389915466,90.78,155.09,249.53,140.34,364.7927055358887,333.33678245544434,333.33678245544434,31.455923080444336,0.0
148,364.7156238555908,302.95409202575684,363.6754989624024,385.8728778362274,446.90531730651855,393.6964201927185,333.435001373291,471.7489922046661,248.91111373901367,706.7028737068176,94.65,121.43,249.7,137.72,366.4342861175537,334.15223121643066,334.15223121643066,32.28205490112305,0.0
149,367.7054786682129,302.90523290634155,364.50676918029785,385.9708857536316,446.8990230560303,399.36845541000366,334.98358726501465,471.3608551025391,249.30705070495603,706.754629611969,97.03,127.48,250.5,133.07,368.39814949035645,335.0471935272217,335.0471935272217,33.350955963134766,0.0
150,371.41061782836914,302.97298550605774,366.183671951294,386.09596252441406,447.37890243530273,404.2972719669342,335.996961593628,471.3600182533264,249.82403755187988,706.7413687705994,99.04,133.37,250.66,130.01,370.42836570739746,335.8662986755371,335.8662986755371,34.56206703186035,0.0
151,373.9482593536377,303.2175064086914,368.735990524292,386.1656141281128,450.5717182159424,410.09963035583496,337.3616695404053,471.3560914993286,250.0081729888916,706.6283941268921,102.71,173.91,250.97,128.72,372.4731159210205,336.6409664154053,336.6409664154053,35.832149505615234,0.0
152,374.3618488311768,303.1883454322815,369.7442150115967,386.135938167572,449.5567989349365,414.9124145507813,337.5542736053467,471.1232221126557,250.07935523986816,706.5780544281006,106.64,170.32,251.18,125.32,374.2137336730957,337.2799415588379,337.2799415588379,36.93379211425781,0.0
153,374.93937492370605,303.28731894493103,372.7012538909912,386.32516264915466,450.880823135376,420.02379298210144,337.30834007263184,470.7935035228729,250.10138511657715,706.390278339386,111.77,135.71,251.22,124.4,375.9121341705322,337.8432369232178,337.8432369232178,38.06889724731445,0.0
154,376.40856742858887,303.76441955566406,375.3805732727051,388.352655172348,455.6039714813232,425.0924599170685,338.17846298217773,470.57064414024353,250.1099681854248,706.0244464874268,113.91,130.7,251.39,125.92,377.54931449890137,338.369779586792,338.369779586792,39.179534912109375,0.0
155,379.90262031555176,304.221693277359,376.8240737915039,389.28287744522095,455.06884574890137,428.3065402507782,338.81343841552734,470.3337514400482,250.11777877807617,705.9404397010803,114.43,152.43,251.75,123.62,379.5054531097412,339.1772804260254,339.1772804260254,40.32817268371582,0.0
156,382.1341609954834,304.99845027923584,378.8509941101074,391.9463753700256,455.9737014770508,436.4761519432068,339.9943828582764,470.288143157959,250.22443771362305,705.6454181671143,117.84,155.69,251.9,120.81,381.98876953125,340.323766708374,340.323766708374,41.66500282287598,0.0
157,384.142541885376,305.4664742946625,380.6570434570313,392.9808497428894,455.6183910369873,443.3341956138611,341.5917778015137,470.2877247333527,250.31270027160645,705.2782344818115,121.61,128.93,252.1,117.17,384.1101551055908,341.31566619873047,341.31566619873047,42.79448890686035,0.0
158,387.35595703125,306.24908924102783,382.2703170776367,396.1029088497162,457.292947769165,451.045310497284,343.040771484375,470.0352215766907,250.4734897613525,705.2011156082153,122.98,138.23,252.73,115.82,386.043851852417,342.3541202545166,342.3541202545166,43.68973159790039,0.0
159,387.01549530029297,306.5419542789459,381.115608215332,396.81445598602295,456.9585514068604,455.49895763397217,343.13796043396,468.7848722934723,250.96306800842285,704.6991348266602,123.99,104.87,253.28,114.59,388.0026397705078,343.45479583740234,343.45479583740234,44.54784393310547,0.0
160,389.5711040496826,307.4037802219391,382.85536766052246,398.7081170082092,456.3184547424317,462.84185886383057,344.005708694458,468.7442207336426,251.4394855499268,703.7873554229736,126.91,101.09,252.61,112.47,390.14476203918457,344.3349552154541,344.3349552154541,45.80980682373047,0.0
161,391.9281005859375,307.4251520633697,384.05988693237305,398.4836161136627,445.2696704864502,470.19007086753845,345.4977607727051,466.8526840209961,252.28763580322263,703.5119032859802,134.58,98.89,254.35,99.83,392.45634841918945,345.0409126281738,345.0409126281738,47.415435791015625,0.0
162,394.85315322875977,308.1242108345032,384.1508388519287,400.6280744075775,433.7151718139648,476.4854621887207,345.99257469177246,466.9301569461823,252.7982997894287,703.5262584686279,140.24,98.42,254.29,88.24,395.05567932128906,345.8476982116699,345.8476982116699,49.20798110961914,0.0
163,398.9138889312744,309.04464840888977,383.5944557189941,402.73526072502136,425.9282970428467,483.8752591609955,346.57055854797363,467.010623216629,253.7808609008789,703.0336117744446,143.16,95.94,253.61,81.13,398.60353660583496,347.3315906524658,347.3315906524658,51.27194595336914,0.0
164,400.012149810791,309.0051555633545,383.3405113220215,405.9104919433594,416.4209175109863,490.3222811222077,347.17188835144043,467.9469931125641,255.0627422332764,702.994794845581,148.84,89.1,252.45,72.77,401.7587184906006,348.5514736175537,348.5514736175537,53.207244873046875,0.0
165,407.3103904724121,309.05694365501404,383.0252265930176,404.9892497062683,408.3909130096436,489.7735011577606,351.4251708984375,468.83556604385376,256.4424419403076,702.4529671669006,149.14,80.15,252.19,60.69,405.09213066101074,350.2961254119873,350.2961254119873,54.79600524902344,0.0
166,407.7040100097656,309.2996621131897,381.6613483428955,406.8156087398529,402.7647113800049,494.5903086662293,351.59717559814453,469.7351145744324,257.122163772583,702.0538544654846,151.53,83.25,250.79,56.88,407.88490104675293,352.6619338989258,352.6619338989258,55.22296714782715,0.0
167,411.52021408081055,309.2685377597809,379.2408084869385,399.6847200393677,384.7287654876709,487.64487862586975,354.71583366394043,469.2409873008728,257.8814220428467,701.5763998031616,156.78,79.27,251.71,35.21,410.92840576171875,356.0698928833008,356.0698928833008,54.85851287841797,0.0
168,412.87774085998535,308.93872261047363,377.7499008178711,393.5142123699188,370.6833744049072,483.4732496738434,358.399600982666,467.6463389396668,258.4349727630615,701.2606501579285,161.94,81.07,254.1,20.03,413.31647872924805,358.9523448944092,358.9523448944092,54.36413383483887,0.0
169,415.2296733856201,308.2700800895691,372.6814842224121,387.5165784358978,358.12771797180176,481.0302937030792,364.2116832733154,467.6113843917847,258.76659393310547,700.4849553108215,160.61,78.6,255.63,14.73,416.7657051086426,361.6136112213135,361.6136112213135,55.1520938873291,0.0
170,419.2507553100586,308.2656705379486,370.3550720214844,384.4293451309204,349.7632884979248,476.49659872055054,365.8374309539795,467.9650819301605,259.0400505065918,700.457661151886,159.91,78.58,255.85,18.2,420.41035652160645,363.63336753845215,363.63336753845215,56.7769889831543,0.0
171,424.9501419067383,308.264833688736,368.9335441589356,381.7392611503601,336.4483451843262,471.088525056839,364.903507232666,467.97351479530334,259.01387214660645,700.480899810791,162.66,77.37,255.48,28.63,424.1963768005371,364.97008323669434,364.97008323669434,59.22629356384277,0.0
172,429.7434711456299,308.6067509651184,367.1366214752197,380.45894622802734,326.8305015563965,466.5079343318939,364.8146152496338,467.906277179718,258.96692276000977,700.2704000473022,164.03,76.71,255.34,38.01,427.9219436645508,365.0504035949707,365.0504035949707,62.87154006958008,0.0
173,431.8078422546387,309.4567000865936,365.5932712554932,378.68109226226807,321.86880111694336,460.5075645446777,365.08317947387695,467.67337560653687,258.9356517791748,699.9327635765076,164.39,76.64,255.37,43.8,431.3122386932373,364.6670951843262,364.6670951843262,66.64514350891113,0.0
174,433.8575077056885,309.9693024158478,361.6713237762451,373.6410069465637,312.2354793548584,452.6855993270874,364.61328506469727,466.6724395751953,259.0517234802246,699.2360544204712,163.44,76.63,255.4,54.21,434.0461235046387,364.4590587615967,364.4590587615967,69.58706474304199,0.0
175,436.2022304534912,312.29992747306824,357.48095512390137,373.526873588562,299.34579849243164,446.9815385341644,363.9208889007568,465.7296323776245,259.38995361328125,698.5788702964783,166.23,79.31,255.24,67.24,436.11819076538086,364.601016998291,364.601016998291,71.51717376708984,0.0
176,438.6195659637451,313.8002049922943,356.3759994506836,370.9520494937897,289.07495498657227,433.2995045185089,363.86332511901855,465.5456864833832,260.21862030029297,697.7446603775024,171.98,81.85,254.28,81.44,438.3574390411377,365.3862476348877,365.3862476348877,72.97119140625,0.0
177,440.1038074493408,315.99027156829834,352.8484439849853,369.5404779911041,282.76960372924805,423.4479868412018,365.5244064331055,465.35263180732727,260.5502128601074,697.7070665359497,173.97,82.82,254.97,92.76,440.76584243774414,367.14491844177246,367.14491844177246,73.62092399597168,0.0
178,443.0040836334229,317.90205359458923,350.04323959350586,367.3156499862671,270.9194755554199,418.3008813858032,369.0093326568604,465.4823112487793,260.6071186065674,698.1847143173218,175.2,82.06,256.71,108.85,442.8424186706543,369.4024314880371,369.4024314880371,73.43998718261719,0.0
179,445.8995246887207,319.56780195236206,352.4118232727051,360.0141406059265,274.02448654174805,402.684406042099,373.4066390991211,468.0221164226532,260.5796813964844,698.5040044784546,174.83,80.7,256.62,118.94,444.2097759246826,372.6181411743164,372.6181411743164,71.59163475036621,0.0
180,446.585111618042,323.10683727264404,353.4996700286865,355.78628182411194,272.9890537261963,393.0078220367432,375.2084541320801,469.3572449684143,260.33766746521,698.9096188545227,174.53,82.45,256.69,127.59,445.8702278137207,376.2693729400635,376.2693729400635,69.60085487365723,0.0
181,445.4563522338867,327.77899861335754,353.32159996032715,355.62100410461426,273.922119140625,384.99505519866943,379.94187355041504,472.6486372947693,259.88614082336426,699.7059774398804,176.51,83.04,256.84,137.56,447.148738861084,379.76574897766113,379.76574897766113,67.38298988342285,0.0
182,448.4060668945313,331.88281059265137,353.91921043396,349.1339099407196,272.20290184021,371.511869430542,383.7805652618408,474.6139776706696,259.1968059539795,700.1103687286377,175.03,83.5,257.62,151.92,447.8547592163086,382.3992118835449,382.3992118835449,65.45554733276367,0.0
183,449.39663887023926,332.5755286216736,352.3146915435791,340.4942786693573,264.8503303527832,362.7347373962402,386.49121284484863,477.7510356903076,258.3887386322021,700.2775454521179,170.4,81.71,256.77,167.41,448.56683921813965,384.99415397644043,384.99415397644043,63.57268524169922,0.0
184,449.42962646484375,334.5657813549042,350.53696632385254,335.4309546947479,264.45536613464355,354.0194356441498,386.57395362854,479.2620313167572,257.5712013244629,700.8476328849792,168.32,83.49,256.4,174.92,449.73389625549316,386.655366897583,386.655366897583,63.078529357910156,0.0
185,450.14551162719727,335.09058237075806,351.1363220214844,332.40336298942566,264.3793773651123,342.8921091556549,388.1831645965576,482.6070785522461,256.9293022155762,701.6270613670349,171.55,85.75,255.34,186.68,450.7767162322998,387.84278297424316,387.84278297424316,62.93393325805664,0.0
186,451.2916374206543,335.74570655822754,353.0627632141113,331.30515933036804,267.28880882263184,334.37320947647095,388.24793815612793,483.432115316391,256.1433219909668,702.1408867835999,175.36,87.94,255.51,191.96,452.006103515625,389.1071147918701,389.1071147918701,62.89898872375488,0.0
187,453.62016677856445,337.0957374572754,355.7417678833008,328.2425165176392,270.01667976379395,324.452201128006,389.7176456451416,485.3515577316284,255.69042205810547,702.1757125854492,177.36,87.11,254.9,200.54,453.9891185760498,391.70193099975586,391.70193099975586,62.287187576293945,0.0
188,455.5435752868652,337.83284068107605,358.5597610473633,326.5244007110596,271.4332866668701,318.27078223228455,392.8128719329834,485.0784230232239,255.5031967163086,702.1319389343262,178.76,88.41,256.84,206.3,456.99812507629395,394.83996391296387,394.83996391296387,62.15816116333008,0.0
189,459.3447017669678,338.43894481658936,365.20917892456055,324.6857464313507,277.3271369934082,308.8171863555908,399.5480346679688,489.2857789993286,255.22210121154785,702.1336770057678,178.08,86.54,257.17,217.96,460.705810546875,398.5759620666504,398.5759620666504,62.12984848022461,0.0
190,465.190544128418,340.28104305267334,373.9683723449707,324.537205696106,286.4157485961914,300.9273397922516,403.87332916259766,492.2840487957001,254.84971046447757,701.8833947181702,174.7,85.6,257.18,224.53,464.9355640411377,402.8078155517578,402.8078155517578,62.12774848937988,0.0
191,469.8300647735596,341.1751198768616,380.0894737243652,321.6147994995117,292.37059593200684,297.0116579532624,406.92792892456055,493.3933246135712,254.86355781555176,701.8548130989075,176.63,84.87,258.03,227.35,469.6264343261719,407.4630718231201,407.4630718231201,62.16336250305176,0.0
192,474.76893424987793,341.5202558040619,385.82018852233887,320.02427101135254,298.6509418487549,294.9120032787323,410.8769130706787,496.8657982349396,255.25440216064453,701.5307593345642,177.52,83.81,257.11,231.04,474.5706424713135,411.8619575500488,411.8619575500488,62.70868492126465,0.0
193,478.9979267120361,341.8444061279297,390.9787559509277,318.0791437625885,304.4911479949951,295.7593774795532,416.0891532897949,498.6220550537109,255.65603256225583,700.7154107093811,179.36,82.99,258.03,231.53,479.16301918029785,416.38342666625977,416.38342666625977,62.779592514038086,0.0
194,484.0657424926758,341.6989231109619,395.9587669372559,316.8436324596405,310.5563735961914,295.30741453170776,421.5424633026123,499.7440123558045,257.40248680114746,698.476710319519,178.4,81.94,257.75,232.62,483.8079528808594,421.7212371826172,421.7212371826172,62.08671569824219,0.0
195,488.15242767333984,341.6271471977234,400.7280349731445,317.3906099796295,316.6070365905762,295.7162153720856,426.48067474365234,498.4529149532318,260.25135040283203,695.0153088569641,178.95,81.96,257.43,230.6,488.6686534881592,428.6803379058838,428.6803379058838,59.98831558227539,0.0
196,493.0547332763672,341.40786051750183,406.55619621276855,317.8616917133332,322.930212020874,296.2172627449036,433.61698150634766,498.7956690788269,263.8005065917969,692.5153183937073,179.28,79.81,257.61,230.85,493.4409599304199,435.6402282714844,435.6402282714844,57.80073165893555,0.0
197,499.07243728637695,341.2644374370575,410.9008598327637,318.40232849121094,328.29068183898926,296.74026131629944,445.6724166870117,501.6792583465576,268.1744384765625,691.0328078269958,179.84,76.03,259.54,236.17,498.4018363952637,442.9328727722168,442.9328727722168,55.468963623046875,0.0
198,502.85945892333984,340.2733504772186,414.4784259796143,318.92449021339417,330.91681480407715,298.92598271369934,450.88860511779785,502.1950793266296,274.1271114349365,689.4032049179077,179.88,76.95,257.47,236.03,503.80796813964844,450.1487617492676,450.1487617492676,53.65920639038086,0.0
199,508.8701248168945,338.4642434120178,418.7900733947754,319.16064262390137,331.56723976135254,300.37978291511536,458.0056858062744,501.5716910362244,281.5260601043701,687.0909905433655,179.94,76.51,256.05,237.62,508.5768585205078,456.55904960632324,456.55904960632324,52.01780891418457,0.0
200,515.1830863952637,336.01240396499634,421.3413619995117,319.9386548995972,333.0044174194336,302.4564242362976,462.5601196289063,501.43798828125,288.0579471588135,683.7106990814209,178.53,76.08,252.34,237.44,512.9204521179199,461.57723808288574,461.57723808288574,51.34321403503418,0.0
201,516.8991851806641,334.1474211215973,423.73990058898926,322.65233159065247,335.4206943511963,307.94345140457153,465.668420791626,499.5254981517792,299.25318717956543,679.44495677948,177.58,76.19,245.08,231.66,517.3293113708496,466.89389419555664,466.89389419555664,50.43541717529297,0.0
202,520.7904052734375,333.5234212875366,425.7800960540772,326.9458508491516,334.53197479248047,320.40899634361267,470.7633590698242,498.3254563808441,307.89244651794434,675.7496237754822,179.86,76.18,240.84,224.08,521.368091583252,472.239538192749,472.239538192749,49.12855339050293,0.0
203,524.9037551879883,333.0670487880707,429.9409103393554,334.3684136867523,336.201753616333,331.3859152793884,477.47188568115234,497.7377951145172,319.37235832214355,672.5871706008911,177.39,75.45,235.73,218.24,524.6688766479492,477.4445858001709,477.4445858001709,47.22429084777832,0.0
204,529.0640258789062,333.13390016555786,432.7327823638916,340.6040668487549,336.85237884521484,341.48098826408386,484.7339057922363,496.67773246765137,334.2120552062988,667.5774049758911,176.09,76.15,227.74,214.37,528.4913864135742,483.005916595459,483.005916595459,45.485469818115234,0.0
205,531.68701171875,333.176965713501,434.74711418151855,345.21037459373474,340.0659656524658,352.9951322078705,488.5853576660156,496.2348783016205,347.0446586608887,661.9490146636963,177.62,78.49,217.93,206.34,532.6765480041504,488.5472602844238,488.5472602844238,44.12928771972656,0.0
206,536.0117340087891,333.2197093963623,441.976203918457,351.8462347984314,347.79221534729004,364.89155530929565,493.4750747680664,496.1639070510864,358.2272243499756,654.7844910621643,176.68,79.57,208.45,196.1,536.4067268371582,493.7003860473633,493.7003860473633,42.70634078979492,0.0
