Frame,Left_Shoulder_X,Left_Shoulder_Y,Right_Shoulder_X,Right_Shoulder_Y,Right_Knee_X,Right_Knee_Y,Right_Foot_Index_X,Right_Foot_Index_Y,Hip_X,Hip_Y,Ankle_X,Ankle_Y,Elbow_X,Elbow_Y,Wrist_X,Wrist_Y
16,491.5938949584961,383.78387689590454,433.22813987731934,371.64891958236694,530.7455062866211,664.0898036956787,621.870002746582,832.0658469200134,445.2283000946045,558.7445855140686,381.716365814209,785.9616994857788,355.5948257446289,445.75993180274963,439.81249809265137,504.493807554245
17,491.3777732849121,383.7529134750366,433.24204444885254,371.64286851882935,530.7073402404785,664.1358947753906,622.2593879699707,832.222273349762,445.285062789917,559.2753410339355,381.6716194152832,785.9663987159729,355.59757232666016,445.98127841949463,440.1726722717285,505.2789008617401
18,491.25967025756836,383.8786017894745,433.2461929321289,371.6705811023712,530.6974411010742,664.2639327049255,622.1405982971191,832.3365998268127,445.3733253479004,559.283709526062,381.7192268371582,785.9366583824158,355.56796073913574,446.2404441833496,441.7751884460449,505.41324734687805
19,490.6508445739746,383.7701976299286,433.42329025268555,371.6271936893463,530.6754112243652,664.3434977531433,621.9073677062988,832.2690725326538,445.4227352142334,559.2840957641602,381.71871185302734,785.8509135246277,355.62366485595703,446.3439881801605,442.68407821655273,505.6338858604431
20,491.3035011291504,383.70843172073364,433.51916313171387,371.68763995170593,530.6593894958496,664.2295575141907,622.192497253418,832.2397828102112,445.5308532714844,559.3143510818481,381.73190116882324,785.9494686126709,355.6372261047363,446.8789279460907,443.7538433074951,505.70083379745483
21,491.23815536499023,383.522264957428,433.5285758972168,371.70469880104065,530.6601905822754,664.279510974884,622.2823333740234,831.9855737686157,445.68042755126953,559.2976784706116,381.8543529510498,786.1174178123474,355.65333366394043,447.5276792049408,445.43506622314453,506.8548810482025
22,491.3221549987793,383.3457863330841,433.4223747253418,371.68818712234497,530.7198143005371,664.8797249794006,622.7294540405273,831.8702816963196,445.2878952026367,558.8385057449341,382.00581550598145,786.1459994316101,355.65582275390625,447.8011679649353,445.40350914001465,507.28994607925415
23,491.4979362487793,383.1867527961731,432.5606060028076,371.4887595176697,530.5725860595703,664.923369884491,623.9157485961914,831.7410850524902,444.69898223876953,557.2058773040771,382.09590911865234,786.2564635276794,355.69275856018066,448.28779578208923,447.14441299438477,507.2502601146698
24,491.304874420166,382.5206208229065,432.57442474365234,371.39944195747375,530.6366729736328,665.4623007774353,624.8907852172852,831.7297554016113,444.7246742248535,557.1302390098572,382.20829010009766,786.5350699424744,355.9507942199707,449.05109882354736,450.20201683044434,507.2351002693176
25,491.38721466064453,382.4864387512207,432.4764919281006,371.4851224422455,530.6339836120605,666.2796449661255,626.0496139526367,831.710250377655,444.7552299499512,557.1579837799072,382.2197914123535,787.7474069595337,355.8091735839844,449.8280167579651,450.7054138183594,506.9471275806427
26,492.22509384155273,382.14223623275757,431.7249011993408,371.507009267807,530.7973480224609,666.6657543182373,626.410961151123,831.6346120834351,444.19687271118164,556.5349173545837,382.4077320098877,788.3465266227722,355.73344230651855,450.441073179245,451.01534843444824,506.12518072128296
27,492.2372245788574,382.05484986305237,431.6836166381836,372.2475564479828,530.7659912109375,666.5147995948792,626.7911911010742,831.5746808052063,442.6453113555908,556.5051770210266,382.37903594970703,790.0194525718689,355.0422477722168,451.41477942466736,451.6816520690918,505.53829193115234
28,493.6901092529297,381.95783972740173,431.1423110961914,372.94458746910095,530.5224609375,667.1708250045776,627.0308303833008,831.450891494751,442.5030040740967,556.9959568977356,382.36973762512207,790.9465527534485,354.9367618560791,452.97141551971436,453.4727096557617,505.00023007392883
29,494.9747085571289,382.11050033569336,429.61472511291504,374.11521077156067,530.4394340515137,667.1687006950378,626.953182220459,831.4918971061707,442.8062152862549,558.7053179740906,382.3838996887207,791.7443919181824,354.84726905822754,453.8335633277893,455.53442001342773,504.3256974220276
30,495.9872817993164,382.0926368236542,428.7759304046631,374.20246839523315,530.2214241027832,667.2930693626404,626.5739250183105,831.5025186538696,442.84953117370605,558.972659111023,382.39208221435547,792.6415586471558,354.84395027160645,454.6681272983551,455.31323432922363,502.6108968257904
31,495.94430923461914,381.63459062576294,426.9035339355469,374.2335283756256,529.1554069519043,666.9743585586548,624.6200752258301,831.4916396141052,441.77947998046875,558.6302590370178,382.29766845703125,793.9018535614014,355.4713726043701,455.96395611763,457.6332664489746,500.65958976745605
32,495.63926696777344,381.3416290283203,426.3761043548584,374.2630434036255,527.7496147155762,665.8192491531372,621.1893653869629,831.6324234008789,439.1952896118164,557.2673535346985,381.68166160583496,794.1008949279785,355.4944896697998,456.92224502563477,457.33752250671387,499.6863341331482
33,495.28621673583984,381.3204824924469,425.04218101501465,374.54628467559814,527.2433280944824,665.714385509491,619.3237495422363,831.5574932098389,439.33716773986816,557.0217704772949,381.52387619018555,794.2416143417358,355.7300662994385,458.45348596572876,458.6670398712158,498.649445772171
34,495.24885177612305,381.0004198551178,424.3333625793457,374.6577787399292,526.4329719543457,666.1497402191162,619.6164894104004,831.279981136322,438.4237861633301,556.5954279899597,381.20118141174316,794.5276880264282,356.2935161590576,460.3232002258301,463.26398849487305,497.4185371398926
35,494.72082138061523,380.6189453601837,424.1873073577881,374.7820830345154,525.7048988342285,666.7001295089722,620.251293182373,831.2184405326843,438.4005832672119,556.6076588630676,380.76318740844727,795.2549743652344,357.0413303375244,461.15383744239807,466.29366874694824,496.1058747768402
36,487.6494026184082,380.5878210067749,424.2580032348633,374.93104219436646,525.4572486877441,667.5999355316162,620.3999519348145,831.2081408500671,438.8652992248535,557.3610806465149,380.6748676300049,795.5116939544678,358.53724479675293,462.7312660217285,470.4571723937988,494.87889289855957
37,488.0947494506836,380.64685106277466,423.5144233703613,374.99699234962463,525.4663467407227,667.8572988510132,620.5242919921875,831.2838435173035,438.8929080963135,557.384512424469,380.44020652770996,796.0550665855408,359.56034660339355,464.55376267433167,471.5467357635498,493.6168920993805
38,489.2296028137207,380.6977701187134,420.6082820892334,375.5738067626953,524.871768951416,667.5614404678345,619.1481971740723,831.1117100715637,437.5886821746826,557.2031736373901,380.17985343933105,796.0890555381775,360.8368492126465,466.70337080955505,473.5487937927246,492.92497873306274
39,490.1318550109863,380.69326400756836,420.05802154541016,375.5962085723877,524.9139404296875,667.8450679779053,618.3102035522461,831.6322302818298,437.6338291168213,557.2019505500793,380.0926208496094,796.1846494674683,363.13868522644043,467.52734541893005,474.2079162597656,491.60101890563965
40,490.68626403808594,380.7589888572693,417.97436714172363,377.3152256011963,524.7586441040039,666.4167594909668,618.1393432617188,831.8716335296631,436.36539459228516,557.2049117088318,380.0859260559082,796.1855506896973,365.17870903015137,470.4920446872711,475.4832172393799,489.9944293498993
41,490.6314468383789,381.0258150100708,418.1473159790039,377.5045144557953,525.1159286499023,666.3419580459595,618.3096313476562,833.352792263031,436.7262554168701,557.1561169624329,380.08066177368164,796.1743497848511,367.692232131958,471.9122099876404,477.64028549194336,488.8378715515137
42,490.4930877685547,380.35627126693726,418.0452060699463,377.7663838863373,525.1256561279297,666.3915252685547,617.9059410095215,834.3973731994629,436.56426429748535,557.1213555335999,380.0984859466553,796.1829113960266,370.6413459777832,473.47006916999817,481.20832443237305,486.76509261131287
43,490.5370330810547,380.1211488246918,418.2323741912842,377.74600982666016,525.1327514648438,666.386182308197,617.9395866394043,835.1616096496582,436.2971305847168,556.5306043624878,380.1174259185791,796.1236882209778,372.8792953491211,473.32510113716125,483.02038192749023,484.8422384262085
44,490.5883598327637,379.98734951019287,418.2572078704834,377.35446095466614,525.1760673522949,666.3928127288818,618.0018424987793,836.2765502929688,436.2110996246338,556.5269351005554,380.1937007904053,796.1385583877563,374.3745231628418,473.17511200904846,484.6556854248047,483.4262251853943
45,490.6065559387207,379.7745966911316,418.4006595611572,377.34612464904785,525.0630569458008,666.7425513267517,617.958869934082,836.6954255104065,435.49455642700195,556.5667819976807,380.2035427093506,796.1293530464172,376.16872787475586,474.04221653938293,485.30731201171875,482.2512888908386
46,491.11547470092773,379.6588861942291,417.7433395385742,377.325621843338,525.0243759155273,666.7469930648804,618.3751487731934,837.9492831230164,434.688663482666,556.6973948478699,379.96825218200684,796.5096044540405,377.51011848449707,475.5107259750366,485.9392547607422,481.1571407318115
47,491.20370864868164,379.076052904129,414.0370273590088,377.7703106403351,525.0044059753418,666.8158721923828,618.4926223754883,838.1456208229065,433.0209445953369,556.8597435951233,379.74583625793457,796.9614386558533,380.84455490112305,477.4299430847168,489.40773010253906,479.5066165924072
48,491.2258529663086,378.95432353019714,412.5772190093994,378.5386025905609,524.5143699645996,666.9448113441467,618.500919342041,838.6410999298096,431.4165687561035,557.1737551689148,379.54004287719727,797.2202181816101,382.8476142883301,479.0051829814911,490.59436798095703,478.4814119338989
49,489.72164154052734,378.4465491771698,410.5042362213135,379.1373360157013,523.9027976989746,667.0443320274353,618.4588050842285,838.5988068580627,429.437313079834,557.2585344314575,379.28154945373535,797.5032019615173,385.28414726257324,482.13181257247925,491.7158317565918,477.1885120868683
50,488.73939514160156,378.4575891494751,409.0711784362793,380.29820680618286,523.4113311767578,668.0602669715881,618.3146095275879,838.5373306274414,428.8283443450928,557.3176288604736,379.2630100250244,797.6255750656128,388.7121105194092,483.68860960006714,493.53647232055664,475.6891357898712
51,488.76399993896484,378.7211000919342,408.4562015533447,380.8297026157379,523.0803680419922,668.0629062652588,616.9147682189941,837.9887437820435,427.8031539916992,557.6943397521973,379.1562080383301,797.9211115837097,391.7978096008301,483.93638134002686,497.15612411499023,471.9262433052063
52,489.18256759643555,378.76760959625244,407.9622173309326,381.29167556762695,522.8628158569336,668.175687789917,616.5870094299316,837.9637026786804,426.7482662200928,557.6743841171265,378.8993453979492,798.0712294578552,392.8567314147949,483.5147702693939,499.48556900024414,469.7837162017822
53,489.2637062072754,378.75428438186646,407.4436283111572,382.3125350475311,522.8120613098145,668.2221007347107,616.2039756774902,837.9509568214417,425.42123794555664,557.657196521759,378.53962898254395,798.1892251968384,396.4683437347412,484.7974669933319,501.78754806518555,467.8260040283203
54,489.33305740356445,378.549063205719,407.28684425354004,382.48286604881287,522.7819633483887,668.2611107826233,616.1516189575195,838.1646752357483,423.5335922241211,557.2032380104065,378.29644203186035,798.5798406600952,398.8729190826416,484.9638068675995,505.4007339477539,466.00733757019043
55,489.8808288574219,378.7838637828827,407.0950126647949,382.6179850101471,522.7849960327148,668.221070766449,616.0283088684082,838.5875415802002,422.99174308776855,557.2343301773071,378.28883171081543,798.8263893127441,402.2249221801758,485.6031596660614,510.53466796875,464.5438814163208
56,490.92138290405273,378.7852156162262,405.66269874572754,383.63855481147766,522.7703475952148,668.8199329376221,616.0654449462891,839.2583084106445,422.7333068847656,557.2541570663452,378.30004692077637,799.0989446640015,405.7865238189697,486.56769275665283,513.7874221801758,462.64793515205383
57,492.47692108154297,378.7341034412384,403.77227783203125,385.2531909942627,522.7694320678711,669.127893447876,616.4440155029297,839.7945356369019,423.0608654022217,557.6174139976501,378.31761360168457,799.078152179718,405.59326171875,488.276184797287,513.6090087890625,462.5781226158142
58,492.4582099914551,379.44156289100647,404.1434669494629,385.3646206855774,521.9392776489258,668.5093975067139,616.9762802124023,839.9629354476929,422.34103202819824,557.4591851234436,378.2724094390869,799.3584322929382,407.91089057922363,488.1761169433594,513.5284996032715,462.62569427490234
59,492.44848251342773,379.3862020969391,404.0115165710449,386.84725999832153,521.9491195678711,668.9597511291504,617.0039749145508,840.0650954246521,422.546968460083,557.4608588218689,378.18775177001953,799.3553423881531,409.4561290740967,489.18696641921997,514.1804122924805,461.413357257843
60,492.32351303100586,379.3797969818115,403.31445693969727,388.68675112724304,521.733341217041,670.0541567802429,616.878776550293,840.2833199501038,421.9603443145752,557.9015564918518,378.11559677124023,799.3523168563843,412.15596199035645,490.24136424064636,514.8401069641113,461.58732533454895
61,492.27075576782227,379.16025280952454,401.8918704986572,389.3987488746643,521.283016204834,671.3104605674744,616.860523223877,840.5925035476685,421.9497585296631,558.7913846969604,377.9952907562256,799.4602704048157,414.1516971588135,491.5697658061981,515.7627296447754,461.27360343933105
62,492.21805572509766,379.04080867767334,400.2948474884033,389.81266736984253,520.3704643249512,671.7572736740112,617.230167388916,840.8740067481995,422.08757400512695,560.9720849990845,377.6429557800293,799.8793387413025,416.57790184020996,491.8449926376343,516.361141204834,461.38728618621826
63,488.1342887878418,379.01055335998535,399.98783111572266,390.08641362190247,519.9708938598633,672.0389699935913,616.4164352416992,840.8507037162781,421.91396713256836,561.4290046691895,377.40772247314453,800.0701403617859,417.4686813354492,492.34558939933777,518.320140838623,461.55555725097656
64,488.2925033569336,379.29826855659485,400.16186714172363,389.9875044822693,519.60205078125,672.4906754493713,616.5085601806641,840.9720468521118,421.468505859375,561.5995931625366,377.10439682006836,800.6926274299622,417.70514488220215,492.14831829071045,518.3560180664062,461.71069622039795
65,489.1522407531738,379.30322527885437,400.2337646484375,389.89306926727295,519.3590354919434,672.4538540840149,616.5176582336426,841.1822891235352,421.07030868530273,561.5329670906067,376.8542003631592,800.783200263977,417.3068046569824,492.03386306762695,518.7040901184082,461.8268573284149
66,492.2728729248047,379.6382224559784,400.21565437316895,389.84816908836365,518.3687782287598,671.1382627487183,616.8111419677734,841.4894771575928,420.58642387390137,561.617488861084,376.5893840789795,800.9811472892761,417.93437004089355,491.92246556282043,521.444034576416,461.78704261779785
67,492.16100692749023,380.3817307949066,400.04897117614746,390.2910876274109,518.2273292541504,671.3349223136902,616.8252754211426,842.0259618759155,420.70733070373535,563.4838557243347,376.46172523498535,801.4010524749756,419.5857524871826,491.84351205825806,523.8815116882324,461.78794384002686
68,486.4424514770508,380.4541504383087,400.3341579437256,390.2930510044098,517.9306411743164,671.500232219696,616.5365982055664,842.0029163360596,420.7479000091553,563.3591651916504,376.37237548828125,801.6202425956726,419.20360565185547,491.8017017841339,522.9402351379395,462.4099802970886
69,486.53411865234375,380.4193890094757,400.3867435455322,390.18863797187805,517.892017364502,672.1163463592529,616.4082527160645,841.9670605659485,420.5973529815674,563.4176158905029,376.20978355407715,802.2312068939209,421.48667335510254,491.7419636249542,524.8287391662598,461.8229305744171
70,486.6412353515625,381.6776239871979,399.9576187133789,391.10254168510437,517.2797584533691,671.5019059181213,616.2718391418457,841.7695641517639,419.5538806915283,563.4243750572205,375.67734718322754,802.6863884925842,424.4229984283447,491.6807448863983,529.5954322814941,460.7979190349579
71,486.9256782531738,381.84515476226807,400.12739181518555,391.1530101299286,517.1249198913574,671.806583404541,616.2320709228516,841.7545652389526,419.0226173400879,563.4014582633972,375.4331302642822,802.7962732315063,424.9628162384033,491.5398645401001,530.5280113220215,460.4911172389984
72,487.1140480041504,381.8461525440216,400.3919506072998,391.1268746852875,517.1357345581055,673.1494688987732,615.0338172912598,841.4838767051697,419.0800952911377,563.7524199485779,375.42271614074707,802.8471922874451,424.9827003479004,491.26489520072937,530.1749610900879,460.4637908935547
73,488.3801078796387,381.9781816005707,400.6480121612549,391.09105110168457,516.8933486938477,673.5445261001587,614.2034339904785,840.8918380737305,418.51590156555176,563.7231302261353,375.3369426727295,803.2865381240845,424.8684883117676,491.2414312362671,529.8065185546875,460.49694299697876
74,488.4205627441406,382.16042160987854,400.9976005554199,391.0273218154907,516.7992782592773,674.7357487678528,613.8745307922363,840.921642780304,418.436336517334,563.7515830993652,375.0545024871826,804.0705370903015,424.5413589477539,490.92745184898376,529.2890167236328,460.5243980884552
75,488.45197677612305,383.0178380012512,401.55558586120605,390.7335555553436,516.4313507080078,673.976469039917,613.76953125,841.2323713302612,417.9335689544678,563.7755942344666,374.77063179016113,804.6565890312195,424.6921634674072,490.11908769607544,530.1153945922852,460.11962056159973
76,488.4939193725586,383.3688962459564,401.64788246154785,390.71263432502747,516.3142204284668,674.4277882575989,613.7857246398926,841.5476703643799,417.7225971221924,563.8876676559448,374.6634578704834,805.2873802185059,426.98418617248535,490.1173174381256,532.43408203125,459.039409160614
77,488.7718963623047,384.0593612194061,401.94416999816895,390.6690216064453,516.2618637084961,675.1830124855042,613.9370727539062,842.248113155365,417.5222396850586,564.1382074356079,374.5505619049072,805.4454803466797,427.23804473876953,490.26737093925476,532.5152778625488,459.0796101093292
78,488.8025665283203,384.0472912788391,403.62728118896484,390.6589472293854,516.6919898986816,676.979341506958,614.0827560424805,843.2377195358276,417.8616428375244,564.5892691612244,374.523983001709,805.4263615608215,427.2480583190918,490.5300772190094,532.4842071533203,459.0467154979706
79,487.9783630371094,384.5795273780823,404.2704677581787,390.3899645805359,516.112174987793,677.0087599754333,614.0933418273926,843.8501644134521,417.8753471374512,564.6261548995972,374.2759609222412,805.4239797592163,427.717924118042,490.53136467933655,532.4697303771973,459.06599521636963
80,488.25965881347656,385.00760793685913,404.6558475494385,390.4053497314453,515.0516510009766,676.9548153877258,614.0791511535645,843.9284420013428,417.25172996520996,564.0599942207336,373.89430046081543,805.4114270210266,427.7101993560791,490.5229961872101,532.660961151123,458.85172963142395
81,490.76791763305664,385.9928369522095,404.66543197631836,390.34332633018494,513.8062477111816,676.627414226532,613.9584732055664,843.91028881073,416.89072608947754,564.0776324272156,373.7256717681885,805.6292009353638,427.5764465332031,490.5199384689331,532.5564193725586,458.9804434776306
82,493.0681800842285,387.01215147972107,404.76988792419434,389.7278881072998,513.44970703125,676.3873028755188,613.8809967041016,843.9020490646362,416.6003894805908,564.0710663795471,373.70347023010254,805.986020565033,427.4768543243408,490.5574357509613,532.4899864196777,459.7011637687683
83,493.7965393066406,387.30005979537964,405.155668258667,389.6755528450012,513.2257461547852,676.3515114784241,613.7588882446289,844.6402788162231,416.1889171600342,563.9834547042847,373.4260940551758,806.1728310585022,427.68259048461914,491.03666067123413,532.9679489135742,459.8965358734131
84,494.2533874511719,388.41191053390503,405.5931758880615,390.03385305404663,513.164005279541,675.9686851501465,613.2905387878418,845.4632234573364,416.0014057159424,564.084906578064,373.1205081939697,806.4455151557922,427.622709274292,491.0608649253845,532.599048614502,460.768758058548
85,494.13951873779297,388.4534955024719,405.4981327056885,390.0655245780945,513.3153533935547,676.1111426353455,613.1445693969727,846.0371732711792,416.0086727142334,564.3093109130859,373.06188583374023,806.8427610397339,427.5882339477539,491.07277393341064,532.562370300293,460.9333920478821
86,494.8834991455078,388.41445326805115,405.5046558380127,390.1087188720703,513.3915138244629,675.9814953804016,612.8743171691895,846.4725279808044,416.01771354675293,564.5338439941406,373.0582809448242,807.1167969703674,427.41857528686523,491.01573944091797,532.2699737548828,461.20826482772827
87,494.7930908203125,388.3828139305115,406.04567527770996,389.26475644111633,513.8262748718262,676.9316411018372,613.165340423584,846.5341973304749,416.9733238220215,565.1871657371521,373.059139251709,807.2554564476013,427.4400329589844,490.98204016685486,532.3857307434082,461.150039434433
88,495.3161430358887,388.4022867679596,406.1450672149658,389.25761103630066,513.9012908935547,676.9795346260071,614.0678787231445,847.1794724464417,416.8953323364258,565.1699781417847,373.06142807006836,807.6090574264526,427.40467071533203,491.21671199798584,532.5042343139648,461.15464210510254
89,495.2878761291504,388.38603258132935,406.9526481628418,389.2520749568939,513.9129638671875,676.6583132743835,614.2760467529297,847.1934413909912,416.94165229797363,565.1785397529602,373.0893802642822,807.7245426177979,428.1382942199707,491.40493869781494,533.3860015869141,461.00886940956116
90,495.2240180969238,388.24782371520996,406.9354820251465,389.28982973098755,513.940372467041,675.9556818008423,614.5961952209473,847.3894572257996,416.9666576385498,565.156524181366,373.2029914855957,807.723126411438,428.88962745666504,491.5152096748352,533.9372634887695,460.68545937538147
91,495.21005630493164,388.2305073738098,406.9036674499512,389.3047320842743,513.9470100402832,675.5949354171753,615.9534645080566,847.6474642753601,416.9667720794678,565.2159404754639,373.2655620574951,807.7923274040222,429.2347240447998,491.39975666999817,534.6195602416992,460.03841400146484
92,495.5148124694824,388.18451285362244,407.0712947845459,389.3952405452728,513.7996673583984,674.3661832809448,617.4469757080078,848.0039620399475,416.82726860046387,565.1415252685547,373.4264087677002,807.8177547454834,429.1991901397705,491.1282956600189,534.7417259216309,460.07166266441345
93,495.52059173583984,388.16632747650146,407.55749702453613,389.26002502441406,513.7566947937012,674.3324518203735,618.7926864624023,848.3442378044128,416.841516494751,565.0590634346008,373.63672256469727,807.8548336029053,429.6558094024658,490.7385492324829,535.3228569030762,460.07182359695435
94,495.49793243408203,388.17224979400635,407.8695774078369,389.06574726104736,513.9336776733398,676.4070653915405,621.0268592834473,849.2500305175781,417.1548843383789,565.0406527519226,374.05795097351074,807.8748536109924,430.00473976135254,490.6739830970764,535.5362892150879,460.25956749916077
95,495.48471450805664,387.9481029510498,408.8305950164795,389.097740650177,513.9386558532715,677.308030128479,622.2989845275879,850.0737476348877,417.4013042449951,564.8053050041199,374.25049781799316,807.9009246826172,430.0184154510498,490.555214881897,535.6571388244629,460.26336550712585
96,495.8807945251465,387.8605556488037,409.3808841705322,388.5419762134552,513.8956260681152,677.3765230178833,622.2188758850098,850.0476121902466,417.48613357543945,564.5656442642212,374.3015956878662,808.0992579460144,429.9134159088135,490.14277696609497,536.3801193237305,460.44766545295715
97,495.96920013427734,387.51261949539185,409.3660640716553,387.8801894187927,513.8924789428711,677.459306716919,622.7584648132324,850.0668597221375,417.42613792419434,564.3974375724792,374.3046283721924,808.2240128517151,430.0059413909912,489.9578332901001,537.3726081848145,460.3981626033783
98,496.201114654541,387.3933684825897,409.4480323791504,388.1101942062378,513.8813209533691,678.7528824806213,623.5607528686523,850.0859785079956,417.498722076416,564.392352104187,374.4264793395996,808.2239484786987,429.88162994384766,490.15111327171326,537.3233985900879,460.84275484085083
99,496.26977920532227,387.2209131717682,409.60607528686523,388.11495780944824,513.4740257263184,678.9918994903564,623.7335014343262,850.1592993736267,418.05084228515625,564.3790912628174,374.478120803833,808.2249140739441,429.6942329406738,490.06932735443115,537.2804832458496,460.93088150024414
100,496.5757369995117,387.1315634250641,410.3818130493164,388.0773639678955,513.4574317932129,679.5129346847534,623.7020874023438,850.2201962471008,418.5936641693115,564.2078590393066,374.47980880737305,808.2019329071045,429.67686653137207,489.67501044273376,537.2760200500488,461.1235499382019
101,496.6861152648926,386.89441323280334,410.52343368530273,388.2724463939667,513.175163269043,680.37682056427,623.6073875427246,850.2125358581543,418.8742160797119,564.623773097992,374.5018672943115,808.2276177406311,429.66264724731445,489.66657757759094,537.7100372314453,461.1306631565094
102,496.70265197753906,386.8102777004242,411.0524654388428,388.25284481048584,512.7569389343262,680.1378679275513,623.547248840332,850.3952264785767,418.96410942077637,564.6696066856384,374.507532119751,808.2465434074402,429.5503234863281,489.6519649028778,537.740535736084,461.4316713809967
103,496.98801040649414,386.6615116596222,411.5635871887207,388.25506567955017,512.6355743408203,680.1559567451477,623.4450531005859,850.5143809318542,419.44530487060547,564.6670317649841,374.50953483581543,808.2478952407837,429.36821937561035,489.63603258132935,537.7228546142578,461.643168926239
104,497.3626899719238,386.649409532547,411.76843643188477,388.2375240325928,512.5651931762695,680.6923770904541,623.023796081543,850.477237701416,419.6769905090332,564.6499729156494,374.5331382751465,808.3325457572937,429.26642417907715,489.6313011646271,537.678108215332,461.8390882015228
105,497.49074935913086,386.8452322483063,411.7580795288086,388.2371699810028,512.3382568359375,680.9839868545532,620.8371162414551,849.9908351898193,419.8197555541992,564.6911716461182,374.48155403137207,808.4285259246826,428.843994140625,489.6557629108429,537.4506568908691,462.31290578842163
106,496.329288482666,386.8896174430847,411.74403190612793,388.37138772010803,512.2538566589355,681.3334035873413,619.87060546875,849.1548871994019,420.34214973449707,564.9871587753296,374.3111228942871,808.5393118858337,428.7111282348633,489.6518361568451,537.4029350280762,462.31802344322205
