Frame,Left_Shoulder_X,Left_Shoulder_Y,Right_Shoulder_X,Right_Shoulder_Y,Right_Knee_X,Right_Knee_Y,Right_Foot_Index_X,Right_Foot_Index_Y,Hip_X,Hip_Y,Ankle_X,Ankle_Y,Wrist_X,Wrist_Y,Elbow_X,Elbow_Y
208,605.38,390.51,526.2,383.85,575.8,704.31,560.24,870.23,499.09,571.55,412.66,743.37,329.08,519.01,420.49,453.43
209,611.09,387.81,530.32,383.76,577.8,703.84,559.2,870.55,505.24,570.89,427.25,742.04,345.28,530.34,431.15,459.87
210,610.8,381.94,535.44,383.79,581.27,705.7,558.02,872.71,513.32,570.96,441.15,742.05,361.27,547.35,440.5,468.15
211,616.99,382.12,537.92,383.95,585.52,706.76,558.01,872.55,518.41,571.12,463.0,744.16,376.68,560.28,451.41,473.93
212,618.67,379.2,543.22,385.04,594.84,709.56,558.05,872.35,527.89,571.63,484.37,743.2,394.66,568.74,464.37,479.31
213,622.6,379.56,546.57,386.08,595.96,710.56,557.7,873.73,532.11,572.72,508.03,743.6,416.15,583.68,475.0,485.58
214,629.56,379.54,546.4,389.69,595.14,711.87,557.61,876.26,532.81,572.62,524.38,744.58,435.54,596.7,489.36,494.09
215,635.67,379.43,547.72,393.13,595.73,715.61,556.82,877.75,540.16,575.18,542.43,748.98,455.26,611.32,498.97,501.48
216,641.59,380.26,550.75,392.91,597.74,716.72,558.31,880.11,549.91,578.02,564.01,757.44,486.8,614.7,513.41,504.73
217,645.74,380.62,554.95,391.45,597.8,719.26,560.38,880.23,557.69,579.17,581.33,765.76,515.15,625.93,532.7,508.97
218,647.27,379.68,560.51,391.43,597.81,719.49,561.87,880.48,561.58,579.57,602.49,767.05,541.23,632.39,543.99,514.23
219,649.31,377.55,567.56,391.09,598.5,718.74,561.79,880.18,562.1,579.4,620.93,770.63,565.83,634.72,553.76,516.62
220,655.42,377.94,576.1,391.06,601.63,718.54,561.74,880.07,563.18,579.36,644.49,776.56,589.17,628.31,570.05,515.11
221,659.53,378.33,585.7,390.61,606.3,719.22,561.62,879.85,566.46,579.24,666.71,784.81,618.81,621.66,587.15,514.32
222,662.95,378.34,593.87,390.24,608.15,719.7,561.69,879.68,571.74,578.79,691.74,788.0,650.0,616.18,616.87,511.43
223,666.25,375.99,602.25,390.19,608.55,721.18,561.9,880.02,580.22,578.65,715.59,793.63,675.43,614.6,634.02,513.49
224,669.51,372.08,607.35,389.38,610.47,721.27,561.61,880.03,588.87,576.72,741.21,794.74,697.09,601.24,649.32,512.49
225,675.78,368.92,611.77,388.34,611.29,721.94,561.6,880.02,594.93,576.64,766.73,795.15,725.05,589.97,664.82,511.91
226,683.61,366.23,614.98,384.28,611.13,722.53,559.77,880.35,600.86,575.67,791.32,797.0,753.69,576.33,678.28,506.09
227,692.64,363.83,618.49,380.15,614.38,722.51,559.78,880.56,608.79,574.52,812.56,795.67,770.51,557.53,688.47,494.34
228,701.71,361.88,621.22,375.62,617.37,722.41,559.83,880.54,616.29,570.53,835.11,793.87,792.45,539.05,693.89,487.36
229,707.8,358.06,624.24,373.52,621.21,723.32,558.95,880.52,622.89,569.48,857.48,792.84,817.89,518.95,708.02,483.24
230,717.65,354.48,629.33,372.42,624.49,723.76,557.86,880.31,632.07,568.51,876.14,791.42,830.63,502.19,718.28,477.69
231,726.88,351.02,635.46,370.01,625.96,723.66,556.95,880.19,639.24,566.86,894.6,786.48,839.86,480.86,724.31,464.65
232,735.13,347.23,640.48,367.25,627.59,723.52,555.56,880.04,647.76,565.68,911.45,781.77,848.9,458.51,730.25,449.12
233,742.7,345.64,644.36,364.16,630.59,722.93,554.79,880.05,658.22,565.32,925.29,777.53,844.14,415.99,749.5,435.91
234,748.31,344.41,648.73,358.15,635.62,721.01,553.33,879.46,668.77,563.88,940.6,774.16,858.57,387.88,753.59,412.66
235,750.87,340.17,654.47,355.81,641.98,718.55,551.29,876.98,679.22,562.09,949.92,771.61,874.32,380.1,763.27,400.21
236,754.47,337.76,659.74,356.69,647.35,716.07,551.48,875.93,689.81,560.82,962.37,767.7,881.66,365.23,764.84,393.7
237,769.4,336.74,659.63,357.3,652.5,712.89,551.46,874.91,697.98,559.5,976.09,764.99,881.74,347.25,765.04,385.98
238,779.38,336.81,663.54,356.5,656.28,710.74,551.24,874.0,706.26,559.18,985.42,763.23,886.64,313.82,771.51,370.0
239,786.95,335.49,674.05,355.62,662.43,706.24,550.71,872.51,715.78,558.15,995.96,763.4,883.87,295.34,773.72,356.7
240,801.96,334.38,683.87,354.7,670.07,702.78,554.85,869.54,724.33,556.08,1006.7,764.09,877.46,276.12,772.57,349.11
241,817.52,335.11,688.69,350.13,678.32,699.97,570.75,863.85,733.43,554.56,1016.8,764.32,870.41,261.75,766.71,337.01
242,828.33,334.19,693.43,346.74,683.98,696.64,579.53,855.32,738.98,554.3,1026.7,764.82,867.4,249.84,762.73,328.55
243,827.57,332.42,699.03,344.88,689.96,694.42,595.93,847.95,746.71,553.84,1035.22,765.09,857.9,229.54,764.05,309.5
244,837.82,333.13,703.71,344.49,697.91,691.5,609.49,843.52,754.62,554.1,1045.25,765.31,849.19,213.25,762.26,294.48
245,842.69,333.18,713.19,345.1,704.5,689.83,620.22,841.55,763.55,554.3,1053.48,767.77,839.67,196.28,761.47,283.8
246,846.84,337.11,718.76,345.88,710.29,690.19,633.95,843.86,774.84,556.04,1058.57,768.63,827.29,181.86,754.3,271.77
247,855.49,340.79,725.52,348.47,718.59,690.41,648.39,844.66,782.52,557.33,1065.57,771.49,808.25,171.8,734.63,267.6
248,860.98,342.13,730.18,352.61,721.78,691.32,657.64,846.17,787.53,558.89,1072.51,774.08,795.69,169.52,724.89,269.18
249,865.84,344.24,740.05,355.3,728.98,691.82,670.97,851.76,796.35,559.82,1077.43,777.32,781.77,164.03,713.02,266.66
250,873.1,347.96,749.37,359.31,736.51,694.27,685.99,859.32,802.57,561.09,1084.68,783.36,762.97,162.13,704.84,265.74
251,881.07,354.13,750.74,363.14,746.28,699.25,691.21,864.81,810.47,564.67,1087.16,786.7,746.06,162.78,697.29,269.92
252,890.22,358.82,756.81,364.72,759.27,701.32,693.3,864.6,821.67,567.86,1087.82,791.24,730.78,164.93,691.82,277.5
253,899.16,363.46,764.66,368.43,769.1,704.02,693.56,866.8,833.02,570.32,1089.2,793.52,710.59,165.7,686.71,278.69
254,909.92,367.03,775.68,371.25,781.22,707.0,691.67,868.36,843.56,573.97,1092.5,797.04,690.43,175.2,684.41,290.92
255,917.5,369.04,780.4,372.25,791.11,712.26,692.64,870.14,850.7,576.7,1095.78,798.53,666.35,184.44,682.0,299.69
256,921.29,370.26,789.32,371.58,800.69,717.53,695.08,870.91,859.36,578.26,1095.4,798.15,656.29,214.25,687.92,317.57
257,927.77,371.65,799.27,372.05,809.88,721.48,692.96,871.44,868.62,580.1,1098.54,799.11,641.81,235.2,691.14,329.98
258,935.79,371.13,809.24,372.5,818.66,723.09,692.65,870.97,876.98,581.83,1099.55,799.46,627.97,251.78,694.95,338.87
259,946.03,373.77,815.21,373.23,827.51,724.23,692.7,871.55,884.2,582.3,1099.98,800.23,617.4,283.5,700.18,355.2
260,956.64,375.39,822.81,374.72,839.36,724.21,693.58,871.4,891.61,582.67,1099.82,800.42,617.72,314.93,705.93,365.26
261,965.44,376.76,831.41,377.82,845.7,725.7,698.91,870.07,896.03,582.51,1099.43,799.97,612.93,346.85,711.51,375.46
262,978.88,378.17,843.39,380.58,857.14,726.0,706.67,864.53,900.72,582.46,1100.33,799.7,622.95,383.34,730.65,390.91
263,983.71,378.57,854.41,380.22,869.57,725.82,719.23,860.89,905.71,579.47,1100.23,799.49,624.34,411.5,743.18,409.56
264,990.64,379.31,858.96,380.44,880.01,725.18,731.02,860.0,908.27,574.95,1100.19,799.42,630.79,440.34,760.29,426.27
265,994.88,378.72,864.12,380.46,889.25,724.38,743.14,857.29,915.3,571.79,1100.0,799.25,665.82,475.46,775.8,447.98
266,998.56,378.34,870.75,382.37,898.46,723.18,754.55,857.16,921.15,570.38,1099.82,798.61,687.19,496.43,790.91,462.45
267,1002.92,378.05,877.96,383.2,906.0,720.02,769.51,855.03,925.08,565.98,1099.71,798.56,730.59,524.16,813.49,467.44
268,1005.83,377.92,885.33,384.35,915.75,719.03,778.25,851.85,926.94,559.79,1099.56,798.14,764.13,550.67,836.08,481.01
269,1010.36,374.86,892.54,390.28,923.14,714.81,788.9,848.01,928.15,558.66,1099.46,798.13,790.35,575.44,849.54,500.06
270,1011.39,371.59,896.56,392.92,931.9,708.91,799.07,839.47,932.45,556.95,1099.34,798.25,824.68,586.63,869.68,502.1
271,1014.95,370.52,902.19,397.24,938.51,703.26,814.49,831.56,932.07,555.27,1099.27,798.23,854.87,599.53,881.8,505.59
272,1013.3,363.72,909.12,400.38,945.82,702.4,823.73,827.51,939.72,552.91,1098.72,798.21,896.86,615.13,898.25,505.56
273,1016.56,362.43,915.71,399.39,957.45,693.91,838.52,823.39,942.3,549.54,1098.54,798.39,933.09,620.1,911.87,509.45
274,1017.01,360.13,919.84,401.79,963.94,691.79,852.62,814.8,941.41,551.41,1098.47,798.47,967.19,608.49,919.59,514.72
275,1017.89,357.86,923.76,400.35,969.79,693.22,866.54,806.32,942.35,552.84,1097.98,798.58,993.32,598.15,931.4,511.56
276,1019.86,355.89,930.92,396.44,977.33,690.6,883.78,797.84,941.45,549.93,1097.48,798.59,1025.49,585.65,935.06,516.27
277,1022.01,355.51,932.36,392.52,985.75,685.65,900.25,792.95,940.9,548.3,1097.34,798.55,1043.4,580.31,949.23,517.78
278,1027.17,354.62,936.03,383.8,992.79,681.11,911.5,781.39,940.99,546.33,1096.32,798.04,1051.52,564.59,952.71,510.95
279,1030.3,352.69,938.18,381.72,998.48,676.35,924.19,774.47,940.33,539.57,1095.45,797.71,1070.85,554.36,980.25,505.24
280,1029.05,351.42,946.16,377.79,1001.94,673.27,937.86,762.27,940.03,536.42,1095.27,796.42,1090.61,539.86,1014.84,496.96
281,1027.67,349.82,952.4,373.73,1008.22,667.02,958.44,754.43,940.35,533.75,1095.07,795.2,1105.62,524.31,1025.93,482.24
282,1029.69,348.79,950.99,370.16,1019.71,660.22,978.59,747.0,942.64,533.22,1094.84,795.13,1120.07,507.53,1030.59,473.52
283,1028.61,347.58,955.87,365.19,1023.74,658.95,991.42,731.91,946.13,534.54,1094.66,794.9,1140.48,495.47,1045.14,466.05
284,1027.81,345.51,958.37,364.75,1028.98,656.64,1003.09,718.46,949.11,534.34,1094.67,794.91,1153.85,482.32,1052.96,462.37
285,1021.4,343.81,966.66,366.63,1022.29,660.4,1021.26,699.52,952.58,534.22,1094.67,794.13,1169.56,467.78,1062.81,458.88
286,1012.06,343.08,972.36,365.99,1020.29,662.83,1046.99,646.84,953.29,534.14,1094.68,793.26,1178.71,452.86,1070.19,451.03
287,1011.44,342.0,972.17,362.84,1019.44,664.41,1054.61,621.58,953.36,533.6,1094.7,791.67,1181.03,439.17,1070.89,442.16
288,1011.49,339.51,973.86,359.02,1020.33,665.61,1057.17,618.98,954.17,533.48,1094.71,791.05,1187.38,422.92,1072.3,437.72
289,1011.57,335.24,974.2,355.58,1020.47,667.26,1050.69,625.42,953.9,532.21,1094.71,790.76,1197.53,408.14,1077.43,420.4
290,1017.67,332.94,972.63,354.7,1021.4,667.92,1037.44,651.24,954.04,531.39,1094.65,790.76,1201.38,394.6,1085.28,411.49
291,1020.79,332.08,970.92,352.75,1021.52,668.14,1041.93,653.56,956.44,530.79,1094.72,790.81,1198.02,377.09,1083.5,403.39
292,1020.68,330.74,970.33,348.68,1021.91,668.42,1038.03,645.08,959.57,530.3,1095.01,790.83,1194.43,367.12,1082.55,398.79
293,1019.69,330.55,970.47,346.7,1021.75,669.17,1039.7,640.71,962.65,530.55,1095.13,790.88,1199.31,354.26,1084.81,394.84
294,1019.7,330.88,969.82,342.34,1022.58,669.48,1065.01,646.69,965.5,530.48,1095.14,790.9,1191.38,342.87,1081.66,388.87
295,1019.68,331.5,969.39,337.99,1023.51,669.68,1065.77,651.04,968.21,530.54,1095.01,790.94,1185.9,331.41,1080.15,381.94
296,1019.91,331.91,967.53,334.9,1023.65,669.75,1063.78,646.19,969.77,530.58,1094.79,791.21,1183.48,320.8,1078.18,374.9
297,1025.19,332.12,964.38,331.66,1023.29,669.88,1061.77,625.77,971.79,530.53,1094.32,791.31,1183.47,306.88,1077.4,369.2
298,1028.12,331.51,962.65,329.15,1023.14,669.59,1067.57,609.54,973.72,529.94,1094.33,791.57,1182.36,298.09,1076.41,364.87
299,1029.25,330.79,960.93,327.17,1023.44,669.65,1092.72,619.74,975.83,529.6,1094.18,791.53,1179.77,291.8,1075.76,361.26
300,1029.66,330.58,960.01,326.45,1023.61,670.27,1098.47,625.46,977.2,529.64,1094.23,791.74,1170.41,285.31,1075.78,359.61
301,1029.89,330.35,958.48,325.21,1023.52,670.33,1100.57,629.16,978.73,529.2,1094.3,791.69,1165.51,276.43,1075.33,353.68
302,1031.09,330.22,956.29,323.11,1023.53,670.6,1102.85,630.09,980.6,529.23,1094.23,791.7,1160.82,269.39,1071.16,349.05
303,1034.11,330.01,952.76,321.27,1023.68,670.73,1100.44,632.61,982.22,529.13,1094.19,791.72,1154.69,264.83,1059.49,343.94
304,1034.47,329.53,951.15,320.24,1023.89,670.76,1095.05,639.44,983.68,528.83,1094.13,791.33,1150.79,258.1,1059.13,339.9
305,1036.55,328.96,947.47,319.68,1023.55,670.79,1101.39,650.29,984.21,528.11,1094.14,791.12,1144.18,255.22,1053.51,337.32
306,1036.02,327.93,945.76,319.07,1023.64,670.81,1083.34,614.36,984.85,527.76,1094.09,791.23,1141.89,249.36,1054.12,328.98
307,1035.7,325.83,945.36,319.61,1023.61,670.9,1044.74,615.18,986.24,527.64,1094.09,791.52,1134.61,248.29,1051.91,330.85
308,1035.41,324.81,946.09,319.54,1023.61,671.32,1030.23,607.01,988.35,527.54,1094.15,791.58,1131.0,239.89,1051.24,325.68
309,1035.2,323.25,946.5,318.92,1023.36,671.29,1012.53,599.01,989.1,525.83,1094.2,791.6,1124.0,236.76,1045.52,326.31
310,1035.2,323.19,946.41,318.89,1022.62,671.27,1009.69,593.35,990.26,525.68,1094.2,791.64,1119.41,231.95,1043.72,322.98
311,1035.09,322.95,946.22,318.5,1022.18,670.75,1011.55,596.51,991.3,525.21,1094.25,792.3,1112.73,233.63,1038.44,324.82
312,1035.05,322.0,946.14,318.16,1021.96,670.73,1013.11,601.52,991.63,524.81,1094.44,792.53,1104.8,234.26,1034.06,326.09
313,1036.51,322.18,945.47,318.26,1021.34,670.66,1014.76,609.93,991.29,524.26,1094.87,792.29,1096.48,234.16,1030.67,327.52
314,1037.59,322.29,943.75,317.99,1019.84,670.49,1013.89,632.72,991.44,523.15,1095.37,791.86,1089.85,235.13,1023.83,327.67
315,1041.52,321.77,942.25,318.09,1019.79,670.49,1042.83,675.54,991.83,523.02,1096.01,791.92,1083.47,235.96,1015.71,328.31
316,1043.72,321.64,940.52,318.17,1019.76,671.04,1050.41,684.78,992.12,523.07,1096.24,791.91,1080.83,234.54,1015.84,328.72
317,1046.75,321.71,939.33,318.12,1019.73,674.4,1057.63,698.03,992.51,523.11,1096.24,792.07,1075.49,234.83,1013.13,328.47
318,1050.37,321.77,937.88,318.15,1019.75,677.67,1054.58,698.65,992.68,523.23,1096.28,792.15,1069.05,235.79,1006.32,328.66
319,1056.14,320.99,935.99,318.19,1020.0,677.28,1052.91,705.64,992.78,522.58,1096.17,792.95,1062.66,235.34,1001.51,328.39
320,1060.36,320.77,934.29,318.26,1020.01,677.21,1043.32,714.2,992.9,521.31,1095.95,793.96,1055.98,235.45,997.78,327.65
321,1062.67,320.28,934.03,318.73,1019.51,673.77,1031.62,722.8,992.76,520.38,1096.05,794.13,1050.38,235.74,994.03,327.51
322,1062.56,319.66,933.23,319.84,1018.98,668.69,1018.71,731.7,992.74,520.0,1096.14,794.25,1043.51,236.97,989.1,327.53
323,1062.77,319.07,932.6,320.66,1017.28,660.42,1006.58,742.83,992.72,519.93,1096.17,794.21,1037.44,240.54,977.49,328.88
324,1061.56,318.57,931.31,322.48,1016.31,660.16,1001.49,749.69,992.5,519.91,1096.16,793.91,1030.87,241.18,974.32,329.92
325,1060.76,318.32,930.61,324.12,1015.16,660.52,996.14,757.7,991.88,519.93,1096.09,793.95,1025.29,242.45,970.88,334.51
326,1060.35,318.34,929.23,324.42,1011.11,649.01,991.71,763.35,990.69,519.45,1095.99,793.91,1020.09,242.92,967.73,334.92
327,1060.0,318.29,928.33,324.46,1006.85,640.37,989.3,769.36,989.75,518.15,1095.83,793.63,1015.1,243.95,958.08,335.1
328,1059.76,318.01,927.99,324.58,1004.9,638.32,987.14,776.56,989.46,515.56,1095.47,792.84,1012.98,245.87,955.33,337.01
329,1059.71,317.44,927.21,324.7,1003.95,641.13,984.35,787.81,989.36,514.33,1095.07,791.74,1006.37,252.62,950.77,342.2
330,1059.55,316.76,926.73,324.68,1002.9,642.0,980.5,793.65,988.53,512.92,1094.76,791.11,999.63,262.28,947.48,351.16
331,1059.49,316.56,926.4,324.7,1001.64,643.48,977.94,795.23,987.41,513.23,1094.75,790.34,995.37,268.29,944.83,358.55
332,1059.14,316.39,924.7,324.95,1001.11,644.43,977.47,796.78,986.65,513.36,1094.75,789.85,991.09,274.01,941.74,368.01
333,1058.59,316.1,922.11,325.66,999.79,645.03,978.38,796.31,986.33,513.86,1094.68,789.48,986.03,278.93,935.58,375.19
334,1058.06,315.57,920.81,325.74,998.08,645.31,978.55,795.5,985.86,515.0,1094.57,789.27,981.46,285.05,930.93,376.95
335,1057.61,314.84,919.97,325.9,995.77,644.4,978.8,794.69,985.32,515.04,1094.48,788.99,976.77,288.45,925.56,382.18
336,1057.18,314.59,919.93,325.51,993.12,639.98,978.75,793.69,985.04,512.98,1094.47,788.84,973.13,290.09,921.74,384.63
337,1057.12,314.54,918.97,325.28,991.88,637.75,978.93,792.97,984.29,512.55,1094.43,788.76,971.04,291.33,919.26,386.36
338,1056.9,314.55,918.19,324.88,990.94,637.59,978.55,793.15,983.42,512.58,1094.01,788.65,970.0,291.81,917.0,385.28
339,1056.49,314.56,917.3,324.8,990.33,638.16,978.25,793.5,982.1,512.84,1093.45,788.54,966.93,293.77,914.3,388.97
340,1055.69,314.57,916.71,324.76,990.17,638.54,978.29,793.3,980.86,512.92,1093.22,788.36,965.93,294.98,913.61,388.88
341,1055.52,314.62,915.92,324.76,990.1,638.76,978.48,793.57,979.57,512.93,1092.88,788.29,962.84,297.34,911.16,389.82
342,1053.91,314.62,914.53,324.62,989.74,638.82,977.98,794.0,977.62,512.98,1092.42,787.35,960.92,300.16,909.58,391.2
343,1052.66,314.62,913.11,324.56,989.2,639.9,977.17,794.41,976.13,513.45,1091.75,787.03,956.58,302.18,907.01,392.39
344,1051.26,314.63,912.42,324.48,988.92,640.56,976.28,794.8,975.7,513.48,1091.59,786.41,956.07,302.24,906.69,393.34
345,1049.64,314.63,911.57,324.45,989.08,641.31,975.61,795.05,974.31,513.51,1091.37,786.06,955.07,302.4,907.12,394.48
346,1048.8,314.69,910.61,324.55,989.17,641.6,975.08,795.08,973.29,513.74,1091.04,785.93,954.59,302.71,906.62,395.51
347,1047.93,314.7,909.5,324.72,989.15,641.7,975.06,795.03,972.38,514.79,1090.65,785.89,952.05,302.52,905.49,397.24
348,1046.82,314.75,908.01,325.16,989.17,642.51,975.06,795.0,971.56,516.09,1089.97,785.89,949.9,302.32,904.22,398.21
349,1045.86,314.85,907.12,325.39,989.17,643.33,974.96,794.94,970.88,516.51,1089.2,785.73,948.15,303.16,902.75,399.29
350,1044.8,314.89,906.4,325.85,989.19,643.91,974.98,794.86,970.93,517.56,1087.97,785.01,945.97,304.58,900.76,400.02
351,1044.02,315.09,905.6,326.29,989.15,644.32,975.11,794.81,970.22,517.9,1086.8,784.99,943.67,305.26,899.04,401.21
352,1042.58,315.11,904.42,326.35,989.16,645.23,975.21,794.77,968.97,517.95,1085.28,785.01,942.22,305.67,897.19,401.71
353,1040.46,315.12,902.86,326.36,989.12,645.52,975.28,794.73,967.78,517.94,1083.92,785.01,940.86,305.67,897.22,401.22
354,1038.3,315.12,900.99,326.36,989.19,645.52,975.79,794.72,966.6,517.83,1082.93,785.19,939.05,306.3,897.58,400.89
355,1036.12,315.13,899.86,326.37,989.49,645.95,975.81,794.81,964.98,517.09,1080.97,785.35,938.33,306.9,897.82,400.68
356,1035.71,315.31,899.69,326.48,989.6,646.25,976.26,794.96,964.02,517.39,1079.3,785.89,937.42,307.64,897.83,400.51
357,1035.82,315.57,899.79,326.46,990.06,646.86,976.56,795.06,962.46,517.39,1076.04,785.52,935.98,308.05,896.87,400.46
358,1035.52,315.74,899.83,326.46,990.67,647.57,977.05,795.47,960.84,517.36,1073.87,786.7,934.75,309.04,896.29,400.68
359,1035.2,316.36,899.48,326.57,991.91,648.14,977.06,795.54,959.84,517.46,1070.7,787.91,933.48,310.0,895.64,400.89
360,1034.08,316.51,899.2,326.6,992.45,648.2,977.26,795.54,959.54,517.47,1066.79,788.01,931.64,310.06,895.05,401.07
361,1034.01,317.01,899.09,326.6,993.39,648.23,977.27,795.52,959.27,517.17,1062.58,788.2,930.48,310.56,894.17,401.07
362,1034.19,317.61,898.68,326.61,993.84,648.26,977.35,795.5,959.34,517.09,1058.96,788.4,928.41,311.77,892.8,401.59
363,1033.95,317.74,898.17,326.59,994.01,648.26,977.41,795.22,959.49,517.01,1055.12,788.42,927.53,311.62,891.88,401.76
364,1034.06,318.04,898.0,326.58,994.1,647.91,977.39,794.91,959.61,516.98,1052.45,789.54,926.12,311.52,890.09,402.14
365,1032.94,317.87,897.02,326.52,994.2,647.56,977.13,794.74,959.67,516.64,1047.0,789.45,923.11,312.41,887.8,402.35
366,1032.44,317.77,896.46,326.51,994.33,647.56,977.04,794.68,959.7,516.64,1040.58,791.38,921.78,312.31,886.6,402.48
367,1031.49,317.46,895.48,326.51,994.26,647.59,976.84,794.68,959.73,516.62,1034.68,789.92,920.3,312.28,885.74,402.49
368,1030.41,316.99,895.02,326.52,994.04,647.8,975.58,794.89,959.78,516.61,1031.12,789.89,919.77,311.63,885.43,402.42
369,1029.16,315.97,894.36,326.49,992.97,647.8,975.13,794.81,959.79,516.36,1026.27,789.5,919.61,309.82,884.81,402.41
370,1029.34,315.98,894.44,326.61,991.27,647.86,975.27,794.84,959.79,516.34,1021.35,790.32,917.87,307.82,883.36,402.41
371,1029.44,315.88,894.48,326.73,989.87,648.06,975.87,798.55,960.06,516.75,1016.1,792.49,917.21,306.46,881.98,402.24
372,1029.19,315.59,894.53,326.52,989.69,648.8,976.04,805.87,960.47,517.28,1007.56,794.06,916.65,300.16,880.02,400.64
373,1029.08,315.47,894.52,326.19,989.75,649.31,977.1,810.39,960.48,517.27,999.06,794.7,915.38,297.54,877.77,399.89
374,1028.11,314.92,894.24,325.46,989.95,650.18,977.22,812.29,960.47,516.83,996.08,796.08,915.13,296.46,877.57,397.72
