Frame,Shoulder_X,Shoulder_Y,Elbow_X,Elbow_Y,Wrist_X,Wrist_Y,Hip_X,Hip_Y,Ankle_X,Ankle_Y,Elbow_Angle,Trunk_Lean_Angle,Stride_Length,Wrist_Hip_Distance,Mid_Sternum_X,Knee_X,Foot_X,Sternum_to_Knee_Dist,Toe_to_Knee_Dist
77,586.4034461975098,367.4854338169098,566.8093299865723,444.7146427631378,604.4991302490234,514.771249294281,564.7330856323242,511.7428207397461,470.16125679016113,687.4998235702515,137.48,118.99,199.59,39.88,586.6072311401367,564.676197052002,564.676197052002,21.931034088134766,0.0
78,586.1675834655762,367.7188181877136,566.4141654968262,444.7644031047821,603.0697631835938,515.5167210102081,564.4052124023438,512.0361363887787,469.5525169372559,687.5508713722229,138.23,124.99,199.51,38.82,586.0307922363281,564.2108573913574,564.2108573913574,21.819934844970703,0.0
79,585.9403038024902,368.0226910114288,565.5267333984375,444.9777352809906,601.7501449584961,516.1073112487793,563.8973236083984,512.0490753650665,468.68382453918457,687.7613711357117,138.16,131.0,199.85,38.07,585.549991607666,563.684326171875,563.684326171875,21.865665435791016,0.0
80,584.8944854736328,368.3107280731201,564.7707366943359,445.1671528816223,600.6591796875,516.7039847373962,563.0256843566895,512.0636558532715,467.9831314086914,687.911102771759,138.69,130.6,199.89,37.92,584.838695526123,563.0149040222168,563.0149040222168,21.82379150390625,0.0
81,584.3441390991211,368.4389913082123,563.5569190979004,445.25843381881714,598.733024597168,517.2324228286743,562.3603248596191,512.3128116130829,467.0848274230957,688.4488105773926,138.81,130.86,200.25,36.7,583.9141044616699,562.1077308654785,562.1077308654785,21.806373596191406,0.0
82,582.8469657897949,368.78901958465576,562.6969528198242,445.3671598434448,597.3294639587402,517.5962591171265,561.3859748840332,512.5132369995117,465.8013725280762,688.9554905891418,139.64,128.01,200.67,36.3,582.7628631591797,560.9708404541016,560.9708404541016,21.792022705078125,0.0
83,581.5446281433105,368.9799499511719,561.2904739379883,445.4792332649231,595.5924797058105,518.0049312114716,559.8693466186523,512.5342547893524,464.7056293487549,689.7391033172607,139.86,125.68,201.14,36.14,581.4536933898926,559.5526084899902,559.5526084899902,21.901084899902344,0.0
84,580.1840972900391,369.51202511787415,559.9196434020996,445.7533013820648,594.3021011352539,518.5779476165771,558.2128715515137,512.7522540092468,463.8090991973877,690.4038190841675,139.84,123.6,201.18,36.56,579.9554672241211,558.1425132751465,558.1425132751465,21.81295394897461,0.0
85,578.3486366271973,369.9283254146576,558.5772514343262,445.8168375492096,592.8592872619629,519.2869198322296,555.9345245361328,512.952196598053,461.6684246063232,691.2837982177734,140.38,119.54,201.71,37.46,578.5432662963867,556.8303909301758,556.8303909301758,21.712875366210938,0.0
86,576.8530082702637,370.0590670108795,556.9167137145996,446.0289466381073,591.2346839904785,519.986332654953,555.3098487854004,513.299971818924,460.1554584503174,692.1439504623413,140.4,115.42,202.58,36.54,577.0863075256348,555.6119384765625,555.6119384765625,21.474369049072266,0.0
87,575.785961151123,370.1431059837341,555.864372253418,446.5423536300659,590.6363868713379,520.8444249629974,554.8253631591797,513.8759171962738,459.4010353088379,692.7446794509888,140.31,114.65,202.73,36.48,575.6760406494141,554.4220733642578,554.4220733642578,21.25396728515625,0.0
88,574.2598342895508,370.2076399326325,554.8836135864258,446.9956362247467,589.3929290771484,521.0845363140106,553.7770843505859,514.1265857219696,456.6189193725586,693.8549208641052,140.86,113.22,204.31,36.29,574.4131622314453,553.4759101867676,553.4759101867676,20.937252044677734,0.0
89,573.1327629089355,370.1730716228485,553.2327461242676,447.2651660442352,588.6203384399414,521.5995526313782,552.2635459899902,514.2352795600891,455.26147842407227,694.421854019165,140.07,111.67,204.64,37.1,573.2167282104492,552.4145164489746,552.4145164489746,20.80221176147461,0.0
90,572.0342445373535,370.1901948451996,552.0867347717285,447.607855796814,586.6448020935059,521.9148516654968,551.2037086486816,514.4547271728516,453.9214038848877,695.408627986908,140.61,110.53,205.45,36.22,572.1375846862793,551.2921371459961,551.2921371459961,20.845447540283203,0.0
91,570.8708381652832,370.3751063346863,550.7259178161621,447.9345166683197,585.2986907958984,522.5552988052368,550.0028800964355,514.6025276184082,452.1741199493408,696.8246412277222,140.58,108.6,206.82,36.18,571.1787528991699,550.2193336486816,550.2193336486816,20.95941925048828,0.0
92,570.3902435302734,370.493198633194,548.6008071899414,448.2593750953674,583.194694519043,522.8718852996826,549.2134666442871,514.9862551689148,450.3021240234375,699.3248891830444,139.47,107.88,209.2,34.88,570.2694396972656,549.2821311950684,549.2821311950684,20.987308502197266,0.0
93,569.4656753540039,370.67901134490967,546.5237617492676,448.3109378814697,580.2536201477051,522.9140496253967,548.4130668640137,515.5494225025177,448.2169818878174,701.2831163406372,139.21,104.82,211.04,32.68,569.308650970459,548.4411506652832,548.4411506652832,20.86750030517578,0.0
94,568.5861968994141,371.20426297187805,544.9127197265625,448.6439394950866,577.6333808898926,523.0691564083099,547.5775337219238,516.1716198921204,446.8467807769776,702.6202082633972,139.27,104.11,211.92,30.84,568.3273429870605,547.5243186950684,547.5243186950684,20.803024291992188,0.0
95,567.2303009033203,372.1228337287903,543.0100250244141,448.93152594566345,575.4134559631348,523.3312833309174,546.9988059997559,516.6830313205719,445.5185222625733,704.0105366706848,138.96,104.41,213.05,29.18,567.1254730224609,546.4687957763672,546.4687957763672,20.65667724609375,0.0
96,565.964298248291,372.918838262558,541.6489219665527,449.3376553058624,573.9432334899902,523.5911250114441,545.4187202453613,517.112238407135,444.7158908843994,705.328574180603,138.84,104.89,213.46,29.25,565.8696899414062,545.4175300598145,545.4175300598145,20.452159881591797,0.0
97,564.3808937072754,373.2968366146088,540.1334953308105,450.010803937912,572.2659873962402,524.2227208614349,543.9358520507812,517.3245084285736,444.3760871887207,705.6692361831665,139.05,105.01,213.04,29.16,564.2391242980957,544.2662658691406,544.2662658691406,19.972858428955078,0.0
98,563.1867599487305,374.0198743343353,538.5474014282227,450.8385765552521,570.2297973632812,524.9224877357483,543.15673828125,517.8617656230927,444.050989151001,705.7725548744202,139.06,105.99,212.44,27.98,562.4539947509766,542.8673629760742,542.8673629760742,19.586631774902344,0.0
99,560.4333686828613,374.91816759109497,536.7153739929199,451.4710736274719,568.4137344360352,525.6695687770844,541.8212127685547,518.4744358062744,442.9244613647461,706.1765599250793,139.65,105.04,212.16,27.55,560.4114303588867,541.4072914123535,541.4072914123535,19.004138946533203,0.0
100,558.3046531677246,375.2497851848602,534.8124504089355,451.8661308288574,566.7984580993652,525.8486866950989,540.0042915344238,519.0939295291901,442.6322078704834,706.2303113937378,139.57,103.88,210.95,27.63,558.2744407653809,539.8589172363281,539.8589172363281,18.415523529052734,0.0
101,555.7514762878418,375.8184242248535,532.8509330749512,451.8569254875183,564.1482353210449,525.8120262622833,538.1183624267578,519.6139669418335,442.24239349365234,706.7158770561218,140.3,103.33,210.24,26.76,555.8944473266602,538.1326103210449,538.1326103210449,17.761837005615234,0.0
102,553.6959457397461,376.25229835510254,530.350227355957,452.1097505092621,561.7636299133301,525.8294069766998,536.1939811706543,520.4235219955444,441.73476219177246,706.978132724762,139.81,102.78,209.11,26.13,553.7167053222656,536.3071632385254,536.3071632385254,17.409542083740234,0.0
103,551.286792755127,376.3758301734924,528.3742332458496,452.170969247818,558.7137222290039,525.8461439609528,534.525203704834,520.6032192707062,440.94629287719727,707.6021647453308,140.8,101.2,209.11,24.75,551.7399787902832,534.7104034423828,534.7104034423828,17.02957534790039,0.0
