Frame,Left_Shoulder_X,Left_Shoulder_Y,Right_Shoulder_X,Right_Shoulder_Y,Right_Knee_X,Right_Knee_Y,Right_Foot_Index_X,Right_Foot_Index_Y,Hip_X,Hip_Y,Ankle_X,Ankle_Y,Elbow_X,Elbow_Y,Wrist_X,Wrist_Y
19,453.0582904815674,365.62286496162415,387.33301162719727,376.94762349128723,410.73657989501953,703.0912256240845,497.0675468444824,883.8592171669006,339.00120735168457,552.1315455436707,303.45062255859375,797.715117931366,398.922815322876,496.245242357254,496.47485733032227,538.3717167377472
20,453.05949211120605,365.6599760055542,387.36348152160645,377.0720565319061,410.7682228088379,703.3818054199219,497.9253387451172,884.2133975028992,338.7220287322998,552.1464800834656,303.08581352233887,795.091016292572,399.2870807647705,496.54093980789185,496.98686599731445,538.6855351924896
21,453.5884380340576,365.78556776046753,387.43778228759766,377.08641171455383,408.8956832885742,703.3061027526855,384.35397148132324,874.3134713172913,338.1320571899414,551.9096517562866,416.6121768951416,867.112512588501,399.83799934387207,496.77207112312317,498.15513610839844,540.0995850563049
22,454.209680557251,366.0054659843445,387.4405288696289,377.3392689228058,408.9042377471924,703.0974054336548,446.6575241088867,877.0926475524902,337.60668754577637,551.7411875724792,386.965856552124,846.7534518241882,400.5006980895996,497.4945294857025,498.70691299438477,541.1960506439209
23,454.2724800109863,366.15004777908325,387.45763778686523,377.6727533340454,408.91493797302246,703.1071257591248,483.40301513671875,884.4233822822571,337.232723236084,551.7331409454346,361.1656665802002,835.0249457359314,400.8204460144043,498.35262179374695,498.99335861206055,542.3532843589783
24,454.30057525634766,366.1740267276764,387.5709056854248,378.05564403533936,408.92017364501953,704.524233341217,492.68531799316406,891.4796304702759,336.98015213012695,551.6803550720215,316.4238452911377,806.9559288024902,401.0508155822754,498.6976933479309,499.1169548034668,542.8044748306274
25,454.3611431121826,366.2188947200775,387.5737953186035,378.685405254364,408.8309383392334,705.8263063430786,494.4366645812988,894.1267776489258,336.8565845489502,551.7210388183594,307.1922969818115,799.688150882721,401.1902904510498,499.0421533584595,499.18230056762695,543.2763290405273
26,454.42145347595215,366.3968861103058,387.5657844543457,379.1571629047394,408.7404441833496,704.8621273040771,454.12450790405273,890.9990859031677,336.6093921661377,551.7108035087585,362.1698570251465,834.2773818969727,401.28101348876953,499.5400142669678,499.13721084594727,543.9306807518005
27,454.6314811706543,366.733717918396,387.56195068359375,379.3938946723938,407.86396980285645,703.7581944465637,468.2533264160156,891.2381672859192,336.11523628234863,551.4634823799133,366.24255180358887,839.3535804748535,401.29740715026855,499.81279492378235,499.32329177856445,544.0426254272461
28,454.6370029449463,367.0922112464905,387.55908966064453,379.5264708995819,407.7425193786621,703.9281392097473,494.83142852783203,892.4481225013733,335.859375,551.42254114151,312.5576877593994,806.7187142372131,401.35900497436523,499.8624587059021,499.3310737609863,544.2536401748657
29,454.6574020385742,367.7094519138336,387.57699966430664,379.6481680870056,407.1627616882324,703.6100721359253,496.8708801269531,893.0101633071899,335.4223823547363,551.3541769981384,353.1243896484375,830.6493830680847,401.23744010925293,499.8970592021942,499.31230545043945,544.1954469680786
30,454.6921920776367,368.5467195510864,387.57516860961914,379.96771574020386,406.8808364868164,703.3378386497498,499.70157623291016,893.6426281929016,335.0917911529541,551.4379262924194,355.93088150024414,835.8849048614502,401.22456550598145,499.9491047859192,499.4578170776367,544.1519951820374
31,454.7529888153076,369.0874207019806,387.5221538543701,380.85718989372253,405.7932758331299,705.4387164115906,498.18878173828125,895.4968285560608,335.04638671875,551.9373965263367,354.88497734069824,835.054042339325,401.2873935699463,500.49814224243164,499.5966911315918,544.2029142379761
32,454.8691177368164,369.8222064971924,387.5254440307617,381.040974855423,405.83115577697754,705.9247970581055,499.29943084716797,896.1689472198486,334.846773147583,552.1899318695068,308.4139823913574,804.0612030029297,401.2777805328369,500.5792200565338,499.59606170654297,544.3563151359558
33,455.5759906768799,370.92807054519653,387.4745750427246,381.06234669685364,404.9974250793457,705.4956221580505,395.49671173095703,877.9644513130188,334.1780090332031,552.0972990989685,412.59976387023926,871.6822242736816,401.2708568572998,500.58942317962646,499.6109962463379,544.4947171211243
34,455.8249282836914,371.15939497947693,387.3831081390381,381.0544288158417,404.1276454925537,705.6450319290161,351.63926124572754,865.8456516265869,333.9767646789551,552.0935010910034,423.0995750427246,876.4504623413086,401.19750022888184,500.55817008018494,499.4630813598633,544.3845748901367
35,455.9151363372803,371.3302409648895,387.07737922668457,380.8836793899536,401.58053398132324,705.0932908058167,356.9958686828613,861.6865754127502,333.2069492340088,552.039041519165,424.7860336303711,877.2101283073425,401.1910057067871,500.3447413444519,499.3370819091797,544.2296934127808
36,455.84781646728516,371.3213574886322,386.6045093536377,380.8735406398773,402.3240280151367,705.0612330436707,488.1412696838379,883.8656544685364,332.6428699493408,551.9670724868774,310.34972190856934,806.9792318344116,401.2949466705322,500.1545512676239,499.29697036743164,543.4924292564392
37,455.1775074005127,371.30162715911865,386.35379791259766,381.1513102054596,402.34843254089355,705.0279521942139,475.10533332824707,880.1363325119019,331.7684555053711,551.9461512565613,347.4075222015381,829.2942023277283,401.3204097747803,500.04952669143677,499.010009765625,543.2655787467957
38,454.68958854675293,371.2445604801178,385.75060844421387,381.51756048202515,402.45503425598145,704.2565059661865,494.1489028930664,890.913405418396,331.47497177124023,551.9422245025635,350.5254077911377,831.022424697876,401.2324333190918,499.9037539958954,498.2633399963379,542.4907207489014
39,454.36692237854004,371.2302052974701,385.08822441101074,382.0013236999512,402.5346851348877,704.4605040550232,502.0168876647949,894.000928401947,330.86414337158203,551.9414520263672,302.86866188049316,801.7803382873535,401.0966205596924,499.9420237541199,497.8623390197754,542.2286581993103
40,453.4618949890137,371.2533152103424,384.6830749511719,382.504141330719,402.7994441986084,704.4141554832458,502.04612731933594,895.2910923957825,330.61388969421387,552.3755192756653,295.37487030029297,796.9730257987976,400.88473320007324,500.2843916416168,497.67568588256836,542.0608377456665
41,452.87715911865234,371.47038102149963,382.96082496643066,382.8615725040436,402.39023208618164,705.0356125831604,501.9737434387207,896.2982082366943,330.1607894897461,553.3016538619995,294.44995880126953,796.1590933799744,400.74511528015137,500.65247654914856,497.6177215576172,542.0539498329163
42,451.9551372528076,371.31099343299866,381.30927085876465,383.05665493011475,402.4388122558594,704.931070804596,502.0659828186035,897.4811911582947,328.7911891937256,553.3053874969482,294.04890060424805,795.9248399734497,400.4146957397461,501.115061044693,497.2493362426758,542.0438432693481
43,451.2239170074463,371.2176525592804,379.82645988464355,383.09640526771545,400.6064987182617,704.4061732292175,423.5877513885498,883.6561846733093,327.4856185913086,553.2488036155701,413.67751121520996,870.7804226875305,400.0180721282959,501.26482486724854,495.9570121765137,542.9379844665527
44,450.5881977081299,371.0209608078003,379.01384353637695,383.2692790031433,399.40815925598145,705.0958013534546,468.18737983703613,890.9871768951416,325.9764289855957,553.1536602973938,388.4700393676758,852.7723932266235,399.402494430542,501.67378664016724,494.1866111755371,543.7520456314087
45,449.1574001312256,370.69735765457153,377.97924041748047,383.49085092544556,398.67493629455566,706.7495441436768,491.40506744384766,893.9075231552124,324.6884822845459,553.1428456306458,306.05143547058105,806.3713574409485,398.5891342163086,501.846821308136,491.57718658447266,543.7543630599976
46,448.3314800262451,370.40703535079956,376.18672370910645,383.8982355594635,398.82476806640625,706.2533569335938,496.8482208251953,894.7186231613159,322.68733978271484,553.1465148925781,292.8328800201416,797.1190237998962,397.3472785949707,502.18767642974854,489.14663314819336,542.7027654647827
47,447.16278076171875,370.0343155860901,374.69438552856445,384.0012323856354,397.4409770965576,706.355516910553,499.2618942260742,895.3795409202576,320.8854675292969,553.1394338607788,290.5049514770508,794.1962313652039,396.11921310424805,502.30496406555176,487.37354278564453,542.035539150238
48,446.58308029174805,369.37426686286926,372.6002311706543,384.46378469467163,395.76473236083984,706.3916945457458,497.15675354003906,895.35404920578,319.8115539550781,553.1339621543884,293.292875289917,793.8743019104004,395.43334007263184,502.3029041290283,485.8486747741699,541.6265773773193
49,446.17764472961426,368.913516998291,371.04589462280273,385.0162661075592,394.81847763061523,706.2509751319885,503.17188262939453,898.7759256362915,318.2919502258301,553.1289410591125,291.1702251434326,791.9673156738281,394.4698905944824,502.30419158935547,484.903564453125,541.5965795516968
50,445.1216697692871,368.7316632270813,369.51287269592285,385.07349371910095,394.73347663879395,706.3427710533142,503.13589096069336,898.4901738166809,317.9663944244385,553.4516429901123,286.9621181488037,791.584746837616,393.37552070617676,502.2769296169281,484.1645622253418,541.2325501441956
51,442.8305912017822,368.73584747314453,368.34282875061035,384.8821449279785,394.7014904022217,706.3064002990723,502.8086471557617,898.194637298584,316.7385005950928,553.7156367301941,283.5608196258545,790.9334206581116,391.7248249053955,501.4936065673828,483.1117630004883,540.7299256324768
52,442.1840000152588,369.12556171417236,366.6116523742676,384.7277784347534,394.69493865966797,706.8856930732727,503.05538177490234,898.0720067024231,316.1355400085449,554.5150852203369,281.01579666137695,790.005612373352,390.22390365600586,500.72988510131836,482.01610565185547,540.7910799980164
53,441.1827278137207,369.52187418937683,364.22372817993164,384.7256541252136,394.39324378967285,707.040638923645,505.8659362792969,897.5608205795288,315.57801246643066,555.5720257759094,279.4148826599121,788.8396883010864,388.7699890136719,500.1504957675934,480.98522186279297,540.9919881820679
54,440.14904022216797,370.2653503417969,362.13257789611816,384.59088921546936,394.4085216522217,706.7595219612122,507.11254119873047,897.0188641548157,314.1965103149414,556.4653301239014,276.19832038879395,788.3903002738953,387.76305198669434,499.60248827934265,480.1713752746582,541.019926071167
55,438.80687713623047,370.3197455406189,360.7767391204834,384.6148681640625,393.3647632598877,708.400068283081,505.8431053161621,896.5296292304993,313.7010383605957,557.1561169624329,275.3495693206787,788.7850999832153,387.4017906188965,498.7755525112152,479.55113410949707,541.1141037940979
56,435.521936416626,370.2303636074066,360.3182029724121,384.6626651287079,392.74500846862793,708.7498712539673,504.9001121520996,896.4434337615967,312.2757625579834,557.5634694099426,274.2769432067871,789.2202615737915,386.392765045166,498.62079977989197,478.282413482666,541.2056422233582
57,433.5912895202637,370.2320373058319,358.6271095275879,384.4183373451233,391.7277431488037,708.8058114051819,506.8480682373047,897.6943302154541,310.7522392272949,558.0537343025208,273.54177474975586,789.0931248664856,384.6353244781494,498.0918788909912,476.5898323059082,541.4558601379395
58,430.7698345184326,370.16335129737854,357.10164070129395,384.4565427303314,390.30816078186035,708.8148236274719,506.1503219604492,896.0348582267761,308.90833854675293,558.149778842926,270.7557678222656,788.9842057228088,383.7414264678955,497.9564380645752,473.74348640441895,541.5661954879761
59,429.9018859863281,370.15701055526733,354.54614639282227,384.4713807106018,389.26025390625,709.3185424804688,505.73421478271484,894.5520901679993,307.6929187774658,558.005518913269,267.06018447875977,788.6648511886597,382.086124420166,497.91356563568115,471.5493965148926,541.5889191627502
60,428.8241386413574,370.2522826194763,352.4171733856201,384.34855699539185,388.56202125549316,709.4134283065796,505.5655860900879,893.9883756637573,306.8231678009033,558.1020140647888,263.7766170501709,787.9205703735352,380.3865909576416,497.66157746315,469.2605495452881,541.1198973655701
61,427.8896999359131,370.54859161376953,350.55270195007324,384.36790108680725,387.65782356262207,709.5576238632202,504.61841583251953,894.0413546562195,304.92098808288574,558.1367111206055,262.94328689575195,786.8515920639038,379.5172691345215,497.64735102653503,468.2230567932129,541.3650941848755
62,426.8803024291992,371.3476860523224,348.9382553100586,384.3622362613678,387.23233222961426,709.5231199264526,502.9899215698242,894.0458607673645,303.04372787475586,558.1232571601868,259.8885154724121,786.6231322288513,377.81378746032715,497.65037655830383,466.42765045166016,541.3697290420532
63,426.23997688293457,372.82137751579285,346.5032958984375,384.3570864200592,387.3801898956299,709.2381405830383,501.96407318115234,894.0483713150024,300.8525276184082,558.415060043335,256.2320137023926,786.6707038879395,375.99480628967285,497.74497270584106,464.88407135009766,541.442277431488
64,425.05794525146484,373.9066421985626,344.64268684387207,384.3500053882599,386.25017166137695,707.7142381668091,500.58448791503906,893.7796783447266,299.95396614074707,558.5026717185974,254.0918254852295,786.7992568016052,374.1272163391113,497.7497684955597,462.5375175476074,541.7403888702393
65,422.75662422180176,374.91745948791504,343.8585948944092,384.0336763858795,385.7236576080322,707.4630546569824,500.401554107666,893.628466129303,298.571720123291,559.2730236053467,250.75610160827637,787.8164792060852,371.8942165374756,497.7476441860199,459.7804927825928,542.3935174942017
66,419.3103504180908,375.96683621406555,342.02101707458496,384.1159772872925,385.26726722717285,706.7727184295654,500.3983497619629,893.2384943962097,297.2937870025635,560.162079334259,248.624267578125,789.5999979972839,370.3014278411865,497.9724991321564,458.9288520812988,542.7243947982788
67,417.0114326477051,376.048686504364,339.2996120452881,384.6688771247864,385.19007682800293,706.5170931816101,500.8860397338867,892.4289393424988,295.7259178161621,560.6325817108154,246.0769271850586,791.6289067268372,367.7273654937744,498.48973631858826,457.212495803833,542.555673122406
68,414.46746826171875,377.14550614356995,336.59900665283203,385.1570498943329,385.74259757995605,706.0707950592041,500.98033905029297,892.2889280319214,294.08700942993164,561.7105722427368,242.12050437927246,794.4836568832397,365.8162021636963,499.62077021598816,454.617977142334,542.3261833190918
69,410.9608554840088,377.6379919052124,334.5149517059326,385.99531531333923,385.7582473754883,705.0744938850403,500.27549743652344,891.8689584732056,292.4856662750244,563.0947208404541,238.8109302520752,797.7100324630737,363.80109786987305,500.28178453445435,452.3103618621826,542.3512887954712
70,408.76490592956543,377.7203571796417,331.74739837646484,386.5065336227417,385.8138656616211,704.3025326728821,500.3151512145996,890.5326390266418,291.71507835388184,564.6022725105286,236.9889736175537,799.9552345275879,361.13682746887207,501.0928523540497,448.4010314941406,542.1496081352234
71,406.61662101745605,378.179851770401,330.0314426422119,386.98572635650635,385.89537620544434,703.9876842498779,500.43216705322266,890.412003993988,290.8237838745117,565.0956273078918,234.8160982131958,801.7705535888672,358.05004119873047,502.03401803970337,444.9968147277832,542.3438215255737
72,404.48822021484375,378.73313784599304,326.5708923339844,387.42011547088623,387.75195121765137,703.9889717102051,500.44755935668945,890.4094934463501,288.78570556640625,566.7007684707642,232.34717845916748,804.1864728927612,355.47200202941895,502.70774602890015,442.4743938446045,542.7440929412842
73,401.84200286865234,378.6866283416748,323.8221073150635,389.3930518627167,387.9155445098877,704.0073823928833,500.4513359069824,890.3687453269958,287.22387313842773,567.6308298110962,229.35622215270996,805.7311034202576,353.4668827056885,503.8734769821167,441.75021171569824,543.8051533699036
74,398.0519199371338,378.68324875831604,321.9540309906006,391.4585566520691,387.82376289367676,703.884494304657,500.43474197387695,890.3510427474976,284.62594985961914,567.7984571456909,225.84134101867676,806.5537905693054,351.51723861694336,506.01133704185486,440.0065326690674,544.4134783744812
75,396.2519931793213,378.6323940753937,319.8384189605713,393.0169630050659,387.82382011413574,703.8974332809448,499.9247932434082,890.3160881996155,282.8448486328125,568.5614705085754,220.0668239593506,807.5450706481934,350.36733627319336,508.4566104412079,439.7479820251465,545.0646758079529
76,392.82800674438477,378.5770010948181,318.3512592315674,393.4604287147522,389.49153900146484,704.4753098487854,499.9263381958008,890.6383395195007,281.33874893188477,569.9632573127747,216.13577842712402,810.1187038421631,348.15982818603516,509.03477668762207,438.0700206756592,546.6642165184021
77,391.6728687286377,378.8585364818573,316.71804428100586,393.68016600608826,389.82081413269043,704.4211721420288,499.1212463378906,891.2899231910706,280.1517677307129,570.6335735321045,211.75183296203613,811.7899560928345,346.4070510864258,509.28515553474426,436.96778297424316,547.363178730011
78,389.60214614868164,379.70826029777527,314.2235469818115,394.9089503288269,389.92627143859863,700.9284853935242,498.39975357055664,891.7329382896423,278.0790138244629,571.9395732879639,209.18420791625977,813.3975434303284,344.28494453430176,510.25187730789185,434.4657897949219,548.0470776557922
79,387.786283493042,380.12513995170593,312.2420310974121,395.3771996498108,390.85241317749023,697.8463697433472,495.9968948364258,892.9512619972229,275.7179260253906,572.2933673858643,206.30441665649414,814.6869349479675,341.8876075744629,510.62530517578125,431.7818355560303,548.6994981765747
80,384.2684841156006,380.1194107532501,309.7854423522949,396.08272790908813,389.8429012298584,696.9513273239136,496.0514831542969,892.9380655288696,275.25303840637207,572.3582553863525,203.94494533538818,815.2309513092041,339.59930419921875,511.57203912734985,430.8046531677246,549.5266270637512
81,382.7182674407959,380.89813113212585,306.9894218444824,396.1039066314697,389.73607063293457,697.0249700546265,495.77951431274414,893.480794429779,273.15582275390625,574.1942381858826,198.98932456970215,817.7691793441772,336.1666202545166,511.75798058509827,427.68616676330566,549.5113706588745
82,380.39525985717773,381.6904020309448,305.1492691040039,396.1408567428589,389.9165153503418,697.4154567718506,495.7584571838379,894.2615103721619,271.4838981628418,574.2573881149292,195.9272861480713,820.8718299865723,333.78124237060547,512.6810896396637,427.25778579711914,550.2537846565247
83,378.3152389526367,382.33973264694214,302.5667381286621,396.2495827674866,389.55196380615234,697.6833128929138,496.00799560546875,894.3366980552673,269.4004726409912,574.0969705581665,193.4242057800293,822.7878928184509,331.09740257263184,512.5977909564972,425.91485023498535,551.2365674972534
84,376.9551086425781,383.5127055644989,299.0851020812988,396.9546604156494,389.5481014251709,697.7331376075745,496.3206481933594,894.3961143493652,267.474889755249,574.2926645278931,190.91852188110352,824.9775409698486,328.6874771118164,513.1118738651276,424.5652198791504,551.8330478668213
85,376.1055564880371,384.24012064933777,295.40350914001465,397.64435291290283,389.653844833374,698.6055850982666,496.65945053100586,894.5272421836853,265.56944847106934,575.4385685920715,188.23370933532715,827.5081729888916,325.4815864562988,513.5894894599915,421.5582847595215,552.353503704071
86,375.33016204833984,385.4815864562988,292.04827308654785,397.6302230358124,389.7520065307617,699.9103617668152,497.5165557861328,894.5543432235718,263.3764457702637,577.4220299720764,185.4173755645752,830.5385327339172,322.7186107635498,513.5444927215576,418.0107593536377,552.3067688941956
87,371.30261421203613,385.4944932460785,290.18540382385254,397.66669034957886,389.3412494659424,702.0671153068542,498.30785751342773,894.4203186035156,262.27792739868164,577.386109828949,183.55266094207764,833.5441732406616,319.85501289367676,513.556627035141,414.4354820251465,552.6343631744385
88,369.79634284973145,385.5081081390381,287.4093532562256,397.779278755188,389.03923988342285,703.6684584617615,498.63956451416016,894.8957133293152,260.91273307800293,578.0777335166931,180.85322856903076,836.1302947998047,317.7008056640625,513.7012410163879,413.1327724456787,552.698028087616
89,367.79062271118164,385.6201493740082,284.5652961730957,398.0170726776123,388.7010383605957,704.5965242385864,498.6569595336914,895.4374122619629,258.7031936645508,578.773090839386,179.4920253753662,837.5880217552185,316.1557674407959,514.2189288139343,412.28342056274414,552.66597032547
90,366.68389320373535,385.958172082901,280.73927879333496,399.0320098400116,388.12917709350586,706.4392018318176,498.67698669433594,895.5621027946472,257.18204498291016,579.0609669685364,177.4190855026245,839.5783066749573,313.16768646240234,516.339408159256,410.8506202697754,552.6460790634155
91,363.3360958099365,386.9690215587616,277.8633213043213,399.90429639816284,386.9088363647461,706.8333578109741,498.59201431274414,895.5575323104858,255.20124435424805,579.4087743759155,175.30850887298584,841.7648649215698,310.16627311706543,517.0402693748474,408.35763931274414,552.6582455635071
92,360.4306983947754,387.8312659263611,276.15357398986816,399.97291803359985,385.4067134857178,707.3694562911987,498.8067626953125,895.3782534599304,254.26589012145996,580.0445866584778,174.1483211517334,843.4375333786011,306.6610050201416,517.0886135101318,404.00113105773926,552.6489114761353
93,355.64337730407715,388.1623041629791,273.94861221313477,399.94179368019104,383.8490295410156,707.3002552986145,498.81580352783203,895.3694343566895,252.13173866271973,580.2270197868347,172.5926685333252,844.1280627250671,303.6281490325928,517.1688222885132,401.33809089660645,552.6816773414612
94,354.14008140563965,389.98045563697815,270.4415988922119,399.92405891418457,382.4314498901367,709.6840524673462,498.8170623779297,895.6312394142151,251.30169868469238,583.5139060020447,171.31792545318604,845.8939433097839,300.7796287536621,517.1758389472961,398.2343101501465,552.8004455566406
95,352.31886863708496,390.53065180778503,267.40662574768066,400.6562376022339,380.26708602905273,710.4544043540955,499.0271759033203,894.4322276115417,249.15358543395996,583.386447429657,170.43718814849854,847.3854660987854,298.6563777923584,517.9206669330597,396.4793300628662,552.9148364067078
96,349.4659996032715,390.5210280418396,264.85888481140137,401.4768970012665,379.08227920532227,710.9908890724182,498.7287139892578,893.5881686210632,247.44498252868652,583.2719922065735,169.42101001739502,848.5508108139038,296.7556571960449,517.9304838180542,392.9359531402588,552.9750895500183
97,347.2154903411865,390.5471956729889,262.84549713134766,401.89107298851013,377.6249885559082,711.2592601776123,498.6596488952637,890.4044079780579,246.15180015563965,583.2851243019104,168.78629207611084,848.9412975311279,294.97767448425293,518.0213141441345,391.32628440856934,553.0028343200684
98,343.4409427642822,390.93176007270813,260.8677291870117,401.89528942108154,376.0315132141113,711.1866474151611,498.4629249572754,889.3602132797241,245.24113655090332,583.9721775054932,168.33941459655762,849.6159911155701,292.108097076416,517.9986548423767,387.8592109680176,552.96710729599
99,338.68809700012207,391.0991942882538,258.65160942077637,401.83481097221375,374.549617767334,711.0183119773865,498.46155166625977,889.1314959526062,241.83734893798828,583.9978623390198,168.28870296478271,849.8901557922363,289.97952461242676,517.7679419517517,385.08642196655273,552.9565501213074
100,335.07333755493164,391.4923846721649,256.5626907348633,401.73409938812256,374.6286964416504,712.2706246376038,498.35838317871094,889.2639756202698,241.2085247039795,584.7771620750427,167.94676780700684,851.3047528266907,288.29132080078125,517.3970890045166,383.72217178344727,552.9134845733643
101,335.66840171813965,391.7012429237366,254.26660537719727,401.70674085617065,373.060941696167,712.1622204780579,498.36050033569336,889.3339490890503,240.8412265777588,585.1810383796692,167.16897010803223,851.8422031402588,286.4007568359375,517.3854374885559,383.2389163970947,552.8666853904724
102,334.2392921447754,392.0232045650482,252.19931602478027,401.9821286201477,371.5893745422363,712.0749950408936,498.3943748474121,889.4214963912964,239.22141551971436,586.0506534576416,167.07153797149658,852.3911762237549,284.4389820098877,517.44633436203,382.0454692840576,552.8487253189087
103,330.7983112335205,392.1505665779114,249.25326347351074,402.46119260787964,369.13381576538086,711.9941425323486,498.0933380126953,889.3684530258179,236.51613235473633,586.5294599533081,166.98125839233398,852.7328681945801,282.6167964935303,517.6535511016846,380.80967903137207,553.000967502594
104,326.9751834869385,392.3578155040741,247.3106861114502,402.7319133281708,367.2546100616455,711.9376230239868,497.9560089111328,889.2657780647278,234.72352981567383,586.4711380004883,166.81756496429443,853.4317660331726,279.26568031311035,518.1003963947296,378.59819412231445,552.9313802719116
105,324.50117111206055,392.41642713546753,246.35132789611816,402.68038272857666,366.05257987976074,711.9824910163879,497.6190376281738,888.7030935287476,233.7961721420288,586.4139747619629,166.88512802124023,854.0795516967773,278.7091255187988,518.0955684185028,377.3013496398926,552.7490758895874
106,321.9872760772705,392.4205148220062,243.44066619873047,402.7459466457367,363.6141014099121,711.9638872146606,497.0463180541992,886.5969371795654,232.00866222381592,586.4254331588745,166.9377851486206,854.2933988571167,277.26536750793457,518.0288779735565,374.4639301300049,552.6954531669617
