Frame,Left_Shoulder_X,Left_Shoulder_Y,Right_Shoulder_X,Right_Shoulder_Y,Right_Knee_X,Right_Knee_Y,Right_Foot_Index_X,Right_Foot_Index_Y,Hip_X,Hip_Y,Ankle_X,Ankle_Y,Wrist_X,Wrist_Y,Elbow_X,Elbow_Y
394,1154.47,317.15,1125.3,323.98,1144.94,584.32,1107.63,694.75,1121.22,475.17,1125.43,697.64,1181.98,488.91,1137.36,409.71
395,1154.57,317.46,1125.22,324.01,1144.94,584.2,1108.75,694.81,1121.25,475.14,1125.39,697.37,1177.59,490.17,1137.31,410.4
396,1155.49,318.05,1125.12,323.98,1144.94,584.17,1109.96,695.27,1121.25,475.06,1125.37,697.15,1170.61,489.4,1136.85,410.69
397,1156.3,318.62,1125.0,323.87,1144.94,584.16,1110.46,696.33,1121.34,475.04,1125.33,697.03,1164.14,489.57,1136.14,410.66
398,1157.07,319.28,1124.8,323.81,1144.94,584.17,1110.36,697.24,1121.33,475.02,1125.27,696.89,1159.64,489.94,1135.56,410.68
399,1157.27,320.08,1124.82,323.81,1144.91,584.37,1111.28,698.72,1121.24,475.16,1125.19,696.75,1156.93,490.37,1134.78,410.67
400,1157.14,320.76,1125.1,323.81,1144.8,584.81,1111.55,699.76,1121.2,475.45,1125.02,696.74,1155.66,491.27,1134.22,410.9
401,1157.36,321.24,1125.1,323.82,1144.73,585.2,1107.31,699.96,1121.19,475.6,1124.93,696.83,1154.59,491.56,1132.65,410.9
402,1159.35,322.54,1124.91,323.77,1144.63,585.26,1104.81,699.98,1121.18,475.64,1124.93,697.09,1153.4,490.93,1130.26,410.88
403,1160.12,323.04,1124.77,323.68,1144.62,585.25,1103.6,699.89,1121.16,475.65,1124.79,697.1,1153.67,490.54,1129.5,410.87
404,1160.21,323.54,1124.78,323.68,1144.56,585.28,1112.7,700.93,1121.14,475.82,1124.36,696.75,1153.57,490.39,1128.28,410.88
405,1161.29,324.33,1124.79,323.66,1144.46,585.26,1116.17,702.16,1121.1,475.81,1123.79,696.26,1153.48,490.35,1127.48,411.27
406,1161.52,324.45,1124.94,323.68,1144.46,585.17,1118.08,703.84,1121.0,475.81,1123.23,695.88,1153.99,490.83,1126.8,411.89
407,1161.46,324.36,1124.99,323.74,1144.45,585.15,1117.65,703.99,1120.69,475.97,1122.86,695.47,1154.76,491.6,1126.39,412.65
408,1161.71,324.28,1124.65,323.94,1144.42,584.91,1117.2,703.93,1120.26,476.02,1122.84,695.03,1155.24,491.87,1125.41,412.91
409,1161.64,324.26,1123.74,324.35,1144.36,584.84,1115.48,703.72,1120.05,476.25,1122.84,694.94,1155.56,491.95,1124.43,413.05
410,1161.64,324.23,1123.12,324.4,1144.32,584.8,1113.06,702.87,1119.85,476.55,1122.9,694.94,1155.86,491.88,1124.32,413.04
411,1161.62,323.98,1122.9,324.41,1144.21,584.73,1109.62,702.29,1119.64,476.66,1123.04,694.86,1157.21,491.86,1124.35,413.01
412,1161.58,323.8,1122.62,324.54,1144.06,584.68,1106.83,701.03,1119.38,476.91,1123.56,694.88,1157.98,491.82,1124.25,413.0
413,1161.56,323.65,1122.39,324.57,1144.01,584.56,1102.01,700.93,1119.01,477.06,1124.01,694.92,1158.59,491.67,1124.16,412.74
414,1161.54,323.4,1122.22,324.59,1143.78,584.48,1100.14,700.78,1118.72,477.21,1124.27,694.97,1160.1,491.63,1124.2,412.63
415,1161.51,323.29,1122.05,324.25,1143.57,584.4,1099.67,700.7,1118.61,477.24,1124.44,695.06,1160.87,491.56,1123.91,412.09
416,1161.62,323.24,1121.69,323.78,1143.37,584.28,1099.26,700.61,1118.55,477.24,1124.81,695.28,1161.59,491.51,1123.49,411.62
417,1161.65,323.2,1121.58,323.37,1143.16,584.09,1098.62,700.45,1118.47,477.22,1124.91,695.29,1162.38,491.29,1122.94,411.25
418,1161.81,323.17,1121.32,322.9,1142.9,583.98,1098.44,700.41,1118.35,477.18,1124.93,695.31,1163.21,491.12,1122.27,410.85
419,1161.81,323.06,1120.99,322.61,1142.71,583.86,1098.26,700.4,1118.11,477.17,1124.99,695.31,1164.76,491.05,1122.05,410.74
420,1161.86,322.86,1120.31,322.57,1142.56,583.61,1096.89,700.25,1117.34,476.95,1125.04,695.24,1165.29,490.84,1122.05,410.71
421,1161.88,322.66,1119.43,322.58,1142.43,583.43,1096.71,700.18,1116.67,476.81,1125.05,695.22,1165.39,490.54,1121.74,410.71
422,1161.82,322.1,1118.87,322.61,1142.33,583.27,1096.57,700.18,1116.38,476.57,1125.11,695.22,1165.31,490.0,1121.28,410.71
423,1161.72,321.55,1118.57,322.65,1142.27,583.16,1096.15,700.06,1116.28,476.4,1125.12,695.22,1165.77,489.69,1120.78,410.85
424,1161.72,321.41,1118.34,322.64,1142.1,583.08,1096.0,699.99,1116.19,476.26,1125.01,695.0,1166.11,489.37,1120.41,410.95
425,1161.65,321.36,1117.94,322.63,1141.91,583.07,1096.01,699.85,1115.75,476.22,1124.91,694.77,1166.43,489.25,1119.94,411.01
426,1161.55,321.35,1117.39,322.68,1141.53,583.07,1095.96,699.59,1115.47,476.21,1124.85,694.61,1166.91,489.02,1119.49,411.17
427,1161.51,321.35,1117.01,322.89,1141.29,583.04,1095.73,698.87,1115.22,476.2,1124.84,694.61,1167.76,488.84,1119.23,411.27
428,1161.51,321.35,1116.4,322.93,1141.07,582.99,1095.57,698.63,1114.96,476.0,1124.78,694.61,1168.08,488.46,1118.89,411.29
429,1161.51,321.27,1115.53,322.98,1140.81,582.97,1095.55,698.38,1114.73,475.6,1124.77,694.61,1168.07,487.98,1118.49,411.3
430,1161.51,321.21,1114.62,323.04,1140.6,582.93,1095.56,698.15,1114.61,475.32,1124.81,694.63,1167.95,487.16,1117.84,411.28
431,1161.4,321.09,1113.68,323.18,1140.45,582.86,1095.53,697.85,1114.38,474.98,1124.86,694.68,1167.84,486.73,1117.37,411.25
432,1161.12,320.97,1112.91,323.31,1140.37,582.77,1095.4,697.28,1114.09,474.89,1124.9,694.76,1167.82,486.42,1116.8,411.24
433,1161.08,320.97,1112.3,323.37,1140.17,582.52,1095.12,697.13,1113.82,474.88,1124.93,694.76,1167.24,485.63,1116.42,411.15
434,1160.89,320.99,1111.61,323.46,1139.97,582.25,1094.81,696.94,1113.68,474.81,1124.93,694.74,1165.95,484.41,1115.46,411.02
435,1160.44,320.99,1111.22,323.62,1139.77,582.06,1094.44,696.82,1113.68,474.86,1125.02,694.67,1164.34,482.88,1113.95,410.97
436,1160.19,321.08,1110.92,323.63,1139.49,581.79,1094.32,696.69,1113.65,474.87,1125.15,694.61,1164.38,482.49,1113.78,410.95
437,1159.55,321.12,1110.46,323.85,1139.04,581.66,1094.11,696.54,1113.59,474.86,1125.22,694.59,1164.39,481.96,1113.43,410.95
438,1158.32,321.1,1109.83,324.71,1138.69,581.64,1093.94,696.27,1113.5,474.85,1125.22,694.5,1164.72,481.94,1113.08,411.0
439,1157.37,320.96,1109.02,325.52,1138.51,581.65,1093.89,696.16,1113.15,474.85,1125.27,694.27,1165.55,481.98,1112.81,411.25
440,1156.77,320.88,1108.69,325.96,1138.3,581.63,1093.71,696.06,1112.57,474.85,1125.28,693.79,1165.75,481.07,1112.29,411.26
441,1156.21,320.62,1107.86,326.78,1137.93,581.62,1093.59,696.05,1112.13,474.84,1125.27,693.37,1165.91,480.08,1111.68,411.27
442,1155.43,320.53,1107.25,327.2,1137.64,581.62,1093.59,696.26,1111.61,474.85,1125.08,692.9,1166.46,479.54,1111.25,411.26
443,1154.95,320.57,1106.4,327.5,1137.39,581.65,1093.61,696.7,1111.23,475.1,1124.95,692.74,1167.37,479.35,1110.97,411.2
444,1154.72,320.55,1106.28,327.7,1137.22,581.75,1093.68,697.22,1110.8,475.34,1124.76,692.55,1168.51,479.06,1110.92,411.17
445,1154.31,320.43,1106.25,327.78,1137.08,581.88,1093.68,697.63,1110.61,475.59,1124.61,692.5,1169.4,478.87,1110.77,411.17
446,1154.25,320.4,1105.9,327.79,1136.75,582.0,1093.69,697.94,1110.32,475.61,1124.54,692.44,1169.5,477.79,1110.17,411.16
447,1154.29,320.38,1105.4,327.93,1136.39,582.07,1093.61,698.03,1110.2,475.67,1124.48,692.43,1169.5,476.46,1109.66,411.16
448,1154.28,320.37,1105.02,327.96,1135.98,582.17,1093.43,698.12,1110.18,475.84,1124.47,692.42,1169.48,474.96,1109.04,411.12
449,1154.25,320.36,1104.73,328.03,1135.48,582.19,1092.52,698.12,1110.16,476.08,1124.43,692.43,1169.26,473.53,1108.42,411.11
450,1154.29,320.41,1104.2,328.28,1134.93,582.22,1092.23,698.12,1110.06,476.09,1124.43,692.4,1169.3,473.59,1108.11,411.11
451,1154.5,320.51,1103.42,328.58,1134.31,582.23,1092.15,698.12,1109.69,476.01,1124.43,692.39,1169.79,473.73,1107.93,411.12
452,1154.8,320.75,1103.12,328.77,1133.99,582.25,1092.07,698.12,1109.34,475.86,1124.44,692.39,1169.88,473.63,1107.89,411.17
453,1154.86,321.01,1103.1,329.01,1133.77,582.28,1091.96,698.09,1109.06,475.71,1124.42,692.38,1169.88,473.52,1107.9,411.23
454,1154.92,321.31,1102.65,329.15,1133.42,582.36,1091.87,698.04,1108.63,475.48,1124.39,692.38,1169.87,472.97,1107.87,411.27
455,1154.95,321.86,1102.07,329.19,1132.93,582.41,1091.81,697.97,1108.09,475.44,1124.37,692.45,1170.11,472.49,1107.87,411.32
456,1154.92,322.07,1101.75,329.19,1132.62,582.46,1091.72,697.71,1107.58,475.34,1124.37,692.64,1170.1,471.96,1107.44,411.35
457,1154.93,322.39,1101.17,329.25,1132.21,582.52,1091.5,697.47,1106.91,475.24,1124.37,692.85,1169.85,471.28,1107.02,411.39
458,1154.93,322.67,1100.81,329.25,1131.6,582.58,1091.24,697.42,1106.32,475.1,1124.37,693.11,1169.5,471.29,1106.21,411.4
459,1154.87,322.79,1100.29,329.22,1130.93,582.7,1091.07,697.33,1105.8,475.11,1124.4,693.54,1169.03,471.15,1105.37,411.4
460,1154.84,322.96,1099.8,329.22,1130.39,582.8,1090.9,697.14,1105.28,475.1,1124.43,693.9,1168.68,471.07,1104.66,411.39
461,1154.83,323.35,1099.24,329.12,1129.88,582.82,1089.92,696.77,1104.35,474.98,1124.49,693.98,1167.65,470.82,1103.72,411.31
462,1154.89,323.63,1098.5,328.85,1129.33,582.68,1089.74,696.81,1103.9,474.69,1124.58,693.99,1166.66,470.5,1102.74,411.2
463,1154.91,323.84,1097.96,328.76,1128.91,582.55,1088.51,696.77,1103.45,474.43,1124.62,694.24,1166.02,470.99,1102.35,411.2
464,1154.91,324.11,1097.39,328.62,1128.54,582.51,1088.44,697.18,1102.98,474.23,1124.65,694.33,1165.65,472.01,1101.56,411.25
465,1154.83,324.25,1096.83,328.62,1127.98,582.41,1088.39,697.37,1102.02,473.65,1124.67,694.45,1165.69,474.49,1100.97,411.33
466,1154.57,324.48,1096.35,328.61,1127.57,582.29,1087.3,697.31,1101.7,473.54,1124.81,694.66,1164.83,475.29,1100.31,411.37
467,1154.08,324.62,1096.15,328.62,1127.03,582.28,1086.99,697.31,1101.54,473.5,1124.98,694.8,1163.21,475.99,1099.76,411.4
468,1153.89,325.24,1095.51,328.64,1126.73,582.29,1087.11,697.51,1101.18,473.48,1125.02,694.81,1163.19,479.81,1099.76,411.61
469,1153.69,325.7,1095.21,328.71,1126.41,582.29,1087.12,697.78,1100.92,473.54,1125.08,694.81,1163.12,481.65,1099.81,412.05
470,1153.28,325.82,1094.91,328.91,1126.09,582.24,1087.1,698.42,1100.53,473.55,1125.13,694.77,1161.88,481.6,1099.67,412.22
471,1153.15,325.86,1094.09,329.59,1125.32,582.23,1087.07,698.68,1100.08,473.67,1125.16,694.75,1161.23,481.89,1099.54,412.45
472,1152.96,325.86,1093.3,330.4,1124.68,582.23,1087.09,699.29,1099.74,474.13,1125.2,694.73,1160.27,482.43,1099.44,412.71
473,1152.76,325.86,1092.97,330.74,1123.99,582.26,1087.11,700.09,1099.45,474.63,1125.21,694.76,1157.39,482.71,1099.14,412.93
474,1152.69,326.21,1092.54,331.24,1123.46,582.24,1087.18,700.67,1098.92,475.06,1125.24,694.82,1153.69,482.64,1098.9,413.16
475,1152.46,326.92,1092.2,331.38,1122.81,582.24,1087.58,701.49,1098.52,475.63,1125.21,694.8,1151.6,483.35,1098.76,413.63
476,1151.82,327.65,1091.76,331.45,1122.11,582.24,1087.59,701.8,1097.89,476.04,1125.21,694.89,1148.93,483.6,1098.16,413.66
477,1150.64,327.92,1091.19,331.97,1121.47,582.24,1087.41,701.91,1097.3,476.43,1125.16,695.1,1148.01,485.25,1098.04,414.11
478,1150.4,328.73,1090.54,332.3,1121.01,582.2,1086.95,701.94,1096.6,476.84,1125.06,695.32,1144.83,486.81,1097.51,414.39
479,1150.14,329.24,1090.3,332.49,1120.37,582.22,1086.91,702.17,1096.29,477.32,1124.99,695.37,1141.52,487.58,1096.87,414.48
480,1149.72,329.65,1090.04,332.6,1119.35,582.4,1086.92,702.77,1095.76,477.7,1124.83,695.42,1139.5,489.39,1096.36,415.31
481,1149.33,329.94,1089.25,332.65,1118.41,582.61,1086.61,703.64,1095.35,477.82,1124.3,695.49,1136.71,490.23,1095.73,415.64
482,1149.08,330.41,1088.18,332.64,1117.43,583.12,1086.62,704.38,1094.98,478.23,1123.48,695.49,1132.03,490.93,1094.57,416.02
483,1148.54,330.61,1087.93,332.82,1116.76,583.42,1086.52,705.09,1094.78,478.44,1123.35,695.53,1131.08,491.41,1094.13,416.52
484,1148.01,330.64,1087.1,332.92,1115.47,584.01,1086.57,706.14,1094.59,478.43,1123.31,695.54,1129.71,491.72,1093.48,416.83
485,1147.71,330.63,1086.59,332.97,1114.13,585.17,1086.55,707.26,1094.51,478.48,1123.31,695.54,1128.11,492.22,1092.73,417.53
486,1147.74,330.67,1085.58,332.97,1112.76,585.84,1086.01,708.01,1094.2,478.42,1123.31,695.59,1125.5,492.26,1091.9,417.65
487,1147.77,330.66,1084.33,332.97,1111.66,586.77,1085.74,708.88,1093.99,478.41,1123.21,695.59,1122.2,492.36,1090.61,417.69
488,1147.8,330.65,1083.54,332.89,1110.86,587.22,1085.15,709.95,1093.84,478.38,1123.07,695.74,1119.0,492.26,1088.82,417.5
489,1147.79,330.81,1082.76,332.87,1109.91,587.82,1084.03,710.66,1093.79,478.32,1122.9,695.87,1115.78,492.18,1087.7,417.53
490,1147.81,331.18,1081.79,332.77,1108.75,588.25,1083.23,710.71,1093.47,477.81,1122.55,695.91,1113.05,492.11,1086.58,417.47
491,1147.78,331.37,1081.41,332.76,1108.64,588.2,1083.3,711.31,1093.0,477.27,1122.33,695.9,1109.54,492.08,1084.87,417.48
492,1147.21,331.6,1081.12,332.76,1107.7,588.4,1083.36,711.71,1092.92,477.27,1122.29,695.91,1105.2,491.76,1082.68,417.39
493,1146.9,331.66,1080.47,332.76,1107.22,588.48,1083.4,711.89,1092.64,477.23,1122.22,695.9,1103.11,491.53,1081.17,417.35
494,1146.64,331.65,1080.1,332.73,1106.35,588.47,1083.35,712.07,1092.13,477.12,1122.07,695.87,1101.15,490.75,1079.59,417.22
495,1146.59,331.66,1079.23,332.73,1105.41,588.45,1083.35,712.13,1091.39,476.74,1122.04,695.88,1098.79,490.28,1078.27,417.21
496,1146.57,331.66,1077.82,332.94,1104.11,588.44,1083.68,712.2,1091.1,476.6,1121.99,695.82,1097.69,490.15,1077.41,417.49
497,1146.41,331.64,1076.15,333.58,1102.68,588.42,1084.24,712.28,1090.68,476.6,1121.99,695.82,1096.49,490.15,1076.3,418.15
498,1146.25,331.61,1075.23,333.78,1101.73,588.4,1084.92,712.54,1089.69,476.34,1122.03,695.82,1095.11,490.03,1074.87,418.18
499,1146.15,331.48,1074.74,333.77,1099.77,588.6,1085.08,713.16,1089.41,476.34,1122.12,695.95,1092.16,489.89,1072.86,418.18
500,1145.9,331.4,1073.97,333.81,1098.36,588.6,1085.14,713.56,1088.9,476.26,1122.21,696.06,1090.7,489.88,1070.92,418.26
501,1145.25,331.18,1073.43,333.82,1096.41,588.7,1085.22,713.76,1088.51,476.08,1122.35,696.07,1089.67,489.65,1069.5,418.27
502,1144.81,331.11,1072.81,334.02,1094.97,588.81,1085.56,714.09,1088.23,475.88,1122.49,696.15,1088.62,489.65,1068.01,418.26
503,1144.18,331.07,1071.91,334.15,1093.06,588.93,1085.77,714.22,1086.9,475.67,1122.45,696.21,1087.59,489.51,1066.61,418.11
504,1143.58,331.06,1071.35,334.19,1091.56,589.09,1085.4,713.97,1086.32,475.62,1122.42,696.41,1086.0,489.4,1065.41,418.12
505,1143.41,331.18,1070.84,334.19,1089.5,589.14,1084.32,713.6,1085.54,475.3,1122.41,696.5,1084.61,489.31,1063.81,418.23
506,1142.98,331.48,1069.95,334.1,1087.9,589.31,1083.9,713.45,1085.2,474.89,1122.44,696.59,1082.98,488.72,1062.91,418.12
507,1142.67,331.59,1068.93,333.91,1087.62,589.2,1083.19,713.44,1085.18,474.27,1122.45,696.76,1081.17,488.2,1061.83,417.6
508,1141.69,331.86,1068.23,333.67,1087.2,589.04,1082.83,713.19,1084.92,474.05,1122.34,697.04,1079.46,486.96,1060.65,416.51
509,1140.33,332.27,1068.03,333.01,1086.69,588.94,1082.86,713.17,1084.32,473.58,1122.39,697.22,1078.77,486.03,1059.57,415.66
510,1139.43,332.36,1067.84,332.31,1085.74,588.89,1082.83,713.1,1083.57,472.72,1122.4,697.48,1077.49,485.42,1058.33,414.4
511,1139.49,332.46,1067.17,332.17,1084.62,588.86,1082.82,713.07,1082.94,471.91,1122.42,697.61,1075.0,484.88,1056.86,413.99
512,1139.14,332.42,1066.43,332.18,1083.51,588.86,1082.86,713.07,1082.5,471.89,1122.43,697.69,1073.46,484.55,1055.35,413.58
513,1138.9,332.43,1065.62,332.19,1081.9,588.85,1082.87,713.06,1080.9,472.03,1122.43,697.69,1071.68,483.91,1054.0,413.57
514,1138.43,332.43,1065.12,332.08,1080.23,588.85,1083.28,713.22,1080.22,472.17,1122.51,697.68,1070.26,483.32,1052.79,413.4
515,1138.41,332.43,1064.13,332.09,1079.0,588.88,1083.28,713.36,1079.64,472.2,1122.59,697.65,1068.19,482.52,1051.85,413.2
516,1138.43,332.43,1063.5,332.05,1077.76,588.88,1083.68,713.59,1079.1,472.22,1122.62,697.6,1066.15,482.19,1050.83,412.94
517,1138.47,332.41,1062.85,331.83,1077.62,588.62,1083.82,713.45,1077.93,471.75,1122.63,697.56,1065.26,481.46,1050.26,412.68
518,1138.62,332.42,1062.23,331.74,1077.65,587.74,1084.34,713.42,1077.28,470.48,1122.57,697.49,1064.68,480.82,1049.68,412.51
519,1138.46,332.29,1061.27,331.59,1077.18,587.29,1084.34,713.42,1076.53,470.44,1122.41,697.49,1063.48,480.19,1048.41,412.33
520,1137.8,332.2,1061.14,330.68,1077.11,586.64,1084.46,713.73,1075.63,470.31,1122.14,697.48,1061.64,478.41,1047.56,410.46
521,1137.25,332.06,1060.63,330.26,1076.83,585.65,1084.46,713.73,1074.47,469.68,1121.96,697.17,1059.53,478.43,1046.41,410.0
522,1136.74,331.81,1060.22,329.66,1076.31,584.91,1083.8,713.64,1073.59,469.04,1121.76,696.42,1057.6,478.02,1045.17,409.45
523,1136.54,331.66,1058.98,329.78,1075.05,584.44,1083.02,713.55,1073.24,468.85,1121.35,695.95,1056.12,477.53,1043.55,409.3
524,1136.54,331.67,1057.17,329.93,1073.76,584.08,1082.9,713.66,1072.1,468.87,1121.01,695.84,1053.79,477.49,1042.37,409.32
525,1136.56,332.17,1055.38,330.4,1072.09,583.95,1082.87,713.97,1070.56,468.91,1120.82,695.54,1051.32,477.17,1041.56,408.65
526,1136.28,332.86,1053.92,331.16,1071.72,583.99,1082.9,715.47,1069.71,469.07,1120.78,695.55,1050.26,476.92,1040.43,408.69
527,1135.56,333.48,1053.29,331.79,1071.29,584.13,1083.0,716.96,1068.97,469.13,1120.64,695.87,1049.38,476.65,1039.48,408.66
528,1135.13,334.83,1052.22,332.72,1071.39,584.53,1082.75,717.76,1067.72,469.17,1120.54,696.44,1048.27,476.6,1038.59,408.76
