Frame,Left_Shoulder_X,Left_Shoulder_Y,Right_Shoulder_X,Right_Shoulder_Y,Right_Knee_X,Right_Knee_Y,Right_Foot_Index_X,Right_Foot_Index_Y,Hip_X,Hip_Y,Ankle_X,Ankle_Y,Wrist_X,Wrist_Y,Elbow_X,Elbow_Y
208,739.51,347.09,693.61,344.92,720.8,585.16,706.6,693.76,665.99,491.12,525.0,639.39,604.06,455.61,625.21,383.3
209,743.14,345.73,696.39,343.47,722.72,586.08,709.41,696.61,669.86,489.29,529.83,637.23,609.26,456.68,629.47,383.61
210,748.39,343.94,699.96,342.59,725.94,586.42,712.72,698.12,674.77,488.17,535.1,635.58,615.48,457.86,634.66,384.09
211,750.81,342.51,703.33,342.04,727.71,586.98,710.99,698.23,680.25,488.16,542.14,632.42,620.0,458.68,639.53,385.54
212,756.24,342.17,706.23,341.71,730.12,586.76,709.37,698.45,684.11,486.67,546.44,629.42,625.54,463.4,643.69,388.25
213,759.53,341.66,710.11,340.64,731.14,586.61,708.11,698.51,686.97,484.86,551.97,625.35,631.3,466.66,648.21,390.37
214,763.67,341.41,713.8,340.15,725.05,586.58,710.28,698.37,688.35,482.14,565.32,620.47,636.4,467.9,653.06,392.17
215,768.03,340.81,717.94,338.88,731.19,585.84,711.16,698.39,692.5,480.84,579.18,616.62,643.64,470.29,657.83,392.97
216,772.55,340.42,721.59,336.9,734.79,585.6,712.66,697.97,697.76,480.11,587.37,614.18,651.61,473.21,662.57,394.91
217,777.14,339.49,723.56,335.52,737.11,585.33,712.11,697.23,702.55,478.91,598.02,612.6,658.44,479.01,667.32,398.47
218,780.55,337.42,725.47,335.16,739.32,584.03,712.88,696.63,707.55,478.0,608.56,610.39,665.16,483.83,672.48,402.42
219,783.3,336.26,728.9,333.93,741.05,583.99,708.94,695.09,713.28,478.56,618.08,609.52,673.74,484.97,679.33,403.26
220,784.26,333.73,730.62,333.37,742.26,583.71,706.99,693.8,718.17,478.89,626.6,607.65,684.21,486.79,686.96,405.57
221,785.04,330.98,732.2,333.65,743.75,583.16,706.2,693.02,723.0,478.99,640.99,606.0,692.08,489.54,693.21,409.46
222,785.54,328.85,734.52,333.85,746.29,583.12,705.25,690.95,726.25,479.16,652.98,602.66,703.71,489.05,700.53,412.79
223,787.68,327.86,737.12,334.05,749.15,581.8,703.09,690.86,723.88,477.72,666.2,598.06,715.38,489.74,708.23,413.14
224,791.54,327.19,737.63,334.09,748.13,582.81,701.9,691.04,724.65,477.95,685.76,587.54,729.91,490.45,713.88,412.92
225,794.94,327.24,739.56,334.16,748.68,584.25,697.55,690.38,723.15,477.65,700.99,581.88,744.22,491.18,721.17,413.58
226,798.78,327.13,742.54,334.23,749.69,584.07,697.68,690.51,723.16,475.35,711.68,584.96,753.54,490.06,730.13,413.71
227,801.12,326.36,747.01,334.05,752.49,583.92,698.57,690.65,726.98,474.91,718.82,586.64,769.81,488.43,738.73,413.79
228,807.29,325.68,749.38,333.72,753.19,583.5,699.79,690.49,731.44,473.73,729.63,590.26,783.06,486.43,746.95,413.55
229,812.44,324.28,752.65,333.02,754.47,583.23,700.85,689.43,736.63,471.76,744.06,591.57,796.1,482.31,756.61,413.19
230,814.39,322.25,756.81,331.72,758.61,583.2,704.83,687.77,741.05,471.73,759.65,593.58,811.43,480.81,765.54,412.91
231,818.15,319.58,759.6,331.7,759.3,582.81,705.78,687.83,746.65,471.79,773.13,599.18,824.95,476.71,774.68,413.09
232,824.67,317.79,762.98,331.53,758.57,582.36,705.5,687.93,751.96,470.33,789.41,601.08,840.14,467.95,782.44,412.55
233,828.28,315.75,766.26,331.58,758.85,582.03,705.24,687.97,756.18,468.72,804.88,601.22,854.41,458.52,791.98,409.61
234,832.06,314.96,770.41,331.49,758.57,581.51,706.11,688.04,762.52,468.58,819.5,603.28,870.46,452.53,805.03,407.68
235,835.67,313.56,774.73,331.23,759.72,580.32,706.88,688.07,769.18,467.7,837.43,604.07,888.25,445.58,817.86,406.68
236,838.49,312.07,778.87,330.97,761.16,579.08,706.82,688.13,774.45,466.1,853.47,604.85,903.88,431.29,830.85,403.04
237,841.78,310.79,784.67,330.54,762.12,578.75,706.76,688.14,780.09,464.63,870.21,605.08,917.71,415.58,842.37,398.38
238,846.91,309.39,789.99,329.02,763.41,577.19,706.7,688.02,787.28,463.36,886.25,604.94,929.22,405.12,850.43,391.35
239,851.14,308.26,795.17,327.51,765.84,575.95,706.83,687.34,793.44,462.78,903.65,604.21,937.02,395.46,857.14,384.88
240,855.12,307.37,800.06,326.71,768.56,574.87,706.06,686.69,800.17,462.37,918.52,603.18,946.88,384.48,867.78,378.2
241,857.03,305.33,806.05,325.46,772.69,572.99,705.62,683.95,808.88,461.21,937.0,602.59,955.2,368.71,876.01,369.71
242,861.95,304.9,809.87,321.92,777.99,571.2,705.82,683.9,815.97,460.58,952.28,600.96,964.12,357.51,881.53,359.79
243,865.71,301.61,815.44,319.54,783.3,570.35,707.25,681.35,824.47,459.3,967.52,597.12,977.74,338.95,893.39,352.66
244,867.96,300.82,820.95,319.52,788.96,570.72,707.83,680.03,831.39,459.63,983.51,597.08,979.23,332.34,900.1,346.43
245,874.61,301.84,825.2,319.22,795.4,570.14,708.9,679.23,837.65,459.99,998.54,596.99,982.7,319.31,905.89,340.24
246,882.66,302.48,829.66,318.38,801.24,569.61,710.29,678.0,845.2,460.21,1013.04,597.01,987.68,309.31,917.48,332.64
247,889.29,303.09,834.77,317.34,807.02,569.62,711.18,677.76,850.36,460.36,1025.53,597.11,992.37,299.77,924.39,326.88
248,894.21,303.18,836.97,317.31,809.4,569.09,711.84,677.93,853.59,460.47,1031.41,597.21,993.49,295.21,925.82,324.83
249,896.55,304.2,842.06,317.3,816.2,569.21,713.04,678.02,859.66,461.06,1042.76,597.29,995.76,288.6,930.19,317.35
250,907.92,307.76,843.39,317.17,822.0,569.6,717.53,676.88,864.09,461.38,1053.22,598.36,995.97,272.21,932.63,308.6
251,918.21,312.32,845.71,316.85,830.42,570.34,722.88,676.74,870.24,461.62,1064.97,601.23,992.67,259.67,928.86,300.05
252,923.34,314.33,849.09,316.12,837.3,571.7,731.58,676.58,875.99,462.56,1074.3,603.58,995.22,244.88,928.59,291.06
253,930.52,313.86,852.79,314.61,846.04,573.3,740.36,674.94,881.99,462.62,1082.64,606.25,1002.67,230.75,931.97,283.44
254,932.71,314.39,855.61,313.34,854.11,576.19,749.25,675.07,888.98,462.98,1091.05,609.65,996.18,220.91,927.86,276.33
255,936.03,314.74,857.76,312.78,860.79,578.72,755.46,675.31,894.87,463.52,1096.97,613.6,981.63,217.48,924.98,272.62
256,941.0,315.08,861.82,312.91,870.32,581.53,766.05,675.48,902.24,464.29,1099.82,616.72,970.05,216.72,924.26,268.94
257,948.45,315.02,865.02,313.07,875.74,583.64,775.17,675.44,907.56,465.52,1103.5,621.54,960.33,209.03,915.45,270.8
258,953.52,314.97,868.3,314.18,882.44,585.94,785.53,675.5,912.24,467.94,1107.16,626.6,952.47,204.76,908.06,269.12
259,958.09,316.21,871.94,318.32,889.62,588.39,796.06,675.76,916.38,470.66,1110.37,632.93,945.54,198.58,901.05,264.83
260,964.34,318.42,877.28,321.04,898.89,590.84,804.81,677.28,921.92,473.73,1112.22,639.63,937.56,195.15,896.88,257.4
261,968.98,321.43,882.33,324.12,905.26,592.98,810.53,677.85,927.76,477.09,1113.95,644.36,932.18,188.91,891.4,253.7
262,975.19,323.82,886.54,325.8,912.38,595.09,815.36,678.12,932.65,479.94,1115.75,650.87,920.13,189.56,882.73,253.06
263,979.46,326.52,889.79,329.33,918.64,597.16,821.71,678.55,939.28,482.87,1114.83,657.49,911.24,188.42,875.08,255.65
264,984.58,329.99,893.92,335.67,924.42,599.51,827.61,679.02,944.75,487.44,1114.41,663.84,900.88,191.26,870.79,259.09
265,989.26,334.62,898.57,339.11,930.87,600.99,833.49,680.79,950.97,490.94,1112.3,668.87,891.17,193.42,865.6,260.75
266,993.57,337.77,903.83,342.41,937.49,603.34,838.42,681.94,956.39,493.66,1110.62,673.96,882.17,197.09,862.61,267.79
267,998.61,339.98,909.24,345.41,942.85,606.7,840.06,682.89,962.41,496.91,1109.0,677.46,872.28,198.47,860.57,277.6
268,1003.3,341.5,913.77,349.33,946.72,609.53,842.62,682.87,967.69,499.62,1107.33,680.58,861.56,207.13,858.73,290.75
269,1007.33,344.04,918.38,352.66,951.92,610.82,847.0,682.79,972.6,502.58,1105.04,680.11,854.81,218.15,857.6,299.29
270,1011.33,345.35,920.45,353.46,958.08,611.04,852.91,682.17,976.44,503.58,1103.87,682.28,842.64,232.58,854.74,306.49
271,1016.86,346.75,924.21,356.38,963.03,612.03,857.59,680.91,979.89,506.28,1103.14,681.21,833.32,249.76,855.35,317.9
272,1020.41,349.3,928.29,360.22,967.49,613.99,860.36,680.55,983.47,508.16,1101.92,680.62,825.27,263.3,855.46,328.09
273,1023.9,350.51,930.81,361.17,973.41,616.6,864.76,679.46,986.33,510.11,1100.39,680.47,817.18,279.25,855.94,339.29
274,1026.27,350.45,932.05,361.01,978.75,618.58,870.21,678.25,987.64,510.3,1099.08,681.02,809.46,293.43,855.2,350.41
275,1029.43,350.46,933.45,361.59,983.66,620.82,873.18,677.99,989.63,511.05,1097.96,680.48,804.21,313.81,856.15,362.7
276,1032.2,350.77,935.35,362.55,987.11,621.69,878.49,676.95,990.94,510.96,1097.25,679.96,803.25,334.12,858.91,373.93
277,1034.55,351.46,936.9,365.15,992.14,622.53,883.7,676.68,992.41,510.53,1096.42,680.26,801.44,350.12,861.65,382.67
278,1038.47,351.41,939.14,367.36,997.37,621.63,887.97,676.56,994.46,509.99,1095.73,680.11,806.13,369.86,867.22,392.38
279,1040.88,351.31,939.94,370.01,1001.1,621.25,894.75,677.31,995.5,509.93,1095.05,679.93,806.85,394.61,872.26,404.86
280,1043.41,351.18,942.32,370.59,1006.48,621.01,899.31,678.09,997.52,508.84,1093.85,680.12,810.27,413.69,880.82,413.23
281,1044.74,351.2,945.19,372.18,1010.43,620.66,905.16,678.02,1000.37,508.26,1092.97,680.21,813.26,430.79,890.3,420.75
282,1046.64,351.19,948.26,372.97,1015.08,620.18,911.94,678.02,1002.91,507.7,1092.42,680.13,823.12,450.02,897.82,430.29
283,1047.02,351.37,950.26,373.9,1018.61,618.9,919.23,676.7,1005.09,507.2,1092.2,680.06,836.47,464.88,904.55,435.67
284,1047.99,351.31,952.4,374.77,1021.97,617.78,926.02,675.78,1006.88,506.62,1092.23,680.03,856.59,477.18,914.07,438.39
285,1048.25,351.26,954.12,375.27,1024.73,616.55,931.32,675.76,1008.33,505.33,1092.26,679.99,870.97,488.88,923.86,443.09
286,1047.99,351.2,955.36,376.21,1027.59,615.53,938.04,675.74,1010.14,504.99,1091.99,679.94,885.66,499.69,933.19,447.95
287,1048.94,351.16,957.53,377.42,1031.16,614.96,943.12,676.13,1011.08,504.94,1090.98,679.9,900.39,507.11,939.9,453.7
288,1049.8,351.05,958.54,378.52,1033.94,614.01,948.87,677.38,1012.33,504.66,1090.04,679.99,909.66,514.5,945.94,458.02
289,1052.32,351.02,960.92,379.06,1036.49,613.28,955.71,679.35,1013.06,504.67,1089.59,680.07,921.19,517.28,953.03,458.86
290,1054.66,351.03,962.28,379.55,1039.56,613.17,958.31,679.3,1013.08,505.54,1088.85,680.44,933.72,519.03,959.77,459.44
291,1055.56,351.02,963.65,379.97,1041.45,612.9,963.54,679.81,1013.2,505.67,1088.24,681.07,943.68,519.29,964.56,458.28
292,1056.42,351.07,965.17,380.01,1042.79,612.61,967.66,680.17,1013.7,505.68,1087.16,682.44,951.33,519.56,966.65,457.95
293,1057.26,351.12,966.26,379.73,1043.68,612.62,968.0,680.58,1014.58,505.6,1085.73,684.17,960.2,516.75,969.12,455.54
294,1057.97,351.19,967.41,379.68,1043.75,612.64,968.42,680.96,1015.61,505.29,1084.68,685.16,966.53,514.63,970.37,453.71
295,1058.49,351.27,968.48,379.56,1043.59,612.66,971.22,681.85,1016.64,505.1,1082.93,685.86,971.46,512.76,970.65,452.62
296,1058.77,351.67,969.71,379.71,1043.94,612.65,971.62,682.86,1018.62,505.15,1081.95,687.0,973.22,509.96,970.87,452.21
297,1058.4,352.78,970.45,380.19,1044.05,612.6,970.26,685.37,1020.1,505.59,1081.68,687.47,980.61,508.24,971.02,452.14
298,1058.36,353.16,971.04,380.64,1044.16,612.6,971.18,686.73,1021.53,506.9,1081.89,688.37,982.99,502.13,969.75,451.94
299,1058.71,353.91,971.0,380.85,1044.02,612.71,970.66,688.32,1021.31,507.55,1081.42,688.75,985.0,494.27,968.47,451.89
300,1058.93,354.65,971.08,381.29,1043.67,612.76,969.56,691.16,1020.82,507.64,1080.18,689.51,984.84,484.83,967.63,453.4
301,1059.42,355.2,971.28,381.22,1043.4,612.75,968.73,692.66,1020.5,507.59,1079.26,690.0,985.28,477.82,966.89,453.6
302,1059.66,355.52,971.37,381.15,1043.21,612.75,968.32,695.37,1020.42,507.57,1078.19,690.25,985.03,468.28,966.61,454.05
303,1060.24,355.6,971.76,380.1,1043.17,612.75,968.07,697.45,1020.31,507.54,1077.64,690.39,984.39,462.54,965.84,453.87
304,1060.63,355.57,971.95,378.96,1042.55,612.72,967.91,698.42,1020.2,507.51,1076.95,690.41,982.68,456.25,965.2,452.94
305,1060.61,355.53,972.41,376.01,1041.79,612.64,967.92,699.38,1020.12,507.5,1076.18,690.44,984.07,444.05,965.14,450.19
306,1061.07,355.5,972.85,373.55,1041.09,612.51,967.95,699.68,1020.05,506.9,1075.59,690.62,984.16,434.74,963.8,447.17
307,1061.48,354.86,973.65,369.51,1040.45,612.18,967.8,699.39,1019.89,505.75,1075.12,690.63,982.91,428.2,960.82,443.18
308,1062.19,354.65,974.99,367.35,1040.04,611.67,967.25,699.08,1019.86,504.27,1074.67,690.84,982.3,420.86,958.05,440.5
309,1062.58,354.39,976.54,365.98,1039.48,611.14,966.49,699.06,1019.84,503.35,1074.39,690.91,981.73,413.31,956.24,438.14
310,1063.28,354.1,978.17,364.33,1038.95,610.4,965.15,698.8,1019.7,502.06,1074.15,690.99,979.92,409.11,953.62,435.02
311,1063.72,353.61,979.19,361.94,1038.45,609.81,963.86,698.62,1019.66,499.97,1074.16,691.45,977.06,405.02,952.91,431.14
312,1064.46,353.01,979.76,361.02,1037.72,608.84,963.17,698.48,1019.83,498.56,1074.17,691.58,971.77,396.31,952.39,429.33
313,1064.95,352.52,980.11,360.1,1037.01,608.23,962.69,698.41,1020.16,497.61,1074.23,691.6,970.23,382.36,950.53,426.68
314,1066.02,351.99,980.02,356.83,1036.53,607.12,962.4,698.36,1020.37,496.25,1074.27,691.59,968.35,369.89,949.83,423.75
315,1067.45,351.0,980.09,354.65,1036.17,605.72,962.4,698.27,1020.85,495.47,1074.35,691.62,965.57,360.78,948.91,420.11
316,1068.61,349.77,981.52,353.65,1035.93,604.5,962.43,698.12,1021.38,495.03,1074.48,691.62,961.57,351.75,947.58,417.31
317,1069.99,348.87,983.17,353.19,1035.76,603.45,962.46,697.62,1021.61,494.64,1074.62,691.6,958.21,347.42,947.09,413.26
318,1071.25,347.89,984.62,352.93,1035.61,602.74,962.56,697.15,1021.88,494.04,1074.96,691.42,955.08,345.75,946.91,410.33
319,1072.33,347.64,986.16,353.21,1035.5,601.87,963.29,696.74,1022.4,493.74,1075.45,691.35,953.58,341.64,946.52,407.4
320,1073.39,347.2,986.99,352.86,1035.27,601.71,963.4,696.56,1022.73,493.17,1076.41,691.34,951.62,335.72,946.35,405.38
321,1074.6,346.97,987.96,352.56,1035.04,601.64,963.72,696.55,1023.12,492.56,1077.03,691.33,949.4,332.6,946.13,403.12
322,1075.51,346.85,988.36,352.27,1034.84,601.69,963.77,697.05,1023.51,492.41,1077.93,691.27,947.53,330.1,945.94,400.17
323,1076.52,346.91,988.45,352.16,1034.6,601.8,963.77,697.5,1023.73,492.41,1078.56,691.36,945.73,326.52,945.6,398.21
324,1077.72,346.94,988.65,352.13,1034.45,601.85,963.74,698.14,1023.84,492.5,1079.26,691.78,943.39,323.87,945.36,395.44
325,1078.18,346.98,988.7,352.02,1033.81,601.88,963.94,698.42,1023.9,492.52,1079.63,692.65,941.47,320.18,944.13,393.41
326,1078.56,347.0,988.63,352.04,1032.76,602.26,964.09,698.87,1024.02,492.57,1079.78,693.14,939.34,318.83,942.73,391.86
327,1078.47,347.02,988.54,352.12,1031.92,602.63,964.25,699.28,1024.22,492.61,1079.78,693.65,938.05,317.35,940.92,390.8
328,1078.83,347.03,988.47,352.17,1030.95,603.12,964.25,699.95,1024.35,492.63,1079.73,693.77,935.88,315.85,939.48,389.63
329,1078.98,347.05,988.42,352.01,1030.38,603.49,964.24,700.41,1024.33,492.72,1079.71,693.99,934.16,315.12,938.11,388.62
330,1078.91,347.06,988.32,351.85,1029.41,603.8,964.22,700.59,1024.28,492.74,1079.7,694.13,932.9,314.11,937.05,387.5
331,1078.81,347.14,988.1,351.59,1028.65,603.92,964.21,700.69,1024.0,492.78,1079.5,694.27,930.6,312.92,936.22,386.74
332,1078.74,347.46,987.74,351.42,1027.94,604.03,964.06,700.9,1023.6,492.9,1079.34,694.57,928.52,312.54,934.93,385.81
333,1078.68,347.56,987.27,351.27,1026.61,604.35,963.35,701.61,1022.48,492.92,1078.25,694.75,926.77,311.48,933.84,385.01
334,1078.26,347.83,986.49,351.27,1025.49,604.51,962.39,702.1,1021.93,492.94,1077.31,694.9,924.52,310.76,932.62,384.31
335,1077.81,348.3,985.48,351.27,1024.62,604.52,961.32,702.3,1021.29,492.97,1076.41,694.94,923.23,309.86,930.94,383.64
336,1077.56,348.98,984.48,351.29,1023.63,604.53,960.25,702.36,1020.19,493.05,1075.53,694.94,920.84,310.42,929.43,383.44
337,1077.37,349.35,983.56,351.35,1023.0,604.55,959.02,702.43,1019.19,493.38,1074.83,694.93,917.74,311.18,927.65,383.22
338,1077.19,349.9,982.4,351.59,1022.14,604.56,957.84,702.42,1018.31,493.58,1074.06,694.93,915.64,311.27,926.19,382.96
339,1076.67,350.08,981.33,351.83,1021.21,604.56,956.64,702.43,1017.54,493.65,1073.56,694.92,914.39,311.59,925.1,383.03
340,1076.12,350.19,980.02,352.03,1020.18,604.54,955.76,702.43,1016.86,493.65,1073.01,694.91,912.63,311.75,924.01,383.19
341,1075.26,350.19,978.8,352.15,1019.45,604.53,955.28,702.43,1016.09,493.66,1072.48,694.9,911.48,311.93,923.08,383.34
342,1074.18,350.15,977.7,352.24,1018.7,604.53,954.96,702.4,1015.62,493.68,1072.0,694.89,909.77,312.07,922.09,383.37
343,1073.56,350.15,977.11,352.26,1018.23,604.43,954.71,702.4,1015.13,493.7,1071.64,694.88,908.61,312.97,921.58,383.55
344,1073.28,350.11,976.82,352.25,1018.07,604.2,954.34,702.35,1015.01,493.7,1071.51,694.85,907.41,314.36,921.42,383.73
345,1072.92,350.03,976.7,352.22,1017.98,603.74,953.88,702.26,1014.92,493.55,1071.47,694.79,906.54,316.07,921.4,384.39
346,1072.79,349.83,976.7,352.13,1017.93,603.36,953.74,702.12,1014.88,493.43,1071.45,694.55,906.08,319.12,921.44,385.14
347,1072.69,349.44,976.72,352.11,1017.9,602.86,953.79,702.04,1014.75,493.21,1071.46,694.38,905.11,320.77,921.44,385.94
348,1072.62,349.19,976.73,352.08,1017.98,602.16,953.84,701.87,1014.62,492.93,1071.48,694.37,904.25,321.46,921.46,386.6
349,1072.34,348.96,976.63,352.08,1018.02,601.84,954.13,701.67,1014.53,492.71,1071.45,694.32,903.67,322.81,921.37,387.92
350,1072.12,348.93,976.44,352.22,1017.99,601.83,954.4,701.55,1014.44,492.63,1071.4,694.31,902.76,324.01,921.12,388.83
351,1071.52,348.93,976.18,352.44,1017.64,601.99,954.59,701.54,1014.23,492.55,1071.38,694.28,901.67,327.48,921.07,390.65
352,1070.86,348.89,975.62,352.78,1017.02,602.2,954.5,701.6,1014.05,492.55,1071.36,694.26,900.69,328.62,920.83,392.26
353,1069.96,348.83,974.85,353.02,1016.48,602.21,954.28,701.7,1013.72,492.56,1071.24,694.23,899.59,330.07,920.61,393.95
354,1068.65,348.82,974.04,353.55,1015.91,602.23,954.21,701.75,1013.31,492.59,1071.09,694.1,897.84,332.81,920.05,395.0
355,1067.34,348.71,973.26,353.71,1015.14,602.34,953.83,701.75,1012.36,492.59,1070.88,694.1,896.7,334.66,919.49,396.31
356,1066.64,348.58,972.51,353.85,1014.41,602.53,953.32,701.76,1011.81,492.59,1070.64,694.04,895.65,336.63,919.01,397.11
357,1066.03,348.2,972.12,353.84,1014.08,602.54,953.18,701.57,1011.25,492.39,1070.42,694.01,894.73,337.7,918.52,397.55
358,1065.51,347.84,971.63,353.8,1013.77,602.52,953.16,701.45,1010.97,492.29,1070.21,693.95,894.24,338.21,918.37,397.54
359,1065.33,347.53,971.26,353.51,1013.36,602.29,953.02,701.35,1010.64,492.04,1070.1,693.77,893.55,338.89,918.24,397.53
360,1064.93,346.98,970.94,353.03,1012.9,601.88,953.0,701.03,1010.18,491.76,1069.93,693.07,892.69,339.53,918.21,397.39
361,1064.88,346.6,970.53,352.23,1012.6,601.08,953.0,700.64,1009.36,490.79,1069.67,692.11,891.98,339.51,918.2,397.26
362,1064.85,346.07,970.21,351.24,1012.11,600.4,952.94,699.9,1008.72,490.15,1069.29,691.22,891.28,339.14,918.09,397.2
363,1064.59,345.28,969.73,350.32,1011.5,599.53,952.5,699.4,1008.35,489.12,1068.84,690.2,890.4,338.84,917.96,396.94
364,1064.37,344.31,969.36,349.51,1011.02,598.63,952.01,698.6,1007.85,487.93,1068.35,689.55,889.83,338.63,917.65,396.17
365,1064.14,343.34,968.91,348.55,1010.84,597.21,951.91,697.96,1007.51,486.31,1068.1,688.67,889.31,338.6,917.43,395.38
366,1064.12,342.74,968.65,347.86,1010.86,595.87,951.91,697.03,1007.4,485.08,1067.92,687.49,888.64,338.17,917.3,394.26
367,1064.1,341.72,968.57,346.8,1010.9,593.73,952.06,695.57,1007.41,483.42,1067.94,685.67,888.39,337.25,917.16,392.98
