Frame,Left_Shoulder_X,Left_Shoulder_Y,Right_Shoulder_X,Right_Shoulder_Y,Right_Knee_X,Right_Knee_Y,Right_Foot_Index_X,Right_Foot_Index_Y,Hip_X,Hip_Y,Ankle_X,Ankle_Y,Wrist_X,Wrist_Y,Elbow_X,Elbow_Y
208,517.91,375.36,486.19,372.79,544.94,584.98,608.91,681.1,482.13,513.49,406.89,689.65,423.5,496.96,434.43,426.47
209,519.21,374.99,487.63,372.5,546.02,584.84,609.34,680.71,483.21,513.15,407.02,689.16,425.39,496.86,435.99,426.26
210,520.94,374.95,489.95,371.97,547.4,583.48,610.66,680.36,484.53,512.93,407.27,688.04,427.04,496.67,437.97,425.81
211,520.8,374.19,491.85,371.55,548.65,583.13,611.94,680.55,486.74,512.62,407.37,687.02,428.78,496.58,439.79,425.64
212,520.95,373.3,495.35,371.17,549.82,582.92,611.71,680.64,490.04,512.43,407.47,685.9,430.38,496.43,441.87,425.36
213,521.72,372.64,498.18,370.83,551.32,582.57,611.28,681.05,491.8,512.21,407.83,684.64,432.02,496.39,443.89,425.07
214,522.91,372.03,500.23,370.43,553.83,581.41,611.19,681.08,493.35,511.66,408.4,682.97,433.72,496.1,446.59,425.03
215,525.53,371.47,501.43,369.76,556.04,579.52,611.47,681.12,492.96,510.71,408.68,681.93,435.69,495.66,448.49,424.5
216,527.28,371.01,502.9,369.59,557.49,577.47,612.2,680.24,494.39,510.18,409.12,680.11,437.91,495.09,450.59,424.06
217,529.78,370.87,503.98,369.44,559.03,576.33,612.53,679.39,496.4,510.1,409.96,677.95,439.87,494.38,452.56,423.95
218,530.39,369.93,508.51,368.93,560.83,575.41,612.64,678.09,499.32,509.46,410.44,677.18,442.04,492.79,455.45,422.66
219,532.3,368.61,511.06,367.91,562.49,574.47,612.82,677.07,499.84,508.41,410.55,676.11,443.02,491.77,456.95,421.49
220,535.96,367.83,513.43,367.12,565.04,573.53,612.78,676.67,501.54,507.47,410.66,674.99,444.49,490.42,458.31,419.81
221,537.73,366.76,515.26,366.33,567.03,572.19,612.07,676.72,502.8,506.33,410.79,674.1,445.87,489.64,459.52,418.93
222,539.43,366.11,517.28,365.56,569.24,571.85,612.06,676.25,504.52,505.84,410.77,673.22,447.72,488.4,461.6,418.28
223,543.62,365.67,519.05,364.43,571.3,570.78,612.08,675.7,505.88,505.3,410.76,671.51,448.72,487.15,463.2,417.01
224,547.44,365.39,520.43,363.29,572.6,568.55,611.73,675.45,505.23,504.6,410.88,669.73,450.12,486.02,464.84,416.13
225,550.16,364.05,523.05,362.5,574.84,566.34,611.71,675.51,505.38,503.23,410.9,668.17,450.99,484.45,466.72,415.17
226,553.72,363.55,524.89,361.91,576.47,566.11,611.73,675.06,506.98,502.56,410.85,665.84,452.11,482.68,468.1,413.78
227,557.87,362.41,526.71,361.41,578.57,564.45,611.69,674.77,507.58,501.96,410.78,663.69,453.21,481.78,469.53,412.8
228,561.51,361.66,528.52,360.73,577.26,562.6,553.88,688.19,507.17,500.36,414.54,662.46,454.42,479.82,471.38,410.81
229,562.24,361.11,530.6,360.1,455.0,571.21,446.83,686.01,506.29,498.34,560.89,662.43,456.21,477.4,473.29,408.96
230,565.06,360.52,533.36,358.88,570.5,563.18,593.11,677.18,510.47,497.68,431.93,658.88,457.79,474.85,475.27,406.89
231,567.66,359.01,535.79,357.39,587.05,559.52,610.81,673.45,513.38,496.24,413.6,656.29,459.35,472.86,477.39,405.34
232,569.9,358.26,538.41,356.48,589.93,557.83,612.91,671.82,514.26,494.58,410.83,653.7,461.28,469.87,479.94,403.86
233,573.36,357.77,539.42,356.19,592.34,554.67,613.54,670.4,514.95,493.01,410.66,650.54,462.22,467.54,481.55,403.23
234,576.65,356.59,540.91,355.6,473.6,558.23,494.95,678.57,514.3,490.84,556.96,650.07,463.92,464.02,483.62,401.17
235,579.75,355.02,543.51,354.83,583.63,554.72,591.68,668.86,518.65,489.72,431.61,645.57,466.35,460.81,486.16,399.6
236,582.6,353.46,545.84,353.65,533.88,555.13,516.29,672.64,519.27,487.33,500.23,643.97,468.61,458.94,488.54,397.88
237,585.56,352.57,548.63,352.51,470.29,555.56,446.1,671.31,520.34,485.46,564.79,645.94,469.65,456.57,490.96,395.67
238,587.72,351.25,551.14,351.26,510.67,555.71,490.69,672.01,521.98,483.93,522.54,644.28,471.19,455.64,492.72,394.07
239,589.93,349.63,554.05,350.03,593.7,553.54,554.6,672.81,528.02,483.45,424.26,636.88,472.84,453.94,495.37,392.54
240,593.05,348.27,557.13,349.11,597.31,551.65,555.34,672.13,531.68,483.06,423.05,633.41,475.42,450.92,498.32,390.6
241,596.04,346.11,559.46,347.93,607.84,551.24,601.52,663.38,534.56,481.94,419.56,629.31,476.46,450.48,500.95,389.74
242,598.47,343.85,561.27,347.12,609.59,551.08,602.12,658.11,537.82,481.14,420.71,626.64,478.53,449.73,503.96,389.16
243,602.09,341.28,563.3,346.62,612.03,551.19,608.55,656.34,542.51,479.61,422.11,623.97,480.78,449.59,506.58,387.83
244,606.95,339.4,565.54,345.57,612.53,551.5,603.94,653.47,543.37,477.8,424.23,621.47,482.25,449.31,508.82,386.67
245,610.07,338.15,568.42,344.82,614.51,551.65,608.82,654.56,547.24,476.3,427.43,618.46,483.47,448.43,510.59,385.82
246,613.98,337.45,571.64,343.15,615.49,551.41,609.54,654.27,550.02,474.62,430.35,615.33,485.75,447.86,513.08,384.39
247,615.01,335.41,575.36,341.78,617.05,551.34,607.61,654.46,552.83,473.04,431.89,613.78,489.02,446.55,516.23,382.28
248,617.27,334.7,576.25,340.72,618.18,550.75,608.28,654.13,554.73,472.15,432.22,612.82,489.86,446.21,517.35,381.9
249,621.66,334.17,579.33,339.13,618.17,550.78,607.95,653.68,559.26,471.6,436.64,611.72,492.35,445.58,520.02,380.76
250,624.89,333.26,581.42,337.59,618.47,550.83,607.48,652.54,563.09,470.59,441.95,609.55,495.34,445.42,523.03,380.62
251,627.71,332.55,582.88,336.42,619.74,550.88,606.65,652.47,567.03,469.44,447.23,606.23,499.23,445.34,525.88,380.29
252,629.43,330.87,584.79,335.71,619.11,550.95,607.8,652.42,569.37,467.0,453.83,603.24,502.91,445.16,529.81,380.08
253,631.71,329.24,586.96,334.52,619.14,550.98,607.74,652.28,571.01,465.3,460.75,599.02,505.81,445.33,532.86,379.96
254,635.67,327.55,588.67,334.03,616.9,550.93,601.31,650.99,571.64,462.7,469.49,595.15,508.82,445.47,535.68,380.15
255,638.8,326.51,591.13,332.93,616.64,550.93,604.02,651.19,576.57,461.44,477.86,592.59,512.37,445.5,539.25,380.28
256,642.37,324.76,593.41,331.5,616.63,550.78,605.07,651.41,578.93,459.76,485.09,590.79,516.92,445.54,542.85,380.41
257,645.15,323.93,596.39,329.96,617.91,550.79,604.35,650.25,583.14,457.73,496.16,587.13,521.71,446.52,546.39,380.43
258,649.25,322.73,599.51,328.6,620.82,550.38,606.14,649.1,586.39,456.24,502.61,586.46,526.75,446.88,550.57,380.52
259,652.56,321.26,602.63,327.36,627.28,549.16,606.9,649.33,592.47,454.19,512.13,586.46,532.93,447.03,556.48,380.97
260,656.79,319.88,605.97,325.99,630.11,548.68,606.01,649.0,595.02,453.4,517.49,585.09,538.13,448.01,560.66,381.88
261,660.99,319.89,609.27,322.98,632.42,547.98,601.53,646.05,597.2,452.47,529.14,583.13,545.43,448.08,566.41,381.91
262,664.16,319.17,612.03,321.53,632.9,547.95,597.73,644.37,600.67,452.3,540.76,581.59,551.88,449.21,571.13,382.59
263,666.26,317.52,615.0,319.67,634.68,547.65,597.03,643.83,604.16,452.14,555.54,577.93,561.55,450.76,578.26,382.88
264,668.12,316.4,615.88,320.14,635.15,547.23,593.45,642.46,606.89,452.18,572.77,570.97,568.48,454.82,584.07,386.87
265,670.51,314.44,619.07,320.44,636.21,547.17,594.5,641.68,610.83,452.34,577.19,557.37,576.12,457.23,590.3,390.04
266,672.7,313.78,623.09,319.22,639.32,547.18,594.28,639.26,614.58,452.5,585.32,560.19,584.5,458.89,596.83,390.55
267,676.56,313.86,627.18,318.03,637.7,547.4,595.46,638.89,618.29,452.79,602.13,566.83,595.35,458.97,603.56,391.77
268,679.1,312.63,631.53,315.41,639.07,546.89,600.04,638.28,624.21,452.84,608.52,570.71,606.44,460.25,610.39,392.12
269,681.56,312.52,635.66,314.17,640.61,545.85,600.35,638.79,629.24,452.95,624.32,574.31,617.22,460.05,617.63,391.78
270,685.33,311.53,638.95,312.07,641.52,544.27,600.42,638.92,630.16,450.81,638.77,574.79,627.2,459.6,624.36,391.64
271,688.4,309.79,640.77,313.11,642.57,543.77,599.09,639.24,632.02,448.04,655.66,574.92,641.59,459.73,634.82,391.39
272,692.01,307.02,643.07,313.75,643.36,543.66,600.4,639.39,633.55,445.12,671.59,575.12,656.25,461.03,646.52,391.49
273,695.38,304.4,646.59,313.85,642.92,543.7,601.31,639.87,636.33,443.07,684.81,575.32,667.9,461.83,655.54,391.65
274,698.24,303.3,651.55,313.89,643.98,542.66,601.35,639.97,638.57,440.29,698.74,575.57,681.89,459.66,662.92,390.52
275,701.2,302.67,655.65,313.57,645.93,541.91,601.35,640.04,642.12,440.87,714.72,575.68,696.21,451.97,669.0,388.74
276,704.58,301.42,659.85,313.75,645.86,540.93,601.36,639.95,647.26,440.06,729.83,575.25,707.39,448.61,676.2,386.89
277,708.17,300.08,663.25,313.86,645.98,540.99,601.43,640.01,652.73,439.9,744.94,575.05,720.96,440.03,684.16,385.47
278,713.28,299.44,667.69,314.1,646.55,540.79,601.72,640.05,658.23,439.16,759.45,574.51,739.45,438.17,698.81,385.58
279,716.74,299.22,673.37,314.17,648.61,540.81,601.71,641.59,663.31,438.81,772.15,573.56,758.15,437.14,708.09,384.86
280,719.02,298.14,680.54,314.25,650.47,540.86,601.59,642.15,668.35,438.5,787.56,573.53,768.68,432.16,717.67,382.6
281,722.78,297.03,684.73,314.31,652.97,540.71,601.58,642.31,673.38,437.52,804.1,571.78,783.81,429.01,728.59,381.24
282,727.56,297.07,690.25,314.89,654.64,540.73,602.48,643.24,679.63,437.85,817.14,569.65,798.63,426.17,740.55,381.69
283,731.96,297.11,695.27,315.35,657.64,539.77,601.95,643.29,686.8,438.11,831.21,566.91,812.09,418.09,752.32,380.07
284,738.04,296.95,697.36,315.53,660.46,539.1,598.6,643.29,692.9,439.09,844.18,564.45,825.13,404.32,760.41,373.48
285,741.43,296.21,703.77,316.33,665.09,538.19,598.19,643.14,697.55,439.18,857.6,561.57,834.66,393.53,769.18,368.16
286,744.39,295.43,707.25,316.78,667.65,538.18,597.43,643.22,703.05,439.21,870.87,560.41,844.16,381.01,776.45,362.43
287,745.89,294.79,712.66,317.33,672.63,537.96,597.04,643.08,708.96,440.33,882.94,558.63,854.19,368.29,783.59,356.93
288,748.61,294.66,717.55,317.39,675.99,538.92,598.56,643.75,714.42,441.85,893.62,557.99,862.43,361.64,789.5,349.2
289,753.22,294.77,720.12,317.64,679.83,540.62,598.59,644.04,719.9,443.23,902.75,557.63,868.32,345.0,798.09,341.03
290,754.77,294.86,725.22,317.81,685.04,542.74,596.76,644.49,725.24,445.21,912.08,557.91,879.42,334.82,807.96,334.53
291,757.48,296.32,728.85,317.8,689.61,546.06,595.79,644.42,729.72,446.56,919.74,558.32,882.8,321.0,814.42,328.59
292,764.13,299.57,730.61,317.42,695.11,548.51,594.71,644.06,735.1,447.74,927.32,558.71,887.14,310.39,816.37,322.56
293,772.14,302.38,731.16,317.07,700.35,551.3,594.87,644.15,739.61,448.93,933.53,559.16,890.81,299.45,816.11,317.57
294,783.1,306.66,732.02,317.09,706.53,554.42,600.58,644.85,744.2,450.24,939.81,561.89,890.2,287.37,819.55,311.06
295,793.37,313.53,735.26,317.1,713.04,556.72,607.9,646.09,748.83,451.51,946.43,567.29,890.05,276.86,823.16,305.63
296,797.56,317.4,737.26,316.98,720.46,558.51,620.46,645.9,755.25,453.22,952.25,571.64,886.89,267.01,821.88,302.13
297,806.38,319.92,739.94,317.06,729.86,559.89,631.36,644.01,759.89,455.1,956.86,577.92,880.79,253.16,816.88,295.35
298,812.82,322.23,744.45,316.74,736.06,561.48,642.44,644.1,766.32,455.92,960.22,583.11,878.23,236.99,817.94,284.35
299,817.36,321.62,749.42,316.05,744.49,562.58,647.93,643.62,772.82,457.74,963.11,589.59,869.62,232.79,815.05,281.07
300,820.78,321.18,753.25,316.51,750.66,564.84,651.98,643.68,779.72,458.47,966.34,595.73,862.43,224.53,814.86,278.16
301,828.55,321.72,755.63,318.88,755.94,567.36,664.3,643.72,784.31,461.36,969.02,602.64,850.81,217.93,803.35,278.65
302,833.72,323.79,759.89,323.38,763.73,567.87,662.6,645.14,790.28,463.75,971.5,609.54,839.07,211.37,797.39,274.99
303,839.31,324.99,764.04,325.86,771.17,570.54,667.84,645.13,796.21,467.15,971.64,616.36,829.49,206.05,792.31,274.2
304,846.64,328.55,768.91,329.65,776.03,573.86,676.54,644.54,802.1,471.5,973.28,624.45,819.38,196.28,785.57,268.69
305,852.26,330.68,773.56,331.45,781.34,576.88,682.73,643.29,807.79,474.64,973.48,629.85,808.48,188.46,782.21,264.24
306,857.04,332.9,778.02,332.14,787.87,579.03,689.23,643.28,813.57,476.84,972.8,635.97,794.32,187.76,778.16,261.24
307,862.43,335.28,782.75,335.44,794.41,582.27,696.85,643.14,819.34,480.98,971.69,641.05,780.6,190.81,771.68,265.65
308,866.81,337.81,786.19,338.72,799.6,582.83,692.02,643.82,824.9,483.75,970.28,643.56,766.11,193.64,764.37,268.12
309,870.27,339.18,791.09,340.64,805.8,586.8,696.37,643.81,831.39,487.09,969.52,646.4,752.64,198.5,759.77,269.89
310,874.51,342.09,797.06,343.56,809.92,589.64,703.37,643.81,837.39,488.8,971.02,649.64,739.65,201.97,756.67,275.0
311,878.59,345.32,803.33,345.57,816.24,590.57,714.06,642.5,841.44,490.14,972.63,649.15,723.31,216.47,753.73,286.98
312,884.79,348.73,807.86,347.37,820.55,591.93,717.6,642.48,845.47,493.64,972.83,650.15,711.29,229.54,749.35,296.44
313,891.66,350.77,811.01,348.9,826.2,594.14,721.83,642.39,849.93,497.18,973.15,651.12,700.94,248.86,747.14,308.49
314,898.7,352.69,815.36,351.82,831.36,596.48,725.53,642.65,852.69,499.44,972.95,652.12,694.51,270.95,746.41,323.01
315,903.13,354.91,819.34,354.75,832.83,598.59,728.47,643.14,855.28,501.52,972.68,652.82,689.79,295.2,747.03,336.29
316,907.09,356.52,821.91,356.55,837.3,599.6,728.95,643.72,858.21,501.17,972.47,653.03,682.65,319.12,747.65,353.58
317,910.0,358.92,825.56,359.11,842.96,601.06,735.61,646.23,860.72,501.04,972.24,653.21,685.49,344.93,749.04,369.63
318,913.12,360.27,829.1,362.3,846.89,601.56,742.02,647.84,862.56,500.58,972.06,652.84,690.71,373.07,756.48,383.14
319,917.02,361.27,831.52,365.46,849.09,601.35,743.6,649.79,862.84,499.92,971.48,653.63,696.59,395.77,765.48,396.21
320,916.64,362.26,832.58,367.56,852.28,601.4,747.55,649.5,865.33,499.47,970.15,653.66,701.88,428.16,774.35,413.51
321,916.64,361.62,836.37,369.7,856.18,601.44,752.01,649.23,868.48,499.27,967.91,655.98,722.53,454.22,783.85,423.88
322,915.95,362.11,838.14,370.57,859.19,601.06,760.68,649.11,869.26,499.06,965.36,657.42,745.62,475.62,795.96,434.42
323,915.32,363.73,839.84,372.99,860.99,600.83,764.23,648.96,868.06,499.01,963.78,658.08,767.53,495.95,811.63,442.39
324,915.66,365.51,841.67,374.39,863.92,600.74,767.64,648.84,868.28,499.92,962.39,658.62,792.21,509.52,823.13,449.33
325,916.2,367.53,844.6,377.09,863.8,600.68,775.01,648.78,869.15,500.33,960.58,659.64,827.52,513.35,834.26,447.59
326,915.28,368.27,847.1,378.41,865.68,598.83,779.05,649.43,873.72,500.28,959.39,660.74,856.24,520.44,844.58,454.2
327,914.71,369.48,849.75,376.43,867.29,598.69,786.63,649.4,872.54,500.31,957.89,661.61,874.71,506.53,845.98,449.36
328,914.66,369.28,852.88,375.55,869.49,597.7,796.8,649.19,871.07,500.31,956.7,662.79,904.07,504.07,851.96,449.67
329,914.3,367.17,854.63,375.25,872.57,596.28,801.41,649.12,870.37,497.82,955.43,663.86,912.99,493.55,858.94,447.87
330,914.21,364.47,856.3,375.13,875.22,595.67,805.68,649.15,870.02,495.33,954.34,664.04,925.53,485.2,866.91,445.21
331,913.14,362.35,858.61,375.21,877.44,595.15,812.24,650.46,869.68,493.36,953.54,664.3,932.51,470.16,875.24,443.32
332,912.9,361.37,859.44,375.0,878.93,594.63,819.1,650.56,869.48,492.06,953.05,664.8,940.13,455.15,885.15,441.57
333,912.78,361.39,861.28,373.42,879.8,594.42,824.65,651.56,869.9,492.11,951.99,665.39,950.75,444.48,895.89,438.44
334,911.71,361.37,863.43,370.98,881.56,594.1,830.95,656.56,869.74,491.56,951.02,666.09,960.74,433.25,904.21,431.43
335,910.68,361.38,864.75,369.13,882.5,594.03,839.78,659.85,869.74,490.99,950.19,667.31,971.92,421.49,912.85,425.94
336,909.79,361.39,866.98,366.88,883.79,594.05,845.34,659.74,870.85,491.25,949.28,667.89,976.27,410.78,915.92,419.79
337,908.84,361.59,867.96,364.82,885.95,593.93,857.55,661.63,871.04,491.38,948.45,668.92,979.15,399.62,918.96,414.67
338,907.19,361.96,870.04,364.06,889.06,593.55,864.79,663.31,871.38,491.5,947.76,669.84,983.81,391.06,923.27,412.11
339,907.21,362.62,871.44,363.95,890.83,593.62,870.73,663.78,871.28,491.57,947.19,670.7,983.54,386.02,925.45,410.91
340,907.27,363.82,872.32,364.22,893.19,593.69,874.31,664.6,871.25,491.64,946.55,672.55,983.3,382.44,927.5,409.11
341,905.15,365.66,874.16,364.37,897.33,593.71,880.81,667.51,871.42,491.95,946.11,674.27,984.56,377.88,928.42,408.37
342,904.97,367.45,875.1,364.53,900.09,593.93,885.37,672.02,871.54,493.48,945.85,675.61,985.43,373.21,930.53,406.69
343,904.61,368.17,875.39,365.31,901.6,594.12,880.91,670.56,871.58,495.28,945.48,676.57,985.5,370.01,931.45,405.43
344,904.9,370.04,874.54,365.62,901.04,594.62,879.14,672.98,871.57,496.46,945.16,677.95,985.19,366.69,931.71,404.63
345,906.05,371.47,874.12,367.22,900.74,595.1,879.57,675.18,871.55,498.06,944.71,680.19,984.11,364.11,931.9,404.52
346,906.69,372.29,873.93,368.92,901.84,595.97,881.49,677.6,871.42,499.3,944.15,682.17,983.31,362.01,932.63,404.29
347,906.74,373.16,873.76,371.93,901.62,596.7,880.25,679.42,871.35,501.15,943.7,683.38,983.52,357.7,934.57,405.17
348,907.19,374.87,873.57,374.21,901.47,597.43,880.08,683.12,871.28,502.35,943.49,685.66,983.22,356.45,935.53,405.62
349,907.68,375.91,873.48,376.64,901.72,597.66,880.51,684.39,871.27,503.09,942.91,686.95,982.25,357.33,935.01,405.95
350,908.18,377.73,872.26,378.2,902.85,598.2,880.79,685.56,871.31,504.81,942.17,689.26,981.72,358.19,934.48,406.28
351,908.2,378.89,870.77,379.66,902.59,599.36,879.98,687.97,871.32,505.27,941.43,691.47,981.65,358.72,933.91,407.2
352,908.76,380.15,869.55,380.55,902.52,600.62,879.79,689.33,871.32,506.2,940.5,693.76,980.15,359.55,933.76,409.11
353,908.86,381.26,868.41,381.76,902.59,602.11,879.75,691.64,871.36,507.36,939.82,695.76,977.76,360.12,933.65,410.2
354,908.74,382.57,867.65,383.18,902.59,603.43,878.84,693.25,871.42,509.19,939.02,697.64,976.13,360.53,933.33,411.2
355,908.16,383.49,866.98,385.11,902.5,605.36,875.05,693.52,871.42,510.64,938.13,699.31,974.91,361.08,933.27,412.08
356,907.4,384.44,866.73,386.16,902.52,606.87,871.32,694.54,871.46,511.98,937.65,700.72,974.26,361.25,933.21,412.93
357,906.37,384.98,865.93,387.61,902.5,607.16,869.37,695.3,871.51,513.54,937.17,701.5,973.25,362.16,932.87,414.22
358,906.24,385.68,864.89,388.73,902.13,607.76,867.13,698.43,871.51,513.83,936.82,702.07,972.33,363.98,932.01,415.67
359,906.12,387.46,864.22,390.02,901.52,608.42,865.59,701.88,871.48,516.04,936.57,703.42,971.44,365.9,930.74,416.61
360,905.89,388.54,864.04,391.62,901.14,609.12,864.46,705.65,871.41,517.1,936.39,704.68,970.44,368.08,929.79,417.58
361,905.23,390.99,863.54,393.45,900.64,610.21,862.93,708.83,871.4,518.56,936.27,706.2,969.44,370.87,928.74,419.2
362,905.15,392.74,863.07,394.55,898.89,612.49,861.4,710.83,871.41,519.22,936.1,707.87,968.75,372.85,928.0,420.64
363,904.78,394.45,862.6,395.99,897.43,614.1,861.24,712.99,871.38,519.99,935.94,708.95,967.91,375.05,927.39,422.48
364,904.27,395.22,862.03,397.34,896.62,615.84,861.27,713.33,871.36,521.77,935.3,710.77,966.44,377.64,926.23,424.93
365,903.78,396.54,861.55,398.85,895.83,617.1,861.09,714.62,871.37,522.92,935.1,712.3,965.86,378.8,925.4,427.06
366,903.17,398.31,861.26,400.84,894.85,618.85,860.31,715.1,871.36,525.24,935.01,714.1,965.29,380.4,925.3,428.72
367,903.08,399.9,861.03,402.21,893.19,621.69,858.31,716.91,871.3,526.65,935.04,715.39,964.87,382.14,925.06,430.82
368,902.92,400.99,860.28,403.81,891.43,623.46,857.65,718.28,871.18,526.96,935.06,717.2,964.19,383.82,924.49,432.62
369,902.82,402.58,859.64,404.98,889.74,625.38,856.37,718.61,871.04,528.45,935.07,718.38,963.52,386.1,924.0,434.32
370,902.84,404.03,859.04,405.84,887.92,628.26,855.85,719.95,870.7,529.47,935.09,719.44,962.84,387.95,923.35,436.07
371,902.72,405.33,858.74,407.39,886.22,630.69,855.6,721.72,870.53,531.8,935.17,720.42,962.6,390.27,922.16,438.51
372,902.73,406.88,858.47,408.7,885.0,632.11,855.71,723.84,870.28,532.16,935.21,721.29,962.52,392.39,921.22,440.27
373,902.87,408.36,857.87,409.91,883.58,633.58,855.64,725.31,869.88,533.03,935.43,722.77,962.28,394.64,920.4,442.34
374,903.57,409.97,857.35,411.38,883.11,634.67,855.57,726.36,869.57,534.5,935.56,724.65,962.08,397.33,919.04,444.49
375,904.24,410.56,856.86,413.58,882.49,635.9,855.6,728.82,869.43,535.96,936.03,725.93,961.59,399.91,918.22,447.54
376,905.58,411.84,856.02,415.28,881.74,637.62,855.7,730.0,869.25,537.81,936.37,727.63,960.96,402.96,916.13,449.97
377,906.06,412.45,855.81,416.54,880.69,639.39,855.81,731.08,869.23,538.99,936.6,729.52,960.78,405.17,914.48,452.23
378,906.41,413.17,855.73,417.75,880.31,640.53,856.57,732.16,869.23,540.11,936.95,730.69,960.63,408.53,913.09,454.57
379,906.91,413.84,855.65,419.54,879.63,641.76,857.14,733.47,869.22,541.62,937.19,732.02,959.86,413.09,911.06,458.32
380,908.12,414.19,855.63,420.75,879.5,642.54,857.96,734.84,869.25,542.77,937.4,732.84,959.11,418.7,909.55,462.2
381,908.78,415.07,855.6,422.73,879.27,643.98,859.48,736.02,869.3,544.96,937.81,733.81,958.91,422.41,908.99,465.69
382,909.84,415.78,855.6,424.05,879.03,644.96,860.9,737.21,869.37,546.1,938.54,735.21,958.87,425.73,908.49,468.63
383,909.87,417.01,855.61,425.63,878.95,645.77,863.35,739.09,869.58,547.19,939.21,736.16,958.49,429.62,907.6,471.11
384,911.41,418.05,855.62,425.84,879.0,646.0,865.39,740.71,869.72,547.15,940.34,736.9,958.3,433.61,905.64,473.41
385,912.72,418.33,855.64,426.57,878.95,646.45,866.27,741.89,869.84,547.66,941.29,737.92,958.29,436.3,905.08,475.85
386,914.18,419.27,855.68,427.41,878.98,646.95,866.65,742.58,869.96,549.1,942.04,738.34,957.57,443.17,903.88,478.3
387,915.92,419.77,855.68,428.08,879.02,647.62,867.37,743.36,870.29,550.08,942.63,738.99,956.72,449.52,901.84,480.63
388,916.59,420.16,855.68,428.88,879.06,648.08,868.18,744.0,870.58,551.44,942.99,739.74,954.31,454.7,899.68,482.84
389,916.72,420.67,855.64,429.78,879.08,648.9,869.32,744.96,870.96,553.25,943.61,740.51,953.45,459.62,897.85,485.05
390,916.58,421.44,855.64,431.37,879.02,650.06,869.51,745.37,871.75,553.99,944.61,740.45,951.46,464.97,895.69,487.72
391,916.67,422.03,855.57,433.27,879.03,650.58,870.03,746.15,871.96,554.65,945.42,740.47,949.59,468.43,894.22,489.86
392,917.18,422.35,855.56,434.81,879.04,650.89,870.42,746.49,872.06,554.03,946.21,740.73,949.96,473.47,893.13,491.88
393,917.56,422.35,855.54,436.87,879.04,651.14,870.8,746.77,872.05,553.7,946.86,740.54,949.08,487.47,891.66,493.09
394,917.96,422.37,855.5,437.9,879.05,651.27,870.92,746.77,872.06,553.46,947.51,740.41,946.72,490.77,887.61,494.88
395,918.83,422.38,855.36,437.75,879.07,651.24,871.26,746.76,872.05,552.69,948.54,740.36,945.68,496.23,885.2,494.71
396,919.25,422.61,855.34,437.26,879.17,651.19,871.45,746.75,872.05,552.23,949.37,740.14,943.55,501.47,881.14,495.61
397,919.8,422.66,855.3,436.9,879.18,651.16,872.16,746.7,872.02,551.71,950.27,739.38,941.77,507.71,877.88,495.52
398,920.63,422.69,855.25,436.78,879.19,651.1,872.65,746.62,872.01,550.95,951.23,738.69,939.88,514.2,874.49,495.52
399,921.28,422.66,855.26,436.11,879.19,651.06,872.88,746.56,872.2,550.71,952.09,738.16,937.42,519.92,872.04,495.94
400,921.59,422.65,855.34,434.5,879.2,650.9,873.29,746.53,872.22,550.06,952.98,737.43,933.95,524.79,869.97,496.04
401,921.69,422.64,855.44,432.88,879.2,650.67,874.23,746.52,872.05,549.41,953.82,736.84,929.16,530.49,866.88,496.45
402,922.28,422.63,855.81,430.61,879.21,650.51,874.97,746.53,872.01,548.52,954.48,735.95,924.38,538.31,864.36,496.96
403,922.57,422.69,855.94,428.96,879.26,650.23,875.27,746.53,871.99,547.84,955.39,735.41,918.68,541.63,862.07,497.12
404,922.62,422.58,856.0,428.75,879.27,650.0,875.73,746.52,872.19,547.8,956.73,734.62,912.41,545.12,859.85,497.14
405,922.75,422.57,855.99,427.35,879.27,649.86,875.9,746.5,872.3,547.83,957.6,733.23,902.93,546.47,855.16,497.05
406,922.92,422.49,855.92,426.65,879.27,649.15,875.88,746.44,872.34,547.86,958.26,731.88,893.54,546.44,850.74,496.99
407,923.06,421.88,855.55,426.5,879.25,648.35,876.01,746.33,872.26,547.59,958.57,730.57,886.84,548.03,848.57,496.89
408,923.23,421.3,855.31,426.44,879.25,647.54,876.49,746.09,872.45,547.82,959.32,728.58,881.01,551.03,846.26,496.75
409,923.89,420.51,855.22,426.07,879.5,646.73,876.97,746.0,873.52,547.8,959.77,726.94,873.45,552.09,844.1,496.14
410,924.59,419.06,855.03,426.14,879.75,646.13,877.41,745.65,876.26,547.79,960.75,726.27,864.72,553.91,841.5,495.57
411,925.29,418.43,855.02,425.86,879.94,645.21,877.35,744.5,877.52,547.5,961.94,725.04,859.45,554.29,839.48,493.79
412,925.22,417.21,854.91,425.75,880.48,643.85,877.32,743.51,877.92,546.72,962.89,724.14,855.22,556.49,837.17,493.17
413,925.16,416.13,854.86,425.09,880.66,642.6,877.39,742.4,877.66,546.1,963.1,722.42,848.58,556.25,834.03,492.66
414,925.12,415.38,854.79,424.25,881.28,640.87,877.81,742.01,877.3,544.0,963.45,721.5,840.71,555.76,831.29,490.91
415,925.08,414.53,854.56,423.78,881.29,639.67,877.78,741.71,875.84,541.73,963.38,720.8,832.52,555.75,828.03,489.39
416,924.78,413.92,854.06,423.12,881.22,639.03,877.81,741.75,874.07,539.56,963.3,720.5,827.18,555.02,825.39,487.61
