Frame,Shoulder_X,Shoulder_Y,Elbow_X,Elbow_Y,Wrist_X,Wrist_Y,Hip_X,Hip_Y,Ankle_X,Ankle_Y,Elbow_Angle,Trunk_Lean_Angle,Stride_Length,Wrist_Hip_Distance,Mid_Sternum_X,Knee_X,Foot_X,Sternum_to_Knee_Dist,Toe_to_Knee_Dist
29,693.4078216552734,479.6312427520752,651.7901802062988,590.0793099403381,727.4649238586426,644.5661115646362,584.3159294128418,615.1538228988647,468.4510803222656,826.5436720848083,105.11,140.58,241.06,146.14,672.8054065704346,651.4943389892578,469.55259704589844,21.311067581176758,181.94174194335938
30,693.9811134338379,480.38756132125854,653.206901550293,593.1675410270691,728.1620407104492,647.1104550361633,582.7135276794434,616.072747707367,468.7452793121338,827.3796844482422,105.86,138.16,240.08,148.72,673.3509864807129,652.8605804443359,468.12623405456543,20.490406036376953,184.7343463897705
31,693.9832878112793,485.4278075695038,654.1853141784668,597.3261666297913,728.6077880859375,649.0010905265808,583.1010818481445,618.8387274742126,467.23076820373535,827.8506374359131,105.2,144.35,238.98,148.6,673.9712619781494,653.9453315734863,466.46106719970703,20.025930404663086,187.4842643737793
32,693.8610076904297,484.6241426467896,654.8178863525391,597.061014175415,728.3148193359375,650.1027703285217,582.0083427429199,618.3264470100403,464.6093559265137,829.9428248405457,106.67,142.76,242.0,149.72,674.678747177124,655.1446266174316,465.4033012390137,19.534120559692383,189.74132537841797
33,694.7527313232422,490.1692664623261,655.726375579834,601.3055777549744,728.7769317626953,653.1857228279114,582.1328544616699,621.1092281341553,463.2688522338867,830.9563136100769,106.03,144.9,241.17,150.11,675.3464813232422,656.432315826416,464.28939056396484,18.914165496826172,192.14292526245117
34,694.486198425293,494.6661400794983,657.7866554260254,606.1618137359619,731.1356163024902,658.6260795593262,576.3562774658203,620.4902815818787,463.1622505187988,830.9391903877258,107.36,153.54,238.96,159.41,676.1728420257568,657.9672431945801,462.9360122680664,18.205598831176758,195.03123092651367
35,694.2200088500977,496.58870458602905,659.6453475952148,606.7729067802429,731.6242790222168,660.13028383255,573.9214897155762,620.234785079956,463.1757259368897,830.8943867683411,109.13,153.57,238.0,162.67,676.8990325927734,659.2823066711426,461.59662437438965,17.61672592163086,197.68568229675293
36,694.5722579956055,498.4355664253235,661.8599510192871,606.271698474884,731.4010620117188,663.5572457313538,573.4012985229492,621.4025115966797,460.4638767242432,832.4715256690979,112.61,155.11,239.38,163.53,677.5731868743896,660.6317367553711,460.4904842376709,16.941450119018555,200.1412525177002
37,694.5475959777832,501.9456017017365,661.3932037353516,610.519802570343,731.5093803405762,668.102560043335,571.3043403625488,622.3041200637817,457.9124164581299,834.349672794342,112.41,160.94,240.46,166.62,678.0622329711914,661.4922866821289,459.35472679138184,16.5699462890625,202.13755989074707
38,694.7471237182617,501.51121258735657,662.4735260009766,610.93745470047,732.7750396728516,668.7412691116333,569.8586082458496,622.6064801216125,457.73815155029297,835.1639270782471,113.0,153.4,240.32,169.32,678.5837001800537,662.2826385498047,458.0734405517578,16.301061630249023,204.20919799804688
39,695.0739097595215,504.9015462398529,662.0894050598145,616.4004063606262,732.681999206543,672.7034282684326,570.8799934387207,623.868191242218,457.4834632873535,835.6438279151917,112.1,154.23,240.22,169.01,678.9060115814209,662.7455635070801,457.42804527282715,16.16044807434082,205.31751823425293
40,695.4829216003418,503.82040143013,663.5971069335938,616.1483216285706,733.6849021911621,672.3354721069336,570.3847503662109,624.4073796272278,456.76929473876953,836.7532324790955,112.87,145.19,240.83,170.19,679.3133010864258,663.3165321350098,457.3124141693115,15.996768951416016,206.00411796569824
41,695.4807472229004,504.4498085975647,664.1745758056641,617.5392937660217,734.4699668884277,673.1203079223633,569.6207427978516,624.9217844009399,457.2369003295898,837.4068760871887,112.86,146.55,240.37,171.75,679.65110206604,663.7530326843262,457.18199729919434,15.898069381713867,206.57103538513184
42,695.7656478881836,508.7891936302185,664.248046875,619.1961908340454,735.3838920593262,674.5193910598755,569.8817825317383,627.9139709472656,457.33426094055176,838.4074902534485,111.94,154.68,238.69,171.94,680.0932331085205,664.420223236084,456.944149017334,15.673009872436523,207.47607421875
43,695.9426307678223,510.6260776519776,664.6560287475586,620.1320457458496,736.3612747192383,673.6098647117615,570.1987838745117,627.7377820014954,457.08606719970703,838.9314222335815,110.77,154.92,239.58,172.38,680.3783855438232,664.8593101501465,456.83301544189453,15.519075393676758,208.02629470825195
44,696.1592674255371,513.3235967159271,665.4253578186035,622.422308921814,739.6897315979004,673.3878421783447,571.7955207824707,631.2110924720764,456.29422187805176,839.2981553077698,108.73,152.09,237.99,173.11,680.8220672607422,665.4056739807129,456.65431022644043,15.416393280029297,208.75136375427246
